File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/616.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-NT_3
Injection Number	31
Position	RD3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	20:28:34
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,095841
Signal Max.	118,622342
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,510833	0,1	8,516814
1,512500	0,1	8,496299
1,514167	0,1	8,446436
1,515833	0,1	8,406911
1,517500	0,1	8,365343
1,519167	0,1	8,346416
1,520833	0,1	8,380048
1,522500	0,1	8,306161
1,524167	0,1	8,251509
1,525833	0,1	8,252033
1,527500	0,1	8,161809
1,529167	0,1	8,186029
1,530833	0,1	8,178118
1,532500	0,1	8,137443
1,534167	0,1	8,085639
1,535833	0,1	8,053401
1,537500	0,1	8,061248
1,539167	0,1	8,049624
1,540833	0,1	7,999981
1,542500	0,1	7,961438
1,544167	0,1	7,953115
1,545833	0,1	7,918172
1,547500	0,1	7,890523
1,549167	0,1	7,860997
1,550833	0,1	7,815566
1,552500	0,1	7,808235
1,554167	0,1	7,688758
1,555833	0,1	7,750344
1,557500	0,1	7,713735
1,559167	0,1	7,701092
1,560833	0,1	7,628907
1,562500	0,1	7,575346
1,564167	0,1	7,558471
1,565833	0,1	7,593081
1,567500	0,1	7,532170
1,569167	0,1	7,488349
1,570833	0,1	7,447369
1,572500	0,1	7,451363
1,574167	0,1	7,397092
1,575833	0,1	7,396888
1,577500	0,1	7,332341
1,579167	0,1	7,303695
1,580833	0,1	7,266179
1,582500	0,1	7,264199
1,584167	0,1	7,228468
1,585833	0,1	7,222562
1,587500	0,1	7,153077
1,589167	0,1	7,183647
1,590833	0,1	7,119773
1,592500	0,1	7,102554
1,594167	0,1	7,057858
1,595833	0,1	7,049994
1,597500	0,1	6,988943
1,599167	0,1	6,959108
1,600833	0,1	6,981723
1,602500	0,1	6,944990
1,604167	0,1	6,926288
1,605833	0,1	6,855066
1,607500	0,1	6,852897
1,609167	0,1	6,815896
1,610833	0,1	6,822238
1,612500	0,1	6,790281
1,614167	0,1	6,787288
1,615833	0,1	6,719724
1,617500	0,1	6,675800
1,619167	0,1	6,665609
1,620833	0,1	6,660385
1,622500	0,1	6,626836
1,624167	0,1	6,620112
1,625833	0,1	6,564703
1,627500	0,1	6,575724
1,629167	0,1	6,517370
1,630833	0,1	6,513334
1,632500	0,1	6,504844
1,634167	0,1	6,466278
1,635833	0,1	6,468039
1,637500	0,1	6,424442
1,639167	0,1	6,417506
1,640833	0,1	6,389221
1,642500	0,1	6,349172
1,644167	0,1	6,339262
1,645833	0,1	6,339260
1,647500	0,1	6,282889
1,649167	0,1	6,262894
1,650833	0,1	6,253653
1,652500	0,1	6,227237
1,654167	0,1	6,237898
1,655833	0,1	6,250110
1,657500	0,1	6,173417
1,659167	0,1	6,190344
1,660833	0,1	6,191318
1,662500	0,1	6,194201
1,664167	0,1	6,171365
1,665833	0,1	6,197115
1,667500	0,1	6,194216
1,669167	0,1	6,134791
1,670833	0,1	6,184583
1,672500	0,1	6,143703
1,674167	0,1	6,166871
1,675833	0,1	6,176266
1,677500	0,1	6,157172
1,679167	0,1	6,198215
1,680833	0,1	6,176940
1,682500	0,1	6,196720
1,684167	0,1	6,258343
1,685833	0,1	6,248413
1,687500	0,1	6,278123
1,689167	0,1	6,293057
1,690833	0,1	6,302589
1,692500	0,1	6,374174
1,694167	0,1	6,392488
1,695833	0,1	6,392566
1,697500	0,1	6,473623
1,699167	0,1	6,497082
1,700833	0,1	6,496805
1,702500	0,1	6,561803
1,704167	0,1	6,559850
1,705833	0,1	6,615718
1,707500	0,1	6,694192
1,709167	0,1	6,748307
1,710833	0,1	6,782790
1,712500	0,1	6,856154
1,714167	0,1	6,836170
1,715833	0,1	6,885603
1,717500	0,1	6,910758
1,719167	0,1	6,996574
1,720833	0,1	7,041656
1,722500	0,1	7,047837
1,724167	0,1	7,078599
1,725833	0,1	7,112461
1,727500	0,1	7,179508
1,729167	0,1	7,167186
1,730833	0,1	7,225450
1,732500	0,1	7,196479
1,734167	0,1	7,262864
1,735833	0,1	7,220243
1,737500	0,1	7,292257
1,739167	0,1	7,298727
1,740833	0,1	7,329227
1,742500	0,1	7,311464
1,744167	0,1	7,329141
1,745833	0,1	7,297430
1,747500	0,1	7,327163
1,749167	0,1	7,288828
1,750833	0,1	7,279926
1,752500	0,1	7,287681
1,754167	0,1	7,228198
1,755833	0,1	7,268581
1,757500	0,1	7,243902
1,759167	0,1	7,177871
1,760833	0,1	7,143530
1,762500	0,1	7,126591
1,764167	0,1	7,120045
1,765833	0,1	7,070765
1,767500	0,1	7,034102
1,769167	0,1	7,006701
1,770833	0,1	6,949110
1,772500	0,1	6,897874
1,774167	0,1	6,844499
1,775833	0,1	6,772157
1,777500	0,1	6,779429
1,779167	0,1	6,681516
1,780833	0,1	6,634326
1,782500	0,1	6,591817
1,784167	0,1	6,522687
1,785833	0,1	6,529220
1,787500	0,1	6,411012
1,789167	0,1	6,369063
1,790833	0,1	6,323775
1,792500	0,1	6,244814
1,794167	0,1	6,165115
1,795833	0,1	6,135875
1,797500	0,1	6,067002
1,799167	0,1	5,969995
1,800833	0,1	5,961201
1,802500	0,1	5,922271
1,804167	0,1	5,798839
1,805833	0,1	5,741509
1,807500	0,1	5,744176
1,809167	0,1	5,688492
1,810833	0,1	5,581433
1,812500	0,1	5,577100
1,814167	0,1	5,458057
1,815833	0,1	5,458462
1,817500	0,1	5,394759
1,819167	0,1	5,333989
1,820833	0,1	5,243715
1,822500	0,1	5,179316
1,824167	0,1	5,135048
1,825833	0,1	5,125374
1,827500	0,1	5,041721
1,829167	0,1	5,031223
1,830833	0,1	5,001681
1,832500	0,1	4,905555
1,834167	0,1	4,873822
1,835833	0,1	4,831300
1,837500	0,1	4,806282
1,839167	0,1	4,801783
1,840833	0,1	4,783887
1,842500	0,1	4,708500
1,844167	0,1	4,692775
1,845833	0,1	4,721497
1,847500	0,1	4,743872
1,849167	0,1	4,748117
1,850833	0,1	4,753143
1,852500	0,1	4,783726
1,854167	0,1	4,828023
1,855833	0,1	4,872846
1,857500	0,1	4,889957
1,859167	0,1	4,945716
1,860833	0,1	4,984496
1,862500	0,1	5,015262
1,864167	0,1	5,068235
1,865833	0,1	5,150149
1,867500	0,1	5,161668
1,869167	0,1	5,208565
1,870833	0,1	5,304696
1,872500	0,1	5,323094
1,874167	0,1	5,367909
1,875833	0,1	5,441730
1,877500	0,1	5,453006
1,879167	0,1	5,560372
1,880833	0,1	5,570814
1,882500	0,1	5,628957
1,884167	0,1	5,661003
1,885833	0,1	5,708112
1,887500	0,1	5,778488
1,889167	0,1	5,799335
1,890833	0,1	5,838937
1,892500	0,1	5,888235
1,894167	0,1	5,912061
1,895833	0,1	5,948130
1,897500	0,1	5,991036
1,899167	0,1	5,997499
1,900833	0,1	6,006450
1,902500	0,1	6,069595
1,904167	0,1	6,111803
1,905833	0,1	6,147449
1,907500	0,1	6,143643
1,909167	0,1	6,160993
1,910833	0,1	6,181797
1,912500	0,1	6,215294
1,914167	0,1	6,176291
1,915833	0,1	6,222556
1,917500	0,1	6,230023
1,919167	0,1	6,222761
1,920833	0,1	6,217421
1,922500	0,1	6,227714
1,924167	0,1	6,255163
1,925833	0,1	6,244627
1,927500	0,1	6,205701
1,929167	0,1	6,160983
1,930833	0,1	6,148449
1,932500	0,1	6,150713
1,934167	0,1	6,143439
1,935833	0,1	6,166501
1,937500	0,1	6,105076
1,939167	0,1	6,092310
1,940833	0,1	6,058708
1,942500	0,1	6,042940
1,944167	0,1	6,004130
1,945833	0,1	5,936565
1,947500	0,1	5,957412
1,949167	0,1	5,921660
1,950833	0,1	5,888432
1,952500	0,1	5,888264
1,954167	0,1	5,827000
1,955833	0,1	5,814233
1,957500	0,1	5,807615
1,959167	0,1	5,721568
1,960833	0,1	5,705499
1,962500	0,1	5,682113
1,964167	0,1	5,659080
1,965833	0,1	5,658772
1,967500	0,1	5,601972
1,969167	0,1	5,547668
1,970833	0,1	5,529287
1,972500	0,1	5,518630
1,974167	0,1	5,471588
1,975833	0,1	5,428822
1,977500	0,1	5,388561
1,979167	0,1	5,404372
1,980833	0,1	5,346044
1,982500	0,1	5,341406
1,984167	0,1	5,322438
1,985833	0,1	5,297553
1,987500	0,1	5,195564
1,989167	0,1	5,192285
1,990833	0,1	5,201995
1,992500	0,1	5,201656
1,994167	0,1	5,162898
1,995833	0,1	5,158017
1,997500	0,1	5,112207
1,999167	0,1	5,123639
2,000833	0,1	5,057386
2,002500	0,1	5,060258
2,004167	0,1	5,054338
2,005833	0,1	5,048164
2,007500	0,1	5,009330
2,009167	0,1	4,997028
2,010833	0,1	5,006232
2,012500	0,1	4,998190
2,014167	0,1	4,979498
2,015833	0,1	4,973631
2,017500	0,1	4,923709
2,019167	0,1	4,936830
2,020833	0,1	4,923409
2,022500	0,1	4,923237
2,024167	0,1	4,924203
2,025833	0,1	4,902258
2,027500	0,1	4,925445
2,029167	0,1	4,932615
2,030833	0,1	4,897756
2,032500	0,1	4,898429
2,034167	0,1	4,900268
2,035833	0,1	4,926495
2,037500	0,1	4,921514
2,039167	0,1	4,941136
2,040833	0,1	4,895351
2,042500	0,1	4,904710
2,044167	0,1	4,934165
2,045833	0,1	4,938472
2,047500	0,1	4,930350
2,049167	0,1	4,977750
2,050833	0,1	4,952475
2,052500	0,1	4,940323
2,054167	0,1	4,979400
2,055833	0,1	5,003792
2,057500	0,1	5,015351
2,059167	0,1	4,997910
2,060833	0,1	5,011272
2,062500	0,1	5,007082
2,064167	0,1	5,067272
2,065833	0,1	5,025281
2,067500	0,1	5,051641
2,069167	0,1	5,068983
2,070833	0,1	5,076323
2,072500	0,1	5,035083
2,074167	0,1	5,093536
2,075833	0,1	5,085194
2,077500	0,1	5,101680
2,079167	0,1	5,092419
2,080833	0,1	5,138196
2,082500	0,1	5,134127
2,084167	0,1	5,109396
2,085833	0,1	5,136416
2,087500	0,1	5,140957
2,089167	0,1	5,131210
2,090833	0,1	5,155799
2,092500	0,1	5,126738
2,094167	0,1	5,148999
2,095833	0,1	5,153054
2,097500	0,1	5,185469
2,099167	0,1	5,151791
2,100833	0,1	5,144048
2,102500	0,1	5,175806
2,104167	0,1	5,226756
2,105833	0,1	5,206027
2,107500	0,1	5,197212
2,109167	0,1	5,182901
2,110833	0,1	5,216924
2,112500	0,1	5,182115
2,114167	0,1	5,171510
2,115833	0,1	5,156801
2,117500	0,1	5,167107
2,119167	0,1	5,238341
2,120833	0,1	5,161973
2,122500	0,1	5,198249
2,124167	0,1	5,196929
2,125833	0,1	5,156921
2,127500	0,1	5,130847
2,129167	0,1	5,199769
2,130833	0,1	5,159104
2,132500	0,1	5,161023
2,134167	0,1	5,184051
2,135833	0,1	5,135500
2,137500	0,1	5,138887
2,139167	0,1	5,125175
2,140833	0,1	5,131633
2,142500	0,1	5,144494
2,144167	0,1	5,136764
2,145833	0,1	5,126393
2,147500	0,1	5,117409
2,149167	0,1	5,064947
2,150833	0,1	5,070514
2,152500	0,1	5,036611
2,154167	0,1	5,103338
2,155833	0,1	5,063896
2,157500	0,1	5,061450
2,159167	0,1	5,056380
2,160833	0,1	5,006557
2,162500	0,1	5,011672
2,164167	0,1	5,003800
2,165833	0,1	5,027051
2,167500	0,1	5,054190
2,169167	0,1	5,014571
2,170833	0,1	4,971119
2,172500	0,1	4,998381
2,174167	0,1	4,979298
2,175833	0,1	4,973860
2,177500	0,1	4,973092
2,179167	0,1	4,962304
2,180833	0,1	4,912435
2,182500	0,1	4,925616
2,184167	0,1	4,940860
2,185833	0,1	4,896518
2,187500	0,1	4,889764
2,189167	0,1	4,906588
2,190833	0,1	4,871899
2,192500	0,1	4,898539
2,194167	0,1	4,903334
2,195833	0,1	4,903903
2,197500	0,1	4,851188
2,199167	0,1	4,849695
2,200833	0,1	4,824099
2,202500	0,1	4,850990
2,204167	0,1	4,851312
2,205833	0,1	4,799475
2,207500	0,1	4,826976
2,209167	0,1	4,824946
2,210833	0,1	4,834762
2,212500	0,1	4,793494
2,214167	0,1	4,817091
2,215833	0,1	4,837849
2,217500	0,1	4,800207
2,219167	0,1	4,832635
2,220833	0,1	4,820957
2,222500	0,1	4,809916
2,224167	0,1	4,777193
2,225833	0,1	4,818389
2,227500	0,1	4,852658
2,229167	0,1	4,803915
2,230833	0,1	4,835009
2,232500	0,1	4,829640
2,234167	0,1	4,812259
2,235833	0,1	4,837481
2,237500	0,1	4,857536
2,239167	0,1	4,897379
2,240833	0,1	4,817367
2,242500	0,1	4,847364
2,244167	0,1	4,888933
2,245833	0,1	4,894014
2,247500	0,1	4,859640
2,249167	0,1	4,879084
2,250833	0,1	4,896587
2,252500	0,1	4,869103
2,254167	0,1	4,913462
2,255833	0,1	4,920659
2,257500	0,1	4,857294
2,259167	0,1	4,899355
2,260833	0,1	4,875270
2,262500	0,1	4,888655
2,264167	0,1	4,876717
2,265833	0,1	4,884916
2,267500	0,1	4,882829
2,269167	0,1	4,895337
2,270833	0,1	4,858137
2,272500	0,1	4,822734
2,274167	0,1	4,850222
2,275833	0,1	4,846039
2,277500	0,1	4,831576
2,279167	0,1	4,788051
2,280833	0,1	4,842097
2,282500	0,1	4,789822
2,284167	0,1	4,769028
2,285833	0,1	4,777068
2,287500	0,1	4,770944
2,289167	0,1	4,728911
2,290833	0,1	4,770914
2,292500	0,1	4,703856
2,294167	0,1	4,693161
2,295833	0,1	4,698565
2,297500	0,1	4,703006
2,299167	0,1	4,654689
2,300833	0,1	4,653196
2,302500	0,1	4,639741
2,304167	0,1	4,604996
2,305833	0,1	4,573479
2,307500	0,1	4,585953
2,309167	0,1	4,584455
2,310833	0,1	4,546949
2,312500	0,1	4,498827
2,314167	0,1	4,459339
2,315833	0,1	4,489744
2,317500	0,1	4,474219
2,319167	0,1	4,427943
2,320833	0,1	4,447080
2,322500	0,1	4,415582
2,324167	0,1	4,421101
2,325833	0,1	4,346132
2,327500	0,1	4,347254
2,329167	0,1	4,353105
2,330833	0,1	4,295104
2,332500	0,1	4,306756
2,334167	0,1	4,281315
2,335833	0,1	4,297322
2,337500	0,1	4,247417
2,339167	0,1	4,205547
2,340833	0,1	4,208871
2,342500	0,1	4,178352
2,344167	0,1	4,201750
2,345833	0,1	4,153523
2,347500	0,1	4,108167
2,349167	0,1	4,159517
2,350833	0,1	4,161234
2,352500	0,1	4,056458
2,354167	0,1	4,044611
2,355833	0,1	4,071579
2,357500	0,1	4,013694
2,359167	0,1	4,026154
2,360833	0,1	4,029289
2,362500	0,1	4,011619
2,364167	0,1	4,003940
2,365833	0,1	3,976680
2,367500	0,1	3,982316
2,369167	0,1	3,979514
2,370833	0,1	3,981153
2,372500	0,1	3,952675
2,374167	0,1	3,947618
2,375833	0,1	3,972527
2,377500	0,1	3,972693
2,379167	0,1	3,995358
2,380833	0,1	3,989149
2,382500	0,1	4,035531
2,384167	0,1	4,013081
2,385833	0,1	4,015051
2,387500	0,1	4,086602
2,389167	0,1	4,088328
2,390833	0,1	4,131393
2,392500	0,1	4,148063
2,394167	0,1	4,240961
2,395833	0,1	4,262522
2,397500	0,1	4,298295
2,399167	0,1	4,384519
2,400833	0,1	4,461106
2,402500	0,1	4,513414
2,404167	0,1	4,659352
2,405833	0,1	4,711391
2,407500	0,1	4,766506
2,409167	0,1	4,933818
2,410833	0,1	5,029497
2,412500	0,1	5,165548
2,414167	0,1	5,366184
2,415833	0,1	5,488874
2,417500	0,1	5,636307
2,419167	0,1	5,823693
2,420833	0,1	5,957265
2,422500	0,1	6,140576
2,424167	0,1	6,345211
2,425833	0,1	6,575017
2,427500	0,1	6,782285
2,429167	0,1	6,978875
2,430833	0,1	7,241497
2,432500	0,1	7,446728
2,434167	0,1	7,727150
2,435833	0,1	7,957799
2,437500	0,1	8,193119
2,439167	0,1	8,460864
2,440833	0,1	8,706539
2,442500	0,1	8,979278
2,444167	0,1	9,196992
2,445833	0,1	9,467688
2,447500	0,1	9,720899
2,449167	0,1	10,001871
2,450833	0,1	10,235741
2,452500	0,1	10,546056
2,454167	0,1	10,762144
2,455833	0,1	11,024400
2,457500	0,1	11,277206
2,459167	0,1	11,522355
2,460833	0,1	11,793607
2,462500	0,1	12,002573
2,464167	0,1	12,216378
2,465833	0,1	12,486312
2,467500	0,1	12,688504
2,469167	0,1	12,973231
2,470833	0,1	13,181254
2,472500	0,1	13,501952
2,474167	0,1	13,702906
2,475833	0,1	13,967322
2,477500	0,1	14,191229
2,479167	0,1	14,468256
2,480833	0,1	14,746274
2,482500	0,1	15,038530
2,484167	0,1	15,354555
2,485833	0,1	15,653720
2,487500	0,1	16,000127
2,489167	0,1	16,364602
2,490833	0,1	16,700650
2,492500	0,1	17,177379
2,494167	0,1	17,610906
2,495833	0,1	18,054320
2,497500	0,1	18,505796
2,499167	0,1	19,082682
2,500833	0,1	19,644881
2,502500	0,1	20,256227
2,504167	0,1	20,911003
2,505833	0,1	21,631158
2,507500	0,1	22,387733
2,509167	0,1	23,143516
2,510833	0,1	24,046738
2,512500	0,1	24,947696
2,514167	0,1	25,936411
2,515833	0,1	26,890618
2,517500	0,1	27,958422
2,519167	0,1	29,078241
2,520833	0,1	30,248871
2,522500	0,1	31,500680
2,524167	0,1	32,779364
2,525833	0,1	34,114112
2,527500	0,1	35,479707
2,529167	0,1	36,987061
2,530833	0,1	38,494967
2,532500	0,1	40,019496
2,534167	0,1	41,599388
2,535833	0,1	43,204035
2,537500	0,1	44,896200
2,539167	0,1	46,659957
2,540833	0,1	48,390623
2,542500	0,1	50,137736
2,544167	0,1	51,907865
2,545833	0,1	53,693085
2,547500	0,1	55,587475
2,549167	0,1	57,351407
2,550833	0,1	59,198897
2,552500	0,1	61,026522
2,554167	0,1	62,864875
2,555833	0,1	64,700985
2,557500	0,1	66,509717
2,559167	0,1	68,260540
2,560833	0,1	70,059852
2,562500	0,1	71,783158
2,564167	0,1	73,456072
2,565833	0,1	75,139994
2,567500	0,1	76,752739
2,569167	0,1	78,353199
2,570833	0,1	79,857031
2,572500	0,1	81,397315
2,574167	0,1	82,777970
2,575833	0,1	84,139895
2,577500	0,1	85,406542
2,579167	0,1	86,691770
2,580833	0,1	87,842421
2,582500	0,1	88,961662
2,584167	0,1	90,035368
2,585833	0,1	91,065187
2,587500	0,1	91,973828
2,589167	0,1	92,807321
2,590833	0,1	93,576718
2,592500	0,1	94,320289
2,594167	0,1	94,983867
2,595833	0,1	95,532513
2,597500	0,1	96,082736
2,599167	0,1	96,498924
2,600833	0,1	96,965937
2,602500	0,1	97,241033
2,604167	0,1	97,481558
2,605833	0,1	97,665934
2,607500	0,1	97,910745
2,609167	0,1	97,949605
2,610833	0,1	97,954380
2,612500	0,1	97,952255
2,614167	0,1	97,904452
2,615833	0,1	97,774680
2,617500	0,1	97,616888
2,619167	0,1	97,335273
2,620833	0,1	97,066673
2,622500	0,1	96,801623
2,624167	0,1	96,389206
2,625833	0,1	96,000610
2,627500	0,1	95,501974
2,629167	0,1	95,039446
2,630833	0,1	94,530058
2,632500	0,1	93,960441
2,634167	0,1	93,323972
2,635833	0,1	92,697088
2,637500	0,1	92,024859
2,639167	0,1	91,329402
2,640833	0,1	90,562161
2,642500	0,1	89,777977
2,644167	0,1	88,993384
2,645833	0,1	88,152371
2,647500	0,1	87,302949
2,649167	0,1	86,438207
2,650833	0,1	85,495323
2,652500	0,1	84,623349
2,654167	0,1	83,664589
2,655833	0,1	82,681289
2,657500	0,1	81,740295
2,659167	0,1	80,728445
2,660833	0,1	79,664842
2,662500	0,1	78,678270
2,664167	0,1	77,660038
2,665833	0,1	76,636898
2,667500	0,1	75,564907
2,669167	0,1	74,478280
2,670833	0,1	73,393974
2,672500	0,1	72,255154
2,674167	0,1	71,184309
2,675833	0,1	70,092866
2,677500	0,1	69,029987
2,679167	0,1	67,918782
2,680833	0,1	66,817383
2,682500	0,1	65,691846
2,684167	0,1	64,633845
2,685833	0,1	63,541881
2,687500	0,1	62,455082
2,689167	0,1	61,341472
2,690833	0,1	60,359532
2,692500	0,1	59,224413
2,694167	0,1	58,180963
2,695833	0,1	57,112203
2,697500	0,1	56,103143
2,699167	0,1	55,036066
2,700833	0,1	54,005744
2,702500	0,1	53,030077
2,704167	0,1	51,991480
2,705833	0,1	51,037755
2,707500	0,1	50,050082
2,709167	0,1	49,086112
2,710833	0,1	48,134667
2,712500	0,1	47,222412
2,714167	0,1	46,270785
2,715833	0,1	45,368641
2,717500	0,1	44,508735
2,719167	0,1	43,642241
2,720833	0,1	42,733074
2,722500	0,1	41,902827
2,724167	0,1	41,081427
2,725833	0,1	40,261503
2,727500	0,1	39,490395
2,729167	0,1	38,685098
2,730833	0,1	37,898911
2,732500	0,1	37,216750
2,734167	0,1	36,470555
2,735833	0,1	35,760358
2,737500	0,1	35,080024
2,739167	0,1	34,370611
2,740833	0,1	33,664819
2,742500	0,1	33,011136
2,744167	0,1	32,395576
2,745833	0,1	31,757551
2,747500	0,1	31,122422
2,749167	0,1	30,550157
2,750833	0,1	30,025749
2,752500	0,1	29,395470
2,754167	0,1	28,856645
2,755833	0,1	28,301139
2,757500	0,1	27,787344
2,759167	0,1	27,272808
2,760833	0,1	26,760361
2,762500	0,1	26,285390
2,764167	0,1	25,778178
2,765833	0,1	25,308986
2,767500	0,1	24,843381
2,769167	0,1	24,362229
2,770833	0,1	23,945486
2,772500	0,1	23,542754
2,774167	0,1	23,107904
2,775833	0,1	22,736234
2,777500	0,1	22,293581
2,779167	0,1	21,916969
2,780833	0,1	21,541107
2,782500	0,1	21,200275
2,784167	0,1	20,738809
2,785833	0,1	20,399809
2,787500	0,1	20,075596
2,789167	0,1	19,715372
2,790833	0,1	19,381713
2,792500	0,1	19,040620
2,794167	0,1	18,733249
2,795833	0,1	18,406436
2,797500	0,1	18,099916
2,799167	0,1	17,784797
2,800833	0,1	17,452030
2,802500	0,1	17,162292
2,804167	0,1	16,896668
2,805833	0,1	16,588453
2,807500	0,1	16,312604
2,809167	0,1	16,037565
2,810833	0,1	15,811723
2,812500	0,1	15,509665
2,814167	0,1	15,254463
2,815833	0,1	15,022524
2,817500	0,1	14,769230
2,819167	0,1	14,539904
2,820833	0,1	14,313437
2,822500	0,1	14,057498
2,824167	0,1	13,858596
2,825833	0,1	13,566998
2,827500	0,1	13,383283
2,829167	0,1	13,175921
2,830833	0,1	12,973590
2,832500	0,1	12,753209
2,834167	0,1	12,554608
2,835833	0,1	12,368860
2,837500	0,1	12,157602
2,839167	0,1	11,975753
2,840833	0,1	11,807340
2,842500	0,1	11,563462
2,844167	0,1	11,418143
2,845833	0,1	11,210411
2,847500	0,1	11,088609
2,849167	0,1	10,929574
2,850833	0,1	10,725820
2,852500	0,1	10,596098
2,854167	0,1	10,395475
2,855833	0,1	10,246237
2,857500	0,1	10,103099
2,859167	0,1	9,995005
2,860833	0,1	9,837025
2,862500	0,1	9,688918
2,864167	0,1	9,551089
2,865833	0,1	9,417825
2,867500	0,1	9,266334
2,869167	0,1	9,144619
2,870833	0,1	8,992367
2,872500	0,1	8,850794
2,874167	0,1	8,776126
2,875833	0,1	8,655248
2,877500	0,1	8,569326
2,879167	0,1	8,473685
2,880833	0,1	8,335898
2,882500	0,1	8,243900
2,884167	0,1	8,130754
2,885833	0,1	8,012350
2,887500	0,1	7,941472
2,889167	0,1	7,785611
2,890833	0,1	7,690996
2,892500	0,1	7,578523
2,894167	0,1	7,522548
2,895833	0,1	7,429868
2,897500	0,1	7,364148
2,899167	0,1	7,250004
2,900833	0,1	7,159163
2,902500	0,1	7,073205
2,904167	0,1	7,016431
2,905833	0,1	6,960237
2,907500	0,1	6,854516
2,909167	0,1	6,780761
2,910833	0,1	6,721789
2,912500	0,1	6,629391
2,914167	0,1	6,561369
2,915833	0,1	6,548383
2,917500	0,1	6,452381
2,919167	0,1	6,433883
2,920833	0,1	6,290571
2,922500	0,1	6,248735
2,924167	0,1	6,191512
2,925833	0,1	6,117326
2,927500	0,1	6,012355
2,929167	0,1	6,015505
2,930833	0,1	5,978885
2,932500	0,1	5,896151
2,934167	0,1	5,839983
2,935833	0,1	5,814535
2,937500	0,1	5,717090
2,939167	0,1	5,672768
2,940833	0,1	5,634784
2,942500	0,1	5,550459
2,944167	0,1	5,521896
2,945833	0,1	5,450982
2,947500	0,1	5,414411
2,949167	0,1	5,408989
2,950833	0,1	5,350548
2,952500	0,1	5,306772
2,954167	0,1	5,245149
2,955833	0,1	5,247913
2,957500	0,1	5,123616
2,959167	0,1	5,099024
2,960833	0,1	5,089927
2,962500	0,1	5,069558
2,964167	0,1	5,008260
2,965833	0,1	5,029377
2,967500	0,1	4,965574
2,969167	0,1	4,908674
2,970833	0,1	4,870315
2,972500	0,1	4,825387
2,974167	0,1	4,809235
2,975833	0,1	4,750285
2,977500	0,1	4,728823
2,979167	0,1	4,719938
2,980833	0,1	4,679995
2,982500	0,1	4,681555
2,984167	0,1	4,621727
2,985833	0,1	4,560293
2,987500	0,1	4,550362
2,989167	0,1	4,551934
2,990833	0,1	4,486713
2,992500	0,1	4,477553
2,994167	0,1	4,424850
2,995833	0,1	4,432926
2,997500	0,1	4,384797
2,999167	0,1	4,369701
3,000833	0,1	4,344982
3,002500	0,1	4,283721
3,004167	0,1	4,245827
3,005833	0,1	4,269514
3,007500	0,1	4,241558
3,009167	0,1	4,202621
3,010833	0,1	4,179044
3,012500	0,1	4,158514
3,014167	0,1	4,146972
3,015833	0,1	4,116707
3,017500	0,1	4,088496
3,019167	0,1	4,085487
3,020833	0,1	4,061678
3,022500	0,1	4,035629
3,024167	0,1	4,009714
3,025833	0,1	3,994601
3,027500	0,1	3,981387
3,029167	0,1	3,934527
3,030833	0,1	3,947250
3,032500	0,1	3,937358
3,034167	0,1	3,926103
3,035833	0,1	3,865596
3,037500	0,1	3,872569
3,039167	0,1	3,817019
3,040833	0,1	3,815105
3,042500	0,1	3,792812
3,044167	0,1	3,756099
3,045833	0,1	3,754080
3,047500	0,1	3,733151
3,049167	0,1	3,708533
3,050833	0,1	3,712994
3,052500	0,1	3,610532
3,054167	0,1	3,615624
3,055833	0,1	3,640507
3,057500	0,1	3,573715
3,059167	0,1	3,545601
3,060833	0,1	3,579248
3,062500	0,1	3,537472
3,064167	0,1	3,544812
3,065833	0,1	3,513575
3,067500	0,1	3,488044
3,069167	0,1	3,507563
3,070833	0,1	3,471088
3,072500	0,1	3,456565
3,074167	0,1	3,443143
3,075833	0,1	3,429326
3,077500	0,1	3,401309
3,079167	0,1	3,371347
3,080833	0,1	3,365160
3,082500	0,1	3,372584
3,084167	0,1	3,326513
3,085833	0,1	3,335727
3,087500	0,1	3,304650
3,089167	0,1	3,295846
3,090833	0,1	3,301550
3,092500	0,1	3,295846
3,094167	0,1	3,257684
3,095833	0,1	3,252804
3,097500	0,1	3,258238
3,099167	0,1	3,240094
3,100833	0,1	3,245510
3,102500	0,1	3,226377
3,104167	0,1	3,190672
3,105833	0,1	3,205849
3,107500	0,1	3,203488
