File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/120.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 10
Injection Number	126
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	13.06.2022
Injection Time	06:42:54
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-3,170635
Signal Max.	4,941445
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,522500	0,1	0,361070
1,524167	0,1	0,385160
1,525833	0,1	0,352703
1,527500	0,1	0,343808
1,529167	0,1	0,376112
1,530833	0,1	0,367505
1,532500	0,1	0,334707
1,534167	0,1	0,385399
1,535833	0,1	0,332665
1,537500	0,1	0,409746
1,539167	0,1	0,359766
1,540833	0,1	0,373153
1,542500	0,1	0,357682
1,544167	0,1	0,366325
1,545833	0,1	0,366997
1,547500	0,1	0,344223
1,549167	0,1	0,364609
1,550833	0,1	0,358048
1,552500	0,1	0,355495
1,554167	0,1	0,351568
1,555833	0,1	0,380175
1,557500	0,1	0,380182
1,559167	0,1	0,357622
1,560833	0,1	0,358074
1,562500	0,1	0,349749
1,564167	0,1	0,363512
1,565833	0,1	0,352943
1,567500	0,1	0,324165
1,569167	0,1	0,335216
1,570833	0,1	0,344964
1,572500	0,1	0,351091
1,574167	0,1	0,380254
1,575833	0,1	0,361533
1,577500	0,1	0,380635
1,579167	0,1	0,368467
1,580833	0,1	0,370819
1,582500	0,1	0,375170
1,584167	0,1	0,331545
1,585833	0,1	0,345587
1,587500	0,1	0,406875
1,589167	0,1	0,379089
1,590833	0,1	0,382229
1,592500	0,1	0,352094
1,594167	0,1	0,347884
1,595833	0,1	0,328165
1,597500	0,1	0,391841
1,599167	0,1	0,370975
1,600833	0,1	0,356932
1,602500	0,1	0,364505
1,604167	0,1	0,373182
1,605833	0,1	0,338511
1,607500	0,1	0,380647
1,609167	0,1	0,335168
1,610833	0,1	0,323044
1,612500	0,1	0,388308
1,614167	0,1	0,356921
1,615833	0,1	0,353443
1,617500	0,1	0,395819
1,619167	0,1	0,386866
1,620833	0,1	0,357210
1,622500	0,1	0,366703
1,624167	0,1	0,324212
1,625833	0,1	0,358679
1,627500	0,1	0,380880
1,629167	0,1	0,393428
1,630833	0,1	0,367660
1,632500	0,1	0,350454
1,634167	0,1	0,378541
1,635833	0,1	0,402287
1,637500	0,1	0,369464
1,639167	0,1	0,428197
1,640833	0,1	0,356445
1,642500	0,1	0,383279
1,644167	0,1	0,364450
1,645833	0,1	0,393686
1,647500	0,1	0,343587
1,649167	0,1	0,398736
1,650833	0,1	0,419159
1,652500	0,1	0,444539
1,654167	0,1	0,430843
1,655833	0,1	0,461246
1,657500	0,1	0,509510
1,659167	0,1	0,502564
1,660833	0,1	0,541942
1,662500	0,1	0,518886
1,664167	0,1	0,549399
1,665833	0,1	0,587526
1,667500	0,1	0,599316
1,669167	0,1	0,641586
1,670833	0,1	0,708319
1,672500	0,1	0,715649
1,674167	0,1	0,733528
1,675833	0,1	0,757266
1,677500	0,1	0,812850
1,679167	0,1	0,862544
1,680833	0,1	0,894221
1,682500	0,1	0,957950
1,684167	0,1	1,001335
1,685833	0,1	1,060042
1,687500	0,1	1,063269
1,689167	0,1	1,139654
1,690833	0,1	1,192061
1,692500	0,1	1,291014
1,694167	0,1	1,349092
1,695833	0,1	1,389197
1,697500	0,1	1,514008
1,699167	0,1	1,585022
1,700833	0,1	1,642927
1,702500	0,1	1,681423
1,704167	0,1	1,828660
1,705833	0,1	1,929130
1,707500	0,1	1,958637
1,709167	0,1	2,045927
1,710833	0,1	2,175305
1,712500	0,1	2,247907
1,714167	0,1	2,332849
1,715833	0,1	2,421317
1,717500	0,1	2,525131
1,719167	0,1	2,646464
1,720833	0,1	2,745179
1,722500	0,1	2,841833
1,724167	0,1	2,980968
1,725833	0,1	3,032933
1,727500	0,1	3,137234
1,729167	0,1	3,249259
1,730833	0,1	3,322445
1,732500	0,1	3,408870
1,734167	0,1	3,497338
1,735833	0,1	3,661281
1,737500	0,1	3,703228
1,739167	0,1	3,783513
1,740833	0,1	3,847172
1,742500	0,1	3,957584
1,744167	0,1	4,070109
1,745833	0,1	4,159335
1,747500	0,1	4,169357
1,749167	0,1	4,263029
1,750833	0,1	4,324223
1,752500	0,1	4,396318
1,754167	0,1	4,475754
1,755833	0,1	4,546738
1,757500	0,1	4,584206
1,759167	0,1	4,657592
1,760833	0,1	4,672304
1,762500	0,1	4,691549
1,764167	0,1	4,752914
1,765833	0,1	4,807048
1,767500	0,1	4,849236
1,769167	0,1	4,870065
1,770833	0,1	4,859460
1,772500	0,1	4,891342
1,774167	0,1	4,895361
1,775833	0,1	4,940096
1,777500	0,1	4,941445
1,779167	0,1	4,898089
1,780833	0,1	4,891317
1,782500	0,1	4,934668
1,784167	0,1	4,873978
1,785833	0,1	4,845685
1,787500	0,1	4,859131
1,789167	0,1	4,839159
1,790833	0,1	4,789367
1,792500	0,1	4,784452
1,794167	0,1	4,745849
1,795833	0,1	4,735509
1,797500	0,1	4,650582
1,799167	0,1	4,638609
1,800833	0,1	4,591236
1,802500	0,1	4,552756
1,804167	0,1	4,475940
1,805833	0,1	4,454854
1,807500	0,1	4,414825
1,809167	0,1	4,340146
1,810833	0,1	4,298236
1,812500	0,1	4,231567
1,814167	0,1	4,158393
1,815833	0,1	4,108778
1,817500	0,1	4,065746
1,819167	0,1	3,978493
1,820833	0,1	3,939841
1,822500	0,1	3,891735
1,824167	0,1	3,778079
1,825833	0,1	3,739026
1,827500	0,1	3,651337
1,829167	0,1	3,600005
1,830833	0,1	3,524795
1,832500	0,1	3,496343
1,834167	0,1	3,389332
1,835833	0,1	3,361997
1,837500	0,1	3,297023
1,839167	0,1	3,212128
1,840833	0,1	3,147109
1,842500	0,1	3,061592
1,844167	0,1	2,994425
1,845833	0,1	2,951884
1,847500	0,1	2,894512
1,849167	0,1	2,827819
1,850833	0,1	2,748736
1,852500	0,1	2,704564
1,854167	0,1	2,634537
1,855833	0,1	2,653299
1,857500	0,1	2,557931
1,859167	0,1	2,467288
1,860833	0,1	2,386397
1,862500	0,1	2,391246
1,864167	0,1	2,323586
1,865833	0,1	2,288834
1,867500	0,1	2,246722
1,869167	0,1	2,157364
1,870833	0,1	2,157880
1,872500	0,1	2,057637
1,874167	0,1	2,045895
1,875833	0,1	1,979477
1,877500	0,1	1,945416
1,879167	0,1	1,869366
1,880833	0,1	1,860267
1,882500	0,1	1,806038
1,884167	0,1	1,814275
1,885833	0,1	1,733669
1,887500	0,1	1,684903
1,889167	0,1	1,659788
1,890833	0,1	1,668175
1,892500	0,1	1,632317
1,894167	0,1	1,592927
1,895833	0,1	1,513169
1,897500	0,1	1,508602
1,899167	0,1	1,459716
1,900833	0,1	1,404437
1,902500	0,1	1,419132
1,904167	0,1	1,368950
1,905833	0,1	1,357222
1,907500	0,1	1,319358
1,909167	0,1	1,289523
1,910833	0,1	1,290056
1,912500	0,1	1,244541
1,914167	0,1	1,235596
1,915833	0,1	1,213829
1,917500	0,1	1,174905
1,919167	0,1	1,144433
1,920833	0,1	1,152776
1,922500	0,1	1,114605
1,924167	0,1	1,133104
1,925833	0,1	1,095354
1,927500	0,1	1,005223
1,929167	0,1	1,039416
1,930833	0,1	1,028726
1,932500	0,1	1,030138
1,934167	0,1	0,994444
1,935833	0,1	0,949817
1,937500	0,1	0,970269
1,939167	0,1	0,947785
1,940833	0,1	0,954914
1,942500	0,1	0,890608
1,944167	0,1	0,899909
1,945833	0,1	0,903796
1,947500	0,1	0,877494
1,949167	0,1	0,873155
1,950833	0,1	0,856517
1,952500	0,1	0,815561
1,954167	0,1	0,828785
1,955833	0,1	0,878542
1,957500	0,1	0,806005
1,959167	0,1	0,825001
1,960833	0,1	0,784954
1,962500	0,1	0,813373
1,964167	0,1	0,780266
1,965833	0,1	0,784953
1,967500	0,1	0,764784
1,969167	0,1	0,738550
1,970833	0,1	0,722002
1,972500	0,1	0,753084
1,974167	0,1	0,751465
1,975833	0,1	0,738925
1,977500	0,1	0,718966
1,979167	0,1	0,730357
1,980833	0,1	0,651473
1,982500	0,1	0,729447
1,984167	0,1	0,720589
1,985833	0,1	0,659529
1,987500	0,1	0,727672
1,989167	0,1	0,678438
1,990833	0,1	0,704059
1,992500	0,1	0,662961
1,994167	0,1	0,672064
1,995833	0,1	0,690574
1,997500	0,1	0,654361
1,999167	0,1	0,651784
2,000833	0,1	0,631741
2,002500	0,1	0,666733
2,004167	0,1	0,663885
2,005833	0,1	0,651686
2,007500	0,1	0,667771
2,009167	0,1	0,653588
2,010833	0,1	0,614716
2,012500	0,1	0,652253
2,014167	0,1	0,634804
2,015833	0,1	0,616517
2,017500	0,1	0,617071
2,019167	0,1	0,637301
2,020833	0,1	0,621507
2,022500	0,1	0,644777
2,024167	0,1	0,620593
2,025833	0,1	0,635272
2,027500	0,1	0,636271
2,029167	0,1	0,597880
2,030833	0,1	0,627275
2,032500	0,1	0,613034
2,034167	0,1	0,633094
2,035833	0,1	0,620364
2,037500	0,1	0,604976
2,039167	0,1	0,627277
2,040833	0,1	0,612018
2,042500	0,1	0,647508
2,044167	0,1	0,642898
2,045833	0,1	0,633126
2,047500	0,1	0,605933
2,049167	0,1	0,646599
2,050833	0,1	0,620576
2,052500	0,1	0,606221
2,054167	0,1	0,630612
2,055833	0,1	0,598247
2,057500	0,1	0,623007
2,059167	0,1	0,630779
2,060833	0,1	0,661862
2,062500	0,1	0,594489
2,064167	0,1	0,624995
2,065833	0,1	0,619287
2,067500	0,1	0,576402
2,069167	0,1	0,603518
2,070833	0,1	0,626923
2,072500	0,1	0,626332
2,074167	0,1	0,610404
2,075833	0,1	0,614977
2,077500	0,1	0,591744
2,079167	0,1	0,630812
2,080833	0,1	0,638860
2,082500	0,1	0,607447
2,084167	0,1	0,623096
2,085833	0,1	0,632792
2,087500	0,1	0,643708
2,089167	0,1	0,621547
2,090833	0,1	0,630324
2,092500	0,1	0,660704
2,094167	0,1	0,632738
2,095833	0,1	0,634157
2,097500	0,1	0,622999
2,099167	0,1	0,663270
2,100833	0,1	0,649776
2,102500	0,1	0,635820
2,104167	0,1	0,660846
2,105833	0,1	0,671171
2,107500	0,1	0,673162
2,109167	0,1	0,661732
2,110833	0,1	0,631142
2,112500	0,1	0,648797
2,114167	0,1	0,659386
2,115833	0,1	0,693619
2,117500	0,1	0,661298
2,119167	0,1	0,668212
2,120833	0,1	0,638039
2,122500	0,1	0,648219
2,124167	0,1	0,687610
2,125833	0,1	0,667263
2,127500	0,1	0,643112
2,129167	0,1	0,640993
2,130833	0,1	0,684070
2,132500	0,1	0,677888
2,134167	0,1	0,697664
2,135833	0,1	0,706165
2,137500	0,1	0,648987
2,139167	0,1	0,715092
2,140833	0,1	0,662321
2,142500	0,1	0,636316
2,144167	0,1	0,644022
2,145833	0,1	0,678004
2,147500	0,1	0,690953
2,149167	0,1	0,686978
2,150833	0,1	0,710342
2,152500	0,1	0,695808
2,154167	0,1	0,713429
2,155833	0,1	0,693515
2,157500	0,1	0,704214
2,159167	0,1	0,697670
2,160833	0,1	0,756577
2,162500	0,1	0,678758
2,164167	0,1	0,676374
2,165833	0,1	0,725336
2,167500	0,1	0,694237
2,169167	0,1	0,692569
2,170833	0,1	0,713038
2,172500	0,1	0,702732
2,174167	0,1	0,734872
2,175833	0,1	0,686295
2,177500	0,1	0,712722
2,179167	0,1	0,688935
2,180833	0,1	0,714738
2,182500	0,1	0,714228
2,184167	0,1	0,728618
2,185833	0,1	0,735937
2,187500	0,1	0,735522
2,189167	0,1	0,747155
2,190833	0,1	0,681778
2,192500	0,1	0,748894
2,194167	0,1	0,673480
2,195833	0,1	0,689465
2,197500	0,1	0,720427
2,199167	0,1	0,728593
2,200833	0,1	0,725739
2,202500	0,1	0,723067
2,204167	0,1	0,697887
2,205833	0,1	0,716540
2,207500	0,1	0,718054
2,209167	0,1	0,720587
2,210833	0,1	0,668502
2,212500	0,1	0,745275
2,214167	0,1	0,711829
2,215833	0,1	0,704242
2,217500	0,1	0,687195
2,219167	0,1	0,705622
2,220833	0,1	0,710800
2,222500	0,1	0,720459
2,224167	0,1	0,738024
2,225833	0,1	0,719218
2,227500	0,1	0,721970
2,229167	0,1	0,701927
2,230833	0,1	0,727292
2,232500	0,1	0,664438
2,234167	0,1	0,705842
2,235833	0,1	0,756453
2,237500	0,1	0,685507
2,239167	0,1	0,741679
2,240833	0,1	0,730287
2,242500	0,1	0,728622
2,244167	0,1	0,734626
2,245833	0,1	0,724744
2,247500	0,1	0,711284
2,249167	0,1	0,706333
2,250833	0,1	0,778728
2,252500	0,1	0,743792
2,254167	0,1	0,758199
2,255833	0,1	0,757651
2,257500	0,1	0,725895
2,259167	0,1	0,724603
2,260833	0,1	0,707620
2,262500	0,1	0,733841
2,264167	0,1	0,685088
2,265833	0,1	0,738468
2,267500	0,1	0,714912
2,269167	0,1	0,735391
2,270833	0,1	0,749624
2,272500	0,1	0,723679
2,274167	0,1	0,744346
2,275833	0,1	0,742878
2,277500	0,1	0,743040
2,279167	0,1	0,755657
2,280833	0,1	0,727255
2,282500	0,1	0,734109
2,284167	0,1	0,720087
2,285833	0,1	0,754719
2,287500	0,1	0,688505
2,289167	0,1	0,734454
2,290833	0,1	0,737298
2,292500	0,1	0,714396
2,294167	0,1	0,744407
2,295833	0,1	0,717508
2,297500	0,1	0,737533
2,299167	0,1	0,740887
2,300833	0,1	0,707561
2,302500	0,1	0,755460
2,304167	0,1	0,738197
2,305833	0,1	0,740218
2,307500	0,1	0,709034
2,309167	0,1	0,718784
2,310833	0,1	0,736514
2,312500	0,1	0,704287
2,314167	0,1	0,718756
2,315833	0,1	0,728454
2,317500	0,1	0,737863
2,319167	0,1	0,737739
2,320833	0,1	0,727175
2,322500	0,1	0,755654
2,324167	0,1	0,729774
2,325833	0,1	0,733054
2,327500	0,1	0,739401
2,329167	0,1	0,723839
2,330833	0,1	0,767854
2,332500	0,1	0,748636
2,334167	0,1	0,706895
2,335833	0,1	0,794467
2,337500	0,1	0,757470
2,339167	0,1	0,781031
2,340833	0,1	0,730812
2,342500	0,1	0,740759
2,344167	0,1	0,729102
2,345833	0,1	0,732348
2,347500	0,1	0,752732
2,349167	0,1	0,734620
2,350833	0,1	0,753981
2,352500	0,1	0,733311
2,354167	0,1	0,771166
2,355833	0,1	0,720801
2,357500	0,1	0,762035
2,359167	0,1	0,722586
2,360833	0,1	0,732056
2,362500	0,1	0,776720
2,364167	0,1	0,773355
2,365833	0,1	0,739938
2,367500	0,1	0,751036
2,369167	0,1	0,708822
2,370833	0,1	0,729448
2,372500	0,1	0,711700
2,374167	0,1	0,734649
2,375833	0,1	0,766029
2,377500	0,1	0,746382
2,379167	0,1	0,746353
2,380833	0,1	0,735398
2,382500	0,1	0,753024
2,384167	0,1	0,706797
2,385833	0,1	0,763769
2,387500	0,1	0,734055
2,389167	0,1	0,788188
2,390833	0,1	0,704197
2,392500	0,1	0,755774
2,394167	0,1	0,771135
2,395833	0,1	0,751710
2,397500	0,1	0,732957
2,399167	0,1	0,780826
2,400833	0,1	0,734539
2,402500	0,1	0,736554
2,404167	0,1	0,768046
2,405833	0,1	0,772521
2,407500	0,1	0,762149
2,409167	0,1	0,726968
2,410833	0,1	0,769238
2,412500	0,1	0,783375
2,414167	0,1	0,777311
2,415833	0,1	0,781061
2,417500	0,1	0,743490
2,419167	0,1	0,735524
2,420833	0,1	0,751902
2,422500	0,1	0,793510
2,424167	0,1	0,761737
2,425833	0,1	0,784496
2,427500	0,1	0,748982
2,429167	0,1	0,775313
2,430833	0,1	0,728885
2,432500	0,1	0,793125
2,434167	0,1	0,762569
2,435833	0,1	0,790349
2,437500	0,1	0,776696
2,439167	0,1	0,746991
2,440833	0,1	0,760883
2,442500	0,1	0,776752
2,444167	0,1	0,786388
2,445833	0,1	0,757583
2,447500	0,1	0,790111
2,449167	0,1	0,757142
2,450833	0,1	0,758229
2,452500	0,1	0,768820
2,454167	0,1	0,770423
2,455833	0,1	0,766065
2,457500	0,1	0,764137
2,459167	0,1	0,769425
2,460833	0,1	0,785466
2,462500	0,1	0,786229
2,464167	0,1	0,775147
2,465833	0,1	0,764845
2,467500	0,1	0,796699
2,469167	0,1	0,751578
2,470833	0,1	0,760533
2,472500	0,1	0,783717
2,474167	0,1	0,774669
2,475833	0,1	0,770460
2,477500	0,1	0,773065
2,479167	0,1	0,753285
2,480833	0,1	0,783399
2,482500	0,1	0,788418
2,484167	0,1	0,769017
2,485833	0,1	0,726705
2,487500	0,1	0,813033
2,489167	0,1	0,775680
2,490833	0,1	0,755237
2,492500	0,1	0,795349
2,494167	0,1	0,762569
2,495833	0,1	0,751356
2,497500	0,1	0,809802
2,499167	0,1	0,767194
2,500833	0,1	0,808484
2,502500	0,1	0,794004
2,504167	0,1	0,782188
2,505833	0,1	0,778595
2,507500	0,1	0,817380
2,509167	0,1	0,750310
2,510833	0,1	0,767976
2,512500	0,1	0,804115
2,514167	0,1	0,788929
2,515833	0,1	0,781317
2,517500	0,1	0,807013
2,519167	0,1	0,794583
2,520833	0,1	0,820566
2,522500	0,1	0,811999
2,524167	0,1	0,801522
2,525833	0,1	0,809967
2,527500	0,1	0,816328
2,529167	0,1	0,777460
2,530833	0,1	0,808043
2,532500	0,1	0,797351
2,534167	0,1	0,828075
2,535833	0,1	0,817455
2,537500	0,1	0,833509
2,539167	0,1	0,819101
2,540833	0,1	0,795101
2,542500	0,1	0,822712
2,544167	0,1	0,750855
2,545833	0,1	0,831283
2,547500	0,1	0,802748
2,549167	0,1	0,770214
2,550833	0,1	0,797694
2,552500	0,1	0,773802
2,554167	0,1	0,775951
2,555833	0,1	0,794221
2,557500	0,1	0,808418
2,559167	0,1	0,822461
2,560833	0,1	0,814749
2,562500	0,1	0,823240
2,564167	0,1	0,796260
2,565833	0,1	0,818052
2,567500	0,1	0,794143
2,569167	0,1	0,826375
2,570833	0,1	0,834061
2,572500	0,1	0,788294
2,574167	0,1	0,788935
2,575833	0,1	0,815237
2,577500	0,1	0,817063
2,579167	0,1	0,811960
2,580833	0,1	0,854158
2,582500	0,1	0,821767
2,584167	0,1	0,803223
2,585833	0,1	0,829136
2,587500	0,1	0,806664
2,589167	0,1	0,795488
2,590833	0,1	0,820025
2,592500	0,1	0,838069
2,594167	0,1	0,831423
2,595833	0,1	0,785797
2,597500	0,1	0,808868
2,599167	0,1	0,833858
2,600833	0,1	0,859338
2,602500	0,1	0,817336
2,604167	0,1	0,830171
2,605833	0,1	0,859203
2,607500	0,1	0,832615
2,609167	0,1	0,811964
2,610833	0,1	0,820337
2,612500	0,1	0,827983
2,614167	0,1	0,833990
2,615833	0,1	0,852236
2,617500	0,1	0,827636
2,619167	0,1	0,796188
2,620833	0,1	0,821237
2,622500	0,1	0,842853
2,624167	0,1	0,819285
2,625833	0,1	0,857689
2,627500	0,1	0,868554
2,629167	0,1	0,840142
2,630833	0,1	0,816001
2,632500	0,1	0,833445
2,634167	0,1	0,860171
2,635833	0,1	0,834323
2,637500	0,1	0,822658
2,639167	0,1	0,855318
2,640833	0,1	0,813735
2,642500	0,1	0,835850
2,644167	0,1	0,805669
2,645833	0,1	0,841404
2,647500	0,1	0,823265
2,649167	0,1	0,838839
2,650833	0,1	0,795169
2,652500	0,1	0,821399
2,654167	0,1	0,824101
2,655833	0,1	0,804572
2,657500	0,1	0,825381
2,659167	0,1	0,858657
2,660833	0,1	0,823948
2,662500	0,1	0,824680
2,664167	0,1	0,844747
2,665833	0,1	0,799983
2,667500	0,1	0,860354
2,669167	0,1	0,816630
2,670833	0,1	0,845521
2,672500	0,1	0,857344
2,674167	0,1	0,849505
2,675833	0,1	0,810974
2,677500	0,1	0,845745
2,679167	0,1	0,835308
2,680833	0,1	0,838968
2,682500	0,1	0,826277
2,684167	0,1	0,836595
2,685833	0,1	0,829018
2,687500	0,1	0,817519
2,689167	0,1	0,821079
2,690833	0,1	0,828697
2,692500	0,1	0,805632
2,694167	0,1	0,825347
2,695833	0,1	0,838070
2,697500	0,1	0,806413
2,699167	0,1	0,829489
2,700833	0,1	0,842630
2,702500	0,1	0,854935
2,704167	0,1	0,801795
2,705833	0,1	0,852419
2,707500	0,1	0,825583
2,709167	0,1	0,841797
2,710833	0,1	0,850666
2,712500	0,1	0,834701
2,714167	0,1	0,824585
2,715833	0,1	0,836360
2,717500	0,1	0,818289
2,719167	0,1	0,811094
2,720833	0,1	0,814303
2,722500	0,1	0,848378
2,724167	0,1	0,836854
2,725833	0,1	0,825706
2,727500	0,1	0,844781
2,729167	0,1	0,788486
2,730833	0,1	0,830896
2,732500	0,1	0,829748
2,734167	0,1	0,840928
2,735833	0,1	0,811640
2,737500	0,1	0,847862
2,739167	0,1	0,833416
2,740833	0,1	0,834353
2,742500	0,1	0,853932
2,744167	0,1	0,832069
2,745833	0,1	0,819029
2,747500	0,1	0,860964
2,749167	0,1	0,846265
2,750833	0,1	0,825095
2,752500	0,1	0,838966
2,754167	0,1	0,855830
2,755833	0,1	0,824489
2,757500	0,1	0,894882
2,759167	0,1	0,874374
2,760833	0,1	0,851443
2,762500	0,1	0,847068
2,764167	0,1	0,837243
2,765833	0,1	0,857850
2,767500	0,1	0,857698
2,769167	0,1	0,806797
2,770833	0,1	0,868444
2,772500	0,1	0,826194
2,774167	0,1	0,826219
2,775833	0,1	0,887949
2,777500	0,1	0,842518
2,779167	0,1	0,891287
2,780833	0,1	0,876652
2,782500	0,1	0,885004
2,784167	0,1	0,857798
2,785833	0,1	0,838620
2,787500	0,1	0,864153
2,789167	0,1	0,876490
2,790833	0,1	0,896087
2,792500	0,1	0,846818
2,794167	0,1	0,867267
2,795833	0,1	0,895894
2,797500	0,1	0,935983
2,799167	0,1	0,892693
2,800833	0,1	0,908069
2,802500	0,1	0,852728
2,804167	0,1	0,876967
2,805833	0,1	0,881214
2,807500	0,1	0,890047
2,809167	0,1	0,865604
2,810833	0,1	0,891392
2,812500	0,1	0,896305
2,814167	0,1	0,933924
2,815833	0,1	0,882125
2,817500	0,1	0,918635
2,819167	0,1	0,891596
2,820833	0,1	0,909772
2,822500	0,1	0,883276
2,824167	0,1	0,895347
2,825833	0,1	0,893232
2,827500	0,1	0,886357
2,829167	0,1	0,897884
2,830833	0,1	0,907846
2,832500	0,1	0,889475
2,834167	0,1	0,922810
2,835833	0,1	0,903516
2,837500	0,1	0,904728
2,839167	0,1	0,935666
2,840833	0,1	0,903965
2,842500	0,1	0,903797
2,844167	0,1	0,926892
2,845833	0,1	0,930816
2,847500	0,1	0,942799
2,849167	0,1	0,902104
2,850833	0,1	0,922426
2,852500	0,1	0,934385
2,854167	0,1	0,866709
2,855833	0,1	0,896755
2,857500	0,1	0,875016
2,859167	0,1	0,914328
2,860833	0,1	0,888579
2,862500	0,1	0,909388
2,864167	0,1	0,866378
2,865833	0,1	0,860941
2,867500	0,1	0,855130
2,869167	0,1	0,852369
2,870833	0,1	0,878154
2,872500	0,1	0,874022
2,874167	0,1	0,876365
2,875833	0,1	0,862941
2,877500	0,1	0,877457
2,879167	0,1	0,865862
2,880833	0,1	0,894413
2,882500	0,1	0,873123
2,884167	0,1	0,863285
2,885833	0,1	0,864801
2,887500	0,1	0,875206
2,889167	0,1	0,866922
2,890833	0,1	0,845082
2,892500	0,1	0,893893
2,894167	0,1	0,831981
2,895833	0,1	0,870377
2,897500	0,1	0,850953
2,899167	0,1	0,840101
2,900833	0,1	0,856543
2,902500	0,1	0,844471
2,904167	0,1	0,865085
2,905833	0,1	0,840902
2,907500	0,1	0,809489
2,909167	0,1	0,839702
2,910833	0,1	0,855606
2,912500	0,1	0,877291
2,914167	0,1	0,854083
2,915833	0,1	0,805711
2,917500	0,1	0,832184
2,919167	0,1	0,850563
2,920833	0,1	0,823431
2,922500	0,1	0,826572
2,924167	0,1	0,855058
2,925833	0,1	0,801368
2,927500	0,1	0,803481
2,929167	0,1	0,838770
2,930833	0,1	0,788972
2,932500	0,1	0,774379
2,934167	0,1	0,796891
2,935833	0,1	0,829452
2,937500	0,1	0,796297
2,939167	0,1	0,838359
2,940833	0,1	0,775840
2,942500	0,1	0,830060
2,944167	0,1	0,733795
2,945833	0,1	0,829246
2,947500	0,1	0,778305
2,949167	0,1	0,826406
2,950833	0,1	0,805477
2,952500	0,1	0,785465
2,954167	0,1	0,823677
2,955833	0,1	0,775068
2,957500	0,1	0,783721
2,959167	0,1	0,787450
2,960833	0,1	0,760479
2,962500	0,1	0,770330
2,964167	0,1	0,809959
2,965833	0,1	0,802942
2,967500	0,1	0,789444
2,969167	0,1	0,786139
2,970833	0,1	0,833528
2,972500	0,1	0,827217
2,974167	0,1	0,778831
2,975833	0,1	0,772577
2,977500	0,1	0,837901
2,979167	0,1	0,761964
2,980833	0,1	0,808537
2,982500	0,1	0,802163
2,984167	0,1	0,762055
2,985833	0,1	0,822957
2,987500	0,1	0,806020
2,989167	0,1	0,812727
2,990833	0,1	0,826406
2,992500	0,1	0,818774
2,994167	0,1	0,761227
2,995833	0,1	0,832237
2,997500	0,1	0,814406
2,999167	0,1	0,793598
3,000833	0,1	0,793141
3,002500	0,1	0,842648
3,004167	0,1	0,759397
3,005833	0,1	0,793929
3,007500	0,1	0,808781
3,009167	0,1	0,815748
3,010833	0,1	0,826634
3,012500	0,1	0,834315
3,014167	0,1	0,848700
3,015833	0,1	0,834991
3,017500	0,1	0,844847
3,019167	0,1	0,827672
3,020833	0,1	0,841055
3,022500	0,1	0,859079
3,024167	0,1	0,852081
3,025833	0,1	0,841669
3,027500	0,1	0,830041
3,029167	0,1	0,864820
3,030833	0,1	0,845496
3,032500	0,1	0,846615
3,034167	0,1	0,833732
3,035833	0,1	0,851142
3,037500	0,1	0,857308
3,039167	0,1	0,879664
3,040833	0,1	0,822795
3,042500	0,1	0,898702
3,044167	0,1	0,828707
3,045833	0,1	0,879051
3,047500	0,1	0,857124
3,049167	0,1	0,901122
3,050833	0,1	0,878484
3,052500	0,1	0,851183
3,054167	0,1	0,852588
3,055833	0,1	0,889722
3,057500	0,1	0,859789
3,059167	0,1	0,900029
3,060833	0,1	0,850833
3,062500	0,1	0,862249
3,064167	0,1	0,847650
3,065833	0,1	0,894026
3,067500	0,1	0,904407
3,069167	0,1	0,900973
3,070833	0,1	0,845407
3,072500	0,1	0,872568
3,074167	0,1	0,859883
3,075833	0,1	0,871669
3,077500	0,1	0,844912
3,079167	0,1	0,863215
3,080833	0,1	0,855384
3,082500	0,1	0,859075
3,084167	0,1	0,872917
3,085833	0,1	0,869842
3,087500	0,1	0,863455
3,089167	0,1	0,871443
3,090833	0,1	0,874720
3,092500	0,1	0,867146
3,094167	0,1	0,861393
3,095833	0,1	0,900544
3,097500	0,1	0,831848
3,099167	0,1	0,874456
3,100833	0,1	0,852175
3,102500	0,1	0,773742
3,104167	0,1	0,836067
3,105833	0,1	0,858499
3,107500	0,1	0,852560
3,109167	0,1	0,830948
3,110833	0,1	0,833766
3,112500	0,1	0,797247
3,114167	0,1	0,799076
3,115833	0,1	0,826947
3,117500	0,1	0,829721
3,119167	0,1	0,838777
