File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/472.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_06h-ChiBS_1
Injection Number	62
Position	GA7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	23:48:43
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,199996
Signal Max.	109,456523
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,460833	0,1	8,280184
1,462500	0,1	8,181731
1,464167	0,1	8,051145
1,465833	0,1	7,952611
1,467500	0,1	7,875500
1,469167	0,1	7,770662
1,470833	0,1	7,617556
1,472500	0,1	7,556598
1,474167	0,1	7,470221
1,475833	0,1	7,371056
1,477500	0,1	7,308720
1,479167	0,1	7,195611
1,480833	0,1	7,171578
1,482500	0,1	7,081556
1,484167	0,1	7,017119
1,485833	0,1	6,974257
1,487500	0,1	6,926085
1,489167	0,1	6,869143
1,490833	0,1	6,831994
1,492500	0,1	6,778620
1,494167	0,1	6,723365
1,495833	0,1	6,662542
1,497500	0,1	6,659080
1,499167	0,1	6,579412
1,500833	0,1	6,572603
1,502500	0,1	6,580821
1,504167	0,1	6,561324
1,505833	0,1	6,454265
1,507500	0,1	6,490325
1,509167	0,1	6,459180
1,510833	0,1	6,443526
1,512500	0,1	6,392344
1,514167	0,1	6,401747
1,515833	0,1	6,416370
1,517500	0,1	6,356180
1,519167	0,1	6,354869
1,520833	0,1	6,319810
1,522500	0,1	6,336222
1,524167	0,1	6,286703
1,525833	0,1	6,276073
1,527500	0,1	6,242815
1,529167	0,1	6,188478
1,530833	0,1	6,183123
1,532500	0,1	6,171023
1,534167	0,1	6,153716
1,535833	0,1	6,141501
1,537500	0,1	6,103497
1,539167	0,1	6,141066
1,540833	0,1	6,111054
1,542500	0,1	6,055315
1,544167	0,1	6,007619
1,545833	0,1	5,971960
1,547500	0,1	5,936349
1,549167	0,1	5,916063
1,550833	0,1	5,930366
1,552500	0,1	5,896645
1,554167	0,1	5,866995
1,555833	0,1	5,801610
1,557500	0,1	5,788686
1,559167	0,1	5,749482
1,560833	0,1	5,725541
1,562500	0,1	5,711261
1,564167	0,1	5,698558
1,565833	0,1	5,655932
1,567500	0,1	5,597709
1,569167	0,1	5,542252
1,570833	0,1	5,488344
1,572500	0,1	5,530374
1,574167	0,1	5,456499
1,575833	0,1	5,393893
1,577500	0,1	5,387431
1,579167	0,1	5,379162
1,580833	0,1	5,284409
1,582500	0,1	5,265991
1,584167	0,1	5,239842
1,585833	0,1	5,188850
1,587500	0,1	5,118003
1,589167	0,1	5,108708
1,590833	0,1	5,052561
1,592500	0,1	4,982464
1,594167	0,1	5,034770
1,595833	0,1	4,938408
1,597500	0,1	4,910422
1,599167	0,1	4,900661
1,600833	0,1	4,860994
1,602500	0,1	4,819688
1,604167	0,1	4,768670
1,605833	0,1	4,708257
1,607500	0,1	4,724174
1,609167	0,1	4,621904
1,610833	0,1	4,635646
1,612500	0,1	4,564204
1,614167	0,1	4,527892
1,615833	0,1	4,487074
1,617500	0,1	4,504276
1,619167	0,1	4,399410
1,620833	0,1	4,391549
1,622500	0,1	4,346250
1,624167	0,1	4,372375
1,625833	0,1	4,287675
1,627500	0,1	4,245449
1,629167	0,1	4,239676
1,630833	0,1	4,182420
1,632500	0,1	4,159081
1,634167	0,1	4,142318
1,635833	0,1	4,113220
1,637500	0,1	4,095614
1,639167	0,1	4,007385
1,640833	0,1	3,986232
1,642500	0,1	4,000663
1,644167	0,1	3,915793
1,645833	0,1	3,923921
1,647500	0,1	3,914146
1,649167	0,1	3,824619
1,650833	0,1	3,816085
1,652500	0,1	3,823219
1,654167	0,1	3,749466
1,655833	0,1	3,752819
1,657500	0,1	3,762961
1,659167	0,1	3,748301
1,660833	0,1	3,707863
1,662500	0,1	3,721129
1,664167	0,1	3,666040
1,665833	0,1	3,659878
1,667500	0,1	3,653108
1,669167	0,1	3,666772
1,670833	0,1	3,651243
1,672500	0,1	3,631944
1,674167	0,1	3,678960
1,675833	0,1	3,690899
1,677500	0,1	3,621837
1,679167	0,1	3,648147
1,680833	0,1	3,645430
1,682500	0,1	3,656404
1,684167	0,1	3,649139
1,685833	0,1	3,695490
1,687500	0,1	3,716359
1,689167	0,1	3,736107
1,690833	0,1	3,735815
1,692500	0,1	3,809275
1,694167	0,1	3,778886
1,695833	0,1	3,833415
1,697500	0,1	3,837493
1,699167	0,1	3,859423
1,700833	0,1	3,877845
1,702500	0,1	3,887090
1,704167	0,1	3,925736
1,705833	0,1	3,957013
1,707500	0,1	3,993029
1,709167	0,1	4,035593
1,710833	0,1	4,025292
1,712500	0,1	4,070070
1,714167	0,1	4,083185
1,715833	0,1	4,100998
1,717500	0,1	4,136215
1,719167	0,1	4,096825
1,720833	0,1	4,164003
1,722500	0,1	4,164669
1,724167	0,1	4,233694
1,725833	0,1	4,207615
1,727500	0,1	4,212279
1,729167	0,1	4,228305
1,730833	0,1	4,211958
1,732500	0,1	4,209964
1,734167	0,1	4,204651
1,735833	0,1	4,241819
1,737500	0,1	4,189115
1,739167	0,1	4,211868
1,740833	0,1	4,206152
1,742500	0,1	4,179573
1,744167	0,1	4,233696
1,745833	0,1	4,184649
1,747500	0,1	4,172629
1,749167	0,1	4,159562
1,750833	0,1	4,143572
1,752500	0,1	4,123445
1,754167	0,1	4,086925
1,755833	0,1	4,102866
1,757500	0,1	4,071635
1,759167	0,1	4,010577
1,760833	0,1	4,005497
1,762500	0,1	3,953334
1,764167	0,1	3,934027
1,765833	0,1	3,876916
1,767500	0,1	3,863245
1,769167	0,1	3,855347
1,770833	0,1	3,790796
1,772500	0,1	3,740554
1,774167	0,1	3,706328
1,775833	0,1	3,653333
1,777500	0,1	3,623230
1,779167	0,1	3,570994
1,780833	0,1	3,562165
1,782500	0,1	3,532290
1,784167	0,1	3,474389
1,785833	0,1	3,421694
1,787500	0,1	3,384202
1,789167	0,1	3,338703
1,790833	0,1	3,269486
1,792500	0,1	3,263730
1,794167	0,1	3,172336
1,795833	0,1	3,139055
1,797500	0,1	3,119885
1,799167	0,1	3,055715
1,800833	0,1	3,055724
1,802500	0,1	2,971832
1,804167	0,1	2,959286
1,805833	0,1	2,879813
1,807500	0,1	2,837649
1,809167	0,1	2,820077
1,810833	0,1	2,785850
1,812500	0,1	2,728116
1,814167	0,1	2,702444
1,815833	0,1	2,658371
1,817500	0,1	2,584485
1,819167	0,1	2,544283
1,820833	0,1	2,516752
1,822500	0,1	2,493676
1,824167	0,1	2,466861
1,825833	0,1	2,392144
1,827500	0,1	2,361167
1,829167	0,1	2,314689
1,830833	0,1	2,294209
1,832500	0,1	2,277753
1,834167	0,1	2,247591
1,835833	0,1	2,225105
1,837500	0,1	2,203919
1,839167	0,1	2,218202
1,840833	0,1	2,182663
1,842500	0,1	2,221786
1,844167	0,1	2,188910
1,845833	0,1	2,235362
1,847500	0,1	2,252823
1,849167	0,1	2,236237
1,850833	0,1	2,305608
1,852500	0,1	2,298588
1,854167	0,1	2,343406
1,855833	0,1	2,412302
1,857500	0,1	2,437612
1,859167	0,1	2,481219
1,860833	0,1	2,511494
1,862500	0,1	2,568764
1,864167	0,1	2,595091
1,865833	0,1	2,612489
1,867500	0,1	2,655188
1,869167	0,1	2,736719
1,870833	0,1	2,799368
1,872500	0,1	2,821152
1,874167	0,1	2,878758
1,875833	0,1	2,897120
1,877500	0,1	2,942813
1,879167	0,1	2,959489
1,880833	0,1	3,005551
1,882500	0,1	3,063307
1,884167	0,1	3,074480
1,885833	0,1	3,157585
1,887500	0,1	3,170426
1,889167	0,1	3,208263
1,890833	0,1	3,209225
1,892500	0,1	3,262190
1,894167	0,1	3,279771
1,895833	0,1	3,338887
1,897500	0,1	3,377416
1,899167	0,1	3,424370
1,900833	0,1	3,392966
1,902500	0,1	3,445629
1,904167	0,1	3,447118
1,905833	0,1	3,494097
1,907500	0,1	3,554523
1,909167	0,1	3,533326
1,910833	0,1	3,565553
1,912500	0,1	3,584931
1,914167	0,1	3,577390
1,915833	0,1	3,617506
1,917500	0,1	3,629369
1,919167	0,1	3,660596
1,920833	0,1	3,702359
1,922500	0,1	3,661753
1,924167	0,1	3,643745
1,925833	0,1	3,690663
1,927500	0,1	3,675732
1,929167	0,1	3,670354
1,930833	0,1	3,652719
1,932500	0,1	3,685862
1,934167	0,1	3,668363
1,935833	0,1	3,653424
1,937500	0,1	3,671184
1,939167	0,1	3,690041
1,940833	0,1	3,662272
1,942500	0,1	3,672012
1,944167	0,1	3,620748
1,945833	0,1	3,624570
1,947500	0,1	3,645554
1,949167	0,1	3,642288
1,950833	0,1	3,612593
1,952500	0,1	3,601254
1,954167	0,1	3,557453
1,955833	0,1	3,564028
1,957500	0,1	3,550339
1,959167	0,1	3,548521
1,960833	0,1	3,564260
1,962500	0,1	3,534833
1,964167	0,1	3,541929
1,965833	0,1	3,535449
1,967500	0,1	3,529355
1,969167	0,1	3,510010
1,970833	0,1	3,518899
1,972500	0,1	3,530258
1,974167	0,1	3,497644
1,975833	0,1	3,478269
1,977500	0,1	3,537172
1,979167	0,1	3,481675
1,980833	0,1	3,522108
1,982500	0,1	3,485223
1,984167	0,1	3,526127
1,985833	0,1	3,472389
1,987500	0,1	3,512900
1,989167	0,1	3,507076
1,990833	0,1	3,518094
1,992500	0,1	3,507935
1,994167	0,1	3,539926
1,995833	0,1	3,473510
1,997500	0,1	3,535641
1,999167	0,1	3,527307
2,000833	0,1	3,546259
2,002500	0,1	3,570196
2,004167	0,1	3,546812
2,005833	0,1	3,567759
2,007500	0,1	3,592711
2,009167	0,1	3,580555
2,010833	0,1	3,568859
2,012500	0,1	3,633735
2,014167	0,1	3,625248
2,015833	0,1	3,632452
2,017500	0,1	3,649703
2,019167	0,1	3,693101
2,020833	0,1	3,668187
2,022500	0,1	3,691682
2,024167	0,1	3,685251
2,025833	0,1	3,690468
2,027500	0,1	3,736875
2,029167	0,1	3,732995
2,030833	0,1	3,793566
2,032500	0,1	3,789198
2,034167	0,1	3,810602
2,035833	0,1	3,845099
2,037500	0,1	3,867841
2,039167	0,1	3,892278
2,040833	0,1	3,904737
2,042500	0,1	3,983293
2,044167	0,1	3,922309
2,045833	0,1	3,968808
2,047500	0,1	3,993567
2,049167	0,1	4,008987
2,050833	0,1	4,058144
2,052500	0,1	4,075728
2,054167	0,1	4,095599
2,055833	0,1	4,105179
2,057500	0,1	4,149038
2,059167	0,1	4,179842
2,060833	0,1	4,213447
2,062500	0,1	4,224616
2,064167	0,1	4,273802
2,065833	0,1	4,295810
2,067500	0,1	4,299549
2,069167	0,1	4,304258
2,070833	0,1	4,312416
2,072500	0,1	4,347729
2,074167	0,1	4,373596
2,075833	0,1	4,394063
2,077500	0,1	4,415743
2,079167	0,1	4,410961
2,080833	0,1	4,441080
2,082500	0,1	4,473164
2,084167	0,1	4,504594
2,085833	0,1	4,503831
2,087500	0,1	4,511756
2,089167	0,1	4,568567
2,090833	0,1	4,568289
2,092500	0,1	4,581814
2,094167	0,1	4,558590
2,095833	0,1	4,614185
2,097500	0,1	4,614270
2,099167	0,1	4,644908
2,100833	0,1	4,628337
2,102500	0,1	4,680325
2,104167	0,1	4,635056
2,105833	0,1	4,685111
2,107500	0,1	4,659518
2,109167	0,1	4,676045
2,110833	0,1	4,698334
2,112500	0,1	4,765492
2,114167	0,1	4,712856
2,115833	0,1	4,738110
2,117500	0,1	4,751700
2,119167	0,1	4,737719
2,120833	0,1	4,762735
2,122500	0,1	4,768274
2,124167	0,1	4,785794
2,125833	0,1	4,776046
2,127500	0,1	4,824503
2,129167	0,1	4,809277
2,130833	0,1	4,777787
2,132500	0,1	4,759677
2,134167	0,1	4,788792
2,135833	0,1	4,777865
2,137500	0,1	4,789697
2,139167	0,1	4,804203
2,140833	0,1	4,811674
2,142500	0,1	4,779870
2,144167	0,1	4,768429
2,145833	0,1	4,757708
2,147500	0,1	4,809629
2,149167	0,1	4,745899
2,150833	0,1	4,738051
2,152500	0,1	4,742282
2,154167	0,1	4,753885
2,155833	0,1	4,798208
2,157500	0,1	4,744481
2,159167	0,1	4,755384
2,160833	0,1	4,735370
2,162500	0,1	4,679798
2,164167	0,1	4,760886
2,165833	0,1	4,671991
2,167500	0,1	4,680300
2,169167	0,1	4,675351
2,170833	0,1	4,734685
2,172500	0,1	4,657699
2,174167	0,1	4,636234
2,175833	0,1	4,615797
2,177500	0,1	4,608396
2,179167	0,1	4,666354
2,180833	0,1	4,664501
2,182500	0,1	4,611127
2,184167	0,1	4,588937
2,185833	0,1	4,575606
2,187500	0,1	4,577150
2,189167	0,1	4,527246
2,190833	0,1	4,563895
2,192500	0,1	4,574383
2,194167	0,1	4,546326
2,195833	0,1	4,553549
2,197500	0,1	4,544665
2,199167	0,1	4,563982
2,200833	0,1	4,548795
2,202500	0,1	4,554931
2,204167	0,1	4,532230
2,205833	0,1	4,497634
2,207500	0,1	4,556659
2,209167	0,1	4,522238
2,210833	0,1	4,507569
2,212500	0,1	4,531963
2,214167	0,1	4,509328
2,215833	0,1	4,502451
2,217500	0,1	4,500785
2,219167	0,1	4,488970
2,220833	0,1	4,517920
2,222500	0,1	4,521167
2,224167	0,1	4,529211
2,225833	0,1	4,565443
2,227500	0,1	4,540632
2,229167	0,1	4,505139
2,230833	0,1	4,552806
2,232500	0,1	4,577344
2,234167	0,1	4,574551
2,235833	0,1	4,560018
2,237500	0,1	4,641716
2,239167	0,1	4,573514
2,240833	0,1	4,628805
2,242500	0,1	4,631984
2,244167	0,1	4,646813
2,245833	0,1	4,645636
2,247500	0,1	4,656531
2,249167	0,1	4,717146
2,250833	0,1	4,692314
2,252500	0,1	4,689855
2,254167	0,1	4,708170
2,255833	0,1	4,738241
2,257500	0,1	4,711965
2,259167	0,1	4,742859
2,260833	0,1	4,732268
2,262500	0,1	4,819973
2,264167	0,1	4,731533
2,265833	0,1	4,793252
2,267500	0,1	4,802153
2,269167	0,1	4,781369
2,270833	0,1	4,750276
2,272500	0,1	4,785372
2,274167	0,1	4,776147
2,275833	0,1	4,820770
2,277500	0,1	4,808911
2,279167	0,1	4,801222
2,280833	0,1	4,797854
2,282500	0,1	4,753063
2,284167	0,1	4,750769
2,285833	0,1	4,765588
2,287500	0,1	4,779810
2,289167	0,1	4,852344
2,290833	0,1	4,777947
2,292500	0,1	4,762178
2,294167	0,1	4,785660
2,295833	0,1	4,743495
2,297500	0,1	4,743001
2,299167	0,1	4,701967
2,300833	0,1	4,716456
2,302500	0,1	4,730561
2,304167	0,1	4,727964
2,305833	0,1	4,676828
2,307500	0,1	4,646873
2,309167	0,1	4,645247
2,310833	0,1	4,647834
2,312500	0,1	4,656767
2,314167	0,1	4,614716
2,315833	0,1	4,588395
2,317500	0,1	4,567606
2,319167	0,1	4,600575
2,320833	0,1	4,527572
2,322500	0,1	4,519511
2,324167	0,1	4,488617
2,325833	0,1	4,508257
2,327500	0,1	4,502653
2,329167	0,1	4,492511
2,330833	0,1	4,407769
2,332500	0,1	4,401702
2,334167	0,1	4,406203
2,335833	0,1	4,421838
2,337500	0,1	4,371421
2,339167	0,1	4,358178
2,340833	0,1	4,289052
2,342500	0,1	4,303321
2,344167	0,1	4,256409
2,345833	0,1	4,283468
2,347500	0,1	4,256284
2,349167	0,1	4,227830
2,350833	0,1	4,220600
2,352500	0,1	4,206437
2,354167	0,1	4,181481
2,355833	0,1	4,172713
2,357500	0,1	4,167840
2,359167	0,1	4,148691
2,360833	0,1	4,094035
2,362500	0,1	4,097032
2,364167	0,1	4,066892
2,365833	0,1	4,021485
2,367500	0,1	4,016523
2,369167	0,1	4,010281
2,370833	0,1	3,969272
2,372500	0,1	4,008892
2,374167	0,1	4,021569
2,375833	0,1	4,042330
2,377500	0,1	3,991558
2,379167	0,1	3,932409
2,380833	0,1	3,948261
2,382500	0,1	3,929552
2,384167	0,1	3,976560
2,385833	0,1	3,962626
2,387500	0,1	3,951468
2,389167	0,1	3,914722
2,390833	0,1	3,951000
2,392500	0,1	3,909074
2,394167	0,1	3,988441
2,395833	0,1	3,997705
2,397500	0,1	3,998516
2,399167	0,1	4,005245
2,400833	0,1	4,070554
2,402500	0,1	4,085097
2,404167	0,1	4,087696
2,405833	0,1	4,133169
2,407500	0,1	4,209341
2,409167	0,1	4,247459
2,410833	0,1	4,309804
2,412500	0,1	4,334622
2,414167	0,1	4,383907
2,415833	0,1	4,458246
2,417500	0,1	4,500415
2,419167	0,1	4,591875
2,420833	0,1	4,677647
2,422500	0,1	4,727984
2,424167	0,1	4,825560
2,425833	0,1	4,922951
2,427500	0,1	4,995927
2,429167	0,1	5,121634
2,430833	0,1	5,206277
2,432500	0,1	5,293246
2,434167	0,1	5,383179
2,435833	0,1	5,503345
2,437500	0,1	5,569953
2,439167	0,1	5,722279
2,440833	0,1	5,828592
2,442500	0,1	5,942053
2,444167	0,1	6,023149
2,445833	0,1	6,153502
2,447500	0,1	6,234216
2,449167	0,1	6,308961
2,450833	0,1	6,437065
2,452500	0,1	6,532829
2,454167	0,1	6,621644
2,455833	0,1	6,735274
2,457500	0,1	6,847642
2,459167	0,1	6,949949
2,460833	0,1	7,019513
2,462500	0,1	7,104583
2,464167	0,1	7,193400
2,465833	0,1	7,275514
2,467500	0,1	7,389309
2,469167	0,1	7,445406
2,470833	0,1	7,490649
2,472500	0,1	7,555810
2,474167	0,1	7,606041
2,475833	0,1	7,714187
2,477500	0,1	7,798457
2,479167	0,1	7,813184
2,480833	0,1	7,934023
2,482500	0,1	7,957542
2,484167	0,1	8,044654
2,485833	0,1	8,072186
2,487500	0,1	8,139159
2,489167	0,1	8,295321
2,490833	0,1	8,294264
2,492500	0,1	8,357226
2,494167	0,1	8,465645
2,495833	0,1	8,533662
2,497500	0,1	8,600543
2,499167	0,1	8,697380
2,500833	0,1	8,791044
2,502500	0,1	8,888561
2,504167	0,1	9,004834
2,505833	0,1	9,121274
2,507500	0,1	9,251990
2,509167	0,1	9,336241
2,510833	0,1	9,532939
2,512500	0,1	9,652659
2,514167	0,1	9,838739
2,515833	0,1	9,971596
2,517500	0,1	10,136414
2,519167	0,1	10,334496
2,520833	0,1	10,513022
2,522500	0,1	10,730772
2,524167	0,1	10,917097
2,525833	0,1	11,176283
2,527500	0,1	11,399117
2,529167	0,1	11,607509
2,530833	0,1	11,834022
2,532500	0,1	12,140033
2,534167	0,1	12,302717
2,535833	0,1	12,620173
2,537500	0,1	12,896635
2,539167	0,1	13,244997
2,540833	0,1	13,407712
2,542500	0,1	13,763492
2,544167	0,1	14,069845
2,545833	0,1	14,325953
2,547500	0,1	14,622187
2,549167	0,1	14,969001
2,550833	0,1	15,238699
2,552500	0,1	15,520815
2,554167	0,1	15,872345
2,555833	0,1	16,133678
2,557500	0,1	16,449898
2,559167	0,1	16,710467
2,560833	0,1	16,994393
2,562500	0,1	17,288439
2,564167	0,1	17,535350
2,565833	0,1	17,867932
2,567500	0,1	18,128280
2,569167	0,1	18,349518
2,570833	0,1	18,587041
2,572500	0,1	18,861008
2,574167	0,1	19,054464
2,575833	0,1	19,231457
2,577500	0,1	19,475796
2,579167	0,1	19,630850
2,580833	0,1	19,892081
2,582500	0,1	20,028302
2,584167	0,1	20,159471
2,585833	0,1	20,346687
2,587500	0,1	20,463003
2,589167	0,1	20,605112
2,590833	0,1	20,678126
2,592500	0,1	20,778423
2,594167	0,1	20,880353
2,595833	0,1	20,939029
2,597500	0,1	21,034965
2,599167	0,1	21,071950
2,600833	0,1	21,140910
2,602500	0,1	21,135757
2,604167	0,1	21,153308
2,605833	0,1	21,139161
2,607500	0,1	21,202140
2,609167	0,1	21,162659
2,610833	0,1	21,140214
2,612500	0,1	21,101516
2,614167	0,1	20,932435
2,615833	0,1	21,017677
2,617500	0,1	20,945449
2,619167	0,1	20,837068
2,620833	0,1	20,867964
2,622500	0,1	20,690794
2,624167	0,1	20,605687
2,625833	0,1	20,577092
2,627500	0,1	20,413394
2,629167	0,1	20,341049
2,630833	0,1	20,224835
2,632500	0,1	20,058927
2,634167	0,1	19,932052
2,635833	0,1	19,782821
2,637500	0,1	19,642990
2,639167	0,1	19,479075
2,640833	0,1	19,300829
2,642500	0,1	19,148820
2,644167	0,1	18,957210
2,645833	0,1	18,820611
2,647500	0,1	18,649424
2,649167	0,1	18,433079
2,650833	0,1	18,266221
2,652500	0,1	18,083888
2,654167	0,1	17,832765
2,655833	0,1	17,629621
2,657500	0,1	17,478463
2,659167	0,1	17,294422
2,660833	0,1	17,033680
2,662500	0,1	16,821946
2,664167	0,1	16,607696
2,665833	0,1	16,393634
2,667500	0,1	16,181313
2,669167	0,1	15,981221
2,670833	0,1	15,743091
2,672500	0,1	15,556794
2,674167	0,1	15,330901
2,675833	0,1	15,113629
2,677500	0,1	14,861059
2,679167	0,1	14,619247
2,680833	0,1	14,415619
2,682500	0,1	14,216496
2,684167	0,1	13,965245
2,685833	0,1	13,776365
2,687500	0,1	13,540761
2,689167	0,1	13,313922
2,690833	0,1	13,118748
2,692500	0,1	12,889861
2,694167	0,1	12,702738
2,695833	0,1	12,469408
2,697500	0,1	12,248054
2,699167	0,1	12,078763
2,700833	0,1	11,850149
2,702500	0,1	11,681218
2,704167	0,1	11,448519
2,705833	0,1	11,264759
2,707500	0,1	11,078589
2,709167	0,1	10,872023
2,710833	0,1	10,669681
2,712500	0,1	10,492133
2,714167	0,1	10,291499
2,715833	0,1	10,158641
2,717500	0,1	9,948800
2,719167	0,1	9,758936
2,720833	0,1	9,591261
2,722500	0,1	9,466415
2,724167	0,1	9,282841
2,725833	0,1	9,126285
2,727500	0,1	8,985679
2,729167	0,1	8,805399
2,730833	0,1	8,698413
2,732500	0,1	8,505899
2,734167	0,1	8,366990
2,735833	0,1	8,239018
2,737500	0,1	8,104101
2,739167	0,1	7,958013
2,740833	0,1	7,835370
2,742500	0,1	7,732923
2,744167	0,1	7,602498
2,745833	0,1	7,470305
2,747500	0,1	7,342097
2,749167	0,1	7,228947
2,750833	0,1	7,110515
2,752500	0,1	6,952531
2,754167	0,1	6,875963
2,755833	0,1	6,774982
2,757500	0,1	6,687829
2,759167	0,1	6,575797
2,760833	0,1	6,431421
2,762500	0,1	6,353382
2,764167	0,1	6,244508
2,765833	0,1	6,196947
2,767500	0,1	6,090395
2,769167	0,1	5,952571
2,770833	0,1	5,967101
2,772500	0,1	5,836242
2,774167	0,1	5,746799
2,775833	0,1	5,667669
2,777500	0,1	5,613760
2,779167	0,1	5,477614
2,780833	0,1	5,418662
2,782500	0,1	5,370276
2,784167	0,1	5,272434
2,785833	0,1	5,200798
2,787500	0,1	5,190963
2,789167	0,1	5,088359
2,790833	0,1	5,029477
2,792500	0,1	4,950427
2,794167	0,1	4,876989
2,795833	0,1	4,812057
2,797500	0,1	4,746050
2,799167	0,1	4,707402
2,800833	0,1	4,612884
2,802500	0,1	4,554243
2,804167	0,1	4,506645
2,805833	0,1	4,445201
2,807500	0,1	4,432480
2,809167	0,1	4,364687
2,810833	0,1	4,262229
2,812500	0,1	4,234567
2,814167	0,1	4,209282
2,815833	0,1	4,124723
2,817500	0,1	4,082877
2,819167	0,1	4,062018
2,820833	0,1	3,993224
2,822500	0,1	3,967901
2,824167	0,1	3,874865
2,825833	0,1	3,846823
2,827500	0,1	3,789971
2,829167	0,1	3,774583
2,830833	0,1	3,748587
2,832500	0,1	3,701555
2,834167	0,1	3,641888
2,835833	0,1	3,646591
2,837500	0,1	3,540401
2,839167	0,1	3,533376
2,840833	0,1	3,496764
2,842500	0,1	3,461030
2,844167	0,1	3,395543
2,845833	0,1	3,351818
2,847500	0,1	3,346919
2,849167	0,1	3,300040
2,850833	0,1	3,276200
2,852500	0,1	3,228653
2,854167	0,1	3,228393
2,855833	0,1	3,153545
2,857500	0,1	3,134956
2,859167	0,1	3,079333
2,860833	0,1	3,070750
2,862500	0,1	3,061952
2,864167	0,1	3,020780
2,865833	0,1	2,979141
2,867500	0,1	2,967612
2,869167	0,1	2,964434
2,870833	0,1	2,872905
2,872500	0,1	2,879355
2,874167	0,1	2,826708
2,875833	0,1	2,848999
2,877500	0,1	2,799808
2,879167	0,1	2,747169
2,880833	0,1	2,712068
2,882500	0,1	2,751454
2,884167	0,1	2,719112
2,885833	0,1	2,685028
2,887500	0,1	2,636509
2,889167	0,1	2,649927
2,890833	0,1	2,637425
2,892500	0,1	2,575415
2,894167	0,1	2,570211
2,895833	0,1	2,611090
2,897500	0,1	2,556778
2,899167	0,1	2,534708
2,900833	0,1	2,476227
2,902500	0,1	2,490428
2,904167	0,1	2,472545
2,905833	0,1	2,418729
2,907500	0,1	2,420298
2,909167	0,1	2,432213
2,910833	0,1	2,378278
2,912500	0,1	2,343137
2,914167	0,1	2,392683
2,915833	0,1	2,349599
2,917500	0,1	2,367043
2,919167	0,1	2,291203
2,920833	0,1	2,313239
2,922500	0,1	2,287456
2,924167	0,1	2,334921
2,925833	0,1	2,241286
2,927500	0,1	2,256556
2,929167	0,1	2,259578
2,930833	0,1	2,222811
2,932500	0,1	2,201116
2,934167	0,1	2,203697
2,935833	0,1	2,157456
2,937500	0,1	2,193561
2,939167	0,1	2,158028
2,940833	0,1	2,131313
2,942500	0,1	2,154569
2,944167	0,1	2,132604
2,945833	0,1	2,109627
2,947500	0,1	2,062530
2,949167	0,1	2,077802
2,950833	0,1	2,073648
2,952500	0,1	2,042774
2,954167	0,1	2,059280
2,955833	0,1	2,068546
2,957500	0,1	2,060436
2,959167	0,1	2,000646
2,960833	0,1	2,012259
2,962500	0,1	2,022093
2,964167	0,1	1,967403
2,965833	0,1	2,005069
2,967500	0,1	1,989581
2,969167	0,1	2,006225
2,970833	0,1	1,990875
2,972500	0,1	1,945872
2,974167	0,1	1,979594
2,975833	0,1	1,909699
2,977500	0,1	1,927123
2,979167	0,1	1,926270
2,980833	0,1	1,927991
2,982500	0,1	1,929640
2,984167	0,1	1,894485
2,985833	0,1	1,860240
2,987500	0,1	1,870141
2,989167	0,1	1,873513
2,990833	0,1	1,866923
2,992500	0,1	1,846106
2,994167	0,1	1,851987
2,995833	0,1	1,795514
2,997500	0,1	1,831734
2,999167	0,1	1,834045
3,000833	0,1	1,846884
3,002500	0,1	1,819254
3,004167	0,1	1,805136
3,005833	0,1	1,826060
3,007500	0,1	1,812231
3,009167	0,1	1,758991
3,010833	0,1	1,780152
3,012500	0,1	1,773546
3,014167	0,1	1,803974
3,015833	0,1	1,771271
3,017500	0,1	1,743051
3,019167	0,1	1,783517
3,020833	0,1	1,733824
3,022500	0,1	1,741325
3,024167	0,1	1,706467
3,025833	0,1	1,700290
3,027500	0,1	1,712047
3,029167	0,1	1,705605
3,030833	0,1	1,733658
3,032500	0,1	1,727321
3,034167	0,1	1,718956
3,035833	0,1	1,680283
3,037500	0,1	1,697852
3,039167	0,1	1,736535
3,040833	0,1	1,676503
3,042500	0,1	1,677343
3,044167	0,1	1,653105
3,045833	0,1	1,655531
3,047500	0,1	1,665928
3,049167	0,1	1,682852
3,050833	0,1	1,663295
3,052500	0,1	1,674193
3,054167	0,1	1,652320
3,055833	0,1	1,608775
3,057500	0,1	1,641034
