File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/535.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 400
Injection Number	131
Position	RA6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	13.06.2022
Injection Time	07:15:22
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,146047
Signal Max.	209,781605
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,277500	0,1	-0,084983
0,279167	0,1	-0,064876
0,280833	0,1	-0,110200
0,282500	0,1	-0,112626
0,284167	0,1	-0,112615
0,285833	0,1	-0,063489
0,287500	0,1	-0,044014
0,289167	0,1	-0,083119
0,290833	0,1	-0,139935
0,292500	0,1	-0,120206
0,294167	0,1	-0,088375
0,295833	0,1	-0,100720
0,297500	0,1	-0,117171
0,299167	0,1	-0,089768
0,300833	0,1	-0,104848
0,302500	0,1	-0,084175
0,304167	0,1	-0,095811
0,305833	0,1	-0,081037
0,307500	0,1	-0,060749
0,309167	0,1	-0,108396
0,310833	0,1	-0,081952
0,312500	0,1	-0,080492
0,314167	0,1	-0,096099
0,315833	0,1	-0,108055
0,317500	0,1	-0,083014
0,319167	0,1	-0,071856
0,320833	0,1	-0,076122
0,322500	0,1	-0,065636
0,324167	0,1	-0,100715
0,325833	0,1	-0,130664
0,327500	0,1	-0,067960
0,329167	0,1	-0,089925
0,330833	0,1	-0,075025
0,332500	0,1	-0,048553
0,334167	0,1	-0,089812
0,335833	0,1	-0,066921
0,337500	0,1	-0,075480
0,339167	0,1	-0,072809
0,340833	0,1	-0,095055
0,342500	0,1	-0,084282
0,344167	0,1	-0,067910
0,345833	0,1	-0,054153
0,347500	0,1	-0,100581
0,349167	0,1	-0,088271
0,350833	0,1	-0,095340
0,352500	0,1	-0,076940
0,354167	0,1	-0,052641
0,355833	0,1	-0,085084
0,357500	0,1	-0,076938
0,359167	0,1	-0,056358
0,360833	0,1	-0,067214
0,362500	0,1	-0,067205
0,364167	0,1	-0,088534
0,365833	0,1	-0,067911
0,367500	0,1	-0,063310
0,369167	0,1	-0,081469
0,370833	0,1	-0,072109
0,372500	0,1	-0,069021
0,374167	0,1	-0,083213
0,375833	0,1	-0,091572
0,377500	0,1	-0,093778
0,379167	0,1	-0,049900
0,380833	0,1	-0,102102
0,382500	0,1	-0,057174
0,384167	0,1	-0,084974
0,385833	0,1	-0,045181
0,387500	0,1	-0,084330
0,389167	0,1	-0,066546
0,390833	0,1	-0,051045
0,392500	0,1	-0,073552
0,394167	0,1	-0,098622
0,395833	0,1	-0,090525
0,397500	0,1	-0,080084
0,399167	0,1	-0,077686
0,400833	0,1	-0,084329
0,402500	0,1	-0,084981
0,404167	0,1	-0,025653
0,405833	0,1	-0,071273
0,407500	0,1	-0,041451
0,409167	0,1	-0,065034
0,410833	0,1	-0,060891
0,412500	0,1	-0,070159
0,414167	0,1	-0,092261
0,415833	0,1	-0,086677
0,417500	0,1	-0,064004
0,419167	0,1	-0,060383
0,420833	0,1	-0,087238
0,422500	0,1	-0,044490
0,424167	0,1	-0,052973
0,425833	0,1	-0,045271
0,427500	0,1	-0,062750
0,429167	0,1	-0,082462
0,430833	0,1	-0,066739
0,432500	0,1	-0,046459
0,434167	0,1	-0,014575
0,435833	0,1	-0,040615
0,437500	0,1	-0,082577
0,439167	0,1	-0,112360
0,440833	0,1	-0,093602
0,442500	0,1	-0,073683
0,444167	0,1	-0,039515
0,445833	0,1	-0,085030
0,447500	0,1	-0,067730
0,449167	0,1	-0,053861
0,450833	0,1	-0,077340
0,452500	0,1	-0,043994
0,454167	0,1	-0,062530
0,455833	0,1	-0,051114
0,457500	0,1	-0,068423
0,459167	0,1	-0,067256
0,460833	0,1	-0,079898
0,462500	0,1	-0,055898
0,464167	0,1	-0,033740
0,465833	0,1	-0,052561
0,467500	0,1	-0,059266
0,469167	0,1	-0,050050
0,470833	0,1	-0,034659
0,472500	0,1	-0,028897
0,474167	0,1	-0,061946
0,475833	0,1	-0,045841
0,477500	0,1	-0,049599
0,479167	0,1	-0,081297
0,480833	0,1	-0,065285
0,482500	0,1	-0,074438
0,484167	0,1	-0,031072
0,485833	0,1	-0,029246
0,487500	0,1	-0,073706
0,489167	0,1	-0,046629
0,490833	0,1	-0,040683
0,492500	0,1	-0,070925
0,494167	0,1	-0,058230
0,495833	0,1	-0,067133
0,497500	0,1	-0,067726
0,499167	0,1	-0,077162
0,500833	0,1	-0,066918
0,502500	0,1	-0,107688
0,504167	0,1	-0,052528
0,505833	0,1	-0,044398
0,507500	0,1	-0,035311
0,509167	0,1	-0,068359
0,510833	0,1	-0,050475
0,512500	0,1	-0,062291
0,514167	0,1	-0,098951
0,515833	0,1	-0,076640
0,517500	0,1	-0,053381
0,519167	0,1	-0,062123
0,520833	0,1	-0,062814
0,522500	0,1	-0,065572
0,524167	0,1	-0,087532
0,525833	0,1	-0,119132
0,527500	0,1	-0,070134
0,529167	0,1	-0,065162
0,530833	0,1	-0,044233
0,532500	0,1	-0,077097
0,534167	0,1	-0,091150
0,535833	0,1	-0,085804
0,537500	0,1	-0,061309
0,539167	0,1	-0,084093
0,540833	0,1	-0,072838
0,542500	0,1	-0,065514
0,544167	0,1	-0,052737
0,545833	0,1	-0,101402
0,547500	0,1	-0,056072
0,549167	0,1	0,000292
0,550833	0,1	-0,056207
0,552500	0,1	-0,072310
0,554167	0,1	-0,063651
0,555833	0,1	-0,059329
0,557500	0,1	-0,029313
0,559167	0,1	-0,042469
0,560833	0,1	-0,064974
0,562500	0,1	-0,058990
0,564167	0,1	-0,090796
0,565833	0,1	-0,078390
0,567500	0,1	-0,047852
0,569167	0,1	-0,042086
0,570833	0,1	-0,029540
0,572500	0,1	-0,049995
0,574167	0,1	-0,068956
0,575833	0,1	-0,046618
0,577500	0,1	-0,098615
0,579167	0,1	-0,026807
0,580833	0,1	-0,056394
0,582500	0,1	-0,109268
0,584167	0,1	-0,046288
0,585833	0,1	-0,092605
0,587500	0,1	-0,084212
0,589167	0,1	-0,102162
0,590833	0,1	-0,075659
0,592500	0,1	-0,099555
0,594167	0,1	-0,076339
0,595833	0,1	-0,048845
0,597500	0,1	-0,059678
0,599167	0,1	-0,022901
0,600833	0,1	-0,060072
0,602500	0,1	-0,066562
0,604167	0,1	-0,081530
0,605833	0,1	-0,079802
0,607500	0,1	-0,059213
0,609167	0,1	-0,058858
0,610833	0,1	-0,128322
0,612500	0,1	-0,064414
0,614167	0,1	-0,030536
0,615833	0,1	-0,078035
0,617500	0,1	-0,087655
0,619167	0,1	-0,059434
0,620833	0,1	-0,077862
0,622500	0,1	-0,059514
0,624167	0,1	-0,075418
0,625833	0,1	-0,069241
0,627500	0,1	-0,035425
0,629167	0,1	-0,062360
0,630833	0,1	-0,122902
0,632500	0,1	-0,094718
0,634167	0,1	-0,077701
0,635833	0,1	-0,097100
0,637500	0,1	-0,070129
0,639167	0,1	-0,098131
0,640833	0,1	-0,097105
0,642500	0,1	-0,099140
0,644167	0,1	-0,085285
0,645833	0,1	-0,068832
0,647500	0,1	-0,071585
0,649167	0,1	-0,117966
0,650833	0,1	-0,085570
0,652500	0,1	-0,074373
0,654167	0,1	-0,098442
0,655833	0,1	-0,039400
0,657500	0,1	-0,059082
0,659167	0,1	-0,075878
0,660833	0,1	-0,077104
0,662500	0,1	-0,100638
0,664167	0,1	-0,103448
0,665833	0,1	-0,067954
0,667500	0,1	-0,051455
0,669167	0,1	-0,066039
0,670833	0,1	-0,076813
0,672500	0,1	-0,069070
0,674167	0,1	-0,071865
0,675833	0,1	-0,094294
0,677500	0,1	-0,036606
0,679167	0,1	-0,077025
0,680833	0,1	-0,049074
0,682500	0,1	-0,086727
0,684167	0,1	-0,060858
0,685833	0,1	-0,087651
0,687500	0,1	-0,062903
0,689167	0,1	-0,055942
0,690833	0,1	-0,085726
0,692500	0,1	-0,074132
0,694167	0,1	-0,029256
0,695833	0,1	-0,055826
0,697500	0,1	-0,040263
0,699167	0,1	-0,077568
0,700833	0,1	-0,073258
0,702500	0,1	-0,067537
0,704167	0,1	-0,028334
0,705833	0,1	-0,112126
0,707500	0,1	-0,063648
0,709167	0,1	-0,062135
0,710833	0,1	-0,073787
0,712500	0,1	-0,068670
0,714167	0,1	-0,054493
0,715833	0,1	-0,052734
0,717500	0,1	-0,045150
0,719167	0,1	-0,074773
0,720833	0,1	-0,070222
0,722500	0,1	-0,018888
0,724167	0,1	-0,104130
0,725833	0,1	-0,034104
0,727500	0,1	-0,062747
0,729167	0,1	-0,039684
0,730833	0,1	-0,041662
0,732500	0,1	-0,040199
0,734167	0,1	-0,074362
0,735833	0,1	-0,072835
0,737500	0,1	-0,018476
0,739167	0,1	-0,027718
0,740833	0,1	-0,028264
0,742500	0,1	-0,012815
0,744167	0,1	-0,018219
0,745833	0,1	-0,004573
0,747500	0,1	-0,005103
0,749167	0,1	-0,006494
0,750833	0,1	-0,055929
0,752500	0,1	-0,039259
0,754167	0,1	0,002245
0,755833	0,1	0,018080
0,757500	0,1	-0,032550
0,759167	0,1	-0,014668
0,760833	0,1	-0,032327
0,762500	0,1	-0,005581
0,764167	0,1	0,017026
0,765833	0,1	-0,003755
0,767500	0,1	0,005339
0,769167	0,1	-0,031620
0,770833	0,1	-0,018164
0,772500	0,1	-0,017519
0,774167	0,1	-0,039479
0,775833	0,1	-0,003769
0,777500	0,1	-0,027933
0,779167	0,1	-0,067135
0,780833	0,1	-0,050766
0,782500	0,1	-0,014757
0,784167	0,1	-0,036587
0,785833	0,1	-0,009201
0,787500	0,1	-0,030294
0,789167	0,1	-0,025737
0,790833	0,1	-0,028532
0,792500	0,1	-0,064561
0,794167	0,1	-0,023412
0,795833	0,1	-0,007043
0,797500	0,1	-0,052094
0,799167	0,1	-0,084973
0,800833	0,1	-0,034267
0,802500	0,1	-0,034715
0,804167	0,1	-0,038213
0,805833	0,1	-0,045629
0,807500	0,1	-0,047904
0,809167	0,1	-0,076008
0,810833	0,1	-0,030999
0,812500	0,1	-0,059032
0,814167	0,1	-0,050243
0,815833	0,1	-0,093708
0,817500	0,1	-0,095581
0,819167	0,1	-0,069246
0,820833	0,1	-0,068247
0,822500	0,1	-0,068697
0,824167	0,1	-0,099554
0,825833	0,1	-0,055031
0,827500	0,1	-0,097667
0,829167	0,1	-0,076188
0,830833	0,1	-0,087314
0,832500	0,1	-0,095239
0,834167	0,1	-0,076308
0,835833	0,1	-0,090339
0,837500	0,1	-0,106720
0,839167	0,1	-0,079047
0,840833	0,1	-0,075883
0,842500	0,1	-0,120120
0,844167	0,1	-0,079911
0,845833	0,1	-0,103091
0,847500	0,1	-0,089072
0,849167	0,1	-0,079211
0,850833	0,1	-0,107410
0,852500	0,1	-0,108358
0,854167	0,1	-0,108648
0,855833	0,1	-0,049795
0,857500	0,1	-0,110857
0,859167	0,1	-0,122163
0,860833	0,1	-0,099375
0,862500	0,1	-0,112432
0,864167	0,1	-0,116975
0,865833	0,1	-0,071054
0,867500	0,1	-0,090046
0,869167	0,1	-0,146047
0,870833	0,1	-0,089595
0,872500	0,1	-0,119072
0,874167	0,1	-0,114360
0,875833	0,1	-0,102699
0,877500	0,1	-0,077692
0,879167	0,1	-0,080611
0,880833	0,1	-0,091030
0,882500	0,1	-0,107353
0,884167	0,1	-0,119827
0,885833	0,1	-0,109343
0,887500	0,1	-0,059039
0,889167	0,1	-0,082109
0,890833	0,1	-0,099777
0,892500	0,1	-0,119075
0,894167	0,1	-0,102531
0,895833	0,1	-0,141735
0,897500	0,1	-0,113716
0,899167	0,1	-0,076072
0,900833	0,1	-0,075301
0,902500	0,1	-0,097752
0,904167	0,1	-0,090914
0,905833	0,1	-0,091634
0,907500	0,1	-0,074495
0,909167	0,1	-0,064642
0,910833	0,1	-0,107647
0,912500	0,1	-0,094022
0,914167	0,1	-0,095822
0,915833	0,1	-0,107943
0,917500	0,1	-0,132941
0,919167	0,1	-0,121947
0,920833	0,1	-0,094706
0,922500	0,1	-0,088300
0,924167	0,1	-0,114184
0,925833	0,1	-0,084518
0,927500	0,1	-0,073030
0,929167	0,1	-0,070523
0,930833	0,1	-0,088764
0,932500	0,1	-0,089750
0,934167	0,1	-0,070889
0,935833	0,1	-0,069361
0,937500	0,1	-0,113167
0,939167	0,1	-0,108360
0,940833	0,1	-0,115170
0,942500	0,1	-0,052409
0,944167	0,1	-0,103686
0,945833	0,1	-0,126578
0,947500	0,1	-0,090601
0,949167	0,1	-0,105779
0,950833	0,1	-0,096987
0,952500	0,1	-0,085044
0,954167	0,1	-0,108803
0,955833	0,1	-0,101066
0,957500	0,1	-0,056424
0,959167	0,1	-0,105189
0,960833	0,1	-0,105842
0,962500	0,1	-0,058990
0,964167	0,1	-0,047508
0,965833	0,1	-0,079493
0,967500	0,1	-0,097553
0,969167	0,1	-0,046152
0,970833	0,1	-0,049368
0,972500	0,1	-0,072369
0,974167	0,1	-0,091850
0,975833	0,1	-0,065507
0,977500	0,1	-0,088994
0,979167	0,1	-0,093777
0,980833	0,1	-0,079844
0,982500	0,1	-0,070525
0,984167	0,1	-0,042019
0,985833	0,1	-0,017236
0,987500	0,1	-0,043060
0,989167	0,1	-0,054026
0,990833	0,1	-0,055540
0,992500	0,1	-0,073062
0,994167	0,1	-0,057929
0,995833	0,1	-0,030524
0,997500	0,1	-0,012805
0,999167	0,1	-0,104829
1,000833	0,1	0,005835
1,002500	0,1	-0,018168
1,004167	0,1	-0,057347
1,005833	0,1	0,017571
1,007500	0,1	-0,016338
1,009167	0,1	-0,013080
1,010833	0,1	-0,011336
1,012500	0,1	-0,056451
1,014167	0,1	-0,018811
1,015833	0,1	0,008071
1,017500	0,1	0,030522
1,019167	0,1	0,010405
1,020833	0,1	0,028645
1,022500	0,1	0,005578
1,024167	0,1	0,004094
1,025833	0,1	0,055607
1,027500	0,1	0,052798
1,029167	0,1	0,025752
1,030833	0,1	0,012692
1,032500	0,1	0,060098
1,034167	0,1	0,044076
1,035833	0,1	0,078097
1,037500	0,1	0,052174
1,039167	0,1	0,085856
1,040833	0,1	0,070471
1,042500	0,1	0,114358
1,044167	0,1	0,095203
1,045833	0,1	0,083086
1,047500	0,1	0,100584
1,049167	0,1	0,120460
1,050833	0,1	0,125260
1,052500	0,1	0,155624
1,054167	0,1	0,209905
1,055833	0,1	0,286676
1,057500	0,1	0,394882
1,059167	0,1	0,526089
1,060833	0,1	0,713989
1,062500	0,1	0,997199
1,064167	0,1	1,422419
1,065833	0,1	1,904881
1,067500	0,1	2,520688
1,069167	0,1	3,387802
1,070833	0,1	4,443323
1,072500	0,1	5,772181
1,074167	0,1	7,351520
1,075833	0,1	9,276165
1,077500	0,1	11,444420
1,079167	0,1	13,985080
1,080833	0,1	16,844322
1,082500	0,1	20,106577
1,084167	0,1	23,578786
1,085833	0,1	27,352544
1,087500	0,1	31,347280
1,089167	0,1	35,507260
1,090833	0,1	39,828372
1,092500	0,1	44,172019
1,094167	0,1	48,519961
1,095833	0,1	52,883025
1,097500	0,1	57,106695
1,099167	0,1	61,182974
1,100833	0,1	64,998721
1,102500	0,1	68,636942
1,104167	0,1	72,039710
1,105833	0,1	75,025464
1,107500	0,1	77,820527
1,109167	0,1	80,195956
1,110833	0,1	82,283237
1,112500	0,1	83,968661
1,114167	0,1	85,295257
1,115833	0,1	86,300705
1,117500	0,1	87,047000
1,119167	0,1	87,333851
1,120833	0,1	87,396087
1,122500	0,1	87,168441
1,124167	0,1	86,629906
1,125833	0,1	85,781490
1,127500	0,1	84,754478
1,129167	0,1	83,502831
1,130833	0,1	82,018884
1,132500	0,1	80,314154
1,134167	0,1	78,514290
1,135833	0,1	76,566875
1,137500	0,1	74,531404
1,139167	0,1	72,341573
1,140833	0,1	70,142134
1,142500	0,1	67,831479
1,144167	0,1	65,491627
1,145833	0,1	63,173503
1,147500	0,1	60,798990
1,149167	0,1	58,412406
1,150833	0,1	56,133048
1,152500	0,1	53,844794
1,154167	0,1	51,574331
1,155833	0,1	49,312836
1,157500	0,1	47,216199
1,159167	0,1	45,103130
1,160833	0,1	43,001609
1,162500	0,1	41,049883
1,164167	0,1	39,146339
1,165833	0,1	37,270813
1,167500	0,1	35,557208
1,169167	0,1	33,790529
1,170833	0,1	32,173679
1,172500	0,1	30,596523
1,174167	0,1	29,103042
1,175833	0,1	27,679331
1,177500	0,1	26,232526
1,179167	0,1	24,934818
1,180833	0,1	23,710720
1,182500	0,1	22,507292
1,184167	0,1	21,343420
1,185833	0,1	20,271159
1,187500	0,1	19,213255
1,189167	0,1	18,241085
1,190833	0,1	17,292147
1,192500	0,1	16,407330
1,194167	0,1	15,548715
1,195833	0,1	14,782883
1,197500	0,1	14,051394
1,199167	0,1	13,277960
1,200833	0,1	12,614076
1,202500	0,1	11,958930
1,204167	0,1	11,396024
1,205833	0,1	10,808244
1,207500	0,1	10,320537
1,209167	0,1	9,785508
1,210833	0,1	9,270678
1,212500	0,1	8,872938
1,214167	0,1	8,393348
1,215833	0,1	7,994325
1,217500	0,1	7,610606
1,219167	0,1	7,275381
1,220833	0,1	6,933811
1,222500	0,1	6,609075
1,224167	0,1	6,369136
1,225833	0,1	6,015327
1,227500	0,1	5,785252
1,229167	0,1	5,503498
1,230833	0,1	5,286030
1,232500	0,1	5,058392
1,234167	0,1	4,829907
1,235833	0,1	4,639168
1,237500	0,1	4,447715
1,239167	0,1	4,296901
1,240833	0,1	4,110635
1,242500	0,1	3,932552
1,244167	0,1	3,814675
1,245833	0,1	3,667011
1,247500	0,1	3,465868
1,249167	0,1	3,378259
1,250833	0,1	3,239897
1,252500	0,1	3,130253
1,254167	0,1	3,014125
1,255833	0,1	2,938183
1,257500	0,1	2,841766
1,259167	0,1	2,728435
1,260833	0,1	2,610121
1,262500	0,1	2,512543
1,264167	0,1	2,435485
1,265833	0,1	2,323343
1,267500	0,1	2,302691
1,269167	0,1	2,207789
1,270833	0,1	2,145229
1,272500	0,1	2,078832
1,274167	0,1	2,030647
1,275833	0,1	1,950207
1,277500	0,1	1,878152
1,279167	0,1	1,844793
1,280833	0,1	1,789076
1,282500	0,1	1,700740
1,284167	0,1	1,658533
1,285833	0,1	1,641583
1,287500	0,1	1,599386
1,289167	0,1	1,559472
1,290833	0,1	1,484813
1,292500	0,1	1,454821
1,294167	0,1	1,420446
1,295833	0,1	1,417750
1,297500	0,1	1,328553
1,299167	0,1	1,283796
1,300833	0,1	1,292679
1,302500	0,1	1,242582
1,304167	0,1	1,262489
1,305833	0,1	1,243861
1,307500	0,1	1,215049
1,309167	0,1	1,142315
1,310833	0,1	1,140041
1,312500	0,1	1,084985
1,314167	0,1	1,083778
1,315833	0,1	1,053116
1,317500	0,1	1,024751
1,319167	0,1	0,998074
1,320833	0,1	0,999295
1,322500	0,1	0,982484
1,324167	0,1	0,958923
1,325833	0,1	0,965375
1,327500	0,1	0,947226
1,329167	0,1	0,918204
1,330833	0,1	0,915785
1,332500	0,1	0,884232
1,334167	0,1	0,911339
1,335833	0,1	0,909069
1,337500	0,1	0,879412
1,339167	0,1	0,839922
1,340833	0,1	0,825808
1,342500	0,1	0,834157
1,344167	0,1	0,822915
1,345833	0,1	0,866411
1,347500	0,1	0,765261
1,349167	0,1	0,816379
1,350833	0,1	0,795062
1,352500	0,1	0,766753
1,354167	0,1	0,762223
1,355833	0,1	0,787370
1,357500	0,1	0,802957
1,359167	0,1	0,798173
1,360833	0,1	0,758050
1,362500	0,1	0,791578
1,364167	0,1	0,766017
1,365833	0,1	0,765045
1,367500	0,1	0,737135
1,369167	0,1	0,737771
1,370833	0,1	0,739729
1,372500	0,1	0,697850
1,374167	0,1	0,763521
1,375833	0,1	0,786634
1,377500	0,1	0,696992
1,379167	0,1	0,726714
1,380833	0,1	0,741619
1,382500	0,1	0,761703
1,384167	0,1	0,736396
1,385833	0,1	0,763498
1,387500	0,1	0,725152
1,389167	0,1	0,720940
1,390833	0,1	0,710014
1,392500	0,1	0,719486
1,394167	0,1	0,706159
1,395833	0,1	0,778234
1,397500	0,1	0,706625
1,399167	0,1	0,720611
1,400833	0,1	0,713006
1,402500	0,1	0,731856
1,404167	0,1	0,709219
1,405833	0,1	0,719422
1,407500	0,1	0,727293
1,409167	0,1	0,698135
1,410833	0,1	0,729059
1,412500	0,1	0,699838
1,414167	0,1	0,715634
1,415833	0,1	0,699029
1,417500	0,1	0,704679
1,419167	0,1	0,667871
1,420833	0,1	0,691310
1,422500	0,1	0,706216
1,424167	0,1	0,708316
1,425833	0,1	0,698294
1,427500	0,1	0,683425
1,429167	0,1	0,675905
1,430833	0,1	0,691863
1,432500	0,1	0,704359
1,434167	0,1	0,669092
1,435833	0,1	0,670051
1,437500	0,1	0,688938
1,439167	0,1	0,658495
1,440833	0,1	0,665264
1,442500	0,1	0,661447
1,444167	0,1	0,654056
1,445833	0,1	0,668247
1,447500	0,1	0,707819
1,449167	0,1	0,662932
1,450833	0,1	0,646159
1,452500	0,1	0,658223
1,454167	0,1	0,685660
1,455833	0,1	0,648599
1,457500	0,1	0,678847
1,459167	0,1	0,696711
