File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/528.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_02h-EGS_2
Injection Number	88
Position	GD8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	02:37:25
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,115757
Signal Max.	130,036317
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,505833	0,1	6,506355
1,507500	0,1	6,445844
1,509167	0,1	6,468088
1,510833	0,1	6,402075
1,512500	0,1	6,414460
1,514167	0,1	6,409533
1,515833	0,1	6,363647
1,517500	0,1	6,400854
1,519167	0,1	6,351460
1,520833	0,1	6,366612
1,522500	0,1	6,285763
1,524167	0,1	6,259302
1,525833	0,1	6,290107
1,527500	0,1	6,253782
1,529167	0,1	6,200168
1,530833	0,1	6,186354
1,532500	0,1	6,156040
1,534167	0,1	6,172839
1,535833	0,1	6,144180
1,537500	0,1	6,124778
1,539167	0,1	6,107427
1,540833	0,1	6,122715
1,542500	0,1	6,072947
1,544167	0,1	6,018802
1,545833	0,1	6,018994
1,547500	0,1	6,015015
1,549167	0,1	5,982160
1,550833	0,1	5,919394
1,552500	0,1	5,910933
1,554167	0,1	5,904586
1,555833	0,1	5,846654
1,557500	0,1	5,895137
1,559167	0,1	5,861072
1,560833	0,1	5,807991
1,562500	0,1	5,766429
1,564167	0,1	5,748854
1,565833	0,1	5,755286
1,567500	0,1	5,712862
1,569167	0,1	5,707880
1,570833	0,1	5,644838
1,572500	0,1	5,637551
1,574167	0,1	5,601462
1,575833	0,1	5,590090
1,577500	0,1	5,562064
1,579167	0,1	5,521680
1,580833	0,1	5,460708
1,582500	0,1	5,452352
1,584167	0,1	5,440971
1,585833	0,1	5,462316
1,587500	0,1	5,363904
1,589167	0,1	5,367960
1,590833	0,1	5,338728
1,592500	0,1	5,293585
1,594167	0,1	5,293244
1,595833	0,1	5,213834
1,597500	0,1	5,228040
1,599167	0,1	5,174153
1,600833	0,1	5,177637
1,602500	0,1	5,070632
1,604167	0,1	5,097519
1,605833	0,1	5,052116
1,607500	0,1	5,067890
1,609167	0,1	5,017575
1,610833	0,1	5,020442
1,612500	0,1	4,981678
1,614167	0,1	4,954762
1,615833	0,1	4,918899
1,617500	0,1	4,908618
1,619167	0,1	4,897126
1,620833	0,1	4,885269
1,622500	0,1	4,867424
1,624167	0,1	4,824742
1,625833	0,1	4,847033
1,627500	0,1	4,841803
1,629167	0,1	4,808373
1,630833	0,1	4,825222
1,632500	0,1	4,781692
1,634167	0,1	4,825664
1,635833	0,1	4,826407
1,637500	0,1	4,855673
1,639167	0,1	4,839083
1,640833	0,1	4,864535
1,642500	0,1	4,901889
1,644167	0,1	4,912257
1,645833	0,1	4,986563
1,647500	0,1	5,018797
1,649167	0,1	5,082508
1,650833	0,1	5,132173
1,652500	0,1	5,210144
1,654167	0,1	5,311334
1,655833	0,1	5,426400
1,657500	0,1	5,587861
1,659167	0,1	5,691919
1,660833	0,1	5,875948
1,662500	0,1	6,067755
1,664167	0,1	6,247245
1,665833	0,1	6,424189
1,667500	0,1	6,671892
1,669167	0,1	6,957478
1,670833	0,1	7,207469
1,672500	0,1	7,548001
1,674167	0,1	7,866320
1,675833	0,1	8,172438
1,677500	0,1	8,636334
1,679167	0,1	9,020594
1,680833	0,1	9,473311
1,682500	0,1	9,981091
1,684167	0,1	10,507656
1,685833	0,1	11,063776
1,687500	0,1	11,609630
1,689167	0,1	12,240100
1,690833	0,1	12,898657
1,692500	0,1	13,574175
1,694167	0,1	14,278168
1,695833	0,1	15,071063
1,697500	0,1	15,813595
1,699167	0,1	16,609167
1,700833	0,1	17,452285
1,702500	0,1	18,340984
1,704167	0,1	19,256819
1,705833	0,1	20,195681
1,707500	0,1	21,182090
1,709167	0,1	22,142505
1,710833	0,1	23,135296
1,712500	0,1	24,160831
1,714167	0,1	25,166442
1,715833	0,1	26,260581
1,717500	0,1	27,291581
1,719167	0,1	28,450566
1,720833	0,1	29,553966
1,722500	0,1	30,616212
1,724167	0,1	31,720234
1,725833	0,1	32,881705
1,727500	0,1	33,925308
1,729167	0,1	35,046068
1,730833	0,1	36,192906
1,732500	0,1	37,244801
1,734167	0,1	38,340793
1,735833	0,1	39,441849
1,737500	0,1	40,459504
1,739167	0,1	41,520512
1,740833	0,1	42,531285
1,742500	0,1	43,481714
1,744167	0,1	44,472478
1,745833	0,1	45,357299
1,747500	0,1	46,320359
1,749167	0,1	47,141215
1,750833	0,1	47,921000
1,752500	0,1	48,763299
1,754167	0,1	49,479722
1,755833	0,1	50,248861
1,757500	0,1	50,850356
1,759167	0,1	51,537753
1,760833	0,1	52,127980
1,762500	0,1	52,655376
1,764167	0,1	53,130445
1,765833	0,1	53,519092
1,767500	0,1	53,963412
1,769167	0,1	54,326986
1,770833	0,1	54,645807
1,772500	0,1	54,846314
1,774167	0,1	55,097980
1,775833	0,1	55,276511
1,777500	0,1	55,365470
1,779167	0,1	55,408720
1,780833	0,1	55,400871
1,782500	0,1	55,419667
1,784167	0,1	55,328675
1,785833	0,1	55,211277
1,787500	0,1	55,062596
1,789167	0,1	54,864796
1,790833	0,1	54,610089
1,792500	0,1	54,365359
1,794167	0,1	53,998267
1,795833	0,1	53,699796
1,797500	0,1	53,273637
1,799167	0,1	52,849294
1,800833	0,1	52,365966
1,802500	0,1	51,892792
1,804167	0,1	51,384293
1,805833	0,1	50,884248
1,807500	0,1	50,248364
1,809167	0,1	49,697645
1,810833	0,1	49,061257
1,812500	0,1	48,453542
1,814167	0,1	47,736334
1,815833	0,1	47,117162
1,817500	0,1	46,368759
1,819167	0,1	45,697807
1,820833	0,1	44,968359
1,822500	0,1	44,239218
1,824167	0,1	43,484128
1,825833	0,1	42,748719
1,827500	0,1	42,030225
1,829167	0,1	41,254052
1,830833	0,1	40,480534
1,832500	0,1	39,740150
1,834167	0,1	38,939047
1,835833	0,1	38,218312
1,837500	0,1	37,406418
1,839167	0,1	36,685422
1,840833	0,1	35,972633
1,842500	0,1	35,248007
1,844167	0,1	34,516176
1,845833	0,1	33,807523
1,847500	0,1	33,100354
1,849167	0,1	32,457967
1,850833	0,1	31,768571
1,852500	0,1	31,069665
1,854167	0,1	30,435974
1,855833	0,1	29,756903
1,857500	0,1	29,172719
1,859167	0,1	28,546002
1,860833	0,1	27,976686
1,862500	0,1	27,332640
1,864167	0,1	26,849484
1,865833	0,1	26,206523
1,867500	0,1	25,667356
1,869167	0,1	25,093746
1,870833	0,1	24,604204
1,872500	0,1	24,101037
1,874167	0,1	23,585155
1,875833	0,1	23,089013
1,877500	0,1	22,532830
1,879167	0,1	22,095732
1,880833	0,1	21,641609
1,882500	0,1	21,156585
1,884167	0,1	20,741370
1,885833	0,1	20,288813
1,887500	0,1	19,849111
1,889167	0,1	19,433033
1,890833	0,1	19,059831
1,892500	0,1	18,651344
1,894167	0,1	18,246392
1,895833	0,1	17,894085
1,897500	0,1	17,536118
1,899167	0,1	17,154794
1,900833	0,1	16,812933
1,902500	0,1	16,484415
1,904167	0,1	16,144021
1,905833	0,1	15,842752
1,907500	0,1	15,529722
1,909167	0,1	15,167451
1,910833	0,1	14,928253
1,912500	0,1	14,675677
1,914167	0,1	14,392822
1,915833	0,1	14,073740
1,917500	0,1	13,810313
1,919167	0,1	13,563719
1,920833	0,1	13,323310
1,922500	0,1	13,053360
1,924167	0,1	12,820944
1,925833	0,1	12,606185
1,927500	0,1	12,353775
1,929167	0,1	12,136389
1,930833	0,1	11,921619
1,932500	0,1	11,667520
1,934167	0,1	11,525634
1,935833	0,1	11,264214
1,937500	0,1	11,097754
1,939167	0,1	10,898983
1,940833	0,1	10,750628
1,942500	0,1	10,522368
1,944167	0,1	10,358684
1,945833	0,1	10,195850
1,947500	0,1	10,033498
1,949167	0,1	9,852723
1,950833	0,1	9,693365
1,952500	0,1	9,532250
1,954167	0,1	9,403719
1,955833	0,1	9,284759
1,957500	0,1	9,157346
1,959167	0,1	9,014480
1,960833	0,1	8,875418
1,962500	0,1	8,782106
1,964167	0,1	8,613007
1,965833	0,1	8,543085
1,967500	0,1	8,448322
1,969167	0,1	8,324014
1,970833	0,1	8,243242
1,972500	0,1	8,135976
1,974167	0,1	8,055128
1,975833	0,1	7,959803
1,977500	0,1	7,869547
1,979167	0,1	7,779995
1,980833	0,1	7,714246
1,982500	0,1	7,616332
1,984167	0,1	7,596132
1,985833	0,1	7,501048
1,987500	0,1	7,427961
1,989167	0,1	7,391934
1,990833	0,1	7,335692
1,992500	0,1	7,296417
1,994167	0,1	7,187867
1,995833	0,1	7,225967
1,997500	0,1	7,130413
1,999167	0,1	7,084991
2,000833	0,1	7,069883
2,002500	0,1	7,021595
2,004167	0,1	6,999870
2,005833	0,1	6,999212
2,007500	0,1	6,935563
2,009167	0,1	6,922224
2,010833	0,1	6,940949
2,012500	0,1	6,906013
2,014167	0,1	6,880382
2,015833	0,1	6,876368
2,017500	0,1	6,882794
2,019167	0,1	6,859133
2,020833	0,1	6,880466
2,022500	0,1	6,843015
2,024167	0,1	6,813564
2,025833	0,1	6,836941
2,027500	0,1	6,833686
2,029167	0,1	6,822691
2,030833	0,1	6,862939
2,032500	0,1	6,843573
2,034167	0,1	6,868440
2,035833	0,1	6,867608
2,037500	0,1	6,888291
2,039167	0,1	6,872645
2,040833	0,1	6,933577
2,042500	0,1	6,922595
2,044167	0,1	6,914486
2,045833	0,1	6,950733
2,047500	0,1	6,958756
2,049167	0,1	6,975534
2,050833	0,1	7,027912
2,052500	0,1	7,032863
2,054167	0,1	7,012362
2,055833	0,1	7,050759
2,057500	0,1	7,085722
2,059167	0,1	7,110343
2,060833	0,1	7,090496
2,062500	0,1	7,101858
2,064167	0,1	7,164594
2,065833	0,1	7,185220
2,067500	0,1	7,200053
2,069167	0,1	7,224106
2,070833	0,1	7,255440
2,072500	0,1	7,217229
2,074167	0,1	7,259269
2,075833	0,1	7,312898
2,077500	0,1	7,300040
2,079167	0,1	7,343873
2,080833	0,1	7,346227
2,082500	0,1	7,378583
2,084167	0,1	7,385678
2,085833	0,1	7,358460
2,087500	0,1	7,387162
2,089167	0,1	7,403316
2,090833	0,1	7,426923
2,092500	0,1	7,385581
2,094167	0,1	7,420655
2,095833	0,1	7,465649
2,097500	0,1	7,454726
2,099167	0,1	7,476473
2,100833	0,1	7,494009
2,102500	0,1	7,491497
2,104167	0,1	7,479556
2,105833	0,1	7,518655
2,107500	0,1	7,487983
2,109167	0,1	7,516027
2,110833	0,1	7,479578
2,112500	0,1	7,516511
2,114167	0,1	7,510816
2,115833	0,1	7,534434
2,117500	0,1	7,526602
2,119167	0,1	7,498679
2,120833	0,1	7,527332
2,122500	0,1	7,524918
2,124167	0,1	7,513718
2,125833	0,1	7,559430
2,127500	0,1	7,505532
2,129167	0,1	7,488808
2,130833	0,1	7,540673
2,132500	0,1	7,525748
2,134167	0,1	7,493088
2,135833	0,1	7,458858
2,137500	0,1	7,443558
2,139167	0,1	7,457706
2,140833	0,1	7,429167
2,142500	0,1	7,432154
2,144167	0,1	7,447446
2,145833	0,1	7,411533
2,147500	0,1	7,387005
2,149167	0,1	7,381102
2,150833	0,1	7,376067
2,152500	0,1	7,356668
2,154167	0,1	7,319639
2,155833	0,1	7,318894
2,157500	0,1	7,338084
2,159167	0,1	7,287930
2,160833	0,1	7,251179
2,162500	0,1	7,249675
2,164167	0,1	7,239884
2,165833	0,1	7,228312
2,167500	0,1	7,248907
2,169167	0,1	7,214522
2,170833	0,1	7,165094
2,172500	0,1	7,164797
2,174167	0,1	7,149606
2,175833	0,1	7,120612
2,177500	0,1	7,102883
2,179167	0,1	7,109127
2,180833	0,1	7,044723
2,182500	0,1	7,074812
2,184167	0,1	7,041546
2,185833	0,1	7,012177
2,187500	0,1	6,977128
2,189167	0,1	6,975910
2,190833	0,1	6,918041
2,192500	0,1	6,983162
2,194167	0,1	6,910588
2,195833	0,1	6,857926
2,197500	0,1	6,862293
2,199167	0,1	6,834162
2,200833	0,1	6,818408
2,202500	0,1	6,758968
2,204167	0,1	6,775635
2,205833	0,1	6,791936
2,207500	0,1	6,766422
2,209167	0,1	6,717426
2,210833	0,1	6,763893
2,212500	0,1	6,679707
2,214167	0,1	6,612260
2,215833	0,1	6,702020
2,217500	0,1	6,629304
2,219167	0,1	6,595763
2,220833	0,1	6,606750
2,222500	0,1	6,573975
2,224167	0,1	6,552924
2,225833	0,1	6,590343
2,227500	0,1	6,534784
2,229167	0,1	6,531414
2,230833	0,1	6,499195
2,232500	0,1	6,539877
2,234167	0,1	6,436548
2,235833	0,1	6,459046
2,237500	0,1	6,493230
2,239167	0,1	6,467252
2,240833	0,1	6,438779
2,242500	0,1	6,456267
2,244167	0,1	6,416807
2,245833	0,1	6,405343
2,247500	0,1	6,390191
2,249167	0,1	6,376581
2,250833	0,1	6,365684
2,252500	0,1	6,376568
2,254167	0,1	6,361316
2,255833	0,1	6,338792
2,257500	0,1	6,330879
2,259167	0,1	6,316329
2,260833	0,1	6,307616
2,262500	0,1	6,319889
2,264167	0,1	6,297177
2,265833	0,1	6,267801
2,267500	0,1	6,262112
2,269167	0,1	6,239017
2,270833	0,1	6,236977
2,272500	0,1	6,233822
2,274167	0,1	6,219315
2,275833	0,1	6,187302
2,277500	0,1	6,218641
2,279167	0,1	6,157709
2,280833	0,1	6,163567
2,282500	0,1	6,101882
2,284167	0,1	6,169514
2,285833	0,1	6,146551
2,287500	0,1	6,135554
2,289167	0,1	6,114462
2,290833	0,1	6,115784
2,292500	0,1	6,042912
2,294167	0,1	6,020302
2,295833	0,1	6,035372
2,297500	0,1	6,026097
2,299167	0,1	6,004664
2,300833	0,1	6,003741
2,302500	0,1	5,978090
2,304167	0,1	5,956488
2,305833	0,1	5,946734
2,307500	0,1	5,927491
2,309167	0,1	5,940590
2,310833	0,1	5,894004
2,312500	0,1	5,856108
2,314167	0,1	5,858492
2,315833	0,1	5,856644
2,317500	0,1	5,841348
2,319167	0,1	5,818308
2,320833	0,1	5,801596
2,322500	0,1	5,823819
2,324167	0,1	5,799910
2,325833	0,1	5,740792
2,327500	0,1	5,738108
2,329167	0,1	5,699817
2,330833	0,1	5,731629
2,332500	0,1	5,662918
2,334167	0,1	5,689147
2,335833	0,1	5,686902
2,337500	0,1	5,645365
2,339167	0,1	5,625504
2,340833	0,1	5,645564
2,342500	0,1	5,626408
2,344167	0,1	5,602625
2,345833	0,1	5,616469
2,347500	0,1	5,608475
2,349167	0,1	5,554609
2,350833	0,1	5,544802
2,352500	0,1	5,521762
2,354167	0,1	5,542148
2,355833	0,1	5,524231
2,357500	0,1	5,541263
2,359167	0,1	5,524382
2,360833	0,1	5,503747
2,362500	0,1	5,512236
2,364167	0,1	5,502876
2,365833	0,1	5,479493
2,367500	0,1	5,497754
2,369167	0,1	5,451580
2,370833	0,1	5,495950
2,372500	0,1	5,482112
2,374167	0,1	5,482586
2,375833	0,1	5,502566
2,377500	0,1	5,526149
2,379167	0,1	5,472261
2,380833	0,1	5,500136
2,382500	0,1	5,528315
2,384167	0,1	5,573253
2,385833	0,1	5,578425
2,387500	0,1	5,619024
2,389167	0,1	5,679626
2,390833	0,1	5,674242
2,392500	0,1	5,726575
2,394167	0,1	5,782233
2,395833	0,1	5,856152
2,397500	0,1	5,881797
2,399167	0,1	5,985664
2,400833	0,1	6,030334
2,402500	0,1	6,119160
2,404167	0,1	6,242641
2,405833	0,1	6,352080
2,407500	0,1	6,407473
2,409167	0,1	6,588557
2,410833	0,1	6,666619
2,412500	0,1	6,802621
2,414167	0,1	6,960958
2,415833	0,1	7,164574
2,417500	0,1	7,278371
2,419167	0,1	7,516193
2,420833	0,1	7,686086
2,422500	0,1	7,843724
2,424167	0,1	8,062350
2,425833	0,1	8,236736
2,427500	0,1	8,548031
2,429167	0,1	8,700657
2,430833	0,1	8,977434
2,432500	0,1	9,205586
2,434167	0,1	9,420423
2,435833	0,1	9,707597
2,437500	0,1	9,951924
2,439167	0,1	10,235511
2,440833	0,1	10,495609
2,442500	0,1	10,746142
2,444167	0,1	10,986621
2,445833	0,1	11,282786
2,447500	0,1	11,539022
2,449167	0,1	11,866205
2,450833	0,1	12,087424
2,452500	0,1	12,412047
2,454167	0,1	12,695398
2,455833	0,1	12,939141
2,457500	0,1	13,212362
2,459167	0,1	13,513196
2,460833	0,1	13,716399
2,462500	0,1	14,045478
2,464167	0,1	14,263038
2,465833	0,1	14,560377
2,467500	0,1	14,833801
2,469167	0,1	15,097239
2,470833	0,1	15,393840
2,472500	0,1	15,671488
2,474167	0,1	15,936254
2,475833	0,1	16,203189
2,477500	0,1	16,595462
2,479167	0,1	16,873653
2,480833	0,1	17,211370
2,482500	0,1	17,569698
2,484167	0,1	17,942520
2,485833	0,1	18,328669
2,487500	0,1	18,755605
2,489167	0,1	19,179190
2,490833	0,1	19,706602
2,492500	0,1	20,214935
2,494167	0,1	20,779691
2,495833	0,1	21,377386
2,497500	0,1	22,066086
2,499167	0,1	22,699458
2,500833	0,1	23,467578
2,502500	0,1	24,274172
2,504167	0,1	25,174400
2,505833	0,1	26,108462
2,507500	0,1	27,104343
2,509167	0,1	28,131919
2,510833	0,1	29,263799
2,512500	0,1	30,454820
2,514167	0,1	31,719121
2,515833	0,1	33,055566
2,517500	0,1	34,484452
2,519167	0,1	35,952565
2,520833	0,1	37,529749
2,522500	0,1	39,176820
2,524167	0,1	40,903541
2,525833	0,1	42,655762
2,527500	0,1	44,576492
2,529167	0,1	46,515536
2,530833	0,1	48,523196
2,532500	0,1	50,623268
2,534167	0,1	52,777716
2,535833	0,1	54,941721
2,537500	0,1	57,212118
2,539167	0,1	59,473368
2,540833	0,1	61,802538
2,542500	0,1	64,194026
2,544167	0,1	66,646942
2,545833	0,1	69,064386
2,547500	0,1	71,581000
2,549167	0,1	73,988689
2,550833	0,1	76,442028
2,552500	0,1	78,944028
2,554167	0,1	81,448575
2,555833	0,1	83,884143
2,557500	0,1	86,354045
2,559167	0,1	88,795650
2,560833	0,1	91,206066
2,562500	0,1	93,568856
2,564167	0,1	95,815167
2,565833	0,1	98,090265
2,567500	0,1	100,369410
2,569167	0,1	102,524811
2,570833	0,1	104,610486
2,572500	0,1	106,668898
2,574167	0,1	108,587294
2,575833	0,1	110,435631
2,577500	0,1	112,286660
2,579167	0,1	113,935039
2,580833	0,1	115,646555
2,582500	0,1	117,145877
2,584167	0,1	118,637108
2,585833	0,1	120,071579
2,587500	0,1	121,308885
2,589167	0,1	122,467663
2,590833	0,1	123,569130
2,592500	0,1	124,615198
2,594167	0,1	125,501172
2,595833	0,1	126,332664
2,597500	0,1	127,086864
2,599167	0,1	127,746098
2,600833	0,1	128,335854
2,602500	0,1	128,788757
2,604167	0,1	129,195997
2,605833	0,1	129,494865
2,607500	0,1	129,743260
2,609167	0,1	129,918308
2,610833	0,1	130,036317
2,612500	0,1	130,020360
2,614167	0,1	129,998302
2,615833	0,1	129,820876
2,617500	0,1	129,587646
2,619167	0,1	129,349073
2,620833	0,1	129,017017
2,622500	0,1	128,600532
2,624167	0,1	128,117347
2,625833	0,1	127,658692
2,627500	0,1	127,053289
2,629167	0,1	126,389348
2,630833	0,1	125,687556
2,632500	0,1	124,960132
2,634167	0,1	124,132091
2,635833	0,1	123,349442
2,637500	0,1	122,468882
2,639167	0,1	121,522312
2,640833	0,1	120,590991
2,642500	0,1	119,537856
2,644167	0,1	118,462341
2,645833	0,1	117,420234
2,647500	0,1	116,262779
2,649167	0,1	115,121935
2,650833	0,1	113,949062
2,652500	0,1	112,732240
2,654167	0,1	111,480005
2,655833	0,1	110,163398
2,657500	0,1	108,872436
2,659167	0,1	107,539159
2,660833	0,1	106,232185
2,662500	0,1	104,859518
2,664167	0,1	103,477995
2,665833	0,1	102,042191
2,667500	0,1	100,683944
2,669167	0,1	99,220052
2,670833	0,1	97,822215
2,672500	0,1	96,417987
2,674167	0,1	95,001250
2,675833	0,1	93,534714
2,677500	0,1	92,061160
2,679167	0,1	90,573477
2,680833	0,1	89,109146
2,682500	0,1	87,657758
2,684167	0,1	86,244912
2,685833	0,1	84,779107
2,687500	0,1	83,331438
2,689167	0,1	81,865661
2,690833	0,1	80,479392
2,692500	0,1	79,029661
2,694167	0,1	77,590754
2,695833	0,1	76,196115
2,697500	0,1	74,842228
2,699167	0,1	73,474530
2,700833	0,1	72,085571
2,702500	0,1	70,741950
2,704167	0,1	69,439354
2,705833	0,1	68,089515
2,707500	0,1	66,798746
2,709167	0,1	65,560414
2,710833	0,1	64,292833
2,712500	0,1	62,999682
2,714167	0,1	61,793985
2,715833	0,1	60,568983
2,717500	0,1	59,445802
2,719167	0,1	58,270810
2,720833	0,1	57,114731
2,722500	0,1	56,004122
2,724167	0,1	54,879998
2,725833	0,1	53,824764
2,727500	0,1	52,732611
2,729167	0,1	51,719405
2,730833	0,1	50,685506
2,732500	0,1	49,672687
2,734167	0,1	48,729869
2,735833	0,1	47,707023
2,737500	0,1	46,810651
2,739167	0,1	45,922170
2,740833	0,1	45,056758
2,742500	0,1	44,182018
2,744167	0,1	43,268198
2,745833	0,1	42,436090
2,747500	0,1	41,678379
2,749167	0,1	40,825224
2,750833	0,1	40,075418
2,752500	0,1	39,334024
2,754167	0,1	38,589569
2,755833	0,1	37,828151
2,757500	0,1	37,172907
2,759167	0,1	36,437241
2,760833	0,1	35,796170
2,762500	0,1	35,131757
2,764167	0,1	34,448196
2,765833	0,1	33,819481
2,767500	0,1	33,271865
2,769167	0,1	32,594122
2,770833	0,1	31,995721
2,772500	0,1	31,456768
2,774167	0,1	30,863462
2,775833	0,1	30,298150
2,777500	0,1	29,763392
2,779167	0,1	29,243003
2,780833	0,1	28,707705
2,782500	0,1	28,212256
2,784167	0,1	27,684920
2,785833	0,1	27,254511
2,787500	0,1	26,727535
2,789167	0,1	26,296033
2,790833	0,1	25,836989
2,792500	0,1	25,382909
2,794167	0,1	24,960970
2,795833	0,1	24,527393
2,797500	0,1	24,084887
2,799167	0,1	23,685814
2,800833	0,1	23,261875
2,802500	0,1	22,841900
2,804167	0,1	22,486667
2,805833	0,1	22,145615
2,807500	0,1	21,733655
2,809167	0,1	21,398338
2,810833	0,1	21,005977
2,812500	0,1	20,621548
2,814167	0,1	20,310049
2,815833	0,1	19,935685
2,817500	0,1	19,595616
2,819167	0,1	19,271021
2,820833	0,1	18,987693
2,822500	0,1	18,668343
2,824167	0,1	18,337492
2,825833	0,1	18,052915
2,827500	0,1	17,769466
2,829167	0,1	17,408355
2,830833	0,1	17,191649
2,832500	0,1	16,880055
2,834167	0,1	16,626068
2,835833	0,1	16,338091
2,837500	0,1	16,078268
2,839167	0,1	15,824089
2,840833	0,1	15,624343
2,842500	0,1	15,326155
2,844167	0,1	15,068642
2,845833	0,1	14,849854
2,847500	0,1	14,573004
2,849167	0,1	14,386714
2,850833	0,1	14,161114
2,852500	0,1	13,991988
2,854167	0,1	13,685353
2,855833	0,1	13,496212
2,857500	0,1	13,291672
2,859167	0,1	13,133946
2,860833	0,1	12,914174
2,862500	0,1	12,734557
2,864167	0,1	12,493342
2,865833	0,1	12,336565
2,867500	0,1	12,132931
2,869167	0,1	11,983674
2,870833	0,1	11,809695
2,872500	0,1	11,665961
2,874167	0,1	11,482627
2,875833	0,1	11,351891
2,877500	0,1	11,179817
2,879167	0,1	11,034728
2,880833	0,1	10,885958
2,882500	0,1	10,771346
2,884167	0,1	10,611389
2,885833	0,1	10,440845
2,887500	0,1	10,299329
2,889167	0,1	10,217375
2,890833	0,1	10,028992
2,892500	0,1	9,934573
2,894167	0,1	9,818652
2,895833	0,1	9,694966
2,897500	0,1	9,519573
2,899167	0,1	9,416666
2,900833	0,1	9,304197
2,902500	0,1	9,193206
2,904167	0,1	9,098321
2,905833	0,1	9,047443
2,907500	0,1	8,877713
2,909167	0,1	8,788704
2,910833	0,1	8,692272
2,912500	0,1	8,568285
2,914167	0,1	8,513234
2,915833	0,1	8,427093
2,917500	0,1	8,344269
2,919167	0,1	8,230877
2,920833	0,1	8,133080
2,922500	0,1	8,074876
2,924167	0,1	7,972183
2,925833	0,1	7,893083
2,927500	0,1	7,793725
2,929167	0,1	7,772231
2,930833	0,1	7,655052
2,932500	0,1	7,572902
2,934167	0,1	7,527524
2,935833	0,1	7,442706
2,937500	0,1	7,340179
2,939167	0,1	7,292033
2,940833	0,1	7,239613
2,942500	0,1	7,166491
2,944167	0,1	7,069245
2,945833	0,1	6,994289
2,947500	0,1	6,957742
2,949167	0,1	6,896419
2,950833	0,1	6,852429
2,952500	0,1	6,800991
2,954167	0,1	6,732705
2,955833	0,1	6,687244
2,957500	0,1	6,565419
2,959167	0,1	6,526112
2,960833	0,1	6,484306
2,962500	0,1	6,415420
2,964167	0,1	6,370932
2,965833	0,1	6,337220
2,967500	0,1	6,270226
2,969167	0,1	6,203763
2,970833	0,1	6,176331
2,972500	0,1	6,114344
2,974167	0,1	6,086080
2,975833	0,1	6,036039
2,977500	0,1	5,972713
2,979167	0,1	5,913637
2,980833	0,1	5,867719
2,982500	0,1	5,815426
2,984167	0,1	5,722390
2,985833	0,1	5,743958
2,987500	0,1	5,693527
2,989167	0,1	5,672595
2,990833	0,1	5,649390
2,992500	0,1	5,547402
2,994167	0,1	5,502624
2,995833	0,1	5,469308
2,997500	0,1	5,426311
2,999167	0,1	5,425778
3,000833	0,1	5,355196
3,002500	0,1	5,306219
3,004167	0,1	5,246084
3,005833	0,1	5,267033
3,007500	0,1	5,152437
3,009167	0,1	5,158341
3,010833	0,1	5,135661
3,012500	0,1	5,028124
3,014167	0,1	5,060174
3,015833	0,1	4,997865
3,017500	0,1	4,986785
3,019167	0,1	4,940004
3,020833	0,1	4,904962
3,022500	0,1	4,861283
3,024167	0,1	4,818178
3,025833	0,1	4,783599
3,027500	0,1	4,774554
3,029167	0,1	4,697888
3,030833	0,1	4,667173
3,032500	0,1	4,639711
3,034167	0,1	4,624486
3,035833	0,1	4,541361
3,037500	0,1	4,561368
3,039167	0,1	4,505597
3,040833	0,1	4,479712
3,042500	0,1	4,471236
3,044167	0,1	4,458009
3,045833	0,1	4,393289
3,047500	0,1	4,383099
3,049167	0,1	4,299128
3,050833	0,1	4,306039
3,052500	0,1	4,253324
3,054167	0,1	4,231596
3,055833	0,1	4,220571
3,057500	0,1	4,169039
3,059167	0,1	4,149381
3,060833	0,1	4,132325
3,062500	0,1	4,088047
3,064167	0,1	4,040128
3,065833	0,1	4,026955
3,067500	0,1	4,009988
3,069167	0,1	3,959124
3,070833	0,1	3,962884
3,072500	0,1	3,942269
3,074167	0,1	3,855344
3,075833	0,1	3,851516
3,077500	0,1	3,869901
3,079167	0,1	3,830874
3,080833	0,1	3,811970
3,082500	0,1	3,793076
3,084167	0,1	3,796024
3,085833	0,1	3,815624
3,087500	0,1	3,761269
3,089167	0,1	3,711794
3,090833	0,1	3,721112
3,092500	0,1	3,680944
3,094167	0,1	3,649672
3,095833	0,1	3,638640
3,097500	0,1	3,635813
3,099167	0,1	3,607538
3,100833	0,1	3,579156
3,102500	0,1	3,593853
