File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/407.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00h-EGS_3
Injection Number	116
Position	BC2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:38:48
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,139475
Signal Max.	99,581003
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,504167	0,1	6,015586
1,505833	0,1	5,986869
1,507500	0,1	6,040963
1,509167	0,1	6,052154
1,510833	0,1	5,983700
1,512500	0,1	5,987601
1,514167	0,1	6,037872
1,515833	0,1	6,044391
1,517500	0,1	6,048222
1,519167	0,1	6,027034
1,520833	0,1	6,011593
1,522500	0,1	5,997424
1,524167	0,1	6,070612
1,525833	0,1	6,038203
1,527500	0,1	6,029236
1,529167	0,1	6,024325
1,530833	0,1	6,016826
1,532500	0,1	5,970904
1,534167	0,1	5,988071
1,535833	0,1	5,968680
1,537500	0,1	5,969369
1,539167	0,1	5,962599
1,540833	0,1	5,923482
1,542500	0,1	5,905717
1,544167	0,1	5,867325
1,545833	0,1	5,884137
1,547500	0,1	5,873134
1,549167	0,1	5,839105
1,550833	0,1	5,804441
1,552500	0,1	5,789864
1,554167	0,1	5,733401
1,555833	0,1	5,773841
1,557500	0,1	5,714876
1,559167	0,1	5,677175
1,560833	0,1	5,646596
1,562500	0,1	5,639740
1,564167	0,1	5,595065
1,565833	0,1	5,578826
1,567500	0,1	5,559586
1,569167	0,1	5,514289
1,570833	0,1	5,509187
1,572500	0,1	5,450709
1,574167	0,1	5,397375
1,575833	0,1	5,416618
1,577500	0,1	5,395271
1,579167	0,1	5,345726
1,580833	0,1	5,353054
1,582500	0,1	5,284355
1,584167	0,1	5,241253
1,585833	0,1	5,219412
1,587500	0,1	5,162213
1,589167	0,1	5,144162
1,590833	0,1	5,119738
1,592500	0,1	5,127608
1,594167	0,1	5,072909
1,595833	0,1	5,029886
1,597500	0,1	5,005014
1,599167	0,1	4,997669
1,600833	0,1	4,972332
1,602500	0,1	4,897407
1,604167	0,1	4,912690
1,605833	0,1	4,859026
1,607500	0,1	4,808240
1,609167	0,1	4,781099
1,610833	0,1	4,800304
1,612500	0,1	4,750775
1,614167	0,1	4,720043
1,615833	0,1	4,695752
1,617500	0,1	4,698860
1,619167	0,1	4,682596
1,620833	0,1	4,631986
1,622500	0,1	4,568260
1,624167	0,1	4,598190
1,625833	0,1	4,541375
1,627500	0,1	4,506918
1,629167	0,1	4,520680
1,630833	0,1	4,508210
1,632500	0,1	4,473043
1,634167	0,1	4,460063
1,635833	0,1	4,423883
1,637500	0,1	4,365384
1,639167	0,1	4,370799
1,640833	0,1	4,329039
1,642500	0,1	4,359648
1,644167	0,1	4,368322
1,645833	0,1	4,290076
1,647500	0,1	4,284268
1,649167	0,1	4,253365
1,650833	0,1	4,247121
1,652500	0,1	4,235459
1,654167	0,1	4,244121
1,655833	0,1	4,273766
1,657500	0,1	4,209835
1,659167	0,1	4,225003
1,660833	0,1	4,192127
1,662500	0,1	4,223098
1,664167	0,1	4,225492
1,665833	0,1	4,227273
1,667500	0,1	4,201523
1,669167	0,1	4,278940
1,670833	0,1	4,277461
1,672500	0,1	4,341975
1,674167	0,1	4,319148
1,675833	0,1	4,386987
1,677500	0,1	4,418114
1,679167	0,1	4,420592
1,680833	0,1	4,487159
1,682500	0,1	4,501198
1,684167	0,1	4,594437
1,685833	0,1	4,641797
1,687500	0,1	4,709458
1,689167	0,1	4,791288
1,690833	0,1	4,838917
1,692500	0,1	4,926241
1,694167	0,1	5,016360
1,695833	0,1	5,104437
1,697500	0,1	5,208145
1,699167	0,1	5,337432
1,700833	0,1	5,441895
1,702500	0,1	5,508216
1,704167	0,1	5,642522
1,705833	0,1	5,730853
1,707500	0,1	5,835153
1,709167	0,1	5,955988
1,710833	0,1	6,090594
1,712500	0,1	6,193611
1,714167	0,1	6,359358
1,715833	0,1	6,424402
1,717500	0,1	6,547327
1,719167	0,1	6,658570
1,720833	0,1	6,805493
1,722500	0,1	6,887378
1,724167	0,1	6,983790
1,725833	0,1	7,105101
1,727500	0,1	7,216115
1,729167	0,1	7,327142
1,730833	0,1	7,445955
1,732500	0,1	7,484686
1,734167	0,1	7,560964
1,735833	0,1	7,647754
1,737500	0,1	7,709891
1,739167	0,1	7,768519
1,740833	0,1	7,844396
1,742500	0,1	7,879694
1,744167	0,1	7,889780
1,745833	0,1	7,886640
1,747500	0,1	8,000937
1,749167	0,1	7,999021
1,750833	0,1	8,009770
1,752500	0,1	8,020311
1,754167	0,1	8,050966
1,755833	0,1	8,017754
1,757500	0,1	8,012486
1,759167	0,1	8,018546
1,760833	0,1	7,995155
1,762500	0,1	7,941512
1,764167	0,1	7,939413
1,765833	0,1	7,890518
1,767500	0,1	7,843119
1,769167	0,1	7,791873
1,770833	0,1	7,762166
1,772500	0,1	7,700691
1,774167	0,1	7,650775
1,775833	0,1	7,583698
1,777500	0,1	7,507542
1,779167	0,1	7,452150
1,780833	0,1	7,406912
1,782500	0,1	7,296249
1,784167	0,1	7,271143
1,785833	0,1	7,134797
1,787500	0,1	7,049242
1,789167	0,1	6,986624
1,790833	0,1	6,861532
1,792500	0,1	6,783105
1,794167	0,1	6,695297
1,795833	0,1	6,598006
1,797500	0,1	6,520200
1,799167	0,1	6,448172
1,800833	0,1	6,361832
1,802500	0,1	6,234029
1,804167	0,1	6,159804
1,805833	0,1	6,035682
1,807500	0,1	5,959659
1,809167	0,1	5,844592
1,810833	0,1	5,777396
1,812500	0,1	5,672513
1,814167	0,1	5,610563
1,815833	0,1	5,503273
1,817500	0,1	5,402756
1,819167	0,1	5,272564
1,820833	0,1	5,209371
1,822500	0,1	5,154702
1,824167	0,1	5,056629
1,825833	0,1	4,931204
1,827500	0,1	4,900675
1,829167	0,1	4,797222
1,830833	0,1	4,726058
1,832500	0,1	4,652688
1,834167	0,1	4,587563
1,835833	0,1	4,550285
1,837500	0,1	4,477793
1,839167	0,1	4,403473
1,840833	0,1	4,408596
1,842500	0,1	4,368255
1,844167	0,1	4,355327
1,845833	0,1	4,303276
1,847500	0,1	4,287997
1,849167	0,1	4,292001
1,850833	0,1	4,236725
1,852500	0,1	4,291260
1,854167	0,1	4,217528
1,855833	0,1	4,315150
1,857500	0,1	4,298124
1,859167	0,1	4,292531
1,860833	0,1	4,286089
1,862500	0,1	4,309254
1,864167	0,1	4,278197
1,865833	0,1	4,327639
1,867500	0,1	4,337939
1,869167	0,1	4,403318
1,870833	0,1	4,382352
1,872500	0,1	4,368091
1,874167	0,1	4,421431
1,875833	0,1	4,452154
1,877500	0,1	4,419227
1,879167	0,1	4,466496
1,880833	0,1	4,522178
1,882500	0,1	4,476608
1,884167	0,1	4,516994
1,885833	0,1	4,524135
1,887500	0,1	4,548653
1,889167	0,1	4,528361
1,890833	0,1	4,577585
1,892500	0,1	4,578457
1,894167	0,1	4,553416
1,895833	0,1	4,597492
1,897500	0,1	4,572980
1,899167	0,1	4,591789
1,900833	0,1	4,619017
1,902500	0,1	4,631145
1,904167	0,1	4,619604
1,905833	0,1	4,578632
1,907500	0,1	4,642442
1,909167	0,1	4,621953
1,910833	0,1	4,619036
1,912500	0,1	4,621052
1,914167	0,1	4,638362
1,915833	0,1	4,641526
1,917500	0,1	4,620408
1,919167	0,1	4,623057
1,920833	0,1	4,628917
1,922500	0,1	4,560770
1,924167	0,1	4,596928
1,925833	0,1	4,563511
1,927500	0,1	4,553859
1,929167	0,1	4,576341
1,930833	0,1	4,573150
1,932500	0,1	4,536639
1,934167	0,1	4,519363
1,935833	0,1	4,482570
1,937500	0,1	4,468014
1,939167	0,1	4,500500
1,940833	0,1	4,484219
1,942500	0,1	4,437951
1,944167	0,1	4,481008
1,945833	0,1	4,442487
1,947500	0,1	4,426028
1,949167	0,1	4,424406
1,950833	0,1	4,399609
1,952500	0,1	4,410584
1,954167	0,1	4,408238
1,955833	0,1	4,373643
1,957500	0,1	4,380441
1,959167	0,1	4,362700
1,960833	0,1	4,349935
1,962500	0,1	4,356535
1,964167	0,1	4,266707
1,965833	0,1	4,280779
1,967500	0,1	4,289731
1,969167	0,1	4,295445
1,970833	0,1	4,276898
1,972500	0,1	4,255307
1,974167	0,1	4,271420
1,975833	0,1	4,281872
1,977500	0,1	4,287748
1,979167	0,1	4,237939
1,980833	0,1	4,254287
1,982500	0,1	4,232340
1,984167	0,1	4,254772
1,985833	0,1	4,253196
1,987500	0,1	4,303779
1,989167	0,1	4,278034
1,990833	0,1	4,298034
1,992500	0,1	4,271187
1,994167	0,1	4,255752
1,995833	0,1	4,288753
1,997500	0,1	4,277058
1,999167	0,1	4,307064
2,000833	0,1	4,274753
2,002500	0,1	4,301841
2,004167	0,1	4,331007
2,005833	0,1	4,332271
2,007500	0,1	4,338831
2,009167	0,1	4,345799
2,010833	0,1	4,347626
2,012500	0,1	4,342360
2,014167	0,1	4,355115
2,015833	0,1	4,345397
2,017500	0,1	4,421675
2,019167	0,1	4,406541
2,020833	0,1	4,421238
2,022500	0,1	4,435387
2,024167	0,1	4,468936
2,025833	0,1	4,475381
2,027500	0,1	4,441429
2,029167	0,1	4,464557
2,030833	0,1	4,479440
2,032500	0,1	4,537136
2,034167	0,1	4,551250
2,035833	0,1	4,534971
2,037500	0,1	4,556967
2,039167	0,1	4,594498
2,040833	0,1	4,599328
2,042500	0,1	4,614656
2,044167	0,1	4,614011
2,045833	0,1	4,657296
2,047500	0,1	4,693413
2,049167	0,1	4,675110
2,050833	0,1	4,715600
2,052500	0,1	4,779547
2,054167	0,1	4,777498
2,055833	0,1	4,774903
2,057500	0,1	4,776033
2,059167	0,1	4,841175
2,060833	0,1	4,842557
2,062500	0,1	4,836468
2,064167	0,1	4,855482
2,065833	0,1	4,917360
2,067500	0,1	4,954501
2,069167	0,1	4,963260
2,070833	0,1	4,937241
2,072500	0,1	5,010016
2,074167	0,1	5,016349
2,075833	0,1	5,022673
2,077500	0,1	5,049234
2,079167	0,1	5,062673
2,080833	0,1	5,064907
2,082500	0,1	5,091466
2,084167	0,1	5,104513
2,085833	0,1	5,122469
2,087500	0,1	5,170604
2,089167	0,1	5,148086
2,090833	0,1	5,234130
2,092500	0,1	5,169417
2,094167	0,1	5,223404
2,095833	0,1	5,267097
2,097500	0,1	5,263723
2,099167	0,1	5,256100
2,100833	0,1	5,312089
2,102500	0,1	5,267408
2,104167	0,1	5,308058
2,105833	0,1	5,308546
2,107500	0,1	5,313486
2,109167	0,1	5,338143
2,110833	0,1	5,335722
2,112500	0,1	5,344841
2,114167	0,1	5,366622
2,115833	0,1	5,412688
2,117500	0,1	5,422874
2,119167	0,1	5,366592
2,120833	0,1	5,417016
2,122500	0,1	5,421515
2,124167	0,1	5,445296
2,125833	0,1	5,430076
2,127500	0,1	5,447136
2,129167	0,1	5,459768
2,130833	0,1	5,432914
2,132500	0,1	5,460609
2,134167	0,1	5,473548
2,135833	0,1	5,468048
2,137500	0,1	5,494750
2,139167	0,1	5,472014
2,140833	0,1	5,470124
2,142500	0,1	5,505969
2,144167	0,1	5,485921
2,145833	0,1	5,502098
2,147500	0,1	5,443507
2,149167	0,1	5,487965
2,150833	0,1	5,481478
2,152500	0,1	5,461030
2,154167	0,1	5,451128
2,155833	0,1	5,483115
2,157500	0,1	5,471839
2,159167	0,1	5,424385
2,160833	0,1	5,425845
2,162500	0,1	5,412680
2,164167	0,1	5,436001
2,165833	0,1	5,424313
2,167500	0,1	5,402849
2,169167	0,1	5,400723
2,170833	0,1	5,412266
2,172500	0,1	5,398235
2,174167	0,1	5,357086
2,175833	0,1	5,351402
2,177500	0,1	5,373744
2,179167	0,1	5,315474
2,180833	0,1	5,343880
2,182500	0,1	5,299128
2,184167	0,1	5,363950
2,185833	0,1	5,309380
2,187500	0,1	5,289992
2,189167	0,1	5,265369
2,190833	0,1	5,269482
2,192500	0,1	5,235345
2,194167	0,1	5,203747
2,195833	0,1	5,207072
2,197500	0,1	5,169267
2,199167	0,1	5,218241
2,200833	0,1	5,244366
2,202500	0,1	5,185369
2,204167	0,1	5,182982
2,205833	0,1	5,183685
2,207500	0,1	5,163276
2,209167	0,1	5,114408
2,210833	0,1	5,137319
2,212500	0,1	5,158692
2,214167	0,1	5,103371
2,215833	0,1	5,104966
2,217500	0,1	5,121423
2,219167	0,1	5,119987
2,220833	0,1	5,076521
2,222500	0,1	5,067027
2,224167	0,1	5,037840
2,225833	0,1	5,083699
2,227500	0,1	5,081026
2,229167	0,1	5,040442
2,230833	0,1	5,053836
2,232500	0,1	5,036962
2,234167	0,1	5,015083
2,235833	0,1	5,040198
2,237500	0,1	4,996772
2,239167	0,1	5,009746
2,240833	0,1	5,021121
2,242500	0,1	4,992817
2,244167	0,1	5,035992
2,245833	0,1	5,015881
2,247500	0,1	5,023154
2,249167	0,1	5,002890
2,250833	0,1	4,987765
2,252500	0,1	4,962955
2,254167	0,1	5,008496
2,255833	0,1	5,015478
2,257500	0,1	4,984891
2,259167	0,1	4,965918
2,260833	0,1	5,001891
2,262500	0,1	4,981078
2,264167	0,1	5,002231
2,265833	0,1	4,962164
2,267500	0,1	4,962948
2,269167	0,1	4,964675
2,270833	0,1	4,942046
2,272500	0,1	4,913623
2,274167	0,1	4,940536
2,275833	0,1	4,918365
2,277500	0,1	4,898043
2,279167	0,1	4,901618
2,280833	0,1	4,900270
2,282500	0,1	4,824636
2,284167	0,1	4,861570
2,285833	0,1	4,858031
2,287500	0,1	4,843327
2,289167	0,1	4,807955
2,290833	0,1	4,824281
2,292500	0,1	4,833117
2,294167	0,1	4,787475
2,295833	0,1	4,789410
2,297500	0,1	4,762299
2,299167	0,1	4,747788
2,300833	0,1	4,737490
2,302500	0,1	4,720605
2,304167	0,1	4,722497
2,305833	0,1	4,700895
2,307500	0,1	4,665148
2,309167	0,1	4,655280
2,310833	0,1	4,685147
2,312500	0,1	4,638790
2,314167	0,1	4,628272
2,315833	0,1	4,568917
2,317500	0,1	4,576427
2,319167	0,1	4,548428
2,320833	0,1	4,556129
2,322500	0,1	4,545950
2,324167	0,1	4,531913
2,325833	0,1	4,524302
2,327500	0,1	4,472928
2,329167	0,1	4,428111
2,330833	0,1	4,473351
2,332500	0,1	4,427092
2,334167	0,1	4,434374
2,335833	0,1	4,431900
2,337500	0,1	4,420355
2,339167	0,1	4,370731
2,340833	0,1	4,337384
2,342500	0,1	4,373908
2,344167	0,1	4,307736
2,345833	0,1	4,367704
2,347500	0,1	4,270961
2,349167	0,1	4,292039
2,350833	0,1	4,260859
2,352500	0,1	4,263931
2,354167	0,1	4,217645
2,355833	0,1	4,261935
2,357500	0,1	4,200232
2,359167	0,1	4,169000
2,360833	0,1	4,144216
2,362500	0,1	4,151864
2,364167	0,1	4,135946
2,365833	0,1	4,166474
2,367500	0,1	4,135066
2,369167	0,1	4,151494
2,370833	0,1	4,150002
2,372500	0,1	4,119879
2,374167	0,1	4,075828
2,375833	0,1	4,106951
2,377500	0,1	4,084171
2,379167	0,1	4,097440
2,380833	0,1	4,079666
2,382500	0,1	4,120714
2,384167	0,1	4,130194
2,385833	0,1	4,110325
2,387500	0,1	4,132627
2,389167	0,1	4,151578
2,390833	0,1	4,148826
2,392500	0,1	4,168059
2,394167	0,1	4,214990
2,395833	0,1	4,221480
2,397500	0,1	4,274813
2,399167	0,1	4,296657
2,400833	0,1	4,367867
2,402500	0,1	4,428200
2,404167	0,1	4,456617
2,405833	0,1	4,514731
2,407500	0,1	4,563244
2,409167	0,1	4,676045
2,410833	0,1	4,746336
2,412500	0,1	4,859070
2,414167	0,1	4,981661
2,415833	0,1	5,051198
2,417500	0,1	5,161098
2,419167	0,1	5,305715
2,420833	0,1	5,415530
2,422500	0,1	5,541264
2,424167	0,1	5,643204
2,425833	0,1	5,747664
2,427500	0,1	5,940147
2,429167	0,1	6,085612
2,430833	0,1	6,255802
2,432500	0,1	6,357871
2,434167	0,1	6,573918
2,435833	0,1	6,743086
2,437500	0,1	6,872926
2,439167	0,1	7,078058
2,440833	0,1	7,292624
2,442500	0,1	7,438019
2,444167	0,1	7,628883
2,445833	0,1	7,787455
2,447500	0,1	7,978265
2,449167	0,1	8,123695
2,450833	0,1	8,308320
2,452500	0,1	8,490175
2,454167	0,1	8,652481
2,455833	0,1	8,783774
2,457500	0,1	8,948129
2,459167	0,1	9,124015
2,460833	0,1	9,246678
2,462500	0,1	9,409558
2,464167	0,1	9,522730
2,465833	0,1	9,657225
2,467500	0,1	9,772039
2,469167	0,1	9,853465
2,470833	0,1	9,960146
2,472500	0,1	10,076896
2,474167	0,1	10,162897
2,475833	0,1	10,256746
2,477500	0,1	10,298867
2,479167	0,1	10,398489
2,480833	0,1	10,461497
2,482500	0,1	10,490977
2,484167	0,1	10,538314
2,485833	0,1	10,599251
2,487500	0,1	10,607812
2,489167	0,1	10,637291
2,490833	0,1	10,690398
2,492500	0,1	10,697756
2,494167	0,1	10,705320
2,495833	0,1	10,709157
2,497500	0,1	10,683237
2,499167	0,1	10,716111
2,500833	0,1	10,677704
2,502500	0,1	10,677090
2,504167	0,1	10,711616
2,505833	0,1	10,640385
2,507500	0,1	10,597522
2,509167	0,1	10,615538
2,510833	0,1	10,543554
2,512500	0,1	10,528090
2,514167	0,1	10,431290
2,515833	0,1	10,458545
2,517500	0,1	10,382808
2,519167	0,1	10,344957
2,520833	0,1	10,268066
2,522500	0,1	10,234230
2,524167	0,1	10,134754
2,525833	0,1	10,089429
2,527500	0,1	10,034260
2,529167	0,1	9,944415
2,530833	0,1	9,940402
2,532500	0,1	9,839236
2,534167	0,1	9,778134
2,535833	0,1	9,717372
2,537500	0,1	9,606380
2,539167	0,1	9,536760
2,540833	0,1	9,401662
2,542500	0,1	9,407181
2,544167	0,1	9,295664
2,545833	0,1	9,223053
2,547500	0,1	9,123703
2,549167	0,1	9,067709
2,550833	0,1	8,944338
2,552500	0,1	8,888436
2,554167	0,1	8,832208
2,555833	0,1	8,676027
2,557500	0,1	8,649229
2,559167	0,1	8,565527
2,560833	0,1	8,471029
2,562500	0,1	8,379342
2,564167	0,1	8,267198
2,565833	0,1	8,175429
2,567500	0,1	8,089259
2,569167	0,1	8,006261
2,570833	0,1	7,973646
2,572500	0,1	7,848014
2,574167	0,1	7,736729
2,575833	0,1	7,670769
2,577500	0,1	7,594150
2,579167	0,1	7,505992
2,580833	0,1	7,382231
2,582500	0,1	7,314519
2,584167	0,1	7,204987
2,585833	0,1	7,157901
2,587500	0,1	6,999410
2,589167	0,1	6,960903
2,590833	0,1	6,908458
2,592500	0,1	6,774540
2,594167	0,1	6,726927
2,595833	0,1	6,661871
2,597500	0,1	6,543462
2,599167	0,1	6,440800
2,600833	0,1	6,458745
2,602500	0,1	6,290843
2,604167	0,1	6,208502
2,605833	0,1	6,162490
2,607500	0,1	6,107611
2,609167	0,1	6,015693
2,610833	0,1	5,920507
2,612500	0,1	5,864127
2,614167	0,1	5,823760
2,615833	0,1	5,686651
2,617500	0,1	5,628444
2,619167	0,1	5,617074
2,620833	0,1	5,517898
2,622500	0,1	5,402196
2,624167	0,1	5,377960
2,625833	0,1	5,316980
2,627500	0,1	5,258119
2,629167	0,1	5,214732
2,630833	0,1	5,122241
2,632500	0,1	5,028681
2,634167	0,1	4,989125
2,635833	0,1	4,961376
2,637500	0,1	4,861633
2,639167	0,1	4,815164
2,640833	0,1	4,783463
2,642500	0,1	4,721348
2,644167	0,1	4,690683
2,645833	0,1	4,568100
2,647500	0,1	4,511680
2,649167	0,1	4,471829
2,650833	0,1	4,396713
2,652500	0,1	4,353473
2,654167	0,1	4,273387
2,655833	0,1	4,235381
2,657500	0,1	4,245903
2,659167	0,1	4,152977
2,660833	0,1	4,104699
2,662500	0,1	4,046885
2,664167	0,1	3,989396
2,665833	0,1	3,974898
2,667500	0,1	3,939282
2,669167	0,1	3,863070
2,670833	0,1	3,820248
2,672500	0,1	3,729107
2,674167	0,1	3,711954
2,675833	0,1	3,682019
2,677500	0,1	3,646402
2,679167	0,1	3,561640
2,680833	0,1	3,584623
2,682500	0,1	3,560512
2,684167	0,1	3,440587
2,685833	0,1	3,419577
2,687500	0,1	3,414660
2,689167	0,1	3,314369
2,690833	0,1	3,319453
2,692500	0,1	3,267142
2,694167	0,1	3,255133
2,695833	0,1	3,150952
2,697500	0,1	3,161990
2,699167	0,1	3,110634
2,700833	0,1	3,089791
2,702500	0,1	3,050747
2,704167	0,1	3,014674
2,705833	0,1	2,987244
2,707500	0,1	2,939583
2,709167	0,1	2,889204
2,710833	0,1	2,895860
2,712500	0,1	2,831935
2,714167	0,1	2,835557
2,715833	0,1	2,828318
2,717500	0,1	2,780442
2,719167	0,1	2,815612
2,720833	0,1	2,719342
2,722500	0,1	2,707105
2,724167	0,1	2,667001
2,725833	0,1	2,685853
2,727500	0,1	2,657028
2,729167	0,1	2,625260
2,730833	0,1	2,568435
2,732500	0,1	2,588788
2,734167	0,1	2,560262
2,735833	0,1	2,532429
2,737500	0,1	2,502517
2,739167	0,1	2,480434
2,740833	0,1	2,485300
2,742500	0,1	2,482001
2,744167	0,1	2,469937
2,745833	0,1	2,476332
2,747500	0,1	2,425498
2,749167	0,1	2,398533
2,750833	0,1	2,378317
2,752500	0,1	2,398159
2,754167	0,1	2,380177
2,755833	0,1	2,376870
2,757500	0,1	2,361819
2,759167	0,1	2,282334
2,760833	0,1	2,335347
2,762500	0,1	2,310781
2,764167	0,1	2,302886
2,765833	0,1	2,299087
2,767500	0,1	2,259240
2,769167	0,1	2,250345
2,770833	0,1	2,275500
2,772500	0,1	2,236521
2,774167	0,1	2,272484
2,775833	0,1	2,217600
2,777500	0,1	2,208918
2,779167	0,1	2,198094
2,780833	0,1	2,211205
2,782500	0,1	2,216869
2,784167	0,1	2,181832
2,785833	0,1	2,175231
2,787500	0,1	2,171577
2,789167	0,1	2,165485
2,790833	0,1	2,189343
2,792500	0,1	2,160331
2,794167	0,1	2,144416
2,795833	0,1	2,135675
2,797500	0,1	2,115899
2,799167	0,1	2,119620
2,800833	0,1	2,142402
2,802500	0,1	2,077070
2,804167	0,1	2,093031
2,805833	0,1	2,078206
2,807500	0,1	2,079848
2,809167	0,1	2,076272
2,810833	0,1	2,059002
2,812500	0,1	2,045964
2,814167	0,1	2,046174
2,815833	0,1	2,036289
2,817500	0,1	2,072750
2,819167	0,1	2,027129
2,820833	0,1	1,992021
2,822500	0,1	1,999603
2,824167	0,1	2,014292
2,825833	0,1	2,001982
2,827500	0,1	1,994598
2,829167	0,1	1,998393
2,830833	0,1	1,987572
2,832500	0,1	1,988078
2,834167	0,1	1,966873
2,835833	0,1	1,943302
2,837500	0,1	1,939365
2,839167	0,1	1,957555
2,840833	0,1	1,922031
2,842500	0,1	1,916581
2,844167	0,1	1,947308
2,845833	0,1	1,895828
2,847500	0,1	1,942868
2,849167	0,1	1,883934
2,850833	0,1	1,922749
2,852500	0,1	1,885448
2,854167	0,1	1,851419
2,855833	0,1	1,863719
2,857500	0,1	1,827637
2,859167	0,1	1,844331
2,860833	0,1	1,834510
2,862500	0,1	1,822481
2,864167	0,1	1,816399
2,865833	0,1	1,837388
2,867500	0,1	1,824709
2,869167	0,1	1,767497
2,870833	0,1	1,798121
2,872500	0,1	1,743575
2,874167	0,1	1,782017
2,875833	0,1	1,767713
2,877500	0,1	1,810806
2,879167	0,1	1,736439
2,880833	0,1	1,743709
2,882500	0,1	1,706435
2,884167	0,1	1,752589
2,885833	0,1	1,698758
2,887500	0,1	1,728030
2,889167	0,1	1,670835
2,890833	0,1	1,719569
2,892500	0,1	1,685729
2,894167	0,1	1,674562
2,895833	0,1	1,677650
2,897500	0,1	1,655396
2,899167	0,1	1,634195
2,900833	0,1	1,631993
2,902500	0,1	1,593398
2,904167	0,1	1,566043
2,905833	0,1	1,614484
2,907500	0,1	1,594912
2,909167	0,1	1,590607
2,910833	0,1	1,578587
2,912500	0,1	1,624597
2,914167	0,1	1,580021
2,915833	0,1	1,555392
2,917500	0,1	1,544932
2,919167	0,1	1,533983
2,920833	0,1	1,507938
2,922500	0,1	1,551384
2,924167	0,1	1,529053
2,925833	0,1	1,496127
2,927500	0,1	1,490846
2,929167	0,1	1,520256
2,930833	0,1	1,499439
2,932500	0,1	1,532586
2,934167	0,1	1,471525
2,935833	0,1	1,431897
2,937500	0,1	1,480172
2,939167	0,1	1,477402
2,940833	0,1	1,440404
2,942500	0,1	1,451765
2,944167	0,1	1,429249
2,945833	0,1	1,448475
2,947500	0,1	1,443466
2,949167	0,1	1,438851
2,950833	0,1	1,435904
2,952500	0,1	1,425890
2,954167	0,1	1,421557
2,955833	0,1	1,398313
2,957500	0,1	1,403692
2,959167	0,1	1,423733
2,960833	0,1	1,394414
2,962500	0,1	1,423032
2,964167	0,1	1,399631
2,965833	0,1	1,372205
2,967500	0,1	1,376279
2,969167	0,1	1,397910
2,970833	0,1	1,375165
2,972500	0,1	1,406329
2,974167	0,1	1,372425
2,975833	0,1	1,409291
2,977500	0,1	1,374238
2,979167	0,1	1,345656
2,980833	0,1	1,360130
2,982500	0,1	1,325225
2,984167	0,1	1,362972
2,985833	0,1	1,331289
2,987500	0,1	1,361769
2,989167	0,1	1,350462
2,990833	0,1	1,342600
2,992500	0,1	1,357623
2,994167	0,1	1,327512
2,995833	0,1	1,322254
2,997500	0,1	1,369780
2,999167	0,1	1,329936
3,000833	0,1	1,328521
3,002500	0,1	1,310772
3,004167	0,1	1,315916
3,005833	0,1	1,314477
3,007500	0,1	1,306855
3,009167	0,1	1,356038
3,010833	0,1	1,345737
3,012500	0,1	1,296328
3,014167	0,1	1,319011
3,015833	0,1	1,339679
3,017500	0,1	1,311806
3,019167	0,1	1,328160
3,020833	0,1	1,316869
3,022500	0,1	1,326298
3,024167	0,1	1,361835
3,025833	0,1	1,332745
3,027500	0,1	1,308605
3,029167	0,1	1,334716
3,030833	0,1	1,328794
3,032500	0,1	1,305759
3,034167	0,1	1,331987
3,035833	0,1	1,307555
3,037500	0,1	1,336594
3,039167	0,1	1,344749
3,040833	0,1	1,320953
3,042500	0,1	1,348826
3,044167	0,1	1,346426
3,045833	0,1	1,326866
3,047500	0,1	1,314005
3,049167	0,1	1,321540
3,050833	0,1	1,327503
3,052500	0,1	1,352842
3,054167	0,1	1,343770
3,055833	0,1	1,300885
3,057500	0,1	1,300111
3,059167	0,1	1,293016
3,060833	0,1	1,281649
3,062500	0,1	1,294450
3,064167	0,1	1,284716
3,065833	0,1	1,290100
3,067500	0,1	1,263073
3,069167	0,1	1,325303
3,070833	0,1	1,310466
3,072500	0,1	1,287870
3,074167	0,1	1,285528
3,075833	0,1	1,300464
3,077500	0,1	1,263938
3,079167	0,1	1,307486
3,080833	0,1	1,342032
3,082500	0,1	1,289316
3,084167	0,1	1,324632
3,085833	0,1	1,310364
3,087500	0,1	1,295965
3,089167	0,1	1,321773
3,090833	0,1	1,329570
3,092500	0,1	1,318511
3,094167	0,1	1,306348
3,095833	0,1	1,337848
3,097500	0,1	1,344392
3,099167	0,1	1,349847
3,100833	0,1	1,314875
