File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/827.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 200
Injection Number	59
Position	RA5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	12.06.2022
Injection Time	23:29:14
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,149571
Signal Max.	126,369538
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,460833	0,1	0,400742
1,462500	0,1	0,398882
1,464167	0,1	0,401781
1,465833	0,1	0,413359
1,467500	0,1	0,344123
1,469167	0,1	0,420783
1,470833	0,1	0,368124
1,472500	0,1	0,390373
1,474167	0,1	0,413773
1,475833	0,1	0,413268
1,477500	0,1	0,384529
1,479167	0,1	0,413261
1,480833	0,1	0,409762
1,482500	0,1	0,365963
1,484167	0,1	0,423521
1,485833	0,1	0,417515
1,487500	0,1	0,401651
1,489167	0,1	0,419865
1,490833	0,1	0,382118
1,492500	0,1	0,400292
1,494167	0,1	0,416710
1,495833	0,1	0,410145
1,497500	0,1	0,404740
1,499167	0,1	0,442971
1,500833	0,1	0,441338
1,502500	0,1	0,414951
1,504167	0,1	0,420864
1,505833	0,1	0,388265
1,507500	0,1	0,401869
1,509167	0,1	0,442227
1,510833	0,1	0,385179
1,512500	0,1	0,452232
1,514167	0,1	0,377811
1,515833	0,1	0,398776
1,517500	0,1	0,350707
1,519167	0,1	0,433176
1,520833	0,1	0,426175
1,522500	0,1	0,371306
1,524167	0,1	0,428252
1,525833	0,1	0,433606
1,527500	0,1	0,381350
1,529167	0,1	0,417568
1,530833	0,1	0,424274
1,532500	0,1	0,446738
1,534167	0,1	0,415978
1,535833	0,1	0,413363
1,537500	0,1	0,387428
1,539167	0,1	0,420017
1,540833	0,1	0,377133
1,542500	0,1	0,386103
1,544167	0,1	0,369919
1,545833	0,1	0,395848
1,547500	0,1	0,409791
1,549167	0,1	0,379769
1,550833	0,1	0,370850
1,552500	0,1	0,340015
1,554167	0,1	0,390112
1,555833	0,1	0,377770
1,557500	0,1	0,363453
1,559167	0,1	0,391630
1,560833	0,1	0,360032
1,562500	0,1	0,350862
1,564167	0,1	0,326335
1,565833	0,1	0,339116
1,567500	0,1	0,363046
1,569167	0,1	0,328024
1,570833	0,1	0,355486
1,572500	0,1	0,334574
1,574167	0,1	0,371258
1,575833	0,1	0,349451
1,577500	0,1	0,303950
1,579167	0,1	0,318964
1,580833	0,1	0,308257
1,582500	0,1	0,326914
1,584167	0,1	0,300436
1,585833	0,1	0,326079
1,587500	0,1	0,302342
1,589167	0,1	0,300241
1,590833	0,1	0,282553
1,592500	0,1	0,291330
1,594167	0,1	0,299042
1,595833	0,1	0,284308
1,597500	0,1	0,320373
1,599167	0,1	0,307449
1,600833	0,1	0,277005
1,602500	0,1	0,305093
1,604167	0,1	0,333773
1,605833	0,1	0,303050
1,607500	0,1	0,306186
1,609167	0,1	0,319129
1,610833	0,1	0,299956
1,612500	0,1	0,337018
1,614167	0,1	0,383358
1,615833	0,1	0,388256
1,617500	0,1	0,368688
1,619167	0,1	0,403570
1,620833	0,1	0,440721
1,622500	0,1	0,406799
1,624167	0,1	0,482198
1,625833	0,1	0,500464
1,627500	0,1	0,552322
1,629167	0,1	0,591834
1,630833	0,1	0,642357
1,632500	0,1	0,723868
1,634167	0,1	0,791414
1,635833	0,1	0,877306
1,637500	0,1	0,959332
1,639167	0,1	1,103057
1,640833	0,1	1,216421
1,642500	0,1	1,364107
1,644167	0,1	1,521618
1,645833	0,1	1,696688
1,647500	0,1	1,902770
1,649167	0,1	2,124598
1,650833	0,1	2,366946
1,652500	0,1	2,633872
1,654167	0,1	2,932618
1,655833	0,1	3,355147
1,657500	0,1	3,749284
1,659167	0,1	4,135122
1,660833	0,1	4,613481
1,662500	0,1	5,102358
1,664167	0,1	5,675583
1,665833	0,1	6,323828
1,667500	0,1	6,958483
1,669167	0,1	7,701020
1,670833	0,1	8,521538
1,672500	0,1	9,356838
1,674167	0,1	10,246632
1,675833	0,1	11,279843
1,677500	0,1	12,345856
1,679167	0,1	13,457622
1,680833	0,1	14,677365
1,682500	0,1	15,962476
1,684167	0,1	17,337060
1,685833	0,1	18,783245
1,687500	0,1	20,293076
1,689167	0,1	21,893784
1,690833	0,1	23,598169
1,692500	0,1	25,324801
1,694167	0,1	27,196041
1,695833	0,1	29,178071
1,697500	0,1	31,113328
1,699167	0,1	33,250331
1,700833	0,1	35,430718
1,702500	0,1	37,639526
1,704167	0,1	39,926086
1,705833	0,1	42,269534
1,707500	0,1	44,772886
1,709167	0,1	47,256076
1,710833	0,1	49,779743
1,712500	0,1	52,347157
1,714167	0,1	54,946655
1,715833	0,1	57,625314
1,717500	0,1	60,327819
1,719167	0,1	63,034302
1,720833	0,1	65,738750
1,722500	0,1	68,477352
1,724167	0,1	71,285355
1,725833	0,1	74,019020
1,727500	0,1	76,740350
1,729167	0,1	79,486134
1,730833	0,1	82,141145
1,732500	0,1	84,814537
1,734167	0,1	87,410885
1,735833	0,1	90,027789
1,737500	0,1	92,503598
1,739167	0,1	95,039579
1,740833	0,1	97,413523
1,742500	0,1	99,780972
1,744167	0,1	102,056791
1,745833	0,1	104,225579
1,747500	0,1	106,414061
1,749167	0,1	108,421502
1,750833	0,1	110,320455
1,752500	0,1	112,159211
1,754167	0,1	113,951629
1,755833	0,1	115,541850
1,757500	0,1	117,058812
1,759167	0,1	118,431334
1,760833	0,1	119,741911
1,762500	0,1	120,913489
1,764167	0,1	121,930251
1,765833	0,1	122,959374
1,767500	0,1	123,777623
1,769167	0,1	124,507206
1,770833	0,1	125,094132
1,772500	0,1	125,595324
1,774167	0,1	125,937336
1,775833	0,1	126,218381
1,777500	0,1	126,337610
1,779167	0,1	126,369538
1,780833	0,1	126,269734
1,782500	0,1	126,151876
1,784167	0,1	125,794818
1,785833	0,1	125,387941
1,787500	0,1	124,901850
1,789167	0,1	124,322991
1,790833	0,1	123,643434
1,792500	0,1	122,817707
1,794167	0,1	121,906624
1,795833	0,1	121,012979
1,797500	0,1	119,950693
1,799167	0,1	118,867952
1,800833	0,1	117,657060
1,802500	0,1	116,382681
1,804167	0,1	115,114090
1,805833	0,1	113,720123
1,807500	0,1	112,227889
1,809167	0,1	110,792769
1,810833	0,1	109,233042
1,812500	0,1	107,658415
1,814167	0,1	106,064111
1,815833	0,1	104,392726
1,817500	0,1	102,727379
1,819167	0,1	100,985542
1,820833	0,1	99,199538
1,822500	0,1	97,441894
1,824167	0,1	95,704405
1,825833	0,1	93,844300
1,827500	0,1	92,090009
1,829167	0,1	90,240769
1,830833	0,1	88,436182
1,832500	0,1	86,527878
1,834167	0,1	84,745755
1,835833	0,1	82,912806
1,837500	0,1	81,130617
1,839167	0,1	79,294379
1,840833	0,1	77,466960
1,842500	0,1	75,710164
1,844167	0,1	73,921754
1,845833	0,1	72,170295
1,847500	0,1	70,395583
1,849167	0,1	68,702196
1,850833	0,1	66,978457
1,852500	0,1	65,311467
1,854167	0,1	63,650378
1,855833	0,1	62,021974
1,857500	0,1	60,478754
1,859167	0,1	58,836998
1,860833	0,1	57,333662
1,862500	0,1	55,790149
1,864167	0,1	54,317053
1,865833	0,1	52,792160
1,867500	0,1	51,410542
1,869167	0,1	50,007678
1,870833	0,1	48,627464
1,872500	0,1	47,282111
1,874167	0,1	46,007209
1,875833	0,1	44,678061
1,877500	0,1	43,453291
1,879167	0,1	42,174140
1,880833	0,1	41,037082
1,882500	0,1	39,880556
1,884167	0,1	38,740001
1,885833	0,1	37,637503
1,887500	0,1	36,566219
1,889167	0,1	35,524517
1,890833	0,1	34,498797
1,892500	0,1	33,534371
1,894167	0,1	32,529028
1,895833	0,1	31,586511
1,897500	0,1	30,715694
1,899167	0,1	29,838347
1,900833	0,1	28,972993
1,902500	0,1	28,144957
1,904167	0,1	27,391291
1,905833	0,1	26,566348
1,907500	0,1	25,821969
1,909167	0,1	25,042286
1,910833	0,1	24,353720
1,912500	0,1	23,640426
1,914167	0,1	22,962624
1,915833	0,1	22,305918
1,917500	0,1	21,650058
1,919167	0,1	21,045521
1,920833	0,1	20,427092
1,922500	0,1	19,810410
1,924167	0,1	19,313654
1,925833	0,1	18,767671
1,927500	0,1	18,210833
1,929167	0,1	17,633932
1,930833	0,1	17,163656
1,932500	0,1	16,720020
1,934167	0,1	16,257903
1,935833	0,1	15,807462
1,937500	0,1	15,406795
1,939167	0,1	14,977606
1,940833	0,1	14,510293
1,942500	0,1	14,113430
1,944167	0,1	13,726141
1,945833	0,1	13,370053
1,947500	0,1	13,003540
1,949167	0,1	12,606297
1,950833	0,1	12,294388
1,952500	0,1	11,945328
1,954167	0,1	11,664574
1,955833	0,1	11,364433
1,957500	0,1	11,035142
1,959167	0,1	10,749519
1,960833	0,1	10,469314
1,962500	0,1	10,238341
1,964167	0,1	9,946520
1,965833	0,1	9,712778
1,967500	0,1	9,469893
1,969167	0,1	9,223966
1,970833	0,1	9,021009
1,972500	0,1	8,754491
1,974167	0,1	8,559402
1,975833	0,1	8,353659
1,977500	0,1	8,164502
1,979167	0,1	7,951519
1,980833	0,1	7,772519
1,982500	0,1	7,581750
1,984167	0,1	7,425633
1,985833	0,1	7,214942
1,987500	0,1	7,083879
1,989167	0,1	6,916475
1,990833	0,1	6,775619
1,992500	0,1	6,638092
1,994167	0,1	6,517105
1,995833	0,1	6,370341
1,997500	0,1	6,253349
1,999167	0,1	6,098487
2,000833	0,1	5,980887
2,002500	0,1	5,872589
2,004167	0,1	5,758683
2,005833	0,1	5,665340
2,007500	0,1	5,546213
2,009167	0,1	5,502514
2,010833	0,1	5,344032
2,012500	0,1	5,266763
2,014167	0,1	5,150321
2,015833	0,1	5,066255
2,017500	0,1	5,022115
2,019167	0,1	4,920279
2,020833	0,1	4,846809
2,022500	0,1	4,737473
2,024167	0,1	4,682987
2,025833	0,1	4,653657
2,027500	0,1	4,588582
2,029167	0,1	4,483967
2,030833	0,1	4,466233
2,032500	0,1	4,343591
2,034167	0,1	4,314297
2,035833	0,1	4,294929
2,037500	0,1	4,196109
2,039167	0,1	4,194264
2,040833	0,1	4,136569
2,042500	0,1	4,115742
2,044167	0,1	4,041666
2,045833	0,1	4,025584
2,047500	0,1	3,948882
2,049167	0,1	3,928590
2,050833	0,1	3,842097
2,052500	0,1	3,839369
2,054167	0,1	3,825130
2,055833	0,1	3,784244
2,057500	0,1	3,771722
2,059167	0,1	3,733662
2,060833	0,1	3,726362
2,062500	0,1	3,656688
2,064167	0,1	3,662351
2,065833	0,1	3,641994
2,067500	0,1	3,573239
2,069167	0,1	3,568996
2,070833	0,1	3,571380
2,072500	0,1	3,531059
2,074167	0,1	3,477974
2,075833	0,1	3,483253
2,077500	0,1	3,517192
2,079167	0,1	3,478594
2,080833	0,1	3,421343
2,082500	0,1	3,444743
2,084167	0,1	3,448453
2,085833	0,1	3,404385
2,087500	0,1	3,416796
2,089167	0,1	3,374416
2,090833	0,1	3,338163
2,092500	0,1	3,309054
2,094167	0,1	3,280407
2,095833	0,1	3,305153
2,097500	0,1	3,329757
2,099167	0,1	3,247562
2,100833	0,1	3,240532
2,102500	0,1	3,246265
2,104167	0,1	3,235636
2,105833	0,1	3,227402
2,107500	0,1	3,205071
2,109167	0,1	3,184471
2,110833	0,1	3,116441
2,112500	0,1	3,143934
2,114167	0,1	3,151065
2,115833	0,1	3,107424
2,117500	0,1	3,113722
2,119167	0,1	3,108827
2,120833	0,1	3,089038
2,122500	0,1	3,087527
2,124167	0,1	3,066427
2,125833	0,1	2,987341
2,127500	0,1	3,026561
2,129167	0,1	3,069215
2,130833	0,1	2,993351
2,132500	0,1	2,963253
2,134167	0,1	2,922550
2,135833	0,1	2,916067
2,137500	0,1	2,898031
2,139167	0,1	2,883637
2,140833	0,1	2,894997
2,142500	0,1	2,852294
2,144167	0,1	2,834710
2,145833	0,1	2,840690
2,147500	0,1	2,815652
2,149167	0,1	2,806660
2,150833	0,1	2,812855
2,152500	0,1	2,780267
2,154167	0,1	2,767762
2,155833	0,1	2,751656
2,157500	0,1	2,726694
2,159167	0,1	2,699503
2,160833	0,1	2,675161
2,162500	0,1	2,652338
2,164167	0,1	2,674542
2,165833	0,1	2,622149
2,167500	0,1	2,601811
2,169167	0,1	2,605313
2,170833	0,1	2,581888
2,172500	0,1	2,576121
2,174167	0,1	2,562257
2,175833	0,1	2,491195
2,177500	0,1	2,491255
2,179167	0,1	2,468909
2,180833	0,1	2,526880
2,182500	0,1	2,462655
2,184167	0,1	2,452876
2,185833	0,1	2,429378
2,187500	0,1	2,444669
2,189167	0,1	2,393536
2,190833	0,1	2,389922
2,192500	0,1	2,378715
2,194167	0,1	2,361981
2,195833	0,1	2,313705
2,197500	0,1	2,303138
2,199167	0,1	2,267729
2,200833	0,1	2,291708
2,202500	0,1	2,315342
2,204167	0,1	2,241375
2,205833	0,1	2,188578
2,207500	0,1	2,213052
2,209167	0,1	2,194961
2,210833	0,1	2,154963
2,212500	0,1	2,169458
2,214167	0,1	2,162571
2,215833	0,1	2,162280
2,217500	0,1	2,116764
2,219167	0,1	2,081284
2,220833	0,1	2,098150
2,222500	0,1	2,073818
2,224167	0,1	2,037633
2,225833	0,1	2,077253
2,227500	0,1	2,007210
2,229167	0,1	2,024991
2,230833	0,1	1,987315
2,232500	0,1	1,949919
2,234167	0,1	1,940794
2,235833	0,1	1,959515
2,237500	0,1	1,928377
2,239167	0,1	1,911437
2,240833	0,1	1,899088
2,242500	0,1	1,891622
2,244167	0,1	1,869159
2,245833	0,1	1,883163
2,247500	0,1	1,855310
2,249167	0,1	1,840241
2,250833	0,1	1,813405
2,252500	0,1	1,775010
2,254167	0,1	1,814550
2,255833	0,1	1,757963
2,257500	0,1	1,726221
2,259167	0,1	1,740076
2,260833	0,1	1,716395
2,262500	0,1	1,662446
2,264167	0,1	1,698441
2,265833	0,1	1,654060
2,267500	0,1	1,680594
2,269167	0,1	1,634394
2,270833	0,1	1,641782
2,272500	0,1	1,649610
2,274167	0,1	1,607304
2,275833	0,1	1,586218
2,277500	0,1	1,605007
2,279167	0,1	1,536875
2,280833	0,1	1,587547
2,282500	0,1	1,543473
2,284167	0,1	1,547953
2,285833	0,1	1,548651
2,287500	0,1	1,514072
2,289167	0,1	1,478631
2,290833	0,1	1,507616
2,292500	0,1	1,455130
2,294167	0,1	1,464355
2,295833	0,1	1,468244
2,297500	0,1	1,443509
2,299167	0,1	1,408654
2,300833	0,1	1,440832
2,302500	0,1	1,384685
2,304167	0,1	1,394957
2,305833	0,1	1,398185
2,307500	0,1	1,412732
2,309167	0,1	1,338898
2,310833	0,1	1,354529
2,312500	0,1	1,349289
2,314167	0,1	1,347708
2,315833	0,1	1,362765
2,317500	0,1	1,336917
2,319167	0,1	1,311675
2,320833	0,1	1,296461
2,322500	0,1	1,248429
2,324167	0,1	1,260910
2,325833	0,1	1,245167
2,327500	0,1	1,312094
2,329167	0,1	1,262840
2,330833	0,1	1,284723
2,332500	0,1	1,235058
2,334167	0,1	1,238490
2,335833	0,1	1,240868
2,337500	0,1	1,241716
2,339167	0,1	1,190356
2,340833	0,1	1,203508
2,342500	0,1	1,186189
2,344167	0,1	1,226046
2,345833	0,1	1,203776
2,347500	0,1	1,187594
2,349167	0,1	1,173734
2,350833	0,1	1,174133
2,352500	0,1	1,134318
2,354167	0,1	1,135174
2,355833	0,1	1,156738
2,357500	0,1	1,087033
2,359167	0,1	1,150434
2,360833	0,1	1,123798
2,362500	0,1	1,135171
2,364167	0,1	1,096409
2,365833	0,1	1,142211
2,367500	0,1	1,087698
2,369167	0,1	1,083527
2,370833	0,1	1,119824
2,372500	0,1	1,086603
2,374167	0,1	1,101064
2,375833	0,1	1,047257
2,377500	0,1	1,068514
2,379167	0,1	1,068830
2,380833	0,1	1,065674
2,382500	0,1	1,036515
2,384167	0,1	1,028109
2,385833	0,1	1,021928
2,387500	0,1	1,012926
2,389167	0,1	1,027567
2,390833	0,1	0,988880
2,392500	0,1	0,997296
2,394167	0,1	1,004362
2,395833	0,1	0,960476
2,397500	0,1	1,001065
2,399167	0,1	0,958453
2,400833	0,1	0,965802
2,402500	0,1	0,968689
2,404167	0,1	0,970027
2,405833	0,1	0,968647
2,407500	0,1	0,979222
2,409167	0,1	0,917076
2,410833	0,1	0,954325
2,412500	0,1	0,947801
2,414167	0,1	0,911467
2,415833	0,1	0,919083
2,417500	0,1	0,908802
2,419167	0,1	0,912483
2,420833	0,1	0,907105
2,422500	0,1	0,929903
2,424167	0,1	0,891277
2,425833	0,1	0,898487
2,427500	0,1	0,916661
2,429167	0,1	0,900558
2,430833	0,1	0,867893
2,432500	0,1	0,872170
2,434167	0,1	0,862535
2,435833	0,1	0,873499
2,437500	0,1	0,803673
2,439167	0,1	0,858141
2,440833	0,1	0,839221
2,442500	0,1	0,862014
2,444167	0,1	0,794063
2,445833	0,1	0,832817
2,447500	0,1	0,837467
2,449167	0,1	0,809936
2,450833	0,1	0,816007
2,452500	0,1	0,823291
2,454167	0,1	0,794266
2,455833	0,1	0,800609
2,457500	0,1	0,840258
2,459167	0,1	0,799266
2,460833	0,1	0,778906
2,462500	0,1	0,784753
2,464167	0,1	0,747507
2,465833	0,1	0,713688
2,467500	0,1	0,756629
2,469167	0,1	0,760608
2,470833	0,1	0,737384
2,472500	0,1	0,771776
2,474167	0,1	0,743025
2,475833	0,1	0,759952
2,477500	0,1	0,788061
2,479167	0,1	0,735235
2,480833	0,1	0,726654
2,482500	0,1	0,725783
2,484167	0,1	0,699443
2,485833	0,1	0,686302
2,487500	0,1	0,764221
2,489167	0,1	0,737031
2,490833	0,1	0,706146
2,492500	0,1	0,725425
2,494167	0,1	0,722367
2,495833	0,1	0,692488
2,497500	0,1	0,715312
2,499167	0,1	0,679383
2,500833	0,1	0,683108
2,502500	0,1	0,693413
2,504167	0,1	0,665020
2,505833	0,1	0,692025
2,507500	0,1	0,686555
2,509167	0,1	0,693058
2,510833	0,1	0,680985
2,512500	0,1	0,709311
2,514167	0,1	0,646151
2,515833	0,1	0,675466
2,517500	0,1	0,679823
2,519167	0,1	0,666171
2,520833	0,1	0,697561
2,522500	0,1	0,635590
2,524167	0,1	0,643428
2,525833	0,1	0,648901
2,527500	0,1	0,664426
2,529167	0,1	0,650583
2,530833	0,1	0,648422
2,532500	0,1	0,661526
2,534167	0,1	0,635805
2,535833	0,1	0,657404
2,537500	0,1	0,662885
2,539167	0,1	0,687192
2,540833	0,1	0,652909
2,542500	0,1	0,636094
2,544167	0,1	0,667638
2,545833	0,1	0,630399
2,547500	0,1	0,670087
2,549167	0,1	0,623058
2,550833	0,1	0,667575
2,552500	0,1	0,608444
2,554167	0,1	0,656684
2,555833	0,1	0,654283
2,557500	0,1	0,651768
2,559167	0,1	0,645558
2,560833	0,1	0,638218
2,562500	0,1	0,632291
2,564167	0,1	0,680615
2,565833	0,1	0,656415
2,567500	0,1	0,644465
2,569167	0,1	0,639182
2,570833	0,1	0,639954
2,572500	0,1	0,659462
2,574167	0,1	0,651481
2,575833	0,1	0,692307
2,577500	0,1	0,654967
2,579167	0,1	0,667842
2,580833	0,1	0,650357
2,582500	0,1	0,692790
2,584167	0,1	0,698951
2,585833	0,1	0,623806
2,587500	0,1	0,692393
2,589167	0,1	0,678313
2,590833	0,1	0,647626
2,592500	0,1	0,681067
2,594167	0,1	0,671935
2,595833	0,1	0,668973
2,597500	0,1	0,719517
2,599167	0,1	0,686852
2,600833	0,1	0,710447
2,602500	0,1	0,695835
2,604167	0,1	0,670845
2,605833	0,1	0,730596
2,607500	0,1	0,721406
2,609167	0,1	0,685310
2,610833	0,1	0,712769
2,612500	0,1	0,719021
2,614167	0,1	0,752804
2,615833	0,1	0,677200
2,617500	0,1	0,720461
2,619167	0,1	0,695165
2,620833	0,1	0,715696
2,622500	0,1	0,718247
2,624167	0,1	0,729262
2,625833	0,1	0,731580
2,627500	0,1	0,734643
2,629167	0,1	0,708975
2,630833	0,1	0,720887
2,632500	0,1	0,782461
2,634167	0,1	0,728859
2,635833	0,1	0,752181
2,637500	0,1	0,716484
2,639167	0,1	0,765490
2,640833	0,1	0,699972
2,642500	0,1	0,736790
2,644167	0,1	0,735894
2,645833	0,1	0,765364
2,647500	0,1	0,775321
2,649167	0,1	0,711951
2,650833	0,1	0,720281
2,652500	0,1	0,739988
2,654167	0,1	0,718485
2,655833	0,1	0,736216
2,657500	0,1	0,747917
2,659167	0,1	0,751066
2,660833	0,1	0,751206
2,662500	0,1	0,745950
2,664167	0,1	0,754099
2,665833	0,1	0,705441
2,667500	0,1	0,685496
2,669167	0,1	0,705814
2,670833	0,1	0,767028
2,672500	0,1	0,702384
2,674167	0,1	0,759624
2,675833	0,1	0,747205
2,677500	0,1	0,694912
2,679167	0,1	0,725203
2,680833	0,1	0,739438
2,682500	0,1	0,717451
2,684167	0,1	0,737990
2,685833	0,1	0,714004
2,687500	0,1	0,725975
2,689167	0,1	0,732709
2,690833	0,1	0,647996
2,692500	0,1	0,711979
2,694167	0,1	0,697603
2,695833	0,1	0,701080
2,697500	0,1	0,767223
2,699167	0,1	0,704221
2,700833	0,1	0,720495
2,702500	0,1	0,704826
2,704167	0,1	0,686812
2,705833	0,1	0,649434
2,707500	0,1	0,678079
2,709167	0,1	0,687740
2,710833	0,1	0,690194
2,712500	0,1	0,680693
2,714167	0,1	0,699822
2,715833	0,1	0,658611
2,717500	0,1	0,698262
2,719167	0,1	0,672903
2,720833	0,1	0,699402
2,722500	0,1	0,645634
2,724167	0,1	0,704445
2,725833	0,1	0,681151
2,727500	0,1	0,643216
2,729167	0,1	0,665712
2,730833	0,1	0,699979
2,732500	0,1	0,672519
2,734167	0,1	0,678243
2,735833	0,1	0,650849
2,737500	0,1	0,683260
2,739167	0,1	0,668331
2,740833	0,1	0,654865
2,742500	0,1	0,669709
2,744167	0,1	0,663138
2,745833	0,1	0,660854
2,747500	0,1	0,695854
2,749167	0,1	0,664632
2,750833	0,1	0,704450
2,752500	0,1	0,675805
2,754167	0,1	0,630401
2,755833	0,1	0,684769
2,757500	0,1	0,654131
2,759167	0,1	0,666484
2,760833	0,1	0,680882
2,762500	0,1	0,684560
2,764167	0,1	0,681178
2,765833	0,1	0,683657
2,767500	0,1	0,676350
2,769167	0,1	0,687714
2,770833	0,1	0,699464
2,772500	0,1	0,670971
2,774167	0,1	0,653938
2,775833	0,1	0,687220
2,777500	0,1	0,672965
2,779167	0,1	0,702362
2,780833	0,1	0,716733
2,782500	0,1	0,702595
2,784167	0,1	0,703561
2,785833	0,1	0,703496
2,787500	0,1	0,707912
2,789167	0,1	0,715344
2,790833	0,1	0,694325
2,792500	0,1	0,750119
2,794167	0,1	0,721636
2,795833	0,1	0,715644
2,797500	0,1	0,727041
2,799167	0,1	0,745077
2,800833	0,1	0,728010
2,802500	0,1	0,714711
2,804167	0,1	0,722337
2,805833	0,1	0,755708
2,807500	0,1	0,730233
2,809167	0,1	0,729816
2,810833	0,1	0,771056
2,812500	0,1	0,779252
2,814167	0,1	0,769592
2,815833	0,1	0,716393
2,817500	0,1	0,703920
2,819167	0,1	0,749841
2,820833	0,1	0,747080
2,822500	0,1	0,724695
2,824167	0,1	0,734641
2,825833	0,1	0,765652
2,827500	0,1	0,727306
2,829167	0,1	0,767107
2,830833	0,1	0,748886
2,832500	0,1	0,793381
2,834167	0,1	0,732212
2,835833	0,1	0,755963
2,837500	0,1	0,753998
2,839167	0,1	0,731195
2,840833	0,1	0,711269
2,842500	0,1	0,721757
2,844167	0,1	0,762850
2,845833	0,1	0,708084
2,847500	0,1	0,738371
2,849167	0,1	0,705344
2,850833	0,1	0,728326
2,852500	0,1	0,743333
2,854167	0,1	0,708500
2,855833	0,1	0,706204
2,857500	0,1	0,703491
2,859167	0,1	0,709872
2,860833	0,1	0,675032
2,862500	0,1	0,654777
2,864167	0,1	0,703934
2,865833	0,1	0,693192
2,867500	0,1	0,655390
2,869167	0,1	0,634483
2,870833	0,1	0,707598
2,872500	0,1	0,664635
2,874167	0,1	0,695725
2,875833	0,1	0,652781
2,877500	0,1	0,692211
2,879167	0,1	0,659573
2,880833	0,1	0,651420
2,882500	0,1	0,641504
2,884167	0,1	0,632645
2,885833	0,1	0,627203
2,887500	0,1	0,627846
2,889167	0,1	0,625911
2,890833	0,1	0,629968
2,892500	0,1	0,612070
2,894167	0,1	0,618084
2,895833	0,1	0,588470
2,897500	0,1	0,563867
2,899167	0,1	0,595766
2,900833	0,1	0,590780
2,902500	0,1	0,540146
2,904167	0,1	0,531571
2,905833	0,1	0,551011
2,907500	0,1	0,520114
2,909167	0,1	0,535687
2,910833	0,1	0,557095
2,912500	0,1	0,536275
2,914167	0,1	0,525068
2,915833	0,1	0,471572
2,917500	0,1	0,501621
2,919167	0,1	0,502723
2,920833	0,1	0,495963
2,922500	0,1	0,511958
2,924167	0,1	0,522230
2,925833	0,1	0,494747
2,927500	0,1	0,467991
2,929167	0,1	0,525405
2,930833	0,1	0,473183
2,932500	0,1	0,489099
2,934167	0,1	0,482058
2,935833	0,1	0,489265
2,937500	0,1	0,460913
2,939167	0,1	0,470980
2,940833	0,1	0,428051
2,942500	0,1	0,437434
2,944167	0,1	0,438560
2,945833	0,1	0,424953
2,947500	0,1	0,432185
2,949167	0,1	0,413819
2,950833	0,1	0,431511
2,952500	0,1	0,431323
2,954167	0,1	0,407219
2,955833	0,1	0,405574
2,957500	0,1	0,411654
2,959167	0,1	0,416741
2,960833	0,1	0,434410
2,962500	0,1	0,393098
2,964167	0,1	0,431123
2,965833	0,1	0,404836
2,967500	0,1	0,383719
2,969167	0,1	0,366828
2,970833	0,1	0,356012
2,972500	0,1	0,402378
2,974167	0,1	0,377156
2,975833	0,1	0,361226
2,977500	0,1	0,392535
2,979167	0,1	0,389863
2,980833	0,1	0,378413
2,982500	0,1	0,394080
2,984167	0,1	0,385366
2,985833	0,1	0,355136
2,987500	0,1	0,356462
2,989167	0,1	0,374480
2,990833	0,1	0,368982
2,992500	0,1	0,357426
2,994167	0,1	0,380852
2,995833	0,1	0,396592
2,997500	0,1	0,382954
2,999167	0,1	0,373843
3,000833	0,1	0,347838
3,002500	0,1	0,376054
3,004167	0,1	0,332747
3,005833	0,1	0,377139
3,007500	0,1	0,374321
3,009167	0,1	0,362322
3,010833	0,1	0,355812
3,012500	0,1	0,378731
3,014167	0,1	0,372780
3,015833	0,1	0,356039
3,017500	0,1	0,392436
3,019167	0,1	0,351032
3,020833	0,1	0,379010
3,022500	0,1	0,353721
3,024167	0,1	0,398579
3,025833	0,1	0,330017
3,027500	0,1	0,373666
3,029167	0,1	0,372136
3,030833	0,1	0,409843
3,032500	0,1	0,389295
3,034167	0,1	0,400773
3,035833	0,1	0,414519
3,037500	0,1	0,379897
3,039167	0,1	0,412908
3,040833	0,1	0,352768
3,042500	0,1	0,398870
3,044167	0,1	0,396787
3,045833	0,1	0,355021
3,047500	0,1	0,346221
3,049167	0,1	0,386994
3,050833	0,1	0,383950
3,052500	0,1	0,394400
3,054167	0,1	0,410753
3,055833	0,1	0,358334
3,057500	0,1	0,368943
