File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/659.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00.5h-EGS_2
Injection Number	101
Position	BA4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	04:01:38
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,121006
Signal Max.	125,634457
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,505833	0,1	7,138571
1,507500	0,1	7,173406
1,509167	0,1	7,185722
1,510833	0,1	7,231286
1,512500	0,1	7,240248
1,514167	0,1	7,260560
1,515833	0,1	7,278650
1,517500	0,1	7,308751
1,519167	0,1	7,275864
1,520833	0,1	7,347150
1,522500	0,1	7,344090
1,524167	0,1	7,341395
1,525833	0,1	7,372703
1,527500	0,1	7,378595
1,529167	0,1	7,341309
1,530833	0,1	7,359373
1,532500	0,1	7,377743
1,534167	0,1	7,374112
1,535833	0,1	7,373167
1,537500	0,1	7,348299
1,539167	0,1	7,323401
1,540833	0,1	7,343621
1,542500	0,1	7,325641
1,544167	0,1	7,286028
1,545833	0,1	7,249573
1,547500	0,1	7,222351
1,549167	0,1	7,215920
1,550833	0,1	7,232415
1,552500	0,1	7,164114
1,554167	0,1	7,097576
1,555833	0,1	7,143213
1,557500	0,1	7,083786
1,559167	0,1	7,042879
1,560833	0,1	7,055350
1,562500	0,1	6,965194
1,564167	0,1	6,954932
1,565833	0,1	6,905483
1,567500	0,1	6,879864
1,569167	0,1	6,834138
1,570833	0,1	6,789069
1,572500	0,1	6,769417
1,574167	0,1	6,728741
1,575833	0,1	6,682847
1,577500	0,1	6,633316
1,579167	0,1	6,606323
1,580833	0,1	6,542388
1,582500	0,1	6,521176
1,584167	0,1	6,394725
1,585833	0,1	6,394232
1,587500	0,1	6,401223
1,589167	0,1	6,357335
1,590833	0,1	6,301343
1,592500	0,1	6,269526
1,594167	0,1	6,150592
1,595833	0,1	6,160810
1,597500	0,1	6,078538
1,599167	0,1	6,057700
1,600833	0,1	6,045881
1,602500	0,1	5,955271
1,604167	0,1	5,902304
1,605833	0,1	5,877121
1,607500	0,1	5,901018
1,609167	0,1	5,791188
1,610833	0,1	5,820383
1,612500	0,1	5,701844
1,614167	0,1	5,682965
1,615833	0,1	5,633281
1,617500	0,1	5,566939
1,619167	0,1	5,532095
1,620833	0,1	5,528081
1,622500	0,1	5,463649
1,624167	0,1	5,427082
1,625833	0,1	5,393148
1,627500	0,1	5,321057
1,629167	0,1	5,317219
1,630833	0,1	5,283962
1,632500	0,1	5,248121
1,634167	0,1	5,180310
1,635833	0,1	5,163469
1,637500	0,1	5,135860
1,639167	0,1	5,078306
1,640833	0,1	5,053094
1,642500	0,1	5,030204
1,644167	0,1	5,011431
1,645833	0,1	4,973987
1,647500	0,1	4,934363
1,649167	0,1	4,910178
1,650833	0,1	4,859753
1,652500	0,1	4,875503
1,654167	0,1	4,833411
1,655833	0,1	4,817832
1,657500	0,1	4,805587
1,659167	0,1	4,793606
1,660833	0,1	4,749747
1,662500	0,1	4,796985
1,664167	0,1	4,748700
1,665833	0,1	4,790283
1,667500	0,1	4,788049
1,669167	0,1	4,792239
1,670833	0,1	4,766211
1,672500	0,1	4,802414
1,674167	0,1	4,813052
1,675833	0,1	4,826992
1,677500	0,1	4,824617
1,679167	0,1	4,888146
1,680833	0,1	4,924547
1,682500	0,1	4,956384
1,684167	0,1	5,013247
1,685833	0,1	5,008434
1,687500	0,1	5,061484
1,689167	0,1	5,139251
1,690833	0,1	5,212912
1,692500	0,1	5,260474
1,694167	0,1	5,289903
1,695833	0,1	5,384474
1,697500	0,1	5,439125
1,699167	0,1	5,518680
1,700833	0,1	5,582705
1,702500	0,1	5,633279
1,704167	0,1	5,690989
1,705833	0,1	5,799326
1,707500	0,1	5,860296
1,709167	0,1	5,913408
1,710833	0,1	5,990672
1,712500	0,1	6,094228
1,714167	0,1	6,168695
1,715833	0,1	6,200688
1,717500	0,1	6,311159
1,719167	0,1	6,365976
1,720833	0,1	6,425867
1,722500	0,1	6,465863
1,724167	0,1	6,519378
1,725833	0,1	6,577056
1,727500	0,1	6,633295
1,729167	0,1	6,671546
1,730833	0,1	6,706189
1,732500	0,1	6,741938
1,734167	0,1	6,772949
1,735833	0,1	6,755072
1,737500	0,1	6,807944
1,739167	0,1	6,830581
1,740833	0,1	6,844559
1,742500	0,1	6,858244
1,744167	0,1	6,859551
1,745833	0,1	6,925291
1,747500	0,1	6,879684
1,749167	0,1	6,859745
1,750833	0,1	6,839814
1,752500	0,1	6,864484
1,754167	0,1	6,806949
1,755833	0,1	6,831048
1,757500	0,1	6,756395
1,759167	0,1	6,733571
1,760833	0,1	6,747911
1,762500	0,1	6,689553
1,764167	0,1	6,615174
1,765833	0,1	6,596262
1,767500	0,1	6,587716
1,769167	0,1	6,481743
1,770833	0,1	6,445039
1,772500	0,1	6,407663
1,774167	0,1	6,326271
1,775833	0,1	6,248603
1,777500	0,1	6,193536
1,779167	0,1	6,141683
1,780833	0,1	6,081326
1,782500	0,1	6,020072
1,784167	0,1	5,934395
1,785833	0,1	5,892031
1,787500	0,1	5,825768
1,789167	0,1	5,747754
1,790833	0,1	5,694327
1,792500	0,1	5,600336
1,794167	0,1	5,530306
1,795833	0,1	5,439504
1,797500	0,1	5,381778
1,799167	0,1	5,289737
1,800833	0,1	5,252555
1,802500	0,1	5,159536
1,804167	0,1	5,089093
1,805833	0,1	5,042740
1,807500	0,1	4,935029
1,809167	0,1	4,915256
1,810833	0,1	4,845444
1,812500	0,1	4,762815
1,814167	0,1	4,680347
1,815833	0,1	4,639463
1,817500	0,1	4,516931
1,819167	0,1	4,498394
1,820833	0,1	4,389253
1,822500	0,1	4,369464
1,824167	0,1	4,260887
1,825833	0,1	4,224583
1,827500	0,1	4,159838
1,829167	0,1	4,083966
1,830833	0,1	4,021489
1,832500	0,1	3,999558
1,834167	0,1	3,908794
1,835833	0,1	3,853057
1,837500	0,1	3,817288
1,839167	0,1	3,766626
1,840833	0,1	3,779084
1,842500	0,1	3,721684
1,844167	0,1	3,677975
1,845833	0,1	3,643549
1,847500	0,1	3,664912
1,849167	0,1	3,583075
1,850833	0,1	3,595190
1,852500	0,1	3,639105
1,854167	0,1	3,625793
1,855833	0,1	3,672159
1,857500	0,1	3,689384
1,859167	0,1	3,694251
1,860833	0,1	3,747516
1,862500	0,1	3,779159
1,864167	0,1	3,814445
1,865833	0,1	3,890325
1,867500	0,1	3,924462
1,869167	0,1	3,956554
1,870833	0,1	3,998167
1,872500	0,1	4,033497
1,874167	0,1	4,087094
1,875833	0,1	4,063996
1,877500	0,1	4,111705
1,879167	0,1	4,155759
1,880833	0,1	4,173871
1,882500	0,1	4,245089
1,884167	0,1	4,234985
1,885833	0,1	4,290294
1,887500	0,1	4,326469
1,889167	0,1	4,336644
1,890833	0,1	4,385286
1,892500	0,1	4,386916
1,894167	0,1	4,418801
1,895833	0,1	4,427027
1,897500	0,1	4,512573
1,899167	0,1	4,476548
1,900833	0,1	4,555177
1,902500	0,1	4,550092
1,904167	0,1	4,563914
1,905833	0,1	4,570966
1,907500	0,1	4,574566
1,909167	0,1	4,587579
1,910833	0,1	4,642447
1,912500	0,1	4,649192
1,914167	0,1	4,602519
1,915833	0,1	4,664027
1,917500	0,1	4,688188
1,919167	0,1	4,665427
1,920833	0,1	4,695004
1,922500	0,1	4,694964
1,924167	0,1	4,676254
1,925833	0,1	4,690434
1,927500	0,1	4,690837
1,929167	0,1	4,680779
1,930833	0,1	4,708828
1,932500	0,1	4,686184
1,934167	0,1	4,685447
1,935833	0,1	4,687263
1,937500	0,1	4,708863
1,939167	0,1	4,677836
1,940833	0,1	4,665543
1,942500	0,1	4,680525
1,944167	0,1	4,633121
1,945833	0,1	4,636517
1,947500	0,1	4,647860
1,949167	0,1	4,628043
1,950833	0,1	4,610696
1,952500	0,1	4,604197
1,954167	0,1	4,588683
1,955833	0,1	4,661003
1,957500	0,1	4,580632
1,959167	0,1	4,584987
1,960833	0,1	4,578432
1,962500	0,1	4,564651
1,964167	0,1	4,582966
1,965833	0,1	4,558937
1,967500	0,1	4,603537
1,969167	0,1	4,523287
1,970833	0,1	4,548996
1,972500	0,1	4,528741
1,974167	0,1	4,554386
1,975833	0,1	4,544712
1,977500	0,1	4,571610
1,979167	0,1	4,553748
1,980833	0,1	4,557387
1,982500	0,1	4,583403
1,984167	0,1	4,557969
1,985833	0,1	4,575009
1,987500	0,1	4,567161
1,989167	0,1	4,558121
1,990833	0,1	4,594058
1,992500	0,1	4,641848
1,994167	0,1	4,598582
1,995833	0,1	4,599621
1,997500	0,1	4,642828
1,999167	0,1	4,657741
2,000833	0,1	4,642794
2,002500	0,1	4,649877
2,004167	0,1	4,658755
2,005833	0,1	4,702006
2,007500	0,1	4,709018
2,009167	0,1	4,744890
2,010833	0,1	4,750585
2,012500	0,1	4,731393
2,014167	0,1	4,764717
2,015833	0,1	4,758587
2,017500	0,1	4,806818
2,019167	0,1	4,765815
2,020833	0,1	4,825981
2,022500	0,1	4,870974
2,024167	0,1	4,839113
2,025833	0,1	4,920537
2,027500	0,1	4,878584
2,029167	0,1	4,926554
2,030833	0,1	4,955942
2,032500	0,1	4,960598
2,034167	0,1	5,002612
2,035833	0,1	5,010463
2,037500	0,1	5,048757
2,039167	0,1	5,076142
2,040833	0,1	5,130222
2,042500	0,1	5,122333
2,044167	0,1	5,155100
2,045833	0,1	5,215657
2,047500	0,1	5,260722
2,049167	0,1	5,260425
2,050833	0,1	5,296031
2,052500	0,1	5,325435
2,054167	0,1	5,368222
2,055833	0,1	5,368856
2,057500	0,1	5,386785
2,059167	0,1	5,465909
2,060833	0,1	5,456685
2,062500	0,1	5,473269
2,064167	0,1	5,542016
2,065833	0,1	5,565034
2,067500	0,1	5,559149
2,069167	0,1	5,611135
2,070833	0,1	5,656596
2,072500	0,1	5,685533
2,074167	0,1	5,700102
2,075833	0,1	5,774360
2,077500	0,1	5,763289
2,079167	0,1	5,791435
2,080833	0,1	5,808645
2,082500	0,1	5,808896
2,084167	0,1	5,852423
2,085833	0,1	5,879622
2,087500	0,1	5,910579
2,089167	0,1	5,955164
2,090833	0,1	5,946069
2,092500	0,1	5,959044
2,094167	0,1	5,983144
2,095833	0,1	6,013367
2,097500	0,1	6,029931
2,099167	0,1	6,058441
2,100833	0,1	6,072124
2,102500	0,1	6,098623
2,104167	0,1	6,103820
2,105833	0,1	6,116643
2,107500	0,1	6,108851
2,109167	0,1	6,192238
2,110833	0,1	6,173834
2,112500	0,1	6,199512
2,114167	0,1	6,195579
2,115833	0,1	6,201153
2,117500	0,1	6,225884
2,119167	0,1	6,296675
2,120833	0,1	6,263510
2,122500	0,1	6,281255
2,124167	0,1	6,275950
2,125833	0,1	6,271743
2,127500	0,1	6,257792
2,129167	0,1	6,255454
2,130833	0,1	6,294999
2,132500	0,1	6,308207
2,134167	0,1	6,295012
2,135833	0,1	6,299925
2,137500	0,1	6,302271
2,139167	0,1	6,306166
2,140833	0,1	6,325494
2,142500	0,1	6,304848
2,144167	0,1	6,312036
2,145833	0,1	6,320319
2,147500	0,1	6,343826
2,149167	0,1	6,306176
2,150833	0,1	6,334999
2,152500	0,1	6,285704
2,154167	0,1	6,334061
2,155833	0,1	6,308768
2,157500	0,1	6,287753
2,159167	0,1	6,291461
2,160833	0,1	6,284593
2,162500	0,1	6,245890
2,164167	0,1	6,285863
2,165833	0,1	6,231672
2,167500	0,1	6,286442
2,169167	0,1	6,249998
2,170833	0,1	6,216516
2,172500	0,1	6,248208
2,174167	0,1	6,249248
2,175833	0,1	6,215011
2,177500	0,1	6,240869
2,179167	0,1	6,216729
2,180833	0,1	6,222388
2,182500	0,1	6,184329
2,184167	0,1	6,171713
2,185833	0,1	6,172414
2,187500	0,1	6,174288
2,189167	0,1	6,143616
2,190833	0,1	6,131246
2,192500	0,1	6,149769
2,194167	0,1	6,111832
2,195833	0,1	6,141778
2,197500	0,1	6,128007
2,199167	0,1	6,102436
2,200833	0,1	6,076674
2,202500	0,1	6,123181
2,204167	0,1	6,042555
2,205833	0,1	6,090631
2,207500	0,1	6,080768
2,209167	0,1	6,068404
2,210833	0,1	6,085685
2,212500	0,1	6,037240
2,214167	0,1	6,061990
2,215833	0,1	6,091821
2,217500	0,1	6,101037
2,219167	0,1	6,066292
2,220833	0,1	6,054162
2,222500	0,1	6,060858
2,224167	0,1	6,098517
2,225833	0,1	6,130510
2,227500	0,1	6,160805
2,229167	0,1	6,166043
2,230833	0,1	6,161082
2,232500	0,1	6,140285
2,234167	0,1	6,238091
2,235833	0,1	6,207708
2,237500	0,1	6,235760
2,239167	0,1	6,223481
2,240833	0,1	6,257186
2,242500	0,1	6,303833
2,244167	0,1	6,310803
2,245833	0,1	6,306429
2,247500	0,1	6,369230
2,249167	0,1	6,340301
2,250833	0,1	6,353054
2,252500	0,1	6,371266
2,254167	0,1	6,389047
2,255833	0,1	6,404756
2,257500	0,1	6,442154
2,259167	0,1	6,475008
2,260833	0,1	6,415204
2,262500	0,1	6,465407
2,264167	0,1	6,482268
2,265833	0,1	6,461435
2,267500	0,1	6,485407
2,269167	0,1	6,477245
2,270833	0,1	6,503866
2,272500	0,1	6,544435
2,274167	0,1	6,523782
2,275833	0,1	6,517634
2,277500	0,1	6,474457
2,279167	0,1	6,523665
2,280833	0,1	6,445915
2,282500	0,1	6,469230
2,284167	0,1	6,489529
2,285833	0,1	6,465243
2,287500	0,1	6,471577
2,289167	0,1	6,490741
2,290833	0,1	6,426103
2,292500	0,1	6,446271
2,294167	0,1	6,407204
2,295833	0,1	6,357616
2,297500	0,1	6,394893
2,299167	0,1	6,401322
2,300833	0,1	6,330744
2,302500	0,1	6,348503
2,304167	0,1	6,313697
2,305833	0,1	6,297877
2,307500	0,1	6,283464
2,309167	0,1	6,215288
2,310833	0,1	6,257140
2,312500	0,1	6,199229
2,314167	0,1	6,221733
2,315833	0,1	6,153924
2,317500	0,1	6,117689
2,319167	0,1	6,118803
2,320833	0,1	6,085224
2,322500	0,1	6,083636
2,324167	0,1	6,027140
2,325833	0,1	6,006623
2,327500	0,1	5,963451
2,329167	0,1	5,955875
2,330833	0,1	5,959391
2,332500	0,1	5,897224
2,334167	0,1	5,840426
2,335833	0,1	5,831907
2,337500	0,1	5,834804
2,339167	0,1	5,796777
2,340833	0,1	5,749417
2,342500	0,1	5,723547
2,344167	0,1	5,706039
2,345833	0,1	5,678067
2,347500	0,1	5,641381
2,349167	0,1	5,618063
2,350833	0,1	5,548894
2,352500	0,1	5,553730
2,354167	0,1	5,521893
2,355833	0,1	5,468586
2,357500	0,1	5,449453
2,359167	0,1	5,434185
2,360833	0,1	5,392061
2,362500	0,1	5,314048
2,364167	0,1	5,357312
2,365833	0,1	5,276094
2,367500	0,1	5,230279
2,369167	0,1	5,249432
2,370833	0,1	5,238714
2,372500	0,1	5,173841
2,374167	0,1	5,191889
2,375833	0,1	5,133297
2,377500	0,1	5,123943
2,379167	0,1	5,071475
2,380833	0,1	5,050749
2,382500	0,1	5,055742
2,384167	0,1	5,007574
2,385833	0,1	5,015291
2,387500	0,1	4,978026
2,389167	0,1	4,931349
2,390833	0,1	4,916917
2,392500	0,1	4,897879
2,394167	0,1	4,900835
2,395833	0,1	4,863972
2,397500	0,1	4,839960
2,399167	0,1	4,861844
2,400833	0,1	4,816008
2,402500	0,1	4,810724
2,404167	0,1	4,790350
2,405833	0,1	4,757066
2,407500	0,1	4,786359
2,409167	0,1	4,732634
2,410833	0,1	4,765899
2,412500	0,1	4,724378
2,414167	0,1	4,702753
2,415833	0,1	4,725231
2,417500	0,1	4,712831
2,419167	0,1	4,662921
2,420833	0,1	4,655565
2,422500	0,1	4,653783
2,424167	0,1	4,660089
2,425833	0,1	4,634001
2,427500	0,1	4,613092
2,429167	0,1	4,664784
2,430833	0,1	4,650647
2,432500	0,1	4,613579
2,434167	0,1	4,622131
2,435833	0,1	4,581827
2,437500	0,1	4,596623
2,439167	0,1	4,630294
2,440833	0,1	4,593026
2,442500	0,1	4,564490
2,444167	0,1	4,598471
2,445833	0,1	4,560282
2,447500	0,1	4,555279
2,449167	0,1	4,591347
2,450833	0,1	4,552090
2,452500	0,1	4,562892
2,454167	0,1	4,553452
2,455833	0,1	4,570106
2,457500	0,1	4,550661
2,459167	0,1	4,542393
2,460833	0,1	4,485309
2,462500	0,1	4,574865
2,464167	0,1	4,505367
2,465833	0,1	4,533225
2,467500	0,1	4,513262
2,469167	0,1	4,461761
2,470833	0,1	4,487921
2,472500	0,1	4,497725
2,474167	0,1	4,424248
2,475833	0,1	4,462545
2,477500	0,1	4,437768
2,479167	0,1	4,443392
2,480833	0,1	4,416621
2,482500	0,1	4,437916
2,484167	0,1	4,414109
2,485833	0,1	4,385833
2,487500	0,1	4,368085
2,489167	0,1	4,395495
2,490833	0,1	4,401863
2,492500	0,1	4,383357
2,494167	0,1	4,366583
2,495833	0,1	4,427539
2,497500	0,1	4,394943
2,499167	0,1	4,362131
2,500833	0,1	4,366499
2,502500	0,1	4,388088
2,504167	0,1	4,371326
2,505833	0,1	4,354311
2,507500	0,1	4,385772
2,509167	0,1	4,407620
2,510833	0,1	4,391501
2,512500	0,1	4,362214
2,514167	0,1	4,374760
2,515833	0,1	4,394367
2,517500	0,1	4,406196
2,519167	0,1	4,424063
2,520833	0,1	4,436953
2,522500	0,1	4,478677
2,524167	0,1	4,423432
2,525833	0,1	4,472110
2,527500	0,1	4,507160
2,529167	0,1	4,517457
2,530833	0,1	4,532377
2,532500	0,1	4,576255
2,534167	0,1	4,563262
2,535833	0,1	4,578170
2,537500	0,1	4,646289
2,539167	0,1	4,640268
2,540833	0,1	4,691176
2,542500	0,1	4,634372
2,544167	0,1	4,692058
2,545833	0,1	4,798602
2,547500	0,1	4,774347
2,549167	0,1	4,776169
2,550833	0,1	4,795063
2,552500	0,1	4,848377
2,554167	0,1	4,903932
2,555833	0,1	4,871674
2,557500	0,1	4,874867
2,559167	0,1	4,924555
2,560833	0,1	4,972445
2,562500	0,1	4,990314
2,564167	0,1	5,002623
2,565833	0,1	5,027708
2,567500	0,1	5,011514
2,569167	0,1	5,083895
2,570833	0,1	5,093648
2,572500	0,1	5,099378
2,574167	0,1	5,117189
2,575833	0,1	5,136948
2,577500	0,1	5,167438
2,579167	0,1	5,153333
2,580833	0,1	5,177351
2,582500	0,1	5,172387
2,584167	0,1	5,173824
2,585833	0,1	5,174870
2,587500	0,1	5,212129
2,589167	0,1	5,202232
2,590833	0,1	5,178885
2,592500	0,1	5,177721
2,594167	0,1	5,191609
2,595833	0,1	5,187039
2,597500	0,1	5,218230
2,599167	0,1	5,215556
2,600833	0,1	5,197855
2,602500	0,1	5,192997
2,604167	0,1	5,133215
2,605833	0,1	5,157979
2,607500	0,1	5,114408
2,609167	0,1	5,113947
2,610833	0,1	5,139375
2,612500	0,1	5,036150
2,614167	0,1	5,074841
2,615833	0,1	5,100532
2,617500	0,1	5,062977
2,619167	0,1	5,020328
2,620833	0,1	5,020430
2,622500	0,1	4,962445
2,624167	0,1	4,932246
2,625833	0,1	4,926493
2,627500	0,1	4,897066
2,629167	0,1	4,855568
2,630833	0,1	4,835834
2,632500	0,1	4,798404
2,634167	0,1	4,810754
2,635833	0,1	4,752994
2,637500	0,1	4,697191
2,639167	0,1	4,679566
2,640833	0,1	4,682474
2,642500	0,1	4,619329
2,644167	0,1	4,599214
2,645833	0,1	4,570317
2,647500	0,1	4,551154
2,649167	0,1	4,490653
2,650833	0,1	4,440209
2,652500	0,1	4,443475
2,654167	0,1	4,401956
2,655833	0,1	4,359744
2,657500	0,1	4,336204
2,659167	0,1	4,264119
2,660833	0,1	4,213370
2,662500	0,1	4,228216
2,664167	0,1	4,148382
2,665833	0,1	4,155451
2,667500	0,1	4,073859
2,669167	0,1	4,041241
2,670833	0,1	3,997417
2,672500	0,1	3,992635
2,674167	0,1	3,966373
2,675833	0,1	3,952533
2,677500	0,1	3,880301
2,679167	0,1	3,838291
2,680833	0,1	3,784328
2,682500	0,1	3,796089
2,684167	0,1	3,743079
2,685833	0,1	3,665483
2,687500	0,1	3,679228
2,689167	0,1	3,620907
2,690833	0,1	3,619544
2,692500	0,1	3,549142
2,694167	0,1	3,536811
2,695833	0,1	3,492003
2,697500	0,1	3,461907
2,699167	0,1	3,424578
2,700833	0,1	3,354095
2,702500	0,1	3,356511
2,704167	0,1	3,353146
2,705833	0,1	3,306337
2,707500	0,1	3,242731
2,709167	0,1	3,249255
2,710833	0,1	3,208083
2,712500	0,1	3,187203
2,714167	0,1	3,144413
2,715833	0,1	3,156453
2,717500	0,1	3,079583
2,719167	0,1	3,103150
2,720833	0,1	3,061178
2,722500	0,1	3,020544
2,724167	0,1	2,987439
2,725833	0,1	2,981392
2,727500	0,1	2,965318
2,729167	0,1	2,912951
2,730833	0,1	2,881987
2,732500	0,1	2,880577
2,734167	0,1	2,894052
2,735833	0,1	2,841833
2,737500	0,1	2,834469
2,739167	0,1	2,827240
2,740833	0,1	2,812089
2,742500	0,1	2,732028
2,744167	0,1	2,738909
2,745833	0,1	2,738265
2,747500	0,1	2,697466
2,749167	0,1	2,680949
2,750833	0,1	2,640353
2,752500	0,1	2,611586
2,754167	0,1	2,613425
2,755833	0,1	2,624969
2,757500	0,1	2,594294
2,759167	0,1	2,595945
2,760833	0,1	2,596355
2,762500	0,1	2,550550
2,764167	0,1	2,579647
2,765833	0,1	2,547951
2,767500	0,1	2,464924
2,769167	0,1	2,503980
2,770833	0,1	2,474674
2,772500	0,1	2,488636
2,774167	0,1	2,455454
2,775833	0,1	2,459459
2,777500	0,1	2,440744
2,779167	0,1	2,463820
2,780833	0,1	2,444616
2,782500	0,1	2,428920
2,784167	0,1	2,414221
2,785833	0,1	2,390502
2,787500	0,1	2,374507
2,789167	0,1	2,341675
2,790833	0,1	2,369117
2,792500	0,1	2,348911
2,794167	0,1	2,349335
2,795833	0,1	2,328484
2,797500	0,1	2,308342
2,799167	0,1	2,322169
2,800833	0,1	2,298233
2,802500	0,1	2,296797
2,804167	0,1	2,285977
2,805833	0,1	2,241120
2,807500	0,1	2,247198
2,809167	0,1	2,269699
2,810833	0,1	2,227573
2,812500	0,1	2,226918
2,814167	0,1	2,242537
2,815833	0,1	2,237382
2,817500	0,1	2,249344
2,819167	0,1	2,194754
2,820833	0,1	2,160857
2,822500	0,1	2,207486
2,824167	0,1	2,194101
2,825833	0,1	2,157562
2,827500	0,1	2,136851
2,829167	0,1	2,134051
2,830833	0,1	2,172162
2,832500	0,1	2,131050
2,834167	0,1	2,109837
2,835833	0,1	2,099948
2,837500	0,1	2,138629
2,839167	0,1	2,138350
2,840833	0,1	2,110416
2,842500	0,1	2,120506
2,844167	0,1	2,068653
2,845833	0,1	2,035402
2,847500	0,1	2,075440
2,849167	0,1	2,083539
2,850833	0,1	2,061479
2,852500	0,1	2,008264
2,854167	0,1	2,034247
2,855833	0,1	2,007896
2,857500	0,1	2,000014
2,859167	0,1	2,047142
2,860833	0,1	1,997943
2,862500	0,1	1,995578
2,864167	0,1	1,999445
2,865833	0,1	2,030459
2,867500	0,1	2,004751
2,869167	0,1	1,967798
2,870833	0,1	1,973227
2,872500	0,1	1,971793
2,874167	0,1	1,957473
2,875833	0,1	1,934197
2,877500	0,1	1,917371
2,879167	0,1	1,929680
2,880833	0,1	1,925672
2,882500	0,1	1,895749
2,884167	0,1	1,891154
2,885833	0,1	1,931899
2,887500	0,1	1,866100
2,889167	0,1	1,857222
2,890833	0,1	1,871964
2,892500	0,1	1,861237
2,894167	0,1	1,839037
2,895833	0,1	1,823261
2,897500	0,1	1,900521
2,899167	0,1	1,867815
2,900833	0,1	1,844842
2,902500	0,1	1,787356
2,904167	0,1	1,836658
2,905833	0,1	1,791638
2,907500	0,1	1,827499
2,909167	0,1	1,779622
2,910833	0,1	1,819402
2,912500	0,1	1,845908
2,914167	0,1	1,798517
2,915833	0,1	1,807455
2,917500	0,1	1,775534
2,919167	0,1	1,779680
2,920833	0,1	1,778532
2,922500	0,1	1,721908
2,924167	0,1	1,761056
2,925833	0,1	1,750481
2,927500	0,1	1,744612
2,929167	0,1	1,708236
2,930833	0,1	1,701647
2,932500	0,1	1,719610
2,934167	0,1	1,685827
2,935833	0,1	1,694985
2,937500	0,1	1,700584
2,939167	0,1	1,700229
2,940833	0,1	1,695266
2,942500	0,1	1,705380
2,944167	0,1	1,688608
2,945833	0,1	1,674169
2,947500	0,1	1,674085
2,949167	0,1	1,673163
2,950833	0,1	1,680883
2,952500	0,1	1,697638
2,954167	0,1	1,676331
2,955833	0,1	1,671093
2,957500	0,1	1,666714
2,959167	0,1	1,651841
2,960833	0,1	1,647826
2,962500	0,1	1,593873
2,964167	0,1	1,631493
2,965833	0,1	1,640725
2,967500	0,1	1,637668
2,969167	0,1	1,614347
2,970833	0,1	1,605892
2,972500	0,1	1,641397
2,974167	0,1	1,579637
2,975833	0,1	1,610184
2,977500	0,1	1,609823
2,979167	0,1	1,633658
2,980833	0,1	1,582394
2,982500	0,1	1,611610
2,984167	0,1	1,600740
2,985833	0,1	1,619606
2,987500	0,1	1,622060
2,989167	0,1	1,575918
2,990833	0,1	1,618324
2,992500	0,1	1,548438
2,994167	0,1	1,531244
2,995833	0,1	1,542337
2,997500	0,1	1,570324
2,999167	0,1	1,594153
3,000833	0,1	1,573993
3,002500	0,1	1,550772
3,004167	0,1	1,592940
3,005833	0,1	1,538981
3,007500	0,1	1,573391
3,009167	0,1	1,576780
3,010833	0,1	1,573276
3,012500	0,1	1,548977
3,014167	0,1	1,553586
3,015833	0,1	1,555573
3,017500	0,1	1,574132
3,019167	0,1	1,568538
3,020833	0,1	1,572031
3,022500	0,1	1,584196
3,024167	0,1	1,526829
3,025833	0,1	1,511433
3,027500	0,1	1,512360
3,029167	0,1	1,529811
3,030833	0,1	1,563951
3,032500	0,1	1,569971
3,034167	0,1	1,520525
3,035833	0,1	1,523169
3,037500	0,1	1,560672
3,039167	0,1	1,553437
3,040833	0,1	1,495963
3,042500	0,1	1,540339
3,044167	0,1	1,553570
3,045833	0,1	1,528041
3,047500	0,1	1,529033
3,049167	0,1	1,548293
3,050833	0,1	1,537490
3,052500	0,1	1,508861
3,054167	0,1	1,534262
3,055833	0,1	1,539187
3,057500	0,1	1,509943
3,059167	0,1	1,480172
3,060833	0,1	1,507572
3,062500	0,1	1,510290
3,064167	0,1	1,507430
3,065833	0,1	1,523360
3,067500	0,1	1,554685
3,069167	0,1	1,562381
3,070833	0,1	1,522698
3,072500	0,1	1,505487
3,074167	0,1	1,513660
3,075833	0,1	1,499911
3,077500	0,1	1,485170
3,079167	0,1	1,533106
3,080833	0,1	1,516791
3,082500	0,1	1,534962
3,084167	0,1	1,540131
3,085833	0,1	1,506573
3,087500	0,1	1,532699
3,089167	0,1	1,551513
3,090833	0,1	1,535915
3,092500	0,1	1,554581
3,094167	0,1	1,529340
3,095833	0,1	1,536278
3,097500	0,1	1,540406
3,099167	0,1	1,574979
3,100833	0,1	1,593291
3,102500	0,1	1,536843
