File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/996.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00h-EGS_3
Injection Number	112
Position	BB6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:12:48
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,125563
Signal Max.	117,952986
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,492500	0,1	6,293159
1,494167	0,1	6,247253
1,495833	0,1	6,306255
1,497500	0,1	6,268244
1,499167	0,1	6,295095
1,500833	0,1	6,311932
1,502500	0,1	6,357404
1,504167	0,1	6,341795
1,505833	0,1	6,361137
1,507500	0,1	6,336939
1,509167	0,1	6,389664
1,510833	0,1	6,372384
1,512500	0,1	6,471164
1,514167	0,1	6,447741
1,515833	0,1	6,438053
1,517500	0,1	6,412381
1,519167	0,1	6,459926
1,520833	0,1	6,464566
1,522500	0,1	6,483538
1,524167	0,1	6,484020
1,525833	0,1	6,526984
1,527500	0,1	6,500119
1,529167	0,1	6,517510
1,530833	0,1	6,531557
1,532500	0,1	6,511269
1,534167	0,1	6,510160
1,535833	0,1	6,470619
1,537500	0,1	6,481026
1,539167	0,1	6,480106
1,540833	0,1	6,448756
1,542500	0,1	6,436932
1,544167	0,1	6,409506
1,545833	0,1	6,401148
1,547500	0,1	6,378085
1,549167	0,1	6,350543
1,550833	0,1	6,304238
1,552500	0,1	6,294184
1,554167	0,1	6,291870
1,555833	0,1	6,274671
1,557500	0,1	6,233942
1,559167	0,1	6,198414
1,560833	0,1	6,161244
1,562500	0,1	6,120430
1,564167	0,1	6,081112
1,565833	0,1	6,084102
1,567500	0,1	6,013861
1,569167	0,1	5,963739
1,570833	0,1	5,958613
1,572500	0,1	5,965694
1,574167	0,1	5,866285
1,575833	0,1	5,832476
1,577500	0,1	5,804708
1,579167	0,1	5,718518
1,580833	0,1	5,719778
1,582500	0,1	5,691244
1,584167	0,1	5,663902
1,585833	0,1	5,598096
1,587500	0,1	5,543116
1,589167	0,1	5,496919
1,590833	0,1	5,463476
1,592500	0,1	5,439265
1,594167	0,1	5,400094
1,595833	0,1	5,385396
1,597500	0,1	5,311119
1,599167	0,1	5,273838
1,600833	0,1	5,197764
1,602500	0,1	5,278437
1,604167	0,1	5,192374
1,605833	0,1	5,099965
1,607500	0,1	5,125366
1,609167	0,1	5,050515
1,610833	0,1	5,007727
1,612500	0,1	4,961849
1,614167	0,1	4,923793
1,615833	0,1	4,888557
1,617500	0,1	4,837772
1,619167	0,1	4,777044
1,620833	0,1	4,797403
1,622500	0,1	4,760347
1,624167	0,1	4,680302
1,625833	0,1	4,738438
1,627500	0,1	4,624307
1,629167	0,1	4,580766
1,630833	0,1	4,589065
1,632500	0,1	4,536483
1,634167	0,1	4,484257
1,635833	0,1	4,481692
1,637500	0,1	4,434794
1,639167	0,1	4,398779
1,640833	0,1	4,374192
1,642500	0,1	4,333087
1,644167	0,1	4,348544
1,645833	0,1	4,319476
1,647500	0,1	4,232267
1,649167	0,1	4,247710
1,650833	0,1	4,235286
1,652500	0,1	4,226300
1,654167	0,1	4,208522
1,655833	0,1	4,194762
1,657500	0,1	4,162819
1,659167	0,1	4,172691
1,660833	0,1	4,139014
1,662500	0,1	4,132690
1,664167	0,1	4,129653
1,665833	0,1	4,116950
1,667500	0,1	4,157539
1,669167	0,1	4,188675
1,670833	0,1	4,141855
1,672500	0,1	4,200779
1,674167	0,1	4,219691
1,675833	0,1	4,229611
1,677500	0,1	4,290137
1,679167	0,1	4,265010
1,680833	0,1	4,326339
1,682500	0,1	4,359961
1,684167	0,1	4,402609
1,685833	0,1	4,501599
1,687500	0,1	4,535889
1,689167	0,1	4,522014
1,690833	0,1	4,641230
1,692500	0,1	4,671739
1,694167	0,1	4,728769
1,695833	0,1	4,814005
1,697500	0,1	4,888549
1,699167	0,1	4,946333
1,700833	0,1	5,060146
1,702500	0,1	5,101232
1,704167	0,1	5,169217
1,705833	0,1	5,253199
1,707500	0,1	5,333584
1,709167	0,1	5,448890
1,710833	0,1	5,485094
1,712500	0,1	5,598789
1,714167	0,1	5,643196
1,715833	0,1	5,708102
1,717500	0,1	5,779241
1,719167	0,1	5,842469
1,720833	0,1	5,954627
1,722500	0,1	5,983322
1,724167	0,1	6,024596
1,725833	0,1	6,133407
1,727500	0,1	6,129441
1,729167	0,1	6,195099
1,730833	0,1	6,219773
1,732500	0,1	6,262391
1,734167	0,1	6,336587
1,735833	0,1	6,375365
1,737500	0,1	6,371829
1,739167	0,1	6,401420
1,740833	0,1	6,392263
1,742500	0,1	6,402687
1,744167	0,1	6,360030
1,745833	0,1	6,465483
1,747500	0,1	6,427190
1,749167	0,1	6,385690
1,750833	0,1	6,410968
1,752500	0,1	6,397344
1,754167	0,1	6,375289
1,755833	0,1	6,354468
1,757500	0,1	6,334455
1,759167	0,1	6,317923
1,760833	0,1	6,268987
1,762500	0,1	6,228746
1,764167	0,1	6,209206
1,765833	0,1	6,113746
1,767500	0,1	6,119501
1,769167	0,1	6,071296
1,770833	0,1	5,994776
1,772500	0,1	5,968407
1,774167	0,1	5,888234
1,775833	0,1	5,845658
1,777500	0,1	5,768224
1,779167	0,1	5,720782
1,780833	0,1	5,655375
1,782500	0,1	5,586443
1,784167	0,1	5,481660
1,785833	0,1	5,478176
1,787500	0,1	5,415888
1,789167	0,1	5,320354
1,790833	0,1	5,301221
1,792500	0,1	5,174826
1,794167	0,1	5,137038
1,795833	0,1	5,010792
1,797500	0,1	4,961849
1,799167	0,1	4,875411
1,800833	0,1	4,828922
1,802500	0,1	4,718019
1,804167	0,1	4,704813
1,805833	0,1	4,620820
1,807500	0,1	4,568525
1,809167	0,1	4,490908
1,810833	0,1	4,423656
1,812500	0,1	4,332046
1,814167	0,1	4,273118
1,815833	0,1	4,210155
1,817500	0,1	4,128750
1,819167	0,1	4,068708
1,820833	0,1	4,004081
1,822500	0,1	3,972360
1,824167	0,1	3,872398
1,825833	0,1	3,804874
1,827500	0,1	3,773829
1,829167	0,1	3,708068
1,830833	0,1	3,625256
1,832500	0,1	3,582786
1,834167	0,1	3,531352
1,835833	0,1	3,442521
1,837500	0,1	3,459417
1,839167	0,1	3,437286
1,840833	0,1	3,392149
1,842500	0,1	3,341470
1,844167	0,1	3,315318
1,845833	0,1	3,357511
1,847500	0,1	3,311103
1,849167	0,1	3,339435
1,850833	0,1	3,314635
1,852500	0,1	3,318224
1,854167	0,1	3,339039
1,855833	0,1	3,387710
1,857500	0,1	3,390024
1,859167	0,1	3,402767
1,860833	0,1	3,413014
1,862500	0,1	3,510466
1,864167	0,1	3,497866
1,865833	0,1	3,574217
1,867500	0,1	3,589059
1,869167	0,1	3,608620
1,870833	0,1	3,676588
1,872500	0,1	3,714331
1,874167	0,1	3,732275
1,875833	0,1	3,776117
1,877500	0,1	3,802498
1,879167	0,1	3,827297
1,880833	0,1	3,878204
1,882500	0,1	3,921466
1,884167	0,1	3,930111
1,885833	0,1	3,963219
1,887500	0,1	3,975890
1,889167	0,1	4,006350
1,890833	0,1	4,011345
1,892500	0,1	4,012435
1,894167	0,1	4,028417
1,895833	0,1	4,091799
1,897500	0,1	4,086828
1,899167	0,1	4,130255
1,900833	0,1	4,141963
1,902500	0,1	4,161184
1,904167	0,1	4,161115
1,905833	0,1	4,201988
1,907500	0,1	4,176987
1,909167	0,1	4,198469
1,910833	0,1	4,251547
1,912500	0,1	4,211886
1,914167	0,1	4,244100
1,915833	0,1	4,289006
1,917500	0,1	4,262255
1,919167	0,1	4,252697
1,920833	0,1	4,284675
1,922500	0,1	4,271524
1,924167	0,1	4,261764
1,925833	0,1	4,267269
1,927500	0,1	4,278607
1,929167	0,1	4,291240
1,930833	0,1	4,256711
1,932500	0,1	4,263100
1,934167	0,1	4,259450
1,935833	0,1	4,262573
1,937500	0,1	4,249250
1,939167	0,1	4,266011
1,940833	0,1	4,212824
1,942500	0,1	4,207102
1,944167	0,1	4,246811
1,945833	0,1	4,230713
1,947500	0,1	4,236212
1,949167	0,1	4,194401
1,950833	0,1	4,175405
1,952500	0,1	4,170912
1,954167	0,1	4,163788
1,955833	0,1	4,134673
1,957500	0,1	4,176971
1,959167	0,1	4,153028
1,960833	0,1	4,155685
1,962500	0,1	4,112991
1,964167	0,1	4,126696
1,965833	0,1	4,118369
1,967500	0,1	4,114243
1,969167	0,1	4,085130
1,970833	0,1	4,092405
1,972500	0,1	4,113623
1,974167	0,1	4,087606
1,975833	0,1	4,106500
1,977500	0,1	4,062673
1,979167	0,1	4,057925
1,980833	0,1	4,087504
1,982500	0,1	4,086907
1,984167	0,1	4,075501
1,985833	0,1	4,063881
1,987500	0,1	4,078723
1,989167	0,1	4,060598
1,990833	0,1	4,057367
1,992500	0,1	4,105731
1,994167	0,1	4,115694
1,995833	0,1	4,053565
1,997500	0,1	4,072894
1,999167	0,1	4,126001
2,000833	0,1	4,095530
2,002500	0,1	4,114751
2,004167	0,1	4,125852
2,005833	0,1	4,132207
2,007500	0,1	4,126815
2,009167	0,1	4,185911
2,010833	0,1	4,171678
2,012500	0,1	4,156453
2,014167	0,1	4,186566
2,015833	0,1	4,209606
2,017500	0,1	4,195485
2,019167	0,1	4,244502
2,020833	0,1	4,267383
2,022500	0,1	4,293264
2,024167	0,1	4,312822
2,025833	0,1	4,316351
2,027500	0,1	4,312384
2,029167	0,1	4,318494
2,030833	0,1	4,396365
2,032500	0,1	4,396626
2,034167	0,1	4,419464
2,035833	0,1	4,442880
2,037500	0,1	4,411137
2,039167	0,1	4,454825
2,040833	0,1	4,550628
2,042500	0,1	4,522705
2,044167	0,1	4,569366
2,045833	0,1	4,575375
2,047500	0,1	4,630997
2,049167	0,1	4,687616
2,050833	0,1	4,650273
2,052500	0,1	4,709100
2,054167	0,1	4,744142
2,055833	0,1	4,723433
2,057500	0,1	4,766792
2,059167	0,1	4,787273
2,060833	0,1	4,826390
2,062500	0,1	4,855304
2,064167	0,1	4,858555
2,065833	0,1	4,884551
2,067500	0,1	4,955448
2,069167	0,1	5,019758
2,070833	0,1	4,959026
2,072500	0,1	5,002146
2,074167	0,1	5,065411
2,075833	0,1	5,056029
2,077500	0,1	5,103906
2,079167	0,1	5,120485
2,080833	0,1	5,125142
2,082500	0,1	5,164425
2,084167	0,1	5,229317
2,085833	0,1	5,224424
2,087500	0,1	5,254570
2,089167	0,1	5,256326
2,090833	0,1	5,285485
2,092500	0,1	5,300228
2,094167	0,1	5,295569
2,095833	0,1	5,332381
2,097500	0,1	5,386885
2,099167	0,1	5,385880
2,100833	0,1	5,407960
2,102500	0,1	5,454948
2,104167	0,1	5,420917
2,105833	0,1	5,454216
2,107500	0,1	5,488970
2,109167	0,1	5,458596
2,110833	0,1	5,488258
2,112500	0,1	5,534518
2,114167	0,1	5,530736
2,115833	0,1	5,531884
2,117500	0,1	5,550028
2,119167	0,1	5,585161
2,120833	0,1	5,572241
2,122500	0,1	5,545037
2,124167	0,1	5,586396
2,125833	0,1	5,592185
2,127500	0,1	5,619823
2,129167	0,1	5,590095
2,130833	0,1	5,618243
2,132500	0,1	5,610712
2,134167	0,1	5,640403
2,135833	0,1	5,625619
2,137500	0,1	5,627411
2,139167	0,1	5,669629
2,140833	0,1	5,635653
2,142500	0,1	5,637919
2,144167	0,1	5,653969
2,145833	0,1	5,657527
2,147500	0,1	5,628198
2,149167	0,1	5,669195
2,150833	0,1	5,663376
2,152500	0,1	5,657571
2,154167	0,1	5,671129
2,155833	0,1	5,673210
2,157500	0,1	5,631734
2,159167	0,1	5,645889
2,160833	0,1	5,670888
2,162500	0,1	5,653674
2,164167	0,1	5,636775
2,165833	0,1	5,665819
2,167500	0,1	5,669378
2,169167	0,1	5,581920
2,170833	0,1	5,635871
2,172500	0,1	5,636380
2,174167	0,1	5,633306
2,175833	0,1	5,620289
2,177500	0,1	5,595313
2,179167	0,1	5,629593
2,180833	0,1	5,578814
2,182500	0,1	5,532265
2,184167	0,1	5,574481
2,185833	0,1	5,585687
2,187500	0,1	5,556389
2,189167	0,1	5,571215
2,190833	0,1	5,563467
2,192500	0,1	5,535094
2,194167	0,1	5,580156
2,195833	0,1	5,534777
2,197500	0,1	5,534852
2,199167	0,1	5,527097
2,200833	0,1	5,524214
2,202500	0,1	5,509648
2,204167	0,1	5,478785
2,205833	0,1	5,519248
2,207500	0,1	5,517999
2,209167	0,1	5,489291
2,210833	0,1	5,479563
2,212500	0,1	5,494453
2,214167	0,1	5,522349
2,215833	0,1	5,528243
2,217500	0,1	5,532964
2,219167	0,1	5,557417
2,220833	0,1	5,534316
2,222500	0,1	5,524865
2,224167	0,1	5,542622
2,225833	0,1	5,557765
2,227500	0,1	5,572538
2,229167	0,1	5,586012
2,230833	0,1	5,618285
2,232500	0,1	5,605881
2,234167	0,1	5,644041
2,235833	0,1	5,664087
2,237500	0,1	5,640483
2,239167	0,1	5,675481
2,240833	0,1	5,712009
2,242500	0,1	5,686980
2,244167	0,1	5,752159
2,245833	0,1	5,802089
2,247500	0,1	5,780332
2,249167	0,1	5,812003
2,250833	0,1	5,812698
2,252500	0,1	5,841720
2,254167	0,1	5,863567
2,255833	0,1	5,832843
2,257500	0,1	5,897005
2,259167	0,1	5,928035
2,260833	0,1	5,921999
2,262500	0,1	5,892177
2,264167	0,1	5,960194
2,265833	0,1	5,889303
2,267500	0,1	5,952302
2,269167	0,1	5,938999
2,270833	0,1	5,938996
2,272500	0,1	5,999296
2,274167	0,1	6,019237
2,275833	0,1	5,945341
2,277500	0,1	5,981563
2,279167	0,1	5,970587
2,280833	0,1	5,966715
2,282500	0,1	5,911674
2,284167	0,1	5,964365
2,285833	0,1	5,932445
2,287500	0,1	5,942367
2,289167	0,1	5,913918
2,290833	0,1	5,931783
2,292500	0,1	5,884324
2,294167	0,1	5,870904
2,295833	0,1	5,917996
2,297500	0,1	5,871159
2,299167	0,1	5,873414
2,300833	0,1	5,838433
2,302500	0,1	5,832644
2,304167	0,1	5,829005
2,305833	0,1	5,794045
2,307500	0,1	5,766912
2,309167	0,1	5,732030
2,310833	0,1	5,698917
2,312500	0,1	5,662865
2,314167	0,1	5,692576
2,315833	0,1	5,640294
2,317500	0,1	5,647191
2,319167	0,1	5,605368
2,320833	0,1	5,603605
2,322500	0,1	5,556134
2,324167	0,1	5,516582
2,325833	0,1	5,524648
2,327500	0,1	5,484526
2,329167	0,1	5,460200
2,330833	0,1	5,426077
2,332500	0,1	5,421071
2,334167	0,1	5,363699
2,335833	0,1	5,367384
2,337500	0,1	5,324469
2,339167	0,1	5,329876
2,340833	0,1	5,274577
2,342500	0,1	5,250880
2,344167	0,1	5,210092
2,345833	0,1	5,188012
2,347500	0,1	5,143728
2,349167	0,1	5,084969
2,350833	0,1	5,122228
2,352500	0,1	5,061883
2,354167	0,1	5,033088
2,355833	0,1	5,048097
2,357500	0,1	4,988553
2,359167	0,1	4,979080
2,360833	0,1	4,884929
2,362500	0,1	4,896832
2,364167	0,1	4,877972
2,365833	0,1	4,840930
2,367500	0,1	4,809009
2,369167	0,1	4,819660
2,370833	0,1	4,732103
2,372500	0,1	4,736174
2,374167	0,1	4,710628
2,375833	0,1	4,663081
2,377500	0,1	4,696854
2,379167	0,1	4,664903
2,380833	0,1	4,624172
2,382500	0,1	4,586080
2,384167	0,1	4,579663
2,385833	0,1	4,542766
2,387500	0,1	4,508651
2,389167	0,1	4,502559
2,390833	0,1	4,474610
2,392500	0,1	4,478495
2,394167	0,1	4,451601
2,395833	0,1	4,434383
2,397500	0,1	4,424982
2,399167	0,1	4,412425
2,400833	0,1	4,397235
2,402500	0,1	4,393345
2,404167	0,1	4,363906
2,405833	0,1	4,347378
2,407500	0,1	4,327573
2,409167	0,1	4,331821
2,410833	0,1	4,285786
2,412500	0,1	4,312378
2,414167	0,1	4,254770
2,415833	0,1	4,236540
2,417500	0,1	4,280707
2,419167	0,1	4,270354
2,420833	0,1	4,240269
2,422500	0,1	4,255443
2,424167	0,1	4,209703
2,425833	0,1	4,211715
2,427500	0,1	4,196861
2,429167	0,1	4,216657
2,430833	0,1	4,171730
2,432500	0,1	4,190012
2,434167	0,1	4,162978
2,435833	0,1	4,132971
2,437500	0,1	4,152115
2,439167	0,1	4,160828
2,440833	0,1	4,126015
2,442500	0,1	4,107194
2,444167	0,1	4,143851
2,445833	0,1	4,130879
2,447500	0,1	4,125005
2,449167	0,1	4,098171
2,450833	0,1	4,072622
2,452500	0,1	4,061334
2,454167	0,1	4,072826
2,455833	0,1	4,055862
2,457500	0,1	4,085853
2,459167	0,1	4,048515
2,460833	0,1	4,075449
2,462500	0,1	3,996267
2,464167	0,1	4,008877
2,465833	0,1	3,995004
2,467500	0,1	3,985890
2,469167	0,1	3,986900
2,470833	0,1	3,974976
2,472500	0,1	3,941335
2,474167	0,1	3,962292
2,475833	0,1	3,956881
2,477500	0,1	3,950579
2,479167	0,1	3,927625
2,480833	0,1	3,941087
2,482500	0,1	3,941214
2,484167	0,1	3,923408
2,485833	0,1	3,922093
2,487500	0,1	3,861400
2,489167	0,1	3,886497
2,490833	0,1	3,832271
2,492500	0,1	3,862769
2,494167	0,1	3,853099
2,495833	0,1	3,822224
2,497500	0,1	3,854479
2,499167	0,1	3,831192
2,500833	0,1	3,822206
2,502500	0,1	3,796714
2,504167	0,1	3,791955
2,505833	0,1	3,796327
2,507500	0,1	3,760554
2,509167	0,1	3,759486
2,510833	0,1	3,767093
2,512500	0,1	3,744246
2,514167	0,1	3,780159
2,515833	0,1	3,750385
2,517500	0,1	3,756212
2,519167	0,1	3,754360
2,520833	0,1	3,765202
2,522500	0,1	3,758323
2,524167	0,1	3,741705
2,525833	0,1	3,747162
2,527500	0,1	3,732461
2,529167	0,1	3,723791
2,530833	0,1	3,751138
2,532500	0,1	3,780004
2,534167	0,1	3,752473
2,535833	0,1	3,756791
2,537500	0,1	3,769858
2,539167	0,1	3,734100
2,540833	0,1	3,731221
2,542500	0,1	3,728425
2,544167	0,1	3,720426
2,545833	0,1	3,745087
2,547500	0,1	3,733989
2,549167	0,1	3,760355
2,550833	0,1	3,747528
2,552500	0,1	3,746595
2,554167	0,1	3,770533
2,555833	0,1	3,729984
2,557500	0,1	3,774587
2,559167	0,1	3,741170
2,560833	0,1	3,778060
2,562500	0,1	3,752012
2,564167	0,1	3,774259
2,565833	0,1	3,760961
2,567500	0,1	3,741344
2,569167	0,1	3,722087
2,570833	0,1	3,804436
2,572500	0,1	3,779162
2,574167	0,1	3,717880
2,575833	0,1	3,759476
2,577500	0,1	3,748048
2,579167	0,1	3,759797
2,580833	0,1	3,771309
2,582500	0,1	3,710606
2,584167	0,1	3,741723
2,585833	0,1	3,741261
2,587500	0,1	3,690828
2,589167	0,1	3,681710
2,590833	0,1	3,743705
2,592500	0,1	3,722322
2,594167	0,1	3,720681
2,595833	0,1	3,698972
2,597500	0,1	3,667219
2,599167	0,1	3,673914
2,600833	0,1	3,657666
2,602500	0,1	3,636034
2,604167	0,1	3,616470
2,605833	0,1	3,613928
2,607500	0,1	3,573831
2,609167	0,1	3,574727
2,610833	0,1	3,539028
2,612500	0,1	3,563439
2,614167	0,1	3,564455
2,615833	0,1	3,536676
2,617500	0,1	3,558009
2,619167	0,1	3,502581
2,620833	0,1	3,493052
2,622500	0,1	3,484699
2,624167	0,1	3,433951
2,625833	0,1	3,431223
2,627500	0,1	3,412111
2,629167	0,1	3,383226
2,630833	0,1	3,331814
2,632500	0,1	3,367386
2,634167	0,1	3,332587
2,635833	0,1	3,307560
2,637500	0,1	3,320996
2,639167	0,1	3,261863
2,640833	0,1	3,245371
2,642500	0,1	3,218547
2,644167	0,1	3,233652
2,645833	0,1	3,209708
2,647500	0,1	3,135455
2,649167	0,1	3,131788
2,650833	0,1	3,172702
2,652500	0,1	3,142938
2,654167	0,1	3,101410
2,655833	0,1	3,078038
2,657500	0,1	3,048935
2,659167	0,1	3,020853
2,660833	0,1	2,991031
2,662500	0,1	2,986759
2,664167	0,1	2,968899
2,665833	0,1	2,966972
2,667500	0,1	2,952525
2,669167	0,1	2,864503
2,670833	0,1	2,878663
2,672500	0,1	2,872410
2,674167	0,1	2,837357
2,675833	0,1	2,833833
2,677500	0,1	2,819567
2,679167	0,1	2,774806
2,680833	0,1	2,783961
2,682500	0,1	2,725795
2,684167	0,1	2,728576
2,685833	0,1	2,757907
2,687500	0,1	2,667359
2,689167	0,1	2,686536
2,690833	0,1	2,651266
2,692500	0,1	2,650817
2,694167	0,1	2,644159
2,695833	0,1	2,624153
2,697500	0,1	2,571882
2,699167	0,1	2,576731
2,700833	0,1	2,572942
2,702500	0,1	2,527845
2,704167	0,1	2,545832
2,705833	0,1	2,478746
2,707500	0,1	2,517433
2,709167	0,1	2,462400
2,710833	0,1	2,450416
2,712500	0,1	2,474277
2,714167	0,1	2,438733
2,715833	0,1	2,376948
2,717500	0,1	2,396569
2,719167	0,1	2,355804
2,720833	0,1	2,371769
2,722500	0,1	2,341607
2,724167	0,1	2,314948
2,725833	0,1	2,339587
2,727500	0,1	2,331141
2,729167	0,1	2,323184
2,730833	0,1	2,321030
2,732500	0,1	2,299824
2,734167	0,1	2,282840
2,735833	0,1	2,271802
2,737500	0,1	2,246083
2,739167	0,1	2,239270
2,740833	0,1	2,238697
2,742500	0,1	2,221288
2,744167	0,1	2,238119
2,745833	0,1	2,217992
2,747500	0,1	2,204092
2,749167	0,1	2,220276
2,750833	0,1	2,156603
2,752500	0,1	2,179364
2,754167	0,1	2,182738
2,755833	0,1	2,168985
2,757500	0,1	2,162322
2,759167	0,1	2,150721
2,760833	0,1	2,142046
2,762500	0,1	2,121564
2,764167	0,1	2,151210
2,765833	0,1	2,144268
2,767500	0,1	2,110607
2,769167	0,1	2,093771
2,770833	0,1	2,128431
2,772500	0,1	2,091122
2,774167	0,1	2,122557
2,775833	0,1	2,091982
2,777500	0,1	2,073787
2,779167	0,1	2,096198
2,780833	0,1	2,069921
2,782500	0,1	2,061317
2,784167	0,1	2,079292
2,785833	0,1	2,072717
2,787500	0,1	2,036407
2,789167	0,1	2,068398
2,790833	0,1	2,046489
2,792500	0,1	2,045273
2,794167	0,1	2,031242
2,795833	0,1	2,022641
2,797500	0,1	1,998941
2,799167	0,1	1,979389
2,800833	0,1	1,999209
2,802500	0,1	1,990776
2,804167	0,1	1,987335
2,805833	0,1	1,998791
2,807500	0,1	1,996287
2,809167	0,1	1,991853
2,810833	0,1	1,994419
2,812500	0,1	1,970523
2,814167	0,1	2,014470
2,815833	0,1	1,974827
2,817500	0,1	1,994214
2,819167	0,1	1,963214
2,820833	0,1	1,942010
2,822500	0,1	1,981312
2,824167	0,1	1,962643
2,825833	0,1	1,953818
2,827500	0,1	1,921172
2,829167	0,1	1,910786
2,830833	0,1	1,919728
2,832500	0,1	1,938720
2,834167	0,1	1,944593
2,835833	0,1	1,913719
2,837500	0,1	1,923971
2,839167	0,1	1,930920
2,840833	0,1	1,958051
2,842500	0,1	1,895986
2,844167	0,1	1,889171
2,845833	0,1	1,921591
2,847500	0,1	1,904646
2,849167	0,1	1,935272
2,850833	0,1	1,869070
2,852500	0,1	1,865764
2,854167	0,1	1,870266
2,855833	0,1	1,837701
2,857500	0,1	1,836468
2,859167	0,1	1,828110
2,860833	0,1	1,872259
2,862500	0,1	1,851717
2,864167	0,1	1,861190
2,865833	0,1	1,807366
2,867500	0,1	1,831958
2,869167	0,1	1,826021
2,870833	0,1	1,828098
2,872500	0,1	1,781596
2,874167	0,1	1,798041
2,875833	0,1	1,785669
2,877500	0,1	1,800333
2,879167	0,1	1,812285
2,880833	0,1	1,777440
2,882500	0,1	1,795029
2,884167	0,1	1,754756
2,885833	0,1	1,795023
2,887500	0,1	1,754459
2,889167	0,1	1,709649
2,890833	0,1	1,757234
2,892500	0,1	1,729266
2,894167	0,1	1,731399
2,895833	0,1	1,734838
2,897500	0,1	1,721235
2,899167	0,1	1,699774
2,900833	0,1	1,702781
2,902500	0,1	1,683087
2,904167	0,1	1,706424
2,905833	0,1	1,676740
2,907500	0,1	1,706410
2,909167	0,1	1,653193
2,910833	0,1	1,681291
2,912500	0,1	1,661649
2,914167	0,1	1,672084
2,915833	0,1	1,654391
2,917500	0,1	1,682303
2,919167	0,1	1,642528
2,920833	0,1	1,662915
2,922500	0,1	1,668347
2,924167	0,1	1,648182
2,925833	0,1	1,666044
2,927500	0,1	1,625636
2,929167	0,1	1,653266
2,930833	0,1	1,648904
2,932500	0,1	1,615642
2,934167	0,1	1,593297
2,935833	0,1	1,635369
2,937500	0,1	1,598463
2,939167	0,1	1,592855
2,940833	0,1	1,574033
2,942500	0,1	1,591874
2,944167	0,1	1,596659
2,945833	0,1	1,582074
2,947500	0,1	1,568320
2,949167	0,1	1,553865
2,950833	0,1	1,575174
2,952500	0,1	1,579494
2,954167	0,1	1,561333
2,955833	0,1	1,550919
2,957500	0,1	1,536071
2,959167	0,1	1,591715
2,960833	0,1	1,534644
2,962500	0,1	1,526194
2,964167	0,1	1,563332
2,965833	0,1	1,516449
2,967500	0,1	1,534843
2,969167	0,1	1,540190
2,970833	0,1	1,504077
2,972500	0,1	1,538127
2,974167	0,1	1,526400
2,975833	0,1	1,516892
2,977500	0,1	1,484405
2,979167	0,1	1,511459
2,980833	0,1	1,533912
2,982500	0,1	1,521249
2,984167	0,1	1,508318
2,985833	0,1	1,507015
2,987500	0,1	1,503221
2,989167	0,1	1,518257
2,990833	0,1	1,505593
2,992500	0,1	1,500480
2,994167	0,1	1,499234
2,995833	0,1	1,496100
2,997500	0,1	1,489511
2,999167	0,1	1,488290
3,000833	0,1	1,489743
3,002500	0,1	1,462380
3,004167	0,1	1,524765
3,005833	0,1	1,479040
3,007500	0,1	1,450589
3,009167	0,1	1,504205
3,010833	0,1	1,488908
3,012500	0,1	1,488358
3,014167	0,1	1,474965
3,015833	0,1	1,473113
3,017500	0,1	1,489862
3,019167	0,1	1,476910
3,020833	0,1	1,469034
3,022500	0,1	1,484372
3,024167	0,1	1,464446
3,025833	0,1	1,494857
3,027500	0,1	1,481318
3,029167	0,1	1,435706
3,030833	0,1	1,458287
3,032500	0,1	1,488556
3,034167	0,1	1,524622
3,035833	0,1	1,397460
3,037500	0,1	1,462307
3,039167	0,1	1,488982
3,040833	0,1	1,490630
3,042500	0,1	1,475405
3,044167	0,1	1,458515
3,045833	0,1	1,457173
3,047500	0,1	1,430280
3,049167	0,1	1,481895
3,050833	0,1	1,484716
3,052500	0,1	1,470187
3,054167	0,1	1,442918
3,055833	0,1	1,485909
3,057500	0,1	1,449644
3,059167	0,1	1,431769
3,060833	0,1	1,436913
3,062500	0,1	1,428312
3,064167	0,1	1,437048
3,065833	0,1	1,447786
3,067500	0,1	1,440761
3,069167	0,1	1,473817
3,070833	0,1	1,435636
3,072500	0,1	1,424194
3,074167	0,1	1,471746
3,075833	0,1	1,472046
3,077500	0,1	1,438550
3,079167	0,1	1,486786
3,080833	0,1	1,462213
3,082500	0,1	1,495636
3,084167	0,1	1,445649
3,085833	0,1	1,458525
3,087500	0,1	1,488048
3,089167	0,1	1,466023
