File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/157.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_00.5h-EGS_2
Injection Number	107
Position	BB2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	04:40:37
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,175720
Signal Max.	122,297480
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,494167	0,1	7,077599
1,495833	0,1	7,032683
1,497500	0,1	7,059872
1,499167	0,1	7,059598
1,500833	0,1	6,982941
1,502500	0,1	6,955539
1,504167	0,1	6,931879
1,505833	0,1	6,892576
1,507500	0,1	6,931957
1,509167	0,1	6,857193
1,510833	0,1	6,871422
1,512500	0,1	6,821989
1,514167	0,1	6,813590
1,515833	0,1	6,781197
1,517500	0,1	6,766849
1,519167	0,1	6,779328
1,520833	0,1	6,753730
1,522500	0,1	6,708481
1,524167	0,1	6,733420
1,525833	0,1	6,652165
1,527500	0,1	6,640884
1,529167	0,1	6,631211
1,530833	0,1	6,609890
1,532500	0,1	6,589047
1,534167	0,1	6,548088
1,535833	0,1	6,549020
1,537500	0,1	6,505645
1,539167	0,1	6,467408
1,540833	0,1	6,466475
1,542500	0,1	6,454020
1,544167	0,1	6,416622
1,545833	0,1	6,432339
1,547500	0,1	6,400521
1,549167	0,1	6,375031
1,550833	0,1	6,340702
1,552500	0,1	6,301456
1,554167	0,1	6,305713
1,555833	0,1	6,254023
1,557500	0,1	6,248533
1,559167	0,1	6,192351
1,560833	0,1	6,154718
1,562500	0,1	6,182703
1,564167	0,1	6,112129
1,565833	0,1	6,065167
1,567500	0,1	6,045577
1,569167	0,1	6,019168
1,570833	0,1	5,969047
1,572500	0,1	5,971843
1,574167	0,1	5,955774
1,575833	0,1	5,931764
1,577500	0,1	5,840522
1,579167	0,1	5,824718
1,580833	0,1	5,792835
1,582500	0,1	5,740377
1,584167	0,1	5,766036
1,585833	0,1	5,750509
1,587500	0,1	5,684074
1,589167	0,1	5,670184
1,590833	0,1	5,621329
1,592500	0,1	5,575913
1,594167	0,1	5,528208
1,595833	0,1	5,554987
1,597500	0,1	5,446898
1,599167	0,1	5,452872
1,600833	0,1	5,417121
1,602500	0,1	5,390956
1,604167	0,1	5,345396
1,605833	0,1	5,320422
1,607500	0,1	5,303470
1,609167	0,1	5,284350
1,610833	0,1	5,234122
1,612500	0,1	5,222046
1,614167	0,1	5,148941
1,615833	0,1	5,159166
1,617500	0,1	5,126539
1,619167	0,1	5,090264
1,620833	0,1	5,008896
1,622500	0,1	5,069944
1,624167	0,1	5,001867
1,625833	0,1	4,945529
1,627500	0,1	4,946224
1,629167	0,1	4,901643
1,630833	0,1	4,927992
1,632500	0,1	4,884327
1,634167	0,1	4,872776
1,635833	0,1	4,803126
1,637500	0,1	4,842211
1,639167	0,1	4,778617
1,640833	0,1	4,815744
1,642500	0,1	4,741504
1,644167	0,1	4,785611
1,645833	0,1	4,763851
1,647500	0,1	4,757641
1,649167	0,1	4,740442
1,650833	0,1	4,765734
1,652500	0,1	4,773224
1,654167	0,1	4,753252
1,655833	0,1	4,765623
1,657500	0,1	4,791803
1,659167	0,1	4,781366
1,660833	0,1	4,805396
1,662500	0,1	4,860660
1,664167	0,1	4,878274
1,665833	0,1	4,876668
1,667500	0,1	4,968583
1,669167	0,1	5,000741
1,670833	0,1	5,072117
1,672500	0,1	5,085990
1,674167	0,1	5,190204
1,675833	0,1	5,267807
1,677500	0,1	5,345539
1,679167	0,1	5,434266
1,680833	0,1	5,542772
1,682500	0,1	5,666386
1,684167	0,1	5,806133
1,685833	0,1	5,934241
1,687500	0,1	6,052113
1,689167	0,1	6,255455
1,690833	0,1	6,321787
1,692500	0,1	6,508873
1,694167	0,1	6,657699
1,695833	0,1	6,838693
1,697500	0,1	6,993040
1,699167	0,1	7,228404
1,700833	0,1	7,413281
1,702500	0,1	7,606367
1,704167	0,1	7,815097
1,705833	0,1	8,046425
1,707500	0,1	8,184633
1,709167	0,1	8,448236
1,710833	0,1	8,680618
1,712500	0,1	8,885200
1,714167	0,1	9,141903
1,715833	0,1	9,398638
1,717500	0,1	9,605797
1,719167	0,1	9,803395
1,720833	0,1	10,034955
1,722500	0,1	10,289939
1,724167	0,1	10,552423
1,725833	0,1	10,740688
1,727500	0,1	10,978358
1,729167	0,1	11,182387
1,730833	0,1	11,427136
1,732500	0,1	11,630160
1,734167	0,1	11,809873
1,735833	0,1	12,017867
1,737500	0,1	12,237755
1,739167	0,1	12,397541
1,740833	0,1	12,675751
1,742500	0,1	12,776407
1,744167	0,1	12,923493
1,745833	0,1	13,138174
1,747500	0,1	13,270712
1,749167	0,1	13,381762
1,750833	0,1	13,574761
1,752500	0,1	13,685879
1,754167	0,1	13,772134
1,755833	0,1	13,852106
1,757500	0,1	14,018522
1,759167	0,1	14,083287
1,760833	0,1	14,164732
1,762500	0,1	14,204775
1,764167	0,1	14,290699
1,765833	0,1	14,310008
1,767500	0,1	14,370183
1,769167	0,1	14,362084
1,770833	0,1	14,358496
1,772500	0,1	14,359458
1,774167	0,1	14,362065
1,775833	0,1	14,309034
1,777500	0,1	14,316978
1,779167	0,1	14,302297
1,780833	0,1	14,217151
1,782500	0,1	14,168615
1,784167	0,1	14,111997
1,785833	0,1	14,034845
1,787500	0,1	13,974782
1,789167	0,1	13,870100
1,790833	0,1	13,824455
1,792500	0,1	13,670981
1,794167	0,1	13,562938
1,795833	0,1	13,450699
1,797500	0,1	13,294305
1,799167	0,1	13,178154
1,800833	0,1	13,079089
1,802500	0,1	12,915935
1,804167	0,1	12,771777
1,805833	0,1	12,614164
1,807500	0,1	12,470523
1,809167	0,1	12,298577
1,810833	0,1	12,175022
1,812500	0,1	11,963563
1,814167	0,1	11,800998
1,815833	0,1	11,649562
1,817500	0,1	11,465340
1,819167	0,1	11,296498
1,820833	0,1	11,101886
1,822500	0,1	10,942610
1,824167	0,1	10,790006
1,825833	0,1	10,550241
1,827500	0,1	10,454883
1,829167	0,1	10,195784
1,830833	0,1	10,042165
1,832500	0,1	9,906488
1,834167	0,1	9,717216
1,835833	0,1	9,585029
1,837500	0,1	9,389262
1,839167	0,1	9,241730
1,840833	0,1	9,068508
1,842500	0,1	8,947853
1,844167	0,1	8,821782
1,845833	0,1	8,663388
1,847500	0,1	8,556935
1,849167	0,1	8,461863
1,850833	0,1	8,308647
1,852500	0,1	8,255072
1,854167	0,1	8,120127
1,855833	0,1	8,057805
1,857500	0,1	7,984074
1,859167	0,1	7,921965
1,860833	0,1	7,841302
1,862500	0,1	7,790068
1,864167	0,1	7,733246
1,865833	0,1	7,636017
1,867500	0,1	7,568171
1,869167	0,1	7,543358
1,870833	0,1	7,485815
1,872500	0,1	7,456048
1,874167	0,1	7,359567
1,875833	0,1	7,323930
1,877500	0,1	7,272768
1,879167	0,1	7,242636
1,880833	0,1	7,218687
1,882500	0,1	7,181407
1,884167	0,1	7,117570
1,885833	0,1	7,078146
1,887500	0,1	6,996916
1,889167	0,1	6,964111
1,890833	0,1	6,923872
1,892500	0,1	6,849089
1,894167	0,1	6,848234
1,895833	0,1	6,806990
1,897500	0,1	6,745813
1,899167	0,1	6,762377
1,900833	0,1	6,752790
1,902500	0,1	6,654589
1,904167	0,1	6,639952
1,905833	0,1	6,614743
1,907500	0,1	6,596675
1,909167	0,1	6,564389
1,910833	0,1	6,527161
1,912500	0,1	6,470138
1,914167	0,1	6,471685
1,915833	0,1	6,441823
1,917500	0,1	6,431603
1,919167	0,1	6,360239
1,920833	0,1	6,323765
1,922500	0,1	6,340230
1,924167	0,1	6,296801
1,925833	0,1	6,240365
1,927500	0,1	6,255980
1,929167	0,1	6,192340
1,930833	0,1	6,168283
1,932500	0,1	6,130344
1,934167	0,1	6,123996
1,935833	0,1	6,100672
1,937500	0,1	6,093981
1,939167	0,1	6,044728
1,940833	0,1	6,019742
1,942500	0,1	5,964228
1,944167	0,1	5,976852
1,945833	0,1	5,939220
1,947500	0,1	5,871013
1,949167	0,1	5,899628
1,950833	0,1	5,893203
1,952500	0,1	5,893780
1,954167	0,1	5,849208
1,955833	0,1	5,851307
1,957500	0,1	5,838882
1,959167	0,1	5,798357
1,960833	0,1	5,807362
1,962500	0,1	5,771956
1,964167	0,1	5,761439
1,965833	0,1	5,747276
1,967500	0,1	5,802076
1,969167	0,1	5,757880
1,970833	0,1	5,725699
1,972500	0,1	5,775486
1,974167	0,1	5,721890
1,975833	0,1	5,743909
1,977500	0,1	5,734446
1,979167	0,1	5,778142
1,980833	0,1	5,771211
1,982500	0,1	5,790941
1,984167	0,1	5,779965
1,985833	0,1	5,784020
1,987500	0,1	5,798589
1,989167	0,1	5,808838
1,990833	0,1	5,846657
1,992500	0,1	5,857441
1,994167	0,1	5,852241
1,995833	0,1	5,888921
1,997500	0,1	5,890157
1,999167	0,1	5,907348
2,000833	0,1	5,965722
2,002500	0,1	5,991664
2,004167	0,1	5,979949
2,005833	0,1	5,986937
2,007500	0,1	6,064103
2,009167	0,1	6,051939
2,010833	0,1	6,093894
2,012500	0,1	6,142499
2,014167	0,1	6,148939
2,015833	0,1	6,203872
2,017500	0,1	6,177944
2,019167	0,1	6,277894
2,020833	0,1	6,256869
2,022500	0,1	6,296499
2,024167	0,1	6,360322
2,025833	0,1	6,391405
2,027500	0,1	6,398081
2,029167	0,1	6,432970
2,030833	0,1	6,472600
2,032500	0,1	6,550955
2,034167	0,1	6,553774
2,035833	0,1	6,613592
2,037500	0,1	6,644325
2,039167	0,1	6,674483
2,040833	0,1	6,709307
2,042500	0,1	6,759946
2,044167	0,1	6,822702
2,045833	0,1	6,854841
2,047500	0,1	6,878498
2,049167	0,1	6,867607
2,050833	0,1	6,965571
2,052500	0,1	6,984779
2,054167	0,1	7,037594
2,055833	0,1	7,056332
2,057500	0,1	7,109804
2,059167	0,1	7,120069
2,060833	0,1	7,186413
2,062500	0,1	7,197329
2,064167	0,1	7,228830
2,065833	0,1	7,258197
2,067500	0,1	7,302753
2,069167	0,1	7,373321
2,070833	0,1	7,426087
2,072500	0,1	7,440385
2,074167	0,1	7,492960
2,075833	0,1	7,514051
2,077500	0,1	7,560960
2,079167	0,1	7,574239
2,080833	0,1	7,585313
2,082500	0,1	7,629432
2,084167	0,1	7,673298
2,085833	0,1	7,661929
2,087500	0,1	7,734412
2,089167	0,1	7,740404
2,090833	0,1	7,760555
2,092500	0,1	7,788634
2,094167	0,1	7,804245
2,095833	0,1	7,844346
2,097500	0,1	7,836558
2,099167	0,1	7,892529
2,100833	0,1	7,916131
2,102500	0,1	7,970286
2,104167	0,1	7,961000
2,105833	0,1	7,979001
2,107500	0,1	8,000458
2,109167	0,1	8,023220
2,110833	0,1	8,052765
2,112500	0,1	8,078443
2,114167	0,1	8,045458
2,115833	0,1	8,102866
2,117500	0,1	8,075660
2,119167	0,1	8,122616
2,120833	0,1	8,135523
2,122500	0,1	8,113936
2,124167	0,1	8,134983
2,125833	0,1	8,142796
2,127500	0,1	8,158174
2,129167	0,1	8,161007
2,130833	0,1	8,174082
2,132500	0,1	8,172144
2,134167	0,1	8,186407
2,135833	0,1	8,162144
2,137500	0,1	8,195398
2,139167	0,1	8,137797
2,140833	0,1	8,171617
2,142500	0,1	8,133197
2,144167	0,1	8,146718
2,145833	0,1	8,124023
2,147500	0,1	8,146403
2,149167	0,1	8,133013
2,150833	0,1	8,134396
2,152500	0,1	8,101158
2,154167	0,1	8,085331
2,155833	0,1	8,100413
2,157500	0,1	8,056999
2,159167	0,1	8,020309
2,160833	0,1	8,040706
2,162500	0,1	8,005781
2,164167	0,1	8,019056
2,165833	0,1	8,017524
2,167500	0,1	7,996823
2,169167	0,1	7,941930
2,170833	0,1	7,917215
2,172500	0,1	7,925202
2,174167	0,1	7,891426
2,175833	0,1	7,913533
2,177500	0,1	7,909395
2,179167	0,1	7,854072
2,180833	0,1	7,793641
2,182500	0,1	7,779437
2,184167	0,1	7,790598
2,185833	0,1	7,714874
2,187500	0,1	7,747680
2,189167	0,1	7,720441
2,190833	0,1	7,696732
2,192500	0,1	7,735233
2,194167	0,1	7,616815
2,195833	0,1	7,614550
2,197500	0,1	7,602029
2,199167	0,1	7,582421
2,200833	0,1	7,537582
2,202500	0,1	7,495508
2,204167	0,1	7,486733
2,205833	0,1	7,493067
2,207500	0,1	7,502302
2,209167	0,1	7,417363
2,210833	0,1	7,385469
2,212500	0,1	7,387311
2,214167	0,1	7,377529
2,215833	0,1	7,374631
2,217500	0,1	7,322337
2,219167	0,1	7,271632
2,220833	0,1	7,259786
2,222500	0,1	7,233223
2,224167	0,1	7,167439
2,225833	0,1	7,211858
2,227500	0,1	7,154101
2,229167	0,1	7,156037
2,230833	0,1	7,146449
2,232500	0,1	7,100700
2,234167	0,1	7,086901
2,235833	0,1	7,092396
2,237500	0,1	7,068173
2,239167	0,1	7,046003
2,240833	0,1	7,014419
2,242500	0,1	7,019530
2,244167	0,1	7,015249
2,245833	0,1	6,973803
2,247500	0,1	6,956842
2,249167	0,1	6,946407
2,250833	0,1	6,945007
2,252500	0,1	6,921259
2,254167	0,1	6,931034
2,255833	0,1	6,877211
2,257500	0,1	6,887907
2,259167	0,1	6,891451
2,260833	0,1	6,840145
2,262500	0,1	6,861546
2,264167	0,1	6,807927
2,265833	0,1	6,806799
2,267500	0,1	6,781751
2,269167	0,1	6,738086
2,270833	0,1	6,798492
2,272500	0,1	6,749264
2,274167	0,1	6,731185
2,275833	0,1	6,728399
2,277500	0,1	6,708569
2,279167	0,1	6,675521
2,280833	0,1	6,634742
2,282500	0,1	6,662571
2,284167	0,1	6,635593
2,285833	0,1	6,594630
2,287500	0,1	6,571907
2,289167	0,1	6,560292
2,290833	0,1	6,548828
2,292500	0,1	6,542697
2,294167	0,1	6,521196
2,295833	0,1	6,510315
2,297500	0,1	6,489559
2,299167	0,1	6,498762
2,300833	0,1	6,472343
2,302500	0,1	6,425726
2,304167	0,1	6,464693
2,305833	0,1	6,475696
2,307500	0,1	6,405633
2,309167	0,1	6,392413
2,310833	0,1	6,356884
2,312500	0,1	6,396696
2,314167	0,1	6,370094
2,315833	0,1	6,328604
2,317500	0,1	6,301073
2,319167	0,1	6,324771
2,320833	0,1	6,289555
2,322500	0,1	6,258275
2,324167	0,1	6,238180
2,325833	0,1	6,252335
2,327500	0,1	6,225094
2,329167	0,1	6,233458
2,330833	0,1	6,209278
2,332500	0,1	6,214479
2,334167	0,1	6,155656
2,335833	0,1	6,175791
2,337500	0,1	6,183256
2,339167	0,1	6,147940
2,340833	0,1	6,140609
2,342500	0,1	6,131639
2,344167	0,1	6,103762
2,345833	0,1	6,094837
2,347500	0,1	6,101801
2,349167	0,1	6,066225
2,350833	0,1	6,028369
2,352500	0,1	6,049073
2,354167	0,1	6,047703
2,355833	0,1	6,029755
2,357500	0,1	6,027517
2,359167	0,1	6,009584
2,360833	0,1	5,956893
2,362500	0,1	5,973703
2,364167	0,1	5,968310
2,365833	0,1	5,961998
2,367500	0,1	5,973704
2,369167	0,1	5,994801
2,370833	0,1	5,984326
2,372500	0,1	6,019344
2,374167	0,1	5,911706
2,375833	0,1	6,000094
2,377500	0,1	5,960984
2,379167	0,1	5,992094
2,380833	0,1	5,986543
2,382500	0,1	6,026678
2,384167	0,1	6,035604
2,385833	0,1	6,060301
2,387500	0,1	6,071125
2,389167	0,1	6,134225
2,390833	0,1	6,140365
2,392500	0,1	6,197003
2,394167	0,1	6,209740
2,395833	0,1	6,330656
2,397500	0,1	6,374635
2,399167	0,1	6,473624
2,400833	0,1	6,536353
2,402500	0,1	6,578337
2,404167	0,1	6,656229
2,405833	0,1	6,792978
2,407500	0,1	6,883603
2,409167	0,1	7,052105
2,410833	0,1	7,176514
2,412500	0,1	7,274116
2,414167	0,1	7,452559
2,415833	0,1	7,646271
2,417500	0,1	7,800084
2,419167	0,1	8,001247
2,420833	0,1	8,162474
2,422500	0,1	8,398807
2,424167	0,1	8,581409
2,425833	0,1	8,777176
2,427500	0,1	9,069404
2,429167	0,1	9,287703
2,430833	0,1	9,514873
2,432500	0,1	9,773739
2,434167	0,1	9,972749
2,435833	0,1	10,257960
2,437500	0,1	10,520811
2,439167	0,1	10,763754
2,440833	0,1	11,052286
2,442500	0,1	11,295597
2,444167	0,1	11,566212
2,445833	0,1	11,873546
2,447500	0,1	12,097579
2,449167	0,1	12,354953
2,450833	0,1	12,672050
2,452500	0,1	12,881109
2,454167	0,1	13,151389
2,455833	0,1	13,365586
2,457500	0,1	13,616674
2,459167	0,1	13,851179
2,460833	0,1	14,039134
2,462500	0,1	14,290898
2,464167	0,1	14,492493
2,465833	0,1	14,690381
2,467500	0,1	14,887703
2,469167	0,1	15,069543
2,470833	0,1	15,243663
2,472500	0,1	15,401605
2,474167	0,1	15,592990
2,475833	0,1	15,750801
2,477500	0,1	15,880713
2,479167	0,1	16,062453
2,480833	0,1	16,205766
2,482500	0,1	16,312238
2,484167	0,1	16,454165
2,485833	0,1	16,578972
2,487500	0,1	16,729121
2,489167	0,1	16,851694
2,490833	0,1	16,947658
2,492500	0,1	17,099370
2,494167	0,1	17,211450
2,495833	0,1	17,418252
2,497500	0,1	17,509836
2,499167	0,1	17,645897
2,500833	0,1	17,780844
2,502500	0,1	17,973843
2,504167	0,1	18,146604
2,505833	0,1	18,323368
2,507500	0,1	18,486667
2,509167	0,1	18,714777
2,510833	0,1	18,890597
2,512500	0,1	19,155662
2,514167	0,1	19,330866
2,515833	0,1	19,571992
2,517500	0,1	19,809561
2,519167	0,1	20,067305
2,520833	0,1	20,365840
2,522500	0,1	20,665570
2,524167	0,1	20,915740
2,525833	0,1	21,224535
2,527500	0,1	21,544231
2,529167	0,1	21,888439
2,530833	0,1	22,251392
2,532500	0,1	22,580273
2,534167	0,1	22,935160
2,535833	0,1	23,306235
2,537500	0,1	23,685134
2,539167	0,1	24,057353
2,540833	0,1	24,406038
2,542500	0,1	24,873662
2,544167	0,1	25,249399
2,545833	0,1	25,632975
2,547500	0,1	26,051825
2,549167	0,1	26,462807
2,550833	0,1	26,870119
2,552500	0,1	27,241454
2,554167	0,1	27,642702
2,555833	0,1	28,087687
2,557500	0,1	28,433317
2,559167	0,1	28,837625
2,560833	0,1	29,176875
2,562500	0,1	29,555971
2,564167	0,1	29,886848
2,565833	0,1	30,241052
2,567500	0,1	30,565339
2,569167	0,1	30,912315
2,570833	0,1	31,166876
2,572500	0,1	31,494060
2,574167	0,1	31,723911
2,575833	0,1	31,989368
2,577500	0,1	32,230931
2,579167	0,1	32,476833
2,580833	0,1	32,645562
2,582500	0,1	32,843563
2,584167	0,1	32,999861
2,585833	0,1	33,131513
2,587500	0,1	33,302959
2,589167	0,1	33,409522
2,590833	0,1	33,512514
2,592500	0,1	33,647372
2,594167	0,1	33,709996
2,595833	0,1	33,749334
2,597500	0,1	33,739337
2,599167	0,1	33,796910
2,600833	0,1	33,752586
2,602500	0,1	33,753111
2,604167	0,1	33,697737
2,605833	0,1	33,694755
2,607500	0,1	33,582215
2,609167	0,1	33,479336
2,610833	0,1	33,422753
2,612500	0,1	33,311725
2,614167	0,1	33,239832
2,615833	0,1	33,097140
2,617500	0,1	32,913191
2,619167	0,1	32,762356
2,620833	0,1	32,622650
2,622500	0,1	32,412098
2,624167	0,1	32,243923
2,625833	0,1	32,030837
2,627500	0,1	31,799716
2,629167	0,1	31,607802
2,630833	0,1	31,359369
2,632500	0,1	31,180600
2,634167	0,1	30,879398
2,635833	0,1	30,644659
2,637500	0,1	30,363967
2,639167	0,1	30,093956
2,640833	0,1	29,788329
2,642500	0,1	29,549591
2,644167	0,1	29,216306
2,645833	0,1	28,927592
2,647500	0,1	28,614631
2,649167	0,1	28,321671
2,650833	0,1	28,002251
2,652500	0,1	27,696699
2,654167	0,1	27,360344
2,655833	0,1	27,045699
2,657500	0,1	26,747670
2,659167	0,1	26,416995
2,660833	0,1	26,024264
2,662500	0,1	25,708066
2,664167	0,1	25,350098
2,665833	0,1	25,024003
2,667500	0,1	24,663785
2,669167	0,1	24,333454
2,670833	0,1	23,944273
2,672500	0,1	23,610519
2,674167	0,1	23,252154
2,675833	0,1	22,933911
2,677500	0,1	22,628781
2,679167	0,1	22,201838
2,680833	0,1	21,916480
2,682500	0,1	21,543723
2,684167	0,1	21,185059
2,685833	0,1	20,857098
2,687500	0,1	20,537924
2,689167	0,1	20,176434
2,690833	0,1	19,811177
2,692500	0,1	19,541182
2,694167	0,1	19,180105
2,695833	0,1	18,867600
2,697500	0,1	18,535148
2,699167	0,1	18,234298
2,700833	0,1	17,890471
2,702500	0,1	17,573186
2,704167	0,1	17,250715
2,705833	0,1	16,974174
2,707500	0,1	16,706526
2,709167	0,1	16,393930
2,710833	0,1	16,097188
2,712500	0,1	15,821447
2,714167	0,1	15,604266
2,715833	0,1	15,282463
2,717500	0,1	15,006931
2,719167	0,1	14,688982
2,720833	0,1	14,468005
2,722500	0,1	14,253098
2,724167	0,1	13,979760
2,725833	0,1	13,780999
2,727500	0,1	13,503028
2,729167	0,1	13,262253
2,730833	0,1	13,022913
2,732500	0,1	12,826682
2,734167	0,1	12,592027
2,735833	0,1	12,366870
2,737500	0,1	12,183733
2,739167	0,1	12,010433
2,740833	0,1	11,794815
2,742500	0,1	11,594727
2,744167	0,1	11,374479
2,745833	0,1	11,149906
2,747500	0,1	11,032365
2,749167	0,1	10,810301
2,750833	0,1	10,631490
2,752500	0,1	10,465084
2,754167	0,1	10,308713
2,755833	0,1	10,146433
2,757500	0,1	9,977861
2,759167	0,1	9,829607
2,760833	0,1	9,676799
2,762500	0,1	9,507950
2,764167	0,1	9,412458
2,765833	0,1	9,247221
2,767500	0,1	9,122128
2,769167	0,1	8,968474
2,770833	0,1	8,847699
2,772500	0,1	8,725652
2,774167	0,1	8,621481
2,775833	0,1	8,478566
2,777500	0,1	8,377542
2,779167	0,1	8,220930
2,780833	0,1	8,103759
2,782500	0,1	7,963353
2,784167	0,1	7,864759
2,785833	0,1	7,722888
2,787500	0,1	7,672015
2,789167	0,1	7,618998
2,790833	0,1	7,451974
2,792500	0,1	7,376057
2,794167	0,1	7,267825
2,795833	0,1	7,186825
2,797500	0,1	7,090374
2,799167	0,1	6,955380
2,800833	0,1	6,875449
2,802500	0,1	6,820586
2,804167	0,1	6,708865
2,805833	0,1	6,604697
2,807500	0,1	6,594158
2,809167	0,1	6,467262
2,810833	0,1	6,429375
2,812500	0,1	6,247724
2,814167	0,1	6,157669
2,815833	0,1	6,144633
2,817500	0,1	6,096326
2,819167	0,1	5,989243
2,820833	0,1	5,923984
2,822500	0,1	5,858495
2,824167	0,1	5,773549
2,825833	0,1	5,701825
2,827500	0,1	5,656433
2,829167	0,1	5,599404
2,830833	0,1	5,539583
2,832500	0,1	5,431846
2,834167	0,1	5,413954
2,835833	0,1	5,342263
2,837500	0,1	5,284642
2,839167	0,1	5,235191
2,840833	0,1	5,148459
2,842500	0,1	5,141158
2,844167	0,1	5,020536
2,845833	0,1	4,963339
2,847500	0,1	4,949504
2,849167	0,1	4,867799
2,850833	0,1	4,815200
2,852500	0,1	4,766586
2,854167	0,1	4,718809
2,855833	0,1	4,661293
2,857500	0,1	4,660051
2,859167	0,1	4,573976
2,860833	0,1	4,538979
2,862500	0,1	4,504037
2,864167	0,1	4,457323
2,865833	0,1	4,370230
2,867500	0,1	4,364694
2,869167	0,1	4,306658
2,870833	0,1	4,293925
2,872500	0,1	4,269869
2,874167	0,1	4,259862
2,875833	0,1	4,151191
2,877500	0,1	4,105746
2,879167	0,1	4,090153
2,880833	0,1	4,078857
2,882500	0,1	4,001309
2,884167	0,1	3,973130
2,885833	0,1	3,947714
2,887500	0,1	3,887174
2,889167	0,1	3,910623
2,890833	0,1	3,827475
2,892500	0,1	3,828289
2,894167	0,1	3,777920
2,895833	0,1	3,717126
2,897500	0,1	3,645304
2,899167	0,1	3,662333
2,900833	0,1	3,687413
2,902500	0,1	3,639750
2,904167	0,1	3,565840
2,905833	0,1	3,523417
2,907500	0,1	3,549844
2,909167	0,1	3,496740
2,910833	0,1	3,484645
2,912500	0,1	3,471347
2,914167	0,1	3,417566
2,915833	0,1	3,414630
2,917500	0,1	3,379742
2,919167	0,1	3,341691
2,920833	0,1	3,319306
2,922500	0,1	3,277204
2,924167	0,1	3,247669
2,925833	0,1	3,223517
2,927500	0,1	3,207220
2,929167	0,1	3,160704
2,930833	0,1	3,193689
2,932500	0,1	3,157583
2,934167	0,1	3,160690
2,935833	0,1	3,121823
2,937500	0,1	3,093972
2,939167	0,1	3,093510
2,940833	0,1	3,070553
2,942500	0,1	3,031823
2,944167	0,1	3,040020
2,945833	0,1	2,994187
2,947500	0,1	2,990493
2,949167	0,1	2,963210
2,950833	0,1	2,946560
2,952500	0,1	2,936566
2,954167	0,1	2,901129
2,955833	0,1	2,888428
2,957500	0,1	2,854183
2,959167	0,1	2,841654
2,960833	0,1	2,823832
2,962500	0,1	2,818486
2,964167	0,1	2,792522
2,965833	0,1	2,776820
2,967500	0,1	2,752281
2,969167	0,1	2,702201
2,970833	0,1	2,774638
2,972500	0,1	2,701413
2,974167	0,1	2,693787
2,975833	0,1	2,719163
2,977500	0,1	2,699305
2,979167	0,1	2,641066
2,980833	0,1	2,655963
2,982500	0,1	2,678061
2,984167	0,1	2,594589
2,985833	0,1	2,595362
2,987500	0,1	2,572914
2,989167	0,1	2,582385
2,990833	0,1	2,603152
2,992500	0,1	2,596002
2,994167	0,1	2,516418
2,995833	0,1	2,555608
2,997500	0,1	2,507879
2,999167	0,1	2,509212
3,000833	0,1	2,462189
3,002500	0,1	2,475813
3,004167	0,1	2,441266
3,005833	0,1	2,455087
3,007500	0,1	2,463832
3,009167	0,1	2,400322
3,010833	0,1	2,452626
3,012500	0,1	2,419174
3,014167	0,1	2,393642
3,015833	0,1	2,393490
3,017500	0,1	2,421807
3,019167	0,1	2,368848
3,020833	0,1	2,341670
3,022500	0,1	2,394626
3,024167	0,1	2,357084
3,025833	0,1	2,352845
3,027500	0,1	2,335498
3,029167	0,1	2,355484
3,030833	0,1	2,319593
3,032500	0,1	2,324955
3,034167	0,1	2,300228
3,035833	0,1	2,297714
3,037500	0,1	2,292200
3,039167	0,1	2,339066
3,040833	0,1	2,261541
3,042500	0,1	2,260661
3,044167	0,1	2,233075
3,045833	0,1	2,275631
3,047500	0,1	2,246404
3,049167	0,1	2,246041
3,050833	0,1	2,203693
3,052500	0,1	2,208341
3,054167	0,1	2,179112
3,055833	0,1	2,192070
3,057500	0,1	2,219513
3,059167	0,1	2,195163
3,060833	0,1	2,171657
3,062500	0,1	2,156678
3,064167	0,1	2,150298
3,065833	0,1	2,114480
3,067500	0,1	2,153369
3,069167	0,1	2,138622
3,070833	0,1	2,150723
3,072500	0,1	2,120926
3,074167	0,1	2,089330
3,075833	0,1	2,097415
3,077500	0,1	2,133092
3,079167	0,1	2,113687
3,080833	0,1	2,101791
3,082500	0,1	2,114753
3,084167	0,1	2,062397
3,085833	0,1	2,116964
3,087500	0,1	2,116764
3,089167	0,1	2,081234
3,090833	0,1	2,052933
