File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/134.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00.5h-EGS_2
Injection Number	104
Position	BA7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	04:21:09
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,089751
Signal Max.	120,203459
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,510833	0,1	7,387631
1,512500	0,1	7,382036
1,514167	0,1	7,419038
1,515833	0,1	7,380627
1,517500	0,1	7,394799
1,519167	0,1	7,390230
1,520833	0,1	7,391155
1,522500	0,1	7,382590
1,524167	0,1	7,427331
1,525833	0,1	7,361446
1,527500	0,1	7,357694
1,529167	0,1	7,363197
1,530833	0,1	7,398425
1,532500	0,1	7,385016
1,534167	0,1	7,399921
1,535833	0,1	7,365894
1,537500	0,1	7,363567
1,539167	0,1	7,281463
1,540833	0,1	7,287028
1,542500	0,1	7,299225
1,544167	0,1	7,283122
1,545833	0,1	7,261394
1,547500	0,1	7,231579
1,549167	0,1	7,187129
1,550833	0,1	7,142777
1,552500	0,1	7,187758
1,554167	0,1	7,114731
1,555833	0,1	7,089100
1,557500	0,1	7,018028
1,559167	0,1	7,065323
1,560833	0,1	6,978814
1,562500	0,1	6,967897
1,564167	0,1	6,931205
1,565833	0,1	6,927010
1,567500	0,1	6,894323
1,569167	0,1	6,848321
1,570833	0,1	6,810796
1,572500	0,1	6,779228
1,574167	0,1	6,717430
1,575833	0,1	6,636441
1,577500	0,1	6,657649
1,579167	0,1	6,618588
1,580833	0,1	6,599863
1,582500	0,1	6,542822
1,584167	0,1	6,491269
1,585833	0,1	6,533127
1,587500	0,1	6,470264
1,589167	0,1	6,391060
1,590833	0,1	6,383616
1,592500	0,1	6,385108
1,594167	0,1	6,287292
1,595833	0,1	6,272390
1,597500	0,1	6,198672
1,599167	0,1	6,205722
1,600833	0,1	6,197299
1,602500	0,1	6,157687
1,604167	0,1	6,093628
1,605833	0,1	6,070268
1,607500	0,1	6,056719
1,609167	0,1	5,984802
1,610833	0,1	5,944239
1,612500	0,1	5,906159
1,614167	0,1	5,903358
1,615833	0,1	5,838528
1,617500	0,1	5,823559
1,619167	0,1	5,813085
1,620833	0,1	5,789221
1,622500	0,1	5,747401
1,624167	0,1	5,628890
1,625833	0,1	5,652968
1,627500	0,1	5,631293
1,629167	0,1	5,552557
1,630833	0,1	5,566505
1,632500	0,1	5,527222
1,634167	0,1	5,494080
1,635833	0,1	5,508171
1,637500	0,1	5,454474
1,639167	0,1	5,442722
1,640833	0,1	5,417323
1,642500	0,1	5,354601
1,644167	0,1	5,368982
1,645833	0,1	5,332766
1,647500	0,1	5,344754
1,649167	0,1	5,306552
1,650833	0,1	5,232865
1,652500	0,1	5,289985
1,654167	0,1	5,233230
1,655833	0,1	5,222520
1,657500	0,1	5,255142
1,659167	0,1	5,209789
1,660833	0,1	5,221301
1,662500	0,1	5,220537
1,664167	0,1	5,197308
1,665833	0,1	5,205323
1,667500	0,1	5,217738
1,669167	0,1	5,263301
1,670833	0,1	5,273247
1,672500	0,1	5,308433
1,674167	0,1	5,334308
1,675833	0,1	5,348147
1,677500	0,1	5,399531
1,679167	0,1	5,446176
1,680833	0,1	5,520374
1,682500	0,1	5,616269
1,684167	0,1	5,630373
1,685833	0,1	5,703727
1,687500	0,1	5,770027
1,689167	0,1	5,842117
1,690833	0,1	5,929690
1,692500	0,1	5,996803
1,694167	0,1	6,132240
1,695833	0,1	6,275897
1,697500	0,1	6,358111
1,699167	0,1	6,465377
1,700833	0,1	6,598146
1,702500	0,1	6,711234
1,704167	0,1	6,875004
1,705833	0,1	7,037252
1,707500	0,1	7,108358
1,709167	0,1	7,237415
1,710833	0,1	7,414233
1,712500	0,1	7,513111
1,714167	0,1	7,641615
1,715833	0,1	7,766102
1,717500	0,1	7,941908
1,719167	0,1	8,080669
1,720833	0,1	8,204468
1,722500	0,1	8,351056
1,724167	0,1	8,473788
1,725833	0,1	8,599724
1,727500	0,1	8,658972
1,729167	0,1	8,771533
1,730833	0,1	8,880405
1,732500	0,1	9,045802
1,734167	0,1	9,125242
1,735833	0,1	9,219637
1,737500	0,1	9,282773
1,739167	0,1	9,344356
1,740833	0,1	9,436212
1,742500	0,1	9,485949
1,744167	0,1	9,573859
1,745833	0,1	9,572582
1,747500	0,1	9,578274
1,749167	0,1	9,663010
1,750833	0,1	9,676229
1,752500	0,1	9,707360
1,754167	0,1	9,732658
1,755833	0,1	9,677962
1,757500	0,1	9,675981
1,759167	0,1	9,674563
1,760833	0,1	9,634633
1,762500	0,1	9,609963
1,764167	0,1	9,567923
1,765833	0,1	9,525014
1,767500	0,1	9,484212
1,769167	0,1	9,441693
1,770833	0,1	9,401939
1,772500	0,1	9,323241
1,774167	0,1	9,249997
1,775833	0,1	9,200558
1,777500	0,1	9,088904
1,779167	0,1	8,978733
1,780833	0,1	8,954766
1,782500	0,1	8,862903
1,784167	0,1	8,754361
1,785833	0,1	8,678819
1,787500	0,1	8,556667
1,789167	0,1	8,502364
1,790833	0,1	8,347840
1,792500	0,1	8,304723
1,794167	0,1	8,232443
1,795833	0,1	8,066118
1,797500	0,1	8,003772
1,799167	0,1	7,855293
1,800833	0,1	7,804273
1,802500	0,1	7,663720
1,804167	0,1	7,574247
1,805833	0,1	7,503806
1,807500	0,1	7,344490
1,809167	0,1	7,241102
1,810833	0,1	7,137478
1,812500	0,1	7,020272
1,814167	0,1	6,956269
1,815833	0,1	6,789318
1,817500	0,1	6,715662
1,819167	0,1	6,623431
1,820833	0,1	6,498911
1,822500	0,1	6,416861
1,824167	0,1	6,295008
1,825833	0,1	6,217345
1,827500	0,1	6,151747
1,829167	0,1	6,034109
1,830833	0,1	5,920190
1,832500	0,1	5,830134
1,834167	0,1	5,779845
1,835833	0,1	5,657017
1,837500	0,1	5,610352
1,839167	0,1	5,558030
1,840833	0,1	5,469512
1,842500	0,1	5,389964
1,844167	0,1	5,295928
1,845833	0,1	5,298527
1,847500	0,1	5,280175
1,849167	0,1	5,228374
1,850833	0,1	5,176706
1,852500	0,1	5,185331
1,854167	0,1	5,152960
1,855833	0,1	5,129695
1,857500	0,1	5,161780
1,859167	0,1	5,160461
1,860833	0,1	5,179739
1,862500	0,1	5,159561
1,864167	0,1	5,188853
1,865833	0,1	5,244721
1,867500	0,1	5,225571
1,869167	0,1	5,291675
1,870833	0,1	5,318656
1,872500	0,1	5,340290
1,874167	0,1	5,420851
1,875833	0,1	5,427671
1,877500	0,1	5,413705
1,879167	0,1	5,470144
1,880833	0,1	5,522198
1,882500	0,1	5,493602
1,884167	0,1	5,558478
1,885833	0,1	5,579849
1,887500	0,1	5,597050
1,889167	0,1	5,620295
1,890833	0,1	5,607396
1,892500	0,1	5,673759
1,894167	0,1	5,649280
1,895833	0,1	5,679104
1,897500	0,1	5,739120
1,899167	0,1	5,754297
1,900833	0,1	5,780740
1,902500	0,1	5,765284
1,904167	0,1	5,789281
1,905833	0,1	5,872240
1,907500	0,1	5,814167
1,909167	0,1	5,888027
1,910833	0,1	5,881470
1,912500	0,1	5,942223
1,914167	0,1	5,905773
1,915833	0,1	5,944268
1,917500	0,1	5,900348
1,919167	0,1	5,976204
1,920833	0,1	5,980687
1,922500	0,1	5,947755
1,924167	0,1	5,965323
1,925833	0,1	5,987824
1,927500	0,1	5,970062
1,929167	0,1	5,982474
1,930833	0,1	6,015425
1,932500	0,1	6,010584
1,934167	0,1	5,990243
1,935833	0,1	5,988080
1,937500	0,1	5,979802
1,939167	0,1	5,995425
1,940833	0,1	6,007994
1,942500	0,1	5,993140
1,944167	0,1	6,015752
1,945833	0,1	6,002868
1,947500	0,1	6,025836
1,949167	0,1	6,020565
1,950833	0,1	6,022280
1,952500	0,1	6,016249
1,954167	0,1	6,030675
1,955833	0,1	6,035216
1,957500	0,1	6,050193
1,959167	0,1	6,045082
1,960833	0,1	6,029365
1,962500	0,1	6,076018
1,964167	0,1	6,074154
1,965833	0,1	6,106158
1,967500	0,1	6,057632
1,969167	0,1	6,076265
1,970833	0,1	6,129170
1,972500	0,1	6,130956
1,974167	0,1	6,106579
1,975833	0,1	6,173624
1,977500	0,1	6,142131
1,979167	0,1	6,217062
1,980833	0,1	6,171585
1,982500	0,1	6,230969
1,984167	0,1	6,206660
1,985833	0,1	6,270046
1,987500	0,1	6,300920
1,989167	0,1	6,332922
1,990833	0,1	6,332659
1,992500	0,1	6,364344
1,994167	0,1	6,409107
1,995833	0,1	6,420647
1,997500	0,1	6,410966
1,999167	0,1	6,488533
2,000833	0,1	6,455626
2,002500	0,1	6,514317
2,004167	0,1	6,536480
2,005833	0,1	6,600501
2,007500	0,1	6,638001
2,009167	0,1	6,674763
2,010833	0,1	6,669759
2,012500	0,1	6,716931
2,014167	0,1	6,734905
2,015833	0,1	6,836372
2,017500	0,1	6,813118
2,019167	0,1	6,857618
2,020833	0,1	6,888814
2,022500	0,1	6,950090
2,024167	0,1	6,992010
2,025833	0,1	7,072021
2,027500	0,1	7,073064
2,029167	0,1	7,072418
2,030833	0,1	7,131565
2,032500	0,1	7,154871
2,034167	0,1	7,198202
2,035833	0,1	7,264641
2,037500	0,1	7,287317
2,039167	0,1	7,351531
2,040833	0,1	7,372603
2,042500	0,1	7,449972
2,044167	0,1	7,464172
2,045833	0,1	7,542007
2,047500	0,1	7,523298
2,049167	0,1	7,610962
2,050833	0,1	7,640449
2,052500	0,1	7,672264
2,054167	0,1	7,714135
2,055833	0,1	7,792981
2,057500	0,1	7,845527
2,059167	0,1	7,877729
2,060833	0,1	7,912386
2,062500	0,1	7,979709
2,064167	0,1	8,047695
2,065833	0,1	8,010120
2,067500	0,1	8,046344
2,069167	0,1	8,108796
2,070833	0,1	8,121131
2,072500	0,1	8,154369
2,074167	0,1	8,207915
2,075833	0,1	8,236417
2,077500	0,1	8,257306
2,079167	0,1	8,324020
2,080833	0,1	8,309691
2,082500	0,1	8,364855
2,084167	0,1	8,390372
2,085833	0,1	8,426370
2,087500	0,1	8,436644
2,089167	0,1	8,501436
2,090833	0,1	8,514202
2,092500	0,1	8,511234
2,094167	0,1	8,578470
2,095833	0,1	8,555413
2,097500	0,1	8,624984
2,099167	0,1	8,640229
2,100833	0,1	8,638924
2,102500	0,1	8,648662
2,104167	0,1	8,706504
2,105833	0,1	8,702340
2,107500	0,1	8,725221
2,109167	0,1	8,714960
2,110833	0,1	8,733002
2,112500	0,1	8,777515
2,114167	0,1	8,785731
2,115833	0,1	8,829242
2,117500	0,1	8,799620
2,119167	0,1	8,816329
2,120833	0,1	8,794684
2,122500	0,1	8,804719
2,124167	0,1	8,802407
2,125833	0,1	8,839546
2,127500	0,1	8,809164
2,129167	0,1	8,804223
2,130833	0,1	8,812880
2,132500	0,1	8,857952
2,134167	0,1	8,845773
2,135833	0,1	8,813565
2,137500	0,1	8,845588
2,139167	0,1	8,848738
2,140833	0,1	8,815787
2,142500	0,1	8,815806
2,144167	0,1	8,800547
2,145833	0,1	8,777228
2,147500	0,1	8,849959
2,149167	0,1	8,786154
2,150833	0,1	8,738958
2,152500	0,1	8,763771
2,154167	0,1	8,729615
2,155833	0,1	8,710854
2,157500	0,1	8,717899
2,159167	0,1	8,674756
2,160833	0,1	8,662463
2,162500	0,1	8,640037
2,164167	0,1	8,626591
2,165833	0,1	8,619063
2,167500	0,1	8,607410
2,169167	0,1	8,576225
2,170833	0,1	8,571061
2,172500	0,1	8,551962
2,174167	0,1	8,537311
2,175833	0,1	8,480718
2,177500	0,1	8,479872
2,179167	0,1	8,413191
2,180833	0,1	8,450332
2,182500	0,1	8,453400
2,184167	0,1	8,361917
2,185833	0,1	8,368156
2,187500	0,1	8,361817
2,189167	0,1	8,315111
2,190833	0,1	8,275847
2,192500	0,1	8,308809
2,194167	0,1	8,278878
2,195833	0,1	8,271740
2,197500	0,1	8,202381
2,199167	0,1	8,231087
2,200833	0,1	8,133759
2,202500	0,1	8,151005
2,204167	0,1	8,116093
2,205833	0,1	8,114679
2,207500	0,1	8,062789
2,209167	0,1	8,051766
2,210833	0,1	8,038023
2,212500	0,1	8,017322
2,214167	0,1	8,034111
2,215833	0,1	7,985207
2,217500	0,1	7,991436
2,219167	0,1	7,921823
2,220833	0,1	7,943350
2,222500	0,1	7,923285
2,224167	0,1	7,883082
2,225833	0,1	7,890510
2,227500	0,1	7,872596
2,229167	0,1	7,860222
2,230833	0,1	7,818596
2,232500	0,1	7,858682
2,234167	0,1	7,826117
2,235833	0,1	7,814256
2,237500	0,1	7,817641
2,239167	0,1	7,801884
2,240833	0,1	7,807091
2,242500	0,1	7,756806
2,244167	0,1	7,779191
2,245833	0,1	7,801111
2,247500	0,1	7,774243
2,249167	0,1	7,793891
2,250833	0,1	7,751118
2,252500	0,1	7,751944
2,254167	0,1	7,754084
2,255833	0,1	7,757169
2,257500	0,1	7,701933
2,259167	0,1	7,695571
2,260833	0,1	7,714613
2,262500	0,1	7,715451
2,264167	0,1	7,710144
2,265833	0,1	7,673021
2,267500	0,1	7,677763
2,269167	0,1	7,679338
2,270833	0,1	7,654176
2,272500	0,1	7,623293
2,274167	0,1	7,659278
2,275833	0,1	7,634930
2,277500	0,1	7,618719
2,279167	0,1	7,581686
2,280833	0,1	7,596691
2,282500	0,1	7,561534
2,284167	0,1	7,578036
2,285833	0,1	7,527780
2,287500	0,1	7,539794
2,289167	0,1	7,558605
2,290833	0,1	7,529549
2,292500	0,1	7,493448
2,294167	0,1	7,472827
2,295833	0,1	7,478430
2,297500	0,1	7,453171
2,299167	0,1	7,429102
2,300833	0,1	7,449510
2,302500	0,1	7,416236
2,304167	0,1	7,375146
2,305833	0,1	7,416966
2,307500	0,1	7,342706
2,309167	0,1	7,353958
2,310833	0,1	7,309503
2,312500	0,1	7,261870
2,314167	0,1	7,266607
2,315833	0,1	7,292140
2,317500	0,1	7,217049
2,319167	0,1	7,232597
2,320833	0,1	7,232782
2,322500	0,1	7,182376
2,324167	0,1	7,196242
2,325833	0,1	7,168666
2,327500	0,1	7,135316
2,329167	0,1	7,125612
2,330833	0,1	7,107544
2,332500	0,1	7,100457
2,334167	0,1	7,082945
2,335833	0,1	7,065521
2,337500	0,1	7,056111
2,339167	0,1	7,025469
2,340833	0,1	7,017171
2,342500	0,1	6,978429
2,344167	0,1	6,961844
2,345833	0,1	6,969011
2,347500	0,1	6,989686
2,349167	0,1	6,905047
2,350833	0,1	6,937989
2,352500	0,1	6,939393
2,354167	0,1	6,900006
2,355833	0,1	6,917411
2,357500	0,1	6,867693
2,359167	0,1	6,857349
2,360833	0,1	6,837053
2,362500	0,1	6,838540
2,364167	0,1	6,828397
2,365833	0,1	6,813213
2,367500	0,1	6,819172
2,369167	0,1	6,828855
2,370833	0,1	6,816005
2,372500	0,1	6,802969
2,374167	0,1	6,806885
2,375833	0,1	6,839278
2,377500	0,1	6,782221
2,379167	0,1	6,793843
2,380833	0,1	6,773463
2,382500	0,1	6,840666
2,384167	0,1	6,853525
2,385833	0,1	6,872428
2,387500	0,1	6,862287
2,389167	0,1	6,917121
2,390833	0,1	6,892554
2,392500	0,1	6,946740
2,394167	0,1	6,962581
2,395833	0,1	7,010639
2,397500	0,1	7,086741
2,399167	0,1	7,146101
2,400833	0,1	7,189433
2,402500	0,1	7,264358
2,404167	0,1	7,303796
2,405833	0,1	7,395321
2,407500	0,1	7,515781
2,409167	0,1	7,575396
2,410833	0,1	7,708248
2,412500	0,1	7,803851
2,414167	0,1	7,867447
2,415833	0,1	8,019914
2,417500	0,1	8,119345
2,419167	0,1	8,267997
2,420833	0,1	8,438070
2,422500	0,1	8,612676
2,424167	0,1	8,737231
2,425833	0,1	8,867303
2,427500	0,1	9,103543
2,429167	0,1	9,261256
2,430833	0,1	9,460755
2,432500	0,1	9,603640
2,434167	0,1	9,872910
2,435833	0,1	10,019531
2,437500	0,1	10,284373
2,439167	0,1	10,435746
2,440833	0,1	10,616956
2,442500	0,1	10,855898
2,444167	0,1	11,070702
2,445833	0,1	11,297756
2,447500	0,1	11,491160
2,449167	0,1	11,698623
2,450833	0,1	11,883352
2,452500	0,1	12,091531
2,454167	0,1	12,294895
2,455833	0,1	12,481615
2,457500	0,1	12,635202
2,459167	0,1	12,866418
2,460833	0,1	13,036045
2,462500	0,1	13,196833
2,464167	0,1	13,388284
2,465833	0,1	13,489215
2,467500	0,1	13,663252
2,469167	0,1	13,771826
2,470833	0,1	13,947746
2,472500	0,1	14,084483
2,474167	0,1	14,199284
2,475833	0,1	14,341515
2,477500	0,1	14,404396
2,479167	0,1	14,534159
2,480833	0,1	14,638978
2,482500	0,1	14,787397
2,484167	0,1	14,889366
2,485833	0,1	14,957401
2,487500	0,1	15,033226
2,489167	0,1	15,153852
2,490833	0,1	15,238648
2,492500	0,1	15,367047
2,494167	0,1	15,446831
2,495833	0,1	15,603620
2,497500	0,1	15,614022
2,499167	0,1	15,780963
2,500833	0,1	15,888910
2,502500	0,1	16,050383
2,504167	0,1	16,099161
2,505833	0,1	16,237921
2,507500	0,1	16,376886
2,509167	0,1	16,500049
2,510833	0,1	16,683847
2,512500	0,1	16,818021
2,514167	0,1	16,999189
2,515833	0,1	17,159791
2,517500	0,1	17,375954
2,519167	0,1	17,568593
2,520833	0,1	17,736874
2,522500	0,1	17,943773
2,524167	0,1	18,171582
2,525833	0,1	18,394307
2,527500	0,1	18,698726
2,529167	0,1	18,896500
2,530833	0,1	19,180056
2,532500	0,1	19,434288
2,534167	0,1	19,704010
2,535833	0,1	19,972572
2,537500	0,1	20,299249
2,539167	0,1	20,564852
2,540833	0,1	20,839210
2,542500	0,1	21,189425
2,544167	0,1	21,484266
2,545833	0,1	21,800591
2,547500	0,1	22,137321
2,549167	0,1	22,460385
2,550833	0,1	22,732089
2,552500	0,1	23,062415
2,554167	0,1	23,369617
2,555833	0,1	23,642495
2,557500	0,1	23,974184
2,559167	0,1	24,281345
2,560833	0,1	24,600170
2,562500	0,1	24,857022
2,564167	0,1	25,114645
2,565833	0,1	25,368665
2,567500	0,1	25,619302
2,569167	0,1	25,911301
2,570833	0,1	26,105222
2,572500	0,1	26,371519
2,574167	0,1	26,565338
2,575833	0,1	26,781899
2,577500	0,1	26,971053
2,579167	0,1	27,164180
2,580833	0,1	27,322987
2,582500	0,1	27,468925
2,584167	0,1	27,591174
2,585833	0,1	27,686544
2,587500	0,1	27,841110
2,589167	0,1	27,922789
2,590833	0,1	27,978222
2,592500	0,1	28,049393
2,594167	0,1	28,104177
2,595833	0,1	28,130329
2,597500	0,1	28,167363
2,599167	0,1	28,187491
2,600833	0,1	28,144130
2,602500	0,1	28,177027
2,604167	0,1	28,130304
2,605833	0,1	28,062697
2,607500	0,1	28,028885
2,609167	0,1	28,003924
2,610833	0,1	27,942098
2,612500	0,1	27,798229
2,614167	0,1	27,751596
2,615833	0,1	27,614244
2,617500	0,1	27,501059
2,619167	0,1	27,353130
2,620833	0,1	27,242870
2,622500	0,1	27,067841
2,624167	0,1	26,982413
2,625833	0,1	26,765634
2,627500	0,1	26,584510
2,629167	0,1	26,427165
2,630833	0,1	26,238201
2,632500	0,1	26,043064
2,634167	0,1	25,813834
2,635833	0,1	25,652648
2,637500	0,1	25,437088
2,639167	0,1	25,190158
2,640833	0,1	24,998720
2,642500	0,1	24,730912
2,644167	0,1	24,499255
2,645833	0,1	24,264089
2,647500	0,1	24,022705
2,649167	0,1	23,793982
2,650833	0,1	23,504184
2,652500	0,1	23,266927
2,654167	0,1	22,998099
2,655833	0,1	22,739834
2,657500	0,1	22,465349
2,659167	0,1	22,201911
2,660833	0,1	21,890289
2,662500	0,1	21,675606
2,664167	0,1	21,352077
2,665833	0,1	21,077652
2,667500	0,1	20,805833
2,669167	0,1	20,516086
2,670833	0,1	20,240228
2,672500	0,1	19,939486
2,674167	0,1	19,641213
2,675833	0,1	19,394828
2,677500	0,1	19,081820
2,679167	0,1	18,803439
2,680833	0,1	18,528408
2,682500	0,1	18,240779
2,684167	0,1	17,991124
2,685833	0,1	17,689435
2,687500	0,1	17,424171
2,689167	0,1	17,154010
2,690833	0,1	16,930054
2,692500	0,1	16,627972
2,694167	0,1	16,341955
2,695833	0,1	16,063017
2,697500	0,1	15,868755
2,699167	0,1	15,581775
2,700833	0,1	15,289502
2,702500	0,1	15,053633
2,704167	0,1	14,798908
2,705833	0,1	14,553336
2,707500	0,1	14,339262
2,709167	0,1	14,073310
2,710833	0,1	13,854635
2,712500	0,1	13,642988
2,714167	0,1	13,405568
2,715833	0,1	13,215409
2,717500	0,1	12,978778
2,719167	0,1	12,748657
2,720833	0,1	12,547085
2,722500	0,1	12,294618
2,724167	0,1	12,151889
2,725833	0,1	11,941315
2,727500	0,1	11,740564
2,729167	0,1	11,538579
2,730833	0,1	11,382777
2,732500	0,1	11,196905
2,734167	0,1	11,005027
2,735833	0,1	10,866461
2,737500	0,1	10,658089
2,739167	0,1	10,526523
2,740833	0,1	10,346298
2,742500	0,1	10,199334
2,744167	0,1	10,021808
2,745833	0,1	9,869942
2,747500	0,1	9,744904
2,749167	0,1	9,631489
2,750833	0,1	9,448350
2,752500	0,1	9,357472
2,754167	0,1	9,238385
2,755833	0,1	9,085472
2,757500	0,1	8,893752
2,759167	0,1	8,805950
2,760833	0,1	8,678830
2,762500	0,1	8,543961
2,764167	0,1	8,421410
2,765833	0,1	8,310071
2,767500	0,1	8,225093
2,769167	0,1	8,123154
2,770833	0,1	8,068100
2,772500	0,1	7,904801
2,774167	0,1	7,835175
2,775833	0,1	7,684419
2,777500	0,1	7,577796
2,779167	0,1	7,510897
2,780833	0,1	7,369004
2,782500	0,1	7,317514
2,784167	0,1	7,237267
2,785833	0,1	7,188427
2,787500	0,1	7,066016
2,789167	0,1	6,961307
2,790833	0,1	6,882974
2,792500	0,1	6,813976
2,794167	0,1	6,738748
2,795833	0,1	6,605559
2,797500	0,1	6,540779
2,799167	0,1	6,461142
2,800833	0,1	6,435634
2,802500	0,1	6,297886
2,804167	0,1	6,318912
2,805833	0,1	6,161798
2,807500	0,1	6,119484
2,809167	0,1	6,044209
2,810833	0,1	5,973654
2,812500	0,1	5,924391
2,814167	0,1	5,834616
2,815833	0,1	5,790211
2,817500	0,1	5,691242
2,819167	0,1	5,660742
2,820833	0,1	5,559037
2,822500	0,1	5,511825
2,824167	0,1	5,499664
2,825833	0,1	5,385292
2,827500	0,1	5,298720
2,829167	0,1	5,269308
2,830833	0,1	5,202087
2,832500	0,1	5,180308
2,834167	0,1	5,117963
2,835833	0,1	5,051660
2,837500	0,1	4,993077
2,839167	0,1	4,969644
2,840833	0,1	4,911756
2,842500	0,1	4,870622
2,844167	0,1	4,779424
2,845833	0,1	4,778788
2,847500	0,1	4,718875
2,849167	0,1	4,662246
2,850833	0,1	4,599474
2,852500	0,1	4,583559
2,854167	0,1	4,473939
2,855833	0,1	4,471848
2,857500	0,1	4,419393
2,859167	0,1	4,366816
2,860833	0,1	4,333675
2,862500	0,1	4,267425
2,864167	0,1	4,300771
2,865833	0,1	4,210615
2,867500	0,1	4,141743
2,869167	0,1	4,167796
2,870833	0,1	4,084821
2,872500	0,1	4,042482
2,874167	0,1	4,039677
2,875833	0,1	3,960333
2,877500	0,1	3,949627
2,879167	0,1	3,850107
2,880833	0,1	3,880171
2,882500	0,1	3,849237
2,884167	0,1	3,806550
2,885833	0,1	3,752546
2,887500	0,1	3,694145
2,889167	0,1	3,687583
2,890833	0,1	3,691201
2,892500	0,1	3,669411
2,894167	0,1	3,591450
2,895833	0,1	3,569364
2,897500	0,1	3,544705
2,899167	0,1	3,532825
2,900833	0,1	3,460217
2,902500	0,1	3,451173
2,904167	0,1	3,438682
2,905833	0,1	3,423832
2,907500	0,1	3,395668
2,909167	0,1	3,318812
2,910833	0,1	3,342064
2,912500	0,1	3,293097
2,914167	0,1	3,257516
2,915833	0,1	3,276272
2,917500	0,1	3,208513
2,919167	0,1	3,213002
2,920833	0,1	3,209598
2,922500	0,1	3,136335
2,924167	0,1	3,102417
2,925833	0,1	3,135930
2,927500	0,1	3,100460
2,929167	0,1	3,019149
2,930833	0,1	3,012341
2,932500	0,1	3,029086
2,934167	0,1	2,976157
2,935833	0,1	2,974836
2,937500	0,1	2,967580
2,939167	0,1	2,934716
2,940833	0,1	2,920637
2,942500	0,1	2,928384
2,944167	0,1	2,903050
2,945833	0,1	2,883310
2,947500	0,1	2,859489
2,949167	0,1	2,849316
2,950833	0,1	2,814373
2,952500	0,1	2,777788
2,954167	0,1	2,765226
2,955833	0,1	2,773531
2,957500	0,1	2,760770
2,959167	0,1	2,725633
2,960833	0,1	2,719074
2,962500	0,1	2,733558
2,964167	0,1	2,698367
2,965833	0,1	2,671313
2,967500	0,1	2,702703
2,969167	0,1	2,639486
2,970833	0,1	2,673733
2,972500	0,1	2,633533
2,974167	0,1	2,651363
2,975833	0,1	2,626696
2,977500	0,1	2,618163
2,979167	0,1	2,647812
2,980833	0,1	2,642674
2,982500	0,1	2,594069
2,984167	0,1	2,567460
2,985833	0,1	2,546594
2,987500	0,1	2,563791
2,989167	0,1	2,552451
2,990833	0,1	2,516471
2,992500	0,1	2,514893
2,994167	0,1	2,495038
2,995833	0,1	2,514162
2,997500	0,1	2,519840
2,999167	0,1	2,517328
3,000833	0,1	2,490875
3,002500	0,1	2,454388
3,004167	0,1	2,471433
3,005833	0,1	2,451231
3,007500	0,1	2,385139
3,009167	0,1	2,441596
3,010833	0,1	2,437098
3,012500	0,1	2,448632
3,014167	0,1	2,406564
3,015833	0,1	2,392081
3,017500	0,1	2,394873
3,019167	0,1	2,343630
3,020833	0,1	2,378238
3,022500	0,1	2,359180
3,024167	0,1	2,391277
3,025833	0,1	2,359108
3,027500	0,1	2,344769
3,029167	0,1	2,344698
3,030833	0,1	2,361179
3,032500	0,1	2,337537
3,034167	0,1	2,348199
3,035833	0,1	2,343332
3,037500	0,1	2,314458
3,039167	0,1	2,298901
3,040833	0,1	2,312224
3,042500	0,1	2,350705
3,044167	0,1	2,274405
3,045833	0,1	2,299533
3,047500	0,1	2,308783
3,049167	0,1	2,270523
3,050833	0,1	2,286491
3,052500	0,1	2,252250
3,054167	0,1	2,252170
3,055833	0,1	2,246723
3,057500	0,1	2,201877
3,059167	0,1	2,259751
3,060833	0,1	2,242068
3,062500	0,1	2,255532
3,064167	0,1	2,222868
3,065833	0,1	2,238334
3,067500	0,1	2,210757
3,069167	0,1	2,214405
3,070833	0,1	2,211899
3,072500	0,1	2,218560
3,074167	0,1	2,188616
3,075833	0,1	2,188395
3,077500	0,1	2,208525
3,079167	0,1	2,174645
3,080833	0,1	2,208737
3,082500	0,1	2,154374
3,084167	0,1	2,168901
3,085833	0,1	2,181585
3,087500	0,1	2,189180
3,089167	0,1	2,177077
3,090833	0,1	2,154581
3,092500	0,1	2,203142
3,094167	0,1	2,166048
3,095833	0,1	2,200209
3,097500	0,1	2,168841
3,099167	0,1	2,167186
3,100833	0,1	2,159020
3,102500	0,1	2,188961
3,104167	0,1	2,173208
3,105833	0,1	2,200927
3,107500	0,1	2,198569
