File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/488.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-ChiBI_1
Injection Number	39
Position	RE2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	21:20:12
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,103391
Signal Max.	130,675535
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,492500	0,1	8,164312
1,494167	0,1	8,132658
1,495833	0,1	8,054281
1,497500	0,1	8,078607
1,499167	0,1	8,041350
1,500833	0,1	8,022384
1,502500	0,1	7,944546
1,504167	0,1	7,940906
1,505833	0,1	7,900845
1,507500	0,1	7,898540
1,509167	0,1	7,888247
1,510833	0,1	7,842355
1,512500	0,1	7,868912
1,514167	0,1	7,864427
1,515833	0,1	7,833204
1,517500	0,1	7,821825
1,519167	0,1	7,804945
1,520833	0,1	7,792535
1,522500	0,1	7,779227
1,524167	0,1	7,748517
1,525833	0,1	7,727258
1,527500	0,1	7,693441
1,529167	0,1	7,691131
1,530833	0,1	7,691021
1,532500	0,1	7,686879
1,534167	0,1	7,675824
1,535833	0,1	7,691450
1,537500	0,1	7,674709
1,539167	0,1	7,644927
1,540833	0,1	7,645418
1,542500	0,1	7,593452
1,544167	0,1	7,612998
1,545833	0,1	7,587257
1,547500	0,1	7,557685
1,549167	0,1	7,503620
1,550833	0,1	7,591453
1,552500	0,1	7,510619
1,554167	0,1	7,506229
1,555833	0,1	7,525699
1,557500	0,1	7,511829
1,559167	0,1	7,458675
1,560833	0,1	7,500774
1,562500	0,1	7,502952
1,564167	0,1	7,496284
1,565833	0,1	7,455557
1,567500	0,1	7,465038
1,569167	0,1	7,429750
1,570833	0,1	7,387926
1,572500	0,1	7,425811
1,574167	0,1	7,430963
1,575833	0,1	7,385201
1,577500	0,1	7,381560
1,579167	0,1	7,392961
1,580833	0,1	7,345729
1,582500	0,1	7,293332
1,584167	0,1	7,307554
1,585833	0,1	7,272939
1,587500	0,1	7,267598
1,589167	0,1	7,255636
1,590833	0,1	7,248699
1,592500	0,1	7,228296
1,594167	0,1	7,156233
1,595833	0,1	7,196404
1,597500	0,1	7,159765
1,599167	0,1	7,104693
1,600833	0,1	7,068120
1,602500	0,1	7,011755
1,604167	0,1	7,033237
1,605833	0,1	6,992861
1,607500	0,1	6,994158
1,609167	0,1	6,940515
1,610833	0,1	6,898634
1,612500	0,1	6,884516
1,614167	0,1	6,844991
1,615833	0,1	6,798922
1,617500	0,1	6,796203
1,619167	0,1	6,756031
1,620833	0,1	6,694657
1,622500	0,1	6,673068
1,624167	0,1	6,666711
1,625833	0,1	6,624778
1,627500	0,1	6,587984
1,629167	0,1	6,557991
1,630833	0,1	6,509436
1,632500	0,1	6,508779
1,634167	0,1	6,458637
1,635833	0,1	6,386752
1,637500	0,1	6,412502
1,639167	0,1	6,387402
1,640833	0,1	6,285191
1,642500	0,1	6,286314
1,644167	0,1	6,274291
1,645833	0,1	6,214080
1,647500	0,1	6,167166
1,649167	0,1	6,130118
1,650833	0,1	6,122184
1,652500	0,1	6,100243
1,654167	0,1	6,073572
1,655833	0,1	6,054633
1,657500	0,1	6,001358
1,659167	0,1	5,975146
1,660833	0,1	5,975422
1,662500	0,1	5,948303
1,664167	0,1	5,901588
1,665833	0,1	5,884404
1,667500	0,1	5,908572
1,669167	0,1	5,882463
1,670833	0,1	5,860208
1,672500	0,1	5,860086
1,674167	0,1	5,864398
1,675833	0,1	5,854288
1,677500	0,1	5,849986
1,679167	0,1	5,840123
1,680833	0,1	5,802380
1,682500	0,1	5,849068
1,684167	0,1	5,851483
1,685833	0,1	5,850933
1,687500	0,1	5,876410
1,689167	0,1	5,840677
1,690833	0,1	5,881717
1,692500	0,1	5,893255
1,694167	0,1	5,897468
1,695833	0,1	5,927694
1,697500	0,1	5,912830
1,699167	0,1	5,933751
1,700833	0,1	5,947526
1,702500	0,1	5,960863
1,704167	0,1	5,982830
1,705833	0,1	6,025709
1,707500	0,1	6,031144
1,709167	0,1	6,072903
1,710833	0,1	6,058731
1,712500	0,1	6,062271
1,714167	0,1	6,072395
1,715833	0,1	6,118261
1,717500	0,1	6,094357
1,719167	0,1	6,156690
1,720833	0,1	6,160061
1,722500	0,1	6,129916
1,724167	0,1	6,157442
1,725833	0,1	6,130116
1,727500	0,1	6,165739
1,729167	0,1	6,127274
1,730833	0,1	6,163489
1,732500	0,1	6,170238
1,734167	0,1	6,146895
1,735833	0,1	6,173851
1,737500	0,1	6,142144
1,739167	0,1	6,103332
1,740833	0,1	6,139776
1,742500	0,1	6,138037
1,744167	0,1	6,070295
1,745833	0,1	6,063278
1,747500	0,1	6,051715
1,749167	0,1	6,074493
1,750833	0,1	6,008476
1,752500	0,1	6,033255
1,754167	0,1	6,011090
1,755833	0,1	5,934785
1,757500	0,1	5,912295
1,759167	0,1	5,881501
1,760833	0,1	5,844148
1,762500	0,1	5,816734
1,764167	0,1	5,789608
1,765833	0,1	5,732250
1,767500	0,1	5,716314
1,769167	0,1	5,706525
1,770833	0,1	5,682300
1,772500	0,1	5,615327
1,774167	0,1	5,579512
1,775833	0,1	5,512926
1,777500	0,1	5,484135
1,779167	0,1	5,420697
1,780833	0,1	5,361236
1,782500	0,1	5,367631
1,784167	0,1	5,278869
1,785833	0,1	5,284384
1,787500	0,1	5,182907
1,789167	0,1	5,180647
1,790833	0,1	5,119321
1,792500	0,1	5,128734
1,794167	0,1	5,061952
1,795833	0,1	5,001708
1,797500	0,1	4,996794
1,799167	0,1	4,973744
1,800833	0,1	4,903360
1,802500	0,1	4,857653
1,804167	0,1	4,853681
1,805833	0,1	4,788781
1,807500	0,1	4,739123
1,809167	0,1	4,707312
1,810833	0,1	4,695497
1,812500	0,1	4,621507
1,814167	0,1	4,628796
1,815833	0,1	4,592311
1,817500	0,1	4,522790
1,819167	0,1	4,464229
1,820833	0,1	4,470186
1,822500	0,1	4,423995
1,824167	0,1	4,365998
1,825833	0,1	4,369353
1,827500	0,1	4,354718
1,829167	0,1	4,302046
1,830833	0,1	4,344583
1,832500	0,1	4,302776
1,834167	0,1	4,240560
1,835833	0,1	4,260775
1,837500	0,1	4,311529
1,839167	0,1	4,333484
1,840833	0,1	4,334707
1,842500	0,1	4,339918
1,844167	0,1	4,361461
1,845833	0,1	4,427801
1,847500	0,1	4,389968
1,849167	0,1	4,452642
1,850833	0,1	4,516388
1,852500	0,1	4,557252
1,854167	0,1	4,603022
1,855833	0,1	4,710251
1,857500	0,1	4,713813
1,859167	0,1	4,782322
1,860833	0,1	4,815790
1,862500	0,1	4,923421
1,864167	0,1	4,971775
1,865833	0,1	5,014423
1,867500	0,1	5,110321
1,869167	0,1	5,161500
1,870833	0,1	5,229924
1,872500	0,1	5,288022
1,874167	0,1	5,299443
1,875833	0,1	5,416654
1,877500	0,1	5,533789
1,879167	0,1	5,501053
1,880833	0,1	5,615828
1,882500	0,1	5,640780
1,884167	0,1	5,734766
1,885833	0,1	5,790241
1,887500	0,1	5,836948
1,889167	0,1	5,858006
1,890833	0,1	5,964219
1,892500	0,1	6,002002
1,894167	0,1	6,090071
1,895833	0,1	6,083251
1,897500	0,1	6,161892
1,899167	0,1	6,240358
1,900833	0,1	6,323815
1,902500	0,1	6,380760
1,904167	0,1	6,451337
1,905833	0,1	6,454525
1,907500	0,1	6,493733
1,909167	0,1	6,596438
1,910833	0,1	6,638777
1,912500	0,1	6,696401
1,914167	0,1	6,718551
1,915833	0,1	6,740882
1,917500	0,1	6,803474
1,919167	0,1	6,837215
1,920833	0,1	6,906740
1,922500	0,1	6,928723
1,924167	0,1	6,948160
1,925833	0,1	6,942931
1,927500	0,1	7,026299
1,929167	0,1	7,013040
1,930833	0,1	7,071459
1,932500	0,1	7,115882
1,934167	0,1	7,141986
1,935833	0,1	7,175182
1,937500	0,1	7,175563
1,939167	0,1	7,194540
1,940833	0,1	7,221286
1,942500	0,1	7,254678
1,944167	0,1	7,266292
1,945833	0,1	7,332388
1,947500	0,1	7,319892
1,949167	0,1	7,403125
1,950833	0,1	7,422136
1,952500	0,1	7,408869
1,954167	0,1	7,434494
1,955833	0,1	7,497846
1,957500	0,1	7,510683
1,959167	0,1	7,542867
1,960833	0,1	7,558610
1,962500	0,1	7,571595
1,964167	0,1	7,609897
1,965833	0,1	7,661836
1,967500	0,1	7,658598
1,969167	0,1	7,689745
1,970833	0,1	7,773899
1,972500	0,1	7,777436
1,974167	0,1	7,775457
1,975833	0,1	7,857766
1,977500	0,1	7,843350
1,979167	0,1	7,893561
1,980833	0,1	7,902309
1,982500	0,1	7,969873
1,984167	0,1	8,025824
1,985833	0,1	8,059382
1,987500	0,1	8,090116
1,989167	0,1	8,131088
1,990833	0,1	8,165408
1,992500	0,1	8,221836
1,994167	0,1	8,253523
1,995833	0,1	8,309761
1,997500	0,1	8,331197
1,999167	0,1	8,381969
2,000833	0,1	8,416537
2,002500	0,1	8,503981
2,004167	0,1	8,587404
2,005833	0,1	8,577306
2,007500	0,1	8,615619
2,009167	0,1	8,722727
2,010833	0,1	8,743205
2,012500	0,1	8,783120
2,014167	0,1	8,872831
2,015833	0,1	8,874927
2,017500	0,1	8,958697
2,019167	0,1	9,044159
2,020833	0,1	9,086632
2,022500	0,1	9,140276
2,024167	0,1	9,218224
2,025833	0,1	9,241743
2,027500	0,1	9,333581
2,029167	0,1	9,347796
2,030833	0,1	9,420308
2,032500	0,1	9,501832
2,034167	0,1	9,590287
2,035833	0,1	9,596933
2,037500	0,1	9,687641
2,039167	0,1	9,719795
2,040833	0,1	9,818077
2,042500	0,1	9,875239
2,044167	0,1	9,939175
2,045833	0,1	9,997062
2,047500	0,1	10,093882
2,049167	0,1	10,111570
2,050833	0,1	10,173687
2,052500	0,1	10,235160
2,054167	0,1	10,291258
2,055833	0,1	10,349667
2,057500	0,1	10,410673
2,059167	0,1	10,454319
2,060833	0,1	10,488954
2,062500	0,1	10,567120
2,064167	0,1	10,620572
2,065833	0,1	10,687065
2,067500	0,1	10,731565
2,069167	0,1	10,787986
2,070833	0,1	10,827225
2,072500	0,1	10,887301
2,074167	0,1	10,941187
2,075833	0,1	10,990883
2,077500	0,1	11,026149
2,079167	0,1	11,094046
2,080833	0,1	11,112911
2,082500	0,1	11,176118
2,084167	0,1	11,224272
2,085833	0,1	11,254625
2,087500	0,1	11,305621
2,089167	0,1	11,306522
2,090833	0,1	11,363741
2,092500	0,1	11,431527
2,094167	0,1	11,454836
2,095833	0,1	11,448099
2,097500	0,1	11,463300
2,099167	0,1	11,507795
2,100833	0,1	11,491738
2,102500	0,1	11,564397
2,104167	0,1	11,541103
2,105833	0,1	11,613050
2,107500	0,1	11,597344
2,109167	0,1	11,612592
2,110833	0,1	11,651966
2,112500	0,1	11,686869
2,114167	0,1	11,671855
2,115833	0,1	11,710252
2,117500	0,1	11,721240
2,119167	0,1	11,751749
2,120833	0,1	11,726773
2,122500	0,1	11,710388
2,124167	0,1	11,700497
2,125833	0,1	11,675952
2,127500	0,1	11,728465
2,129167	0,1	11,674510
2,130833	0,1	11,718933
2,132500	0,1	11,735552
2,134167	0,1	11,698479
2,135833	0,1	11,706489
2,137500	0,1	11,647319
2,139167	0,1	11,717363
2,140833	0,1	11,658058
2,142500	0,1	11,663871
2,144167	0,1	11,635478
2,145833	0,1	11,583349
2,147500	0,1	11,621416
2,149167	0,1	11,643025
2,150833	0,1	11,566750
2,152500	0,1	11,583272
2,154167	0,1	11,570083
2,155833	0,1	11,513067
2,157500	0,1	11,497919
2,159167	0,1	11,427645
2,160833	0,1	11,422086
2,162500	0,1	11,413264
2,164167	0,1	11,334415
2,165833	0,1	11,338954
2,167500	0,1	11,365136
2,169167	0,1	11,301184
2,170833	0,1	11,276949
2,172500	0,1	11,272932
2,174167	0,1	11,208213
2,175833	0,1	11,213868
2,177500	0,1	11,201792
2,179167	0,1	11,119090
2,180833	0,1	11,057554
2,182500	0,1	11,057314
2,184167	0,1	11,045765
2,185833	0,1	10,985800
2,187500	0,1	10,956546
2,189167	0,1	10,960275
2,190833	0,1	10,944816
2,192500	0,1	10,883905
2,194167	0,1	10,867512
2,195833	0,1	10,830705
2,197500	0,1	10,779663
2,199167	0,1	10,739069
2,200833	0,1	10,702603
2,202500	0,1	10,702853
2,204167	0,1	10,670028
2,205833	0,1	10,650728
2,207500	0,1	10,661274
2,209167	0,1	10,635219
2,210833	0,1	10,620371
2,212500	0,1	10,543022
2,214167	0,1	10,553995
2,215833	0,1	10,602093
2,217500	0,1	10,564677
2,219167	0,1	10,528826
2,220833	0,1	10,530029
2,222500	0,1	10,481334
2,224167	0,1	10,513862
2,225833	0,1	10,553820
2,227500	0,1	10,497278
2,229167	0,1	10,456157
2,230833	0,1	10,491701
2,232500	0,1	10,492317
2,234167	0,1	10,460881
2,235833	0,1	10,496210
2,237500	0,1	10,506279
2,239167	0,1	10,483196
2,240833	0,1	10,486102
2,242500	0,1	10,466595
2,244167	0,1	10,466371
2,245833	0,1	10,490551
2,247500	0,1	10,477698
2,249167	0,1	10,501656
2,250833	0,1	10,471544
2,252500	0,1	10,482310
2,254167	0,1	10,522434
2,255833	0,1	10,509967
2,257500	0,1	10,480064
2,259167	0,1	10,495721
2,260833	0,1	10,483908
2,262500	0,1	10,475331
2,264167	0,1	10,460820
2,265833	0,1	10,455379
2,267500	0,1	10,473073
2,269167	0,1	10,460656
2,270833	0,1	10,434165
2,272500	0,1	10,398823
2,274167	0,1	10,410685
2,275833	0,1	10,383929
2,277500	0,1	10,374744
2,279167	0,1	10,336173
2,280833	0,1	10,355890
2,282500	0,1	10,337377
2,284167	0,1	10,313861
2,285833	0,1	10,297756
2,287500	0,1	10,312806
2,289167	0,1	10,241889
2,290833	0,1	10,218476
2,292500	0,1	10,188031
2,294167	0,1	10,203798
2,295833	0,1	10,187816
2,297500	0,1	10,150139
2,299167	0,1	10,120801
2,300833	0,1	10,081985
2,302500	0,1	10,037813
2,304167	0,1	10,037262
2,305833	0,1	10,014034
2,307500	0,1	10,025023
2,309167	0,1	9,961930
2,310833	0,1	9,925927
2,312500	0,1	9,917187
2,314167	0,1	9,893307
2,315833	0,1	9,816755
2,317500	0,1	9,857383
2,319167	0,1	9,802291
2,320833	0,1	9,792889
2,322500	0,1	9,748531
2,324167	0,1	9,683921
2,325833	0,1	9,680340
2,327500	0,1	9,661949
2,329167	0,1	9,654278
2,330833	0,1	9,609538
2,332500	0,1	9,560656
2,334167	0,1	9,511670
2,335833	0,1	9,558699
2,337500	0,1	9,527697
2,339167	0,1	9,447090
2,340833	0,1	9,450977
2,342500	0,1	9,426044
2,344167	0,1	9,401523
2,345833	0,1	9,368350
2,347500	0,1	9,366368
2,349167	0,1	9,342619
2,350833	0,1	9,311004
2,352500	0,1	9,273327
2,354167	0,1	9,261450
2,355833	0,1	9,229499
2,357500	0,1	9,204019
2,359167	0,1	9,202384
2,360833	0,1	9,216297
2,362500	0,1	9,152904
2,364167	0,1	9,138699
2,365833	0,1	9,134647
2,367500	0,1	9,139352
2,369167	0,1	9,122571
2,370833	0,1	9,101597
2,372500	0,1	9,077443
2,374167	0,1	9,110306
2,375833	0,1	9,099312
2,377500	0,1	9,094325
2,379167	0,1	9,108546
2,380833	0,1	9,087615
2,382500	0,1	9,106502
2,384167	0,1	9,088239
2,385833	0,1	9,077751
2,387500	0,1	9,099026
2,389167	0,1	9,122075
2,390833	0,1	9,118484
2,392500	0,1	9,143226
2,394167	0,1	9,188393
2,395833	0,1	9,204388
2,397500	0,1	9,217199
2,399167	0,1	9,256176
2,400833	0,1	9,255593
2,402500	0,1	9,362802
2,404167	0,1	9,336976
2,405833	0,1	9,377371
2,407500	0,1	9,451791
2,409167	0,1	9,485640
2,410833	0,1	9,547270
2,412500	0,1	9,567921
2,414167	0,1	9,695133
2,415833	0,1	9,747431
2,417500	0,1	9,752988
2,419167	0,1	9,840230
2,420833	0,1	9,903383
2,422500	0,1	9,969147
2,424167	0,1	10,047895
2,425833	0,1	10,130111
2,427500	0,1	10,245805
2,429167	0,1	10,289772
2,430833	0,1	10,379724
2,432500	0,1	10,434859
2,434167	0,1	10,536826
2,435833	0,1	10,621778
2,437500	0,1	10,711146
2,439167	0,1	10,823966
2,440833	0,1	10,954138
2,442500	0,1	11,027911
2,444167	0,1	11,110158
2,445833	0,1	11,225436
2,447500	0,1	11,341343
2,449167	0,1	11,392942
2,450833	0,1	11,515624
2,452500	0,1	11,658168
2,454167	0,1	11,758184
2,455833	0,1	11,841088
2,457500	0,1	11,940708
2,459167	0,1	12,050242
2,460833	0,1	12,170245
2,462500	0,1	12,372593
2,464167	0,1	12,436678
2,465833	0,1	12,603186
2,467500	0,1	12,752101
2,469167	0,1	12,913182
2,470833	0,1	13,078518
2,472500	0,1	13,282784
2,474167	0,1	13,484273
2,475833	0,1	13,692165
2,477500	0,1	13,977123
2,479167	0,1	14,220715
2,480833	0,1	14,468838
2,482500	0,1	14,821133
2,484167	0,1	15,146001
2,485833	0,1	15,495400
2,487500	0,1	15,938301
2,489167	0,1	16,407324
2,490833	0,1	16,844015
2,492500	0,1	17,400216
2,494167	0,1	17,992757
2,495833	0,1	18,602783
2,497500	0,1	19,292544
2,499167	0,1	20,073562
2,500833	0,1	20,848250
2,502500	0,1	21,754113
2,504167	0,1	22,689762
2,505833	0,1	23,641772
2,507500	0,1	24,744508
2,509167	0,1	25,916749
2,510833	0,1	27,117612
2,512500	0,1	28,412146
2,514167	0,1	29,791054
2,515833	0,1	31,218199
2,517500	0,1	32,783411
2,519167	0,1	34,372232
2,520833	0,1	36,112063
2,522500	0,1	37,837901
2,524167	0,1	39,697709
2,525833	0,1	41,606070
2,527500	0,1	43,631044
2,529167	0,1	45,647571
2,530833	0,1	47,843940
2,532500	0,1	50,036412
2,534167	0,1	52,255962
2,535833	0,1	54,605785
2,537500	0,1	56,960554
2,539167	0,1	59,335234
2,540833	0,1	61,855128
2,542500	0,1	64,314443
2,544167	0,1	66,810254
2,545833	0,1	69,310259
2,547500	0,1	71,928870
2,549167	0,1	74,488206
2,550833	0,1	77,011177
2,552500	0,1	79,665864
2,554167	0,1	82,129864
2,555833	0,1	84,703866
2,557500	0,1	87,173226
2,559167	0,1	89,681651
2,560833	0,1	92,090551
2,562500	0,1	94,487879
2,564167	0,1	96,827725
2,565833	0,1	99,122161
2,567500	0,1	101,364449
2,569167	0,1	103,522966
2,570833	0,1	105,647192
2,572500	0,1	107,637427
2,574167	0,1	109,621139
2,575833	0,1	111,487167
2,577500	0,1	113,242285
2,579167	0,1	114,983514
2,580833	0,1	116,638286
2,582500	0,1	118,181627
2,584167	0,1	119,570078
2,585833	0,1	120,903905
2,587500	0,1	122,208294
2,589167	0,1	123,358211
2,590833	0,1	124,491700
2,592500	0,1	125,422119
2,594167	0,1	126,350791
2,595833	0,1	127,176592
2,597500	0,1	127,882908
2,599167	0,1	128,535097
2,600833	0,1	129,096913
2,602500	0,1	129,576222
2,604167	0,1	129,942952
2,605833	0,1	130,221324
2,607500	0,1	130,475246
2,609167	0,1	130,595779
2,610833	0,1	130,675535
2,612500	0,1	130,641374
2,614167	0,1	130,575599
2,615833	0,1	130,461007
2,617500	0,1	130,245633
2,619167	0,1	129,946916
2,620833	0,1	129,637429
2,622500	0,1	129,207918
2,624167	0,1	128,694765
2,625833	0,1	128,194450
2,627500	0,1	127,582389
2,629167	0,1	126,983307
2,630833	0,1	126,268448
2,632500	0,1	125,545377
2,634167	0,1	124,744784
2,635833	0,1	123,935644
2,637500	0,1	122,964721
2,639167	0,1	122,074606
2,640833	0,1	121,075531
2,642500	0,1	120,042080
2,644167	0,1	118,961068
2,645833	0,1	117,886444
2,647500	0,1	116,790765
2,649167	0,1	115,619077
2,650833	0,1	114,403313
2,652500	0,1	113,226825
2,654167	0,1	111,920442
2,655833	0,1	110,642582
2,657500	0,1	109,381435
2,659167	0,1	108,031476
2,660833	0,1	106,660604
2,662500	0,1	105,326415
2,664167	0,1	103,949475
2,665833	0,1	102,572230
2,667500	0,1	101,157602
2,669167	0,1	99,715281
2,670833	0,1	98,264113
2,672500	0,1	96,818173
2,674167	0,1	95,373784
2,675833	0,1	93,901161
2,677500	0,1	92,423587
2,679167	0,1	90,987715
2,680833	0,1	89,555948
2,682500	0,1	88,064610
2,684167	0,1	86,585599
2,685833	0,1	85,150763
2,687500	0,1	83,746902
2,689167	0,1	82,301851
2,690833	0,1	80,830290
2,692500	0,1	79,452287
2,694167	0,1	78,041584
2,695833	0,1	76,624768
2,697500	0,1	75,243503
2,699167	0,1	73,863727
2,700833	0,1	72,471473
2,702500	0,1	71,142908
2,704167	0,1	69,788040
2,705833	0,1	68,446819
2,707500	0,1	67,159194
2,709167	0,1	65,917182
2,710833	0,1	64,616381
2,712500	0,1	63,401410
2,714167	0,1	62,154922
2,715833	0,1	60,948765
2,717500	0,1	59,793426
2,719167	0,1	58,600290
2,720833	0,1	57,444272
2,722500	0,1	56,325470
2,724167	0,1	55,222957
2,725833	0,1	54,136967
2,727500	0,1	53,086210
2,729167	0,1	52,015002
2,730833	0,1	51,013611
2,732500	0,1	50,016436
2,734167	0,1	49,012521
2,735833	0,1	48,087020
2,737500	0,1	47,114341
2,739167	0,1	46,210507
2,740833	0,1	45,319510
2,742500	0,1	44,420698
2,744167	0,1	43,543911
2,745833	0,1	42,709536
2,747500	0,1	41,886708
2,749167	0,1	41,096114
2,750833	0,1	40,315400
2,752500	0,1	39,549190
2,754167	0,1	38,784466
2,755833	0,1	38,042001
2,757500	0,1	37,331968
2,759167	0,1	36,610963
2,760833	0,1	35,980906
2,762500	0,1	35,269628
2,764167	0,1	34,668921
2,765833	0,1	33,997104
2,767500	0,1	33,363394
2,769167	0,1	32,755840
2,770833	0,1	32,186301
2,772500	0,1	31,593591
2,774167	0,1	31,043631
2,775833	0,1	30,461283
2,777500	0,1	29,934556
2,779167	0,1	29,362621
2,780833	0,1	28,849976
2,782500	0,1	28,348756
2,784167	0,1	27,838224
2,785833	0,1	27,371688
2,787500	0,1	26,869097
2,789167	0,1	26,378654
2,790833	0,1	25,980629
2,792500	0,1	25,571510
2,794167	0,1	25,088392
2,795833	0,1	24,593992
2,797500	0,1	24,226026
2,799167	0,1	23,834660
2,800833	0,1	23,424394
2,802500	0,1	23,003248
2,804167	0,1	22,615149
2,805833	0,1	22,261780
2,807500	0,1	21,871398
2,809167	0,1	21,507324
2,810833	0,1	21,150305
2,812500	0,1	20,803661
2,814167	0,1	20,478590
2,815833	0,1	20,159481
2,817500	0,1	19,789805
2,819167	0,1	19,454935
2,820833	0,1	19,125907
2,822500	0,1	18,835262
2,824167	0,1	18,516215
2,825833	0,1	18,224959
2,827500	0,1	17,937964
2,829167	0,1	17,653354
2,830833	0,1	17,388392
2,832500	0,1	17,075998
2,834167	0,1	16,832454
2,835833	0,1	16,562956
2,837500	0,1	16,292654
2,839167	0,1	16,041483
2,840833	0,1	15,824517
2,842500	0,1	15,596986
2,844167	0,1	15,331694
2,845833	0,1	15,118024
2,847500	0,1	14,890586
2,849167	0,1	14,647850
2,850833	0,1	14,445097
2,852500	0,1	14,182912
2,854167	0,1	14,042956
2,855833	0,1	13,842756
2,857500	0,1	13,656976
2,859167	0,1	13,411049
2,860833	0,1	13,215978
2,862500	0,1	13,079089
2,864167	0,1	12,871953
2,865833	0,1	12,693199
2,867500	0,1	12,523886
2,869167	0,1	12,374345
2,870833	0,1	12,221365
2,872500	0,1	12,044001
2,874167	0,1	11,827814
2,875833	0,1	11,730022
2,877500	0,1	11,611312
2,879167	0,1	11,458299
2,880833	0,1	11,305648
2,882500	0,1	11,105711
2,884167	0,1	11,025888
2,885833	0,1	10,914775
2,887500	0,1	10,728312
2,889167	0,1	10,626380
2,890833	0,1	10,493171
2,892500	0,1	10,400487
2,894167	0,1	10,251310
2,895833	0,1	10,186740
2,897500	0,1	10,078156
2,899167	0,1	9,948732
2,900833	0,1	9,834655
2,902500	0,1	9,697234
2,904167	0,1	9,636873
2,905833	0,1	9,547223
2,907500	0,1	9,448250
2,909167	0,1	9,332170
2,910833	0,1	9,224599
2,912500	0,1	9,150654
2,914167	0,1	9,063443
2,915833	0,1	8,988388
2,917500	0,1	8,897302
2,919167	0,1	8,800350
2,920833	0,1	8,715562
2,922500	0,1	8,644537
2,924167	0,1	8,559969
2,925833	0,1	8,471140
2,927500	0,1	8,438777
2,929167	0,1	8,333885
2,930833	0,1	8,260743
2,932500	0,1	8,192551
2,934167	0,1	8,108852
2,935833	0,1	8,023415
2,937500	0,1	7,992357
2,939167	0,1	7,934488
2,940833	0,1	7,828636
2,942500	0,1	7,769427
2,944167	0,1	7,684069
2,945833	0,1	7,649879
2,947500	0,1	7,584622
2,949167	0,1	7,575227
2,950833	0,1	7,464167
2,952500	0,1	7,418579
2,954167	0,1	7,350582
2,955833	0,1	7,339138
2,957500	0,1	7,250573
2,959167	0,1	7,209028
2,960833	0,1	7,149175
2,962500	0,1	7,071669
2,964167	0,1	7,049494
2,965833	0,1	6,996310
2,967500	0,1	6,963679
2,969167	0,1	6,905083
2,970833	0,1	6,835368
2,972500	0,1	6,790792
2,974167	0,1	6,727076
2,975833	0,1	6,706888
2,977500	0,1	6,643004
2,979167	0,1	6,638133
2,980833	0,1	6,604242
2,982500	0,1	6,512151
2,984167	0,1	6,445038
2,985833	0,1	6,428123
2,987500	0,1	6,437082
2,989167	0,1	6,334328
2,990833	0,1	6,344475
2,992500	0,1	6,270568
2,994167	0,1	6,240989
2,995833	0,1	6,192186
2,997500	0,1	6,200580
2,999167	0,1	6,126791
3,000833	0,1	6,125114
3,002500	0,1	6,086374
3,004167	0,1	6,006061
3,005833	0,1	5,961862
3,007500	0,1	5,948426
3,009167	0,1	5,951148
3,010833	0,1	5,860520
3,012500	0,1	5,856288
3,014167	0,1	5,816871
3,015833	0,1	5,768212
3,017500	0,1	5,729536
3,019167	0,1	5,734819
3,020833	0,1	5,692227
3,022500	0,1	5,660135
3,024167	0,1	5,623869
3,025833	0,1	5,593333
3,027500	0,1	5,564545
3,029167	0,1	5,549841
3,030833	0,1	5,496920
3,032500	0,1	5,497297
3,034167	0,1	5,438409
3,035833	0,1	5,436848
3,037500	0,1	5,393069
3,039167	0,1	5,395665
3,040833	0,1	5,312524
3,042500	0,1	5,319977
3,044167	0,1	5,279617
3,045833	0,1	5,262430
3,047500	0,1	5,238598
3,049167	0,1	5,195569
3,050833	0,1	5,178422
3,052500	0,1	5,123267
3,054167	0,1	5,118498
3,055833	0,1	5,070441
3,057500	0,1	5,048423
3,059167	0,1	5,037037
3,060833	0,1	4,992607
3,062500	0,1	4,952366
3,064167	0,1	4,863978
3,065833	0,1	4,949419
3,067500	0,1	4,919178
3,069167	0,1	4,878775
3,070833	0,1	4,827223
3,072500	0,1	4,801427
3,074167	0,1	4,827804
3,075833	0,1	4,774346
3,077500	0,1	4,775973
3,079167	0,1	4,747143
3,080833	0,1	4,699651
3,082500	0,1	4,656859
3,084167	0,1	4,680023
3,085833	0,1	4,684364
3,087500	0,1	4,628225
3,089167	0,1	4,614814
