File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/477.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-ChiBS_NA
Injection Number	18
Position	RB7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	19:04:15
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,134772
Signal Max.	92,422807
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,512500	0,1	4,976767
1,514167	0,1	4,981127
1,515833	0,1	4,986056
1,517500	0,1	4,981129
1,519167	0,1	4,961661
1,520833	0,1	4,981777
1,522500	0,1	4,986582
1,524167	0,1	4,982881
1,525833	0,1	4,999615
1,527500	0,1	4,994324
1,529167	0,1	5,006541
1,530833	0,1	5,011881
1,532500	0,1	5,019455
1,534167	0,1	5,041694
1,535833	0,1	5,036118
1,537500	0,1	5,041616
1,539167	0,1	5,010789
1,540833	0,1	5,059123
1,542500	0,1	5,081657
1,544167	0,1	5,064638
1,545833	0,1	5,035798
1,547500	0,1	5,075664
1,549167	0,1	5,068263
1,550833	0,1	5,078768
1,552500	0,1	5,068019
1,554167	0,1	5,111228
1,555833	0,1	5,116496
1,557500	0,1	5,122319
1,559167	0,1	5,126681
1,560833	0,1	5,132261
1,562500	0,1	5,144322
1,564167	0,1	5,143062
1,565833	0,1	5,115811
1,567500	0,1	5,112098
1,569167	0,1	5,143706
1,570833	0,1	5,155975
1,572500	0,1	5,184088
1,574167	0,1	5,148163
1,575833	0,1	5,172885
1,577500	0,1	5,173210
1,579167	0,1	5,204503
1,580833	0,1	5,180311
1,582500	0,1	5,182748
1,584167	0,1	5,181893
1,585833	0,1	5,210004
1,587500	0,1	5,247695
1,589167	0,1	5,220127
1,590833	0,1	5,196369
1,592500	0,1	5,237014
1,594167	0,1	5,201829
1,595833	0,1	5,232624
1,597500	0,1	5,287835
1,599167	0,1	5,234840
1,600833	0,1	5,215232
1,602500	0,1	5,245379
1,604167	0,1	5,266249
1,605833	0,1	5,282627
1,607500	0,1	5,288251
1,609167	0,1	5,320330
1,610833	0,1	5,304690
1,612500	0,1	5,303547
1,614167	0,1	5,307825
1,615833	0,1	5,311124
1,617500	0,1	5,301885
1,619167	0,1	5,346985
1,620833	0,1	5,358495
1,622500	0,1	5,367296
1,624167	0,1	5,351362
1,625833	0,1	5,374064
1,627500	0,1	5,395744
1,629167	0,1	5,372070
1,630833	0,1	5,358335
1,632500	0,1	5,358984
1,634167	0,1	5,393618
1,635833	0,1	5,376362
1,637500	0,1	5,387196
1,639167	0,1	5,353582
1,640833	0,1	5,375772
1,642500	0,1	5,355514
1,644167	0,1	5,407109
1,645833	0,1	5,341601
1,647500	0,1	5,392439
1,649167	0,1	5,412501
1,650833	0,1	5,400850
1,652500	0,1	5,378355
1,654167	0,1	5,396609
1,655833	0,1	5,400680
1,657500	0,1	5,407286
1,659167	0,1	5,413323
1,660833	0,1	5,403958
1,662500	0,1	5,403506
1,664167	0,1	5,406718
1,665833	0,1	5,420817
1,667500	0,1	5,402679
1,669167	0,1	5,394932
1,670833	0,1	5,404073
1,672500	0,1	5,396935
1,674167	0,1	5,408589
1,675833	0,1	5,420131
1,677500	0,1	5,445672
1,679167	0,1	5,395607
1,680833	0,1	5,418824
1,682500	0,1	5,401587
1,684167	0,1	5,368739
1,685833	0,1	5,382094
1,687500	0,1	5,409287
1,689167	0,1	5,392338
1,690833	0,1	5,406182
1,692500	0,1	5,358675
1,694167	0,1	5,399084
1,695833	0,1	5,390982
1,697500	0,1	5,405979
1,699167	0,1	5,418410
1,700833	0,1	5,418676
1,702500	0,1	5,406638
1,704167	0,1	5,396167
1,705833	0,1	5,401535
1,707500	0,1	5,371882
1,709167	0,1	5,370477
1,710833	0,1	5,395137
1,712500	0,1	5,424407
1,714167	0,1	5,381990
1,715833	0,1	5,393872
1,717500	0,1	5,351002
1,719167	0,1	5,358165
1,720833	0,1	5,406743
1,722500	0,1	5,369595
1,724167	0,1	5,398078
1,725833	0,1	5,307968
1,727500	0,1	5,321436
1,729167	0,1	5,328649
1,730833	0,1	5,363542
1,732500	0,1	5,302092
1,734167	0,1	5,310305
1,735833	0,1	5,325717
1,737500	0,1	5,261908
1,739167	0,1	5,308871
1,740833	0,1	5,258644
1,742500	0,1	5,273820
1,744167	0,1	5,246901
1,745833	0,1	5,228634
1,747500	0,1	5,164063
1,749167	0,1	5,213905
1,750833	0,1	5,192698
1,752500	0,1	5,171630
1,754167	0,1	5,172764
1,755833	0,1	5,160868
1,757500	0,1	5,096793
1,759167	0,1	5,094618
1,760833	0,1	5,125125
1,762500	0,1	5,080166
1,764167	0,1	5,103981
1,765833	0,1	5,066639
1,767500	0,1	5,078562
1,769167	0,1	5,006887
1,770833	0,1	5,007929
1,772500	0,1	4,990500
1,774167	0,1	4,988829
1,775833	0,1	4,972417
1,777500	0,1	4,957226
1,779167	0,1	4,937520
1,780833	0,1	4,913939
1,782500	0,1	4,879814
1,784167	0,1	4,904478
1,785833	0,1	4,853027
1,787500	0,1	4,819469
1,789167	0,1	4,808711
1,790833	0,1	4,797387
1,792500	0,1	4,773914
1,794167	0,1	4,749518
1,795833	0,1	4,766543
1,797500	0,1	4,764013
1,799167	0,1	4,718020
1,800833	0,1	4,702553
1,802500	0,1	4,703076
1,804167	0,1	4,662423
1,805833	0,1	4,635815
1,807500	0,1	4,664727
1,809167	0,1	4,639708
1,810833	0,1	4,620996
1,812500	0,1	4,604385
1,814167	0,1	4,558087
1,815833	0,1	4,564330
1,817500	0,1	4,509137
1,819167	0,1	4,534809
1,820833	0,1	4,492415
1,822500	0,1	4,499071
1,824167	0,1	4,465934
1,825833	0,1	4,461813
1,827500	0,1	4,461161
1,829167	0,1	4,406996
1,830833	0,1	4,415314
1,832500	0,1	4,378308
1,834167	0,1	4,326459
1,835833	0,1	4,368185
1,837500	0,1	4,380092
1,839167	0,1	4,357867
1,840833	0,1	4,316906
1,842500	0,1	4,304015
1,844167	0,1	4,286216
1,845833	0,1	4,275048
1,847500	0,1	4,281706
1,849167	0,1	4,288213
1,850833	0,1	4,283114
1,852500	0,1	4,283140
1,854167	0,1	4,271094
1,855833	0,1	4,318368
1,857500	0,1	4,335268
1,859167	0,1	4,341906
1,860833	0,1	4,341986
1,862500	0,1	4,435155
1,864167	0,1	4,452726
1,865833	0,1	4,486905
1,867500	0,1	4,549822
1,869167	0,1	4,545819
1,870833	0,1	4,573043
1,872500	0,1	4,566604
1,874167	0,1	4,647371
1,875833	0,1	4,689846
1,877500	0,1	4,690336
1,879167	0,1	4,757198
1,880833	0,1	4,788194
1,882500	0,1	4,810300
1,884167	0,1	4,838794
1,885833	0,1	4,841039
1,887500	0,1	4,902923
1,889167	0,1	4,952851
1,890833	0,1	5,012886
1,892500	0,1	4,962404
1,894167	0,1	5,031499
1,895833	0,1	5,057661
1,897500	0,1	5,081289
1,899167	0,1	5,093066
1,900833	0,1	5,140235
1,902500	0,1	5,180454
1,904167	0,1	5,169590
1,905833	0,1	5,158465
1,907500	0,1	5,254553
1,909167	0,1	5,226776
1,910833	0,1	5,303316
1,912500	0,1	5,270901
1,914167	0,1	5,282224
1,915833	0,1	5,382962
1,917500	0,1	5,387173
1,919167	0,1	5,377488
1,920833	0,1	5,417050
1,922500	0,1	5,414500
1,924167	0,1	5,427862
1,925833	0,1	5,444517
1,927500	0,1	5,489460
1,929167	0,1	5,436622
1,930833	0,1	5,506719
1,932500	0,1	5,498539
1,934167	0,1	5,503286
1,935833	0,1	5,505045
1,937500	0,1	5,521906
1,939167	0,1	5,529871
1,940833	0,1	5,499566
1,942500	0,1	5,543917
1,944167	0,1	5,540866
1,945833	0,1	5,601622
1,947500	0,1	5,561504
1,949167	0,1	5,557901
1,950833	0,1	5,564988
1,952500	0,1	5,583309
1,954167	0,1	5,596446
1,955833	0,1	5,621494
1,957500	0,1	5,591053
1,959167	0,1	5,620955
1,960833	0,1	5,620868
1,962500	0,1	5,651599
1,964167	0,1	5,658815
1,965833	0,1	5,660091
1,967500	0,1	5,666533
1,969167	0,1	5,695507
1,970833	0,1	5,663594
1,972500	0,1	5,697318
1,974167	0,1	5,695001
1,975833	0,1	5,700643
1,977500	0,1	5,715346
1,979167	0,1	5,696249
1,980833	0,1	5,710884
1,982500	0,1	5,800650
1,984167	0,1	5,743771
1,985833	0,1	5,753434
1,987500	0,1	5,811104
1,989167	0,1	5,835610
1,990833	0,1	5,774427
1,992500	0,1	5,818540
1,994167	0,1	5,872935
1,995833	0,1	5,858558
1,997500	0,1	5,900676
1,999167	0,1	5,907842
2,000833	0,1	5,895068
2,002500	0,1	5,902332
2,004167	0,1	5,992298
2,005833	0,1	5,995247
2,007500	0,1	5,962882
2,009167	0,1	5,990669
2,010833	0,1	6,004898
2,012500	0,1	6,026968
2,014167	0,1	6,043978
2,015833	0,1	6,028428
2,017500	0,1	6,017039
2,019167	0,1	6,111707
2,020833	0,1	6,106159
2,022500	0,1	6,120873
2,024167	0,1	6,182811
2,025833	0,1	6,147515
2,027500	0,1	6,240484
2,029167	0,1	6,178086
2,030833	0,1	6,236415
2,032500	0,1	6,238719
2,034167	0,1	6,234602
2,035833	0,1	6,300553
2,037500	0,1	6,306387
2,039167	0,1	6,293405
2,040833	0,1	6,300568
2,042500	0,1	6,353461
2,044167	0,1	6,364542
2,045833	0,1	6,368967
2,047500	0,1	6,356596
2,049167	0,1	6,374347
2,050833	0,1	6,422019
2,052500	0,1	6,403473
2,054167	0,1	6,426387
2,055833	0,1	6,480085
2,057500	0,1	6,442554
2,059167	0,1	6,485671
2,060833	0,1	6,468440
2,062500	0,1	6,465059
2,064167	0,1	6,500470
2,065833	0,1	6,520092
2,067500	0,1	6,505147
2,069167	0,1	6,543418
2,070833	0,1	6,596356
2,072500	0,1	6,563815
2,074167	0,1	6,558507
2,075833	0,1	6,659778
2,077500	0,1	6,559662
2,079167	0,1	6,606241
2,080833	0,1	6,592466
2,082500	0,1	6,598472
2,084167	0,1	6,586137
2,085833	0,1	6,597162
2,087500	0,1	6,575711
2,089167	0,1	6,604088
2,090833	0,1	6,598086
2,092500	0,1	6,620072
2,094167	0,1	6,636919
2,095833	0,1	6,639505
2,097500	0,1	6,607815
2,099167	0,1	6,635751
2,100833	0,1	6,662517
2,102500	0,1	6,620723
2,104167	0,1	6,602475
2,105833	0,1	6,623697
2,107500	0,1	6,624445
2,109167	0,1	6,638671
2,110833	0,1	6,584450
2,112500	0,1	6,581468
2,114167	0,1	6,575035
2,115833	0,1	6,619905
2,117500	0,1	6,549896
2,119167	0,1	6,534946
2,120833	0,1	6,525098
2,122500	0,1	6,532697
2,124167	0,1	6,485341
2,125833	0,1	6,525194
2,127500	0,1	6,508611
2,129167	0,1	6,466182
2,130833	0,1	6,463733
2,132500	0,1	6,487482
2,134167	0,1	6,423051
2,135833	0,1	6,412295
2,137500	0,1	6,409656
2,139167	0,1	6,411617
2,140833	0,1	6,392270
2,142500	0,1	6,358562
2,144167	0,1	6,347680
2,145833	0,1	6,356261
2,147500	0,1	6,299014
2,149167	0,1	6,303642
2,150833	0,1	6,276328
2,152500	0,1	6,275929
2,154167	0,1	6,260615
2,155833	0,1	6,248873
2,157500	0,1	6,268974
2,159167	0,1	6,183366
2,160833	0,1	6,156945
2,162500	0,1	6,157096
2,164167	0,1	6,168202
2,165833	0,1	6,100898
2,167500	0,1	6,079944
2,169167	0,1	6,083917
2,170833	0,1	6,048305
2,172500	0,1	6,050772
2,174167	0,1	6,032994
2,175833	0,1	6,006129
2,177500	0,1	5,987843
2,179167	0,1	5,953454
2,180833	0,1	5,971044
2,182500	0,1	5,934885
2,184167	0,1	5,951083
2,185833	0,1	5,891873
2,187500	0,1	5,879255
2,189167	0,1	5,839686
2,190833	0,1	5,849893
2,192500	0,1	5,818620
2,194167	0,1	5,792159
2,195833	0,1	5,776233
2,197500	0,1	5,747488
2,199167	0,1	5,751682
2,200833	0,1	5,720634
2,202500	0,1	5,707374
2,204167	0,1	5,703234
2,205833	0,1	5,668058
2,207500	0,1	5,633825
2,209167	0,1	5,622072
2,210833	0,1	5,656546
2,212500	0,1	5,579066
2,214167	0,1	5,596075
2,215833	0,1	5,543773
2,217500	0,1	5,549496
2,219167	0,1	5,491625
2,220833	0,1	5,492633
2,222500	0,1	5,483685
2,224167	0,1	5,474519
2,225833	0,1	5,481858
2,227500	0,1	5,440067
2,229167	0,1	5,404924
2,230833	0,1	5,413559
2,232500	0,1	5,396925
2,234167	0,1	5,408174
2,235833	0,1	5,334466
2,237500	0,1	5,322949
2,239167	0,1	5,313202
2,240833	0,1	5,295182
2,242500	0,1	5,318770
2,244167	0,1	5,277177
2,245833	0,1	5,276066
2,247500	0,1	5,246407
2,249167	0,1	5,249531
2,250833	0,1	5,209286
2,252500	0,1	5,221656
2,254167	0,1	5,154194
2,255833	0,1	5,177281
2,257500	0,1	5,165550
2,259167	0,1	5,154587
2,260833	0,1	5,143668
2,262500	0,1	5,106196
2,264167	0,1	5,107243
2,265833	0,1	5,096488
2,267500	0,1	5,057840
2,269167	0,1	5,061089
2,270833	0,1	5,027979
2,272500	0,1	5,039904
2,274167	0,1	5,013313
2,275833	0,1	4,975029
2,277500	0,1	4,978034
2,279167	0,1	5,002550
2,280833	0,1	4,983376
2,282500	0,1	4,924902
2,284167	0,1	4,912629
2,285833	0,1	4,938650
2,287500	0,1	4,913697
2,289167	0,1	4,945772
2,290833	0,1	4,884382
2,292500	0,1	4,847570
2,294167	0,1	4,863150
2,295833	0,1	4,825662
2,297500	0,1	4,876581
2,299167	0,1	4,823508
2,300833	0,1	4,845317
2,302500	0,1	4,828147
2,304167	0,1	4,795134
2,305833	0,1	4,796259
2,307500	0,1	4,769479
2,309167	0,1	4,811561
2,310833	0,1	4,806487
2,312500	0,1	4,755443
2,314167	0,1	4,744441
2,315833	0,1	4,746766
2,317500	0,1	4,737480
2,319167	0,1	4,758441
2,320833	0,1	4,723776
2,322500	0,1	4,709477
2,324167	0,1	4,736947
2,325833	0,1	4,693534
2,327500	0,1	4,758475
2,329167	0,1	4,720601
2,330833	0,1	4,641881
2,332500	0,1	4,669902
2,334167	0,1	4,701287
2,335833	0,1	4,689335
2,337500	0,1	4,673912
2,339167	0,1	4,663983
2,340833	0,1	4,657333
2,342500	0,1	4,660839
2,344167	0,1	4,653152
2,345833	0,1	4,691676
2,347500	0,1	4,690588
2,349167	0,1	4,692588
2,350833	0,1	4,674312
2,352500	0,1	4,707479
2,354167	0,1	4,677698
2,355833	0,1	4,706828
2,357500	0,1	4,695149
2,359167	0,1	4,701772
2,360833	0,1	4,703739
2,362500	0,1	4,675412
2,364167	0,1	4,716994
2,365833	0,1	4,725709
2,367500	0,1	4,707364
2,369167	0,1	4,727795
2,370833	0,1	4,751677
2,372500	0,1	4,769024
2,374167	0,1	4,763121
2,375833	0,1	4,804120
2,377500	0,1	4,775379
2,379167	0,1	4,784211
2,380833	0,1	4,850238
2,382500	0,1	4,779911
2,384167	0,1	4,898645
2,385833	0,1	4,873061
2,387500	0,1	4,900573
2,389167	0,1	4,949843
2,390833	0,1	4,920052
2,392500	0,1	4,963896
2,394167	0,1	4,954945
2,395833	0,1	4,966710
2,397500	0,1	5,005478
2,399167	0,1	4,977432
2,400833	0,1	5,006336
2,402500	0,1	5,038391
2,404167	0,1	5,046830
2,405833	0,1	5,039420
2,407500	0,1	5,071712
2,409167	0,1	5,098481
2,410833	0,1	5,139461
2,412500	0,1	5,141511
2,414167	0,1	5,163222
2,415833	0,1	5,186856
2,417500	0,1	5,195166
2,419167	0,1	5,206612
2,420833	0,1	5,218149
2,422500	0,1	5,308072
2,424167	0,1	5,264661
2,425833	0,1	5,288368
2,427500	0,1	5,269632
2,429167	0,1	5,345735
2,430833	0,1	5,323236
2,432500	0,1	5,378313
2,434167	0,1	5,386449
2,435833	0,1	5,407507
2,437500	0,1	5,405082
2,439167	0,1	5,424160
2,440833	0,1	5,436496
2,442500	0,1	5,494227
2,444167	0,1	5,521151
2,445833	0,1	5,521659
2,447500	0,1	5,589416
2,449167	0,1	5,611518
2,450833	0,1	5,627149
2,452500	0,1	5,620143
2,454167	0,1	5,702759
2,455833	0,1	5,730896
2,457500	0,1	5,735471
2,459167	0,1	5,785671
2,460833	0,1	5,873466
2,462500	0,1	5,955071
2,464167	0,1	5,987515
2,465833	0,1	6,076280
2,467500	0,1	6,178621
2,469167	0,1	6,243429
2,470833	0,1	6,352839
2,472500	0,1	6,542022
2,474167	0,1	6,635665
2,475833	0,1	6,774265
2,477500	0,1	6,971637
2,479167	0,1	7,187351
2,480833	0,1	7,390896
2,482500	0,1	7,622634
2,484167	0,1	7,877084
2,485833	0,1	8,146407
2,487500	0,1	8,474237
2,489167	0,1	8,847699
2,490833	0,1	9,244044
2,492500	0,1	9,667000
2,494167	0,1	10,114452
2,495833	0,1	10,612614
2,497500	0,1	11,172127
2,499167	0,1	11,752216
2,500833	0,1	12,412863
2,502500	0,1	13,071029
2,504167	0,1	13,799443
2,505833	0,1	14,595549
2,507500	0,1	15,444152
2,509167	0,1	16,322172
2,510833	0,1	17,342736
2,512500	0,1	18,343966
2,514167	0,1	19,414093
2,515833	0,1	20,547457
2,517500	0,1	21,713575
2,519167	0,1	23,020760
2,520833	0,1	24,320399
2,522500	0,1	25,696098
2,524167	0,1	27,087019
2,525833	0,1	28,561674
2,527500	0,1	30,085819
2,529167	0,1	31,677351
2,530833	0,1	33,350903
2,532500	0,1	34,993893
2,534167	0,1	36,722675
2,535833	0,1	38,442042
2,537500	0,1	40,219326
2,539167	0,1	42,019904
2,540833	0,1	43,850380
2,542500	0,1	45,740138
2,544167	0,1	47,608894
2,545833	0,1	49,489880
2,547500	0,1	51,360312
2,549167	0,1	53,245990
2,550833	0,1	55,169667
2,552500	0,1	57,068657
2,554167	0,1	58,912929
2,555833	0,1	60,738539
2,557500	0,1	62,547942
2,559167	0,1	64,333171
2,560833	0,1	66,122376
2,562500	0,1	67,858327
2,564167	0,1	69,529197
2,565833	0,1	71,180850
2,567500	0,1	72,718084
2,569167	0,1	74,288244
2,570833	0,1	75,779789
2,572500	0,1	77,223886
2,574167	0,1	78,594072
2,575833	0,1	79,910313
2,577500	0,1	81,100979
2,579167	0,1	82,339924
2,580833	0,1	83,415572
2,582500	0,1	84,485899
2,584167	0,1	85,436524
2,585833	0,1	86,410897
2,587500	0,1	87,263410
2,589167	0,1	87,981598
2,590833	0,1	88,707256
2,592500	0,1	89,353799
2,594167	0,1	89,913811
2,595833	0,1	90,448297
2,597500	0,1	90,868164
2,599167	0,1	91,281100
2,600833	0,1	91,628119
2,602500	0,1	91,896499
2,604167	0,1	92,121855
2,605833	0,1	92,246376
2,607500	0,1	92,358253
2,609167	0,1	92,325801
2,610833	0,1	92,422807
2,612500	0,1	92,326710
2,614167	0,1	92,245391
2,615833	0,1	92,047985
2,617500	0,1	91,828317
2,619167	0,1	91,605469
2,620833	0,1	91,282415
2,622500	0,1	90,938588
2,624167	0,1	90,553976
2,625833	0,1	90,125886
2,627500	0,1	89,663452
2,629167	0,1	89,147909
2,630833	0,1	88,614511
2,632500	0,1	88,074309
2,634167	0,1	87,425866
2,635833	0,1	86,849323
2,637500	0,1	86,153624
2,639167	0,1	85,417302
2,640833	0,1	84,692811
2,642500	0,1	83,954978
2,644167	0,1	83,181887
2,645833	0,1	82,361932
2,647500	0,1	81,518924
2,649167	0,1	80,702484
2,650833	0,1	79,795484
2,652500	0,1	78,905019
2,654167	0,1	77,967482
2,655833	0,1	77,086093
2,657500	0,1	76,161140
2,659167	0,1	75,207196
2,660833	0,1	74,207669
2,662500	0,1	73,235771
2,664167	0,1	72,249013
2,665833	0,1	71,208681
2,667500	0,1	70,208254
2,669167	0,1	69,217545
2,670833	0,1	68,197697
2,672500	0,1	67,188023
2,674167	0,1	66,150423
2,675833	0,1	65,116584
2,677500	0,1	64,080504
2,679167	0,1	63,030300
2,680833	0,1	62,018687
2,682500	0,1	60,989381
2,684167	0,1	59,933953
2,685833	0,1	58,926462
2,687500	0,1	57,933325
2,689167	0,1	56,968679
2,690833	0,1	55,903409
2,692500	0,1	54,930352
2,694167	0,1	53,932600
2,695833	0,1	52,956005
2,697500	0,1	51,934279
2,699167	0,1	51,014457
2,700833	0,1	50,065684
2,702500	0,1	49,162607
2,704167	0,1	48,209156
2,705833	0,1	47,287514
2,707500	0,1	46,350418
2,709167	0,1	45,485758
2,710833	0,1	44,597882
2,712500	0,1	43,756657
2,714167	0,1	42,935742
2,715833	0,1	42,061708
2,717500	0,1	41,270239
2,719167	0,1	40,448884
2,720833	0,1	39,635918
2,722500	0,1	38,874784
2,724167	0,1	38,137508
2,725833	0,1	37,351431
2,727500	0,1	36,645506
2,729167	0,1	35,917891
2,730833	0,1	35,201638
2,732500	0,1	34,511132
2,734167	0,1	33,862191
2,735833	0,1	33,195094
2,737500	0,1	32,541904
2,739167	0,1	31,921915
2,740833	0,1	31,284663
2,742500	0,1	30,666481
2,744167	0,1	30,094654
2,745833	0,1	29,488176
2,747500	0,1	28,951713
2,749167	0,1	28,401481
2,750833	0,1	27,856069
2,752500	0,1	27,363101
2,754167	0,1	26,787880
2,755833	0,1	26,311967
2,757500	0,1	25,847108
2,759167	0,1	25,328837
2,760833	0,1	24,901858
2,762500	0,1	24,425503
2,764167	0,1	23,995357
2,765833	0,1	23,556366
2,767500	0,1	23,117506
2,769167	0,1	22,690617
2,770833	0,1	22,276771
2,772500	0,1	21,864734
2,774167	0,1	21,524501
2,775833	0,1	21,118907
2,777500	0,1	20,724013
2,779167	0,1	20,386436
2,780833	0,1	20,023089
2,782500	0,1	19,629223
2,784167	0,1	19,338645
2,785833	0,1	18,991023
2,787500	0,1	18,649301
2,789167	0,1	18,304092
2,790833	0,1	18,004731
2,792500	0,1	17,716928
2,794167	0,1	17,379903
2,795833	0,1	17,082569
2,797500	0,1	16,828823
2,799167	0,1	16,519702
2,800833	0,1	16,275913
2,802500	0,1	15,999241
2,804167	0,1	15,718082
2,805833	0,1	15,424028
2,807500	0,1	15,207157
2,809167	0,1	14,928789
2,810833	0,1	14,705192
2,812500	0,1	14,436360
2,814167	0,1	14,194749
2,815833	0,1	13,953443
2,817500	0,1	13,736922
2,819167	0,1	13,501853
2,820833	0,1	13,325566
2,822500	0,1	13,095020
2,824167	0,1	12,876526
2,825833	0,1	12,656076
2,827500	0,1	12,491851
2,829167	0,1	12,273319
2,830833	0,1	12,089356
2,832500	0,1	11,903552
2,834167	0,1	11,723035
2,835833	0,1	11,503546
2,837500	0,1	11,359786
2,839167	0,1	11,201005
2,840833	0,1	10,992448
2,842500	0,1	10,850138
2,844167	0,1	10,672725
2,845833	0,1	10,515783
2,847500	0,1	10,368300
2,849167	0,1	10,246892
2,850833	0,1	10,058800
2,852500	0,1	9,950946
2,854167	0,1	9,782810
2,855833	0,1	9,625159
2,857500	0,1	9,508083
2,859167	0,1	9,386613
2,860833	0,1	9,270524
2,862500	0,1	9,111169
2,864167	0,1	9,051483
2,865833	0,1	8,895626
2,867500	0,1	8,753633
2,869167	0,1	8,681471
2,870833	0,1	8,511801
2,872500	0,1	8,420852
2,874167	0,1	8,310815
2,875833	0,1	8,233883
2,877500	0,1	8,113865
2,879167	0,1	8,062177
2,880833	0,1	7,901169
2,882500	0,1	7,828804
2,884167	0,1	7,758628
2,885833	0,1	7,641731
2,887500	0,1	7,544149
2,889167	0,1	7,463422
2,890833	0,1	7,336308
2,892500	0,1	7,257209
2,894167	0,1	7,214466
2,895833	0,1	7,107813
2,897500	0,1	7,086719
2,899167	0,1	6,998828
2,900833	0,1	6,886244
2,902500	0,1	6,825574
2,904167	0,1	6,829395
2,905833	0,1	6,720209
2,907500	0,1	6,622201
2,909167	0,1	6,539312
2,910833	0,1	6,507432
2,912500	0,1	6,402132
2,914167	0,1	6,413072
2,915833	0,1	6,335603
2,917500	0,1	6,277141
2,919167	0,1	6,205281
2,920833	0,1	6,154828
2,922500	0,1	6,093647
2,924167	0,1	6,065734
2,925833	0,1	5,982568
2,927500	0,1	5,967722
2,929167	0,1	5,907995
2,930833	0,1	5,868159
2,932500	0,1	5,816300
2,934167	0,1	5,759929
2,935833	0,1	5,711168
2,937500	0,1	5,633193
2,939167	0,1	5,602963
2,940833	0,1	5,547135
2,942500	0,1	5,508786
2,944167	0,1	5,446701
2,945833	0,1	5,415999
2,947500	0,1	5,396631
2,949167	0,1	5,362090
2,950833	0,1	5,273636
2,952500	0,1	5,289657
2,954167	0,1	5,258542
2,955833	0,1	5,153388
2,957500	0,1	5,172955
2,959167	0,1	5,144689
2,960833	0,1	5,073284
2,962500	0,1	5,060358
2,964167	0,1	5,010756
2,965833	0,1	5,010621
2,967500	0,1	4,954108
2,969167	0,1	4,907878
2,970833	0,1	4,914551
2,972500	0,1	4,879578
2,974167	0,1	4,840543
2,975833	0,1	4,777270
2,977500	0,1	4,749014
2,979167	0,1	4,729554
2,980833	0,1	4,689686
2,982500	0,1	4,685850
2,984167	0,1	4,655810
2,985833	0,1	4,623905
2,987500	0,1	4,603432
2,989167	0,1	4,584282
2,990833	0,1	4,517017
2,992500	0,1	4,505672
2,994167	0,1	4,506715
2,995833	0,1	4,415202
2,997500	0,1	4,477252
2,999167	0,1	4,412877
3,000833	0,1	4,372341
3,002500	0,1	4,371158
3,004167	0,1	4,375662
3,005833	0,1	4,342823
3,007500	0,1	4,325121
3,009167	0,1	4,265666
3,010833	0,1	4,294114
3,012500	0,1	4,233271
3,014167	0,1	4,218011
3,015833	0,1	4,193868
3,017500	0,1	4,197919
3,019167	0,1	4,164286
3,020833	0,1	4,171491
3,022500	0,1	4,109692
3,024167	0,1	4,099901
3,025833	0,1	4,079370
3,027500	0,1	4,084655
3,029167	0,1	4,020130
3,030833	0,1	4,040247
3,032500	0,1	3,983699
3,034167	0,1	3,986571
3,035833	0,1	3,984238
3,037500	0,1	3,951149
3,039167	0,1	3,956110
3,040833	0,1	3,939194
3,042500	0,1	3,918469
3,044167	0,1	3,898166
3,045833	0,1	3,873450
3,047500	0,1	3,868017
3,049167	0,1	3,809630
3,050833	0,1	3,807576
3,052500	0,1	3,743198
3,054167	0,1	3,738380
3,055833	0,1	3,775150
3,057500	0,1	3,731180
3,059167	0,1	3,750418
3,060833	0,1	3,673107
3,062500	0,1	3,691501
3,064167	0,1	3,656193
3,065833	0,1	3,614133
3,067500	0,1	3,620242
3,069167	0,1	3,601485
3,070833	0,1	3,588718
3,072500	0,1	3,567924
3,074167	0,1	3,528545
3,075833	0,1	3,539476
3,077500	0,1	3,545845
3,079167	0,1	3,532136
3,080833	0,1	3,512794
3,082500	0,1	3,480539
3,084167	0,1	3,491356
3,085833	0,1	3,426374
3,087500	0,1	3,450174
3,089167	0,1	3,414320
3,090833	0,1	3,409348
3,092500	0,1	3,399148
3,094167	0,1	3,430247
3,095833	0,1	3,391939
3,097500	0,1	3,353874
3,099167	0,1	3,395546
3,100833	0,1	3,385376
3,102500	0,1	3,383147
3,104167	0,1	3,378455
3,105833	0,1	3,342831
3,107500	0,1	3,355433
3,109167	0,1	3,374907
