File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/823.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_02h-EGS_3
Injection Number	83
Position	GD3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	02:04:55
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,156444
Signal Max.	115,252893
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,500833	0,1	6,841664
1,502500	0,1	6,810548
1,504167	0,1	6,805415
1,505833	0,1	6,718499
1,507500	0,1	6,773621
1,509167	0,1	6,746154
1,510833	0,1	6,708790
1,512500	0,1	6,737753
1,514167	0,1	6,696776
1,515833	0,1	6,713627
1,517500	0,1	6,655227
1,519167	0,1	6,645440
1,520833	0,1	6,605665
1,522500	0,1	6,625300
1,524167	0,1	6,629227
1,525833	0,1	6,579764
1,527500	0,1	6,587770
1,529167	0,1	6,608357
1,530833	0,1	6,541693
1,532500	0,1	6,561413
1,534167	0,1	6,552032
1,535833	0,1	6,495201
1,537500	0,1	6,482077
1,539167	0,1	6,500512
1,540833	0,1	6,480602
1,542500	0,1	6,423698
1,544167	0,1	6,406942
1,545833	0,1	6,408993
1,547500	0,1	6,391022
1,549167	0,1	6,358901
1,550833	0,1	6,343901
1,552500	0,1	6,260503
1,554167	0,1	6,304418
1,555833	0,1	6,241437
1,557500	0,1	6,201590
1,559167	0,1	6,180561
1,560833	0,1	6,181590
1,562500	0,1	6,132725
1,564167	0,1	6,109375
1,565833	0,1	6,115524
1,567500	0,1	6,081106
1,569167	0,1	6,065779
1,570833	0,1	5,997467
1,572500	0,1	5,990527
1,574167	0,1	5,968998
1,575833	0,1	5,894338
1,577500	0,1	5,895251
1,579167	0,1	5,865932
1,580833	0,1	5,831646
1,582500	0,1	5,782608
1,584167	0,1	5,782281
1,585833	0,1	5,730814
1,587500	0,1	5,682606
1,589167	0,1	5,684778
1,590833	0,1	5,631965
1,592500	0,1	5,598199
1,594167	0,1	5,588433
1,595833	0,1	5,593350
1,597500	0,1	5,510636
1,599167	0,1	5,468526
1,600833	0,1	5,425459
1,602500	0,1	5,417906
1,604167	0,1	5,367395
1,605833	0,1	5,348226
1,607500	0,1	5,316521
1,609167	0,1	5,250418
1,610833	0,1	5,229181
1,612500	0,1	5,207111
1,614167	0,1	5,202472
1,615833	0,1	5,169025
1,617500	0,1	5,121590
1,619167	0,1	5,123470
1,620833	0,1	5,064414
1,622500	0,1	5,040114
1,624167	0,1	5,021778
1,625833	0,1	4,999467
1,627500	0,1	4,915063
1,629167	0,1	4,923148
1,630833	0,1	4,913494
1,632500	0,1	4,856805
1,634167	0,1	4,832519
1,635833	0,1	4,816731
1,637500	0,1	4,762931
1,639167	0,1	4,719761
1,640833	0,1	4,683289
1,642500	0,1	4,717430
1,644167	0,1	4,684040
1,645833	0,1	4,639550
1,647500	0,1	4,614798
1,649167	0,1	4,642683
1,650833	0,1	4,588641
1,652500	0,1	4,578731
1,654167	0,1	4,550465
1,655833	0,1	4,549727
1,657500	0,1	4,488580
1,659167	0,1	4,512411
1,660833	0,1	4,526881
1,662500	0,1	4,488246
1,664167	0,1	4,507988
1,665833	0,1	4,455493
1,667500	0,1	4,488318
1,669167	0,1	4,489459
1,670833	0,1	4,484024
1,672500	0,1	4,496794
1,674167	0,1	4,506610
1,675833	0,1	4,522550
1,677500	0,1	4,542583
1,679167	0,1	4,548747
1,680833	0,1	4,560262
1,682500	0,1	4,595631
1,684167	0,1	4,588146
1,685833	0,1	4,630525
1,687500	0,1	4,717533
1,689167	0,1	4,721235
1,690833	0,1	4,790838
1,692500	0,1	4,803122
1,694167	0,1	4,802609
1,695833	0,1	4,848452
1,697500	0,1	4,908168
1,699167	0,1	4,936418
1,700833	0,1	5,019181
1,702500	0,1	5,019007
1,704167	0,1	5,098507
1,705833	0,1	5,113128
1,707500	0,1	5,187026
1,709167	0,1	5,231339
1,710833	0,1	5,257830
1,712500	0,1	5,289619
1,714167	0,1	5,332499
1,715833	0,1	5,383210
1,717500	0,1	5,448427
1,719167	0,1	5,435048
1,720833	0,1	5,532532
1,722500	0,1	5,515196
1,724167	0,1	5,530037
1,725833	0,1	5,617728
1,727500	0,1	5,610466
1,729167	0,1	5,644735
1,730833	0,1	5,670742
1,732500	0,1	5,688338
1,734167	0,1	5,704451
1,735833	0,1	5,719680
1,737500	0,1	5,718120
1,739167	0,1	5,700147
1,740833	0,1	5,753739
1,742500	0,1	5,761542
1,744167	0,1	5,742464
1,745833	0,1	5,747982
1,747500	0,1	5,775995
1,749167	0,1	5,751981
1,750833	0,1	5,705030
1,752500	0,1	5,689406
1,754167	0,1	5,694781
1,755833	0,1	5,660587
1,757500	0,1	5,609282
1,759167	0,1	5,591255
1,760833	0,1	5,555742
1,762500	0,1	5,539411
1,764167	0,1	5,518339
1,765833	0,1	5,471692
1,767500	0,1	5,444180
1,769167	0,1	5,430740
1,770833	0,1	5,362396
1,772500	0,1	5,312111
1,774167	0,1	5,309464
1,775833	0,1	5,211934
1,777500	0,1	5,205328
1,779167	0,1	5,136992
1,780833	0,1	5,095483
1,782500	0,1	5,038907
1,784167	0,1	5,001079
1,785833	0,1	4,922658
1,787500	0,1	4,888736
1,789167	0,1	4,846327
1,790833	0,1	4,787206
1,792500	0,1	4,710384
1,794167	0,1	4,651520
1,795833	0,1	4,594685
1,797500	0,1	4,597267
1,799167	0,1	4,491350
1,800833	0,1	4,443043
1,802500	0,1	4,393531
1,804167	0,1	4,374868
1,805833	0,1	4,287768
1,807500	0,1	4,246090
1,809167	0,1	4,223066
1,810833	0,1	4,131244
1,812500	0,1	4,081037
1,814167	0,1	4,065070
1,815833	0,1	3,973448
1,817500	0,1	3,967559
1,819167	0,1	3,855356
1,820833	0,1	3,837475
1,822500	0,1	3,761771
1,824167	0,1	3,725820
1,825833	0,1	3,705297
1,827500	0,1	3,596056
1,829167	0,1	3,602269
1,830833	0,1	3,588315
1,832500	0,1	3,486141
1,834167	0,1	3,486791
1,835833	0,1	3,481846
1,837500	0,1	3,450239
1,839167	0,1	3,368262
1,840833	0,1	3,377085
1,842500	0,1	3,372403
1,844167	0,1	3,392621
1,845833	0,1	3,351031
1,847500	0,1	3,386478
1,849167	0,1	3,383529
1,850833	0,1	3,375955
1,852500	0,1	3,425178
1,854167	0,1	3,467359
1,855833	0,1	3,495305
1,857500	0,1	3,528941
1,859167	0,1	3,538375
1,860833	0,1	3,592131
1,862500	0,1	3,597531
1,864167	0,1	3,649923
1,865833	0,1	3,714835
1,867500	0,1	3,730216
1,869167	0,1	3,744467
1,870833	0,1	3,843120
1,872500	0,1	3,804077
1,874167	0,1	3,911391
1,875833	0,1	3,924704
1,877500	0,1	4,007880
1,879167	0,1	4,008717
1,880833	0,1	4,029074
1,882500	0,1	4,036544
1,884167	0,1	4,118889
1,885833	0,1	4,102095
1,887500	0,1	4,155806
1,889167	0,1	4,196220
1,890833	0,1	4,234720
1,892500	0,1	4,274524
1,894167	0,1	4,269751
1,895833	0,1	4,307763
1,897500	0,1	4,322930
1,899167	0,1	4,323059
1,900833	0,1	4,371248
1,902500	0,1	4,425741
1,904167	0,1	4,447117
1,905833	0,1	4,448016
1,907500	0,1	4,439304
1,909167	0,1	4,437963
1,910833	0,1	4,487993
1,912500	0,1	4,510383
1,914167	0,1	4,534228
1,915833	0,1	4,585206
1,917500	0,1	4,590045
1,919167	0,1	4,590575
1,920833	0,1	4,591581
1,922500	0,1	4,591014
1,924167	0,1	4,605489
1,925833	0,1	4,603357
1,927500	0,1	4,622693
1,929167	0,1	4,648559
1,930833	0,1	4,642502
1,932500	0,1	4,598930
1,934167	0,1	4,621360
1,935833	0,1	4,595657
1,937500	0,1	4,622042
1,939167	0,1	4,600991
1,940833	0,1	4,608866
1,942500	0,1	4,564591
1,944167	0,1	4,604563
1,945833	0,1	4,557196
1,947500	0,1	4,589142
1,949167	0,1	4,577433
1,950833	0,1	4,561529
1,952500	0,1	4,566726
1,954167	0,1	4,529334
1,955833	0,1	4,580700
1,957500	0,1	4,582093
1,959167	0,1	4,553589
1,960833	0,1	4,565261
1,962500	0,1	4,573205
1,964167	0,1	4,501931
1,965833	0,1	4,538932
1,967500	0,1	4,530671
1,969167	0,1	4,508775
1,970833	0,1	4,541365
1,972500	0,1	4,513839
1,974167	0,1	4,529888
1,975833	0,1	4,491662
1,977500	0,1	4,517118
1,979167	0,1	4,519472
1,980833	0,1	4,471920
1,982500	0,1	4,517754
1,984167	0,1	4,570032
1,985833	0,1	4,535942
1,987500	0,1	4,570156
1,989167	0,1	4,561455
1,990833	0,1	4,578030
1,992500	0,1	4,618381
1,994167	0,1	4,571813
1,995833	0,1	4,572650
1,997500	0,1	4,618473
1,999167	0,1	4,613612
2,000833	0,1	4,593543
2,002500	0,1	4,638182
2,004167	0,1	4,628024
2,005833	0,1	4,657141
2,007500	0,1	4,614848
2,009167	0,1	4,662012
2,010833	0,1	4,679616
2,012500	0,1	4,705015
2,014167	0,1	4,711544
2,015833	0,1	4,723709
2,017500	0,1	4,752807
2,019167	0,1	4,771454
2,020833	0,1	4,792815
2,022500	0,1	4,799978
2,024167	0,1	4,785032
2,025833	0,1	4,808249
2,027500	0,1	4,880686
2,029167	0,1	4,851937
2,030833	0,1	4,873859
2,032500	0,1	4,924627
2,034167	0,1	4,914366
2,035833	0,1	4,957872
2,037500	0,1	4,955201
2,039167	0,1	4,991545
2,040833	0,1	5,043058
2,042500	0,1	5,031465
2,044167	0,1	5,042193
2,045833	0,1	5,078825
2,047500	0,1	5,079963
2,049167	0,1	5,117220
2,050833	0,1	5,159965
2,052500	0,1	5,175855
2,054167	0,1	5,176931
2,055833	0,1	5,273243
2,057500	0,1	5,220405
2,059167	0,1	5,268677
2,060833	0,1	5,306948
2,062500	0,1	5,329253
2,064167	0,1	5,361979
2,065833	0,1	5,333704
2,067500	0,1	5,390336
2,069167	0,1	5,420232
2,070833	0,1	5,408670
2,072500	0,1	5,458921
2,074167	0,1	5,453319
2,075833	0,1	5,507026
2,077500	0,1	5,531142
2,079167	0,1	5,579637
2,080833	0,1	5,571435
2,082500	0,1	5,641433
2,084167	0,1	5,617774
2,085833	0,1	5,609775
2,087500	0,1	5,651790
2,089167	0,1	5,671547
2,090833	0,1	5,707505
2,092500	0,1	5,706775
2,094167	0,1	5,731866
2,095833	0,1	5,724716
2,097500	0,1	5,726121
2,099167	0,1	5,764805
2,100833	0,1	5,767137
2,102500	0,1	5,787639
2,104167	0,1	5,825578
2,105833	0,1	5,817197
2,107500	0,1	5,839339
2,109167	0,1	5,853500
2,110833	0,1	5,822850
2,112500	0,1	5,871227
2,114167	0,1	5,894635
2,115833	0,1	5,890327
2,117500	0,1	5,918311
2,119167	0,1	5,938197
2,120833	0,1	5,922019
2,122500	0,1	5,964426
2,124167	0,1	5,918297
2,125833	0,1	5,948700
2,127500	0,1	5,958100
2,129167	0,1	5,962747
2,130833	0,1	5,976152
2,132500	0,1	5,926793
2,134167	0,1	5,961792
2,135833	0,1	5,981257
2,137500	0,1	5,944633
2,139167	0,1	5,943588
2,140833	0,1	5,972494
2,142500	0,1	5,991954
2,144167	0,1	5,957268
2,145833	0,1	5,945752
2,147500	0,1	5,974863
2,149167	0,1	5,960992
2,150833	0,1	5,995710
2,152500	0,1	5,959798
2,154167	0,1	5,953577
2,155833	0,1	5,925468
2,157500	0,1	5,930195
2,159167	0,1	5,918095
2,160833	0,1	5,930667
2,162500	0,1	5,934264
2,164167	0,1	5,912744
2,165833	0,1	5,890331
2,167500	0,1	5,894882
2,169167	0,1	5,904556
2,170833	0,1	5,855908
2,172500	0,1	5,830782
2,174167	0,1	5,876028
2,175833	0,1	5,845436
2,177500	0,1	5,825979
2,179167	0,1	5,827134
2,180833	0,1	5,834626
2,182500	0,1	5,816568
2,184167	0,1	5,785487
2,185833	0,1	5,752229
2,187500	0,1	5,760696
2,189167	0,1	5,753999
2,190833	0,1	5,756425
2,192500	0,1	5,723722
2,194167	0,1	5,740996
2,195833	0,1	5,724806
2,197500	0,1	5,693206
2,199167	0,1	5,683742
2,200833	0,1	5,696168
2,202500	0,1	5,644500
2,204167	0,1	5,636530
2,205833	0,1	5,652204
2,207500	0,1	5,617240
2,209167	0,1	5,601187
2,210833	0,1	5,618112
2,212500	0,1	5,615428
2,214167	0,1	5,595117
2,215833	0,1	5,588541
2,217500	0,1	5,577549
2,219167	0,1	5,565495
2,220833	0,1	5,578888
2,222500	0,1	5,588885
2,224167	0,1	5,567860
2,225833	0,1	5,573383
2,227500	0,1	5,566121
2,229167	0,1	5,534124
2,230833	0,1	5,537802
2,232500	0,1	5,596502
2,234167	0,1	5,567103
2,235833	0,1	5,583483
2,237500	0,1	5,557866
2,239167	0,1	5,562671
2,240833	0,1	5,565554
2,242500	0,1	5,573556
2,244167	0,1	5,584158
2,245833	0,1	5,610110
2,247500	0,1	5,564222
2,249167	0,1	5,594735
2,250833	0,1	5,572153
2,252500	0,1	5,606118
2,254167	0,1	5,591970
2,255833	0,1	5,637295
2,257500	0,1	5,615848
2,259167	0,1	5,590411
2,260833	0,1	5,598360
2,262500	0,1	5,609744
2,264167	0,1	5,621562
2,265833	0,1	5,634312
2,267500	0,1	5,616626
2,269167	0,1	5,614194
2,270833	0,1	5,599190
2,272500	0,1	5,630859
2,274167	0,1	5,611161
2,275833	0,1	5,602592
2,277500	0,1	5,586701
2,279167	0,1	5,593375
2,280833	0,1	5,636994
2,282500	0,1	5,570885
2,284167	0,1	5,598768
2,285833	0,1	5,602979
2,287500	0,1	5,563570
2,289167	0,1	5,545635
2,290833	0,1	5,550420
2,292500	0,1	5,553739
2,294167	0,1	5,551462
2,295833	0,1	5,516478
2,297500	0,1	5,486970
2,299167	0,1	5,523614
2,300833	0,1	5,486063
2,302500	0,1	5,472725
2,304167	0,1	5,495088
2,305833	0,1	5,411436
2,307500	0,1	5,417291
2,309167	0,1	5,408080
2,310833	0,1	5,390440
2,312500	0,1	5,452095
2,314167	0,1	5,385078
2,315833	0,1	5,398111
2,317500	0,1	5,394691
2,319167	0,1	5,307749
2,320833	0,1	5,345896
2,322500	0,1	5,354243
2,324167	0,1	5,293542
2,325833	0,1	5,294581
2,327500	0,1	5,265216
2,329167	0,1	5,212094
2,330833	0,1	5,260791
2,332500	0,1	5,214611
2,334167	0,1	5,222674
2,335833	0,1	5,185021
2,337500	0,1	5,174275
2,339167	0,1	5,172607
2,340833	0,1	5,146928
2,342500	0,1	5,147712
2,344167	0,1	5,110400
2,345833	0,1	5,083022
2,347500	0,1	5,046467
2,349167	0,1	5,059650
2,350833	0,1	5,066713
2,352500	0,1	5,083915
2,354167	0,1	5,031138
2,355833	0,1	4,972777
2,357500	0,1	4,935187
2,359167	0,1	4,918326
2,360833	0,1	4,927413
2,362500	0,1	4,901861
2,364167	0,1	4,904817
2,365833	0,1	4,880291
2,367500	0,1	4,910467
2,369167	0,1	4,873003
2,370833	0,1	4,866816
2,372500	0,1	4,863916
2,374167	0,1	4,846603
2,375833	0,1	4,851542
2,377500	0,1	4,820798
2,379167	0,1	4,841496
2,380833	0,1	4,843351
2,382500	0,1	4,823161
2,384167	0,1	4,829033
2,385833	0,1	4,855684
2,387500	0,1	4,829174
2,389167	0,1	4,859613
2,390833	0,1	4,883412
2,392500	0,1	4,913484
2,394167	0,1	4,930772
2,395833	0,1	4,954551
2,397500	0,1	4,992363
2,399167	0,1	5,028628
2,400833	0,1	5,095345
2,402500	0,1	5,077312
2,404167	0,1	5,173713
2,405833	0,1	5,222128
2,407500	0,1	5,230251
2,409167	0,1	5,361059
2,410833	0,1	5,451737
2,412500	0,1	5,536611
2,414167	0,1	5,630046
2,415833	0,1	5,734255
2,417500	0,1	5,823629
2,419167	0,1	5,971385
2,420833	0,1	6,033989
2,422500	0,1	6,189717
2,424167	0,1	6,322190
2,425833	0,1	6,480838
2,427500	0,1	6,623043
2,429167	0,1	6,779092
2,430833	0,1	6,940802
2,432500	0,1	7,113757
2,434167	0,1	7,278942
2,435833	0,1	7,444954
2,437500	0,1	7,608013
2,439167	0,1	7,829242
2,440833	0,1	7,964720
2,442500	0,1	8,189900
2,444167	0,1	8,334269
2,445833	0,1	8,551547
2,447500	0,1	8,706135
2,449167	0,1	8,868478
2,450833	0,1	9,061766
2,452500	0,1	9,240647
2,454167	0,1	9,422227
2,455833	0,1	9,567536
2,457500	0,1	9,732131
2,459167	0,1	9,924146
2,460833	0,1	10,030053
2,462500	0,1	10,159430
2,464167	0,1	10,358009
2,465833	0,1	10,472962
2,467500	0,1	10,577911
2,469167	0,1	10,760477
2,470833	0,1	10,840440
2,472500	0,1	10,935150
2,474167	0,1	11,053218
2,475833	0,1	11,159427
2,477500	0,1	11,211735
2,479167	0,1	11,316675
2,480833	0,1	11,374149
2,482500	0,1	11,458986
2,484167	0,1	11,566333
2,485833	0,1	11,589373
2,487500	0,1	11,637764
2,489167	0,1	11,685218
2,490833	0,1	11,707267
2,492500	0,1	11,760202
2,494167	0,1	11,816604
2,495833	0,1	11,853020
2,497500	0,1	11,867429
2,499167	0,1	11,901240
2,500833	0,1	11,926637
2,502500	0,1	11,945005
2,504167	0,1	11,929899
2,505833	0,1	11,956648
2,507500	0,1	11,959642
2,509167	0,1	12,009298
2,510833	0,1	11,984067
2,512500	0,1	12,075043
2,514167	0,1	12,031033
2,515833	0,1	12,065579
2,517500	0,1	12,085043
2,519167	0,1	12,123338
2,520833	0,1	12,118220
2,522500	0,1	12,145093
2,524167	0,1	12,110652
2,525833	0,1	12,148819
2,527500	0,1	12,156404
2,529167	0,1	12,178349
2,530833	0,1	12,219487
2,532500	0,1	12,235153
2,534167	0,1	12,229837
2,535833	0,1	12,314639
2,537500	0,1	12,338825
2,539167	0,1	12,333708
2,540833	0,1	12,342059
2,542500	0,1	12,417642
2,544167	0,1	12,401153
2,545833	0,1	12,432263
2,547500	0,1	12,486024
2,549167	0,1	12,476904
2,550833	0,1	12,499061
2,552500	0,1	12,523398
2,554167	0,1	12,542805
2,555833	0,1	12,593731
2,557500	0,1	12,591254
2,559167	0,1	12,601911
2,560833	0,1	12,649861
2,562500	0,1	12,673347
2,564167	0,1	12,694658
2,565833	0,1	12,694089
2,567500	0,1	12,696138
2,569167	0,1	12,694090
2,570833	0,1	12,701142
2,572500	0,1	12,737486
2,574167	0,1	12,689591
2,575833	0,1	12,723446
2,577500	0,1	12,686705
2,579167	0,1	12,672153
2,580833	0,1	12,653336
2,582500	0,1	12,656109
2,584167	0,1	12,684447
2,585833	0,1	12,599053
2,587500	0,1	12,577222
2,589167	0,1	12,573287
2,590833	0,1	12,554525
2,592500	0,1	12,492967
2,594167	0,1	12,467878
2,595833	0,1	12,443355
2,597500	0,1	12,332030
2,599167	0,1	12,351760
2,600833	0,1	12,262880
2,602500	0,1	12,220478
2,604167	0,1	12,133700
2,605833	0,1	12,096631
2,607500	0,1	12,044355
2,609167	0,1	11,991192
2,610833	0,1	11,935314
2,612500	0,1	11,820016
2,614167	0,1	11,768301
2,615833	0,1	11,694342
2,617500	0,1	11,611825
2,619167	0,1	11,528584
2,620833	0,1	11,454593
2,622500	0,1	11,398953
2,624167	0,1	11,314310
2,625833	0,1	11,237018
2,627500	0,1	11,112892
2,629167	0,1	11,068011
2,630833	0,1	10,946014
2,632500	0,1	10,876308
2,634167	0,1	10,783088
2,635833	0,1	10,674922
2,637500	0,1	10,546054
2,639167	0,1	10,481561
2,640833	0,1	10,364155
2,642500	0,1	10,276366
2,644167	0,1	10,146572
2,645833	0,1	10,092130
2,647500	0,1	9,917326
2,649167	0,1	9,833425
2,650833	0,1	9,769282
2,652500	0,1	9,676097
2,654167	0,1	9,514816
2,655833	0,1	9,429333
2,657500	0,1	9,332771
2,659167	0,1	9,194253
2,660833	0,1	9,115713
2,662500	0,1	8,980060
2,664167	0,1	8,905720
2,665833	0,1	8,756082
2,667500	0,1	8,620007
2,669167	0,1	8,518097
2,670833	0,1	8,464531
2,672500	0,1	8,361128
2,674167	0,1	8,236387
2,675833	0,1	8,140167
2,677500	0,1	8,048570
2,679167	0,1	7,915801
2,680833	0,1	7,822332
2,682500	0,1	7,725171
2,684167	0,1	7,595216
2,685833	0,1	7,490091
2,687500	0,1	7,365506
2,689167	0,1	7,304929
2,690833	0,1	7,194028
2,692500	0,1	7,094423
2,694167	0,1	7,003322
2,695833	0,1	6,896958
2,697500	0,1	6,814192
2,699167	0,1	6,726885
2,700833	0,1	6,626369
2,702500	0,1	6,526608
2,704167	0,1	6,436923
2,705833	0,1	6,373166
2,707500	0,1	6,307263
2,709167	0,1	6,156122
2,710833	0,1	6,104198
2,712500	0,1	6,004400
2,714167	0,1	5,945883
2,715833	0,1	5,840284
2,717500	0,1	5,781537
2,719167	0,1	5,673337
2,720833	0,1	5,598183
2,722500	0,1	5,541828
2,724167	0,1	5,437067
2,725833	0,1	5,405493
2,727500	0,1	5,343712
2,729167	0,1	5,258531
2,730833	0,1	5,179604
2,732500	0,1	5,147806
2,734167	0,1	5,066565
2,735833	0,1	5,040140
2,737500	0,1	4,986507
2,739167	0,1	4,904586
2,740833	0,1	4,849159
2,742500	0,1	4,792833
2,744167	0,1	4,740523
2,745833	0,1	4,653709
2,747500	0,1	4,657016
2,749167	0,1	4,578949
2,750833	0,1	4,510523
2,752500	0,1	4,483470
2,754167	0,1	4,425235
2,755833	0,1	4,392715
2,757500	0,1	4,342366
2,759167	0,1	4,296838
2,760833	0,1	4,275917
2,762500	0,1	4,227246
2,764167	0,1	4,184082
2,765833	0,1	4,167667
2,767500	0,1	4,116901
2,769167	0,1	4,055480
2,770833	0,1	4,018768
2,772500	0,1	4,045008
2,774167	0,1	3,948095
2,775833	0,1	3,923246
2,777500	0,1	3,865108
2,779167	0,1	3,813703
2,780833	0,1	3,827703
2,782500	0,1	3,789713
2,784167	0,1	3,757766
2,785833	0,1	3,739418
2,787500	0,1	3,695047
2,789167	0,1	3,711480
2,790833	0,1	3,602453
2,792500	0,1	3,617837
2,794167	0,1	3,588602
2,795833	0,1	3,570521
2,797500	0,1	3,555810
2,799167	0,1	3,503325
2,800833	0,1	3,469216
2,802500	0,1	3,447335
2,804167	0,1	3,430093
2,805833	0,1	3,400245
2,807500	0,1	3,416231
2,809167	0,1	3,345839
2,810833	0,1	3,271085
2,812500	0,1	3,284059
2,814167	0,1	3,267759
2,815833	0,1	3,262997
2,817500	0,1	3,256757
2,819167	0,1	3,183019
2,820833	0,1	3,170980
2,822500	0,1	3,160571
2,824167	0,1	3,147216
2,825833	0,1	3,094226
2,827500	0,1	3,062852
2,829167	0,1	3,123743
2,830833	0,1	3,072524
2,832500	0,1	3,023045
2,834167	0,1	2,959558
2,835833	0,1	2,959184
2,837500	0,1	2,930575
2,839167	0,1	2,963551
2,840833	0,1	2,899239
2,842500	0,1	2,915516
2,844167	0,1	2,876383
2,845833	0,1	2,872175
2,847500	0,1	2,808778
2,849167	0,1	2,801556
2,850833	0,1	2,775223
2,852500	0,1	2,773999
2,854167	0,1	2,798181
2,855833	0,1	2,741899
2,857500	0,1	2,721783
2,859167	0,1	2,708561
2,860833	0,1	2,715599
2,862500	0,1	2,648361
2,864167	0,1	2,618484
2,865833	0,1	2,635910
2,867500	0,1	2,616258
2,869167	0,1	2,645247
2,870833	0,1	2,581808
2,872500	0,1	2,551591
2,874167	0,1	2,562343
2,875833	0,1	2,575461
2,877500	0,1	2,521163
2,879167	0,1	2,479744
2,880833	0,1	2,483109
2,882500	0,1	2,458355
2,884167	0,1	2,482670
2,885833	0,1	2,427227
2,887500	0,1	2,434810
2,889167	0,1	2,445069
2,890833	0,1	2,394356
2,892500	0,1	2,352675
2,894167	0,1	2,379198
2,895833	0,1	2,376978
2,897500	0,1	2,329288
2,899167	0,1	2,322319
2,900833	0,1	2,308690
2,902500	0,1	2,291978
2,904167	0,1	2,335861
2,905833	0,1	2,265664
2,907500	0,1	2,236318
2,909167	0,1	2,244273
2,910833	0,1	2,252233
2,912500	0,1	2,204408
2,914167	0,1	2,202102
2,915833	0,1	2,198805
2,917500	0,1	2,198731
2,919167	0,1	2,188551
2,920833	0,1	2,169046
2,922500	0,1	2,175854
2,924167	0,1	2,177432
2,925833	0,1	2,137572
2,927500	0,1	2,119209
2,929167	0,1	2,100998
2,930833	0,1	2,107873
2,932500	0,1	2,107306
2,934167	0,1	2,082286
2,935833	0,1	2,086151
2,937500	0,1	2,061277
2,939167	0,1	2,055896
2,940833	0,1	2,057755
2,942500	0,1	1,997770
2,944167	0,1	2,055166
2,945833	0,1	2,012678
2,947500	0,1	2,037392
2,949167	0,1	1,965013
2,950833	0,1	1,997819
2,952500	0,1	1,991812
2,954167	0,1	2,016750
2,955833	0,1	1,956406
2,957500	0,1	1,982550
2,959167	0,1	1,983563
2,960833	0,1	1,962570
2,962500	0,1	1,913980
2,964167	0,1	1,945998
2,965833	0,1	1,902580
2,967500	0,1	1,976955
2,969167	0,1	1,882386
2,970833	0,1	1,897987
2,972500	0,1	1,912816
2,974167	0,1	1,913964
2,975833	0,1	1,893978
2,977500	0,1	1,882578
2,979167	0,1	1,883660
2,980833	0,1	1,842382
2,982500	0,1	1,837149
2,984167	0,1	1,843231
2,985833	0,1	1,841293
2,987500	0,1	1,852119
2,989167	0,1	1,855774
2,990833	0,1	1,819955
2,992500	0,1	1,844657
2,994167	0,1	1,809356
2,995833	0,1	1,781690
2,997500	0,1	1,833266
2,999167	0,1	1,828905
3,000833	0,1	1,791435
3,002500	0,1	1,761126
3,004167	0,1	1,760395
3,005833	0,1	1,809835
3,007500	0,1	1,802825
3,009167	0,1	1,787785
3,010833	0,1	1,769296
3,012500	0,1	1,762620
3,014167	0,1	1,748662
3,015833	0,1	1,760967
3,017500	0,1	1,723731
3,019167	0,1	1,722005
3,020833	0,1	1,735551
3,022500	0,1	1,773431
3,024167	0,1	1,746372
3,025833	0,1	1,739477
3,027500	0,1	1,710903
3,029167	0,1	1,729824
3,030833	0,1	1,696937
3,032500	0,1	1,699211
3,034167	0,1	1,729803
3,035833	0,1	1,735901
3,037500	0,1	1,697583
3,039167	0,1	1,662770
3,040833	0,1	1,713680
3,042500	0,1	1,710052
3,044167	0,1	1,691142
3,045833	0,1	1,677881
3,047500	0,1	1,714973
3,049167	0,1	1,682745
3,050833	0,1	1,681179
3,052500	0,1	1,676956
3,054167	0,1	1,683470
3,055833	0,1	1,688705
3,057500	0,1	1,661906
3,059167	0,1	1,700529
3,060833	0,1	1,636151
3,062500	0,1	1,646435
3,064167	0,1	1,640420
3,065833	0,1	1,678313
3,067500	0,1	1,605973
3,069167	0,1	1,640329
3,070833	0,1	1,660050
3,072500	0,1	1,622240
3,074167	0,1	1,647434
3,075833	0,1	1,636126
3,077500	0,1	1,624316
3,079167	0,1	1,662902
3,080833	0,1	1,649744
3,082500	0,1	1,657822
3,084167	0,1	1,617729
3,085833	0,1	1,644578
3,087500	0,1	1,639348
3,089167	0,1	1,640626
3,090833	0,1	1,624446
3,092500	0,1	1,646949
3,094167	0,1	1,674875
3,095833	0,1	1,613945
3,097500	0,1	1,613691
