File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/771.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_01h-EGS_2
Injection Number	98
Position	BA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	03:42:06
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,169928
Signal Max.	114,832553
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,495833	0,1	6,537107
1,497500	0,1	6,466569
1,499167	0,1	6,464416
1,500833	0,1	6,410629
1,502500	0,1	6,404111
1,504167	0,1	6,419097
1,505833	0,1	6,371375
1,507500	0,1	6,349056
1,509167	0,1	6,306361
1,510833	0,1	6,287802
1,512500	0,1	6,276400
1,514167	0,1	6,270989
1,515833	0,1	6,281985
1,517500	0,1	6,265714
1,519167	0,1	6,221336
1,520833	0,1	6,210708
1,522500	0,1	6,172319
1,524167	0,1	6,137728
1,525833	0,1	6,154089
1,527500	0,1	6,126085
1,529167	0,1	6,103596
1,530833	0,1	6,074502
1,532500	0,1	6,067768
1,534167	0,1	6,044726
1,535833	0,1	5,992689
1,537500	0,1	5,961924
1,539167	0,1	5,960334
1,540833	0,1	5,974099
1,542500	0,1	5,918041
1,544167	0,1	5,889336
1,545833	0,1	5,899173
1,547500	0,1	5,863669
1,549167	0,1	5,844256
1,550833	0,1	5,770296
1,552500	0,1	5,817904
1,554167	0,1	5,799567
1,555833	0,1	5,717358
1,557500	0,1	5,727458
1,559167	0,1	5,672396
1,560833	0,1	5,642895
1,562500	0,1	5,641762
1,564167	0,1	5,589588
1,565833	0,1	5,619167
1,567500	0,1	5,540404
1,569167	0,1	5,556546
1,570833	0,1	5,513378
1,572500	0,1	5,473619
1,574167	0,1	5,450156
1,575833	0,1	5,451731
1,577500	0,1	5,409564
1,579167	0,1	5,394586
1,580833	0,1	5,308946
1,582500	0,1	5,283311
1,584167	0,1	5,278871
1,585833	0,1	5,230783
1,587500	0,1	5,219844
1,589167	0,1	5,216306
1,590833	0,1	5,145277
1,592500	0,1	5,123749
1,594167	0,1	5,107118
1,595833	0,1	5,060541
1,597500	0,1	5,018029
1,599167	0,1	5,001761
1,600833	0,1	4,958411
1,602500	0,1	4,946321
1,604167	0,1	4,902082
1,605833	0,1	4,875099
1,607500	0,1	4,861467
1,609167	0,1	4,805069
1,610833	0,1	4,835117
1,612500	0,1	4,806474
1,614167	0,1	4,749014
1,615833	0,1	4,698888
1,617500	0,1	4,683522
1,619167	0,1	4,648296
1,620833	0,1	4,658119
1,622500	0,1	4,631651
1,624167	0,1	4,633190
1,625833	0,1	4,620385
1,627500	0,1	4,563208
1,629167	0,1	4,519059
1,630833	0,1	4,520225
1,632500	0,1	4,489628
1,634167	0,1	4,480341
1,635833	0,1	4,482487
1,637500	0,1	4,482890
1,639167	0,1	4,484632
1,640833	0,1	4,475520
1,642500	0,1	4,469035
1,644167	0,1	4,492283
1,645833	0,1	4,493108
1,647500	0,1	4,505829
1,649167	0,1	4,538652
1,650833	0,1	4,529263
1,652500	0,1	4,549652
1,654167	0,1	4,620530
1,655833	0,1	4,681676
1,657500	0,1	4,670016
1,659167	0,1	4,755252
1,660833	0,1	4,848859
1,662500	0,1	4,908318
1,664167	0,1	5,016129
1,665833	0,1	5,064444
1,667500	0,1	5,209243
1,669167	0,1	5,302123
1,670833	0,1	5,446411
1,672500	0,1	5,594502
1,674167	0,1	5,726828
1,675833	0,1	5,931359
1,677500	0,1	6,108487
1,679167	0,1	6,293892
1,680833	0,1	6,511746
1,682500	0,1	6,719234
1,684167	0,1	6,972201
1,685833	0,1	7,236970
1,687500	0,1	7,485406
1,689167	0,1	7,797680
1,690833	0,1	8,063938
1,692500	0,1	8,405929
1,694167	0,1	8,763903
1,695833	0,1	9,074238
1,697500	0,1	9,459837
1,699167	0,1	9,824491
1,700833	0,1	10,214025
1,702500	0,1	10,593692
1,704167	0,1	11,063744
1,705833	0,1	11,481408
1,707500	0,1	11,943390
1,709167	0,1	12,347323
1,710833	0,1	12,812117
1,712500	0,1	13,257021
1,714167	0,1	13,804011
1,715833	0,1	14,241881
1,717500	0,1	14,725599
1,719167	0,1	15,191943
1,720833	0,1	15,674887
1,722500	0,1	16,184990
1,724167	0,1	16,688624
1,725833	0,1	17,179901
1,727500	0,1	17,649421
1,729167	0,1	18,161213
1,730833	0,1	18,613762
1,732500	0,1	19,121104
1,734167	0,1	19,582446
1,735833	0,1	19,987385
1,737500	0,1	20,481474
1,739167	0,1	20,916638
1,740833	0,1	21,321247
1,742500	0,1	21,693307
1,744167	0,1	22,138115
1,745833	0,1	22,515212
1,747500	0,1	22,889920
1,749167	0,1	23,223253
1,750833	0,1	23,559873
1,752500	0,1	23,891075
1,754167	0,1	24,188688
1,755833	0,1	24,465149
1,757500	0,1	24,690916
1,759167	0,1	24,962184
1,760833	0,1	25,158271
1,762500	0,1	25,341073
1,764167	0,1	25,550488
1,765833	0,1	25,742339
1,767500	0,1	25,814165
1,769167	0,1	25,922249
1,770833	0,1	26,061132
1,772500	0,1	26,115465
1,774167	0,1	26,163861
1,775833	0,1	26,209127
1,777500	0,1	26,176358
1,779167	0,1	26,134073
1,780833	0,1	26,119236
1,782500	0,1	26,078478
1,784167	0,1	26,039410
1,785833	0,1	25,930909
1,787500	0,1	25,808369
1,789167	0,1	25,666482
1,790833	0,1	25,503030
1,792500	0,1	25,343477
1,794167	0,1	25,190596
1,795833	0,1	24,995102
1,797500	0,1	24,781250
1,799167	0,1	24,542589
1,800833	0,1	24,313775
1,802500	0,1	24,051601
1,804167	0,1	23,780543
1,805833	0,1	23,567797
1,807500	0,1	23,267677
1,809167	0,1	22,927469
1,810833	0,1	22,704676
1,812500	0,1	22,319929
1,814167	0,1	22,060464
1,815833	0,1	21,701707
1,817500	0,1	21,424066
1,819167	0,1	21,035482
1,820833	0,1	20,744333
1,822500	0,1	20,364485
1,824167	0,1	20,037127
1,825833	0,1	19,700667
1,827500	0,1	19,346901
1,829167	0,1	18,990849
1,830833	0,1	18,649368
1,832500	0,1	18,330845
1,834167	0,1	17,939457
1,835833	0,1	17,646240
1,837500	0,1	17,288208
1,839167	0,1	16,995736
1,840833	0,1	16,654971
1,842500	0,1	16,337112
1,844167	0,1	16,067418
1,845833	0,1	15,764379
1,847500	0,1	15,475247
1,849167	0,1	15,241606
1,850833	0,1	14,909895
1,852500	0,1	14,692095
1,854167	0,1	14,368007
1,855833	0,1	14,142497
1,857500	0,1	13,949717
1,859167	0,1	13,693972
1,860833	0,1	13,478140
1,862500	0,1	13,230005
1,864167	0,1	13,011347
1,865833	0,1	12,845804
1,867500	0,1	12,632833
1,869167	0,1	12,418320
1,870833	0,1	12,207005
1,872500	0,1	12,015465
1,874167	0,1	11,813278
1,875833	0,1	11,642432
1,877500	0,1	11,419304
1,879167	0,1	11,278465
1,880833	0,1	11,137145
1,882500	0,1	10,952990
1,884167	0,1	10,753939
1,885833	0,1	10,625986
1,887500	0,1	10,423427
1,889167	0,1	10,272235
1,890833	0,1	10,117366
1,892500	0,1	9,964959
1,894167	0,1	9,858318
1,895833	0,1	9,714151
1,897500	0,1	9,541482
1,899167	0,1	9,414844
1,900833	0,1	9,288490
1,902500	0,1	9,191253
1,904167	0,1	9,024561
1,905833	0,1	8,880496
1,907500	0,1	8,773401
1,909167	0,1	8,660280
1,910833	0,1	8,586772
1,912500	0,1	8,454168
1,914167	0,1	8,321500
1,915833	0,1	8,236351
1,917500	0,1	8,087525
1,919167	0,1	7,983613
1,920833	0,1	7,962863
1,922500	0,1	7,830276
1,924167	0,1	7,689615
1,925833	0,1	7,655429
1,927500	0,1	7,499566
1,929167	0,1	7,421493
1,930833	0,1	7,333720
1,932500	0,1	7,252054
1,934167	0,1	7,159025
1,935833	0,1	7,102446
1,937500	0,1	7,023710
1,939167	0,1	6,962868
1,940833	0,1	6,836006
1,942500	0,1	6,789053
1,944167	0,1	6,692137
1,945833	0,1	6,594178
1,947500	0,1	6,521215
1,949167	0,1	6,501001
1,950833	0,1	6,384880
1,952500	0,1	6,337449
1,954167	0,1	6,305829
1,955833	0,1	6,238281
1,957500	0,1	6,140551
1,959167	0,1	6,103971
1,960833	0,1	6,081009
1,962500	0,1	5,955706
1,964167	0,1	5,938512
1,965833	0,1	5,933867
1,967500	0,1	5,852777
1,969167	0,1	5,800508
1,970833	0,1	5,771216
1,972500	0,1	5,738874
1,974167	0,1	5,670341
1,975833	0,1	5,630043
1,977500	0,1	5,621236
1,979167	0,1	5,562697
1,980833	0,1	5,535365
1,982500	0,1	5,561853
1,984167	0,1	5,548795
1,985833	0,1	5,505382
1,987500	0,1	5,515423
1,989167	0,1	5,457445
1,990833	0,1	5,473565
1,992500	0,1	5,418884
1,994167	0,1	5,406613
1,995833	0,1	5,397820
1,997500	0,1	5,418019
1,999167	0,1	5,393400
2,000833	0,1	5,409533
2,002500	0,1	5,377093
2,004167	0,1	5,384537
2,005833	0,1	5,405219
2,007500	0,1	5,313434
2,009167	0,1	5,389697
2,010833	0,1	5,398660
2,012500	0,1	5,407649
2,014167	0,1	5,373023
2,015833	0,1	5,420550
2,017500	0,1	5,404687
2,019167	0,1	5,425386
2,020833	0,1	5,393144
2,022500	0,1	5,469782
2,024167	0,1	5,472897
2,025833	0,1	5,455853
2,027500	0,1	5,485737
2,029167	0,1	5,482364
2,030833	0,1	5,545420
2,032500	0,1	5,535014
2,034167	0,1	5,534059
2,035833	0,1	5,614604
2,037500	0,1	5,550931
2,039167	0,1	5,593507
2,040833	0,1	5,629353
2,042500	0,1	5,638764
2,044167	0,1	5,631249
2,045833	0,1	5,692457
2,047500	0,1	5,690027
2,049167	0,1	5,725413
2,050833	0,1	5,731381
2,052500	0,1	5,748267
2,054167	0,1	5,814051
2,055833	0,1	5,843716
2,057500	0,1	5,871037
2,059167	0,1	5,901947
2,060833	0,1	5,894182
2,062500	0,1	5,941205
2,064167	0,1	5,964544
2,065833	0,1	5,944546
2,067500	0,1	5,988200
2,069167	0,1	6,041203
2,070833	0,1	6,018178
2,072500	0,1	6,096070
2,074167	0,1	6,077665
2,075833	0,1	6,124319
2,077500	0,1	6,115576
2,079167	0,1	6,167179
2,080833	0,1	6,177718
2,082500	0,1	6,173816
2,084167	0,1	6,204952
2,085833	0,1	6,226439
2,087500	0,1	6,272582
2,089167	0,1	6,288765
2,090833	0,1	6,288130
2,092500	0,1	6,306817
2,094167	0,1	6,331541
2,095833	0,1	6,365323
2,097500	0,1	6,392606
2,099167	0,1	6,395008
2,100833	0,1	6,405988
2,102500	0,1	6,402084
2,104167	0,1	6,419006
2,105833	0,1	6,429147
2,107500	0,1	6,445637
2,109167	0,1	6,438287
2,110833	0,1	6,442458
2,112500	0,1	6,475309
2,114167	0,1	6,493362
2,115833	0,1	6,490573
2,117500	0,1	6,466376
2,119167	0,1	6,521571
2,120833	0,1	6,556006
2,122500	0,1	6,542792
2,124167	0,1	6,550983
2,125833	0,1	6,518321
2,127500	0,1	6,502849
2,129167	0,1	6,536643
2,130833	0,1	6,540182
2,132500	0,1	6,531814
2,134167	0,1	6,543164
2,135833	0,1	6,543153
2,137500	0,1	6,499331
2,139167	0,1	6,514784
2,140833	0,1	6,501278
2,142500	0,1	6,544089
2,144167	0,1	6,533670
2,145833	0,1	6,486863
2,147500	0,1	6,501462
2,149167	0,1	6,534038
2,150833	0,1	6,484152
2,152500	0,1	6,470297
2,154167	0,1	6,469742
2,155833	0,1	6,454006
2,157500	0,1	6,464322
2,159167	0,1	6,442390
2,160833	0,1	6,430291
2,162500	0,1	6,395306
2,164167	0,1	6,419095
2,165833	0,1	6,424780
2,167500	0,1	6,388595
2,169167	0,1	6,377057
2,170833	0,1	6,351661
2,172500	0,1	6,331002
2,174167	0,1	6,365613
2,175833	0,1	6,330754
2,177500	0,1	6,317795
2,179167	0,1	6,314087
2,180833	0,1	6,271862
2,182500	0,1	6,273994
2,184167	0,1	6,284209
2,185833	0,1	6,276040
2,187500	0,1	6,205372
2,189167	0,1	6,181250
2,190833	0,1	6,181637
2,192500	0,1	6,168635
2,194167	0,1	6,142218
2,195833	0,1	6,115491
2,197500	0,1	6,120832
2,199167	0,1	6,094972
2,200833	0,1	6,072103
2,202500	0,1	6,093008
2,204167	0,1	6,033138
2,205833	0,1	6,016977
2,207500	0,1	6,023479
2,209167	0,1	6,009641
2,210833	0,1	5,977186
2,212500	0,1	5,959319
2,214167	0,1	5,963350
2,215833	0,1	5,932646
2,217500	0,1	5,940281
2,219167	0,1	5,902841
2,220833	0,1	5,922874
2,222500	0,1	5,878457
2,224167	0,1	5,885071
2,225833	0,1	5,925695
2,227500	0,1	5,859983
2,229167	0,1	5,873691
2,230833	0,1	5,803150
2,232500	0,1	5,809230
2,234167	0,1	5,786192
2,235833	0,1	5,808663
2,237500	0,1	5,798284
2,239167	0,1	5,764750
2,240833	0,1	5,752671
2,242500	0,1	5,797831
2,244167	0,1	5,757493
2,245833	0,1	5,734919
2,247500	0,1	5,723532
2,249167	0,1	5,754261
2,250833	0,1	5,690430
2,252500	0,1	5,735924
2,254167	0,1	5,711373
2,255833	0,1	5,726844
2,257500	0,1	5,680149
2,259167	0,1	5,654551
2,260833	0,1	5,668061
2,262500	0,1	5,616412
2,264167	0,1	5,615644
2,265833	0,1	5,652171
2,267500	0,1	5,658571
2,269167	0,1	5,621395
2,270833	0,1	5,603750
2,272500	0,1	5,580370
2,274167	0,1	5,580471
2,275833	0,1	5,570767
2,277500	0,1	5,571673
2,279167	0,1	5,543882
2,280833	0,1	5,568007
2,282500	0,1	5,565954
2,284167	0,1	5,519273
2,285833	0,1	5,529203
2,287500	0,1	5,527885
2,289167	0,1	5,491322
2,290833	0,1	5,484688
2,292500	0,1	5,470668
2,294167	0,1	5,470170
2,295833	0,1	5,414185
2,297500	0,1	5,379387
2,299167	0,1	5,407817
2,300833	0,1	5,407024
2,302500	0,1	5,350742
2,304167	0,1	5,389078
2,305833	0,1	5,334693
2,307500	0,1	5,318270
2,309167	0,1	5,353368
2,310833	0,1	5,306560
2,312500	0,1	5,300127
2,314167	0,1	5,283924
2,315833	0,1	5,230556
2,317500	0,1	5,269704
2,319167	0,1	5,276636
2,320833	0,1	5,233517
2,322500	0,1	5,225937
2,324167	0,1	5,212529
2,325833	0,1	5,168365
2,327500	0,1	5,194951
2,329167	0,1	5,171638
2,330833	0,1	5,177899
2,332500	0,1	5,115683
2,334167	0,1	5,139379
2,335833	0,1	5,112994
2,337500	0,1	5,136980
2,339167	0,1	5,078670
2,340833	0,1	5,084357
2,342500	0,1	5,116057
2,344167	0,1	5,111998
2,345833	0,1	5,017392
2,347500	0,1	5,017850
2,349167	0,1	5,005715
2,350833	0,1	5,028910
2,352500	0,1	5,016049
2,354167	0,1	4,947503
2,355833	0,1	4,994580
2,357500	0,1	4,961071
2,359167	0,1	4,972403
2,360833	0,1	4,960136
2,362500	0,1	4,944413
2,364167	0,1	4,947767
2,365833	0,1	4,907304
2,367500	0,1	4,913983
2,369167	0,1	4,925528
2,370833	0,1	4,902672
2,372500	0,1	4,901537
2,374167	0,1	4,919341
2,375833	0,1	4,920162
2,377500	0,1	4,925383
2,379167	0,1	4,965453
2,380833	0,1	4,988094
2,382500	0,1	4,965300
2,384167	0,1	4,997295
2,385833	0,1	4,990104
2,387500	0,1	5,043865
2,389167	0,1	5,090643
2,390833	0,1	5,087832
2,392500	0,1	5,159359
2,394167	0,1	5,229390
2,395833	0,1	5,272490
2,397500	0,1	5,305401
2,399167	0,1	5,425449
2,400833	0,1	5,455410
2,402500	0,1	5,510343
2,404167	0,1	5,636545
2,405833	0,1	5,699308
2,407500	0,1	5,861369
2,409167	0,1	5,926268
2,410833	0,1	6,059611
2,412500	0,1	6,159062
2,414167	0,1	6,334301
2,415833	0,1	6,524327
2,417500	0,1	6,654650
2,419167	0,1	6,843855
2,420833	0,1	7,020109
2,422500	0,1	7,195778
2,424167	0,1	7,394268
2,425833	0,1	7,600212
2,427500	0,1	7,802364
2,429167	0,1	8,042500
2,430833	0,1	8,259727
2,432500	0,1	8,508329
2,434167	0,1	8,743804
2,435833	0,1	8,974201
2,437500	0,1	9,217185
2,439167	0,1	9,474051
2,440833	0,1	9,749768
2,442500	0,1	9,998601
2,444167	0,1	10,192068
2,445833	0,1	10,496073
2,447500	0,1	10,725274
2,449167	0,1	10,962598
2,450833	0,1	11,243199
2,452500	0,1	11,485521
2,454167	0,1	11,715828
2,455833	0,1	11,977565
2,457500	0,1	12,196261
2,459167	0,1	12,460415
2,460833	0,1	12,657352
2,462500	0,1	12,843736
2,464167	0,1	13,080768
2,465833	0,1	13,313102
2,467500	0,1	13,493417
2,469167	0,1	13,750216
2,470833	0,1	13,883495
2,472500	0,1	14,111102
2,474167	0,1	14,292412
2,475833	0,1	14,514138
2,477500	0,1	14,681637
2,479167	0,1	14,893234
2,480833	0,1	15,106054
2,482500	0,1	15,308907
2,484167	0,1	15,506396
2,485833	0,1	15,762780
2,487500	0,1	15,974999
2,489167	0,1	16,194503
2,490833	0,1	16,416536
2,492500	0,1	16,742945
2,494167	0,1	16,996234
2,495833	0,1	17,264834
2,497500	0,1	17,639824
2,499167	0,1	17,908196
2,500833	0,1	18,275879
2,502500	0,1	18,634745
2,504167	0,1	19,077050
2,505833	0,1	19,469794
2,507500	0,1	19,923467
2,509167	0,1	20,388547
2,510833	0,1	20,910648
2,512500	0,1	21,401569
2,514167	0,1	22,003855
2,515833	0,1	22,613741
2,517500	0,1	23,228614
2,519167	0,1	23,885904
2,520833	0,1	24,589966
2,522500	0,1	25,315564
2,524167	0,1	26,108982
2,525833	0,1	26,902310
2,527500	0,1	27,707985
2,529167	0,1	28,515310
2,530833	0,1	29,399545
2,532500	0,1	30,304071
2,534167	0,1	31,264190
2,535833	0,1	32,232496
2,537500	0,1	33,194971
2,539167	0,1	34,158647
2,540833	0,1	35,221424
2,542500	0,1	36,194591
2,544167	0,1	37,224216
2,545833	0,1	38,257679
2,547500	0,1	39,289428
2,549167	0,1	40,357740
2,550833	0,1	41,435244
2,552500	0,1	42,541348
2,554167	0,1	43,546513
2,555833	0,1	44,560256
2,557500	0,1	45,578658
2,559167	0,1	46,596559
2,560833	0,1	47,612278
2,562500	0,1	48,541905
2,564167	0,1	49,534758
2,565833	0,1	50,459981
2,567500	0,1	51,359194
2,569167	0,1	52,243381
2,570833	0,1	53,110030
2,572500	0,1	53,910703
2,574167	0,1	54,678908
2,575833	0,1	55,436439
2,577500	0,1	56,182467
2,579167	0,1	56,804114
2,580833	0,1	57,432732
2,582500	0,1	58,135748
2,584167	0,1	58,609857
2,585833	0,1	59,171018
2,587500	0,1	59,644573
2,589167	0,1	60,038914
2,590833	0,1	60,439314
2,592500	0,1	60,813908
2,594167	0,1	61,147726
2,595833	0,1	61,409741
2,597500	0,1	61,667383
2,599167	0,1	61,848761
2,600833	0,1	62,005786
2,602500	0,1	62,179852
2,604167	0,1	62,192954
2,605833	0,1	62,281480
2,607500	0,1	62,279855
2,609167	0,1	62,282600
2,610833	0,1	62,251905
2,612500	0,1	62,177497
2,614167	0,1	62,076011
2,615833	0,1	61,850531
2,617500	0,1	61,762913
2,619167	0,1	61,522344
2,620833	0,1	61,342422
2,622500	0,1	61,060229
2,624167	0,1	60,823337
2,625833	0,1	60,481267
2,627500	0,1	60,164654
2,629167	0,1	59,766788
2,630833	0,1	59,418123
2,632500	0,1	59,039577
2,634167	0,1	58,586941
2,635833	0,1	58,157160
2,637500	0,1	57,673807
2,639167	0,1	57,282178
2,640833	0,1	56,737275
2,642500	0,1	56,236164
2,644167	0,1	55,694014
2,645833	0,1	55,164913
2,647500	0,1	54,580225
2,649167	0,1	54,006354
2,650833	0,1	53,437499
2,652500	0,1	52,832493
2,654167	0,1	52,240235
2,655833	0,1	51,668489
2,657500	0,1	51,005484
2,659167	0,1	50,369490
2,660833	0,1	49,732793
2,662500	0,1	49,085661
2,664167	0,1	48,454285
2,665833	0,1	47,780954
2,667500	0,1	47,115210
2,669167	0,1	46,402094
2,670833	0,1	45,719946
2,672500	0,1	45,031556
2,674167	0,1	44,384259
2,675833	0,1	43,689766
2,677500	0,1	43,018169
2,679167	0,1	42,341808
2,680833	0,1	41,663856
2,682500	0,1	40,969786
2,684167	0,1	40,289480
2,685833	0,1	39,606568
2,687500	0,1	38,934960
2,689167	0,1	38,298510
2,690833	0,1	37,630352
2,692500	0,1	36,923141
2,694167	0,1	36,346836
2,695833	0,1	35,632668
2,697500	0,1	35,065670
2,699167	0,1	34,394410
2,700833	0,1	33,759099
2,702500	0,1	33,150655
2,704167	0,1	32,552596
2,705833	0,1	31,939368
2,707500	0,1	31,314423
2,709167	0,1	30,759774
2,710833	0,1	30,133254
2,712500	0,1	29,582500
2,714167	0,1	28,986203
2,715833	0,1	28,492623
2,717500	0,1	27,932665
2,719167	0,1	27,393324
2,720833	0,1	26,912852
2,722500	0,1	26,423700
2,724167	0,1	25,841134
2,725833	0,1	25,402428
2,727500	0,1	24,913306
2,729167	0,1	24,430754
2,730833	0,1	23,926190
2,732500	0,1	23,491891
2,734167	0,1	23,104556
2,735833	0,1	22,657667
2,737500	0,1	22,194252
2,739167	0,1	21,797816
2,740833	0,1	21,443553
2,742500	0,1	21,016618
2,744167	0,1	20,650011
2,745833	0,1	20,200730
2,747500	0,1	19,845514
2,749167	0,1	19,525339
2,750833	0,1	19,156488
2,752500	0,1	18,799255
2,754167	0,1	18,482663
2,755833	0,1	18,155605
2,757500	0,1	17,799203
2,759167	0,1	17,501291
2,760833	0,1	17,136278
2,762500	0,1	16,885131
2,764167	0,1	16,613018
2,765833	0,1	16,296311
2,767500	0,1	16,055937
2,769167	0,1	15,747211
2,770833	0,1	15,493599
2,772500	0,1	15,244003
2,774167	0,1	14,998542
2,775833	0,1	14,720432
2,777500	0,1	14,487081
2,779167	0,1	14,245632
2,780833	0,1	14,033704
2,782500	0,1	13,751656
2,784167	0,1	13,495262
2,785833	0,1	13,300710
2,787500	0,1	13,116941
2,789167	0,1	12,897891
2,790833	0,1	12,678883
2,792500	0,1	12,477543
2,794167	0,1	12,301084
2,795833	0,1	12,031631
2,797500	0,1	11,889307
2,799167	0,1	11,678726
2,800833	0,1	11,540352
2,802500	0,1	11,307404
2,804167	0,1	11,175335
2,805833	0,1	11,024486
2,807500	0,1	10,797257
2,809167	0,1	10,653446
2,810833	0,1	10,471309
2,812500	0,1	10,316135
2,814167	0,1	10,166862
2,815833	0,1	10,009099
2,817500	0,1	9,860888
2,819167	0,1	9,685712
2,820833	0,1	9,549924
2,822500	0,1	9,417770
2,824167	0,1	9,281245
2,825833	0,1	9,129929
2,827500	0,1	9,015170
2,829167	0,1	8,871558
2,830833	0,1	8,736439
2,832500	0,1	8,616999
2,834167	0,1	8,480656
2,835833	0,1	8,362752
2,837500	0,1	8,229151
2,839167	0,1	8,122906
2,840833	0,1	8,007102
2,842500	0,1	7,898196
2,844167	0,1	7,817715
2,845833	0,1	7,664678
2,847500	0,1	7,562792
2,849167	0,1	7,497022
2,850833	0,1	7,348284
2,852500	0,1	7,248607
2,854167	0,1	7,171145
2,855833	0,1	7,099371
2,857500	0,1	7,013928
2,859167	0,1	6,899440
2,860833	0,1	6,799315
2,862500	0,1	6,711784
2,864167	0,1	6,574096
2,865833	0,1	6,528963
2,867500	0,1	6,486332
2,869167	0,1	6,388620
2,870833	0,1	6,288376
2,872500	0,1	6,246771
2,874167	0,1	6,141880
2,875833	0,1	6,067498
2,877500	0,1	5,987165
2,879167	0,1	5,950068
2,880833	0,1	5,827068
2,882500	0,1	5,762088
2,884167	0,1	5,731357
2,885833	0,1	5,631010
2,887500	0,1	5,646974
2,889167	0,1	5,520570
2,890833	0,1	5,458377
2,892500	0,1	5,399524
2,894167	0,1	5,374394
2,895833	0,1	5,266348
2,897500	0,1	5,185685
2,899167	0,1	5,133243
2,900833	0,1	5,102237
2,902500	0,1	5,086705
2,904167	0,1	5,001104
2,905833	0,1	4,956814
2,907500	0,1	4,946756
2,909167	0,1	4,854778
2,910833	0,1	4,807175
2,912500	0,1	4,786040
2,914167	0,1	4,734141
2,915833	0,1	4,680674
2,917500	0,1	4,646725
2,919167	0,1	4,614987
2,920833	0,1	4,584540
2,922500	0,1	4,494940
2,924167	0,1	4,470277
2,925833	0,1	4,412632
2,927500	0,1	4,402080
2,929167	0,1	4,333988
2,930833	0,1	4,311089
2,932500	0,1	4,303753
2,934167	0,1	4,237379
2,935833	0,1	4,192497
2,937500	0,1	4,176938
2,939167	0,1	4,163978
2,940833	0,1	4,122967
2,942500	0,1	4,053287
2,944167	0,1	4,033522
2,945833	0,1	4,003036
2,947500	0,1	3,930179
2,949167	0,1	3,918679
2,950833	0,1	3,976914
2,952500	0,1	3,873531
2,954167	0,1	3,858428
2,955833	0,1	3,844090
2,957500	0,1	3,798382
2,959167	0,1	3,785758
2,960833	0,1	3,718687
2,962500	0,1	3,686991
2,964167	0,1	3,694700
2,965833	0,1	3,641792
2,967500	0,1	3,637875
2,969167	0,1	3,642247
2,970833	0,1	3,524974
2,972500	0,1	3,546551
2,974167	0,1	3,494473
2,975833	0,1	3,498913
2,977500	0,1	3,505379
2,979167	0,1	3,449011
2,980833	0,1	3,408385
2,982500	0,1	3,400932
2,984167	0,1	3,384088
2,985833	0,1	3,385922
2,987500	0,1	3,368982
2,989167	0,1	3,263089
2,990833	0,1	3,283785
2,992500	0,1	3,288425
2,994167	0,1	3,275443
2,995833	0,1	3,208065
2,997500	0,1	3,206049
2,999167	0,1	3,201030
3,000833	0,1	3,163885
3,002500	0,1	3,156120
3,004167	0,1	3,149009
3,005833	0,1	3,088339
3,007500	0,1	3,099672
3,009167	0,1	3,069967
3,010833	0,1	3,069011
3,012500	0,1	3,045599
3,014167	0,1	3,014237
3,015833	0,1	2,960324
3,017500	0,1	3,002152
3,019167	0,1	2,984012
3,020833	0,1	2,939375
3,022500	0,1	2,942803
3,024167	0,1	2,923533
3,025833	0,1	2,904947
3,027500	0,1	2,897354
3,029167	0,1	2,856352
3,030833	0,1	2,861472
3,032500	0,1	2,826091
3,034167	0,1	2,839159
3,035833	0,1	2,771819
3,037500	0,1	2,773688
3,039167	0,1	2,761917
3,040833	0,1	2,747784
3,042500	0,1	2,769498
3,044167	0,1	2,757419
3,045833	0,1	2,714283
3,047500	0,1	2,711965
3,049167	0,1	2,710176
3,050833	0,1	2,685134
3,052500	0,1	2,664278
3,054167	0,1	2,665904
3,055833	0,1	2,617859
3,057500	0,1	2,633950
3,059167	0,1	2,601347
3,060833	0,1	2,604141
3,062500	0,1	2,594738
3,064167	0,1	2,544468
3,065833	0,1	2,580393
3,067500	0,1	2,573140
3,069167	0,1	2,491200
3,070833	0,1	2,509030
3,072500	0,1	2,509107
3,074167	0,1	2,500723
3,075833	0,1	2,499925
3,077500	0,1	2,448369
3,079167	0,1	2,428146
3,080833	0,1	2,442826
3,082500	0,1	2,452233
3,084167	0,1	2,425212
3,085833	0,1	2,419677
3,087500	0,1	2,440894
3,089167	0,1	2,395667
3,090833	0,1	2,415938
3,092500	0,1	2,404409
