File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/342.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_00.5h-EGS_3
Injection Number	108
Position	BB3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	04:47:07
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,103708
Signal Max.	114,264162
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,507500	0,1	6,336262
1,509167	0,1	6,304204
1,510833	0,1	6,276830
1,512500	0,1	6,265457
1,514167	0,1	6,225962
1,515833	0,1	6,251885
1,517500	0,1	6,188649
1,519167	0,1	6,196084
1,520833	0,1	6,152609
1,522500	0,1	6,173051
1,524167	0,1	6,105269
1,525833	0,1	6,117898
1,527500	0,1	6,074690
1,529167	0,1	6,087142
1,530833	0,1	6,052091
1,532500	0,1	6,087125
1,534167	0,1	6,022521
1,535833	0,1	6,024559
1,537500	0,1	5,932534
1,539167	0,1	5,974020
1,540833	0,1	5,932847
1,542500	0,1	5,911566
1,544167	0,1	5,869155
1,545833	0,1	5,856998
1,547500	0,1	5,876341
1,549167	0,1	5,824116
1,550833	0,1	5,847336
1,552500	0,1	5,776346
1,554167	0,1	5,748391
1,555833	0,1	5,730373
1,557500	0,1	5,701274
1,559167	0,1	5,639127
1,560833	0,1	5,631544
1,562500	0,1	5,642766
1,564167	0,1	5,579901
1,565833	0,1	5,583070
1,567500	0,1	5,556600
1,569167	0,1	5,514530
1,570833	0,1	5,506376
1,572500	0,1	5,430031
1,574167	0,1	5,400412
1,575833	0,1	5,428903
1,577500	0,1	5,377245
1,579167	0,1	5,353003
1,580833	0,1	5,302705
1,582500	0,1	5,254328
1,584167	0,1	5,255382
1,585833	0,1	5,216934
1,587500	0,1	5,210424
1,589167	0,1	5,184680
1,590833	0,1	5,099656
1,592500	0,1	5,116654
1,594167	0,1	5,063878
1,595833	0,1	5,050264
1,597500	0,1	5,029378
1,599167	0,1	5,007023
1,600833	0,1	4,990228
1,602500	0,1	4,961531
1,604167	0,1	4,882641
1,605833	0,1	4,852288
1,607500	0,1	4,881768
1,609167	0,1	4,806936
1,610833	0,1	4,824497
1,612500	0,1	4,789605
1,614167	0,1	4,728675
1,615833	0,1	4,724102
1,617500	0,1	4,670537
1,619167	0,1	4,656107
1,620833	0,1	4,649254
1,622500	0,1	4,680745
1,624167	0,1	4,612028
1,625833	0,1	4,553491
1,627500	0,1	4,554856
1,629167	0,1	4,561365
1,630833	0,1	4,448588
1,632500	0,1	4,454348
1,634167	0,1	4,505351
1,635833	0,1	4,417498
1,637500	0,1	4,436750
1,639167	0,1	4,394836
1,640833	0,1	4,358978
1,642500	0,1	4,413933
1,644167	0,1	4,373077
1,645833	0,1	4,351278
1,647500	0,1	4,346699
1,649167	0,1	4,368645
1,650833	0,1	4,343214
1,652500	0,1	4,338713
1,654167	0,1	4,387235
1,655833	0,1	4,370518
1,657500	0,1	4,383399
1,659167	0,1	4,382106
1,660833	0,1	4,456561
1,662500	0,1	4,498376
1,664167	0,1	4,445652
1,665833	0,1	4,519008
1,667500	0,1	4,574736
1,669167	0,1	4,545750
1,670833	0,1	4,638017
1,672500	0,1	4,689058
1,674167	0,1	4,766086
1,675833	0,1	4,874304
1,677500	0,1	4,928857
1,679167	0,1	4,997828
1,680833	0,1	5,112734
1,682500	0,1	5,184656
1,684167	0,1	5,289982
1,685833	0,1	5,452503
1,687500	0,1	5,547967
1,689167	0,1	5,663158
1,690833	0,1	5,789446
1,692500	0,1	5,971650
1,694167	0,1	6,077039
1,695833	0,1	6,265690
1,697500	0,1	6,417457
1,699167	0,1	6,573588
1,700833	0,1	6,763034
1,702500	0,1	6,966436
1,704167	0,1	7,171527
1,705833	0,1	7,334973
1,707500	0,1	7,509337
1,709167	0,1	7,698189
1,710833	0,1	7,950821
1,712500	0,1	8,118846
1,714167	0,1	8,336141
1,715833	0,1	8,536689
1,717500	0,1	8,772404
1,719167	0,1	8,997682
1,720833	0,1	9,192701
1,722500	0,1	9,382346
1,724167	0,1	9,612633
1,725833	0,1	9,804264
1,727500	0,1	10,004063
1,729167	0,1	10,190617
1,730833	0,1	10,409043
1,732500	0,1	10,591767
1,734167	0,1	10,816871
1,735833	0,1	10,949268
1,737500	0,1	11,146286
1,739167	0,1	11,312785
1,740833	0,1	11,490166
1,742500	0,1	11,628555
1,744167	0,1	11,798803
1,745833	0,1	11,953646
1,747500	0,1	12,074654
1,749167	0,1	12,222705
1,750833	0,1	12,339746
1,752500	0,1	12,441637
1,754167	0,1	12,484391
1,755833	0,1	12,667288
1,757500	0,1	12,717440
1,759167	0,1	12,759975
1,760833	0,1	12,854453
1,762500	0,1	12,909449
1,764167	0,1	12,914959
1,765833	0,1	12,991576
1,767500	0,1	13,049744
1,769167	0,1	13,007745
1,770833	0,1	13,040582
1,772500	0,1	13,055286
1,774167	0,1	13,047739
1,775833	0,1	13,014808
1,777500	0,1	12,996740
1,779167	0,1	12,955029
1,780833	0,1	12,910404
1,782500	0,1	12,851574
1,784167	0,1	12,802812
1,785833	0,1	12,707022
1,787500	0,1	12,676590
1,789167	0,1	12,586027
1,790833	0,1	12,466007
1,792500	0,1	12,353477
1,794167	0,1	12,275179
1,795833	0,1	12,140316
1,797500	0,1	12,071478
1,799167	0,1	11,930550
1,800833	0,1	11,798058
1,802500	0,1	11,666366
1,804167	0,1	11,542956
1,805833	0,1	11,423123
1,807500	0,1	11,261065
1,809167	0,1	11,118379
1,810833	0,1	10,978393
1,812500	0,1	10,848695
1,814167	0,1	10,658223
1,815833	0,1	10,533211
1,817500	0,1	10,328356
1,819167	0,1	10,184606
1,820833	0,1	10,043594
1,822500	0,1	9,868300
1,824167	0,1	9,726706
1,825833	0,1	9,581271
1,827500	0,1	9,392580
1,829167	0,1	9,252398
1,830833	0,1	9,077340
1,832500	0,1	8,888934
1,834167	0,1	8,765038
1,835833	0,1	8,616049
1,837500	0,1	8,553295
1,839167	0,1	8,372138
1,840833	0,1	8,230384
1,842500	0,1	8,116593
1,844167	0,1	8,001009
1,845833	0,1	7,896205
1,847500	0,1	7,811084
1,849167	0,1	7,711687
1,850833	0,1	7,637861
1,852500	0,1	7,489844
1,854167	0,1	7,459958
1,855833	0,1	7,378466
1,857500	0,1	7,296051
1,859167	0,1	7,268997
1,860833	0,1	7,192661
1,862500	0,1	7,157227
1,864167	0,1	7,114080
1,865833	0,1	7,027253
1,867500	0,1	6,951133
1,869167	0,1	6,940218
1,870833	0,1	6,896449
1,872500	0,1	6,819434
1,874167	0,1	6,759738
1,875833	0,1	6,687580
1,877500	0,1	6,668852
1,879167	0,1	6,638138
1,880833	0,1	6,575978
1,882500	0,1	6,561828
1,884167	0,1	6,509697
1,885833	0,1	6,446052
1,887500	0,1	6,383340
1,889167	0,1	6,350952
1,890833	0,1	6,311891
1,892500	0,1	6,268190
1,894167	0,1	6,218894
1,895833	0,1	6,191727
1,897500	0,1	6,183001
1,899167	0,1	6,153042
1,900833	0,1	6,071599
1,902500	0,1	6,047697
1,904167	0,1	6,016034
1,905833	0,1	5,996395
1,907500	0,1	5,947145
1,909167	0,1	5,918516
1,910833	0,1	5,879031
1,912500	0,1	5,870214
1,914167	0,1	5,814522
1,915833	0,1	5,750790
1,917500	0,1	5,764902
1,919167	0,1	5,758351
1,920833	0,1	5,682941
1,922500	0,1	5,597090
1,924167	0,1	5,606488
1,925833	0,1	5,586238
1,927500	0,1	5,519215
1,929167	0,1	5,476922
1,930833	0,1	5,474983
1,932500	0,1	5,458177
1,934167	0,1	5,400441
1,935833	0,1	5,320618
1,937500	0,1	5,346752
1,939167	0,1	5,352823
1,940833	0,1	5,268615
1,942500	0,1	5,249884
1,944167	0,1	5,239652
1,945833	0,1	5,182431
1,947500	0,1	5,149247
1,949167	0,1	5,126942
1,950833	0,1	5,113330
1,952500	0,1	5,071020
1,954167	0,1	5,056955
1,955833	0,1	5,014283
1,957500	0,1	5,037327
1,959167	0,1	4,983211
1,960833	0,1	4,978824
1,962500	0,1	4,975184
1,964167	0,1	4,934861
1,965833	0,1	4,902184
1,967500	0,1	4,854866
1,969167	0,1	4,907303
1,970833	0,1	4,883644
1,972500	0,1	4,851647
1,974167	0,1	4,910546
1,975833	0,1	4,865959
1,977500	0,1	4,861010
1,979167	0,1	4,867045
1,980833	0,1	4,850492
1,982500	0,1	4,822394
1,984167	0,1	4,829691
1,985833	0,1	4,874039
1,987500	0,1	4,817377
1,989167	0,1	4,813471
1,990833	0,1	4,845572
1,992500	0,1	4,856409
1,994167	0,1	4,847664
1,995833	0,1	4,845016
1,997500	0,1	4,841876
1,999167	0,1	4,897451
2,000833	0,1	4,914847
2,002500	0,1	4,874646
2,004167	0,1	4,929650
2,005833	0,1	4,885825
2,007500	0,1	4,891683
2,009167	0,1	4,950191
2,010833	0,1	4,904302
2,012500	0,1	4,988909
2,014167	0,1	4,985796
2,015833	0,1	4,980715
2,017500	0,1	5,014633
2,019167	0,1	5,003635
2,020833	0,1	5,013169
2,022500	0,1	5,039867
2,024167	0,1	5,084970
2,025833	0,1	5,093509
2,027500	0,1	5,141829
2,029167	0,1	5,107519
2,030833	0,1	5,126394
2,032500	0,1	5,178877
2,034167	0,1	5,215046
2,035833	0,1	5,247300
2,037500	0,1	5,238216
2,039167	0,1	5,281380
2,040833	0,1	5,348175
2,042500	0,1	5,330129
2,044167	0,1	5,320933
2,045833	0,1	5,377306
2,047500	0,1	5,395249
2,049167	0,1	5,450212
2,050833	0,1	5,432813
2,052500	0,1	5,476012
2,054167	0,1	5,509593
2,055833	0,1	5,556602
2,057500	0,1	5,561295
2,059167	0,1	5,608324
2,060833	0,1	5,620187
2,062500	0,1	5,617551
2,064167	0,1	5,667658
2,065833	0,1	5,723537
2,067500	0,1	5,709424
2,069167	0,1	5,728290
2,070833	0,1	5,804750
2,072500	0,1	5,784490
2,074167	0,1	5,799297
2,075833	0,1	5,819056
2,077500	0,1	5,865511
2,079167	0,1	5,898512
2,080833	0,1	5,944431
2,082500	0,1	5,952412
2,084167	0,1	5,945259
2,085833	0,1	6,002717
2,087500	0,1	6,039148
2,089167	0,1	6,035417
2,090833	0,1	6,076098
2,092500	0,1	6,091672
2,094167	0,1	6,076954
2,095833	0,1	6,105986
2,097500	0,1	6,166993
2,099167	0,1	6,168409
2,100833	0,1	6,134615
2,102500	0,1	6,150427
2,104167	0,1	6,164737
2,105833	0,1	6,260073
2,107500	0,1	6,218610
2,109167	0,1	6,228542
2,110833	0,1	6,256172
2,112500	0,1	6,269819
2,114167	0,1	6,271234
2,115833	0,1	6,294868
2,117500	0,1	6,303253
2,119167	0,1	6,347793
2,120833	0,1	6,355428
2,122500	0,1	6,338973
2,124167	0,1	6,348905
2,125833	0,1	6,351240
2,127500	0,1	6,369000
2,129167	0,1	6,365370
2,130833	0,1	6,357936
2,132500	0,1	6,366498
2,134167	0,1	6,399530
2,135833	0,1	6,347437
2,137500	0,1	6,405000
2,139167	0,1	6,375789
2,140833	0,1	6,419443
2,142500	0,1	6,375000
2,144167	0,1	6,382490
2,145833	0,1	6,377002
2,147500	0,1	6,384732
2,149167	0,1	6,339252
2,150833	0,1	6,357946
2,152500	0,1	6,394494
2,154167	0,1	6,364906
2,155833	0,1	6,321027
2,157500	0,1	6,333468
2,159167	0,1	6,315612
2,160833	0,1	6,330591
2,162500	0,1	6,328649
2,164167	0,1	6,321850
2,165833	0,1	6,292175
2,167500	0,1	6,302684
2,169167	0,1	6,274136
2,170833	0,1	6,277493
2,172500	0,1	6,264076
2,174167	0,1	6,214538
2,175833	0,1	6,220551
2,177500	0,1	6,241212
2,179167	0,1	6,227156
2,180833	0,1	6,164576
2,182500	0,1	6,151390
2,184167	0,1	6,140773
2,185833	0,1	6,146471
2,187500	0,1	6,108159
2,189167	0,1	6,086131
2,190833	0,1	6,065586
2,192500	0,1	6,066027
2,194167	0,1	6,055350
2,195833	0,1	6,025422
2,197500	0,1	6,062790
2,199167	0,1	6,062889
2,200833	0,1	6,009606
2,202500	0,1	5,974927
2,204167	0,1	5,989064
2,205833	0,1	5,946775
2,207500	0,1	5,926320
2,209167	0,1	5,896221
2,210833	0,1	5,882455
2,212500	0,1	5,859970
2,214167	0,1	5,866927
2,215833	0,1	5,867819
2,217500	0,1	5,840844
2,219167	0,1	5,874107
2,220833	0,1	5,820302
2,222500	0,1	5,781717
2,224167	0,1	5,793023
2,225833	0,1	5,799460
2,227500	0,1	5,787774
2,229167	0,1	5,732018
2,230833	0,1	5,756920
2,232500	0,1	5,733609
2,234167	0,1	5,729632
2,235833	0,1	5,732251
2,237500	0,1	5,710587
2,239167	0,1	5,701569
2,240833	0,1	5,642007
2,242500	0,1	5,703994
2,244167	0,1	5,648179
2,245833	0,1	5,691995
2,247500	0,1	5,654218
2,249167	0,1	5,647972
2,250833	0,1	5,647341
2,252500	0,1	5,615280
2,254167	0,1	5,593690
2,255833	0,1	5,613937
2,257500	0,1	5,596530
2,259167	0,1	5,562626
2,260833	0,1	5,574247
2,262500	0,1	5,566928
2,264167	0,1	5,566363
2,265833	0,1	5,567122
2,267500	0,1	5,569158
2,269167	0,1	5,525406
2,270833	0,1	5,502696
2,272500	0,1	5,506460
2,274167	0,1	5,479042
2,275833	0,1	5,475180
2,277500	0,1	5,458177
2,279167	0,1	5,477404
2,280833	0,1	5,450816
2,282500	0,1	5,468307
2,284167	0,1	5,419110
2,285833	0,1	5,418994
2,287500	0,1	5,423365
2,289167	0,1	5,405653
2,290833	0,1	5,365070
2,292500	0,1	5,351506
2,294167	0,1	5,352566
2,295833	0,1	5,374995
2,297500	0,1	5,337486
2,299167	0,1	5,319524
2,300833	0,1	5,322424
2,302500	0,1	5,268594
2,304167	0,1	5,298702
2,305833	0,1	5,238116
2,307500	0,1	5,275621
2,309167	0,1	5,236419
2,310833	0,1	5,244536
2,312500	0,1	5,226124
2,314167	0,1	5,261355
2,315833	0,1	5,228600
2,317500	0,1	5,219969
2,319167	0,1	5,127268
2,320833	0,1	5,161935
2,322500	0,1	5,150651
2,324167	0,1	5,162618
2,325833	0,1	5,147799
2,327500	0,1	5,141420
2,329167	0,1	5,105826
2,330833	0,1	5,114311
2,332500	0,1	5,073108
2,334167	0,1	5,054924
2,335833	0,1	5,095559
2,337500	0,1	5,009523
2,339167	0,1	5,050760
2,340833	0,1	5,045916
2,342500	0,1	4,997998
2,344167	0,1	4,959670
2,345833	0,1	4,973431
2,347500	0,1	4,999562
2,349167	0,1	4,985598
2,350833	0,1	4,940480
2,352500	0,1	4,957709
2,354167	0,1	4,928849
2,355833	0,1	4,918495
2,357500	0,1	4,901759
2,359167	0,1	4,890841
2,360833	0,1	4,910724
2,362500	0,1	4,886469
2,364167	0,1	4,880111
2,365833	0,1	4,867753
2,367500	0,1	4,850065
2,369167	0,1	4,855783
2,370833	0,1	4,870488
2,372500	0,1	4,893177
2,374167	0,1	4,850100
2,375833	0,1	4,909188
2,377500	0,1	4,885484
2,379167	0,1	4,912272
2,380833	0,1	4,856709
2,382500	0,1	4,918502
2,384167	0,1	4,959314
2,385833	0,1	4,992478
2,387500	0,1	4,972395
2,389167	0,1	5,027808
2,390833	0,1	5,054375
2,392500	0,1	5,079021
2,394167	0,1	5,130197
2,395833	0,1	5,193973
2,397500	0,1	5,216970
2,399167	0,1	5,313650
2,400833	0,1	5,340929
2,402500	0,1	5,476900
2,404167	0,1	5,566817
2,405833	0,1	5,674638
2,407500	0,1	5,776744
2,409167	0,1	5,903267
2,410833	0,1	5,972417
2,412500	0,1	6,152645
2,414167	0,1	6,275421
2,415833	0,1	6,422478
2,417500	0,1	6,611193
2,419167	0,1	6,698156
2,420833	0,1	6,909798
2,422500	0,1	7,149519
2,424167	0,1	7,338669
2,425833	0,1	7,479025
2,427500	0,1	7,739763
2,429167	0,1	7,968866
2,430833	0,1	8,218974
2,432500	0,1	8,464545
2,434167	0,1	8,682553
2,435833	0,1	8,952581
2,437500	0,1	9,172206
2,439167	0,1	9,397003
2,440833	0,1	9,638324
2,442500	0,1	9,909020
2,444167	0,1	10,141384
2,445833	0,1	10,417740
2,447500	0,1	10,620530
2,449167	0,1	10,969325
2,450833	0,1	11,157644
2,452500	0,1	11,444811
2,454167	0,1	11,652099
2,455833	0,1	11,934757
2,457500	0,1	12,101736
2,459167	0,1	12,317439
2,460833	0,1	12,510063
2,462500	0,1	12,743687
2,464167	0,1	12,933817
2,465833	0,1	13,147646
2,467500	0,1	13,324564
2,469167	0,1	13,472135
2,470833	0,1	13,659517
2,472500	0,1	13,825090
2,474167	0,1	14,005085
2,475833	0,1	14,077556
2,477500	0,1	14,282970
2,479167	0,1	14,384740
2,480833	0,1	14,558958
2,482500	0,1	14,679505
2,484167	0,1	14,780949
2,485833	0,1	14,907781
2,487500	0,1	15,045378
2,489167	0,1	15,151836
2,490833	0,1	15,255759
2,492500	0,1	15,388321
2,494167	0,1	15,507077
2,495833	0,1	15,644765
2,497500	0,1	15,819753
2,499167	0,1	15,912554
2,500833	0,1	16,051298
2,502500	0,1	16,217255
2,504167	0,1	16,355303
2,505833	0,1	16,524552
2,507500	0,1	16,705792
2,509167	0,1	16,863936
2,510833	0,1	17,057125
2,512500	0,1	17,289476
2,514167	0,1	17,419193
2,515833	0,1	17,644038
2,517500	0,1	17,901577
2,519167	0,1	18,127386
2,520833	0,1	18,358773
2,522500	0,1	18,614685
2,524167	0,1	18,915617
2,525833	0,1	19,183861
2,527500	0,1	19,450358
2,529167	0,1	19,739675
2,530833	0,1	20,056000
2,532500	0,1	20,398718
2,534167	0,1	20,730731
2,535833	0,1	21,107132
2,537500	0,1	21,428626
2,539167	0,1	21,773423
2,540833	0,1	22,114264
2,542500	0,1	22,456115
2,544167	0,1	22,830373
2,545833	0,1	23,195852
2,547500	0,1	23,590840
2,549167	0,1	23,924588
2,550833	0,1	24,302103
2,552500	0,1	24,654542
2,554167	0,1	24,993098
2,555833	0,1	25,371646
2,557500	0,1	25,758428
2,559167	0,1	26,108392
2,560833	0,1	26,403283
2,562500	0,1	26,754594
2,564167	0,1	27,036757
2,565833	0,1	27,349648
2,567500	0,1	27,645500
2,569167	0,1	27,963743
2,570833	0,1	28,233846
2,572500	0,1	28,481992
2,574167	0,1	28,754402
2,575833	0,1	28,954497
2,577500	0,1	29,226845
2,579167	0,1	29,379524
2,580833	0,1	29,564475
2,582500	0,1	29,717489
2,584167	0,1	29,904304
2,585833	0,1	29,977428
2,587500	0,1	30,111339
2,589167	0,1	30,255154
2,590833	0,1	30,348145
2,592500	0,1	30,400015
2,594167	0,1	30,460419
2,595833	0,1	30,532296
2,597500	0,1	30,503165
2,599167	0,1	30,517891
2,600833	0,1	30,564459
2,602500	0,1	30,536046
2,604167	0,1	30,503204
2,605833	0,1	30,475302
2,607500	0,1	30,423157
2,609167	0,1	30,336204
2,610833	0,1	30,219842
2,612500	0,1	30,146040
2,614167	0,1	30,053284
2,615833	0,1	29,874852
2,617500	0,1	29,797598
2,619167	0,1	29,627903
2,620833	0,1	29,494969
2,622500	0,1	29,324188
2,624167	0,1	29,135773
2,625833	0,1	28,974977
2,627500	0,1	28,815070
2,629167	0,1	28,526674
2,630833	0,1	28,366282
2,632500	0,1	28,154839
2,634167	0,1	27,910103
2,635833	0,1	27,695872
2,637500	0,1	27,419506
2,639167	0,1	27,206217
2,640833	0,1	26,942838
2,642500	0,1	26,668629
2,644167	0,1	26,435629
2,645833	0,1	26,156431
2,647500	0,1	25,881380
2,649167	0,1	25,617547
2,650833	0,1	25,306976
2,652500	0,1	24,988698
2,654167	0,1	24,704435
2,655833	0,1	24,413724
2,657500	0,1	24,114487
2,659167	0,1	23,822110
2,660833	0,1	23,495490
2,662500	0,1	23,226635
2,664167	0,1	22,923818
2,665833	0,1	22,596363
2,667500	0,1	22,255648
2,669167	0,1	21,903506
2,670833	0,1	21,622430
2,672500	0,1	21,366268
2,674167	0,1	20,997848
2,675833	0,1	20,674518
2,677500	0,1	20,356761
2,679167	0,1	20,019168
2,680833	0,1	19,716767
2,682500	0,1	19,435917
2,684167	0,1	19,107477
2,685833	0,1	18,816339
2,687500	0,1	18,473571
2,689167	0,1	18,204901
2,690833	0,1	17,876357
2,692500	0,1	17,593106
2,694167	0,1	17,291202
2,695833	0,1	16,984654
2,697500	0,1	16,682736
2,699167	0,1	16,385945
2,700833	0,1	16,128910
2,702500	0,1	15,823065
2,704167	0,1	15,528195
2,705833	0,1	15,309163
2,707500	0,1	15,009770
2,709167	0,1	14,801726
2,710833	0,1	14,499240
2,712500	0,1	14,263701
2,714167	0,1	13,942732
2,715833	0,1	13,735548
2,717500	0,1	13,490418
2,719167	0,1	13,292259
2,720833	0,1	12,998008
2,722500	0,1	12,771281
2,724167	0,1	12,603235
2,725833	0,1	12,349196
2,727500	0,1	12,138040
2,729167	0,1	11,938483
2,730833	0,1	11,750264
2,732500	0,1	11,493679
2,734167	0,1	11,342238
2,735833	0,1	11,097065
2,737500	0,1	10,905946
2,739167	0,1	10,735883
2,740833	0,1	10,563521
2,742500	0,1	10,382639
2,744167	0,1	10,174012
2,745833	0,1	10,051390
2,747500	0,1	9,876898
2,749167	0,1	9,732550
2,750833	0,1	9,558447
2,752500	0,1	9,391085
2,754167	0,1	9,255260
2,755833	0,1	9,107450
2,757500	0,1	8,969885
2,759167	0,1	8,826516
2,760833	0,1	8,711392
2,762500	0,1	8,566353
2,764167	0,1	8,454240
2,765833	0,1	8,302016
2,767500	0,1	8,190012
2,769167	0,1	8,069585
2,770833	0,1	7,906398
2,772500	0,1	7,807141
2,774167	0,1	7,728158
2,775833	0,1	7,578161
2,777500	0,1	7,455961
2,779167	0,1	7,341257
2,780833	0,1	7,270113
2,782500	0,1	7,171694
2,784167	0,1	7,064057
2,785833	0,1	6,964924
2,787500	0,1	6,858553
2,789167	0,1	6,817099
2,790833	0,1	6,726327
2,792500	0,1	6,614248
2,794167	0,1	6,492053
2,795833	0,1	6,393709
2,797500	0,1	6,327174
2,799167	0,1	6,304473
2,800833	0,1	6,132350
2,802500	0,1	6,107429
2,804167	0,1	6,022732
2,805833	0,1	5,963708
2,807500	0,1	5,913541
2,809167	0,1	5,751499
2,810833	0,1	5,701070
2,812500	0,1	5,653871
2,814167	0,1	5,556724
2,815833	0,1	5,523627
2,817500	0,1	5,429368
2,819167	0,1	5,356740
2,820833	0,1	5,288698
2,822500	0,1	5,290422
2,824167	0,1	5,195703
2,825833	0,1	5,120093
2,827500	0,1	5,059929
2,829167	0,1	5,000486
2,830833	0,1	4,964044
2,832500	0,1	4,875368
2,834167	0,1	4,878423
2,835833	0,1	4,790531
2,837500	0,1	4,742708
2,839167	0,1	4,709088
2,840833	0,1	4,605951
2,842500	0,1	4,539758
2,844167	0,1	4,494633
2,845833	0,1	4,504583
2,847500	0,1	4,430566
2,849167	0,1	4,374574
2,850833	0,1	4,346537
2,852500	0,1	4,280719
2,854167	0,1	4,275398
2,855833	0,1	4,192959
2,857500	0,1	4,156099
2,859167	0,1	4,149245
2,860833	0,1	4,054885
2,862500	0,1	4,045276
2,864167	0,1	3,984692
2,865833	0,1	3,916980
2,867500	0,1	3,915669
2,869167	0,1	3,859796
2,870833	0,1	3,832029
2,872500	0,1	3,788625
2,874167	0,1	3,743900
2,875833	0,1	3,750944
2,877500	0,1	3,717833
2,879167	0,1	3,702407
2,880833	0,1	3,681226
2,882500	0,1	3,597068
2,884167	0,1	3,539611
2,885833	0,1	3,548887
2,887500	0,1	3,506665
2,889167	0,1	3,474368
2,890833	0,1	3,448570
2,892500	0,1	3,441089
2,894167	0,1	3,398124
2,895833	0,1	3,384226
2,897500	0,1	3,323603
2,899167	0,1	3,304348
2,900833	0,1	3,238179
2,902500	0,1	3,228358
2,904167	0,1	3,256336
2,905833	0,1	3,177360
2,907500	0,1	3,179356
2,909167	0,1	3,123856
2,910833	0,1	3,087163
2,912500	0,1	3,084988
2,914167	0,1	3,056311
2,915833	0,1	3,014689
2,917500	0,1	3,025284
2,919167	0,1	3,023994
2,920833	0,1	2,967466
2,922500	0,1	3,002378
2,924167	0,1	2,941548
2,925833	0,1	2,914330
2,927500	0,1	2,845369
2,929167	0,1	2,880993
2,930833	0,1	2,837325
2,932500	0,1	2,843291
2,934167	0,1	2,792475
2,935833	0,1	2,793306
2,937500	0,1	2,787297
2,939167	0,1	2,727683
2,940833	0,1	2,763154
2,942500	0,1	2,694603
2,944167	0,1	2,725639
2,945833	0,1	2,690350
2,947500	0,1	2,631982
2,949167	0,1	2,653903
2,950833	0,1	2,623127
2,952500	0,1	2,660356
2,954167	0,1	2,593513
2,955833	0,1	2,572070
2,957500	0,1	2,566975
2,959167	0,1	2,534485
2,960833	0,1	2,505219
2,962500	0,1	2,530445
2,964167	0,1	2,456833
2,965833	0,1	2,471655
2,967500	0,1	2,469796
2,969167	0,1	2,469650
2,970833	0,1	2,483411
2,972500	0,1	2,470943
2,974167	0,1	2,389788
2,975833	0,1	2,409486
2,977500	0,1	2,397802
2,979167	0,1	2,345696
2,980833	0,1	2,378215
2,982500	0,1	2,399011
2,984167	0,1	2,358512
2,985833	0,1	2,327770
2,987500	0,1	2,351621
2,989167	0,1	2,336364
2,990833	0,1	2,274373
2,992500	0,1	2,281519
2,994167	0,1	2,266544
2,995833	0,1	2,277220
2,997500	0,1	2,249987
2,999167	0,1	2,279223
3,000833	0,1	2,227277
3,002500	0,1	2,248613
3,004167	0,1	2,216379
3,005833	0,1	2,238081
3,007500	0,1	2,192662
3,009167	0,1	2,209698
3,010833	0,1	2,213074
3,012500	0,1	2,198672
3,014167	0,1	2,146157
3,015833	0,1	2,156819
3,017500	0,1	2,152881
3,019167	0,1	2,165201
3,020833	0,1	2,145359
3,022500	0,1	2,121931
3,024167	0,1	2,125506
3,025833	0,1	2,136755
3,027500	0,1	2,091771
3,029167	0,1	2,095485
3,030833	0,1	2,125285
3,032500	0,1	2,088759
3,034167	0,1	2,105011
3,035833	0,1	2,068268
3,037500	0,1	2,075495
3,039167	0,1	2,049926
3,040833	0,1	2,037958
3,042500	0,1	2,065031
3,044167	0,1	1,981382
3,045833	0,1	2,003925
3,047500	0,1	1,987817
3,049167	0,1	1,978147
3,050833	0,1	1,987669
3,052500	0,1	2,024484
3,054167	0,1	1,993766
3,055833	0,1	1,981511
3,057500	0,1	1,968839
3,059167	0,1	1,949354
3,060833	0,1	1,959016
3,062500	0,1	1,932957
3,064167	0,1	1,915628
3,065833	0,1	1,948916
3,067500	0,1	1,965177
3,069167	0,1	1,922929
3,070833	0,1	1,912831
3,072500	0,1	1,920558
3,074167	0,1	1,922635
3,075833	0,1	1,871149
3,077500	0,1	1,904928
3,079167	0,1	1,878807
3,080833	0,1	1,890117
3,082500	0,1	1,882034
3,084167	0,1	1,879173
3,085833	0,1	1,889911
3,087500	0,1	1,868000
3,089167	0,1	1,870854
3,090833	0,1	1,862404
3,092500	0,1	1,840440
3,094167	0,1	1,850028
3,095833	0,1	1,873010
3,097500	0,1	1,860194
3,099167	0,1	1,840939
3,100833	0,1	1,893833
3,102500	0,1	1,852382
3,104167	0,1	1,900641
