File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/487.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_01h-EGS_2
Injection Number	92
Position	GE3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	03:03:06
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,081946
Signal Max.	104,646602
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,517500	0,1	6,212175
1,519167	0,1	6,233568
1,520833	0,1	6,247050
1,522500	0,1	6,264601
1,524167	0,1	6,243699
1,525833	0,1	6,238960
1,527500	0,1	6,234287
1,529167	0,1	6,259135
1,530833	0,1	6,214665
1,532500	0,1	6,244148
1,534167	0,1	6,230294
1,535833	0,1	6,204273
1,537500	0,1	6,196429
1,539167	0,1	6,192151
1,540833	0,1	6,182226
1,542500	0,1	6,167493
1,544167	0,1	6,180385
1,545833	0,1	6,140191
1,547500	0,1	6,134887
1,549167	0,1	6,085170
1,550833	0,1	6,075590
1,552500	0,1	6,043750
1,554167	0,1	6,016154
1,555833	0,1	5,995347
1,557500	0,1	5,998120
1,559167	0,1	5,924339
1,560833	0,1	5,934570
1,562500	0,1	5,877002
1,564167	0,1	5,861807
1,565833	0,1	5,880070
1,567500	0,1	5,796028
1,569167	0,1	5,721415
1,570833	0,1	5,742763
1,572500	0,1	5,728789
1,574167	0,1	5,626236
1,575833	0,1	5,611954
1,577500	0,1	5,600969
1,579167	0,1	5,555024
1,580833	0,1	5,535493
1,582500	0,1	5,491857
1,584167	0,1	5,495218
1,585833	0,1	5,433300
1,587500	0,1	5,367452
1,589167	0,1	5,344393
1,590833	0,1	5,298667
1,592500	0,1	5,257884
1,594167	0,1	5,242628
1,595833	0,1	5,215494
1,597500	0,1	5,199876
1,599167	0,1	5,094133
1,600833	0,1	5,132414
1,602500	0,1	5,081729
1,604167	0,1	5,044572
1,605833	0,1	4,988997
1,607500	0,1	4,955719
1,609167	0,1	4,928174
1,610833	0,1	4,905639
1,612500	0,1	4,875622
1,614167	0,1	4,865000
1,615833	0,1	4,793685
1,617500	0,1	4,744122
1,619167	0,1	4,739899
1,620833	0,1	4,709202
1,622500	0,1	4,700033
1,624167	0,1	4,624001
1,625833	0,1	4,602257
1,627500	0,1	4,574372
1,629167	0,1	4,550140
1,630833	0,1	4,562488
1,632500	0,1	4,481333
1,634167	0,1	4,474021
1,635833	0,1	4,466363
1,637500	0,1	4,391054
1,639167	0,1	4,409872
1,640833	0,1	4,367102
1,642500	0,1	4,353768
1,644167	0,1	4,326383
1,645833	0,1	4,316585
1,647500	0,1	4,269515
1,649167	0,1	4,293848
1,650833	0,1	4,256028
1,652500	0,1	4,191349
1,654167	0,1	4,221221
1,655833	0,1	4,240423
1,657500	0,1	4,209572
1,659167	0,1	4,169198
1,660833	0,1	4,186953
1,662500	0,1	4,195955
1,664167	0,1	4,194981
1,665833	0,1	4,214423
1,667500	0,1	4,206886
1,669167	0,1	4,219726
1,670833	0,1	4,236734
1,672500	0,1	4,283348
1,674167	0,1	4,254409
1,675833	0,1	4,278164
1,677500	0,1	4,295750
1,679167	0,1	4,380442
1,680833	0,1	4,404279
1,682500	0,1	4,395293
1,684167	0,1	4,492031
1,685833	0,1	4,543514
1,687500	0,1	4,573835
1,689167	0,1	4,630330
1,690833	0,1	4,671772
1,692500	0,1	4,766027
1,694167	0,1	4,785145
1,695833	0,1	4,837316
1,697500	0,1	4,879564
1,699167	0,1	5,004199
1,700833	0,1	5,074422
1,702500	0,1	5,096332
1,704167	0,1	5,198096
1,705833	0,1	5,254671
1,707500	0,1	5,266570
1,709167	0,1	5,384301
1,710833	0,1	5,415059
1,712500	0,1	5,511222
1,714167	0,1	5,545707
1,715833	0,1	5,601689
1,717500	0,1	5,638403
1,719167	0,1	5,700725
1,720833	0,1	5,781117
1,722500	0,1	5,784105
1,724167	0,1	5,840570
1,725833	0,1	5,847017
1,727500	0,1	5,929823
1,729167	0,1	5,958268
1,730833	0,1	5,978017
1,732500	0,1	6,033174
1,734167	0,1	6,042454
1,735833	0,1	6,070673
1,737500	0,1	6,095388
1,739167	0,1	6,043538
1,740833	0,1	6,088963
1,742500	0,1	6,079969
1,744167	0,1	6,076313
1,745833	0,1	6,047212
1,747500	0,1	6,045180
1,749167	0,1	6,040556
1,750833	0,1	6,000082
1,752500	0,1	5,969271
1,754167	0,1	5,983997
1,755833	0,1	5,945341
1,757500	0,1	5,877851
1,759167	0,1	5,861489
1,760833	0,1	5,807251
1,762500	0,1	5,832549
1,764167	0,1	5,768750
1,765833	0,1	5,725135
1,767500	0,1	5,668851
1,769167	0,1	5,654582
1,770833	0,1	5,567383
1,772500	0,1	5,517436
1,774167	0,1	5,453103
1,775833	0,1	5,436367
1,777500	0,1	5,373438
1,779167	0,1	5,288792
1,780833	0,1	5,235972
1,782500	0,1	5,175886
1,784167	0,1	5,140332
1,785833	0,1	5,063388
1,787500	0,1	4,995305
1,789167	0,1	4,926720
1,790833	0,1	4,865794
1,792500	0,1	4,742156
1,794167	0,1	4,742081
1,795833	0,1	4,709358
1,797500	0,1	4,624615
1,799167	0,1	4,540341
1,800833	0,1	4,496965
1,802500	0,1	4,435944
1,804167	0,1	4,314655
1,805833	0,1	4,295839
1,807500	0,1	4,216349
1,809167	0,1	4,166130
1,810833	0,1	4,114938
1,812500	0,1	4,047651
1,814167	0,1	4,003488
1,815833	0,1	3,939901
1,817500	0,1	3,866604
1,819167	0,1	3,817856
1,820833	0,1	3,751263
1,822500	0,1	3,728078
1,824167	0,1	3,649239
1,825833	0,1	3,595807
1,827500	0,1	3,540502
1,829167	0,1	3,539096
1,830833	0,1	3,478192
1,832500	0,1	3,460146
1,834167	0,1	3,394925
1,835833	0,1	3,432296
1,837500	0,1	3,372497
1,839167	0,1	3,350195
1,840833	0,1	3,377211
1,842500	0,1	3,342932
1,844167	0,1	3,395502
1,845833	0,1	3,364766
1,847500	0,1	3,411749
1,849167	0,1	3,390499
1,850833	0,1	3,406624
1,852500	0,1	3,455032
1,854167	0,1	3,474915
1,855833	0,1	3,485521
1,857500	0,1	3,470802
1,859167	0,1	3,527822
1,860833	0,1	3,596656
1,862500	0,1	3,644888
1,864167	0,1	3,678463
1,865833	0,1	3,689342
1,867500	0,1	3,725168
1,869167	0,1	3,728825
1,870833	0,1	3,801899
1,872500	0,1	3,787478
1,874167	0,1	3,810227
1,875833	0,1	3,813134
1,877500	0,1	3,839908
1,879167	0,1	3,914756
1,880833	0,1	3,914406
1,882500	0,1	3,932551
1,884167	0,1	3,993796
1,885833	0,1	4,032693
1,887500	0,1	4,023872
1,889167	0,1	4,041925
1,890833	0,1	4,041250
1,892500	0,1	4,112738
1,894167	0,1	4,110686
1,895833	0,1	4,134287
1,897500	0,1	4,131941
1,899167	0,1	4,118328
1,900833	0,1	4,204688
1,902500	0,1	4,200707
1,904167	0,1	4,204745
1,905833	0,1	4,195631
1,907500	0,1	4,214176
1,909167	0,1	4,242525
1,910833	0,1	4,253633
1,912500	0,1	4,238881
1,914167	0,1	4,271805
1,915833	0,1	4,272948
1,917500	0,1	4,257164
1,919167	0,1	4,277683
1,920833	0,1	4,297089
1,922500	0,1	4,320255
1,924167	0,1	4,285929
1,925833	0,1	4,289632
1,927500	0,1	4,358449
1,929167	0,1	4,279454
1,930833	0,1	4,284051
1,932500	0,1	4,279713
1,934167	0,1	4,300125
1,935833	0,1	4,303124
1,937500	0,1	4,291546
1,939167	0,1	4,303774
1,940833	0,1	4,300457
1,942500	0,1	4,298266
1,944167	0,1	4,281419
1,945833	0,1	4,291300
1,947500	0,1	4,277569
1,949167	0,1	4,286517
1,950833	0,1	4,257081
1,952500	0,1	4,253957
1,954167	0,1	4,284853
1,955833	0,1	4,282997
1,957500	0,1	4,273765
1,959167	0,1	4,262383
1,960833	0,1	4,289556
1,962500	0,1	4,239830
1,964167	0,1	4,255367
1,965833	0,1	4,244517
1,967500	0,1	4,271688
1,969167	0,1	4,245291
1,970833	0,1	4,311051
1,972500	0,1	4,257931
1,974167	0,1	4,271168
1,975833	0,1	4,286314
1,977500	0,1	4,298789
1,979167	0,1	4,286235
1,980833	0,1	4,295591
1,982500	0,1	4,332164
1,984167	0,1	4,354047
1,985833	0,1	4,351132
1,987500	0,1	4,330234
1,989167	0,1	4,374133
1,990833	0,1	4,359196
1,992500	0,1	4,373368
1,994167	0,1	4,435590
1,995833	0,1	4,426288
1,997500	0,1	4,428515
1,999167	0,1	4,451201
2,000833	0,1	4,448410
2,002500	0,1	4,471258
2,004167	0,1	4,485363
2,005833	0,1	4,513443
2,007500	0,1	4,488249
2,009167	0,1	4,490958
2,010833	0,1	4,560000
2,012500	0,1	4,591014
2,014167	0,1	4,553099
2,015833	0,1	4,566988
2,017500	0,1	4,669034
2,019167	0,1	4,660218
2,020833	0,1	4,666271
2,022500	0,1	4,700636
2,024167	0,1	4,701904
2,025833	0,1	4,755445
2,027500	0,1	4,776380
2,029167	0,1	4,773270
2,030833	0,1	4,806306
2,032500	0,1	4,863988
2,034167	0,1	4,874397
2,035833	0,1	4,915841
2,037500	0,1	4,941491
2,039167	0,1	4,958171
2,040833	0,1	4,973184
2,042500	0,1	5,017152
2,044167	0,1	5,057319
2,045833	0,1	5,051874
2,047500	0,1	5,109958
2,049167	0,1	5,121826
2,050833	0,1	5,131117
2,052500	0,1	5,173036
2,054167	0,1	5,182394
2,055833	0,1	5,246478
2,057500	0,1	5,249429
2,059167	0,1	5,328635
2,060833	0,1	5,314136
2,062500	0,1	5,356718
2,064167	0,1	5,376385
2,065833	0,1	5,418894
2,067500	0,1	5,460201
2,069167	0,1	5,467101
2,070833	0,1	5,486310
2,072500	0,1	5,515468
2,074167	0,1	5,516273
2,075833	0,1	5,581694
2,077500	0,1	5,554086
2,079167	0,1	5,603164
2,080833	0,1	5,642282
2,082500	0,1	5,627688
2,084167	0,1	5,697538
2,085833	0,1	5,711206
2,087500	0,1	5,760984
2,089167	0,1	5,745850
2,090833	0,1	5,785263
2,092500	0,1	5,769389
2,094167	0,1	5,788607
2,095833	0,1	5,796958
2,097500	0,1	5,808689
2,099167	0,1	5,866189
2,100833	0,1	5,848218
2,102500	0,1	5,926659
2,104167	0,1	5,922337
2,105833	0,1	5,898111
2,107500	0,1	5,925178
2,109167	0,1	5,935308
2,110833	0,1	5,914710
2,112500	0,1	6,002707
2,114167	0,1	5,963489
2,115833	0,1	5,972778
2,117500	0,1	5,990415
2,119167	0,1	5,984669
2,120833	0,1	5,989871
2,122500	0,1	6,044534
2,124167	0,1	6,047028
2,125833	0,1	6,013514
2,127500	0,1	6,068787
2,129167	0,1	6,046255
2,130833	0,1	6,049172
2,132500	0,1	6,037077
2,134167	0,1	6,046865
2,135833	0,1	6,057983
2,137500	0,1	6,090548
2,139167	0,1	6,088975
2,140833	0,1	6,062105
2,142500	0,1	6,110647
2,144167	0,1	6,051492
2,145833	0,1	6,082579
2,147500	0,1	6,043237
2,149167	0,1	6,022973
2,150833	0,1	6,059487
2,152500	0,1	6,070203
2,154167	0,1	6,066302
2,155833	0,1	6,033916
2,157500	0,1	6,040149
2,159167	0,1	6,031870
2,160833	0,1	6,048447
2,162500	0,1	6,030638
2,164167	0,1	6,016923
2,165833	0,1	5,996578
2,167500	0,1	6,028184
2,169167	0,1	6,046003
2,170833	0,1	6,008100
2,172500	0,1	5,996278
2,174167	0,1	6,004379
2,175833	0,1	5,945190
2,177500	0,1	6,017675
2,179167	0,1	5,942292
2,180833	0,1	5,964477
2,182500	0,1	5,926124
2,184167	0,1	5,930280
2,185833	0,1	5,896482
2,187500	0,1	5,900706
2,189167	0,1	5,912875
2,190833	0,1	5,883539
2,192500	0,1	5,874552
2,194167	0,1	5,917229
2,195833	0,1	5,865613
2,197500	0,1	5,886817
2,199167	0,1	5,811439
2,200833	0,1	5,845381
2,202500	0,1	5,856356
2,204167	0,1	5,826884
2,205833	0,1	5,849723
2,207500	0,1	5,836519
2,209167	0,1	5,836088
2,210833	0,1	5,821939
2,212500	0,1	5,820635
2,214167	0,1	5,858738
2,215833	0,1	5,835443
2,217500	0,1	5,819774
2,219167	0,1	5,815520
2,220833	0,1	5,855485
2,222500	0,1	5,870994
2,224167	0,1	5,835668
2,225833	0,1	5,856490
2,227500	0,1	5,885234
2,229167	0,1	5,919709
2,230833	0,1	5,939720
2,232500	0,1	5,926752
2,234167	0,1	5,923496
2,235833	0,1	5,912069
2,237500	0,1	5,936605
2,239167	0,1	5,957600
2,240833	0,1	5,993856
2,242500	0,1	5,983528
2,244167	0,1	6,034668
2,245833	0,1	6,025944
2,247500	0,1	6,048622
2,249167	0,1	6,056611
2,250833	0,1	6,050493
2,252500	0,1	6,090369
2,254167	0,1	6,122260
2,255833	0,1	6,133138
2,257500	0,1	6,132089
2,259167	0,1	6,137502
2,260833	0,1	6,156019
2,262500	0,1	6,127274
2,264167	0,1	6,186128
2,265833	0,1	6,174031
2,267500	0,1	6,122413
2,269167	0,1	6,197088
2,270833	0,1	6,170247
2,272500	0,1	6,129526
2,274167	0,1	6,191233
2,275833	0,1	6,135653
2,277500	0,1	6,174949
2,279167	0,1	6,172829
2,280833	0,1	6,160464
2,282500	0,1	6,161927
2,284167	0,1	6,194523
2,285833	0,1	6,136852
2,287500	0,1	6,135758
2,289167	0,1	6,129800
2,290833	0,1	6,123837
2,292500	0,1	6,133612
2,294167	0,1	6,083218
2,295833	0,1	6,102828
2,297500	0,1	6,060351
2,299167	0,1	6,081440
2,300833	0,1	6,072796
2,302500	0,1	6,016845
2,304167	0,1	6,003099
2,305833	0,1	6,000670
2,307500	0,1	5,992021
2,309167	0,1	5,920699
2,310833	0,1	5,948175
2,312500	0,1	5,939323
2,314167	0,1	5,882565
2,315833	0,1	5,876766
2,317500	0,1	5,897750
2,319167	0,1	5,846750
2,320833	0,1	5,878358
2,322500	0,1	5,828081
2,324167	0,1	5,782943
2,325833	0,1	5,771230
2,327500	0,1	5,734778
2,329167	0,1	5,725993
2,330833	0,1	5,684841
2,332500	0,1	5,699349
2,334167	0,1	5,665812
2,335833	0,1	5,670007
2,337500	0,1	5,569875
2,339167	0,1	5,590413
2,340833	0,1	5,578782
2,342500	0,1	5,510354
2,344167	0,1	5,506720
2,345833	0,1	5,472933
2,347500	0,1	5,450640
2,349167	0,1	5,446590
2,350833	0,1	5,442555
2,352500	0,1	5,418407
2,354167	0,1	5,373887
2,355833	0,1	5,396072
2,357500	0,1	5,336464
2,359167	0,1	5,336785
2,360833	0,1	5,303496
2,362500	0,1	5,268050
2,364167	0,1	5,232693
2,365833	0,1	5,223706
2,367500	0,1	5,209983
2,369167	0,1	5,230900
2,370833	0,1	5,161657
2,372500	0,1	5,145553
2,374167	0,1	5,091889
2,375833	0,1	5,130377
2,377500	0,1	5,076955
2,379167	0,1	5,079655
2,380833	0,1	5,052791
2,382500	0,1	4,986319
2,384167	0,1	4,991643
2,385833	0,1	5,018307
2,387500	0,1	5,005647
2,389167	0,1	4,969301
2,390833	0,1	4,949790
2,392500	0,1	4,999308
2,394167	0,1	4,988184
2,395833	0,1	4,993841
2,397500	0,1	4,919498
2,399167	0,1	4,941925
2,400833	0,1	4,896424
2,402500	0,1	4,917144
2,404167	0,1	4,933305
2,405833	0,1	4,937452
2,407500	0,1	4,959749
2,409167	0,1	4,928523
2,410833	0,1	4,915056
2,412500	0,1	4,918779
2,414167	0,1	4,920612
2,415833	0,1	4,934687
2,417500	0,1	4,971763
2,419167	0,1	4,929126
2,420833	0,1	4,942992
2,422500	0,1	4,996106
2,424167	0,1	5,015357
2,425833	0,1	5,013582
2,427500	0,1	5,057768
2,429167	0,1	5,005540
2,430833	0,1	5,047946
2,432500	0,1	5,094096
2,434167	0,1	5,094557
2,435833	0,1	5,084790
2,437500	0,1	5,110195
2,439167	0,1	5,132754
2,440833	0,1	5,163100
2,442500	0,1	5,137282
2,444167	0,1	5,170977
2,445833	0,1	5,194275
2,447500	0,1	5,191852
2,449167	0,1	5,270197
2,450833	0,1	5,246303
2,452500	0,1	5,262221
2,454167	0,1	5,248588
2,455833	0,1	5,297685
2,457500	0,1	5,322572
2,459167	0,1	5,287452
2,460833	0,1	5,314270
2,462500	0,1	5,313089
2,464167	0,1	5,350898
2,465833	0,1	5,310470
2,467500	0,1	5,371820
2,469167	0,1	5,367657
2,470833	0,1	5,344277
2,472500	0,1	5,334104
2,474167	0,1	5,394568
2,475833	0,1	5,381957
2,477500	0,1	5,397519
2,479167	0,1	5,401729
2,480833	0,1	5,416046
2,482500	0,1	5,355220
2,484167	0,1	5,415266
2,485833	0,1	5,415912
2,487500	0,1	5,393990
2,489167	0,1	5,366453
2,490833	0,1	5,375369
2,492500	0,1	5,452932
2,494167	0,1	5,469672
2,495833	0,1	5,405952
2,497500	0,1	5,420826
2,499167	0,1	5,446302
2,500833	0,1	5,409816
2,502500	0,1	5,436836
2,504167	0,1	5,438203
2,505833	0,1	5,454418
2,507500	0,1	5,472578
2,509167	0,1	5,490210
2,510833	0,1	5,490976
2,512500	0,1	5,516033
2,514167	0,1	5,501695
2,515833	0,1	5,535222
2,517500	0,1	5,543225
2,519167	0,1	5,592849
2,520833	0,1	5,620985
2,522500	0,1	5,593370
2,524167	0,1	5,638011
2,525833	0,1	5,683803
2,527500	0,1	5,686674
2,529167	0,1	5,731549
2,530833	0,1	5,731300
2,532500	0,1	5,745344
2,534167	0,1	5,804641
2,535833	0,1	5,886752
2,537500	0,1	5,876448
2,539167	0,1	5,915767
2,540833	0,1	5,991665
2,542500	0,1	5,980838
2,544167	0,1	5,999577
2,545833	0,1	6,049708
2,547500	0,1	6,059358
2,549167	0,1	6,118335
2,550833	0,1	6,178215
2,552500	0,1	6,197559
2,554167	0,1	6,277276
2,555833	0,1	6,243334
2,557500	0,1	6,323299
2,559167	0,1	6,334689
2,560833	0,1	6,374446
2,562500	0,1	6,397346
2,564167	0,1	6,435408
2,565833	0,1	6,470589
2,567500	0,1	6,477572
2,569167	0,1	6,546317
2,570833	0,1	6,565049
2,572500	0,1	6,575303
2,574167	0,1	6,614825
2,575833	0,1	6,588332
2,577500	0,1	6,633106
2,579167	0,1	6,635231
2,580833	0,1	6,655993
2,582500	0,1	6,649847
2,584167	0,1	6,695646
2,585833	0,1	6,689584
2,587500	0,1	6,697688
2,589167	0,1	6,666986
2,590833	0,1	6,706447
2,592500	0,1	6,684962
2,594167	0,1	6,677589
2,595833	0,1	6,660164
2,597500	0,1	6,626556
2,599167	0,1	6,661364
2,600833	0,1	6,641176
2,602500	0,1	6,657109
2,604167	0,1	6,630774
2,605833	0,1	6,585814
2,607500	0,1	6,565413
2,609167	0,1	6,561699
2,610833	0,1	6,527638
2,612500	0,1	6,540403
2,614167	0,1	6,498408
2,615833	0,1	6,462139
2,617500	0,1	6,450130
2,619167	0,1	6,375407
2,620833	0,1	6,350367
2,622500	0,1	6,384531
2,624167	0,1	6,286189
2,625833	0,1	6,295497
2,627500	0,1	6,272334
2,629167	0,1	6,222033
2,630833	0,1	6,154990
2,632500	0,1	6,155461
2,634167	0,1	6,076805
2,635833	0,1	6,033478
2,637500	0,1	6,039675
2,639167	0,1	5,947852
2,640833	0,1	5,912937
2,642500	0,1	5,847055
2,644167	0,1	5,837324
2,645833	0,1	5,773952
2,647500	0,1	5,725352
2,649167	0,1	5,651020
2,650833	0,1	5,635643
2,652500	0,1	5,580070
2,654167	0,1	5,534849
2,655833	0,1	5,513530
2,657500	0,1	5,433280
2,659167	0,1	5,437098
2,660833	0,1	5,357508
2,662500	0,1	5,287516
2,664167	0,1	5,226515
2,665833	0,1	5,215463
2,667500	0,1	5,158803
2,669167	0,1	5,112558
2,670833	0,1	5,034739
2,672500	0,1	4,974281
2,674167	0,1	4,940741
2,675833	0,1	4,890204
2,677500	0,1	4,873722
2,679167	0,1	4,829036
2,680833	0,1	4,734731
2,682500	0,1	4,693225
2,684167	0,1	4,649894
2,685833	0,1	4,625161
2,687500	0,1	4,569512
2,689167	0,1	4,496003
2,690833	0,1	4,463776
2,692500	0,1	4,430711
2,694167	0,1	4,340460
2,695833	0,1	4,309576
2,697500	0,1	4,280170
2,699167	0,1	4,234645
2,700833	0,1	4,219333
2,702500	0,1	4,196896
2,704167	0,1	4,096243
2,705833	0,1	4,072109
2,707500	0,1	4,009969
2,709167	0,1	3,998235
2,710833	0,1	3,944195
2,712500	0,1	3,883407
2,714167	0,1	3,866464
2,715833	0,1	3,816562
2,717500	0,1	3,786984
2,719167	0,1	3,725269
2,720833	0,1	3,711895
2,722500	0,1	3,696002
2,724167	0,1	3,653062
2,725833	0,1	3,643503
2,727500	0,1	3,619591
2,729167	0,1	3,565473
2,730833	0,1	3,518350
2,732500	0,1	3,467136
2,734167	0,1	3,489946
2,735833	0,1	3,428802
2,737500	0,1	3,375235
2,739167	0,1	3,394370
2,740833	0,1	3,357730
2,742500	0,1	3,332791
2,744167	0,1	3,299699
2,745833	0,1	3,272260
2,747500	0,1	3,254039
2,749167	0,1	3,197625
2,750833	0,1	3,191133
2,752500	0,1	3,176838
2,754167	0,1	3,171798
2,755833	0,1	3,100067
2,757500	0,1	3,144127
2,759167	0,1	3,088805
2,760833	0,1	3,053344
2,762500	0,1	3,028832
2,764167	0,1	3,026527
2,765833	0,1	2,997305
2,767500	0,1	2,956615
2,769167	0,1	2,964134
2,770833	0,1	2,939228
2,772500	0,1	2,919348
2,774167	0,1	2,935829
2,775833	0,1	2,889056
2,777500	0,1	2,857197
2,779167	0,1	2,845270
2,780833	0,1	2,849565
2,782500	0,1	2,791949
2,784167	0,1	2,810014
2,785833	0,1	2,755012
2,787500	0,1	2,780100
2,789167	0,1	2,718858
2,790833	0,1	2,719034
2,792500	0,1	2,720193
2,794167	0,1	2,706921
2,795833	0,1	2,694152
2,797500	0,1	2,702601
2,799167	0,1	2,674633
2,800833	0,1	2,674765
2,802500	0,1	2,632466
2,804167	0,1	2,588426
2,805833	0,1	2,583606
2,807500	0,1	2,602461
2,809167	0,1	2,572986
2,810833	0,1	2,552398
2,812500	0,1	2,549029
2,814167	0,1	2,514398
2,815833	0,1	2,532381
2,817500	0,1	2,523138
2,819167	0,1	2,483563
2,820833	0,1	2,501255
2,822500	0,1	2,519399
2,824167	0,1	2,481116
2,825833	0,1	2,441177
2,827500	0,1	2,419664
2,829167	0,1	2,437579
2,830833	0,1	2,394074
2,832500	0,1	2,429690
2,834167	0,1	2,371421
2,835833	0,1	2,394127
2,837500	0,1	2,383741
2,839167	0,1	2,378363
2,840833	0,1	2,357575
2,842500	0,1	2,371189
2,844167	0,1	2,354061
2,845833	0,1	2,322309
2,847500	0,1	2,287111
2,849167	0,1	2,266324
2,850833	0,1	2,294768
2,852500	0,1	2,261380
2,854167	0,1	2,278138
2,855833	0,1	2,238951
2,857500	0,1	2,225538
2,859167	0,1	2,265735
2,860833	0,1	2,208280
2,862500	0,1	2,212992
2,864167	0,1	2,170792
2,865833	0,1	2,222803
2,867500	0,1	2,203035
2,869167	0,1	2,179247
2,870833	0,1	2,141987
2,872500	0,1	2,158741
2,874167	0,1	2,159392
2,875833	0,1	2,182893
2,877500	0,1	2,139270
2,879167	0,1	2,132518
2,880833	0,1	2,134453
2,882500	0,1	2,107241
2,884167	0,1	2,086092
2,885833	0,1	2,107512
2,887500	0,1	2,102071
2,889167	0,1	2,102640
2,890833	0,1	2,062172
2,892500	0,1	2,070972
2,894167	0,1	2,066109
2,895833	0,1	2,065749
2,897500	0,1	2,054787
2,899167	0,1	2,053136
2,900833	0,1	2,033938
2,902500	0,1	2,034949
2,904167	0,1	2,014171
2,905833	0,1	1,956230
2,907500	0,1	1,975775
2,909167	0,1	1,968457
2,910833	0,1	1,995749
2,912500	0,1	1,965753
2,914167	0,1	1,983651
2,915833	0,1	2,010725
2,917500	0,1	1,928378
2,919167	0,1	1,941037
2,920833	0,1	1,943463
2,922500	0,1	1,932305
2,924167	0,1	1,935378
2,925833	0,1	1,922986
2,927500	0,1	1,908371
2,929167	0,1	1,898928
2,930833	0,1	1,924120
2,932500	0,1	1,880315
2,934167	0,1	1,858258
2,935833	0,1	1,881232
2,937500	0,1	1,898625
2,939167	0,1	1,854832
2,940833	0,1	1,862901
2,942500	0,1	1,846945
2,944167	0,1	1,835055
2,945833	0,1	1,812633
2,947500	0,1	1,878278
2,949167	0,1	1,831197
2,950833	0,1	1,859326
2,952500	0,1	1,816791
2,954167	0,1	1,793817
2,955833	0,1	1,778985
2,957500	0,1	1,815861
2,959167	0,1	1,856825
2,960833	0,1	1,745283
2,962500	0,1	1,824217
2,964167	0,1	1,777921
2,965833	0,1	1,800963
2,967500	0,1	1,790522
2,969167	0,1	1,751422
2,970833	0,1	1,718479
2,972500	0,1	1,775677
2,974167	0,1	1,734543
2,975833	0,1	1,747705
2,977500	0,1	1,765377
2,979167	0,1	1,763954
2,980833	0,1	1,736486
2,982500	0,1	1,742966
2,984167	0,1	1,739195
2,985833	0,1	1,768951
2,987500	0,1	1,724005
2,989167	0,1	1,747712
2,990833	0,1	1,720011
2,992500	0,1	1,760226
2,994167	0,1	1,667887
2,995833	0,1	1,730642
2,997500	0,1	1,694174
2,999167	0,1	1,705952
3,000833	0,1	1,702541
3,002500	0,1	1,721195
3,004167	0,1	1,688994
3,005833	0,1	1,738538
3,007500	0,1	1,697441
3,009167	0,1	1,679559
3,010833	0,1	1,707330
3,012500	0,1	1,645867
3,014167	0,1	1,669159
3,015833	0,1	1,682773
3,017500	0,1	1,679980
3,019167	0,1	1,685721
3,020833	0,1	1,672690
3,022500	0,1	1,680621
3,024167	0,1	1,638982
3,025833	0,1	1,620761
3,027500	0,1	1,669591
3,029167	0,1	1,692145
3,030833	0,1	1,631653
3,032500	0,1	1,620787
3,034167	0,1	1,645107
3,035833	0,1	1,659937
3,037500	0,1	1,679424
3,039167	0,1	1,634391
3,040833	0,1	1,621214
3,042500	0,1	1,644668
3,044167	0,1	1,622230
3,045833	0,1	1,624157
3,047500	0,1	1,612852
3,049167	0,1	1,615441
3,050833	0,1	1,606890
3,052500	0,1	1,644417
3,054167	0,1	1,650661
3,055833	0,1	1,612996
3,057500	0,1	1,545635
3,059167	0,1	1,610970
3,060833	0,1	1,603902
3,062500	0,1	1,621508
3,064167	0,1	1,612139
3,065833	0,1	1,598039
3,067500	0,1	1,628659
3,069167	0,1	1,616005
3,070833	0,1	1,605412
3,072500	0,1	1,632182
3,074167	0,1	1,615788
3,075833	0,1	1,613578
3,077500	0,1	1,613167
3,079167	0,1	1,652064
3,080833	0,1	1,563128
3,082500	0,1	1,596823
3,084167	0,1	1,600968
3,085833	0,1	1,604394
3,087500	0,1	1,591887
3,089167	0,1	1,656280
3,090833	0,1	1,553318
3,092500	0,1	1,611603
3,094167	0,1	1,571966
3,095833	0,1	1,609346
3,097500	0,1	1,583736
3,099167	0,1	1,612500
3,100833	0,1	1,632156
3,102500	0,1	1,653851
3,104167	0,1	1,660872
3,105833	0,1	1,659955
3,107500	0,1	1,629604
3,109167	0,1	1,645258
3,110833	0,1	1,665309
3,112500	0,1	1,680634
3,114167	0,1	1,662659
