File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/966.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_00h-EGS_NA
Injection Number	121
Position	BC7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	06:11:19
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,098078
Signal Max.	35,778482
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,450833	0,1	2,118748
1,452500	0,1	2,094044
1,454167	0,1	2,126339
1,455833	0,1	2,102275
1,457500	0,1	2,120893
1,459167	0,1	2,118107
1,460833	0,1	2,096915
1,462500	0,1	2,050554
1,464167	0,1	2,090724
1,465833	0,1	2,077202
1,467500	0,1	2,026422
1,469167	0,1	2,059713
1,470833	0,1	2,063296
1,472500	0,1	2,073324
1,474167	0,1	2,042393
1,475833	0,1	2,033713
1,477500	0,1	2,044246
1,479167	0,1	2,058928
1,480833	0,1	2,066589
1,482500	0,1	2,053496
1,484167	0,1	2,017310
1,485833	0,1	2,066238
1,487500	0,1	2,041390
1,489167	0,1	2,037377
1,490833	0,1	2,050266
1,492500	0,1	2,064378
1,494167	0,1	2,038729
1,495833	0,1	2,041008
1,497500	0,1	2,065155
1,499167	0,1	2,062805
1,500833	0,1	2,070901
1,502500	0,1	2,059654
1,504167	0,1	2,063092
1,505833	0,1	2,082563
1,507500	0,1	2,043039
1,509167	0,1	2,082213
1,510833	0,1	2,040457
1,512500	0,1	2,055200
1,514167	0,1	2,074030
1,515833	0,1	2,073397
1,517500	0,1	2,070248
1,519167	0,1	2,092018
1,520833	0,1	2,089163
1,522500	0,1	2,093749
1,524167	0,1	2,109932
1,525833	0,1	2,076551
1,527500	0,1	2,071397
1,529167	0,1	2,114942
1,530833	0,1	2,100842
1,532500	0,1	2,100556
1,534167	0,1	2,121681
1,535833	0,1	2,120468
1,537500	0,1	2,117536
1,539167	0,1	2,101779
1,540833	0,1	2,118026
1,542500	0,1	2,109373
1,544167	0,1	2,095110
1,545833	0,1	2,154990
1,547500	0,1	2,118622
1,549167	0,1	2,139382
1,550833	0,1	2,153349
1,552500	0,1	2,114885
1,554167	0,1	2,118317
1,555833	0,1	2,111086
1,557500	0,1	2,110510
1,559167	0,1	2,124833
1,560833	0,1	2,147473
1,562500	0,1	2,091889
1,564167	0,1	2,145248
1,565833	0,1	2,189104
1,567500	0,1	2,105080
1,569167	0,1	2,148834
1,570833	0,1	2,141029
1,572500	0,1	2,164888
1,574167	0,1	2,163607
1,575833	0,1	2,119763
1,577500	0,1	2,115881
1,579167	0,1	2,157070
1,580833	0,1	2,113100
1,582500	0,1	2,139731
1,584167	0,1	2,132505
1,585833	0,1	2,134370
1,587500	0,1	2,107145
1,589167	0,1	2,118610
1,590833	0,1	2,163593
1,592500	0,1	2,143756
1,594167	0,1	2,110085
1,595833	0,1	2,100844
1,597500	0,1	2,097263
1,599167	0,1	2,074562
1,600833	0,1	2,095528
1,602500	0,1	2,078136
1,604167	0,1	2,065808
1,605833	0,1	2,095180
1,607500	0,1	2,084867
1,609167	0,1	2,072332
1,610833	0,1	2,061787
1,612500	0,1	2,088294
1,614167	0,1	2,095400
1,615833	0,1	2,096688
1,617500	0,1	2,071039
1,619167	0,1	2,053860
1,620833	0,1	2,023123
1,622500	0,1	2,087576
1,624167	0,1	2,084509
1,625833	0,1	2,031356
1,627500	0,1	2,039015
1,629167	0,1	2,067458
1,630833	0,1	2,029215
1,632500	0,1	2,045101
1,634167	0,1	2,065952
1,635833	0,1	2,044816
1,637500	0,1	2,069256
1,639167	0,1	2,062098
1,640833	0,1	2,096035
1,642500	0,1	2,024563
1,644167	0,1	2,054768
1,645833	0,1	2,043525
1,647500	0,1	2,005070
1,649167	0,1	2,029416
1,650833	0,1	2,070401
1,652500	0,1	2,016108
1,654167	0,1	2,028348
1,655833	0,1	2,008359
1,657500	0,1	2,050252
1,659167	0,1	2,023052
1,660833	0,1	2,024036
1,662500	0,1	2,024546
1,664167	0,1	2,005724
1,665833	0,1	2,034216
1,667500	0,1	2,028550
1,669167	0,1	2,034222
1,670833	0,1	2,036934
1,672500	0,1	1,991036
1,674167	0,1	2,029771
1,675833	0,1	2,014370
1,677500	0,1	2,036380
1,679167	0,1	2,038587
1,680833	0,1	1,972497
1,682500	0,1	2,022179
1,684167	0,1	2,044537
1,685833	0,1	2,023901
1,687500	0,1	2,028917
1,689167	0,1	1,998838
1,690833	0,1	2,039363
1,692500	0,1	2,063161
1,694167	0,1	2,048988
1,695833	0,1	2,022982
1,697500	0,1	2,025268
1,699167	0,1	2,064881
1,700833	0,1	2,050202
1,702500	0,1	2,038884
1,704167	0,1	2,015394
1,705833	0,1	2,040944
1,707500	0,1	2,075045
1,709167	0,1	2,041533
1,710833	0,1	2,019758
1,712500	0,1	1,997415
1,714167	0,1	1,990741
1,715833	0,1	1,991524
1,717500	0,1	2,004777
1,719167	0,1	2,003777
1,720833	0,1	1,990958
1,722500	0,1	1,970264
1,724167	0,1	1,984212
1,725833	0,1	1,979642
1,727500	0,1	1,953297
1,729167	0,1	1,942625
1,730833	0,1	1,934230
1,732500	0,1	1,910962
1,734167	0,1	1,970253
1,735833	0,1	1,890213
1,737500	0,1	1,968175
1,739167	0,1	1,912119
1,740833	0,1	1,901438
1,742500	0,1	1,883318
1,744167	0,1	1,869645
1,745833	0,1	1,847745
1,747500	0,1	1,821536
1,749167	0,1	1,850758
1,750833	0,1	1,825194
1,752500	0,1	1,802711
1,754167	0,1	1,797046
1,755833	0,1	1,761470
1,757500	0,1	1,799267
1,759167	0,1	1,770130
1,760833	0,1	1,753837
1,762500	0,1	1,735258
1,764167	0,1	1,749815
1,765833	0,1	1,719112
1,767500	0,1	1,716308
1,769167	0,1	1,695344
1,770833	0,1	1,678527
1,772500	0,1	1,646680
1,774167	0,1	1,591149
1,775833	0,1	1,588492
1,777500	0,1	1,584067
1,779167	0,1	1,519201
1,780833	0,1	1,526993
1,782500	0,1	1,537313
1,784167	0,1	1,483987
1,785833	0,1	1,468424
1,787500	0,1	1,451972
1,789167	0,1	1,396924
1,790833	0,1	1,401146
1,792500	0,1	1,386905
1,794167	0,1	1,338935
1,795833	0,1	1,336898
1,797500	0,1	1,339798
1,799167	0,1	1,271824
1,800833	0,1	1,306063
1,802500	0,1	1,263808
1,804167	0,1	1,219518
1,805833	0,1	1,169599
1,807500	0,1	1,176530
1,809167	0,1	1,122923
1,810833	0,1	1,110470
1,812500	0,1	1,137659
1,814167	0,1	1,084105
1,815833	0,1	1,047817
1,817500	0,1	1,015762
1,819167	0,1	1,017842
1,820833	0,1	1,029088
1,822500	0,1	1,003502
1,824167	0,1	0,906558
1,825833	0,1	0,948152
1,827500	0,1	0,919970
1,829167	0,1	0,892256
1,830833	0,1	0,838257
1,832500	0,1	0,832494
1,834167	0,1	0,769958
1,835833	0,1	0,809658
1,837500	0,1	0,805234
1,839167	0,1	0,745244
1,840833	0,1	0,770935
1,842500	0,1	0,726440
1,844167	0,1	0,733497
1,845833	0,1	0,709274
1,847500	0,1	0,746636
1,849167	0,1	0,744650
1,850833	0,1	0,737615
1,852500	0,1	0,741147
1,854167	0,1	0,771382
1,855833	0,1	0,805484
1,857500	0,1	0,872945
1,859167	0,1	0,866438
1,860833	0,1	0,934671
1,862500	0,1	0,925361
1,864167	0,1	0,963168
1,865833	0,1	1,035281
1,867500	0,1	1,061217
1,869167	0,1	1,102694
1,870833	0,1	1,147034
1,872500	0,1	1,204161
1,874167	0,1	1,240156
1,875833	0,1	1,258398
1,877500	0,1	1,303996
1,879167	0,1	1,332010
1,880833	0,1	1,430361
1,882500	0,1	1,465092
1,884167	0,1	1,471078
1,885833	0,1	1,522221
1,887500	0,1	1,540105
1,889167	0,1	1,625398
1,890833	0,1	1,657683
1,892500	0,1	1,683243
1,894167	0,1	1,751321
1,895833	0,1	1,737352
1,897500	0,1	1,787667
1,899167	0,1	1,899555
1,900833	0,1	1,908533
1,902500	0,1	1,973901
1,904167	0,1	2,002985
1,905833	0,1	2,001774
1,907500	0,1	2,073958
1,909167	0,1	2,078050
1,910833	0,1	2,116727
1,912500	0,1	2,186075
1,914167	0,1	2,240543
1,915833	0,1	2,296658
1,917500	0,1	2,308353
1,919167	0,1	2,343397
1,920833	0,1	2,379740
1,922500	0,1	2,438592
1,924167	0,1	2,470289
1,925833	0,1	2,502416
1,927500	0,1	2,515541
1,929167	0,1	2,592469
1,930833	0,1	2,617947
1,932500	0,1	2,670093
1,934167	0,1	2,721877
1,935833	0,1	2,713937
1,937500	0,1	2,753599
1,939167	0,1	2,790334
1,940833	0,1	2,839819
1,942500	0,1	2,868844
1,944167	0,1	2,879743
1,945833	0,1	2,954236
1,947500	0,1	2,904632
1,949167	0,1	2,985617
1,950833	0,1	3,026406
1,952500	0,1	3,066666
1,954167	0,1	3,064466
1,955833	0,1	3,137535
1,957500	0,1	3,215918
1,959167	0,1	3,198766
1,960833	0,1	3,223033
1,962500	0,1	3,280889
1,964167	0,1	3,333564
1,965833	0,1	3,366660
1,967500	0,1	3,419777
1,969167	0,1	3,423727
1,970833	0,1	3,506625
1,972500	0,1	3,532065
1,974167	0,1	3,563694
1,975833	0,1	3,596272
1,977500	0,1	3,665986
1,979167	0,1	3,706319
1,980833	0,1	3,734927
1,982500	0,1	3,754967
1,984167	0,1	3,845852
1,985833	0,1	3,882893
1,987500	0,1	3,906360
1,989167	0,1	3,962351
1,990833	0,1	3,994892
1,992500	0,1	4,018001
1,994167	0,1	4,072648
1,995833	0,1	4,152145
1,997500	0,1	4,209162
1,999167	0,1	4,237270
2,000833	0,1	4,321632
2,002500	0,1	4,341529
2,004167	0,1	4,401309
2,005833	0,1	4,442436
2,007500	0,1	4,508027
2,009167	0,1	4,504603
2,010833	0,1	4,545518
2,012500	0,1	4,659626
2,014167	0,1	4,700228
2,015833	0,1	4,747569
2,017500	0,1	4,782118
2,019167	0,1	4,853926
2,020833	0,1	4,879643
2,022500	0,1	4,932812
2,024167	0,1	4,975815
2,025833	0,1	5,028471
2,027500	0,1	5,104755
2,029167	0,1	5,140054
2,030833	0,1	5,197611
2,032500	0,1	5,229833
2,034167	0,1	5,273993
2,035833	0,1	5,364154
2,037500	0,1	5,370165
2,039167	0,1	5,418202
2,040833	0,1	5,456761
2,042500	0,1	5,504535
2,044167	0,1	5,577035
2,045833	0,1	5,635537
2,047500	0,1	5,635918
2,049167	0,1	5,716446
2,050833	0,1	5,718935
2,052500	0,1	5,793148
2,054167	0,1	5,826297
2,055833	0,1	5,884830
2,057500	0,1	5,881912
2,059167	0,1	5,941419
2,060833	0,1	5,974566
2,062500	0,1	5,998534
2,064167	0,1	6,012516
2,065833	0,1	6,105606
2,067500	0,1	6,157587
2,069167	0,1	6,127239
2,070833	0,1	6,174272
2,072500	0,1	6,190018
2,074167	0,1	6,242169
2,075833	0,1	6,257250
2,077500	0,1	6,254255
2,079167	0,1	6,328284
2,080833	0,1	6,315055
2,082500	0,1	6,408074
2,084167	0,1	6,396491
2,085833	0,1	6,453668
2,087500	0,1	6,442805
2,089167	0,1	6,465600
2,090833	0,1	6,484938
2,092500	0,1	6,522240
2,094167	0,1	6,536785
2,095833	0,1	6,511562
2,097500	0,1	6,552846
2,099167	0,1	6,564777
2,100833	0,1	6,598771
2,102500	0,1	6,601549
2,104167	0,1	6,556855
2,105833	0,1	6,624047
2,107500	0,1	6,627433
2,109167	0,1	6,578744
2,110833	0,1	6,622477
2,112500	0,1	6,604234
2,114167	0,1	6,630109
2,115833	0,1	6,662420
2,117500	0,1	6,638879
2,119167	0,1	6,623983
2,120833	0,1	6,682521
2,122500	0,1	6,629113
2,124167	0,1	6,645757
2,125833	0,1	6,662984
2,127500	0,1	6,633950
2,129167	0,1	6,634306
2,130833	0,1	6,646219
2,132500	0,1	6,640822
2,134167	0,1	6,594395
2,135833	0,1	6,597261
2,137500	0,1	6,571778
2,139167	0,1	6,595211
2,140833	0,1	6,566098
2,142500	0,1	6,567765
2,144167	0,1	6,527951
2,145833	0,1	6,505130
2,147500	0,1	6,475462
2,149167	0,1	6,496661
2,150833	0,1	6,482442
2,152500	0,1	6,471358
2,154167	0,1	6,472879
2,155833	0,1	6,452375
2,157500	0,1	6,444107
2,159167	0,1	6,367092
2,160833	0,1	6,416652
2,162500	0,1	6,373596
2,164167	0,1	6,359009
2,165833	0,1	6,293954
2,167500	0,1	6,305706
2,169167	0,1	6,274353
2,170833	0,1	6,248414
2,172500	0,1	6,236031
2,174167	0,1	6,223692
2,175833	0,1	6,162685
2,177500	0,1	6,163440
2,179167	0,1	6,112396
2,180833	0,1	6,157085
2,182500	0,1	6,097135
2,184167	0,1	6,078078
2,185833	0,1	6,016858
2,187500	0,1	6,015436
2,189167	0,1	6,007332
2,190833	0,1	5,968254
2,192500	0,1	5,966628
2,194167	0,1	5,915202
2,195833	0,1	5,918333
2,197500	0,1	5,875728
2,199167	0,1	5,830418
2,200833	0,1	5,782278
2,202500	0,1	5,834463
2,204167	0,1	5,796878
2,205833	0,1	5,733991
2,207500	0,1	5,727973
2,209167	0,1	5,679397
2,210833	0,1	5,674964
2,212500	0,1	5,667599
2,214167	0,1	5,623883
2,215833	0,1	5,541585
2,217500	0,1	5,595347
2,219167	0,1	5,531819
2,220833	0,1	5,498742
2,222500	0,1	5,487569
2,224167	0,1	5,487250
2,225833	0,1	5,401204
2,227500	0,1	5,415724
2,229167	0,1	5,386269
2,230833	0,1	5,356813
2,232500	0,1	5,357679
2,234167	0,1	5,338681
2,235833	0,1	5,300672
2,237500	0,1	5,275789
2,239167	0,1	5,272820
2,240833	0,1	5,177913
2,242500	0,1	5,205382
2,244167	0,1	5,193762
2,245833	0,1	5,203556
2,247500	0,1	5,179648
2,249167	0,1	5,113626
2,250833	0,1	5,116468
2,252500	0,1	5,140004
2,254167	0,1	5,113365
2,255833	0,1	5,076541
2,257500	0,1	5,085273
2,259167	0,1	5,058384
2,260833	0,1	5,007410
2,262500	0,1	5,004552
2,264167	0,1	4,987148
2,265833	0,1	5,012019
2,267500	0,1	4,989062
2,269167	0,1	4,979555
2,270833	0,1	4,953733
2,272500	0,1	4,936973
2,274167	0,1	4,919617
2,275833	0,1	4,932556
2,277500	0,1	4,907206
2,279167	0,1	4,909845
2,280833	0,1	4,905155
2,282500	0,1	4,877756
2,284167	0,1	4,880643
2,285833	0,1	4,903237
2,287500	0,1	4,882946
2,289167	0,1	4,839904
2,290833	0,1	4,900964
2,292500	0,1	4,868309
2,294167	0,1	4,856058
2,295833	0,1	4,867483
2,297500	0,1	4,815522
2,299167	0,1	4,827467
2,300833	0,1	4,840894
2,302500	0,1	4,843690
2,304167	0,1	4,811625
2,305833	0,1	4,855995
2,307500	0,1	4,833163
2,309167	0,1	4,835941
2,310833	0,1	4,838053
2,312500	0,1	4,824196
2,314167	0,1	4,865645
2,315833	0,1	4,842882
2,317500	0,1	4,844127
2,319167	0,1	4,836426
2,320833	0,1	4,850461
2,322500	0,1	4,860112
2,324167	0,1	4,840984
2,325833	0,1	4,830234
2,327500	0,1	4,842225
2,329167	0,1	4,902096
2,330833	0,1	4,809656
2,332500	0,1	4,878983
2,334167	0,1	4,837097
2,335833	0,1	4,856995
2,337500	0,1	4,897524
2,339167	0,1	4,853719
2,340833	0,1	4,867746
2,342500	0,1	4,860516
2,344167	0,1	4,873006
2,345833	0,1	4,890406
2,347500	0,1	4,903635
2,349167	0,1	4,880282
2,350833	0,1	4,875307
2,352500	0,1	4,892602
2,354167	0,1	4,906349
2,355833	0,1	4,915285
2,357500	0,1	4,917100
2,359167	0,1	4,907569
2,360833	0,1	5,011764
2,362500	0,1	4,975303
2,364167	0,1	4,954447
2,365833	0,1	4,925994
2,367500	0,1	4,957930
2,369167	0,1	4,950966
2,370833	0,1	4,977349
2,372500	0,1	4,978622
2,374167	0,1	4,958574
2,375833	0,1	4,994491
2,377500	0,1	5,024351
2,379167	0,1	4,998768
2,380833	0,1	5,039479
2,382500	0,1	5,049056
2,384167	0,1	5,056981
2,385833	0,1	5,065202
2,387500	0,1	5,083177
2,389167	0,1	5,100508
2,390833	0,1	5,063998
2,392500	0,1	5,084872
2,394167	0,1	5,072964
2,395833	0,1	5,152435
2,397500	0,1	5,147489
2,399167	0,1	5,185789
2,400833	0,1	5,168864
2,402500	0,1	5,168494
2,404167	0,1	5,109959
2,405833	0,1	5,211664
2,407500	0,1	5,214006
2,409167	0,1	5,202372
2,410833	0,1	5,207310
2,412500	0,1	5,201047
2,414167	0,1	5,222327
2,415833	0,1	5,224338
2,417500	0,1	5,244604
2,419167	0,1	5,256043
2,420833	0,1	5,267875
2,422500	0,1	5,283857
2,424167	0,1	5,269491
2,425833	0,1	5,273184
2,427500	0,1	5,252830
2,429167	0,1	5,261239
2,430833	0,1	5,314884
2,432500	0,1	5,309164
2,434167	0,1	5,272149
2,435833	0,1	5,301305
2,437500	0,1	5,268365
2,439167	0,1	5,352238
2,440833	0,1	5,325606
2,442500	0,1	5,266648
2,444167	0,1	5,316945
2,445833	0,1	5,330538
2,447500	0,1	5,377525
2,449167	0,1	5,317425
2,450833	0,1	5,327856
2,452500	0,1	5,354425
2,454167	0,1	5,300026
2,455833	0,1	5,291600
2,457500	0,1	5,324064
2,459167	0,1	5,313431
2,460833	0,1	5,277260
2,462500	0,1	5,328665
2,464167	0,1	5,325601
2,465833	0,1	5,332489
2,467500	0,1	5,260721
2,469167	0,1	5,259151
2,470833	0,1	5,292381
2,472500	0,1	5,299023
2,474167	0,1	5,282282
2,475833	0,1	5,284030
2,477500	0,1	5,250661
2,479167	0,1	5,261887
2,480833	0,1	5,250909
2,482500	0,1	5,314314
2,484167	0,1	5,232969
2,485833	0,1	5,247007
2,487500	0,1	5,222760
2,489167	0,1	5,241046
2,490833	0,1	5,231342
2,492500	0,1	5,196027
2,494167	0,1	5,229015
2,495833	0,1	5,240709
2,497500	0,1	5,229847
2,499167	0,1	5,223379
2,500833	0,1	5,190464
2,502500	0,1	5,178009
2,504167	0,1	5,166345
2,505833	0,1	5,183478
2,507500	0,1	5,221647
2,509167	0,1	5,193150
2,510833	0,1	5,193306
2,512500	0,1	5,166974
2,514167	0,1	5,152823
2,515833	0,1	5,190141
2,517500	0,1	5,200927
2,519167	0,1	5,185549
2,520833	0,1	5,159038
2,522500	0,1	5,178482
2,524167	0,1	5,169115
2,525833	0,1	5,132135
2,527500	0,1	5,163797
2,529167	0,1	5,143795
2,530833	0,1	5,182655
2,532500	0,1	5,244370
2,534167	0,1	5,250229
2,535833	0,1	5,266293
2,537500	0,1	5,236119
2,539167	0,1	5,235348
2,540833	0,1	5,245171
2,542500	0,1	5,245427
2,544167	0,1	5,272502
2,545833	0,1	5,319514
2,547500	0,1	5,300243
2,549167	0,1	5,294508
2,550833	0,1	5,311475
2,552500	0,1	5,362189
2,554167	0,1	5,336450
2,555833	0,1	5,372022
2,557500	0,1	5,380531
2,559167	0,1	5,347974
2,560833	0,1	5,378321
2,562500	0,1	5,383609
2,564167	0,1	5,407807
2,565833	0,1	5,416964
2,567500	0,1	5,432470
2,569167	0,1	5,438627
2,570833	0,1	5,391051
2,572500	0,1	5,399285
2,574167	0,1	5,382513
2,575833	0,1	5,441104
2,577500	0,1	5,390204
2,579167	0,1	5,442207
2,580833	0,1	5,432793
2,582500	0,1	5,376393
2,584167	0,1	5,382029
2,585833	0,1	5,389849
2,587500	0,1	5,406961
2,589167	0,1	5,381866
2,590833	0,1	5,391713
2,592500	0,1	5,384400
2,594167	0,1	5,358568
2,595833	0,1	5,374710
2,597500	0,1	5,355911
2,599167	0,1	5,295115
2,600833	0,1	5,312631
2,602500	0,1	5,284008
2,604167	0,1	5,333692
2,605833	0,1	5,277491
2,607500	0,1	5,209815
2,609167	0,1	5,232379
2,610833	0,1	5,194673
2,612500	0,1	5,140924
2,614167	0,1	5,121041
2,615833	0,1	5,119486
2,617500	0,1	5,087765
2,619167	0,1	5,057966
2,620833	0,1	5,098081
2,622500	0,1	5,037168
2,624167	0,1	4,995007
2,625833	0,1	4,977110
2,627500	0,1	4,961353
2,629167	0,1	4,899344
2,630833	0,1	4,872683
2,632500	0,1	4,845230
2,634167	0,1	4,815857
2,635833	0,1	4,805484
2,637500	0,1	4,771755
2,639167	0,1	4,725492
2,640833	0,1	4,701861
2,642500	0,1	4,641113
2,644167	0,1	4,623944
2,645833	0,1	4,575971
2,647500	0,1	4,540350
2,649167	0,1	4,516073
2,650833	0,1	4,516837
2,652500	0,1	4,414798
2,654167	0,1	4,445962
2,655833	0,1	4,430863
2,657500	0,1	4,339772
2,659167	0,1	4,300876
2,660833	0,1	4,248357
2,662500	0,1	4,237172
2,664167	0,1	4,219955
2,665833	0,1	4,182800
2,667500	0,1	4,156592
2,669167	0,1	4,126191
2,670833	0,1	4,083114
2,672500	0,1	3,996374
2,674167	0,1	3,995830
2,675833	0,1	3,937125
2,677500	0,1	3,974074
2,679167	0,1	3,910785
2,680833	0,1	3,884800
2,682500	0,1	3,837313
2,684167	0,1	3,775542
2,685833	0,1	3,753654
2,687500	0,1	3,717780
2,689167	0,1	3,668860
2,690833	0,1	3,652443
2,692500	0,1	3,600715
2,694167	0,1	3,577447
2,695833	0,1	3,551879
2,697500	0,1	3,527297
2,699167	0,1	3,511463
2,700833	0,1	3,469404
2,702500	0,1	3,422445
2,704167	0,1	3,376455
2,705833	0,1	3,351688
2,707500	0,1	3,323277
2,709167	0,1	3,252415
2,710833	0,1	3,293955
2,712500	0,1	3,247086
2,714167	0,1	3,209198
2,715833	0,1	3,186874
2,717500	0,1	3,138857
2,719167	0,1	3,142873
2,720833	0,1	3,078881
2,722500	0,1	3,062368
2,724167	0,1	3,068253
2,725833	0,1	2,974739
2,727500	0,1	3,016056
2,729167	0,1	2,959722
2,730833	0,1	2,950454
2,732500	0,1	2,870244
2,734167	0,1	2,927521
2,735833	0,1	2,843774
2,737500	0,1	2,831245
2,739167	0,1	2,795584
2,740833	0,1	2,827128
2,742500	0,1	2,785832
2,744167	0,1	2,756764
2,745833	0,1	2,734095
2,747500	0,1	2,705760
2,749167	0,1	2,697069
2,750833	0,1	2,707395
2,752500	0,1	2,640210
2,754167	0,1	2,651581
2,755833	0,1	2,655317
2,757500	0,1	2,590427
2,759167	0,1	2,588757
2,760833	0,1	2,585597
2,762500	0,1	2,560366
2,764167	0,1	2,525804
2,765833	0,1	2,517836
2,767500	0,1	2,499129
2,769167	0,1	2,501700
2,770833	0,1	2,485282
2,772500	0,1	2,468361
2,774167	0,1	2,418616
2,775833	0,1	2,456019
2,777500	0,1	2,432730
2,779167	0,1	2,380765
2,780833	0,1	2,376954
2,782500	0,1	2,419236
2,784167	0,1	2,327945
2,785833	0,1	2,332580
2,787500	0,1	2,331293
2,789167	0,1	2,353363
2,790833	0,1	2,328431
2,792500	0,1	2,276691
2,794167	0,1	2,292729
2,795833	0,1	2,272668
2,797500	0,1	2,243935
2,799167	0,1	2,218492
2,800833	0,1	2,226726
2,802500	0,1	2,223436
2,804167	0,1	2,227016
2,805833	0,1	2,174572
2,807500	0,1	2,212885
2,809167	0,1	2,135887
2,810833	0,1	2,157292
2,812500	0,1	2,135591
2,814167	0,1	2,167317
2,815833	0,1	2,162245
2,817500	0,1	2,080860
2,819167	0,1	2,138010
2,820833	0,1	2,078217
2,822500	0,1	2,077769
2,824167	0,1	2,079924
2,825833	0,1	2,059585
2,827500	0,1	2,087507
2,829167	0,1	2,069900
2,830833	0,1	2,045040
2,832500	0,1	2,065319
2,834167	0,1	2,021621
2,835833	0,1	2,043095
2,837500	0,1	2,014750
2,839167	0,1	2,040949
2,840833	0,1	2,010174
2,842500	0,1	2,015457
2,844167	0,1	1,941196
2,845833	0,1	2,020672
2,847500	0,1	1,965629
2,849167	0,1	1,972990
2,850833	0,1	1,944268
2,852500	0,1	1,936240
2,854167	0,1	1,911335
2,855833	0,1	1,956573
2,857500	0,1	1,919350
2,859167	0,1	1,938960
2,860833	0,1	1,906243
2,862500	0,1	1,943684
2,864167	0,1	1,884844
2,865833	0,1	1,883819
2,867500	0,1	1,916260
2,869167	0,1	1,906611
2,870833	0,1	1,875684
2,872500	0,1	1,833288
2,874167	0,1	1,857689
2,875833	0,1	1,843452
2,877500	0,1	1,873936
2,879167	0,1	1,806885
2,880833	0,1	1,863767
2,882500	0,1	1,846158
2,884167	0,1	1,797999
2,885833	0,1	1,815795
2,887500	0,1	1,828842
2,889167	0,1	1,824625
2,890833	0,1	1,836852
2,892500	0,1	1,781111
2,894167	0,1	1,757808
2,895833	0,1	1,805720
2,897500	0,1	1,716824
2,899167	0,1	1,769696
2,900833	0,1	1,781108
2,902500	0,1	1,748952
2,904167	0,1	1,744929
2,905833	0,1	1,729908
2,907500	0,1	1,742210
2,909167	0,1	1,746942
2,910833	0,1	1,750105
2,912500	0,1	1,736432
2,914167	0,1	1,706228
2,915833	0,1	1,683681
2,917500	0,1	1,692540
2,919167	0,1	1,665426
2,920833	0,1	1,718021
2,922500	0,1	1,686904
2,924167	0,1	1,679962
2,925833	0,1	1,692115
2,927500	0,1	1,659014
2,929167	0,1	1,658541
2,930833	0,1	1,599506
2,932500	0,1	1,610687
2,934167	0,1	1,630280
2,935833	0,1	1,643533
2,937500	0,1	1,641315
2,939167	0,1	1,623121
2,940833	0,1	1,588061
2,942500	0,1	1,628343
2,944167	0,1	1,608461
2,945833	0,1	1,596866
2,947500	0,1	1,594438
2,949167	0,1	1,593371
2,950833	0,1	1,587751
2,952500	0,1	1,558147
2,954167	0,1	1,578251
2,955833	0,1	1,541982
2,957500	0,1	1,576905
2,959167	0,1	1,549268
2,960833	0,1	1,568303
2,962500	0,1	1,566444
2,964167	0,1	1,588568
2,965833	0,1	1,534345
2,967500	0,1	1,551628
2,969167	0,1	1,552225
2,970833	0,1	1,522155
2,972500	0,1	1,534533
2,974167	0,1	1,514172
2,975833	0,1	1,561396
2,977500	0,1	1,516668
2,979167	0,1	1,506290
2,980833	0,1	1,503426
2,982500	0,1	1,521685
2,984167	0,1	1,528907
2,985833	0,1	1,488405
2,987500	0,1	1,485432
2,989167	0,1	1,551565
2,990833	0,1	1,507213
2,992500	0,1	1,482354
2,994167	0,1	1,513802
2,995833	0,1	1,501275
2,997500	0,1	1,452134
2,999167	0,1	1,468873
3,000833	0,1	1,413374
3,002500	0,1	1,432209
3,004167	0,1	1,503780
3,005833	0,1	1,479048
3,007500	0,1	1,456582
3,009167	0,1	1,509189
3,010833	0,1	1,486638
3,012500	0,1	1,483550
3,014167	0,1	1,494187
3,015833	0,1	1,460635
3,017500	0,1	1,509140
3,019167	0,1	1,465381
3,020833	0,1	1,474145
3,022500	0,1	1,459459
3,024167	0,1	1,460999
3,025833	0,1	1,441334
3,027500	0,1	1,497277
3,029167	0,1	1,476065
3,030833	0,1	1,450280
3,032500	0,1	1,493196
3,034167	0,1	1,459804
3,035833	0,1	1,436982
3,037500	0,1	1,430792
3,039167	0,1	1,488347
3,040833	0,1	1,421186
3,042500	0,1	1,433179
3,044167	0,1	1,457655
3,045833	0,1	1,447702
3,047500	0,1	1,418467
