File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/231.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_02h-EGS_3
Injection Number	89
Position	GE1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	02:43:53
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,157365
Signal Max.	151,885658
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,499167	0,1	7,581619
1,500833	0,1	7,589526
1,502500	0,1	7,558085
1,504167	0,1	7,533345
1,505833	0,1	7,461416
1,507500	0,1	7,483212
1,509167	0,1	7,442913
1,510833	0,1	7,394791
1,512500	0,1	7,386101
1,514167	0,1	7,345332
1,515833	0,1	7,329095
1,517500	0,1	7,299344
1,519167	0,1	7,296795
1,520833	0,1	7,259143
1,522500	0,1	7,258380
1,524167	0,1	7,220058
1,525833	0,1	7,183684
1,527500	0,1	7,177055
1,529167	0,1	7,189362
1,530833	0,1	7,145450
1,532500	0,1	7,084940
1,534167	0,1	7,090052
1,535833	0,1	7,066841
1,537500	0,1	7,005138
1,539167	0,1	6,997294
1,540833	0,1	6,945385
1,542500	0,1	6,974445
1,544167	0,1	6,896460
1,545833	0,1	6,952070
1,547500	0,1	6,899900
1,549167	0,1	6,838211
1,550833	0,1	6,843879
1,552500	0,1	6,776249
1,554167	0,1	6,814245
1,555833	0,1	6,758550
1,557500	0,1	6,709355
1,559167	0,1	6,689041
1,560833	0,1	6,639957
1,562500	0,1	6,621795
1,564167	0,1	6,584344
1,565833	0,1	6,576067
1,567500	0,1	6,518327
1,569167	0,1	6,464874
1,570833	0,1	6,445329
1,572500	0,1	6,382482
1,574167	0,1	6,377363
1,575833	0,1	6,348619
1,577500	0,1	6,335584
1,579167	0,1	6,315679
1,580833	0,1	6,261707
1,582500	0,1	6,207600
1,584167	0,1	6,156819
1,585833	0,1	6,143223
1,587500	0,1	6,134756
1,589167	0,1	6,094425
1,590833	0,1	6,067610
1,592500	0,1	6,034762
1,594167	0,1	6,016261
1,595833	0,1	5,963613
1,597500	0,1	5,935186
1,599167	0,1	5,899743
1,600833	0,1	5,898079
1,602500	0,1	5,848275
1,604167	0,1	5,807524
1,605833	0,1	5,788208
1,607500	0,1	5,728585
1,609167	0,1	5,781489
1,610833	0,1	5,704253
1,612500	0,1	5,672540
1,614167	0,1	5,643217
1,615833	0,1	5,618303
1,617500	0,1	5,592355
1,619167	0,1	5,560332
1,620833	0,1	5,572183
1,622500	0,1	5,506148
1,624167	0,1	5,537684
1,625833	0,1	5,488826
1,627500	0,1	5,493885
1,629167	0,1	5,505458
1,630833	0,1	5,489445
1,632500	0,1	5,473363
1,634167	0,1	5,490781
1,635833	0,1	5,490028
1,637500	0,1	5,517766
1,639167	0,1	5,574078
1,640833	0,1	5,578795
1,642500	0,1	5,633964
1,644167	0,1	5,694499
1,645833	0,1	5,714269
1,647500	0,1	5,817691
1,649167	0,1	5,845693
1,650833	0,1	5,980227
1,652500	0,1	6,061686
1,654167	0,1	6,226009
1,655833	0,1	6,383668
1,657500	0,1	6,503679
1,659167	0,1	6,735279
1,660833	0,1	6,879350
1,662500	0,1	7,117503
1,664167	0,1	7,370548
1,665833	0,1	7,627001
1,667500	0,1	7,969046
1,669167	0,1	8,313092
1,670833	0,1	8,628003
1,672500	0,1	9,056123
1,674167	0,1	9,463074
1,675833	0,1	9,916838
1,677500	0,1	10,423092
1,679167	0,1	10,928942
1,680833	0,1	11,502311
1,682500	0,1	12,069119
1,684167	0,1	12,717502
1,685833	0,1	13,406621
1,687500	0,1	14,123175
1,689167	0,1	14,865804
1,690833	0,1	15,664930
1,692500	0,1	16,524228
1,694167	0,1	17,390996
1,695833	0,1	18,259621
1,697500	0,1	19,204791
1,699167	0,1	20,249447
1,700833	0,1	21,232407
1,702500	0,1	22,343699
1,704167	0,1	23,433757
1,705833	0,1	24,504836
1,707500	0,1	25,667890
1,709167	0,1	26,863635
1,710833	0,1	28,048212
1,712500	0,1	29,237127
1,714167	0,1	30,513004
1,715833	0,1	31,766150
1,717500	0,1	33,045601
1,719167	0,1	34,335985
1,720833	0,1	35,610587
1,722500	0,1	36,883648
1,724167	0,1	38,226424
1,725833	0,1	39,482902
1,727500	0,1	40,828679
1,729167	0,1	42,125946
1,730833	0,1	43,409099
1,732500	0,1	44,644212
1,734167	0,1	45,913228
1,735833	0,1	47,140346
1,737500	0,1	48,365102
1,739167	0,1	49,510693
1,740833	0,1	50,736668
1,742500	0,1	51,801392
1,744167	0,1	52,955136
1,745833	0,1	53,953328
1,747500	0,1	54,995824
1,749167	0,1	55,958597
1,750833	0,1	56,914695
1,752500	0,1	57,793622
1,754167	0,1	58,654650
1,755833	0,1	59,411616
1,757500	0,1	60,146962
1,759167	0,1	60,867105
1,760833	0,1	61,495730
1,762500	0,1	62,098604
1,764167	0,1	62,633716
1,765833	0,1	63,094294
1,767500	0,1	63,544097
1,769167	0,1	63,884272
1,770833	0,1	64,151386
1,772500	0,1	64,457603
1,774167	0,1	64,614652
1,775833	0,1	64,827044
1,777500	0,1	64,902191
1,779167	0,1	64,917677
1,780833	0,1	64,896437
1,782500	0,1	64,828790
1,784167	0,1	64,696500
1,785833	0,1	64,575979
1,787500	0,1	64,368185
1,789167	0,1	64,083870
1,790833	0,1	63,704234
1,792500	0,1	63,376705
1,794167	0,1	62,977030
1,795833	0,1	62,575031
1,797500	0,1	62,077500
1,799167	0,1	61,587668
1,800833	0,1	60,984595
1,802500	0,1	60,415262
1,804167	0,1	59,734416
1,805833	0,1	59,124768
1,807500	0,1	58,415773
1,809167	0,1	57,726399
1,810833	0,1	56,984325
1,812500	0,1	56,253698
1,814167	0,1	55,460948
1,815833	0,1	54,664216
1,817500	0,1	53,802464
1,819167	0,1	52,969300
1,820833	0,1	52,144278
1,822500	0,1	51,318832
1,824167	0,1	50,473983
1,825833	0,1	49,551047
1,827500	0,1	48,660504
1,829167	0,1	47,765565
1,830833	0,1	46,897226
1,832500	0,1	45,972007
1,834167	0,1	45,079066
1,835833	0,1	44,215780
1,837500	0,1	43,348250
1,839167	0,1	42,477251
1,840833	0,1	41,579541
1,842500	0,1	40,705838
1,844167	0,1	39,810346
1,845833	0,1	38,998966
1,847500	0,1	38,179681
1,849167	0,1	37,341547
1,850833	0,1	36,549212
1,852500	0,1	35,776481
1,854167	0,1	34,973277
1,855833	0,1	34,255829
1,857500	0,1	33,514478
1,859167	0,1	32,799466
1,860833	0,1	32,100237
1,862500	0,1	31,444456
1,864167	0,1	30,759873
1,865833	0,1	30,120768
1,867500	0,1	29,475614
1,869167	0,1	28,846880
1,870833	0,1	28,278614
1,872500	0,1	27,657356
1,874167	0,1	27,115254
1,875833	0,1	26,485913
1,877500	0,1	25,990289
1,879167	0,1	25,440301
1,880833	0,1	24,929582
1,882500	0,1	24,341030
1,884167	0,1	23,861983
1,885833	0,1	23,416678
1,887500	0,1	22,893856
1,889167	0,1	22,403422
1,890833	0,1	21,991178
1,892500	0,1	21,530434
1,894167	0,1	21,104971
1,895833	0,1	20,640178
1,897500	0,1	20,232044
1,899167	0,1	19,847306
1,900833	0,1	19,425761
1,902500	0,1	19,053831
1,904167	0,1	18,670824
1,905833	0,1	18,273663
1,907500	0,1	17,960618
1,909167	0,1	17,607618
1,910833	0,1	17,256726
1,912500	0,1	16,969204
1,914167	0,1	16,647650
1,915833	0,1	16,305530
1,917500	0,1	16,029211
1,919167	0,1	15,711268
1,920833	0,1	15,436388
1,922500	0,1	15,150257
1,924167	0,1	14,872684
1,925833	0,1	14,597807
1,927500	0,1	14,342911
1,929167	0,1	14,061495
1,930833	0,1	13,807428
1,932500	0,1	13,616045
1,934167	0,1	13,341297
1,935833	0,1	13,106718
1,937500	0,1	12,834409
1,939167	0,1	12,667940
1,940833	0,1	12,388583
1,942500	0,1	12,204117
1,944167	0,1	11,960470
1,945833	0,1	11,760672
1,947500	0,1	11,601142
1,949167	0,1	11,369523
1,950833	0,1	11,180816
1,952500	0,1	11,063864
1,954167	0,1	10,855096
1,955833	0,1	10,685370
1,957500	0,1	10,504929
1,959167	0,1	10,372771
1,960833	0,1	10,214381
1,962500	0,1	10,028149
1,964167	0,1	9,905092
1,965833	0,1	9,734091
1,967500	0,1	9,653542
1,969167	0,1	9,513948
1,970833	0,1	9,338029
1,972500	0,1	9,241925
1,974167	0,1	9,148764
1,975833	0,1	9,031167
1,977500	0,1	8,929009
1,979167	0,1	8,774832
1,980833	0,1	8,681864
1,982500	0,1	8,612653
1,984167	0,1	8,536482
1,985833	0,1	8,456708
1,987500	0,1	8,378571
1,989167	0,1	8,249823
1,990833	0,1	8,180904
1,992500	0,1	8,103248
1,994167	0,1	8,041381
1,995833	0,1	8,028630
1,997500	0,1	7,971674
1,999167	0,1	7,875115
2,000833	0,1	7,815247
2,002500	0,1	7,788144
2,004167	0,1	7,781660
2,005833	0,1	7,689266
2,007500	0,1	7,664972
2,009167	0,1	7,607826
2,010833	0,1	7,578897
2,012500	0,1	7,599421
2,014167	0,1	7,521232
2,015833	0,1	7,508071
2,017500	0,1	7,456448
2,019167	0,1	7,472013
2,020833	0,1	7,455986
2,022500	0,1	7,441138
2,024167	0,1	7,400749
2,025833	0,1	7,397570
2,027500	0,1	7,421063
2,029167	0,1	7,411941
2,030833	0,1	7,398403
2,032500	0,1	7,414452
2,034167	0,1	7,423503
2,035833	0,1	7,424348
2,037500	0,1	7,456428
2,039167	0,1	7,418855
2,040833	0,1	7,411649
2,042500	0,1	7,429760
2,044167	0,1	7,451109
2,045833	0,1	7,471368
2,047500	0,1	7,451304
2,049167	0,1	7,517172
2,050833	0,1	7,501697
2,052500	0,1	7,490511
2,054167	0,1	7,500025
2,055833	0,1	7,499836
2,057500	0,1	7,510104
2,059167	0,1	7,564598
2,060833	0,1	7,568523
2,062500	0,1	7,582346
2,064167	0,1	7,592543
2,065833	0,1	7,605284
2,067500	0,1	7,599243
2,069167	0,1	7,655128
2,070833	0,1	7,655344
2,072500	0,1	7,624841
2,074167	0,1	7,686422
2,075833	0,1	7,677084
2,077500	0,1	7,700195
2,079167	0,1	7,686076
2,080833	0,1	7,745586
2,082500	0,1	7,708387
2,084167	0,1	7,735159
2,085833	0,1	7,724697
2,087500	0,1	7,762161
2,089167	0,1	7,772820
2,090833	0,1	7,813027
2,092500	0,1	7,798367
2,094167	0,1	7,765460
2,095833	0,1	7,756821
2,097500	0,1	7,779789
2,099167	0,1	7,847308
2,100833	0,1	7,805325
2,102500	0,1	7,812867
2,104167	0,1	7,809381
2,105833	0,1	7,808281
2,107500	0,1	7,801491
2,109167	0,1	7,805482
2,110833	0,1	7,797752
2,112500	0,1	7,840511
2,114167	0,1	7,827908
2,115833	0,1	7,807255
2,117500	0,1	7,794495
2,119167	0,1	7,796610
2,120833	0,1	7,830403
2,122500	0,1	7,811397
2,124167	0,1	7,822840
2,125833	0,1	7,801663
2,127500	0,1	7,793998
2,129167	0,1	7,759553
2,130833	0,1	7,754607
2,132500	0,1	7,789423
2,134167	0,1	7,715695
2,135833	0,1	7,728650
2,137500	0,1	7,745703
2,139167	0,1	7,713241
2,140833	0,1	7,703248
2,142500	0,1	7,679082
2,144167	0,1	7,686724
2,145833	0,1	7,646301
2,147500	0,1	7,638547
2,149167	0,1	7,639114
2,150833	0,1	7,619302
2,152500	0,1	7,588794
2,154167	0,1	7,557885
2,155833	0,1	7,548002
2,157500	0,1	7,526548
2,159167	0,1	7,511879
2,160833	0,1	7,512693
2,162500	0,1	7,482947
2,164167	0,1	7,482478
2,165833	0,1	7,442465
2,167500	0,1	7,452800
2,169167	0,1	7,403555
2,170833	0,1	7,427037
2,172500	0,1	7,395414
2,174167	0,1	7,336747
2,175833	0,1	7,354733
2,177500	0,1	7,306615
2,179167	0,1	7,275165
2,180833	0,1	7,297362
2,182500	0,1	7,269203
2,184167	0,1	7,244388
2,185833	0,1	7,225084
2,187500	0,1	7,198980
2,189167	0,1	7,187873
2,190833	0,1	7,142005
2,192500	0,1	7,117095
2,194167	0,1	7,119052
2,195833	0,1	7,129113
2,197500	0,1	7,112154
2,199167	0,1	7,070011
2,200833	0,1	7,046332
2,202500	0,1	7,016689
2,204167	0,1	7,032242
2,205833	0,1	7,000376
2,207500	0,1	6,958804
2,209167	0,1	6,961962
2,210833	0,1	6,948264
2,212500	0,1	6,931767
2,214167	0,1	6,951799
2,215833	0,1	6,921055
2,217500	0,1	6,874832
2,219167	0,1	6,874635
2,220833	0,1	6,819478
2,222500	0,1	6,843878
2,224167	0,1	6,792276
2,225833	0,1	6,806424
2,227500	0,1	6,802141
2,229167	0,1	6,790496
2,230833	0,1	6,767112
2,232500	0,1	6,760305
2,234167	0,1	6,755278
2,235833	0,1	6,782851
2,237500	0,1	6,710851
2,239167	0,1	6,723317
2,240833	0,1	6,731422
2,242500	0,1	6,676295
2,244167	0,1	6,703647
2,245833	0,1	6,662775
2,247500	0,1	6,655503
2,249167	0,1	6,648520
2,250833	0,1	6,620484
2,252500	0,1	6,625223
2,254167	0,1	6,672548
2,255833	0,1	6,612206
2,257500	0,1	6,625512
2,259167	0,1	6,584070
2,260833	0,1	6,609775
2,262500	0,1	6,570112
2,264167	0,1	6,590010
2,265833	0,1	6,565344
2,267500	0,1	6,534342
2,269167	0,1	6,548592
2,270833	0,1	6,479048
2,272500	0,1	6,519620
2,274167	0,1	6,489760
2,275833	0,1	6,469443
2,277500	0,1	6,459573
2,279167	0,1	6,459122
2,280833	0,1	6,440691
2,282500	0,1	6,449981
2,284167	0,1	6,427750
2,285833	0,1	6,380822
2,287500	0,1	6,359972
2,289167	0,1	6,373006
2,290833	0,1	6,370295
2,292500	0,1	6,381212
2,294167	0,1	6,329918
2,295833	0,1	6,301800
2,297500	0,1	6,277314
2,299167	0,1	6,273040
2,300833	0,1	6,248090
2,302500	0,1	6,245389
2,304167	0,1	6,229939
2,305833	0,1	6,225947
2,307500	0,1	6,168757
2,309167	0,1	6,111323
2,310833	0,1	6,148266
2,312500	0,1	6,113744
2,314167	0,1	6,101928
2,315833	0,1	6,103417
2,317500	0,1	6,063427
2,319167	0,1	6,066226
2,320833	0,1	6,042778
2,322500	0,1	6,046104
2,324167	0,1	6,026706
2,325833	0,1	6,005223
2,327500	0,1	5,965918
2,329167	0,1	5,960124
2,330833	0,1	5,966334
2,332500	0,1	5,903774
2,334167	0,1	5,873707
2,335833	0,1	5,824603
2,337500	0,1	5,865721
2,339167	0,1	5,824322
2,340833	0,1	5,803913
2,342500	0,1	5,807846
2,344167	0,1	5,788805
2,345833	0,1	5,793848
2,347500	0,1	5,782806
2,349167	0,1	5,765766
2,350833	0,1	5,719246
2,352500	0,1	5,761145
2,354167	0,1	5,695335
2,355833	0,1	5,730479
2,357500	0,1	5,680631
2,359167	0,1	5,693840
2,360833	0,1	5,662450
2,362500	0,1	5,664977
2,364167	0,1	5,666628
2,365833	0,1	5,660261
2,367500	0,1	5,600013
2,369167	0,1	5,629522
2,370833	0,1	5,628491
2,372500	0,1	5,685130
2,374167	0,1	5,697180
2,375833	0,1	5,680623
2,377500	0,1	5,675824
2,379167	0,1	5,681531
2,380833	0,1	5,713403
2,382500	0,1	5,710371
2,384167	0,1	5,740152
2,385833	0,1	5,812244
2,387500	0,1	5,810574
2,389167	0,1	5,835104
2,390833	0,1	5,937686
2,392500	0,1	5,997762
2,394167	0,1	6,073219
2,395833	0,1	6,121460
2,397500	0,1	6,172705
2,399167	0,1	6,270389
2,400833	0,1	6,342350
2,402500	0,1	6,469974
2,404167	0,1	6,614123
2,405833	0,1	6,726370
2,407500	0,1	6,901619
2,409167	0,1	7,044144
2,410833	0,1	7,177391
2,412500	0,1	7,349472
2,414167	0,1	7,544033
2,415833	0,1	7,699384
2,417500	0,1	7,971858
2,419167	0,1	8,204843
2,420833	0,1	8,443237
2,422500	0,1	8,641810
2,424167	0,1	8,912667
2,425833	0,1	9,138541
2,427500	0,1	9,356305
2,429167	0,1	9,670475
2,430833	0,1	10,004214
2,432500	0,1	10,297108
2,434167	0,1	10,624709
2,435833	0,1	10,870833
2,437500	0,1	11,198207
2,439167	0,1	11,557952
2,440833	0,1	11,880327
2,442500	0,1	12,198713
2,444167	0,1	12,564493
2,445833	0,1	12,825985
2,447500	0,1	13,157393
2,449167	0,1	13,489053
2,450833	0,1	13,819737
2,452500	0,1	14,156953
2,454167	0,1	14,459904
2,455833	0,1	14,816055
2,457500	0,1	15,077650
2,459167	0,1	15,453669
2,460833	0,1	15,709399
2,462500	0,1	16,033455
2,464167	0,1	16,370841
2,465833	0,1	16,693120
2,467500	0,1	17,036993
2,469167	0,1	17,335364
2,470833	0,1	17,656656
2,472500	0,1	18,003028
2,474167	0,1	18,357762
2,475833	0,1	18,707923
2,477500	0,1	19,091862
2,479167	0,1	19,449408
2,480833	0,1	19,888692
2,482500	0,1	20,368678
2,484167	0,1	20,795480
2,485833	0,1	21,294621
2,487500	0,1	21,846299
2,489167	0,1	22,409939
2,490833	0,1	23,007989
2,492500	0,1	23,652476
2,494167	0,1	24,353929
2,495833	0,1	25,155348
2,497500	0,1	25,943808
2,499167	0,1	26,740198
2,500833	0,1	27,722410
2,502500	0,1	28,753553
2,504167	0,1	29,811663
2,505833	0,1	30,989070
2,507500	0,1	32,181489
2,509167	0,1	33,550494
2,510833	0,1	34,930089
2,512500	0,1	36,427394
2,514167	0,1	37,981933
2,515833	0,1	39,583409
2,517500	0,1	41,349736
2,519167	0,1	43,193264
2,520833	0,1	45,135118
2,522500	0,1	47,110144
2,524167	0,1	49,261436
2,525833	0,1	51,411923
2,527500	0,1	53,649076
2,529167	0,1	56,018048
2,530833	0,1	58,483606
2,532500	0,1	60,983371
2,534167	0,1	63,499560
2,535833	0,1	66,150409
2,537500	0,1	68,815180
2,539167	0,1	71,576223
2,540833	0,1	74,358096
2,542500	0,1	77,169802
2,544167	0,1	80,039466
2,545833	0,1	82,946655
2,547500	0,1	85,840416
2,549167	0,1	88,727906
2,550833	0,1	91,651511
2,552500	0,1	94,579660
2,554167	0,1	97,461428
2,555833	0,1	100,349945
2,557500	0,1	103,176573
2,559167	0,1	106,026544
2,560833	0,1	108,789842
2,562500	0,1	111,466417
2,564167	0,1	114,180079
2,565833	0,1	116,716928
2,567500	0,1	119,288490
2,569167	0,1	121,768433
2,570833	0,1	124,130243
2,572500	0,1	126,424141
2,574167	0,1	128,603359
2,575833	0,1	130,756145
2,577500	0,1	132,713941
2,579167	0,1	134,661723
2,580833	0,1	136,486438
2,582500	0,1	138,222314
2,584167	0,1	139,859142
2,585833	0,1	141,418587
2,587500	0,1	142,786066
2,589167	0,1	144,080029
2,590833	0,1	145,278727
2,592500	0,1	146,392327
2,594167	0,1	147,354328
2,595833	0,1	148,263270
2,597500	0,1	149,057815
2,599167	0,1	149,732271
2,600833	0,1	150,323003
2,602500	0,1	150,745407
2,604167	0,1	151,156330
2,605833	0,1	151,530284
2,607500	0,1	151,706206
2,609167	0,1	151,798824
2,610833	0,1	151,885658
2,612500	0,1	151,784474
2,614167	0,1	151,654315
2,615833	0,1	151,397728
2,617500	0,1	151,075323
2,619167	0,1	150,748313
2,620833	0,1	150,271549
2,622500	0,1	149,778363
2,624167	0,1	149,192960
2,625833	0,1	148,520133
2,627500	0,1	147,778634
2,629167	0,1	147,008720
2,630833	0,1	146,181537
2,632500	0,1	145,289169
2,634167	0,1	144,267947
2,635833	0,1	143,255730
2,637500	0,1	142,218437
2,639167	0,1	141,087660
2,640833	0,1	139,954578
2,642500	0,1	138,711052
2,644167	0,1	137,425328
2,645833	0,1	136,126703
2,647500	0,1	134,831825
2,649167	0,1	133,478229
2,650833	0,1	132,008356
2,652500	0,1	130,532981
2,654167	0,1	129,109475
2,655833	0,1	127,615086
2,657500	0,1	126,089011
2,659167	0,1	124,482466
2,660833	0,1	122,924389
2,662500	0,1	121,322127
2,664167	0,1	119,727366
2,665833	0,1	118,088672
2,667500	0,1	116,407972
2,669167	0,1	114,727127
2,670833	0,1	113,045279
2,672500	0,1	111,380620
2,674167	0,1	109,697234
2,675833	0,1	107,986227
2,677500	0,1	106,330851
2,679167	0,1	104,573970
2,680833	0,1	102,903332
2,682500	0,1	101,214302
2,684167	0,1	99,525094
2,685833	0,1	97,854708
2,687500	0,1	96,185131
2,689167	0,1	94,482721
2,690833	0,1	92,832603
2,692500	0,1	91,212548
2,694167	0,1	89,551840
2,695833	0,1	87,933285
2,697500	0,1	86,319747
2,699167	0,1	84,734040
2,700833	0,1	83,164008
2,702500	0,1	81,609437
2,704167	0,1	80,051877
2,705833	0,1	78,540444
2,707500	0,1	77,081001
2,709167	0,1	75,577223
2,710833	0,1	74,137088
2,712500	0,1	72,669583
2,714167	0,1	71,277498
2,715833	0,1	69,921398
2,717500	0,1	68,575226
2,719167	0,1	67,201704
2,720833	0,1	65,902950
2,722500	0,1	64,620396
2,724167	0,1	63,326212
2,725833	0,1	62,165753
2,727500	0,1	60,919711
2,729167	0,1	59,711448
2,730833	0,1	58,593436
2,732500	0,1	57,410265
2,734167	0,1	56,289404
2,735833	0,1	55,251876
2,737500	0,1	54,150419
2,739167	0,1	53,129054
2,740833	0,1	52,107204
2,742500	0,1	51,078725
2,744167	0,1	50,134776
2,745833	0,1	49,161856
2,747500	0,1	48,239602
2,749167	0,1	47,327207
2,750833	0,1	46,444578
2,752500	0,1	45,553025
2,754167	0,1	44,769315
2,755833	0,1	43,902830
2,757500	0,1	43,107790
2,759167	0,1	42,301375
2,760833	0,1	41,521319
2,762500	0,1	40,737672
2,764167	0,1	40,020012
2,765833	0,1	39,312253
2,767500	0,1	38,571300
2,769167	0,1	37,858004
2,770833	0,1	37,232355
2,772500	0,1	36,545242
2,774167	0,1	35,938212
2,775833	0,1	35,252222
2,777500	0,1	34,650738
2,779167	0,1	34,039883
2,780833	0,1	33,386635
2,782500	0,1	32,829898
2,784167	0,1	32,242262
2,785833	0,1	31,733373
2,787500	0,1	31,167307
2,789167	0,1	30,621524
2,790833	0,1	30,103622
2,792500	0,1	29,555407
2,794167	0,1	29,090921
2,795833	0,1	28,582061
2,797500	0,1	28,112134
2,799167	0,1	27,613015
2,800833	0,1	27,098405
2,802500	0,1	26,664744
2,804167	0,1	26,176360
2,805833	0,1	25,748338
2,807500	0,1	25,346583
2,809167	0,1	24,881116
2,810833	0,1	24,490731
2,812500	0,1	24,076273
2,814167	0,1	23,662225
2,815833	0,1	23,259825
2,817500	0,1	22,876724
2,819167	0,1	22,488343
2,820833	0,1	22,117912
2,822500	0,1	21,764177
2,824167	0,1	21,380841
2,825833	0,1	21,036147
2,827500	0,1	20,716799
2,829167	0,1	20,352055
2,830833	0,1	20,015006
2,832500	0,1	19,651560
2,834167	0,1	19,333447
2,835833	0,1	19,031752
2,837500	0,1	18,710863
2,839167	0,1	18,454227
2,840833	0,1	18,132808
2,842500	0,1	17,840317
2,844167	0,1	17,506515
2,845833	0,1	17,281507
2,847500	0,1	16,969989
2,849167	0,1	16,720074
2,850833	0,1	16,459674
2,852500	0,1	16,196974
2,854167	0,1	15,973625
2,855833	0,1	15,738678
2,857500	0,1	15,457825
2,859167	0,1	15,204779
2,860833	0,1	14,993375
2,862500	0,1	14,794425
2,864167	0,1	14,525685
2,865833	0,1	14,344533
2,867500	0,1	14,120798
2,869167	0,1	13,914019
2,870833	0,1	13,708083
2,872500	0,1	13,488252
2,874167	0,1	13,316897
2,875833	0,1	13,104878
2,877500	0,1	12,972470
2,879167	0,1	12,773678
2,880833	0,1	12,576390
2,882500	0,1	12,444000
2,884167	0,1	12,240673
2,885833	0,1	12,071858
2,887500	0,1	11,964326
2,889167	0,1	11,765230
2,890833	0,1	11,680511
2,892500	0,1	11,473536
2,894167	0,1	11,338567
2,895833	0,1	11,209726
2,897500	0,1	11,015145
2,899167	0,1	10,911960
2,900833	0,1	10,775805
2,902500	0,1	10,637652
2,904167	0,1	10,536269
2,905833	0,1	10,421604
2,907500	0,1	10,285650
2,909167	0,1	10,179587
2,910833	0,1	10,061459
2,912500	0,1	9,952264
2,914167	0,1	9,818606
2,915833	0,1	9,745697
2,917500	0,1	9,593899
2,919167	0,1	9,491758
2,920833	0,1	9,390568
2,922500	0,1	9,320393
2,924167	0,1	9,185394
2,925833	0,1	9,082809
2,927500	0,1	9,018075
2,929167	0,1	8,876049
2,930833	0,1	8,854775
2,932500	0,1	8,759972
2,934167	0,1	8,684981
2,935833	0,1	8,550025
2,937500	0,1	8,464765
2,939167	0,1	8,400270
2,940833	0,1	8,296918
2,942500	0,1	8,239158
2,944167	0,1	8,150769
2,945833	0,1	8,107641
2,947500	0,1	8,023316
2,949167	0,1	7,922850
2,950833	0,1	7,888718
2,952500	0,1	7,780015
2,954167	0,1	7,728459
2,955833	0,1	7,646504
2,957500	0,1	7,539898
2,959167	0,1	7,511872
2,960833	0,1	7,467184
2,962500	0,1	7,350760
2,964167	0,1	7,331981
2,965833	0,1	7,249540
2,967500	0,1	7,219111
2,969167	0,1	7,147791
2,970833	0,1	7,049894
2,972500	0,1	6,973725
2,974167	0,1	6,932892
2,975833	0,1	6,868965
2,977500	0,1	6,838769
2,979167	0,1	6,807647
2,980833	0,1	6,719701
2,982500	0,1	6,680577
2,984167	0,1	6,613603
2,985833	0,1	6,569004
2,987500	0,1	6,497585
2,989167	0,1	6,483611
2,990833	0,1	6,410803
2,992500	0,1	6,350780
2,994167	0,1	6,322196
2,995833	0,1	6,258723
2,997500	0,1	6,230534
2,999167	0,1	6,166907
3,000833	0,1	6,100471
3,002500	0,1	6,047521
3,004167	0,1	6,000719
3,005833	0,1	5,999063
3,007500	0,1	5,933998
3,009167	0,1	5,883106
3,010833	0,1	5,804437
3,012500	0,1	5,784181
3,014167	0,1	5,766436
3,015833	0,1	5,753123
3,017500	0,1	5,675667
3,019167	0,1	5,580816
3,020833	0,1	5,590977
3,022500	0,1	5,550949
3,024167	0,1	5,469477
3,025833	0,1	5,459403
3,027500	0,1	5,382333
3,029167	0,1	5,390286
3,030833	0,1	5,322047
3,032500	0,1	5,304191
3,034167	0,1	5,305657
3,035833	0,1	5,187440
3,037500	0,1	5,180915
3,039167	0,1	5,157042
3,040833	0,1	5,095783
3,042500	0,1	5,061600
3,044167	0,1	5,014323
3,045833	0,1	5,009006
3,047500	0,1	4,991076
3,049167	0,1	4,949943
3,050833	0,1	4,894716
3,052500	0,1	4,874235
3,054167	0,1	4,832098
3,055833	0,1	4,784558
3,057500	0,1	4,774162
3,059167	0,1	4,731492
3,060833	0,1	4,702944
3,062500	0,1	4,675299
3,064167	0,1	4,615234
3,065833	0,1	4,582248
3,067500	0,1	4,586665
3,069167	0,1	4,555149
3,070833	0,1	4,515583
3,072500	0,1	4,476366
3,074167	0,1	4,463675
3,075833	0,1	4,414541
3,077500	0,1	4,406263
3,079167	0,1	4,400827
3,080833	0,1	4,300410
3,082500	0,1	4,347472
3,084167	0,1	4,308096
3,085833	0,1	4,268337
3,087500	0,1	4,268814
3,089167	0,1	4,257590
3,090833	0,1	4,183489
3,092500	0,1	4,222039
3,094167	0,1	4,124784
3,095833	0,1	4,165433
