File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/469.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00h-EGS_1
Injection Number	110
Position	BB4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	04:59:49
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,025890
Signal Max.	117,045773
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,529167	0,1	6,849813
1,530833	0,1	6,846168
1,532500	0,1	6,870266
1,534167	0,1	6,835575
1,535833	0,1	6,841064
1,537500	0,1	6,827657
1,539167	0,1	6,823095
1,540833	0,1	6,800111
1,542500	0,1	6,777685
1,544167	0,1	6,776475
1,545833	0,1	6,709220
1,547500	0,1	6,689753
1,549167	0,1	6,743254
1,550833	0,1	6,657509
1,552500	0,1	6,657586
1,554167	0,1	6,623337
1,555833	0,1	6,574050
1,557500	0,1	6,582880
1,559167	0,1	6,552090
1,560833	0,1	6,507827
1,562500	0,1	6,495093
1,564167	0,1	6,418229
1,565833	0,1	6,429260
1,567500	0,1	6,410291
1,569167	0,1	6,352754
1,570833	0,1	6,328622
1,572500	0,1	6,226175
1,574167	0,1	6,244687
1,575833	0,1	6,226733
1,577500	0,1	6,151927
1,579167	0,1	6,108169
1,580833	0,1	6,095525
1,582500	0,1	6,042775
1,584167	0,1	6,013685
1,585833	0,1	5,925735
1,587500	0,1	5,875976
1,589167	0,1	5,851272
1,590833	0,1	5,839614
1,592500	0,1	5,761556
1,594167	0,1	5,732109
1,595833	0,1	5,713786
1,597500	0,1	5,666967
1,599167	0,1	5,575587
1,600833	0,1	5,563729
1,602500	0,1	5,555899
1,604167	0,1	5,496639
1,605833	0,1	5,408448
1,607500	0,1	5,429960
1,609167	0,1	5,354190
1,610833	0,1	5,311110
1,612500	0,1	5,276224
1,614167	0,1	5,280730
1,615833	0,1	5,217367
1,617500	0,1	5,194358
1,619167	0,1	5,187332
1,620833	0,1	5,109865
1,622500	0,1	5,071525
1,624167	0,1	5,054086
1,625833	0,1	5,000365
1,627500	0,1	4,946942
1,629167	0,1	4,935776
1,630833	0,1	4,890633
1,632500	0,1	4,866314
1,634167	0,1	4,823756
1,635833	0,1	4,768117
1,637500	0,1	4,757084
1,639167	0,1	4,759959
1,640833	0,1	4,713539
1,642500	0,1	4,631590
1,644167	0,1	4,620473
1,645833	0,1	4,609211
1,647500	0,1	4,587302
1,649167	0,1	4,578389
1,650833	0,1	4,539391
1,652500	0,1	4,555578
1,654167	0,1	4,518898
1,655833	0,1	4,480589
1,657500	0,1	4,466410
1,659167	0,1	4,466852
1,660833	0,1	4,490741
1,662500	0,1	4,423904
1,664167	0,1	4,515185
1,665833	0,1	4,446623
1,667500	0,1	4,456038
1,669167	0,1	4,461712
1,670833	0,1	4,494299
1,672500	0,1	4,524471
1,674167	0,1	4,504841
1,675833	0,1	4,554640
1,677500	0,1	4,586641
1,679167	0,1	4,626576
1,680833	0,1	4,688101
1,682500	0,1	4,692090
1,684167	0,1	4,731431
1,685833	0,1	4,788473
1,687500	0,1	4,844929
1,689167	0,1	4,917960
1,690833	0,1	4,947289
1,692500	0,1	5,049349
1,694167	0,1	5,129524
1,695833	0,1	5,173743
1,697500	0,1	5,240981
1,699167	0,1	5,283009
1,700833	0,1	5,371453
1,702500	0,1	5,451517
1,704167	0,1	5,500680
1,705833	0,1	5,597923
1,707500	0,1	5,678872
1,709167	0,1	5,714549
1,710833	0,1	5,828101
1,712500	0,1	5,904720
1,714167	0,1	5,975689
1,715833	0,1	6,102275
1,717500	0,1	6,161122
1,719167	0,1	6,166885
1,720833	0,1	6,214253
1,722500	0,1	6,281921
1,724167	0,1	6,357126
1,725833	0,1	6,391022
1,727500	0,1	6,460015
1,729167	0,1	6,565210
1,730833	0,1	6,505865
1,732500	0,1	6,551520
1,734167	0,1	6,584345
1,735833	0,1	6,644060
1,737500	0,1	6,682502
1,739167	0,1	6,701203
1,740833	0,1	6,665843
1,742500	0,1	6,695323
1,744167	0,1	6,684551
1,745833	0,1	6,729735
1,747500	0,1	6,700835
1,749167	0,1	6,694227
1,750833	0,1	6,680644
1,752500	0,1	6,622844
1,754167	0,1	6,618112
1,755833	0,1	6,596920
1,757500	0,1	6,588834
1,759167	0,1	6,568283
1,760833	0,1	6,521947
1,762500	0,1	6,501030
1,764167	0,1	6,440506
1,765833	0,1	6,381309
1,767500	0,1	6,340770
1,769167	0,1	6,292713
1,770833	0,1	6,239279
1,772500	0,1	6,233886
1,774167	0,1	6,158923
1,775833	0,1	6,081338
1,777500	0,1	6,005893
1,779167	0,1	5,973336
1,780833	0,1	5,893707
1,782500	0,1	5,772551
1,784167	0,1	5,699308
1,785833	0,1	5,682819
1,787500	0,1	5,570497
1,789167	0,1	5,510533
1,790833	0,1	5,466312
1,792500	0,1	5,392186
1,794167	0,1	5,336995
1,795833	0,1	5,239442
1,797500	0,1	5,214677
1,799167	0,1	5,114844
1,800833	0,1	5,041073
1,802500	0,1	4,934548
1,804167	0,1	4,896903
1,805833	0,1	4,836436
1,807500	0,1	4,767151
1,809167	0,1	4,707581
1,810833	0,1	4,643089
1,812500	0,1	4,611283
1,814167	0,1	4,461826
1,815833	0,1	4,406817
1,817500	0,1	4,383334
1,819167	0,1	4,288444
1,820833	0,1	4,220700
1,822500	0,1	4,180787
1,824167	0,1	4,100567
1,825833	0,1	4,042716
1,827500	0,1	3,981339
1,829167	0,1	3,912228
1,830833	0,1	3,902274
1,832500	0,1	3,807320
1,834167	0,1	3,780107
1,835833	0,1	3,748413
1,837500	0,1	3,710491
1,839167	0,1	3,683296
1,840833	0,1	3,633298
1,842500	0,1	3,610615
1,844167	0,1	3,591426
1,845833	0,1	3,576957
1,847500	0,1	3,595910
1,849167	0,1	3,582909
1,850833	0,1	3,603306
1,852500	0,1	3,652751
1,854167	0,1	3,639832
1,855833	0,1	3,698849
1,857500	0,1	3,715183
1,859167	0,1	3,720408
1,860833	0,1	3,785779
1,862500	0,1	3,792467
1,864167	0,1	3,892903
1,865833	0,1	3,878390
1,867500	0,1	3,925325
1,869167	0,1	3,995153
1,870833	0,1	4,032004
1,872500	0,1	4,049610
1,874167	0,1	4,124117
1,875833	0,1	4,185533
1,877500	0,1	4,173658
1,879167	0,1	4,257335
1,880833	0,1	4,259413
1,882500	0,1	4,303122
1,884167	0,1	4,360763
1,885833	0,1	4,349155
1,887500	0,1	4,399624
1,889167	0,1	4,416924
1,890833	0,1	4,485953
1,892500	0,1	4,482285
1,894167	0,1	4,516370
1,895833	0,1	4,531887
1,897500	0,1	4,543996
1,899167	0,1	4,576231
1,900833	0,1	4,624264
1,902500	0,1	4,659429
1,904167	0,1	4,698037
1,905833	0,1	4,697681
1,907500	0,1	4,773064
1,909167	0,1	4,773090
1,910833	0,1	4,802615
1,912500	0,1	4,832498
1,914167	0,1	4,837116
1,915833	0,1	4,841582
1,917500	0,1	4,922072
1,919167	0,1	4,892492
1,920833	0,1	4,920082
1,922500	0,1	4,921938
1,924167	0,1	4,916730
1,925833	0,1	4,933340
1,927500	0,1	4,993306
1,929167	0,1	4,975873
1,930833	0,1	4,997187
1,932500	0,1	5,046185
1,934167	0,1	5,022615
1,935833	0,1	5,023424
1,937500	0,1	5,044128
1,939167	0,1	5,070128
1,940833	0,1	5,046153
1,942500	0,1	5,068048
1,944167	0,1	5,119414
1,945833	0,1	5,072291
1,947500	0,1	5,086101
1,949167	0,1	5,145470
1,950833	0,1	5,138944
1,952500	0,1	5,139738
1,954167	0,1	5,173683
1,955833	0,1	5,153307
1,957500	0,1	5,220473
1,959167	0,1	5,215519
1,960833	0,1	5,186039
1,962500	0,1	5,220930
1,964167	0,1	5,268643
1,965833	0,1	5,257342
1,967500	0,1	5,263323
1,969167	0,1	5,339307
1,970833	0,1	5,348327
1,972500	0,1	5,354056
1,974167	0,1	5,380642
1,975833	0,1	5,416745
1,977500	0,1	5,425871
1,979167	0,1	5,409305
1,980833	0,1	5,483534
1,982500	0,1	5,515588
1,984167	0,1	5,550976
1,985833	0,1	5,576788
1,987500	0,1	5,601164
1,989167	0,1	5,620420
1,990833	0,1	5,649799
1,992500	0,1	5,704734
1,994167	0,1	5,698807
1,995833	0,1	5,756912
1,997500	0,1	5,798548
1,999167	0,1	5,829984
2,000833	0,1	5,852560
2,002500	0,1	5,910923
2,004167	0,1	5,955581
2,005833	0,1	5,973643
2,007500	0,1	6,017531
2,009167	0,1	6,073379
2,010833	0,1	6,079982
2,012500	0,1	6,120577
2,014167	0,1	6,166313
2,015833	0,1	6,227542
2,017500	0,1	6,276438
2,019167	0,1	6,320297
2,020833	0,1	6,350793
2,022500	0,1	6,403791
2,024167	0,1	6,447183
2,025833	0,1	6,472402
2,027500	0,1	6,531696
2,029167	0,1	6,572747
2,030833	0,1	6,639591
2,032500	0,1	6,682195
2,034167	0,1	6,715890
2,035833	0,1	6,774870
2,037500	0,1	6,824267
2,039167	0,1	6,871282
2,040833	0,1	6,929917
2,042500	0,1	6,965482
2,044167	0,1	7,016025
2,045833	0,1	7,078499
2,047500	0,1	7,127294
2,049167	0,1	7,170047
2,050833	0,1	7,232725
2,052500	0,1	7,304918
2,054167	0,1	7,341073
2,055833	0,1	7,395297
2,057500	0,1	7,444128
2,059167	0,1	7,470044
2,060833	0,1	7,525210
2,062500	0,1	7,587575
2,064167	0,1	7,602693
2,065833	0,1	7,649398
2,067500	0,1	7,696665
2,069167	0,1	7,759224
2,070833	0,1	7,783945
2,072500	0,1	7,824159
2,074167	0,1	7,905484
2,075833	0,1	7,933684
2,077500	0,1	7,953451
2,079167	0,1	7,999721
2,080833	0,1	8,050491
2,082500	0,1	8,076725
2,084167	0,1	8,101537
2,085833	0,1	8,133453
2,087500	0,1	8,184220
2,089167	0,1	8,232136
2,090833	0,1	8,256878
2,092500	0,1	8,262833
2,094167	0,1	8,283121
2,095833	0,1	8,356286
2,097500	0,1	8,344456
2,099167	0,1	8,442316
2,100833	0,1	8,417222
2,102500	0,1	8,440256
2,104167	0,1	8,493527
2,105833	0,1	8,459447
2,107500	0,1	8,492895
2,109167	0,1	8,527912
2,110833	0,1	8,544722
2,112500	0,1	8,589090
2,114167	0,1	8,585853
2,115833	0,1	8,617318
2,117500	0,1	8,600286
2,119167	0,1	8,645920
2,120833	0,1	8,650807
2,122500	0,1	8,661372
2,124167	0,1	8,638801
2,125833	0,1	8,687986
2,127500	0,1	8,615124
2,129167	0,1	8,721039
2,130833	0,1	8,717915
2,132500	0,1	8,683270
2,134167	0,1	8,711599
2,135833	0,1	8,710952
2,137500	0,1	8,669254
2,139167	0,1	8,710763
2,140833	0,1	8,656273
2,142500	0,1	8,679189
2,144167	0,1	8,673166
2,145833	0,1	8,671444
2,147500	0,1	8,672495
2,149167	0,1	8,688093
2,150833	0,1	8,637994
2,152500	0,1	8,691654
2,154167	0,1	8,693109
2,155833	0,1	8,595984
2,157500	0,1	8,677568
2,159167	0,1	8,613041
2,160833	0,1	8,600124
2,162500	0,1	8,573311
2,164167	0,1	8,595360
2,165833	0,1	8,571270
2,167500	0,1	8,526783
2,169167	0,1	8,549577
2,170833	0,1	8,526144
2,172500	0,1	8,495526
2,174167	0,1	8,502834
2,175833	0,1	8,464696
2,177500	0,1	8,460236
2,179167	0,1	8,446936
2,180833	0,1	8,446917
2,182500	0,1	8,404248
2,184167	0,1	8,423831
2,185833	0,1	8,365680
2,187500	0,1	8,383789
2,189167	0,1	8,330086
2,190833	0,1	8,279297
2,192500	0,1	8,265856
2,194167	0,1	8,263879
2,195833	0,1	8,260234
2,197500	0,1	8,255367
2,199167	0,1	8,215624
2,200833	0,1	8,196598
2,202500	0,1	8,168195
2,204167	0,1	8,216491
2,205833	0,1	8,166811
2,207500	0,1	8,119765
2,209167	0,1	8,120613
2,210833	0,1	8,121520
2,212500	0,1	8,122536
2,214167	0,1	8,103630
2,215833	0,1	8,052172
2,217500	0,1	8,074849
2,219167	0,1	8,061418
2,220833	0,1	8,048630
2,222500	0,1	8,058727
2,224167	0,1	8,082132
2,225833	0,1	8,104793
2,227500	0,1	8,057047
2,229167	0,1	8,074487
2,230833	0,1	8,055564
2,232500	0,1	8,061787
2,234167	0,1	8,091653
2,235833	0,1	8,101178
2,237500	0,1	8,103503
2,239167	0,1	8,075611
2,240833	0,1	8,143536
2,242500	0,1	8,115841
2,244167	0,1	8,106883
2,245833	0,1	8,136817
2,247500	0,1	8,176381
2,249167	0,1	8,148689
2,250833	0,1	8,170602
2,252500	0,1	8,142797
2,254167	0,1	8,184237
2,255833	0,1	8,180701
2,257500	0,1	8,198173
2,259167	0,1	8,193105
2,260833	0,1	8,200582
2,262500	0,1	8,220529
2,264167	0,1	8,235590
2,265833	0,1	8,183132
2,267500	0,1	8,221471
2,269167	0,1	8,194348
2,270833	0,1	8,221474
2,272500	0,1	8,200046
2,274167	0,1	8,194522
2,275833	0,1	8,189656
2,277500	0,1	8,175756
2,279167	0,1	8,177810
2,280833	0,1	8,167023
2,282500	0,1	8,146365
2,284167	0,1	8,092520
2,285833	0,1	8,120886
2,287500	0,1	8,139531
2,289167	0,1	8,070758
2,290833	0,1	8,097509
2,292500	0,1	8,103114
2,294167	0,1	8,055654
2,295833	0,1	8,016725
2,297500	0,1	8,004877
2,299167	0,1	8,014368
2,300833	0,1	7,947028
2,302500	0,1	7,937527
2,304167	0,1	7,941775
2,305833	0,1	7,935191
2,307500	0,1	7,888345
2,309167	0,1	7,915562
2,310833	0,1	7,854862
2,312500	0,1	7,841305
2,314167	0,1	7,800849
2,315833	0,1	7,812882
2,317500	0,1	7,781642
2,319167	0,1	7,757104
2,320833	0,1	7,725786
2,322500	0,1	7,703576
2,324167	0,1	7,703386
2,325833	0,1	7,650063
2,327500	0,1	7,637463
2,329167	0,1	7,577825
2,330833	0,1	7,597468
2,332500	0,1	7,584793
2,334167	0,1	7,529893
2,335833	0,1	7,506591
2,337500	0,1	7,493909
2,339167	0,1	7,453564
2,340833	0,1	7,404173
2,342500	0,1	7,435088
2,344167	0,1	7,373988
2,345833	0,1	7,384871
2,347500	0,1	7,323395
2,349167	0,1	7,303542
2,350833	0,1	7,267679
2,352500	0,1	7,311351
2,354167	0,1	7,205754
2,355833	0,1	7,212804
2,357500	0,1	7,164106
2,359167	0,1	7,169123
2,360833	0,1	7,167265
2,362500	0,1	7,125650
2,364167	0,1	7,032999
2,365833	0,1	7,100942
2,367500	0,1	7,022205
2,369167	0,1	7,046197
2,370833	0,1	7,015586
2,372500	0,1	6,948834
2,374167	0,1	6,946313
2,375833	0,1	6,931421
2,377500	0,1	6,936446
2,379167	0,1	6,924809
2,380833	0,1	6,885076
2,382500	0,1	6,840594
2,384167	0,1	6,853604
2,385833	0,1	6,860229
2,387500	0,1	6,845251
2,389167	0,1	6,811474
2,390833	0,1	6,826921
2,392500	0,1	6,780484
2,394167	0,1	6,778807
2,395833	0,1	6,762982
2,397500	0,1	6,737956
2,399167	0,1	6,770417
2,400833	0,1	6,696469
2,402500	0,1	6,689397
2,404167	0,1	6,687425
2,405833	0,1	6,697100
2,407500	0,1	6,682598
2,409167	0,1	6,678706
2,410833	0,1	6,653558
2,412500	0,1	6,629936
2,414167	0,1	6,649832
2,415833	0,1	6,619519
2,417500	0,1	6,595898
2,419167	0,1	6,576365
2,420833	0,1	6,611411
2,422500	0,1	6,585772
2,424167	0,1	6,566770
2,425833	0,1	6,609194
2,427500	0,1	6,617306
2,429167	0,1	6,593395
2,430833	0,1	6,552633
2,432500	0,1	6,552464
2,434167	0,1	6,574963
2,435833	0,1	6,535625
2,437500	0,1	6,547724
2,439167	0,1	6,563438
2,440833	0,1	6,574797
2,442500	0,1	6,525863
2,444167	0,1	6,523360
2,445833	0,1	6,528960
2,447500	0,1	6,513611
2,449167	0,1	6,487106
2,450833	0,1	6,477810
2,452500	0,1	6,492124
2,454167	0,1	6,465703
2,455833	0,1	6,463376
2,457500	0,1	6,470251
2,459167	0,1	6,431403
2,460833	0,1	6,442735
2,462500	0,1	6,408624
2,464167	0,1	6,391495
2,465833	0,1	6,409326
2,467500	0,1	6,423299
2,469167	0,1	6,433916
2,470833	0,1	6,353410
2,472500	0,1	6,381021
2,474167	0,1	6,311853
2,475833	0,1	6,332193
2,477500	0,1	6,339547
2,479167	0,1	6,364343
2,480833	0,1	6,292275
2,482500	0,1	6,301453
2,484167	0,1	6,278128
2,485833	0,1	6,256628
2,487500	0,1	6,245035
2,489167	0,1	6,258970
2,490833	0,1	6,215752
2,492500	0,1	6,198345
2,494167	0,1	6,198076
2,495833	0,1	6,143081
2,497500	0,1	6,177091
2,499167	0,1	6,136260
2,500833	0,1	6,125528
2,502500	0,1	6,150532
2,504167	0,1	6,122209
2,505833	0,1	6,049720
2,507500	0,1	6,075162
2,509167	0,1	6,071901
2,510833	0,1	6,069228
2,512500	0,1	6,029555
2,514167	0,1	6,038751
2,515833	0,1	5,997870
2,517500	0,1	6,039606
2,519167	0,1	6,034048
2,520833	0,1	5,989195
2,522500	0,1	5,961283
2,524167	0,1	5,977195
2,525833	0,1	5,939658
2,527500	0,1	5,965713
2,529167	0,1	5,925832
2,530833	0,1	5,910331
2,532500	0,1	5,933074
2,534167	0,1	5,920644
2,535833	0,1	5,936587
2,537500	0,1	5,892445
2,539167	0,1	5,854093
2,540833	0,1	5,906589
2,542500	0,1	5,914835
2,544167	0,1	5,888147
2,545833	0,1	5,852120
2,547500	0,1	5,881874
2,549167	0,1	5,837002
2,550833	0,1	5,856527
2,552500	0,1	5,863484
2,554167	0,1	5,814515
2,555833	0,1	5,819765
2,557500	0,1	5,818553
2,559167	0,1	5,773746
2,560833	0,1	5,754394
2,562500	0,1	5,759241
2,564167	0,1	5,790037
2,565833	0,1	5,715459
2,567500	0,1	5,756288
2,569167	0,1	5,730722
2,570833	0,1	5,728163
2,572500	0,1	5,675844
2,574167	0,1	5,707496
2,575833	0,1	5,696303
2,577500	0,1	5,664756
2,579167	0,1	5,680790
2,580833	0,1	5,675645
2,582500	0,1	5,643206
2,584167	0,1	5,646923
2,585833	0,1	5,632035
2,587500	0,1	5,600895
2,589167	0,1	5,604612
2,590833	0,1	5,538633
2,592500	0,1	5,540284
2,594167	0,1	5,499175
2,595833	0,1	5,483193
2,597500	0,1	5,489678
2,599167	0,1	5,468340
2,600833	0,1	5,438981
2,602500	0,1	5,396525
2,604167	0,1	5,377802
2,605833	0,1	5,330924
2,607500	0,1	5,341550
2,609167	0,1	5,304533
2,610833	0,1	5,259069
2,612500	0,1	5,234965
2,614167	0,1	5,201919
2,615833	0,1	5,178448
2,617500	0,1	5,150315
2,619167	0,1	5,138580
2,620833	0,1	5,140491
2,622500	0,1	5,074741
2,624167	0,1	5,034961
2,625833	0,1	5,018370
2,627500	0,1	4,997846
2,629167	0,1	4,945561
2,630833	0,1	4,950571
2,632500	0,1	4,916193
2,634167	0,1	4,908098
2,635833	0,1	4,827492
2,637500	0,1	4,824962
2,639167	0,1	4,814753
2,640833	0,1	4,769293
2,642500	0,1	4,754008
2,644167	0,1	4,689192
2,645833	0,1	4,696469
2,647500	0,1	4,635555
2,649167	0,1	4,593018
2,650833	0,1	4,590862
2,652500	0,1	4,568590
2,654167	0,1	4,519064
2,655833	0,1	4,486338
2,657500	0,1	4,450181
2,659167	0,1	4,410819
2,660833	0,1	4,438910
2,662500	0,1	4,363786
2,664167	0,1	4,350939
2,665833	0,1	4,284119
2,667500	0,1	4,290949
2,669167	0,1	4,247200
2,670833	0,1	4,227164
2,672500	0,1	4,130618
2,674167	0,1	4,151117
2,675833	0,1	4,133850
2,677500	0,1	4,085986
2,679167	0,1	4,071198
2,680833	0,1	4,072111
2,682500	0,1	3,980620
2,684167	0,1	4,016421
2,685833	0,1	3,958275
2,687500	0,1	3,956498
2,689167	0,1	3,887797
2,690833	0,1	3,897227
2,692500	0,1	3,856681
2,694167	0,1	3,813517
2,695833	0,1	3,800521
2,697500	0,1	3,792188
2,699167	0,1	3,768645
2,700833	0,1	3,711320
2,702500	0,1	3,693980
2,704167	0,1	3,668136
2,705833	0,1	3,657708
2,707500	0,1	3,640172
2,709167	0,1	3,615218
2,710833	0,1	3,642748
2,712500	0,1	3,546513
2,714167	0,1	3,539874
2,715833	0,1	3,526509
2,717500	0,1	3,497441
2,719167	0,1	3,493291
2,720833	0,1	3,454703
2,722500	0,1	3,438901
2,724167	0,1	3,423027
2,725833	0,1	3,418216
2,727500	0,1	3,385983
2,729167	0,1	3,356387
2,730833	0,1	3,321016
2,732500	0,1	3,335036
2,734167	0,1	3,331087
2,735833	0,1	3,302828
2,737500	0,1	3,308560
2,739167	0,1	3,236019
2,740833	0,1	3,248770
2,742500	0,1	3,251449
2,744167	0,1	3,222142
2,745833	0,1	3,204412
2,747500	0,1	3,171680
2,749167	0,1	3,170033
2,750833	0,1	3,203978
2,752500	0,1	3,164489
2,754167	0,1	3,116148
2,755833	0,1	3,081914
2,757500	0,1	3,122299
2,759167	0,1	3,074367
2,760833	0,1	3,065688
2,762500	0,1	3,079147
2,764167	0,1	3,046446
2,765833	0,1	3,022276
2,767500	0,1	3,005337
2,769167	0,1	2,995934
2,770833	0,1	3,037610
2,772500	0,1	3,006842
2,774167	0,1	2,977999
2,775833	0,1	2,987029
2,777500	0,1	2,934331
2,779167	0,1	2,971811
2,780833	0,1	2,912098
2,782500	0,1	2,903676
2,784167	0,1	2,944317
2,785833	0,1	2,915743
2,787500	0,1	2,907402
2,789167	0,1	2,888978
2,790833	0,1	2,877511
2,792500	0,1	2,878284
2,794167	0,1	2,848109
2,795833	0,1	2,844074
2,797500	0,1	2,836550
2,799167	0,1	2,826730
2,800833	0,1	2,834604
2,802500	0,1	2,803207
2,804167	0,1	2,795814
2,805833	0,1	2,772592
2,807500	0,1	2,791797
2,809167	0,1	2,777319
2,810833	0,1	2,802268
2,812500	0,1	2,802408
2,814167	0,1	2,771072
2,815833	0,1	2,729212
2,817500	0,1	2,710566
2,819167	0,1	2,725535
2,820833	0,1	2,684834
2,822500	0,1	2,730694
2,824167	0,1	2,710057
2,825833	0,1	2,710634
2,827500	0,1	2,696509
2,829167	0,1	2,671280
2,830833	0,1	2,658078
2,832500	0,1	2,604839
2,834167	0,1	2,702643
2,835833	0,1	2,654150
2,837500	0,1	2,614797
2,839167	0,1	2,645458
2,840833	0,1	2,613143
2,842500	0,1	2,599880
2,844167	0,1	2,629614
2,845833	0,1	2,616287
2,847500	0,1	2,589413
2,849167	0,1	2,595855
2,850833	0,1	2,555592
2,852500	0,1	2,573351
2,854167	0,1	2,560957
2,855833	0,1	2,561664
2,857500	0,1	2,487728
2,859167	0,1	2,542091
2,860833	0,1	2,526124
2,862500	0,1	2,509282
2,864167	0,1	2,485924
2,865833	0,1	2,511638
2,867500	0,1	2,483201
2,869167	0,1	2,467649
2,870833	0,1	2,499454
2,872500	0,1	2,460416
2,874167	0,1	2,480037
2,875833	0,1	2,412128
2,877500	0,1	2,433030
2,879167	0,1	2,442993
2,880833	0,1	2,430890
2,882500	0,1	2,357825
2,884167	0,1	2,367046
2,885833	0,1	2,365257
2,887500	0,1	2,401216
2,889167	0,1	2,342277
2,890833	0,1	2,335599
2,892500	0,1	2,347632
2,894167	0,1	2,340402
2,895833	0,1	2,336172
2,897500	0,1	2,337176
2,899167	0,1	2,347778
2,900833	0,1	2,335747
2,902500	0,1	2,321702
2,904167	0,1	2,289830
2,905833	0,1	2,285531
2,907500	0,1	2,333230
2,909167	0,1	2,291343
2,910833	0,1	2,246580
2,912500	0,1	2,262824
2,914167	0,1	2,274065
2,915833	0,1	2,269061
2,917500	0,1	2,212778
2,919167	0,1	2,229445
2,920833	0,1	2,232453
2,922500	0,1	2,211195
2,924167	0,1	2,202383
2,925833	0,1	2,180540
2,927500	0,1	2,219559
2,929167	0,1	2,188784
2,930833	0,1	2,176389
2,932500	0,1	2,180978
2,934167	0,1	2,185126
2,935833	0,1	2,136442
2,937500	0,1	2,195274
2,939167	0,1	2,162209
2,940833	0,1	2,141162
2,942500	0,1	2,176589
2,944167	0,1	2,123555
2,945833	0,1	2,095258
2,947500	0,1	2,082375
2,949167	0,1	2,111712
2,950833	0,1	2,118162
2,952500	0,1	2,091965
2,954167	0,1	2,100124
2,955833	0,1	2,099622
2,957500	0,1	2,081802
2,959167	0,1	2,075496
2,960833	0,1	2,083091
2,962500	0,1	2,054813
2,964167	0,1	2,082436
2,965833	0,1	2,038205
2,967500	0,1	2,027878
2,969167	0,1	2,060883
2,970833	0,1	2,011443
2,972500	0,1	2,041983
2,974167	0,1	2,040197
2,975833	0,1	2,047003
2,977500	0,1	2,012857
2,979167	0,1	2,025166
2,980833	0,1	2,021468
2,982500	0,1	2,058663
2,984167	0,1	2,045012
2,985833	0,1	2,015094
2,987500	0,1	2,046569
2,989167	0,1	1,956685
2,990833	0,1	2,019495
2,992500	0,1	1,947157
2,994167	0,1	1,995661
2,995833	0,1	2,016440
2,997500	0,1	1,992110
2,999167	0,1	1,994897
3,000833	0,1	1,982375
3,002500	0,1	1,994469
3,004167	0,1	1,956672
3,005833	0,1	1,989937
3,007500	0,1	1,962964
3,009167	0,1	1,970189
3,010833	0,1	1,945510
3,012500	0,1	1,961041
3,014167	0,1	2,003759
3,015833	0,1	1,974707
3,017500	0,1	1,953528
3,019167	0,1	1,975489
3,020833	0,1	1,967338
3,022500	0,1	1,981713
3,024167	0,1	1,972631
3,025833	0,1	1,935545
3,027500	0,1	1,990228
3,029167	0,1	1,930259
3,030833	0,1	1,966544
3,032500	0,1	1,946084
3,034167	0,1	1,981935
3,035833	0,1	1,933705
3,037500	0,1	1,926907
3,039167	0,1	1,933749
3,040833	0,1	1,960105
3,042500	0,1	1,966891
3,044167	0,1	1,945293
3,045833	0,1	1,902328
3,047500	0,1	1,936331
3,049167	0,1	1,923538
3,050833	0,1	1,934057
3,052500	0,1	1,938042
3,054167	0,1	1,904933
3,055833	0,1	1,919321
3,057500	0,1	1,913152
3,059167	0,1	1,942346
3,060833	0,1	1,921587
3,062500	0,1	1,902621
3,064167	0,1	1,870223
3,065833	0,1	1,900340
3,067500	0,1	1,941263
3,069167	0,1	1,907510
3,070833	0,1	1,923750
3,072500	0,1	1,916304
3,074167	0,1	1,865065
3,075833	0,1	1,891246
3,077500	0,1	1,883236
3,079167	0,1	1,903394
3,080833	0,1	1,875145
3,082500	0,1	1,878012
3,084167	0,1	1,871643
3,085833	0,1	1,927239
3,087500	0,1	1,927757
3,089167	0,1	1,914659
3,090833	0,1	1,918462
3,092500	0,1	1,901354
3,094167	0,1	1,905421
3,095833	0,1	1,896969
3,097500	0,1	1,919367
3,099167	0,1	1,925030
3,100833	0,1	1,897332
3,102500	0,1	1,961593
3,104167	0,1	1,941428
3,105833	0,1	1,937123
3,107500	0,1	1,903865
3,109167	0,1	1,944642
3,110833	0,1	1,928117
3,112500	0,1	1,990095
3,114167	0,1	1,958673
3,115833	0,1	1,983277
3,117500	0,1	1,980857
3,119167	0,1	2,023800
3,120833	0,1	1,992972
3,122500	0,1	2,058222
3,124167	0,1	2,034404
3,125833	0,1	2,080490
