File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/317.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_02h-EGS_1
Injection Number	84
Position	GD4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	02:11:25
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,161686
Signal Max.	116,366013
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,502500	0,1	7,531700
1,504167	0,1	7,505496
1,505833	0,1	7,476459
1,507500	0,1	7,513856
1,509167	0,1	7,544197
1,510833	0,1	7,500736
1,512500	0,1	7,499044
1,514167	0,1	7,468988
1,515833	0,1	7,513658
1,517500	0,1	7,481863
1,519167	0,1	7,447796
1,520833	0,1	7,463763
1,522500	0,1	7,426538
1,524167	0,1	7,474107
1,525833	0,1	7,458152
1,527500	0,1	7,431108
1,529167	0,1	7,424476
1,530833	0,1	7,378476
1,532500	0,1	7,391449
1,534167	0,1	7,332582
1,535833	0,1	7,380429
1,537500	0,1	7,341170
1,539167	0,1	7,345722
1,540833	0,1	7,302550
1,542500	0,1	7,266069
1,544167	0,1	7,259995
1,545833	0,1	7,224747
1,547500	0,1	7,183715
1,549167	0,1	7,209905
1,550833	0,1	7,184738
1,552500	0,1	7,128792
1,554167	0,1	7,071824
1,555833	0,1	7,095673
1,557500	0,1	7,059045
1,559167	0,1	7,027721
1,560833	0,1	6,950919
1,562500	0,1	6,941769
1,564167	0,1	6,916605
1,565833	0,1	6,894519
1,567500	0,1	6,859203
1,569167	0,1	6,828544
1,570833	0,1	6,747960
1,572500	0,1	6,790046
1,574167	0,1	6,725039
1,575833	0,1	6,696155
1,577500	0,1	6,645114
1,579167	0,1	6,628428
1,580833	0,1	6,606837
1,582500	0,1	6,610174
1,584167	0,1	6,512129
1,585833	0,1	6,479245
1,587500	0,1	6,438840
1,589167	0,1	6,456701
1,590833	0,1	6,400584
1,592500	0,1	6,336640
1,594167	0,1	6,343982
1,595833	0,1	6,253361
1,597500	0,1	6,227251
1,599167	0,1	6,205590
1,600833	0,1	6,157042
1,602500	0,1	6,172032
1,604167	0,1	6,110259
1,605833	0,1	6,074261
1,607500	0,1	6,053201
1,609167	0,1	6,016920
1,610833	0,1	5,981498
1,612500	0,1	5,948298
1,614167	0,1	5,942907
1,615833	0,1	5,859206
1,617500	0,1	5,876878
1,619167	0,1	5,832901
1,620833	0,1	5,799078
1,622500	0,1	5,789224
1,624167	0,1	5,756482
1,625833	0,1	5,698930
1,627500	0,1	5,679485
1,629167	0,1	5,645250
1,630833	0,1	5,650595
1,632500	0,1	5,631802
1,634167	0,1	5,559467
1,635833	0,1	5,553967
1,637500	0,1	5,535695
1,639167	0,1	5,505352
1,640833	0,1	5,476629
1,642500	0,1	5,440158
1,644167	0,1	5,446538
1,645833	0,1	5,416639
1,647500	0,1	5,380098
1,649167	0,1	5,367153
1,650833	0,1	5,315575
1,652500	0,1	5,332657
1,654167	0,1	5,286522
1,655833	0,1	5,253344
1,657500	0,1	5,276249
1,659167	0,1	5,275094
1,660833	0,1	5,251793
1,662500	0,1	5,298679
1,664167	0,1	5,296964
1,665833	0,1	5,284845
1,667500	0,1	5,317676
1,669167	0,1	5,309235
1,670833	0,1	5,349432
1,672500	0,1	5,340437
1,674167	0,1	5,349988
1,675833	0,1	5,387294
1,677500	0,1	5,415608
1,679167	0,1	5,487016
1,680833	0,1	5,556593
1,682500	0,1	5,535391
1,684167	0,1	5,626855
1,685833	0,1	5,673766
1,687500	0,1	5,682127
1,689167	0,1	5,807042
1,690833	0,1	5,877500
1,692500	0,1	5,948674
1,694167	0,1	6,036808
1,695833	0,1	6,139345
1,697500	0,1	6,252953
1,699167	0,1	6,331406
1,700833	0,1	6,412661
1,702500	0,1	6,492072
1,704167	0,1	6,636584
1,705833	0,1	6,741950
1,707500	0,1	6,851434
1,709167	0,1	6,961688
1,710833	0,1	7,037109
1,712500	0,1	7,194670
1,714167	0,1	7,275930
1,715833	0,1	7,441518
1,717500	0,1	7,548481
1,719167	0,1	7,661423
1,720833	0,1	7,745935
1,722500	0,1	7,896078
1,724167	0,1	7,939303
1,725833	0,1	8,089390
1,727500	0,1	8,140474
1,729167	0,1	8,241489
1,730833	0,1	8,282609
1,732500	0,1	8,379292
1,734167	0,1	8,529584
1,735833	0,1	8,523074
1,737500	0,1	8,631784
1,739167	0,1	8,684073
1,740833	0,1	8,735523
1,742500	0,1	8,761132
1,744167	0,1	8,780486
1,745833	0,1	8,835445
1,747500	0,1	8,857585
1,749167	0,1	8,877246
1,750833	0,1	8,868401
1,752500	0,1	8,872358
1,754167	0,1	8,907640
1,755833	0,1	8,912353
1,757500	0,1	8,890630
1,759167	0,1	8,880151
1,760833	0,1	8,828513
1,762500	0,1	8,812224
1,764167	0,1	8,772638
1,765833	0,1	8,749653
1,767500	0,1	8,708485
1,769167	0,1	8,640643
1,770833	0,1	8,605542
1,772500	0,1	8,511963
1,774167	0,1	8,468560
1,775833	0,1	8,417851
1,777500	0,1	8,339979
1,779167	0,1	8,288250
1,780833	0,1	8,234194
1,782500	0,1	8,121246
1,784167	0,1	8,039745
1,785833	0,1	7,963709
1,787500	0,1	7,906798
1,789167	0,1	7,805444
1,790833	0,1	7,731304
1,792500	0,1	7,645324
1,794167	0,1	7,570908
1,795833	0,1	7,457435
1,797500	0,1	7,330648
1,799167	0,1	7,281837
1,800833	0,1	7,214685
1,802500	0,1	7,098504
1,804167	0,1	6,990078
1,805833	0,1	6,895661
1,807500	0,1	6,794551
1,809167	0,1	6,727841
1,810833	0,1	6,634967
1,812500	0,1	6,532800
1,814167	0,1	6,453448
1,815833	0,1	6,375498
1,817500	0,1	6,289188
1,819167	0,1	6,206561
1,820833	0,1	6,156864
1,822500	0,1	6,008498
1,824167	0,1	5,938961
1,825833	0,1	5,851732
1,827500	0,1	5,765535
1,829167	0,1	5,664177
1,830833	0,1	5,620383
1,832500	0,1	5,534864
1,834167	0,1	5,453750
1,835833	0,1	5,455728
1,837500	0,1	5,383948
1,839167	0,1	5,339736
1,840833	0,1	5,267343
1,842500	0,1	5,221786
1,844167	0,1	5,160084
1,845833	0,1	5,178343
1,847500	0,1	5,133440
1,849167	0,1	5,141169
1,850833	0,1	5,119056
1,852500	0,1	5,115041
1,854167	0,1	5,149495
1,855833	0,1	5,118635
1,857500	0,1	5,143368
1,859167	0,1	5,137244
1,860833	0,1	5,173283
1,862500	0,1	5,193853
1,864167	0,1	5,257110
1,865833	0,1	5,284613
1,867500	0,1	5,271932
1,869167	0,1	5,285943
1,870833	0,1	5,308947
1,872500	0,1	5,352666
1,874167	0,1	5,406022
1,875833	0,1	5,425535
1,877500	0,1	5,441200
1,879167	0,1	5,473035
1,880833	0,1	5,485417
1,882500	0,1	5,510886
1,884167	0,1	5,512473
1,885833	0,1	5,572508
1,887500	0,1	5,566432
1,889167	0,1	5,565303
1,890833	0,1	5,604406
1,892500	0,1	5,656960
1,894167	0,1	5,644420
1,895833	0,1	5,662649
1,897500	0,1	5,663693
1,899167	0,1	5,714926
1,900833	0,1	5,701388
1,902500	0,1	5,730372
1,904167	0,1	5,729427
1,905833	0,1	5,763235
1,907500	0,1	5,779069
1,909167	0,1	5,784978
1,910833	0,1	5,814542
1,912500	0,1	5,796189
1,914167	0,1	5,892568
1,915833	0,1	5,837953
1,917500	0,1	5,787087
1,919167	0,1	5,857516
1,920833	0,1	5,870582
1,922500	0,1	5,862286
1,924167	0,1	5,853806
1,925833	0,1	5,865007
1,927500	0,1	5,848145
1,929167	0,1	5,833001
1,930833	0,1	5,859515
1,932500	0,1	5,868366
1,934167	0,1	5,839037
1,935833	0,1	5,852817
1,937500	0,1	5,834496
1,939167	0,1	5,803262
1,940833	0,1	5,829035
1,942500	0,1	5,850967
1,944167	0,1	5,806132
1,945833	0,1	5,806508
1,947500	0,1	5,800673
1,949167	0,1	5,826763
1,950833	0,1	5,794065
1,952500	0,1	5,783260
1,954167	0,1	5,810426
1,955833	0,1	5,859421
1,957500	0,1	5,817443
1,959167	0,1	5,763508
1,960833	0,1	5,816520
1,962500	0,1	5,824640
1,964167	0,1	5,776657
1,965833	0,1	5,787968
1,967500	0,1	5,838403
1,969167	0,1	5,819460
1,970833	0,1	5,833681
1,972500	0,1	5,856808
1,974167	0,1	5,809230
1,975833	0,1	5,869831
1,977500	0,1	5,855496
1,979167	0,1	5,844132
1,980833	0,1	5,883205
1,982500	0,1	5,882636
1,984167	0,1	5,880700
1,985833	0,1	5,896668
1,987500	0,1	5,918640
1,989167	0,1	5,929796
1,990833	0,1	5,920003
1,992500	0,1	5,967260
1,994167	0,1	5,942717
1,995833	0,1	5,978683
1,997500	0,1	5,966938
1,999167	0,1	6,008438
2,000833	0,1	6,046942
2,002500	0,1	6,042053
2,004167	0,1	6,092266
2,005833	0,1	6,067733
2,007500	0,1	6,173696
2,009167	0,1	6,122616
2,010833	0,1	6,190037
2,012500	0,1	6,213252
2,014167	0,1	6,215265
2,015833	0,1	6,213119
2,017500	0,1	6,266062
2,019167	0,1	6,337148
2,020833	0,1	6,309819
2,022500	0,1	6,350679
2,024167	0,1	6,366584
2,025833	0,1	6,418163
2,027500	0,1	6,445620
2,029167	0,1	6,493192
2,030833	0,1	6,534267
2,032500	0,1	6,596659
2,034167	0,1	6,565761
2,035833	0,1	6,623768
2,037500	0,1	6,629354
2,039167	0,1	6,723988
2,040833	0,1	6,693543
2,042500	0,1	6,684311
2,044167	0,1	6,753141
2,045833	0,1	6,784079
2,047500	0,1	6,845014
2,049167	0,1	6,843535
2,050833	0,1	6,903545
2,052500	0,1	6,927410
2,054167	0,1	6,988080
2,055833	0,1	6,998159
2,057500	0,1	7,047000
2,059167	0,1	7,105827
2,060833	0,1	7,077038
2,062500	0,1	7,109286
2,064167	0,1	7,149566
2,065833	0,1	7,205141
2,067500	0,1	7,218113
2,069167	0,1	7,236205
2,070833	0,1	7,304192
2,072500	0,1	7,253485
2,074167	0,1	7,329662
2,075833	0,1	7,333042
2,077500	0,1	7,401682
2,079167	0,1	7,413931
2,080833	0,1	7,432024
2,082500	0,1	7,431558
2,084167	0,1	7,517854
2,085833	0,1	7,471725
2,087500	0,1	7,504624
2,089167	0,1	7,532628
2,090833	0,1	7,538785
2,092500	0,1	7,585547
2,094167	0,1	7,614016
2,095833	0,1	7,614214
2,097500	0,1	7,592952
2,099167	0,1	7,644350
2,100833	0,1	7,648648
2,102500	0,1	7,715592
2,104167	0,1	7,689740
2,105833	0,1	7,739952
2,107500	0,1	7,708522
2,109167	0,1	7,707488
2,110833	0,1	7,721872
2,112500	0,1	7,736521
2,114167	0,1	7,757888
2,115833	0,1	7,781622
2,117500	0,1	7,781640
2,119167	0,1	7,837900
2,120833	0,1	7,767758
2,122500	0,1	7,803183
2,124167	0,1	7,767364
2,125833	0,1	7,796657
2,127500	0,1	7,797704
2,129167	0,1	7,749169
2,130833	0,1	7,800274
2,132500	0,1	7,804121
2,134167	0,1	7,795841
2,135833	0,1	7,772021
2,137500	0,1	7,773998
2,139167	0,1	7,761099
2,140833	0,1	7,791961
2,142500	0,1	7,745891
2,144167	0,1	7,735713
2,145833	0,1	7,735795
2,147500	0,1	7,751190
2,149167	0,1	7,718960
2,150833	0,1	7,743034
2,152500	0,1	7,758736
2,154167	0,1	7,693229
2,155833	0,1	7,672968
2,157500	0,1	7,666967
2,159167	0,1	7,666014
2,160833	0,1	7,654080
2,162500	0,1	7,601821
2,164167	0,1	7,632052
2,165833	0,1	7,590614
2,167500	0,1	7,553838
2,169167	0,1	7,590968
2,170833	0,1	7,525473
2,172500	0,1	7,567429
2,174167	0,1	7,512022
2,175833	0,1	7,547376
2,177500	0,1	7,496056
2,179167	0,1	7,488580
2,180833	0,1	7,490913
2,182500	0,1	7,426830
2,184167	0,1	7,434271
2,185833	0,1	7,422044
2,187500	0,1	7,448522
2,189167	0,1	7,348283
2,190833	0,1	7,336506
2,192500	0,1	7,363907
2,194167	0,1	7,328658
2,195833	0,1	7,277272
2,197500	0,1	7,271755
2,199167	0,1	7,266067
2,200833	0,1	7,270628
2,202500	0,1	7,204057
2,204167	0,1	7,205253
2,205833	0,1	7,191174
2,207500	0,1	7,168508
2,209167	0,1	7,156665
2,210833	0,1	7,127946
2,212500	0,1	7,157211
2,214167	0,1	7,119746
2,215833	0,1	7,079560
2,217500	0,1	7,095116
2,219167	0,1	7,079552
2,220833	0,1	7,080762
2,222500	0,1	7,073488
2,224167	0,1	7,016353
2,225833	0,1	7,033674
2,227500	0,1	7,053812
2,229167	0,1	7,031912
2,230833	0,1	7,010844
2,232500	0,1	7,023793
2,234167	0,1	7,006090
2,235833	0,1	7,036003
2,237500	0,1	7,051295
2,239167	0,1	6,965931
2,240833	0,1	7,009618
2,242500	0,1	6,987167
2,244167	0,1	6,980919
2,245833	0,1	6,965726
2,247500	0,1	6,961434
2,249167	0,1	7,009523
2,250833	0,1	6,971325
2,252500	0,1	6,979982
2,254167	0,1	7,007665
2,255833	0,1	6,944855
2,257500	0,1	6,918382
2,259167	0,1	6,934211
2,260833	0,1	6,934123
2,262500	0,1	6,863578
2,264167	0,1	6,927122
2,265833	0,1	6,905239
2,267500	0,1	6,885483
2,269167	0,1	6,906719
2,270833	0,1	6,856968
2,272500	0,1	6,887887
2,274167	0,1	6,865071
2,275833	0,1	6,843724
2,277500	0,1	6,861708
2,279167	0,1	6,829572
2,280833	0,1	6,847079
2,282500	0,1	6,818397
2,284167	0,1	6,813630
2,285833	0,1	6,776926
2,287500	0,1	6,800491
2,289167	0,1	6,782339
2,290833	0,1	6,747762
2,292500	0,1	6,708363
2,294167	0,1	6,720548
2,295833	0,1	6,733688
2,297500	0,1	6,697186
2,299167	0,1	6,669336
2,300833	0,1	6,664942
2,302500	0,1	6,639240
2,304167	0,1	6,676017
2,305833	0,1	6,607661
2,307500	0,1	6,613707
2,309167	0,1	6,604682
2,310833	0,1	6,591937
2,312500	0,1	6,591451
2,314167	0,1	6,545096
2,315833	0,1	6,513796
2,317500	0,1	6,528407
2,319167	0,1	6,505239
2,320833	0,1	6,499178
2,322500	0,1	6,485123
2,324167	0,1	6,432424
2,325833	0,1	6,412305
2,327500	0,1	6,416970
2,329167	0,1	6,373766
2,330833	0,1	6,395925
2,332500	0,1	6,372257
2,334167	0,1	6,370338
2,335833	0,1	6,361488
2,337500	0,1	6,336081
2,339167	0,1	6,332536
2,340833	0,1	6,314949
2,342500	0,1	6,273350
2,344167	0,1	6,288984
2,345833	0,1	6,241535
2,347500	0,1	6,258353
2,349167	0,1	6,228186
2,350833	0,1	6,176198
2,352500	0,1	6,175405
2,354167	0,1	6,169112
2,355833	0,1	6,178774
2,357500	0,1	6,201593
2,359167	0,1	6,150914
2,360833	0,1	6,132199
2,362500	0,1	6,096460
2,364167	0,1	6,149024
2,365833	0,1	6,108717
2,367500	0,1	6,102342
2,369167	0,1	6,094973
2,370833	0,1	6,097502
2,372500	0,1	6,094486
2,374167	0,1	6,095905
2,375833	0,1	6,102400
2,377500	0,1	6,082118
2,379167	0,1	6,083428
2,380833	0,1	6,080173
2,382500	0,1	6,094317
2,384167	0,1	6,149571
2,385833	0,1	6,182040
2,387500	0,1	6,187919
2,389167	0,1	6,204851
2,390833	0,1	6,246050
2,392500	0,1	6,299027
2,394167	0,1	6,312887
2,395833	0,1	6,315114
2,397500	0,1	6,362486
2,399167	0,1	6,466087
2,400833	0,1	6,575947
2,402500	0,1	6,635229
2,404167	0,1	6,661853
2,405833	0,1	6,766552
2,407500	0,1	6,875940
2,409167	0,1	6,959084
2,410833	0,1	7,080920
2,412500	0,1	7,208571
2,414167	0,1	7,303721
2,415833	0,1	7,452907
2,417500	0,1	7,642999
2,419167	0,1	7,802679
2,420833	0,1	7,939183
2,422500	0,1	8,087410
2,424167	0,1	8,274288
2,425833	0,1	8,479431
2,427500	0,1	8,703207
2,429167	0,1	8,870400
2,430833	0,1	9,059447
2,432500	0,1	9,296731
2,434167	0,1	9,516169
2,435833	0,1	9,719725
2,437500	0,1	9,942701
2,439167	0,1	10,200167
2,440833	0,1	10,442917
2,442500	0,1	10,622029
2,444167	0,1	10,847552
2,445833	0,1	11,115683
2,447500	0,1	11,328139
2,449167	0,1	11,587654
2,450833	0,1	11,772791
2,452500	0,1	12,016794
2,454167	0,1	12,227390
2,455833	0,1	12,430150
2,457500	0,1	12,630958
2,459167	0,1	12,850959
2,460833	0,1	13,035479
2,462500	0,1	13,236817
2,464167	0,1	13,394702
2,465833	0,1	13,609027
2,467500	0,1	13,751141
2,469167	0,1	13,937504
2,470833	0,1	14,027258
2,472500	0,1	14,191992
2,474167	0,1	14,312297
2,475833	0,1	14,456305
2,477500	0,1	14,618446
2,479167	0,1	14,724725
2,480833	0,1	14,867979
2,482500	0,1	14,962842
2,484167	0,1	15,104180
2,485833	0,1	15,189558
2,487500	0,1	15,300738
2,489167	0,1	15,399322
2,490833	0,1	15,531994
2,492500	0,1	15,690397
2,494167	0,1	15,764719
2,495833	0,1	15,877915
2,497500	0,1	16,028721
2,499167	0,1	16,115089
2,500833	0,1	16,236786
2,502500	0,1	16,406496
2,504167	0,1	16,548033
2,505833	0,1	16,768055
2,507500	0,1	16,843764
2,509167	0,1	17,056195
2,510833	0,1	17,229733
2,512500	0,1	17,383860
2,514167	0,1	17,580687
2,515833	0,1	17,816611
2,517500	0,1	18,042366
2,519167	0,1	18,273128
2,520833	0,1	18,490654
2,522500	0,1	18,771851
2,524167	0,1	19,023170
2,525833	0,1	19,300125
2,527500	0,1	19,622257
2,529167	0,1	19,883346
2,530833	0,1	20,127162
2,532500	0,1	20,521430
2,534167	0,1	20,862036
2,535833	0,1	21,140392
2,537500	0,1	21,518663
2,539167	0,1	21,877543
2,540833	0,1	22,257498
2,542500	0,1	22,620179
2,544167	0,1	22,959887
2,545833	0,1	23,385635
2,547500	0,1	23,736969
2,549167	0,1	24,133536
2,550833	0,1	24,484388
2,552500	0,1	24,890120
2,554167	0,1	25,265031
2,555833	0,1	25,598429
2,557500	0,1	26,016932
2,559167	0,1	26,377908
2,560833	0,1	26,685729
2,562500	0,1	27,029477
2,564167	0,1	27,365943
2,565833	0,1	27,710617
2,567500	0,1	28,026116
2,569167	0,1	28,368470
2,570833	0,1	28,637269
2,572500	0,1	28,911213
2,574167	0,1	29,216873
2,575833	0,1	29,413856
2,577500	0,1	29,693220
2,579167	0,1	29,888926
2,580833	0,1	30,090853
2,582500	0,1	30,322730
2,584167	0,1	30,516376
2,585833	0,1	30,646357
2,587500	0,1	30,771665
2,589167	0,1	30,941277
2,590833	0,1	31,044129
2,592500	0,1	31,137248
2,594167	0,1	31,257812
2,595833	0,1	31,284540
2,597500	0,1	31,337633
2,599167	0,1	31,385768
2,600833	0,1	31,422015
2,602500	0,1	31,361709
2,604167	0,1	31,393014
2,605833	0,1	31,306650
2,607500	0,1	31,296022
2,609167	0,1	31,201696
2,610833	0,1	31,175313
2,612500	0,1	31,124661
2,614167	0,1	31,001910
2,615833	0,1	30,907227
2,617500	0,1	30,795724
2,619167	0,1	30,643995
2,620833	0,1	30,511589
2,622500	0,1	30,380327
2,624167	0,1	30,182864
2,625833	0,1	30,026323
2,627500	0,1	29,831426
2,629167	0,1	29,652327
2,630833	0,1	29,443497
2,632500	0,1	29,252363
2,634167	0,1	29,042385
2,635833	0,1	28,804548
2,637500	0,1	28,543032
2,639167	0,1	28,314683
2,640833	0,1	28,011216
2,642500	0,1	27,822942
2,644167	0,1	27,558168
2,645833	0,1	27,337723
2,647500	0,1	26,991513
2,649167	0,1	26,773707
2,650833	0,1	26,438946
2,652500	0,1	26,136369
2,654167	0,1	25,853525
2,655833	0,1	25,593413
2,657500	0,1	25,264846
2,659167	0,1	24,979317
2,660833	0,1	24,642602
2,662500	0,1	24,304389
2,664167	0,1	24,011701
2,665833	0,1	23,748817
2,667500	0,1	23,385325
2,669167	0,1	23,067960
2,670833	0,1	22,719451
2,672500	0,1	22,416216
2,674167	0,1	22,096448
2,675833	0,1	21,770637
2,677500	0,1	21,423357
2,679167	0,1	21,142076
2,680833	0,1	20,824477
2,682500	0,1	20,518649
2,684167	0,1	20,194007
2,685833	0,1	19,841971
2,687500	0,1	19,515134
2,689167	0,1	19,256697
2,690833	0,1	18,929665
2,692500	0,1	18,624252
2,694167	0,1	18,323249
2,695833	0,1	18,016845
2,697500	0,1	17,743616
2,699167	0,1	17,450580
2,700833	0,1	17,132585
2,702500	0,1	16,845643
2,704167	0,1	16,578552
2,705833	0,1	16,295671
2,707500	0,1	15,990190
2,709167	0,1	15,733636
2,710833	0,1	15,473392
2,712500	0,1	15,187768
2,714167	0,1	14,921088
2,715833	0,1	14,665571
2,717500	0,1	14,422133
2,719167	0,1	14,199027
2,720833	0,1	13,981239
2,722500	0,1	13,751994
2,724167	0,1	13,507437
2,725833	0,1	13,252991
2,727500	0,1	13,068680
2,729167	0,1	12,847311
2,730833	0,1	12,652003
2,732500	0,1	12,428478
2,734167	0,1	12,271380
2,735833	0,1	12,058030
2,737500	0,1	11,870763
2,739167	0,1	11,663814
2,740833	0,1	11,459010
2,742500	0,1	11,270515
2,744167	0,1	11,145795
2,745833	0,1	10,994085
2,747500	0,1	10,766089
2,749167	0,1	10,639704
2,750833	0,1	10,479733
2,752500	0,1	10,369504
2,754167	0,1	10,173205
2,755833	0,1	10,009660
2,757500	0,1	9,869444
2,759167	0,1	9,773564
2,760833	0,1	9,628467
2,762500	0,1	9,447842
2,764167	0,1	9,352056
2,765833	0,1	9,222007
2,767500	0,1	9,087401
2,769167	0,1	8,941823
2,770833	0,1	8,810238
2,772500	0,1	8,731399
2,774167	0,1	8,590811
2,775833	0,1	8,477620
2,777500	0,1	8,386777
2,779167	0,1	8,276027
2,780833	0,1	8,199125
2,782500	0,1	8,067066
2,784167	0,1	7,959889
2,785833	0,1	7,834989
2,787500	0,1	7,717416
2,789167	0,1	7,606122
2,790833	0,1	7,564000
2,792500	0,1	7,422929
2,794167	0,1	7,371956
2,795833	0,1	7,267861
2,797500	0,1	7,204798
2,799167	0,1	7,065505
2,800833	0,1	7,026696
2,802500	0,1	6,923804
2,804167	0,1	6,817006
2,805833	0,1	6,700913
2,807500	0,1	6,718701
2,809167	0,1	6,556478
2,810833	0,1	6,484559
2,812500	0,1	6,436525
2,814167	0,1	6,360660
2,815833	0,1	6,227291
2,817500	0,1	6,202166
2,819167	0,1	6,122814
2,820833	0,1	6,057148
2,822500	0,1	5,992410
2,824167	0,1	5,941631
2,825833	0,1	5,839758
2,827500	0,1	5,800994
2,829167	0,1	5,702601
2,830833	0,1	5,610138
2,832500	0,1	5,570363
2,834167	0,1	5,501068
2,835833	0,1	5,445488
2,837500	0,1	5,361833
2,839167	0,1	5,256697
2,840833	0,1	5,264607
2,842500	0,1	5,211022
2,844167	0,1	5,135454
2,845833	0,1	5,064636
2,847500	0,1	5,049681
2,849167	0,1	4,965967
2,850833	0,1	4,934697
2,852500	0,1	4,872581
2,854167	0,1	4,827275
2,855833	0,1	4,742137
2,857500	0,1	4,696805
2,859167	0,1	4,651243
2,860833	0,1	4,618424
2,862500	0,1	4,570982
2,864167	0,1	4,470951
2,865833	0,1	4,458119
2,867500	0,1	4,387508
2,869167	0,1	4,348543
2,870833	0,1	4,313401
2,872500	0,1	4,260067
2,874167	0,1	4,239961
2,875833	0,1	4,195064
2,877500	0,1	4,121487
2,879167	0,1	4,108550
2,880833	0,1	4,091903
2,882500	0,1	4,041639
2,884167	0,1	3,976883
2,885833	0,1	3,981402
2,887500	0,1	3,919907
2,889167	0,1	3,878471
2,890833	0,1	3,828906
2,892500	0,1	3,794413
2,894167	0,1	3,790155
2,895833	0,1	3,732731
2,897500	0,1	3,697781
2,899167	0,1	3,691343
2,900833	0,1	3,653744
2,902500	0,1	3,640118
2,904167	0,1	3,573442
2,905833	0,1	3,552635
2,907500	0,1	3,548335
2,909167	0,1	3,512142
2,910833	0,1	3,494197
2,912500	0,1	3,446873
2,914167	0,1	3,373660
2,915833	0,1	3,379631
2,917500	0,1	3,351067
2,919167	0,1	3,328288
2,920833	0,1	3,299457
2,922500	0,1	3,256858
2,924167	0,1	3,252168
2,925833	0,1	3,238754
2,927500	0,1	3,228157
2,929167	0,1	3,184234
2,930833	0,1	3,157368
2,932500	0,1	3,147150
2,934167	0,1	3,151387
2,935833	0,1	3,075589
2,937500	0,1	3,094051
2,939167	0,1	3,056255
2,940833	0,1	3,042445
2,942500	0,1	3,017606
2,944167	0,1	3,036258
2,945833	0,1	2,931952
2,947500	0,1	2,979082
2,949167	0,1	2,921395
2,950833	0,1	2,947693
2,952500	0,1	2,907046
2,954167	0,1	2,880839
2,955833	0,1	2,890874
2,957500	0,1	2,845779
2,959167	0,1	2,815286
2,960833	0,1	2,808010
2,962500	0,1	2,797967
2,964167	0,1	2,792342
2,965833	0,1	2,777703
2,967500	0,1	2,781152
2,969167	0,1	2,751148
2,970833	0,1	2,720723
2,972500	0,1	2,697386
2,974167	0,1	2,719602
2,975833	0,1	2,707566
2,977500	0,1	2,648072
2,979167	0,1	2,655882
2,980833	0,1	2,702457
2,982500	0,1	2,635226
2,984167	0,1	2,609303
2,985833	0,1	2,624365
2,987500	0,1	2,593442
2,989167	0,1	2,639060
2,990833	0,1	2,573578
2,992500	0,1	2,593701
2,994167	0,1	2,573489
2,995833	0,1	2,540555
2,997500	0,1	2,550087
2,999167	0,1	2,576553
3,000833	0,1	2,548934
3,002500	0,1	2,521235
3,004167	0,1	2,515355
3,005833	0,1	2,518509
3,007500	0,1	2,471162
3,009167	0,1	2,516774
3,010833	0,1	2,486730
3,012500	0,1	2,487073
3,014167	0,1	2,472873
3,015833	0,1	2,443172
3,017500	0,1	2,490222
3,019167	0,1	2,483204
3,020833	0,1	2,489082
3,022500	0,1	2,406885
3,024167	0,1	2,420061
3,025833	0,1	2,431682
3,027500	0,1	2,434695
3,029167	0,1	2,442880
3,030833	0,1	2,389869
3,032500	0,1	2,407362
3,034167	0,1	2,426449
3,035833	0,1	2,384783
3,037500	0,1	2,420056
3,039167	0,1	2,370648
3,040833	0,1	2,344097
3,042500	0,1	2,310031
3,044167	0,1	2,338490
3,045833	0,1	2,343664
3,047500	0,1	2,308525
3,049167	0,1	2,312316
3,050833	0,1	2,316403
3,052500	0,1	2,318055
3,054167	0,1	2,297190
3,055833	0,1	2,295318
3,057500	0,1	2,297326
3,059167	0,1	2,327086
3,060833	0,1	2,280484
3,062500	0,1	2,239890
3,064167	0,1	2,281394
3,065833	0,1	2,279610
3,067500	0,1	2,232145
3,069167	0,1	2,280460
3,070833	0,1	2,238741
3,072500	0,1	2,214069
3,074167	0,1	2,242240
3,075833	0,1	2,206398
3,077500	0,1	2,231482
3,079167	0,1	2,224605
3,080833	0,1	2,222239
3,082500	0,1	2,231988
3,084167	0,1	2,168400
3,085833	0,1	2,184014
3,087500	0,1	2,189753
3,089167	0,1	2,202875
3,090833	0,1	2,167245
3,092500	0,1	2,154116
3,094167	0,1	2,169672
3,095833	0,1	2,153546
3,097500	0,1	2,172181
3,099167	0,1	2,186596
