File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/738.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 50
Injection Number	128
Position	RA3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	13.06.2022
Injection Time	06:55:55
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,170293
Signal Max.	28,758105
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,465833	0,1	0,217640
1,467500	0,1	0,206431
1,469167	0,1	0,195581
1,470833	0,1	0,186412
1,472500	0,1	0,218018
1,474167	0,1	0,131670
1,475833	0,1	0,186519
1,477500	0,1	0,176864
1,479167	0,1	0,205260
1,480833	0,1	0,190098
1,482500	0,1	0,182211
1,484167	0,1	0,189573
1,485833	0,1	0,189557
1,487500	0,1	0,174404
1,489167	0,1	0,185174
1,490833	0,1	0,208866
1,492500	0,1	0,188480
1,494167	0,1	0,196237
1,495833	0,1	0,195121
1,497500	0,1	0,186123
1,499167	0,1	0,201458
1,500833	0,1	0,160933
1,502500	0,1	0,193461
1,504167	0,1	0,171121
1,505833	0,1	0,187505
1,507500	0,1	0,183890
1,509167	0,1	0,154224
1,510833	0,1	0,180689
1,512500	0,1	0,188931
1,514167	0,1	0,177507
1,515833	0,1	0,163572
1,517500	0,1	0,116138
1,519167	0,1	0,173485
1,520833	0,1	0,181994
1,522500	0,1	0,166519
1,524167	0,1	0,170030
1,525833	0,1	0,156557
1,527500	0,1	0,176778
1,529167	0,1	0,147454
1,530833	0,1	0,165411
1,532500	0,1	0,205776
1,534167	0,1	0,168619
1,535833	0,1	0,166227
1,537500	0,1	0,170304
1,539167	0,1	0,184560
1,540833	0,1	0,164656
1,542500	0,1	0,152462
1,544167	0,1	0,165062
1,545833	0,1	0,164223
1,547500	0,1	0,183120
1,549167	0,1	0,180880
1,550833	0,1	0,168108
1,552500	0,1	0,149210
1,554167	0,1	0,163426
1,555833	0,1	0,146795
1,557500	0,1	0,137182
1,559167	0,1	0,094442
1,560833	0,1	0,104009
1,562500	0,1	0,151455
1,564167	0,1	0,135550
1,565833	0,1	0,128900
1,567500	0,1	0,115427
1,569167	0,1	0,135006
1,570833	0,1	0,125234
1,572500	0,1	0,118695
1,574167	0,1	0,108415
1,575833	0,1	0,110398
1,577500	0,1	0,159736
1,579167	0,1	0,111707
1,580833	0,1	0,145881
1,582500	0,1	0,146974
1,584167	0,1	0,129622
1,585833	0,1	0,094899
1,587500	0,1	0,135428
1,589167	0,1	0,144834
1,590833	0,1	0,160156
1,592500	0,1	0,136958
1,594167	0,1	0,101851
1,595833	0,1	0,070300
1,597500	0,1	0,145948
1,599167	0,1	0,106344
1,600833	0,1	0,104760
1,602500	0,1	0,140885
1,604167	0,1	0,094962
1,605833	0,1	0,107034
1,607500	0,1	0,104913
1,609167	0,1	0,133523
1,610833	0,1	0,138234
1,612500	0,1	0,135089
1,614167	0,1	0,133758
1,615833	0,1	0,093861
1,617500	0,1	0,145557
1,619167	0,1	0,169199
1,620833	0,1	0,141556
1,622500	0,1	0,151922
1,624167	0,1	0,147906
1,625833	0,1	0,230262
1,627500	0,1	0,177791
1,629167	0,1	0,206590
1,630833	0,1	0,180964
1,632500	0,1	0,213771
1,634167	0,1	0,246628
1,635833	0,1	0,300876
1,637500	0,1	0,302667
1,639167	0,1	0,323870
1,640833	0,1	0,368224
1,642500	0,1	0,402463
1,644167	0,1	0,460079
1,645833	0,1	0,496636
1,647500	0,1	0,509815
1,649167	0,1	0,633127
1,650833	0,1	0,631094
1,652500	0,1	0,703670
1,654167	0,1	0,816927
1,655833	0,1	0,900783
1,657500	0,1	1,007245
1,659167	0,1	1,066546
1,660833	0,1	1,218698
1,662500	0,1	1,339240
1,664167	0,1	1,519541
1,665833	0,1	1,626243
1,667500	0,1	1,781591
1,669167	0,1	1,995342
1,670833	0,1	2,180120
1,672500	0,1	2,401097
1,674167	0,1	2,581475
1,675833	0,1	2,820727
1,677500	0,1	3,083310
1,679167	0,1	3,419286
1,680833	0,1	3,660797
1,682500	0,1	4,002726
1,684167	0,1	4,381813
1,685833	0,1	4,673980
1,687500	0,1	5,016118
1,689167	0,1	5,443122
1,690833	0,1	5,827129
1,692500	0,1	6,260244
1,694167	0,1	6,694020
1,695833	0,1	7,163312
1,697500	0,1	7,650847
1,699167	0,1	8,134917
1,700833	0,1	8,629219
1,702500	0,1	9,149241
1,704167	0,1	9,698267
1,705833	0,1	10,303987
1,707500	0,1	10,823199
1,709167	0,1	11,394767
1,710833	0,1	11,972894
1,712500	0,1	12,594801
1,714167	0,1	13,165808
1,715833	0,1	13,825589
1,717500	0,1	14,442812
1,719167	0,1	15,075235
1,720833	0,1	15,704920
1,722500	0,1	16,315524
1,724167	0,1	16,897964
1,725833	0,1	17,529799
1,727500	0,1	18,150652
1,729167	0,1	18,771899
1,730833	0,1	19,411974
1,732500	0,1	20,025435
1,734167	0,1	20,594236
1,735833	0,1	21,183672
1,737500	0,1	21,728954
1,739167	0,1	22,274160
1,740833	0,1	22,795596
1,742500	0,1	23,326886
1,744167	0,1	23,800326
1,745833	0,1	24,287556
1,747500	0,1	24,734212
1,749167	0,1	25,212972
1,750833	0,1	25,616462
1,752500	0,1	26,015709
1,754167	0,1	26,397667
1,755833	0,1	26,717642
1,757500	0,1	27,064173
1,759167	0,1	27,343282
1,760833	0,1	27,675730
1,762500	0,1	27,796691
1,764167	0,1	28,059423
1,765833	0,1	28,246476
1,767500	0,1	28,405625
1,769167	0,1	28,553732
1,770833	0,1	28,645476
1,772500	0,1	28,677232
1,774167	0,1	28,729696
1,775833	0,1	28,758105
1,777500	0,1	28,752027
1,779167	0,1	28,756491
1,780833	0,1	28,748736
1,782500	0,1	28,654974
1,784167	0,1	28,547923
1,785833	0,1	28,409616
1,787500	0,1	28,246865
1,789167	0,1	28,142439
1,790833	0,1	27,951850
1,792500	0,1	27,766240
1,794167	0,1	27,497031
1,795833	0,1	27,279182
1,797500	0,1	26,971485
1,799167	0,1	26,698413
1,800833	0,1	26,410962
1,802500	0,1	26,113789
1,804167	0,1	25,818188
1,805833	0,1	25,434012
1,807500	0,1	25,114556
1,809167	0,1	24,747884
1,810833	0,1	24,430839
1,812500	0,1	23,994817
1,814167	0,1	23,700657
1,815833	0,1	23,261143
1,817500	0,1	22,894474
1,819167	0,1	22,474203
1,820833	0,1	22,036223
1,822500	0,1	21,671949
1,824167	0,1	21,238276
1,825833	0,1	20,825990
1,827500	0,1	20,397550
1,829167	0,1	19,977100
1,830833	0,1	19,611829
1,832500	0,1	19,163121
1,834167	0,1	18,726288
1,835833	0,1	18,342258
1,837500	0,1	17,924898
1,839167	0,1	17,474782
1,840833	0,1	17,105737
1,842500	0,1	16,665328
1,844167	0,1	16,284058
1,845833	0,1	15,914846
1,847500	0,1	15,519495
1,849167	0,1	15,158469
1,850833	0,1	14,745286
1,852500	0,1	14,385569
1,854167	0,1	14,020727
1,855833	0,1	13,608652
1,857500	0,1	13,282842
1,859167	0,1	12,955438
1,860833	0,1	12,584357
1,862500	0,1	12,278473
1,864167	0,1	11,973080
1,865833	0,1	11,602812
1,867500	0,1	11,310909
1,869167	0,1	10,987083
1,870833	0,1	10,716366
1,872500	0,1	10,391891
1,874167	0,1	10,105362
1,875833	0,1	9,830201
1,877500	0,1	9,569975
1,879167	0,1	9,290258
1,880833	0,1	8,977117
1,882500	0,1	8,770675
1,884167	0,1	8,514723
1,885833	0,1	8,311191
1,887500	0,1	8,036154
1,889167	0,1	7,818558
1,890833	0,1	7,571377
1,892500	0,1	7,395517
1,894167	0,1	7,184910
1,895833	0,1	6,984163
1,897500	0,1	6,776257
1,899167	0,1	6,560917
1,900833	0,1	6,397362
1,902500	0,1	6,201013
1,904167	0,1	6,012364
1,905833	0,1	5,844927
1,907500	0,1	5,687607
1,909167	0,1	5,535234
1,910833	0,1	5,371165
1,912500	0,1	5,236001
1,914167	0,1	5,074634
1,915833	0,1	4,928824
1,917500	0,1	4,829565
1,919167	0,1	4,655815
1,920833	0,1	4,509780
1,922500	0,1	4,362012
1,924167	0,1	4,292664
1,925833	0,1	4,133620
1,927500	0,1	4,018600
1,929167	0,1	3,914112
1,930833	0,1	3,797254
1,932500	0,1	3,691287
1,934167	0,1	3,596265
1,935833	0,1	3,519272
1,937500	0,1	3,413819
1,939167	0,1	3,329600
1,940833	0,1	3,228815
1,942500	0,1	3,152239
1,944167	0,1	3,036959
1,945833	0,1	2,963956
1,947500	0,1	2,886096
1,949167	0,1	2,827110
1,950833	0,1	2,720811
1,952500	0,1	2,673320
1,954167	0,1	2,591576
1,955833	0,1	2,507476
1,957500	0,1	2,456787
1,959167	0,1	2,357017
1,960833	0,1	2,329709
1,962500	0,1	2,262429
1,964167	0,1	2,209058
1,965833	0,1	2,168507
1,967500	0,1	2,095730
1,969167	0,1	2,089208
1,970833	0,1	1,996488
1,972500	0,1	1,946905
1,974167	0,1	1,922274
1,975833	0,1	1,862948
1,977500	0,1	1,851354
1,979167	0,1	1,787743
1,980833	0,1	1,748433
1,982500	0,1	1,710789
1,984167	0,1	1,663203
1,985833	0,1	1,615808
1,987500	0,1	1,563366
1,989167	0,1	1,542978
1,990833	0,1	1,504020
1,992500	0,1	1,492158
1,994167	0,1	1,446176
1,995833	0,1	1,421605
1,997500	0,1	1,395374
1,999167	0,1	1,369942
2,000833	0,1	1,356779
2,002500	0,1	1,328801
2,004167	0,1	1,259876
2,005833	0,1	1,260146
2,007500	0,1	1,279667
2,009167	0,1	1,205522
2,010833	0,1	1,178765
2,012500	0,1	1,169731
2,014167	0,1	1,154098
2,015833	0,1	1,150932
2,017500	0,1	1,110720
2,019167	0,1	1,126683
2,020833	0,1	1,127367
2,022500	0,1	1,052691
2,024167	0,1	1,067935
2,025833	0,1	1,022331
2,027500	0,1	1,040378
2,029167	0,1	1,029301
2,030833	0,1	0,992331
2,032500	0,1	0,961693
2,034167	0,1	0,943333
2,035833	0,1	0,947060
2,037500	0,1	0,915534
2,039167	0,1	0,944510
2,040833	0,1	0,917911
2,042500	0,1	0,944510
2,044167	0,1	0,945034
2,045833	0,1	0,904866
2,047500	0,1	0,912889
2,049167	0,1	0,893191
2,050833	0,1	0,884317
2,052500	0,1	0,863558
2,054167	0,1	0,860823
2,055833	0,1	0,860501
2,057500	0,1	0,855167
2,059167	0,1	0,839872
2,060833	0,1	0,863547
2,062500	0,1	0,772214
2,064167	0,1	0,851997
2,065833	0,1	0,841349
2,067500	0,1	0,850921
2,069167	0,1	0,833219
2,070833	0,1	0,790741
2,072500	0,1	0,797606
2,074167	0,1	0,803167
2,075833	0,1	0,785724
2,077500	0,1	0,789575
2,079167	0,1	0,776789
2,080833	0,1	0,766507
2,082500	0,1	0,808043
2,084167	0,1	0,781131
2,085833	0,1	0,766028
2,087500	0,1	0,760913
2,089167	0,1	0,804733
2,090833	0,1	0,748041
2,092500	0,1	0,800264
2,094167	0,1	0,752633
2,095833	0,1	0,775882
2,097500	0,1	0,772417
2,099167	0,1	0,755133
2,100833	0,1	0,771705
2,102500	0,1	0,727283
2,104167	0,1	0,754479
2,105833	0,1	0,741382
2,107500	0,1	0,751110
2,109167	0,1	0,708648
2,110833	0,1	0,743137
2,112500	0,1	0,739707
2,114167	0,1	0,745264
2,115833	0,1	0,683911
2,117500	0,1	0,695268
2,119167	0,1	0,749783
2,120833	0,1	0,692136
2,122500	0,1	0,699158
2,124167	0,1	0,713484
2,125833	0,1	0,729744
2,127500	0,1	0,715067
2,129167	0,1	0,746963
2,130833	0,1	0,650345
2,132500	0,1	0,722565
2,134167	0,1	0,697529
2,135833	0,1	0,688269
2,137500	0,1	0,696912
2,139167	0,1	0,651047
2,140833	0,1	0,680359
2,142500	0,1	0,679596
2,144167	0,1	0,628337
2,145833	0,1	0,671458
2,147500	0,1	0,668801
2,149167	0,1	0,685345
2,150833	0,1	0,626348
2,152500	0,1	0,662917
2,154167	0,1	0,638483
2,155833	0,1	0,634497
2,157500	0,1	0,632921
2,159167	0,1	0,626662
2,160833	0,1	0,631634
2,162500	0,1	0,613725
2,164167	0,1	0,595629
2,165833	0,1	0,588332
2,167500	0,1	0,654920
2,169167	0,1	0,653643
2,170833	0,1	0,627335
2,172500	0,1	0,603855
2,174167	0,1	0,538282
2,175833	0,1	0,574607
2,177500	0,1	0,589208
2,179167	0,1	0,586316
2,180833	0,1	0,608250
2,182500	0,1	0,614352
2,184167	0,1	0,584333
2,185833	0,1	0,570638
2,187500	0,1	0,584575
2,189167	0,1	0,574819
2,190833	0,1	0,559050
2,192500	0,1	0,569159
2,194167	0,1	0,534875
2,195833	0,1	0,534287
2,197500	0,1	0,571557
2,199167	0,1	0,523177
2,200833	0,1	0,572914
2,202500	0,1	0,535290
2,204167	0,1	0,556058
2,205833	0,1	0,545951
2,207500	0,1	0,536819
2,209167	0,1	0,478096
2,210833	0,1	0,523709
2,212500	0,1	0,498249
2,214167	0,1	0,511513
2,215833	0,1	0,474213
2,217500	0,1	0,494713
2,219167	0,1	0,523236
2,220833	0,1	0,463990
2,222500	0,1	0,526313
2,224167	0,1	0,485445
2,225833	0,1	0,480753
2,227500	0,1	0,474660
2,229167	0,1	0,487071
2,230833	0,1	0,474828
2,232500	0,1	0,447552
2,234167	0,1	0,495160
2,235833	0,1	0,480921
2,237500	0,1	0,461781
2,239167	0,1	0,444276
2,240833	0,1	0,423645
2,242500	0,1	0,419396
2,244167	0,1	0,449193
2,245833	0,1	0,442246
2,247500	0,1	0,403247
2,249167	0,1	0,426016
2,250833	0,1	0,432753
2,252500	0,1	0,415795
2,254167	0,1	0,405395
2,255833	0,1	0,423947
2,257500	0,1	0,435154
2,259167	0,1	0,424885
2,260833	0,1	0,421072
2,262500	0,1	0,387547
2,264167	0,1	0,381614
2,265833	0,1	0,367802
2,267500	0,1	0,415196
2,269167	0,1	0,393385
2,270833	0,1	0,438437
2,272500	0,1	0,381502
2,274167	0,1	0,396046
2,275833	0,1	0,376959
2,277500	0,1	0,343701
2,279167	0,1	0,377650
2,280833	0,1	0,377390
2,282500	0,1	0,346681
2,284167	0,1	0,377671
2,285833	0,1	0,343472
2,287500	0,1	0,326363
2,289167	0,1	0,365471
2,290833	0,1	0,369082
2,292500	0,1	0,391487
2,294167	0,1	0,367578
2,295833	0,1	0,355354
2,297500	0,1	0,329554
2,299167	0,1	0,323107
2,300833	0,1	0,328448
2,302500	0,1	0,318781
2,304167	0,1	0,297846
2,305833	0,1	0,298754
2,307500	0,1	0,308422
2,309167	0,1	0,329356
2,310833	0,1	0,316294
2,312500	0,1	0,332713
2,314167	0,1	0,277996
2,315833	0,1	0,304796
2,317500	0,1	0,288363
2,319167	0,1	0,277676
2,320833	0,1	0,300259
2,322500	0,1	0,275877
2,324167	0,1	0,308314
2,325833	0,1	0,305339
2,327500	0,1	0,259650
2,329167	0,1	0,267359
2,330833	0,1	0,284792
2,332500	0,1	0,270389
2,334167	0,1	0,292477
2,335833	0,1	0,263682
2,337500	0,1	0,247571
2,339167	0,1	0,263136
2,340833	0,1	0,276616
2,342500	0,1	0,268417
2,344167	0,1	0,275043
2,345833	0,1	0,257902
2,347500	0,1	0,241794
2,349167	0,1	0,221898
2,350833	0,1	0,234499
2,352500	0,1	0,245058
2,354167	0,1	0,260050
2,355833	0,1	0,276430
2,357500	0,1	0,205803
2,359167	0,1	0,237746
2,360833	0,1	0,245270
2,362500	0,1	0,223807
2,364167	0,1	0,245742
2,365833	0,1	0,213207
2,367500	0,1	0,232511
2,369167	0,1	0,227547
2,370833	0,1	0,220841
2,372500	0,1	0,221542
2,374167	0,1	0,207822
2,375833	0,1	0,208829
2,377500	0,1	0,226761
2,379167	0,1	0,227300
2,380833	0,1	0,211354
2,382500	0,1	0,236237
2,384167	0,1	0,203104
2,385833	0,1	0,225907
2,387500	0,1	0,187429
2,389167	0,1	0,237269
2,390833	0,1	0,201839
2,392500	0,1	0,224086
2,394167	0,1	0,190286
2,395833	0,1	0,208947
2,397500	0,1	0,186891
2,399167	0,1	0,244265
2,400833	0,1	0,205918
2,402500	0,1	0,219552
2,404167	0,1	0,201236
2,405833	0,1	0,202991
2,407500	0,1	0,222971
2,409167	0,1	0,159258
2,410833	0,1	0,185762
2,412500	0,1	0,192307
2,414167	0,1	0,181296
2,415833	0,1	0,200190
2,417500	0,1	0,192786
2,419167	0,1	0,158242
2,420833	0,1	0,172734
2,422500	0,1	0,159873
2,424167	0,1	0,180127
2,425833	0,1	0,190276
2,427500	0,1	0,190156
2,429167	0,1	0,191482
2,430833	0,1	0,207981
2,432500	0,1	0,207404
2,434167	0,1	0,145676
2,435833	0,1	0,178823
2,437500	0,1	0,189969
2,439167	0,1	0,136184
2,440833	0,1	0,180501
2,442500	0,1	0,160225
2,444167	0,1	0,169538
2,445833	0,1	0,148569
2,447500	0,1	0,109382
2,449167	0,1	0,200279
2,450833	0,1	0,147002
2,452500	0,1	0,185989
2,454167	0,1	0,165482
2,455833	0,1	0,161674
2,457500	0,1	0,157716
2,459167	0,1	0,177298
2,460833	0,1	0,141191
2,462500	0,1	0,158215
2,464167	0,1	0,149879
2,465833	0,1	0,166969
2,467500	0,1	0,146124
2,469167	0,1	0,178228
2,470833	0,1	0,161447
2,472500	0,1	0,128557
2,474167	0,1	0,157235
2,475833	0,1	0,130464
2,477500	0,1	0,170234
2,479167	0,1	0,131705
2,480833	0,1	0,159313
2,482500	0,1	0,128081
2,484167	0,1	0,163543
2,485833	0,1	0,141677
2,487500	0,1	0,121831
2,489167	0,1	0,118100
2,490833	0,1	0,130349
2,492500	0,1	0,140416
2,494167	0,1	0,141030
2,495833	0,1	0,120898
2,497500	0,1	0,081839
2,499167	0,1	0,145446
2,500833	0,1	0,095483
2,502500	0,1	0,105216
2,504167	0,1	0,165203
2,505833	0,1	0,115178
2,507500	0,1	0,124055
2,509167	0,1	0,098564
2,510833	0,1	0,114916
2,512500	0,1	0,114721
2,514167	0,1	0,133386
2,515833	0,1	0,115231
2,517500	0,1	0,140657
2,519167	0,1	0,130660
2,520833	0,1	0,102475
2,522500	0,1	0,119728
2,524167	0,1	0,131524
2,525833	0,1	0,133162
2,527500	0,1	0,150407
2,529167	0,1	0,101610
2,530833	0,1	0,137799
2,532500	0,1	0,168357
2,534167	0,1	0,101506
2,535833	0,1	0,139157
2,537500	0,1	0,103943
2,539167	0,1	0,104454
2,540833	0,1	0,139097
2,542500	0,1	0,124855
2,544167	0,1	0,119794
2,545833	0,1	0,137192
2,547500	0,1	0,118592
2,549167	0,1	0,155719
2,550833	0,1	0,155256
2,552500	0,1	0,099443
2,554167	0,1	0,084217
2,555833	0,1	0,151573
2,557500	0,1	0,146854
2,559167	0,1	0,119572
2,560833	0,1	0,108201
2,562500	0,1	0,127183
2,564167	0,1	0,101605
2,565833	0,1	0,155013
2,567500	0,1	0,100267
2,569167	0,1	0,132636
2,570833	0,1	0,134246
2,572500	0,1	0,130536
2,574167	0,1	0,117521
2,575833	0,1	0,144096
2,577500	0,1	0,118455
2,579167	0,1	0,091169
2,580833	0,1	0,123102
2,582500	0,1	0,136474
2,584167	0,1	0,130306
2,585833	0,1	0,167667
2,587500	0,1	0,143955
2,589167	0,1	0,117341
2,590833	0,1	0,130746
2,592500	0,1	0,110112
2,594167	0,1	0,185566
2,595833	0,1	0,107729
2,597500	0,1	0,158161
2,599167	0,1	0,106744
2,600833	0,1	0,136639
2,602500	0,1	0,139274
2,604167	0,1	0,170358
2,605833	0,1	0,151180
2,607500	0,1	0,116776
2,609167	0,1	0,116309
2,610833	0,1	0,128560
2,612500	0,1	0,156821
2,614167	0,1	0,164880
2,615833	0,1	0,124417
2,617500	0,1	0,134536
2,619167	0,1	0,164539
2,620833	0,1	0,132635
2,622500	0,1	0,135651
2,624167	0,1	0,151294
2,625833	0,1	0,177480
2,627500	0,1	0,142902
2,629167	0,1	0,144011
2,630833	0,1	0,153909
2,632500	0,1	0,167049
2,634167	0,1	0,172369
2,635833	0,1	0,167298
2,637500	0,1	0,146749
2,639167	0,1	0,120685
2,640833	0,1	0,140797
2,642500	0,1	0,153464
2,644167	0,1	0,166422
2,645833	0,1	0,140334
2,647500	0,1	0,107320
2,649167	0,1	0,146904
2,650833	0,1	0,123802
2,652500	0,1	0,148955
2,654167	0,1	0,121786
2,655833	0,1	0,155568
2,657500	0,1	0,163902
2,659167	0,1	0,132529
2,660833	0,1	0,148193
2,662500	0,1	0,128628
2,664167	0,1	0,155311
2,665833	0,1	0,165399
2,667500	0,1	0,183777
2,669167	0,1	0,142493
2,670833	0,1	0,128491
2,672500	0,1	0,120667
2,674167	0,1	0,108294
2,675833	0,1	0,142886
2,677500	0,1	0,158338
2,679167	0,1	0,128739
2,680833	0,1	0,123233
2,682500	0,1	0,102351
2,684167	0,1	0,125457
2,685833	0,1	0,115365
2,687500	0,1	0,155290
2,689167	0,1	0,127439
2,690833	0,1	0,124652
2,692500	0,1	0,132061
2,694167	0,1	0,152393
2,695833	0,1	0,097518
2,697500	0,1	0,091671
2,699167	0,1	0,131273
2,700833	0,1	0,132138
2,702500	0,1	0,125678
2,704167	0,1	0,122422
2,705833	0,1	0,137329
2,707500	0,1	0,105854
2,709167	0,1	0,156833
2,710833	0,1	0,117939
2,712500	0,1	0,113425
2,714167	0,1	0,151318
2,715833	0,1	0,100145
2,717500	0,1	0,124615
2,719167	0,1	0,138232
2,720833	0,1	0,118056
2,722500	0,1	0,120848
2,724167	0,1	0,133204
2,725833	0,1	0,108938
2,727500	0,1	0,096805
2,729167	0,1	0,138575
2,730833	0,1	0,123419
2,732500	0,1	0,115717
2,734167	0,1	0,143926
2,735833	0,1	0,149876
2,737500	0,1	0,130815
2,739167	0,1	0,113900
2,740833	0,1	0,105496
2,742500	0,1	0,120264
2,744167	0,1	0,104917
2,745833	0,1	0,102517
2,747500	0,1	0,139082
2,749167	0,1	0,136128
2,750833	0,1	0,081904
2,752500	0,1	0,127530
2,754167	0,1	0,159662
2,755833	0,1	0,114962
2,757500	0,1	0,145378
2,759167	0,1	0,130766
2,760833	0,1	0,168951
2,762500	0,1	0,135752
2,764167	0,1	0,167485
2,765833	0,1	0,126190
2,767500	0,1	0,123935
2,769167	0,1	0,155248
2,770833	0,1	0,108729
2,772500	0,1	0,140825
2,774167	0,1	0,165395
2,775833	0,1	0,136959
2,777500	0,1	0,176943
2,779167	0,1	0,176416
2,780833	0,1	0,173622
2,782500	0,1	0,153930
2,784167	0,1	0,143019
2,785833	0,1	0,176653
2,787500	0,1	0,186804
2,789167	0,1	0,183353
2,790833	0,1	0,217603
2,792500	0,1	0,166819
2,794167	0,1	0,169723
2,795833	0,1	0,169969
2,797500	0,1	0,170059
2,799167	0,1	0,179806
2,800833	0,1	0,190196
2,802500	0,1	0,205521
2,804167	0,1	0,207158
2,805833	0,1	0,190282
2,807500	0,1	0,201152
2,809167	0,1	0,196679
2,810833	0,1	0,216719
2,812500	0,1	0,212724
2,814167	0,1	0,176442
2,815833	0,1	0,167159
2,817500	0,1	0,188938
2,819167	0,1	0,189434
2,820833	0,1	0,208533
2,822500	0,1	0,229723
2,824167	0,1	0,198506
2,825833	0,1	0,171962
2,827500	0,1	0,224140
2,829167	0,1	0,180890
2,830833	0,1	0,205949
2,832500	0,1	0,183224
2,834167	0,1	0,228388
2,835833	0,1	0,210283
2,837500	0,1	0,217883
2,839167	0,1	0,207364
2,840833	0,1	0,199705
2,842500	0,1	0,218663
2,844167	0,1	0,176610
2,845833	0,1	0,195681
2,847500	0,1	0,184901
2,849167	0,1	0,188045
2,850833	0,1	0,199912
2,852500	0,1	0,185879
2,854167	0,1	0,189145
2,855833	0,1	0,220233
2,857500	0,1	0,226518
2,859167	0,1	0,192301
2,860833	0,1	0,208534
2,862500	0,1	0,212583
2,864167	0,1	0,186707
2,865833	0,1	0,225331
2,867500	0,1	0,176841
2,869167	0,1	0,161371
2,870833	0,1	0,175849
2,872500	0,1	0,204004
2,874167	0,1	0,151357
2,875833	0,1	0,176488
2,877500	0,1	0,166229
2,879167	0,1	0,146413
2,880833	0,1	0,170144
2,882500	0,1	0,171328
2,884167	0,1	0,170885
2,885833	0,1	0,190759
2,887500	0,1	0,134321
2,889167	0,1	0,173962
2,890833	0,1	0,149347
2,892500	0,1	0,155543
2,894167	0,1	0,162754
2,895833	0,1	0,131093
2,897500	0,1	0,130413
2,899167	0,1	0,110632
2,900833	0,1	0,148646
2,902500	0,1	0,151388
2,904167	0,1	0,135184
2,905833	0,1	0,142053
2,907500	0,1	0,159971
2,909167	0,1	0,157103
2,910833	0,1	0,140239
2,912500	0,1	0,135120
2,914167	0,1	0,080714
2,915833	0,1	0,121708
2,917500	0,1	0,155505
2,919167	0,1	0,105095
2,920833	0,1	0,102671
2,922500	0,1	0,127749
2,924167	0,1	0,136750
2,925833	0,1	0,114408
2,927500	0,1	0,093477
2,929167	0,1	0,041239
2,930833	0,1	0,135446
2,932500	0,1	0,116743
2,934167	0,1	0,105070
2,935833	0,1	0,110045
2,937500	0,1	0,137632
2,939167	0,1	0,096264
2,940833	0,1	0,097995
2,942500	0,1	0,118536
2,944167	0,1	0,076907
2,945833	0,1	0,075399
2,947500	0,1	0,095803
2,949167	0,1	0,123623
2,950833	0,1	0,060428
2,952500	0,1	0,074586
2,954167	0,1	0,125007
2,955833	0,1	0,093006
2,957500	0,1	0,080793
2,959167	0,1	0,065489
2,960833	0,1	0,063655
2,962500	0,1	0,079934
2,964167	0,1	0,047176
2,965833	0,1	0,079821
2,967500	0,1	0,104631
2,969167	0,1	0,075649
2,970833	0,1	0,076925
2,972500	0,1	0,089389
2,974167	0,1	0,102282
2,975833	0,1	0,063616
2,977500	0,1	0,102918
2,979167	0,1	0,073313
2,980833	0,1	0,081171
2,982500	0,1	0,083373
2,984167	0,1	0,058385
2,985833	0,1	0,084314
2,987500	0,1	0,095408
2,989167	0,1	0,093303
2,990833	0,1	0,092324
2,992500	0,1	0,109737
2,994167	0,1	0,077318
2,995833	0,1	0,145017
2,997500	0,1	0,098325
2,999167	0,1	0,125532
3,000833	0,1	0,148113
3,002500	0,1	0,128293
3,004167	0,1	0,123156
3,005833	0,1	0,140645
3,007500	0,1	0,135287
3,009167	0,1	0,097973
3,010833	0,1	0,120813
3,012500	0,1	0,109057
3,014167	0,1	0,142230
3,015833	0,1	0,110223
3,017500	0,1	0,107528
3,019167	0,1	0,144627
3,020833	0,1	0,116456
3,022500	0,1	0,181887
3,024167	0,1	0,149165
3,025833	0,1	0,147783
3,027500	0,1	0,138496
3,029167	0,1	0,174193
3,030833	0,1	0,166943
3,032500	0,1	0,174366
3,034167	0,1	0,155199
3,035833	0,1	0,183774
3,037500	0,1	0,144112
3,039167	0,1	0,172331
3,040833	0,1	0,197483
3,042500	0,1	0,158780
3,044167	0,1	0,148261
3,045833	0,1	0,158048
3,047500	0,1	0,166146
3,049167	0,1	0,170901
3,050833	0,1	0,184816
3,052500	0,1	0,168690
3,054167	0,1	0,168196
3,055833	0,1	0,136760
3,057500	0,1	0,143703
3,059167	0,1	0,197353
3,060833	0,1	0,171594
3,062500	0,1	0,214622
