File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/522.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT_1
Injection Number	25
Position	RC5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	19:49:39
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,075901
Signal Max.	119,233847
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,527500	0,1	9,640974
1,529167	0,1	9,598781
1,530833	0,1	9,590766
1,532500	0,1	9,618549
1,534167	0,1	9,549576
1,535833	0,1	9,540382
1,537500	0,1	9,514223
1,539167	0,1	9,510926
1,540833	0,1	9,506143
1,542500	0,1	9,479921
1,544167	0,1	9,461141
1,545833	0,1	9,445864
1,547500	0,1	9,427607
1,549167	0,1	9,417908
1,550833	0,1	9,408414
1,552500	0,1	9,331224
1,554167	0,1	9,371859
1,555833	0,1	9,290285
1,557500	0,1	9,267139
1,559167	0,1	9,284346
1,560833	0,1	9,237012
1,562500	0,1	9,253804
1,564167	0,1	9,222883
1,565833	0,1	9,204327
1,567500	0,1	9,129453
1,569167	0,1	9,126411
1,570833	0,1	9,128674
1,572500	0,1	9,080701
1,574167	0,1	9,041009
1,575833	0,1	9,051779
1,577500	0,1	9,032471
1,579167	0,1	8,988125
1,580833	0,1	8,997818
1,582500	0,1	8,967713
1,584167	0,1	8,911406
1,585833	0,1	8,867156
1,587500	0,1	8,838937
1,589167	0,1	8,824703
1,590833	0,1	8,785550
1,592500	0,1	8,786425
1,594167	0,1	8,725978
1,595833	0,1	8,697635
1,597500	0,1	8,661809
1,599167	0,1	8,620006
1,600833	0,1	8,612571
1,602500	0,1	8,578796
1,604167	0,1	8,558406
1,605833	0,1	8,543953
1,607500	0,1	8,496890
1,609167	0,1	8,462078
1,610833	0,1	8,402162
1,612500	0,1	8,378118
1,614167	0,1	8,371069
1,615833	0,1	8,340575
1,617500	0,1	8,290801
1,619167	0,1	8,304573
1,620833	0,1	8,254269
1,622500	0,1	8,230450
1,624167	0,1	8,180311
1,625833	0,1	8,119659
1,627500	0,1	8,157110
1,629167	0,1	8,067366
1,630833	0,1	8,044929
1,632500	0,1	8,036775
1,634167	0,1	8,017399
1,635833	0,1	7,962932
1,637500	0,1	7,952499
1,639167	0,1	7,932739
1,640833	0,1	7,892950
1,642500	0,1	7,901237
1,644167	0,1	7,875785
1,645833	0,1	7,784665
1,647500	0,1	7,801091
1,649167	0,1	7,810948
1,650833	0,1	7,768349
1,652500	0,1	7,790050
1,654167	0,1	7,731337
1,655833	0,1	7,726552
1,657500	0,1	7,723850
1,659167	0,1	7,683403
1,660833	0,1	7,672227
1,662500	0,1	7,690409
1,664167	0,1	7,677960
1,665833	0,1	7,621882
1,667500	0,1	7,629260
1,669167	0,1	7,633844
1,670833	0,1	7,629618
1,672500	0,1	7,672612
1,674167	0,1	7,638993
1,675833	0,1	7,656488
1,677500	0,1	7,687486
1,679167	0,1	7,694233
1,680833	0,1	7,719045
1,682500	0,1	7,677503
1,684167	0,1	7,699033
1,685833	0,1	7,762230
1,687500	0,1	7,756153
1,689167	0,1	7,811766
1,690833	0,1	7,812551
1,692500	0,1	7,825000
1,694167	0,1	7,832493
1,695833	0,1	7,912307
1,697500	0,1	7,935814
1,699167	0,1	7,948788
1,700833	0,1	8,002352
1,702500	0,1	8,029827
1,704167	0,1	8,045201
1,705833	0,1	8,062901
1,707500	0,1	8,174991
1,709167	0,1	8,123789
1,710833	0,1	8,199676
1,712500	0,1	8,203631
1,714167	0,1	8,250027
1,715833	0,1	8,237980
1,717500	0,1	8,281471
1,719167	0,1	8,315136
1,720833	0,1	8,340348
1,722500	0,1	8,319105
1,724167	0,1	8,392342
1,725833	0,1	8,425029
1,727500	0,1	8,391117
1,729167	0,1	8,418699
1,730833	0,1	8,424734
1,732500	0,1	8,414689
1,734167	0,1	8,474256
1,735833	0,1	8,453139
1,737500	0,1	8,466625
1,739167	0,1	8,453695
1,740833	0,1	8,452358
1,742500	0,1	8,467182
1,744167	0,1	8,428189
1,745833	0,1	8,417774
1,747500	0,1	8,455416
1,749167	0,1	8,362538
1,750833	0,1	8,374708
1,752500	0,1	8,355045
1,754167	0,1	8,330888
1,755833	0,1	8,330245
1,757500	0,1	8,269615
1,759167	0,1	8,249896
1,760833	0,1	8,226873
1,762500	0,1	8,214024
1,764167	0,1	8,179289
1,765833	0,1	8,124447
1,767500	0,1	8,103229
1,769167	0,1	8,039218
1,770833	0,1	8,006115
1,772500	0,1	7,959372
1,774167	0,1	7,896029
1,775833	0,1	7,884148
1,777500	0,1	7,827466
1,779167	0,1	7,801961
1,780833	0,1	7,775722
1,782500	0,1	7,731824
1,784167	0,1	7,684595
1,785833	0,1	7,623740
1,787500	0,1	7,591521
1,789167	0,1	7,552859
1,790833	0,1	7,478528
1,792500	0,1	7,501619
1,794167	0,1	7,390838
1,795833	0,1	7,352171
1,797500	0,1	7,336450
1,799167	0,1	7,256368
1,800833	0,1	7,203408
1,802500	0,1	7,167389
1,804167	0,1	7,116790
1,805833	0,1	7,048242
1,807500	0,1	7,052246
1,809167	0,1	6,974935
1,810833	0,1	6,969595
1,812500	0,1	6,905474
1,814167	0,1	6,860784
1,815833	0,1	6,856845
1,817500	0,1	6,794611
1,819167	0,1	6,721719
1,820833	0,1	6,703194
1,822500	0,1	6,668450
1,824167	0,1	6,625750
1,825833	0,1	6,612499
1,827500	0,1	6,564420
1,829167	0,1	6,504888
1,830833	0,1	6,521888
1,832500	0,1	6,476198
1,834167	0,1	6,437639
1,835833	0,1	6,435115
1,837500	0,1	6,385080
1,839167	0,1	6,356279
1,840833	0,1	6,368995
1,842500	0,1	6,349779
1,844167	0,1	6,415952
1,845833	0,1	6,402886
1,847500	0,1	6,407537
1,849167	0,1	6,417260
1,850833	0,1	6,468724
1,852500	0,1	6,521115
1,854167	0,1	6,524385
1,855833	0,1	6,579660
1,857500	0,1	6,641902
1,859167	0,1	6,651243
1,860833	0,1	6,767855
1,862500	0,1	6,786562
1,864167	0,1	6,839915
1,865833	0,1	6,881044
1,867500	0,1	6,974715
1,869167	0,1	7,020161
1,870833	0,1	7,051960
1,872500	0,1	7,104513
1,874167	0,1	7,139310
1,875833	0,1	7,210393
1,877500	0,1	7,262883
1,879167	0,1	7,292267
1,880833	0,1	7,399950
1,882500	0,1	7,418606
1,884167	0,1	7,417209
1,885833	0,1	7,476620
1,887500	0,1	7,548122
1,889167	0,1	7,588314
1,890833	0,1	7,591691
1,892500	0,1	7,644694
1,894167	0,1	7,691512
1,895833	0,1	7,747395
1,897500	0,1	7,752224
1,899167	0,1	7,840902
1,900833	0,1	7,832670
1,902500	0,1	7,933644
1,904167	0,1	7,936378
1,905833	0,1	7,966483
1,907500	0,1	7,995493
1,909167	0,1	8,036820
1,910833	0,1	8,002846
1,912500	0,1	8,029913
1,914167	0,1	8,051941
1,915833	0,1	8,062078
1,917500	0,1	8,115385
1,919167	0,1	8,099849
1,920833	0,1	8,131909
1,922500	0,1	8,105198
1,924167	0,1	8,107245
1,925833	0,1	8,100811
1,927500	0,1	8,114098
1,929167	0,1	8,112313
1,930833	0,1	8,102752
1,932500	0,1	8,124384
1,934167	0,1	8,048867
1,935833	0,1	8,116709
1,937500	0,1	8,081593
1,939167	0,1	8,084615
1,940833	0,1	8,069470
1,942500	0,1	8,021597
1,944167	0,1	7,987855
1,945833	0,1	7,969861
1,947500	0,1	7,943042
1,949167	0,1	7,930974
1,950833	0,1	7,933571
1,952500	0,1	7,898817
1,954167	0,1	7,893747
1,955833	0,1	7,857801
1,957500	0,1	7,877913
1,959167	0,1	7,811421
1,960833	0,1	7,803816
1,962500	0,1	7,783792
1,964167	0,1	7,750529
1,965833	0,1	7,706254
1,967500	0,1	7,684119
1,969167	0,1	7,671925
1,970833	0,1	7,634414
1,972500	0,1	7,627666
1,974167	0,1	7,641134
1,975833	0,1	7,599935
1,977500	0,1	7,597126
1,979167	0,1	7,588886
1,980833	0,1	7,533758
1,982500	0,1	7,528402
1,984167	0,1	7,474307
1,985833	0,1	7,485909
1,987500	0,1	7,480848
1,989167	0,1	7,474115
1,990833	0,1	7,410585
1,992500	0,1	7,404105
1,994167	0,1	7,419168
1,995833	0,1	7,389699
1,997500	0,1	7,374343
1,999167	0,1	7,357685
2,000833	0,1	7,366571
2,002500	0,1	7,327557
2,004167	0,1	7,357861
2,005833	0,1	7,327462
2,007500	0,1	7,323435
2,009167	0,1	7,323153
2,010833	0,1	7,327831
2,012500	0,1	7,321655
2,014167	0,1	7,338958
2,015833	0,1	7,320258
2,017500	0,1	7,305941
2,019167	0,1	7,326795
2,020833	0,1	7,277688
2,022500	0,1	7,307801
2,024167	0,1	7,288627
2,025833	0,1	7,366550
2,027500	0,1	7,327279
2,029167	0,1	7,350751
2,030833	0,1	7,331115
2,032500	0,1	7,335407
2,034167	0,1	7,324756
2,035833	0,1	7,331203
2,037500	0,1	7,360955
2,039167	0,1	7,387525
2,040833	0,1	7,380338
2,042500	0,1	7,449664
2,044167	0,1	7,407658
2,045833	0,1	7,443215
2,047500	0,1	7,426196
2,049167	0,1	7,455665
2,050833	0,1	7,498983
2,052500	0,1	7,455212
2,054167	0,1	7,543261
2,055833	0,1	7,561909
2,057500	0,1	7,536266
2,059167	0,1	7,509029
2,060833	0,1	7,547117
2,062500	0,1	7,597483
2,064167	0,1	7,603106
2,065833	0,1	7,628941
2,067500	0,1	7,618667
2,069167	0,1	7,662375
2,070833	0,1	7,677474
2,072500	0,1	7,678390
2,074167	0,1	7,705917
2,075833	0,1	7,644989
2,077500	0,1	7,685901
2,079167	0,1	7,740674
2,080833	0,1	7,770830
2,082500	0,1	7,728999
2,084167	0,1	7,777218
2,085833	0,1	7,802034
2,087500	0,1	7,840519
2,089167	0,1	7,838465
2,090833	0,1	7,828650
2,092500	0,1	7,806627
2,094167	0,1	7,833144
2,095833	0,1	7,822189
2,097500	0,1	7,881839
2,099167	0,1	7,891873
2,100833	0,1	7,896206
2,102500	0,1	7,913890
2,104167	0,1	7,924192
2,105833	0,1	7,846855
2,107500	0,1	7,957159
2,109167	0,1	7,958303
2,110833	0,1	7,927859
2,112500	0,1	7,938173
2,114167	0,1	7,935359
2,115833	0,1	7,948815
2,117500	0,1	7,922815
2,119167	0,1	7,965327
2,120833	0,1	7,971688
2,122500	0,1	7,937214
2,124167	0,1	7,921478
2,125833	0,1	7,920185
2,127500	0,1	7,922433
2,129167	0,1	7,929647
2,130833	0,1	7,949590
2,132500	0,1	7,940488
2,134167	0,1	7,934520
2,135833	0,1	7,911192
2,137500	0,1	7,894050
2,139167	0,1	7,891973
2,140833	0,1	7,895260
2,142500	0,1	7,907161
2,144167	0,1	7,841393
2,145833	0,1	7,873794
2,147500	0,1	7,864601
2,149167	0,1	7,850936
2,150833	0,1	7,855976
2,152500	0,1	7,875668
2,154167	0,1	7,838107
2,155833	0,1	7,796264
2,157500	0,1	7,835928
2,159167	0,1	7,802233
2,160833	0,1	7,789470
2,162500	0,1	7,802781
2,164167	0,1	7,747257
2,165833	0,1	7,717291
2,167500	0,1	7,744062
2,169167	0,1	7,730104
2,170833	0,1	7,734216
2,172500	0,1	7,661107
2,174167	0,1	7,670462
2,175833	0,1	7,711909
2,177500	0,1	7,679347
2,179167	0,1	7,655187
2,180833	0,1	7,661366
2,182500	0,1	7,643667
2,184167	0,1	7,616044
2,185833	0,1	7,607246
2,187500	0,1	7,600964
2,189167	0,1	7,625105
2,190833	0,1	7,595618
2,192500	0,1	7,571761
2,194167	0,1	7,557810
2,195833	0,1	7,563322
2,197500	0,1	7,540853
2,199167	0,1	7,506705
2,200833	0,1	7,526711
2,202500	0,1	7,498735
2,204167	0,1	7,510894
2,205833	0,1	7,495171
2,207500	0,1	7,537374
2,209167	0,1	7,508184
2,210833	0,1	7,477211
2,212500	0,1	7,463633
2,214167	0,1	7,490489
2,215833	0,1	7,471592
2,217500	0,1	7,488981
2,219167	0,1	7,503496
2,220833	0,1	7,514072
2,222500	0,1	7,532133
2,224167	0,1	7,447744
2,225833	0,1	7,525101
2,227500	0,1	7,515758
2,229167	0,1	7,550680
2,230833	0,1	7,527091
2,232500	0,1	7,578845
2,234167	0,1	7,589354
2,235833	0,1	7,591226
2,237500	0,1	7,626781
2,239167	0,1	7,643651
2,240833	0,1	7,634193
2,242500	0,1	7,692062
2,244167	0,1	7,616075
2,245833	0,1	7,689059
2,247500	0,1	7,694905
2,249167	0,1	7,678697
2,250833	0,1	7,707803
2,252500	0,1	7,708568
2,254167	0,1	7,747601
2,255833	0,1	7,728042
2,257500	0,1	7,762953
2,259167	0,1	7,768572
2,260833	0,1	7,722996
2,262500	0,1	7,789932
2,264167	0,1	7,748493
2,265833	0,1	7,768779
2,267500	0,1	7,754537
2,269167	0,1	7,739946
2,270833	0,1	7,797610
2,272500	0,1	7,745838
2,274167	0,1	7,746673
2,275833	0,1	7,747120
2,277500	0,1	7,718313
2,279167	0,1	7,720624
2,280833	0,1	7,733270
2,282500	0,1	7,709789
2,284167	0,1	7,678692
2,285833	0,1	7,690481
2,287500	0,1	7,684211
2,289167	0,1	7,691218
2,290833	0,1	7,664541
2,292500	0,1	7,650199
2,294167	0,1	7,623241
2,295833	0,1	7,568480
2,297500	0,1	7,557424
2,299167	0,1	7,596167
2,300833	0,1	7,513084
2,302500	0,1	7,512775
2,304167	0,1	7,501631
2,305833	0,1	7,446413
2,307500	0,1	7,459687
2,309167	0,1	7,418803
2,310833	0,1	7,430388
2,312500	0,1	7,361626
2,314167	0,1	7,318299
2,315833	0,1	7,276098
2,317500	0,1	7,278707
2,319167	0,1	7,270944
2,320833	0,1	7,257096
2,322500	0,1	7,206306
2,324167	0,1	7,178520
2,325833	0,1	7,165232
2,327500	0,1	7,134370
2,329167	0,1	7,104348
2,330833	0,1	7,112011
2,332500	0,1	7,062922
2,334167	0,1	7,013736
2,335833	0,1	6,997554
2,337500	0,1	6,963809
2,339167	0,1	6,899862
2,340833	0,1	6,910224
2,342500	0,1	6,835270
2,344167	0,1	6,856286
2,345833	0,1	6,820789
2,347500	0,1	6,792652
2,349167	0,1	6,754888
2,350833	0,1	6,755362
2,352500	0,1	6,703793
2,354167	0,1	6,676494
2,355833	0,1	6,641095
2,357500	0,1	6,601860
2,359167	0,1	6,565325
2,360833	0,1	6,582303
2,362500	0,1	6,545336
2,364167	0,1	6,536649
2,365833	0,1	6,489577
2,367500	0,1	6,462498
2,369167	0,1	6,488170
2,370833	0,1	6,514422
2,372500	0,1	6,408240
2,374167	0,1	6,392531
2,375833	0,1	6,429077
2,377500	0,1	6,389956
2,379167	0,1	6,361725
2,380833	0,1	6,390043
2,382500	0,1	6,351870
2,384167	0,1	6,318029
2,385833	0,1	6,346486
2,387500	0,1	6,297671
2,389167	0,1	6,368555
2,390833	0,1	6,328703
2,392500	0,1	6,349103
2,394167	0,1	6,343521
2,395833	0,1	6,361341
2,397500	0,1	6,366417
2,399167	0,1	6,419549
2,400833	0,1	6,411134
2,402500	0,1	6,447336
2,404167	0,1	6,534293
2,405833	0,1	6,548030
2,407500	0,1	6,540752
2,409167	0,1	6,615275
2,410833	0,1	6,667690
2,412500	0,1	6,714312
2,414167	0,1	6,774777
2,415833	0,1	6,826448
2,417500	0,1	6,875162
2,419167	0,1	6,951712
2,420833	0,1	7,031563
2,422500	0,1	7,113394
2,424167	0,1	7,217027
2,425833	0,1	7,274949
2,427500	0,1	7,381331
2,429167	0,1	7,480067
2,430833	0,1	7,549266
2,432500	0,1	7,696534
2,434167	0,1	7,781685
2,435833	0,1	7,826022
2,437500	0,1	7,972917
2,439167	0,1	8,100988
2,440833	0,1	8,183185
2,442500	0,1	8,269743
2,444167	0,1	8,436142
2,445833	0,1	8,529716
2,447500	0,1	8,591197
2,449167	0,1	8,787898
2,450833	0,1	8,837807
2,452500	0,1	8,953112
2,454167	0,1	9,102067
2,455833	0,1	9,191709
2,457500	0,1	9,318638
2,459167	0,1	9,412892
2,460833	0,1	9,568544
2,462500	0,1	9,612170
2,464167	0,1	9,745524
2,465833	0,1	9,883823
2,467500	0,1	10,011750
2,469167	0,1	10,117286
2,470833	0,1	10,223373
2,472500	0,1	10,392209
2,474167	0,1	10,549902
2,475833	0,1	10,681785
2,477500	0,1	10,863338
2,479167	0,1	10,956323
2,480833	0,1	11,177566
2,482500	0,1	11,328372
2,484167	0,1	11,577640
2,485833	0,1	11,732881
2,487500	0,1	11,981683
2,489167	0,1	12,215113
2,490833	0,1	12,499033
2,492500	0,1	12,807324
2,494167	0,1	13,107799
2,495833	0,1	13,433537
2,497500	0,1	13,792984
2,499167	0,1	14,191352
2,500833	0,1	14,607484
2,502500	0,1	15,086790
2,504167	0,1	15,543902
2,505833	0,1	16,124615
2,507500	0,1	16,631843
2,509167	0,1	17,233458
2,510833	0,1	17,909392
2,512500	0,1	18,577313
2,514167	0,1	19,318148
2,515833	0,1	20,048448
2,517500	0,1	20,863234
2,519167	0,1	21,697659
2,520833	0,1	22,591550
2,522500	0,1	23,532693
2,524167	0,1	24,501861
2,525833	0,1	25,506037
2,527500	0,1	26,575648
2,529167	0,1	27,603108
2,530833	0,1	28,775646
2,532500	0,1	29,887110
2,534167	0,1	31,093434
2,535833	0,1	32,347822
2,537500	0,1	33,519984
2,539167	0,1	34,781353
2,540833	0,1	36,097956
2,542500	0,1	37,400730
2,544167	0,1	38,729465
2,545833	0,1	40,110243
2,547500	0,1	41,392616
2,549167	0,1	42,766130
2,550833	0,1	44,133527
2,552500	0,1	45,467514
2,554167	0,1	46,795890
2,555833	0,1	48,116256
2,557500	0,1	49,433682
2,559167	0,1	50,720320
2,560833	0,1	52,059372
2,562500	0,1	53,286824
2,564167	0,1	54,544540
2,565833	0,1	55,740745
2,567500	0,1	56,941294
2,569167	0,1	58,076508
2,570833	0,1	59,166643
2,572500	0,1	60,210097
2,574167	0,1	61,252758
2,575833	0,1	62,253381
2,577500	0,1	63,134413
2,579167	0,1	64,057257
2,580833	0,1	64,896138
2,582500	0,1	65,709256
2,584167	0,1	66,498774
2,585833	0,1	67,204384
2,587500	0,1	67,852625
2,589167	0,1	68,380025
2,590833	0,1	68,988108
2,592500	0,1	69,503035
2,594167	0,1	69,972708
2,595833	0,1	70,362445
2,597500	0,1	70,726482
2,599167	0,1	71,040482
2,600833	0,1	71,360159
2,602500	0,1	71,558241
2,604167	0,1	71,710909
2,605833	0,1	71,864801
2,607500	0,1	71,968766
2,609167	0,1	71,995917
2,610833	0,1	72,050177
2,612500	0,1	71,955892
2,614167	0,1	71,903788
2,615833	0,1	71,770823
2,617500	0,1	71,645417
2,619167	0,1	71,524375
2,620833	0,1	71,261985
2,622500	0,1	71,060810
2,624167	0,1	70,791664
2,625833	0,1	70,467449
2,627500	0,1	70,121822
2,629167	0,1	69,736224
2,630833	0,1	69,337040
2,632500	0,1	68,907930
2,634167	0,1	68,495247
2,635833	0,1	68,025285
2,637500	0,1	67,458557
2,639167	0,1	66,950275
2,640833	0,1	66,414507
2,642500	0,1	65,875575
2,644167	0,1	65,245703
2,645833	0,1	64,643050
2,647500	0,1	63,972166
2,649167	0,1	63,397052
2,650833	0,1	62,701199
2,652500	0,1	62,065809
2,654167	0,1	61,379009
2,655833	0,1	60,642728
2,657500	0,1	59,966869
2,659167	0,1	59,219489
2,660833	0,1	58,486397
2,662500	0,1	57,714117
2,664167	0,1	56,991416
2,665833	0,1	56,213414
2,667500	0,1	55,456139
2,669167	0,1	54,697440
2,670833	0,1	53,890525
2,672500	0,1	53,124753
2,674167	0,1	52,311904
2,675833	0,1	51,523286
2,677500	0,1	50,761931
2,679167	0,1	49,916700
2,680833	0,1	49,155221
2,682500	0,1	48,337431
2,684167	0,1	47,594345
2,685833	0,1	46,787423
2,687500	0,1	46,019794
2,689167	0,1	45,194388
2,690833	0,1	44,436384
2,692500	0,1	43,656151
2,694167	0,1	42,911981
2,695833	0,1	42,184382
2,697500	0,1	41,431534
2,699167	0,1	40,695043
2,700833	0,1	39,924134
2,702500	0,1	39,203421
2,704167	0,1	38,491327
2,705833	0,1	37,794496
2,707500	0,1	37,060432
2,709167	0,1	36,406501
2,710833	0,1	35,711139
2,712500	0,1	35,043822
2,714167	0,1	34,382892
2,715833	0,1	33,707364
2,717500	0,1	33,106123
2,719167	0,1	32,457709
2,720833	0,1	31,827757
2,722500	0,1	31,234785
2,724167	0,1	30,679026
2,725833	0,1	30,104392
2,727500	0,1	29,506495
2,729167	0,1	28,923752
2,730833	0,1	28,401847
2,732500	0,1	27,816436
2,734167	0,1	27,297305
2,735833	0,1	26,787887
2,737500	0,1	26,310256
2,739167	0,1	25,793978
2,740833	0,1	25,344263
2,742500	0,1	24,906153
2,744167	0,1	24,421566
2,745833	0,1	23,997729
2,747500	0,1	23,484343
2,749167	0,1	23,081954
2,750833	0,1	22,658852
2,752500	0,1	22,258011
2,754167	0,1	21,848353
2,755833	0,1	21,429509
2,757500	0,1	21,068378
2,759167	0,1	20,706460
2,760833	0,1	20,329174
2,762500	0,1	19,963932
2,764167	0,1	19,649633
2,765833	0,1	19,280602
2,767500	0,1	18,975515
2,769167	0,1	18,634725
2,770833	0,1	18,327184
2,772500	0,1	17,987149
2,774167	0,1	17,718258
2,775833	0,1	17,420679
2,777500	0,1	17,098877
2,779167	0,1	16,825743
2,780833	0,1	16,561654
2,782500	0,1	16,248773
2,784167	0,1	16,023758
2,785833	0,1	15,762016
2,787500	0,1	15,510574
2,789167	0,1	15,300926
2,790833	0,1	15,024406
2,792500	0,1	14,804056
2,794167	0,1	14,563398
2,795833	0,1	14,358844
2,797500	0,1	14,086884
2,799167	0,1	13,885020
2,800833	0,1	13,648562
2,802500	0,1	13,476497
2,804167	0,1	13,287140
2,805833	0,1	13,017373
2,807500	0,1	12,858070
2,809167	0,1	12,665752
2,810833	0,1	12,461479
2,812500	0,1	12,283841
2,814167	0,1	12,102782
2,815833	0,1	11,929339
2,817500	0,1	11,721535
2,819167	0,1	11,566788
2,820833	0,1	11,383404
2,822500	0,1	11,255616
2,824167	0,1	11,114096
2,825833	0,1	10,923305
2,827500	0,1	10,759371
2,829167	0,1	10,631906
2,830833	0,1	10,465233
2,832500	0,1	10,328351
2,834167	0,1	10,162242
2,835833	0,1	10,022806
2,837500	0,1	9,970061
2,839167	0,1	9,758569
2,840833	0,1	9,629503
2,842500	0,1	9,491141
2,844167	0,1	9,424296
2,845833	0,1	9,263613
2,847500	0,1	9,133003
2,849167	0,1	9,020963
2,850833	0,1	8,890059
2,852500	0,1	8,830553
2,854167	0,1	8,722054
2,855833	0,1	8,572946
2,857500	0,1	8,483168
2,859167	0,1	8,395707
2,860833	0,1	8,294044
2,862500	0,1	8,141112
2,864167	0,1	8,061807
2,865833	0,1	7,963126
2,867500	0,1	7,869049
2,869167	0,1	7,781726
2,870833	0,1	7,685439
2,872500	0,1	7,621398
2,874167	0,1	7,550884
2,875833	0,1	7,448766
2,877500	0,1	7,372859
2,879167	0,1	7,310162
2,880833	0,1	7,210996
2,882500	0,1	7,154020
2,884167	0,1	7,112581
2,885833	0,1	7,041608
2,887500	0,1	6,942129
2,889167	0,1	6,888928
2,890833	0,1	6,758947
2,892500	0,1	6,725177
2,894167	0,1	6,658647
2,895833	0,1	6,597173
2,897500	0,1	6,520229
2,899167	0,1	6,484604
2,900833	0,1	6,409766
2,902500	0,1	6,369966
2,904167	0,1	6,316663
2,905833	0,1	6,232068
2,907500	0,1	6,201275
2,909167	0,1	6,166576
2,910833	0,1	6,071034
2,912500	0,1	6,027442
2,914167	0,1	6,018872
2,915833	0,1	5,992527
2,917500	0,1	5,877809
2,919167	0,1	5,845061
2,920833	0,1	5,782576
2,922500	0,1	5,778494
2,924167	0,1	5,717966
2,925833	0,1	5,702271
2,927500	0,1	5,596782
2,929167	0,1	5,563995
2,930833	0,1	5,511691
2,932500	0,1	5,519712
2,934167	0,1	5,437099
2,935833	0,1	5,423163
2,937500	0,1	5,341526
2,939167	0,1	5,322543
2,940833	0,1	5,286234
2,942500	0,1	5,341999
2,944167	0,1	5,251356
2,945833	0,1	5,180638
2,947500	0,1	5,159714
2,949167	0,1	5,139341
2,950833	0,1	5,105456
2,952500	0,1	5,065476
2,954167	0,1	5,051765
2,955833	0,1	4,969826
2,957500	0,1	5,013763
2,959167	0,1	4,941811
2,960833	0,1	4,930388
2,962500	0,1	4,889692
2,964167	0,1	4,892403
2,965833	0,1	4,856506
2,967500	0,1	4,814947
2,969167	0,1	4,776571
2,970833	0,1	4,769923
2,972500	0,1	4,775733
2,974167	0,1	4,701947
2,975833	0,1	4,727913
2,977500	0,1	4,653809
2,979167	0,1	4,663472
2,980833	0,1	4,616981
2,982500	0,1	4,592896
2,984167	0,1	4,566447
2,985833	0,1	4,529029
2,987500	0,1	4,512063
2,989167	0,1	4,485181
2,990833	0,1	4,463097
2,992500	0,1	4,456912
2,994167	0,1	4,404220
2,995833	0,1	4,411606
2,997500	0,1	4,396485
2,999167	0,1	4,366886
3,000833	0,1	4,363583
3,002500	0,1	4,327043
3,004167	0,1	4,281957
3,005833	0,1	4,309098
3,007500	0,1	4,294842
3,009167	0,1	4,259753
3,010833	0,1	4,224150
3,012500	0,1	4,212028
3,014167	0,1	4,165544
3,015833	0,1	4,141320
3,017500	0,1	4,137301
3,019167	0,1	4,124332
3,020833	0,1	4,122379
3,022500	0,1	4,096824
3,024167	0,1	4,090888
3,025833	0,1	4,099461
3,027500	0,1	4,071341
3,029167	0,1	4,076091
3,030833	0,1	4,047699
3,032500	0,1	4,011948
3,034167	0,1	3,960731
3,035833	0,1	3,994588
3,037500	0,1	3,956477
3,039167	0,1	3,913995
3,040833	0,1	3,918167
3,042500	0,1	3,904417
3,044167	0,1	3,919120
3,045833	0,1	3,892309
3,047500	0,1	3,871147
3,049167	0,1	3,866379
3,050833	0,1	3,837353
3,052500	0,1	3,833633
3,054167	0,1	3,841527
3,055833	0,1	3,778656
3,057500	0,1	3,742010
3,059167	0,1	3,779412
3,060833	0,1	3,715020
3,062500	0,1	3,752723
3,064167	0,1	3,716650
3,065833	0,1	3,706691
3,067500	0,1	3,703286
3,069167	0,1	3,630945
3,070833	0,1	3,619605
3,072500	0,1	3,638823
3,074167	0,1	3,627605
3,075833	0,1	3,646955
3,077500	0,1	3,608855
3,079167	0,1	3,592824
3,080833	0,1	3,592456
3,082500	0,1	3,519846
3,084167	0,1	3,558734
3,085833	0,1	3,597981
3,087500	0,1	3,512298
3,089167	0,1	3,545888
3,090833	0,1	3,496388
3,092500	0,1	3,519953
3,094167	0,1	3,474577
3,095833	0,1	3,513776
3,097500	0,1	3,524975
3,099167	0,1	3,495821
3,100833	0,1	3,498203
3,102500	0,1	3,485550
3,104167	0,1	3,440684
3,105833	0,1	3,449453
3,107500	0,1	3,444228
3,109167	0,1	3,450026
3,110833	0,1	3,436705
3,112500	0,1	3,463600
3,114167	0,1	3,448029
3,115833	0,1	3,452470
3,117500	0,1	3,482933
3,119167	0,1	3,475767
3,120833	0,1	3,433753
3,122500	0,1	3,469782
3,124167	0,1	3,450055
