File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/646.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank__02
Injection Number	2
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	12.06.2022
Injection Time	17:20:30
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,051223
Signal Max.	0,573636
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,512500	0,1	0,097335
1,514167	0,1	0,156956
1,515833	0,1	0,101914
1,517500	0,1	0,144514
1,519167	0,1	0,154045
1,520833	0,1	0,137314
1,522500	0,1	0,150357
1,524167	0,1	0,164003
1,525833	0,1	0,128222
1,527500	0,1	0,126578
1,529167	0,1	0,124052
1,530833	0,1	0,093420
1,532500	0,1	0,133744
1,534167	0,1	0,125250
1,535833	0,1	0,103669
1,537500	0,1	0,103543
1,539167	0,1	0,106196
1,540833	0,1	0,152453
1,542500	0,1	0,105611
1,544167	0,1	0,082602
1,545833	0,1	0,115297
1,547500	0,1	0,127567
1,549167	0,1	0,117315
1,550833	0,1	0,133486
1,552500	0,1	0,151520
1,554167	0,1	0,153578
1,555833	0,1	0,139203
1,557500	0,1	0,112560
1,559167	0,1	0,100369
1,560833	0,1	0,112804
1,562500	0,1	0,140395
1,564167	0,1	0,145255
1,565833	0,1	0,137920
1,567500	0,1	0,147227
1,569167	0,1	0,160999
1,570833	0,1	0,093849
1,572500	0,1	0,127562
1,574167	0,1	0,135166
1,575833	0,1	0,117577
1,577500	0,1	0,113236
1,579167	0,1	0,167644
1,580833	0,1	0,161263
1,582500	0,1	0,102480
1,584167	0,1	0,124473
1,585833	0,1	0,170738
1,587500	0,1	0,107596
1,589167	0,1	0,149368
1,590833	0,1	0,154823
1,592500	0,1	0,159629
1,594167	0,1	0,151822
1,595833	0,1	0,131268
1,597500	0,1	0,159064
1,599167	0,1	0,102781
1,600833	0,1	0,146660
1,602500	0,1	0,131569
1,604167	0,1	0,144736
1,605833	0,1	0,152637
1,607500	0,1	0,122427
1,609167	0,1	0,129974
1,610833	0,1	0,106628
1,612500	0,1	0,112342
1,614167	0,1	0,110665
1,615833	0,1	0,135383
1,617500	0,1	0,169278
1,619167	0,1	0,137366
1,620833	0,1	0,163190
1,622500	0,1	0,140840
1,624167	0,1	0,117793
1,625833	0,1	0,107920
1,627500	0,1	0,154169
1,629167	0,1	0,167055
1,630833	0,1	0,129900
1,632500	0,1	0,116461
1,634167	0,1	0,182582
1,635833	0,1	0,110081
1,637500	0,1	0,121425
1,639167	0,1	0,126630
1,640833	0,1	0,122812
1,642500	0,1	0,158808
1,644167	0,1	0,156886
1,645833	0,1	0,141440
1,647500	0,1	0,144956
1,649167	0,1	0,178256
1,650833	0,1	0,148225
1,652500	0,1	0,117152
1,654167	0,1	0,153743
1,655833	0,1	0,126289
1,657500	0,1	0,151476
1,659167	0,1	0,171043
1,660833	0,1	0,128055
1,662500	0,1	0,149842
1,664167	0,1	0,164692
1,665833	0,1	0,159679
1,667500	0,1	0,089575
1,669167	0,1	0,129065
1,670833	0,1	0,154090
1,672500	0,1	0,098275
1,674167	0,1	0,115385
1,675833	0,1	0,132547
1,677500	0,1	0,163527
1,679167	0,1	0,164399
1,680833	0,1	0,159894
1,682500	0,1	0,166757
1,684167	0,1	0,142814
1,685833	0,1	0,148304
1,687500	0,1	0,116810
1,689167	0,1	0,111268
1,690833	0,1	0,136625
1,692500	0,1	0,142728
1,694167	0,1	0,150020
1,695833	0,1	0,130367
1,697500	0,1	0,129934
1,699167	0,1	0,167820
1,700833	0,1	0,150933
1,702500	0,1	0,174388
1,704167	0,1	0,143849
1,705833	0,1	0,130971
1,707500	0,1	0,151990
1,709167	0,1	0,176108
1,710833	0,1	0,110508
1,712500	0,1	0,154907
1,714167	0,1	0,162339
1,715833	0,1	0,126344
1,717500	0,1	0,166879
1,719167	0,1	0,158435
1,720833	0,1	0,149722
1,722500	0,1	0,139852
1,724167	0,1	0,153926
1,725833	0,1	0,109089
1,727500	0,1	0,161554
1,729167	0,1	0,145904
1,730833	0,1	0,126593
1,732500	0,1	0,138474
1,734167	0,1	0,158643
1,735833	0,1	0,153843
1,737500	0,1	0,100169
1,739167	0,1	0,143574
1,740833	0,1	0,153148
1,742500	0,1	0,097030
1,744167	0,1	0,174076
1,745833	0,1	0,117675
1,747500	0,1	0,150229
1,749167	0,1	0,108360
1,750833	0,1	0,119843
1,752500	0,1	0,112172
1,754167	0,1	0,120361
1,755833	0,1	0,150320
1,757500	0,1	0,132129
1,759167	0,1	0,178809
1,760833	0,1	0,139345
1,762500	0,1	0,141780
1,764167	0,1	0,140708
1,765833	0,1	0,162807
1,767500	0,1	0,111670
1,769167	0,1	0,137008
1,770833	0,1	0,152720
1,772500	0,1	0,117628
1,774167	0,1	0,138856
1,775833	0,1	0,146200
1,777500	0,1	0,161944
1,779167	0,1	0,139464
1,780833	0,1	0,150494
1,782500	0,1	0,134534
1,784167	0,1	0,119037
1,785833	0,1	0,124357
1,787500	0,1	0,142940
1,789167	0,1	0,163535
1,790833	0,1	0,119477
1,792500	0,1	0,146374
1,794167	0,1	0,171728
1,795833	0,1	0,127629
1,797500	0,1	0,157437
1,799167	0,1	0,144056
1,800833	0,1	0,161820
1,802500	0,1	0,161223
1,804167	0,1	0,124019
1,805833	0,1	0,127323
1,807500	0,1	0,158857
1,809167	0,1	0,151997
1,810833	0,1	0,138913
1,812500	0,1	0,184993
1,814167	0,1	0,141963
1,815833	0,1	0,127151
1,817500	0,1	0,138689
1,819167	0,1	0,136251
1,820833	0,1	0,168775
1,822500	0,1	0,113043
1,824167	0,1	0,144221
1,825833	0,1	0,111240
1,827500	0,1	0,178630
1,829167	0,1	0,170067
1,830833	0,1	0,159937
1,832500	0,1	0,168521
1,834167	0,1	0,138183
1,835833	0,1	0,133455
1,837500	0,1	0,137495
1,839167	0,1	0,153494
1,840833	0,1	0,150624
1,842500	0,1	0,152083
1,844167	0,1	0,157359
1,845833	0,1	0,166158
1,847500	0,1	0,149080
1,849167	0,1	0,135308
1,850833	0,1	0,132990
1,852500	0,1	0,148519
1,854167	0,1	0,113164
1,855833	0,1	0,139287
1,857500	0,1	0,174952
1,859167	0,1	0,173242
1,860833	0,1	0,158228
1,862500	0,1	0,148610
1,864167	0,1	0,111662
1,865833	0,1	0,170568
1,867500	0,1	0,158566
1,869167	0,1	0,152085
1,870833	0,1	0,163710
1,872500	0,1	0,148826
1,874167	0,1	0,180959
1,875833	0,1	0,157755
1,877500	0,1	0,155774
1,879167	0,1	0,154486
1,880833	0,1	0,180017
1,882500	0,1	0,185387
1,884167	0,1	0,149771
1,885833	0,1	0,174952
1,887500	0,1	0,158389
1,889167	0,1	0,186110
1,890833	0,1	0,171526
1,892500	0,1	0,196113
1,894167	0,1	0,151109
1,895833	0,1	0,167486
1,897500	0,1	0,140763
1,899167	0,1	0,146721
1,900833	0,1	0,155511
1,902500	0,1	0,142262
1,904167	0,1	0,199409
1,905833	0,1	0,164449
1,907500	0,1	0,187399
1,909167	0,1	0,114678
1,910833	0,1	0,145941
1,912500	0,1	0,137582
1,914167	0,1	0,085365
1,915833	0,1	0,166748
1,917500	0,1	0,171526
1,919167	0,1	0,146042
1,920833	0,1	0,144876
1,922500	0,1	0,143247
1,924167	0,1	0,124493
1,925833	0,1	0,188761
1,927500	0,1	0,164969
1,929167	0,1	0,163417
1,930833	0,1	0,163117
1,932500	0,1	0,155352
1,934167	0,1	0,187007
1,935833	0,1	0,153125
1,937500	0,1	0,136385
1,939167	0,1	0,155509
1,940833	0,1	0,199455
1,942500	0,1	0,163557
1,944167	0,1	0,160712
1,945833	0,1	0,165005
1,947500	0,1	0,158951
1,949167	0,1	0,171570
1,950833	0,1	0,159300
1,952500	0,1	0,159122
1,954167	0,1	0,160070
1,955833	0,1	0,124462
1,957500	0,1	0,155252
1,959167	0,1	0,196794
1,960833	0,1	0,180671
1,962500	0,1	0,196759
1,964167	0,1	0,137890
1,965833	0,1	0,164485
1,967500	0,1	0,159039
1,969167	0,1	0,209327
1,970833	0,1	0,154804
1,972500	0,1	0,144367
1,974167	0,1	0,132180
1,975833	0,1	0,175252
1,977500	0,1	0,108371
1,979167	0,1	0,141522
1,980833	0,1	0,144062
1,982500	0,1	0,181472
1,984167	0,1	0,180670
1,985833	0,1	0,146045
1,987500	0,1	0,149039
1,989167	0,1	0,152989
1,990833	0,1	0,161226
1,992500	0,1	0,146979
1,994167	0,1	0,156635
1,995833	0,1	0,147885
1,997500	0,1	0,152257
1,999167	0,1	0,186799
2,000833	0,1	0,141453
2,002500	0,1	0,170744
2,004167	0,1	0,186160
2,005833	0,1	0,176335
2,007500	0,1	0,165652
2,009167	0,1	0,129225
2,010833	0,1	0,171774
2,012500	0,1	0,156720
2,014167	0,1	0,144752
2,015833	0,1	0,172122
2,017500	0,1	0,165693
2,019167	0,1	0,147929
2,020833	0,1	0,141616
2,022500	0,1	0,173022
2,024167	0,1	0,162349
2,025833	0,1	0,180967
2,027500	0,1	0,157973
2,029167	0,1	0,164956
2,030833	0,1	0,170366
2,032500	0,1	0,159130
2,034167	0,1	0,161357
2,035833	0,1	0,176931
2,037500	0,1	0,162132
2,039167	0,1	0,167232
2,040833	0,1	0,158096
2,042500	0,1	0,215806
2,044167	0,1	0,195266
2,045833	0,1	0,144588
2,047500	0,1	0,187613
2,049167	0,1	0,186249
2,050833	0,1	0,135792
2,052500	0,1	0,186706
2,054167	0,1	0,145572
2,055833	0,1	0,155046
2,057500	0,1	0,170753
2,059167	0,1	0,130815
2,060833	0,1	0,153755
2,062500	0,1	0,179763
2,064167	0,1	0,201738
2,065833	0,1	0,157851
2,067500	0,1	0,201988
2,069167	0,1	0,149826
2,070833	0,1	0,201389
2,072500	0,1	0,182695
2,074167	0,1	0,187877
2,075833	0,1	0,159050
2,077500	0,1	0,158267
2,079167	0,1	0,165650
2,080833	0,1	0,191696
2,082500	0,1	0,186896
2,084167	0,1	0,189643
2,085833	0,1	0,145361
2,087500	0,1	0,173410
2,089167	0,1	0,196974
2,090833	0,1	0,171881
2,092500	0,1	0,182214
2,094167	0,1	0,187664
2,095833	0,1	0,194144
2,097500	0,1	0,185395
2,099167	0,1	0,219159
2,100833	0,1	0,195099
2,102500	0,1	0,180970
2,104167	0,1	0,195088
2,105833	0,1	0,166901
2,107500	0,1	0,169641
2,109167	0,1	0,191139
2,110833	0,1	0,200840
2,112500	0,1	0,148581
2,114167	0,1	0,190959
2,115833	0,1	0,158105
2,117500	0,1	0,177361
2,119167	0,1	0,151878
2,120833	0,1	0,177662
2,122500	0,1	0,212806
2,124167	0,1	0,152188
2,125833	0,1	0,193751
2,127500	0,1	0,172608
2,129167	0,1	0,228380
2,130833	0,1	0,207759
2,132500	0,1	0,175059
2,134167	0,1	0,167498
2,135833	0,1	0,169768
2,137500	0,1	0,170370
2,139167	0,1	0,160115
2,140833	0,1	0,208684
2,142500	0,1	0,132154
2,144167	0,1	0,160019
2,145833	0,1	0,162433
2,147500	0,1	0,195253
2,149167	0,1	0,179598
2,150833	0,1	0,190712
2,152500	0,1	0,151585
2,154167	0,1	0,202891
2,155833	0,1	0,182865
2,157500	0,1	0,189037
2,159167	0,1	0,199251
2,160833	0,1	0,214572
2,162500	0,1	0,179518
2,164167	0,1	0,188993
2,165833	0,1	0,173981
2,167500	0,1	0,218299
2,169167	0,1	0,177977
2,170833	0,1	0,221347
2,172500	0,1	0,203938
2,174167	0,1	0,169184
2,175833	0,1	0,199335
2,177500	0,1	0,162270
2,179167	0,1	0,186372
2,180833	0,1	0,184622
2,182500	0,1	0,207876
2,184167	0,1	0,168406
2,185833	0,1	0,185473
2,187500	0,1	0,153641
2,189167	0,1	0,137077
2,190833	0,1	0,202199
2,192500	0,1	0,196856
2,194167	0,1	0,180758
2,195833	0,1	0,202811
2,197500	0,1	0,177627
2,199167	0,1	0,145491
2,200833	0,1	0,196925
2,202500	0,1	0,167031
2,204167	0,1	0,163121
2,205833	0,1	0,172384
2,207500	0,1	0,182815
2,209167	0,1	0,203669
2,210833	0,1	0,182611
2,212500	0,1	0,166432
2,214167	0,1	0,190324
2,215833	0,1	0,198053
2,217500	0,1	0,214657
2,219167	0,1	0,198704
2,220833	0,1	0,207280
2,222500	0,1	0,194707
2,224167	0,1	0,164242
2,225833	0,1	0,190621
2,227500	0,1	0,164156
2,229167	0,1	0,182255
2,230833	0,1	0,187495
2,232500	0,1	0,192090
2,234167	0,1	0,179046
2,235833	0,1	0,222163
2,237500	0,1	0,183004
2,239167	0,1	0,206290
2,240833	0,1	0,206941
2,242500	0,1	0,202989
2,244167	0,1	0,200284
2,245833	0,1	0,175398
2,247500	0,1	0,171875
2,249167	0,1	0,195863
2,250833	0,1	0,178917
2,252500	0,1	0,163809
2,254167	0,1	0,185644
2,255833	0,1	0,192170
2,257500	0,1	0,192176
2,259167	0,1	0,177716
2,260833	0,1	0,205471
2,262500	0,1	0,176517
2,264167	0,1	0,204747
2,265833	0,1	0,161459
2,267500	0,1	0,188819
2,269167	0,1	0,166259
2,270833	0,1	0,191569
2,272500	0,1	0,165274
2,274167	0,1	0,164066
2,275833	0,1	0,165609
2,277500	0,1	0,180798
2,279167	0,1	0,206933
2,280833	0,1	0,178533
2,282500	0,1	0,157806
2,284167	0,1	0,180883
2,285833	0,1	0,212982
2,287500	0,1	0,181278
2,289167	0,1	0,186552
2,290833	0,1	0,207062
2,292500	0,1	0,216636
2,294167	0,1	0,173045
2,295833	0,1	0,163128
2,297500	0,1	0,205510
2,299167	0,1	0,181065
2,300833	0,1	0,243147
2,302500	0,1	0,170605
2,304167	0,1	0,175738
2,305833	0,1	0,202943
2,307500	0,1	0,199732
2,309167	0,1	0,186726
2,310833	0,1	0,182262
2,312500	0,1	0,168747
2,314167	0,1	0,158148
2,315833	0,1	0,178526
2,317500	0,1	0,165872
2,319167	0,1	0,187234
2,320833	0,1	0,187840
2,322500	0,1	0,175827
2,324167	0,1	0,180292
2,325833	0,1	0,178786
2,327500	0,1	0,185525
2,329167	0,1	0,215344
2,330833	0,1	0,181498
2,332500	0,1	0,190972
2,334167	0,1	0,206677
2,335833	0,1	0,188660
2,337500	0,1	0,160035
2,339167	0,1	0,160503
2,340833	0,1	0,185085
2,342500	0,1	0,176814
2,344167	0,1	0,185051
2,345833	0,1	0,209292
2,347500	0,1	0,166264
2,349167	0,1	0,189379
2,350833	0,1	0,146696
2,352500	0,1	0,179205
2,354167	0,1	0,205087
2,355833	0,1	0,171416
2,357500	0,1	0,226798
2,359167	0,1	0,171077
2,360833	0,1	0,164152
2,362500	0,1	0,214308
2,364167	0,1	0,189348
2,365833	0,1	0,172610
2,367500	0,1	0,231001
2,369167	0,1	0,202611
2,370833	0,1	0,224572
2,372500	0,1	0,178453
2,374167	0,1	0,214099
2,375833	0,1	0,187076
2,377500	0,1	0,196463
2,379167	0,1	0,226459
2,380833	0,1	0,209089
2,382500	0,1	0,183857
2,384167	0,1	0,193079
2,385833	0,1	0,226245
2,387500	0,1	0,202739
2,389167	0,1	0,171842
2,390833	0,1	0,238468
2,392500	0,1	0,187770
2,394167	0,1	0,177077
2,395833	0,1	0,209764
2,397500	0,1	0,193255
2,399167	0,1	0,177547
2,400833	0,1	0,204316
2,402500	0,1	0,194501
2,404167	0,1	0,187589
2,405833	0,1	0,155793
2,407500	0,1	0,215381
2,409167	0,1	0,163479
2,410833	0,1	0,237094
2,412500	0,1	0,220203
2,414167	0,1	0,220288
2,415833	0,1	0,230628
2,417500	0,1	0,187252
2,419167	0,1	0,230147
2,420833	0,1	0,163568
2,422500	0,1	0,186295
2,424167	0,1	0,232850
2,425833	0,1	0,206132
2,427500	0,1	0,217067
2,429167	0,1	0,211231
2,430833	0,1	0,196002
2,432500	0,1	0,199858
2,434167	0,1	0,202817
2,435833	0,1	0,221913
2,437500	0,1	0,195658
2,439167	0,1	0,176006
2,440833	0,1	0,185909
2,442500	0,1	0,202606
2,444167	0,1	0,218695
2,445833	0,1	0,202737
2,447500	0,1	0,201361
2,449167	0,1	0,213459
2,450833	0,1	0,192396
2,452500	0,1	0,220325
2,454167	0,1	0,191242
2,455833	0,1	0,243881
2,457500	0,1	0,177602
2,459167	0,1	0,198870
2,460833	0,1	0,178362
2,462500	0,1	0,201960
2,464167	0,1	0,175576
2,465833	0,1	0,145968
2,467500	0,1	0,217139
2,469167	0,1	0,183816
2,470833	0,1	0,224870
2,472500	0,1	0,204886
2,474167	0,1	0,194968
2,475833	0,1	0,215863
2,477500	0,1	0,217585
2,479167	0,1	0,170728
2,480833	0,1	0,201952
2,482500	0,1	0,223672
2,484167	0,1	0,195404
2,485833	0,1	0,199299
2,487500	0,1	0,253922
2,489167	0,1	0,180907
2,490833	0,1	0,210626
2,492500	0,1	0,193468
2,494167	0,1	0,249803
2,495833	0,1	0,221669
2,497500	0,1	0,214969
2,499167	0,1	0,197246
2,500833	0,1	0,194025
2,502500	0,1	0,164423
2,504167	0,1	0,194192
2,505833	0,1	0,212734
2,507500	0,1	0,187848
2,509167	0,1	0,199558
2,510833	0,1	0,217152
2,512500	0,1	0,209087
2,514167	0,1	0,222775
2,515833	0,1	0,206472
2,517500	0,1	0,212563
2,519167	0,1	0,216681
2,520833	0,1	0,202911
2,522500	0,1	0,167211
2,524167	0,1	0,187498
2,525833	0,1	0,217877
2,527500	0,1	0,194073
2,529167	0,1	0,212904
2,530833	0,1	0,253370
2,532500	0,1	0,202144
2,534167	0,1	0,214965
2,535833	0,1	0,170685
2,537500	0,1	0,216586
2,539167	0,1	0,212479
2,540833	0,1	0,226381
2,542500	0,1	0,232348
2,544167	0,1	0,206521
2,545833	0,1	0,160265
2,547500	0,1	0,199037
2,549167	0,1	0,221528
2,550833	0,1	0,181161
2,552500	0,1	0,226328
2,554167	0,1	0,196649
2,555833	0,1	0,222257
2,557500	0,1	0,192058
2,559167	0,1	0,205608
2,560833	0,1	0,243455
2,562500	0,1	0,197169
2,564167	0,1	0,209210
2,565833	0,1	0,205829
2,567500	0,1	0,189011
2,569167	0,1	0,211357
2,570833	0,1	0,175795
2,572500	0,1	0,224140
2,574167	0,1	0,186437
2,575833	0,1	0,203463
2,577500	0,1	0,213722
2,579167	0,1	0,241569
2,580833	0,1	0,227715
2,582500	0,1	0,234023
2,584167	0,1	0,196352
2,585833	0,1	0,226893
2,587500	0,1	0,193132
2,589167	0,1	0,198230
2,590833	0,1	0,225863
2,592500	0,1	0,209992
2,594167	0,1	0,227409
2,595833	0,1	0,231833
2,597500	0,1	0,233850
2,599167	0,1	0,209781
2,600833	0,1	0,205612
2,602500	0,1	0,219600
2,604167	0,1	0,204799
2,605833	0,1	0,220929
2,607500	0,1	0,183862
2,609167	0,1	0,216290
2,610833	0,1	0,237793
2,612500	0,1	0,199874
2,614167	0,1	0,218310
2,615833	0,1	0,214023
2,617500	0,1	0,182276
2,619167	0,1	0,202819
2,620833	0,1	0,197803
2,622500	0,1	0,232383
2,624167	0,1	0,194076
2,625833	0,1	0,230754
2,627500	0,1	0,172540
2,629167	0,1	0,231219
2,630833	0,1	0,222180
2,632500	0,1	0,236681
2,634167	0,1	0,241489
2,635833	0,1	0,248701
2,637500	0,1	0,184859
2,639167	0,1	0,212088
2,640833	0,1	0,246375
2,642500	0,1	0,223513
2,644167	0,1	0,230932
2,645833	0,1	0,236253
2,647500	0,1	0,232308
2,649167	0,1	0,226127
2,650833	0,1	0,209994
2,652500	0,1	0,221663
2,654167	0,1	0,190814
2,655833	0,1	0,233840
2,657500	0,1	0,193348
2,659167	0,1	0,224489
2,660833	0,1	0,210768
2,662500	0,1	0,259635
2,664167	0,1	0,242184
2,665833	0,1	0,192796
2,667500	0,1	0,245084
2,669167	0,1	0,207598
2,670833	0,1	0,222387
2,672500	0,1	0,220162
2,674167	0,1	0,221964
2,675833	0,1	0,244447
2,677500	0,1	0,206396
2,679167	0,1	0,254485
2,680833	0,1	0,255225
2,682500	0,1	0,203310
2,684167	0,1	0,240023
2,685833	0,1	0,235569
2,687500	0,1	0,226601
2,689167	0,1	0,177732
2,690833	0,1	0,245510
2,692500	0,1	0,272085
2,694167	0,1	0,247207
2,695833	0,1	0,220040
2,697500	0,1	0,216816
2,699167	0,1	0,225054
2,700833	0,1	0,239213
2,702500	0,1	0,215319
2,704167	0,1	0,234835
2,705833	0,1	0,200001
2,707500	0,1	0,231055
2,709167	0,1	0,236555
2,710833	0,1	0,229218
2,712500	0,1	0,210168
2,714167	0,1	0,231704
2,715833	0,1	0,237800
2,717500	0,1	0,207507
2,719167	0,1	0,195357
2,720833	0,1	0,233329
2,722500	0,1	0,223898
2,724167	0,1	0,209311
2,725833	0,1	0,236895
2,727500	0,1	0,231493
2,729167	0,1	0,196527
2,730833	0,1	0,227623
2,732500	0,1	0,219993
2,734167	0,1	0,218358
2,735833	0,1	0,248994
2,737500	0,1	0,227375
2,739167	0,1	0,230549
2,740833	0,1	0,175631
2,742500	0,1	0,231351
2,744167	0,1	0,228317
2,745833	0,1	0,219093
2,747500	0,1	0,216603
2,749167	0,1	0,236335
2,750833	0,1	0,251487
2,752500	0,1	0,210131
2,754167	0,1	0,253797
2,755833	0,1	0,246172
2,757500	0,1	0,221715
2,759167	0,1	0,234153
2,760833	0,1	0,213818
2,762500	0,1	0,222392
2,764167	0,1	0,219134
2,765833	0,1	0,251011
2,767500	0,1	0,264064
2,769167	0,1	0,219958
2,770833	0,1	0,189616
2,772500	0,1	0,237445
2,774167	0,1	0,243938
2,775833	0,1	0,274232
2,777500	0,1	0,242699
2,779167	0,1	0,211375
2,780833	0,1	0,225610
2,782500	0,1	0,199100
2,784167	0,1	0,218827
2,785833	0,1	0,230416
2,787500	0,1	0,229821
2,789167	0,1	0,209393
2,790833	0,1	0,241913
2,792500	0,1	0,251574
2,794167	0,1	0,214419
2,795833	0,1	0,260752
2,797500	0,1	0,220517
2,799167	0,1	0,218661
2,800833	0,1	0,216086
2,802500	0,1	0,237153
2,804167	0,1	0,222957
2,805833	0,1	0,233638
2,807500	0,1	0,232311
2,809167	0,1	0,184859
2,810833	0,1	0,214792
2,812500	0,1	0,196780
2,814167	0,1	0,256670
2,815833	0,1	0,240982
2,817500	0,1	0,220512
2,819167	0,1	0,231579
2,820833	0,1	0,234024
2,822500	0,1	0,223127
2,824167	0,1	0,228059
2,825833	0,1	0,232224
2,827500	0,1	0,233853
2,829167	0,1	0,284612
2,830833	0,1	0,224469
2,832500	0,1	0,246638
2,834167	0,1	0,184219
2,835833	0,1	0,256068
2,837500	0,1	0,256256
2,839167	0,1	0,249949
2,840833	0,1	0,219098
2,842500	0,1	0,223166
2,844167	0,1	0,219391
2,845833	0,1	0,225570
2,847500	0,1	0,230033
2,849167	0,1	0,218063
2,850833	0,1	0,214284
2,852500	0,1	0,236036
2,854167	0,1	0,213260
2,855833	0,1	0,261179
2,857500	0,1	0,241968
2,859167	0,1	0,216390
2,860833	0,1	0,231791
2,862500	0,1	0,249644
2,864167	0,1	0,262218
2,865833	0,1	0,242014
2,867500	0,1	0,253892
2,869167	0,1	0,200479
2,870833	0,1	0,204285
2,872500	0,1	0,216514
2,874167	0,1	0,242860
2,875833	0,1	0,225703
2,877500	0,1	0,249557
2,879167	0,1	0,243685
2,880833	0,1	0,242266
2,882500	0,1	0,245440
2,884167	0,1	0,263806
2,885833	0,1	0,251881
2,887500	0,1	0,187264
2,889167	0,1	0,241950
2,890833	0,1	0,256296
2,892500	0,1	0,232401
2,894167	0,1	0,243123
2,895833	0,1	0,258999
2,897500	0,1	0,253725
2,899167	0,1	0,216180
2,900833	0,1	0,235009
2,902500	0,1	0,220983
2,904167	0,1	0,209911
2,905833	0,1	0,225610
2,907500	0,1	0,250027
2,909167	0,1	0,225620
2,910833	0,1	0,240117
2,912500	0,1	0,250847
2,914167	0,1	0,216827
2,915833	0,1	0,255045
2,917500	0,1	0,260032
2,919167	0,1	0,229743
2,920833	0,1	0,213345
2,922500	0,1	0,250368
2,924167	0,1	0,257200
2,925833	0,1	0,233216
2,927500	0,1	0,214676
2,929167	0,1	0,244705
2,930833	0,1	0,236602
2,932500	0,1	0,218111
2,934167	0,1	0,244834
2,935833	0,1	0,240850
2,937500	0,1	0,207342
2,939167	0,1	0,217540
2,940833	0,1	0,229350
2,942500	0,1	0,211674
2,944167	0,1	0,210808
2,945833	0,1	0,264527
2,947500	0,1	0,215330
2,949167	0,1	0,196094
2,950833	0,1	0,228825
2,952500	0,1	0,240289
2,954167	0,1	0,202705
2,955833	0,1	0,232688
2,957500	0,1	0,226774
2,959167	0,1	0,201207
2,960833	0,1	0,265855
2,962500	0,1	0,254587
2,964167	0,1	0,250464
2,965833	0,1	0,244628
2,967500	0,1	0,238493
2,969167	0,1	0,252305
2,970833	0,1	0,210388
2,972500	0,1	0,233805
2,974167	0,1	0,241751
2,975833	0,1	0,246428
2,977500	0,1	0,223731
2,979167	0,1	0,201589
2,980833	0,1	0,251183
2,982500	0,1	0,249219
2,984167	0,1	0,258917
2,985833	0,1	0,251066
2,987500	0,1	0,236820
2,989167	0,1	0,242523
2,990833	0,1	0,267968
2,992500	0,1	0,236479
2,994167	0,1	0,262517
2,995833	0,1	0,256517
2,997500	0,1	0,249607
2,999167	0,1	0,249434
3,000833	0,1	0,226868
3,002500	0,1	0,241362
3,004167	0,1	0,261444
3,005833	0,1	0,240254
3,007500	0,1	0,240593
3,009167	0,1	0,268782
3,010833	0,1	0,216874
3,012500	0,1	0,219479
3,014167	0,1	0,224542
3,015833	0,1	0,280405
3,017500	0,1	0,238630
3,019167	0,1	0,242392
3,020833	0,1	0,280795
3,022500	0,1	0,247081
3,024167	0,1	0,252096
3,025833	0,1	0,221030
3,027500	0,1	0,272981
3,029167	0,1	0,279516
3,030833	0,1	0,250558
3,032500	0,1	0,214040
3,034167	0,1	0,247194
3,035833	0,1	0,246646
3,037500	0,1	0,229826
3,039167	0,1	0,209016
3,040833	0,1	0,285036
3,042500	0,1	0,285569
3,044167	0,1	0,251801
3,045833	0,1	0,230858
3,047500	0,1	0,239218
3,049167	0,1	0,233770
3,050833	0,1	0,244109
3,052500	0,1	0,217729
3,054167	0,1	0,222181
3,055833	0,1	0,229990
3,057500	0,1	0,277619
3,059167	0,1	0,230434
3,060833	0,1	0,252517
3,062500	0,1	0,240124
3,064167	0,1	0,258528
3,065833	0,1	0,223223
3,067500	0,1	0,259768
3,069167	0,1	0,275095
3,070833	0,1	0,223226
3,072500	0,1	0,262043
3,074167	0,1	0,274708
3,075833	0,1	0,285867
3,077500	0,1	0,260384
3,079167	0,1	0,249394
3,080833	0,1	0,259988
3,082500	0,1	0,234077
3,084167	0,1	0,207469
3,085833	0,1	0,309666
3,087500	0,1	0,275234
3,089167	0,1	0,236954
3,090833	0,1	0,242178
3,092500	0,1	0,249561
3,094167	0,1	0,235191
3,095833	0,1	0,231366
3,097500	0,1	0,253249
3,099167	0,1	0,258744
3,100833	0,1	0,261363
3,102500	0,1	0,227898
3,104167	0,1	0,291047
3,105833	0,1	0,262273
3,107500	0,1	0,218505
3,109167	0,1	0,232993
3,110833	0,1	0,226519
