File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/403.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_00h-EGS_1
Injection Number	118
Position	BC4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:51:48
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,060796
Signal Max.	107,139149
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,529167	0,1	5,250587
1,530833	0,1	5,268896
1,532500	0,1	5,252019
1,534167	0,1	5,243772
1,535833	0,1	5,253819
1,537500	0,1	5,264182
1,539167	0,1	5,239795
1,540833	0,1	5,169341
1,542500	0,1	5,190970
1,544167	0,1	5,180311
1,545833	0,1	5,160155
1,547500	0,1	5,097192
1,549167	0,1	5,094552
1,550833	0,1	5,098904
1,552500	0,1	5,070569
1,554167	0,1	5,078664
1,555833	0,1	5,042108
1,557500	0,1	5,069291
1,559167	0,1	4,979967
1,560833	0,1	4,990611
1,562500	0,1	4,965458
1,564167	0,1	4,937421
1,565833	0,1	4,903862
1,567500	0,1	4,902474
1,569167	0,1	4,875063
1,570833	0,1	4,835254
1,572500	0,1	4,836059
1,574167	0,1	4,850269
1,575833	0,1	4,748709
1,577500	0,1	4,737047
1,579167	0,1	4,725207
1,580833	0,1	4,696712
1,582500	0,1	4,673692
1,584167	0,1	4,655330
1,585833	0,1	4,653298
1,587500	0,1	4,588028
1,589167	0,1	4,568277
1,590833	0,1	4,570946
1,592500	0,1	4,539148
1,594167	0,1	4,508998
1,595833	0,1	4,457834
1,597500	0,1	4,439637
1,599167	0,1	4,442387
1,600833	0,1	4,377466
1,602500	0,1	4,380975
1,604167	0,1	4,346923
1,605833	0,1	4,308205
1,607500	0,1	4,321276
1,609167	0,1	4,303382
1,610833	0,1	4,255122
1,612500	0,1	4,215228
1,614167	0,1	4,213161
1,615833	0,1	4,168019
1,617500	0,1	4,161532
1,619167	0,1	4,134537
1,620833	0,1	4,110254
1,622500	0,1	4,075725
1,624167	0,1	4,064300
1,625833	0,1	4,009062
1,627500	0,1	4,006159
1,629167	0,1	3,963577
1,630833	0,1	3,987849
1,632500	0,1	3,930650
1,634167	0,1	3,925495
1,635833	0,1	3,880267
1,637500	0,1	3,862598
1,639167	0,1	3,881263
1,640833	0,1	3,849792
1,642500	0,1	3,819340
1,644167	0,1	3,809577
1,645833	0,1	3,764929
1,647500	0,1	3,782879
1,649167	0,1	3,738084
1,650833	0,1	3,762451
1,652500	0,1	3,750889
1,654167	0,1	3,709689
1,655833	0,1	3,714544
1,657500	0,1	3,699690
1,659167	0,1	3,693218
1,660833	0,1	3,653164
1,662500	0,1	3,685160
1,664167	0,1	3,692749
1,665833	0,1	3,721086
1,667500	0,1	3,695733
1,669167	0,1	3,660303
1,670833	0,1	3,697531
1,672500	0,1	3,678055
1,674167	0,1	3,711740
1,675833	0,1	3,764180
1,677500	0,1	3,755029
1,679167	0,1	3,749465
1,680833	0,1	3,739501
1,682500	0,1	3,807851
1,684167	0,1	3,846743
1,685833	0,1	3,897989
1,687500	0,1	3,935274
1,689167	0,1	3,967680
1,690833	0,1	3,980175
1,692500	0,1	4,051772
1,694167	0,1	4,084775
1,695833	0,1	4,118648
1,697500	0,1	4,210261
1,699167	0,1	4,217000
1,700833	0,1	4,284651
1,702500	0,1	4,328151
1,704167	0,1	4,362214
1,705833	0,1	4,440868
1,707500	0,1	4,461787
1,709167	0,1	4,519191
1,710833	0,1	4,578473
1,712500	0,1	4,600567
1,714167	0,1	4,668838
1,715833	0,1	4,723245
1,717500	0,1	4,721724
1,719167	0,1	4,769310
1,720833	0,1	4,857953
1,722500	0,1	4,858388
1,724167	0,1	4,896260
1,725833	0,1	4,964638
1,727500	0,1	4,995131
1,729167	0,1	4,992311
1,730833	0,1	5,051778
1,732500	0,1	5,082637
1,734167	0,1	5,121387
1,735833	0,1	5,098346
1,737500	0,1	5,086899
1,739167	0,1	5,148197
1,740833	0,1	5,162102
1,742500	0,1	5,134640
1,744167	0,1	5,142955
1,745833	0,1	5,149624
1,747500	0,1	5,128711
1,749167	0,1	5,113946
1,750833	0,1	5,075902
1,752500	0,1	5,098083
1,754167	0,1	5,040751
1,755833	0,1	5,052134
1,757500	0,1	5,045731
1,759167	0,1	5,014351
1,760833	0,1	4,987042
1,762500	0,1	4,925132
1,764167	0,1	4,952599
1,765833	0,1	4,894751
1,767500	0,1	4,858361
1,769167	0,1	4,822467
1,770833	0,1	4,728508
1,772500	0,1	4,725170
1,774167	0,1	4,688967
1,775833	0,1	4,648568
1,777500	0,1	4,592234
1,779167	0,1	4,581972
1,780833	0,1	4,532704
1,782500	0,1	4,444192
1,784167	0,1	4,438702
1,785833	0,1	4,316361
1,787500	0,1	4,300831
1,789167	0,1	4,227022
1,790833	0,1	4,152197
1,792500	0,1	4,127662
1,794167	0,1	4,069902
1,795833	0,1	4,013121
1,797500	0,1	4,001613
1,799167	0,1	3,898152
1,800833	0,1	3,843737
1,802500	0,1	3,790015
1,804167	0,1	3,726388
1,805833	0,1	3,682590
1,807500	0,1	3,584834
1,809167	0,1	3,547039
1,810833	0,1	3,472839
1,812500	0,1	3,433833
1,814167	0,1	3,427415
1,815833	0,1	3,332407
1,817500	0,1	3,305751
1,819167	0,1	3,240376
1,820833	0,1	3,167166
1,822500	0,1	3,129373
1,824167	0,1	3,098188
1,825833	0,1	3,046640
1,827500	0,1	3,012296
1,829167	0,1	2,950313
1,830833	0,1	2,971261
1,832500	0,1	2,904825
1,834167	0,1	2,853726
1,835833	0,1	2,830774
1,837500	0,1	2,853727
1,839167	0,1	2,838717
1,840833	0,1	2,809956
1,842500	0,1	2,805714
1,844167	0,1	2,801073
1,845833	0,1	2,814971
1,847500	0,1	2,816340
1,849167	0,1	2,825452
1,850833	0,1	2,900830
1,852500	0,1	2,932353
1,854167	0,1	2,882171
1,855833	0,1	2,921380
1,857500	0,1	2,996527
1,859167	0,1	2,997752
1,860833	0,1	3,049361
1,862500	0,1	3,099564
1,864167	0,1	3,114407
1,865833	0,1	3,142507
1,867500	0,1	3,210041
1,869167	0,1	3,268823
1,870833	0,1	3,274370
1,872500	0,1	3,304844
1,874167	0,1	3,365743
1,875833	0,1	3,379198
1,877500	0,1	3,418122
1,879167	0,1	3,456964
1,880833	0,1	3,462069
1,882500	0,1	3,509535
1,884167	0,1	3,540037
1,885833	0,1	3,531945
1,887500	0,1	3,599596
1,889167	0,1	3,605481
1,890833	0,1	3,664914
1,892500	0,1	3,670646
1,894167	0,1	3,664748
1,895833	0,1	3,704570
1,897500	0,1	3,750747
1,899167	0,1	3,748350
1,900833	0,1	3,803786
1,902500	0,1	3,817986
1,904167	0,1	3,845481
1,905833	0,1	3,857961
1,907500	0,1	3,866670
1,909167	0,1	3,879479
1,910833	0,1	3,900476
1,912500	0,1	3,961735
1,914167	0,1	3,967986
1,915833	0,1	3,958389
1,917500	0,1	4,006572
1,919167	0,1	3,986785
1,920833	0,1	4,016007
1,922500	0,1	4,044862
1,924167	0,1	4,035158
1,925833	0,1	4,042958
1,927500	0,1	4,037543
1,929167	0,1	4,071143
1,930833	0,1	4,053750
1,932500	0,1	4,055072
1,934167	0,1	4,056718
1,935833	0,1	4,056243
1,937500	0,1	4,090413
1,939167	0,1	4,121125
1,940833	0,1	4,071626
1,942500	0,1	4,122542
1,944167	0,1	4,125892
1,945833	0,1	4,173633
1,947500	0,1	4,096494
1,949167	0,1	4,141041
1,950833	0,1	4,135531
1,952500	0,1	4,170387
1,954167	0,1	4,197880
1,955833	0,1	4,151144
1,957500	0,1	4,187024
1,959167	0,1	4,213596
1,960833	0,1	4,178746
1,962500	0,1	4,198370
1,964167	0,1	4,226305
1,965833	0,1	4,229187
1,967500	0,1	4,246764
1,969167	0,1	4,227764
1,970833	0,1	4,283031
1,972500	0,1	4,284061
1,974167	0,1	4,360786
1,975833	0,1	4,306265
1,977500	0,1	4,362941
1,979167	0,1	4,366271
1,980833	0,1	4,416407
1,982500	0,1	4,405647
1,984167	0,1	4,443552
1,985833	0,1	4,489859
1,987500	0,1	4,437335
1,989167	0,1	4,505936
1,990833	0,1	4,482259
1,992500	0,1	4,556584
1,994167	0,1	4,546879
1,995833	0,1	4,611499
1,997500	0,1	4,567231
1,999167	0,1	4,656840
2,000833	0,1	4,676557
2,002500	0,1	4,728062
2,004167	0,1	4,706565
2,005833	0,1	4,780028
2,007500	0,1	4,750473
2,009167	0,1	4,861722
2,010833	0,1	4,830145
2,012500	0,1	4,865233
2,014167	0,1	4,908786
2,015833	0,1	4,949334
2,017500	0,1	4,969276
2,019167	0,1	5,002968
2,020833	0,1	5,015073
2,022500	0,1	5,100916
2,024167	0,1	5,124637
2,025833	0,1	5,147076
2,027500	0,1	5,156308
2,029167	0,1	5,153622
2,030833	0,1	5,260293
2,032500	0,1	5,308194
2,034167	0,1	5,311086
2,035833	0,1	5,344853
2,037500	0,1	5,416947
2,039167	0,1	5,432552
2,040833	0,1	5,444930
2,042500	0,1	5,507172
2,044167	0,1	5,542377
2,045833	0,1	5,614808
2,047500	0,1	5,594700
2,049167	0,1	5,656925
2,050833	0,1	5,706634
2,052500	0,1	5,755674
2,054167	0,1	5,811807
2,055833	0,1	5,816110
2,057500	0,1	5,845928
2,059167	0,1	5,935679
2,060833	0,1	5,924909
2,062500	0,1	6,022873
2,064167	0,1	6,028892
2,065833	0,1	6,039442
2,067500	0,1	6,109778
2,069167	0,1	6,135430
2,070833	0,1	6,166722
2,072500	0,1	6,172141
2,074167	0,1	6,284060
2,075833	0,1	6,268174
2,077500	0,1	6,302852
2,079167	0,1	6,300231
2,080833	0,1	6,365723
2,082500	0,1	6,396803
2,084167	0,1	6,452134
2,085833	0,1	6,463575
2,087500	0,1	6,492684
2,089167	0,1	6,500315
2,090833	0,1	6,576692
2,092500	0,1	6,532692
2,094167	0,1	6,621744
2,095833	0,1	6,649771
2,097500	0,1	6,624189
2,099167	0,1	6,667176
2,100833	0,1	6,684388
2,102500	0,1	6,704318
2,104167	0,1	6,750934
2,105833	0,1	6,735505
2,107500	0,1	6,803159
2,109167	0,1	6,777765
2,110833	0,1	6,825425
2,112500	0,1	6,785207
2,114167	0,1	6,826807
2,115833	0,1	6,888557
2,117500	0,1	6,887068
2,119167	0,1	6,864819
2,120833	0,1	6,906424
2,122500	0,1	6,922824
2,124167	0,1	6,934477
2,125833	0,1	6,931575
2,127500	0,1	6,947039
2,129167	0,1	6,965482
2,130833	0,1	6,936152
2,132500	0,1	6,934938
2,134167	0,1	6,942008
2,135833	0,1	6,986893
2,137500	0,1	6,979646
2,139167	0,1	6,960922
2,140833	0,1	6,978054
2,142500	0,1	6,962877
2,144167	0,1	6,976469
2,145833	0,1	6,954496
2,147500	0,1	6,944988
2,149167	0,1	6,983726
2,150833	0,1	6,947326
2,152500	0,1	6,988475
2,154167	0,1	6,966789
2,155833	0,1	6,936244
2,157500	0,1	6,969747
2,159167	0,1	6,914359
2,160833	0,1	6,945361
2,162500	0,1	6,886705
2,164167	0,1	6,885480
2,165833	0,1	6,886591
2,167500	0,1	6,882508
2,169167	0,1	6,903545
2,170833	0,1	6,855975
2,172500	0,1	6,867877
2,174167	0,1	6,870774
2,175833	0,1	6,871435
2,177500	0,1	6,848626
2,179167	0,1	6,783715
2,180833	0,1	6,792090
2,182500	0,1	6,753097
2,184167	0,1	6,755324
2,185833	0,1	6,709240
2,187500	0,1	6,738185
2,189167	0,1	6,701993
2,190833	0,1	6,664462
2,192500	0,1	6,723107
2,194167	0,1	6,664588
2,195833	0,1	6,636664
2,197500	0,1	6,586396
2,199167	0,1	6,625006
2,200833	0,1	6,590697
2,202500	0,1	6,534378
2,204167	0,1	6,596446
2,205833	0,1	6,541652
2,207500	0,1	6,522744
2,209167	0,1	6,537826
2,210833	0,1	6,473652
2,212500	0,1	6,437998
2,214167	0,1	6,441907
2,215833	0,1	6,433613
2,217500	0,1	6,424105
2,219167	0,1	6,404695
2,220833	0,1	6,405185
2,222500	0,1	6,425333
2,224167	0,1	6,396615
2,225833	0,1	6,344615
2,227500	0,1	6,344231
2,229167	0,1	6,345646
2,230833	0,1	6,356890
2,232500	0,1	6,334699
2,234167	0,1	6,300533
2,235833	0,1	6,306842
2,237500	0,1	6,273844
2,239167	0,1	6,293359
2,240833	0,1	6,275157
2,242500	0,1	6,242039
2,244167	0,1	6,260650
2,245833	0,1	6,239076
2,247500	0,1	6,227908
2,249167	0,1	6,227768
2,250833	0,1	6,216932
2,252500	0,1	6,237663
2,254167	0,1	6,192666
2,255833	0,1	6,199533
2,257500	0,1	6,193721
2,259167	0,1	6,203746
2,260833	0,1	6,201457
2,262500	0,1	6,154448
2,264167	0,1	6,117178
2,265833	0,1	6,124904
2,267500	0,1	6,093575
2,269167	0,1	6,072840
2,270833	0,1	6,097186
2,272500	0,1	6,140083
2,274167	0,1	6,071848
2,275833	0,1	6,057628
2,277500	0,1	6,089688
2,279167	0,1	6,050213
2,280833	0,1	6,022219
2,282500	0,1	6,004900
2,284167	0,1	6,031122
2,285833	0,1	5,990822
2,287500	0,1	5,979984
2,289167	0,1	5,927995
2,290833	0,1	5,904170
2,292500	0,1	5,947292
2,294167	0,1	5,925474
2,295833	0,1	5,880091
2,297500	0,1	5,909978
2,299167	0,1	5,857217
2,300833	0,1	5,870905
2,302500	0,1	5,852617
2,304167	0,1	5,789467
2,305833	0,1	5,795756
2,307500	0,1	5,763820
2,309167	0,1	5,786952
2,310833	0,1	5,734591
2,312500	0,1	5,719000
2,314167	0,1	5,695643
2,315833	0,1	5,692325
2,317500	0,1	5,689724
2,319167	0,1	5,689724
2,320833	0,1	5,655130
2,322500	0,1	5,612057
2,324167	0,1	5,620016
2,325833	0,1	5,630486
2,327500	0,1	5,604411
2,329167	0,1	5,599293
2,330833	0,1	5,559133
2,332500	0,1	5,566293
2,334167	0,1	5,545493
2,335833	0,1	5,509426
2,337500	0,1	5,528171
2,339167	0,1	5,451757
2,340833	0,1	5,472267
2,342500	0,1	5,448684
2,344167	0,1	5,463395
2,345833	0,1	5,482714
2,347500	0,1	5,406423
2,349167	0,1	5,387708
2,350833	0,1	5,420400
2,352500	0,1	5,390220
2,354167	0,1	5,362606
2,355833	0,1	5,319906
2,357500	0,1	5,354201
2,359167	0,1	5,364484
2,360833	0,1	5,331878
2,362500	0,1	5,300758
2,364167	0,1	5,301289
2,365833	0,1	5,302924
2,367500	0,1	5,278449
2,369167	0,1	5,296566
2,370833	0,1	5,306792
2,372500	0,1	5,297816
2,374167	0,1	5,242795
2,375833	0,1	5,266155
2,377500	0,1	5,252303
2,379167	0,1	5,237368
2,380833	0,1	5,273099
2,382500	0,1	5,257299
2,384167	0,1	5,276688
2,385833	0,1	5,270539
2,387500	0,1	5,259697
2,389167	0,1	5,317454
2,390833	0,1	5,359141
2,392500	0,1	5,367735
2,394167	0,1	5,401902
2,395833	0,1	5,421086
2,397500	0,1	5,460336
2,399167	0,1	5,518220
2,400833	0,1	5,574755
2,402500	0,1	5,603270
2,404167	0,1	5,703371
2,405833	0,1	5,749324
2,407500	0,1	5,810698
2,409167	0,1	5,919222
2,410833	0,1	6,052774
2,412500	0,1	6,071618
2,414167	0,1	6,205669
2,415833	0,1	6,244996
2,417500	0,1	6,397133
2,419167	0,1	6,567561
2,420833	0,1	6,676002
2,422500	0,1	6,833582
2,424167	0,1	6,972809
2,425833	0,1	7,125297
2,427500	0,1	7,254643
2,429167	0,1	7,423166
2,430833	0,1	7,601935
2,432500	0,1	7,781608
2,434167	0,1	7,919228
2,435833	0,1	8,155176
2,437500	0,1	8,325868
2,439167	0,1	8,491006
2,440833	0,1	8,681860
2,442500	0,1	8,864792
2,444167	0,1	9,082056
2,445833	0,1	9,258088
2,447500	0,1	9,435466
2,449167	0,1	9,645326
2,450833	0,1	9,774701
2,452500	0,1	9,997630
2,454167	0,1	10,150751
2,455833	0,1	10,316677
2,457500	0,1	10,509971
2,459167	0,1	10,651876
2,460833	0,1	10,850259
2,462500	0,1	10,955655
2,464167	0,1	11,118636
2,465833	0,1	11,213439
2,467500	0,1	11,371734
2,469167	0,1	11,464189
2,470833	0,1	11,571620
2,472500	0,1	11,664289
2,474167	0,1	11,801499
2,475833	0,1	11,897472
2,477500	0,1	11,958623
2,479167	0,1	12,032290
2,480833	0,1	12,081759
2,482500	0,1	12,110330
2,484167	0,1	12,206066
2,485833	0,1	12,255765
2,487500	0,1	12,291367
2,489167	0,1	12,286524
2,490833	0,1	12,311597
2,492500	0,1	12,352558
2,494167	0,1	12,335799
2,495833	0,1	12,368712
2,497500	0,1	12,355445
2,499167	0,1	12,354742
2,500833	0,1	12,291041
2,502500	0,1	12,346767
2,504167	0,1	12,311263
2,505833	0,1	12,284511
2,507500	0,1	12,265797
2,509167	0,1	12,250190
2,510833	0,1	12,226128
2,512500	0,1	12,150758
2,514167	0,1	12,121337
2,515833	0,1	12,025377
2,517500	0,1	12,039413
2,519167	0,1	11,935222
2,520833	0,1	11,883802
2,522500	0,1	11,829614
2,524167	0,1	11,719315
2,525833	0,1	11,694134
2,527500	0,1	11,640372
2,529167	0,1	11,559052
2,530833	0,1	11,454531
2,532500	0,1	11,437575
2,534167	0,1	11,345016
2,535833	0,1	11,226274
2,537500	0,1	11,171787
2,539167	0,1	11,084080
2,540833	0,1	10,994424
2,542500	0,1	10,896768
2,544167	0,1	10,807902
2,545833	0,1	10,736646
2,547500	0,1	10,682610
2,549167	0,1	10,568716
2,550833	0,1	10,459926
2,552500	0,1	10,422124
2,554167	0,1	10,267838
2,555833	0,1	10,182928
2,557500	0,1	10,122180
2,559167	0,1	9,985284
2,560833	0,1	9,913802
2,562500	0,1	9,830832
2,564167	0,1	9,703622
2,565833	0,1	9,589856
2,567500	0,1	9,509245
2,569167	0,1	9,409203
2,570833	0,1	9,315314
2,572500	0,1	9,207099
2,574167	0,1	9,108994
2,575833	0,1	9,010074
2,577500	0,1	8,966277
2,579167	0,1	8,824525
2,580833	0,1	8,743002
2,582500	0,1	8,632535
2,584167	0,1	8,552092
2,585833	0,1	8,464501
2,587500	0,1	8,372466
2,589167	0,1	8,274107
2,590833	0,1	8,142873
2,592500	0,1	8,098555
2,594167	0,1	8,032936
2,595833	0,1	7,943777
2,597500	0,1	7,815564
2,599167	0,1	7,735690
2,600833	0,1	7,641830
2,602500	0,1	7,573920
2,604167	0,1	7,496890
2,605833	0,1	7,390794
2,607500	0,1	7,283593
2,609167	0,1	7,209027
2,610833	0,1	7,139700
2,612500	0,1	7,023351
2,614167	0,1	6,935887
2,615833	0,1	6,901508
2,617500	0,1	6,842015
2,619167	0,1	6,724062
2,620833	0,1	6,654621
2,622500	0,1	6,571248
2,624167	0,1	6,509269
2,625833	0,1	6,436906
2,627500	0,1	6,351337
2,629167	0,1	6,334841
2,630833	0,1	6,241224
2,632500	0,1	6,148810
2,634167	0,1	6,018834
2,635833	0,1	6,024867
2,637500	0,1	5,919936
2,639167	0,1	5,865981
2,640833	0,1	5,815230
2,642500	0,1	5,776477
2,644167	0,1	5,671071
2,645833	0,1	5,631859
2,647500	0,1	5,527135
2,649167	0,1	5,485215
2,650833	0,1	5,431242
2,652500	0,1	5,367440
2,654167	0,1	5,312343
2,655833	0,1	5,228800
2,657500	0,1	5,199907
2,659167	0,1	5,146416
2,660833	0,1	5,089036
2,662500	0,1	5,045342
2,664167	0,1	4,972009
2,665833	0,1	4,905950
2,667500	0,1	4,845640
2,669167	0,1	4,781651
2,670833	0,1	4,749268
2,672500	0,1	4,670424
2,674167	0,1	4,636691
2,675833	0,1	4,570844
2,677500	0,1	4,510505
2,679167	0,1	4,492629
2,680833	0,1	4,432842
2,682500	0,1	4,369893
2,684167	0,1	4,322904
2,685833	0,1	4,291716
2,687500	0,1	4,224989
2,689167	0,1	4,209950
2,690833	0,1	4,153043
2,692500	0,1	4,116834
2,694167	0,1	4,067832
2,695833	0,1	3,964758
2,697500	0,1	3,947982
2,699167	0,1	3,930852
2,700833	0,1	3,865472
2,702500	0,1	3,850541
2,704167	0,1	3,804564
2,705833	0,1	3,761591
2,707500	0,1	3,760232
2,709167	0,1	3,680631
2,710833	0,1	3,680639
2,712500	0,1	3,666330
2,714167	0,1	3,593752
2,715833	0,1	3,564687
2,717500	0,1	3,524708
2,719167	0,1	3,507138
2,720833	0,1	3,465850
2,722500	0,1	3,440701
2,724167	0,1	3,390663
2,725833	0,1	3,373008
2,727500	0,1	3,352546
2,729167	0,1	3,335430
2,730833	0,1	3,280318
2,732500	0,1	3,282528
2,734167	0,1	3,229536
2,735833	0,1	3,220989
2,737500	0,1	3,182382
2,739167	0,1	3,175459
2,740833	0,1	3,191041
2,742500	0,1	3,115015
2,744167	0,1	3,118587
2,745833	0,1	3,091229
2,747500	0,1	3,066825
2,749167	0,1	3,060374
2,750833	0,1	3,031279
2,752500	0,1	2,971291
2,754167	0,1	2,972307
2,755833	0,1	2,974124
2,757500	0,1	2,948663
2,759167	0,1	2,943714
2,760833	0,1	2,919235
2,762500	0,1	2,891125
2,764167	0,1	2,884374
2,765833	0,1	2,853518
2,767500	0,1	2,843188
2,769167	0,1	2,839810
2,770833	0,1	2,779196
2,772500	0,1	2,794953
2,774167	0,1	2,782617
2,775833	0,1	2,813086
2,777500	0,1	2,793024
2,779167	0,1	2,758365
2,780833	0,1	2,757221
2,782500	0,1	2,714619
2,784167	0,1	2,668150
2,785833	0,1	2,733821
2,787500	0,1	2,685143
2,789167	0,1	2,708866
2,790833	0,1	2,682908
2,792500	0,1	2,682110
2,794167	0,1	2,647905
2,795833	0,1	2,598284
2,797500	0,1	2,610466
2,799167	0,1	2,577341
2,800833	0,1	2,638912
2,802500	0,1	2,589248
2,804167	0,1	2,559342
2,805833	0,1	2,560125
2,807500	0,1	2,528794
2,809167	0,1	2,511222
2,810833	0,1	2,591290
2,812500	0,1	2,547078
2,814167	0,1	2,510726
2,815833	0,1	2,509286
2,817500	0,1	2,516879
2,819167	0,1	2,518887
2,820833	0,1	2,482400
2,822500	0,1	2,453009
2,824167	0,1	2,454433
2,825833	0,1	2,468910
2,827500	0,1	2,450134
2,829167	0,1	2,435510
2,830833	0,1	2,422177
2,832500	0,1	2,403039
2,834167	0,1	2,386121
2,835833	0,1	2,361966
2,837500	0,1	2,359165
2,839167	0,1	2,377296
2,840833	0,1	2,355729
2,842500	0,1	2,363392
2,844167	0,1	2,361172
2,845833	0,1	2,349491
2,847500	0,1	2,348917
2,849167	0,1	2,292526
2,850833	0,1	2,297883
2,852500	0,1	2,296526
2,854167	0,1	2,250812
2,855833	0,1	2,299953
2,857500	0,1	2,250315
2,859167	0,1	2,245003
2,860833	0,1	2,216917
2,862500	0,1	2,229876
2,864167	0,1	2,241199
2,865833	0,1	2,214052
2,867500	0,1	2,205309
2,869167	0,1	2,202438
2,870833	0,1	2,217339
2,872500	0,1	2,160255
2,874167	0,1	2,177497
2,875833	0,1	2,167260
2,877500	0,1	2,151289
2,879167	0,1	2,140327
2,880833	0,1	2,097917
2,882500	0,1	2,113171
2,884167	0,1	2,069773
2,885833	0,1	2,095825
2,887500	0,1	2,102066
2,889167	0,1	2,066618
2,890833	0,1	2,038968
2,892500	0,1	2,035235
2,894167	0,1	2,028153
2,895833	0,1	2,008306
2,897500	0,1	2,019831
2,899167	0,1	2,064250
2,900833	0,1	2,013120
2,902500	0,1	2,010678
2,904167	0,1	1,968349
2,905833	0,1	2,013679
2,907500	0,1	1,973864
2,909167	0,1	1,964918
2,910833	0,1	1,991551
2,912500	0,1	1,927901
2,914167	0,1	1,915930
2,915833	0,1	1,946854
2,917500	0,1	1,920298
2,919167	0,1	1,899118
2,920833	0,1	1,906357
2,922500	0,1	1,888719
2,924167	0,1	1,906326
2,925833	0,1	1,869540
2,927500	0,1	1,857013
2,929167	0,1	1,872899
2,930833	0,1	1,873049
2,932500	0,1	1,857650
2,934167	0,1	1,835695
2,935833	0,1	1,831218
2,937500	0,1	1,819297
2,939167	0,1	1,803607
2,940833	0,1	1,796242
2,942500	0,1	1,771802
2,944167	0,1	1,801330
2,945833	0,1	1,778565
2,947500	0,1	1,766379
2,949167	0,1	1,732818
2,950833	0,1	1,753845
2,952500	0,1	1,740612
2,954167	0,1	1,790005
2,955833	0,1	1,730247
2,957500	0,1	1,725012
2,959167	0,1	1,732601
2,960833	0,1	1,691664
2,962500	0,1	1,721841
2,964167	0,1	1,691650
2,965833	0,1	1,722072
2,967500	0,1	1,700102
2,969167	0,1	1,696316
2,970833	0,1	1,641788
2,972500	0,1	1,669626
2,974167	0,1	1,673112
2,975833	0,1	1,672907
2,977500	0,1	1,659961
2,979167	0,1	1,655683
2,980833	0,1	1,639353
2,982500	0,1	1,658379
2,984167	0,1	1,675494
2,985833	0,1	1,626988
2,987500	0,1	1,684227
2,989167	0,1	1,653170
2,990833	0,1	1,603928
2,992500	0,1	1,684001
2,994167	0,1	1,614139
2,995833	0,1	1,619741
2,997500	0,1	1,637549
2,999167	0,1	1,617308
3,000833	0,1	1,625097
3,002500	0,1	1,590483
3,004167	0,1	1,592324
3,005833	0,1	1,618380
3,007500	0,1	1,632632
3,009167	0,1	1,609649
3,010833	0,1	1,619096
3,012500	0,1	1,611167
3,014167	0,1	1,600835
3,015833	0,1	1,577162
3,017500	0,1	1,628964
3,019167	0,1	1,601897
3,020833	0,1	1,633999
3,022500	0,1	1,608951
3,024167	0,1	1,604272
3,025833	0,1	1,586836
3,027500	0,1	1,572751
3,029167	0,1	1,618086
3,030833	0,1	1,598799
3,032500	0,1	1,591781
3,034167	0,1	1,592423
3,035833	0,1	1,570777
3,037500	0,1	1,583609
3,039167	0,1	1,500352
3,040833	0,1	1,578426
3,042500	0,1	1,608309
3,044167	0,1	1,571673
3,045833	0,1	1,573650
3,047500	0,1	1,537379
3,049167	0,1	1,563560
3,050833	0,1	1,550048
3,052500	0,1	1,569221
3,054167	0,1	1,569733
3,055833	0,1	1,571194
3,057500	0,1	1,533109
3,059167	0,1	1,473664
3,060833	0,1	1,550806
3,062500	0,1	1,557279
3,064167	0,1	1,561075
3,065833	0,1	1,537258
3,067500	0,1	1,557783
3,069167	0,1	1,522739
3,070833	0,1	1,547684
3,072500	0,1	1,547114
3,074167	0,1	1,527242
3,075833	0,1	1,497816
3,077500	0,1	1,544663
3,079167	0,1	1,497481
3,080833	0,1	1,537818
3,082500	0,1	1,561251
3,084167	0,1	1,519302
3,085833	0,1	1,546056
3,087500	0,1	1,507239
3,089167	0,1	1,587099
3,090833	0,1	1,486260
3,092500	0,1	1,524177
3,094167	0,1	1,539520
3,095833	0,1	1,569657
3,097500	0,1	1,551186
3,099167	0,1	1,559088
3,100833	0,1	1,544525
3,102500	0,1	1,547757
3,104167	0,1	1,569251
3,105833	0,1	1,580155
3,107500	0,1	1,595434
3,109167	0,1	1,579753
3,110833	0,1	1,591048
3,112500	0,1	1,619325
3,114167	0,1	1,593346
3,115833	0,1	1,622408
3,117500	0,1	1,633565
3,119167	0,1	1,639991
3,120833	0,1	1,617048
3,122500	0,1	1,617384
3,124167	0,1	1,647001
3,125833	0,1	1,661600
