File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/919.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank
Injection Number	125
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	13.06.2022
Injection Time	06:36:24
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,109950
Signal Max.	0,606294
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,460833	0,1	0,031715
1,462500	0,1	0,049537
1,464167	0,1	0,059560
1,465833	0,1	0,077215
1,467500	0,1	0,075430
1,469167	0,1	0,057061
1,470833	0,1	0,052520
1,472500	0,1	0,077214
1,474167	0,1	0,051582
1,475833	0,1	0,091902
1,477500	0,1	0,102646
1,479167	0,1	0,107548
1,480833	0,1	0,089411
1,482500	0,1	0,085039
1,484167	0,1	0,086951
1,485833	0,1	0,057295
1,487500	0,1	0,099382
1,489167	0,1	0,073377
1,490833	0,1	0,065628
1,492500	0,1	0,075934
1,494167	0,1	0,084152
1,495833	0,1	0,049489
1,497500	0,1	0,068417
1,499167	0,1	0,062481
1,500833	0,1	0,076974
1,502500	0,1	0,093084
1,504167	0,1	0,100263
1,505833	0,1	0,063470
1,507500	0,1	0,104745
1,509167	0,1	0,069302
1,510833	0,1	0,131244
1,512500	0,1	0,083004
1,514167	0,1	0,076532
1,515833	0,1	0,103466
1,517500	0,1	0,105963
1,519167	0,1	0,094965
1,520833	0,1	0,096658
1,522500	0,1	0,104511
1,524167	0,1	0,085516
1,525833	0,1	0,078927
1,527500	0,1	0,084335
1,529167	0,1	0,057415
1,530833	0,1	0,130458
1,532500	0,1	0,090082
1,534167	0,1	0,077599
1,535833	0,1	0,093786
1,537500	0,1	0,093316
1,539167	0,1	0,102864
1,540833	0,1	0,108250
1,542500	0,1	0,121795
1,544167	0,1	0,109840
1,545833	0,1	0,150980
1,547500	0,1	0,113563
1,549167	0,1	0,128932
1,550833	0,1	0,091123
1,552500	0,1	0,102707
1,554167	0,1	0,063601
1,555833	0,1	0,141883
1,557500	0,1	0,112810
1,559167	0,1	0,096431
1,560833	0,1	0,111516
1,562500	0,1	0,099976
1,564167	0,1	0,104113
1,565833	0,1	0,115184
1,567500	0,1	0,087671
1,569167	0,1	0,087399
1,570833	0,1	0,122295
1,572500	0,1	0,127833
1,574167	0,1	0,129394
1,575833	0,1	0,112119
1,577500	0,1	0,127311
1,579167	0,1	0,111766
1,580833	0,1	0,106620
1,582500	0,1	0,103533
1,584167	0,1	0,092339
1,585833	0,1	0,069733
1,587500	0,1	0,102545
1,589167	0,1	0,115946
1,590833	0,1	0,157410
1,592500	0,1	0,162934
1,594167	0,1	0,115683
1,595833	0,1	0,098573
1,597500	0,1	0,127599
1,599167	0,1	0,125743
1,600833	0,1	0,140095
1,602500	0,1	0,125442
1,604167	0,1	0,118107
1,605833	0,1	0,080000
1,607500	0,1	0,100029
1,609167	0,1	0,121429
1,610833	0,1	0,130751
1,612500	0,1	0,122935
1,614167	0,1	0,075622
1,615833	0,1	0,135423
1,617500	0,1	0,124595
1,619167	0,1	0,162650
1,620833	0,1	0,125656
1,622500	0,1	0,143105
1,624167	0,1	0,140194
1,625833	0,1	0,150239
1,627500	0,1	0,124694
1,629167	0,1	0,124061
1,630833	0,1	0,116775
1,632500	0,1	0,132989
1,634167	0,1	0,153274
1,635833	0,1	0,136603
1,637500	0,1	0,106868
1,639167	0,1	0,204278
1,640833	0,1	0,150969
1,642500	0,1	0,156656
1,644167	0,1	0,136193
1,645833	0,1	0,145566
1,647500	0,1	0,138525
1,649167	0,1	0,149582
1,650833	0,1	0,141490
1,652500	0,1	0,144008
1,654167	0,1	0,183074
1,655833	0,1	0,136732
1,657500	0,1	0,135669
1,659167	0,1	0,153248
1,660833	0,1	0,153981
1,662500	0,1	0,163347
1,664167	0,1	0,161729
1,665833	0,1	0,128680
1,667500	0,1	0,126335
1,669167	0,1	0,150512
1,670833	0,1	0,179686
1,672500	0,1	0,129205
1,674167	0,1	0,129265
1,675833	0,1	0,182002
1,677500	0,1	0,166297
1,679167	0,1	0,122037
1,680833	0,1	0,167687
1,682500	0,1	0,170877
1,684167	0,1	0,135507
1,685833	0,1	0,115145
1,687500	0,1	0,153331
1,689167	0,1	0,152516
1,690833	0,1	0,159389
1,692500	0,1	0,161680
1,694167	0,1	0,152734
1,695833	0,1	0,164183
1,697500	0,1	0,169211
1,699167	0,1	0,196948
1,700833	0,1	0,134447
1,702500	0,1	0,137119
1,704167	0,1	0,190770
1,705833	0,1	0,202588
1,707500	0,1	0,163343
1,709167	0,1	0,152047
1,710833	0,1	0,122421
1,712500	0,1	0,181908
1,714167	0,1	0,172009
1,715833	0,1	0,166586
1,717500	0,1	0,177932
1,719167	0,1	0,193878
1,720833	0,1	0,207676
1,722500	0,1	0,198882
1,724167	0,1	0,158315
1,725833	0,1	0,192516
1,727500	0,1	0,210485
1,729167	0,1	0,191993
1,730833	0,1	0,154815
1,732500	0,1	0,213439
1,734167	0,1	0,204015
1,735833	0,1	0,178140
1,737500	0,1	0,187665
1,739167	0,1	0,205366
1,740833	0,1	0,185411
1,742500	0,1	0,185528
1,744167	0,1	0,204541
1,745833	0,1	0,223057
1,747500	0,1	0,182634
1,749167	0,1	0,228780
1,750833	0,1	0,182331
1,752500	0,1	0,197545
1,754167	0,1	0,260157
1,755833	0,1	0,170273
1,757500	0,1	0,232413
1,759167	0,1	0,223369
1,760833	0,1	0,198061
1,762500	0,1	0,204544
1,764167	0,1	0,154407
1,765833	0,1	0,263247
1,767500	0,1	0,187118
1,769167	0,1	0,219357
1,770833	0,1	0,216859
1,772500	0,1	0,208305
1,774167	0,1	0,235277
1,775833	0,1	0,216055
1,777500	0,1	0,182572
1,779167	0,1	0,211827
1,780833	0,1	0,232636
1,782500	0,1	0,223691
1,784167	0,1	0,270778
1,785833	0,1	0,225503
1,787500	0,1	0,222390
1,789167	0,1	0,203834
1,790833	0,1	0,214748
1,792500	0,1	0,228466
1,794167	0,1	0,216206
1,795833	0,1	0,211085
1,797500	0,1	0,226694
1,799167	0,1	0,255198
1,800833	0,1	0,275399
1,802500	0,1	0,206962
1,804167	0,1	0,251009
1,805833	0,1	0,247156
1,807500	0,1	0,238188
1,809167	0,1	0,173873
1,810833	0,1	0,260486
1,812500	0,1	0,241338
1,814167	0,1	0,239043
1,815833	0,1	0,240402
1,817500	0,1	0,233299
1,819167	0,1	0,252849
1,820833	0,1	0,234052
1,822500	0,1	0,214588
1,824167	0,1	0,252495
1,825833	0,1	0,227223
1,827500	0,1	0,262774
1,829167	0,1	0,252016
1,830833	0,1	0,240405
1,832500	0,1	0,228931
1,834167	0,1	0,234626
1,835833	0,1	0,224042
1,837500	0,1	0,246997
1,839167	0,1	0,257909
1,840833	0,1	0,241888
1,842500	0,1	0,226090
1,844167	0,1	0,296275
1,845833	0,1	0,274082
1,847500	0,1	0,266255
1,849167	0,1	0,248334
1,850833	0,1	0,252748
1,852500	0,1	0,276497
1,854167	0,1	0,231383
1,855833	0,1	0,235055
1,857500	0,1	0,268672
1,859167	0,1	0,239890
1,860833	0,1	0,245321
1,862500	0,1	0,269640
1,864167	0,1	0,263062
1,865833	0,1	0,267107
1,867500	0,1	0,263731
1,869167	0,1	0,250748
1,870833	0,1	0,299382
1,872500	0,1	0,287326
1,874167	0,1	0,258575
1,875833	0,1	0,242637
1,877500	0,1	0,261895
1,879167	0,1	0,271796
1,880833	0,1	0,275756
1,882500	0,1	0,251302
1,884167	0,1	0,239673
1,885833	0,1	0,260199
1,887500	0,1	0,283117
1,889167	0,1	0,282570
1,890833	0,1	0,289538
1,892500	0,1	0,304385
1,894167	0,1	0,266217
1,895833	0,1	0,301126
1,897500	0,1	0,297592
1,899167	0,1	0,316121
1,900833	0,1	0,300312
1,902500	0,1	0,289085
1,904167	0,1	0,263145
1,905833	0,1	0,314845
1,907500	0,1	0,259972
1,909167	0,1	0,280489
1,910833	0,1	0,291137
1,912500	0,1	0,298857
1,914167	0,1	0,311937
1,915833	0,1	0,287252
1,917500	0,1	0,281076
1,919167	0,1	0,324536
1,920833	0,1	0,271768
1,922500	0,1	0,284676
1,924167	0,1	0,289705
1,925833	0,1	0,317752
1,927500	0,1	0,309418
1,929167	0,1	0,287648
1,930833	0,1	0,278236
1,932500	0,1	0,299714
1,934167	0,1	0,310697
1,935833	0,1	0,322022
1,937500	0,1	0,271126
1,939167	0,1	0,301480
1,940833	0,1	0,267622
1,942500	0,1	0,303220
1,944167	0,1	0,324006
1,945833	0,1	0,291992
1,947500	0,1	0,314729
1,949167	0,1	0,312748
1,950833	0,1	0,313927
1,952500	0,1	0,297780
1,954167	0,1	0,300861
1,955833	0,1	0,319057
1,957500	0,1	0,323596
1,959167	0,1	0,278245
1,960833	0,1	0,325864
1,962500	0,1	0,306976
1,964167	0,1	0,288138
1,965833	0,1	0,346108
1,967500	0,1	0,295555
1,969167	0,1	0,298567
1,970833	0,1	0,327256
1,972500	0,1	0,313727
1,974167	0,1	0,298298
1,975833	0,1	0,333215
1,977500	0,1	0,347217
1,979167	0,1	0,317846
1,980833	0,1	0,364435
1,982500	0,1	0,343147
1,984167	0,1	0,330889
1,985833	0,1	0,319557
1,987500	0,1	0,300973
1,989167	0,1	0,342034
1,990833	0,1	0,323866
1,992500	0,1	0,290417
1,994167	0,1	0,344886
1,995833	0,1	0,329412
1,997500	0,1	0,322499
1,999167	0,1	0,321548
2,000833	0,1	0,348974
2,002500	0,1	0,342415
2,004167	0,1	0,353969
2,005833	0,1	0,310087
2,007500	0,1	0,345471
2,009167	0,1	0,309901
2,010833	0,1	0,327585
2,012500	0,1	0,341810
2,014167	0,1	0,342500
2,015833	0,1	0,365001
2,017500	0,1	0,337784
2,019167	0,1	0,360737
2,020833	0,1	0,342294
2,022500	0,1	0,347281
2,024167	0,1	0,368272
2,025833	0,1	0,357097
2,027500	0,1	0,367053
2,029167	0,1	0,333873
2,030833	0,1	0,355578
2,032500	0,1	0,319527
2,034167	0,1	0,352613
2,035833	0,1	0,344445
2,037500	0,1	0,365268
2,039167	0,1	0,341592
2,040833	0,1	0,375515
2,042500	0,1	0,310258
2,044167	0,1	0,396790
2,045833	0,1	0,335164
2,047500	0,1	0,343633
2,049167	0,1	0,340365
2,050833	0,1	0,328999
2,052500	0,1	0,350917
2,054167	0,1	0,376512
2,055833	0,1	0,338552
2,057500	0,1	0,323311
2,059167	0,1	0,343426
2,060833	0,1	0,339082
2,062500	0,1	0,350278
2,064167	0,1	0,320518
2,065833	0,1	0,361227
2,067500	0,1	0,359559
2,069167	0,1	0,367135
2,070833	0,1	0,323995
2,072500	0,1	0,385716
2,074167	0,1	0,374681
2,075833	0,1	0,376659
2,077500	0,1	0,375314
2,079167	0,1	0,336257
2,080833	0,1	0,365537
2,082500	0,1	0,381999
2,084167	0,1	0,345508
2,085833	0,1	0,368477
2,087500	0,1	0,421832
2,089167	0,1	0,389899
2,090833	0,1	0,357287
2,092500	0,1	0,388020
2,094167	0,1	0,396703
2,095833	0,1	0,337150
2,097500	0,1	0,391577
2,099167	0,1	0,356752
2,100833	0,1	0,377111
2,102500	0,1	0,360888
2,104167	0,1	0,369226
2,105833	0,1	0,375892
2,107500	0,1	0,383162
2,109167	0,1	0,351160
2,110833	0,1	0,390856
2,112500	0,1	0,385962
2,114167	0,1	0,381963
2,115833	0,1	0,398750
2,117500	0,1	0,373167
2,119167	0,1	0,424937
2,120833	0,1	0,379238
2,122500	0,1	0,365980
2,124167	0,1	0,392143
2,125833	0,1	0,369253
2,127500	0,1	0,410609
2,129167	0,1	0,410061
2,130833	0,1	0,387995
2,132500	0,1	0,385275
2,134167	0,1	0,327435
2,135833	0,1	0,382985
2,137500	0,1	0,386890
2,139167	0,1	0,393329
2,140833	0,1	0,413349
2,142500	0,1	0,388263
2,144167	0,1	0,357349
2,145833	0,1	0,403051
2,147500	0,1	0,379774
2,149167	0,1	0,418706
2,150833	0,1	0,425465
2,152500	0,1	0,389426
2,154167	0,1	0,422665
2,155833	0,1	0,412342
2,157500	0,1	0,401448
2,159167	0,1	0,421756
2,160833	0,1	0,365390
2,162500	0,1	0,418600
2,164167	0,1	0,434038
2,165833	0,1	0,423730
2,167500	0,1	0,426542
2,169167	0,1	0,411906
2,170833	0,1	0,394371
2,172500	0,1	0,381612
2,174167	0,1	0,422517
2,175833	0,1	0,433521
2,177500	0,1	0,420750
2,179167	0,1	0,411948
2,180833	0,1	0,395982
2,182500	0,1	0,390246
2,184167	0,1	0,410471
2,185833	0,1	0,429686
2,187500	0,1	0,429154
2,189167	0,1	0,387087
2,190833	0,1	0,402831
2,192500	0,1	0,414405
2,194167	0,1	0,394619
2,195833	0,1	0,416682
2,197500	0,1	0,422960
2,199167	0,1	0,369137
2,200833	0,1	0,410528
2,202500	0,1	0,432421
2,204167	0,1	0,408472
2,205833	0,1	0,405028
2,207500	0,1	0,442750
2,209167	0,1	0,413237
2,210833	0,1	0,406583
2,212500	0,1	0,417203
2,214167	0,1	0,395032
2,215833	0,1	0,421215
2,217500	0,1	0,402113
2,219167	0,1	0,445792
2,220833	0,1	0,431704
2,222500	0,1	0,406587
2,224167	0,1	0,422068
2,225833	0,1	0,423956
2,227500	0,1	0,463789
2,229167	0,1	0,433137
2,230833	0,1	0,439836
2,232500	0,1	0,447022
2,234167	0,1	0,435452
2,235833	0,1	0,441929
2,237500	0,1	0,402203
2,239167	0,1	0,402565
2,240833	0,1	0,444446
2,242500	0,1	0,404789
2,244167	0,1	0,462025
2,245833	0,1	0,422183
2,247500	0,1	0,429069
2,249167	0,1	0,389445
2,250833	0,1	0,456700
2,252500	0,1	0,489182
2,254167	0,1	0,410287
2,255833	0,1	0,422856
2,257500	0,1	0,427578
2,259167	0,1	0,419319
2,260833	0,1	0,407474
2,262500	0,1	0,426932
2,264167	0,1	0,408285
2,265833	0,1	0,449913
2,267500	0,1	0,403465
2,269167	0,1	0,463164
2,270833	0,1	0,455703
2,272500	0,1	0,458061
2,274167	0,1	0,396037
2,275833	0,1	0,457903
2,277500	0,1	0,492599
2,279167	0,1	0,438691
2,280833	0,1	0,440771
2,282500	0,1	0,465223
2,284167	0,1	0,441686
2,285833	0,1	0,452386
2,287500	0,1	0,434998
2,289167	0,1	0,451638
2,290833	0,1	0,467668
2,292500	0,1	0,457485
2,294167	0,1	0,449574
2,295833	0,1	0,430399
2,297500	0,1	0,484061
2,299167	0,1	0,477075
2,300833	0,1	0,432747
2,302500	0,1	0,469672
2,304167	0,1	0,474009
2,305833	0,1	0,459287
2,307500	0,1	0,449801
2,309167	0,1	0,485061
2,310833	0,1	0,446184
2,312500	0,1	0,440648
2,314167	0,1	0,482324
2,315833	0,1	0,471651
2,317500	0,1	0,463367
2,319167	0,1	0,475167
2,320833	0,1	0,462042
2,322500	0,1	0,452618
2,324167	0,1	0,485101
2,325833	0,1	0,475337
2,327500	0,1	0,494053
2,329167	0,1	0,468029
2,330833	0,1	0,454318
2,332500	0,1	0,490610
2,334167	0,1	0,433804
2,335833	0,1	0,447498
2,337500	0,1	0,468682
2,339167	0,1	0,502645
2,340833	0,1	0,485860
2,342500	0,1	0,463164
2,344167	0,1	0,446926
2,345833	0,1	0,479634
2,347500	0,1	0,472417
2,349167	0,1	0,446761
2,350833	0,1	0,494004
2,352500	0,1	0,508075
2,354167	0,1	0,498325
2,355833	0,1	0,465443
2,357500	0,1	0,484898
2,359167	0,1	0,472873
2,360833	0,1	0,491524
2,362500	0,1	0,496065
2,364167	0,1	0,467823
2,365833	0,1	0,495771
2,367500	0,1	0,503769
2,369167	0,1	0,493212
2,370833	0,1	0,446766
2,372500	0,1	0,507321
2,374167	0,1	0,476170
2,375833	0,1	0,499209
2,377500	0,1	0,506855
2,379167	0,1	0,483005
2,380833	0,1	0,532216
2,382500	0,1	0,511294
2,384167	0,1	0,472775
2,385833	0,1	0,455498
2,387500	0,1	0,470754
2,389167	0,1	0,509871
2,390833	0,1	0,483916
2,392500	0,1	0,509006
2,394167	0,1	0,478820
2,395833	0,1	0,477283
2,397500	0,1	0,486226
2,399167	0,1	0,498673
2,400833	0,1	0,503232
2,402500	0,1	0,498098
2,404167	0,1	0,517747
2,405833	0,1	0,504521
2,407500	0,1	0,511992
2,409167	0,1	0,478781
2,410833	0,1	0,485752
2,412500	0,1	0,495277
2,414167	0,1	0,510269
2,415833	0,1	0,479050
2,417500	0,1	0,506562
2,419167	0,1	0,512634
2,420833	0,1	0,543120
2,422500	0,1	0,499578
2,424167	0,1	0,511265
2,425833	0,1	0,533962
2,427500	0,1	0,525025
2,429167	0,1	0,478804
2,430833	0,1	0,477447
2,432500	0,1	0,509896
2,434167	0,1	0,485157
2,435833	0,1	0,508965
2,437500	0,1	0,531251
2,439167	0,1	0,506177
2,440833	0,1	0,549759
2,442500	0,1	0,504879
2,444167	0,1	0,510066
2,445833	0,1	0,538375
2,447500	0,1	0,524919
2,449167	0,1	0,520053
2,450833	0,1	0,502016
2,452500	0,1	0,483872
2,454167	0,1	0,515901
2,455833	0,1	0,520340
2,457500	0,1	0,518581
2,459167	0,1	0,504458
2,460833	0,1	0,518310
2,462500	0,1	0,546372
2,464167	0,1	0,524490
2,465833	0,1	0,539124
2,467500	0,1	0,578969
2,469167	0,1	0,509876
2,470833	0,1	0,512284
2,472500	0,1	0,504558
2,474167	0,1	0,539182
2,475833	0,1	0,528857
2,477500	0,1	0,516782
2,479167	0,1	0,515558
2,480833	0,1	0,525163
2,482500	0,1	0,556082
2,484167	0,1	0,548370
2,485833	0,1	0,494837
2,487500	0,1	0,516070
2,489167	0,1	0,550819
2,490833	0,1	0,539607
2,492500	0,1	0,518069
2,494167	0,1	0,574344
2,495833	0,1	0,552163
2,497500	0,1	0,566423
2,499167	0,1	0,532715
2,500833	0,1	0,545130
2,502500	0,1	0,519728
2,504167	0,1	0,516034
2,505833	0,1	0,548773
2,507500	0,1	0,531364
2,509167	0,1	0,532502
2,510833	0,1	0,560249
2,512500	0,1	0,545177
2,514167	0,1	0,562115
2,515833	0,1	0,533731
2,517500	0,1	0,559857
2,519167	0,1	0,536978
2,520833	0,1	0,523225
2,522500	0,1	0,538628
2,524167	0,1	0,509268
2,525833	0,1	0,568611
2,527500	0,1	0,533896
2,529167	0,1	0,547886
2,530833	0,1	0,543270
2,532500	0,1	0,522851
2,534167	0,1	0,509639
2,535833	0,1	0,554237
2,537500	0,1	0,532445
2,539167	0,1	0,567953
2,540833	0,1	0,569574
2,542500	0,1	0,560546
2,544167	0,1	0,511779
2,545833	0,1	0,540593
2,547500	0,1	0,563295
2,549167	0,1	0,540956
2,550833	0,1	0,529419
2,552500	0,1	0,532251
2,554167	0,1	0,560249
2,555833	0,1	0,571623
2,557500	0,1	0,554956
2,559167	0,1	0,519645
2,560833	0,1	0,538128
2,562500	0,1	0,544927
2,564167	0,1	0,533726
2,565833	0,1	0,534695
2,567500	0,1	0,571931
2,569167	0,1	0,542533
2,570833	0,1	0,569177
2,572500	0,1	0,563677
2,574167	0,1	0,540026
2,575833	0,1	0,552609
2,577500	0,1	0,562743
2,579167	0,1	0,524226
2,580833	0,1	0,565774
2,582500	0,1	0,542491
2,584167	0,1	0,545423
2,585833	0,1	0,571495
2,587500	0,1	0,582791
2,589167	0,1	0,581196
2,590833	0,1	0,563571
2,592500	0,1	0,573801
2,594167	0,1	0,550651
2,595833	0,1	0,587443
2,597500	0,1	0,588824
2,599167	0,1	0,564199
2,600833	0,1	0,540168
2,602500	0,1	0,548012
2,604167	0,1	0,564809
2,605833	0,1	0,542469
2,607500	0,1	0,565159
2,609167	0,1	0,583532
2,610833	0,1	0,551915
2,612500	0,1	0,597528
2,614167	0,1	0,559497
2,615833	0,1	0,520766
2,617500	0,1	0,603527
2,619167	0,1	0,581991
2,620833	0,1	0,580388
2,622500	0,1	0,536779
2,624167	0,1	0,564227
2,625833	0,1	0,576635
2,627500	0,1	0,578210
2,629167	0,1	0,584944
2,630833	0,1	0,562867
2,632500	0,1	0,577377
2,634167	0,1	0,581759
2,635833	0,1	0,568629
2,637500	0,1	0,560383
2,639167	0,1	0,559056
2,640833	0,1	0,572954
2,642500	0,1	0,573136
2,644167	0,1	0,559701
2,645833	0,1	0,567646
2,647500	0,1	0,569433
2,649167	0,1	0,549594
2,650833	0,1	0,562116
2,652500	0,1	0,566738
2,654167	0,1	0,606294
2,655833	0,1	0,553556
2,657500	0,1	0,584525
2,659167	0,1	0,587639
2,660833	0,1	0,556699
2,662500	0,1	0,521821
2,664167	0,1	0,556770
2,665833	0,1	0,574996
2,667500	0,1	0,551105
2,669167	0,1	0,580506
2,670833	0,1	0,553449
2,672500	0,1	0,557419
2,674167	0,1	0,554477
2,675833	0,1	0,535530
2,677500	0,1	0,566544
2,679167	0,1	0,552387
2,680833	0,1	0,563423
2,682500	0,1	0,548246
2,684167	0,1	0,569075
2,685833	0,1	0,546610
2,687500	0,1	0,516308
2,689167	0,1	0,584767
2,690833	0,1	0,560612
2,692500	0,1	0,604341
2,694167	0,1	0,534775
2,695833	0,1	0,593837
2,697500	0,1	0,538850
2,699167	0,1	0,563085
2,700833	0,1	0,558352
2,702500	0,1	0,573321
2,704167	0,1	0,558270
2,705833	0,1	0,563049
2,707500	0,1	0,583556
2,709167	0,1	0,541023
2,710833	0,1	0,596141
2,712500	0,1	0,555166
2,714167	0,1	0,553731
2,715833	0,1	0,549857
2,717500	0,1	0,563360
2,719167	0,1	0,561562
2,720833	0,1	0,555017
2,722500	0,1	0,585330
2,724167	0,1	0,530669
2,725833	0,1	0,543141
2,727500	0,1	0,583010
2,729167	0,1	0,523253
2,730833	0,1	0,584477
2,732500	0,1	0,598203
2,734167	0,1	0,573684
2,735833	0,1	0,596876
2,737500	0,1	0,533840
2,739167	0,1	0,575469
2,740833	0,1	0,576246
2,742500	0,1	0,562536
2,744167	0,1	0,569329
2,745833	0,1	0,546985
2,747500	0,1	0,594505
2,749167	0,1	0,572233
2,750833	0,1	0,597658
2,752500	0,1	0,538413
2,754167	0,1	0,549562
2,755833	0,1	0,560354
2,757500	0,1	0,566597
2,759167	0,1	0,524682
2,760833	0,1	0,560043
2,762500	0,1	0,574583
2,764167	0,1	0,541909
2,765833	0,1	0,548154
2,767500	0,1	0,579676
2,769167	0,1	0,562287
2,770833	0,1	0,597947
2,772500	0,1	0,591949
2,774167	0,1	0,574011
2,775833	0,1	0,508198
2,777500	0,1	0,569394
2,779167	0,1	0,499749
2,780833	0,1	0,560946
2,782500	0,1	0,535986
2,784167	0,1	0,570396
2,785833	0,1	0,571422
2,787500	0,1	0,540028
2,789167	0,1	0,540866
2,790833	0,1	0,588411
2,792500	0,1	0,562226
2,794167	0,1	0,549568
2,795833	0,1	0,559548
2,797500	0,1	0,560772
2,799167	0,1	0,551143
2,800833	0,1	0,560667
2,802500	0,1	0,554791
2,804167	0,1	0,552714
2,805833	0,1	0,599996
2,807500	0,1	0,543220
2,809167	0,1	0,537203
2,810833	0,1	0,564994
2,812500	0,1	0,559715
2,814167	0,1	0,543085
2,815833	0,1	0,538549
2,817500	0,1	0,525605
2,819167	0,1	0,566893
2,820833	0,1	0,535759
2,822500	0,1	0,554659
2,824167	0,1	0,576304
2,825833	0,1	0,539199
2,827500	0,1	0,534201
2,829167	0,1	0,556419
2,830833	0,1	0,564019
2,832500	0,1	0,575451
2,834167	0,1	0,534063
2,835833	0,1	0,539932
2,837500	0,1	0,561573
2,839167	0,1	0,520163
2,840833	0,1	0,557904
2,842500	0,1	0,545715
2,844167	0,1	0,569857
2,845833	0,1	0,521262
2,847500	0,1	0,539186
2,849167	0,1	0,556562
2,850833	0,1	0,529979
2,852500	0,1	0,484252
2,854167	0,1	0,589102
2,855833	0,1	0,562477
2,857500	0,1	0,517263
2,859167	0,1	0,534650
2,860833	0,1	0,523577
2,862500	0,1	0,563786
2,864167	0,1	0,550398
2,865833	0,1	0,528984
2,867500	0,1	0,524569
2,869167	0,1	0,541425
2,870833	0,1	0,528958
2,872500	0,1	0,523303
2,874167	0,1	0,495512
2,875833	0,1	0,560490
2,877500	0,1	0,547517
2,879167	0,1	0,534182
2,880833	0,1	0,503012
2,882500	0,1	0,508470
2,884167	0,1	0,529946
2,885833	0,1	0,479801
2,887500	0,1	0,557606
2,889167	0,1	0,534621
2,890833	0,1	0,524980
2,892500	0,1	0,538975
2,894167	0,1	0,514817
2,895833	0,1	0,575527
2,897500	0,1	0,519400
2,899167	0,1	0,525493
2,900833	0,1	0,550242
2,902500	0,1	0,552650
2,904167	0,1	0,536813
2,905833	0,1	0,523533
2,907500	0,1	0,566604
2,909167	0,1	0,514553
2,910833	0,1	0,507916
2,912500	0,1	0,541563
2,914167	0,1	0,530634
2,915833	0,1	0,529847
2,917500	0,1	0,512265
2,919167	0,1	0,498225
2,920833	0,1	0,502465
2,922500	0,1	0,538806
2,924167	0,1	0,483219
2,925833	0,1	0,503808
2,927500	0,1	0,485198
2,929167	0,1	0,535013
2,930833	0,1	0,505330
2,932500	0,1	0,506194
2,934167	0,1	0,515698
2,935833	0,1	0,529157
2,937500	0,1	0,532001
2,939167	0,1	0,527030
2,940833	0,1	0,514419
2,942500	0,1	0,554113
2,944167	0,1	0,532195
2,945833	0,1	0,530781
2,947500	0,1	0,519555
2,949167	0,1	0,487746
2,950833	0,1	0,486042
2,952500	0,1	0,484199
2,954167	0,1	0,481961
2,955833	0,1	0,508176
2,957500	0,1	0,472588
2,959167	0,1	0,517098
2,960833	0,1	0,510940
2,962500	0,1	0,458717
2,964167	0,1	0,562486
2,965833	0,1	0,490927
2,967500	0,1	0,487160
2,969167	0,1	0,526027
2,970833	0,1	0,476342
2,972500	0,1	0,520514
2,974167	0,1	0,511354
2,975833	0,1	0,518971
2,977500	0,1	0,486568
2,979167	0,1	0,544994
2,980833	0,1	0,513490
2,982500	0,1	0,490067
2,984167	0,1	0,487078
2,985833	0,1	0,499336
2,987500	0,1	0,507640
2,989167	0,1	0,493232
2,990833	0,1	0,476085
2,992500	0,1	0,469122
2,994167	0,1	0,483575
2,995833	0,1	0,449560
2,997500	0,1	0,488889
2,999167	0,1	0,495278
3,000833	0,1	0,479232
3,002500	0,1	0,491300
3,004167	0,1	0,508717
3,005833	0,1	0,463624
3,007500	0,1	0,496576
3,009167	0,1	0,461945
3,010833	0,1	0,446448
3,012500	0,1	0,465886
3,014167	0,1	0,485540
3,015833	0,1	0,478546
3,017500	0,1	0,474486
3,019167	0,1	0,460862
3,020833	0,1	0,473156
3,022500	0,1	0,450094
3,024167	0,1	0,448950
3,025833	0,1	0,490507
3,027500	0,1	0,494761
3,029167	0,1	0,495609
3,030833	0,1	0,494949
3,032500	0,1	0,514825
3,034167	0,1	0,469567
3,035833	0,1	0,485252
3,037500	0,1	0,438732
3,039167	0,1	0,490255
3,040833	0,1	0,440783
3,042500	0,1	0,497211
3,044167	0,1	0,431446
3,045833	0,1	0,477023
3,047500	0,1	0,458109
3,049167	0,1	0,458082
3,050833	0,1	0,458000
3,052500	0,1	0,463426
3,054167	0,1	0,473697
3,055833	0,1	0,482145
3,057500	0,1	0,468193
3,059167	0,1	0,467093
