File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/513.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-NT_1
Injection Number	33
Position	RD5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	20:41:33
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,023778
Signal Max.	896,992621
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,529167	0,1	12,647198
1,530833	0,1	12,530330
1,532500	0,1	12,481979
1,534167	0,1	12,418351
1,535833	0,1	12,327123
1,537500	0,1	12,246883
1,539167	0,1	12,179479
1,540833	0,1	12,095692
1,542500	0,1	11,995489
1,544167	0,1	11,927846
1,545833	0,1	11,826596
1,547500	0,1	11,751835
1,549167	0,1	11,695897
1,550833	0,1	11,582670
1,552500	0,1	11,475310
1,554167	0,1	11,437196
1,555833	0,1	11,303273
1,557500	0,1	11,251542
1,559167	0,1	11,110979
1,560833	0,1	11,050183
1,562500	0,1	10,956846
1,564167	0,1	10,897219
1,565833	0,1	10,773729
1,567500	0,1	10,696317
1,569167	0,1	10,601843
1,570833	0,1	10,519252
1,572500	0,1	10,394696
1,574167	0,1	10,332185
1,575833	0,1	10,203405
1,577500	0,1	10,123938
1,579167	0,1	10,069144
1,580833	0,1	9,941660
1,582500	0,1	9,900285
1,584167	0,1	9,775847
1,585833	0,1	9,699848
1,587500	0,1	9,582501
1,589167	0,1	9,524164
1,590833	0,1	9,398683
1,592500	0,1	9,326152
1,594167	0,1	9,270328
1,595833	0,1	9,192884
1,597500	0,1	9,138849
1,599167	0,1	8,976249
1,600833	0,1	8,986316
1,602500	0,1	8,880715
1,604167	0,1	8,810812
1,605833	0,1	8,779991
1,607500	0,1	8,693103
1,609167	0,1	8,620506
1,610833	0,1	8,567954
1,612500	0,1	8,552585
1,614167	0,1	8,477687
1,615833	0,1	8,491835
1,617500	0,1	8,451381
1,619167	0,1	8,444162
1,620833	0,1	8,432388
1,622500	0,1	8,473363
1,624167	0,1	8,516682
1,625833	0,1	8,533731
1,627500	0,1	8,645323
1,629167	0,1	8,790564
1,630833	0,1	8,872681
1,632500	0,1	9,001408
1,634167	0,1	9,207047
1,635833	0,1	9,447085
1,637500	0,1	9,681547
1,639167	0,1	10,030715
1,640833	0,1	10,368326
1,642500	0,1	10,798954
1,644167	0,1	11,256093
1,645833	0,1	11,772838
1,647500	0,1	12,473017
1,649167	0,1	13,183618
1,650833	0,1	13,981612
1,652500	0,1	14,876709
1,654167	0,1	15,813319
1,655833	0,1	16,996853
1,657500	0,1	18,231483
1,659167	0,1	19,623262
1,660833	0,1	21,169444
1,662500	0,1	22,859728
1,664167	0,1	24,681705
1,665833	0,1	26,681739
1,667500	0,1	28,930613
1,669167	0,1	31,303106
1,670833	0,1	33,882820
1,672500	0,1	36,717972
1,674167	0,1	39,743676
1,675833	0,1	43,059977
1,677500	0,1	46,532018
1,679167	0,1	50,248251
1,680833	0,1	54,290771
1,682500	0,1	58,557706
1,684167	0,1	63,051728
1,685833	0,1	67,830264
1,687500	0,1	72,950967
1,689167	0,1	78,259542
1,690833	0,1	83,882728
1,692500	0,1	89,764711
1,694167	0,1	95,928166
1,695833	0,1	102,321806
1,697500	0,1	109,040637
1,699167	0,1	115,991951
1,700833	0,1	123,177294
1,702500	0,1	130,656538
1,704167	0,1	138,317520
1,705833	0,1	146,193779
1,707500	0,1	154,281257
1,709167	0,1	162,613838
1,710833	0,1	171,098851
1,712500	0,1	179,730722
1,714167	0,1	188,395562
1,715833	0,1	197,417048
1,717500	0,1	206,441089
1,719167	0,1	215,505632
1,720833	0,1	224,655626
1,722500	0,1	233,918934
1,724167	0,1	243,155865
1,725833	0,1	252,400577
1,727500	0,1	261,657301
1,729167	0,1	270,798445
1,730833	0,1	279,974974
1,732500	0,1	288,968323
1,734167	0,1	297,882048
1,735833	0,1	306,686853
1,737500	0,1	315,286540
1,739167	0,1	323,843901
1,740833	0,1	332,048993
1,742500	0,1	340,128380
1,744167	0,1	347,946869
1,745833	0,1	355,547504
1,747500	0,1	362,872777
1,749167	0,1	369,822014
1,750833	0,1	376,601762
1,752500	0,1	383,064431
1,754167	0,1	389,152528
1,755833	0,1	394,926275
1,757500	0,1	400,435799
1,759167	0,1	405,488787
1,760833	0,1	410,194463
1,762500	0,1	414,547304
1,764167	0,1	418,544400
1,765833	0,1	422,215632
1,767500	0,1	425,444056
1,769167	0,1	428,336830
1,770833	0,1	430,857354
1,772500	0,1	432,931170
1,774167	0,1	434,699203
1,775833	0,1	436,088324
1,777500	0,1	437,035723
1,779167	0,1	437,668005
1,780833	0,1	437,738269
1,782500	0,1	437,724841
1,784167	0,1	437,328191
1,785833	0,1	436,531573
1,787500	0,1	435,283613
1,789167	0,1	433,821200
1,790833	0,1	432,027650
1,792500	0,1	429,906769
1,794167	0,1	427,530920
1,795833	0,1	424,858355
1,797500	0,1	421,776098
1,799167	0,1	418,563972
1,800833	0,1	415,017001
1,802500	0,1	411,288436
1,804167	0,1	407,271554
1,805833	0,1	403,037477
1,807500	0,1	398,590407
1,809167	0,1	393,920051
1,810833	0,1	389,131130
1,812500	0,1	384,087400
1,814167	0,1	378,950045
1,815833	0,1	373,586409
1,817500	0,1	368,165854
1,819167	0,1	362,567200
1,820833	0,1	356,911021
1,822500	0,1	351,048609
1,824167	0,1	345,170969
1,825833	0,1	339,220412
1,827500	0,1	333,264985
1,829167	0,1	327,101868
1,830833	0,1	321,003058
1,832500	0,1	314,829044
1,834167	0,1	308,653273
1,835833	0,1	302,516744
1,837500	0,1	296,319092
1,839167	0,1	290,099244
1,840833	0,1	284,014136
1,842500	0,1	277,811723
1,844167	0,1	271,712055
1,845833	0,1	265,688781
1,847500	0,1	259,601456
1,849167	0,1	253,659620
1,850833	0,1	247,775329
1,852500	0,1	241,855581
1,854167	0,1	236,163532
1,855833	0,1	230,466969
1,857500	0,1	224,798563
1,859167	0,1	219,277211
1,860833	0,1	213,858826
1,862500	0,1	208,490924
1,864167	0,1	203,198354
1,865833	0,1	198,017178
1,867500	0,1	192,936053
1,869167	0,1	187,905390
1,870833	0,1	183,051714
1,872500	0,1	178,225300
1,874167	0,1	173,520076
1,875833	0,1	168,942603
1,877500	0,1	164,411957
1,879167	0,1	159,978580
1,880833	0,1	155,696820
1,882500	0,1	151,479848
1,884167	0,1	147,392418
1,885833	0,1	143,317202
1,887500	0,1	139,474729
1,889167	0,1	135,633292
1,890833	0,1	131,899311
1,892500	0,1	128,262998
1,894167	0,1	124,654289
1,895833	0,1	121,250668
1,897500	0,1	117,983185
1,899167	0,1	114,683168
1,900833	0,1	111,487127
1,902500	0,1	108,405211
1,904167	0,1	105,400335
1,905833	0,1	102,492698
1,907500	0,1	99,612508
1,909167	0,1	96,876078
1,910833	0,1	94,222288
1,912500	0,1	91,600802
1,914167	0,1	89,035618
1,915833	0,1	86,581524
1,917500	0,1	84,233477
1,919167	0,1	81,923936
1,920833	0,1	79,660439
1,922500	0,1	77,518619
1,924167	0,1	75,371200
1,925833	0,1	73,316307
1,927500	0,1	71,251319
1,929167	0,1	69,376443
1,930833	0,1	67,504442
1,932500	0,1	65,674336
1,934167	0,1	63,926470
1,935833	0,1	62,146387
1,937500	0,1	60,496079
1,939167	0,1	58,890946
1,940833	0,1	57,312918
1,942500	0,1	55,806937
1,944167	0,1	54,348903
1,945833	0,1	52,942417
1,947500	0,1	51,537750
1,949167	0,1	50,186616
1,950833	0,1	48,918718
1,952500	0,1	47,641953
1,954167	0,1	46,435826
1,955833	0,1	45,273295
1,957500	0,1	44,069041
1,959167	0,1	43,084135
1,960833	0,1	41,947650
1,962500	0,1	40,909604
1,964167	0,1	39,913141
1,965833	0,1	38,953068
1,967500	0,1	38,052592
1,969167	0,1	37,153101
1,970833	0,1	36,265478
1,972500	0,1	35,405976
1,974167	0,1	34,583763
1,975833	0,1	33,787782
1,977500	0,1	33,042269
1,979167	0,1	32,289260
1,980833	0,1	31,568303
1,982500	0,1	30,891195
1,984167	0,1	30,234104
1,985833	0,1	29,644829
1,987500	0,1	29,021125
1,989167	0,1	28,412800
1,990833	0,1	27,848165
1,992500	0,1	27,265623
1,994167	0,1	26,755697
1,995833	0,1	26,227775
1,997500	0,1	25,746920
1,999167	0,1	25,243589
2,000833	0,1	24,805853
2,002500	0,1	24,345827
2,004167	0,1	23,959426
2,005833	0,1	23,519058
2,007500	0,1	23,172561
2,009167	0,1	22,776888
2,010833	0,1	22,407284
2,012500	0,1	22,079985
2,014167	0,1	21,692130
2,015833	0,1	21,391115
2,017500	0,1	21,094223
2,019167	0,1	20,754740
2,020833	0,1	20,517427
2,022500	0,1	20,193770
2,024167	0,1	19,933841
2,025833	0,1	19,687406
2,027500	0,1	19,434007
2,029167	0,1	19,168680
2,030833	0,1	18,916879
2,032500	0,1	18,706580
2,034167	0,1	18,550705
2,035833	0,1	18,279505
2,037500	0,1	18,132669
2,039167	0,1	17,961734
2,040833	0,1	17,756803
2,042500	0,1	17,519562
2,044167	0,1	17,401158
2,045833	0,1	17,251556
2,047500	0,1	17,067074
2,049167	0,1	16,918123
2,050833	0,1	16,763785
2,052500	0,1	16,631383
2,054167	0,1	16,454406
2,055833	0,1	16,363550
2,057500	0,1	16,233847
2,059167	0,1	16,108592
2,060833	0,1	16,010623
2,062500	0,1	15,870747
2,064167	0,1	15,750535
2,065833	0,1	15,669603
2,067500	0,1	15,491939
2,069167	0,1	15,426253
2,070833	0,1	15,380486
2,072500	0,1	15,230946
2,074167	0,1	15,137300
2,075833	0,1	15,012642
2,077500	0,1	14,928926
2,079167	0,1	14,866046
2,080833	0,1	14,746476
2,082500	0,1	14,647067
2,084167	0,1	14,584222
2,085833	0,1	14,488856
2,087500	0,1	14,426849
2,089167	0,1	14,367576
2,090833	0,1	14,236075
2,092500	0,1	14,152069
2,094167	0,1	14,041812
2,095833	0,1	13,978494
2,097500	0,1	13,866881
2,099167	0,1	13,844545
2,100833	0,1	13,776128
2,102500	0,1	13,660427
2,104167	0,1	13,594408
2,105833	0,1	13,523985
2,107500	0,1	13,424155
2,109167	0,1	13,351512
2,110833	0,1	13,296393
2,112500	0,1	13,250984
2,114167	0,1	13,146455
2,115833	0,1	13,038643
2,117500	0,1	12,975746
2,119167	0,1	12,880491
2,120833	0,1	12,851021
2,122500	0,1	12,759599
2,124167	0,1	12,707681
2,125833	0,1	12,656844
2,127500	0,1	12,545914
2,129167	0,1	12,478385
2,130833	0,1	12,404830
2,132500	0,1	12,364085
2,134167	0,1	12,248996
2,135833	0,1	12,202808
2,137500	0,1	12,086741
2,139167	0,1	12,065844
2,140833	0,1	11,943431
2,142500	0,1	11,940879
2,144167	0,1	11,838866
2,145833	0,1	11,743670
2,147500	0,1	11,684495
2,149167	0,1	11,637137
2,150833	0,1	11,522852
2,152500	0,1	11,502011
2,154167	0,1	11,420452
2,155833	0,1	11,356600
2,157500	0,1	11,293872
2,159167	0,1	11,221117
2,160833	0,1	11,142875
2,162500	0,1	11,055138
2,164167	0,1	11,013940
2,165833	0,1	10,968655
2,167500	0,1	10,875273
2,169167	0,1	10,829494
2,170833	0,1	10,745441
2,172500	0,1	10,690705
2,174167	0,1	10,620313
2,175833	0,1	10,608091
2,177500	0,1	10,501114
2,179167	0,1	10,450255
2,180833	0,1	10,402702
2,182500	0,1	10,320930
2,184167	0,1	10,254552
2,185833	0,1	10,199828
2,187500	0,1	10,127091
2,189167	0,1	10,073791
2,190833	0,1	10,075520
2,192500	0,1	9,966632
2,194167	0,1	9,954535
2,195833	0,1	9,920020
2,197500	0,1	9,782012
2,199167	0,1	9,760378
2,200833	0,1	9,711718
2,202500	0,1	9,625209
2,204167	0,1	9,590052
2,205833	0,1	9,535103
2,207500	0,1	9,526575
2,209167	0,1	9,431646
2,210833	0,1	9,411746
2,212500	0,1	9,372993
2,214167	0,1	9,303641
2,215833	0,1	9,286144
2,217500	0,1	9,195279
2,219167	0,1	9,153346
2,220833	0,1	9,081284
2,222500	0,1	9,065539
2,224167	0,1	8,991627
2,225833	0,1	8,979602
2,227500	0,1	8,975259
2,229167	0,1	8,909422
2,230833	0,1	8,915116
2,232500	0,1	8,792349
2,234167	0,1	8,775064
2,235833	0,1	8,733038
2,237500	0,1	8,712819
2,239167	0,1	8,692806
2,240833	0,1	8,642206
2,242500	0,1	8,594480
2,244167	0,1	8,555324
2,245833	0,1	8,500055
2,247500	0,1	8,454821
2,249167	0,1	8,454766
2,250833	0,1	8,387855
2,252500	0,1	8,364388
2,254167	0,1	8,348353
2,255833	0,1	8,322854
2,257500	0,1	8,293436
2,259167	0,1	8,220115
2,260833	0,1	8,199721
2,262500	0,1	8,179458
2,264167	0,1	8,152493
2,265833	0,1	8,103076
2,267500	0,1	8,114788
2,269167	0,1	8,039033
2,270833	0,1	7,981077
2,272500	0,1	7,952016
2,274167	0,1	7,963338
2,275833	0,1	7,916242
2,277500	0,1	7,908558
2,279167	0,1	7,865371
2,280833	0,1	7,856435
2,282500	0,1	7,802695
2,284167	0,1	7,726483
2,285833	0,1	7,724327
2,287500	0,1	7,712399
2,289167	0,1	7,634438
2,290833	0,1	7,661899
2,292500	0,1	7,615320
2,294167	0,1	7,590797
2,295833	0,1	7,600889
2,297500	0,1	7,509376
2,299167	0,1	7,521697
2,300833	0,1	7,514949
2,302500	0,1	7,492973
2,304167	0,1	7,462175
2,305833	0,1	7,489015
2,307500	0,1	7,377252
2,309167	0,1	7,365605
2,310833	0,1	7,396558
2,312500	0,1	7,361592
2,314167	0,1	7,359708
2,315833	0,1	7,366541
2,317500	0,1	7,369996
2,319167	0,1	7,350919
2,320833	0,1	7,327807
2,322500	0,1	7,293654
2,324167	0,1	7,285245
2,325833	0,1	7,308323
2,327500	0,1	7,308243
2,329167	0,1	7,302537
2,330833	0,1	7,282050
2,332500	0,1	7,281305
2,334167	0,1	7,263249
2,335833	0,1	7,297567
2,337500	0,1	7,299925
2,339167	0,1	7,286085
2,340833	0,1	7,339190
2,342500	0,1	7,298809
2,344167	0,1	7,343129
2,345833	0,1	7,331913
2,347500	0,1	7,397764
2,349167	0,1	7,309954
2,350833	0,1	7,369704
2,352500	0,1	7,411997
2,354167	0,1	7,436812
2,355833	0,1	7,465900
2,357500	0,1	7,494367
2,359167	0,1	7,544525
2,360833	0,1	7,503541
2,362500	0,1	7,581869
2,364167	0,1	7,624377
2,365833	0,1	7,677278
2,367500	0,1	7,758457
2,369167	0,1	7,751063
2,370833	0,1	7,799198
2,372500	0,1	7,878554
2,374167	0,1	7,946301
2,375833	0,1	8,007045
2,377500	0,1	8,056291
2,379167	0,1	8,125320
2,380833	0,1	8,202260
2,382500	0,1	8,317926
2,384167	0,1	8,465013
2,385833	0,1	8,493346
2,387500	0,1	8,627783
2,389167	0,1	8,745105
2,390833	0,1	8,875520
2,392500	0,1	8,977164
2,394167	0,1	9,157652
2,395833	0,1	9,337864
2,397500	0,1	9,468791
2,399167	0,1	9,624860
2,400833	0,1	9,790651
2,402500	0,1	10,017398
2,404167	0,1	10,224050
2,405833	0,1	10,428262
2,407500	0,1	10,659837
2,409167	0,1	10,906886
2,410833	0,1	11,147488
2,412500	0,1	11,449996
2,414167	0,1	11,689096
2,415833	0,1	11,992198
2,417500	0,1	12,273025
2,419167	0,1	12,601202
2,420833	0,1	12,968525
2,422500	0,1	13,253384
2,424167	0,1	13,585573
2,425833	0,1	14,011407
2,427500	0,1	14,385160
2,429167	0,1	14,716519
2,430833	0,1	15,173333
2,432500	0,1	15,599391
2,434167	0,1	16,014777
2,435833	0,1	16,429634
2,437500	0,1	16,861640
2,439167	0,1	17,297263
2,440833	0,1	17,787352
2,442500	0,1	18,309456
2,444167	0,1	18,789559
2,445833	0,1	19,302218
2,447500	0,1	19,821595
2,449167	0,1	20,361060
2,450833	0,1	20,950088
2,452500	0,1	21,532393
2,454167	0,1	22,131723
2,455833	0,1	22,838245
2,457500	0,1	23,533570
2,459167	0,1	24,230758
2,460833	0,1	25,030940
2,462500	0,1	25,895006
2,464167	0,1	26,828527
2,465833	0,1	27,777026
2,467500	0,1	28,887514
2,469167	0,1	30,074527
2,470833	0,1	31,353174
2,472500	0,1	32,724985
2,474167	0,1	34,266709
2,475833	0,1	35,959708
2,477500	0,1	37,827075
2,479167	0,1	39,880738
2,480833	0,1	42,155695
2,482500	0,1	44,629069
2,484167	0,1	47,364542
2,485833	0,1	50,360448
2,487500	0,1	53,703676
2,489167	0,1	57,281483
2,490833	0,1	61,270646
2,492500	0,1	65,597360
2,494167	0,1	70,273756
2,495833	0,1	75,375984
2,497500	0,1	80,941995
2,499167	0,1	86,886571
2,500833	0,1	93,442667
2,502500	0,1	100,414806
2,504167	0,1	107,969681
2,505833	0,1	115,990948
2,507500	0,1	124,661942
2,509167	0,1	133,826986
2,510833	0,1	143,606375
2,512500	0,1	154,047641
2,514167	0,1	164,956918
2,515833	0,1	176,565501
2,517500	0,1	188,829283
2,519167	0,1	201,681547
2,520833	0,1	215,072660
2,522500	0,1	229,148449
2,524167	0,1	243,754378
2,525833	0,1	258,894000
2,527500	0,1	274,647073
2,529167	0,1	290,832285
2,530833	0,1	307,504280
2,532500	0,1	324,614507
2,534167	0,1	342,192250
2,535833	0,1	360,060936
2,537500	0,1	378,319196
2,539167	0,1	396,936117
2,540833	0,1	415,570024
2,542500	0,1	434,477513
2,544167	0,1	453,496888
2,545833	0,1	472,652014
2,547500	0,1	491,733738
2,549167	0,1	510,794775
2,550833	0,1	529,865563
2,552500	0,1	548,697801
2,554167	0,1	567,405452
2,555833	0,1	585,699672
2,557500	0,1	603,682239
2,559167	0,1	621,570623
2,560833	0,1	638,799640
2,562500	0,1	655,666630
2,564167	0,1	672,219073
2,565833	0,1	688,241689
2,567500	0,1	703,636294
2,569167	0,1	718,495964
2,570833	0,1	732,812605
2,572500	0,1	746,642033
2,574167	0,1	759,571021
2,575833	0,1	772,290351
2,577500	0,1	784,127515
2,579167	0,1	795,267820
2,580833	0,1	805,821502
2,582500	0,1	815,962782
2,584167	0,1	825,274931
2,585833	0,1	833,929568
2,587500	0,1	842,107319
2,589167	0,1	849,594850
2,590833	0,1	856,375529
2,592500	0,1	862,757815
2,594167	0,1	868,556983
2,595833	0,1	873,790898
2,597500	0,1	878,274334
2,599167	0,1	882,259463
2,600833	0,1	885,921831
2,602500	0,1	888,875225
2,604167	0,1	891,444116
2,605833	0,1	893,439008
2,607500	0,1	895,074567
2,609167	0,1	896,267709
2,610833	0,1	896,896431
2,612500	0,1	896,992621
2,614167	0,1	896,951878
2,615833	0,1	896,372641
2,617500	0,1	895,211887
2,619167	0,1	893,778191
2,620833	0,1	891,933537
2,622500	0,1	889,789382
2,624167	0,1	887,308303
2,625833	0,1	884,180384
2,627500	0,1	880,996159
2,629167	0,1	877,576437
2,630833	0,1	873,698475
2,632500	0,1	869,373782
2,634167	0,1	864,608500
2,635833	0,1	860,186925
2,637500	0,1	854,619934
2,639167	0,1	849,347027
2,640833	0,1	843,504462
2,642500	0,1	837,430990
2,644167	0,1	831,327242
2,645833	0,1	824,626941
2,647500	0,1	817,838741
2,649167	0,1	810,848060
2,650833	0,1	803,583816
2,652500	0,1	795,989606
2,654167	0,1	788,354822
2,655833	0,1	780,323606
2,657500	0,1	772,320135
2,659167	0,1	763,918106
2,660833	0,1	755,391711
2,662500	0,1	746,638394
2,664167	0,1	737,838198
2,665833	0,1	728,935291
2,667500	0,1	719,634494
2,669167	0,1	710,619932
2,670833	0,1	701,171507
2,672500	0,1	691,683397
2,674167	0,1	682,015971
2,675833	0,1	672,482023
2,677500	0,1	662,772536
2,679167	0,1	652,987999
2,680833	0,1	643,127849
2,682500	0,1	633,229737
2,684167	0,1	623,380403
2,685833	0,1	613,539008
2,687500	0,1	603,458014
2,689167	0,1	593,625872
2,690833	0,1	583,616584
2,692500	0,1	573,760516
2,694167	0,1	563,854221
2,695833	0,1	554,149986
2,697500	0,1	544,240191
2,699167	0,1	534,634507
2,700833	0,1	525,019241
2,702500	0,1	515,330580
2,704167	0,1	505,904785
2,705833	0,1	496,505236
2,707500	0,1	487,221685
2,709167	0,1	477,971415
2,710833	0,1	468,809687
2,712500	0,1	459,874432
2,714167	0,1	450,906871
2,715833	0,1	442,219589
2,717500	0,1	433,465267
2,719167	0,1	424,969978
2,720833	0,1	416,734535
2,722500	0,1	408,342612
2,724167	0,1	400,334925
2,725833	0,1	392,328945
2,727500	0,1	384,537404
2,729167	0,1	376,769205
2,730833	0,1	369,288006
2,732500	0,1	361,879383
2,734167	0,1	354,603647
2,735833	0,1	347,436220
2,737500	0,1	340,548342
2,739167	0,1	333,685355
2,740833	0,1	326,932536
2,742500	0,1	320,338679
2,744167	0,1	313,975431
2,745833	0,1	307,658131
2,747500	0,1	301,541412
2,749167	0,1	295,577620
2,750833	0,1	289,647283
2,752500	0,1	283,893066
2,754167	0,1	278,258275
2,755833	0,1	272,719513
2,757500	0,1	267,317155
2,759167	0,1	262,092221
2,760833	0,1	256,906389
2,762500	0,1	251,942137
2,764167	0,1	246,975590
2,765833	0,1	242,128307
2,767500	0,1	237,428720
2,769167	0,1	232,829939
2,770833	0,1	228,392356
2,772500	0,1	223,988312
2,774167	0,1	219,596364
2,775833	0,1	215,405177
2,777500	0,1	211,321015
2,779167	0,1	207,254606
2,780833	0,1	203,336111
2,782500	0,1	199,487471
2,784167	0,1	195,656579
2,785833	0,1	191,902639
2,787500	0,1	188,312188
2,789167	0,1	184,784754
2,790833	0,1	181,243754
2,792500	0,1	177,878206
2,794167	0,1	174,478039
2,795833	0,1	171,281779
2,797500	0,1	168,050665
2,799167	0,1	164,911229
2,800833	0,1	161,790531
2,802500	0,1	158,764534
2,804167	0,1	155,819050
2,805833	0,1	152,900849
2,807500	0,1	150,038382
2,809167	0,1	147,237585
2,810833	0,1	144,534668
2,812500	0,1	141,882955
2,814167	0,1	139,239754
2,815833	0,1	136,650420
2,817500	0,1	134,150830
2,819167	0,1	131,643767
2,820833	0,1	129,255218
2,822500	0,1	126,879316
2,824167	0,1	124,533086
2,825833	0,1	122,271075
2,827500	0,1	120,036345
2,829167	0,1	117,821064
2,830833	0,1	115,720571
2,832500	0,1	113,578973
2,834167	0,1	111,555004
2,835833	0,1	109,529359
2,837500	0,1	107,607484
2,839167	0,1	105,633764
2,840833	0,1	103,787211
2,842500	0,1	101,899141
2,844167	0,1	100,140351
2,845833	0,1	98,327951
2,847500	0,1	96,638995
2,849167	0,1	94,946929
2,850833	0,1	93,308607
2,852500	0,1	91,700899
2,854167	0,1	90,137020
2,855833	0,1	88,594133
2,857500	0,1	87,123947
2,859167	0,1	85,627182
2,860833	0,1	84,197464
2,862500	0,1	82,875670
2,864167	0,1	81,461745
2,865833	0,1	80,123339
2,867500	0,1	78,820296
2,869167	0,1	77,645035
2,870833	0,1	76,330244
2,872500	0,1	75,147841
2,874167	0,1	73,998971
2,875833	0,1	72,901191
2,877500	0,1	71,719060
2,879167	0,1	70,672334
2,880833	0,1	69,626912
2,882500	0,1	68,581710
2,884167	0,1	67,515390
2,885833	0,1	66,563824
2,887500	0,1	65,624487
2,889167	0,1	64,687947
2,890833	0,1	63,738309
2,892500	0,1	62,893444
2,894167	0,1	61,991188
2,895833	0,1	61,181150
2,897500	0,1	60,301960
2,899167	0,1	59,525545
2,900833	0,1	58,769416
2,902500	0,1	58,014837
2,904167	0,1	57,259682
2,905833	0,1	56,545320
2,907500	0,1	55,799837
2,909167	0,1	55,140159
2,910833	0,1	54,412775
2,912500	0,1	53,762662
2,914167	0,1	53,115920
2,915833	0,1	52,501000
2,917500	0,1	51,854146
2,919167	0,1	51,264476
2,920833	0,1	50,702403
2,922500	0,1	50,080275
2,924167	0,1	49,531581
2,925833	0,1	48,945438
2,927500	0,1	48,433178
2,929167	0,1	47,882442
2,930833	0,1	47,380850
2,932500	0,1	46,836550
2,934167	0,1	46,350166
2,935833	0,1	45,834284
2,937500	0,1	45,348623
2,939167	0,1	44,886252
2,940833	0,1	44,478842
2,942500	0,1	43,936869
2,944167	0,1	43,486768
2,945833	0,1	43,041905
2,947500	0,1	42,628747
2,949167	0,1	42,203720
2,950833	0,1	41,761698
2,952500	0,1	41,367375
2,954167	0,1	40,938243
2,955833	0,1	40,510617
2,957500	0,1	40,169267
2,959167	0,1	39,724979
2,960833	0,1	39,338412
2,962500	0,1	38,963018
2,964167	0,1	38,563425
2,965833	0,1	38,222153
2,967500	0,1	37,847049
2,969167	0,1	37,451210
2,970833	0,1	37,143605
2,972500	0,1	36,728103
2,974167	0,1	36,404203
2,975833	0,1	36,047471
2,977500	0,1	35,727346
2,979167	0,1	35,385582
2,980833	0,1	35,038567
2,982500	0,1	34,747553
2,984167	0,1	34,389517
2,985833	0,1	34,092302
2,987500	0,1	33,747906
2,989167	0,1	33,422429
2,990833	0,1	33,118298
2,992500	0,1	32,799268
2,994167	0,1	32,466742
2,995833	0,1	32,156775
2,997500	0,1	31,852055
2,999167	0,1	31,553383
3,000833	0,1	31,283877
3,002500	0,1	31,023127
3,004167	0,1	30,679871
3,005833	0,1	30,393190
3,007500	0,1	30,112192
3,009167	0,1	29,829355
3,010833	0,1	29,561318
3,012500	0,1	29,246781
3,014167	0,1	29,048273
3,015833	0,1	28,754107
3,017500	0,1	28,442016
3,019167	0,1	28,204481
3,020833	0,1	27,935971
3,022500	0,1	27,647087
3,024167	0,1	27,436241
3,025833	0,1	27,137351
3,027500	0,1	26,935846
3,029167	0,1	26,658517
3,030833	0,1	26,429567
3,032500	0,1	26,177757
3,034167	0,1	25,899632
3,035833	0,1	25,661747
3,037500	0,1	25,450127
3,039167	0,1	25,231254
3,040833	0,1	24,946821
3,042500	0,1	24,766658
3,044167	0,1	24,482665
3,045833	0,1	24,267342
3,047500	0,1	24,048888
3,049167	0,1	23,786174
3,050833	0,1	23,581885
3,052500	0,1	23,404207
3,054167	0,1	23,141026
3,055833	0,1	22,889449
3,057500	0,1	22,743092
3,059167	0,1	22,506299
3,060833	0,1	22,308371
3,062500	0,1	22,106827
3,064167	0,1	21,892861
3,065833	0,1	21,720093
3,067500	0,1	21,476010
3,069167	0,1	21,277740
3,070833	0,1	21,112906
3,072500	0,1	20,935147
3,074167	0,1	20,722131
3,075833	0,1	20,555271
3,077500	0,1	20,382783
3,079167	0,1	20,219330
3,080833	0,1	20,030769
3,082500	0,1	19,859162
3,084167	0,1	19,683632
3,085833	0,1	19,485583
3,087500	0,1	19,348718
3,089167	0,1	19,191314
3,090833	0,1	19,015315
3,092500	0,1	18,852714
3,094167	0,1	18,678861
3,095833	0,1	18,571381
3,097500	0,1	18,388657
3,099167	0,1	18,285020
3,100833	0,1	18,141966
3,102500	0,1	17,982634
3,104167	0,1	17,832369
3,105833	0,1	17,676400
3,107500	0,1	17,522574
3,109167	0,1	17,412602
3,110833	0,1	17,285148
3,112500	0,1	17,144078
3,114167	0,1	16,992487
3,115833	0,1	16,892138
3,117500	0,1	16,799787
3,119167	0,1	16,675359
3,120833	0,1	16,555366
3,122500	0,1	16,493546
3,124167	0,1	16,359796
3,125833	0,1	16,239867
