File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/830.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 50
Injection Number	6
Position	RA3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	12.06.2022
Injection Time	17:46:15
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,124013
Signal Max.	32,410389
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,507500	0,1	0,282601
1,509167	0,1	0,277912
1,510833	0,1	0,248823
1,512500	0,1	0,259070
1,514167	0,1	0,270678
1,515833	0,1	0,253986
1,517500	0,1	0,244670
1,519167	0,1	0,255951
1,520833	0,1	0,222371
1,522500	0,1	0,271004
1,524167	0,1	0,281580
1,525833	0,1	0,262903
1,527500	0,1	0,261212
1,529167	0,1	0,241102
1,530833	0,1	0,269425
1,532500	0,1	0,259190
1,534167	0,1	0,275278
1,535833	0,1	0,243372
1,537500	0,1	0,298048
1,539167	0,1	0,233717
1,540833	0,1	0,259902
1,542500	0,1	0,236247
1,544167	0,1	0,231140
1,545833	0,1	0,248168
1,547500	0,1	0,232766
1,549167	0,1	0,268660
1,550833	0,1	0,197696
1,552500	0,1	0,251586
1,554167	0,1	0,251430
1,555833	0,1	0,253568
1,557500	0,1	0,233912
1,559167	0,1	0,222741
1,560833	0,1	0,245280
1,562500	0,1	0,248852
1,564167	0,1	0,226815
1,565833	0,1	0,176293
1,567500	0,1	0,245320
1,569167	0,1	0,184053
1,570833	0,1	0,267065
1,572500	0,1	0,216025
1,574167	0,1	0,222439
1,575833	0,1	0,231858
1,577500	0,1	0,214317
1,579167	0,1	0,226137
1,580833	0,1	0,225367
1,582500	0,1	0,224090
1,584167	0,1	0,201600
1,585833	0,1	0,207881
1,587500	0,1	0,197232
1,589167	0,1	0,232739
1,590833	0,1	0,184961
1,592500	0,1	0,165233
1,594167	0,1	0,208351
1,595833	0,1	0,218922
1,597500	0,1	0,212047
1,599167	0,1	0,223881
1,600833	0,1	0,196153
1,602500	0,1	0,207584
1,604167	0,1	0,226301
1,605833	0,1	0,256731
1,607500	0,1	0,227215
1,609167	0,1	0,253344
1,610833	0,1	0,205950
1,612500	0,1	0,243638
1,614167	0,1	0,198374
1,615833	0,1	0,237995
1,617500	0,1	0,221170
1,619167	0,1	0,235166
1,620833	0,1	0,246325
1,622500	0,1	0,212348
1,624167	0,1	0,247325
1,625833	0,1	0,298953
1,627500	0,1	0,309604
1,629167	0,1	0,323882
1,630833	0,1	0,327734
1,632500	0,1	0,338789
1,634167	0,1	0,364541
1,635833	0,1	0,366673
1,637500	0,1	0,378025
1,639167	0,1	0,468216
1,640833	0,1	0,478133
1,642500	0,1	0,505424
1,644167	0,1	0,597840
1,645833	0,1	0,658457
1,647500	0,1	0,717570
1,649167	0,1	0,751193
1,650833	0,1	0,779466
1,652500	0,1	0,918520
1,654167	0,1	1,004639
1,655833	0,1	1,093278
1,657500	0,1	1,203017
1,659167	0,1	1,318066
1,660833	0,1	1,430566
1,662500	0,1	1,599249
1,664167	0,1	1,774232
1,665833	0,1	1,919369
1,667500	0,1	2,117994
1,669167	0,1	2,297554
1,670833	0,1	2,550336
1,672500	0,1	2,756471
1,674167	0,1	3,057504
1,675833	0,1	3,273360
1,677500	0,1	3,588778
1,679167	0,1	3,879512
1,680833	0,1	4,259276
1,682500	0,1	4,630834
1,684167	0,1	4,958439
1,685833	0,1	5,388671
1,687500	0,1	5,763637
1,689167	0,1	6,229772
1,690833	0,1	6,659131
1,692500	0,1	7,168798
1,694167	0,1	7,624467
1,695833	0,1	8,150814
1,697500	0,1	8,678282
1,699167	0,1	9,259499
1,700833	0,1	9,828038
1,702500	0,1	10,440281
1,704167	0,1	11,028889
1,705833	0,1	11,674268
1,707500	0,1	12,233280
1,709167	0,1	12,932767
1,710833	0,1	13,655590
1,712500	0,1	14,277174
1,714167	0,1	14,934496
1,715833	0,1	15,630044
1,717500	0,1	16,329076
1,719167	0,1	17,055252
1,720833	0,1	17,747044
1,722500	0,1	18,408846
1,724167	0,1	19,178478
1,725833	0,1	19,827980
1,727500	0,1	20,542154
1,729167	0,1	21,225900
1,730833	0,1	21,927949
1,732500	0,1	22,605314
1,734167	0,1	23,224781
1,735833	0,1	23,900103
1,737500	0,1	24,536911
1,739167	0,1	25,119359
1,740833	0,1	25,743512
1,742500	0,1	26,281593
1,744167	0,1	26,857392
1,745833	0,1	27,396709
1,747500	0,1	27,887535
1,749167	0,1	28,406465
1,750833	0,1	28,870884
1,752500	0,1	29,297996
1,754167	0,1	29,715280
1,755833	0,1	30,115083
1,757500	0,1	30,449357
1,759167	0,1	30,822878
1,760833	0,1	31,114685
1,762500	0,1	31,364320
1,764167	0,1	31,583061
1,765833	0,1	31,784177
1,767500	0,1	31,974814
1,769167	0,1	32,106721
1,770833	0,1	32,253605
1,772500	0,1	32,266917
1,774167	0,1	32,374799
1,775833	0,1	32,352093
1,777500	0,1	32,410389
1,779167	0,1	32,408383
1,780833	0,1	32,312271
1,782500	0,1	32,235686
1,784167	0,1	32,104065
1,785833	0,1	31,982809
1,787500	0,1	31,819533
1,789167	0,1	31,608013
1,790833	0,1	31,421657
1,792500	0,1	31,246366
1,794167	0,1	30,974330
1,795833	0,1	30,703778
1,797500	0,1	30,383851
1,799167	0,1	30,071472
1,800833	0,1	29,740527
1,802500	0,1	29,407125
1,804167	0,1	29,103062
1,805833	0,1	28,703002
1,807500	0,1	28,313970
1,809167	0,1	27,894674
1,810833	0,1	27,517483
1,812500	0,1	27,086955
1,814167	0,1	26,659914
1,815833	0,1	26,236428
1,817500	0,1	25,803027
1,819167	0,1	25,326052
1,820833	0,1	24,904879
1,822500	0,1	24,436231
1,824167	0,1	23,970408
1,825833	0,1	23,554721
1,827500	0,1	23,053665
1,829167	0,1	22,585025
1,830833	0,1	22,131350
1,832500	0,1	21,657076
1,834167	0,1	21,171831
1,835833	0,1	20,692512
1,837500	0,1	20,236147
1,839167	0,1	19,818211
1,840833	0,1	19,378905
1,842500	0,1	18,896930
1,844167	0,1	18,448478
1,845833	0,1	18,005183
1,847500	0,1	17,554315
1,849167	0,1	17,143456
1,850833	0,1	16,700641
1,852500	0,1	16,263445
1,854167	0,1	15,869336
1,855833	0,1	15,500503
1,857500	0,1	15,086312
1,859167	0,1	14,662924
1,860833	0,1	14,312259
1,862500	0,1	13,920134
1,864167	0,1	13,524872
1,865833	0,1	13,200408
1,867500	0,1	12,818679
1,869167	0,1	12,521294
1,870833	0,1	12,150933
1,872500	0,1	11,812412
1,874167	0,1	11,496847
1,875833	0,1	11,136912
1,877500	0,1	10,861875
1,879167	0,1	10,515506
1,880833	0,1	10,244366
1,882500	0,1	9,951327
1,884167	0,1	9,700866
1,885833	0,1	9,408645
1,887500	0,1	9,154755
1,889167	0,1	8,932166
1,890833	0,1	8,654919
1,892500	0,1	8,407036
1,894167	0,1	8,178944
1,895833	0,1	7,933511
1,897500	0,1	7,710367
1,899167	0,1	7,502060
1,900833	0,1	7,285243
1,902500	0,1	7,057752
1,904167	0,1	6,864085
1,905833	0,1	6,674076
1,907500	0,1	6,530462
1,909167	0,1	6,297583
1,910833	0,1	6,096530
1,912500	0,1	5,950627
1,914167	0,1	5,762060
1,915833	0,1	5,627803
1,917500	0,1	5,473544
1,919167	0,1	5,305958
1,920833	0,1	5,176618
1,922500	0,1	4,989463
1,924167	0,1	4,870567
1,925833	0,1	4,733647
1,927500	0,1	4,575150
1,929167	0,1	4,493375
1,930833	0,1	4,351597
1,932500	0,1	4,225519
1,934167	0,1	4,114457
1,935833	0,1	4,014067
1,937500	0,1	3,916742
1,939167	0,1	3,829355
1,940833	0,1	3,694647
1,942500	0,1	3,614009
1,944167	0,1	3,453568
1,945833	0,1	3,418814
1,947500	0,1	3,272472
1,949167	0,1	3,207294
1,950833	0,1	3,136732
1,952500	0,1	3,073930
1,954167	0,1	2,978796
1,955833	0,1	2,897501
1,957500	0,1	2,804180
1,959167	0,1	2,790238
1,960833	0,1	2,703791
1,962500	0,1	2,616943
1,964167	0,1	2,556425
1,965833	0,1	2,499527
1,967500	0,1	2,440374
1,969167	0,1	2,361029
1,970833	0,1	2,306074
1,972500	0,1	2,262880
1,974167	0,1	2,194054
1,975833	0,1	2,096835
1,977500	0,1	2,103747
1,979167	0,1	2,060060
1,980833	0,1	2,026120
1,982500	0,1	1,955870
1,984167	0,1	1,911300
1,985833	0,1	1,943143
1,987500	0,1	1,872801
1,989167	0,1	1,824482
1,990833	0,1	1,798672
1,992500	0,1	1,694382
1,994167	0,1	1,694655
1,995833	0,1	1,681143
1,997500	0,1	1,629923
1,999167	0,1	1,594193
2,000833	0,1	1,549911
2,002500	0,1	1,558700
2,004167	0,1	1,506208
2,005833	0,1	1,461449
2,007500	0,1	1,493153
2,009167	0,1	1,443476
2,010833	0,1	1,398973
2,012500	0,1	1,384880
2,014167	0,1	1,375700
2,015833	0,1	1,352339
2,017500	0,1	1,334801
2,019167	0,1	1,293057
2,020833	0,1	1,283068
2,022500	0,1	1,273088
2,024167	0,1	1,261001
2,025833	0,1	1,236749
2,027500	0,1	1,230597
2,029167	0,1	1,233784
2,030833	0,1	1,216396
2,032500	0,1	1,210217
2,034167	0,1	1,212040
2,035833	0,1	1,173848
2,037500	0,1	1,152541
2,039167	0,1	1,143334
2,040833	0,1	1,111971
2,042500	0,1	1,106429
2,044167	0,1	1,112385
2,045833	0,1	1,062700
2,047500	0,1	1,067332
2,049167	0,1	1,040934
2,050833	0,1	1,047307
2,052500	0,1	1,055679
2,054167	0,1	1,061174
2,055833	0,1	1,063885
2,057500	0,1	1,042741
2,059167	0,1	1,029464
2,060833	0,1	1,050548
2,062500	0,1	0,974959
2,064167	0,1	0,994939
2,065833	0,1	1,015424
2,067500	0,1	0,982321
2,069167	0,1	1,003034
2,070833	0,1	0,959980
2,072500	0,1	0,999397
2,074167	0,1	0,996367
2,075833	0,1	0,984438
2,077500	0,1	0,968218
2,079167	0,1	0,962552
2,080833	0,1	0,970018
2,082500	0,1	0,942849
2,084167	0,1	0,951655
2,085833	0,1	0,943841
2,087500	0,1	0,933593
2,089167	0,1	0,935177
2,090833	0,1	0,935396
2,092500	0,1	0,903920
2,094167	0,1	0,900697
2,095833	0,1	0,947829
2,097500	0,1	0,953001
2,099167	0,1	0,914596
2,100833	0,1	0,944040
2,102500	0,1	0,922792
2,104167	0,1	0,916063
2,105833	0,1	0,886906
2,107500	0,1	0,892813
2,109167	0,1	0,923557
2,110833	0,1	0,866487
2,112500	0,1	0,912268
2,114167	0,1	0,880804
2,115833	0,1	0,930244
2,117500	0,1	0,910151
2,119167	0,1	0,893782
2,120833	0,1	0,917261
2,122500	0,1	0,875997
2,124167	0,1	0,865131
2,125833	0,1	0,863807
2,127500	0,1	0,876683
2,129167	0,1	0,871440
2,130833	0,1	0,835783
2,132500	0,1	0,851360
2,134167	0,1	0,841394
2,135833	0,1	0,843537
2,137500	0,1	0,819731
2,139167	0,1	0,824136
2,140833	0,1	0,860300
2,142500	0,1	0,803699
2,144167	0,1	0,843637
2,145833	0,1	0,837360
2,147500	0,1	0,825885
2,149167	0,1	0,841171
2,150833	0,1	0,823708
2,152500	0,1	0,798423
2,154167	0,1	0,810989
2,155833	0,1	0,799656
2,157500	0,1	0,806962
2,159167	0,1	0,788102
2,160833	0,1	0,831677
2,162500	0,1	0,806163
2,164167	0,1	0,814780
2,165833	0,1	0,789714
2,167500	0,1	0,751746
2,169167	0,1	0,794533
2,170833	0,1	0,754944
2,172500	0,1	0,736962
2,174167	0,1	0,761996
2,175833	0,1	0,758079
2,177500	0,1	0,762190
2,179167	0,1	0,758992
2,180833	0,1	0,715177
2,182500	0,1	0,769164
2,184167	0,1	0,709054
2,185833	0,1	0,728113
2,187500	0,1	0,734053
2,189167	0,1	0,754768
2,190833	0,1	0,706498
2,192500	0,1	0,708933
2,194167	0,1	0,721745
2,195833	0,1	0,705014
2,197500	0,1	0,691926
2,199167	0,1	0,719001
2,200833	0,1	0,692119
2,202500	0,1	0,679380
2,204167	0,1	0,680960
2,205833	0,1	0,697805
2,207500	0,1	0,653942
2,209167	0,1	0,675152
2,210833	0,1	0,676045
2,212500	0,1	0,659715
2,214167	0,1	0,627374
2,215833	0,1	0,646354
2,217500	0,1	0,635129
2,219167	0,1	0,690381
2,220833	0,1	0,640918
2,222500	0,1	0,611603
2,224167	0,1	0,654920
2,225833	0,1	0,645635
2,227500	0,1	0,617111
2,229167	0,1	0,668699
2,230833	0,1	0,582258
2,232500	0,1	0,615215
2,234167	0,1	0,601982
2,235833	0,1	0,613421
2,237500	0,1	0,573169
2,239167	0,1	0,565393
2,240833	0,1	0,579305
2,242500	0,1	0,573129
2,244167	0,1	0,565393
2,245833	0,1	0,562707
2,247500	0,1	0,585211
2,249167	0,1	0,544508
2,250833	0,1	0,545324
2,252500	0,1	0,528135
2,254167	0,1	0,548658
2,255833	0,1	0,532688
2,257500	0,1	0,535602
2,259167	0,1	0,587329
2,260833	0,1	0,555867
2,262500	0,1	0,509829
2,264167	0,1	0,528379
2,265833	0,1	0,502870
2,267500	0,1	0,504450
2,269167	0,1	0,524966
2,270833	0,1	0,506525
2,272500	0,1	0,494330
2,274167	0,1	0,564117
2,275833	0,1	0,484244
2,277500	0,1	0,517851
2,279167	0,1	0,517828
2,280833	0,1	0,483781
2,282500	0,1	0,503885
2,284167	0,1	0,519514
2,285833	0,1	0,500916
2,287500	0,1	0,503700
2,289167	0,1	0,490444
2,290833	0,1	0,489118
2,292500	0,1	0,486351
2,294167	0,1	0,433132
2,295833	0,1	0,456663
2,297500	0,1	0,455309
2,299167	0,1	0,468161
2,300833	0,1	0,453537
2,302500	0,1	0,480732
2,304167	0,1	0,442671
2,305833	0,1	0,439842
2,307500	0,1	0,450708
2,309167	0,1	0,466451
2,310833	0,1	0,425376
2,312500	0,1	0,429582
2,314167	0,1	0,423470
2,315833	0,1	0,448246
2,317500	0,1	0,478811
2,319167	0,1	0,433058
2,320833	0,1	0,456974
2,322500	0,1	0,433942
2,324167	0,1	0,419537
2,325833	0,1	0,445233
2,327500	0,1	0,411164
2,329167	0,1	0,430065
2,330833	0,1	0,442014
2,332500	0,1	0,373291
2,334167	0,1	0,420200
2,335833	0,1	0,399735
2,337500	0,1	0,397310
2,339167	0,1	0,423217
2,340833	0,1	0,383158
2,342500	0,1	0,396714
2,344167	0,1	0,370267
2,345833	0,1	0,410326
2,347500	0,1	0,399454
2,349167	0,1	0,409096
2,350833	0,1	0,367190
2,352500	0,1	0,386854
2,354167	0,1	0,377299
2,355833	0,1	0,382347
2,357500	0,1	0,399864
2,359167	0,1	0,360084
2,360833	0,1	0,401513
2,362500	0,1	0,378070
2,364167	0,1	0,326776
2,365833	0,1	0,410560
2,367500	0,1	0,377081
2,369167	0,1	0,383531
2,370833	0,1	0,378639
2,372500	0,1	0,320314
2,374167	0,1	0,346674
2,375833	0,1	0,392664
2,377500	0,1	0,357122
2,379167	0,1	0,372715
2,380833	0,1	0,383529
2,382500	0,1	0,391106
2,384167	0,1	0,328830
2,385833	0,1	0,337591
2,387500	0,1	0,391236
2,389167	0,1	0,323885
2,390833	0,1	0,365968
2,392500	0,1	0,390997
2,394167	0,1	0,397534
2,395833	0,1	0,341700
2,397500	0,1	0,361656
2,399167	0,1	0,372679
2,400833	0,1	0,314204
2,402500	0,1	0,348084
2,404167	0,1	0,347746
2,405833	0,1	0,357755
2,407500	0,1	0,317317
2,409167	0,1	0,379356
2,410833	0,1	0,370595
2,412500	0,1	0,319163
2,414167	0,1	0,307698
2,415833	0,1	0,316121
2,417500	0,1	0,321675
2,419167	0,1	0,346434
2,420833	0,1	0,339614
2,422500	0,1	0,337212
2,424167	0,1	0,293028
2,425833	0,1	0,283476
2,427500	0,1	0,322540
2,429167	0,1	0,317189
2,430833	0,1	0,324584
2,432500	0,1	0,291300
2,434167	0,1	0,326475
2,435833	0,1	0,312905
2,437500	0,1	0,331097
2,439167	0,1	0,309270
2,440833	0,1	0,319342
2,442500	0,1	0,347565
2,444167	0,1	0,318084
2,445833	0,1	0,313880
2,447500	0,1	0,309021
2,449167	0,1	0,276586
2,450833	0,1	0,313676
2,452500	0,1	0,308429
2,454167	0,1	0,291231
2,455833	0,1	0,299791
2,457500	0,1	0,306722
2,459167	0,1	0,261951
2,460833	0,1	0,280336
2,462500	0,1	0,295962
2,464167	0,1	0,277162
2,465833	0,1	0,283265
2,467500	0,1	0,279143
2,469167	0,1	0,275780
2,470833	0,1	0,285233
2,472500	0,1	0,251760
2,474167	0,1	0,256579
2,475833	0,1	0,306417
2,477500	0,1	0,269679
2,479167	0,1	0,283004
2,480833	0,1	0,266032
2,482500	0,1	0,281676
2,484167	0,1	0,256860
2,485833	0,1	0,307372
2,487500	0,1	0,312240
2,489167	0,1	0,235059
2,490833	0,1	0,252031
2,492500	0,1	0,256400
2,494167	0,1	0,263279
2,495833	0,1	0,257949
2,497500	0,1	0,292018
2,499167	0,1	0,292655
2,500833	0,1	0,265879
2,502500	0,1	0,255413
2,504167	0,1	0,271392
2,505833	0,1	0,273098
2,507500	0,1	0,315192
2,509167	0,1	0,231700
2,510833	0,1	0,220383
2,512500	0,1	0,284873
2,514167	0,1	0,299634
2,515833	0,1	0,274652
2,517500	0,1	0,303215
2,519167	0,1	0,312364
2,520833	0,1	0,283027
2,522500	0,1	0,247082
2,524167	0,1	0,276364
2,525833	0,1	0,277452
2,527500	0,1	0,266786
2,529167	0,1	0,319072
2,530833	0,1	0,278404
2,532500	0,1	0,285774
2,534167	0,1	0,242073
2,535833	0,1	0,269457
2,537500	0,1	0,291257
2,539167	0,1	0,293004
2,540833	0,1	0,257145
2,542500	0,1	0,243469
2,544167	0,1	0,250781
2,545833	0,1	0,217322
2,547500	0,1	0,261234
2,549167	0,1	0,264723
2,550833	0,1	0,224758
2,552500	0,1	0,270267
2,554167	0,1	0,269917
2,555833	0,1	0,253430
2,557500	0,1	0,288923
2,559167	0,1	0,277753
2,560833	0,1	0,281265
2,562500	0,1	0,299390
2,564167	0,1	0,248322
2,565833	0,1	0,269717
2,567500	0,1	0,294701
2,569167	0,1	0,282195
2,570833	0,1	0,266557
2,572500	0,1	0,241554
2,574167	0,1	0,288972
2,575833	0,1	0,251643
2,577500	0,1	0,256002
2,579167	0,1	0,214593
2,580833	0,1	0,262974
2,582500	0,1	0,275711
2,584167	0,1	0,295975
2,585833	0,1	0,323432
2,587500	0,1	0,268602
2,589167	0,1	0,297750
2,590833	0,1	0,288096
2,592500	0,1	0,215285
2,594167	0,1	0,255978
2,595833	0,1	0,293342
2,597500	0,1	0,282661
2,599167	0,1	0,251744
2,600833	0,1	0,285961
2,602500	0,1	0,308007
2,604167	0,1	0,262313
2,605833	0,1	0,304382
2,607500	0,1	0,311387
2,609167	0,1	0,288811
2,610833	0,1	0,287013
2,612500	0,1	0,254027
2,614167	0,1	0,321733
2,615833	0,1	0,282564
2,617500	0,1	0,266906
2,619167	0,1	0,288541
2,620833	0,1	0,290737
2,622500	0,1	0,291560
2,624167	0,1	0,302072
2,625833	0,1	0,322284
2,627500	0,1	0,277013
2,629167	0,1	0,283997
2,630833	0,1	0,251089
2,632500	0,1	0,298665
2,634167	0,1	0,251247
2,635833	0,1	0,273132
2,637500	0,1	0,268383
2,639167	0,1	0,281095
2,640833	0,1	0,283030
2,642500	0,1	0,303964
2,644167	0,1	0,292955
2,645833	0,1	0,288302
2,647500	0,1	0,327330
2,649167	0,1	0,309321
2,650833	0,1	0,261168
2,652500	0,1	0,283193
2,654167	0,1	0,295873
2,655833	0,1	0,299792
2,657500	0,1	0,293805
2,659167	0,1	0,343486
2,660833	0,1	0,324036
2,662500	0,1	0,275777
2,664167	0,1	0,293169
2,665833	0,1	0,286075
2,667500	0,1	0,261251
2,669167	0,1	0,288783
2,670833	0,1	0,316138
2,672500	0,1	0,291721
2,674167	0,1	0,323120
2,675833	0,1	0,248173
2,677500	0,1	0,257326
2,679167	0,1	0,317557
2,680833	0,1	0,266514
2,682500	0,1	0,251200
2,684167	0,1	0,299383
2,685833	0,1	0,261241
2,687500	0,1	0,297890
2,689167	0,1	0,242757
2,690833	0,1	0,262091
2,692500	0,1	0,276546
2,694167	0,1	0,328321
2,695833	0,1	0,321632
2,697500	0,1	0,291270
2,699167	0,1	0,281654
2,700833	0,1	0,276026
2,702500	0,1	0,267135
2,704167	0,1	0,273431
2,705833	0,1	0,261493
2,707500	0,1	0,287828
2,709167	0,1	0,271607
2,710833	0,1	0,297840
2,712500	0,1	0,295721
2,714167	0,1	0,247884
2,715833	0,1	0,260199
2,717500	0,1	0,288242
2,719167	0,1	0,271993
2,720833	0,1	0,272930
2,722500	0,1	0,306020
2,724167	0,1	0,277201
2,725833	0,1	0,296761
2,727500	0,1	0,272240
2,729167	0,1	0,286313
2,730833	0,1	0,239148
2,732500	0,1	0,259501
2,734167	0,1	0,241088
2,735833	0,1	0,264964
2,737500	0,1	0,258426
2,739167	0,1	0,300902
2,740833	0,1	0,294048
2,742500	0,1	0,282247
2,744167	0,1	0,299235
2,745833	0,1	0,289976
2,747500	0,1	0,305661
2,749167	0,1	0,245453
2,750833	0,1	0,302356
2,752500	0,1	0,307803
2,754167	0,1	0,307562
2,755833	0,1	0,306606
2,757500	0,1	0,253269
2,759167	0,1	0,302306
2,760833	0,1	0,252794
2,762500	0,1	0,297487
2,764167	0,1	0,307663
2,765833	0,1	0,310086
2,767500	0,1	0,309072
2,769167	0,1	0,281066
2,770833	0,1	0,289137
2,772500	0,1	0,332188
2,774167	0,1	0,303894
2,775833	0,1	0,332940
2,777500	0,1	0,266259
2,779167	0,1	0,323356
2,780833	0,1	0,318463
2,782500	0,1	0,316720
2,784167	0,1	0,292016
2,785833	0,1	0,334017
2,787500	0,1	0,334758
2,789167	0,1	0,334880
2,790833	0,1	0,331087
2,792500	0,1	0,357666
2,794167	0,1	0,314170
2,795833	0,1	0,333133
2,797500	0,1	0,329570
2,799167	0,1	0,378420
2,800833	0,1	0,353169
2,802500	0,1	0,346025
2,804167	0,1	0,313870
2,805833	0,1	0,315552
2,807500	0,1	0,362887
2,809167	0,1	0,352644
2,810833	0,1	0,366518
2,812500	0,1	0,356527
2,814167	0,1	0,357657
2,815833	0,1	0,378061
2,817500	0,1	0,336947
2,819167	0,1	0,352566
2,820833	0,1	0,361260
2,822500	0,1	0,359397
2,824167	0,1	0,391971
2,825833	0,1	0,339038
2,827500	0,1	0,381189
2,829167	0,1	0,362432
2,830833	0,1	0,396550
2,832500	0,1	0,335137
2,834167	0,1	0,353839
2,835833	0,1	0,356524
2,837500	0,1	0,322128
2,839167	0,1	0,368127
2,840833	0,1	0,371552
2,842500	0,1	0,359001
2,844167	0,1	0,361139
2,845833	0,1	0,392129
2,847500	0,1	0,336861
2,849167	0,1	0,359775
2,850833	0,1	0,388473
2,852500	0,1	0,333795
2,854167	0,1	0,337404
2,855833	0,1	0,325499
2,857500	0,1	0,369103
2,859167	0,1	0,345020
2,860833	0,1	0,373654
2,862500	0,1	0,391939
2,864167	0,1	0,322707
2,865833	0,1	0,369888
2,867500	0,1	0,321501
2,869167	0,1	0,355124
2,870833	0,1	0,334119
2,872500	0,1	0,342104
2,874167	0,1	0,361623
2,875833	0,1	0,344516
2,877500	0,1	0,323413
2,879167	0,1	0,344957
2,880833	0,1	0,349072
2,882500	0,1	0,336362
2,884167	0,1	0,290526
2,885833	0,1	0,347615
2,887500	0,1	0,302070
2,889167	0,1	0,286255
2,890833	0,1	0,328618
2,892500	0,1	0,338119
2,894167	0,1	0,276396
2,895833	0,1	0,274359
2,897500	0,1	0,312845
2,899167	0,1	0,289617
2,900833	0,1	0,319238
2,902500	0,1	0,313901
2,904167	0,1	0,290417
2,905833	0,1	0,328989
2,907500	0,1	0,286906
2,909167	0,1	0,294970
2,910833	0,1	0,328013
2,912500	0,1	0,334514
2,914167	0,1	0,312742
2,915833	0,1	0,307148
2,917500	0,1	0,288188
2,919167	0,1	0,259152
2,920833	0,1	0,270336
2,922500	0,1	0,311491
2,924167	0,1	0,294717
2,925833	0,1	0,271389
2,927500	0,1	0,288128
2,929167	0,1	0,290501
2,930833	0,1	0,250677
2,932500	0,1	0,251761
2,934167	0,1	0,276479
2,935833	0,1	0,229913
2,937500	0,1	0,267856
2,939167	0,1	0,305953
2,940833	0,1	0,214182
2,942500	0,1	0,292710
2,944167	0,1	0,240335
2,945833	0,1	0,238791
2,947500	0,1	0,245911
2,949167	0,1	0,251156
2,950833	0,1	0,294304
2,952500	0,1	0,220115
2,954167	0,1	0,242830
2,955833	0,1	0,254839
2,957500	0,1	0,233628
2,959167	0,1	0,235555
2,960833	0,1	0,261211
2,962500	0,1	0,259145
2,964167	0,1	0,268249
2,965833	0,1	0,269733
2,967500	0,1	0,254639
2,969167	0,1	0,251890
2,970833	0,1	0,222140
2,972500	0,1	0,258389
2,974167	0,1	0,255460
2,975833	0,1	0,248093
2,977500	0,1	0,282029
2,979167	0,1	0,260578
2,980833	0,1	0,234829
2,982500	0,1	0,235607
2,984167	0,1	0,257490
2,985833	0,1	0,255332
2,987500	0,1	0,274791
2,989167	0,1	0,273404
2,990833	0,1	0,265187
2,992500	0,1	0,310741
2,994167	0,1	0,242502
2,995833	0,1	0,256616
2,997500	0,1	0,263807
2,999167	0,1	0,248545
3,000833	0,1	0,254738
3,002500	0,1	0,309746
3,004167	0,1	0,288869
3,005833	0,1	0,257375
3,007500	0,1	0,291500
3,009167	0,1	0,307593
3,010833	0,1	0,289846
3,012500	0,1	0,299864
3,014167	0,1	0,317086
3,015833	0,1	0,299767
3,017500	0,1	0,244884
3,019167	0,1	0,285338
3,020833	0,1	0,318371
3,022500	0,1	0,296149
3,024167	0,1	0,322165
3,025833	0,1	0,297555
3,027500	0,1	0,307840
3,029167	0,1	0,325475
3,030833	0,1	0,300258
3,032500	0,1	0,329546
3,034167	0,1	0,319285
3,035833	0,1	0,339420
3,037500	0,1	0,344265
3,039167	0,1	0,304719
3,040833	0,1	0,309632
3,042500	0,1	0,287131
3,044167	0,1	0,323694
3,045833	0,1	0,347970
3,047500	0,1	0,291211
3,049167	0,1	0,302250
3,050833	0,1	0,295013
3,052500	0,1	0,330382
3,054167	0,1	0,330494
3,055833	0,1	0,344404
3,057500	0,1	0,342891
3,059167	0,1	0,347420
3,060833	0,1	0,352938
3,062500	0,1	0,314152
3,064167	0,1	0,371836
3,065833	0,1	0,311671
3,067500	0,1	0,316304
3,069167	0,1	0,346732
3,070833	0,1	0,323708
3,072500	0,1	0,307950
3,074167	0,1	0,357088
3,075833	0,1	0,344809
3,077500	0,1	0,346392
3,079167	0,1	0,314847
3,080833	0,1	0,365377
3,082500	0,1	0,317168
3,084167	0,1	0,366003
3,085833	0,1	0,327615
3,087500	0,1	0,330338
3,089167	0,1	0,325290
3,090833	0,1	0,326975
3,092500	0,1	0,340033
3,094167	0,1	0,377116
3,095833	0,1	0,333414
3,097500	0,1	0,342109
3,099167	0,1	0,330200
3,100833	0,1	0,337911
3,102500	0,1	0,333353
3,104167	0,1	0,302541
