File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/294.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT_3
Injection Number	27
Position	RC7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	20:02:37
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,198207
Signal Max.	114,324972
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,492500	0,1	8,356470
1,494167	0,1	8,304931
1,495833	0,1	8,292343
1,497500	0,1	8,269301
1,499167	0,1	8,269016
1,500833	0,1	8,230041
1,502500	0,1	8,213343
1,504167	0,1	8,136403
1,505833	0,1	8,150061
1,507500	0,1	8,113568
1,509167	0,1	8,111871
1,510833	0,1	8,066829
1,512500	0,1	8,047166
1,514167	0,1	8,054641
1,515833	0,1	8,022113
1,517500	0,1	8,025599
1,519167	0,1	7,978749
1,520833	0,1	8,001459
1,522500	0,1	7,976743
1,524167	0,1	7,994092
1,525833	0,1	7,930062
1,527500	0,1	7,907870
1,529167	0,1	7,902965
1,530833	0,1	7,868112
1,532500	0,1	7,860904
1,534167	0,1	7,877272
1,535833	0,1	7,835282
1,537500	0,1	7,837435
1,539167	0,1	7,821889
1,540833	0,1	7,833972
1,542500	0,1	7,775312
1,544167	0,1	7,742606
1,545833	0,1	7,740545
1,547500	0,1	7,726107
1,549167	0,1	7,717202
1,550833	0,1	7,701828
1,552500	0,1	7,643044
1,554167	0,1	7,631960
1,555833	0,1	7,629398
1,557500	0,1	7,625186
1,559167	0,1	7,581305
1,560833	0,1	7,542899
1,562500	0,1	7,535786
1,564167	0,1	7,509268
1,565833	0,1	7,460956
1,567500	0,1	7,492113
1,569167	0,1	7,466730
1,570833	0,1	7,422554
1,572500	0,1	7,453614
1,574167	0,1	7,404844
1,575833	0,1	7,333526
1,577500	0,1	7,302337
1,579167	0,1	7,313657
1,580833	0,1	7,275665
1,582500	0,1	7,238421
1,584167	0,1	7,200702
1,585833	0,1	7,182725
1,587500	0,1	7,136317
1,589167	0,1	7,104405
1,590833	0,1	7,157154
1,592500	0,1	7,085420
1,594167	0,1	7,045191
1,595833	0,1	7,007022
1,597500	0,1	7,002709
1,599167	0,1	6,974000
1,600833	0,1	6,939112
1,602500	0,1	6,904788
1,604167	0,1	6,876172
1,605833	0,1	6,816798
1,607500	0,1	6,811456
1,609167	0,1	6,776497
1,610833	0,1	6,751719
1,612500	0,1	6,752089
1,614167	0,1	6,703955
1,615833	0,1	6,686378
1,617500	0,1	6,627872
1,619167	0,1	6,620667
1,620833	0,1	6,582350
1,622500	0,1	6,540582
1,624167	0,1	6,538984
1,625833	0,1	6,484322
1,627500	0,1	6,437430
1,629167	0,1	6,444998
1,630833	0,1	6,436675
1,632500	0,1	6,402875
1,634167	0,1	6,419864
1,635833	0,1	6,344312
1,637500	0,1	6,261099
1,639167	0,1	6,303360
1,640833	0,1	6,263774
1,642500	0,1	6,271918
1,644167	0,1	6,240552
1,645833	0,1	6,208907
1,647500	0,1	6,159218
1,649167	0,1	6,118609
1,650833	0,1	6,124389
1,652500	0,1	6,156878
1,654167	0,1	6,106490
1,655833	0,1	6,114484
1,657500	0,1	6,105263
1,659167	0,1	6,070843
1,660833	0,1	6,078096
1,662500	0,1	6,049318
1,664167	0,1	6,048016
1,665833	0,1	6,029920
1,667500	0,1	6,059541
1,669167	0,1	6,035339
1,670833	0,1	6,060170
1,672500	0,1	6,030204
1,674167	0,1	6,073898
1,675833	0,1	6,044783
1,677500	0,1	6,079923
1,679167	0,1	6,040775
1,680833	0,1	6,120091
1,682500	0,1	6,131203
1,684167	0,1	6,119729
1,685833	0,1	6,214105
1,687500	0,1	6,216278
1,689167	0,1	6,188138
1,690833	0,1	6,224092
1,692500	0,1	6,285433
1,694167	0,1	6,266152
1,695833	0,1	6,338392
1,697500	0,1	6,377721
1,699167	0,1	6,414537
1,700833	0,1	6,437147
1,702500	0,1	6,436970
1,704167	0,1	6,485430
1,705833	0,1	6,539361
1,707500	0,1	6,576250
1,709167	0,1	6,569079
1,710833	0,1	6,625597
1,712500	0,1	6,660001
1,714167	0,1	6,705054
1,715833	0,1	6,707313
1,717500	0,1	6,731135
1,719167	0,1	6,754979
1,720833	0,1	6,754047
1,722500	0,1	6,800506
1,724167	0,1	6,805002
1,725833	0,1	6,816877
1,727500	0,1	6,887275
1,729167	0,1	6,858214
1,730833	0,1	6,904207
1,732500	0,1	6,906651
1,734167	0,1	6,890475
1,735833	0,1	6,922262
1,737500	0,1	6,900203
1,739167	0,1	6,898328
1,740833	0,1	6,880935
1,742500	0,1	6,846717
1,744167	0,1	6,883170
1,745833	0,1	6,881028
1,747500	0,1	6,905897
1,749167	0,1	6,860743
1,750833	0,1	6,835588
1,752500	0,1	6,827357
1,754167	0,1	6,757711
1,755833	0,1	6,756572
1,757500	0,1	6,771532
1,759167	0,1	6,726305
1,760833	0,1	6,679834
1,762500	0,1	6,687220
1,764167	0,1	6,630111
1,765833	0,1	6,610295
1,767500	0,1	6,582439
1,769167	0,1	6,522004
1,770833	0,1	6,487130
1,772500	0,1	6,439963
1,774167	0,1	6,454418
1,775833	0,1	6,439216
1,777500	0,1	6,300706
1,779167	0,1	6,292921
1,780833	0,1	6,272960
1,782500	0,1	6,207505
1,784167	0,1	6,163148
1,785833	0,1	6,082206
1,787500	0,1	6,043631
1,789167	0,1	5,982061
1,790833	0,1	5,981020
1,792500	0,1	5,940456
1,794167	0,1	5,891011
1,795833	0,1	5,830143
1,797500	0,1	5,790480
1,799167	0,1	5,707586
1,800833	0,1	5,728208
1,802500	0,1	5,646611
1,804167	0,1	5,628603
1,805833	0,1	5,568195
1,807500	0,1	5,519031
1,809167	0,1	5,521148
1,810833	0,1	5,462568
1,812500	0,1	5,396000
1,814167	0,1	5,353221
1,815833	0,1	5,329953
1,817500	0,1	5,274866
1,819167	0,1	5,228696
1,820833	0,1	5,231097
1,822500	0,1	5,198106
1,824167	0,1	5,147080
1,825833	0,1	5,147185
1,827500	0,1	5,057830
1,829167	0,1	5,050980
1,830833	0,1	5,030039
1,832500	0,1	5,019607
1,834167	0,1	4,954955
1,835833	0,1	4,996556
1,837500	0,1	4,961917
1,839167	0,1	4,940745
1,840833	0,1	4,961167
1,842500	0,1	4,953807
1,844167	0,1	4,999842
1,845833	0,1	5,010703
1,847500	0,1	5,000422
1,849167	0,1	5,052695
1,850833	0,1	5,056193
1,852500	0,1	5,125652
1,854167	0,1	5,191586
1,855833	0,1	5,196964
1,857500	0,1	5,275032
1,859167	0,1	5,318174
1,860833	0,1	5,349202
1,862500	0,1	5,407082
1,864167	0,1	5,462780
1,865833	0,1	5,516222
1,867500	0,1	5,581589
1,869167	0,1	5,595570
1,870833	0,1	5,648663
1,872500	0,1	5,687143
1,874167	0,1	5,799089
1,875833	0,1	5,833013
1,877500	0,1	5,843113
1,879167	0,1	5,899729
1,880833	0,1	5,941014
1,882500	0,1	5,974212
1,884167	0,1	6,036446
1,885833	0,1	6,068289
1,887500	0,1	6,110734
1,889167	0,1	6,138107
1,890833	0,1	6,194215
1,892500	0,1	6,201506
1,894167	0,1	6,275360
1,895833	0,1	6,284810
1,897500	0,1	6,320941
1,899167	0,1	6,371752
1,900833	0,1	6,393701
1,902500	0,1	6,413303
1,904167	0,1	6,474688
1,905833	0,1	6,465829
1,907500	0,1	6,528044
1,909167	0,1	6,512163
1,910833	0,1	6,571874
1,912500	0,1	6,538422
1,914167	0,1	6,546732
1,915833	0,1	6,570574
1,917500	0,1	6,588503
1,919167	0,1	6,637479
1,920833	0,1	6,617672
1,922500	0,1	6,589741
1,924167	0,1	6,565900
1,925833	0,1	6,607939
1,927500	0,1	6,586836
1,929167	0,1	6,582999
1,930833	0,1	6,574783
1,932500	0,1	6,544591
1,934167	0,1	6,541892
1,935833	0,1	6,538984
1,937500	0,1	6,498733
1,939167	0,1	6,525540
1,940833	0,1	6,480684
1,942500	0,1	6,510018
1,944167	0,1	6,463885
1,945833	0,1	6,423886
1,947500	0,1	6,406043
1,949167	0,1	6,365135
1,950833	0,1	6,341394
1,952500	0,1	6,342042
1,954167	0,1	6,312647
1,955833	0,1	6,312632
1,957500	0,1	6,290320
1,959167	0,1	6,261366
1,960833	0,1	6,213465
1,962500	0,1	6,177807
1,964167	0,1	6,198988
1,965833	0,1	6,134005
1,967500	0,1	6,153240
1,969167	0,1	6,127215
1,970833	0,1	6,090355
1,972500	0,1	6,073259
1,974167	0,1	6,044054
1,975833	0,1	5,993253
1,977500	0,1	5,970188
1,979167	0,1	5,961692
1,980833	0,1	5,976934
1,982500	0,1	5,931386
1,984167	0,1	5,924311
1,985833	0,1	5,920124
1,987500	0,1	5,885648
1,989167	0,1	5,850130
1,990833	0,1	5,874400
1,992500	0,1	5,796117
1,994167	0,1	5,845499
1,995833	0,1	5,816189
1,997500	0,1	5,764769
1,999167	0,1	5,742739
2,000833	0,1	5,772849
2,002500	0,1	5,764935
2,004167	0,1	5,720353
2,005833	0,1	5,734843
2,007500	0,1	5,697166
2,009167	0,1	5,711128
2,010833	0,1	5,682697
2,012500	0,1	5,703487
2,014167	0,1	5,704094
2,015833	0,1	5,665054
2,017500	0,1	5,697678
2,019167	0,1	5,729351
2,020833	0,1	5,671042
2,022500	0,1	5,684223
2,024167	0,1	5,627676
2,025833	0,1	5,687246
2,027500	0,1	5,701284
2,029167	0,1	5,697530
2,030833	0,1	5,697810
2,032500	0,1	5,707759
2,034167	0,1	5,697531
2,035833	0,1	5,693205
2,037500	0,1	5,700190
2,039167	0,1	5,704829
2,040833	0,1	5,773158
2,042500	0,1	5,731080
2,044167	0,1	5,726925
2,045833	0,1	5,775756
2,047500	0,1	5,785349
2,049167	0,1	5,809805
2,050833	0,1	5,815671
2,052500	0,1	5,798979
2,054167	0,1	5,841042
2,055833	0,1	5,813525
2,057500	0,1	5,859803
2,059167	0,1	5,914112
2,060833	0,1	5,847156
2,062500	0,1	5,867008
2,064167	0,1	5,894316
2,065833	0,1	5,957118
2,067500	0,1	5,968902
2,069167	0,1	6,000728
2,070833	0,1	5,965647
2,072500	0,1	5,976623
2,074167	0,1	6,025805
2,075833	0,1	6,038075
2,077500	0,1	6,026100
2,079167	0,1	6,062575
2,080833	0,1	6,032357
2,082500	0,1	6,065484
2,084167	0,1	6,075854
2,085833	0,1	6,077892
2,087500	0,1	6,111697
2,089167	0,1	6,107312
2,090833	0,1	6,127011
2,092500	0,1	6,142605
2,094167	0,1	6,137832
2,095833	0,1	6,154921
2,097500	0,1	6,194409
2,099167	0,1	6,205797
2,100833	0,1	6,224298
2,102500	0,1	6,208801
2,104167	0,1	6,200573
2,105833	0,1	6,214878
2,107500	0,1	6,251738
2,109167	0,1	6,219636
2,110833	0,1	6,263593
2,112500	0,1	6,250974
2,114167	0,1	6,280601
2,115833	0,1	6,220103
2,117500	0,1	6,282927
2,119167	0,1	6,274163
2,120833	0,1	6,262409
2,122500	0,1	6,304132
2,124167	0,1	6,291361
2,125833	0,1	6,314324
2,127500	0,1	6,244722
2,129167	0,1	6,269036
2,130833	0,1	6,272381
2,132500	0,1	6,293386
2,134167	0,1	6,252028
2,135833	0,1	6,252038
2,137500	0,1	6,310955
2,139167	0,1	6,246903
2,140833	0,1	6,303856
2,142500	0,1	6,303760
2,144167	0,1	6,275385
2,145833	0,1	6,274153
2,147500	0,1	6,249036
2,149167	0,1	6,278096
2,150833	0,1	6,259595
2,152500	0,1	6,230755
2,154167	0,1	6,230156
2,155833	0,1	6,227551
2,157500	0,1	6,212430
2,159167	0,1	6,240718
2,160833	0,1	6,229143
2,162500	0,1	6,197018
2,164167	0,1	6,224537
2,165833	0,1	6,221318
2,167500	0,1	6,191901
2,169167	0,1	6,230438
2,170833	0,1	6,184796
2,172500	0,1	6,175647
2,174167	0,1	6,196081
2,175833	0,1	6,176474
2,177500	0,1	6,146334
2,179167	0,1	6,176404
2,180833	0,1	6,179385
2,182500	0,1	6,169868
2,184167	0,1	6,164616
2,185833	0,1	6,150444
2,187500	0,1	6,170965
2,189167	0,1	6,139542
2,190833	0,1	6,121781
2,192500	0,1	6,120764
2,194167	0,1	6,199008
2,195833	0,1	6,089117
2,197500	0,1	6,114414
2,199167	0,1	6,145385
2,200833	0,1	6,116657
2,202500	0,1	6,088738
2,204167	0,1	6,117016
2,205833	0,1	6,096362
2,207500	0,1	6,102351
2,209167	0,1	6,133826
2,210833	0,1	6,122713
2,212500	0,1	6,166498
2,214167	0,1	6,127578
2,215833	0,1	6,145682
2,217500	0,1	6,147826
2,219167	0,1	6,156500
2,220833	0,1	6,150779
2,222500	0,1	6,131097
2,224167	0,1	6,154140
2,225833	0,1	6,164522
2,227500	0,1	6,191112
2,229167	0,1	6,235012
2,230833	0,1	6,288258
2,232500	0,1	6,273703
2,234167	0,1	6,240733
2,235833	0,1	6,323716
2,237500	0,1	6,334495
2,239167	0,1	6,341505
2,240833	0,1	6,339438
2,242500	0,1	6,373435
2,244167	0,1	6,398551
2,245833	0,1	6,387086
2,247500	0,1	6,424339
2,249167	0,1	6,425930
2,250833	0,1	6,441347
2,252500	0,1	6,476662
2,254167	0,1	6,521122
2,255833	0,1	6,476380
2,257500	0,1	6,504690
2,259167	0,1	6,473023
2,260833	0,1	6,479912
2,262500	0,1	6,516741
2,264167	0,1	6,556353
2,265833	0,1	6,553099
2,267500	0,1	6,542073
2,269167	0,1	6,541409
2,270833	0,1	6,521065
2,272500	0,1	6,541974
2,274167	0,1	6,480604
2,275833	0,1	6,518502
2,277500	0,1	6,531040
2,279167	0,1	6,502820
2,280833	0,1	6,466751
2,282500	0,1	6,492060
2,284167	0,1	6,539729
2,285833	0,1	6,511432
2,287500	0,1	6,453507
2,289167	0,1	6,435743
2,290833	0,1	6,478617
2,292500	0,1	6,422315
2,294167	0,1	6,441908
2,295833	0,1	6,400833
2,297500	0,1	6,376819
2,299167	0,1	6,317303
2,300833	0,1	6,357651
2,302500	0,1	6,296111
2,304167	0,1	6,271915
2,305833	0,1	6,291807
2,307500	0,1	6,284652
2,309167	0,1	6,222899
2,310833	0,1	6,214401
2,312500	0,1	6,209430
2,314167	0,1	6,165492
2,315833	0,1	6,169550
2,317500	0,1	6,155412
2,319167	0,1	6,098906
2,320833	0,1	6,085008
2,322500	0,1	6,061398
2,324167	0,1	6,004167
2,325833	0,1	5,981293
2,327500	0,1	5,951721
2,329167	0,1	5,952946
2,330833	0,1	5,955186
2,332500	0,1	5,883285
2,334167	0,1	5,877552
2,335833	0,1	5,810569
2,337500	0,1	5,819250
2,339167	0,1	5,778655
2,340833	0,1	5,718398
2,342500	0,1	5,719036
2,344167	0,1	5,703176
2,345833	0,1	5,677931
2,347500	0,1	5,643248
2,349167	0,1	5,619291
2,350833	0,1	5,620717
2,352500	0,1	5,533157
2,354167	0,1	5,498517
2,355833	0,1	5,491613
2,357500	0,1	5,512424
2,359167	0,1	5,471568
2,360833	0,1	5,445378
2,362500	0,1	5,426239
2,364167	0,1	5,393491
2,365833	0,1	5,339636
2,367500	0,1	5,314165
2,369167	0,1	5,329576
2,370833	0,1	5,280906
2,372500	0,1	5,283810
2,374167	0,1	5,262836
2,375833	0,1	5,237009
2,377500	0,1	5,237963
2,379167	0,1	5,233227
2,380833	0,1	5,257854
2,382500	0,1	5,198713
2,384167	0,1	5,202130
2,385833	0,1	5,195773
2,387500	0,1	5,162782
2,389167	0,1	5,176825
2,390833	0,1	5,246362
2,392500	0,1	5,230989
2,394167	0,1	5,180648
2,395833	0,1	5,250791
2,397500	0,1	5,210412
2,399167	0,1	5,256728
2,400833	0,1	5,302395
2,402500	0,1	5,304682
2,404167	0,1	5,302051
2,405833	0,1	5,340180
2,407500	0,1	5,418255
2,409167	0,1	5,423405
2,410833	0,1	5,509972
2,412500	0,1	5,544287
2,414167	0,1	5,579463
2,415833	0,1	5,633699
2,417500	0,1	5,691302
2,419167	0,1	5,795808
2,420833	0,1	5,806809
2,422500	0,1	5,910746
2,424167	0,1	5,996142
2,425833	0,1	6,070023
2,427500	0,1	6,121481
2,429167	0,1	6,248999
2,430833	0,1	6,303467
2,432500	0,1	6,436184
2,434167	0,1	6,516829
2,435833	0,1	6,652418
2,437500	0,1	6,691783
2,439167	0,1	6,778895
2,440833	0,1	6,922327
2,442500	0,1	6,996888
2,444167	0,1	7,109803
2,445833	0,1	7,172601
2,447500	0,1	7,282002
2,449167	0,1	7,414847
2,450833	0,1	7,528787
2,452500	0,1	7,604774
2,454167	0,1	7,678607
2,455833	0,1	7,805286
2,457500	0,1	7,914122
2,459167	0,1	8,013368
2,460833	0,1	8,136137
2,462500	0,1	8,249785
2,464167	0,1	8,352841
2,465833	0,1	8,433622
2,467500	0,1	8,582305
2,469167	0,1	8,680907
2,470833	0,1	8,803813
2,472500	0,1	8,909616
2,474167	0,1	9,031230
2,475833	0,1	9,175670
2,477500	0,1	9,353791
2,479167	0,1	9,528643
2,480833	0,1	9,624659
2,482500	0,1	9,785414
2,484167	0,1	10,002332
2,485833	0,1	10,229435
2,487500	0,1	10,436398
2,489167	0,1	10,657875
2,490833	0,1	10,895438
2,492500	0,1	11,173784
2,494167	0,1	11,456949
2,495833	0,1	11,824994
2,497500	0,1	12,165374
2,499167	0,1	12,532272
2,500833	0,1	12,918234
2,502500	0,1	13,344733
2,504167	0,1	13,812365
2,505833	0,1	14,340215
2,507500	0,1	14,829735
2,509167	0,1	15,425648
2,510833	0,1	16,011273
2,512500	0,1	16,688073
2,514167	0,1	17,334681
2,515833	0,1	18,030678
2,517500	0,1	18,807773
2,519167	0,1	19,583088
2,520833	0,1	20,443845
2,522500	0,1	21,264896
2,524167	0,1	22,164539
2,525833	0,1	23,144937
2,527500	0,1	24,098108
2,529167	0,1	25,095396
2,530833	0,1	26,187055
2,532500	0,1	27,254321
2,534167	0,1	28,383855
2,535833	0,1	29,480225
2,537500	0,1	30,619268
2,539167	0,1	31,835284
2,540833	0,1	32,996239
2,542500	0,1	34,191852
2,544167	0,1	35,453094
2,545833	0,1	36,720138
2,547500	0,1	37,951512
2,549167	0,1	39,205895
2,550833	0,1	40,418492
2,552500	0,1	41,676172
2,554167	0,1	42,930101
2,555833	0,1	44,142585
2,557500	0,1	45,372183
2,559167	0,1	46,537863
2,560833	0,1	47,789740
2,562500	0,1	48,955581
2,564167	0,1	50,044809
2,565833	0,1	51,156673
2,567500	0,1	52,253065
2,569167	0,1	53,324708
2,570833	0,1	54,332966
2,572500	0,1	55,339299
2,574167	0,1	56,211143
2,575833	0,1	57,175881
2,577500	0,1	57,991391
2,579167	0,1	58,816572
2,580833	0,1	59,570303
2,582500	0,1	60,344987
2,584167	0,1	60,972240
2,585833	0,1	61,623108
2,587500	0,1	62,224819
2,589167	0,1	62,731672
2,590833	0,1	63,291688
2,592500	0,1	63,761245
2,594167	0,1	64,204933
2,595833	0,1	64,556331
2,597500	0,1	64,904102
2,599167	0,1	65,118728
2,600833	0,1	65,406435
2,602500	0,1	65,598436
2,604167	0,1	65,734118
2,605833	0,1	65,862139
2,607500	0,1	65,979299
2,609167	0,1	66,021146
2,610833	0,1	66,023026
2,612500	0,1	66,000547
2,614167	0,1	65,915400
2,615833	0,1	65,831398
2,617500	0,1	65,747286
2,619167	0,1	65,511625
2,620833	0,1	65,370774
2,622500	0,1	65,128384
2,624167	0,1	64,849819
2,625833	0,1	64,569947
2,627500	0,1	64,229349
2,629167	0,1	63,902125
2,630833	0,1	63,497757
2,632500	0,1	63,126094
2,634167	0,1	62,687789
2,635833	0,1	62,265315
2,637500	0,1	61,825257
2,639167	0,1	61,316432
2,640833	0,1	60,826784
2,642500	0,1	60,281360
2,644167	0,1	59,734185
2,645833	0,1	59,146528
2,647500	0,1	58,603756
2,649167	0,1	57,957352
2,650833	0,1	57,370274
2,652500	0,1	56,738099
2,654167	0,1	56,140242
2,655833	0,1	55,462596
2,657500	0,1	54,819674
2,659167	0,1	54,153801
2,660833	0,1	53,432458
2,662500	0,1	52,791568
2,664167	0,1	52,054835
2,665833	0,1	51,353083
2,667500	0,1	50,682054
2,669167	0,1	49,929713
2,670833	0,1	49,238104
2,672500	0,1	48,506694
2,674167	0,1	47,779360
2,675833	0,1	47,084335
2,677500	0,1	46,337245
2,679167	0,1	45,609859
2,680833	0,1	44,850381
2,682500	0,1	44,150224
2,684167	0,1	43,420984
2,685833	0,1	42,672685
2,687500	0,1	41,976389
2,689167	0,1	41,266907
2,690833	0,1	40,555164
2,692500	0,1	39,825905
2,694167	0,1	39,128999
2,695833	0,1	38,517847
2,697500	0,1	37,721179
2,699167	0,1	37,095414
2,700833	0,1	36,399575
2,702500	0,1	35,754526
2,704167	0,1	35,077129
2,705833	0,1	34,398741
2,707500	0,1	33,736228
2,709167	0,1	33,151047
2,710833	0,1	32,484458
2,712500	0,1	31,926821
2,714167	0,1	31,261343
2,715833	0,1	30,612864
2,717500	0,1	30,083075
2,719167	0,1	29,508154
2,720833	0,1	28,951676
2,722500	0,1	28,419861
2,724167	0,1	27,845043
2,725833	0,1	27,364659
2,727500	0,1	26,794912
2,729167	0,1	26,306687
2,730833	0,1	25,783918
2,732500	0,1	25,301962
2,734167	0,1	24,807265
2,735833	0,1	24,302224
2,737500	0,1	23,872271
2,739167	0,1	23,440824
2,740833	0,1	22,993239
2,742500	0,1	22,530003
2,744167	0,1	22,102736
2,745833	0,1	21,717456
2,747500	0,1	21,368077
2,749167	0,1	20,951283
2,750833	0,1	20,534401
2,752500	0,1	20,138462
2,754167	0,1	19,815502
2,755833	0,1	19,415162
2,757500	0,1	19,107211
2,759167	0,1	18,740245
2,760833	0,1	18,419492
2,762500	0,1	18,099334
2,764167	0,1	17,797251
2,765833	0,1	17,456591
2,767500	0,1	17,161375
2,769167	0,1	16,888814
2,770833	0,1	16,598435
2,772500	0,1	16,292089
2,774167	0,1	16,003994
2,775833	0,1	15,757645
2,777500	0,1	15,473125
2,779167	0,1	15,227340
2,780833	0,1	14,965971
2,782500	0,1	14,734608
2,784167	0,1	14,505552
2,785833	0,1	14,243451
2,787500	0,1	13,998602
2,789167	0,1	13,767014
2,790833	0,1	13,593055
2,792500	0,1	13,372700
2,794167	0,1	13,125930
2,795833	0,1	12,945646
2,797500	0,1	12,711425
2,799167	0,1	12,501988
2,800833	0,1	12,310149
2,802500	0,1	12,134243
2,804167	0,1	12,002790
2,805833	0,1	11,769020
2,807500	0,1	11,549902
2,809167	0,1	11,384110
2,810833	0,1	11,226941
2,812500	0,1	11,043997
2,814167	0,1	10,905378
2,815833	0,1	10,740356
2,817500	0,1	10,568119
2,819167	0,1	10,390950
2,820833	0,1	10,250182
2,822500	0,1	10,110285
2,824167	0,1	9,977807
2,825833	0,1	9,823287
2,827500	0,1	9,702710
2,829167	0,1	9,542476
2,830833	0,1	9,369161
2,832500	0,1	9,268700
2,834167	0,1	9,116136
2,835833	0,1	9,011589
2,837500	0,1	8,902579
2,839167	0,1	8,779795
2,840833	0,1	8,618705
2,842500	0,1	8,514935
2,844167	0,1	8,415550
2,845833	0,1	8,277804
2,847500	0,1	8,158474
2,849167	0,1	8,063119
2,850833	0,1	7,993999
2,852500	0,1	7,877386
2,854167	0,1	7,795652
2,855833	0,1	7,712726
2,857500	0,1	7,581403
2,859167	0,1	7,446731
2,860833	0,1	7,382587
2,862500	0,1	7,284014
2,864167	0,1	7,214648
2,865833	0,1	7,117797
2,867500	0,1	7,045756
2,869167	0,1	6,945954
2,870833	0,1	6,886838
2,872500	0,1	6,820264
2,874167	0,1	6,742106
2,875833	0,1	6,684334
2,877500	0,1	6,597605
2,879167	0,1	6,504248
2,880833	0,1	6,448655
2,882500	0,1	6,341152
2,884167	0,1	6,316550
2,885833	0,1	6,197964
2,887500	0,1	6,194792
2,889167	0,1	6,115542
2,890833	0,1	6,048148
2,892500	0,1	5,961354
2,894167	0,1	5,935686
2,895833	0,1	5,884272
2,897500	0,1	5,830543
2,899167	0,1	5,761420
2,900833	0,1	5,684454
2,902500	0,1	5,653993
2,904167	0,1	5,610614
2,905833	0,1	5,610060
2,907500	0,1	5,481921
2,909167	0,1	5,454730
2,910833	0,1	5,390802
2,912500	0,1	5,378419
2,914167	0,1	5,312525
2,915833	0,1	5,271035
2,917500	0,1	5,233715
2,919167	0,1	5,183902
2,920833	0,1	5,150421
2,922500	0,1	5,123346
2,924167	0,1	5,091429
2,925833	0,1	4,988939
2,927500	0,1	4,986251
2,929167	0,1	4,982569
2,930833	0,1	4,870588
2,932500	0,1	4,892627
2,934167	0,1	4,868506
2,935833	0,1	4,802363
2,937500	0,1	4,793178
2,939167	0,1	4,791336
2,940833	0,1	4,706507
2,942500	0,1	4,670642
2,944167	0,1	4,636256
2,945833	0,1	4,626966
2,947500	0,1	4,542179
2,949167	0,1	4,529745
2,950833	0,1	4,552264
2,952500	0,1	4,468811
2,954167	0,1	4,473456
2,955833	0,1	4,395776
2,957500	0,1	4,365175
2,959167	0,1	4,379844
2,960833	0,1	4,352115
2,962500	0,1	4,325556
2,964167	0,1	4,261429
2,965833	0,1	4,267144
2,967500	0,1	4,245191
2,969167	0,1	4,217502
2,970833	0,1	4,204080
2,972500	0,1	4,190945
2,974167	0,1	4,175374
2,975833	0,1	4,141754
2,977500	0,1	4,081431
2,979167	0,1	4,065527
2,980833	0,1	4,064712
2,982500	0,1	4,047929
2,984167	0,1	3,987695
2,985833	0,1	4,016332
2,987500	0,1	3,981114
2,989167	0,1	3,942548
2,990833	0,1	3,947212
2,992500	0,1	3,948754
2,994167	0,1	3,900083
2,995833	0,1	3,835556
2,997500	0,1	3,880078
2,999167	0,1	3,849371
3,000833	0,1	3,819026
3,002500	0,1	3,822931
3,004167	0,1	3,770077
3,005833	0,1	3,747609
3,007500	0,1	3,804640
3,009167	0,1	3,757205
3,010833	0,1	3,704754
3,012500	0,1	3,736673
3,014167	0,1	3,683722
3,015833	0,1	3,675963
3,017500	0,1	3,708128
3,019167	0,1	3,671501
3,020833	0,1	3,653164
3,022500	0,1	3,632019
3,024167	0,1	3,592292
3,025833	0,1	3,607192
3,027500	0,1	3,574069
3,029167	0,1	3,564863
3,030833	0,1	3,541380
3,032500	0,1	3,563113
3,034167	0,1	3,522491
3,035833	0,1	3,485985
3,037500	0,1	3,479848
3,039167	0,1	3,502858
3,040833	0,1	3,435983
3,042500	0,1	3,438953
3,044167	0,1	3,424750
3,045833	0,1	3,421785
3,047500	0,1	3,387814
3,049167	0,1	3,393886
3,050833	0,1	3,343300
3,052500	0,1	3,395407
3,054167	0,1	3,361119
3,055833	0,1	3,340278
3,057500	0,1	3,301666
3,059167	0,1	3,309838
3,060833	0,1	3,288312
3,062500	0,1	3,252897
3,064167	0,1	3,302402
3,065833	0,1	3,253428
3,067500	0,1	3,216830
3,069167	0,1	3,212830
3,070833	0,1	3,192962
3,072500	0,1	3,208324
3,074167	0,1	3,206051
3,075833	0,1	3,176431
3,077500	0,1	3,146214
3,079167	0,1	3,153476
3,080833	0,1	3,137354
3,082500	0,1	3,121185
3,084167	0,1	3,128851
3,085833	0,1	3,083515
3,087500	0,1	3,107051
3,089167	0,1	3,139039
