File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/674.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_00h-EGS_3
Injection Number	120
Position	BC6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	06:04:49
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,129637
Signal Max.	114,190164
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,499167	0,1	5,679257
1,500833	0,1	5,684735
1,502500	0,1	5,689286
1,504167	0,1	5,613525
1,505833	0,1	5,627782
1,507500	0,1	5,657943
1,509167	0,1	5,644778
1,510833	0,1	5,596877
1,512500	0,1	5,597211
1,514167	0,1	5,597623
1,515833	0,1	5,545183
1,517500	0,1	5,565746
1,519167	0,1	5,540581
1,520833	0,1	5,516813
1,522500	0,1	5,517443
1,524167	0,1	5,506239
1,525833	0,1	5,480837
1,527500	0,1	5,497809
1,529167	0,1	5,434966
1,530833	0,1	5,468083
1,532500	0,1	5,446026
1,534167	0,1	5,439194
1,535833	0,1	5,391941
1,537500	0,1	5,377160
1,539167	0,1	5,367243
1,540833	0,1	5,361077
1,542500	0,1	5,334840
1,544167	0,1	5,355874
1,545833	0,1	5,292795
1,547500	0,1	5,258842
1,549167	0,1	5,215302
1,550833	0,1	5,230027
1,552500	0,1	5,191185
1,554167	0,1	5,196879
1,555833	0,1	5,169838
1,557500	0,1	5,129213
1,559167	0,1	5,129034
1,560833	0,1	5,087826
1,562500	0,1	5,143787
1,564167	0,1	5,027298
1,565833	0,1	5,005425
1,567500	0,1	5,016348
1,569167	0,1	4,994755
1,570833	0,1	4,898542
1,572500	0,1	4,943724
1,574167	0,1	4,884988
1,575833	0,1	4,864777
1,577500	0,1	4,848422
1,579167	0,1	4,795789
1,580833	0,1	4,798584
1,582500	0,1	4,804196
1,584167	0,1	4,727224
1,585833	0,1	4,676476
1,587500	0,1	4,648888
1,589167	0,1	4,658124
1,590833	0,1	4,597459
1,592500	0,1	4,562633
1,594167	0,1	4,592972
1,595833	0,1	4,568385
1,597500	0,1	4,499787
1,599167	0,1	4,467034
1,600833	0,1	4,441951
1,602500	0,1	4,439474
1,604167	0,1	4,404880
1,605833	0,1	4,365583
1,607500	0,1	4,376791
1,609167	0,1	4,301139
1,610833	0,1	4,273179
1,612500	0,1	4,228754
1,614167	0,1	4,279564
1,615833	0,1	4,201548
1,617500	0,1	4,211930
1,619167	0,1	4,166879
1,620833	0,1	4,136586
1,622500	0,1	4,100512
1,624167	0,1	4,103459
1,625833	0,1	4,098890
1,627500	0,1	4,088358
1,629167	0,1	3,996688
1,630833	0,1	3,985215
1,632500	0,1	3,952320
1,634167	0,1	3,901768
1,635833	0,1	3,901519
1,637500	0,1	3,884689
1,639167	0,1	3,864475
1,640833	0,1	3,853356
1,642500	0,1	3,832641
1,644167	0,1	3,805198
1,645833	0,1	3,777873
1,647500	0,1	3,780015
1,649167	0,1	3,753332
1,650833	0,1	3,764036
1,652500	0,1	3,724387
1,654167	0,1	3,658045
1,655833	0,1	3,730315
1,657500	0,1	3,719046
1,659167	0,1	3,711981
1,660833	0,1	3,686612
1,662500	0,1	3,716811
1,664167	0,1	3,704473
1,665833	0,1	3,649915
1,667500	0,1	3,709841
1,669167	0,1	3,707914
1,670833	0,1	3,735865
1,672500	0,1	3,748040
1,674167	0,1	3,731296
1,675833	0,1	3,727800
1,677500	0,1	3,765667
1,679167	0,1	3,814705
1,680833	0,1	3,870821
1,682500	0,1	3,876993
1,684167	0,1	3,918597
1,685833	0,1	3,957735
1,687500	0,1	3,967472
1,689167	0,1	4,015766
1,690833	0,1	4,032395
1,692500	0,1	4,129509
1,694167	0,1	4,156051
1,695833	0,1	4,224684
1,697500	0,1	4,265345
1,699167	0,1	4,289614
1,700833	0,1	4,308087
1,702500	0,1	4,355229
1,704167	0,1	4,467564
1,705833	0,1	4,488295
1,707500	0,1	4,552724
1,709167	0,1	4,626409
1,710833	0,1	4,687586
1,712500	0,1	4,731206
1,714167	0,1	4,776666
1,715833	0,1	4,785807
1,717500	0,1	4,868713
1,719167	0,1	4,934780
1,720833	0,1	4,911987
1,722500	0,1	4,981729
1,724167	0,1	5,017105
1,725833	0,1	5,044372
1,727500	0,1	5,052442
1,729167	0,1	5,110390
1,730833	0,1	5,137837
1,732500	0,1	5,184077
1,734167	0,1	5,187676
1,735833	0,1	5,212998
1,737500	0,1	5,227487
1,739167	0,1	5,245219
1,740833	0,1	5,216823
1,742500	0,1	5,266391
1,744167	0,1	5,262396
1,745833	0,1	5,231872
1,747500	0,1	5,247677
1,749167	0,1	5,257392
1,750833	0,1	5,233652
1,752500	0,1	5,241240
1,754167	0,1	5,166261
1,755833	0,1	5,200232
1,757500	0,1	5,179097
1,759167	0,1	5,166561
1,760833	0,1	5,143806
1,762500	0,1	5,059805
1,764167	0,1	5,047039
1,765833	0,1	5,022618
1,767500	0,1	4,985746
1,769167	0,1	4,919452
1,770833	0,1	4,862673
1,772500	0,1	4,899908
1,774167	0,1	4,837034
1,775833	0,1	4,767163
1,777500	0,1	4,732369
1,779167	0,1	4,630225
1,780833	0,1	4,648349
1,782500	0,1	4,571149
1,784167	0,1	4,544105
1,785833	0,1	4,473931
1,787500	0,1	4,407642
1,789167	0,1	4,347601
1,790833	0,1	4,259383
1,792500	0,1	4,255841
1,794167	0,1	4,162886
1,795833	0,1	4,122379
1,797500	0,1	4,069991
1,799167	0,1	4,031979
1,800833	0,1	3,940109
1,802500	0,1	3,876756
1,804167	0,1	3,869923
1,805833	0,1	3,757159
1,807500	0,1	3,725887
1,809167	0,1	3,631003
1,810833	0,1	3,608776
1,812500	0,1	3,547241
1,814167	0,1	3,528784
1,815833	0,1	3,456183
1,817500	0,1	3,405531
1,819167	0,1	3,311643
1,820833	0,1	3,295877
1,822500	0,1	3,196447
1,824167	0,1	3,143354
1,825833	0,1	3,081938
1,827500	0,1	3,066404
1,829167	0,1	3,024239
1,830833	0,1	3,006458
1,832500	0,1	2,964105
1,834167	0,1	2,883087
1,835833	0,1	2,858378
1,837500	0,1	2,860099
1,839167	0,1	2,821576
1,840833	0,1	2,799621
1,842500	0,1	2,795224
1,844167	0,1	2,798673
1,845833	0,1	2,818395
1,847500	0,1	2,766258
1,849167	0,1	2,807274
1,850833	0,1	2,875215
1,852500	0,1	2,848764
1,854167	0,1	2,909751
1,855833	0,1	2,897718
1,857500	0,1	2,944503
1,859167	0,1	3,004801
1,860833	0,1	3,003536
1,862500	0,1	3,050909
1,864167	0,1	3,085943
1,865833	0,1	3,148766
1,867500	0,1	3,179892
1,869167	0,1	3,195410
1,870833	0,1	3,246191
1,872500	0,1	3,268750
1,874167	0,1	3,309042
1,875833	0,1	3,334362
1,877500	0,1	3,340395
1,879167	0,1	3,407562
1,880833	0,1	3,463432
1,882500	0,1	3,465585
1,884167	0,1	3,483099
1,885833	0,1	3,524679
1,887500	0,1	3,548105
1,889167	0,1	3,548105
1,890833	0,1	3,599520
1,892500	0,1	3,628099
1,894167	0,1	3,575086
1,895833	0,1	3,665178
1,897500	0,1	3,668796
1,899167	0,1	3,700244
1,900833	0,1	3,750377
1,902500	0,1	3,763857
1,904167	0,1	3,746645
1,905833	0,1	3,782007
1,907500	0,1	3,807374
1,909167	0,1	3,796280
1,910833	0,1	3,819576
1,912500	0,1	3,799645
1,914167	0,1	3,851860
1,915833	0,1	3,844467
1,917500	0,1	3,847086
1,919167	0,1	3,892256
1,920833	0,1	3,845753
1,922500	0,1	3,854774
1,924167	0,1	3,875254
1,925833	0,1	3,837334
1,927500	0,1	3,871444
1,929167	0,1	3,870884
1,930833	0,1	3,825007
1,932500	0,1	3,832653
1,934167	0,1	3,834138
1,935833	0,1	3,886743
1,937500	0,1	3,859677
1,939167	0,1	3,808824
1,940833	0,1	3,769774
1,942500	0,1	3,816519
1,944167	0,1	3,804068
1,945833	0,1	3,731024
1,947500	0,1	3,802576
1,949167	0,1	3,774531
1,950833	0,1	3,773052
1,952500	0,1	3,802978
1,954167	0,1	3,745233
1,955833	0,1	3,717316
1,957500	0,1	3,733357
1,959167	0,1	3,715243
1,960833	0,1	3,705093
1,962500	0,1	3,699138
1,964167	0,1	3,733895
1,965833	0,1	3,682116
1,967500	0,1	3,697555
1,969167	0,1	3,699705
1,970833	0,1	3,715777
1,972500	0,1	3,689487
1,974167	0,1	3,697634
1,975833	0,1	3,696210
1,977500	0,1	3,706588
1,979167	0,1	3,702994
1,980833	0,1	3,724681
1,982500	0,1	3,660685
1,984167	0,1	3,690690
1,985833	0,1	3,694628
1,987500	0,1	3,701287
1,989167	0,1	3,680217
1,990833	0,1	3,698407
1,992500	0,1	3,711563
1,994167	0,1	3,731258
1,995833	0,1	3,716978
1,997500	0,1	3,752045
1,999167	0,1	3,718973
2,000833	0,1	3,764783
2,002500	0,1	3,777267
2,004167	0,1	3,768707
2,005833	0,1	3,760292
2,007500	0,1	3,808957
2,009167	0,1	3,803819
2,010833	0,1	3,857576
2,012500	0,1	3,827072
2,014167	0,1	3,851062
2,015833	0,1	3,838152
2,017500	0,1	3,836618
2,019167	0,1	3,844966
2,020833	0,1	3,939053
2,022500	0,1	3,906013
2,024167	0,1	3,907300
2,025833	0,1	3,943727
2,027500	0,1	3,949830
2,029167	0,1	3,999892
2,030833	0,1	3,974732
2,032500	0,1	4,030899
2,034167	0,1	4,063164
2,035833	0,1	4,075646
2,037500	0,1	4,090703
2,039167	0,1	4,099491
2,040833	0,1	4,142770
2,042500	0,1	4,137467
2,044167	0,1	4,154597
2,045833	0,1	4,172047
2,047500	0,1	4,238575
2,049167	0,1	4,242436
2,050833	0,1	4,242598
2,052500	0,1	4,299327
2,054167	0,1	4,301653
2,055833	0,1	4,342187
2,057500	0,1	4,372210
2,059167	0,1	4,364116
2,060833	0,1	4,441642
2,062500	0,1	4,410551
2,064167	0,1	4,459517
2,065833	0,1	4,499105
2,067500	0,1	4,504427
2,069167	0,1	4,530762
2,070833	0,1	4,539644
2,072500	0,1	4,608043
2,074167	0,1	4,592378
2,075833	0,1	4,623945
2,077500	0,1	4,656739
2,079167	0,1	4,659625
2,080833	0,1	4,663808
2,082500	0,1	4,740198
2,084167	0,1	4,685311
2,085833	0,1	4,740781
2,087500	0,1	4,776102
2,089167	0,1	4,789732
2,090833	0,1	4,826063
2,092500	0,1	4,841392
2,094167	0,1	4,874118
2,095833	0,1	4,904536
2,097500	0,1	4,881935
2,099167	0,1	4,890962
2,100833	0,1	4,933807
2,102500	0,1	4,957777
2,104167	0,1	4,976382
2,105833	0,1	4,988130
2,107500	0,1	5,029292
2,109167	0,1	5,030044
2,110833	0,1	5,067512
2,112500	0,1	5,031396
2,114167	0,1	5,102673
2,115833	0,1	5,057031
2,117500	0,1	5,111209
2,119167	0,1	5,113787
2,120833	0,1	5,119293
2,122500	0,1	5,116417
2,124167	0,1	5,152036
2,125833	0,1	5,149390
2,127500	0,1	5,184476
2,129167	0,1	5,163485
2,130833	0,1	5,201333
2,132500	0,1	5,143587
2,134167	0,1	5,180636
2,135833	0,1	5,227196
2,137500	0,1	5,179358
2,139167	0,1	5,234423
2,140833	0,1	5,225627
2,142500	0,1	5,243976
2,144167	0,1	5,193956
2,145833	0,1	5,233663
2,147500	0,1	5,255045
2,149167	0,1	5,243532
2,150833	0,1	5,186250
2,152500	0,1	5,236627
2,154167	0,1	5,195760
2,155833	0,1	5,196823
2,157500	0,1	5,194284
2,159167	0,1	5,212744
2,160833	0,1	5,207895
2,162500	0,1	5,202304
2,164167	0,1	5,181188
2,165833	0,1	5,180391
2,167500	0,1	5,212318
2,169167	0,1	5,203884
2,170833	0,1	5,172491
2,172500	0,1	5,191596
2,174167	0,1	5,138616
2,175833	0,1	5,158845
2,177500	0,1	5,190858
2,179167	0,1	5,170202
2,180833	0,1	5,156198
2,182500	0,1	5,134206
2,184167	0,1	5,104760
2,185833	0,1	5,104529
2,187500	0,1	5,113870
2,189167	0,1	5,080454
2,190833	0,1	5,114460
2,192500	0,1	5,042868
2,194167	0,1	5,073357
2,195833	0,1	5,051495
2,197500	0,1	5,010372
2,199167	0,1	4,993371
2,200833	0,1	5,017810
2,202500	0,1	4,999047
2,204167	0,1	4,971638
2,205833	0,1	5,002564
2,207500	0,1	5,005398
2,209167	0,1	4,925581
2,210833	0,1	4,949222
2,212500	0,1	4,948894
2,214167	0,1	4,909679
2,215833	0,1	4,932161
2,217500	0,1	4,901324
2,219167	0,1	4,883315
2,220833	0,1	4,925051
2,222500	0,1	4,920670
2,224167	0,1	4,907142
2,225833	0,1	4,843823
2,227500	0,1	4,880789
2,229167	0,1	4,859205
2,230833	0,1	4,870479
2,232500	0,1	4,832288
2,234167	0,1	4,823664
2,235833	0,1	4,889484
2,237500	0,1	4,808953
2,239167	0,1	4,867638
2,240833	0,1	4,859650
2,242500	0,1	4,820973
2,244167	0,1	4,827486
2,245833	0,1	4,824493
2,247500	0,1	4,843222
2,249167	0,1	4,835125
2,250833	0,1	4,824278
2,252500	0,1	4,812483
2,254167	0,1	4,788113
2,255833	0,1	4,821142
2,257500	0,1	4,804497
2,259167	0,1	4,798172
2,260833	0,1	4,742152
2,262500	0,1	4,764261
2,264167	0,1	4,732133
2,265833	0,1	4,737868
2,267500	0,1	4,755617
2,269167	0,1	4,758344
2,270833	0,1	4,699610
2,272500	0,1	4,713673
2,274167	0,1	4,713631
2,275833	0,1	4,650570
2,277500	0,1	4,690467
2,279167	0,1	4,685052
2,280833	0,1	4,658617
2,282500	0,1	4,637259
2,284167	0,1	4,657473
2,285833	0,1	4,628708
2,287500	0,1	4,658357
2,289167	0,1	4,615009
2,290833	0,1	4,629549
2,292500	0,1	4,604054
2,294167	0,1	4,599466
2,295833	0,1	4,573416
2,297500	0,1	4,565472
2,299167	0,1	4,558208
2,300833	0,1	4,531147
2,302500	0,1	4,514285
2,304167	0,1	4,511970
2,305833	0,1	4,522500
2,307500	0,1	4,446987
2,309167	0,1	4,481445
2,310833	0,1	4,427695
2,312500	0,1	4,441172
2,314167	0,1	4,437812
2,315833	0,1	4,413020
2,317500	0,1	4,396730
2,319167	0,1	4,386843
2,320833	0,1	4,387855
2,322500	0,1	4,346380
2,324167	0,1	4,355401
2,325833	0,1	4,313122
2,327500	0,1	4,318455
2,329167	0,1	4,293430
2,330833	0,1	4,312260
2,332500	0,1	4,239697
2,334167	0,1	4,253284
2,335833	0,1	4,237379
2,337500	0,1	4,223117
2,339167	0,1	4,224977
2,340833	0,1	4,189634
2,342500	0,1	4,179014
2,344167	0,1	4,173509
2,345833	0,1	4,114033
2,347500	0,1	4,111713
2,349167	0,1	4,113379
2,350833	0,1	4,067956
2,352500	0,1	4,059447
2,354167	0,1	4,092393
2,355833	0,1	4,029143
2,357500	0,1	4,060302
2,359167	0,1	4,044562
2,360833	0,1	3,995699
2,362500	0,1	4,025597
2,364167	0,1	4,038511
2,365833	0,1	3,977186
2,367500	0,1	3,988812
2,369167	0,1	4,001764
2,370833	0,1	3,986432
2,372500	0,1	3,989586
2,374167	0,1	3,976069
2,375833	0,1	3,941342
2,377500	0,1	3,940355
2,379167	0,1	3,956668
2,380833	0,1	3,966952
2,382500	0,1	4,018798
2,384167	0,1	3,988888
2,385833	0,1	4,005729
2,387500	0,1	4,019568
2,389167	0,1	4,032873
2,390833	0,1	4,041274
2,392500	0,1	4,089277
2,394167	0,1	4,122521
2,395833	0,1	4,199974
2,397500	0,1	4,243352
2,399167	0,1	4,306255
2,400833	0,1	4,293061
2,402500	0,1	4,383821
2,404167	0,1	4,462065
2,405833	0,1	4,556320
2,407500	0,1	4,673501
2,409167	0,1	4,750471
2,410833	0,1	4,867973
2,412500	0,1	4,971336
2,414167	0,1	5,091995
2,415833	0,1	5,202953
2,417500	0,1	5,350902
2,419167	0,1	5,521535
2,420833	0,1	5,613504
2,422500	0,1	5,792769
2,424167	0,1	5,997527
2,425833	0,1	6,150703
2,427500	0,1	6,345555
2,429167	0,1	6,534989
2,430833	0,1	6,687939
2,432500	0,1	6,940281
2,434167	0,1	7,114895
2,435833	0,1	7,316775
2,437500	0,1	7,544132
2,439167	0,1	7,800149
2,440833	0,1	8,005441
2,442500	0,1	8,186949
2,444167	0,1	8,399065
2,445833	0,1	8,664438
2,447500	0,1	8,839634
2,449167	0,1	9,075649
2,450833	0,1	9,277414
2,452500	0,1	9,413296
2,454167	0,1	9,644575
2,455833	0,1	9,883884
2,457500	0,1	10,026138
2,459167	0,1	10,173877
2,460833	0,1	10,350838
2,462500	0,1	10,546731
2,464167	0,1	10,664841
2,465833	0,1	10,847917
2,467500	0,1	10,949605
2,469167	0,1	11,111891
2,470833	0,1	11,271129
2,472500	0,1	11,363085
2,474167	0,1	11,462110
2,475833	0,1	11,567492
2,477500	0,1	11,619959
2,479167	0,1	11,739716
2,480833	0,1	11,783811
2,482500	0,1	11,848643
2,484167	0,1	11,931206
2,485833	0,1	11,937966
2,487500	0,1	11,938157
2,489167	0,1	12,049866
2,490833	0,1	12,031260
2,492500	0,1	12,068310
2,494167	0,1	12,085706
2,495833	0,1	12,089941
2,497500	0,1	12,106080
2,499167	0,1	12,106206
2,500833	0,1	12,073339
2,502500	0,1	12,040540
2,504167	0,1	12,061335
2,505833	0,1	12,004805
2,507500	0,1	11,974799
2,509167	0,1	11,938835
2,510833	0,1	11,933382
2,512500	0,1	11,838716
2,514167	0,1	11,808770
2,515833	0,1	11,732693
2,517500	0,1	11,688921
2,519167	0,1	11,651004
2,520833	0,1	11,573402
2,522500	0,1	11,533465
2,524167	0,1	11,457717
2,525833	0,1	11,381600
2,527500	0,1	11,294912
2,529167	0,1	11,221694
2,530833	0,1	11,147005
2,532500	0,1	11,021561
2,534167	0,1	10,961269
2,535833	0,1	10,872327
2,537500	0,1	10,825875
2,539167	0,1	10,710661
2,540833	0,1	10,625814
2,542500	0,1	10,558248
2,544167	0,1	10,426065
2,545833	0,1	10,329658
2,547500	0,1	10,278344
2,549167	0,1	10,207113
2,550833	0,1	10,105776
2,552500	0,1	9,964624
2,554167	0,1	9,887772
2,555833	0,1	9,792998
2,557500	0,1	9,702498
2,559167	0,1	9,577957
2,560833	0,1	9,458710
2,562500	0,1	9,409231
2,564167	0,1	9,285640
2,565833	0,1	9,182345
2,567500	0,1	9,097206
2,569167	0,1	8,991443
2,570833	0,1	8,858450
2,572500	0,1	8,763487
2,574167	0,1	8,679401
2,575833	0,1	8,527030
2,577500	0,1	8,462061
2,579167	0,1	8,346652
2,580833	0,1	8,232144
2,582500	0,1	8,187087
2,584167	0,1	8,050655
2,585833	0,1	7,960413
2,587500	0,1	7,882110
2,589167	0,1	7,756545
2,590833	0,1	7,675854
2,592500	0,1	7,566406
2,594167	0,1	7,494492
2,595833	0,1	7,361054
2,597500	0,1	7,287009
2,599167	0,1	7,214394
2,600833	0,1	7,118687
2,602500	0,1	7,051032
2,604167	0,1	6,936736
2,605833	0,1	6,855982
2,607500	0,1	6,773654
2,609167	0,1	6,667149
2,610833	0,1	6,596481
2,612500	0,1	6,521100
2,614167	0,1	6,434852
2,615833	0,1	6,354839
2,617500	0,1	6,288893
2,619167	0,1	6,191737
2,620833	0,1	6,105349
2,622500	0,1	6,032464
2,624167	0,1	5,965995
2,625833	0,1	5,875317
2,627500	0,1	5,831728
2,629167	0,1	5,712677
2,630833	0,1	5,650250
2,632500	0,1	5,572442
2,634167	0,1	5,501446
2,635833	0,1	5,422367
2,637500	0,1	5,360527
2,639167	0,1	5,290119
2,640833	0,1	5,227927
2,642500	0,1	5,194517
2,644167	0,1	5,095523
2,645833	0,1	5,064986
2,647500	0,1	4,997593
2,649167	0,1	4,941035
2,650833	0,1	4,878201
2,652500	0,1	4,824505
2,654167	0,1	4,758493
2,655833	0,1	4,675460
2,657500	0,1	4,625790
2,659167	0,1	4,545544
2,660833	0,1	4,471423
2,662500	0,1	4,472251
2,664167	0,1	4,397960
2,665833	0,1	4,306045
2,667500	0,1	4,282778
2,669167	0,1	4,245360
2,670833	0,1	4,161538
2,672500	0,1	4,090840
2,674167	0,1	4,062213
2,675833	0,1	4,037348
2,677500	0,1	3,950342
2,679167	0,1	3,900552
2,680833	0,1	3,853286
2,682500	0,1	3,824893
2,684167	0,1	3,755336
2,685833	0,1	3,691775
2,687500	0,1	3,697791
2,689167	0,1	3,631332
2,690833	0,1	3,609166
2,692500	0,1	3,526568
2,694167	0,1	3,503501
2,695833	0,1	3,460529
2,697500	0,1	3,406068
2,699167	0,1	3,370076
2,700833	0,1	3,294637
2,702500	0,1	3,283135
2,704167	0,1	3,233987
2,705833	0,1	3,221543
2,707500	0,1	3,182536
2,709167	0,1	3,126187
2,710833	0,1	3,077698
2,712500	0,1	3,045533
2,714167	0,1	3,057079
2,715833	0,1	3,007187
2,717500	0,1	2,986803
2,719167	0,1	2,940301
2,720833	0,1	2,920753
2,722500	0,1	2,907980
2,724167	0,1	2,823747
2,725833	0,1	2,802924
2,727500	0,1	2,840120
2,729167	0,1	2,727321
2,730833	0,1	2,755610
2,732500	0,1	2,700406
2,734167	0,1	2,684727
2,735833	0,1	2,697634
2,737500	0,1	2,651315
2,739167	0,1	2,590345
2,740833	0,1	2,615635
2,742500	0,1	2,572553
2,744167	0,1	2,568170
2,745833	0,1	2,548157
2,747500	0,1	2,521264
2,749167	0,1	2,489792
2,750833	0,1	2,526194
2,752500	0,1	2,435227
2,754167	0,1	2,459295
2,755833	0,1	2,431846
2,757500	0,1	2,439648
2,759167	0,1	2,413701
2,760833	0,1	2,392910
2,762500	0,1	2,365025
2,764167	0,1	2,375481
2,765833	0,1	2,361793
2,767500	0,1	2,317784
2,769167	0,1	2,356547
2,770833	0,1	2,321152
2,772500	0,1	2,294914
2,774167	0,1	2,282940
2,775833	0,1	2,295909
2,777500	0,1	2,265457
2,779167	0,1	2,262439
2,780833	0,1	2,266093
2,782500	0,1	2,239867
2,784167	0,1	2,229186
2,785833	0,1	2,205393
2,787500	0,1	2,190705
2,789167	0,1	2,172355
2,790833	0,1	2,191628
2,792500	0,1	2,189911
2,794167	0,1	2,181026
2,795833	0,1	2,187686
2,797500	0,1	2,153585
2,799167	0,1	2,143474
2,800833	0,1	2,174855
2,802500	0,1	2,159317
2,804167	0,1	2,128941
2,805833	0,1	2,093322
2,807500	0,1	2,125056
2,809167	0,1	2,103499
2,810833	0,1	2,099484
2,812500	0,1	2,050062
2,814167	0,1	2,114660
2,815833	0,1	2,085084
2,817500	0,1	2,091526
2,819167	0,1	2,049562
2,820833	0,1	2,074607
2,822500	0,1	2,052060
2,824167	0,1	2,048117
2,825833	0,1	2,053269
2,827500	0,1	2,049980
2,829167	0,1	2,024408
2,830833	0,1	2,019030
2,832500	0,1	1,993810
2,834167	0,1	2,036288
2,835833	0,1	1,972702
2,837500	0,1	1,996533
2,839167	0,1	1,987727
2,840833	0,1	2,009353
2,842500	0,1	1,977355
2,844167	0,1	1,991097
2,845833	0,1	1,939895
2,847500	0,1	1,943034
2,849167	0,1	1,918827
2,850833	0,1	1,934436
2,852500	0,1	1,885807
2,854167	0,1	1,906509
2,855833	0,1	1,900630
2,857500	0,1	1,918826
2,859167	0,1	1,908660
2,860833	0,1	1,895411
2,862500	0,1	1,874843
2,864167	0,1	1,895622
2,865833	0,1	1,867197
2,867500	0,1	1,834132
2,869167	0,1	1,833967
2,870833	0,1	1,843203
2,872500	0,1	1,815564
2,874167	0,1	1,837184
2,875833	0,1	1,831965
2,877500	0,1	1,813053
2,879167	0,1	1,806120
2,880833	0,1	1,772241
2,882500	0,1	1,782679
2,884167	0,1	1,802752
2,885833	0,1	1,786849
2,887500	0,1	1,775053
2,889167	0,1	1,784702
2,890833	0,1	1,772048
2,892500	0,1	1,780905
2,894167	0,1	1,741971
2,895833	0,1	1,753784
2,897500	0,1	1,736326
2,899167	0,1	1,724062
2,900833	0,1	1,693866
2,902500	0,1	1,722774
2,904167	0,1	1,710256
2,905833	0,1	1,730369
2,907500	0,1	1,709039
2,909167	0,1	1,649561
2,910833	0,1	1,661772
2,912500	0,1	1,651633
2,914167	0,1	1,641258
2,915833	0,1	1,620760
2,917500	0,1	1,655625
2,919167	0,1	1,668538
2,920833	0,1	1,582648
2,922500	0,1	1,539816
2,924167	0,1	1,635077
2,925833	0,1	1,576627
2,927500	0,1	1,597752
2,929167	0,1	1,578055
2,930833	0,1	1,574750
2,932500	0,1	1,560870
2,934167	0,1	1,576979
2,935833	0,1	1,556597
2,937500	0,1	1,544222
2,939167	0,1	1,544206
2,940833	0,1	1,518013
2,942500	0,1	1,511228
2,944167	0,1	1,567816
2,945833	0,1	1,537733
2,947500	0,1	1,560478
2,949167	0,1	1,503799
2,950833	0,1	1,501786
2,952500	0,1	1,531758
2,954167	0,1	1,458715
2,955833	0,1	1,489257
2,957500	0,1	1,455297
2,959167	0,1	1,488340
2,960833	0,1	1,455872
2,962500	0,1	1,453053
2,964167	0,1	1,459082
2,965833	0,1	1,437082
2,967500	0,1	1,472650
2,969167	0,1	1,481042
2,970833	0,1	1,450213
2,972500	0,1	1,442109
2,974167	0,1	1,427911
2,975833	0,1	1,449710
2,977500	0,1	1,439906
2,979167	0,1	1,413378
2,980833	0,1	1,405565
2,982500	0,1	1,408221
2,984167	0,1	1,413287
2,985833	0,1	1,405919
2,987500	0,1	1,392250
2,989167	0,1	1,436963
2,990833	0,1	1,399710
2,992500	0,1	1,379865
2,994167	0,1	1,368581
2,995833	0,1	1,417376
2,997500	0,1	1,414746
2,999167	0,1	1,390575
3,000833	0,1	1,353782
3,002500	0,1	1,383378
3,004167	0,1	1,360573
3,005833	0,1	1,347628
3,007500	0,1	1,401229
3,009167	0,1	1,391334
3,010833	0,1	1,424869
3,012500	0,1	1,369187
3,014167	0,1	1,389988
3,015833	0,1	1,372243
3,017500	0,1	1,339417
3,019167	0,1	1,370502
3,020833	0,1	1,359366
3,022500	0,1	1,391984
3,024167	0,1	1,363706
3,025833	0,1	1,376657
3,027500	0,1	1,389684
3,029167	0,1	1,372023
3,030833	0,1	1,351933
3,032500	0,1	1,364610
3,034167	0,1	1,336161
3,035833	0,1	1,359409
3,037500	0,1	1,351084
3,039167	0,1	1,351487
3,040833	0,1	1,350844
3,042500	0,1	1,323000
3,044167	0,1	1,370958
3,045833	0,1	1,353133
3,047500	0,1	1,333064
3,049167	0,1	1,337679
3,050833	0,1	1,351858
3,052500	0,1	1,319665
3,054167	0,1	1,355071
3,055833	0,1	1,288778
3,057500	0,1	1,321782
3,059167	0,1	1,308449
3,060833	0,1	1,350949
3,062500	0,1	1,373182
3,064167	0,1	1,314724
3,065833	0,1	1,304115
3,067500	0,1	1,296757
3,069167	0,1	1,315925
3,070833	0,1	1,341421
3,072500	0,1	1,321563
3,074167	0,1	1,305252
3,075833	0,1	1,325600
3,077500	0,1	1,333327
3,079167	0,1	1,351635
3,080833	0,1	1,347508
3,082500	0,1	1,286184
3,084167	0,1	1,330013
3,085833	0,1	1,335124
3,087500	0,1	1,317443
3,089167	0,1	1,317524
3,090833	0,1	1,345704
3,092500	0,1	1,322901
3,094167	0,1	1,347012
3,095833	0,1	1,358669
