File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/933.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-NT_2
Injection Number	34
Position	RD6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	20:48:02
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,218584
Signal Max.	926,032444
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,480833	0,1	14,853493
1,482500	0,1	14,792171
1,484167	0,1	14,662804
1,485833	0,1	14,617572
1,487500	0,1	14,565613
1,489167	0,1	14,473354
1,490833	0,1	14,428279
1,492500	0,1	14,331165
1,494167	0,1	14,322355
1,495833	0,1	14,247752
1,497500	0,1	14,135198
1,499167	0,1	14,103382
1,500833	0,1	14,038087
1,502500	0,1	13,982845
1,504167	0,1	13,869170
1,505833	0,1	13,809248
1,507500	0,1	13,737805
1,509167	0,1	13,710210
1,510833	0,1	13,651896
1,512500	0,1	13,576744
1,514167	0,1	13,524600
1,515833	0,1	13,472112
1,517500	0,1	13,404614
1,519167	0,1	13,345574
1,520833	0,1	13,275236
1,522500	0,1	13,242809
1,524167	0,1	13,139646
1,525833	0,1	13,039952
1,527500	0,1	12,974976
1,529167	0,1	12,923942
1,530833	0,1	12,821379
1,532500	0,1	12,759484
1,534167	0,1	12,662104
1,535833	0,1	12,592663
1,537500	0,1	12,471955
1,539167	0,1	12,459543
1,540833	0,1	12,343072
1,542500	0,1	12,233847
1,544167	0,1	12,175734
1,545833	0,1	12,133695
1,547500	0,1	12,002767
1,549167	0,1	11,917746
1,550833	0,1	11,825441
1,552500	0,1	11,759707
1,554167	0,1	11,654389
1,555833	0,1	11,568517
1,557500	0,1	11,470329
1,559167	0,1	11,311252
1,560833	0,1	11,233172
1,562500	0,1	11,123912
1,564167	0,1	11,049390
1,565833	0,1	10,941050
1,567500	0,1	10,870175
1,569167	0,1	10,775777
1,570833	0,1	10,676676
1,572500	0,1	10,593607
1,574167	0,1	10,523100
1,575833	0,1	10,368958
1,577500	0,1	10,295831
1,579167	0,1	10,240168
1,580833	0,1	10,063309
1,582500	0,1	10,004795
1,584167	0,1	9,892033
1,585833	0,1	9,792205
1,587500	0,1	9,686605
1,589167	0,1	9,648098
1,590833	0,1	9,487224
1,592500	0,1	9,438022
1,594167	0,1	9,328872
1,595833	0,1	9,254875
1,597500	0,1	9,197652
1,599167	0,1	9,108171
1,600833	0,1	9,017343
1,602500	0,1	8,964860
1,604167	0,1	8,885391
1,605833	0,1	8,833830
1,607500	0,1	8,707706
1,609167	0,1	8,711796
1,610833	0,1	8,619751
1,612500	0,1	8,607835
1,614167	0,1	8,581685
1,615833	0,1	8,509446
1,617500	0,1	8,503851
1,619167	0,1	8,502958
1,620833	0,1	8,528311
1,622500	0,1	8,551084
1,624167	0,1	8,581033
1,625833	0,1	8,684287
1,627500	0,1	8,738985
1,629167	0,1	8,809358
1,630833	0,1	8,989601
1,632500	0,1	9,152795
1,634167	0,1	9,364018
1,635833	0,1	9,560488
1,637500	0,1	9,887753
1,639167	0,1	10,224565
1,640833	0,1	10,636108
1,642500	0,1	11,107311
1,644167	0,1	11,587459
1,645833	0,1	12,180981
1,647500	0,1	12,839936
1,649167	0,1	13,552248
1,650833	0,1	14,471500
1,652500	0,1	15,450088
1,654167	0,1	16,523391
1,655833	0,1	17,740819
1,657500	0,1	19,054955
1,659167	0,1	20,506154
1,660833	0,1	22,141104
1,662500	0,1	23,937278
1,664167	0,1	25,860765
1,665833	0,1	28,006565
1,667500	0,1	30,330092
1,669167	0,1	32,841239
1,670833	0,1	35,594404
1,672500	0,1	38,554300
1,674167	0,1	41,701369
1,675833	0,1	45,145472
1,677500	0,1	48,794482
1,679167	0,1	52,691688
1,680833	0,1	56,958864
1,682500	0,1	61,435568
1,684167	0,1	66,147567
1,685833	0,1	71,112574
1,687500	0,1	76,410133
1,689167	0,1	81,941702
1,690833	0,1	87,802244
1,692500	0,1	93,901305
1,694167	0,1	100,278460
1,695833	0,1	106,987327
1,697500	0,1	113,908182
1,699167	0,1	121,043690
1,700833	0,1	128,512759
1,702500	0,1	136,180973
1,704167	0,1	144,105998
1,705833	0,1	152,222960
1,707500	0,1	160,581369
1,709167	0,1	169,099279
1,710833	0,1	177,836135
1,712500	0,1	186,710495
1,714167	0,1	195,786060
1,715833	0,1	204,918409
1,717500	0,1	214,167646
1,719167	0,1	223,460129
1,720833	0,1	232,889442
1,722500	0,1	242,292159
1,724167	0,1	251,769783
1,725833	0,1	261,155234
1,727500	0,1	270,612278
1,729167	0,1	280,019650
1,730833	0,1	289,302839
1,732500	0,1	298,440339
1,734167	0,1	307,577407
1,735833	0,1	316,484457
1,737500	0,1	325,274919
1,739167	0,1	333,868205
1,740833	0,1	342,299077
1,742500	0,1	350,406072
1,744167	0,1	358,377612
1,745833	0,1	366,091001
1,747500	0,1	373,493270
1,749167	0,1	380,660472
1,750833	0,1	387,365006
1,752500	0,1	393,914362
1,754167	0,1	400,085625
1,755833	0,1	405,863704
1,757500	0,1	411,353716
1,759167	0,1	416,348366
1,760833	0,1	421,224325
1,762500	0,1	425,558641
1,764167	0,1	429,580886
1,765833	0,1	433,221834
1,767500	0,1	436,484288
1,769167	0,1	439,188464
1,770833	0,1	441,797669
1,772500	0,1	443,794311
1,774167	0,1	445,568476
1,775833	0,1	446,867616
1,777500	0,1	447,798575
1,779167	0,1	448,345160
1,780833	0,1	448,539945
1,782500	0,1	448,299237
1,784167	0,1	447,803667
1,785833	0,1	446,943331
1,787500	0,1	445,641780
1,789167	0,1	444,164759
1,790833	0,1	442,305225
1,792500	0,1	440,097591
1,794167	0,1	437,548908
1,795833	0,1	434,822445
1,797500	0,1	431,661827
1,799167	0,1	428,349641
1,800833	0,1	424,725812
1,802500	0,1	420,840418
1,804167	0,1	416,670125
1,805833	0,1	412,420329
1,807500	0,1	407,804213
1,809167	0,1	403,046978
1,810833	0,1	398,192174
1,812500	0,1	393,047621
1,814167	0,1	387,757051
1,815833	0,1	382,299393
1,817500	0,1	376,741669
1,819167	0,1	371,075249
1,820833	0,1	365,337192
1,822500	0,1	359,328078
1,824167	0,1	353,291103
1,825833	0,1	347,193457
1,827500	0,1	341,081704
1,829167	0,1	334,863734
1,830833	0,1	328,602707
1,832500	0,1	322,320030
1,834167	0,1	316,021070
1,835833	0,1	309,717382
1,837500	0,1	303,345351
1,839167	0,1	297,054891
1,840833	0,1	290,776629
1,842500	0,1	284,521652
1,844167	0,1	278,266877
1,845833	0,1	272,125801
1,847500	0,1	265,934761
1,849167	0,1	259,844966
1,850833	0,1	253,857405
1,852500	0,1	247,841815
1,854167	0,1	241,993584
1,855833	0,1	236,143579
1,857500	0,1	230,428199
1,859167	0,1	224,804097
1,860833	0,1	219,244314
1,862500	0,1	213,773677
1,864167	0,1	208,388025
1,865833	0,1	203,022650
1,867500	0,1	197,819964
1,869167	0,1	192,782439
1,870833	0,1	187,758878
1,872500	0,1	182,845124
1,874167	0,1	178,025358
1,875833	0,1	173,314673
1,877500	0,1	168,645254
1,879167	0,1	164,136737
1,880833	0,1	159,756701
1,882500	0,1	155,468317
1,884167	0,1	151,199180
1,885833	0,1	147,113648
1,887500	0,1	143,111665
1,889167	0,1	139,216660
1,890833	0,1	135,376769
1,892500	0,1	131,669864
1,894167	0,1	128,042825
1,895833	0,1	124,536809
1,897500	0,1	121,093849
1,899167	0,1	117,737338
1,900833	0,1	114,454083
1,902500	0,1	111,314623
1,904167	0,1	108,196285
1,905833	0,1	105,182088
1,907500	0,1	102,220174
1,909167	0,1	99,447076
1,910833	0,1	96,702941
1,912500	0,1	94,025167
1,914167	0,1	91,406342
1,915833	0,1	88,914546
1,917500	0,1	86,432780
1,919167	0,1	84,130369
1,920833	0,1	81,732999
1,922500	0,1	79,486458
1,924167	0,1	77,285060
1,925833	0,1	75,172144
1,927500	0,1	73,148283
1,929167	0,1	71,117349
1,930833	0,1	69,205921
1,932500	0,1	67,317810
1,934167	0,1	65,482950
1,935833	0,1	63,727988
1,937500	0,1	62,024543
1,939167	0,1	60,354649
1,940833	0,1	58,745250
1,942500	0,1	57,156213
1,944167	0,1	55,645230
1,945833	0,1	54,180516
1,947500	0,1	52,793183
1,949167	0,1	51,405013
1,950833	0,1	50,090567
1,952500	0,1	48,793883
1,954167	0,1	47,503479
1,955833	0,1	46,334994
1,957500	0,1	45,111334
1,959167	0,1	43,995992
1,960833	0,1	42,907977
1,962500	0,1	41,863566
1,964167	0,1	40,829813
1,965833	0,1	39,827464
1,967500	0,1	38,862033
1,969167	0,1	37,960434
1,970833	0,1	37,073092
1,972500	0,1	36,188283
1,974167	0,1	35,327866
1,975833	0,1	34,548975
1,977500	0,1	33,756405
1,979167	0,1	33,019359
1,980833	0,1	32,259125
1,982500	0,1	31,568128
1,984167	0,1	30,895311
1,985833	0,1	30,221902
1,987500	0,1	29,606399
1,989167	0,1	28,983074
1,990833	0,1	28,405264
1,992500	0,1	27,808386
1,994167	0,1	27,274273
1,995833	0,1	26,782838
1,997500	0,1	26,237407
1,999167	0,1	25,765299
2,000833	0,1	25,271890
2,002500	0,1	24,833006
2,004167	0,1	24,425757
2,005833	0,1	23,972582
2,007500	0,1	23,581414
2,009167	0,1	23,209737
2,010833	0,1	22,806798
2,012500	0,1	22,455736
2,014167	0,1	22,113806
2,015833	0,1	21,771164
2,017500	0,1	21,487648
2,019167	0,1	21,153159
2,020833	0,1	20,841514
2,022500	0,1	20,582772
2,024167	0,1	20,337710
2,025833	0,1	20,001267
2,027500	0,1	19,787433
2,029167	0,1	19,552209
2,030833	0,1	19,337578
2,032500	0,1	19,067770
2,034167	0,1	18,875985
2,035833	0,1	18,683155
2,037500	0,1	18,467214
2,039167	0,1	18,289055
2,040833	0,1	18,104790
2,042500	0,1	17,944436
2,044167	0,1	17,739370
2,045833	0,1	17,581739
2,047500	0,1	17,427431
2,049167	0,1	17,256223
2,050833	0,1	17,102367
2,052500	0,1	16,980878
2,054167	0,1	16,821058
2,055833	0,1	16,716285
2,057500	0,1	16,571669
2,059167	0,1	16,432249
2,060833	0,1	16,334800
2,062500	0,1	16,198540
2,064167	0,1	16,131742
2,065833	0,1	15,973667
2,067500	0,1	15,904623
2,069167	0,1	15,791134
2,070833	0,1	15,669352
2,072500	0,1	15,571397
2,074167	0,1	15,466512
2,075833	0,1	15,403724
2,077500	0,1	15,294354
2,079167	0,1	15,170723
2,080833	0,1	15,113700
2,082500	0,1	15,017090
2,084167	0,1	14,938226
2,085833	0,1	14,796422
2,087500	0,1	14,759333
2,089167	0,1	14,678771
2,090833	0,1	14,613041
2,092500	0,1	14,462309
2,094167	0,1	14,427630
2,095833	0,1	14,310635
2,097500	0,1	14,244700
2,099167	0,1	14,189418
2,100833	0,1	14,082067
2,102500	0,1	14,019190
2,104167	0,1	13,896586
2,105833	0,1	13,865411
2,107500	0,1	13,745784
2,109167	0,1	13,727469
2,110833	0,1	13,622211
2,112500	0,1	13,576469
2,114167	0,1	13,457420
2,115833	0,1	13,430055
2,117500	0,1	13,289909
2,119167	0,1	13,271191
2,120833	0,1	13,175498
2,122500	0,1	13,111415
2,124167	0,1	12,982839
2,125833	0,1	12,948848
2,127500	0,1	12,860493
2,129167	0,1	12,772494
2,130833	0,1	12,742422
2,132500	0,1	12,638243
2,134167	0,1	12,556081
2,135833	0,1	12,490276
2,137500	0,1	12,431721
2,139167	0,1	12,326316
2,140833	0,1	12,244024
2,142500	0,1	12,198695
2,144167	0,1	12,121110
2,145833	0,1	12,003390
2,147500	0,1	11,954849
2,149167	0,1	11,909787
2,150833	0,1	11,845189
2,152500	0,1	11,725479
2,154167	0,1	11,700254
2,155833	0,1	11,633933
2,157500	0,1	11,536468
2,159167	0,1	11,507757
2,160833	0,1	11,419749
2,162500	0,1	11,359169
2,164167	0,1	11,323520
2,165833	0,1	11,226650
2,167500	0,1	11,165270
2,169167	0,1	11,093122
2,170833	0,1	10,977222
2,172500	0,1	10,953333
2,174167	0,1	10,903170
2,175833	0,1	10,813619
2,177500	0,1	10,726834
2,179167	0,1	10,664127
2,180833	0,1	10,594761
2,182500	0,1	10,543192
2,184167	0,1	10,478709
2,185833	0,1	10,426810
2,187500	0,1	10,359422
2,189167	0,1	10,308756
2,190833	0,1	10,242592
2,192500	0,1	10,218714
2,194167	0,1	10,126019
2,195833	0,1	10,126491
2,197500	0,1	10,029537
2,199167	0,1	9,986709
2,200833	0,1	9,910323
2,202500	0,1	9,852291
2,204167	0,1	9,798813
2,205833	0,1	9,728062
2,207500	0,1	9,704395
2,209167	0,1	9,669666
2,210833	0,1	9,606586
2,212500	0,1	9,538532
2,214167	0,1	9,476785
2,215833	0,1	9,452934
2,217500	0,1	9,388880
2,219167	0,1	9,340646
2,220833	0,1	9,297223
2,222500	0,1	9,254037
2,224167	0,1	9,196272
2,225833	0,1	9,155844
2,227500	0,1	9,121113
2,229167	0,1	9,073246
2,230833	0,1	9,056126
2,232500	0,1	8,981974
2,234167	0,1	8,973995
2,235833	0,1	8,943590
2,237500	0,1	8,877530
2,239167	0,1	8,846012
2,240833	0,1	8,816792
2,242500	0,1	8,767569
2,244167	0,1	8,750803
2,245833	0,1	8,702078
2,247500	0,1	8,645110
2,249167	0,1	8,623198
2,250833	0,1	8,588445
2,252500	0,1	8,514590
2,254167	0,1	8,504435
2,255833	0,1	8,481827
2,257500	0,1	8,432932
2,259167	0,1	8,393238
2,260833	0,1	8,381272
2,262500	0,1	8,288244
2,264167	0,1	8,271067
2,265833	0,1	8,273540
2,267500	0,1	8,206499
2,269167	0,1	8,180415
2,270833	0,1	8,149598
2,272500	0,1	8,103428
2,274167	0,1	8,061210
2,275833	0,1	8,090230
2,277500	0,1	8,023497
2,279167	0,1	8,004488
2,280833	0,1	7,960087
2,282500	0,1	7,950945
2,284167	0,1	7,918867
2,285833	0,1	7,844683
2,287500	0,1	7,859679
2,289167	0,1	7,830950
2,290833	0,1	7,783085
2,292500	0,1	7,727832
2,294167	0,1	7,657029
2,295833	0,1	7,668686
2,297500	0,1	7,662047
2,299167	0,1	7,686739
2,300833	0,1	7,639784
2,302500	0,1	7,618935
2,304167	0,1	7,554843
2,305833	0,1	7,547351
2,307500	0,1	7,540234
2,309167	0,1	7,510351
2,310833	0,1	7,505029
2,312500	0,1	7,502279
2,314167	0,1	7,492806
2,315833	0,1	7,446815
2,317500	0,1	7,425781
2,319167	0,1	7,405331
2,320833	0,1	7,438369
2,322500	0,1	7,428750
2,324167	0,1	7,414581
2,325833	0,1	7,406251
2,327500	0,1	7,412343
2,329167	0,1	7,402328
2,330833	0,1	7,399523
2,332500	0,1	7,364114
2,334167	0,1	7,395762
2,335833	0,1	7,389884
2,337500	0,1	7,405503
2,339167	0,1	7,419831
2,340833	0,1	7,410099
2,342500	0,1	7,446990
2,344167	0,1	7,430779
2,345833	0,1	7,479677
2,347500	0,1	7,457313
2,349167	0,1	7,463196
2,350833	0,1	7,511893
2,352500	0,1	7,531799
2,354167	0,1	7,541098
2,355833	0,1	7,595843
2,357500	0,1	7,611416
2,359167	0,1	7,626732
2,360833	0,1	7,712528
2,362500	0,1	7,724455
2,364167	0,1	7,738692
2,365833	0,1	7,796823
2,367500	0,1	7,839563
2,369167	0,1	7,875426
2,370833	0,1	7,939729
2,372500	0,1	8,000586
2,374167	0,1	8,122788
2,375833	0,1	8,153652
2,377500	0,1	8,254741
2,379167	0,1	8,305442
2,380833	0,1	8,398684
2,382500	0,1	8,489132
2,384167	0,1	8,598182
2,385833	0,1	8,711834
2,387500	0,1	8,812225
2,389167	0,1	8,926936
2,390833	0,1	9,045763
2,392500	0,1	9,184780
2,394167	0,1	9,368910
2,395833	0,1	9,512251
2,397500	0,1	9,695150
2,399167	0,1	9,896573
2,400833	0,1	10,047289
2,402500	0,1	10,264685
2,404167	0,1	10,435399
2,405833	0,1	10,678327
2,407500	0,1	10,969310
2,409167	0,1	11,199753
2,410833	0,1	11,469886
2,412500	0,1	11,720286
2,414167	0,1	12,030101
2,415833	0,1	12,305569
2,417500	0,1	12,623247
2,419167	0,1	12,979620
2,420833	0,1	13,278402
2,422500	0,1	13,689644
2,424167	0,1	14,038413
2,425833	0,1	14,375170
2,427500	0,1	14,786686
2,429167	0,1	15,194891
2,430833	0,1	15,628063
2,432500	0,1	16,067116
2,434167	0,1	16,493303
2,435833	0,1	16,905155
2,437500	0,1	17,393089
2,439167	0,1	17,837112
2,440833	0,1	18,356030
2,442500	0,1	18,849303
2,444167	0,1	19,327935
2,445833	0,1	19,896962
2,447500	0,1	20,477880
2,449167	0,1	21,042420
2,450833	0,1	21,608620
2,452500	0,1	22,217050
2,454167	0,1	22,894773
2,455833	0,1	23,582446
2,457500	0,1	24,335522
2,459167	0,1	25,146423
2,460833	0,1	25,975591
2,462500	0,1	26,834683
2,464167	0,1	27,837137
2,465833	0,1	28,915436
2,467500	0,1	30,032535
2,469167	0,1	31,345618
2,470833	0,1	32,668663
2,472500	0,1	34,163988
2,474167	0,1	35,893025
2,475833	0,1	37,667689
2,477500	0,1	39,652029
2,479167	0,1	41,882374
2,480833	0,1	44,351969
2,482500	0,1	46,993565
2,484167	0,1	49,968185
2,485833	0,1	53,206038
2,487500	0,1	56,745495
2,489167	0,1	60,617192
2,490833	0,1	64,873307
2,492500	0,1	69,494546
2,494167	0,1	74,529930
2,495833	0,1	80,012577
2,497500	0,1	85,980711
2,499167	0,1	92,382749
2,500833	0,1	99,287608
2,502500	0,1	106,790981
2,504167	0,1	114,735374
2,505833	0,1	123,339391
2,507500	0,1	132,521005
2,509167	0,1	142,291409
2,510833	0,1	152,633162
2,512500	0,1	163,664790
2,514167	0,1	175,328813
2,515833	0,1	187,574953
2,517500	0,1	200,449608
2,519167	0,1	214,023405
2,520833	0,1	228,154590
2,522500	0,1	242,873789
2,524167	0,1	258,201553
2,525833	0,1	274,162838
2,527500	0,1	290,577867
2,529167	0,1	307,571592
2,530833	0,1	325,015029
2,532500	0,1	342,842042
2,534167	0,1	361,136600
2,535833	0,1	379,820561
2,537500	0,1	398,758859
2,539167	0,1	417,994944
2,540833	0,1	437,366645
2,542500	0,1	457,039472
2,544167	0,1	476,690791
2,545833	0,1	496,490649
2,547500	0,1	516,200073
2,549167	0,1	535,814232
2,550833	0,1	555,344351
2,552500	0,1	574,664287
2,554167	0,1	593,808003
2,555833	0,1	612,632995
2,557500	0,1	631,081917
2,559167	0,1	649,308973
2,560833	0,1	666,923595
2,562500	0,1	684,103828
2,564167	0,1	700,904470
2,565833	0,1	717,116525
2,567500	0,1	732,696374
2,569167	0,1	747,764586
2,570833	0,1	762,284436
2,572500	0,1	776,202662
2,574167	0,1	789,301586
2,575833	0,1	802,042733
2,577500	0,1	813,957383
2,579167	0,1	825,207282
2,580833	0,1	835,856894
2,582500	0,1	845,862984
2,584167	0,1	855,198080
2,585833	0,1	863,791106
2,587500	0,1	871,906550
2,589167	0,1	879,513516
2,590833	0,1	886,271699
2,592500	0,1	892,554472
2,594167	0,1	898,224078
2,595833	0,1	903,426743
2,597500	0,1	908,015349
2,599167	0,1	911,897641
2,600833	0,1	915,297748
2,602500	0,1	918,258251
2,604167	0,1	920,812603
2,605833	0,1	922,565202
2,607500	0,1	924,334709
2,609167	0,1	925,264669
2,610833	0,1	926,032444
2,612500	0,1	925,880475
2,614167	0,1	925,747475
2,615833	0,1	925,010800
2,617500	0,1	924,019892
2,619167	0,1	922,345646
2,620833	0,1	920,751404
2,622500	0,1	918,321436
2,624167	0,1	915,721195
2,625833	0,1	912,744625
2,627500	0,1	909,337376
2,629167	0,1	905,669193
2,630833	0,1	901,767972
2,632500	0,1	897,504872
2,634167	0,1	892,681724
2,635833	0,1	887,777105
2,637500	0,1	882,606097
2,639167	0,1	876,926619
2,640833	0,1	871,239187
2,642500	0,1	865,028687
2,644167	0,1	858,824399
2,645833	0,1	852,215609
2,647500	0,1	845,220588
2,649167	0,1	837,993218
2,650833	0,1	830,575099
2,652500	0,1	823,003961
2,654167	0,1	815,179068
2,655833	0,1	807,014661
2,657500	0,1	798,734640
2,659167	0,1	790,385613
2,660833	0,1	781,564048
2,662500	0,1	772,761675
2,664167	0,1	763,869308
2,665833	0,1	754,579986
2,667500	0,1	745,305673
2,669167	0,1	735,785514
2,670833	0,1	726,340452
2,672500	0,1	716,638046
2,674167	0,1	706,919293
2,675833	0,1	697,024097
2,677500	0,1	687,072002
2,679167	0,1	677,053627
2,680833	0,1	666,960194
2,682500	0,1	656,914519
2,684167	0,1	646,783868
2,685833	0,1	636,522212
2,687500	0,1	626,370774
2,689167	0,1	616,263270
2,690833	0,1	606,052590
2,692500	0,1	595,827265
2,694167	0,1	585,756424
2,695833	0,1	575,569537
2,697500	0,1	565,619586
2,699167	0,1	555,715087
2,700833	0,1	545,700534
2,702500	0,1	535,781560
2,704167	0,1	526,106689
2,705833	0,1	516,364717
2,707500	0,1	506,825067
2,709167	0,1	497,216111
2,710833	0,1	487,826911
2,712500	0,1	478,545768
2,714167	0,1	469,299463
2,715833	0,1	460,280280
2,717500	0,1	451,363559
2,719167	0,1	442,525276
2,720833	0,1	433,821153
2,722500	0,1	425,322323
2,724167	0,1	416,891261
2,725833	0,1	408,735611
2,727500	0,1	400,551052
2,729167	0,1	392,621936
2,730833	0,1	384,783367
2,732500	0,1	377,071410
2,734167	0,1	369,525738
2,735833	0,1	362,191987
2,737500	0,1	354,914180
2,739167	0,1	347,822377
2,740833	0,1	340,793524
2,742500	0,1	334,022624
2,744167	0,1	327,292322
2,745833	0,1	320,795948
2,747500	0,1	314,348030
2,749167	0,1	308,115580
2,750833	0,1	301,987669
2,752500	0,1	295,976926
2,754167	0,1	290,127265
2,755833	0,1	284,381653
2,757500	0,1	278,768944
2,759167	0,1	273,306909
2,760833	0,1	267,923596
2,762500	0,1	262,659983
2,764167	0,1	257,511088
2,765833	0,1	252,486288
2,767500	0,1	247,554107
2,769167	0,1	242,778583
2,770833	0,1	238,105867
2,772500	0,1	233,521353
2,774167	0,1	229,002467
2,775833	0,1	224,573622
2,777500	0,1	220,318685
2,779167	0,1	216,016942
2,780833	0,1	211,954847
2,782500	0,1	207,922819
2,784167	0,1	204,004982
2,785833	0,1	200,104197
2,787500	0,1	196,330508
2,789167	0,1	192,625541
2,790833	0,1	188,980686
2,792500	0,1	185,367875
2,794167	0,1	181,908888
2,795833	0,1	178,516141
2,797500	0,1	175,103141
2,799167	0,1	171,861290
2,800833	0,1	168,629445
2,802500	0,1	165,479863
2,804167	0,1	162,409079
2,805833	0,1	159,352460
2,807500	0,1	156,389491
2,809167	0,1	153,491205
2,810833	0,1	150,593378
2,812500	0,1	147,791456
2,814167	0,1	145,110273
2,815833	0,1	142,337279
2,817500	0,1	139,794348
2,819167	0,1	137,171388
2,820833	0,1	134,585203
2,822500	0,1	132,141289
2,824167	0,1	129,738763
2,825833	0,1	127,320286
2,827500	0,1	124,977185
2,829167	0,1	122,751095
2,830833	0,1	120,517411
2,832500	0,1	118,324730
2,834167	0,1	116,157103
2,835833	0,1	114,076438
2,837500	0,1	112,003808
2,839167	0,1	110,017573
2,840833	0,1	108,048093
2,842500	0,1	106,125490
2,844167	0,1	104,283510
2,845833	0,1	102,406932
2,847500	0,1	100,594473
2,849167	0,1	98,908892
2,850833	0,1	97,139731
2,852500	0,1	95,441011
2,854167	0,1	93,807813
2,855833	0,1	92,220092
2,857500	0,1	90,659332
2,859167	0,1	89,146718
2,860833	0,1	87,665780
2,862500	0,1	86,184937
2,864167	0,1	84,799697
2,865833	0,1	83,380884
2,867500	0,1	82,028511
2,869167	0,1	80,746232
2,870833	0,1	79,460781
2,872500	0,1	78,218347
2,874167	0,1	77,002225
2,875833	0,1	75,796127
2,877500	0,1	74,651325
2,879167	0,1	73,550387
2,880833	0,1	72,409798
2,882500	0,1	71,360962
2,884167	0,1	70,281722
2,885833	0,1	69,282733
2,887500	0,1	68,281167
2,889167	0,1	67,342942
2,890833	0,1	66,330449
2,892500	0,1	65,459050
2,894167	0,1	64,558073
2,895833	0,1	63,663985
2,897500	0,1	62,819381
2,899167	0,1	61,941247
2,900833	0,1	61,142900
2,902500	0,1	60,350918
2,904167	0,1	59,539800
2,905833	0,1	58,847867
2,907500	0,1	58,056106
2,909167	0,1	57,330885
2,910833	0,1	56,662979
2,912500	0,1	55,957423
2,914167	0,1	55,308816
2,915833	0,1	54,606992
2,917500	0,1	53,944324
2,919167	0,1	53,392352
2,920833	0,1	52,726252
2,922500	0,1	52,112234
2,924167	0,1	51,473139
2,925833	0,1	50,931987
2,927500	0,1	50,406674
2,929167	0,1	49,820643
2,930833	0,1	49,250455
2,932500	0,1	48,691251
2,934167	0,1	48,217691
2,935833	0,1	47,687210
2,937500	0,1	47,190032
2,939167	0,1	46,712452
2,940833	0,1	46,204579
2,942500	0,1	45,719109
2,944167	0,1	45,244620
2,945833	0,1	44,757966
2,947500	0,1	44,314021
2,949167	0,1	43,866032
2,950833	0,1	43,430247
2,952500	0,1	43,001189
2,954167	0,1	42,545447
2,955833	0,1	42,098880
2,957500	0,1	41,697056
2,959167	0,1	41,331510
2,960833	0,1	40,867042
2,962500	0,1	40,514639
2,964167	0,1	40,110512
2,965833	0,1	39,697226
2,967500	0,1	39,324458
2,969167	0,1	38,952099
2,970833	0,1	38,570180
2,972500	0,1	38,197605
2,974167	0,1	37,857818
2,975833	0,1	37,480779
2,977500	0,1	37,104772
2,979167	0,1	36,766981
2,980833	0,1	36,406790
2,982500	0,1	36,053667
2,984167	0,1	35,725084
2,985833	0,1	35,380216
2,987500	0,1	35,031628
2,989167	0,1	34,740832
2,990833	0,1	34,392339
2,992500	0,1	34,061856
2,994167	0,1	33,750220
2,995833	0,1	33,422701
2,997500	0,1	33,113159
2,999167	0,1	32,782762
3,000833	0,1	32,487838
3,002500	0,1	32,193016
3,004167	0,1	31,860985
3,005833	0,1	31,577333
3,007500	0,1	31,229745
3,009167	0,1	30,984219
3,010833	0,1	30,684277
3,012500	0,1	30,371588
3,014167	0,1	30,087526
3,015833	0,1	29,814336
3,017500	0,1	29,542278
3,019167	0,1	29,252939
3,020833	0,1	29,016058
3,022500	0,1	28,713265
3,024167	0,1	28,420634
3,025833	0,1	28,198198
3,027500	0,1	27,925560
3,029167	0,1	27,647344
3,030833	0,1	27,409573
3,032500	0,1	27,114732
3,034167	0,1	26,854961
3,035833	0,1	26,703617
3,037500	0,1	26,340724
3,039167	0,1	26,139352
3,040833	0,1	25,880810
3,042500	0,1	25,621774
3,044167	0,1	25,374358
3,045833	0,1	25,145919
3,047500	0,1	24,918546
3,049167	0,1	24,687248
3,050833	0,1	24,473871
3,052500	0,1	24,198062
3,054167	0,1	24,012535
3,055833	0,1	23,795460
3,057500	0,1	23,518532
3,059167	0,1	23,362270
3,060833	0,1	23,102461
3,062500	0,1	22,918598
3,064167	0,1	22,686107
3,065833	0,1	22,485721
3,067500	0,1	22,280673
3,069167	0,1	22,105297
3,070833	0,1	21,857172
3,072500	0,1	21,643019
3,074167	0,1	21,505776
3,075833	0,1	21,282769
3,077500	0,1	21,154113
