File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/367.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_01h-EGS_2
Injection Number	95
Position	GE6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	03:22:35
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,168328
Signal Max.	99,306074
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,485833	0,1	6,070964
1,487500	0,1	6,032791
1,489167	0,1	6,014728
1,490833	0,1	5,999196
1,492500	0,1	5,945915
1,494167	0,1	5,924345
1,495833	0,1	5,903982
1,497500	0,1	5,914594
1,499167	0,1	5,909304
1,500833	0,1	5,936391
1,502500	0,1	5,913156
1,504167	0,1	5,894887
1,505833	0,1	5,914624
1,507500	0,1	5,891370
1,509167	0,1	5,871464
1,510833	0,1	5,868119
1,512500	0,1	5,885104
1,514167	0,1	5,894721
1,515833	0,1	5,874806
1,517500	0,1	5,815578
1,519167	0,1	5,847644
1,520833	0,1	5,874916
1,522500	0,1	5,860281
1,524167	0,1	5,819671
1,525833	0,1	5,839698
1,527500	0,1	5,804356
1,529167	0,1	5,781797
1,530833	0,1	5,784005
1,532500	0,1	5,804729
1,534167	0,1	5,781059
1,535833	0,1	5,775831
1,537500	0,1	5,714792
1,539167	0,1	5,733897
1,540833	0,1	5,731971
1,542500	0,1	5,680369
1,544167	0,1	5,658901
1,545833	0,1	5,666718
1,547500	0,1	5,640105
1,549167	0,1	5,579642
1,550833	0,1	5,550442
1,552500	0,1	5,568744
1,554167	0,1	5,509039
1,555833	0,1	5,529106
1,557500	0,1	5,463496
1,559167	0,1	5,462003
1,560833	0,1	5,435664
1,562500	0,1	5,391435
1,564167	0,1	5,377841
1,565833	0,1	5,350049
1,567500	0,1	5,320352
1,569167	0,1	5,280045
1,570833	0,1	5,281642
1,572500	0,1	5,213893
1,574167	0,1	5,201905
1,575833	0,1	5,190404
1,577500	0,1	5,167196
1,579167	0,1	5,109115
1,580833	0,1	5,085160
1,582500	0,1	5,084590
1,584167	0,1	5,036207
1,585833	0,1	4,977853
1,587500	0,1	4,958623
1,589167	0,1	4,907115
1,590833	0,1	4,909731
1,592500	0,1	4,847083
1,594167	0,1	4,857200
1,595833	0,1	4,823575
1,597500	0,1	4,769030
1,599167	0,1	4,742250
1,600833	0,1	4,740482
1,602500	0,1	4,685356
1,604167	0,1	4,676225
1,605833	0,1	4,623248
1,607500	0,1	4,594439
1,609167	0,1	4,574527
1,610833	0,1	4,548994
1,612500	0,1	4,527908
1,614167	0,1	4,540106
1,615833	0,1	4,466838
1,617500	0,1	4,450246
1,619167	0,1	4,390599
1,620833	0,1	4,361011
1,622500	0,1	4,372712
1,624167	0,1	4,355658
1,625833	0,1	4,312389
1,627500	0,1	4,254699
1,629167	0,1	4,229858
1,630833	0,1	4,236454
1,632500	0,1	4,218716
1,634167	0,1	4,174610
1,635833	0,1	4,167107
1,637500	0,1	4,151032
1,639167	0,1	4,134546
1,640833	0,1	4,092266
1,642500	0,1	4,065296
1,644167	0,1	4,039665
1,645833	0,1	4,043420
1,647500	0,1	4,032649
1,649167	0,1	4,008807
1,650833	0,1	3,977757
1,652500	0,1	3,988228
1,654167	0,1	3,978446
1,655833	0,1	3,943701
1,657500	0,1	3,943374
1,659167	0,1	3,931524
1,660833	0,1	3,925034
1,662500	0,1	3,926295
1,664167	0,1	3,960899
1,665833	0,1	3,969167
1,667500	0,1	3,978362
1,669167	0,1	3,946041
1,670833	0,1	4,002921
1,672500	0,1	3,966985
1,674167	0,1	4,031424
1,675833	0,1	4,061227
1,677500	0,1	4,078850
1,679167	0,1	4,150765
1,680833	0,1	4,166654
1,682500	0,1	4,221616
1,684167	0,1	4,282220
1,685833	0,1	4,338501
1,687500	0,1	4,368739
1,689167	0,1	4,466299
1,690833	0,1	4,492115
1,692500	0,1	4,596563
1,694167	0,1	4,659186
1,695833	0,1	4,722859
1,697500	0,1	4,803876
1,699167	0,1	4,911810
1,700833	0,1	5,009829
1,702500	0,1	5,106901
1,704167	0,1	5,224860
1,705833	0,1	5,341896
1,707500	0,1	5,422184
1,709167	0,1	5,468578
1,710833	0,1	5,606600
1,712500	0,1	5,688918
1,714167	0,1	5,821808
1,715833	0,1	5,961799
1,717500	0,1	6,010216
1,719167	0,1	6,125413
1,720833	0,1	6,266160
1,722500	0,1	6,308613
1,724167	0,1	6,436530
1,725833	0,1	6,501500
1,727500	0,1	6,584619
1,729167	0,1	6,679501
1,730833	0,1	6,757554
1,732500	0,1	6,786063
1,734167	0,1	6,839423
1,735833	0,1	6,909017
1,737500	0,1	7,016444
1,739167	0,1	7,026067
1,740833	0,1	7,139937
1,742500	0,1	7,116577
1,744167	0,1	7,127188
1,745833	0,1	7,191965
1,747500	0,1	7,147434
1,749167	0,1	7,214900
1,750833	0,1	7,196000
1,752500	0,1	7,233558
1,754167	0,1	7,229370
1,755833	0,1	7,197027
1,757500	0,1	7,186763
1,759167	0,1	7,161785
1,760833	0,1	7,184607
1,762500	0,1	7,087887
1,764167	0,1	7,127839
1,765833	0,1	7,039325
1,767500	0,1	7,031012
1,769167	0,1	6,957782
1,770833	0,1	6,933546
1,772500	0,1	6,851482
1,774167	0,1	6,800707
1,775833	0,1	6,760936
1,777500	0,1	6,717267
1,779167	0,1	6,596406
1,780833	0,1	6,524066
1,782500	0,1	6,487108
1,784167	0,1	6,390134
1,785833	0,1	6,297484
1,787500	0,1	6,236882
1,789167	0,1	6,188247
1,790833	0,1	6,065772
1,792500	0,1	5,997714
1,794167	0,1	5,936301
1,795833	0,1	5,850925
1,797500	0,1	5,739432
1,799167	0,1	5,695734
1,800833	0,1	5,550080
1,802500	0,1	5,498939
1,804167	0,1	5,398416
1,805833	0,1	5,303414
1,807500	0,1	5,216188
1,809167	0,1	5,151616
1,810833	0,1	5,057790
1,812500	0,1	5,018725
1,814167	0,1	4,908230
1,815833	0,1	4,855749
1,817500	0,1	4,766560
1,819167	0,1	4,712157
1,820833	0,1	4,585793
1,822500	0,1	4,477191
1,824167	0,1	4,418194
1,825833	0,1	4,341371
1,827500	0,1	4,323608
1,829167	0,1	4,249922
1,830833	0,1	4,153921
1,832500	0,1	4,115679
1,834167	0,1	4,049756
1,835833	0,1	4,042820
1,837500	0,1	3,956918
1,839167	0,1	3,913793
1,840833	0,1	3,889653
1,842500	0,1	3,895488
1,844167	0,1	3,875892
1,845833	0,1	3,847003
1,847500	0,1	3,852888
1,849167	0,1	3,860786
1,850833	0,1	3,872502
1,852500	0,1	3,864438
1,854167	0,1	3,876704
1,855833	0,1	3,864281
1,857500	0,1	3,897379
1,859167	0,1	3,945032
1,860833	0,1	3,927957
1,862500	0,1	3,919125
1,864167	0,1	3,963365
1,865833	0,1	3,983336
1,867500	0,1	3,986366
1,869167	0,1	4,042112
1,870833	0,1	4,076136
1,872500	0,1	4,099503
1,874167	0,1	4,103235
1,875833	0,1	4,142759
1,877500	0,1	4,107706
1,879167	0,1	4,107691
1,880833	0,1	4,161709
1,882500	0,1	4,165969
1,884167	0,1	4,169011
1,885833	0,1	4,193875
1,887500	0,1	4,177881
1,889167	0,1	4,213316
1,890833	0,1	4,281488
1,892500	0,1	4,247443
1,894167	0,1	4,273033
1,895833	0,1	4,277251
1,897500	0,1	4,304592
1,899167	0,1	4,339843
1,900833	0,1	4,317489
1,902500	0,1	4,308857
1,904167	0,1	4,357872
1,905833	0,1	4,295296
1,907500	0,1	4,341097
1,909167	0,1	4,347061
1,910833	0,1	4,351074
1,912500	0,1	4,363265
1,914167	0,1	4,344598
1,915833	0,1	4,362339
1,917500	0,1	4,376720
1,919167	0,1	4,365138
1,920833	0,1	4,364487
1,922500	0,1	4,365260
1,924167	0,1	4,336375
1,925833	0,1	4,347629
1,927500	0,1	4,307688
1,929167	0,1	4,306181
1,930833	0,1	4,316631
1,932500	0,1	4,323561
1,934167	0,1	4,290750
1,935833	0,1	4,292647
1,937500	0,1	4,308891
1,939167	0,1	4,255307
1,940833	0,1	4,263677
1,942500	0,1	4,272428
1,944167	0,1	4,261737
1,945833	0,1	4,233707
1,947500	0,1	4,222765
1,949167	0,1	4,229972
1,950833	0,1	4,200652
1,952500	0,1	4,222232
1,954167	0,1	4,233131
1,955833	0,1	4,215798
1,957500	0,1	4,181740
1,959167	0,1	4,173343
1,960833	0,1	4,185655
1,962500	0,1	4,171078
1,964167	0,1	4,181441
1,965833	0,1	4,141639
1,967500	0,1	4,188239
1,969167	0,1	4,145488
1,970833	0,1	4,177389
1,972500	0,1	4,161972
1,974167	0,1	4,205171
1,975833	0,1	4,207978
1,977500	0,1	4,184327
1,979167	0,1	4,226560
1,980833	0,1	4,180806
1,982500	0,1	4,192012
1,984167	0,1	4,217409
1,985833	0,1	4,223530
1,987500	0,1	4,212314
1,989167	0,1	4,252043
1,990833	0,1	4,194785
1,992500	0,1	4,262003
1,994167	0,1	4,266231
1,995833	0,1	4,275264
1,997500	0,1	4,284582
1,999167	0,1	4,298437
2,000833	0,1	4,317845
2,002500	0,1	4,304077
2,004167	0,1	4,332834
2,005833	0,1	4,331707
2,007500	0,1	4,377443
2,009167	0,1	4,408614
2,010833	0,1	4,423656
2,012500	0,1	4,421826
2,014167	0,1	4,431233
2,015833	0,1	4,466766
2,017500	0,1	4,472856
2,019167	0,1	4,504941
2,020833	0,1	4,526601
2,022500	0,1	4,547110
2,024167	0,1	4,605739
2,025833	0,1	4,591027
2,027500	0,1	4,605090
2,029167	0,1	4,641910
2,030833	0,1	4,649478
2,032500	0,1	4,662346
2,034167	0,1	4,703948
2,035833	0,1	4,720860
2,037500	0,1	4,746047
2,039167	0,1	4,768296
2,040833	0,1	4,778981
2,042500	0,1	4,821493
2,044167	0,1	4,881834
2,045833	0,1	4,858225
2,047500	0,1	4,860949
2,049167	0,1	4,904465
2,050833	0,1	4,969724
2,052500	0,1	4,997677
2,054167	0,1	5,012140
2,055833	0,1	5,030742
2,057500	0,1	5,040511
2,059167	0,1	5,087967
2,060833	0,1	5,119371
2,062500	0,1	5,148401
2,064167	0,1	5,136324
2,065833	0,1	5,151287
2,067500	0,1	5,196975
2,069167	0,1	5,230308
2,070833	0,1	5,245563
2,072500	0,1	5,310804
2,074167	0,1	5,286392
2,075833	0,1	5,322705
2,077500	0,1	5,318754
2,079167	0,1	5,348135
2,080833	0,1	5,382818
2,082500	0,1	5,391116
2,084167	0,1	5,455382
2,085833	0,1	5,466485
2,087500	0,1	5,468071
2,089167	0,1	5,477778
2,090833	0,1	5,494719
2,092500	0,1	5,546414
2,094167	0,1	5,541314
2,095833	0,1	5,556348
2,097500	0,1	5,557349
2,099167	0,1	5,565950
2,100833	0,1	5,594099
2,102500	0,1	5,618653
2,104167	0,1	5,596062
2,105833	0,1	5,608820
2,107500	0,1	5,651248
2,109167	0,1	5,660302
2,110833	0,1	5,638240
2,112500	0,1	5,699279
2,114167	0,1	5,674958
2,115833	0,1	5,694650
2,117500	0,1	5,705494
2,119167	0,1	5,743036
2,120833	0,1	5,743327
2,122500	0,1	5,701605
2,124167	0,1	5,728954
2,125833	0,1	5,709687
2,127500	0,1	5,738572
2,129167	0,1	5,775365
2,130833	0,1	5,761367
2,132500	0,1	5,747864
2,134167	0,1	5,775297
2,135833	0,1	5,738463
2,137500	0,1	5,729021
2,139167	0,1	5,750669
2,140833	0,1	5,758741
2,142500	0,1	5,752698
2,144167	0,1	5,753821
2,145833	0,1	5,758286
2,147500	0,1	5,721165
2,149167	0,1	5,729297
2,150833	0,1	5,721370
2,152500	0,1	5,715449
2,154167	0,1	5,697067
2,155833	0,1	5,724952
2,157500	0,1	5,642980
2,159167	0,1	5,681250
2,160833	0,1	5,685094
2,162500	0,1	5,667026
2,164167	0,1	5,657724
2,165833	0,1	5,680080
2,167500	0,1	5,661261
2,169167	0,1	5,651475
2,170833	0,1	5,636850
2,172500	0,1	5,656739
2,174167	0,1	5,609072
2,175833	0,1	5,570815
2,177500	0,1	5,621182
2,179167	0,1	5,576321
2,180833	0,1	5,553583
2,182500	0,1	5,561118
2,184167	0,1	5,535684
2,185833	0,1	5,507471
2,187500	0,1	5,509391
2,189167	0,1	5,506382
2,190833	0,1	5,453134
2,192500	0,1	5,507192
2,194167	0,1	5,437585
2,195833	0,1	5,441248
2,197500	0,1	5,409298
2,199167	0,1	5,418607
2,200833	0,1	5,384172
2,202500	0,1	5,412120
2,204167	0,1	5,428573
2,205833	0,1	5,362820
2,207500	0,1	5,364754
2,209167	0,1	5,341145
2,210833	0,1	5,348592
2,212500	0,1	5,329018
2,214167	0,1	5,299843
2,215833	0,1	5,342933
2,217500	0,1	5,282529
2,219167	0,1	5,295027
2,220833	0,1	5,287944
2,222500	0,1	5,331345
2,224167	0,1	5,290465
2,225833	0,1	5,278728
2,227500	0,1	5,268982
2,229167	0,1	5,269400
2,230833	0,1	5,278836
2,232500	0,1	5,234729
2,234167	0,1	5,255024
2,235833	0,1	5,259295
2,237500	0,1	5,263952
2,239167	0,1	5,258254
2,240833	0,1	5,214281
2,242500	0,1	5,272779
2,244167	0,1	5,240966
2,245833	0,1	5,228337
2,247500	0,1	5,238613
2,249167	0,1	5,235121
2,250833	0,1	5,207074
2,252500	0,1	5,247052
2,254167	0,1	5,229021
2,255833	0,1	5,249433
2,257500	0,1	5,199284
2,259167	0,1	5,243830
2,260833	0,1	5,210494
2,262500	0,1	5,188291
2,264167	0,1	5,248484
2,265833	0,1	5,217331
2,267500	0,1	5,174431
2,269167	0,1	5,197375
2,270833	0,1	5,196337
2,272500	0,1	5,185154
2,274167	0,1	5,158412
2,275833	0,1	5,171677
2,277500	0,1	5,163488
2,279167	0,1	5,144714
2,280833	0,1	5,156594
2,282500	0,1	5,155102
2,284167	0,1	5,122096
2,285833	0,1	5,138067
2,287500	0,1	5,084207
2,289167	0,1	5,110900
2,290833	0,1	5,061703
2,292500	0,1	5,098021
2,294167	0,1	5,057296
2,295833	0,1	5,027619
2,297500	0,1	5,025695
2,299167	0,1	5,042206
2,300833	0,1	5,020759
2,302500	0,1	5,014573
2,304167	0,1	5,013580
2,305833	0,1	4,954059
2,307500	0,1	4,996603
2,309167	0,1	4,990297
2,310833	0,1	4,939606
2,312500	0,1	4,912554
2,314167	0,1	4,905638
2,315833	0,1	4,855916
2,317500	0,1	4,884542
2,319167	0,1	4,852699
2,320833	0,1	4,870892
2,322500	0,1	4,830884
2,324167	0,1	4,831105
2,325833	0,1	4,801591
2,327500	0,1	4,813128
2,329167	0,1	4,795379
2,330833	0,1	4,754816
2,332500	0,1	4,802055
2,334167	0,1	4,806324
2,335833	0,1	4,744406
2,337500	0,1	4,724529
2,339167	0,1	4,729216
2,340833	0,1	4,717904
2,342500	0,1	4,725188
2,344167	0,1	4,666091
2,345833	0,1	4,652303
2,347500	0,1	4,692870
2,349167	0,1	4,606175
2,350833	0,1	4,651097
2,352500	0,1	4,588880
2,354167	0,1	4,617685
2,355833	0,1	4,605699
2,357500	0,1	4,587147
2,359167	0,1	4,571694
2,360833	0,1	4,513612
2,362500	0,1	4,536649
2,364167	0,1	4,521139
2,365833	0,1	4,509589
2,367500	0,1	4,493860
2,369167	0,1	4,499200
2,370833	0,1	4,521696
2,372500	0,1	4,516968
2,374167	0,1	4,504967
2,375833	0,1	4,497542
2,377500	0,1	4,530199
2,379167	0,1	4,508369
2,380833	0,1	4,544758
2,382500	0,1	4,521707
2,384167	0,1	4,518823
2,385833	0,1	4,568672
2,387500	0,1	4,522159
2,389167	0,1	4,544277
2,390833	0,1	4,621329
2,392500	0,1	4,619815
2,394167	0,1	4,685125
2,395833	0,1	4,661107
2,397500	0,1	4,715592
2,399167	0,1	4,800732
2,400833	0,1	4,826272
2,402500	0,1	4,900793
2,404167	0,1	5,000660
2,405833	0,1	5,051884
2,407500	0,1	5,083452
2,409167	0,1	5,179393
2,410833	0,1	5,266617
2,412500	0,1	5,371167
2,414167	0,1	5,478359
2,415833	0,1	5,564067
2,417500	0,1	5,694343
2,419167	0,1	5,818381
2,420833	0,1	5,927125
2,422500	0,1	6,068711
2,424167	0,1	6,228566
2,425833	0,1	6,430206
2,427500	0,1	6,547668
2,429167	0,1	6,672990
2,430833	0,1	6,851328
2,432500	0,1	7,016338
2,434167	0,1	7,205174
2,435833	0,1	7,386067
2,437500	0,1	7,560425
2,439167	0,1	7,738958
2,440833	0,1	7,919809
2,442500	0,1	8,119696
2,444167	0,1	8,317524
2,445833	0,1	8,448816
2,447500	0,1	8,706377
2,449167	0,1	8,888731
2,450833	0,1	9,059610
2,452500	0,1	9,207964
2,454167	0,1	9,368585
2,455833	0,1	9,541035
2,457500	0,1	9,708524
2,459167	0,1	9,911404
2,460833	0,1	10,022449
2,462500	0,1	10,137367
2,464167	0,1	10,332148
2,465833	0,1	10,455107
2,467500	0,1	10,590294
2,469167	0,1	10,711718
2,470833	0,1	10,818094
2,472500	0,1	10,975498
2,474167	0,1	11,084638
2,475833	0,1	11,190860
2,477500	0,1	11,263562
2,479167	0,1	11,348800
2,480833	0,1	11,468194
2,482500	0,1	11,580590
2,484167	0,1	11,650484
2,485833	0,1	11,718946
2,487500	0,1	11,862330
2,489167	0,1	11,913411
2,490833	0,1	11,977209
2,492500	0,1	12,077350
2,494167	0,1	12,158851
2,495833	0,1	12,293090
2,497500	0,1	12,368972
2,499167	0,1	12,454172
2,500833	0,1	12,561459
2,502500	0,1	12,680401
2,504167	0,1	12,773484
2,505833	0,1	12,899871
2,507500	0,1	13,001116
2,509167	0,1	13,115851
2,510833	0,1	13,286879
2,512500	0,1	13,451186
2,514167	0,1	13,601010
2,515833	0,1	13,747458
2,517500	0,1	13,890173
2,519167	0,1	14,100726
2,520833	0,1	14,271584
2,522500	0,1	14,472097
2,524167	0,1	14,686619
2,525833	0,1	14,911988
2,527500	0,1	15,113062
2,529167	0,1	15,297327
2,530833	0,1	15,562950
2,532500	0,1	15,825153
2,534167	0,1	16,042900
2,535833	0,1	16,336032
2,537500	0,1	16,586460
2,539167	0,1	16,824190
2,540833	0,1	17,113463
2,542500	0,1	17,428033
2,544167	0,1	17,684514
2,545833	0,1	17,992423
2,547500	0,1	18,303453
2,549167	0,1	18,532092
2,550833	0,1	18,834047
2,552500	0,1	19,148420
2,554167	0,1	19,388801
2,555833	0,1	19,676191
2,557500	0,1	19,942484
2,559167	0,1	20,250142
2,560833	0,1	20,529275
2,562500	0,1	20,790348
2,564167	0,1	21,046103
2,565833	0,1	21,287338
2,567500	0,1	21,522590
2,569167	0,1	21,760938
2,570833	0,1	22,000194
2,572500	0,1	22,164392
2,574167	0,1	22,365911
2,575833	0,1	22,590511
2,577500	0,1	22,745993
2,579167	0,1	22,936496
2,580833	0,1	23,091159
2,582500	0,1	23,207955
2,584167	0,1	23,342541
2,585833	0,1	23,450507
2,587500	0,1	23,555277
2,589167	0,1	23,611115
2,590833	0,1	23,754714
2,592500	0,1	23,805668
2,594167	0,1	23,853386
2,595833	0,1	23,853231
2,597500	0,1	23,900696
2,599167	0,1	23,970202
2,600833	0,1	23,917941
2,602500	0,1	23,936962
2,604167	0,1	23,908590
2,605833	0,1	23,875106
2,607500	0,1	23,858907
2,609167	0,1	23,793665
2,610833	0,1	23,750603
2,612500	0,1	23,686037
2,614167	0,1	23,617075
2,615833	0,1	23,484438
2,617500	0,1	23,434968
2,619167	0,1	23,285292
2,620833	0,1	23,169500
2,622500	0,1	23,064136
2,624167	0,1	22,936062
2,625833	0,1	22,830354
2,627500	0,1	22,630490
2,629167	0,1	22,503841
2,630833	0,1	22,332561
2,632500	0,1	22,168035
2,634167	0,1	22,035868
2,635833	0,1	21,854140
2,637500	0,1	21,613094
2,639167	0,1	21,466800
2,640833	0,1	21,266606
2,642500	0,1	21,025179
2,644167	0,1	20,799579
2,645833	0,1	20,642601
2,647500	0,1	20,428771
2,649167	0,1	20,233355
2,650833	0,1	19,996296
2,652500	0,1	19,774967
2,654167	0,1	19,542382
2,655833	0,1	19,302495
2,657500	0,1	19,102748
2,659167	0,1	18,848583
2,660833	0,1	18,628874
2,662500	0,1	18,352815
2,664167	0,1	18,142746
2,665833	0,1	17,868475
2,667500	0,1	17,630967
2,669167	0,1	17,385108
2,670833	0,1	17,167890
2,672500	0,1	16,914496
2,674167	0,1	16,656583
2,675833	0,1	16,419857
2,677500	0,1	16,128290
2,679167	0,1	15,932848
2,680833	0,1	15,644390
2,682500	0,1	15,433624
2,684167	0,1	15,175657
2,685833	0,1	14,959013
2,687500	0,1	14,687761
2,689167	0,1	14,437757
2,690833	0,1	14,247288
2,692500	0,1	14,003127
2,694167	0,1	13,763471
2,695833	0,1	13,560013
2,697500	0,1	13,344675
2,699167	0,1	13,092992
2,700833	0,1	12,853651
2,702500	0,1	12,650991
2,704167	0,1	12,449146
2,705833	0,1	12,243071
2,707500	0,1	11,982917
2,709167	0,1	11,761033
2,710833	0,1	11,635726
2,712500	0,1	11,390635
2,714167	0,1	11,175659
2,715833	0,1	11,003338
2,717500	0,1	10,805394
2,719167	0,1	10,665345
2,720833	0,1	10,460497
2,722500	0,1	10,310048
2,724167	0,1	10,129065
2,725833	0,1	9,946975
2,727500	0,1	9,749732
2,729167	0,1	9,609390
2,730833	0,1	9,410233
2,732500	0,1	9,251241
2,734167	0,1	9,093145
2,735833	0,1	8,992584
2,737500	0,1	8,855978
2,739167	0,1	8,701188
2,740833	0,1	8,563159
2,742500	0,1	8,441953
2,744167	0,1	8,275344
2,745833	0,1	8,162660
2,747500	0,1	8,000579
2,749167	0,1	7,909206
2,750833	0,1	7,791222
2,752500	0,1	7,661937
2,754167	0,1	7,523847
2,755833	0,1	7,478742
2,757500	0,1	7,322931
2,759167	0,1	7,251291
2,760833	0,1	7,102527
2,762500	0,1	6,994598
2,764167	0,1	6,911107
2,765833	0,1	6,796257
2,767500	0,1	6,750698
2,769167	0,1	6,652482
2,770833	0,1	6,520745
2,772500	0,1	6,416492
2,774167	0,1	6,339914
2,775833	0,1	6,262225
2,777500	0,1	6,150983
2,779167	0,1	6,060956
2,780833	0,1	6,053639
2,782500	0,1	5,909546
2,784167	0,1	5,846032
2,785833	0,1	5,788573
2,787500	0,1	5,685361
2,789167	0,1	5,587019
2,790833	0,1	5,545850
2,792500	0,1	5,461332
2,794167	0,1	5,430534
2,795833	0,1	5,313104
2,797500	0,1	5,281051
2,799167	0,1	5,181814
2,800833	0,1	5,132351
2,802500	0,1	5,066452
2,804167	0,1	4,991918
2,805833	0,1	4,928999
2,807500	0,1	4,873958
2,809167	0,1	4,808970
2,810833	0,1	4,756966
2,812500	0,1	4,708165
2,814167	0,1	4,638692
2,815833	0,1	4,557019
2,817500	0,1	4,511707
2,819167	0,1	4,466056
2,820833	0,1	4,393399
2,822500	0,1	4,389733
2,824167	0,1	4,334433
2,825833	0,1	4,262118
2,827500	0,1	4,246587
2,829167	0,1	4,138741
2,830833	0,1	4,118471
2,832500	0,1	4,060455
2,834167	0,1	4,027118
2,835833	0,1	3,996881
2,837500	0,1	3,926766
2,839167	0,1	3,839513
2,840833	0,1	3,846395
2,842500	0,1	3,803827
2,844167	0,1	3,729423
2,845833	0,1	3,699271
2,847500	0,1	3,667167
2,849167	0,1	3,618129
2,850833	0,1	3,598862
2,852500	0,1	3,553874
2,854167	0,1	3,531169
2,855833	0,1	3,468855
2,857500	0,1	3,429950
2,859167	0,1	3,350071
2,860833	0,1	3,313816
2,862500	0,1	3,329392
2,864167	0,1	3,297502
2,865833	0,1	3,259195
2,867500	0,1	3,254243
2,869167	0,1	3,227999
2,870833	0,1	3,135365
2,872500	0,1	3,124757
2,874167	0,1	3,080555
2,875833	0,1	3,063609
2,877500	0,1	3,021718
2,879167	0,1	2,995861
2,880833	0,1	2,962933
2,882500	0,1	2,927375
2,884167	0,1	2,941204
2,885833	0,1	2,870957
2,887500	0,1	2,858741
2,889167	0,1	2,825360
2,890833	0,1	2,791979
2,892500	0,1	2,781499
2,894167	0,1	2,742886
2,895833	0,1	2,733549
2,897500	0,1	2,720697
2,899167	0,1	2,674203
2,900833	0,1	2,603689
2,902500	0,1	2,634153
2,904167	0,1	2,611989
2,905833	0,1	2,577990
2,907500	0,1	2,557882
2,909167	0,1	2,572439
2,910833	0,1	2,491280
2,912500	0,1	2,524531
2,914167	0,1	2,470604
2,915833	0,1	2,468009
2,917500	0,1	2,426704
2,919167	0,1	2,398956
2,920833	0,1	2,398298
2,922500	0,1	2,383172
2,924167	0,1	2,384534
2,925833	0,1	2,325318
2,927500	0,1	2,344581
2,929167	0,1	2,316634
2,930833	0,1	2,291178
2,932500	0,1	2,284076
2,934167	0,1	2,268877
2,935833	0,1	2,229745
2,937500	0,1	2,229520
2,939167	0,1	2,228086
2,940833	0,1	2,205581
2,942500	0,1	2,181427
2,944167	0,1	2,169382
2,945833	0,1	2,169739
2,947500	0,1	2,176473
2,949167	0,1	2,097942
2,950833	0,1	2,110749
2,952500	0,1	2,123292
2,954167	0,1	2,089907
2,955833	0,1	2,073636
2,957500	0,1	2,075065
2,959167	0,1	2,056152
2,960833	0,1	2,045975
2,962500	0,1	2,029350
2,964167	0,1	1,997253
2,965833	0,1	1,990446
2,967500	0,1	2,007997
2,969167	0,1	1,983995
2,970833	0,1	1,981345
2,972500	0,1	1,951259
2,974167	0,1	1,942731
2,975833	0,1	1,917947
2,977500	0,1	1,926467
2,979167	0,1	1,921739
2,980833	0,1	1,895372
2,982500	0,1	1,932116
2,984167	0,1	1,929049
2,985833	0,1	1,911142
2,987500	0,1	1,921313
2,989167	0,1	1,861442
2,990833	0,1	1,898235
2,992500	0,1	1,890080
2,994167	0,1	1,902113
2,995833	0,1	1,870172
2,997500	0,1	1,861939
2,999167	0,1	1,847466
3,000833	0,1	1,796330
3,002500	0,1	1,837848
3,004167	0,1	1,819750
3,005833	0,1	1,822107
3,007500	0,1	1,827837
3,009167	0,1	1,810782
3,010833	0,1	1,814162
3,012500	0,1	1,789817
3,014167	0,1	1,777054
3,015833	0,1	1,793665
3,017500	0,1	1,769262
3,019167	0,1	1,841147
3,020833	0,1	1,759546
3,022500	0,1	1,782287
3,024167	0,1	1,735885
3,025833	0,1	1,750205
3,027500	0,1	1,792813
3,029167	0,1	1,715281
3,030833	0,1	1,737620
3,032500	0,1	1,720429
3,034167	0,1	1,760720
3,035833	0,1	1,721002
3,037500	0,1	1,728515
3,039167	0,1	1,749638
3,040833	0,1	1,743061
3,042500	0,1	1,702820
3,044167	0,1	1,671094
3,045833	0,1	1,688341
3,047500	0,1	1,674739
3,049167	0,1	1,681544
3,050833	0,1	1,681624
3,052500	0,1	1,687135
3,054167	0,1	1,673589
3,055833	0,1	1,665092
3,057500	0,1	1,656052
3,059167	0,1	1,651272
3,060833	0,1	1,631363
3,062500	0,1	1,633429
3,064167	0,1	1,652971
3,065833	0,1	1,638331
3,067500	0,1	1,667938
3,069167	0,1	1,636174
3,070833	0,1	1,623055
3,072500	0,1	1,621051
3,074167	0,1	1,609237
3,075833	0,1	1,582540
3,077500	0,1	1,603292
3,079167	0,1	1,596558
3,080833	0,1	1,572232
3,082500	0,1	1,595354
