File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/494.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_01h-EGS_1
Injection Number	91
Position	GE2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	02:56:36
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,087487
Signal Max.	119,277670
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,524167	0,1	7,046020
1,525833	0,1	7,074153
1,527500	0,1	7,042768
1,529167	0,1	7,077135
1,530833	0,1	7,062796
1,532500	0,1	7,035871
1,534167	0,1	7,065681
1,535833	0,1	7,007755
1,537500	0,1	7,012391
1,539167	0,1	7,005234
1,540833	0,1	7,016486
1,542500	0,1	6,965741
1,544167	0,1	6,980156
1,545833	0,1	6,951773
1,547500	0,1	6,934165
1,549167	0,1	6,908295
1,550833	0,1	6,906510
1,552500	0,1	6,849907
1,554167	0,1	6,834437
1,555833	0,1	6,802324
1,557500	0,1	6,738727
1,559167	0,1	6,742091
1,560833	0,1	6,692278
1,562500	0,1	6,681391
1,564167	0,1	6,642598
1,565833	0,1	6,592252
1,567500	0,1	6,581910
1,569167	0,1	6,519215
1,570833	0,1	6,552709
1,572500	0,1	6,461070
1,574167	0,1	6,433258
1,575833	0,1	6,392573
1,577500	0,1	6,364971
1,579167	0,1	6,326002
1,580833	0,1	6,286589
1,582500	0,1	6,205949
1,584167	0,1	6,150450
1,585833	0,1	6,154428
1,587500	0,1	6,092012
1,589167	0,1	6,054164
1,590833	0,1	6,050060
1,592500	0,1	5,997621
1,594167	0,1	5,966392
1,595833	0,1	5,898495
1,597500	0,1	5,866012
1,599167	0,1	5,808146
1,600833	0,1	5,805055
1,602500	0,1	5,740658
1,604167	0,1	5,722622
1,605833	0,1	5,642271
1,607500	0,1	5,596398
1,609167	0,1	5,575230
1,610833	0,1	5,526192
1,612500	0,1	5,519000
1,614167	0,1	5,441310
1,615833	0,1	5,418528
1,617500	0,1	5,359593
1,619167	0,1	5,365933
1,620833	0,1	5,284204
1,622500	0,1	5,265608
1,624167	0,1	5,240788
1,625833	0,1	5,182272
1,627500	0,1	5,134338
1,629167	0,1	5,150553
1,630833	0,1	5,096155
1,632500	0,1	5,066653
1,634167	0,1	5,030191
1,635833	0,1	4,991848
1,637500	0,1	4,984453
1,639167	0,1	4,899430
1,640833	0,1	4,886188
1,642500	0,1	4,868187
1,644167	0,1	4,847142
1,645833	0,1	4,817466
1,647500	0,1	4,792329
1,649167	0,1	4,729821
1,650833	0,1	4,750796
1,652500	0,1	4,729163
1,654167	0,1	4,681501
1,655833	0,1	4,687043
1,657500	0,1	4,670224
1,659167	0,1	4,655270
1,660833	0,1	4,620621
1,662500	0,1	4,640948
1,664167	0,1	4,644000
1,665833	0,1	4,676007
1,667500	0,1	4,626745
1,669167	0,1	4,689013
1,670833	0,1	4,662930
1,672500	0,1	4,689430
1,674167	0,1	4,722745
1,675833	0,1	4,715217
1,677500	0,1	4,752909
1,679167	0,1	4,782788
1,680833	0,1	4,799419
1,682500	0,1	4,865936
1,684167	0,1	4,947690
1,685833	0,1	4,978902
1,687500	0,1	5,045360
1,689167	0,1	5,088110
1,690833	0,1	5,116560
1,692500	0,1	5,201830
1,694167	0,1	5,280069
1,695833	0,1	5,327686
1,697500	0,1	5,416637
1,699167	0,1	5,449613
1,700833	0,1	5,510851
1,702500	0,1	5,591733
1,704167	0,1	5,643233
1,705833	0,1	5,754856
1,707500	0,1	5,817503
1,709167	0,1	5,845449
1,710833	0,1	5,950612
1,712500	0,1	6,021873
1,714167	0,1	6,083505
1,715833	0,1	6,183616
1,717500	0,1	6,245630
1,719167	0,1	6,295029
1,720833	0,1	6,322553
1,722500	0,1	6,400358
1,724167	0,1	6,429863
1,725833	0,1	6,542338
1,727500	0,1	6,532957
1,729167	0,1	6,597235
1,730833	0,1	6,645265
1,732500	0,1	6,669945
1,734167	0,1	6,672928
1,735833	0,1	6,721131
1,737500	0,1	6,733329
1,739167	0,1	6,797538
1,740833	0,1	6,774012
1,742500	0,1	6,764431
1,744167	0,1	6,792443
1,745833	0,1	6,770466
1,747500	0,1	6,760794
1,749167	0,1	6,803786
1,750833	0,1	6,784068
1,752500	0,1	6,765357
1,754167	0,1	6,727007
1,755833	0,1	6,696952
1,757500	0,1	6,652363
1,759167	0,1	6,640448
1,760833	0,1	6,579035
1,762500	0,1	6,543645
1,764167	0,1	6,512862
1,765833	0,1	6,468325
1,767500	0,1	6,440396
1,769167	0,1	6,378165
1,770833	0,1	6,329922
1,772500	0,1	6,272523
1,774167	0,1	6,268634
1,775833	0,1	6,162102
1,777500	0,1	6,092171
1,779167	0,1	6,071778
1,780833	0,1	5,969031
1,782500	0,1	5,932348
1,784167	0,1	5,838065
1,785833	0,1	5,778259
1,787500	0,1	5,712750
1,789167	0,1	5,628709
1,790833	0,1	5,586883
1,792500	0,1	5,511757
1,794167	0,1	5,417416
1,795833	0,1	5,363773
1,797500	0,1	5,289423
1,799167	0,1	5,212717
1,800833	0,1	5,169345
1,802500	0,1	5,124716
1,804167	0,1	5,014181
1,805833	0,1	4,951971
1,807500	0,1	4,890258
1,809167	0,1	4,810700
1,810833	0,1	4,743236
1,812500	0,1	4,682475
1,814167	0,1	4,638451
1,815833	0,1	4,539872
1,817500	0,1	4,494480
1,819167	0,1	4,453315
1,820833	0,1	4,373239
1,822500	0,1	4,280009
1,824167	0,1	4,218532
1,825833	0,1	4,168171
1,827500	0,1	4,098905
1,829167	0,1	4,056848
1,830833	0,1	4,032268
1,832500	0,1	3,938888
1,834167	0,1	3,916026
1,835833	0,1	3,871989
1,837500	0,1	3,852795
1,839167	0,1	3,787411
1,840833	0,1	3,754681
1,842500	0,1	3,772401
1,844167	0,1	3,687395
1,845833	0,1	3,732223
1,847500	0,1	3,675535
1,849167	0,1	3,704066
1,850833	0,1	3,724823
1,852500	0,1	3,712329
1,854167	0,1	3,746797
1,855833	0,1	3,783709
1,857500	0,1	3,815140
1,859167	0,1	3,829228
1,860833	0,1	3,864101
1,862500	0,1	3,880546
1,864167	0,1	3,947805
1,865833	0,1	4,009159
1,867500	0,1	4,014208
1,869167	0,1	4,023477
1,870833	0,1	4,079981
1,872500	0,1	4,099245
1,874167	0,1	4,211216
1,875833	0,1	4,222731
1,877500	0,1	4,268552
1,879167	0,1	4,270872
1,880833	0,1	4,276816
1,882500	0,1	4,340802
1,884167	0,1	4,393464
1,885833	0,1	4,428140
1,887500	0,1	4,459498
1,889167	0,1	4,502481
1,890833	0,1	4,523593
1,892500	0,1	4,506626
1,894167	0,1	4,576788
1,895833	0,1	4,621207
1,897500	0,1	4,646908
1,899167	0,1	4,648941
1,900833	0,1	4,686424
1,902500	0,1	4,687688
1,904167	0,1	4,747386
1,905833	0,1	4,767297
1,907500	0,1	4,799161
1,909167	0,1	4,797642
1,910833	0,1	4,851820
1,912500	0,1	4,898465
1,914167	0,1	4,883440
1,915833	0,1	4,895101
1,917500	0,1	4,913693
1,919167	0,1	4,958932
1,920833	0,1	4,958990
1,922500	0,1	4,980919
1,924167	0,1	5,018756
1,925833	0,1	4,985143
1,927500	0,1	5,032716
1,929167	0,1	5,008038
1,930833	0,1	5,038114
1,932500	0,1	5,098838
1,934167	0,1	5,049982
1,935833	0,1	5,069606
1,937500	0,1	5,084305
1,939167	0,1	5,138001
1,940833	0,1	5,074451
1,942500	0,1	5,112726
1,944167	0,1	5,082149
1,945833	0,1	5,106804
1,947500	0,1	5,128344
1,949167	0,1	5,178642
1,950833	0,1	5,150962
1,952500	0,1	5,158409
1,954167	0,1	5,144530
1,955833	0,1	5,211803
1,957500	0,1	5,201717
1,959167	0,1	5,206311
1,960833	0,1	5,216424
1,962500	0,1	5,183480
1,964167	0,1	5,230494
1,965833	0,1	5,232453
1,967500	0,1	5,234401
1,969167	0,1	5,315535
1,970833	0,1	5,259489
1,972500	0,1	5,294705
1,974167	0,1	5,315011
1,975833	0,1	5,327891
1,977500	0,1	5,341983
1,979167	0,1	5,421187
1,980833	0,1	5,413892
1,982500	0,1	5,414315
1,984167	0,1	5,410473
1,985833	0,1	5,484800
1,987500	0,1	5,486767
1,989167	0,1	5,520400
1,990833	0,1	5,553515
1,992500	0,1	5,556352
1,994167	0,1	5,591830
1,995833	0,1	5,637542
1,997500	0,1	5,638352
1,999167	0,1	5,668305
2,000833	0,1	5,698012
2,002500	0,1	5,751641
2,004167	0,1	5,786538
2,005833	0,1	5,800826
2,007500	0,1	5,844318
2,009167	0,1	5,860302
2,010833	0,1	5,935768
2,012500	0,1	5,913853
2,014167	0,1	5,972826
2,015833	0,1	5,983014
2,017500	0,1	6,029830
2,019167	0,1	6,122732
2,020833	0,1	6,106315
2,022500	0,1	6,188193
2,024167	0,1	6,220728
2,025833	0,1	6,215578
2,027500	0,1	6,270366
2,029167	0,1	6,340399
2,030833	0,1	6,360887
2,032500	0,1	6,376795
2,034167	0,1	6,459344
2,035833	0,1	6,518702
2,037500	0,1	6,542179
2,039167	0,1	6,596595
2,040833	0,1	6,609173
2,042500	0,1	6,689114
2,044167	0,1	6,720961
2,045833	0,1	6,766372
2,047500	0,1	6,784247
2,049167	0,1	6,841888
2,050833	0,1	6,899322
2,052500	0,1	6,940486
2,054167	0,1	6,990225
2,055833	0,1	7,029631
2,057500	0,1	7,084582
2,059167	0,1	7,119711
2,060833	0,1	7,150831
2,062500	0,1	7,218102
2,064167	0,1	7,277747
2,065833	0,1	7,278879
2,067500	0,1	7,304133
2,069167	0,1	7,378692
2,070833	0,1	7,420649
2,072500	0,1	7,389725
2,074167	0,1	7,449271
2,075833	0,1	7,522561
2,077500	0,1	7,531905
2,079167	0,1	7,556058
2,080833	0,1	7,624682
2,082500	0,1	7,692496
2,084167	0,1	7,673584
2,085833	0,1	7,726186
2,087500	0,1	7,742719
2,089167	0,1	7,778169
2,090833	0,1	7,790967
2,092500	0,1	7,833229
2,094167	0,1	7,850480
2,095833	0,1	7,844172
2,097500	0,1	7,892851
2,099167	0,1	7,949489
2,100833	0,1	7,967538
2,102500	0,1	7,963536
2,104167	0,1	8,022059
2,105833	0,1	7,984359
2,107500	0,1	8,051080
2,109167	0,1	8,045409
2,110833	0,1	8,082169
2,112500	0,1	8,096386
2,114167	0,1	8,138783
2,115833	0,1	8,138852
2,117500	0,1	8,137183
2,119167	0,1	8,138393
2,120833	0,1	8,147905
2,122500	0,1	8,203739
2,124167	0,1	8,215449
2,125833	0,1	8,207595
2,127500	0,1	8,188763
2,129167	0,1	8,229826
2,130833	0,1	8,198699
2,132500	0,1	8,205282
2,134167	0,1	8,215855
2,135833	0,1	8,234575
2,137500	0,1	8,196947
2,139167	0,1	8,271764
2,140833	0,1	8,214714
2,142500	0,1	8,184746
2,144167	0,1	8,219923
2,145833	0,1	8,184176
2,147500	0,1	8,205445
2,149167	0,1	8,213378
2,150833	0,1	8,183228
2,152500	0,1	8,185279
2,154167	0,1	8,128904
2,155833	0,1	8,141379
2,157500	0,1	8,146916
2,159167	0,1	8,169654
2,160833	0,1	8,149064
2,162500	0,1	8,129161
2,164167	0,1	8,125040
2,165833	0,1	8,124942
2,167500	0,1	8,095717
2,169167	0,1	8,107642
2,170833	0,1	8,107211
2,172500	0,1	8,016586
2,174167	0,1	8,043973
2,175833	0,1	8,009918
2,177500	0,1	8,040632
2,179167	0,1	7,970848
2,180833	0,1	7,969407
2,182500	0,1	7,948213
2,184167	0,1	7,931319
2,185833	0,1	7,926474
2,187500	0,1	7,925800
2,189167	0,1	7,885398
2,190833	0,1	7,899305
2,192500	0,1	7,844993
2,194167	0,1	7,843230
2,195833	0,1	7,830332
2,197500	0,1	7,803754
2,199167	0,1	7,800100
2,200833	0,1	7,788335
2,202500	0,1	7,776125
2,204167	0,1	7,736386
2,205833	0,1	7,713706
2,207500	0,1	7,776649
2,209167	0,1	7,706439
2,210833	0,1	7,710905
2,212500	0,1	7,716606
2,214167	0,1	7,725176
2,215833	0,1	7,696075
2,217500	0,1	7,686002
2,219167	0,1	7,694012
2,220833	0,1	7,734685
2,222500	0,1	7,686747
2,224167	0,1	7,703628
2,225833	0,1	7,668562
2,227500	0,1	7,690928
2,229167	0,1	7,713037
2,230833	0,1	7,700996
2,232500	0,1	7,683855
2,234167	0,1	7,704008
2,235833	0,1	7,704558
2,237500	0,1	7,706810
2,239167	0,1	7,762017
2,240833	0,1	7,775100
2,242500	0,1	7,767442
2,244167	0,1	7,783947
2,245833	0,1	7,783951
2,247500	0,1	7,812886
2,249167	0,1	7,826399
2,250833	0,1	7,764476
2,252500	0,1	7,805226
2,254167	0,1	7,814187
2,255833	0,1	7,861386
2,257500	0,1	7,890597
2,259167	0,1	7,820660
2,260833	0,1	7,887985
2,262500	0,1	7,877090
2,264167	0,1	7,843699
2,265833	0,1	7,896106
2,267500	0,1	7,894439
2,269167	0,1	7,894266
2,270833	0,1	7,920374
2,272500	0,1	7,886250
2,274167	0,1	7,871315
2,275833	0,1	7,883319
2,277500	0,1	7,857694
2,279167	0,1	7,868695
2,280833	0,1	7,894806
2,282500	0,1	7,873756
2,284167	0,1	7,862803
2,285833	0,1	7,836512
2,287500	0,1	7,808040
2,289167	0,1	7,802076
2,290833	0,1	7,828373
2,292500	0,1	7,773052
2,294167	0,1	7,806798
2,295833	0,1	7,774728
2,297500	0,1	7,773766
2,299167	0,1	7,725372
2,300833	0,1	7,758661
2,302500	0,1	7,681455
2,304167	0,1	7,709218
2,305833	0,1	7,676010
2,307500	0,1	7,638435
2,309167	0,1	7,623585
2,310833	0,1	7,618648
2,312500	0,1	7,623111
2,314167	0,1	7,570156
2,315833	0,1	7,547583
2,317500	0,1	7,538990
2,319167	0,1	7,513541
2,320833	0,1	7,478391
2,322500	0,1	7,446965
2,324167	0,1	7,441272
2,325833	0,1	7,431672
2,327500	0,1	7,415728
2,329167	0,1	7,378167
2,330833	0,1	7,340407
2,332500	0,1	7,300793
2,334167	0,1	7,281495
2,335833	0,1	7,261178
2,337500	0,1	7,232567
2,339167	0,1	7,219891
2,340833	0,1	7,168181
2,342500	0,1	7,154289
2,344167	0,1	7,112369
2,345833	0,1	7,075006
2,347500	0,1	7,077800
2,349167	0,1	7,030198
2,350833	0,1	7,033269
2,352500	0,1	7,016221
2,354167	0,1	6,973290
2,355833	0,1	6,941817
2,357500	0,1	6,946274
2,359167	0,1	6,906611
2,360833	0,1	6,896547
2,362500	0,1	6,849344
2,364167	0,1	6,856044
2,365833	0,1	6,853817
2,367500	0,1	6,774034
2,369167	0,1	6,760879
2,370833	0,1	6,746725
2,372500	0,1	6,712879
2,374167	0,1	6,719375
2,375833	0,1	6,711099
2,377500	0,1	6,665310
2,379167	0,1	6,644160
2,380833	0,1	6,648623
2,382500	0,1	6,614746
2,384167	0,1	6,610288
2,385833	0,1	6,587424
2,387500	0,1	6,579755
2,389167	0,1	6,540579
2,390833	0,1	6,516040
2,392500	0,1	6,549221
2,394167	0,1	6,547507
2,395833	0,1	6,570097
2,397500	0,1	6,520874
2,399167	0,1	6,516978
2,400833	0,1	6,529088
2,402500	0,1	6,558551
2,404167	0,1	6,515864
2,405833	0,1	6,537633
2,407500	0,1	6,501725
2,409167	0,1	6,495856
2,410833	0,1	6,488491
2,412500	0,1	6,493036
2,414167	0,1	6,521888
2,415833	0,1	6,544124
2,417500	0,1	6,570657
2,419167	0,1	6,511095
2,420833	0,1	6,569718
2,422500	0,1	6,563671
2,424167	0,1	6,607792
2,425833	0,1	6,632170
2,427500	0,1	6,639701
2,429167	0,1	6,648840
2,430833	0,1	6,639506
2,432500	0,1	6,636255
2,434167	0,1	6,656174
2,435833	0,1	6,649213
2,437500	0,1	6,689587
2,439167	0,1	6,683411
2,440833	0,1	6,733684
2,442500	0,1	6,745907
2,444167	0,1	6,808454
2,445833	0,1	6,784803
2,447500	0,1	6,838527
2,449167	0,1	6,822993
2,450833	0,1	6,834061
2,452500	0,1	6,862838
2,454167	0,1	6,916373
2,455833	0,1	6,874301
2,457500	0,1	6,913586
2,459167	0,1	6,914424
2,460833	0,1	6,941701
2,462500	0,1	6,933428
2,464167	0,1	6,959959
2,465833	0,1	6,977753
2,467500	0,1	7,004661
2,469167	0,1	6,952338
2,470833	0,1	6,981013
2,472500	0,1	7,017975
2,474167	0,1	7,039135
2,475833	0,1	6,962028
2,477500	0,1	7,018443
2,479167	0,1	7,008863
2,480833	0,1	7,033363
2,482500	0,1	7,009429
2,484167	0,1	7,023854
2,485833	0,1	7,037738
2,487500	0,1	7,049384
2,489167	0,1	7,022846
2,490833	0,1	7,013989
2,492500	0,1	7,056926
2,494167	0,1	7,024243
2,495833	0,1	7,004033
2,497500	0,1	7,064093
2,499167	0,1	6,995748
2,500833	0,1	7,031581
2,502500	0,1	7,052925
2,504167	0,1	7,030392
2,505833	0,1	7,053109
2,507500	0,1	7,051622
2,509167	0,1	7,061121
2,510833	0,1	7,104153
2,512500	0,1	7,098018
2,514167	0,1	7,094290
2,515833	0,1	7,173836
2,517500	0,1	7,163793
2,519167	0,1	7,165191
2,520833	0,1	7,152984
2,522500	0,1	7,226019
2,524167	0,1	7,243087
2,525833	0,1	7,254739
2,527500	0,1	7,297417
2,529167	0,1	7,313547
2,530833	0,1	7,348872
2,532500	0,1	7,356150
2,534167	0,1	7,378517
2,535833	0,1	7,448618
2,537500	0,1	7,490866
2,539167	0,1	7,507092
2,540833	0,1	7,587190
2,542500	0,1	7,592793
2,544167	0,1	7,647352
2,545833	0,1	7,684292
2,547500	0,1	7,701751
2,549167	0,1	7,756419
2,550833	0,1	7,814255
2,552500	0,1	7,855143
2,554167	0,1	7,845732
2,555833	0,1	7,939691
2,557500	0,1	7,903795
2,559167	0,1	7,977423
2,560833	0,1	8,027156
2,562500	0,1	8,047157
2,564167	0,1	8,103929
2,565833	0,1	8,111408
2,567500	0,1	8,141207
2,569167	0,1	8,169695
2,570833	0,1	8,178296
2,572500	0,1	8,244859
2,574167	0,1	8,286963
2,575833	0,1	8,301125
2,577500	0,1	8,295996
2,579167	0,1	8,347401
2,580833	0,1	8,321342
2,582500	0,1	8,301200
2,584167	0,1	8,367770
2,585833	0,1	8,304036
2,587500	0,1	8,354417
2,589167	0,1	8,384247
2,590833	0,1	8,350430
2,592500	0,1	8,348101
2,594167	0,1	8,383180
2,595833	0,1	8,331584
2,597500	0,1	8,320914
2,599167	0,1	8,305301
2,600833	0,1	8,291420
2,602500	0,1	8,281037
2,604167	0,1	8,233231
2,605833	0,1	8,245526
2,607500	0,1	8,225167
2,609167	0,1	8,238027
2,610833	0,1	8,168773
2,612500	0,1	8,183774
2,614167	0,1	8,072232
2,615833	0,1	8,063963
2,617500	0,1	8,036797
2,619167	0,1	8,010087
2,620833	0,1	7,923035
2,622500	0,1	7,952485
2,624167	0,1	7,908543
2,625833	0,1	7,806290
2,627500	0,1	7,816602
2,629167	0,1	7,766322
2,630833	0,1	7,706069
2,632500	0,1	7,662489
2,634167	0,1	7,599629
2,635833	0,1	7,556715
2,637500	0,1	7,501240
2,639167	0,1	7,455829
2,640833	0,1	7,401469
2,642500	0,1	7,376755
2,644167	0,1	7,283004
2,645833	0,1	7,205553
2,647500	0,1	7,158863
2,649167	0,1	7,099424
2,650833	0,1	7,006651
2,652500	0,1	6,972452
2,654167	0,1	6,911654
2,655833	0,1	6,825351
2,657500	0,1	6,798504
2,659167	0,1	6,739317
2,660833	0,1	6,721073
2,662500	0,1	6,605225
2,664167	0,1	6,589647
2,665833	0,1	6,451989
2,667500	0,1	6,433907
2,669167	0,1	6,374667
2,670833	0,1	6,300369
2,672500	0,1	6,206086
2,674167	0,1	6,189872
2,675833	0,1	6,119059
2,677500	0,1	6,051676
2,679167	0,1	6,012724
2,680833	0,1	5,957001
2,682500	0,1	5,848949
2,684167	0,1	5,788337
2,685833	0,1	5,710350
2,687500	0,1	5,711089
2,689167	0,1	5,621046
2,690833	0,1	5,553368
2,692500	0,1	5,530529
2,694167	0,1	5,471075
2,695833	0,1	5,418026
2,697500	0,1	5,345618
2,699167	0,1	5,290408
2,700833	0,1	5,189454
2,702500	0,1	5,168523
2,704167	0,1	5,144502
2,705833	0,1	5,070027
2,707500	0,1	5,038694
2,709167	0,1	4,984099
2,710833	0,1	4,963559
2,712500	0,1	4,870104
2,714167	0,1	4,798373
2,715833	0,1	4,803379
2,717500	0,1	4,677909
2,719167	0,1	4,688617
2,720833	0,1	4,620545
2,722500	0,1	4,597234
2,724167	0,1	4,567004
2,725833	0,1	4,503113
2,727500	0,1	4,459758
2,729167	0,1	4,403859
2,730833	0,1	4,357196
2,732500	0,1	4,322033
2,734167	0,1	4,306317
2,735833	0,1	4,281946
2,737500	0,1	4,201104
2,739167	0,1	4,179995
2,740833	0,1	4,174765
2,742500	0,1	4,152746
2,744167	0,1	4,059277
2,745833	0,1	4,024057
2,747500	0,1	4,002989
2,749167	0,1	3,975589
2,750833	0,1	3,976359
2,752500	0,1	3,897735
2,754167	0,1	3,888885
2,755833	0,1	3,836258
2,757500	0,1	3,854572
2,759167	0,1	3,817898
2,760833	0,1	3,798324
2,762500	0,1	3,760041
2,764167	0,1	3,745438
2,765833	0,1	3,687080
2,767500	0,1	3,671827
2,769167	0,1	3,634745
2,770833	0,1	3,617712
2,772500	0,1	3,640147
2,774167	0,1	3,545510
2,775833	0,1	3,562431
2,777500	0,1	3,521182
2,779167	0,1	3,511778
2,780833	0,1	3,511413
2,782500	0,1	3,399485
2,784167	0,1	3,422312
2,785833	0,1	3,402487
2,787500	0,1	3,383584
2,789167	0,1	3,375479
2,790833	0,1	3,383442
2,792500	0,1	3,376241
2,794167	0,1	3,326393
2,795833	0,1	3,295448
2,797500	0,1	3,318197
2,799167	0,1	3,228806
2,800833	0,1	3,245466
2,802500	0,1	3,213942
2,804167	0,1	3,184510
2,805833	0,1	3,190711
2,807500	0,1	3,194528
2,809167	0,1	3,155477
2,810833	0,1	3,113037
2,812500	0,1	3,154647
2,814167	0,1	3,116267
2,815833	0,1	3,073124
2,817500	0,1	3,130000
2,819167	0,1	3,025602
2,820833	0,1	3,055736
2,822500	0,1	3,020355
2,824167	0,1	3,005915
2,825833	0,1	2,980584
2,827500	0,1	3,002803
2,829167	0,1	2,957926
2,830833	0,1	2,970971
2,832500	0,1	2,982854
2,834167	0,1	2,905872
2,835833	0,1	2,907653
2,837500	0,1	2,888420
2,839167	0,1	2,903424
2,840833	0,1	2,819997
2,842500	0,1	2,900520
2,844167	0,1	2,862234
2,845833	0,1	2,815380
2,847500	0,1	2,774781
2,849167	0,1	2,801311
2,850833	0,1	2,817824
2,852500	0,1	2,779300
2,854167	0,1	2,770684
2,855833	0,1	2,809415
2,857500	0,1	2,725430
2,859167	0,1	2,715951
2,860833	0,1	2,700449
2,862500	0,1	2,685465
2,864167	0,1	2,662870
2,865833	0,1	2,707042
2,867500	0,1	2,705755
2,869167	0,1	2,669329
2,870833	0,1	2,658914
2,872500	0,1	2,622000
2,874167	0,1	2,622127
2,875833	0,1	2,608866
2,877500	0,1	2,622914
2,879167	0,1	2,618895
2,880833	0,1	2,592373
2,882500	0,1	2,541182
2,884167	0,1	2,554286
2,885833	0,1	2,545040
2,887500	0,1	2,540811
2,889167	0,1	2,510487
2,890833	0,1	2,515860
2,892500	0,1	2,505608
2,894167	0,1	2,519943
2,895833	0,1	2,504175
2,897500	0,1	2,482453
2,899167	0,1	2,464458
2,900833	0,1	2,447394
2,902500	0,1	2,437644
2,904167	0,1	2,442587
2,905833	0,1	2,435779
2,907500	0,1	2,403743
2,909167	0,1	2,430752
2,910833	0,1	2,409187
2,912500	0,1	2,388757
2,914167	0,1	2,395704
2,915833	0,1	2,365108
2,917500	0,1	2,405804
2,919167	0,1	2,356873
2,920833	0,1	2,358938
2,922500	0,1	2,349119
2,924167	0,1	2,343245
2,925833	0,1	2,321603
2,927500	0,1	2,333921
2,929167	0,1	2,290359
2,930833	0,1	2,322448
2,932500	0,1	2,316654
2,934167	0,1	2,328904
2,935833	0,1	2,271944
2,937500	0,1	2,289918
2,939167	0,1	2,259831
2,940833	0,1	2,286118
2,942500	0,1	2,227664
2,944167	0,1	2,218906
2,945833	0,1	2,248282
2,947500	0,1	2,213616
2,949167	0,1	2,229943
2,950833	0,1	2,228086
2,952500	0,1	2,219631
2,954167	0,1	2,187033
2,955833	0,1	2,225850
2,957500	0,1	2,187965
2,959167	0,1	2,215888
2,960833	0,1	2,182724
2,962500	0,1	2,200280
2,964167	0,1	2,182439
2,965833	0,1	2,131880
2,967500	0,1	2,153414
2,969167	0,1	2,131221
2,970833	0,1	2,184221
2,972500	0,1	2,112594
2,974167	0,1	2,161585
2,975833	0,1	2,138602
2,977500	0,1	2,133568
2,979167	0,1	2,131427
2,980833	0,1	2,120113
2,982500	0,1	2,122623
2,984167	0,1	2,095114
2,985833	0,1	2,099835
2,987500	0,1	2,095254
2,989167	0,1	2,106499
2,990833	0,1	2,070205
2,992500	0,1	2,094967
2,994167	0,1	2,106517
2,995833	0,1	2,072847
2,997500	0,1	2,086883
2,999167	0,1	2,098986
3,000833	0,1	2,102282
3,002500	0,1	2,085237
3,004167	0,1	2,048857
3,005833	0,1	2,071325
3,007500	0,1	2,028448
3,009167	0,1	2,064310
3,010833	0,1	2,027576
3,012500	0,1	2,027856
3,014167	0,1	2,049478
3,015833	0,1	2,052000
3,017500	0,1	2,081288
3,019167	0,1	2,062830
3,020833	0,1	2,044480
3,022500	0,1	2,057161
3,024167	0,1	2,063378
3,025833	0,1	2,021507
3,027500	0,1	1,989748
3,029167	0,1	2,019469
3,030833	0,1	1,991263
3,032500	0,1	1,992475
3,034167	0,1	2,050907
3,035833	0,1	1,985688
3,037500	0,1	1,983530
3,039167	0,1	1,989757
3,040833	0,1	1,999580
3,042500	0,1	2,010241
3,044167	0,1	1,984268
3,045833	0,1	1,975728
3,047500	0,1	2,000134
3,049167	0,1	1,996640
3,050833	0,1	1,979241
3,052500	0,1	1,980742
3,054167	0,1	2,005673
3,055833	0,1	1,993628
3,057500	0,1	1,999362
3,059167	0,1	1,969219
3,060833	0,1	1,934431
3,062500	0,1	1,995335
3,064167	0,1	1,946242
3,065833	0,1	2,007947
3,067500	0,1	1,957623
3,069167	0,1	2,001635
3,070833	0,1	1,958188
3,072500	0,1	1,934547
3,074167	0,1	1,946950
3,075833	0,1	1,930837
3,077500	0,1	1,926382
3,079167	0,1	1,939049
3,080833	0,1	1,902317
3,082500	0,1	1,936753
3,084167	0,1	1,962047
3,085833	0,1	1,973434
3,087500	0,1	1,943660
3,089167	0,1	1,967272
3,090833	0,1	1,941656
3,092500	0,1	1,976084
3,094167	0,1	1,958835
3,095833	0,1	1,977003
3,097500	0,1	1,973507
3,099167	0,1	1,946940
3,100833	0,1	1,957886
3,102500	0,1	2,022621
3,104167	0,1	1,962565
3,105833	0,1	1,982316
3,107500	0,1	2,016758
3,109167	0,1	2,028079
3,110833	0,1	2,002515
3,112500	0,1	2,029650
3,114167	0,1	1,989976
3,115833	0,1	2,008584
3,117500	0,1	2,026779
3,119167	0,1	2,052995
3,120833	0,1	2,084589
