File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/731.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_04h-EGS_2
Injection Number	79
Position	GC7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	01:38:57
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,088045
Signal Max.	271,195751
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,509167	0,1	6,542943
1,510833	0,1	6,557481
1,512500	0,1	6,470086
1,514167	0,1	6,479114
1,515833	0,1	6,447354
1,517500	0,1	6,415898
1,519167	0,1	6,467653
1,520833	0,1	6,417632
1,522500	0,1	6,346950
1,524167	0,1	6,322446
1,525833	0,1	6,377882
1,527500	0,1	6,351981
1,529167	0,1	6,277300
1,530833	0,1	6,320882
1,532500	0,1	6,279176
1,534167	0,1	6,226919
1,535833	0,1	6,251938
1,537500	0,1	6,203826
1,539167	0,1	6,216575
1,540833	0,1	6,208780
1,542500	0,1	6,127783
1,544167	0,1	6,121798
1,545833	0,1	6,127504
1,547500	0,1	6,077045
1,549167	0,1	6,084770
1,550833	0,1	6,057774
1,552500	0,1	6,025523
1,554167	0,1	6,016487
1,555833	0,1	5,961860
1,557500	0,1	5,959465
1,559167	0,1	5,972723
1,560833	0,1	5,925725
1,562500	0,1	5,913181
1,564167	0,1	5,883863
1,565833	0,1	5,825756
1,567500	0,1	5,770131
1,569167	0,1	5,783859
1,570833	0,1	5,767061
1,572500	0,1	5,752930
1,574167	0,1	5,713403
1,575833	0,1	5,719813
1,577500	0,1	5,662686
1,579167	0,1	5,649570
1,580833	0,1	5,615965
1,582500	0,1	5,579676
1,584167	0,1	5,590273
1,585833	0,1	5,581320
1,587500	0,1	5,502469
1,589167	0,1	5,554164
1,590833	0,1	5,489063
1,592500	0,1	5,448980
1,594167	0,1	5,429199
1,595833	0,1	5,450570
1,597500	0,1	5,357689
1,599167	0,1	5,376586
1,600833	0,1	5,324570
1,602500	0,1	5,306941
1,604167	0,1	5,288770
1,605833	0,1	5,245487
1,607500	0,1	5,255707
1,609167	0,1	5,251944
1,610833	0,1	5,200136
1,612500	0,1	5,234269
1,614167	0,1	5,210738
1,615833	0,1	5,172406
1,617500	0,1	5,178896
1,619167	0,1	5,193848
1,620833	0,1	5,204673
1,622500	0,1	5,102721
1,624167	0,1	5,154208
1,625833	0,1	5,195450
1,627500	0,1	5,174038
1,629167	0,1	5,250967
1,630833	0,1	5,281089
1,632500	0,1	5,295116
1,634167	0,1	5,327888
1,635833	0,1	5,373023
1,637500	0,1	5,433149
1,639167	0,1	5,510673
1,640833	0,1	5,614736
1,642500	0,1	5,767495
1,644167	0,1	5,814853
1,645833	0,1	5,964239
1,647500	0,1	6,103519
1,649167	0,1	6,335168
1,650833	0,1	6,553593
1,652500	0,1	6,812689
1,654167	0,1	7,045080
1,655833	0,1	7,352898
1,657500	0,1	7,697084
1,659167	0,1	8,056054
1,660833	0,1	8,470870
1,662500	0,1	8,955599
1,664167	0,1	9,370790
1,665833	0,1	9,940535
1,667500	0,1	10,506297
1,669167	0,1	11,144019
1,670833	0,1	11,871933
1,672500	0,1	12,597227
1,674167	0,1	13,454938
1,675833	0,1	14,281113
1,677500	0,1	15,248949
1,679167	0,1	16,248353
1,680833	0,1	17,326338
1,682500	0,1	18,504620
1,684167	0,1	19,659678
1,685833	0,1	20,971236
1,687500	0,1	22,313436
1,689167	0,1	23,761524
1,690833	0,1	25,227803
1,692500	0,1	26,790794
1,694167	0,1	28,439790
1,695833	0,1	30,157322
1,697500	0,1	31,935854
1,699167	0,1	33,781097
1,700833	0,1	35,737970
1,702500	0,1	37,684064
1,704167	0,1	39,695497
1,705833	0,1	41,835468
1,707500	0,1	43,931546
1,709167	0,1	46,188807
1,710833	0,1	48,434014
1,712500	0,1	50,754432
1,714167	0,1	53,071803
1,715833	0,1	55,425783
1,717500	0,1	57,848880
1,719167	0,1	60,242028
1,720833	0,1	62,628964
1,722500	0,1	65,142156
1,724167	0,1	67,594974
1,725833	0,1	70,020506
1,727500	0,1	72,471919
1,729167	0,1	74,854253
1,730833	0,1	77,282454
1,732500	0,1	79,662609
1,734167	0,1	82,000031
1,735833	0,1	84,401007
1,737500	0,1	86,672980
1,739167	0,1	88,922072
1,740833	0,1	91,072390
1,742500	0,1	93,245383
1,744167	0,1	95,287935
1,745833	0,1	97,266358
1,747500	0,1	99,245692
1,749167	0,1	101,070174
1,750833	0,1	102,820601
1,752500	0,1	104,518346
1,754167	0,1	106,117113
1,755833	0,1	107,637304
1,757500	0,1	109,064441
1,759167	0,1	110,359334
1,760833	0,1	111,572252
1,762500	0,1	112,707566
1,764167	0,1	113,691280
1,765833	0,1	114,609808
1,767500	0,1	115,490779
1,769167	0,1	116,094001
1,770833	0,1	116,789232
1,772500	0,1	117,296466
1,774167	0,1	117,665592
1,775833	0,1	117,986247
1,777500	0,1	118,175870
1,779167	0,1	118,259575
1,780833	0,1	118,243609
1,782500	0,1	118,132985
1,784167	0,1	117,949062
1,785833	0,1	117,651096
1,787500	0,1	117,274045
1,789167	0,1	116,750015
1,790833	0,1	116,229334
1,792500	0,1	115,566807
1,794167	0,1	114,813768
1,795833	0,1	114,048325
1,797500	0,1	113,144467
1,799167	0,1	112,237830
1,800833	0,1	111,170859
1,802500	0,1	110,044638
1,804167	0,1	108,927621
1,805833	0,1	107,693502
1,807500	0,1	106,424682
1,809167	0,1	105,094109
1,810833	0,1	103,785553
1,812500	0,1	102,359965
1,814167	0,1	100,939760
1,815833	0,1	99,466783
1,817500	0,1	97,899651
1,819167	0,1	96,389745
1,820833	0,1	94,827412
1,822500	0,1	93,229660
1,824167	0,1	91,605799
1,825833	0,1	89,979739
1,827500	0,1	88,340094
1,829167	0,1	86,715465
1,830833	0,1	85,050988
1,832500	0,1	83,413214
1,834167	0,1	81,706368
1,835833	0,1	80,115972
1,837500	0,1	78,468254
1,839167	0,1	76,818593
1,840833	0,1	75,226498
1,842500	0,1	73,598638
1,844167	0,1	71,981498
1,845833	0,1	70,424485
1,847500	0,1	68,893766
1,849167	0,1	67,365596
1,850833	0,1	65,845709
1,852500	0,1	64,379645
1,854167	0,1	62,896662
1,855833	0,1	61,435189
1,857500	0,1	60,013360
1,859167	0,1	58,658381
1,860833	0,1	57,269727
1,862500	0,1	55,936205
1,864167	0,1	54,585135
1,865833	0,1	53,291021
1,867500	0,1	52,022452
1,869167	0,1	50,796716
1,870833	0,1	49,558024
1,872500	0,1	48,308684
1,874167	0,1	47,207248
1,875833	0,1	46,063846
1,877500	0,1	44,924168
1,879167	0,1	43,800656
1,880833	0,1	42,766056
1,882500	0,1	41,687685
1,884167	0,1	40,705768
1,885833	0,1	39,678665
1,887500	0,1	38,672743
1,889167	0,1	37,798718
1,890833	0,1	36,864345
1,892500	0,1	35,971274
1,894167	0,1	35,125818
1,895833	0,1	34,242229
1,897500	0,1	33,365172
1,899167	0,1	32,568088
1,900833	0,1	31,786752
1,902500	0,1	31,007677
1,904167	0,1	30,284996
1,905833	0,1	29,543124
1,907500	0,1	28,875116
1,909167	0,1	28,179092
1,910833	0,1	27,531856
1,912500	0,1	26,876257
1,914167	0,1	26,260159
1,915833	0,1	25,617790
1,917500	0,1	25,005165
1,919167	0,1	24,427003
1,920833	0,1	23,828678
1,922500	0,1	23,310719
1,924167	0,1	22,743972
1,925833	0,1	22,217488
1,927500	0,1	21,738783
1,929167	0,1	21,183563
1,930833	0,1	20,744909
1,932500	0,1	20,283823
1,934167	0,1	19,783957
1,935833	0,1	19,367624
1,937500	0,1	18,902857
1,939167	0,1	18,531346
1,940833	0,1	18,088430
1,942500	0,1	17,687211
1,944167	0,1	17,339119
1,945833	0,1	16,992279
1,947500	0,1	16,557832
1,949167	0,1	16,264918
1,950833	0,1	15,923585
1,952500	0,1	15,549487
1,954167	0,1	15,239567
1,955833	0,1	14,930523
1,957500	0,1	14,614397
1,959167	0,1	14,325993
1,960833	0,1	14,078956
1,962500	0,1	13,815676
1,964167	0,1	13,579315
1,965833	0,1	13,281978
1,967500	0,1	13,076192
1,969167	0,1	12,788253
1,970833	0,1	12,583594
1,972500	0,1	12,387023
1,974167	0,1	12,112262
1,975833	0,1	11,898142
1,977500	0,1	11,782394
1,979167	0,1	11,529227
1,980833	0,1	11,384015
1,982500	0,1	11,172020
1,984167	0,1	11,025257
1,985833	0,1	10,836459
1,987500	0,1	10,670390
1,989167	0,1	10,560106
1,990833	0,1	10,437969
1,992500	0,1	10,325894
1,994167	0,1	10,201459
1,995833	0,1	10,073297
1,997500	0,1	9,938352
1,999167	0,1	9,813374
2,000833	0,1	9,720086
2,002500	0,1	9,628627
2,004167	0,1	9,560169
2,005833	0,1	9,461545
2,007500	0,1	9,360681
2,009167	0,1	9,289718
2,010833	0,1	9,255822
2,012500	0,1	9,145048
2,014167	0,1	9,050774
2,015833	0,1	9,033052
2,017500	0,1	8,953428
2,019167	0,1	8,954966
2,020833	0,1	8,893021
2,022500	0,1	8,817723
2,024167	0,1	8,843808
2,025833	0,1	8,744331
2,027500	0,1	8,726004
2,029167	0,1	8,678138
2,030833	0,1	8,646376
2,032500	0,1	8,620486
2,034167	0,1	8,618615
2,035833	0,1	8,592435
2,037500	0,1	8,610545
2,039167	0,1	8,565726
2,040833	0,1	8,566042
2,042500	0,1	8,520818
2,044167	0,1	8,535092
2,045833	0,1	8,551649
2,047500	0,1	8,510741
2,049167	0,1	8,541841
2,050833	0,1	8,508141
2,052500	0,1	8,478960
2,054167	0,1	8,529617
2,055833	0,1	8,506652
2,057500	0,1	8,461856
2,059167	0,1	8,513711
2,060833	0,1	8,462588
2,062500	0,1	8,527318
2,064167	0,1	8,530686
2,065833	0,1	8,496775
2,067500	0,1	8,508178
2,069167	0,1	8,535189
2,070833	0,1	8,478259
2,072500	0,1	8,493061
2,074167	0,1	8,502435
2,075833	0,1	8,502109
2,077500	0,1	8,511507
2,079167	0,1	8,504859
2,080833	0,1	8,526751
2,082500	0,1	8,469796
2,084167	0,1	8,489731
2,085833	0,1	8,514023
2,087500	0,1	8,509775
2,089167	0,1	8,453944
2,090833	0,1	8,468593
2,092500	0,1	8,424463
2,094167	0,1	8,485013
2,095833	0,1	8,448882
2,097500	0,1	8,433435
2,099167	0,1	8,415041
2,100833	0,1	8,459168
2,102500	0,1	8,437112
2,104167	0,1	8,377338
2,105833	0,1	8,384981
2,107500	0,1	8,358216
2,109167	0,1	8,369873
2,110833	0,1	8,396900
2,112500	0,1	8,360248
2,114167	0,1	8,361704
2,115833	0,1	8,335395
2,117500	0,1	8,330427
2,119167	0,1	8,295493
2,120833	0,1	8,281239
2,122500	0,1	8,241106
2,124167	0,1	8,239806
2,125833	0,1	8,226555
2,127500	0,1	8,256722
2,129167	0,1	8,194546
2,130833	0,1	8,132771
2,132500	0,1	8,154456
2,134167	0,1	8,140200
2,135833	0,1	8,093734
2,137500	0,1	8,071395
2,139167	0,1	8,026716
2,140833	0,1	7,996610
2,142500	0,1	8,013401
2,144167	0,1	7,997294
2,145833	0,1	7,951449
2,147500	0,1	7,922279
2,149167	0,1	7,887215
2,150833	0,1	7,855188
2,152500	0,1	7,815038
2,154167	0,1	7,844861
2,155833	0,1	7,821061
2,157500	0,1	7,743907
2,159167	0,1	7,753283
2,160833	0,1	7,724058
2,162500	0,1	7,674412
2,164167	0,1	7,687442
2,165833	0,1	7,665592
2,167500	0,1	7,604635
2,169167	0,1	7,571448
2,170833	0,1	7,561944
2,172500	0,1	7,543346
2,174167	0,1	7,487158
2,175833	0,1	7,449984
2,177500	0,1	7,458463
2,179167	0,1	7,429525
2,180833	0,1	7,384172
2,182500	0,1	7,383126
2,184167	0,1	7,337202
2,185833	0,1	7,311170
2,187500	0,1	7,271503
2,189167	0,1	7,253385
2,190833	0,1	7,203763
2,192500	0,1	7,210550
2,194167	0,1	7,219237
2,195833	0,1	7,163538
2,197500	0,1	7,096836
2,199167	0,1	7,111655
2,200833	0,1	7,090380
2,202500	0,1	7,058673
2,204167	0,1	7,023789
2,205833	0,1	7,031700
2,207500	0,1	6,944059
2,209167	0,1	6,947299
2,210833	0,1	6,933409
2,212500	0,1	6,891453
2,214167	0,1	6,899832
2,215833	0,1	6,889393
2,217500	0,1	6,882307
2,219167	0,1	6,869163
2,220833	0,1	6,828238
2,222500	0,1	6,831304
2,224167	0,1	6,848734
2,225833	0,1	6,810521
2,227500	0,1	6,789263
2,229167	0,1	6,766613
2,230833	0,1	6,700160
2,232500	0,1	6,749817
2,234167	0,1	6,723452
2,235833	0,1	6,695491
2,237500	0,1	6,732671
2,239167	0,1	6,654868
2,240833	0,1	6,696693
2,242500	0,1	6,650296
2,244167	0,1	6,645068
2,245833	0,1	6,630624
2,247500	0,1	6,621775
2,249167	0,1	6,558054
2,250833	0,1	6,588493
2,252500	0,1	6,548250
2,254167	0,1	6,554959
2,255833	0,1	6,574244
2,257500	0,1	6,551226
2,259167	0,1	6,508746
2,260833	0,1	6,529441
2,262500	0,1	6,500651
2,264167	0,1	6,486861
2,265833	0,1	6,436561
2,267500	0,1	6,452573
2,269167	0,1	6,464311
2,270833	0,1	6,422420
2,272500	0,1	6,400982
2,274167	0,1	6,390276
2,275833	0,1	6,366695
2,277500	0,1	6,388964
2,279167	0,1	6,368748
2,280833	0,1	6,362614
2,282500	0,1	6,324894
2,284167	0,1	6,289423
2,285833	0,1	6,272452
2,287500	0,1	6,247047
2,289167	0,1	6,245295
2,290833	0,1	6,234829
2,292500	0,1	6,212604
2,294167	0,1	6,207398
2,295833	0,1	6,178552
2,297500	0,1	6,176286
2,299167	0,1	6,111221
2,300833	0,1	6,116799
2,302500	0,1	6,099213
2,304167	0,1	6,068034
2,305833	0,1	6,042714
2,307500	0,1	6,050818
2,309167	0,1	6,056310
2,310833	0,1	6,006330
2,312500	0,1	6,008579
2,314167	0,1	5,964359
2,315833	0,1	5,937946
2,317500	0,1	5,920804
2,319167	0,1	5,942701
2,320833	0,1	5,889287
2,322500	0,1	5,844756
2,324167	0,1	5,861109
2,325833	0,1	5,818693
2,327500	0,1	5,796816
2,329167	0,1	5,758619
2,330833	0,1	5,776432
2,332500	0,1	5,767374
2,334167	0,1	5,734251
2,335833	0,1	5,720557
2,337500	0,1	5,721715
2,339167	0,1	5,693979
2,340833	0,1	5,680412
2,342500	0,1	5,659197
2,344167	0,1	5,671751
2,345833	0,1	5,631517
2,347500	0,1	5,672413
2,349167	0,1	5,604910
2,350833	0,1	5,632764
2,352500	0,1	5,625333
2,354167	0,1	5,604637
2,355833	0,1	5,587756
2,357500	0,1	5,578670
2,359167	0,1	5,529963
2,360833	0,1	5,550855
2,362500	0,1	5,558191
2,364167	0,1	5,517015
2,365833	0,1	5,583577
2,367500	0,1	5,551413
2,369167	0,1	5,572417
2,370833	0,1	5,567802
2,372500	0,1	5,596183
2,374167	0,1	5,599425
2,375833	0,1	5,594414
2,377500	0,1	5,599617
2,379167	0,1	5,663278
2,380833	0,1	5,674598
2,382500	0,1	5,694882
2,384167	0,1	5,782396
2,385833	0,1	5,766391
2,387500	0,1	5,806744
2,389167	0,1	5,867016
2,390833	0,1	5,925657
2,392500	0,1	5,965257
2,394167	0,1	6,038258
2,395833	0,1	6,151397
2,397500	0,1	6,211833
2,399167	0,1	6,304937
2,400833	0,1	6,388002
2,402500	0,1	6,499226
2,404167	0,1	6,608033
2,405833	0,1	6,761721
2,407500	0,1	6,916489
2,409167	0,1	7,007342
2,410833	0,1	7,190634
2,412500	0,1	7,338639
2,414167	0,1	7,472079
2,415833	0,1	7,749963
2,417500	0,1	7,913909
2,419167	0,1	8,112120
2,420833	0,1	8,308653
2,422500	0,1	8,560160
2,424167	0,1	8,782498
2,425833	0,1	9,045865
2,427500	0,1	9,258251
2,429167	0,1	9,542457
2,430833	0,1	9,784566
2,432500	0,1	10,101835
2,434167	0,1	10,393946
2,435833	0,1	10,640718
2,437500	0,1	10,941630
2,439167	0,1	11,249393
2,440833	0,1	11,573153
2,442500	0,1	11,849296
2,444167	0,1	12,101409
2,445833	0,1	12,466030
2,447500	0,1	12,786242
2,449167	0,1	13,050540
2,450833	0,1	13,397931
2,452500	0,1	13,751076
2,454167	0,1	14,034209
2,455833	0,1	14,385603
2,457500	0,1	14,722856
2,459167	0,1	15,041291
2,460833	0,1	15,403642
2,462500	0,1	15,733798
2,464167	0,1	16,117396
2,465833	0,1	16,536664
2,467500	0,1	16,935039
2,469167	0,1	17,398502
2,470833	0,1	17,767615
2,472500	0,1	18,252380
2,474167	0,1	18,763140
2,475833	0,1	19,311967
2,477500	0,1	19,922589
2,479167	0,1	20,534565
2,480833	0,1	21,133886
2,482500	0,1	21,921367
2,484167	0,1	22,690532
2,485833	0,1	23,578477
2,487500	0,1	24,509420
2,489167	0,1	25,556199
2,490833	0,1	26,615339
2,492500	0,1	27,815751
2,494167	0,1	29,108244
2,495833	0,1	30,504199
2,497500	0,1	32,057902
2,499167	0,1	33,731564
2,500833	0,1	35,470545
2,502500	0,1	37,383817
2,504167	0,1	39,388364
2,505833	0,1	41,635472
2,507500	0,1	43,966897
2,509167	0,1	46,461042
2,510833	0,1	49,120718
2,512500	0,1	51,952500
2,514167	0,1	54,949439
2,515833	0,1	58,110001
2,517500	0,1	61,429600
2,519167	0,1	64,980526
2,520833	0,1	68,626411
2,522500	0,1	72,449099
2,524167	0,1	76,488583
2,525833	0,1	80,630081
2,527500	0,1	84,967024
2,529167	0,1	89,458416
2,530833	0,1	94,092878
2,532500	0,1	98,828379
2,534167	0,1	103,702730
2,535833	0,1	108,700725
2,537500	0,1	113,825030
2,539167	0,1	119,022525
2,540833	0,1	124,340477
2,542500	0,1	129,712403
2,544167	0,1	135,119198
2,545833	0,1	140,555273
2,547500	0,1	146,065234
2,549167	0,1	151,620078
2,550833	0,1	157,058504
2,552500	0,1	162,532920
2,554167	0,1	168,041945
2,555833	0,1	173,506053
2,557500	0,1	178,807889
2,559167	0,1	184,171764
2,560833	0,1	189,363224
2,562500	0,1	194,451710
2,564167	0,1	199,495232
2,565833	0,1	204,366908
2,567500	0,1	209,117040
2,569167	0,1	213,765709
2,570833	0,1	218,250614
2,572500	0,1	222,553563
2,574167	0,1	226,671771
2,575833	0,1	230,727815
2,577500	0,1	234,480479
2,579167	0,1	238,050841
2,580833	0,1	241,552667
2,582500	0,1	244,778398
2,584167	0,1	247,866439
2,585833	0,1	250,756979
2,587500	0,1	253,389917
2,589167	0,1	255,865326
2,590833	0,1	258,208942
2,592500	0,1	260,245621
2,594167	0,1	262,174605
2,595833	0,1	263,857042
2,597500	0,1	265,384626
2,599167	0,1	266,748746
2,600833	0,1	267,895860
2,602500	0,1	268,900702
2,604167	0,1	269,668948
2,605833	0,1	270,271986
2,607500	0,1	270,763489
2,609167	0,1	271,076004
2,610833	0,1	271,159758
2,612500	0,1	271,195751
2,614167	0,1	271,027902
2,615833	0,1	270,706319
2,617500	0,1	270,248875
2,619167	0,1	269,649183
2,620833	0,1	268,931051
2,622500	0,1	268,023272
2,624167	0,1	267,056433
2,625833	0,1	265,965229
2,627500	0,1	264,660724
2,629167	0,1	263,351128
2,630833	0,1	261,899974
2,632500	0,1	260,307289
2,634167	0,1	258,689165
2,635833	0,1	256,851588
2,637500	0,1	254,963907
2,639167	0,1	252,995773
2,640833	0,1	250,943217
2,642500	0,1	248,774619
2,644167	0,1	246,638816
2,645833	0,1	244,290519
2,647500	0,1	241,907161
2,649167	0,1	239,487361
2,650833	0,1	236,941401
2,652500	0,1	234,360863
2,654167	0,1	231,715845
2,655833	0,1	229,067895
2,657500	0,1	226,347081
2,659167	0,1	223,538956
2,660833	0,1	220,749442
2,662500	0,1	217,867544
2,664167	0,1	214,941029
2,665833	0,1	212,021870
2,667500	0,1	209,056195
2,669167	0,1	206,067880
2,670833	0,1	203,022004
2,672500	0,1	200,053811
2,674167	0,1	196,946952
2,675833	0,1	193,942339
2,677500	0,1	190,852278
2,679167	0,1	187,777864
2,680833	0,1	184,721253
2,682500	0,1	181,683528
2,684167	0,1	178,528874
2,685833	0,1	175,585701
2,687500	0,1	172,521757
2,689167	0,1	169,440626
2,690833	0,1	166,465404
2,692500	0,1	163,459692
2,694167	0,1	160,527691
2,695833	0,1	157,552509
2,697500	0,1	154,640235
2,699167	0,1	151,733631
2,700833	0,1	148,921526
2,702500	0,1	146,090455
2,704167	0,1	143,233031
2,705833	0,1	140,491190
2,707500	0,1	137,784995
2,709167	0,1	135,088420
2,710833	0,1	132,402031
2,712500	0,1	129,847165
2,714167	0,1	127,218747
2,715833	0,1	124,720298
2,717500	0,1	122,227925
2,719167	0,1	119,799664
2,720833	0,1	117,368422
2,722500	0,1	115,013462
2,724167	0,1	112,690444
2,725833	0,1	110,440345
2,727500	0,1	108,207454
2,729167	0,1	106,092014
2,730833	0,1	103,918535
2,732500	0,1	101,809052
2,734167	0,1	99,757270
2,735833	0,1	97,807465
2,737500	0,1	95,859965
2,739167	0,1	93,915507
2,740833	0,1	92,030149
2,742500	0,1	90,208040
2,744167	0,1	88,381691
2,745833	0,1	86,697630
2,747500	0,1	84,963421
2,749167	0,1	83,297070
2,750833	0,1	81,626711
2,752500	0,1	80,062003
2,754167	0,1	78,479131
2,755833	0,1	76,963832
2,757500	0,1	75,472506
2,759167	0,1	74,007304
2,760833	0,1	72,541294
2,762500	0,1	71,190432
2,764167	0,1	69,855122
2,765833	0,1	68,526764
2,767500	0,1	67,174673
2,769167	0,1	65,920391
2,770833	0,1	64,649789
2,772500	0,1	63,382658
2,774167	0,1	62,264545
2,775833	0,1	61,131892
2,777500	0,1	59,981859
2,779167	0,1	58,864386
2,780833	0,1	57,799566
2,782500	0,1	56,696900
2,784167	0,1	55,638404
2,785833	0,1	54,610584
2,787500	0,1	53,622254
2,789167	0,1	52,610838
2,790833	0,1	51,681808
2,792500	0,1	50,705344
2,794167	0,1	49,786062
2,795833	0,1	48,905969
2,797500	0,1	48,004973
2,799167	0,1	47,173374
2,800833	0,1	46,264855
2,802500	0,1	45,452227
2,804167	0,1	44,649459
2,805833	0,1	43,834245
2,807500	0,1	43,013673
2,809167	0,1	42,260976
2,810833	0,1	41,491858
2,812500	0,1	40,721792
2,814167	0,1	40,060773
2,815833	0,1	39,321501
2,817500	0,1	38,630005
2,819167	0,1	37,905482
2,820833	0,1	37,227162
2,822500	0,1	36,574387
2,824167	0,1	35,910929
2,825833	0,1	35,264060
2,827500	0,1	34,671304
2,829167	0,1	34,071282
2,830833	0,1	33,421551
2,832500	0,1	32,879695
2,834167	0,1	32,307292
2,835833	0,1	31,750679
2,837500	0,1	31,197802
2,839167	0,1	30,641674
2,840833	0,1	30,129051
2,842500	0,1	29,606973
2,844167	0,1	29,108970
2,845833	0,1	28,597680
2,847500	0,1	28,153318
2,849167	0,1	27,652116
2,850833	0,1	27,188221
2,852500	0,1	26,775358
2,854167	0,1	26,283246
2,855833	0,1	25,873511
2,857500	0,1	25,485402
2,859167	0,1	25,050543
2,860833	0,1	24,654495
2,862500	0,1	24,248928
2,864167	0,1	23,840428
2,865833	0,1	23,542388
2,867500	0,1	23,147108
2,869167	0,1	22,762897
2,870833	0,1	22,401117
2,872500	0,1	22,071299
2,874167	0,1	21,761285
2,875833	0,1	21,405420
2,877500	0,1	21,087077
2,879167	0,1	20,812001
2,880833	0,1	20,505307
2,882500	0,1	20,225682
2,884167	0,1	19,917123
2,885833	0,1	19,659392
2,887500	0,1	19,391992
2,889167	0,1	19,086565
2,890833	0,1	18,848977
2,892500	0,1	18,566158
2,894167	0,1	18,310942
2,895833	0,1	18,090623
2,897500	0,1	17,857524
2,899167	0,1	17,666702
2,900833	0,1	17,418845
2,902500	0,1	17,186770
2,904167	0,1	16,960963
2,905833	0,1	16,741513
2,907500	0,1	16,502148
2,909167	0,1	16,345580
2,910833	0,1	16,187120
2,912500	0,1	15,974871
2,914167	0,1	15,753650
2,915833	0,1	15,582461
2,917500	0,1	15,448235
2,919167	0,1	15,242868
2,920833	0,1	15,090507
2,922500	0,1	14,894602
2,924167	0,1	14,729077
2,925833	0,1	14,557646
2,927500	0,1	14,429577
2,929167	0,1	14,221233
2,930833	0,1	14,158173
2,932500	0,1	13,964264
2,934167	0,1	13,806365
2,935833	0,1	13,646732
2,937500	0,1	13,552859
2,939167	0,1	13,412625
2,940833	0,1	13,269066
2,942500	0,1	13,135410
2,944167	0,1	12,954363
2,945833	0,1	12,838921
2,947500	0,1	12,735074
2,949167	0,1	12,618149
2,950833	0,1	12,504511
2,952500	0,1	12,348521
2,954167	0,1	12,291540
2,955833	0,1	12,113094
2,957500	0,1	12,055635
2,959167	0,1	11,857244
2,960833	0,1	11,771165
2,962500	0,1	11,654078
2,964167	0,1	11,550552
2,965833	0,1	11,438884
2,967500	0,1	11,389155
2,969167	0,1	11,254840
2,970833	0,1	11,131244
2,972500	0,1	11,059295
2,974167	0,1	10,981677
2,975833	0,1	10,854504
2,977500	0,1	10,740893
2,979167	0,1	10,681885
2,980833	0,1	10,566690
2,982500	0,1	10,482434
2,984167	0,1	10,360707
2,985833	0,1	10,277966
2,987500	0,1	10,182055
2,989167	0,1	10,121319
2,990833	0,1	10,002049
2,992500	0,1	9,934820
2,994167	0,1	9,838612
2,995833	0,1	9,756791
2,997500	0,1	9,652000
2,999167	0,1	9,589461
3,000833	0,1	9,529683
3,002500	0,1	9,430754
3,004167	0,1	9,358877
3,005833	0,1	9,230528
3,007500	0,1	9,199558
3,009167	0,1	9,083374
3,010833	0,1	9,051011
3,012500	0,1	8,963729
3,014167	0,1	8,892512
3,015833	0,1	8,825531
3,017500	0,1	8,721410
3,019167	0,1	8,620379
3,020833	0,1	8,570035
3,022500	0,1	8,497746
3,024167	0,1	8,456590
3,025833	0,1	8,350995
3,027500	0,1	8,320311
3,029167	0,1	8,204478
3,030833	0,1	8,184122
3,032500	0,1	8,080480
3,034167	0,1	8,004670
3,035833	0,1	7,993973
3,037500	0,1	7,920560
3,039167	0,1	7,839293
3,040833	0,1	7,763082
3,042500	0,1	7,718650
3,044167	0,1	7,648700
3,045833	0,1	7,558571
3,047500	0,1	7,516916
3,049167	0,1	7,461555
3,050833	0,1	7,378734
3,052500	0,1	7,320400
3,054167	0,1	7,253772
3,055833	0,1	7,231163
3,057500	0,1	7,123058
3,059167	0,1	7,070249
3,060833	0,1	7,042809
3,062500	0,1	6,956648
3,064167	0,1	6,915791
3,065833	0,1	6,855467
3,067500	0,1	6,836626
3,069167	0,1	6,730094
3,070833	0,1	6,680860
3,072500	0,1	6,662774
3,074167	0,1	6,628031
3,075833	0,1	6,567195
3,077500	0,1	6,465994
3,079167	0,1	6,435890
3,080833	0,1	6,418488
3,082500	0,1	6,318662
3,084167	0,1	6,307008
3,085833	0,1	6,301701
3,087500	0,1	6,204792
3,089167	0,1	6,172675
3,090833	0,1	6,165951
3,092500	0,1	6,089669
3,094167	0,1	6,080060
3,095833	0,1	6,012923
3,097500	0,1	6,017712
3,099167	0,1	5,922895
3,100833	0,1	5,880804
3,102500	0,1	5,855170
3,104167	0,1	5,841267
3,105833	0,1	5,804125
