File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/325.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-ChiBS_1
Injection Number	15
Position	RB4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	18:44:49
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,038725
Signal Max.	118,134583
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,530833	0,1	7,944432
1,532500	0,1	7,916698
1,534167	0,1	7,895431
1,535833	0,1	7,832210
1,537500	0,1	7,827222
1,539167	0,1	7,811776
1,540833	0,1	7,807460
1,542500	0,1	7,750061
1,544167	0,1	7,736475
1,545833	0,1	7,699474
1,547500	0,1	7,698377
1,549167	0,1	7,627110
1,550833	0,1	7,609322
1,552500	0,1	7,573920
1,554167	0,1	7,563721
1,555833	0,1	7,554556
1,557500	0,1	7,521577
1,559167	0,1	7,476586
1,560833	0,1	7,479489
1,562500	0,1	7,452352
1,564167	0,1	7,452459
1,565833	0,1	7,384971
1,567500	0,1	7,406295
1,569167	0,1	7,361872
1,570833	0,1	7,312267
1,572500	0,1	7,279621
1,574167	0,1	7,268292
1,575833	0,1	7,241656
1,577500	0,1	7,212563
1,579167	0,1	7,215369
1,580833	0,1	7,198084
1,582500	0,1	7,155327
1,584167	0,1	7,137080
1,585833	0,1	7,115760
1,587500	0,1	7,091437
1,589167	0,1	7,060233
1,590833	0,1	7,064594
1,592500	0,1	6,995451
1,594167	0,1	7,016724
1,595833	0,1	6,951355
1,597500	0,1	6,948778
1,599167	0,1	6,936155
1,600833	0,1	6,963645
1,602500	0,1	6,888494
1,604167	0,1	6,861766
1,605833	0,1	6,852537
1,607500	0,1	6,807455
1,609167	0,1	6,808227
1,610833	0,1	6,761232
1,612500	0,1	6,736373
1,614167	0,1	6,705112
1,615833	0,1	6,671454
1,617500	0,1	6,655975
1,619167	0,1	6,638848
1,620833	0,1	6,649806
1,622500	0,1	6,584592
1,624167	0,1	6,583355
1,625833	0,1	6,546962
1,627500	0,1	6,529331
1,629167	0,1	6,521424
1,630833	0,1	6,470707
1,632500	0,1	6,453447
1,634167	0,1	6,441707
1,635833	0,1	6,406764
1,637500	0,1	6,405931
1,639167	0,1	6,358750
1,640833	0,1	6,348371
1,642500	0,1	6,326811
1,644167	0,1	6,334872
1,645833	0,1	6,306188
1,647500	0,1	6,253387
1,649167	0,1	6,257776
1,650833	0,1	6,263745
1,652500	0,1	6,179347
1,654167	0,1	6,178368
1,655833	0,1	6,154489
1,657500	0,1	6,111590
1,659167	0,1	6,104596
1,660833	0,1	6,097665
1,662500	0,1	6,085460
1,664167	0,1	6,047042
1,665833	0,1	6,066398
1,667500	0,1	6,043605
1,669167	0,1	6,071421
1,670833	0,1	6,030550
1,672500	0,1	6,051748
1,674167	0,1	6,065547
1,675833	0,1	6,068478
1,677500	0,1	6,046534
1,679167	0,1	6,062248
1,680833	0,1	6,062083
1,682500	0,1	6,080764
1,684167	0,1	6,098177
1,685833	0,1	6,113165
1,687500	0,1	6,105409
1,689167	0,1	6,125426
1,690833	0,1	6,127316
1,692500	0,1	6,162820
1,694167	0,1	6,200422
1,695833	0,1	6,204947
1,697500	0,1	6,184928
1,699167	0,1	6,237798
1,700833	0,1	6,279214
1,702500	0,1	6,294445
1,704167	0,1	6,330121
1,705833	0,1	6,367425
1,707500	0,1	6,368596
1,709167	0,1	6,395639
1,710833	0,1	6,454565
1,712500	0,1	6,466227
1,714167	0,1	6,513962
1,715833	0,1	6,538413
1,717500	0,1	6,524926
1,719167	0,1	6,599336
1,720833	0,1	6,630903
1,722500	0,1	6,613582
1,724167	0,1	6,604452
1,725833	0,1	6,647113
1,727500	0,1	6,651960
1,729167	0,1	6,705332
1,730833	0,1	6,681855
1,732500	0,1	6,693549
1,734167	0,1	6,721556
1,735833	0,1	6,664573
1,737500	0,1	6,737199
1,739167	0,1	6,658739
1,740833	0,1	6,727825
1,742500	0,1	6,641653
1,744167	0,1	6,642286
1,745833	0,1	6,653660
1,747500	0,1	6,662515
1,749167	0,1	6,585989
1,750833	0,1	6,604382
1,752500	0,1	6,608567
1,754167	0,1	6,550940
1,755833	0,1	6,487447
1,757500	0,1	6,437459
1,759167	0,1	6,441506
1,760833	0,1	6,418385
1,762500	0,1	6,379318
1,764167	0,1	6,375161
1,765833	0,1	6,285752
1,767500	0,1	6,258097
1,769167	0,1	6,239947
1,770833	0,1	6,171820
1,772500	0,1	6,132287
1,774167	0,1	6,060943
1,775833	0,1	6,023818
1,777500	0,1	5,984409
1,779167	0,1	5,949036
1,780833	0,1	5,907911
1,782500	0,1	5,845792
1,784167	0,1	5,802582
1,785833	0,1	5,749736
1,787500	0,1	5,690602
1,789167	0,1	5,620602
1,790833	0,1	5,624778
1,792500	0,1	5,537234
1,794167	0,1	5,501106
1,795833	0,1	5,436352
1,797500	0,1	5,409038
1,799167	0,1	5,365809
1,800833	0,1	5,320791
1,802500	0,1	5,233853
1,804167	0,1	5,232733
1,805833	0,1	5,159394
1,807500	0,1	5,123479
1,809167	0,1	5,075174
1,810833	0,1	5,012381
1,812500	0,1	4,976565
1,814167	0,1	4,929179
1,815833	0,1	4,889371
1,817500	0,1	4,895221
1,819167	0,1	4,819078
1,820833	0,1	4,777111
1,822500	0,1	4,731724
1,824167	0,1	4,728822
1,825833	0,1	4,639118
1,827500	0,1	4,658330
1,829167	0,1	4,597534
1,830833	0,1	4,579224
1,832500	0,1	4,526918
1,834167	0,1	4,545718
1,835833	0,1	4,513041
1,837500	0,1	4,540685
1,839167	0,1	4,530185
1,840833	0,1	4,501845
1,842500	0,1	4,545655
1,844167	0,1	4,571303
1,845833	0,1	4,561705
1,847500	0,1	4,617502
1,849167	0,1	4,643436
1,850833	0,1	4,670595
1,852500	0,1	4,717509
1,854167	0,1	4,769773
1,855833	0,1	4,855527
1,857500	0,1	4,874143
1,859167	0,1	4,861834
1,860833	0,1	4,969078
1,862500	0,1	5,029051
1,864167	0,1	5,104177
1,865833	0,1	5,154151
1,867500	0,1	5,167066
1,869167	0,1	5,226040
1,870833	0,1	5,296235
1,872500	0,1	5,295835
1,874167	0,1	5,397598
1,875833	0,1	5,369104
1,877500	0,1	5,431307
1,879167	0,1	5,507399
1,880833	0,1	5,549186
1,882500	0,1	5,576546
1,884167	0,1	5,642212
1,885833	0,1	5,610439
1,887500	0,1	5,680184
1,889167	0,1	5,727573
1,890833	0,1	5,756207
1,892500	0,1	5,813248
1,894167	0,1	5,804697
1,895833	0,1	5,832800
1,897500	0,1	5,902143
1,899167	0,1	5,859423
1,900833	0,1	5,911986
1,902500	0,1	5,975611
1,904167	0,1	5,995057
1,905833	0,1	6,008351
1,907500	0,1	6,018515
1,909167	0,1	6,063611
1,910833	0,1	6,024421
1,912500	0,1	6,099385
1,914167	0,1	6,053891
1,915833	0,1	6,091525
1,917500	0,1	6,091019
1,919167	0,1	6,098917
1,920833	0,1	6,094874
1,922500	0,1	6,077709
1,924167	0,1	6,115320
1,925833	0,1	6,065562
1,927500	0,1	6,118919
1,929167	0,1	6,046494
1,930833	0,1	6,048553
1,932500	0,1	5,993821
1,934167	0,1	6,045895
1,935833	0,1	6,024029
1,937500	0,1	6,004259
1,939167	0,1	5,989308
1,940833	0,1	5,958843
1,942500	0,1	5,973883
1,944167	0,1	5,957151
1,945833	0,1	5,944779
1,947500	0,1	5,895775
1,949167	0,1	5,858636
1,950833	0,1	5,861973
1,952500	0,1	5,806926
1,954167	0,1	5,856611
1,955833	0,1	5,815444
1,957500	0,1	5,810901
1,959167	0,1	5,780484
1,960833	0,1	5,735087
1,962500	0,1	5,760766
1,964167	0,1	5,713646
1,965833	0,1	5,704209
1,967500	0,1	5,730291
1,969167	0,1	5,677350
1,970833	0,1	5,710633
1,972500	0,1	5,644405
1,974167	0,1	5,614595
1,975833	0,1	5,633053
1,977500	0,1	5,621602
1,979167	0,1	5,585079
1,980833	0,1	5,603658
1,982500	0,1	5,552595
1,984167	0,1	5,588323
1,985833	0,1	5,567996
1,987500	0,1	5,573126
1,989167	0,1	5,570192
1,990833	0,1	5,582824
1,992500	0,1	5,556012
1,994167	0,1	5,542068
1,995833	0,1	5,516022
1,997500	0,1	5,544951
1,999167	0,1	5,536398
2,000833	0,1	5,521645
2,002500	0,1	5,553714
2,004167	0,1	5,573486
2,005833	0,1	5,571373
2,007500	0,1	5,560574
2,009167	0,1	5,584249
2,010833	0,1	5,581076
2,012500	0,1	5,582829
2,014167	0,1	5,594282
2,015833	0,1	5,582058
2,017500	0,1	5,580709
2,019167	0,1	5,595995
2,020833	0,1	5,644049
2,022500	0,1	5,640882
2,024167	0,1	5,643983
2,025833	0,1	5,624906
2,027500	0,1	5,661708
2,029167	0,1	5,649447
2,030833	0,1	5,709375
2,032500	0,1	5,707913
2,034167	0,1	5,759041
2,035833	0,1	5,741036
2,037500	0,1	5,713469
2,039167	0,1	5,758565
2,040833	0,1	5,753513
2,042500	0,1	5,802891
2,044167	0,1	5,835361
2,045833	0,1	5,815794
2,047500	0,1	5,852947
2,049167	0,1	5,875010
2,050833	0,1	5,916142
2,052500	0,1	5,938243
2,054167	0,1	5,914435
2,055833	0,1	5,966342
2,057500	0,1	5,927294
2,059167	0,1	6,003566
2,060833	0,1	6,034414
2,062500	0,1	6,052550
2,064167	0,1	6,051398
2,065833	0,1	6,055449
2,067500	0,1	6,105416
2,069167	0,1	6,092106
2,070833	0,1	6,130825
2,072500	0,1	6,128307
2,074167	0,1	6,155299
2,075833	0,1	6,219564
2,077500	0,1	6,206180
2,079167	0,1	6,203364
2,080833	0,1	6,243256
2,082500	0,1	6,226060
2,084167	0,1	6,263367
2,085833	0,1	6,295097
2,087500	0,1	6,261396
2,089167	0,1	6,279251
2,090833	0,1	6,312112
2,092500	0,1	6,275170
2,094167	0,1	6,305806
2,095833	0,1	6,325665
2,097500	0,1	6,328539
2,099167	0,1	6,327658
2,100833	0,1	6,329390
2,102500	0,1	6,302353
2,104167	0,1	6,376193
2,105833	0,1	6,346272
2,107500	0,1	6,335274
2,109167	0,1	6,310506
2,110833	0,1	6,381848
2,112500	0,1	6,341247
2,114167	0,1	6,355524
2,115833	0,1	6,346099
2,117500	0,1	6,326584
2,119167	0,1	6,337343
2,120833	0,1	6,361287
2,122500	0,1	6,352859
2,124167	0,1	6,331414
2,125833	0,1	6,344928
2,127500	0,1	6,341238
2,129167	0,1	6,353423
2,130833	0,1	6,291142
2,132500	0,1	6,318079
2,134167	0,1	6,282785
2,135833	0,1	6,283171
2,137500	0,1	6,271473
2,139167	0,1	6,278740
2,140833	0,1	6,295186
2,142500	0,1	6,208097
2,144167	0,1	6,236187
2,145833	0,1	6,249595
2,147500	0,1	6,242046
2,149167	0,1	6,230800
2,150833	0,1	6,224044
2,152500	0,1	6,204190
2,154167	0,1	6,199844
2,155833	0,1	6,152198
2,157500	0,1	6,158232
2,159167	0,1	6,159172
2,160833	0,1	6,151935
2,162500	0,1	6,104639
2,164167	0,1	6,100731
2,165833	0,1	6,047932
2,167500	0,1	6,057524
2,169167	0,1	6,043417
2,170833	0,1	6,038527
2,172500	0,1	6,036250
2,174167	0,1	6,022438
2,175833	0,1	6,032311
2,177500	0,1	5,995322
2,179167	0,1	5,971715
2,180833	0,1	5,973349
2,182500	0,1	5,948917
2,184167	0,1	6,003101
2,185833	0,1	5,944001
2,187500	0,1	5,936140
2,189167	0,1	5,933209
2,190833	0,1	5,881402
2,192500	0,1	5,883550
2,194167	0,1	5,881792
2,195833	0,1	5,834455
2,197500	0,1	5,863558
2,199167	0,1	5,845283
2,200833	0,1	5,853404
2,202500	0,1	5,841649
2,204167	0,1	5,821147
2,205833	0,1	5,763479
2,207500	0,1	5,810429
2,209167	0,1	5,779290
2,210833	0,1	5,821404
2,212500	0,1	5,770573
2,214167	0,1	5,720455
2,215833	0,1	5,800108
2,217500	0,1	5,742276
2,219167	0,1	5,756293
2,220833	0,1	5,783522
2,222500	0,1	5,746552
2,224167	0,1	5,738349
2,225833	0,1	5,760354
2,227500	0,1	5,789513
2,229167	0,1	5,738847
2,230833	0,1	5,779897
2,232500	0,1	5,728368
2,234167	0,1	5,809126
2,235833	0,1	5,807151
2,237500	0,1	5,793926
2,239167	0,1	5,743340
2,240833	0,1	5,821893
2,242500	0,1	5,759040
2,244167	0,1	5,741815
2,245833	0,1	5,782711
2,247500	0,1	5,797882
2,249167	0,1	5,824802
2,250833	0,1	5,791037
2,252500	0,1	5,809021
2,254167	0,1	5,803640
2,255833	0,1	5,785536
2,257500	0,1	5,747767
2,259167	0,1	5,787801
2,260833	0,1	5,787966
2,262500	0,1	5,801678
2,264167	0,1	5,804291
2,265833	0,1	5,785775
2,267500	0,1	5,775663
2,269167	0,1	5,765104
2,270833	0,1	5,755433
2,272500	0,1	5,738882
2,274167	0,1	5,777682
2,275833	0,1	5,723022
2,277500	0,1	5,714529
2,279167	0,1	5,654107
2,280833	0,1	5,684873
2,282500	0,1	5,654312
2,284167	0,1	5,693428
2,285833	0,1	5,672566
2,287500	0,1	5,630989
2,289167	0,1	5,610031
2,290833	0,1	5,618216
2,292500	0,1	5,613899
2,294167	0,1	5,560257
2,295833	0,1	5,575607
2,297500	0,1	5,567666
2,299167	0,1	5,526095
2,300833	0,1	5,530853
2,302500	0,1	5,506402
2,304167	0,1	5,480848
2,305833	0,1	5,452604
2,307500	0,1	5,451699
2,309167	0,1	5,420778
2,310833	0,1	5,436740
2,312500	0,1	5,402847
2,314167	0,1	5,358552
2,315833	0,1	5,336592
2,317500	0,1	5,346642
2,319167	0,1	5,268645
2,320833	0,1	5,268018
2,322500	0,1	5,261949
2,324167	0,1	5,245907
2,325833	0,1	5,252339
2,327500	0,1	5,218288
2,329167	0,1	5,198045
2,330833	0,1	5,188635
2,332500	0,1	5,146491
2,334167	0,1	5,143211
2,335833	0,1	5,093861
2,337500	0,1	5,090814
2,339167	0,1	5,122045
2,340833	0,1	5,028483
2,342500	0,1	5,091828
2,344167	0,1	5,036959
2,345833	0,1	5,047892
2,347500	0,1	4,992347
2,349167	0,1	4,998018
2,350833	0,1	4,973529
2,352500	0,1	4,982068
2,354167	0,1	4,976241
2,355833	0,1	4,926910
2,357500	0,1	4,927498
2,359167	0,1	4,948149
2,360833	0,1	4,853725
2,362500	0,1	4,860728
2,364167	0,1	4,866331
2,365833	0,1	4,865473
2,367500	0,1	4,859220
2,369167	0,1	4,879064
2,370833	0,1	4,860683
2,372500	0,1	4,901044
2,374167	0,1	4,855352
2,375833	0,1	4,881668
2,377500	0,1	4,890268
2,379167	0,1	4,924699
2,380833	0,1	4,878923
2,382500	0,1	4,931701
2,384167	0,1	4,956918
2,385833	0,1	4,963625
2,387500	0,1	5,027985
2,389167	0,1	5,018090
2,390833	0,1	5,066124
2,392500	0,1	5,121502
2,394167	0,1	5,131559
2,395833	0,1	5,205879
2,397500	0,1	5,282062
2,399167	0,1	5,343011
2,400833	0,1	5,416760
2,402500	0,1	5,520311
2,404167	0,1	5,575884
2,405833	0,1	5,657783
2,407500	0,1	5,780392
2,409167	0,1	5,871779
2,410833	0,1	6,000875
2,412500	0,1	6,095041
2,414167	0,1	6,242012
2,415833	0,1	6,395205
2,417500	0,1	6,564454
2,419167	0,1	6,641636
2,420833	0,1	6,824362
2,422500	0,1	7,021688
2,424167	0,1	7,182476
2,425833	0,1	7,369791
2,427500	0,1	7,573092
2,429167	0,1	7,766503
2,430833	0,1	7,952624
2,432500	0,1	8,190935
2,434167	0,1	8,351281
2,435833	0,1	8,613714
2,437500	0,1	8,829775
2,439167	0,1	9,023691
2,440833	0,1	9,256413
2,442500	0,1	9,432937
2,444167	0,1	9,681142
2,445833	0,1	9,860694
2,447500	0,1	10,123303
2,449167	0,1	10,333277
2,450833	0,1	10,554625
2,452500	0,1	10,753683
2,454167	0,1	10,987469
2,455833	0,1	11,121666
2,457500	0,1	11,376961
2,459167	0,1	11,612899
2,460833	0,1	11,778175
2,462500	0,1	12,008581
2,464167	0,1	12,206898
2,465833	0,1	12,435667
2,467500	0,1	12,625254
2,469167	0,1	12,846358
2,470833	0,1	13,050317
2,472500	0,1	13,266372
2,474167	0,1	13,512897
2,475833	0,1	13,696636
2,477500	0,1	13,939393
2,479167	0,1	14,239403
2,480833	0,1	14,509158
2,482500	0,1	14,800850
2,484167	0,1	15,087478
2,485833	0,1	15,412357
2,487500	0,1	15,752669
2,489167	0,1	16,132330
2,490833	0,1	16,506485
2,492500	0,1	16,925240
2,494167	0,1	17,390918
2,495833	0,1	17,888787
2,497500	0,1	18,429099
2,499167	0,1	18,950734
2,500833	0,1	19,554052
2,502500	0,1	20,234444
2,504167	0,1	20,926494
2,505833	0,1	21,616220
2,507500	0,1	22,444877
2,509167	0,1	23,229516
2,510833	0,1	24,152587
2,512500	0,1	25,112038
2,514167	0,1	26,078436
2,515833	0,1	27,105961
2,517500	0,1	28,232052
2,519167	0,1	29,375042
2,520833	0,1	30,594609
2,522500	0,1	31,819822
2,524167	0,1	33,119817
2,525833	0,1	34,458346
2,527500	0,1	35,905244
2,529167	0,1	37,380229
2,530833	0,1	38,847128
2,532500	0,1	40,327038
2,534167	0,1	41,890707
2,535833	0,1	43,515428
2,537500	0,1	45,141384
2,539167	0,1	46,784058
2,540833	0,1	48,483140
2,542500	0,1	50,146041
2,544167	0,1	51,868085
2,545833	0,1	53,605435
2,547500	0,1	55,374205
2,549167	0,1	57,033190
2,550833	0,1	58,757140
2,552500	0,1	60,466603
2,554167	0,1	62,148635
2,555833	0,1	63,818937
2,557500	0,1	65,465144
2,559167	0,1	67,107139
2,560833	0,1	68,720615
2,562500	0,1	70,237952
2,564167	0,1	71,801415
2,565833	0,1	73,221170
2,567500	0,1	74,624144
2,569167	0,1	76,053314
2,570833	0,1	77,394343
2,572500	0,1	78,676144
2,574167	0,1	79,859278
2,575833	0,1	80,989233
2,577500	0,1	82,139369
2,579167	0,1	83,128754
2,580833	0,1	84,122383
2,582500	0,1	85,075988
2,584167	0,1	85,924466
2,585833	0,1	86,662572
2,587500	0,1	87,436142
2,589167	0,1	88,071432
2,590833	0,1	88,662379
2,592500	0,1	89,204008
2,594167	0,1	89,678292
2,595833	0,1	90,096542
2,597500	0,1	90,456454
2,599167	0,1	90,738161
2,600833	0,1	91,007543
2,602500	0,1	91,201494
2,604167	0,1	91,326102
2,605833	0,1	91,390612
2,607500	0,1	91,405186
2,609167	0,1	91,403773
2,610833	0,1	91,315981
2,612500	0,1	91,205031
2,614167	0,1	91,043897
2,615833	0,1	90,804586
2,617500	0,1	90,586458
2,619167	0,1	90,230817
2,620833	0,1	89,917631
2,622500	0,1	89,546428
2,624167	0,1	89,105320
2,625833	0,1	88,632822
2,627500	0,1	88,146143
2,629167	0,1	87,653109
2,630833	0,1	87,099711
2,632500	0,1	86,443120
2,634167	0,1	85,826538
2,635833	0,1	85,154546
2,637500	0,1	84,479163
2,639167	0,1	83,769848
2,640833	0,1	83,041703
2,642500	0,1	82,305184
2,644167	0,1	81,468203
2,645833	0,1	80,664670
2,647500	0,1	79,847122
2,649167	0,1	78,962649
2,650833	0,1	78,108936
2,652500	0,1	77,199468
2,654167	0,1	76,323565
2,655833	0,1	75,356688
2,657500	0,1	74,421668
2,659167	0,1	73,497903
2,660833	0,1	72,526665
2,662500	0,1	71,552605
2,664167	0,1	70,613719
2,665833	0,1	69,594841
2,667500	0,1	68,583983
2,669167	0,1	67,570168
2,670833	0,1	66,602253
2,672500	0,1	65,556969
2,674167	0,1	64,562515
2,675833	0,1	63,557507
2,677500	0,1	62,510889
2,679167	0,1	61,495527
2,680833	0,1	60,480876
2,682500	0,1	59,479667
2,684167	0,1	58,481696
2,685833	0,1	57,434399
2,687500	0,1	56,454849
2,689167	0,1	55,457350
2,690833	0,1	54,499549
2,692500	0,1	53,556360
2,694167	0,1	52,498476
2,695833	0,1	51,527742
2,697500	0,1	50,642256
2,699167	0,1	49,669693
2,700833	0,1	48,817752
2,702500	0,1	47,806627
2,704167	0,1	46,955086
2,705833	0,1	46,071812
2,707500	0,1	45,167040
2,709167	0,1	44,313310
2,710833	0,1	43,453449
2,712500	0,1	42,592203
2,714167	0,1	41,779156
2,715833	0,1	41,004682
2,717500	0,1	40,206159
2,719167	0,1	39,391178
2,720833	0,1	38,616531
2,722500	0,1	37,851700
2,724167	0,1	37,119565
2,725833	0,1	36,421997
2,727500	0,1	35,707569
2,729167	0,1	34,974185
2,730833	0,1	34,300788
2,732500	0,1	33,673628
2,734167	0,1	33,023800
2,735833	0,1	32,379935
2,737500	0,1	31,772908
2,739167	0,1	31,151994
2,740833	0,1	30,549153
2,742500	0,1	29,996530
2,744167	0,1	29,405980
2,745833	0,1	28,865856
2,747500	0,1	28,334475
2,749167	0,1	27,816916
2,750833	0,1	27,271498
2,752500	0,1	26,803655
2,754167	0,1	26,277214
2,755833	0,1	25,841022
2,757500	0,1	25,322901
2,759167	0,1	24,859259
2,760833	0,1	24,427086
2,762500	0,1	23,946119
2,764167	0,1	23,530658
2,765833	0,1	23,162075
2,767500	0,1	22,719143
2,769167	0,1	22,375222
2,770833	0,1	21,942864
2,772500	0,1	21,551308
2,774167	0,1	21,216905
2,775833	0,1	20,821054
2,777500	0,1	20,454122
2,779167	0,1	20,111627
2,780833	0,1	19,750429
2,782500	0,1	19,413904
2,784167	0,1	19,099936
2,785833	0,1	18,750788
2,787500	0,1	18,432538
2,789167	0,1	18,125721
2,790833	0,1	17,825082
2,792500	0,1	17,473958
2,794167	0,1	17,258933
2,795833	0,1	16,990890
2,797500	0,1	16,685798
2,799167	0,1	16,400040
2,800833	0,1	16,107495
2,802500	0,1	15,882219
2,804167	0,1	15,609668
2,805833	0,1	15,366167
2,807500	0,1	15,077094
2,809167	0,1	14,851875
2,810833	0,1	14,601891
2,812500	0,1	14,373139
2,814167	0,1	14,127220
2,815833	0,1	13,902589
2,817500	0,1	13,679849
2,819167	0,1	13,485645
2,820833	0,1	13,262999
2,822500	0,1	13,024893
2,824167	0,1	12,891521
2,825833	0,1	12,674622
2,827500	0,1	12,405630
2,829167	0,1	12,256583
2,830833	0,1	12,059211
2,832500	0,1	11,843773
2,834167	0,1	11,675611
2,835833	0,1	11,493310
2,837500	0,1	11,327441
2,839167	0,1	11,167234
2,840833	0,1	11,005245
2,842500	0,1	10,865462
2,844167	0,1	10,647316
2,845833	0,1	10,520473
2,847500	0,1	10,320369
2,849167	0,1	10,199420
2,850833	0,1	10,057131
2,852500	0,1	9,857492
2,854167	0,1	9,764504
2,855833	0,1	9,603609
2,857500	0,1	9,476667
2,859167	0,1	9,330991
2,860833	0,1	9,182596
2,862500	0,1	9,112968
2,864167	0,1	8,964500
2,865833	0,1	8,830409
2,867500	0,1	8,692243
2,869167	0,1	8,604596
2,870833	0,1	8,497271
2,872500	0,1	8,342449
2,874167	0,1	8,304342
2,875833	0,1	8,162439
2,877500	0,1	8,021577
2,879167	0,1	7,947175
2,880833	0,1	7,874101
2,882500	0,1	7,784100
2,884167	0,1	7,658717
2,885833	0,1	7,540006
2,887500	0,1	7,496374
2,889167	0,1	7,371126
2,890833	0,1	7,276909
2,892500	0,1	7,196374
2,894167	0,1	7,081709
2,895833	0,1	7,041803
2,897500	0,1	6,980666
2,899167	0,1	6,888969
2,900833	0,1	6,816723
2,902500	0,1	6,758793
2,904167	0,1	6,685882
2,905833	0,1	6,650629
2,907500	0,1	6,551555
2,909167	0,1	6,455876
2,910833	0,1	6,395883
2,912500	0,1	6,333780
2,914167	0,1	6,280575
2,915833	0,1	6,175870
2,917500	0,1	6,138351
2,919167	0,1	6,053072
2,920833	0,1	5,996800
2,922500	0,1	5,993137
2,924167	0,1	5,924125
2,925833	0,1	5,856710
2,927500	0,1	5,826394
2,929167	0,1	5,765620
2,930833	0,1	5,663288
2,932500	0,1	5,701251
2,934167	0,1	5,590555
2,935833	0,1	5,572106
2,937500	0,1	5,530453
2,939167	0,1	5,451602
2,940833	0,1	5,426201
2,942500	0,1	5,367165
2,944167	0,1	5,338516
2,945833	0,1	5,269354
2,947500	0,1	5,258957
2,949167	0,1	5,194273
2,950833	0,1	5,152779
2,952500	0,1	5,102168
2,954167	0,1	5,126177
2,955833	0,1	5,042781
2,957500	0,1	5,022351
2,959167	0,1	4,983925
2,960833	0,1	4,914581
2,962500	0,1	4,914770
2,964167	0,1	4,867769
2,965833	0,1	4,819743
2,967500	0,1	4,799579
2,969167	0,1	4,752633
2,970833	0,1	4,752440
2,972500	0,1	4,698815
2,974167	0,1	4,672485
2,975833	0,1	4,641013
2,977500	0,1	4,623493
2,979167	0,1	4,539919
2,980833	0,1	4,497901
2,982500	0,1	4,494443
2,984167	0,1	4,509094
2,985833	0,1	4,471241
2,987500	0,1	4,452006
2,989167	0,1	4,424441
2,990833	0,1	4,391230
2,992500	0,1	4,350064
2,994167	0,1	4,329914
2,995833	0,1	4,324860
2,997500	0,1	4,334002
2,999167	0,1	4,227069
3,000833	0,1	4,217336
3,002500	0,1	4,197396
3,004167	0,1	4,192023
3,005833	0,1	4,205249
3,007500	0,1	4,180628
3,009167	0,1	4,113168
3,010833	0,1	4,094242
3,012500	0,1	4,083506
3,014167	0,1	4,073290
3,015833	0,1	4,026643
3,017500	0,1	4,041101
3,019167	0,1	3,990401
3,020833	0,1	3,991188
3,022500	0,1	3,957554
3,024167	0,1	3,948088
3,025833	0,1	3,957234
3,027500	0,1	3,899434
3,029167	0,1	3,876917
3,030833	0,1	3,880151
3,032500	0,1	3,890322
3,034167	0,1	3,838930
3,035833	0,1	3,838342
3,037500	0,1	3,820241
3,039167	0,1	3,767139
3,040833	0,1	3,785377
3,042500	0,1	3,739338
3,044167	0,1	3,758599
3,045833	0,1	3,712576
3,047500	0,1	3,668489
3,049167	0,1	3,647631
3,050833	0,1	3,635950
3,052500	0,1	3,577519
3,054167	0,1	3,612051
3,055833	0,1	3,607443
3,057500	0,1	3,587314
3,059167	0,1	3,571803
3,060833	0,1	3,497600
3,062500	0,1	3,520006
3,064167	0,1	3,496649
3,065833	0,1	3,480350
3,067500	0,1	3,456478
3,069167	0,1	3,491583
3,070833	0,1	3,438095
3,072500	0,1	3,413355
3,074167	0,1	3,402608
3,075833	0,1	3,395180
3,077500	0,1	3,398998
3,079167	0,1	3,358344
3,080833	0,1	3,395242
3,082500	0,1	3,362236
3,084167	0,1	3,318474
3,085833	0,1	3,303042
3,087500	0,1	3,299867
3,089167	0,1	3,264980
3,090833	0,1	3,296540
3,092500	0,1	3,273702
3,094167	0,1	3,281480
3,095833	0,1	3,255895
3,097500	0,1	3,255679
3,099167	0,1	3,248836
3,100833	0,1	3,241188
3,102500	0,1	3,239390
3,104167	0,1	3,199608
3,105833	0,1	3,224392
3,107500	0,1	3,236352
3,109167	0,1	3,216329
3,110833	0,1	3,211784
3,112500	0,1	3,184174
3,114167	0,1	3,170336
3,115833	0,1	3,166584
3,117500	0,1	3,213138
3,119167	0,1	3,193259
3,120833	0,1	3,197296
3,122500	0,1	3,149589
3,124167	0,1	3,181998
3,125833	0,1	3,191958
3,127500	0,1	3,184460
