File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/708.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank__08
Injection Number	54
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	12.06.2022
Injection Time	22:56:43
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,139874
Signal Max.	9,534700
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,525833	0,1	1,064380
1,527500	0,1	1,033898
1,529167	0,1	1,027590
1,530833	0,1	1,048728
1,532500	0,1	1,061895
1,534167	0,1	1,100215
1,535833	0,1	1,043819
1,537500	0,1	1,073112
1,539167	0,1	1,097198
1,540833	0,1	1,133763
1,542500	0,1	1,076263
1,544167	0,1	1,086791
1,545833	0,1	1,119690
1,547500	0,1	1,110965
1,549167	0,1	1,132120
1,550833	0,1	1,170486
1,552500	0,1	1,129553
1,554167	0,1	1,193456
1,555833	0,1	1,173565
1,557500	0,1	1,188290
1,559167	0,1	1,194299
1,560833	0,1	1,190590
1,562500	0,1	1,195245
1,564167	0,1	1,222133
1,565833	0,1	1,239717
1,567500	0,1	1,240964
1,569167	0,1	1,217200
1,570833	0,1	1,256806
1,572500	0,1	1,269209
1,574167	0,1	1,269568
1,575833	0,1	1,237641
1,577500	0,1	1,288578
1,579167	0,1	1,271916
1,580833	0,1	1,279887
1,582500	0,1	1,273443
1,584167	0,1	1,296819
1,585833	0,1	1,321278
1,587500	0,1	1,339518
1,589167	0,1	1,358444
1,590833	0,1	1,393689
1,592500	0,1	1,371240
1,594167	0,1	1,368642
1,595833	0,1	1,390463
1,597500	0,1	1,415206
1,599167	0,1	1,402367
1,600833	0,1	1,431141
1,602500	0,1	1,417728
1,604167	0,1	1,404811
1,605833	0,1	1,447510
1,607500	0,1	1,415719
1,609167	0,1	1,419235
1,610833	0,1	1,451158
1,612500	0,1	1,460928
1,614167	0,1	1,473559
1,615833	0,1	1,505776
1,617500	0,1	1,512884
1,619167	0,1	1,533342
1,620833	0,1	1,454266
1,622500	0,1	1,523651
1,624167	0,1	1,571968
1,625833	0,1	1,571550
1,627500	0,1	1,569461
1,629167	0,1	1,553601
1,630833	0,1	1,615825
1,632500	0,1	1,614624
1,634167	0,1	1,573839
1,635833	0,1	1,618698
1,637500	0,1	1,591577
1,639167	0,1	1,599036
1,640833	0,1	1,643975
1,642500	0,1	1,697900
1,644167	0,1	1,649737
1,645833	0,1	1,673275
1,647500	0,1	1,688643
1,649167	0,1	1,695033
1,650833	0,1	1,692023
1,652500	0,1	1,713201
1,654167	0,1	1,736611
1,655833	0,1	1,709620
1,657500	0,1	1,760090
1,659167	0,1	1,770514
1,660833	0,1	1,784374
1,662500	0,1	1,822076
1,664167	0,1	1,759038
1,665833	0,1	1,828894
1,667500	0,1	1,767369
1,669167	0,1	1,839020
1,670833	0,1	1,853257
1,672500	0,1	1,863387
1,674167	0,1	1,856569
1,675833	0,1	1,888813
1,677500	0,1	1,864546
1,679167	0,1	1,911942
1,680833	0,1	1,929556
1,682500	0,1	1,933507
1,684167	0,1	1,907437
1,685833	0,1	1,926247
1,687500	0,1	1,955849
1,689167	0,1	1,992564
1,690833	0,1	1,979637
1,692500	0,1	1,986039
1,694167	0,1	1,962613
1,695833	0,1	2,027191
1,697500	0,1	2,025270
1,699167	0,1	2,018302
1,700833	0,1	2,067290
1,702500	0,1	2,038849
1,704167	0,1	2,080965
1,705833	0,1	2,060844
1,707500	0,1	2,133491
1,709167	0,1	2,150165
1,710833	0,1	2,155422
1,712500	0,1	2,159392
1,714167	0,1	2,133015
1,715833	0,1	2,152771
1,717500	0,1	2,189058
1,719167	0,1	2,196050
1,720833	0,1	2,197213
1,722500	0,1	2,213723
1,724167	0,1	2,211728
1,725833	0,1	2,260748
1,727500	0,1	2,282757
1,729167	0,1	2,209010
1,730833	0,1	2,268363
1,732500	0,1	2,289517
1,734167	0,1	2,308423
1,735833	0,1	2,288443
1,737500	0,1	2,344583
1,739167	0,1	2,359916
1,740833	0,1	2,367686
1,742500	0,1	2,334207
1,744167	0,1	2,390042
1,745833	0,1	2,410130
1,747500	0,1	2,424574
1,749167	0,1	2,425011
1,750833	0,1	2,447105
1,752500	0,1	2,460615
1,754167	0,1	2,472407
1,755833	0,1	2,423393
1,757500	0,1	2,491630
1,759167	0,1	2,522392
1,760833	0,1	2,537229
1,762500	0,1	2,513580
1,764167	0,1	2,531898
1,765833	0,1	2,587955
1,767500	0,1	2,574749
1,769167	0,1	2,625955
1,770833	0,1	2,648087
1,772500	0,1	2,600721
1,774167	0,1	2,680913
1,775833	0,1	2,667981
1,777500	0,1	2,671878
1,779167	0,1	2,702721
1,780833	0,1	2,673560
1,782500	0,1	2,694716
1,784167	0,1	2,765910
1,785833	0,1	2,728037
1,787500	0,1	2,756391
1,789167	0,1	2,738530
1,790833	0,1	2,774817
1,792500	0,1	2,825179
1,794167	0,1	2,844607
1,795833	0,1	2,849206
1,797500	0,1	2,851110
1,799167	0,1	2,873048
1,800833	0,1	2,861008
1,802500	0,1	2,899650
1,804167	0,1	2,904743
1,805833	0,1	2,938801
1,807500	0,1	2,953450
1,809167	0,1	2,980537
1,810833	0,1	2,960795
1,812500	0,1	3,022849
1,814167	0,1	2,989497
1,815833	0,1	3,034809
1,817500	0,1	3,047366
1,819167	0,1	3,052577
1,820833	0,1	3,052240
1,822500	0,1	3,078534
1,824167	0,1	3,064722
1,825833	0,1	3,106149
1,827500	0,1	3,124752
1,829167	0,1	3,168891
1,830833	0,1	3,163067
1,832500	0,1	3,183656
1,834167	0,1	3,194141
1,835833	0,1	3,256984
1,837500	0,1	3,252438
1,839167	0,1	3,233944
1,840833	0,1	3,268487
1,842500	0,1	3,273683
1,844167	0,1	3,304291
1,845833	0,1	3,283881
1,847500	0,1	3,358930
1,849167	0,1	3,350468
1,850833	0,1	3,339154
1,852500	0,1	3,450897
1,854167	0,1	3,387255
1,855833	0,1	3,424422
1,857500	0,1	3,421313
1,859167	0,1	3,463102
1,860833	0,1	3,498194
1,862500	0,1	3,500242
1,864167	0,1	3,515120
1,865833	0,1	3,539586
1,867500	0,1	3,541208
1,869167	0,1	3,558115
1,870833	0,1	3,581445
1,872500	0,1	3,553456
1,874167	0,1	3,605944
1,875833	0,1	3,632655
1,877500	0,1	3,689894
1,879167	0,1	3,683818
1,880833	0,1	3,577207
1,882500	0,1	3,670451
1,884167	0,1	3,753227
1,885833	0,1	3,764247
1,887500	0,1	3,743512
1,889167	0,1	3,768467
1,890833	0,1	3,772244
1,892500	0,1	3,789326
1,894167	0,1	3,818144
1,895833	0,1	3,849480
1,897500	0,1	3,870835
1,899167	0,1	3,898439
1,900833	0,1	3,871334
1,902500	0,1	3,916623
1,904167	0,1	3,976426
1,905833	0,1	3,950503
1,907500	0,1	3,959305
1,909167	0,1	3,972583
1,910833	0,1	4,025725
1,912500	0,1	4,052904
1,914167	0,1	4,019898
1,915833	0,1	4,088992
1,917500	0,1	4,086374
1,919167	0,1	4,109963
1,920833	0,1	4,139043
1,922500	0,1	4,162727
1,924167	0,1	4,122170
1,925833	0,1	4,216054
1,927500	0,1	4,193699
1,929167	0,1	4,239186
1,930833	0,1	4,234730
1,932500	0,1	4,267094
1,934167	0,1	4,299899
1,935833	0,1	4,307859
1,937500	0,1	4,293124
1,939167	0,1	4,332407
1,940833	0,1	4,364470
1,942500	0,1	4,343642
1,944167	0,1	4,393030
1,945833	0,1	4,413980
1,947500	0,1	4,438411
1,949167	0,1	4,427311
1,950833	0,1	4,488967
1,952500	0,1	4,495548
1,954167	0,1	4,500488
1,955833	0,1	4,524720
1,957500	0,1	4,546534
1,959167	0,1	4,566304
1,960833	0,1	4,555220
1,962500	0,1	4,592942
1,964167	0,1	4,612774
1,965833	0,1	4,655717
1,967500	0,1	4,652956
1,969167	0,1	4,658016
1,970833	0,1	4,703277
1,972500	0,1	4,756640
1,974167	0,1	4,766387
1,975833	0,1	4,797425
1,977500	0,1	4,772649
1,979167	0,1	4,817376
1,980833	0,1	4,861361
1,982500	0,1	4,856441
1,984167	0,1	4,859983
1,985833	0,1	4,877274
1,987500	0,1	4,912478
1,989167	0,1	4,956248
1,990833	0,1	4,950595
1,992500	0,1	5,008928
1,994167	0,1	5,013586
1,995833	0,1	4,992596
1,997500	0,1	5,025866
1,999167	0,1	5,013542
2,000833	0,1	5,024805
2,002500	0,1	5,101691
2,004167	0,1	5,091982
2,005833	0,1	5,108087
2,007500	0,1	5,177257
2,009167	0,1	5,174842
2,010833	0,1	5,222390
2,012500	0,1	5,197649
2,014167	0,1	5,229539
2,015833	0,1	5,251131
2,017500	0,1	5,251635
2,019167	0,1	5,308488
2,020833	0,1	5,315035
2,022500	0,1	5,342860
2,024167	0,1	5,388303
2,025833	0,1	5,361841
2,027500	0,1	5,415569
2,029167	0,1	5,408873
2,030833	0,1	5,420283
2,032500	0,1	5,423563
2,034167	0,1	5,541674
2,035833	0,1	5,493135
2,037500	0,1	5,510918
2,039167	0,1	5,523870
2,040833	0,1	5,560393
2,042500	0,1	5,624115
2,044167	0,1	5,599905
2,045833	0,1	5,670507
2,047500	0,1	5,628425
2,049167	0,1	5,649887
2,050833	0,1	5,668611
2,052500	0,1	5,717873
2,054167	0,1	5,743292
2,055833	0,1	5,731443
2,057500	0,1	5,797404
2,059167	0,1	5,803326
2,060833	0,1	5,814302
2,062500	0,1	5,859642
2,064167	0,1	5,869775
2,065833	0,1	5,845911
2,067500	0,1	5,847760
2,069167	0,1	5,910951
2,070833	0,1	5,909752
2,072500	0,1	5,952173
2,074167	0,1	5,981075
2,075833	0,1	5,999832
2,077500	0,1	6,006634
2,079167	0,1	6,071254
2,080833	0,1	6,078069
2,082500	0,1	6,093089
2,084167	0,1	6,166852
2,085833	0,1	6,123767
2,087500	0,1	6,114254
2,089167	0,1	6,179256
2,090833	0,1	6,161358
2,092500	0,1	6,249033
2,094167	0,1	6,224981
2,095833	0,1	6,254929
2,097500	0,1	6,282727
2,099167	0,1	6,314921
2,100833	0,1	6,296727
2,102500	0,1	6,334970
2,104167	0,1	6,345345
2,105833	0,1	6,361014
2,107500	0,1	6,355516
2,109167	0,1	6,397880
2,110833	0,1	6,466009
2,112500	0,1	6,442231
2,114167	0,1	6,507180
2,115833	0,1	6,474242
2,117500	0,1	6,507184
2,119167	0,1	6,514004
2,120833	0,1	6,566648
2,122500	0,1	6,600827
2,124167	0,1	6,585993
2,125833	0,1	6,619409
2,127500	0,1	6,630526
2,129167	0,1	6,629595
2,130833	0,1	6,716425
2,132500	0,1	6,741194
2,134167	0,1	6,689565
2,135833	0,1	6,737637
2,137500	0,1	6,781159
2,139167	0,1	6,775197
2,140833	0,1	6,820686
2,142500	0,1	6,815933
2,144167	0,1	6,841058
2,145833	0,1	6,885617
2,147500	0,1	6,909994
2,149167	0,1	6,904502
2,150833	0,1	6,942145
2,152500	0,1	6,939548
2,154167	0,1	6,946731
2,155833	0,1	6,976627
2,157500	0,1	6,985813
2,159167	0,1	7,027379
2,160833	0,1	7,050387
2,162500	0,1	7,051597
2,164167	0,1	7,127574
2,165833	0,1	7,114146
2,167500	0,1	7,111063
2,169167	0,1	7,146393
2,170833	0,1	7,223992
2,172500	0,1	7,172113
2,174167	0,1	7,240810
2,175833	0,1	7,236256
2,177500	0,1	7,248852
2,179167	0,1	7,252243
2,180833	0,1	7,284132
2,182500	0,1	7,260201
2,184167	0,1	7,334147
2,185833	0,1	7,369984
2,187500	0,1	7,421396
2,189167	0,1	7,346258
2,190833	0,1	7,408795
2,192500	0,1	7,415076
2,194167	0,1	7,422875
2,195833	0,1	7,486907
2,197500	0,1	7,491008
2,199167	0,1	7,540718
2,200833	0,1	7,514036
2,202500	0,1	7,503801
2,204167	0,1	7,546127
2,205833	0,1	7,559027
2,207500	0,1	7,589282
2,209167	0,1	7,574812
2,210833	0,1	7,640571
2,212500	0,1	7,643025
2,214167	0,1	7,659780
2,215833	0,1	7,714828
2,217500	0,1	7,703033
2,219167	0,1	7,732528
2,220833	0,1	7,742230
2,222500	0,1	7,768637
2,224167	0,1	7,785663
2,225833	0,1	7,784148
2,227500	0,1	7,807066
2,229167	0,1	7,830429
2,230833	0,1	7,860976
2,232500	0,1	7,869404
2,234167	0,1	7,870259
2,235833	0,1	7,907537
2,237500	0,1	7,923616
2,239167	0,1	7,906876
2,240833	0,1	7,928084
2,242500	0,1	7,958203
2,244167	0,1	7,992832
2,245833	0,1	8,010027
2,247500	0,1	8,027015
2,249167	0,1	8,043310
2,250833	0,1	8,054779
2,252500	0,1	8,086134
2,254167	0,1	8,053302
2,255833	0,1	8,135235
2,257500	0,1	8,144690
2,259167	0,1	8,143327
2,260833	0,1	8,149283
2,262500	0,1	8,144363
2,264167	0,1	8,182422
2,265833	0,1	8,233946
2,267500	0,1	8,176039
2,269167	0,1	8,213510
2,270833	0,1	8,257619
2,272500	0,1	8,277536
2,274167	0,1	8,241788
2,275833	0,1	8,318381
2,277500	0,1	8,286987
2,279167	0,1	8,406205
2,280833	0,1	8,358948
2,282500	0,1	8,361387
2,284167	0,1	8,401258
2,285833	0,1	8,406267
2,287500	0,1	8,443618
2,289167	0,1	8,420334
2,290833	0,1	8,469343
2,292500	0,1	8,489323
2,294167	0,1	8,480721
2,295833	0,1	8,459727
2,297500	0,1	8,489230
2,299167	0,1	8,550471
2,300833	0,1	8,549857
2,302500	0,1	8,558100
2,304167	0,1	8,549321
2,305833	0,1	8,572014
2,307500	0,1	8,635073
2,309167	0,1	8,627691
2,310833	0,1	8,629454
2,312500	0,1	8,648731
2,314167	0,1	8,686580
2,315833	0,1	8,635171
2,317500	0,1	8,683356
2,319167	0,1	8,741755
2,320833	0,1	8,705163
2,322500	0,1	8,717836
2,324167	0,1	8,734801
2,325833	0,1	8,760181
2,327500	0,1	8,773944
2,329167	0,1	8,734372
2,330833	0,1	8,769238
2,332500	0,1	8,791848
2,334167	0,1	8,813602
2,335833	0,1	8,793657
2,337500	0,1	8,869469
2,339167	0,1	8,787037
2,340833	0,1	8,904455
2,342500	0,1	8,866764
2,344167	0,1	8,840859
2,345833	0,1	8,902151
2,347500	0,1	8,909877
2,349167	0,1	8,919386
2,350833	0,1	8,910883
2,352500	0,1	8,946393
2,354167	0,1	8,970640
2,355833	0,1	8,950453
2,357500	0,1	9,017298
2,359167	0,1	9,039689
2,360833	0,1	9,017282
2,362500	0,1	9,027687
2,364167	0,1	9,064416
2,365833	0,1	9,022927
2,367500	0,1	9,084832
2,369167	0,1	9,088545
2,370833	0,1	9,105804
2,372500	0,1	9,071014
2,374167	0,1	9,088294
2,375833	0,1	9,081352
2,377500	0,1	9,126665
2,379167	0,1	9,095821
2,380833	0,1	9,111446
2,382500	0,1	9,158812
2,384167	0,1	9,154395
2,385833	0,1	9,149725
2,387500	0,1	9,186115
2,389167	0,1	9,170387
2,390833	0,1	9,136611
2,392500	0,1	9,205874
2,394167	0,1	9,212386
2,395833	0,1	9,220592
2,397500	0,1	9,229903
2,399167	0,1	9,231562
2,400833	0,1	9,184898
2,402500	0,1	9,234050
2,404167	0,1	9,259109
2,405833	0,1	9,264021
2,407500	0,1	9,314626
2,409167	0,1	9,278709
2,410833	0,1	9,275413
2,412500	0,1	9,273309
2,414167	0,1	9,306273
2,415833	0,1	9,302353
2,417500	0,1	9,292317
2,419167	0,1	9,308844
2,420833	0,1	9,287927
2,422500	0,1	9,332027
2,424167	0,1	9,344891
2,425833	0,1	9,330150
2,427500	0,1	9,332671
2,429167	0,1	9,361226
2,430833	0,1	9,346805
2,432500	0,1	9,355162
2,434167	0,1	9,337597
2,435833	0,1	9,347328
2,437500	0,1	9,359785
2,439167	0,1	9,373281
2,440833	0,1	9,378440
2,442500	0,1	9,405213
2,444167	0,1	9,406750
2,445833	0,1	9,431572
2,447500	0,1	9,375864
2,449167	0,1	9,426196
2,450833	0,1	9,445539
2,452500	0,1	9,423434
2,454167	0,1	9,421287
2,455833	0,1	9,435373
2,457500	0,1	9,419338
2,459167	0,1	9,486320
2,460833	0,1	9,438657
2,462500	0,1	9,418575
2,464167	0,1	9,437750
2,465833	0,1	9,476074
2,467500	0,1	9,444044
2,469167	0,1	9,509857
2,470833	0,1	9,443353
2,472500	0,1	9,447050
2,474167	0,1	9,476759
2,475833	0,1	9,443513
2,477500	0,1	9,480574
2,479167	0,1	9,529069
2,480833	0,1	9,467164
2,482500	0,1	9,491633
2,484167	0,1	9,497946
2,485833	0,1	9,517045
2,487500	0,1	9,497230
2,489167	0,1	9,464738
2,490833	0,1	9,503986
2,492500	0,1	9,482268
2,494167	0,1	9,512949
2,495833	0,1	9,481993
2,497500	0,1	9,495839
2,499167	0,1	9,534700
2,500833	0,1	9,485287
2,502500	0,1	9,527254
2,504167	0,1	9,512873
2,505833	0,1	9,511466
2,507500	0,1	9,476668
2,509167	0,1	9,517934
2,510833	0,1	9,490484
2,512500	0,1	9,496882
2,514167	0,1	9,483643
2,515833	0,1	9,509402
2,517500	0,1	9,522904
2,519167	0,1	9,504088
2,520833	0,1	9,493832
2,522500	0,1	9,500066
2,524167	0,1	9,500918
2,525833	0,1	9,519613
2,527500	0,1	9,481826
2,529167	0,1	9,502843
2,530833	0,1	9,491094
2,532500	0,1	9,504293
2,534167	0,1	9,515198
2,535833	0,1	9,514399
2,537500	0,1	9,447044
2,539167	0,1	9,448939
2,540833	0,1	9,519068
2,542500	0,1	9,510069
2,544167	0,1	9,490608
2,545833	0,1	9,478186
2,547500	0,1	9,462822
2,549167	0,1	9,474618
2,550833	0,1	9,475193
2,552500	0,1	9,438781
2,554167	0,1	9,474633
2,555833	0,1	9,475658
2,557500	0,1	9,461612
2,559167	0,1	9,415354
2,560833	0,1	9,498392
2,562500	0,1	9,477065
2,564167	0,1	9,455905
2,565833	0,1	9,446649
2,567500	0,1	9,403979
2,569167	0,1	9,419583
2,570833	0,1	9,404397
2,572500	0,1	9,438679
2,574167	0,1	9,391587
2,575833	0,1	9,435302
2,577500	0,1	9,386493
2,579167	0,1	9,425139
2,580833	0,1	9,389038
2,582500	0,1	9,393059
2,584167	0,1	9,392702
2,585833	0,1	9,429807
2,587500	0,1	9,373762
2,589167	0,1	9,381093
2,590833	0,1	9,380032
2,592500	0,1	9,397832
2,594167	0,1	9,359715
2,595833	0,1	9,364520
2,597500	0,1	9,358854
2,599167	0,1	9,317677
2,600833	0,1	9,339098
2,602500	0,1	9,339714
2,604167	0,1	9,324547
2,605833	0,1	9,328724
2,607500	0,1	9,320940
2,609167	0,1	9,319306
2,610833	0,1	9,298028
2,612500	0,1	9,296075
2,614167	0,1	9,278849
2,615833	0,1	9,286436
2,617500	0,1	9,237400
2,619167	0,1	9,239322
2,620833	0,1	9,239007
2,622500	0,1	9,224161
2,624167	0,1	9,202120
2,625833	0,1	9,228096
2,627500	0,1	9,176866
2,629167	0,1	9,191421
2,630833	0,1	9,186783
2,632500	0,1	9,209423
2,634167	0,1	9,195031
2,635833	0,1	9,172741
2,637500	0,1	9,175538
2,639167	0,1	9,169135
2,640833	0,1	9,132573
2,642500	0,1	9,165458
2,644167	0,1	9,155357
2,645833	0,1	9,095896
2,647500	0,1	9,083744
2,649167	0,1	9,142126
2,650833	0,1	9,096684
2,652500	0,1	9,048912
2,654167	0,1	9,065983
2,655833	0,1	9,035518
2,657500	0,1	9,035337
2,659167	0,1	9,064701
2,660833	0,1	9,019642
2,662500	0,1	9,035187
2,664167	0,1	9,064530
2,665833	0,1	9,008538
2,667500	0,1	8,996592
2,669167	0,1	8,983969
2,670833	0,1	8,959068
2,672500	0,1	9,009273
2,674167	0,1	8,949148
2,675833	0,1	8,911616
2,677500	0,1	8,955695
2,679167	0,1	8,952558
2,680833	0,1	8,933437
2,682500	0,1	8,896400
2,684167	0,1	8,924571
2,685833	0,1	8,898300
2,687500	0,1	8,853072
2,689167	0,1	8,852576
2,690833	0,1	8,828654
2,692500	0,1	8,811121
2,694167	0,1	8,836802
2,695833	0,1	8,772752
2,697500	0,1	8,788152
2,699167	0,1	8,809380
2,700833	0,1	8,760783
2,702500	0,1	8,749260
2,704167	0,1	8,778089
2,705833	0,1	8,752830
2,707500	0,1	8,743110
2,709167	0,1	8,720953
2,710833	0,1	8,722476
2,712500	0,1	8,674430
2,714167	0,1	8,649263
2,715833	0,1	8,657455
2,717500	0,1	8,656441
2,719167	0,1	8,653506
2,720833	0,1	8,582397
2,722500	0,1	8,617071
2,724167	0,1	8,578174
2,725833	0,1	8,611613
2,727500	0,1	8,585217
2,729167	0,1	8,593396
2,730833	0,1	8,530848
2,732500	0,1	8,490281
2,734167	0,1	8,560900
2,735833	0,1	8,525909
2,737500	0,1	8,497008
2,739167	0,1	8,495338
2,740833	0,1	8,491166
2,742500	0,1	8,470118
2,744167	0,1	8,460696
2,745833	0,1	8,404386
2,747500	0,1	8,460910
2,749167	0,1	8,402243
2,750833	0,1	8,362783
2,752500	0,1	8,362470
2,754167	0,1	8,355354
2,755833	0,1	8,348515
2,757500	0,1	8,330646
2,759167	0,1	8,292087
2,760833	0,1	8,282490
2,762500	0,1	8,262881
2,764167	0,1	8,281222
2,765833	0,1	8,235157
2,767500	0,1	8,268573
2,769167	0,1	8,272089
2,770833	0,1	8,187122
2,772500	0,1	8,185134
2,774167	0,1	8,164724
2,775833	0,1	8,168607
2,777500	0,1	8,187374
2,779167	0,1	8,128910
2,780833	0,1	8,092598
2,782500	0,1	8,115395
2,784167	0,1	8,086470
2,785833	0,1	8,077918
2,787500	0,1	8,044976
2,789167	0,1	8,020074
2,790833	0,1	8,039594
2,792500	0,1	8,030998
2,794167	0,1	8,021695
2,795833	0,1	8,005425
2,797500	0,1	7,976576
2,799167	0,1	7,910680
2,800833	0,1	7,982968
2,802500	0,1	7,979609
2,804167	0,1	7,905936
2,805833	0,1	7,901827
2,807500	0,1	7,897298
2,809167	0,1	7,904507
2,810833	0,1	7,873783
2,812500	0,1	7,836379
2,814167	0,1	7,786943
2,815833	0,1	7,799938
2,817500	0,1	7,800418
2,819167	0,1	7,768966
2,820833	0,1	7,827680
2,822500	0,1	7,719571
2,824167	0,1	7,700265
2,825833	0,1	7,697771
2,827500	0,1	7,655057
2,829167	0,1	7,685510
2,830833	0,1	7,635161
2,832500	0,1	7,646579
2,834167	0,1	7,635264
2,835833	0,1	7,640930
2,837500	0,1	7,610764
2,839167	0,1	7,613806
2,840833	0,1	7,569217
2,842500	0,1	7,496234
2,844167	0,1	7,573240
2,845833	0,1	7,524381
2,847500	0,1	7,524899
2,849167	0,1	7,487950
2,850833	0,1	7,525448
2,852500	0,1	7,463263
2,854167	0,1	7,464377
2,855833	0,1	7,424730
2,857500	0,1	7,397150
2,859167	0,1	7,395724
2,860833	0,1	7,400660
2,862500	0,1	7,336799
2,864167	0,1	7,359414
2,865833	0,1	7,347904
2,867500	0,1	7,320036
2,869167	0,1	7,314706
2,870833	0,1	7,290756
2,872500	0,1	7,278327
2,874167	0,1	7,228682
2,875833	0,1	7,208132
2,877500	0,1	7,197176
2,879167	0,1	7,244272
2,880833	0,1	7,188476
2,882500	0,1	7,165859
2,884167	0,1	7,167704
2,885833	0,1	7,136592
2,887500	0,1	7,131057
2,889167	0,1	7,096491
2,890833	0,1	7,103288
2,892500	0,1	7,078167
2,894167	0,1	7,047870
2,895833	0,1	7,034775
2,897500	0,1	7,043757
2,899167	0,1	6,981984
2,900833	0,1	6,972539
2,902500	0,1	6,961882
2,904167	0,1	6,991121
2,905833	0,1	6,958895
2,907500	0,1	6,929269
2,909167	0,1	6,887510
2,910833	0,1	6,863212
2,912500	0,1	6,852740
2,914167	0,1	6,860496
2,915833	0,1	6,809688
2,917500	0,1	6,811166
2,919167	0,1	6,819477
2,920833	0,1	6,775682
2,922500	0,1	6,782767
2,924167	0,1	6,744384
2,925833	0,1	6,750539
2,927500	0,1	6,738212
2,929167	0,1	6,719628
2,930833	0,1	6,712246
2,932500	0,1	6,691141
2,934167	0,1	6,671995
2,935833	0,1	6,636607
2,937500	0,1	6,611860
2,939167	0,1	6,596357
2,940833	0,1	6,600647
2,942500	0,1	6,568070
2,944167	0,1	6,552567
2,945833	0,1	6,551446
2,947500	0,1	6,476680
2,949167	0,1	6,490006
2,950833	0,1	6,462950
2,952500	0,1	6,505593
2,954167	0,1	6,468740
2,955833	0,1	6,474704
2,957500	0,1	6,411249
2,959167	0,1	6,434657
2,960833	0,1	6,393136
2,962500	0,1	6,339197
2,964167	0,1	6,352338
2,965833	0,1	6,339276
2,967500	0,1	6,327610
2,969167	0,1	6,304189
2,970833	0,1	6,309972
2,972500	0,1	6,333765
2,974167	0,1	6,277243
2,975833	0,1	6,261368
2,977500	0,1	6,227305
2,979167	0,1	6,245784
2,980833	0,1	6,209684
2,982500	0,1	6,169204
2,984167	0,1	6,166121
2,985833	0,1	6,174873
2,987500	0,1	6,122561
2,989167	0,1	6,155104
2,990833	0,1	6,127596
2,992500	0,1	6,080031
2,994167	0,1	6,081887
2,995833	0,1	6,084043
2,997500	0,1	6,014485
2,999167	0,1	6,053164
3,000833	0,1	6,011479
3,002500	0,1	6,009719
3,004167	0,1	5,964233
3,005833	0,1	5,956742
3,007500	0,1	5,988073
3,009167	0,1	5,919335
3,010833	0,1	5,960776
3,012500	0,1	5,930170
3,014167	0,1	5,906034
3,015833	0,1	5,851588
3,017500	0,1	5,873405
3,019167	0,1	5,893184
3,020833	0,1	5,800805
3,022500	0,1	5,815978
3,024167	0,1	5,815916
3,025833	0,1	5,743096
3,027500	0,1	5,794529
3,029167	0,1	5,740803
3,030833	0,1	5,715714
3,032500	0,1	5,728009
3,034167	0,1	5,665665
3,035833	0,1	5,677194
3,037500	0,1	5,658315
3,039167	0,1	5,670508
3,040833	0,1	5,629387
3,042500	0,1	5,602023
3,044167	0,1	5,578146
3,045833	0,1	5,595521
3,047500	0,1	5,604461
3,049167	0,1	5,571006
3,050833	0,1	5,579101
3,052500	0,1	5,537502
3,054167	0,1	5,499299
3,055833	0,1	5,556210
3,057500	0,1	5,507530
3,059167	0,1	5,477993
3,060833	0,1	5,441419
3,062500	0,1	5,478702
3,064167	0,1	5,425920
3,065833	0,1	5,444631
3,067500	0,1	5,393116
3,069167	0,1	5,377163
3,070833	0,1	5,380472
3,072500	0,1	5,361470
3,074167	0,1	5,357837
3,075833	0,1	5,323867
3,077500	0,1	5,306228
3,079167	0,1	5,247764
3,080833	0,1	5,290467
3,082500	0,1	5,255122
3,084167	0,1	5,265643
3,085833	0,1	5,247580
3,087500	0,1	5,276105
3,089167	0,1	5,208780
3,090833	0,1	5,203225
3,092500	0,1	5,174718
3,094167	0,1	5,200895
3,095833	0,1	5,197731
3,097500	0,1	5,149423
3,099167	0,1	5,113397
3,100833	0,1	5,104074
3,102500	0,1	5,085557
3,104167	0,1	5,124976
3,105833	0,1	5,081614
3,107500	0,1	5,069883
3,109167	0,1	5,012988
3,110833	0,1	5,032838
3,112500	0,1	5,029783
3,114167	0,1	5,021059
3,115833	0,1	4,981664
3,117500	0,1	5,012130
3,119167	0,1	4,960853
3,120833	0,1	4,927703
3,122500	0,1	4,926624
3,124167	0,1	4,924970
