File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/492.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_04h-EGS_2
Injection Number	76
Position	GC4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	01:19:28
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,169813
Signal Max.	102,967617
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,487500	0,1	7,017262
1,489167	0,1	6,994495
1,490833	0,1	6,920640
1,492500	0,1	6,884077
1,494167	0,1	6,886862
1,495833	0,1	6,826642
1,497500	0,1	6,815906
1,499167	0,1	6,786075
1,500833	0,1	6,798654
1,502500	0,1	6,716736
1,504167	0,1	6,745322
1,505833	0,1	6,722405
1,507500	0,1	6,673098
1,509167	0,1	6,684175
1,510833	0,1	6,673199
1,512500	0,1	6,614577
1,514167	0,1	6,642608
1,515833	0,1	6,603945
1,517500	0,1	6,631425
1,519167	0,1	6,568538
1,520833	0,1	6,579807
1,522500	0,1	6,566299
1,524167	0,1	6,575517
1,525833	0,1	6,571789
1,527500	0,1	6,496618
1,529167	0,1	6,495857
1,530833	0,1	6,449293
1,532500	0,1	6,474324
1,534167	0,1	6,480759
1,535833	0,1	6,399072
1,537500	0,1	6,435771
1,539167	0,1	6,373185
1,540833	0,1	6,339736
1,542500	0,1	6,342436
1,544167	0,1	6,303702
1,545833	0,1	6,263930
1,547500	0,1	6,282859
1,549167	0,1	6,199356
1,550833	0,1	6,176388
1,552500	0,1	6,184718
1,554167	0,1	6,145403
1,555833	0,1	6,081742
1,557500	0,1	6,083516
1,559167	0,1	6,018088
1,560833	0,1	6,003996
1,562500	0,1	6,004817
1,564167	0,1	5,970363
1,565833	0,1	5,937397
1,567500	0,1	5,896247
1,569167	0,1	5,863448
1,570833	0,1	5,789736
1,572500	0,1	5,767991
1,574167	0,1	5,794514
1,575833	0,1	5,694775
1,577500	0,1	5,705221
1,579167	0,1	5,684311
1,580833	0,1	5,609236
1,582500	0,1	5,595837
1,584167	0,1	5,591057
1,585833	0,1	5,563145
1,587500	0,1	5,549563
1,589167	0,1	5,490576
1,590833	0,1	5,470810
1,592500	0,1	5,394203
1,594167	0,1	5,398610
1,595833	0,1	5,357468
1,597500	0,1	5,355507
1,599167	0,1	5,313325
1,600833	0,1	5,265458
1,602500	0,1	5,282793
1,604167	0,1	5,208461
1,605833	0,1	5,168173
1,607500	0,1	5,126762
1,609167	0,1	5,121467
1,610833	0,1	5,094083
1,612500	0,1	5,034684
1,614167	0,1	5,040715
1,615833	0,1	5,031845
1,617500	0,1	4,956133
1,619167	0,1	4,916568
1,620833	0,1	4,930567
1,622500	0,1	4,856201
1,624167	0,1	4,876436
1,625833	0,1	4,854775
1,627500	0,1	4,836561
1,629167	0,1	4,770610
1,630833	0,1	4,770409
1,632500	0,1	4,766178
1,634167	0,1	4,718991
1,635833	0,1	4,689710
1,637500	0,1	4,678997
1,639167	0,1	4,637110
1,640833	0,1	4,629393
1,642500	0,1	4,650234
1,644167	0,1	4,608208
1,645833	0,1	4,589468
1,647500	0,1	4,536483
1,649167	0,1	4,494402
1,650833	0,1	4,516778
1,652500	0,1	4,487660
1,654167	0,1	4,449900
1,655833	0,1	4,456099
1,657500	0,1	4,488577
1,659167	0,1	4,427301
1,660833	0,1	4,430656
1,662500	0,1	4,459742
1,664167	0,1	4,400247
1,665833	0,1	4,398040
1,667500	0,1	4,434371
1,669167	0,1	4,431456
1,670833	0,1	4,453198
1,672500	0,1	4,468660
1,674167	0,1	4,448993
1,675833	0,1	4,458566
1,677500	0,1	4,492965
1,679167	0,1	4,457884
1,680833	0,1	4,534658
1,682500	0,1	4,554764
1,684167	0,1	4,545528
1,685833	0,1	4,595861
1,687500	0,1	4,696607
1,689167	0,1	4,694732
1,690833	0,1	4,733542
1,692500	0,1	4,780077
1,694167	0,1	4,838605
1,695833	0,1	4,859459
1,697500	0,1	4,946827
1,699167	0,1	4,975798
1,700833	0,1	5,090149
1,702500	0,1	5,134792
1,704167	0,1	5,213602
1,705833	0,1	5,265434
1,707500	0,1	5,330124
1,709167	0,1	5,398878
1,710833	0,1	5,456802
1,712500	0,1	5,487064
1,714167	0,1	5,608102
1,715833	0,1	5,660839
1,717500	0,1	5,685369
1,719167	0,1	5,775847
1,720833	0,1	5,800888
1,722500	0,1	5,901454
1,724167	0,1	5,930217
1,725833	0,1	6,001220
1,727500	0,1	6,095694
1,729167	0,1	6,121467
1,730833	0,1	6,153689
1,732500	0,1	6,198090
1,734167	0,1	6,221648
1,735833	0,1	6,290811
1,737500	0,1	6,308432
1,739167	0,1	6,340191
1,740833	0,1	6,370645
1,742500	0,1	6,367202
1,744167	0,1	6,363680
1,745833	0,1	6,386583
1,747500	0,1	6,421523
1,749167	0,1	6,425140
1,750833	0,1	6,404107
1,752500	0,1	6,387138
1,754167	0,1	6,357066
1,755833	0,1	6,376969
1,757500	0,1	6,323345
1,759167	0,1	6,357713
1,760833	0,1	6,316008
1,762500	0,1	6,281077
1,764167	0,1	6,226589
1,765833	0,1	6,210487
1,767500	0,1	6,168492
1,769167	0,1	6,090395
1,770833	0,1	6,094220
1,772500	0,1	6,050285
1,774167	0,1	6,011656
1,775833	0,1	5,955328
1,777500	0,1	5,907512
1,779167	0,1	5,829387
1,780833	0,1	5,791328
1,782500	0,1	5,716764
1,784167	0,1	5,668975
1,785833	0,1	5,581490
1,787500	0,1	5,528816
1,789167	0,1	5,464985
1,790833	0,1	5,379400
1,792500	0,1	5,346848
1,794167	0,1	5,265049
1,795833	0,1	5,224822
1,797500	0,1	5,145789
1,799167	0,1	5,094340
1,800833	0,1	4,996347
1,802500	0,1	4,940247
1,804167	0,1	4,844460
1,805833	0,1	4,773924
1,807500	0,1	4,737457
1,809167	0,1	4,663260
1,810833	0,1	4,600268
1,812500	0,1	4,569826
1,814167	0,1	4,487717
1,815833	0,1	4,437965
1,817500	0,1	4,349345
1,819167	0,1	4,274394
1,820833	0,1	4,210851
1,822500	0,1	4,156154
1,824167	0,1	4,090076
1,825833	0,1	4,008125
1,827500	0,1	3,984002
1,829167	0,1	3,980480
1,830833	0,1	3,892272
1,832500	0,1	3,844213
1,834167	0,1	3,825408
1,835833	0,1	3,772285
1,837500	0,1	3,787049
1,839167	0,1	3,750358
1,840833	0,1	3,776203
1,842500	0,1	3,691382
1,844167	0,1	3,716360
1,845833	0,1	3,743909
1,847500	0,1	3,729029
1,849167	0,1	3,697456
1,850833	0,1	3,780804
1,852500	0,1	3,752047
1,854167	0,1	3,812361
1,855833	0,1	3,842138
1,857500	0,1	3,847806
1,859167	0,1	3,907158
1,860833	0,1	3,903432
1,862500	0,1	3,940104
1,864167	0,1	3,959727
1,865833	0,1	3,975235
1,867500	0,1	3,992253
1,869167	0,1	4,063624
1,870833	0,1	4,069110
1,872500	0,1	4,121833
1,874167	0,1	4,115526
1,875833	0,1	4,163713
1,877500	0,1	4,209244
1,879167	0,1	4,191296
1,880833	0,1	4,239370
1,882500	0,1	4,255759
1,884167	0,1	4,229737
1,885833	0,1	4,302786
1,887500	0,1	4,308362
1,889167	0,1	4,325639
1,890833	0,1	4,340484
1,892500	0,1	4,353987
1,894167	0,1	4,380586
1,895833	0,1	4,400752
1,897500	0,1	4,424884
1,899167	0,1	4,404977
1,900833	0,1	4,396631
1,902500	0,1	4,427764
1,904167	0,1	4,447813
1,905833	0,1	4,407457
1,907500	0,1	4,453438
1,909167	0,1	4,456174
1,910833	0,1	4,453661
1,912500	0,1	4,472762
1,914167	0,1	4,469275
1,915833	0,1	4,461807
1,917500	0,1	4,486869
1,919167	0,1	4,419557
1,920833	0,1	4,437421
1,922500	0,1	4,420239
1,924167	0,1	4,403521
1,925833	0,1	4,419897
1,927500	0,1	4,394682
1,929167	0,1	4,404567
1,930833	0,1	4,406792
1,932500	0,1	4,378822
1,934167	0,1	4,310042
1,935833	0,1	4,319512
1,937500	0,1	4,315296
1,939167	0,1	4,290849
1,940833	0,1	4,251393
1,942500	0,1	4,217493
1,944167	0,1	4,215377
1,945833	0,1	4,199690
1,947500	0,1	4,182500
1,949167	0,1	4,156270
1,950833	0,1	4,165747
1,952500	0,1	4,134947
1,954167	0,1	4,122581
1,955833	0,1	4,103565
1,957500	0,1	4,076166
1,959167	0,1	4,071258
1,960833	0,1	4,030613
1,962500	0,1	4,027683
1,964167	0,1	3,975376
1,965833	0,1	3,967220
1,967500	0,1	3,975202
1,969167	0,1	3,948990
1,970833	0,1	3,913540
1,972500	0,1	3,923732
1,974167	0,1	3,906608
1,975833	0,1	3,873677
1,977500	0,1	3,874668
1,979167	0,1	3,874600
1,980833	0,1	3,857421
1,982500	0,1	3,842228
1,984167	0,1	3,823305
1,985833	0,1	3,800873
1,987500	0,1	3,803618
1,989167	0,1	3,785350
1,990833	0,1	3,785583
1,992500	0,1	3,786484
1,994167	0,1	3,784209
1,995833	0,1	3,748792
1,997500	0,1	3,742621
1,999167	0,1	3,740961
2,000833	0,1	3,738241
2,002500	0,1	3,732853
2,004167	0,1	3,773969
2,005833	0,1	3,741853
2,007500	0,1	3,724432
2,009167	0,1	3,718644
2,010833	0,1	3,732738
2,012500	0,1	3,732487
2,014167	0,1	3,725568
2,015833	0,1	3,752935
2,017500	0,1	3,732874
2,019167	0,1	3,714458
2,020833	0,1	3,754116
2,022500	0,1	3,702741
2,024167	0,1	3,777043
2,025833	0,1	3,720583
2,027500	0,1	3,724663
2,029167	0,1	3,715200
2,030833	0,1	3,761940
2,032500	0,1	3,728923
2,034167	0,1	3,735758
2,035833	0,1	3,762577
2,037500	0,1	3,795674
2,039167	0,1	3,812054
2,040833	0,1	3,759846
2,042500	0,1	3,803370
2,044167	0,1	3,820421
2,045833	0,1	3,803608
2,047500	0,1	3,834153
2,049167	0,1	3,858106
2,050833	0,1	3,823137
2,052500	0,1	3,834774
2,054167	0,1	3,822531
2,055833	0,1	3,888631
2,057500	0,1	3,901700
2,059167	0,1	3,865454
2,060833	0,1	3,905174
2,062500	0,1	3,925240
2,064167	0,1	3,932660
2,065833	0,1	3,924678
2,067500	0,1	3,938573
2,069167	0,1	3,924137
2,070833	0,1	3,959315
2,072500	0,1	3,934806
2,074167	0,1	3,993257
2,075833	0,1	3,936599
2,077500	0,1	4,007643
2,079167	0,1	4,039848
2,080833	0,1	4,004384
2,082500	0,1	3,987279
2,084167	0,1	3,975767
2,085833	0,1	3,993267
2,087500	0,1	4,009967
2,089167	0,1	4,015447
2,090833	0,1	4,060784
2,092500	0,1	4,044065
2,094167	0,1	4,062215
2,095833	0,1	4,061936
2,097500	0,1	4,109552
2,099167	0,1	4,066240
2,100833	0,1	4,050508
2,102500	0,1	4,082360
2,104167	0,1	4,130431
2,105833	0,1	4,113701
2,107500	0,1	4,089383
2,109167	0,1	4,092454
2,110833	0,1	4,123092
2,112500	0,1	4,097730
2,114167	0,1	4,135945
2,115833	0,1	4,085815
2,117500	0,1	4,134400
2,119167	0,1	4,107096
2,120833	0,1	4,088285
2,122500	0,1	4,084465
2,124167	0,1	4,102790
2,125833	0,1	4,095904
2,127500	0,1	4,180693
2,129167	0,1	4,136977
2,130833	0,1	4,111193
2,132500	0,1	4,117913
2,134167	0,1	4,096797
2,135833	0,1	4,095254
2,137500	0,1	4,069847
2,139167	0,1	4,087020
2,140833	0,1	4,143277
2,142500	0,1	4,113140
2,144167	0,1	4,077022
2,145833	0,1	4,083212
2,147500	0,1	4,087104
2,149167	0,1	4,066271
2,150833	0,1	4,069396
2,152500	0,1	4,033286
2,154167	0,1	4,038997
2,155833	0,1	4,045555
2,157500	0,1	4,053947
2,159167	0,1	4,087991
2,160833	0,1	4,026246
2,162500	0,1	4,002195
2,164167	0,1	4,043884
2,165833	0,1	3,994828
2,167500	0,1	4,016172
2,169167	0,1	4,014838
2,170833	0,1	3,973135
2,172500	0,1	4,026985
2,174167	0,1	3,962943
2,175833	0,1	4,033341
2,177500	0,1	3,978059
2,179167	0,1	3,949719
2,180833	0,1	4,029252
2,182500	0,1	3,964400
2,184167	0,1	3,950729
2,185833	0,1	3,933587
2,187500	0,1	3,971188
2,189167	0,1	3,941735
2,190833	0,1	3,967540
2,192500	0,1	3,929100
2,194167	0,1	3,916935
2,195833	0,1	3,960644
2,197500	0,1	3,888390
2,199167	0,1	3,916321
2,200833	0,1	3,873747
2,202500	0,1	3,887232
2,204167	0,1	3,875899
2,205833	0,1	3,917082
2,207500	0,1	3,892188
2,209167	0,1	3,864064
2,210833	0,1	3,910677
2,212500	0,1	3,882182
2,214167	0,1	3,894171
2,215833	0,1	3,873423
2,217500	0,1	3,895624
2,219167	0,1	3,872331
2,220833	0,1	3,888118
2,222500	0,1	3,911831
2,224167	0,1	3,876212
2,225833	0,1	3,900321
2,227500	0,1	3,921954
2,229167	0,1	3,872099
2,230833	0,1	3,937922
2,232500	0,1	3,903895
2,234167	0,1	3,904057
2,235833	0,1	3,908105
2,237500	0,1	3,929289
2,239167	0,1	3,890442
2,240833	0,1	3,907816
2,242500	0,1	3,919806
2,244167	0,1	3,937070
2,245833	0,1	3,931277
2,247500	0,1	3,935457
2,249167	0,1	3,955312
2,250833	0,1	3,961470
2,252500	0,1	3,953853
2,254167	0,1	3,952644
2,255833	0,1	3,956001
2,257500	0,1	3,971239
2,259167	0,1	3,995830
2,260833	0,1	3,953658
2,262500	0,1	3,955715
2,264167	0,1	3,942752
2,265833	0,1	3,984272
2,267500	0,1	3,933685
2,269167	0,1	3,917867
2,270833	0,1	3,927712
2,272500	0,1	3,933432
2,274167	0,1	3,930581
2,275833	0,1	3,929251
2,277500	0,1	3,930387
2,279167	0,1	3,918435
2,280833	0,1	3,951784
2,282500	0,1	3,927525
2,284167	0,1	3,923098
2,285833	0,1	3,926337
2,287500	0,1	3,919118
2,289167	0,1	3,897409
2,290833	0,1	3,914777
2,292500	0,1	3,871119
2,294167	0,1	3,904651
2,295833	0,1	3,882022
2,297500	0,1	3,872976
2,299167	0,1	3,860343
2,300833	0,1	3,821445
2,302500	0,1	3,815114
2,304167	0,1	3,827803
2,305833	0,1	3,810958
2,307500	0,1	3,803906
2,309167	0,1	3,802322
2,310833	0,1	3,795857
2,312500	0,1	3,769640
2,314167	0,1	3,779842
2,315833	0,1	3,762762
2,317500	0,1	3,760071
2,319167	0,1	3,696372
2,320833	0,1	3,719758
2,322500	0,1	3,672110
2,324167	0,1	3,679382
2,325833	0,1	3,668752
2,327500	0,1	3,633880
2,329167	0,1	3,667241
2,330833	0,1	3,619422
2,332500	0,1	3,627930
2,334167	0,1	3,624802
2,335833	0,1	3,630651
2,337500	0,1	3,593349
2,339167	0,1	3,575904
2,340833	0,1	3,556163
2,342500	0,1	3,527895
2,344167	0,1	3,561641
2,345833	0,1	3,532016
2,347500	0,1	3,483054
2,349167	0,1	3,470532
2,350833	0,1	3,455509
2,352500	0,1	3,445638
2,354167	0,1	3,472182
2,355833	0,1	3,434582
2,357500	0,1	3,404122
2,359167	0,1	3,404166
2,360833	0,1	3,365167
2,362500	0,1	3,357437
2,364167	0,1	3,371474
2,365833	0,1	3,372048
2,367500	0,1	3,345269
2,369167	0,1	3,309846
2,370833	0,1	3,380632
2,372500	0,1	3,335591
2,374167	0,1	3,341354
2,375833	0,1	3,363677
2,377500	0,1	3,388281
2,379167	0,1	3,412760
2,380833	0,1	3,372912
2,382500	0,1	3,407470
2,384167	0,1	3,380002
2,385833	0,1	3,377667
2,387500	0,1	3,443003
2,389167	0,1	3,446229
2,390833	0,1	3,481738
2,392500	0,1	3,500111
2,394167	0,1	3,554224
2,395833	0,1	3,613460
2,397500	0,1	3,645240
2,399167	0,1	3,698810
2,400833	0,1	3,783050
2,402500	0,1	3,838402
2,404167	0,1	3,954711
2,405833	0,1	4,019805
2,407500	0,1	4,118374
2,409167	0,1	4,226542
2,410833	0,1	4,326832
2,412500	0,1	4,437891
2,414167	0,1	4,522084
2,415833	0,1	4,673179
2,417500	0,1	4,839283
2,419167	0,1	5,025045
2,420833	0,1	5,167251
2,422500	0,1	5,366714
2,424167	0,1	5,524575
2,425833	0,1	5,676826
2,427500	0,1	5,879389
2,429167	0,1	6,080197
2,430833	0,1	6,248888
2,432500	0,1	6,518618
2,434167	0,1	6,686471
2,435833	0,1	6,903875
2,437500	0,1	7,160856
2,439167	0,1	7,362928
2,440833	0,1	7,577533
2,442500	0,1	7,818814
2,444167	0,1	8,043069
2,445833	0,1	8,241652
2,447500	0,1	8,519213
2,449167	0,1	8,713797
2,450833	0,1	8,944834
2,452500	0,1	9,147853
2,454167	0,1	9,338288
2,455833	0,1	9,525668
2,457500	0,1	9,721231
2,459167	0,1	9,967288
2,460833	0,1	10,139792
2,462500	0,1	10,319260
2,464167	0,1	10,501872
2,465833	0,1	10,645506
2,467500	0,1	10,829897
2,469167	0,1	11,004333
2,470833	0,1	11,130565
2,472500	0,1	11,296701
2,474167	0,1	11,443557
2,475833	0,1	11,585018
2,477500	0,1	11,760038
2,479167	0,1	11,839470
2,480833	0,1	11,959213
2,482500	0,1	12,149477
2,484167	0,1	12,211467
2,485833	0,1	12,357583
2,487500	0,1	12,561568
2,489167	0,1	12,611684
2,490833	0,1	12,796204
2,492500	0,1	12,927701
2,494167	0,1	13,073276
2,495833	0,1	13,259560
2,497500	0,1	13,372120
2,499167	0,1	13,596168
2,500833	0,1	13,713082
2,502500	0,1	13,928181
2,504167	0,1	14,112603
2,505833	0,1	14,273060
2,507500	0,1	14,508297
2,509167	0,1	14,720127
2,510833	0,1	14,952518
2,512500	0,1	15,241487
2,514167	0,1	15,452623
2,515833	0,1	15,768150
2,517500	0,1	16,041663
2,519167	0,1	16,356033
2,520833	0,1	16,687734
2,522500	0,1	17,020854
2,524167	0,1	17,377875
2,525833	0,1	17,724029
2,527500	0,1	18,104620
2,529167	0,1	18,522638
2,530833	0,1	18,882287
2,532500	0,1	19,284634
2,534167	0,1	19,725300
2,535833	0,1	20,235011
2,537500	0,1	20,603968
2,539167	0,1	21,096329
2,540833	0,1	21,558750
2,542500	0,1	22,002346
2,544167	0,1	22,535380
2,545833	0,1	22,991821
2,547500	0,1	23,522977
2,549167	0,1	23,958571
2,550833	0,1	24,506581
2,552500	0,1	24,915115
2,554167	0,1	25,467394
2,555833	0,1	25,902123
2,557500	0,1	26,375752
2,559167	0,1	26,825394
2,560833	0,1	27,303795
2,562500	0,1	27,750673
2,564167	0,1	28,152784
2,565833	0,1	28,642383
2,567500	0,1	29,053319
2,569167	0,1	29,440932
2,570833	0,1	29,830636
2,572500	0,1	30,210805
2,574167	0,1	30,556154
2,575833	0,1	30,930964
2,577500	0,1	31,181778
2,579167	0,1	31,549001
2,580833	0,1	31,770966
2,582500	0,1	32,065965
2,584167	0,1	32,297762
2,585833	0,1	32,516882
2,587500	0,1	32,743098
2,589167	0,1	32,910400
2,590833	0,1	33,088715
2,592500	0,1	33,218619
2,594167	0,1	33,392261
2,595833	0,1	33,466522
2,597500	0,1	33,551691
2,599167	0,1	33,619245
2,600833	0,1	33,677927
2,602500	0,1	33,720699
2,604167	0,1	33,732211
2,605833	0,1	33,726524
2,607500	0,1	33,723601
2,609167	0,1	33,723351
2,610833	0,1	33,645680
2,612500	0,1	33,579295
2,614167	0,1	33,477712
2,615833	0,1	33,402048
2,617500	0,1	33,297364
2,619167	0,1	33,158396
2,620833	0,1	33,012052
2,622500	0,1	32,873316
2,624167	0,1	32,723311
2,625833	0,1	32,523185
2,627500	0,1	32,355003
2,629167	0,1	32,113972
2,630833	0,1	31,904676
2,632500	0,1	31,692319
2,634167	0,1	31,441037
2,635833	0,1	31,226880
2,637500	0,1	30,952059
2,639167	0,1	30,674599
2,640833	0,1	30,421783
2,642500	0,1	30,172732
2,644167	0,1	29,842218
2,645833	0,1	29,549205
2,647500	0,1	29,237489
2,649167	0,1	28,981423
2,650833	0,1	28,648352
2,652500	0,1	28,331231
2,654167	0,1	27,949344
2,655833	0,1	27,635127
2,657500	0,1	27,282289
2,659167	0,1	26,931151
2,660833	0,1	26,627127
2,662500	0,1	26,264528
2,664167	0,1	25,938259
2,665833	0,1	25,578495
2,667500	0,1	25,210851
2,669167	0,1	24,849711
2,670833	0,1	24,480054
2,672500	0,1	24,122224
2,674167	0,1	23,749531
2,675833	0,1	23,420955
2,677500	0,1	22,997548
2,679167	0,1	22,656919
2,680833	0,1	22,288625
2,682500	0,1	21,947442
2,684167	0,1	21,570045
2,685833	0,1	21,229676
2,687500	0,1	20,850733
2,689167	0,1	20,501439
2,690833	0,1	20,206311
2,692500	0,1	19,844057
2,694167	0,1	19,480762
2,695833	0,1	19,125918
2,697500	0,1	18,814941
2,699167	0,1	18,441274
2,700833	0,1	18,148323
2,702500	0,1	17,814833
2,704167	0,1	17,520683
2,705833	0,1	17,194641
2,707500	0,1	16,878995
2,709167	0,1	16,601084
2,710833	0,1	16,306945
2,712500	0,1	16,002080
2,714167	0,1	15,690357
2,715833	0,1	15,425059
2,717500	0,1	15,115746
2,719167	0,1	14,884962
2,720833	0,1	14,625209
2,722500	0,1	14,315274
2,724167	0,1	14,107068
2,725833	0,1	13,856524
2,727500	0,1	13,622086
2,729167	0,1	13,358517
2,730833	0,1	13,137527
2,732500	0,1	12,972814
2,734167	0,1	12,730199
2,735833	0,1	12,477459
2,737500	0,1	12,273103
2,739167	0,1	12,082573
2,740833	0,1	11,871704
2,742500	0,1	11,664911
2,744167	0,1	11,480737
2,745833	0,1	11,282791
2,747500	0,1	11,117499
2,749167	0,1	10,921114
2,750833	0,1	10,771350
2,752500	0,1	10,597958
2,754167	0,1	10,431751
2,755833	0,1	10,282108
2,757500	0,1	10,121077
2,759167	0,1	9,975532
2,760833	0,1	9,783110
2,762500	0,1	9,664318
2,764167	0,1	9,511735
2,765833	0,1	9,414058
2,767500	0,1	9,238227
2,769167	0,1	9,120785
2,770833	0,1	8,931356
2,772500	0,1	8,865308
2,774167	0,1	8,735785
2,775833	0,1	8,600488
2,777500	0,1	8,451380
2,779167	0,1	8,364144
2,780833	0,1	8,216220
2,782500	0,1	8,105118
2,784167	0,1	8,035990
2,785833	0,1	7,899455
2,787500	0,1	7,799620
2,789167	0,1	7,687348
2,790833	0,1	7,523726
2,792500	0,1	7,489399
2,794167	0,1	7,356474
2,795833	0,1	7,256399
2,797500	0,1	7,149273
2,799167	0,1	7,067823
2,800833	0,1	6,917020
2,802500	0,1	6,870557
2,804167	0,1	6,767548
2,805833	0,1	6,711051
2,807500	0,1	6,614595
2,809167	0,1	6,528590
2,810833	0,1	6,449113
2,812500	0,1	6,318355
2,814167	0,1	6,241045
2,815833	0,1	6,105688
2,817500	0,1	6,047109
2,819167	0,1	6,021720
2,820833	0,1	5,900116
2,822500	0,1	5,855371
2,824167	0,1	5,784790
2,825833	0,1	5,686437
2,827500	0,1	5,580582
2,829167	0,1	5,511988
2,830833	0,1	5,472073
2,832500	0,1	5,397353
2,834167	0,1	5,302024
2,835833	0,1	5,264488
2,837500	0,1	5,168661
2,839167	0,1	5,069369
2,840833	0,1	5,008402
2,842500	0,1	4,964379
2,844167	0,1	4,879006
2,845833	0,1	4,799679
2,847500	0,1	4,815261
2,849167	0,1	4,727077
2,850833	0,1	4,681955
2,852500	0,1	4,602952
2,854167	0,1	4,535308
2,855833	0,1	4,446487
2,857500	0,1	4,390141
2,859167	0,1	4,357446
2,860833	0,1	4,305574
2,862500	0,1	4,219776
2,864167	0,1	4,189678
2,865833	0,1	4,202561
2,867500	0,1	4,083849
2,869167	0,1	4,069395
2,870833	0,1	4,027503
2,872500	0,1	3,951595
2,874167	0,1	3,919214
2,875833	0,1	3,824130
2,877500	0,1	3,828943
2,879167	0,1	3,788532
2,880833	0,1	3,702495
2,882500	0,1	3,671015
2,884167	0,1	3,606206
2,885833	0,1	3,628035
2,887500	0,1	3,568889
2,889167	0,1	3,506345
2,890833	0,1	3,492941
2,892500	0,1	3,462039
2,894167	0,1	3,407881
2,895833	0,1	3,365220
2,897500	0,1	3,292585
2,899167	0,1	3,286973
2,900833	0,1	3,266654
2,902500	0,1	3,248892
2,904167	0,1	3,192533
2,905833	0,1	3,173754
2,907500	0,1	3,098052
2,909167	0,1	3,116034
2,910833	0,1	3,056619
2,912500	0,1	2,977232
2,914167	0,1	3,034593
2,915833	0,1	2,938919
2,917500	0,1	2,942022
2,919167	0,1	2,912532
2,920833	0,1	2,881170
2,922500	0,1	2,870804
2,924167	0,1	2,837902
2,925833	0,1	2,816335
2,927500	0,1	2,782589
2,929167	0,1	2,791120
2,930833	0,1	2,683114
2,932500	0,1	2,752012
2,934167	0,1	2,708460
2,935833	0,1	2,675041
2,937500	0,1	2,631384
2,939167	0,1	2,655421
2,940833	0,1	2,642226
2,942500	0,1	2,569285
2,944167	0,1	2,582735
2,945833	0,1	2,503499
2,947500	0,1	2,547477
2,949167	0,1	2,508077
2,950833	0,1	2,499458
2,952500	0,1	2,519254
2,954167	0,1	2,454959
2,955833	0,1	2,463475
2,957500	0,1	2,439650
2,959167	0,1	2,432112
2,960833	0,1	2,383959
2,962500	0,1	2,381719
2,964167	0,1	2,325823
2,965833	0,1	2,312030
2,967500	0,1	2,331395
2,969167	0,1	2,313758
2,970833	0,1	2,293369
2,972500	0,1	2,273998
2,974167	0,1	2,271409
2,975833	0,1	2,245862
2,977500	0,1	2,196292
2,979167	0,1	2,177772
2,980833	0,1	2,193837
2,982500	0,1	2,199363
2,984167	0,1	2,185951
2,985833	0,1	2,174974
2,987500	0,1	2,178702
2,989167	0,1	2,168588
2,990833	0,1	2,193976
2,992500	0,1	2,078081
2,994167	0,1	2,092254
2,995833	0,1	2,103085
2,997500	0,1	2,106030
2,999167	0,1	2,077916
3,000833	0,1	2,114485
3,002500	0,1	2,058123
3,004167	0,1	2,094185
3,005833	0,1	2,077771
3,007500	0,1	2,073608
3,009167	0,1	2,076332
3,010833	0,1	2,063999
3,012500	0,1	2,027638
3,014167	0,1	2,004185
3,015833	0,1	1,983306
3,017500	0,1	2,052933
3,019167	0,1	2,017456
3,020833	0,1	1,996510
3,022500	0,1	2,001239
3,024167	0,1	1,955997
3,025833	0,1	1,985382
3,027500	0,1	1,940940
3,029167	0,1	1,934400
3,030833	0,1	1,918918
3,032500	0,1	1,940064
3,034167	0,1	1,951898
3,035833	0,1	1,940576
3,037500	0,1	1,902219
3,039167	0,1	1,882570
3,040833	0,1	1,849021
3,042500	0,1	1,900483
3,044167	0,1	1,855399
3,045833	0,1	1,882351
3,047500	0,1	1,872450
3,049167	0,1	1,803503
3,050833	0,1	1,835308
3,052500	0,1	1,845210
3,054167	0,1	1,873388
3,055833	0,1	1,800564
3,057500	0,1	1,824705
3,059167	0,1	1,810739
3,060833	0,1	1,788939
3,062500	0,1	1,783124
3,064167	0,1	1,801130
3,065833	0,1	1,794097
3,067500	0,1	1,798693
3,069167	0,1	1,813313
3,070833	0,1	1,797618
3,072500	0,1	1,750877
3,074167	0,1	1,765434
3,075833	0,1	1,749516
3,077500	0,1	1,730600
3,079167	0,1	1,748148
3,080833	0,1	1,755689
3,082500	0,1	1,720703
3,084167	0,1	1,755388
