File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/859.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 200
Injection Number	130
Position	RA5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	13.06.2022
Injection Time	07:08:54
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,152971
Signal Max.	115,270209
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,950833	0,1	-0,077916
0,952500	0,1	-0,078901
0,954167	0,1	-0,124298
0,955833	0,1	-0,096573
0,957500	0,1	-0,077615
0,959167	0,1	-0,066139
0,960833	0,1	-0,070564
0,962500	0,1	-0,106449
0,964167	0,1	-0,100937
0,965833	0,1	-0,102447
0,967500	0,1	-0,093652
0,969167	0,1	-0,097070
0,970833	0,1	-0,055645
0,972500	0,1	-0,072485
0,974167	0,1	-0,062342
0,975833	0,1	-0,094044
0,977500	0,1	-0,045918
0,979167	0,1	-0,046256
0,980833	0,1	-0,095322
0,982500	0,1	-0,037452
0,984167	0,1	-0,066691
0,985833	0,1	-0,019262
0,987500	0,1	-0,061969
0,989167	0,1	-0,061920
0,990833	0,1	-0,039948
0,992500	0,1	-0,005631
0,994167	0,1	-0,024787
0,995833	0,1	-0,050390
0,997500	0,1	-0,043332
0,999167	0,1	-0,039474
1,000833	0,1	-0,033082
1,002500	0,1	-0,057553
1,004167	0,1	-0,022876
1,005833	0,1	-0,021476
1,007500	0,1	0,012921
1,009167	0,1	0,012227
1,010833	0,1	-0,011498
1,012500	0,1	-0,031140
1,014167	0,1	-0,015187
1,015833	0,1	0,012221
1,017500	0,1	0,033909
1,019167	0,1	0,018124
1,020833	0,1	-0,017367
1,022500	0,1	0,067781
1,024167	0,1	-0,004711
1,025833	0,1	0,027624
1,027500	0,1	0,050718
1,029167	0,1	0,047167
1,030833	0,1	0,050712
1,032500	0,1	0,047941
1,034167	0,1	0,065921
1,035833	0,1	0,048054
1,037500	0,1	0,049718
1,039167	0,1	0,072239
1,040833	0,1	0,101903
1,042500	0,1	0,129064
1,044167	0,1	0,093059
1,045833	0,1	0,070832
1,047500	0,1	0,124823
1,049167	0,1	0,113123
1,050833	0,1	0,100365
1,052500	0,1	0,113665
1,054167	0,1	0,145557
1,055833	0,1	0,179441
1,057500	0,1	0,274200
1,059167	0,1	0,375053
1,060833	0,1	0,520825
1,062500	0,1	0,659065
1,064167	0,1	0,921201
1,065833	0,1	1,181624
1,067500	0,1	1,610190
1,069167	0,1	2,098787
1,070833	0,1	2,801655
1,072500	0,1	3,535906
1,074167	0,1	4,461656
1,075833	0,1	5,558035
1,077500	0,1	6,882806
1,079167	0,1	8,372439
1,080833	0,1	10,029341
1,082500	0,1	11,827591
1,084167	0,1	13,763257
1,085833	0,1	15,933372
1,087500	0,1	18,132087
1,089167	0,1	20,396463
1,090833	0,1	22,720653
1,092500	0,1	25,014448
1,094167	0,1	27,274774
1,095833	0,1	29,553060
1,097500	0,1	31,703398
1,099167	0,1	33,749860
1,100833	0,1	35,617952
1,102500	0,1	37,373894
1,104167	0,1	38,972526
1,105833	0,1	40,295050
1,107500	0,1	41,522773
1,109167	0,1	42,601042
1,110833	0,1	43,405423
1,112500	0,1	44,078708
1,114167	0,1	44,569166
1,115833	0,1	44,808409
1,117500	0,1	44,923873
1,119167	0,1	44,863929
1,120833	0,1	44,663330
1,122500	0,1	44,309152
1,124167	0,1	43,791826
1,125833	0,1	43,186058
1,127500	0,1	42,486464
1,129167	0,1	41,680334
1,130833	0,1	40,691879
1,132500	0,1	39,811209
1,134167	0,1	38,710364
1,135833	0,1	37,599031
1,137500	0,1	36,453787
1,139167	0,1	35,337122
1,140833	0,1	34,105305
1,142500	0,1	32,900799
1,144167	0,1	31,621664
1,145833	0,1	30,422078
1,147500	0,1	29,236835
1,149167	0,1	28,040888
1,150833	0,1	26,900695
1,152500	0,1	25,723221
1,154167	0,1	24,619676
1,155833	0,1	23,538111
1,157500	0,1	22,507604
1,159167	0,1	21,457873
1,160833	0,1	20,497306
1,162500	0,1	19,511753
1,164167	0,1	18,616165
1,165833	0,1	17,789218
1,167500	0,1	16,888088
1,169167	0,1	16,108306
1,170833	0,1	15,307647
1,172500	0,1	14,588974
1,174167	0,1	13,869761
1,175833	0,1	13,182123
1,177500	0,1	12,529634
1,179167	0,1	11,911019
1,180833	0,1	11,371080
1,182500	0,1	10,802662
1,184167	0,1	10,272345
1,185833	0,1	9,782891
1,187500	0,1	9,291829
1,189167	0,1	8,773260
1,190833	0,1	8,364591
1,192500	0,1	7,956288
1,194167	0,1	7,549325
1,195833	0,1	7,190328
1,197500	0,1	6,877245
1,199167	0,1	6,530808
1,200833	0,1	6,204177
1,202500	0,1	5,901006
1,204167	0,1	5,649396
1,205833	0,1	5,414637
1,207500	0,1	5,138806
1,209167	0,1	4,904587
1,210833	0,1	4,645050
1,212500	0,1	4,480156
1,214167	0,1	4,272598
1,215833	0,1	4,101438
1,217500	0,1	3,881993
1,219167	0,1	3,677329
1,220833	0,1	3,581980
1,222500	0,1	3,407203
1,224167	0,1	3,269408
1,225833	0,1	3,158836
1,227500	0,1	3,021317
1,229167	0,1	2,934338
1,230833	0,1	2,757045
1,232500	0,1	2,688176
1,234167	0,1	2,583574
1,235833	0,1	2,482431
1,237500	0,1	2,382671
1,239167	0,1	2,287735
1,240833	0,1	2,252412
1,242500	0,1	2,178713
1,244167	0,1	2,109738
1,245833	0,1	2,051892
1,247500	0,1	1,939218
1,249167	0,1	1,872993
1,250833	0,1	1,856165
1,252500	0,1	1,771521
1,254167	0,1	1,758473
1,255833	0,1	1,693516
1,257500	0,1	1,628132
1,259167	0,1	1,616058
1,260833	0,1	1,514004
1,262500	0,1	1,463349
1,264167	0,1	1,457660
1,265833	0,1	1,436691
1,267500	0,1	1,333562
1,269167	0,1	1,326641
1,270833	0,1	1,287028
1,272500	0,1	1,234993
1,274167	0,1	1,201542
1,275833	0,1	1,219038
1,277500	0,1	1,154680
1,279167	0,1	1,086047
1,280833	0,1	1,095643
1,282500	0,1	1,062054
1,284167	0,1	1,039678
1,285833	0,1	1,024859
1,287500	0,1	1,008079
1,289167	0,1	0,974910
1,290833	0,1	0,929856
1,292500	0,1	0,919275
1,294167	0,1	0,906772
1,295833	0,1	0,888842
1,297500	0,1	0,848617
1,299167	0,1	0,832223
1,300833	0,1	0,819242
1,302500	0,1	0,791355
1,304167	0,1	0,808889
1,305833	0,1	0,799839
1,307500	0,1	0,757500
1,309167	0,1	0,748884
1,310833	0,1	0,752251
1,312500	0,1	0,729650
1,314167	0,1	0,685228
1,315833	0,1	0,707506
1,317500	0,1	0,694413
1,319167	0,1	0,684768
1,320833	0,1	0,630631
1,322500	0,1	0,655663
1,324167	0,1	0,628662
1,325833	0,1	0,649241
1,327500	0,1	0,617744
1,329167	0,1	0,600171
1,330833	0,1	0,587903
1,332500	0,1	0,591855
1,334167	0,1	0,560606
1,335833	0,1	0,579547
1,337500	0,1	0,566484
1,339167	0,1	0,570863
1,340833	0,1	0,611604
1,342500	0,1	0,544042
1,344167	0,1	0,528281
1,345833	0,1	0,518544
1,347500	0,1	0,539894
1,349167	0,1	0,519189
1,350833	0,1	0,506344
1,352500	0,1	0,496320
1,354167	0,1	0,514434
1,355833	0,1	0,488722
1,357500	0,1	0,510768
1,359167	0,1	0,506070
1,360833	0,1	0,492509
1,362500	0,1	0,472792
1,364167	0,1	0,453717
1,365833	0,1	0,515482
1,367500	0,1	0,473832
1,369167	0,1	0,476907
1,370833	0,1	0,506892
1,372500	0,1	0,468820
1,374167	0,1	0,476201
1,375833	0,1	0,445952
1,377500	0,1	0,448241
1,379167	0,1	0,503283
1,380833	0,1	0,437447
1,382500	0,1	0,477603
1,384167	0,1	0,443880
1,385833	0,1	0,469485
1,387500	0,1	0,423649
1,389167	0,1	0,472464
1,390833	0,1	0,504198
1,392500	0,1	0,488861
1,394167	0,1	0,424440
1,395833	0,1	0,467287
1,397500	0,1	0,477030
1,399167	0,1	0,423195
1,400833	0,1	0,429044
1,402500	0,1	0,454741
1,404167	0,1	0,444869
1,405833	0,1	0,383747
1,407500	0,1	0,428432
1,409167	0,1	0,431030
1,410833	0,1	0,408504
1,412500	0,1	0,407526
1,414167	0,1	0,406635
1,415833	0,1	0,444380
1,417500	0,1	0,381862
1,419167	0,1	0,403482
1,420833	0,1	0,441045
1,422500	0,1	0,409875
1,424167	0,1	0,400447
1,425833	0,1	0,407815
1,427500	0,1	0,436036
1,429167	0,1	0,400286
1,430833	0,1	0,385475
1,432500	0,1	0,425286
1,434167	0,1	0,393410
1,435833	0,1	0,427855
1,437500	0,1	0,393286
1,439167	0,1	0,374253
1,440833	0,1	0,410210
1,442500	0,1	0,383118
1,444167	0,1	0,426051
1,445833	0,1	0,426952
1,447500	0,1	0,380078
1,449167	0,1	0,367665
1,450833	0,1	0,387538
1,452500	0,1	0,401682
1,454167	0,1	0,411127
1,455833	0,1	0,385044
1,457500	0,1	0,376155
1,459167	0,1	0,383129
