File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/462.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 200
Injection Number	8
Position	RA5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	12.06.2022
Injection Time	17:59:18
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,107409
Signal Max.	149,474522
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
0,309167	0,1	-0,001587
0,310833	0,1	0,014202
0,312500	0,1	-0,011140
0,314167	0,1	-0,013130
0,315833	0,1	0,003437
0,317500	0,1	0,004495
0,319167	0,1	-0,003471
0,320833	0,1	0,012134
0,322500	0,1	-0,027213
0,324167	0,1	-0,004333
0,325833	0,1	-0,035953
0,327500	0,1	0,005637
0,329167	0,1	0,028798
0,330833	0,1	0,005811
0,332500	0,1	0,014573
0,334167	0,1	-0,007067
0,335833	0,1	-0,024538
0,337500	0,1	-0,005389
0,339167	0,1	0,015488
0,340833	0,1	-0,050350
0,342500	0,1	-0,030360
0,344167	0,1	0,006470
0,345833	0,1	-0,029966
0,347500	0,1	-0,043609
0,349167	0,1	-0,008854
0,350833	0,1	0,033439
0,352500	0,1	-0,010250
0,354167	0,1	0,008565
0,355833	0,1	-0,002235
0,357500	0,1	-0,002343
0,359167	0,1	0,001993
0,360833	0,1	0,040807
0,362500	0,1	0,013654
0,364167	0,1	0,029519
0,365833	0,1	0,040952
0,367500	0,1	-0,014299
0,369167	0,1	0,035653
0,370833	0,1	-0,002334
0,372500	0,1	-0,000984
0,374167	0,1	-0,008327
0,375833	0,1	0,012566
0,377500	0,1	-0,028015
0,379167	0,1	0,032402
0,380833	0,1	-0,002473
0,382500	0,1	0,054175
0,384167	0,1	0,033421
0,385833	0,1	0,042535
0,387500	0,1	-0,043855
0,389167	0,1	0,027763
0,390833	0,1	0,006263
0,392500	0,1	-0,015267
0,394167	0,1	-0,053229
0,395833	0,1	-0,001870
0,397500	0,1	0,023669
0,399167	0,1	0,007454
0,400833	0,1	0,024748
0,402500	0,1	-0,003519
0,404167	0,1	0,045406
0,405833	0,1	-0,013688
0,407500	0,1	-0,004363
0,409167	0,1	0,026326
0,410833	0,1	0,016572
0,412500	0,1	0,002672
0,414167	0,1	0,001973
0,415833	0,1	-0,032542
0,417500	0,1	-0,031822
0,419167	0,1	-0,032562
0,420833	0,1	0,018489
0,422500	0,1	-0,011244
0,424167	0,1	0,017049
0,425833	0,1	-0,010929
0,427500	0,1	-0,026681
0,429167	0,1	0,006260
0,430833	0,1	0,026867
0,432500	0,1	-0,009639
0,434167	0,1	0,011783
0,435833	0,1	-0,009210
0,437500	0,1	0,029227
0,439167	0,1	-0,019052
0,440833	0,1	-0,013639
0,442500	0,1	0,006075
0,444167	0,1	-0,036542
0,445833	0,1	0,017118
0,447500	0,1	-0,011139
0,449167	0,1	0,011730
0,450833	0,1	-0,020765
0,452500	0,1	-0,001166
0,454167	0,1	-0,001563
0,455833	0,1	0,007260
0,457500	0,1	0,029274
0,459167	0,1	0,021026
0,460833	0,1	-0,004998
0,462500	0,1	0,016756
0,464167	0,1	0,030511
0,465833	0,1	-0,017752
0,467500	0,1	-0,014558
0,469167	0,1	0,009240
0,470833	0,1	-0,027824
0,472500	0,1	0,001807
0,474167	0,1	-0,009667
0,475833	0,1	-0,009026
0,477500	0,1	-0,014838
0,479167	0,1	0,018810
0,480833	0,1	0,000531
0,482500	0,1	0,001539
0,484167	0,1	-0,040646
0,485833	0,1	0,010657
0,487500	0,1	-0,017630
0,489167	0,1	-0,009724
0,490833	0,1	-0,025065
0,492500	0,1	-0,022336
0,494167	0,1	0,006664
0,495833	0,1	0,018036
0,497500	0,1	-0,024498
0,499167	0,1	-0,017258
0,500833	0,1	-0,008437
0,502500	0,1	-0,014417
0,504167	0,1	0,002856
0,505833	0,1	-0,024712
0,507500	0,1	-0,017048
0,509167	0,1	-0,006800
0,510833	0,1	0,007628
0,512500	0,1	0,003103
0,514167	0,1	-0,043465
0,515833	0,1	0,021705
0,517500	0,1	-0,001294
0,519167	0,1	-0,003716
0,520833	0,1	-0,012243
0,522500	0,1	-0,006260
0,524167	0,1	-0,013983
0,525833	0,1	0,026674
0,527500	0,1	-0,023695
0,529167	0,1	0,043923
0,530833	0,1	0,008958
0,532500	0,1	-0,033165
0,534167	0,1	0,038098
0,535833	0,1	0,019879
0,537500	0,1	-0,029551
0,539167	0,1	-0,026843
0,540833	0,1	-0,025849
0,542500	0,1	0,008192
0,544167	0,1	0,025844
0,545833	0,1	-0,022049
0,547500	0,1	-0,034964
0,549167	0,1	-0,034949
0,550833	0,1	-0,041732
0,552500	0,1	-0,024745
0,554167	0,1	-0,002190
0,555833	0,1	-0,012295
0,557500	0,1	-0,015968
0,559167	0,1	-0,021573
0,560833	0,1	-0,021658
0,562500	0,1	-0,038742
0,564167	0,1	-0,009813
0,565833	0,1	-0,029484
0,567500	0,1	-0,023940
0,569167	0,1	-0,008069
0,570833	0,1	-0,012519
0,572500	0,1	-0,007811
0,574167	0,1	-0,038476
0,575833	0,1	-0,001708
0,577500	0,1	0,022382
0,579167	0,1	-0,055151
0,580833	0,1	-0,025719
0,582500	0,1	-0,022271
0,584167	0,1	-0,017100
0,585833	0,1	-0,014768
0,587500	0,1	0,007204
0,589167	0,1	0,012758
0,590833	0,1	-0,029163
0,592500	0,1	0,025551
0,594167	0,1	-0,013595
0,595833	0,1	0,006105
0,597500	0,1	0,014395
0,599167	0,1	-0,011911
0,600833	0,1	-0,012297
0,602500	0,1	0,006877
0,604167	0,1	-0,015406
0,605833	0,1	0,014526
0,607500	0,1	-0,000061
0,609167	0,1	-0,001130
0,610833	0,1	0,012568
0,612500	0,1	-0,005611
0,614167	0,1	-0,051419
0,615833	0,1	-0,013297
0,617500	0,1	-0,024369
0,619167	0,1	-0,031641
0,620833	0,1	0,004034
0,622500	0,1	-0,032646
0,624167	0,1	-0,002595
0,625833	0,1	-0,025496
0,627500	0,1	-0,029553
0,629167	0,1	0,009026
0,630833	0,1	-0,018624
0,632500	0,1	-0,046063
0,634167	0,1	-0,033630
0,635833	0,1	-0,015310
0,637500	0,1	-0,032422
0,639167	0,1	-0,013884
0,640833	0,1	-0,011812
0,642500	0,1	-0,016834
0,644167	0,1	-0,003234
0,645833	0,1	-0,001786
0,647500	0,1	-0,016590
0,649167	0,1	0,023560
0,650833	0,1	-0,000914
0,652500	0,1	-0,021792
0,654167	0,1	-0,020562
0,655833	0,1	-0,016403
0,657500	0,1	-0,054219
0,659167	0,1	0,016417
0,660833	0,1	-0,004303
0,662500	0,1	-0,005129
0,664167	0,1	0,018770
0,665833	0,1	0,017963
0,667500	0,1	-0,010465
0,669167	0,1	0,019993
0,670833	0,1	0,043554
0,672500	0,1	0,017220
0,674167	0,1	-0,004533
0,675833	0,1	0,004737
0,677500	0,1	-0,023477
0,679167	0,1	-0,019919
0,680833	0,1	-0,020475
0,682500	0,1	-0,001515
0,684167	0,1	0,002721
0,685833	0,1	-0,016778
0,687500	0,1	-0,023674
0,689167	0,1	0,016804
0,690833	0,1	0,022492
0,692500	0,1	-0,011751
0,694167	0,1	0,002751
0,695833	0,1	-0,028890
0,697500	0,1	-0,009780
0,699167	0,1	-0,004626
0,700833	0,1	0,053660
0,702500	0,1	-0,033956
0,704167	0,1	0,014521
0,705833	0,1	-0,019285
0,707500	0,1	0,004173
0,709167	0,1	-0,027373
0,710833	0,1	0,004784
0,712500	0,1	0,049450
0,714167	0,1	0,015534
0,715833	0,1	0,021267
0,717500	0,1	0,026818
0,719167	0,1	0,034523
0,720833	0,1	0,039960
0,722500	0,1	0,025779
0,724167	0,1	0,015687
0,725833	0,1	0,011578
0,727500	0,1	0,023408
0,729167	0,1	0,047092
0,730833	0,1	0,077068
0,732500	0,1	0,028362
0,734167	0,1	0,049941
0,735833	0,1	0,070253
0,737500	0,1	0,025162
0,739167	0,1	0,028317
0,740833	0,1	0,031811
0,742500	0,1	0,013969
0,744167	0,1	0,009647
0,745833	0,1	0,038857
0,747500	0,1	0,042536
0,749167	0,1	0,046749
0,750833	0,1	0,056436
0,752500	0,1	0,037740
0,754167	0,1	0,031624
0,755833	0,1	0,045806
0,757500	0,1	0,067107
0,759167	0,1	0,037128
0,760833	0,1	0,019361
0,762500	0,1	0,037381
0,764167	0,1	0,067031
0,765833	0,1	0,050353
0,767500	0,1	0,038465
0,769167	0,1	0,047853
0,770833	0,1	0,016630
0,772500	0,1	0,035535
0,774167	0,1	0,036236
0,775833	0,1	0,039190
0,777500	0,1	0,045249
0,779167	0,1	0,025209
0,780833	0,1	0,021184
0,782500	0,1	0,014937
0,784167	0,1	-0,003121
0,785833	0,1	0,029070
0,787500	0,1	-0,023144
0,789167	0,1	-0,000819
0,790833	0,1	0,051086
0,792500	0,1	0,044829
0,794167	0,1	0,041608
0,795833	0,1	0,027119
0,797500	0,1	0,039694
0,799167	0,1	-0,019956
0,800833	0,1	0,017069
0,802500	0,1	-0,002952
0,804167	0,1	-0,002238
0,805833	0,1	0,007048
0,807500	0,1	0,000106
0,809167	0,1	-0,018561
0,810833	0,1	0,007982
0,812500	0,1	-0,009823
0,814167	0,1	0,003775
0,815833	0,1	0,013084
0,817500	0,1	0,003992
0,819167	0,1	-0,008590
0,820833	0,1	-0,009131
0,822500	0,1	-0,061857
0,824167	0,1	-0,017964
0,825833	0,1	0,008890
0,827500	0,1	-0,008103
0,829167	0,1	-0,018142
0,830833	0,1	-0,021815
0,832500	0,1	0,016319
0,834167	0,1	-0,007594
0,835833	0,1	-0,012591
0,837500	0,1	-0,017729
0,839167	0,1	-0,004511
0,840833	0,1	0,003291
0,842500	0,1	-0,017496
0,844167	0,1	-0,054430
0,845833	0,1	-0,005299
0,847500	0,1	-0,019828
0,849167	0,1	0,045211
0,850833	0,1	-0,040013
0,852500	0,1	-0,036624
0,854167	0,1	-0,044780
0,855833	0,1	-0,000761
0,857500	0,1	-0,022751
0,859167	0,1	-0,034447
0,860833	0,1	0,005562
0,862500	0,1	-0,012693
0,864167	0,1	-0,018490
0,865833	0,1	-0,041854
0,867500	0,1	0,025168
0,869167	0,1	-0,012688
0,870833	0,1	-0,023417
0,872500	0,1	-0,037907
0,874167	0,1	-0,004896
0,875833	0,1	-0,028861
0,877500	0,1	0,005785
0,879167	0,1	-0,028574
0,880833	0,1	0,001005
0,882500	0,1	0,003356
0,884167	0,1	-0,045624
0,885833	0,1	-0,019891
0,887500	0,1	-0,012182
0,889167	0,1	0,019065
0,890833	0,1	0,016095
0,892500	0,1	-0,046719
0,894167	0,1	0,013389
0,895833	0,1	-0,001560
0,897500	0,1	-0,018837
0,899167	0,1	-0,012266
0,900833	0,1	-0,045680
0,902500	0,1	0,015575
0,904167	0,1	-0,032349
0,905833	0,1	-0,003690
0,907500	0,1	0,019014
0,909167	0,1	-0,036399
0,910833	0,1	-0,008788
0,912500	0,1	-0,011672
0,914167	0,1	-0,028704
0,915833	0,1	-0,013366
0,917500	0,1	0,011413
0,919167	0,1	-0,025100
0,920833	0,1	-0,042539
0,922500	0,1	-0,029176
0,924167	0,1	-0,019645
0,925833	0,1	-0,008478
0,927500	0,1	0,006486
0,929167	0,1	-0,013305
0,930833	0,1	-0,018648
0,932500	0,1	0,019011
0,934167	0,1	0,013573
0,935833	0,1	-0,005230
0,937500	0,1	0,005866
0,939167	0,1	0,015396
0,940833	0,1	-0,005960
0,942500	0,1	-0,006628
0,944167	0,1	-0,029811
0,945833	0,1	0,000477
0,947500	0,1	0,017589
0,949167	0,1	0,004182
0,950833	0,1	0,005308
0,952500	0,1	0,027058
0,954167	0,1	0,014463
0,955833	0,1	-0,034364
0,957500	0,1	0,018225
0,959167	0,1	-0,008902
0,960833	0,1	0,052030
0,962500	0,1	0,005425
0,964167	0,1	-0,006711
0,965833	0,1	0,010127
0,967500	0,1	0,015017
0,969167	0,1	0,016675
0,970833	0,1	0,023842
0,972500	0,1	0,027600
0,974167	0,1	0,014305
0,975833	0,1	0,022584
0,977500	0,1	0,028729
0,979167	0,1	0,011192
0,980833	0,1	0,024652
0,982500	0,1	0,048282
0,984167	0,1	0,030772
0,985833	0,1	0,029586
0,987500	0,1	0,043565
0,989167	0,1	0,040985
0,990833	0,1	0,036943
0,992500	0,1	0,018433
0,994167	0,1	0,047017
0,995833	0,1	0,063631
0,997500	0,1	-0,002402
0,999167	0,1	0,047738
1,000833	0,1	0,080506
1,002500	0,1	0,053763
1,004167	0,1	0,037052
1,005833	0,1	0,039484
1,007500	0,1	0,082995
1,009167	0,1	0,097329
1,010833	0,1	0,078609
1,012500	0,1	0,080748
1,014167	0,1	0,132822
1,015833	0,1	0,080549
1,017500	0,1	0,088558
1,019167	0,1	0,116563
1,020833	0,1	0,127733
1,022500	0,1	0,105899
1,024167	0,1	0,105757
1,025833	0,1	0,116568
1,027500	0,1	0,149785
1,029167	0,1	0,156018
1,030833	0,1	0,140029
1,032500	0,1	0,130178
1,034167	0,1	0,134198
1,035833	0,1	0,112415
1,037500	0,1	0,149193
1,039167	0,1	0,122129
1,040833	0,1	0,145036
1,042500	0,1	0,151480
1,044167	0,1	0,167876
1,045833	0,1	0,188565
1,047500	0,1	0,185968
1,049167	0,1	0,158709
1,050833	0,1	0,198464
1,052500	0,1	0,246236
1,054167	0,1	0,256929
1,055833	0,1	0,307411
1,057500	0,1	0,361557
1,059167	0,1	0,532958
1,060833	0,1	0,647781
1,062500	0,1	0,884379
1,064167	0,1	1,147966
1,065833	0,1	1,477642
1,067500	0,1	1,973244
1,069167	0,1	2,580050
1,070833	0,1	3,297178
1,072500	0,1	4,264651
1,074167	0,1	5,402191
1,075833	0,1	6,759152
1,077500	0,1	8,310712
1,079167	0,1	10,120908
1,080833	0,1	12,137495
1,082500	0,1	14,370877
1,084167	0,1	16,723077
1,085833	0,1	19,392766
1,087500	0,1	22,180894
1,089167	0,1	24,953826
1,090833	0,1	27,899870
1,092500	0,1	30,790503
1,094167	0,1	33,692018
1,095833	0,1	36,524179
1,097500	0,1	39,283491
1,099167	0,1	41,861040
1,100833	0,1	44,302877
1,102500	0,1	46,566445
1,104167	0,1	48,627461
1,105833	0,1	50,483603
1,107500	0,1	52,098597
1,109167	0,1	53,477008
1,110833	0,1	54,637603
1,112500	0,1	55,567388
1,114167	0,1	56,286301
1,115833	0,1	56,735239
1,117500	0,1	56,929435
1,119167	0,1	57,070159
1,120833	0,1	56,884786
1,122500	0,1	56,562432
1,124167	0,1	56,000782
1,125833	0,1	55,373270
1,127500	0,1	54,534011
1,129167	0,1	53,599749
1,130833	0,1	52,533915
1,132500	0,1	51,313856
1,134167	0,1	50,060695
1,135833	0,1	48,727917
1,137500	0,1	47,337551
1,139167	0,1	45,864367
1,140833	0,1	44,359568
1,142500	0,1	42,883999
1,144167	0,1	41,334873
1,145833	0,1	39,816936
1,147500	0,1	38,259347
1,149167	0,1	36,785152
1,150833	0,1	35,249136
1,152500	0,1	33,776535
1,154167	0,1	32,341968
1,155833	0,1	30,953354
1,157500	0,1	29,551619
1,159167	0,1	28,256481
1,160833	0,1	26,906150
1,162500	0,1	25,686517
1,164167	0,1	24,474644
1,165833	0,1	23,351585
1,167500	0,1	22,183859
1,169167	0,1	21,120195
1,170833	0,1	20,083682
1,172500	0,1	19,099477
1,174167	0,1	18,125219
1,175833	0,1	17,284402
1,177500	0,1	16,405353
1,179167	0,1	15,540271
1,180833	0,1	14,825005
1,182500	0,1	14,030038
1,184167	0,1	13,315445
1,185833	0,1	12,632648
1,187500	0,1	11,962879
1,189167	0,1	11,377631
1,190833	0,1	10,836702
1,192500	0,1	10,270044
1,194167	0,1	9,710058
1,195833	0,1	9,231016
1,197500	0,1	8,758984
1,199167	0,1	8,324315
1,200833	0,1	7,867375
1,202500	0,1	7,512283
1,204167	0,1	7,097760
1,205833	0,1	6,754231
1,207500	0,1	6,444943
1,209167	0,1	6,098607
1,210833	0,1	5,828079
1,212500	0,1	5,547872
1,214167	0,1	5,298427
1,215833	0,1	5,047848
1,217500	0,1	4,807957
1,219167	0,1	4,563477
1,220833	0,1	4,361818
1,222500	0,1	4,230319
1,224167	0,1	4,047622
1,225833	0,1	3,861215
1,227500	0,1	3,693446
1,229167	0,1	3,487210
1,230833	0,1	3,401353
1,232500	0,1	3,275280
1,234167	0,1	3,118292
1,235833	0,1	3,022520
1,237500	0,1	2,875243
1,239167	0,1	2,785536
1,240833	0,1	2,669707
1,242500	0,1	2,615347
1,244167	0,1	2,480949
1,245833	0,1	2,445325
1,247500	0,1	2,321413
1,249167	0,1	2,239751
1,250833	0,1	2,176394
1,252500	0,1	2,107566
1,254167	0,1	2,052576
1,255833	0,1	1,987607
1,257500	0,1	1,944624
1,259167	0,1	1,841596
1,260833	0,1	1,816494
1,262500	0,1	1,711316
1,264167	0,1	1,680489
1,265833	0,1	1,660281
1,267500	0,1	1,605485
1,269167	0,1	1,549975
1,270833	0,1	1,533283
1,272500	0,1	1,506146
1,274167	0,1	1,419604
1,275833	0,1	1,376729
1,277500	0,1	1,358757
1,279167	0,1	1,348422
1,280833	0,1	1,283154
1,282500	0,1	1,281850
1,284167	0,1	1,242177
1,285833	0,1	1,178209
1,287500	0,1	1,196795
1,289167	0,1	1,153904
1,290833	0,1	1,108017
1,292500	0,1	1,098100
1,294167	0,1	1,081144
1,295833	0,1	1,061315
1,297500	0,1	1,063118
1,299167	0,1	1,026986
1,300833	0,1	0,980012
1,302500	0,1	0,974662
1,304167	0,1	0,976357
1,305833	0,1	0,927344
1,307500	0,1	0,896949
1,309167	0,1	0,892292
1,310833	0,1	0,877365
1,312500	0,1	0,921743
1,314167	0,1	0,866568
1,315833	0,1	0,868320
1,317500	0,1	0,834084
1,319167	0,1	0,830918
1,320833	0,1	0,813157
1,322500	0,1	0,783127
1,324167	0,1	0,805269
1,325833	0,1	0,775624
1,327500	0,1	0,771316
1,329167	0,1	0,765932
1,330833	0,1	0,772799
1,332500	0,1	0,751467
1,334167	0,1	0,697933
1,335833	0,1	0,760068
1,337500	0,1	0,732470
1,339167	0,1	0,683985
1,340833	0,1	0,748221
1,342500	0,1	0,690213
1,344167	0,1	0,679630
1,345833	0,1	0,685555
1,347500	0,1	0,654487
1,349167	0,1	0,694393
1,350833	0,1	0,635039
1,352500	0,1	0,657513
1,354167	0,1	0,663904
1,355833	0,1	0,679638
1,357500	0,1	0,658520
1,359167	0,1	0,682176
1,360833	0,1	0,659491
1,362500	0,1	0,627552
1,364167	0,1	0,658962
1,365833	0,1	0,624255
1,367500	0,1	0,621079
1,369167	0,1	0,655960
1,370833	0,1	0,662781
1,372500	0,1	0,640666
1,374167	0,1	0,659203
1,375833	0,1	0,630056
1,377500	0,1	0,601577
1,379167	0,1	0,620170
1,380833	0,1	0,643694
1,382500	0,1	0,624692
1,384167	0,1	0,620931
1,385833	0,1	0,599641
1,387500	0,1	0,628293
1,389167	0,1	0,605978
1,390833	0,1	0,652089
1,392500	0,1	0,641657
1,394167	0,1	0,594363
1,395833	0,1	0,620538
1,397500	0,1	0,615517
1,399167	0,1	0,608648
1,400833	0,1	0,583564
1,402500	0,1	0,630516
1,404167	0,1	0,600288
1,405833	0,1	0,641885
1,407500	0,1	0,629703
1,409167	0,1	0,609829
1,410833	0,1	0,620965
1,412500	0,1	0,571634
1,414167	0,1	0,596169
1,415833	0,1	0,605436
1,417500	0,1	0,592899
1,419167	0,1	0,589322
1,420833	0,1	0,594663
1,422500	0,1	0,604202
1,424167	0,1	0,616874
1,425833	0,1	0,564709
1,427500	0,1	0,568525
1,429167	0,1	0,598340
1,430833	0,1	0,615990
1,432500	0,1	0,596896
1,434167	0,1	0,580189
1,435833	0,1	0,616041
1,437500	0,1	0,583400
1,439167	0,1	0,540046
1,440833	0,1	0,599567
1,442500	0,1	0,588773
1,444167	0,1	0,611421
1,445833	0,1	0,565297
1,447500	0,1	0,599058
1,449167	0,1	0,579803
1,450833	0,1	0,576669
1,452500	0,1	0,543156
1,454167	0,1	0,572517
1,455833	0,1	0,576482
1,457500	0,1	0,578160
1,459167	0,1	0,576263
1,460833	0,1	0,573353
1,462500	0,1	0,549728
1,464167	0,1	0,567639
1,465833	0,1	0,583148
1,467500	0,1	0,566137
1,469167	0,1	0,577880
1,470833	0,1	0,600718
1,472500	0,1	0,555885
1,474167	0,1	0,626531
1,475833	0,1	0,589441
1,477500	0,1	0,555790
1,479167	0,1	0,583402
1,480833	0,1	0,564994
1,482500	0,1	0,573313
1,484167	0,1	0,607806
