File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/719.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-ChiBI_2
Injection Number	48
Position	GA3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	22:18:35
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,056678
Signal Max.	443,340716
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
2,709167	0,1	5,523905
2,710833	0,1	5,484304
2,712500	0,1	5,422528
2,714167	0,1	5,437895
2,715833	0,1	5,390956
2,717500	0,1	5,379667
2,719167	0,1	5,392204
2,720833	0,1	5,389479
2,722500	0,1	5,325667
2,724167	0,1	5,313619
2,725833	0,1	5,277396
2,727500	0,1	5,261552
2,729167	0,1	5,213601
2,730833	0,1	5,206860
2,732500	0,1	5,227611
2,734167	0,1	5,214107
2,735833	0,1	5,209680
2,737500	0,1	5,198375
2,739167	0,1	5,120707
2,740833	0,1	5,078321
2,742500	0,1	5,119509
2,744167	0,1	5,092329
2,745833	0,1	5,035883
2,747500	0,1	5,091914
2,749167	0,1	5,010672
2,750833	0,1	5,014628
2,752500	0,1	5,052627
2,754167	0,1	4,977510
2,755833	0,1	4,996121
2,757500	0,1	5,021897
2,759167	0,1	4,987293
2,760833	0,1	4,938329
2,762500	0,1	5,036106
2,764167	0,1	4,953082
2,765833	0,1	4,974014
2,767500	0,1	4,937305
2,769167	0,1	4,939971
2,770833	0,1	4,915610
2,772500	0,1	4,889516
2,774167	0,1	4,931820
2,775833	0,1	4,885329
2,777500	0,1	4,851521
2,779167	0,1	4,892253
2,780833	0,1	4,873710
2,782500	0,1	4,832794
2,784167	0,1	4,841593
2,785833	0,1	4,802910
2,787500	0,1	4,793750
2,789167	0,1	4,788565
2,790833	0,1	4,829188
2,792500	0,1	4,804678
2,794167	0,1	4,773201
2,795833	0,1	4,780722
2,797500	0,1	4,787346
2,799167	0,1	4,721375
2,800833	0,1	4,719459
2,802500	0,1	4,755740
2,804167	0,1	4,748365
2,805833	0,1	4,740723
2,807500	0,1	4,736275
2,809167	0,1	4,719040
2,810833	0,1	4,725204
2,812500	0,1	4,697190
2,814167	0,1	4,668431
2,815833	0,1	4,694455
2,817500	0,1	4,659261
2,819167	0,1	4,640719
2,820833	0,1	4,649853
2,822500	0,1	4,647337
2,824167	0,1	4,599347
2,825833	0,1	4,628735
2,827500	0,1	4,607123
2,829167	0,1	4,576222
2,830833	0,1	4,571208
2,832500	0,1	4,541387
2,834167	0,1	4,503357
2,835833	0,1	4,514186
2,837500	0,1	4,549690
2,839167	0,1	4,507437
2,840833	0,1	4,515177
2,842500	0,1	4,505615
2,844167	0,1	4,485503
2,845833	0,1	4,421287
2,847500	0,1	4,435836
2,849167	0,1	4,427728
2,850833	0,1	4,386210
2,852500	0,1	4,377178
2,854167	0,1	4,396889
2,855833	0,1	4,357920
2,857500	0,1	4,381618
2,859167	0,1	4,347942
2,860833	0,1	4,346452
2,862500	0,1	4,290973
2,864167	0,1	4,308835
2,865833	0,1	4,300081
2,867500	0,1	4,291278
2,869167	0,1	4,275283
2,870833	0,1	4,236432
2,872500	0,1	4,236439
2,874167	0,1	4,212016
2,875833	0,1	4,187820
2,877500	0,1	4,197552
2,879167	0,1	4,157394
2,880833	0,1	4,176271
2,882500	0,1	4,160709
2,884167	0,1	4,090099
2,885833	0,1	4,107914
2,887500	0,1	4,103782
2,889167	0,1	4,070585
2,890833	0,1	4,068827
2,892500	0,1	4,049933
2,894167	0,1	4,072227
2,895833	0,1	4,029220
2,897500	0,1	3,981128
2,899167	0,1	3,965760
2,900833	0,1	3,928357
2,902500	0,1	3,947792
2,904167	0,1	4,002745
2,905833	0,1	3,865258
2,907500	0,1	3,933929
2,909167	0,1	3,901950
2,910833	0,1	3,906607
2,912500	0,1	3,833609
2,914167	0,1	3,861646
2,915833	0,1	3,788533
2,917500	0,1	3,807434
2,919167	0,1	3,827655
2,920833	0,1	3,801435
2,922500	0,1	3,778815
2,924167	0,1	3,781895
2,925833	0,1	3,763222
2,927500	0,1	3,730542
2,929167	0,1	3,674846
2,930833	0,1	3,680472
2,932500	0,1	3,724516
2,934167	0,1	3,690837
2,935833	0,1	3,676906
2,937500	0,1	3,653327
2,939167	0,1	3,636270
2,940833	0,1	3,624700
2,942500	0,1	3,545045
2,944167	0,1	3,547906
2,945833	0,1	3,550548
2,947500	0,1	3,535412
2,949167	0,1	3,540808
2,950833	0,1	3,529926
2,952500	0,1	3,517926
2,954167	0,1	3,509067
2,955833	0,1	3,503346
2,957500	0,1	3,433291
2,959167	0,1	3,486097
2,960833	0,1	3,433251
2,962500	0,1	3,419816
2,964167	0,1	3,456360
2,965833	0,1	3,365046
2,967500	0,1	3,426369
2,969167	0,1	3,355557
2,970833	0,1	3,352340
2,972500	0,1	3,338872
2,974167	0,1	3,338030
2,975833	0,1	3,351767
2,977500	0,1	3,317633
2,979167	0,1	3,320570
2,980833	0,1	3,322770
2,982500	0,1	3,303669
2,984167	0,1	3,323826
2,985833	0,1	3,259236
2,987500	0,1	3,254583
2,989167	0,1	3,254029
2,990833	0,1	3,240327
2,992500	0,1	3,255323
2,994167	0,1	3,235313
2,995833	0,1	3,195230
2,997500	0,1	3,211468
2,999167	0,1	3,184669
3,000833	0,1	3,191267
3,002500	0,1	3,157473
3,004167	0,1	3,139766
3,005833	0,1	3,141324
3,007500	0,1	3,159475
3,009167	0,1	3,132505
3,010833	0,1	3,126197
3,012500	0,1	3,102251
3,014167	0,1	3,081129
3,015833	0,1	3,120683
3,017500	0,1	3,054106
3,019167	0,1	3,067707
3,020833	0,1	3,043017
3,022500	0,1	3,069158
3,024167	0,1	3,064831
3,025833	0,1	3,044884
3,027500	0,1	3,025610
3,029167	0,1	3,016450
3,030833	0,1	3,031230
3,032500	0,1	3,013079
3,034167	0,1	3,005346
3,035833	0,1	3,024379
3,037500	0,1	3,000005
3,039167	0,1	2,952983
3,040833	0,1	2,972059
3,042500	0,1	2,952405
3,044167	0,1	2,965731
3,045833	0,1	2,998746
3,047500	0,1	2,942792
3,049167	0,1	2,970450
3,050833	0,1	2,914391
3,052500	0,1	2,947206
3,054167	0,1	2,937955
3,055833	0,1	2,870383
3,057500	0,1	2,896865
3,059167	0,1	2,921088
3,060833	0,1	2,900273
3,062500	0,1	2,884788
3,064167	0,1	2,859814
3,065833	0,1	2,907263
3,067500	0,1	2,893972
3,069167	0,1	2,840064
3,070833	0,1	2,871140
3,072500	0,1	2,817605
3,074167	0,1	2,874397
3,075833	0,1	2,871247
3,077500	0,1	2,851339
3,079167	0,1	2,876196
3,080833	0,1	2,842784
3,082500	0,1	2,888380
3,084167	0,1	2,830550
3,085833	0,1	2,864764
3,087500	0,1	2,900366
3,089167	0,1	2,891093
3,090833	0,1	2,894023
3,092500	0,1	2,871724
3,094167	0,1	2,879210
3,095833	0,1	2,893990
3,097500	0,1	2,843360
3,099167	0,1	2,886667
3,100833	0,1	2,926117
3,102500	0,1	2,941142
3,104167	0,1	2,911714
3,105833	0,1	2,919592
3,107500	0,1	2,957785
3,109167	0,1	2,926575
3,110833	0,1	2,957713
3,112500	0,1	2,961451
3,114167	0,1	2,963917
3,115833	0,1	3,025588
3,117500	0,1	2,985017
3,119167	0,1	3,016802
3,120833	0,1	3,086530
3,122500	0,1	3,115882
3,124167	0,1	3,111585
3,125833	0,1	3,095449
3,127500	0,1	3,125591
3,129167	0,1	3,157662
3,130833	0,1	3,166702
3,132500	0,1	3,169524
3,134167	0,1	3,215814
3,135833	0,1	3,227472
3,137500	0,1	3,223565
3,139167	0,1	3,257897
3,140833	0,1	3,255310
3,142500	0,1	3,294965
3,144167	0,1	3,298946
3,145833	0,1	3,341945
3,147500	0,1	3,373036
3,149167	0,1	3,372177
3,150833	0,1	3,400695
3,152500	0,1	3,439231
3,154167	0,1	3,432181
3,155833	0,1	3,479116
3,157500	0,1	3,485219
3,159167	0,1	3,536615
3,160833	0,1	3,541171
3,162500	0,1	3,547381
3,164167	0,1	3,612266
3,165833	0,1	3,581687
3,167500	0,1	3,608540
3,169167	0,1	3,632287
3,170833	0,1	3,580834
3,172500	0,1	3,652692
3,174167	0,1	3,692199
3,175833	0,1	3,669319
3,177500	0,1	3,653278
3,179167	0,1	3,704944
3,180833	0,1	3,700611
3,182500	0,1	3,700572
3,184167	0,1	3,734423
3,185833	0,1	3,713607
3,187500	0,1	3,740434
3,189167	0,1	3,748315
3,190833	0,1	3,769182
3,192500	0,1	3,754938
3,194167	0,1	3,813109
3,195833	0,1	3,751174
3,197500	0,1	3,730621
3,199167	0,1	3,762885
3,200833	0,1	3,768738
3,202500	0,1	3,792083
3,204167	0,1	3,767121
3,205833	0,1	3,761026
3,207500	0,1	3,745804
3,209167	0,1	3,794066
3,210833	0,1	3,730019
3,212500	0,1	3,758581
3,214167	0,1	3,727292
3,215833	0,1	3,722902
3,217500	0,1	3,717257
3,219167	0,1	3,714577
3,220833	0,1	3,721763
3,222500	0,1	3,666120
3,224167	0,1	3,698168
3,225833	0,1	3,702683
3,227500	0,1	3,639569
3,229167	0,1	3,663341
3,230833	0,1	3,648775
3,232500	0,1	3,632216
3,234167	0,1	3,610414
3,235833	0,1	3,615325
3,237500	0,1	3,572718
3,239167	0,1	3,606307
3,240833	0,1	3,557418
3,242500	0,1	3,535174
3,244167	0,1	3,547059
3,245833	0,1	3,510415
3,247500	0,1	3,451545
3,249167	0,1	3,484837
3,250833	0,1	3,478720
3,252500	0,1	3,419656
3,254167	0,1	3,430026
3,255833	0,1	3,434833
3,257500	0,1	3,418029
3,259167	0,1	3,416532
3,260833	0,1	3,414369
3,262500	0,1	3,340961
3,264167	0,1	3,352147
3,265833	0,1	3,301903
3,267500	0,1	3,280119
3,269167	0,1	3,269114
3,270833	0,1	3,297612
3,272500	0,1	3,227632
3,274167	0,1	3,198660
3,275833	0,1	3,187802
3,277500	0,1	3,203072
3,279167	0,1	3,178515
3,280833	0,1	3,178253
3,282500	0,1	3,112745
3,284167	0,1	3,137417
3,285833	0,1	3,064511
3,287500	0,1	3,103113
3,289167	0,1	3,072308
3,290833	0,1	3,046728
3,292500	0,1	3,007066
3,294167	0,1	3,005732
3,295833	0,1	3,003892
3,297500	0,1	2,945386
3,299167	0,1	2,948431
3,300833	0,1	2,936842
3,302500	0,1	2,909691
3,304167	0,1	2,893688
3,305833	0,1	2,877111
3,307500	0,1	2,867754
3,309167	0,1	2,884240
3,310833	0,1	2,829253
3,312500	0,1	2,829216
3,314167	0,1	2,802875
3,315833	0,1	2,785889
3,317500	0,1	2,783249
3,319167	0,1	2,784665
3,320833	0,1	2,739930
3,322500	0,1	2,742017
3,324167	0,1	2,757208
3,325833	0,1	2,697578
3,327500	0,1	2,682149
3,329167	0,1	2,701964
3,330833	0,1	2,672967
3,332500	0,1	2,635194
3,334167	0,1	2,642062
3,335833	0,1	2,628193
3,337500	0,1	2,632915
3,339167	0,1	2,631887
3,340833	0,1	2,625942
3,342500	0,1	2,588657
3,344167	0,1	2,593811
3,345833	0,1	2,584359
3,347500	0,1	2,574681
3,349167	0,1	2,553020
3,350833	0,1	2,534081
3,352500	0,1	2,514992
3,354167	0,1	2,529100
3,355833	0,1	2,519524
3,357500	0,1	2,512204
3,359167	0,1	2,489400
3,360833	0,1	2,478867
3,362500	0,1	2,477720
3,364167	0,1	2,474497
3,365833	0,1	2,485987
3,367500	0,1	2,469167
3,369167	0,1	2,473952
3,370833	0,1	2,437661
3,372500	0,1	2,425757
3,374167	0,1	2,455345
3,375833	0,1	2,463091
3,377500	0,1	2,483243
3,379167	0,1	2,423718
3,380833	0,1	2,420090
3,382500	0,1	2,394960
3,384167	0,1	2,418625
3,385833	0,1	2,341838
3,387500	0,1	2,389836
3,389167	0,1	2,349675
3,390833	0,1	2,355042
3,392500	0,1	2,365450
3,394167	0,1	2,405005
3,395833	0,1	2,350087
3,397500	0,1	2,371410
3,399167	0,1	2,391079
3,400833	0,1	2,354780
3,402500	0,1	2,309504
3,404167	0,1	2,374203
3,405833	0,1	2,361148
3,407500	0,1	2,364157
3,409167	0,1	2,349403
3,410833	0,1	2,318277
3,412500	0,1	2,324807
3,414167	0,1	2,325392
3,415833	0,1	2,339873
3,417500	0,1	2,324239
3,419167	0,1	2,312172
3,420833	0,1	2,265775
3,422500	0,1	2,315034
3,424167	0,1	2,314086
3,425833	0,1	2,321793
3,427500	0,1	2,316965
3,429167	0,1	2,292526
3,430833	0,1	2,265981
3,432500	0,1	2,260699
3,434167	0,1	2,304078
3,435833	0,1	2,277211
3,437500	0,1	2,328318
3,439167	0,1	2,252598
3,440833	0,1	2,266334
3,442500	0,1	2,250939
3,444167	0,1	2,262426
3,445833	0,1	2,262080
3,447500	0,1	2,250165
3,449167	0,1	2,247190
3,450833	0,1	2,229365
3,452500	0,1	2,259619
3,454167	0,1	2,204710
3,455833	0,1	2,244028
3,457500	0,1	2,174799
3,459167	0,1	2,206610
3,460833	0,1	2,238054
3,462500	0,1	2,170607
3,464167	0,1	2,212169
3,465833	0,1	2,201792
3,467500	0,1	2,191954
3,469167	0,1	2,187145
3,470833	0,1	2,195038
3,472500	0,1	2,149964
3,474167	0,1	2,174395
3,475833	0,1	2,142204
3,477500	0,1	2,216532
3,479167	0,1	2,191800
3,480833	0,1	2,113220
3,482500	0,1	2,161128
3,484167	0,1	2,120208
3,485833	0,1	2,173168
3,487500	0,1	2,161524
3,489167	0,1	2,115949
3,490833	0,1	2,126716
3,492500	0,1	2,104931
3,494167	0,1	2,112469
3,495833	0,1	2,118811
3,497500	0,1	2,132836
3,499167	0,1	2,120823
3,500833	0,1	2,076978
3,502500	0,1	2,091694
3,504167	0,1	2,129085
3,505833	0,1	2,081640
3,507500	0,1	2,102064
3,509167	0,1	2,095099
3,510833	0,1	2,084377
3,512500	0,1	2,080492
3,514167	0,1	2,065880
3,515833	0,1	2,073223
3,517500	0,1	2,082930
3,519167	0,1	2,071277
3,520833	0,1	2,023990
3,522500	0,1	2,020018
3,524167	0,1	2,014635
3,525833	0,1	2,040281
3,527500	0,1	2,025270
3,529167	0,1	2,036691
3,530833	0,1	2,042221
3,532500	0,1	2,029005
3,534167	0,1	2,025914
3,535833	0,1	2,053575
3,537500	0,1	1,987328
3,539167	0,1	1,993280
3,540833	0,1	1,969634
3,542500	0,1	2,013101
3,544167	0,1	1,972221
3,545833	0,1	2,008788
3,547500	0,1	1,963018
3,549167	0,1	2,019054
3,550833	0,1	1,981412
3,552500	0,1	2,018338
3,554167	0,1	1,955618
3,555833	0,1	1,965458
3,557500	0,1	2,000883
3,559167	0,1	1,954185
3,560833	0,1	1,951143
3,562500	0,1	1,926716
3,564167	0,1	1,935552
3,565833	0,1	1,929508
3,567500	0,1	1,930946
3,569167	0,1	1,922684
3,570833	0,1	1,967025
3,572500	0,1	1,925923
3,574167	0,1	1,931953
3,575833	0,1	1,936043
3,577500	0,1	1,919239
3,579167	0,1	1,901983
3,580833	0,1	1,904347
3,582500	0,1	1,892497
3,584167	0,1	1,917209
3,585833	0,1	1,898321
3,587500	0,1	1,883509
3,589167	0,1	1,836662
3,590833	0,1	1,873584
3,592500	0,1	1,876972
3,594167	0,1	1,865688
3,595833	0,1	1,877544
3,597500	0,1	1,853335
3,599167	0,1	1,859717
3,600833	0,1	1,867842
3,602500	0,1	1,828833
3,604167	0,1	1,836866
3,605833	0,1	1,831552
3,607500	0,1	1,811585
3,609167	0,1	1,866675
3,610833	0,1	1,809720
3,612500	0,1	1,827455
3,614167	0,1	1,829254
3,615833	0,1	1,827524
3,617500	0,1	1,799509
3,619167	0,1	1,810925
3,620833	0,1	1,812438
3,622500	0,1	1,792109
3,624167	0,1	1,782835
3,625833	0,1	1,788941
3,627500	0,1	1,780677
3,629167	0,1	1,783045
3,630833	0,1	1,773994
3,632500	0,1	1,787573
3,634167	0,1	1,734920
3,635833	0,1	1,786478
3,637500	0,1	1,778878
3,639167	0,1	1,803155
3,640833	0,1	1,773713
3,642500	0,1	1,746261
3,644167	0,1	1,759408
3,645833	0,1	1,742168
3,647500	0,1	1,743097
3,649167	0,1	1,745899
3,650833	0,1	1,729377
3,652500	0,1	1,737708
3,654167	0,1	1,712998
3,655833	0,1	1,753289
3,657500	0,1	1,757177
3,659167	0,1	1,735417
3,660833	0,1	1,699136
3,662500	0,1	1,714426
3,664167	0,1	1,727286
3,665833	0,1	1,670550
3,667500	0,1	1,683103
3,669167	0,1	1,716791
3,670833	0,1	1,682037
3,672500	0,1	1,709322
3,674167	0,1	1,675213
3,675833	0,1	1,697038
3,677500	0,1	1,717011
3,679167	0,1	1,695614
3,680833	0,1	1,642462
3,682500	0,1	1,685324
3,684167	0,1	1,696825
3,685833	0,1	1,651942
3,687500	0,1	1,676206
3,689167	0,1	1,637285
3,690833	0,1	1,661479
3,692500	0,1	1,700411
3,694167	0,1	1,682609
3,695833	0,1	1,694239
3,697500	0,1	1,655676
3,699167	0,1	1,666725
3,700833	0,1	1,652077
3,702500	0,1	1,628233
3,704167	0,1	1,655658
3,705833	0,1	1,678361
3,707500	0,1	1,627448
3,709167	0,1	1,643665
3,710833	0,1	1,657458
3,712500	0,1	1,639509
3,714167	0,1	1,662054
3,715833	0,1	1,660407
3,717500	0,1	1,656313
3,719167	0,1	1,651213
3,720833	0,1	1,701197
3,722500	0,1	1,639879
3,724167	0,1	1,607691
3,725833	0,1	1,651560
3,727500	0,1	1,671537
3,729167	0,1	1,660985
3,730833	0,1	1,648270
3,732500	0,1	1,692722
3,734167	0,1	1,684834
3,735833	0,1	1,654955
3,737500	0,1	1,653799
3,739167	0,1	1,603456
3,740833	0,1	1,632889
3,742500	0,1	1,644099
3,744167	0,1	1,613363
3,745833	0,1	1,643951
3,747500	0,1	1,646398
3,749167	0,1	1,648338
3,750833	0,1	1,652074
3,752500	0,1	1,655593
3,754167	0,1	1,633044
3,755833	0,1	1,668084
3,757500	0,1	1,622274
3,759167	0,1	1,618027
3,760833	0,1	1,649625
3,762500	0,1	1,623564
3,764167	0,1	1,709523
3,765833	0,1	1,664727
3,767500	0,1	1,652938
3,769167	0,1	1,667300
3,770833	0,1	1,679369
3,772500	0,1	1,697686
3,774167	0,1	1,704225
3,775833	0,1	1,676290
3,777500	0,1	1,686768
3,779167	0,1	1,682462
3,780833	0,1	1,679946
3,782500	0,1	1,688563
3,784167	0,1	1,693092
3,785833	0,1	1,667380
3,787500	0,1	1,668884
3,789167	0,1	1,697253
3,790833	0,1	1,665658
3,792500	0,1	1,712623
3,794167	0,1	1,696689
3,795833	0,1	1,730803
3,797500	0,1	1,695616
3,799167	0,1	1,720673
3,800833	0,1	1,695972
3,802500	0,1	1,691584
3,804167	0,1	1,684259
3,805833	0,1	1,709251
3,807500	0,1	1,719958
3,809167	0,1	1,703513
3,810833	0,1	1,731162
3,812500	0,1	1,736482
3,814167	0,1	1,732249
3,815833	0,1	1,745608
3,817500	0,1	1,745897
3,819167	0,1	1,730959
3,820833	0,1	1,765216
3,822500	0,1	1,721480
3,824167	0,1	1,753504
3,825833	0,1	1,735341
3,827500	0,1	1,742015
3,829167	0,1	1,734406
3,830833	0,1	1,721115
3,832500	0,1	1,788850
3,834167	0,1	1,753379
3,835833	0,1	1,824418
3,837500	0,1	1,787152
3,839167	0,1	1,771626
3,840833	0,1	1,729314
3,842500	0,1	1,749486
3,844167	0,1	1,751572
3,845833	0,1	1,751070
3,847500	0,1	1,763859
3,849167	0,1	1,722989
3,850833	0,1	1,745248
3,852500	0,1	1,748053
3,854167	0,1	1,744893
3,855833	0,1	1,764432
3,857500	0,1	1,779809
3,859167	0,1	1,736066
3,860833	0,1	1,769457
3,862500	0,1	1,749424
3,864167	0,1	1,749277
3,865833	0,1	1,729811
3,867500	0,1	1,759472
3,869167	0,1	1,769314
3,870833	0,1	1,731109
3,872500	0,1	1,763424
3,874167	0,1	1,760770
3,875833	0,1	1,787060
3,877500	0,1	1,774067
3,879167	0,1	1,757186
3,880833	0,1	1,718679
3,882500	0,1	1,742445
3,884167	0,1	1,741371
3,885833	0,1	1,726646
3,887500	0,1	1,724057
3,889167	0,1	1,737560
3,890833	0,1	1,757463
3,892500	0,1	1,707833
3,894167	0,1	1,729726
3,895833	0,1	1,778358
3,897500	0,1	1,746337
3,899167	0,1	1,700718
3,900833	0,1	1,726783
3,902500	0,1	1,713067
3,904167	0,1	1,714789
3,905833	0,1	1,686777
3,907500	0,1	1,701927
3,909167	0,1	1,705304
3,910833	0,1	1,714713
3,912500	0,1	1,672486
3,914167	0,1	1,692729
3,915833	0,1	1,700419
3,917500	0,1	1,700349
3,919167	0,1	1,662211
3,920833	0,1	1,675057
3,922500	0,1	1,692874
3,924167	0,1	1,643250
3,925833	0,1	1,676201
3,927500	0,1	1,647197
3,929167	0,1	1,683744
3,930833	0,1	1,678009
3,932500	0,1	1,646766
3,934167	0,1	1,637279
3,935833	0,1	1,637781
3,937500	0,1	1,650994
3,939167	0,1	1,625863
3,940833	0,1	1,638135
3,942500	0,1	1,579041
3,944167	0,1	1,615575
3,945833	0,1	1,587147
3,947500	0,1	1,611126
3,949167	0,1	1,614363
3,950833	0,1	1,600719
3,952500	0,1	1,586068
3,954167	0,1	1,586711
3,955833	0,1	1,618521
3,957500	0,1	1,604380
3,959167	0,1	1,589589
3,960833	0,1	1,577379
3,962500	0,1	1,578594
3,964167	0,1	1,576441
3,965833	0,1	1,638126
3,967500	0,1	1,577531
3,969167	0,1	1,542553
3,970833	0,1	1,577657
3,972500	0,1	1,516056
3,974167	0,1	1,548426
3,975833	0,1	1,574784
3,977500	0,1	1,573209
3,979167	0,1	1,552320
3,980833	0,1	1,562936
3,982500	0,1	1,534648
3,984167	0,1	1,516911
3,985833	0,1	1,564295
3,987500	0,1	1,514476
3,989167	0,1	1,553237
3,990833	0,1	1,491140
3,992500	0,1	1,515964
3,994167	0,1	1,488982
3,995833	0,1	1,504262
3,997500	0,1	1,518558
3,999167	0,1	1,502906
4,000833	0,1	1,498599
4,002500	0,1	1,480073
4,004167	0,1	1,466067
4,005833	0,1	1,506053
4,007500	0,1	1,504123
4,009167	0,1	1,467152
4,010833	0,1	1,510503
4,012500	0,1	1,457392
4,014167	0,1	1,464265
4,015833	0,1	1,498661
4,017500	0,1	1,501544
4,019167	0,1	1,480146
4,020833	0,1	1,466642
4,022500	0,1	1,490260
4,024167	0,1	1,466787
4,025833	0,1	1,512584
4,027500	0,1	1,490487
4,029167	0,1	1,499740
4,030833	0,1	1,524941
4,032500	0,1	1,477928
4,034167	0,1	1,513096
4,035833	0,1	1,538299
4,037500	0,1	1,506721
4,039167	0,1	1,491058
4,040833	0,1	1,512307
4,042500	0,1	1,488690
4,044167	0,1	1,527817
4,045833	0,1	1,487116
4,047500	0,1	1,482507
4,049167	0,1	1,493497
4,050833	0,1	1,497593
4,052500	0,1	1,506416
4,054167	0,1	1,543828
4,055833	0,1	1,532706
4,057500	0,1	1,518492
4,059167	0,1	1,539236
4,060833	0,1	1,576074
4,062500	0,1	1,530850
4,064167	0,1	1,552231
4,065833	0,1	1,566095
4,067500	0,1	1,606168
4,069167	0,1	1,590882
4,070833	0,1	1,559857
4,072500	0,1	1,577083
4,074167	0,1	1,593100
4,075833	0,1	1,578098
4,077500	0,1	1,606743
4,079167	0,1	1,649334
4,080833	0,1	1,636130
4,082500	0,1	1,673257
4,084167	0,1	1,663139
4,085833	0,1	1,655309
4,087500	0,1	1,675630
4,089167	0,1	1,716932
4,090833	0,1	1,656399
4,092500	0,1	1,664786
4,094167	0,1	1,683748
4,095833	0,1	1,732090
4,097500	0,1	1,735336
4,099167	0,1	1,748194
4,100833	0,1	1,749848
4,102500	0,1	1,765296
4,104167	0,1	1,803509
4,105833	0,1	1,782260
4,107500	0,1	1,790442
4,109167	0,1	1,823991
4,110833	0,1	1,818470
4,112500	0,1	1,848932
4,114167	0,1	1,874651
4,115833	0,1	1,888677
4,117500	0,1	1,882866
4,119167	0,1	1,875387
4,120833	0,1	1,940411
4,122500	0,1	1,966798
4,124167	0,1	1,923273
4,125833	0,1	1,944021
4,127500	0,1	1,975358
4,129167	0,1	1,971419
4,130833	0,1	1,990022
4,132500	0,1	2,014386
4,134167	0,1	1,989625
4,135833	0,1	1,988111
4,137500	0,1	2,062485
4,139167	0,1	2,067170
4,140833	0,1	2,042023
4,142500	0,1	2,041949
4,144167	0,1	2,102896
4,145833	0,1	2,094714
4,147500	0,1	2,128578
4,149167	0,1	2,118741
4,150833	0,1	2,148854
4,152500	0,1	2,145489
4,154167	0,1	2,191136
4,155833	0,1	2,183518
4,157500	0,1	2,192089
4,159167	0,1	2,226964
4,160833	0,1	2,217974
4,162500	0,1	2,203746
4,164167	0,1	2,229980
4,165833	0,1	2,261859
4,167500	0,1	2,256976
4,169167	0,1	2,266745
4,170833	0,1	2,309892
4,172500	0,1	2,306605
4,174167	0,1	2,295387
4,175833	0,1	2,353420
4,177500	0,1	2,274474
4,179167	0,1	2,361531
4,180833	0,1	2,301937
4,182500	0,1	2,350110
4,184167	0,1	2,356173
4,185833	0,1	2,355044
4,187500	0,1	2,401493
4,189167	0,1	2,379492
4,190833	0,1	2,415247
4,192500	0,1	2,361280
4,194167	0,1	2,438025
4,195833	0,1	2,399061
4,197500	0,1	2,404094
4,199167	0,1	2,390908
4,200833	0,1	2,412208
4,202500	0,1	2,433070
4,204167	0,1	2,419988
4,205833	0,1	2,401434
4,207500	0,1	2,428263
4,209167	0,1	2,371472
4,210833	0,1	2,438555
4,212500	0,1	2,431824
4,214167	0,1	2,440076
4,215833	0,1	2,428227
4,217500	0,1	2,438764
4,219167	0,1	2,444535
4,220833	0,1	2,422221
4,222500	0,1	2,409023
4,224167	0,1	2,450280
4,225833	0,1	2,447985
4,227500	0,1	2,418216
4,229167	0,1	2,397264
4,230833	0,1	2,455667
4,232500	0,1	2,421664
4,234167	0,1	2,438537
4,235833	0,1	2,412972
4,237500	0,1	2,392580
4,239167	0,1	2,422359
4,240833	0,1	2,378849
4,242500	0,1	2,406725
4,244167	0,1	2,421548
4,245833	0,1	2,417471
4,247500	0,1	2,367482
4,249167	0,1	2,361071
4,250833	0,1	2,340066
4,252500	0,1	2,355661
4,254167	0,1	2,332992
4,255833	0,1	2,374493
4,257500	0,1	2,357959
4,259167	0,1	2,312080
4,260833	0,1	2,296472
4,262500	0,1	2,334572
4,264167	0,1	2,302353
4,265833	0,1	2,266333
4,267500	0,1	2,258621
4,269167	0,1	2,276444
4,270833	0,1	2,302973
4,272500	0,1	2,285080
4,274167	0,1	2,276600
4,275833	0,1	2,256045
4,277500	0,1	2,223583
4,279167	0,1	2,232499
4,280833	0,1	2,225828
4,282500	0,1	2,205179
4,284167	0,1	2,205524
4,285833	0,1	2,148376
4,287500	0,1	2,160575
4,289167	0,1	2,184244
4,290833	0,1	2,151894
4,292500	0,1	2,087830
4,294167	0,1	2,105069
4,295833	0,1	2,086458
4,297500	0,1	2,114693
4,299167	0,1	2,074234
4,300833	0,1	2,090038
4,302500	0,1	2,033110
4,304167	0,1	2,057115
4,305833	0,1	2,033905
