File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/862.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_04h-EGS_3
Injection Number	77
Position	GC5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	01:25:58
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,096471
Signal Max.	119,647565
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,520833	0,1	7,960712
1,522500	0,1	7,975885
1,524167	0,1	7,951992
1,525833	0,1	7,942994
1,527500	0,1	7,879492
1,529167	0,1	7,907866
1,530833	0,1	7,887040
1,532500	0,1	7,838178
1,534167	0,1	7,858983
1,535833	0,1	7,816117
1,537500	0,1	7,789478
1,539167	0,1	7,716434
1,540833	0,1	7,744688
1,542500	0,1	7,734900
1,544167	0,1	7,656360
1,545833	0,1	7,668011
1,547500	0,1	7,615943
1,549167	0,1	7,591812
1,550833	0,1	7,553507
1,552500	0,1	7,513076
1,554167	0,1	7,517011
1,555833	0,1	7,477883
1,557500	0,1	7,440734
1,559167	0,1	7,383681
1,560833	0,1	7,392545
1,562500	0,1	7,344194
1,564167	0,1	7,306486
1,565833	0,1	7,282301
1,567500	0,1	7,214014
1,569167	0,1	7,197300
1,570833	0,1	7,139183
1,572500	0,1	7,134410
1,574167	0,1	7,065483
1,575833	0,1	7,077404
1,577500	0,1	7,005043
1,579167	0,1	6,981714
1,580833	0,1	6,931360
1,582500	0,1	6,908975
1,584167	0,1	6,854623
1,585833	0,1	6,808188
1,587500	0,1	6,806968
1,589167	0,1	6,810888
1,590833	0,1	6,728684
1,592500	0,1	6,700064
1,594167	0,1	6,663995
1,595833	0,1	6,628205
1,597500	0,1	6,611984
1,599167	0,1	6,572110
1,600833	0,1	6,513796
1,602500	0,1	6,520406
1,604167	0,1	6,469639
1,605833	0,1	6,443188
1,607500	0,1	6,421375
1,609167	0,1	6,343996
1,610833	0,1	6,332909
1,612500	0,1	6,341288
1,614167	0,1	6,253374
1,615833	0,1	6,239512
1,617500	0,1	6,186263
1,619167	0,1	6,170997
1,620833	0,1	6,115969
1,622500	0,1	6,136812
1,624167	0,1	6,080813
1,625833	0,1	6,025056
1,627500	0,1	5,983454
1,629167	0,1	6,009937
1,630833	0,1	5,953984
1,632500	0,1	5,933564
1,634167	0,1	5,877106
1,635833	0,1	5,865392
1,637500	0,1	5,842973
1,639167	0,1	5,812602
1,640833	0,1	5,832965
1,642500	0,1	5,708391
1,644167	0,1	5,736434
1,645833	0,1	5,730162
1,647500	0,1	5,664522
1,649167	0,1	5,717392
1,650833	0,1	5,679262
1,652500	0,1	5,643037
1,654167	0,1	5,619779
1,655833	0,1	5,593615
1,657500	0,1	5,583072
1,659167	0,1	5,605753
1,660833	0,1	5,579519
1,662500	0,1	5,540155
1,664167	0,1	5,568224
1,665833	0,1	5,534341
1,667500	0,1	5,545845
1,669167	0,1	5,551640
1,670833	0,1	5,558884
1,672500	0,1	5,550493
1,674167	0,1	5,574584
1,675833	0,1	5,615899
1,677500	0,1	5,629834
1,679167	0,1	5,615894
1,680833	0,1	5,683173
1,682500	0,1	5,692687
1,684167	0,1	5,708007
1,685833	0,1	5,755520
1,687500	0,1	5,806141
1,689167	0,1	5,818433
1,690833	0,1	5,884361
1,692500	0,1	5,938313
1,694167	0,1	5,994503
1,695833	0,1	6,077076
1,697500	0,1	6,130582
1,699167	0,1	6,177039
1,700833	0,1	6,247504
1,702500	0,1	6,322647
1,704167	0,1	6,369933
1,705833	0,1	6,447727
1,707500	0,1	6,499514
1,709167	0,1	6,603761
1,710833	0,1	6,740201
1,712500	0,1	6,757930
1,714167	0,1	6,899241
1,715833	0,1	6,914654
1,717500	0,1	7,021229
1,719167	0,1	7,099778
1,720833	0,1	7,144570
1,722500	0,1	7,265196
1,724167	0,1	7,285566
1,725833	0,1	7,356579
1,727500	0,1	7,467757
1,729167	0,1	7,485426
1,730833	0,1	7,567579
1,732500	0,1	7,629414
1,734167	0,1	7,680404
1,735833	0,1	7,695636
1,737500	0,1	7,771407
1,739167	0,1	7,748103
1,740833	0,1	7,832304
1,742500	0,1	7,873260
1,744167	0,1	7,851547
1,745833	0,1	7,926979
1,747500	0,1	7,893501
1,749167	0,1	7,924583
1,750833	0,1	7,917298
1,752500	0,1	7,925520
1,754167	0,1	7,948582
1,755833	0,1	7,912364
1,757500	0,1	7,920440
1,759167	0,1	7,893069
1,760833	0,1	7,857870
1,762500	0,1	7,822073
1,764167	0,1	7,776595
1,765833	0,1	7,790788
1,767500	0,1	7,732329
1,769167	0,1	7,688093
1,770833	0,1	7,658376
1,772500	0,1	7,601146
1,774167	0,1	7,553439
1,775833	0,1	7,513912
1,777500	0,1	7,486738
1,779167	0,1	7,392094
1,780833	0,1	7,304359
1,782500	0,1	7,255633
1,784167	0,1	7,190311
1,785833	0,1	7,155870
1,787500	0,1	7,070057
1,789167	0,1	7,015298
1,790833	0,1	6,940133
1,792500	0,1	6,838229
1,794167	0,1	6,769507
1,795833	0,1	6,702209
1,797500	0,1	6,631101
1,799167	0,1	6,554040
1,800833	0,1	6,477743
1,802500	0,1	6,396994
1,804167	0,1	6,321643
1,805833	0,1	6,244470
1,807500	0,1	6,168405
1,809167	0,1	6,103413
1,810833	0,1	6,044243
1,812500	0,1	5,934073
1,814167	0,1	5,893061
1,815833	0,1	5,819950
1,817500	0,1	5,745997
1,819167	0,1	5,690225
1,820833	0,1	5,601875
1,822500	0,1	5,493867
1,824167	0,1	5,422338
1,825833	0,1	5,390368
1,827500	0,1	5,299155
1,829167	0,1	5,260973
1,830833	0,1	5,181737
1,832500	0,1	5,121730
1,834167	0,1	5,070603
1,835833	0,1	5,019005
1,837500	0,1	4,991339
1,839167	0,1	4,919902
1,840833	0,1	4,896019
1,842500	0,1	4,798863
1,844167	0,1	4,779191
1,845833	0,1	4,781765
1,847500	0,1	4,784280
1,849167	0,1	4,805794
1,850833	0,1	4,743710
1,852500	0,1	4,759696
1,854167	0,1	4,750244
1,855833	0,1	4,746762
1,857500	0,1	4,795079
1,859167	0,1	4,868344
1,860833	0,1	4,855926
1,862500	0,1	4,911364
1,864167	0,1	4,907450
1,865833	0,1	4,985578
1,867500	0,1	4,984184
1,869167	0,1	5,039325
1,870833	0,1	5,065865
1,872500	0,1	5,115739
1,874167	0,1	5,127534
1,875833	0,1	5,149608
1,877500	0,1	5,232779
1,879167	0,1	5,267851
1,880833	0,1	5,291057
1,882500	0,1	5,308088
1,884167	0,1	5,329769
1,885833	0,1	5,324217
1,887500	0,1	5,389741
1,889167	0,1	5,375342
1,890833	0,1	5,423939
1,892500	0,1	5,425406
1,894167	0,1	5,447299
1,895833	0,1	5,466449
1,897500	0,1	5,523041
1,899167	0,1	5,497186
1,900833	0,1	5,547899
1,902500	0,1	5,531387
1,904167	0,1	5,566966
1,905833	0,1	5,559819
1,907500	0,1	5,562332
1,909167	0,1	5,590262
1,910833	0,1	5,585801
1,912500	0,1	5,619438
1,914167	0,1	5,591777
1,915833	0,1	5,583461
1,917500	0,1	5,588818
1,919167	0,1	5,599207
1,920833	0,1	5,622218
1,922500	0,1	5,610774
1,924167	0,1	5,601943
1,925833	0,1	5,585872
1,927500	0,1	5,528424
1,929167	0,1	5,536130
1,930833	0,1	5,574755
1,932500	0,1	5,502359
1,934167	0,1	5,544928
1,935833	0,1	5,506885
1,937500	0,1	5,467460
1,939167	0,1	5,461313
1,940833	0,1	5,426170
1,942500	0,1	5,438540
1,944167	0,1	5,397033
1,945833	0,1	5,355750
1,947500	0,1	5,310236
1,949167	0,1	5,331327
1,950833	0,1	5,328448
1,952500	0,1	5,272768
1,954167	0,1	5,259410
1,955833	0,1	5,262828
1,957500	0,1	5,198413
1,959167	0,1	5,203203
1,960833	0,1	5,161180
1,962500	0,1	5,138057
1,964167	0,1	5,152066
1,965833	0,1	5,104375
1,967500	0,1	5,057717
1,969167	0,1	5,004595
1,970833	0,1	5,016559
1,972500	0,1	4,975546
1,974167	0,1	4,989152
1,975833	0,1	4,978735
1,977500	0,1	4,925913
1,979167	0,1	4,907913
1,980833	0,1	4,892341
1,982500	0,1	4,841873
1,984167	0,1	4,838982
1,985833	0,1	4,831322
1,987500	0,1	4,812486
1,989167	0,1	4,821671
1,990833	0,1	4,778831
1,992500	0,1	4,774872
1,994167	0,1	4,769444
1,995833	0,1	4,767046
1,997500	0,1	4,738506
1,999167	0,1	4,750139
2,000833	0,1	4,718757
2,002500	0,1	4,724060
2,004167	0,1	4,733784
2,005833	0,1	4,696746
2,007500	0,1	4,714750
2,009167	0,1	4,709759
2,010833	0,1	4,699503
2,012500	0,1	4,689877
2,014167	0,1	4,684847
2,015833	0,1	4,657697
2,017500	0,1	4,641143
2,019167	0,1	4,660864
2,020833	0,1	4,653277
2,022500	0,1	4,676384
2,024167	0,1	4,646775
2,025833	0,1	4,610995
2,027500	0,1	4,674758
2,029167	0,1	4,675754
2,030833	0,1	4,671113
2,032500	0,1	4,669330
2,034167	0,1	4,652334
2,035833	0,1	4,658703
2,037500	0,1	4,723597
2,039167	0,1	4,667459
2,040833	0,1	4,685526
2,042500	0,1	4,725785
2,044167	0,1	4,703153
2,045833	0,1	4,771558
2,047500	0,1	4,720362
2,049167	0,1	4,749933
2,050833	0,1	4,782209
2,052500	0,1	4,710757
2,054167	0,1	4,759271
2,055833	0,1	4,767992
2,057500	0,1	4,820046
2,059167	0,1	4,795496
2,060833	0,1	4,810543
2,062500	0,1	4,798258
2,064167	0,1	4,799489
2,065833	0,1	4,837452
2,067500	0,1	4,854883
2,069167	0,1	4,831788
2,070833	0,1	4,884558
2,072500	0,1	4,857061
2,074167	0,1	4,881317
2,075833	0,1	4,894408
2,077500	0,1	4,848222
2,079167	0,1	4,902070
2,080833	0,1	4,853054
2,082500	0,1	4,902072
2,084167	0,1	4,947271
2,085833	0,1	4,948329
2,087500	0,1	4,952059
2,089167	0,1	5,007624
2,090833	0,1	4,962895
2,092500	0,1	4,947767
2,094167	0,1	4,946946
2,095833	0,1	4,953978
2,097500	0,1	4,967002
2,099167	0,1	4,947318
2,100833	0,1	4,940870
2,102500	0,1	5,009143
2,104167	0,1	4,974445
2,105833	0,1	4,990763
2,107500	0,1	4,978957
2,109167	0,1	5,000538
2,110833	0,1	4,981252
2,112500	0,1	4,978842
2,114167	0,1	4,988615
2,115833	0,1	4,986953
2,117500	0,1	4,993137
2,119167	0,1	5,000766
2,120833	0,1	5,011163
2,122500	0,1	4,965740
2,124167	0,1	5,024912
2,125833	0,1	4,995123
2,127500	0,1	4,999040
2,129167	0,1	4,990713
2,130833	0,1	5,010765
2,132500	0,1	5,032043
2,134167	0,1	5,004986
2,135833	0,1	5,010627
2,137500	0,1	4,983228
2,139167	0,1	5,015031
2,140833	0,1	5,006931
2,142500	0,1	4,948711
2,144167	0,1	4,936239
2,145833	0,1	4,967960
2,147500	0,1	4,972967
2,149167	0,1	4,943819
2,150833	0,1	4,983300
2,152500	0,1	4,947635
2,154167	0,1	4,937256
2,155833	0,1	4,927005
2,157500	0,1	4,923839
2,159167	0,1	4,907201
2,160833	0,1	4,887656
2,162500	0,1	4,928971
2,164167	0,1	4,895142
2,165833	0,1	4,904480
2,167500	0,1	4,863782
2,169167	0,1	4,912299
2,170833	0,1	4,876418
2,172500	0,1	4,905409
2,174167	0,1	4,848739
2,175833	0,1	4,868094
2,177500	0,1	4,846729
2,179167	0,1	4,860081
2,180833	0,1	4,814706
2,182500	0,1	4,841972
2,184167	0,1	4,841747
2,185833	0,1	4,848419
2,187500	0,1	4,808292
2,189167	0,1	4,843383
2,190833	0,1	4,827858
2,192500	0,1	4,839176
2,194167	0,1	4,754274
2,195833	0,1	4,808969
2,197500	0,1	4,803088
2,199167	0,1	4,745293
2,200833	0,1	4,781076
2,202500	0,1	4,790176
2,204167	0,1	4,777306
2,205833	0,1	4,763267
2,207500	0,1	4,767527
2,209167	0,1	4,720927
2,210833	0,1	4,764520
2,212500	0,1	4,745933
2,214167	0,1	4,758947
2,215833	0,1	4,763380
2,217500	0,1	4,783710
2,219167	0,1	4,744705
2,220833	0,1	4,747709
2,222500	0,1	4,734890
2,224167	0,1	4,722317
2,225833	0,1	4,729971
2,227500	0,1	4,775325
2,229167	0,1	4,777884
2,230833	0,1	4,766580
2,232500	0,1	4,765080
2,234167	0,1	4,770723
2,235833	0,1	4,749962
2,237500	0,1	4,784306
2,239167	0,1	4,795237
2,240833	0,1	4,783584
2,242500	0,1	4,755310
2,244167	0,1	4,810101
2,245833	0,1	4,796510
2,247500	0,1	4,774078
2,249167	0,1	4,787661
2,250833	0,1	4,854503
2,252500	0,1	4,816767
2,254167	0,1	4,858155
2,255833	0,1	4,821398
2,257500	0,1	4,828900
2,259167	0,1	4,849966
2,260833	0,1	4,836668
2,262500	0,1	4,833565
2,264167	0,1	4,811870
2,265833	0,1	4,859255
2,267500	0,1	4,873325
2,269167	0,1	4,843335
2,270833	0,1	4,831387
2,272500	0,1	4,799061
2,274167	0,1	4,815224
2,275833	0,1	4,843238
2,277500	0,1	4,769675
2,279167	0,1	4,814483
2,280833	0,1	4,812181
2,282500	0,1	4,824865
2,284167	0,1	4,767476
2,285833	0,1	4,749895
2,287500	0,1	4,793531
2,289167	0,1	4,772813
2,290833	0,1	4,765248
2,292500	0,1	4,736808
2,294167	0,1	4,731606
2,295833	0,1	4,767551
2,297500	0,1	4,718413
2,299167	0,1	4,679660
2,300833	0,1	4,710450
2,302500	0,1	4,707893
2,304167	0,1	4,679658
2,305833	0,1	4,667315
2,307500	0,1	4,665967
2,309167	0,1	4,654977
2,310833	0,1	4,603762
2,312500	0,1	4,635252
2,314167	0,1	4,582468
2,315833	0,1	4,579244
2,317500	0,1	4,575469
2,319167	0,1	4,567360
2,320833	0,1	4,585449
2,322500	0,1	4,534353
2,324167	0,1	4,516069
2,325833	0,1	4,532745
2,327500	0,1	4,488774
2,329167	0,1	4,468612
2,330833	0,1	4,446505
2,332500	0,1	4,438753
2,334167	0,1	4,437289
2,335833	0,1	4,382548
2,337500	0,1	4,377508
2,339167	0,1	4,373492
2,340833	0,1	4,336428
2,342500	0,1	4,380855
2,344167	0,1	4,347376
2,345833	0,1	4,326691
2,347500	0,1	4,250310
2,349167	0,1	4,255684
2,350833	0,1	4,261400
2,352500	0,1	4,256537
2,354167	0,1	4,211947
2,355833	0,1	4,236704
2,357500	0,1	4,209916
2,359167	0,1	4,216720
2,360833	0,1	4,146848
2,362500	0,1	4,198546
2,364167	0,1	4,135937
2,365833	0,1	4,117808
2,367500	0,1	4,164252
2,369167	0,1	4,119642
2,370833	0,1	4,074276
2,372500	0,1	4,125332
2,374167	0,1	4,154809
2,375833	0,1	4,111538
2,377500	0,1	4,108366
2,379167	0,1	4,086197
2,380833	0,1	4,134497
2,382500	0,1	4,125797
2,384167	0,1	4,129520
2,385833	0,1	4,103993
2,387500	0,1	4,199712
2,389167	0,1	4,239214
2,390833	0,1	4,244614
2,392500	0,1	4,315277
2,394167	0,1	4,280834
2,395833	0,1	4,367463
2,397500	0,1	4,452845
2,399167	0,1	4,481699
2,400833	0,1	4,568058
2,402500	0,1	4,650078
2,404167	0,1	4,680397
2,405833	0,1	4,808001
2,407500	0,1	4,940561
2,409167	0,1	5,009200
2,410833	0,1	5,106290
2,412500	0,1	5,319146
2,414167	0,1	5,402465
2,415833	0,1	5,600916
2,417500	0,1	5,728672
2,419167	0,1	5,931721
2,420833	0,1	6,141276
2,422500	0,1	6,288265
2,424167	0,1	6,530685
2,425833	0,1	6,706910
2,427500	0,1	6,932880
2,429167	0,1	7,156553
2,430833	0,1	7,404790
2,432500	0,1	7,602018
2,434167	0,1	7,869752
2,435833	0,1	8,159884
2,437500	0,1	8,391427
2,439167	0,1	8,638281
2,440833	0,1	8,898979
2,442500	0,1	9,180203
2,444167	0,1	9,387682
2,445833	0,1	9,687557
2,447500	0,1	9,984310
2,449167	0,1	10,246635
2,450833	0,1	10,459371
2,452500	0,1	10,765243
2,454167	0,1	10,991910
2,455833	0,1	11,261735
2,457500	0,1	11,465425
2,459167	0,1	11,672433
2,460833	0,1	11,928587
2,462500	0,1	12,143677
2,464167	0,1	12,356417
2,465833	0,1	12,566330
2,467500	0,1	12,760669
2,469167	0,1	12,946850
2,470833	0,1	13,133083
2,472500	0,1	13,329510
2,474167	0,1	13,478842
2,475833	0,1	13,696609
2,477500	0,1	13,850949
2,479167	0,1	14,004231
2,480833	0,1	14,123323
2,482500	0,1	14,289655
2,484167	0,1	14,462714
2,485833	0,1	14,635572
2,487500	0,1	14,790329
2,489167	0,1	14,926424
2,490833	0,1	15,053828
2,492500	0,1	15,255396
2,494167	0,1	15,428304
2,495833	0,1	15,593942
2,497500	0,1	15,733013
2,499167	0,1	15,903158
2,500833	0,1	16,126181
2,502500	0,1	16,294515
2,504167	0,1	16,481590
2,505833	0,1	16,741226
2,507500	0,1	16,977201
2,509167	0,1	17,267331
2,510833	0,1	17,476913
2,512500	0,1	17,772599
2,514167	0,1	18,025345
2,515833	0,1	18,399973
2,517500	0,1	18,636948
2,519167	0,1	18,992360
2,520833	0,1	19,377085
2,522500	0,1	19,739501
2,524167	0,1	20,142718
2,525833	0,1	20,525612
2,527500	0,1	20,967789
2,529167	0,1	21,424160
2,530833	0,1	21,825909
2,532500	0,1	22,311257
2,534167	0,1	22,818429
2,535833	0,1	23,257835
2,537500	0,1	23,771854
2,539167	0,1	24,285839
2,540833	0,1	24,853180
2,542500	0,1	25,387043
2,544167	0,1	25,887570
2,545833	0,1	26,427073
2,547500	0,1	27,022115
2,549167	0,1	27,545078
2,550833	0,1	28,102970
2,552500	0,1	28,664951
2,554167	0,1	29,252186
2,555833	0,1	29,752620
2,557500	0,1	30,276194
2,559167	0,1	30,849158
2,560833	0,1	31,361161
2,562500	0,1	31,919790
2,564167	0,1	32,334775
2,565833	0,1	32,861173
2,567500	0,1	33,364868
2,569167	0,1	33,814340
2,570833	0,1	34,285254
2,572500	0,1	34,712008
2,574167	0,1	35,107250
2,575833	0,1	35,527935
2,577500	0,1	35,880867
2,579167	0,1	36,279222
2,580833	0,1	36,592694
2,582500	0,1	36,868619
2,584167	0,1	37,229838
2,585833	0,1	37,468617
2,587500	0,1	37,687375
2,589167	0,1	37,910021
2,590833	0,1	38,098866
2,592500	0,1	38,236629
2,594167	0,1	38,468623
2,595833	0,1	38,576018
2,597500	0,1	38,739194
2,599167	0,1	38,803365
2,600833	0,1	38,888632
2,602500	0,1	38,915553
2,604167	0,1	38,941780
2,605833	0,1	38,930061
2,607500	0,1	38,942934
2,609167	0,1	38,917916
2,610833	0,1	38,882289
2,612500	0,1	38,783749
2,614167	0,1	38,727007
2,615833	0,1	38,624768
2,617500	0,1	38,497701
2,619167	0,1	38,349193
2,620833	0,1	38,203209
2,622500	0,1	38,042871
2,624167	0,1	37,866414
2,625833	0,1	37,655493
2,627500	0,1	37,471507
2,629167	0,1	37,248173
2,630833	0,1	37,010731
2,632500	0,1	36,743829
2,634167	0,1	36,513183
2,635833	0,1	36,199326
2,637500	0,1	35,930788
2,639167	0,1	35,616426
2,640833	0,1	35,282273
2,642500	0,1	34,993897
2,644167	0,1	34,725693
2,645833	0,1	34,354117
2,647500	0,1	34,028174
2,649167	0,1	33,665515
2,650833	0,1	33,334137
2,652500	0,1	32,956462
2,654167	0,1	32,552702
2,655833	0,1	32,226852
2,657500	0,1	31,817982
2,659167	0,1	31,431576
2,660833	0,1	31,042268
2,662500	0,1	30,639978
2,664167	0,1	30,213028
2,665833	0,1	29,819817
2,667500	0,1	29,432253
2,669167	0,1	29,027735
2,670833	0,1	28,672650
2,672500	0,1	28,241817
2,674167	0,1	27,790840
2,675833	0,1	27,337519
2,677500	0,1	26,937587
2,679167	0,1	26,523759
2,680833	0,1	26,131193
2,682500	0,1	25,690422
2,684167	0,1	25,330615
2,685833	0,1	24,854734
2,687500	0,1	24,482737
2,689167	0,1	24,090089
2,690833	0,1	23,641400
2,692500	0,1	23,296408
2,694167	0,1	22,891932
2,695833	0,1	22,488200
2,697500	0,1	22,087001
2,699167	0,1	21,722848
2,700833	0,1	21,357057
2,702500	0,1	20,970538
2,704167	0,1	20,584809
2,705833	0,1	20,267030
2,707500	0,1	19,917276
2,709167	0,1	19,554035
2,710833	0,1	19,179341
2,712500	0,1	18,803580
2,714167	0,1	18,493626
2,715833	0,1	18,232234
2,717500	0,1	17,870621
2,719167	0,1	17,567010
2,720833	0,1	17,194246
2,722500	0,1	16,990779
2,724167	0,1	16,624372
2,725833	0,1	16,347028
2,727500	0,1	16,055106
2,729167	0,1	15,766822
2,730833	0,1	15,528661
2,732500	0,1	15,242734
2,734167	0,1	14,978823
2,735833	0,1	14,709202
2,737500	0,1	14,507051
2,739167	0,1	14,254869
2,740833	0,1	14,012468
2,742500	0,1	13,796905
2,744167	0,1	13,597068
2,745833	0,1	13,380626
2,747500	0,1	13,114410
2,749167	0,1	12,925672
2,750833	0,1	12,729726
2,752500	0,1	12,530639
2,754167	0,1	12,333764
2,755833	0,1	12,135928
2,757500	0,1	11,934913
2,759167	0,1	11,774247
2,760833	0,1	11,602210
2,762500	0,1	11,409165
2,764167	0,1	11,293908
2,765833	0,1	11,088169
2,767500	0,1	10,919157
2,769167	0,1	10,803047
2,770833	0,1	10,608111
2,772500	0,1	10,434793
2,774167	0,1	10,296948
2,775833	0,1	10,141008
2,777500	0,1	10,017938
2,779167	0,1	9,853242
2,780833	0,1	9,745555
2,782500	0,1	9,622759
2,784167	0,1	9,455804
2,785833	0,1	9,345986
2,787500	0,1	9,193188
2,789167	0,1	9,070637
2,790833	0,1	8,912516
2,792500	0,1	8,837618
2,794167	0,1	8,723445
2,795833	0,1	8,599457
2,797500	0,1	8,484023
2,799167	0,1	8,357259
2,800833	0,1	8,277218
2,802500	0,1	8,146535
2,804167	0,1	8,075866
2,805833	0,1	7,937859
2,807500	0,1	7,800333
2,809167	0,1	7,696038
2,810833	0,1	7,600117
2,812500	0,1	7,530530
2,814167	0,1	7,408242
2,815833	0,1	7,328046
2,817500	0,1	7,242846
2,819167	0,1	7,133213
2,820833	0,1	7,030326
2,822500	0,1	6,930630
2,824167	0,1	6,849037
2,825833	0,1	6,791604
2,827500	0,1	6,680699
2,829167	0,1	6,589664
2,830833	0,1	6,502827
2,832500	0,1	6,417485
2,834167	0,1	6,329126
2,835833	0,1	6,284903
2,837500	0,1	6,194766
2,839167	0,1	6,117518
2,840833	0,1	5,980736
2,842500	0,1	5,959926
2,844167	0,1	5,919600
2,845833	0,1	5,777385
2,847500	0,1	5,730455
2,849167	0,1	5,646236
2,850833	0,1	5,610363
2,852500	0,1	5,536713
2,854167	0,1	5,463696
2,855833	0,1	5,385528
2,857500	0,1	5,315679
2,859167	0,1	5,253620
2,860833	0,1	5,258600
2,862500	0,1	5,148535
2,864167	0,1	5,043771
2,865833	0,1	5,002671
2,867500	0,1	4,957750
2,869167	0,1	4,907575
2,870833	0,1	4,823191
2,872500	0,1	4,768455
2,874167	0,1	4,748997
2,875833	0,1	4,692756
2,877500	0,1	4,623847
2,879167	0,1	4,582334
2,880833	0,1	4,519689
2,882500	0,1	4,492218
2,884167	0,1	4,424362
2,885833	0,1	4,356550
2,887500	0,1	4,342384
2,889167	0,1	4,253232
2,890833	0,1	4,265290
2,892500	0,1	4,180784
2,894167	0,1	4,150815
2,895833	0,1	4,117494
2,897500	0,1	4,090175
2,899167	0,1	4,050012
2,900833	0,1	3,939730
2,902500	0,1	3,971622
2,904167	0,1	3,885512
2,905833	0,1	3,875247
2,907500	0,1	3,827011
2,909167	0,1	3,797715
2,910833	0,1	3,755596
2,912500	0,1	3,719691
2,914167	0,1	3,691622
2,915833	0,1	3,669024
2,917500	0,1	3,611355
2,919167	0,1	3,582947
2,920833	0,1	3,575689
2,922500	0,1	3,510624
2,924167	0,1	3,497815
2,925833	0,1	3,497734
2,927500	0,1	3,439935
2,929167	0,1	3,498600
2,930833	0,1	3,392604
2,932500	0,1	3,327716
2,934167	0,1	3,356811
2,935833	0,1	3,353165
2,937500	0,1	3,282667
2,939167	0,1	3,300596
2,940833	0,1	3,261621
2,942500	0,1	3,219782
2,944167	0,1	3,197698
2,945833	0,1	3,188119
2,947500	0,1	3,178260
2,949167	0,1	3,134592
2,950833	0,1	3,108000
2,952500	0,1	3,083378
2,954167	0,1	3,085464
2,955833	0,1	3,072891
2,957500	0,1	3,024891
2,959167	0,1	2,990830
2,960833	0,1	2,979361
2,962500	0,1	2,948922
2,964167	0,1	2,990553
2,965833	0,1	2,917587
2,967500	0,1	2,938545
2,969167	0,1	2,941407
2,970833	0,1	2,882465
2,972500	0,1	2,846953
2,974167	0,1	2,834363
2,975833	0,1	2,813898
2,977500	0,1	2,827531
2,979167	0,1	2,837441
2,980833	0,1	2,796297
2,982500	0,1	2,756425
2,984167	0,1	2,737123
2,985833	0,1	2,764675
2,987500	0,1	2,720448
2,989167	0,1	2,752911
2,990833	0,1	2,710380
2,992500	0,1	2,712033
2,994167	0,1	2,731907
2,995833	0,1	2,692799
2,997500	0,1	2,686538
2,999167	0,1	2,654163
3,000833	0,1	2,632599
3,002500	0,1	2,609933
3,004167	0,1	2,660015
3,005833	0,1	2,586596
3,007500	0,1	2,591888
3,009167	0,1	2,596844
3,010833	0,1	2,572876
3,012500	0,1	2,553194
3,014167	0,1	2,562733
3,015833	0,1	2,536468
3,017500	0,1	2,559138
3,019167	0,1	2,546584
3,020833	0,1	2,531215
3,022500	0,1	2,537679
3,024167	0,1	2,518668
3,025833	0,1	2,501287
3,027500	0,1	2,499258
3,029167	0,1	2,510385
3,030833	0,1	2,503291
3,032500	0,1	2,461523
3,034167	0,1	2,436396
3,035833	0,1	2,469969
3,037500	0,1	2,458431
3,039167	0,1	2,468971
3,040833	0,1	2,456555
3,042500	0,1	2,434961
3,044167	0,1	2,434092
3,045833	0,1	2,404019
3,047500	0,1	2,399060
3,049167	0,1	2,399708
3,050833	0,1	2,383197
3,052500	0,1	2,356798
3,054167	0,1	2,352336
3,055833	0,1	2,359368
3,057500	0,1	2,319342
3,059167	0,1	2,352257
3,060833	0,1	2,355644
3,062500	0,1	2,302843
3,064167	0,1	2,348093
3,065833	0,1	2,323925
3,067500	0,1	2,269761
3,069167	0,1	2,297939
3,070833	0,1	2,249810
3,072500	0,1	2,237103
3,074167	0,1	2,262711
3,075833	0,1	2,258194
3,077500	0,1	2,229572
3,079167	0,1	2,241044
3,080833	0,1	2,224262
3,082500	0,1	2,230927
3,084167	0,1	2,228992
3,085833	0,1	2,254741
3,087500	0,1	2,248656
3,089167	0,1	2,198227
3,090833	0,1	2,220880
3,092500	0,1	2,205822
3,094167	0,1	2,185953
3,095833	0,1	2,206747
3,097500	0,1	2,253012
3,099167	0,1	2,223689
3,100833	0,1	2,232863
3,102500	0,1	2,226197
3,104167	0,1	2,207760
3,105833	0,1	2,179713
3,107500	0,1	2,217576
3,109167	0,1	2,173477
3,110833	0,1	2,233428
3,112500	0,1	2,235523
3,114167	0,1	2,232725
3,115833	0,1	2,198798
3,117500	0,1	2,219375
