File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/860.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_06h-ChiBS_3
Injection Number	67
Position	GB4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	00:21:14
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,163868
Signal Max.	110,260052
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,504167	0,1	7,742158
1,505833	0,1	7,773772
1,507500	0,1	7,702882
1,509167	0,1	7,679960
1,510833	0,1	7,645116
1,512500	0,1	7,672456
1,514167	0,1	7,655884
1,515833	0,1	7,598058
1,517500	0,1	7,543947
1,519167	0,1	7,565962
1,520833	0,1	7,539070
1,522500	0,1	7,482344
1,524167	0,1	7,472595
1,525833	0,1	7,439908
1,527500	0,1	7,445661
1,529167	0,1	7,392130
1,530833	0,1	7,438658
1,532500	0,1	7,378309
1,534167	0,1	7,346077
1,535833	0,1	7,341387
1,537500	0,1	7,305246
1,539167	0,1	7,244619
1,540833	0,1	7,273738
1,542500	0,1	7,238727
1,544167	0,1	7,163460
1,545833	0,1	7,166777
1,547500	0,1	7,167259
1,549167	0,1	7,093682
1,550833	0,1	7,088248
1,552500	0,1	7,060521
1,554167	0,1	6,996761
1,555833	0,1	6,974251
1,557500	0,1	6,978446
1,559167	0,1	6,902199
1,560833	0,1	6,868211
1,562500	0,1	6,876415
1,564167	0,1	6,809703
1,565833	0,1	6,805861
1,567500	0,1	6,765464
1,569167	0,1	6,741664
1,570833	0,1	6,725148
1,572500	0,1	6,710407
1,574167	0,1	6,640725
1,575833	0,1	6,592312
1,577500	0,1	6,566461
1,579167	0,1	6,585106
1,580833	0,1	6,508479
1,582500	0,1	6,456983
1,584167	0,1	6,446815
1,585833	0,1	6,411764
1,587500	0,1	6,346125
1,589167	0,1	6,343492
1,590833	0,1	6,323002
1,592500	0,1	6,314629
1,594167	0,1	6,247152
1,595833	0,1	6,245179
1,597500	0,1	6,223103
1,599167	0,1	6,167543
1,600833	0,1	6,164850
1,602500	0,1	6,081926
1,604167	0,1	6,102883
1,605833	0,1	6,051065
1,607500	0,1	6,002936
1,609167	0,1	5,988200
1,610833	0,1	5,941634
1,612500	0,1	5,935131
1,614167	0,1	5,883971
1,615833	0,1	5,870953
1,617500	0,1	5,837597
1,619167	0,1	5,820011
1,620833	0,1	5,794209
1,622500	0,1	5,734276
1,624167	0,1	5,684575
1,625833	0,1	5,705884
1,627500	0,1	5,679077
1,629167	0,1	5,645303
1,630833	0,1	5,610459
1,632500	0,1	5,577127
1,634167	0,1	5,563042
1,635833	0,1	5,529789
1,637500	0,1	5,563702
1,639167	0,1	5,453850
1,640833	0,1	5,466388
1,642500	0,1	5,447638
1,644167	0,1	5,424263
1,645833	0,1	5,418744
1,647500	0,1	5,389339
1,649167	0,1	5,353791
1,650833	0,1	5,330523
1,652500	0,1	5,299387
1,654167	0,1	5,282544
1,655833	0,1	5,319032
1,657500	0,1	5,293762
1,659167	0,1	5,231155
1,660833	0,1	5,198533
1,662500	0,1	5,232912
1,664167	0,1	5,222461
1,665833	0,1	5,235559
1,667500	0,1	5,196104
1,669167	0,1	5,188665
1,670833	0,1	5,230259
1,672500	0,1	5,201098
1,674167	0,1	5,237359
1,675833	0,1	5,197036
1,677500	0,1	5,241435
1,679167	0,1	5,229449
1,680833	0,1	5,225015
1,682500	0,1	5,292853
1,684167	0,1	5,246945
1,685833	0,1	5,314769
1,687500	0,1	5,359067
1,689167	0,1	5,375113
1,690833	0,1	5,403172
1,692500	0,1	5,401293
1,694167	0,1	5,439897
1,695833	0,1	5,505579
1,697500	0,1	5,555386
1,699167	0,1	5,561434
1,700833	0,1	5,657159
1,702500	0,1	5,693715
1,704167	0,1	5,724851
1,705833	0,1	5,752519
1,707500	0,1	5,853313
1,709167	0,1	5,874767
1,710833	0,1	5,906872
1,712500	0,1	5,983435
1,714167	0,1	6,038809
1,715833	0,1	6,092912
1,717500	0,1	6,105754
1,719167	0,1	6,195305
1,720833	0,1	6,192782
1,722500	0,1	6,299487
1,724167	0,1	6,335492
1,725833	0,1	6,420415
1,727500	0,1	6,391056
1,729167	0,1	6,415470
1,730833	0,1	6,436174
1,732500	0,1	6,489967
1,734167	0,1	6,487100
1,735833	0,1	6,527370
1,737500	0,1	6,594429
1,739167	0,1	6,605633
1,740833	0,1	6,619162
1,742500	0,1	6,607877
1,744167	0,1	6,647886
1,745833	0,1	6,618051
1,747500	0,1	6,629327
1,749167	0,1	6,602188
1,750833	0,1	6,639305
1,752500	0,1	6,644815
1,754167	0,1	6,623179
1,755833	0,1	6,627370
1,757500	0,1	6,594168
1,759167	0,1	6,544927
1,760833	0,1	6,543052
1,762500	0,1	6,520115
1,764167	0,1	6,465279
1,765833	0,1	6,433217
1,767500	0,1	6,425367
1,769167	0,1	6,369909
1,770833	0,1	6,333270
1,772500	0,1	6,279390
1,774167	0,1	6,258215
1,775833	0,1	6,230462
1,777500	0,1	6,156569
1,779167	0,1	6,136135
1,780833	0,1	6,075412
1,782500	0,1	6,025579
1,784167	0,1	5,931839
1,785833	0,1	5,889836
1,787500	0,1	5,858010
1,789167	0,1	5,817127
1,790833	0,1	5,693593
1,792500	0,1	5,642262
1,794167	0,1	5,590460
1,795833	0,1	5,557818
1,797500	0,1	5,484968
1,799167	0,1	5,447120
1,800833	0,1	5,379865
1,802500	0,1	5,335282
1,804167	0,1	5,219946
1,805833	0,1	5,191729
1,807500	0,1	5,102906
1,809167	0,1	5,058649
1,810833	0,1	5,009094
1,812500	0,1	4,960301
1,814167	0,1	4,918191
1,815833	0,1	4,824526
1,817500	0,1	4,782468
1,819167	0,1	4,754264
1,820833	0,1	4,673768
1,822500	0,1	4,613962
1,824167	0,1	4,568297
1,825833	0,1	4,482907
1,827500	0,1	4,430626
1,829167	0,1	4,394926
1,830833	0,1	4,343702
1,832500	0,1	4,360723
1,834167	0,1	4,247713
1,835833	0,1	4,280666
1,837500	0,1	4,190725
1,839167	0,1	4,197801
1,840833	0,1	4,155445
1,842500	0,1	4,109229
1,844167	0,1	4,151247
1,845833	0,1	4,116083
1,847500	0,1	4,089992
1,849167	0,1	4,150632
1,850833	0,1	4,190204
1,852500	0,1	4,153781
1,854167	0,1	4,218035
1,855833	0,1	4,232456
1,857500	0,1	4,277385
1,859167	0,1	4,316199
1,860833	0,1	4,333645
1,862500	0,1	4,384156
1,864167	0,1	4,374344
1,865833	0,1	4,455212
1,867500	0,1	4,451251
1,869167	0,1	4,510068
1,870833	0,1	4,580617
1,872500	0,1	4,617588
1,874167	0,1	4,623411
1,875833	0,1	4,642960
1,877500	0,1	4,678857
1,879167	0,1	4,693948
1,880833	0,1	4,764015
1,882500	0,1	4,745799
1,884167	0,1	4,814677
1,885833	0,1	4,858759
1,887500	0,1	4,867818
1,889167	0,1	4,863297
1,890833	0,1	4,915793
1,892500	0,1	4,912186
1,894167	0,1	4,950496
1,895833	0,1	4,970666
1,897500	0,1	5,023237
1,899167	0,1	4,996893
1,900833	0,1	5,019261
1,902500	0,1	5,034253
1,904167	0,1	5,048790
1,905833	0,1	5,065478
1,907500	0,1	5,080562
1,909167	0,1	5,111901
1,910833	0,1	5,073417
1,912500	0,1	5,094762
1,914167	0,1	5,150682
1,915833	0,1	5,138447
1,917500	0,1	5,121331
1,919167	0,1	5,141409
1,920833	0,1	5,120852
1,922500	0,1	5,107127
1,924167	0,1	5,066602
1,925833	0,1	5,092751
1,927500	0,1	5,063424
1,929167	0,1	5,057676
1,930833	0,1	5,096139
1,932500	0,1	5,085175
1,934167	0,1	5,003048
1,935833	0,1	5,012952
1,937500	0,1	5,009333
1,939167	0,1	5,004044
1,940833	0,1	4,945202
1,942500	0,1	4,935322
1,944167	0,1	4,886861
1,945833	0,1	4,890355
1,947500	0,1	4,877098
1,949167	0,1	4,835062
1,950833	0,1	4,833661
1,952500	0,1	4,819533
1,954167	0,1	4,787278
1,955833	0,1	4,768274
1,957500	0,1	4,737832
1,959167	0,1	4,737091
1,960833	0,1	4,740801
1,962500	0,1	4,679896
1,964167	0,1	4,653152
1,965833	0,1	4,629769
1,967500	0,1	4,574930
1,969167	0,1	4,606989
1,970833	0,1	4,565178
1,972500	0,1	4,566903
1,974167	0,1	4,544481
1,975833	0,1	4,545573
1,977500	0,1	4,461182
1,979167	0,1	4,456922
1,980833	0,1	4,427868
1,982500	0,1	4,449484
1,984167	0,1	4,416786
1,985833	0,1	4,414207
1,987500	0,1	4,418551
1,989167	0,1	4,384541
1,990833	0,1	4,373410
1,992500	0,1	4,341459
1,994167	0,1	4,349244
1,995833	0,1	4,321404
1,997500	0,1	4,287392
1,999167	0,1	4,285840
2,000833	0,1	4,223268
2,002500	0,1	4,293534
2,004167	0,1	4,273792
2,005833	0,1	4,295216
2,007500	0,1	4,274922
2,009167	0,1	4,295747
2,010833	0,1	4,265837
2,012500	0,1	4,254832
2,014167	0,1	4,280228
2,015833	0,1	4,243312
2,017500	0,1	4,241192
2,019167	0,1	4,223295
2,020833	0,1	4,233923
2,022500	0,1	4,268296
2,024167	0,1	4,205531
2,025833	0,1	4,235699
2,027500	0,1	4,205074
2,029167	0,1	4,188229
2,030833	0,1	4,274696
2,032500	0,1	4,237990
2,034167	0,1	4,232865
2,035833	0,1	4,255510
2,037500	0,1	4,236813
2,039167	0,1	4,282089
2,040833	0,1	4,234669
2,042500	0,1	4,257791
2,044167	0,1	4,257791
2,045833	0,1	4,257182
2,047500	0,1	4,283675
2,049167	0,1	4,293713
2,050833	0,1	4,306538
2,052500	0,1	4,284300
2,054167	0,1	4,300206
2,055833	0,1	4,314614
2,057500	0,1	4,337592
2,059167	0,1	4,330821
2,060833	0,1	4,367672
2,062500	0,1	4,334111
2,064167	0,1	4,380497
2,065833	0,1	4,365286
2,067500	0,1	4,413663
2,069167	0,1	4,359202
2,070833	0,1	4,372351
2,072500	0,1	4,415011
2,074167	0,1	4,407794
2,075833	0,1	4,397446
2,077500	0,1	4,438682
2,079167	0,1	4,419856
2,080833	0,1	4,443081
2,082500	0,1	4,421971
2,084167	0,1	4,472950
2,085833	0,1	4,441666
2,087500	0,1	4,452582
2,089167	0,1	4,442476
2,090833	0,1	4,510301
2,092500	0,1	4,470373
2,094167	0,1	4,481372
2,095833	0,1	4,503496
2,097500	0,1	4,508085
2,099167	0,1	4,499322
2,100833	0,1	4,466083
2,102500	0,1	4,510154
2,104167	0,1	4,475416
2,105833	0,1	4,531065
2,107500	0,1	4,536925
2,109167	0,1	4,530928
2,110833	0,1	4,546670
2,112500	0,1	4,514555
2,114167	0,1	4,567208
2,115833	0,1	4,529968
2,117500	0,1	4,513252
2,119167	0,1	4,514196
2,120833	0,1	4,528406
2,122500	0,1	4,518864
2,124167	0,1	4,510217
2,125833	0,1	4,506281
2,127500	0,1	4,548213
2,129167	0,1	4,521633
2,130833	0,1	4,523543
2,132500	0,1	4,475386
2,134167	0,1	4,543008
2,135833	0,1	4,498078
2,137500	0,1	4,512927
2,139167	0,1	4,502572
2,140833	0,1	4,481579
2,142500	0,1	4,459620
2,144167	0,1	4,493995
2,145833	0,1	4,481875
2,147500	0,1	4,493539
2,149167	0,1	4,463554
2,150833	0,1	4,446989
2,152500	0,1	4,440289
2,154167	0,1	4,447587
2,155833	0,1	4,421168
2,157500	0,1	4,404476
2,159167	0,1	4,473111
2,160833	0,1	4,413015
2,162500	0,1	4,414371
2,164167	0,1	4,433336
2,165833	0,1	4,408778
2,167500	0,1	4,350356
2,169167	0,1	4,380263
2,170833	0,1	4,394356
2,172500	0,1	4,414897
2,174167	0,1	4,362414
2,175833	0,1	4,379379
2,177500	0,1	4,399580
2,179167	0,1	4,370451
2,180833	0,1	4,321535
2,182500	0,1	4,325376
2,184167	0,1	4,328667
2,185833	0,1	4,358177
2,187500	0,1	4,321047
2,189167	0,1	4,288041
2,190833	0,1	4,313761
2,192500	0,1	4,300338
2,194167	0,1	4,327848
2,195833	0,1	4,296193
2,197500	0,1	4,329341
2,199167	0,1	4,311741
2,200833	0,1	4,287023
2,202500	0,1	4,274276
2,204167	0,1	4,292323
2,205833	0,1	4,216978
2,207500	0,1	4,249866
2,209167	0,1	4,254097
2,210833	0,1	4,252509
2,212500	0,1	4,236163
2,214167	0,1	4,240415
2,215833	0,1	4,269878
2,217500	0,1	4,254184
2,219167	0,1	4,255193
2,220833	0,1	4,264038
2,222500	0,1	4,256576
2,224167	0,1	4,266675
2,225833	0,1	4,253167
2,227500	0,1	4,276210
2,229167	0,1	4,260432
2,230833	0,1	4,250613
2,232500	0,1	4,269395
2,234167	0,1	4,241966
2,235833	0,1	4,255921
2,237500	0,1	4,238235
2,239167	0,1	4,312047
2,240833	0,1	4,274359
2,242500	0,1	4,295740
2,244167	0,1	4,269891
2,245833	0,1	4,278812
2,247500	0,1	4,334457
2,249167	0,1	4,344083
2,250833	0,1	4,280009
2,252500	0,1	4,297444
2,254167	0,1	4,291407
2,255833	0,1	4,327153
2,257500	0,1	4,309136
2,259167	0,1	4,266207
2,260833	0,1	4,286199
2,262500	0,1	4,276585
2,264167	0,1	4,298181
2,265833	0,1	4,272980
2,267500	0,1	4,313794
2,269167	0,1	4,272210
2,270833	0,1	4,285147
2,272500	0,1	4,268754
2,274167	0,1	4,278938
2,275833	0,1	4,254349
2,277500	0,1	4,258844
2,279167	0,1	4,314561
2,280833	0,1	4,250745
2,282500	0,1	4,207274
2,284167	0,1	4,291507
2,285833	0,1	4,271429
2,287500	0,1	4,248826
2,289167	0,1	4,185236
2,290833	0,1	4,191432
2,292500	0,1	4,185914
2,294167	0,1	4,195814
2,295833	0,1	4,179180
2,297500	0,1	4,134955
2,299167	0,1	4,205373
2,300833	0,1	4,094758
2,302500	0,1	4,099761
2,304167	0,1	4,104630
2,305833	0,1	4,094653
2,307500	0,1	4,066175
2,309167	0,1	4,085031
2,310833	0,1	4,086416
2,312500	0,1	4,081710
2,314167	0,1	4,048611
2,315833	0,1	4,020534
2,317500	0,1	3,983335
2,319167	0,1	3,957738
2,320833	0,1	3,964262
2,322500	0,1	3,988319
2,324167	0,1	3,964269
2,325833	0,1	3,913656
2,327500	0,1	3,888228
2,329167	0,1	3,882864
2,330833	0,1	3,889598
2,332500	0,1	3,889512
2,334167	0,1	3,862629
2,335833	0,1	3,869732
2,337500	0,1	3,826059
2,339167	0,1	3,776846
2,340833	0,1	3,703244
2,342500	0,1	3,774700
2,344167	0,1	3,740790
2,345833	0,1	3,758894
2,347500	0,1	3,715826
2,349167	0,1	3,705282
2,350833	0,1	3,694480
2,352500	0,1	3,676698
2,354167	0,1	3,660895
2,355833	0,1	3,673496
2,357500	0,1	3,623401
2,359167	0,1	3,640105
2,360833	0,1	3,615170
2,362500	0,1	3,579744
2,364167	0,1	3,619282
2,365833	0,1	3,615339
2,367500	0,1	3,596678
2,369167	0,1	3,565890
2,370833	0,1	3,537961
2,372500	0,1	3,564629
2,374167	0,1	3,553537
2,375833	0,1	3,589836
2,377500	0,1	3,538997
2,379167	0,1	3,591885
2,380833	0,1	3,556275
2,382500	0,1	3,602644
2,384167	0,1	3,606417
2,385833	0,1	3,662333
2,387500	0,1	3,673591
2,389167	0,1	3,667932
2,390833	0,1	3,706409
2,392500	0,1	3,733389
2,394167	0,1	3,786679
2,395833	0,1	3,845305
2,397500	0,1	3,889662
2,399167	0,1	3,940566
2,400833	0,1	4,035558
2,402500	0,1	4,098167
2,404167	0,1	4,150148
2,405833	0,1	4,256707
2,407500	0,1	4,365503
2,409167	0,1	4,416236
2,410833	0,1	4,568666
2,412500	0,1	4,685023
2,414167	0,1	4,829893
2,415833	0,1	4,984014
2,417500	0,1	5,128142
2,419167	0,1	5,301377
2,420833	0,1	5,459688
2,422500	0,1	5,683172
2,424167	0,1	5,817900
2,425833	0,1	6,063240
2,427500	0,1	6,251169
2,429167	0,1	6,455066
2,430833	0,1	6,658480
2,432500	0,1	6,903894
2,434167	0,1	7,130025
2,435833	0,1	7,347229
2,437500	0,1	7,597426
2,439167	0,1	7,838905
2,440833	0,1	8,090883
2,442500	0,1	8,339749
2,444167	0,1	8,562303
2,445833	0,1	8,812441
2,447500	0,1	9,060169
2,449167	0,1	9,276098
2,450833	0,1	9,532008
2,452500	0,1	9,719481
2,454167	0,1	9,971802
2,455833	0,1	10,228570
2,457500	0,1	10,479226
2,459167	0,1	10,657100
2,460833	0,1	10,883094
2,462500	0,1	11,068016
2,464167	0,1	11,268382
2,465833	0,1	11,463717
2,467500	0,1	11,653609
2,469167	0,1	11,812535
2,470833	0,1	12,041034
2,472500	0,1	12,217460
2,474167	0,1	12,351376
2,475833	0,1	12,508956
2,477500	0,1	12,690021
2,479167	0,1	12,837926
2,480833	0,1	12,968022
2,482500	0,1	13,107905
2,484167	0,1	13,286594
2,485833	0,1	13,406320
2,487500	0,1	13,595553
2,489167	0,1	13,725395
2,490833	0,1	13,922307
2,492500	0,1	14,083378
2,494167	0,1	14,236369
2,495833	0,1	14,438602
2,497500	0,1	14,628238
2,499167	0,1	14,822782
2,500833	0,1	14,999133
2,502500	0,1	15,269738
2,504167	0,1	15,445111
2,505833	0,1	15,681329
2,507500	0,1	15,987454
2,509167	0,1	16,250031
2,510833	0,1	16,522111
2,512500	0,1	16,867862
2,514167	0,1	17,187126
2,515833	0,1	17,501853
2,517500	0,1	17,902547
2,519167	0,1	18,284159
2,520833	0,1	18,678506
2,522500	0,1	19,086362
2,524167	0,1	19,534090
2,525833	0,1	20,008905
2,527500	0,1	20,476711
2,529167	0,1	21,001497
2,530833	0,1	21,489454
2,532500	0,1	22,035269
2,534167	0,1	22,521966
2,535833	0,1	23,126287
2,537500	0,1	23,689462
2,539167	0,1	24,285324
2,540833	0,1	24,872016
2,542500	0,1	25,477232
2,544167	0,1	26,093443
2,545833	0,1	26,731023
2,547500	0,1	27,360442
2,549167	0,1	27,978184
2,550833	0,1	28,643467
2,552500	0,1	29,285595
2,554167	0,1	29,898211
2,555833	0,1	30,563760
2,557500	0,1	31,164946
2,559167	0,1	31,770843
2,560833	0,1	32,438842
2,562500	0,1	33,014226
2,564167	0,1	33,605045
2,565833	0,1	34,207601
2,567500	0,1	34,769981
2,569167	0,1	35,237671
2,570833	0,1	35,800630
2,572500	0,1	36,296541
2,574167	0,1	36,800696
2,575833	0,1	37,248928
2,577500	0,1	37,702035
2,579167	0,1	38,115355
2,580833	0,1	38,489711
2,582500	0,1	38,932415
2,584167	0,1	39,247440
2,585833	0,1	39,549965
2,587500	0,1	39,852086
2,589167	0,1	40,138603
2,590833	0,1	40,393209
2,592500	0,1	40,592684
2,594167	0,1	40,809233
2,595833	0,1	41,010170
2,597500	0,1	41,137819
2,599167	0,1	41,311282
2,600833	0,1	41,354379
2,602500	0,1	41,454085
2,604167	0,1	41,507508
2,605833	0,1	41,553324
2,607500	0,1	41,567579
2,609167	0,1	41,516733
2,610833	0,1	41,476820
2,612500	0,1	41,437951
2,614167	0,1	41,373111
2,615833	0,1	41,317192
2,617500	0,1	41,218990
2,619167	0,1	41,060640
2,620833	0,1	40,932056
2,622500	0,1	40,751000
2,624167	0,1	40,569298
2,625833	0,1	40,387393
2,627500	0,1	40,236080
2,629167	0,1	39,974791
2,630833	0,1	39,708962
2,632500	0,1	39,477210
2,634167	0,1	39,201141
2,635833	0,1	38,917127
2,637500	0,1	38,620450
2,639167	0,1	38,382844
2,640833	0,1	37,992709
2,642500	0,1	37,649393
2,644167	0,1	37,346977
2,645833	0,1	37,007436
2,647500	0,1	36,610562
2,649167	0,1	36,222894
2,650833	0,1	35,879325
2,652500	0,1	35,499048
2,654167	0,1	35,094541
2,655833	0,1	34,681229
2,657500	0,1	34,255114
2,659167	0,1	33,908538
2,660833	0,1	33,431284
2,662500	0,1	33,035805
2,664167	0,1	32,609017
2,665833	0,1	32,164817
2,667500	0,1	31,743703
2,669167	0,1	31,288594
2,670833	0,1	30,831467
2,672500	0,1	30,408766
2,674167	0,1	29,983135
2,675833	0,1	29,478940
2,677500	0,1	29,061043
2,679167	0,1	28,571589
2,680833	0,1	28,168463
2,682500	0,1	27,754169
2,684167	0,1	27,259295
2,685833	0,1	26,804031
2,687500	0,1	26,411829
2,689167	0,1	25,956729
2,690833	0,1	25,533047
2,692500	0,1	25,061630
2,694167	0,1	24,611716
2,695833	0,1	24,206308
2,697500	0,1	23,786309
2,699167	0,1	23,350512
2,700833	0,1	22,951751
2,702500	0,1	22,501931
2,704167	0,1	22,149211
2,705833	0,1	21,754723
2,707500	0,1	21,387738
2,709167	0,1	20,981831
2,710833	0,1	20,594487
2,712500	0,1	20,271596
2,714167	0,1	19,855440
2,715833	0,1	19,469801
2,717500	0,1	19,088604
2,719167	0,1	18,760479
2,720833	0,1	18,458636
2,722500	0,1	18,114958
2,724167	0,1	17,785220
2,725833	0,1	17,494189
2,727500	0,1	17,152197
2,729167	0,1	16,876691
2,730833	0,1	16,528127
2,732500	0,1	16,242819
2,734167	0,1	15,968250
2,735833	0,1	15,682520
2,737500	0,1	15,378988
2,739167	0,1	15,144102
2,740833	0,1	14,896049
2,742500	0,1	14,656010
2,744167	0,1	14,390440
2,745833	0,1	14,132573
2,747500	0,1	13,898291
2,749167	0,1	13,659258
2,750833	0,1	13,476039
2,752500	0,1	13,237384
2,754167	0,1	13,011507
2,755833	0,1	12,794089
2,757500	0,1	12,591733
2,759167	0,1	12,368428
2,760833	0,1	12,163399
2,762500	0,1	11,970512
2,764167	0,1	11,797341
2,765833	0,1	11,587179
2,767500	0,1	11,451666
2,769167	0,1	11,264835
2,770833	0,1	11,088651
2,772500	0,1	10,904153
2,774167	0,1	10,740942
2,775833	0,1	10,574921
2,777500	0,1	10,387985
2,779167	0,1	10,258675
2,780833	0,1	10,139948
2,782500	0,1	9,940541
2,784167	0,1	9,791893
2,785833	0,1	9,661093
2,787500	0,1	9,533797
2,789167	0,1	9,370491
2,790833	0,1	9,267455
2,792500	0,1	9,132704
2,794167	0,1	8,987448
2,795833	0,1	8,842713
2,797500	0,1	8,723433
2,799167	0,1	8,591580
2,800833	0,1	8,481085
2,802500	0,1	8,367503
2,804167	0,1	8,192314
2,805833	0,1	8,127829
2,807500	0,1	8,037915
2,809167	0,1	7,917101
2,810833	0,1	7,805120
2,812500	0,1	7,666716
2,814167	0,1	7,532272
2,815833	0,1	7,472799
2,817500	0,1	7,331544
2,819167	0,1	7,264511
2,820833	0,1	7,126014
2,822500	0,1	7,019275
2,824167	0,1	6,953536
2,825833	0,1	6,848162
2,827500	0,1	6,776296
2,829167	0,1	6,690083
2,830833	0,1	6,581506
2,832500	0,1	6,488427
2,834167	0,1	6,384364
2,835833	0,1	6,298987
2,837500	0,1	6,229512
2,839167	0,1	6,130284
2,840833	0,1	6,089944
2,842500	0,1	6,006729
2,844167	0,1	5,869323
2,845833	0,1	5,850274
2,847500	0,1	5,791181
2,849167	0,1	5,691157
2,850833	0,1	5,619800
2,852500	0,1	5,528658
2,854167	0,1	5,479381
2,855833	0,1	5,388987
2,857500	0,1	5,307643
2,859167	0,1	5,284804
2,860833	0,1	5,185618
2,862500	0,1	5,117645
2,864167	0,1	5,038122
2,865833	0,1	5,028090
2,867500	0,1	4,927934
2,869167	0,1	4,851888
2,870833	0,1	4,823154
2,872500	0,1	4,740729
2,874167	0,1	4,701691
2,875833	0,1	4,625415
2,877500	0,1	4,561168
2,879167	0,1	4,574414
2,880833	0,1	4,483877
2,882500	0,1	4,401526
2,884167	0,1	4,385186
2,885833	0,1	4,337198
2,887500	0,1	4,302488
2,889167	0,1	4,250737
2,890833	0,1	4,155419
2,892500	0,1	4,130363
2,894167	0,1	4,082532
2,895833	0,1	4,051611
2,897500	0,1	3,983950
2,899167	0,1	3,963780
2,900833	0,1	3,907782
2,902500	0,1	3,879625
2,904167	0,1	3,856557
2,905833	0,1	3,768128
2,907500	0,1	3,740458
2,909167	0,1	3,730199
2,910833	0,1	3,689485
2,912500	0,1	3,638031
2,914167	0,1	3,617084
2,915833	0,1	3,568204
2,917500	0,1	3,562975
2,919167	0,1	3,517788
2,920833	0,1	3,468232
2,922500	0,1	3,471925
2,924167	0,1	3,435114
2,925833	0,1	3,421082
2,927500	0,1	3,357811
2,929167	0,1	3,293085
2,930833	0,1	3,300118
2,932500	0,1	3,270451
2,934167	0,1	3,239845
2,935833	0,1	3,231023
2,937500	0,1	3,211073
2,939167	0,1	3,167860
2,940833	0,1	3,172690
2,942500	0,1	3,110200
2,944167	0,1	3,109441
2,945833	0,1	3,079673
2,947500	0,1	3,049153
2,949167	0,1	3,003941
2,950833	0,1	2,999115
2,952500	0,1	2,995209
2,954167	0,1	2,937858
2,955833	0,1	2,956181
2,957500	0,1	2,952702
2,959167	0,1	2,937680
2,960833	0,1	2,884465
2,962500	0,1	2,856816
2,964167	0,1	2,795753
2,965833	0,1	2,842499
2,967500	0,1	2,798084
2,969167	0,1	2,748821
2,970833	0,1	2,765194
2,972500	0,1	2,756999
2,974167	0,1	2,748886
2,975833	0,1	2,738591
2,977500	0,1	2,710633
2,979167	0,1	2,669720
2,980833	0,1	2,673019
2,982500	0,1	2,675818
2,984167	0,1	2,662794
2,985833	0,1	2,620408
2,987500	0,1	2,634990
2,989167	0,1	2,612480
2,990833	0,1	2,594671
2,992500	0,1	2,579357
2,994167	0,1	2,564042
2,995833	0,1	2,494342
2,997500	0,1	2,567457
2,999167	0,1	2,505465
3,000833	0,1	2,528582
3,002500	0,1	2,461366
3,004167	0,1	2,476212
3,005833	0,1	2,481510
3,007500	0,1	2,492301
3,009167	0,1	2,418526
3,010833	0,1	2,446172
3,012500	0,1	2,406592
3,014167	0,1	2,402563
3,015833	0,1	2,394230
3,017500	0,1	2,416850
3,019167	0,1	2,370887
3,020833	0,1	2,386098
3,022500	0,1	2,367927
3,024167	0,1	2,377986
3,025833	0,1	2,332732
3,027500	0,1	2,347741
3,029167	0,1	2,313626
3,030833	0,1	2,295446
3,032500	0,1	2,324809
3,034167	0,1	2,286181
3,035833	0,1	2,289758
3,037500	0,1	2,282941
3,039167	0,1	2,249407
3,040833	0,1	2,285871
3,042500	0,1	2,215581
3,044167	0,1	2,237181
3,045833	0,1	2,231865
3,047500	0,1	2,244862
3,049167	0,1	2,222683
3,050833	0,1	2,225898
3,052500	0,1	2,213265
3,054167	0,1	2,176148
3,055833	0,1	2,205433
3,057500	0,1	2,198615
3,059167	0,1	2,155467
3,060833	0,1	2,163066
3,062500	0,1	2,167377
3,064167	0,1	2,137227
3,065833	0,1	2,117330
3,067500	0,1	2,138357
3,069167	0,1	2,127456
3,070833	0,1	2,096077
3,072500	0,1	2,121551
3,074167	0,1	2,109137
3,075833	0,1	2,082076
3,077500	0,1	2,069510
3,079167	0,1	2,066565
3,080833	0,1	2,053858
3,082500	0,1	2,038137
3,084167	0,1	2,063971
3,085833	0,1	2,049192
3,087500	0,1	2,027801
3,089167	0,1	2,002603
3,090833	0,1	2,044943
3,092500	0,1	2,057153
3,094167	0,1	2,061606
3,095833	0,1	2,012946
3,097500	0,1	2,001020
3,099167	0,1	2,019320
3,100833	0,1	2,015305
