File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/800.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-ChiBI_1
Injection Number	47
Position	GA2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	22:12:05
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,094565
Signal Max.	423,761228
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,517500	0,1	9,193281
1,519167	0,1	9,205289
1,520833	0,1	9,100829
1,522500	0,1	9,091262
1,524167	0,1	9,064377
1,525833	0,1	9,058410
1,527500	0,1	9,028963
1,529167	0,1	9,003716
1,530833	0,1	8,984641
1,532500	0,1	8,937470
1,534167	0,1	8,962548
1,535833	0,1	8,913730
1,537500	0,1	8,892653
1,539167	0,1	8,896346
1,540833	0,1	8,882054
1,542500	0,1	8,898828
1,544167	0,1	8,895307
1,545833	0,1	8,895899
1,547500	0,1	8,826465
1,549167	0,1	8,804101
1,550833	0,1	8,804992
1,552500	0,1	8,812013
1,554167	0,1	8,789700
1,555833	0,1	8,786311
1,557500	0,1	8,796752
1,559167	0,1	8,811041
1,560833	0,1	8,827058
1,562500	0,1	8,826338
1,564167	0,1	8,819697
1,565833	0,1	8,821631
1,567500	0,1	8,836062
1,569167	0,1	8,839486
1,570833	0,1	8,768056
1,572500	0,1	8,806433
1,574167	0,1	8,778115
1,575833	0,1	8,807437
1,577500	0,1	8,823427
1,579167	0,1	8,778738
1,580833	0,1	8,814771
1,582500	0,1	8,778183
1,584167	0,1	8,793882
1,585833	0,1	8,784162
1,587500	0,1	8,721560
1,589167	0,1	8,752843
1,590833	0,1	8,714045
1,592500	0,1	8,747205
1,594167	0,1	8,699588
1,595833	0,1	8,712789
1,597500	0,1	8,739385
1,599167	0,1	8,671054
1,600833	0,1	8,685838
1,602500	0,1	8,649462
1,604167	0,1	8,652843
1,605833	0,1	8,661801
1,607500	0,1	8,618821
1,609167	0,1	8,611998
1,610833	0,1	8,642425
1,612500	0,1	8,604327
1,614167	0,1	8,651173
1,615833	0,1	8,629537
1,617500	0,1	8,689529
1,619167	0,1	8,713511
1,620833	0,1	8,755053
1,622500	0,1	8,840468
1,624167	0,1	8,867170
1,625833	0,1	8,987159
1,627500	0,1	9,023197
1,629167	0,1	9,134524
1,630833	0,1	9,287576
1,632500	0,1	9,443506
1,634167	0,1	9,622511
1,635833	0,1	9,837334
1,637500	0,1	10,120107
1,639167	0,1	10,389560
1,640833	0,1	10,739521
1,642500	0,1	11,122265
1,644167	0,1	11,531639
1,645833	0,1	12,052145
1,647500	0,1	12,640239
1,649167	0,1	13,303980
1,650833	0,1	13,961096
1,652500	0,1	14,832648
1,654167	0,1	15,763117
1,655833	0,1	16,800742
1,657500	0,1	17,918383
1,659167	0,1	19,188071
1,660833	0,1	20,584702
1,662500	0,1	22,088587
1,664167	0,1	23,777965
1,665833	0,1	25,655122
1,667500	0,1	27,683877
1,669167	0,1	29,869446
1,670833	0,1	32,252695
1,672500	0,1	34,830719
1,674167	0,1	37,611832
1,675833	0,1	40,648649
1,677500	0,1	43,878437
1,679167	0,1	47,370566
1,680833	0,1	51,086392
1,682500	0,1	55,102187
1,684167	0,1	59,271948
1,685833	0,1	63,723131
1,687500	0,1	68,407093
1,689167	0,1	73,440308
1,690833	0,1	78,669126
1,692500	0,1	84,196407
1,694167	0,1	90,009321
1,695833	0,1	96,011733
1,697500	0,1	102,285145
1,699167	0,1	108,879891
1,700833	0,1	115,693957
1,702500	0,1	122,706624
1,704167	0,1	129,946783
1,705833	0,1	137,455671
1,707500	0,1	145,161456
1,709167	0,1	153,020065
1,710833	0,1	161,053365
1,712500	0,1	169,388887
1,714167	0,1	177,732054
1,715833	0,1	186,210358
1,717500	0,1	194,889279
1,719167	0,1	203,636499
1,720833	0,1	212,458834
1,722500	0,1	221,272136
1,724167	0,1	230,249973
1,725833	0,1	239,158509
1,727500	0,1	248,030521
1,729167	0,1	256,949223
1,730833	0,1	265,811180
1,732500	0,1	274,576121
1,734167	0,1	283,227617
1,735833	0,1	291,824530
1,737500	0,1	300,254280
1,739167	0,1	308,463043
1,740833	0,1	316,609593
1,742500	0,1	324,504303
1,744167	0,1	332,182815
1,745833	0,1	339,728111
1,747500	0,1	346,861566
1,749167	0,1	353,852610
1,750833	0,1	360,658598
1,752500	0,1	366,945287
1,754167	0,1	373,059553
1,755833	0,1	378,808031
1,757500	0,1	384,285571
1,759167	0,1	389,429827
1,760833	0,1	394,136685
1,762500	0,1	398,635642
1,764167	0,1	402,713448
1,765833	0,1	406,501255
1,767500	0,1	409,798778
1,769167	0,1	412,834335
1,770833	0,1	415,508862
1,772500	0,1	417,685227
1,774167	0,1	419,620166
1,775833	0,1	421,165509
1,777500	0,1	422,318769
1,779167	0,1	423,114929
1,780833	0,1	423,737193
1,782500	0,1	423,761228
1,784167	0,1	423,529100
1,785833	0,1	422,928184
1,787500	0,1	422,008306
1,789167	0,1	420,843434
1,790833	0,1	419,306795
1,792500	0,1	417,416987
1,794167	0,1	415,368565
1,795833	0,1	412,915346
1,797500	0,1	410,159693
1,799167	0,1	407,181399
1,800833	0,1	403,961585
1,802500	0,1	400,501431
1,804167	0,1	396,757833
1,805833	0,1	392,894397
1,807500	0,1	388,749483
1,809167	0,1	384,347887
1,810833	0,1	379,764564
1,812500	0,1	375,137496
1,814167	0,1	370,178666
1,815833	0,1	365,216781
1,817500	0,1	360,070709
1,819167	0,1	354,836082
1,820833	0,1	349,390216
1,822500	0,1	343,934425
1,824167	0,1	338,337630
1,825833	0,1	332,597360
1,827500	0,1	326,859651
1,829167	0,1	321,088878
1,830833	0,1	315,227808
1,832500	0,1	309,400068
1,834167	0,1	303,472264
1,835833	0,1	297,550918
1,837500	0,1	291,611859
1,839167	0,1	285,677162
1,840833	0,1	279,764086
1,842500	0,1	273,854133
1,844167	0,1	268,044225
1,845833	0,1	262,212113
1,847500	0,1	256,342879
1,849167	0,1	250,658082
1,850833	0,1	244,890575
1,852500	0,1	239,276330
1,854167	0,1	233,692461
1,855833	0,1	228,145131
1,857500	0,1	222,722768
1,859167	0,1	217,326383
1,860833	0,1	212,062627
1,862500	0,1	206,832574
1,864167	0,1	201,713534
1,865833	0,1	196,658414
1,867500	0,1	191,712131
1,869167	0,1	186,815103
1,870833	0,1	182,039550
1,872500	0,1	177,333174
1,874167	0,1	172,742794
1,875833	0,1	168,265981
1,877500	0,1	163,833793
1,879167	0,1	159,573815
1,880833	0,1	155,281314
1,882500	0,1	151,166169
1,884167	0,1	147,196188
1,885833	0,1	143,201588
1,887500	0,1	139,414862
1,889167	0,1	135,659432
1,890833	0,1	132,049736
1,892500	0,1	128,494897
1,894167	0,1	125,002312
1,895833	0,1	121,640353
1,897500	0,1	118,351559
1,899167	0,1	115,164394
1,900833	0,1	112,078465
1,902500	0,1	109,081906
1,904167	0,1	106,122267
1,905833	0,1	103,279539
1,907500	0,1	100,488970
1,909167	0,1	97,808114
1,910833	0,1	95,170530
1,912500	0,1	92,629603
1,914167	0,1	90,177868
1,915833	0,1	87,740307
1,917500	0,1	85,452466
1,919167	0,1	83,191112
1,920833	0,1	81,002602
1,922500	0,1	78,876534
1,924167	0,1	76,815547
1,925833	0,1	74,837565
1,927500	0,1	72,865703
1,929167	0,1	71,006919
1,930833	0,1	69,161996
1,932500	0,1	67,417052
1,934167	0,1	65,695783
1,935833	0,1	64,058039
1,937500	0,1	62,469436
1,939167	0,1	60,909571
1,940833	0,1	59,380123
1,942500	0,1	57,985079
1,944167	0,1	56,496858
1,945833	0,1	55,145695
1,947500	0,1	53,820049
1,949167	0,1	52,552978
1,950833	0,1	51,346540
1,952500	0,1	50,119017
1,954167	0,1	48,973727
1,955833	0,1	47,893927
1,957500	0,1	46,795054
1,959167	0,1	45,775314
1,960833	0,1	44,753447
1,962500	0,1	43,813635
1,964167	0,1	42,888585
1,965833	0,1	41,948867
1,967500	0,1	41,040646
1,969167	0,1	40,222336
1,970833	0,1	39,430601
1,972500	0,1	38,642626
1,974167	0,1	37,884600
1,975833	0,1	37,140650
1,977500	0,1	36,479853
1,979167	0,1	35,784658
1,980833	0,1	35,137806
1,982500	0,1	34,518427
1,984167	0,1	33,943378
1,985833	0,1	33,319363
1,987500	0,1	32,780694
1,989167	0,1	32,269700
1,990833	0,1	31,716932
1,992500	0,1	31,273931
1,994167	0,1	30,782923
1,995833	0,1	30,272238
1,997500	0,1	29,854284
1,999167	0,1	29,496839
2,000833	0,1	29,091022
2,002500	0,1	28,699738
2,004167	0,1	28,289891
2,005833	0,1	27,967688
2,007500	0,1	27,594568
2,009167	0,1	27,260604
2,010833	0,1	26,965993
2,012500	0,1	26,679811
2,014167	0,1	26,359347
2,015833	0,1	26,132681
2,017500	0,1	25,844675
2,019167	0,1	25,572703
2,020833	0,1	25,356791
2,022500	0,1	25,078494
2,024167	0,1	24,854417
2,025833	0,1	24,682723
2,027500	0,1	24,458983
2,029167	0,1	24,251663
2,030833	0,1	24,068779
2,032500	0,1	23,884288
2,034167	0,1	23,747998
2,035833	0,1	23,501963
2,037500	0,1	23,402733
2,039167	0,1	23,269579
2,040833	0,1	23,103529
2,042500	0,1	22,993383
2,044167	0,1	22,844920
2,045833	0,1	22,673258
2,047500	0,1	22,551427
2,049167	0,1	22,442604
2,050833	0,1	22,374861
2,052500	0,1	22,186372
2,054167	0,1	22,125071
2,055833	0,1	22,008174
2,057500	0,1	21,896844
2,059167	0,1	21,823471
2,060833	0,1	21,769328
2,062500	0,1	21,680896
2,064167	0,1	21,539729
2,065833	0,1	21,482401
2,067500	0,1	21,440340
2,069167	0,1	21,342958
2,070833	0,1	21,250561
2,072500	0,1	21,181520
2,074167	0,1	21,080179
2,075833	0,1	21,024299
2,077500	0,1	20,913300
2,079167	0,1	20,883228
2,080833	0,1	20,801483
2,082500	0,1	20,738572
2,084167	0,1	20,688985
2,085833	0,1	20,629795
2,087500	0,1	20,560320
2,089167	0,1	20,449359
2,090833	0,1	20,404430
2,092500	0,1	20,366663
2,094167	0,1	20,315044
2,095833	0,1	20,237373
2,097500	0,1	20,127073
2,099167	0,1	20,054768
2,100833	0,1	20,036848
2,102500	0,1	19,944455
2,104167	0,1	19,876744
2,105833	0,1	19,845874
2,107500	0,1	19,755277
2,109167	0,1	19,697287
2,110833	0,1	19,637314
2,112500	0,1	19,614533
2,114167	0,1	19,484502
2,115833	0,1	19,450026
2,117500	0,1	19,356802
2,119167	0,1	19,279454
2,120833	0,1	19,229374
2,122500	0,1	19,143178
2,124167	0,1	19,104793
2,125833	0,1	18,988849
2,127500	0,1	18,885709
2,129167	0,1	18,864120
2,130833	0,1	18,789867
2,132500	0,1	18,711283
2,134167	0,1	18,608398
2,135833	0,1	18,553104
2,137500	0,1	18,433760
2,139167	0,1	18,376469
2,140833	0,1	18,308632
2,142500	0,1	18,229534
2,144167	0,1	18,185433
2,145833	0,1	18,062667
2,147500	0,1	18,006998
2,149167	0,1	17,940969
2,150833	0,1	17,870334
2,152500	0,1	17,733224
2,154167	0,1	17,678977
2,155833	0,1	17,608564
2,157500	0,1	17,501995
2,159167	0,1	17,427734
2,160833	0,1	17,306962
2,162500	0,1	17,259922
2,164167	0,1	17,192734
2,165833	0,1	17,095185
2,167500	0,1	17,012628
2,169167	0,1	16,914102
2,170833	0,1	16,815869
2,172500	0,1	16,741488
2,174167	0,1	16,634386
2,175833	0,1	16,606130
2,177500	0,1	16,489303
2,179167	0,1	16,449919
2,180833	0,1	16,347313
2,182500	0,1	16,241387
2,184167	0,1	16,178635
2,185833	0,1	16,062634
2,187500	0,1	15,977307
2,189167	0,1	15,891503
2,190833	0,1	15,748833
2,192500	0,1	15,743703
2,194167	0,1	15,636184
2,195833	0,1	15,564067
2,197500	0,1	15,445907
2,199167	0,1	15,394097
2,200833	0,1	15,338964
2,202500	0,1	15,213136
2,204167	0,1	15,162553
2,205833	0,1	15,089853
2,207500	0,1	14,985686
2,209167	0,1	14,881283
2,210833	0,1	14,828870
2,212500	0,1	14,723183
2,214167	0,1	14,643608
2,215833	0,1	14,564850
2,217500	0,1	14,493312
2,219167	0,1	14,402861
2,220833	0,1	14,332696
2,222500	0,1	14,268127
2,224167	0,1	14,194380
2,225833	0,1	14,120999
2,227500	0,1	14,042607
2,229167	0,1	13,990241
2,230833	0,1	13,886855
2,232500	0,1	13,792880
2,234167	0,1	13,755149
2,235833	0,1	13,648885
2,237500	0,1	13,636155
2,239167	0,1	13,539192
2,240833	0,1	13,486554
2,242500	0,1	13,427327
2,244167	0,1	13,305065
2,245833	0,1	13,258343
2,247500	0,1	13,242935
2,249167	0,1	13,127596
2,250833	0,1	13,059819
2,252500	0,1	13,011567
2,254167	0,1	12,971640
2,255833	0,1	12,900046
2,257500	0,1	12,808061
2,259167	0,1	12,759128
2,260833	0,1	12,684663
2,262500	0,1	12,653153
2,264167	0,1	12,614374
2,265833	0,1	12,537459
2,267500	0,1	12,458412
2,269167	0,1	12,461828
2,270833	0,1	12,381212
2,272500	0,1	12,320863
2,274167	0,1	12,261883
2,275833	0,1	12,250096
2,277500	0,1	12,175208
2,279167	0,1	12,103357
2,280833	0,1	12,059601
2,282500	0,1	12,028840
2,284167	0,1	11,998154
2,285833	0,1	11,909197
2,287500	0,1	11,878290
2,289167	0,1	11,850720
2,290833	0,1	11,795935
2,292500	0,1	11,748242
2,294167	0,1	11,692495
2,295833	0,1	11,689756
2,297500	0,1	11,597803
2,299167	0,1	11,601516
2,300833	0,1	11,548212
2,302500	0,1	11,490077
2,304167	0,1	11,463921
2,305833	0,1	11,438748
2,307500	0,1	11,410738
2,309167	0,1	11,330535
2,310833	0,1	11,268699
2,312500	0,1	11,276493
2,314167	0,1	11,243255
2,315833	0,1	11,192473
2,317500	0,1	11,206224
2,319167	0,1	11,166146
2,320833	0,1	11,130842
2,322500	0,1	11,092007
2,324167	0,1	11,043249
2,325833	0,1	11,003505
2,327500	0,1	11,040172
2,329167	0,1	10,940480
2,330833	0,1	10,962824
2,332500	0,1	10,910697
2,334167	0,1	10,877048
2,335833	0,1	10,849283
2,337500	0,1	10,846998
2,339167	0,1	10,798022
2,340833	0,1	10,792229
2,342500	0,1	10,798170
2,344167	0,1	10,772215
2,345833	0,1	10,780177
2,347500	0,1	10,751631
2,349167	0,1	10,704478
2,350833	0,1	10,689125
2,352500	0,1	10,731577
2,354167	0,1	10,686311
2,355833	0,1	10,682340
2,357500	0,1	10,695332
2,359167	0,1	10,646009
2,360833	0,1	10,650149
2,362500	0,1	10,649537
2,364167	0,1	10,631460
2,365833	0,1	10,658998
2,367500	0,1	10,694102
2,369167	0,1	10,676676
2,370833	0,1	10,690145
2,372500	0,1	10,757710
2,374167	0,1	10,716863
2,375833	0,1	10,792255
2,377500	0,1	10,808893
2,379167	0,1	10,831323
2,380833	0,1	10,865509
2,382500	0,1	10,876696
2,384167	0,1	10,893915
2,385833	0,1	10,977980
2,387500	0,1	10,989961
2,389167	0,1	11,042193
2,390833	0,1	11,116247
2,392500	0,1	11,172922
2,394167	0,1	11,275512
2,395833	0,1	11,312933
2,397500	0,1	11,384415
2,399167	0,1	11,419982
2,400833	0,1	11,474991
2,402500	0,1	11,587402
2,404167	0,1	11,679071
2,405833	0,1	11,760977
2,407500	0,1	11,855643
2,409167	0,1	11,948221
2,410833	0,1	12,029780
2,412500	0,1	12,139270
2,414167	0,1	12,267772
2,415833	0,1	12,316258
2,417500	0,1	12,449528
2,419167	0,1	12,528654
2,420833	0,1	12,644332
2,422500	0,1	12,734600
2,424167	0,1	12,857823
2,425833	0,1	12,971063
2,427500	0,1	13,065080
2,429167	0,1	13,214172
2,430833	0,1	13,277702
2,432500	0,1	13,394960
2,434167	0,1	13,506628
2,435833	0,1	13,586659
2,437500	0,1	13,728400
2,439167	0,1	13,815081
2,440833	0,1	13,890170
2,442500	0,1	14,059077
2,444167	0,1	14,115914
2,445833	0,1	14,209769
2,447500	0,1	14,279523
2,449167	0,1	14,402420
2,450833	0,1	14,400981
2,452500	0,1	14,509790
2,454167	0,1	14,551889
2,455833	0,1	14,683284
2,457500	0,1	14,709160
2,459167	0,1	14,761924
2,460833	0,1	14,773132
2,462500	0,1	14,858427
2,464167	0,1	14,859379
2,465833	0,1	14,892174
2,467500	0,1	14,953378
2,469167	0,1	14,981256
2,470833	0,1	15,017531
2,472500	0,1	14,984869
2,474167	0,1	15,014063
2,475833	0,1	14,984733
2,477500	0,1	14,973929
2,479167	0,1	15,021801
2,480833	0,1	14,968609
2,482500	0,1	14,954329
2,484167	0,1	14,950188
2,485833	0,1	14,883272
2,487500	0,1	14,928845
2,489167	0,1	14,844344
2,490833	0,1	14,817803
2,492500	0,1	14,762748
2,494167	0,1	14,693834
2,495833	0,1	14,673168
2,497500	0,1	14,591225
2,499167	0,1	14,558574
2,500833	0,1	14,507308
2,502500	0,1	14,462392
2,504167	0,1	14,422874
2,505833	0,1	14,322709
2,507500	0,1	14,213921
2,509167	0,1	14,161067
2,510833	0,1	14,122077
2,512500	0,1	14,056063
2,514167	0,1	13,953614
2,515833	0,1	13,865413
2,517500	0,1	13,740057
2,519167	0,1	13,701736
2,520833	0,1	13,600754
2,522500	0,1	13,514741
2,524167	0,1	13,429415
2,525833	0,1	13,375466
2,527500	0,1	13,261533
2,529167	0,1	13,161003
2,530833	0,1	13,090843
2,532500	0,1	12,999629
2,534167	0,1	12,887201
2,535833	0,1	12,772559
2,537500	0,1	12,747501
2,539167	0,1	12,608362
2,540833	0,1	12,516816
2,542500	0,1	12,398938
2,544167	0,1	12,332975
2,545833	0,1	12,228523
2,547500	0,1	12,122545
2,549167	0,1	12,046733
2,550833	0,1	11,962561
2,552500	0,1	11,876623
2,554167	0,1	11,750129
2,555833	0,1	11,690005
2,557500	0,1	11,567101
2,559167	0,1	11,442234
2,560833	0,1	11,363679
2,562500	0,1	11,266525
2,564167	0,1	11,181014
2,565833	0,1	11,107962
2,567500	0,1	10,966827
2,569167	0,1	10,872395
2,570833	0,1	10,798076
2,572500	0,1	10,700415
2,574167	0,1	10,603140
2,575833	0,1	10,582821
2,577500	0,1	10,454969
2,579167	0,1	10,363530
2,580833	0,1	10,275338
2,582500	0,1	10,175761
2,584167	0,1	10,080639
2,585833	0,1	9,989494
2,587500	0,1	9,909406
2,589167	0,1	9,909995
2,590833	0,1	9,774384
2,592500	0,1	9,670946
2,594167	0,1	9,619459
2,595833	0,1	9,490395
2,597500	0,1	9,419767
2,599167	0,1	9,353403
2,600833	0,1	9,234680
2,602500	0,1	9,181786
2,604167	0,1	9,090452
2,605833	0,1	9,049617
2,607500	0,1	8,985587
2,609167	0,1	8,882906
2,610833	0,1	8,824655
2,612500	0,1	8,743836
2,614167	0,1	8,653800
2,615833	0,1	8,626601
2,617500	0,1	8,535208
2,619167	0,1	8,511547
2,620833	0,1	8,416980
2,622500	0,1	8,341307
2,624167	0,1	8,279885
2,625833	0,1	8,218697
2,627500	0,1	8,129685
2,629167	0,1	8,099628
2,630833	0,1	8,008497
2,632500	0,1	7,929831
2,634167	0,1	7,943562
2,635833	0,1	7,827834
2,637500	0,1	7,776460
2,639167	0,1	7,694019
2,640833	0,1	7,663944
2,642500	0,1	7,607622
2,644167	0,1	7,552383
2,645833	0,1	7,500063
2,647500	0,1	7,423963
2,649167	0,1	7,338965
2,650833	0,1	7,348294
2,652500	0,1	7,242138
2,654167	0,1	7,195858
2,655833	0,1	7,157143
2,657500	0,1	7,085384
2,659167	0,1	7,048793
2,660833	0,1	7,000533
2,662500	0,1	6,969306
2,664167	0,1	6,942939
2,665833	0,1	6,871238
2,667500	0,1	6,824479
2,669167	0,1	6,746809
2,670833	0,1	6,736032
2,672500	0,1	6,662027
2,674167	0,1	6,631651
2,675833	0,1	6,620240
2,677500	0,1	6,555038
2,679167	0,1	6,513184
2,680833	0,1	6,443784
2,682500	0,1	6,417061
2,684167	0,1	6,374570
2,685833	0,1	6,335812
2,687500	0,1	6,297249
2,689167	0,1	6,229934
2,690833	0,1	6,231605
2,692500	0,1	6,201548
2,694167	0,1	6,153763
2,695833	0,1	6,149364
2,697500	0,1	6,060155
2,699167	0,1	6,049412
2,700833	0,1	5,990255
2,702500	0,1	5,980072
2,704167	0,1	5,925327
2,705833	0,1	5,915424
2,707500	0,1	5,913947
2,709167	0,1	5,799498
2,710833	0,1	5,807030
2,712500	0,1	5,808634
2,714167	0,1	5,771125
2,715833	0,1	5,698404
2,717500	0,1	5,701740
2,719167	0,1	5,671083
2,720833	0,1	5,650837
2,722500	0,1	5,644419
2,724167	0,1	5,577389
2,725833	0,1	5,592198
2,727500	0,1	5,586600
2,729167	0,1	5,543105
2,730833	0,1	5,492833
2,732500	0,1	5,507081
2,734167	0,1	5,461530
2,735833	0,1	5,457710
2,737500	0,1	5,433681
2,739167	0,1	5,426858
2,740833	0,1	5,348238
2,742500	0,1	5,367335
2,744167	0,1	5,350549
2,745833	0,1	5,313366
2,747500	0,1	5,323434
2,749167	0,1	5,303226
2,750833	0,1	5,241765
2,752500	0,1	5,274238
2,754167	0,1	5,233266
2,755833	0,1	5,219463
2,757500	0,1	5,170311
2,759167	0,1	5,169064
2,760833	0,1	5,168520
2,762500	0,1	5,165717
2,764167	0,1	5,159287
2,765833	0,1	5,141181
2,767500	0,1	5,144010
2,769167	0,1	5,110511
2,770833	0,1	5,127447
2,772500	0,1	5,090624
2,774167	0,1	5,069182
2,775833	0,1	5,048462
2,777500	0,1	5,018026
2,779167	0,1	5,039152
2,780833	0,1	5,003840
2,782500	0,1	5,004529
2,784167	0,1	5,019642
2,785833	0,1	4,966331
2,787500	0,1	4,976419
2,789167	0,1	4,931775
2,790833	0,1	4,957734
2,792500	0,1	4,920610
2,794167	0,1	4,920515
2,795833	0,1	4,900365
2,797500	0,1	4,929519
2,799167	0,1	4,878025
2,800833	0,1	4,895101
2,802500	0,1	4,899772
2,804167	0,1	4,867751
2,805833	0,1	4,819723
2,807500	0,1	4,836320
2,809167	0,1	4,814049
2,810833	0,1	4,831519
2,812500	0,1	4,789036
2,814167	0,1	4,789663
2,815833	0,1	4,774121
2,817500	0,1	4,725908
2,819167	0,1	4,764323
2,820833	0,1	4,698365
2,822500	0,1	4,740633
2,824167	0,1	4,703310
2,825833	0,1	4,658576
2,827500	0,1	4,695244
2,829167	0,1	4,667345
2,830833	0,1	4,632477
2,832500	0,1	4,641523
2,834167	0,1	4,627058
2,835833	0,1	4,635492
2,837500	0,1	4,614295
2,839167	0,1	4,573315
2,840833	0,1	4,561137
2,842500	0,1	4,547663
2,844167	0,1	4,554393
2,845833	0,1	4,500748
2,847500	0,1	4,462963
2,849167	0,1	4,480864
2,850833	0,1	4,512924
2,852500	0,1	4,426304
2,854167	0,1	4,403422
2,855833	0,1	4,415074
2,857500	0,1	4,446762
2,859167	0,1	4,407336
2,860833	0,1	4,393520
2,862500	0,1	4,349049
2,864167	0,1	4,383097
2,865833	0,1	4,296469
2,867500	0,1	4,310277
2,869167	0,1	4,301581
2,870833	0,1	4,305366
2,872500	0,1	4,288455
2,874167	0,1	4,280584
2,875833	0,1	4,217643
2,877500	0,1	4,219012
2,879167	0,1	4,257048
2,880833	0,1	4,211050
2,882500	0,1	4,150916
2,884167	0,1	4,140282
2,885833	0,1	4,113788
2,887500	0,1	4,103530
2,889167	0,1	4,069368
2,890833	0,1	4,083647
2,892500	0,1	4,085153
2,894167	0,1	4,035074
2,895833	0,1	4,022830
2,897500	0,1	4,014092
2,899167	0,1	3,983704
2,900833	0,1	3,973984
2,902500	0,1	3,948834
2,904167	0,1	3,944728
2,905833	0,1	3,948827
2,907500	0,1	3,965644
2,909167	0,1	3,932136
2,910833	0,1	3,914334
2,912500	0,1	3,869178
2,914167	0,1	3,861034
2,915833	0,1	3,836422
2,917500	0,1	3,846163
2,919167	0,1	3,806777
2,920833	0,1	3,837663
2,922500	0,1	3,764342
2,924167	0,1	3,728190
2,925833	0,1	3,713607
2,927500	0,1	3,683318
2,929167	0,1	3,715826
2,930833	0,1	3,713154
2,932500	0,1	3,647471
2,934167	0,1	3,651433
2,935833	0,1	3,634385
2,937500	0,1	3,646926
2,939167	0,1	3,655534
2,940833	0,1	3,593960
2,942500	0,1	3,610873
2,944167	0,1	3,551050
2,945833	0,1	3,557933
2,947500	0,1	3,570235
2,949167	0,1	3,495892
2,950833	0,1	3,510726
2,952500	0,1	3,498474
2,954167	0,1	3,456593
2,955833	0,1	3,458209
2,957500	0,1	3,466527
2,959167	0,1	3,471765
2,960833	0,1	3,494408
2,962500	0,1	3,410990
2,964167	0,1	3,426966
2,965833	0,1	3,427328
2,967500	0,1	3,366952
2,969167	0,1	3,352143
2,970833	0,1	3,329493
2,972500	0,1	3,348276
2,974167	0,1	3,311048
2,975833	0,1	3,301588
2,977500	0,1	3,288152
2,979167	0,1	3,283619
2,980833	0,1	3,273791
2,982500	0,1	3,247992
2,984167	0,1	3,214845
2,985833	0,1	3,243038
2,987500	0,1	3,242600
2,989167	0,1	3,193813
2,990833	0,1	3,213107
2,992500	0,1	3,201686
2,994167	0,1	3,206368
2,995833	0,1	3,185623
2,997500	0,1	3,186724
2,999167	0,1	3,140314
3,000833	0,1	3,112821
3,002500	0,1	3,120000
3,004167	0,1	3,112218
3,005833	0,1	3,083735
3,007500	0,1	3,081024
3,009167	0,1	3,064061
3,010833	0,1	3,065138
3,012500	0,1	3,067477
3,014167	0,1	3,057257
3,015833	0,1	3,048952
3,017500	0,1	3,032293
3,019167	0,1	3,023031
3,020833	0,1	3,036799
3,022500	0,1	3,004298
3,024167	0,1	2,994254
3,025833	0,1	2,989790
3,027500	0,1	2,973991
3,029167	0,1	2,964987
3,030833	0,1	2,949397
3,032500	0,1	2,964229
3,034167	0,1	2,916951
3,035833	0,1	2,908328
3,037500	0,1	2,937245
3,039167	0,1	2,894407
3,040833	0,1	2,907078
3,042500	0,1	2,936078
3,044167	0,1	2,873660
3,045833	0,1	2,898049
3,047500	0,1	2,830214
3,049167	0,1	2,900969
3,050833	0,1	2,852102
3,052500	0,1	2,908779
3,054167	0,1	2,851634
3,055833	0,1	2,856966
3,057500	0,1	2,827407
3,059167	0,1	2,838780
3,060833	0,1	2,846900
3,062500	0,1	2,810497
3,064167	0,1	2,853326
3,065833	0,1	2,783506
3,067500	0,1	2,813461
3,069167	0,1	2,757779
3,070833	0,1	2,809050
3,072500	0,1	2,834472
3,074167	0,1	2,812777
3,075833	0,1	2,803097
3,077500	0,1	2,815982
3,079167	0,1	2,834190
3,080833	0,1	2,786094
3,082500	0,1	2,810120
3,084167	0,1	2,823817
3,085833	0,1	2,842333
3,087500	0,1	2,827610
3,089167	0,1	2,789875
3,090833	0,1	2,811882
3,092500	0,1	2,805612
3,094167	0,1	2,768456
3,095833	0,1	2,779442
3,097500	0,1	2,782840
3,099167	0,1	2,796710
3,100833	0,1	2,818728
3,102500	0,1	2,818449
3,104167	0,1	2,820394
3,105833	0,1	2,823742
3,107500	0,1	2,827033
3,109167	0,1	2,859631
3,110833	0,1	2,869130
3,112500	0,1	2,872918
3,114167	0,1	2,884302
