File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/761.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank__07
Injection Number	53
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Blank
Status	Finished
Injection Date	12.06.2022
Injection Time	22:50:30
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,075496
Signal Max.	8,406868
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,534167	0,1	2,416488
1,535833	0,1	2,445621
1,537500	0,1	2,459721
1,539167	0,1	2,476331
1,540833	0,1	2,531192
1,542500	0,1	2,500697
1,544167	0,1	2,523907
1,545833	0,1	2,538774
1,547500	0,1	2,520815
1,549167	0,1	2,607490
1,550833	0,1	2,537623
1,552500	0,1	2,637724
1,554167	0,1	2,625079
1,555833	0,1	2,614370
1,557500	0,1	2,641149
1,559167	0,1	2,618219
1,560833	0,1	2,649325
1,562500	0,1	2,703969
1,564167	0,1	2,690608
1,565833	0,1	2,668314
1,567500	0,1	2,720054
1,569167	0,1	2,691031
1,570833	0,1	2,746180
1,572500	0,1	2,738038
1,574167	0,1	2,792037
1,575833	0,1	2,777720
1,577500	0,1	2,828825
1,579167	0,1	2,799834
1,580833	0,1	2,830434
1,582500	0,1	2,823029
1,584167	0,1	2,849671
1,585833	0,1	2,931702
1,587500	0,1	2,895970
1,589167	0,1	2,943349
1,590833	0,1	2,953860
1,592500	0,1	2,938487
1,594167	0,1	2,959847
1,595833	0,1	2,970068
1,597500	0,1	3,005876
1,599167	0,1	3,044262
1,600833	0,1	2,997051
1,602500	0,1	2,994839
1,604167	0,1	3,075558
1,605833	0,1	3,063961
1,607500	0,1	3,119664
1,609167	0,1	3,104919
1,610833	0,1	3,125743
1,612500	0,1	3,126889
1,614167	0,1	3,142787
1,615833	0,1	3,182995
1,617500	0,1	3,147965
1,619167	0,1	3,217937
1,620833	0,1	3,195051
1,622500	0,1	3,196499
1,624167	0,1	3,231411
1,625833	0,1	3,270602
1,627500	0,1	3,272576
1,629167	0,1	3,334150
1,630833	0,1	3,305210
1,632500	0,1	3,309224
1,634167	0,1	3,317117
1,635833	0,1	3,369557
1,637500	0,1	3,398780
1,639167	0,1	3,416892
1,640833	0,1	3,389203
1,642500	0,1	3,445850
1,644167	0,1	3,431429
1,645833	0,1	3,493926
1,647500	0,1	3,483022
1,649167	0,1	3,488747
1,650833	0,1	3,488419
1,652500	0,1	3,504107
1,654167	0,1	3,583309
1,655833	0,1	3,584007
1,657500	0,1	3,604493
1,659167	0,1	3,627590
1,660833	0,1	3,618910
1,662500	0,1	3,642438
1,664167	0,1	3,637045
1,665833	0,1	3,648452
1,667500	0,1	3,712119
1,669167	0,1	3,686768
1,670833	0,1	3,709282
1,672500	0,1	3,791269
1,674167	0,1	3,758821
1,675833	0,1	3,789781
1,677500	0,1	3,805493
1,679167	0,1	3,849052
1,680833	0,1	3,823409
1,682500	0,1	3,880476
1,684167	0,1	3,871965
1,685833	0,1	3,851543
1,687500	0,1	3,878371
1,689167	0,1	3,941995
1,690833	0,1	3,957560
1,692500	0,1	3,952976
1,694167	0,1	4,004778
1,695833	0,1	4,016171
1,697500	0,1	4,004403
1,699167	0,1	4,063431
1,700833	0,1	4,029090
1,702500	0,1	4,093740
1,704167	0,1	4,127868
1,705833	0,1	4,141287
1,707500	0,1	4,123791
1,709167	0,1	4,183499
1,710833	0,1	4,157101
1,712500	0,1	4,194557
1,714167	0,1	4,201265
1,715833	0,1	4,222919
1,717500	0,1	4,249425
1,719167	0,1	4,250848
1,720833	0,1	4,258400
1,722500	0,1	4,294491
1,724167	0,1	4,340447
1,725833	0,1	4,343793
1,727500	0,1	4,328522
1,729167	0,1	4,385573
1,730833	0,1	4,389887
1,732500	0,1	4,420965
1,734167	0,1	4,417061
1,735833	0,1	4,428536
1,737500	0,1	4,442405
1,739167	0,1	4,448872
1,740833	0,1	4,473315
1,742500	0,1	4,539045
1,744167	0,1	4,544778
1,745833	0,1	4,559200
1,747500	0,1	4,626722
1,749167	0,1	4,595283
1,750833	0,1	4,610608
1,752500	0,1	4,621388
1,754167	0,1	4,662922
1,755833	0,1	4,694843
1,757500	0,1	4,646474
1,759167	0,1	4,740368
1,760833	0,1	4,714214
1,762500	0,1	4,746295
1,764167	0,1	4,767386
1,765833	0,1	4,820764
1,767500	0,1	4,817744
1,769167	0,1	4,825110
1,770833	0,1	4,845943
1,772500	0,1	4,905434
1,774167	0,1	4,876559
1,775833	0,1	4,919350
1,777500	0,1	4,948117
1,779167	0,1	4,946257
1,780833	0,1	4,959610
1,782500	0,1	5,012246
1,784167	0,1	5,005420
1,785833	0,1	5,034181
1,787500	0,1	5,051015
1,789167	0,1	5,059809
1,790833	0,1	5,074596
1,792500	0,1	5,081374
1,794167	0,1	5,118979
1,795833	0,1	5,132426
1,797500	0,1	5,165027
1,799167	0,1	5,134156
1,800833	0,1	5,166651
1,802500	0,1	5,247728
1,804167	0,1	5,247765
1,805833	0,1	5,290364
1,807500	0,1	5,271282
1,809167	0,1	5,317827
1,810833	0,1	5,324072
1,812500	0,1	5,325553
1,814167	0,1	5,366700
1,815833	0,1	5,377295
1,817500	0,1	5,356656
1,819167	0,1	5,400320
1,820833	0,1	5,456613
1,822500	0,1	5,446462
1,824167	0,1	5,462951
1,825833	0,1	5,529051
1,827500	0,1	5,514473
1,829167	0,1	5,532442
1,830833	0,1	5,521882
1,832500	0,1	5,561771
1,834167	0,1	5,639035
1,835833	0,1	5,605756
1,837500	0,1	5,621590
1,839167	0,1	5,679945
1,840833	0,1	5,624293
1,842500	0,1	5,650661
1,844167	0,1	5,686934
1,845833	0,1	5,716676
1,847500	0,1	5,737083
1,849167	0,1	5,790321
1,850833	0,1	5,764668
1,852500	0,1	5,797921
1,854167	0,1	5,802405
1,855833	0,1	5,807930
1,857500	0,1	5,803150
1,859167	0,1	5,845098
1,860833	0,1	5,855647
1,862500	0,1	5,909156
1,864167	0,1	5,956899
1,865833	0,1	5,903670
1,867500	0,1	5,946738
1,869167	0,1	5,985427
1,870833	0,1	5,999053
1,872500	0,1	6,027511
1,874167	0,1	6,018948
1,875833	0,1	6,061543
1,877500	0,1	6,079741
1,879167	0,1	6,086085
1,880833	0,1	6,159303
1,882500	0,1	6,112310
1,884167	0,1	6,161084
1,885833	0,1	6,159416
1,887500	0,1	6,214190
1,889167	0,1	6,204114
1,890833	0,1	6,224266
1,892500	0,1	6,197494
1,894167	0,1	6,250378
1,895833	0,1	6,288276
1,897500	0,1	6,255430
1,899167	0,1	6,310850
1,900833	0,1	6,340171
1,902500	0,1	6,351286
1,904167	0,1	6,348204
1,905833	0,1	6,427719
1,907500	0,1	6,391152
1,909167	0,1	6,426327
1,910833	0,1	6,418030
1,912500	0,1	6,446406
1,914167	0,1	6,491028
1,915833	0,1	6,499720
1,917500	0,1	6,486561
1,919167	0,1	6,533327
1,920833	0,1	6,531564
1,922500	0,1	6,566388
1,924167	0,1	6,603556
1,925833	0,1	6,600299
1,927500	0,1	6,579011
1,929167	0,1	6,649032
1,930833	0,1	6,663806
1,932500	0,1	6,649522
1,934167	0,1	6,652607
1,935833	0,1	6,676132
1,937500	0,1	6,715458
1,939167	0,1	6,739193
1,940833	0,1	6,776838
1,942500	0,1	6,783102
1,944167	0,1	6,787594
1,945833	0,1	6,810660
1,947500	0,1	6,860917
1,949167	0,1	6,823309
1,950833	0,1	6,834598
1,952500	0,1	6,873830
1,954167	0,1	6,885331
1,955833	0,1	6,875998
1,957500	0,1	6,900291
1,959167	0,1	6,959262
1,960833	0,1	6,956755
1,962500	0,1	6,945902
1,964167	0,1	6,988500
1,965833	0,1	7,020381
1,967500	0,1	7,016950
1,969167	0,1	7,011163
1,970833	0,1	7,017050
1,972500	0,1	7,009472
1,974167	0,1	7,098551
1,975833	0,1	7,074738
1,977500	0,1	7,122867
1,979167	0,1	7,091459
1,980833	0,1	7,118106
1,982500	0,1	7,116622
1,984167	0,1	7,172152
1,985833	0,1	7,180297
1,987500	0,1	7,175910
1,989167	0,1	7,192292
1,990833	0,1	7,206944
1,992500	0,1	7,250952
1,994167	0,1	7,227248
1,995833	0,1	7,289710
1,997500	0,1	7,305133
1,999167	0,1	7,276185
2,000833	0,1	7,299552
2,002500	0,1	7,361561
2,004167	0,1	7,387573
2,005833	0,1	7,353046
2,007500	0,1	7,397853
2,009167	0,1	7,395816
2,010833	0,1	7,378148
2,012500	0,1	7,452406
2,014167	0,1	7,464951
2,015833	0,1	7,445141
2,017500	0,1	7,466455
2,019167	0,1	7,460216
2,020833	0,1	7,441418
2,022500	0,1	7,517999
2,024167	0,1	7,490131
2,025833	0,1	7,493024
2,027500	0,1	7,535335
2,029167	0,1	7,543091
2,030833	0,1	7,539277
2,032500	0,1	7,585621
2,034167	0,1	7,569878
2,035833	0,1	7,606396
2,037500	0,1	7,581885
2,039167	0,1	7,631538
2,040833	0,1	7,639608
2,042500	0,1	7,662803
2,044167	0,1	7,665906
2,045833	0,1	7,663499
2,047500	0,1	7,668247
2,049167	0,1	7,717671
2,050833	0,1	7,714344
2,052500	0,1	7,750484
2,054167	0,1	7,726246
2,055833	0,1	7,743160
2,057500	0,1	7,728549
2,059167	0,1	7,808222
2,060833	0,1	7,791597
2,062500	0,1	7,810303
2,064167	0,1	7,785679
2,065833	0,1	7,816200
2,067500	0,1	7,859766
2,069167	0,1	7,825692
2,070833	0,1	7,840023
2,072500	0,1	7,787612
2,074167	0,1	7,872292
2,075833	0,1	7,856403
2,077500	0,1	7,898253
2,079167	0,1	7,915508
2,080833	0,1	7,904087
2,082500	0,1	7,890874
2,084167	0,1	7,954543
2,085833	0,1	7,910354
2,087500	0,1	7,941413
2,089167	0,1	7,950066
2,090833	0,1	7,951599
2,092500	0,1	7,953067
2,094167	0,1	7,936819
2,095833	0,1	8,013411
2,097500	0,1	8,008894
2,099167	0,1	8,005736
2,100833	0,1	8,044734
2,102500	0,1	8,033565
2,104167	0,1	8,027105
2,105833	0,1	8,075886
2,107500	0,1	8,022424
2,109167	0,1	8,088848
2,110833	0,1	8,090584
2,112500	0,1	8,088485
2,114167	0,1	8,070956
2,115833	0,1	8,105463
2,117500	0,1	8,081299
2,119167	0,1	8,103090
2,120833	0,1	8,076281
2,122500	0,1	8,104979
2,124167	0,1	8,149061
2,125833	0,1	8,151290
2,127500	0,1	8,120791
2,129167	0,1	8,149569
2,130833	0,1	8,128031
2,132500	0,1	8,144777
2,134167	0,1	8,147126
2,135833	0,1	8,177782
2,137500	0,1	8,186239
2,139167	0,1	8,202517
2,140833	0,1	8,182461
2,142500	0,1	8,179125
2,144167	0,1	8,174886
2,145833	0,1	8,193229
2,147500	0,1	8,212282
2,149167	0,1	8,209359
2,150833	0,1	8,254725
2,152500	0,1	8,235789
2,154167	0,1	8,229803
2,155833	0,1	8,222232
2,157500	0,1	8,213073
2,159167	0,1	8,256847
2,160833	0,1	8,240609
2,162500	0,1	8,231748
2,164167	0,1	8,248577
2,165833	0,1	8,227939
2,167500	0,1	8,280369
2,169167	0,1	8,254368
2,170833	0,1	8,265690
2,172500	0,1	8,293027
2,174167	0,1	8,300753
2,175833	0,1	8,273980
2,177500	0,1	8,259817
2,179167	0,1	8,287574
2,180833	0,1	8,342599
2,182500	0,1	8,298140
2,184167	0,1	8,312112
2,185833	0,1	8,312670
2,187500	0,1	8,335007
2,189167	0,1	8,315576
2,190833	0,1	8,326375
2,192500	0,1	8,322516
2,194167	0,1	8,312340
2,195833	0,1	8,359435
2,197500	0,1	8,332846
2,199167	0,1	8,307831
2,200833	0,1	8,327964
2,202500	0,1	8,324105
2,204167	0,1	8,321932
2,205833	0,1	8,340131
2,207500	0,1	8,362825
2,209167	0,1	8,329087
2,210833	0,1	8,333597
2,212500	0,1	8,384453
2,214167	0,1	8,328212
2,215833	0,1	8,406868
2,217500	0,1	8,337404
2,219167	0,1	8,357751
2,220833	0,1	8,335038
2,222500	0,1	8,372234
2,224167	0,1	8,326842
2,225833	0,1	8,355954
2,227500	0,1	8,354094
2,229167	0,1	8,315156
2,230833	0,1	8,341015
2,232500	0,1	8,341677
2,234167	0,1	8,337584
2,235833	0,1	8,331685
2,237500	0,1	8,361179
2,239167	0,1	8,375502
2,240833	0,1	8,318794
2,242500	0,1	8,333039
2,244167	0,1	8,337462
2,245833	0,1	8,351549
2,247500	0,1	8,346219
2,249167	0,1	8,303517
2,250833	0,1	8,386573
2,252500	0,1	8,326069
2,254167	0,1	8,343616
2,255833	0,1	8,372440
2,257500	0,1	8,321342
2,259167	0,1	8,324538
2,260833	0,1	8,374709
2,262500	0,1	8,292296
2,264167	0,1	8,306056
2,265833	0,1	8,348028
2,267500	0,1	8,274926
2,269167	0,1	8,314148
2,270833	0,1	8,326828
2,272500	0,1	8,300989
2,274167	0,1	8,315920
2,275833	0,1	8,243575
2,277500	0,1	8,336451
2,279167	0,1	8,308812
2,280833	0,1	8,309591
2,282500	0,1	8,252431
2,284167	0,1	8,302712
2,285833	0,1	8,268682
2,287500	0,1	8,257244
2,289167	0,1	8,273843
2,290833	0,1	8,265796
2,292500	0,1	8,265543
2,294167	0,1	8,269908
2,295833	0,1	8,259157
2,297500	0,1	8,252597
2,299167	0,1	8,228697
2,300833	0,1	8,250241
2,302500	0,1	8,226729
2,304167	0,1	8,198917
2,305833	0,1	8,204411
2,307500	0,1	8,250413
2,309167	0,1	8,201119
2,310833	0,1	8,202242
2,312500	0,1	8,189956
2,314167	0,1	8,204486
2,315833	0,1	8,174616
2,317500	0,1	8,180890
2,319167	0,1	8,190405
2,320833	0,1	8,202996
2,322500	0,1	8,198508
2,324167	0,1	8,195328
2,325833	0,1	8,164421
2,327500	0,1	8,114991
2,329167	0,1	8,111801
2,330833	0,1	8,119495
2,332500	0,1	8,159937
2,334167	0,1	8,145392
2,335833	0,1	8,153812
2,337500	0,1	8,151495
2,339167	0,1	8,115267
2,340833	0,1	8,099618
2,342500	0,1	8,081025
2,344167	0,1	8,115125
2,345833	0,1	8,052399
2,347500	0,1	8,100281
2,349167	0,1	8,082462
2,350833	0,1	8,058917
2,352500	0,1	8,067344
2,354167	0,1	8,029736
2,355833	0,1	8,013009
2,357500	0,1	8,012173
2,359167	0,1	8,030910
2,360833	0,1	8,010887
2,362500	0,1	7,987155
2,364167	0,1	7,984971
2,365833	0,1	7,955442
2,367500	0,1	7,964670
2,369167	0,1	7,939502
2,370833	0,1	7,940707
2,372500	0,1	7,951676
2,374167	0,1	7,973828
2,375833	0,1	7,908392
2,377500	0,1	7,941378
2,379167	0,1	7,923305
2,380833	0,1	7,927514
2,382500	0,1	7,901947
2,384167	0,1	7,896018
2,385833	0,1	7,909465
2,387500	0,1	7,884857
2,389167	0,1	7,894504
2,390833	0,1	7,840577
2,392500	0,1	7,840107
2,394167	0,1	7,842947
2,395833	0,1	7,822191
2,397500	0,1	7,785323
2,399167	0,1	7,785513
2,400833	0,1	7,810560
2,402500	0,1	7,787566
2,404167	0,1	7,764739
2,405833	0,1	7,775857
2,407500	0,1	7,789364
2,409167	0,1	7,776123
2,410833	0,1	7,720891
2,412500	0,1	7,725267
2,414167	0,1	7,712459
2,415833	0,1	7,703049
2,417500	0,1	7,704969
2,419167	0,1	7,710310
2,420833	0,1	7,688357
2,422500	0,1	7,671924
2,424167	0,1	7,669874
2,425833	0,1	7,631297
2,427500	0,1	7,636628
2,429167	0,1	7,584383
2,430833	0,1	7,608249
2,432500	0,1	7,596364
2,434167	0,1	7,617128
2,435833	0,1	7,593746
2,437500	0,1	7,545840
2,439167	0,1	7,544336
2,440833	0,1	7,565020
2,442500	0,1	7,504236
2,444167	0,1	7,522697
2,445833	0,1	7,500823
2,447500	0,1	7,465826
2,449167	0,1	7,479571
2,450833	0,1	7,455802
2,452500	0,1	7,449430
2,454167	0,1	7,447086
2,455833	0,1	7,440704
2,457500	0,1	7,435199
2,459167	0,1	7,423425
2,460833	0,1	7,367509
2,462500	0,1	7,377461
2,464167	0,1	7,382798
2,465833	0,1	7,356512
2,467500	0,1	7,358373
2,469167	0,1	7,327917
2,470833	0,1	7,339573
2,472500	0,1	7,315643
2,474167	0,1	7,305734
2,475833	0,1	7,295414
2,477500	0,1	7,284563
2,479167	0,1	7,308491
2,480833	0,1	7,255945
2,482500	0,1	7,264345
2,484167	0,1	7,182744
2,485833	0,1	7,210386
2,487500	0,1	7,217046
2,489167	0,1	7,192337
2,490833	0,1	7,178792
2,492500	0,1	7,190473
2,494167	0,1	7,141931
2,495833	0,1	7,120910
2,497500	0,1	7,136322
2,499167	0,1	7,097710
2,500833	0,1	7,069797
2,502500	0,1	7,088078
2,504167	0,1	7,050899
2,505833	0,1	7,073391
2,507500	0,1	7,069176
2,509167	0,1	7,065441
2,510833	0,1	7,044989
2,512500	0,1	7,024224
2,514167	0,1	6,961418
2,515833	0,1	6,971788
2,517500	0,1	6,983838
2,519167	0,1	6,962630
2,520833	0,1	6,912271
2,522500	0,1	6,914780
2,524167	0,1	6,945516
2,525833	0,1	6,913472
2,527500	0,1	6,885062
2,529167	0,1	6,869732
2,530833	0,1	6,853669
2,532500	0,1	6,824411
2,534167	0,1	6,820016
2,535833	0,1	6,871953
2,537500	0,1	6,785276
2,539167	0,1	6,795244
2,540833	0,1	6,750044
2,542500	0,1	6,748454
2,544167	0,1	6,697264
2,545833	0,1	6,720781
2,547500	0,1	6,678863
2,549167	0,1	6,684359
2,550833	0,1	6,752158
2,552500	0,1	6,700715
2,554167	0,1	6,692298
2,555833	0,1	6,665397
2,557500	0,1	6,626832
2,559167	0,1	6,618044
2,560833	0,1	6,603847
2,562500	0,1	6,582371
2,564167	0,1	6,586941
2,565833	0,1	6,542780
2,567500	0,1	6,582448
2,569167	0,1	6,570323
2,570833	0,1	6,543991
2,572500	0,1	6,493013
2,574167	0,1	6,514750
2,575833	0,1	6,483201
2,577500	0,1	6,459301
2,579167	0,1	6,482537
2,580833	0,1	6,438672
2,582500	0,1	6,443888
2,584167	0,1	6,415046
2,585833	0,1	6,400013
2,587500	0,1	6,383032
2,589167	0,1	6,342235
2,590833	0,1	6,367892
2,592500	0,1	6,355023
2,594167	0,1	6,359216
2,595833	0,1	6,331787
2,597500	0,1	6,297719
2,599167	0,1	6,283439
2,600833	0,1	6,271864
2,602500	0,1	6,277834
2,604167	0,1	6,201517
2,605833	0,1	6,184521
2,607500	0,1	6,190387
2,609167	0,1	6,229487
2,610833	0,1	6,190693
2,612500	0,1	6,151966
2,614167	0,1	6,153636
2,615833	0,1	6,147394
2,617500	0,1	6,093857
2,619167	0,1	6,097017
2,620833	0,1	6,091599
2,622500	0,1	6,041991
2,624167	0,1	6,060622
2,625833	0,1	6,024815
2,627500	0,1	6,031349
2,629167	0,1	5,989653
2,630833	0,1	6,006971
2,632500	0,1	5,995082
2,634167	0,1	5,960176
2,635833	0,1	5,975400
2,637500	0,1	5,974719
2,639167	0,1	5,888122
2,640833	0,1	5,896403
2,642500	0,1	5,921484
2,644167	0,1	5,866757
2,645833	0,1	5,891178
2,647500	0,1	5,835792
2,649167	0,1	5,849953
2,650833	0,1	5,834658
2,652500	0,1	5,812492
2,654167	0,1	5,833557
2,655833	0,1	5,773721
2,657500	0,1	5,800554
2,659167	0,1	5,774173
2,660833	0,1	5,751078
2,662500	0,1	5,687957
2,664167	0,1	5,727089
2,665833	0,1	5,680430
2,667500	0,1	5,673437
2,669167	0,1	5,720742
2,670833	0,1	5,668140
2,672500	0,1	5,668486
2,674167	0,1	5,628230
2,675833	0,1	5,622631
2,677500	0,1	5,602387
2,679167	0,1	5,580432
2,680833	0,1	5,610140
2,682500	0,1	5,579839
2,684167	0,1	5,526293
2,685833	0,1	5,521525
2,687500	0,1	5,535022
2,689167	0,1	5,511777
2,690833	0,1	5,506468
2,692500	0,1	5,499472
2,694167	0,1	5,486327
2,695833	0,1	5,474026
2,697500	0,1	5,443522
2,699167	0,1	5,440271
2,700833	0,1	5,420226
2,702500	0,1	5,402887
2,704167	0,1	5,391398
2,705833	0,1	5,361801
2,707500	0,1	5,343862
2,709167	0,1	5,360927
2,710833	0,1	5,264678
2,712500	0,1	5,309478
2,714167	0,1	5,309401
2,715833	0,1	5,285835
2,717500	0,1	5,263783
2,719167	0,1	5,207559
2,720833	0,1	5,251948
2,722500	0,1	5,216173
2,724167	0,1	5,200770
2,725833	0,1	5,202847
2,727500	0,1	5,206127
2,729167	0,1	5,180155
2,730833	0,1	5,151941
2,732500	0,1	5,149457
2,734167	0,1	5,128812
2,735833	0,1	5,115344
2,737500	0,1	5,119681
2,739167	0,1	5,094237
2,740833	0,1	5,096489
2,742500	0,1	5,079228
2,744167	0,1	5,062247
2,745833	0,1	5,042164
2,747500	0,1	5,051687
2,749167	0,1	5,002933
2,750833	0,1	4,999908
2,752500	0,1	4,962785
2,754167	0,1	5,005194
2,755833	0,1	4,962722
2,757500	0,1	4,935584
2,759167	0,1	4,939375
2,760833	0,1	4,920667
2,762500	0,1	4,894422
2,764167	0,1	4,920656
2,765833	0,1	4,903869
2,767500	0,1	4,878105
2,769167	0,1	4,852551
2,770833	0,1	4,826667
2,772500	0,1	4,845428
2,774167	0,1	4,812859
2,775833	0,1	4,782259
2,777500	0,1	4,805564
2,779167	0,1	4,763100
2,780833	0,1	4,743512
2,782500	0,1	4,747405
2,784167	0,1	4,760983
2,785833	0,1	4,746957
2,787500	0,1	4,714074
2,789167	0,1	4,706117
2,790833	0,1	4,695675
2,792500	0,1	4,670124
2,794167	0,1	4,682595
2,795833	0,1	4,663954
2,797500	0,1	4,652973
2,799167	0,1	4,615657
2,800833	0,1	4,599014
2,802500	0,1	4,588374
2,804167	0,1	4,572788
2,805833	0,1	4,569644
2,807500	0,1	4,567637
2,809167	0,1	4,511459
2,810833	0,1	4,548530
2,812500	0,1	4,522291
2,814167	0,1	4,476416
2,815833	0,1	4,504992
2,817500	0,1	4,505710
2,819167	0,1	4,468637
2,820833	0,1	4,460930
2,822500	0,1	4,467694
2,824167	0,1	4,420522
2,825833	0,1	4,439404
2,827500	0,1	4,368492
2,829167	0,1	4,401421
2,830833	0,1	4,402059
2,832500	0,1	4,421735
2,834167	0,1	4,351330
2,835833	0,1	4,355948
2,837500	0,1	4,337260
2,839167	0,1	4,347693
2,840833	0,1	4,327790
2,842500	0,1	4,300961
2,844167	0,1	4,283567
2,845833	0,1	4,283762
2,847500	0,1	4,286196
2,849167	0,1	4,252207
2,850833	0,1	4,246983
2,852500	0,1	4,246332
2,854167	0,1	4,245964
2,855833	0,1	4,202412
2,857500	0,1	4,202332
2,859167	0,1	4,202437
2,860833	0,1	4,209338
2,862500	0,1	4,143305
2,864167	0,1	4,133255
2,865833	0,1	4,161307
2,867500	0,1	4,164245
2,869167	0,1	4,115668
2,870833	0,1	4,132186
2,872500	0,1	4,106927
2,874167	0,1	4,150854
2,875833	0,1	4,067209
2,877500	0,1	4,062523
2,879167	0,1	4,068734
2,880833	0,1	4,088918
2,882500	0,1	4,027276
2,884167	0,1	4,030546
2,885833	0,1	3,983245
2,887500	0,1	4,003089
2,889167	0,1	3,981086
2,890833	0,1	4,003246
2,892500	0,1	3,935693
2,894167	0,1	3,942900
2,895833	0,1	3,979767
2,897500	0,1	3,916930
2,899167	0,1	3,952071
2,900833	0,1	3,930687
2,902500	0,1	3,914636
2,904167	0,1	3,912244
2,905833	0,1	3,886748
2,907500	0,1	3,855730
2,909167	0,1	3,858441
2,910833	0,1	3,873664
2,912500	0,1	3,851665
2,914167	0,1	3,829538
2,915833	0,1	3,824986
2,917500	0,1	3,814960
2,919167	0,1	3,810452
2,920833	0,1	3,785773
2,922500	0,1	3,824164
2,924167	0,1	3,737642
2,925833	0,1	3,764814
2,927500	0,1	3,764334
2,929167	0,1	3,774683
2,930833	0,1	3,741731
2,932500	0,1	3,711048
2,934167	0,1	3,709984
2,935833	0,1	3,683482
2,937500	0,1	3,729213
2,939167	0,1	3,683164
2,940833	0,1	3,677879
2,942500	0,1	3,684897
2,944167	0,1	3,686851
2,945833	0,1	3,633286
2,947500	0,1	3,638180
2,949167	0,1	3,599365
2,950833	0,1	3,593587
2,952500	0,1	3,594358
2,954167	0,1	3,614518
2,955833	0,1	3,591110
2,957500	0,1	3,572005
2,959167	0,1	3,593180
2,960833	0,1	3,600768
2,962500	0,1	3,519676
2,964167	0,1	3,563104
2,965833	0,1	3,539510
2,967500	0,1	3,511714
2,969167	0,1	3,542742
2,970833	0,1	3,510221
2,972500	0,1	3,497633
2,974167	0,1	3,503357
2,975833	0,1	3,465503
2,977500	0,1	3,468057
2,979167	0,1	3,480591
2,980833	0,1	3,467456
2,982500	0,1	3,421132
2,984167	0,1	3,435806
2,985833	0,1	3,438882
2,987500	0,1	3,426126
2,989167	0,1	3,385769
2,990833	0,1	3,349858
2,992500	0,1	3,397018
2,994167	0,1	3,365035
2,995833	0,1	3,369045
2,997500	0,1	3,308716
2,999167	0,1	3,380347
3,000833	0,1	3,313467
3,002500	0,1	3,342958
3,004167	0,1	3,308947
3,005833	0,1	3,308006
3,007500	0,1	3,306676
3,009167	0,1	3,333400
3,010833	0,1	3,261024
3,012500	0,1	3,279895
3,014167	0,1	3,258703
3,015833	0,1	3,252731
3,017500	0,1	3,254902
3,019167	0,1	3,254235
3,020833	0,1	3,218769
3,022500	0,1	3,234090
3,024167	0,1	3,241592
3,025833	0,1	3,194408
3,027500	0,1	3,215897
3,029167	0,1	3,168149
3,030833	0,1	3,213767
3,032500	0,1	3,158143
3,034167	0,1	3,181340
3,035833	0,1	3,159454
3,037500	0,1	3,165904
3,039167	0,1	3,140672
3,040833	0,1	3,116440
3,042500	0,1	3,114385
3,044167	0,1	3,124652
3,045833	0,1	3,073775
3,047500	0,1	3,097051
3,049167	0,1	3,078357
3,050833	0,1	3,071299
3,052500	0,1	3,045936
3,054167	0,1	3,036128
3,055833	0,1	3,005659
3,057500	0,1	3,055931
3,059167	0,1	3,087034
3,060833	0,1	3,013449
3,062500	0,1	3,023804
3,064167	0,1	3,015950
3,065833	0,1	2,983874
3,067500	0,1	3,000926
3,069167	0,1	3,016332
3,070833	0,1	3,001869
3,072500	0,1	2,989601
3,074167	0,1	2,987679
3,075833	0,1	2,953712
3,077500	0,1	2,968331
3,079167	0,1	2,925683
3,080833	0,1	2,952846
3,082500	0,1	2,933123
3,084167	0,1	2,947170
3,085833	0,1	2,887186
3,087500	0,1	2,916466
3,089167	0,1	2,887826
3,090833	0,1	2,863789
3,092500	0,1	2,857380
3,094167	0,1	2,890428
3,095833	0,1	2,891708
3,097500	0,1	2,889974
3,099167	0,1	2,823197
3,100833	0,1	2,847650
3,102500	0,1	2,882758
3,104167	0,1	2,845908
3,105833	0,1	2,798181
3,107500	0,1	2,837100
3,109167	0,1	2,849311
3,110833	0,1	2,790350
3,112500	0,1	2,814650
3,114167	0,1	2,790552
3,115833	0,1	2,832389
3,117500	0,1	2,775557
3,119167	0,1	2,759463
3,120833	0,1	2,804464
3,122500	0,1	2,760496
3,124167	0,1	2,730955
3,125833	0,1	2,750419
3,127500	0,1	2,711156
3,129167	0,1	2,741097
3,130833	0,1	2,712869
3,132500	0,1	2,711432
