File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/793.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00.5h-EGS_3
Injection Number	105
Position	BA8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	04:27:38
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,101670
Signal Max.	105,989238
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,509167	0,1	6,563395
1,510833	0,1	6,588988
1,512500	0,1	6,561532
1,514167	0,1	6,599873
1,515833	0,1	6,595590
1,517500	0,1	6,552134
1,519167	0,1	6,599395
1,520833	0,1	6,552786
1,522500	0,1	6,605641
1,524167	0,1	6,568887
1,525833	0,1	6,593155
1,527500	0,1	6,597823
1,529167	0,1	6,569354
1,530833	0,1	6,587675
1,532500	0,1	6,580523
1,534167	0,1	6,600255
1,535833	0,1	6,545904
1,537500	0,1	6,581351
1,539167	0,1	6,485351
1,540833	0,1	6,513880
1,542500	0,1	6,510261
1,544167	0,1	6,483750
1,545833	0,1	6,452953
1,547500	0,1	6,424100
1,549167	0,1	6,447448
1,550833	0,1	6,416501
1,552500	0,1	6,385488
1,554167	0,1	6,344588
1,555833	0,1	6,331740
1,557500	0,1	6,299070
1,559167	0,1	6,259842
1,560833	0,1	6,220503
1,562500	0,1	6,248512
1,564167	0,1	6,174694
1,565833	0,1	6,159046
1,567500	0,1	6,082820
1,569167	0,1	6,104181
1,570833	0,1	6,088763
1,572500	0,1	6,005215
1,574167	0,1	6,043189
1,575833	0,1	5,958686
1,577500	0,1	5,929860
1,579167	0,1	5,902685
1,580833	0,1	5,895558
1,582500	0,1	5,847791
1,584167	0,1	5,797470
1,585833	0,1	5,792995
1,587500	0,1	5,784506
1,589167	0,1	5,710981
1,590833	0,1	5,662042
1,592500	0,1	5,650311
1,594167	0,1	5,615649
1,595833	0,1	5,610373
1,597500	0,1	5,597810
1,599167	0,1	5,543097
1,600833	0,1	5,482421
1,602500	0,1	5,460405
1,604167	0,1	5,446327
1,605833	0,1	5,395119
1,607500	0,1	5,341935
1,609167	0,1	5,347227
1,610833	0,1	5,295874
1,612500	0,1	5,284344
1,614167	0,1	5,254523
1,615833	0,1	5,213047
1,617500	0,1	5,194323
1,619167	0,1	5,165640
1,620833	0,1	5,087147
1,622500	0,1	5,082951
1,624167	0,1	5,091079
1,625833	0,1	5,068448
1,627500	0,1	5,031647
1,629167	0,1	4,975938
1,630833	0,1	4,976549
1,632500	0,1	4,964473
1,634167	0,1	4,926136
1,635833	0,1	4,864942
1,637500	0,1	4,881765
1,639167	0,1	4,833081
1,640833	0,1	4,797392
1,642500	0,1	4,777925
1,644167	0,1	4,771469
1,645833	0,1	4,761072
1,647500	0,1	4,758959
1,649167	0,1	4,710616
1,650833	0,1	4,731990
1,652500	0,1	4,671999
1,654167	0,1	4,700669
1,655833	0,1	4,676448
1,657500	0,1	4,657823
1,659167	0,1	4,654047
1,660833	0,1	4,666214
1,662500	0,1	4,630035
1,664167	0,1	4,686992
1,665833	0,1	4,690932
1,667500	0,1	4,687139
1,669167	0,1	4,706542
1,670833	0,1	4,695738
1,672500	0,1	4,763798
1,674167	0,1	4,793401
1,675833	0,1	4,849625
1,677500	0,1	4,841738
1,679167	0,1	4,935693
1,680833	0,1	4,966578
1,682500	0,1	4,991581
1,684167	0,1	5,076099
1,685833	0,1	5,154831
1,687500	0,1	5,225898
1,689167	0,1	5,296179
1,690833	0,1	5,346260
1,692500	0,1	5,475446
1,694167	0,1	5,552531
1,695833	0,1	5,667357
1,697500	0,1	5,784583
1,699167	0,1	5,879802
1,700833	0,1	5,994522
1,702500	0,1	6,119403
1,704167	0,1	6,214254
1,705833	0,1	6,331878
1,707500	0,1	6,466308
1,709167	0,1	6,599564
1,710833	0,1	6,702889
1,712500	0,1	6,830064
1,714167	0,1	6,976563
1,715833	0,1	7,115660
1,717500	0,1	7,227970
1,719167	0,1	7,326031
1,720833	0,1	7,470550
1,722500	0,1	7,627038
1,724167	0,1	7,718946
1,725833	0,1	7,822526
1,727500	0,1	7,925971
1,729167	0,1	8,030327
1,730833	0,1	8,110134
1,732500	0,1	8,219875
1,734167	0,1	8,290812
1,735833	0,1	8,379943
1,737500	0,1	8,415462
1,739167	0,1	8,480283
1,740833	0,1	8,545287
1,742500	0,1	8,615239
1,744167	0,1	8,670402
1,745833	0,1	8,689875
1,747500	0,1	8,712132
1,749167	0,1	8,765205
1,750833	0,1	8,778411
1,752500	0,1	8,810841
1,754167	0,1	8,782625
1,755833	0,1	8,765497
1,757500	0,1	8,805526
1,759167	0,1	8,750698
1,760833	0,1	8,721736
1,762500	0,1	8,718734
1,764167	0,1	8,651196
1,765833	0,1	8,610354
1,767500	0,1	8,599272
1,769167	0,1	8,514845
1,770833	0,1	8,493945
1,772500	0,1	8,426111
1,774167	0,1	8,342441
1,775833	0,1	8,284677
1,777500	0,1	8,261563
1,779167	0,1	8,175241
1,780833	0,1	8,078306
1,782500	0,1	7,981471
1,784167	0,1	7,929747
1,785833	0,1	7,774936
1,787500	0,1	7,750229
1,789167	0,1	7,634479
1,790833	0,1	7,608433
1,792500	0,1	7,458218
1,794167	0,1	7,347522
1,795833	0,1	7,291666
1,797500	0,1	7,201263
1,799167	0,1	7,074727
1,800833	0,1	6,992827
1,802500	0,1	6,898476
1,804167	0,1	6,792787
1,805833	0,1	6,656682
1,807500	0,1	6,610328
1,809167	0,1	6,495586
1,810833	0,1	6,369242
1,812500	0,1	6,283580
1,814167	0,1	6,186212
1,815833	0,1	6,070849
1,817500	0,1	5,984027
1,819167	0,1	5,903010
1,820833	0,1	5,784129
1,822500	0,1	5,707430
1,824167	0,1	5,652078
1,825833	0,1	5,564683
1,827500	0,1	5,452152
1,829167	0,1	5,363747
1,830833	0,1	5,251527
1,832500	0,1	5,244382
1,834167	0,1	5,166330
1,835833	0,1	5,080346
1,837500	0,1	5,031253
1,839167	0,1	4,963075
1,840833	0,1	4,917166
1,842500	0,1	4,915146
1,844167	0,1	4,807059
1,845833	0,1	4,816892
1,847500	0,1	4,785581
1,849167	0,1	4,797280
1,850833	0,1	4,756837
1,852500	0,1	4,764278
1,854167	0,1	4,807903
1,855833	0,1	4,755012
1,857500	0,1	4,770000
1,859167	0,1	4,756099
1,860833	0,1	4,812441
1,862500	0,1	4,803408
1,864167	0,1	4,864034
1,865833	0,1	4,851672
1,867500	0,1	4,893439
1,869167	0,1	4,908831
1,870833	0,1	4,916496
1,872500	0,1	4,968131
1,874167	0,1	4,929433
1,875833	0,1	4,956310
1,877500	0,1	5,014831
1,879167	0,1	5,024214
1,880833	0,1	5,031071
1,882500	0,1	5,076787
1,884167	0,1	5,085236
1,885833	0,1	5,099233
1,887500	0,1	5,137788
1,889167	0,1	5,096650
1,890833	0,1	5,145522
1,892500	0,1	5,152759
1,894167	0,1	5,154679
1,895833	0,1	5,169951
1,897500	0,1	5,202501
1,899167	0,1	5,234205
1,900833	0,1	5,224927
1,902500	0,1	5,254594
1,904167	0,1	5,280096
1,905833	0,1	5,279248
1,907500	0,1	5,309581
1,909167	0,1	5,297250
1,910833	0,1	5,333186
1,912500	0,1	5,310500
1,914167	0,1	5,327320
1,915833	0,1	5,368876
1,917500	0,1	5,355653
1,919167	0,1	5,331670
1,920833	0,1	5,343868
1,922500	0,1	5,354371
1,924167	0,1	5,400512
1,925833	0,1	5,341323
1,927500	0,1	5,374284
1,929167	0,1	5,350544
1,930833	0,1	5,375156
1,932500	0,1	5,335043
1,934167	0,1	5,379784
1,935833	0,1	5,342666
1,937500	0,1	5,348539
1,939167	0,1	5,339864
1,940833	0,1	5,357703
1,942500	0,1	5,335774
1,944167	0,1	5,326223
1,945833	0,1	5,333083
1,947500	0,1	5,324079
1,949167	0,1	5,312668
1,950833	0,1	5,342845
1,952500	0,1	5,354420
1,954167	0,1	5,323322
1,955833	0,1	5,341440
1,957500	0,1	5,354064
1,959167	0,1	5,324305
1,960833	0,1	5,375175
1,962500	0,1	5,396901
1,964167	0,1	5,372569
1,965833	0,1	5,338399
1,967500	0,1	5,366538
1,969167	0,1	5,432734
1,970833	0,1	5,382540
1,972500	0,1	5,415888
1,974167	0,1	5,406128
1,975833	0,1	5,392266
1,977500	0,1	5,402547
1,979167	0,1	5,477214
1,980833	0,1	5,431454
1,982500	0,1	5,471115
1,984167	0,1	5,502026
1,985833	0,1	5,527675
1,987500	0,1	5,532835
1,989167	0,1	5,516074
1,990833	0,1	5,565060
1,992500	0,1	5,533690
1,994167	0,1	5,590341
1,995833	0,1	5,613813
1,997500	0,1	5,649543
1,999167	0,1	5,666490
2,000833	0,1	5,641736
2,002500	0,1	5,714913
2,004167	0,1	5,725981
2,005833	0,1	5,737810
2,007500	0,1	5,791293
2,009167	0,1	5,806928
2,010833	0,1	5,815735
2,012500	0,1	5,906992
2,014167	0,1	5,892731
2,015833	0,1	5,905100
2,017500	0,1	5,936407
2,019167	0,1	5,979383
2,020833	0,1	5,997456
2,022500	0,1	6,078177
2,024167	0,1	6,058298
2,025833	0,1	6,126972
2,027500	0,1	6,136990
2,029167	0,1	6,158948
2,030833	0,1	6,198098
2,032500	0,1	6,197569
2,034167	0,1	6,270733
2,035833	0,1	6,267286
2,037500	0,1	6,330710
2,039167	0,1	6,381507
2,040833	0,1	6,391356
2,042500	0,1	6,440683
2,044167	0,1	6,476465
2,045833	0,1	6,507184
2,047500	0,1	6,550062
2,049167	0,1	6,578930
2,050833	0,1	6,602292
2,052500	0,1	6,665763
2,054167	0,1	6,667543
2,055833	0,1	6,739487
2,057500	0,1	6,733740
2,059167	0,1	6,774222
2,060833	0,1	6,868539
2,062500	0,1	6,818380
2,064167	0,1	6,904486
2,065833	0,1	6,927227
2,067500	0,1	6,956843
2,069167	0,1	6,961508
2,070833	0,1	7,010773
2,072500	0,1	7,032301
2,074167	0,1	7,079807
2,075833	0,1	7,094072
2,077500	0,1	7,127235
2,079167	0,1	7,181933
2,080833	0,1	7,149437
2,082500	0,1	7,215108
2,084167	0,1	7,282587
2,085833	0,1	7,285401
2,087500	0,1	7,269374
2,089167	0,1	7,308599
2,090833	0,1	7,314017
2,092500	0,1	7,351865
2,094167	0,1	7,381983
2,095833	0,1	7,417967
2,097500	0,1	7,370432
2,099167	0,1	7,459525
2,100833	0,1	7,423214
2,102500	0,1	7,465991
2,104167	0,1	7,449237
2,105833	0,1	7,476439
2,107500	0,1	7,537884
2,109167	0,1	7,532964
2,110833	0,1	7,528298
2,112500	0,1	7,579587
2,114167	0,1	7,610924
2,115833	0,1	7,564757
2,117500	0,1	7,593478
2,119167	0,1	7,559295
2,120833	0,1	7,625455
2,122500	0,1	7,612982
2,124167	0,1	7,607495
2,125833	0,1	7,649537
2,127500	0,1	7,619620
2,129167	0,1	7,609167
2,130833	0,1	7,623623
2,132500	0,1	7,649818
2,134167	0,1	7,659906
2,135833	0,1	7,643029
2,137500	0,1	7,622336
2,139167	0,1	7,611406
2,140833	0,1	7,668673
2,142500	0,1	7,647410
2,144167	0,1	7,632495
2,145833	0,1	7,628583
2,147500	0,1	7,579420
2,149167	0,1	7,602890
2,150833	0,1	7,580727
2,152500	0,1	7,583393
2,154167	0,1	7,546316
2,155833	0,1	7,566075
2,157500	0,1	7,548158
2,159167	0,1	7,534829
2,160833	0,1	7,517753
2,162500	0,1	7,497150
2,164167	0,1	7,485960
2,165833	0,1	7,458079
2,167500	0,1	7,466262
2,169167	0,1	7,460942
2,170833	0,1	7,396080
2,172500	0,1	7,401012
2,174167	0,1	7,434172
2,175833	0,1	7,340607
2,177500	0,1	7,355870
2,179167	0,1	7,346740
2,180833	0,1	7,311801
2,182500	0,1	7,243752
2,184167	0,1	7,264981
2,185833	0,1	7,261724
2,187500	0,1	7,249052
2,189167	0,1	7,231810
2,190833	0,1	7,187824
2,192500	0,1	7,228809
2,194167	0,1	7,164625
2,195833	0,1	7,153706
2,197500	0,1	7,146062
2,199167	0,1	7,107501
2,200833	0,1	7,092585
2,202500	0,1	7,094447
2,204167	0,1	7,068176
2,205833	0,1	7,032593
2,207500	0,1	6,998777
2,209167	0,1	6,963753
2,210833	0,1	6,967097
2,212500	0,1	6,958904
2,214167	0,1	6,938320
2,215833	0,1	6,964670
2,217500	0,1	6,930780
2,219167	0,1	6,922950
2,220833	0,1	6,910936
2,222500	0,1	6,843708
2,224167	0,1	6,882616
2,225833	0,1	6,830763
2,227500	0,1	6,849276
2,229167	0,1	6,833367
2,230833	0,1	6,801612
2,232500	0,1	6,830093
2,234167	0,1	6,778528
2,235833	0,1	6,801604
2,237500	0,1	6,811009
2,239167	0,1	6,767539
2,240833	0,1	6,761572
2,242500	0,1	6,794525
2,244167	0,1	6,767635
2,245833	0,1	6,750871
2,247500	0,1	6,762590
2,249167	0,1	6,756637
2,250833	0,1	6,724524
2,252500	0,1	6,715019
2,254167	0,1	6,752156
2,255833	0,1	6,727967
2,257500	0,1	6,720991
2,259167	0,1	6,684407
2,260833	0,1	6,712320
2,262500	0,1	6,690360
2,264167	0,1	6,634517
2,265833	0,1	6,660929
2,267500	0,1	6,691660
2,269167	0,1	6,670357
2,270833	0,1	6,648191
2,272500	0,1	6,682546
2,274167	0,1	6,677328
2,275833	0,1	6,576550
2,277500	0,1	6,551309
2,279167	0,1	6,586010
2,280833	0,1	6,595423
2,282500	0,1	6,555026
2,284167	0,1	6,536130
2,285833	0,1	6,560338
2,287500	0,1	6,492879
2,289167	0,1	6,525723
2,290833	0,1	6,484420
2,292500	0,1	6,463196
2,294167	0,1	6,468500
2,295833	0,1	6,433037
2,297500	0,1	6,412762
2,299167	0,1	6,442914
2,300833	0,1	6,397610
2,302500	0,1	6,417600
2,304167	0,1	6,385155
2,305833	0,1	6,407932
2,307500	0,1	6,336873
2,309167	0,1	6,350725
2,310833	0,1	6,340494
2,312500	0,1	6,315205
2,314167	0,1	6,298378
2,315833	0,1	6,306353
2,317500	0,1	6,285920
2,319167	0,1	6,285894
2,320833	0,1	6,220074
2,322500	0,1	6,213348
2,324167	0,1	6,251482
2,325833	0,1	6,207151
2,327500	0,1	6,174773
2,329167	0,1	6,172366
2,330833	0,1	6,155192
2,332500	0,1	6,136856
2,334167	0,1	6,101414
2,335833	0,1	6,060639
2,337500	0,1	6,098947
2,339167	0,1	6,057241
2,340833	0,1	6,008799
2,342500	0,1	6,026306
2,344167	0,1	5,992488
2,345833	0,1	6,044556
2,347500	0,1	5,971663
2,349167	0,1	5,950303
2,350833	0,1	5,950549
2,352500	0,1	5,932901
2,354167	0,1	5,952261
2,355833	0,1	5,908590
2,357500	0,1	5,872591
2,359167	0,1	5,883493
2,360833	0,1	5,939154
2,362500	0,1	5,868554
2,364167	0,1	5,878852
2,365833	0,1	5,845886
2,367500	0,1	5,814900
2,369167	0,1	5,882002
2,370833	0,1	5,823448
2,372500	0,1	5,853449
2,374167	0,1	5,770781
2,375833	0,1	5,877088
2,377500	0,1	5,827769
2,379167	0,1	5,797185
2,380833	0,1	5,906634
2,382500	0,1	5,857019
2,384167	0,1	5,838660
2,385833	0,1	5,845491
2,387500	0,1	5,875000
2,389167	0,1	5,916777
2,390833	0,1	5,917212
2,392500	0,1	5,948386
2,394167	0,1	5,970547
2,395833	0,1	6,004579
2,397500	0,1	6,047977
2,399167	0,1	6,130056
2,400833	0,1	6,143344
2,402500	0,1	6,160379
2,404167	0,1	6,274821
2,405833	0,1	6,329410
2,407500	0,1	6,386237
2,409167	0,1	6,496647
2,410833	0,1	6,573075
2,412500	0,1	6,688376
2,414167	0,1	6,795437
2,415833	0,1	6,925993
2,417500	0,1	7,012441
2,419167	0,1	7,144170
2,420833	0,1	7,256469
2,422500	0,1	7,400033
2,424167	0,1	7,565639
2,425833	0,1	7,674058
2,427500	0,1	7,847059
2,429167	0,1	8,009415
2,430833	0,1	8,205753
2,432500	0,1	8,363868
2,434167	0,1	8,513410
2,435833	0,1	8,690440
2,437500	0,1	8,904489
2,439167	0,1	9,084332
2,440833	0,1	9,259408
2,442500	0,1	9,460853
2,444167	0,1	9,599051
2,445833	0,1	9,816492
2,447500	0,1	10,019253
2,449167	0,1	10,200461
2,450833	0,1	10,359084
2,452500	0,1	10,550989
2,454167	0,1	10,735272
2,455833	0,1	10,889981
2,457500	0,1	11,048064
2,459167	0,1	11,248921
2,460833	0,1	11,354522
2,462500	0,1	11,552043
2,464167	0,1	11,697543
2,465833	0,1	11,879725
2,467500	0,1	11,944415
2,469167	0,1	12,082573
2,470833	0,1	12,195171
2,472500	0,1	12,331283
2,474167	0,1	12,435919
2,475833	0,1	12,505026
2,477500	0,1	12,615178
2,479167	0,1	12,743593
2,480833	0,1	12,849901
2,482500	0,1	12,961937
2,484167	0,1	13,068534
2,485833	0,1	13,111532
2,487500	0,1	13,197026
2,489167	0,1	13,274532
2,490833	0,1	13,399252
2,492500	0,1	13,457896
2,494167	0,1	13,572397
2,495833	0,1	13,631449
2,497500	0,1	13,770174
2,499167	0,1	13,851308
2,500833	0,1	13,971958
2,502500	0,1	14,072797
2,504167	0,1	14,181377
2,505833	0,1	14,255766
2,507500	0,1	14,395960
2,509167	0,1	14,514946
2,510833	0,1	14,649875
2,512500	0,1	14,785060
2,514167	0,1	14,942951
2,515833	0,1	15,089449
2,517500	0,1	15,343571
2,519167	0,1	15,471761
2,520833	0,1	15,663686
2,522500	0,1	15,818715
2,524167	0,1	16,015191
2,525833	0,1	16,247060
2,527500	0,1	16,481563
2,529167	0,1	16,649455
2,530833	0,1	16,967498
2,532500	0,1	17,148867
2,534167	0,1	17,464219
2,535833	0,1	17,691769
2,537500	0,1	17,957134
2,539167	0,1	18,191734
2,540833	0,1	18,449054
2,542500	0,1	18,720465
2,544167	0,1	19,014282
2,545833	0,1	19,292127
2,547500	0,1	19,569452
2,549167	0,1	19,823560
2,550833	0,1	20,155070
2,552500	0,1	20,403693
2,554167	0,1	20,690876
2,555833	0,1	20,931876
2,557500	0,1	21,175330
2,559167	0,1	21,453308
2,560833	0,1	21,724003
2,562500	0,1	21,958764
2,564167	0,1	22,225745
2,565833	0,1	22,470105
2,567500	0,1	22,729414
2,569167	0,1	22,899276
2,570833	0,1	23,114146
2,572500	0,1	23,313228
2,574167	0,1	23,503595
2,575833	0,1	23,669493
2,577500	0,1	23,819358
2,579167	0,1	24,010267
2,580833	0,1	24,106256
2,582500	0,1	24,279377
2,584167	0,1	24,365257
2,585833	0,1	24,514572
2,587500	0,1	24,593174
2,589167	0,1	24,633961
2,590833	0,1	24,696825
2,592500	0,1	24,780562
2,594167	0,1	24,828008
2,595833	0,1	24,829070
2,597500	0,1	24,910212
2,599167	0,1	24,869417
2,600833	0,1	24,886696
2,602500	0,1	24,849362
2,604167	0,1	24,814286
2,605833	0,1	24,824970
2,607500	0,1	24,744697
2,609167	0,1	24,678929
2,610833	0,1	24,632665
2,612500	0,1	24,579703
2,614167	0,1	24,484160
2,615833	0,1	24,370320
2,617500	0,1	24,225704
2,619167	0,1	24,167513
2,620833	0,1	24,055775
2,622500	0,1	23,916277
2,624167	0,1	23,765119
2,625833	0,1	23,607829
2,627500	0,1	23,479462
2,629167	0,1	23,327698
2,630833	0,1	23,162701
2,632500	0,1	22,947292
2,634167	0,1	22,776007
2,635833	0,1	22,611998
2,637500	0,1	22,433944
2,639167	0,1	22,184139
2,640833	0,1	21,997841
2,642500	0,1	21,779599
2,644167	0,1	21,595871
2,645833	0,1	21,403100
2,647500	0,1	21,182062
2,649167	0,1	20,925262
2,650833	0,1	20,717189
2,652500	0,1	20,517411
2,654167	0,1	20,225633
2,655833	0,1	20,007530
2,657500	0,1	19,784614
2,659167	0,1	19,519227
2,660833	0,1	19,267360
2,662500	0,1	19,057046
2,664167	0,1	18,784024
2,665833	0,1	18,538865
2,667500	0,1	18,275353
2,669167	0,1	18,032564
2,670833	0,1	17,805405
2,672500	0,1	17,536081
2,674167	0,1	17,297268
2,675833	0,1	17,060089
2,677500	0,1	16,771572
2,679167	0,1	16,562444
2,680833	0,1	16,236000
2,682500	0,1	16,024073
2,684167	0,1	15,790991
2,685833	0,1	15,538490
2,687500	0,1	15,318424
2,689167	0,1	15,056643
2,690833	0,1	14,802841
2,692500	0,1	14,592412
2,694167	0,1	14,357569
2,695833	0,1	14,114009
2,697500	0,1	13,895224
2,699167	0,1	13,682967
2,700833	0,1	13,418416
2,702500	0,1	13,216483
2,704167	0,1	13,029414
2,705833	0,1	12,772942
2,707500	0,1	12,555438
2,709167	0,1	12,368908
2,710833	0,1	12,113598
2,712500	0,1	11,956965
2,714167	0,1	11,761365
2,715833	0,1	11,543624
2,717500	0,1	11,330406
2,719167	0,1	11,153093
2,720833	0,1	10,980309
2,722500	0,1	10,810396
2,724167	0,1	10,594479
2,725833	0,1	10,434843
2,727500	0,1	10,276972
2,729167	0,1	10,144656
2,730833	0,1	9,945987
2,732500	0,1	9,776406
2,734167	0,1	9,614368
2,735833	0,1	9,444652
2,737500	0,1	9,290399
2,739167	0,1	9,154931
2,740833	0,1	9,016479
2,742500	0,1	8,927936
2,744167	0,1	8,744763
2,745833	0,1	8,627444
2,747500	0,1	8,530160
2,749167	0,1	8,417133
2,750833	0,1	8,216031
2,752500	0,1	8,124245
2,754167	0,1	8,012536
2,755833	0,1	7,892392
2,757500	0,1	7,746362
2,759167	0,1	7,663194
2,760833	0,1	7,569523
2,762500	0,1	7,451559
2,764167	0,1	7,358868
2,765833	0,1	7,288300
2,767500	0,1	7,158306
2,769167	0,1	7,055339
2,770833	0,1	6,955851
2,772500	0,1	6,809745
2,774167	0,1	6,745295
2,775833	0,1	6,683407
2,777500	0,1	6,580558
2,779167	0,1	6,515234
2,780833	0,1	6,432142
2,782500	0,1	6,352438
2,784167	0,1	6,259168
2,785833	0,1	6,190158
2,787500	0,1	6,085736
2,789167	0,1	6,032858
2,790833	0,1	5,962602
2,792500	0,1	5,913088
2,794167	0,1	5,838761
2,795833	0,1	5,729987
2,797500	0,1	5,660290
2,799167	0,1	5,644175
2,800833	0,1	5,488514
2,802500	0,1	5,489776
2,804167	0,1	5,413863
2,805833	0,1	5,348361
2,807500	0,1	5,329377
2,809167	0,1	5,222491
2,810833	0,1	5,176737
2,812500	0,1	5,111363
2,814167	0,1	5,049605
2,815833	0,1	4,987658
2,817500	0,1	4,924141
2,819167	0,1	4,896575
2,820833	0,1	4,821636
2,822500	0,1	4,773474
2,824167	0,1	4,715828
2,825833	0,1	4,676554
2,827500	0,1	4,610893
2,829167	0,1	4,611196
2,830833	0,1	4,548031
2,832500	0,1	4,453058
2,834167	0,1	4,407796
2,835833	0,1	4,394946
2,837500	0,1	4,278197
2,839167	0,1	4,291611
2,840833	0,1	4,289146
2,842500	0,1	4,219630
2,844167	0,1	4,167394
2,845833	0,1	4,111355
2,847500	0,1	4,090866
2,849167	0,1	4,045703
2,850833	0,1	4,016389
2,852500	0,1	3,946988
2,854167	0,1	3,964222
2,855833	0,1	3,905059
2,857500	0,1	3,841014
2,859167	0,1	3,768171
2,860833	0,1	3,735976
2,862500	0,1	3,747083
2,864167	0,1	3,681309
2,865833	0,1	3,630496
2,867500	0,1	3,654836
2,869167	0,1	3,608033
2,870833	0,1	3,537057
2,872500	0,1	3,516269
2,874167	0,1	3,480956
2,875833	0,1	3,491345
2,877500	0,1	3,418722
2,879167	0,1	3,414980
2,880833	0,1	3,408904
2,882500	0,1	3,367189
2,884167	0,1	3,309461
2,885833	0,1	3,300168
2,887500	0,1	3,236749
2,889167	0,1	3,262455
2,890833	0,1	3,204562
2,892500	0,1	3,202837
2,894167	0,1	3,116555
2,895833	0,1	3,083584
2,897500	0,1	3,101192
2,899167	0,1	3,093539
2,900833	0,1	3,072350
2,902500	0,1	3,039115
2,904167	0,1	3,036028
2,905833	0,1	3,002647
2,907500	0,1	2,922851
2,909167	0,1	2,984896
2,910833	0,1	2,954689
2,912500	0,1	2,922465
2,914167	0,1	2,880782
2,915833	0,1	2,873642
2,917500	0,1	2,829599
2,919167	0,1	2,812727
2,920833	0,1	2,791800
2,922500	0,1	2,760670
2,924167	0,1	2,767603
2,925833	0,1	2,735031
2,927500	0,1	2,784795
2,929167	0,1	2,699755
2,930833	0,1	2,713438
2,932500	0,1	2,668258
2,934167	0,1	2,653118
2,935833	0,1	2,653104
2,937500	0,1	2,600415
2,939167	0,1	2,590224
2,940833	0,1	2,618878
2,942500	0,1	2,586766
2,944167	0,1	2,541956
2,945833	0,1	2,562887
2,947500	0,1	2,513919
2,949167	0,1	2,532114
2,950833	0,1	2,510827
2,952500	0,1	2,450754
2,954167	0,1	2,491737
2,955833	0,1	2,473190
2,957500	0,1	2,441148
2,959167	0,1	2,466647
2,960833	0,1	2,462217
2,962500	0,1	2,423155
2,964167	0,1	2,390385
2,965833	0,1	2,376552
2,967500	0,1	2,387931
2,969167	0,1	2,356622
2,970833	0,1	2,381984
2,972500	0,1	2,345510
2,974167	0,1	2,360264
2,975833	0,1	2,314048
2,977500	0,1	2,318914
2,979167	0,1	2,303216
2,980833	0,1	2,296551
2,982500	0,1	2,311386
2,984167	0,1	2,295047
2,985833	0,1	2,266244
2,987500	0,1	2,254630
2,989167	0,1	2,260644
2,990833	0,1	2,283356
2,992500	0,1	2,235360
2,994167	0,1	2,239217
2,995833	0,1	2,225893
2,997500	0,1	2,194011
2,999167	0,1	2,195220
3,000833	0,1	2,213202
3,002500	0,1	2,181687
3,004167	0,1	2,207539
3,005833	0,1	2,179177
3,007500	0,1	2,130963
3,009167	0,1	2,204302
3,010833	0,1	2,164348
3,012500	0,1	2,162908
3,014167	0,1	2,119641
3,015833	0,1	2,150359
3,017500	0,1	2,166341
3,019167	0,1	2,121293
3,020833	0,1	2,109177
3,022500	0,1	2,135387
3,024167	0,1	2,120495
3,025833	0,1	2,107888
3,027500	0,1	2,076013
3,029167	0,1	2,113176
3,030833	0,1	2,086327
3,032500	0,1	2,090116
3,034167	0,1	2,063402
3,035833	0,1	2,071277
3,037500	0,1	2,101291
3,039167	0,1	2,085611
3,040833	0,1	2,023370
3,042500	0,1	2,040400
3,044167	0,1	2,017634
3,045833	0,1	2,056659
3,047500	0,1	2,054086
3,049167	0,1	2,024155
3,050833	0,1	2,030161
3,052500	0,1	1,998081
3,054167	0,1	2,029510
3,055833	0,1	1,977889
3,057500	0,1	2,012038
3,059167	0,1	1,987056
3,060833	0,1	2,006021
3,062500	0,1	1,999801
3,064167	0,1	1,987627
3,065833	0,1	1,970149
3,067500	0,1	1,978810
3,069167	0,1	1,951880
3,070833	0,1	1,949662
3,072500	0,1	1,956393
3,074167	0,1	1,928470
3,075833	0,1	1,943857
3,077500	0,1	1,968281
3,079167	0,1	1,936699
3,080833	0,1	1,926035
3,082500	0,1	1,913080
3,084167	0,1	1,899109
3,085833	0,1	1,891801
3,087500	0,1	1,901400
3,089167	0,1	1,907627
3,090833	0,1	1,956965
3,092500	0,1	1,919456
3,094167	0,1	1,953879
3,095833	0,1	1,884652
3,097500	0,1	1,891723
3,099167	0,1	1,937189
3,100833	0,1	1,938422
3,102500	0,1	1,939063
3,104167	0,1	1,900760
3,105833	0,1	1,910130
