File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/460.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-ChiBI_1
Injection Number	43
Position	RE6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	21:46:08
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,008878
Signal Max.	180,345805
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,530833	0,1	8,001256
1,532500	0,1	7,957992
1,534167	0,1	7,887669
1,535833	0,1	7,900450
1,537500	0,1	7,873160
1,539167	0,1	7,829818
1,540833	0,1	7,848395
1,542500	0,1	7,810517
1,544167	0,1	7,806152
1,545833	0,1	7,793648
1,547500	0,1	7,772654
1,549167	0,1	7,783842
1,550833	0,1	7,689000
1,552500	0,1	7,703968
1,554167	0,1	7,665017
1,555833	0,1	7,660894
1,557500	0,1	7,699522
1,559167	0,1	7,660430
1,560833	0,1	7,599795
1,562500	0,1	7,641962
1,564167	0,1	7,604168
1,565833	0,1	7,579640
1,567500	0,1	7,606103
1,569167	0,1	7,575237
1,570833	0,1	7,596317
1,572500	0,1	7,576627
1,574167	0,1	7,546755
1,575833	0,1	7,524032
1,577500	0,1	7,493508
1,579167	0,1	7,535783
1,580833	0,1	7,487592
1,582500	0,1	7,412787
1,584167	0,1	7,398169
1,585833	0,1	7,423875
1,587500	0,1	7,397055
1,589167	0,1	7,395643
1,590833	0,1	7,384769
1,592500	0,1	7,377757
1,594167	0,1	7,325943
1,595833	0,1	7,311354
1,597500	0,1	7,322461
1,599167	0,1	7,283934
1,600833	0,1	7,222690
1,602500	0,1	7,289513
1,604167	0,1	7,255219
1,605833	0,1	7,203509
1,607500	0,1	7,207590
1,609167	0,1	7,160653
1,610833	0,1	7,135316
1,612500	0,1	7,113619
1,614167	0,1	7,118835
1,615833	0,1	7,081742
1,617500	0,1	7,067880
1,619167	0,1	7,061453
1,620833	0,1	7,002187
1,622500	0,1	6,972174
1,624167	0,1	6,942446
1,625833	0,1	6,916471
1,627500	0,1	6,918884
1,629167	0,1	6,941676
1,630833	0,1	6,908607
1,632500	0,1	6,859366
1,634167	0,1	6,833753
1,635833	0,1	6,801332
1,637500	0,1	6,756206
1,639167	0,1	6,744895
1,640833	0,1	6,707062
1,642500	0,1	6,658957
1,644167	0,1	6,717594
1,645833	0,1	6,626929
1,647500	0,1	6,638299
1,649167	0,1	6,587599
1,650833	0,1	6,600940
1,652500	0,1	6,562940
1,654167	0,1	6,564244
1,655833	0,1	6,501876
1,657500	0,1	6,521094
1,659167	0,1	6,489914
1,660833	0,1	6,456680
1,662500	0,1	6,434173
1,664167	0,1	6,461053
1,665833	0,1	6,440899
1,667500	0,1	6,393663
1,669167	0,1	6,414839
1,670833	0,1	6,382648
1,672500	0,1	6,424739
1,674167	0,1	6,373415
1,675833	0,1	6,372094
1,677500	0,1	6,389640
1,679167	0,1	6,387868
1,680833	0,1	6,394780
1,682500	0,1	6,395901
1,684167	0,1	6,393191
1,685833	0,1	6,384418
1,687500	0,1	6,355106
1,689167	0,1	6,387667
1,690833	0,1	6,421286
1,692500	0,1	6,426047
1,694167	0,1	6,434817
1,695833	0,1	6,439406
1,697500	0,1	6,480659
1,699167	0,1	6,467872
1,700833	0,1	6,515201
1,702500	0,1	6,522219
1,704167	0,1	6,554799
1,705833	0,1	6,556582
1,707500	0,1	6,593371
1,709167	0,1	6,591135
1,710833	0,1	6,658930
1,712500	0,1	6,635318
1,714167	0,1	6,686209
1,715833	0,1	6,688928
1,717500	0,1	6,721056
1,719167	0,1	6,713128
1,720833	0,1	6,721343
1,722500	0,1	6,742264
1,724167	0,1	6,761701
1,725833	0,1	6,754701
1,727500	0,1	6,801219
1,729167	0,1	6,766480
1,730833	0,1	6,772632
1,732500	0,1	6,791412
1,734167	0,1	6,836819
1,735833	0,1	6,741643
1,737500	0,1	6,808307
1,739167	0,1	6,783201
1,740833	0,1	6,783198
1,742500	0,1	6,769092
1,744167	0,1	6,727055
1,745833	0,1	6,730033
1,747500	0,1	6,687447
1,749167	0,1	6,640368
1,750833	0,1	6,666318
1,752500	0,1	6,668378
1,754167	0,1	6,587420
1,755833	0,1	6,556686
1,757500	0,1	6,528199
1,759167	0,1	6,523521
1,760833	0,1	6,497950
1,762500	0,1	6,435774
1,764167	0,1	6,415041
1,765833	0,1	6,375465
1,767500	0,1	6,334206
1,769167	0,1	6,267384
1,770833	0,1	6,231927
1,772500	0,1	6,203628
1,774167	0,1	6,130099
1,775833	0,1	6,104371
1,777500	0,1	6,044106
1,779167	0,1	6,024708
1,780833	0,1	5,958872
1,782500	0,1	5,931828
1,784167	0,1	5,884544
1,785833	0,1	5,850357
1,787500	0,1	5,777074
1,789167	0,1	5,727108
1,790833	0,1	5,700086
1,792500	0,1	5,669692
1,794167	0,1	5,592806
1,795833	0,1	5,567655
1,797500	0,1	5,513302
1,799167	0,1	5,479230
1,800833	0,1	5,421857
1,802500	0,1	5,404436
1,804167	0,1	5,305478
1,805833	0,1	5,312426
1,807500	0,1	5,240382
1,809167	0,1	5,203488
1,810833	0,1	5,131017
1,812500	0,1	5,112998
1,814167	0,1	5,078606
1,815833	0,1	5,055065
1,817500	0,1	5,005060
1,819167	0,1	4,982393
1,820833	0,1	4,921191
1,822500	0,1	4,866598
1,824167	0,1	4,846433
1,825833	0,1	4,806861
1,827500	0,1	4,758544
1,829167	0,1	4,733888
1,830833	0,1	4,735241
1,832500	0,1	4,726524
1,834167	0,1	4,713790
1,835833	0,1	4,712032
1,837500	0,1	4,655274
1,839167	0,1	4,736382
1,840833	0,1	4,718914
1,842500	0,1	4,715825
1,844167	0,1	4,734105
1,845833	0,1	4,761526
1,847500	0,1	4,797388
1,849167	0,1	4,823604
1,850833	0,1	4,895195
1,852500	0,1	4,912132
1,854167	0,1	4,955564
1,855833	0,1	5,032021
1,857500	0,1	5,058472
1,859167	0,1	5,090010
1,860833	0,1	5,141931
1,862500	0,1	5,224314
1,864167	0,1	5,237061
1,865833	0,1	5,314910
1,867500	0,1	5,353944
1,869167	0,1	5,392036
1,870833	0,1	5,442395
1,872500	0,1	5,497660
1,874167	0,1	5,549533
1,875833	0,1	5,595208
1,877500	0,1	5,643330
1,879167	0,1	5,670123
1,880833	0,1	5,735399
1,882500	0,1	5,826988
1,884167	0,1	5,837270
1,885833	0,1	5,888267
1,887500	0,1	5,924903
1,889167	0,1	5,989363
1,890833	0,1	6,013607
1,892500	0,1	6,035044
1,894167	0,1	6,114538
1,895833	0,1	6,082433
1,897500	0,1	6,134110
1,899167	0,1	6,160331
1,900833	0,1	6,234043
1,902500	0,1	6,259530
1,904167	0,1	6,290695
1,905833	0,1	6,347158
1,907500	0,1	6,367132
1,909167	0,1	6,398134
1,910833	0,1	6,413449
1,912500	0,1	6,456573
1,914167	0,1	6,467114
1,915833	0,1	6,483936
1,917500	0,1	6,517072
1,919167	0,1	6,506253
1,920833	0,1	6,554331
1,922500	0,1	6,605693
1,924167	0,1	6,590673
1,925833	0,1	6,569566
1,927500	0,1	6,627642
1,929167	0,1	6,615048
1,930833	0,1	6,634655
1,932500	0,1	6,640169
1,934167	0,1	6,652404
1,935833	0,1	6,658664
1,937500	0,1	6,667256
1,939167	0,1	6,701719
1,940833	0,1	6,669042
1,942500	0,1	6,663057
1,944167	0,1	6,713581
1,945833	0,1	6,738623
1,947500	0,1	6,707247
1,949167	0,1	6,723959
1,950833	0,1	6,766177
1,952500	0,1	6,741719
1,954167	0,1	6,782900
1,955833	0,1	6,758257
1,957500	0,1	6,756756
1,959167	0,1	6,788698
1,960833	0,1	6,789175
1,962500	0,1	6,803092
1,964167	0,1	6,853449
1,965833	0,1	6,821232
1,967500	0,1	6,878312
1,969167	0,1	6,872904
1,970833	0,1	6,890555
1,972500	0,1	6,881686
1,974167	0,1	6,906632
1,975833	0,1	6,944111
1,977500	0,1	6,953275
1,979167	0,1	7,004676
1,980833	0,1	6,957593
1,982500	0,1	6,989915
1,984167	0,1	7,010773
1,985833	0,1	7,082365
1,987500	0,1	7,109688
1,989167	0,1	7,107069
1,990833	0,1	7,135694
1,992500	0,1	7,188130
1,994167	0,1	7,167773
1,995833	0,1	7,232933
1,997500	0,1	7,246041
1,999167	0,1	7,301679
2,000833	0,1	7,261401
2,002500	0,1	7,335908
2,004167	0,1	7,383467
2,005833	0,1	7,422756
2,007500	0,1	7,448756
2,009167	0,1	7,481507
2,010833	0,1	7,526999
2,012500	0,1	7,575818
2,014167	0,1	7,636797
2,015833	0,1	7,622495
2,017500	0,1	7,683162
2,019167	0,1	7,743137
2,020833	0,1	7,753687
2,022500	0,1	7,817230
2,024167	0,1	7,875745
2,025833	0,1	7,882566
2,027500	0,1	7,913895
2,029167	0,1	8,005598
2,030833	0,1	8,067940
2,032500	0,1	8,082141
2,034167	0,1	8,108266
2,035833	0,1	8,178458
2,037500	0,1	8,207749
2,039167	0,1	8,230362
2,040833	0,1	8,316168
2,042500	0,1	8,315936
2,044167	0,1	8,375528
2,045833	0,1	8,444960
2,047500	0,1	8,471565
2,049167	0,1	8,515860
2,050833	0,1	8,576754
2,052500	0,1	8,571764
2,054167	0,1	8,643820
2,055833	0,1	8,677638
2,057500	0,1	8,748938
2,059167	0,1	8,763571
2,060833	0,1	8,791719
2,062500	0,1	8,853133
2,064167	0,1	8,859201
2,065833	0,1	8,942030
2,067500	0,1	8,946683
2,069167	0,1	8,990994
2,070833	0,1	9,037912
2,072500	0,1	9,060897
2,074167	0,1	9,124108
2,075833	0,1	9,138311
2,077500	0,1	9,173721
2,079167	0,1	9,173797
2,080833	0,1	9,255269
2,082500	0,1	9,259565
2,084167	0,1	9,264458
2,085833	0,1	9,334791
2,087500	0,1	9,339915
2,089167	0,1	9,340243
2,090833	0,1	9,398657
2,092500	0,1	9,420744
2,094167	0,1	9,432485
2,095833	0,1	9,452945
2,097500	0,1	9,501999
2,099167	0,1	9,459073
2,100833	0,1	9,506733
2,102500	0,1	9,492461
2,104167	0,1	9,520474
2,105833	0,1	9,560135
2,107500	0,1	9,560080
2,109167	0,1	9,581371
2,110833	0,1	9,540534
2,112500	0,1	9,553175
2,114167	0,1	9,535755
2,115833	0,1	9,539758
2,117500	0,1	9,591177
2,119167	0,1	9,561955
2,120833	0,1	9,568548
2,122500	0,1	9,576873
2,124167	0,1	9,548365
2,125833	0,1	9,532058
2,127500	0,1	9,553725
2,129167	0,1	9,518176
2,130833	0,1	9,535447
2,132500	0,1	9,530100
2,134167	0,1	9,540289
2,135833	0,1	9,484190
2,137500	0,1	9,469660
2,139167	0,1	9,467874
2,140833	0,1	9,430881
2,142500	0,1	9,465891
2,144167	0,1	9,390281
2,145833	0,1	9,401493
2,147500	0,1	9,433073
2,149167	0,1	9,395923
2,150833	0,1	9,326669
2,152500	0,1	9,332728
2,154167	0,1	9,332388
2,155833	0,1	9,316011
2,157500	0,1	9,325898
2,159167	0,1	9,241153
2,160833	0,1	9,266176
2,162500	0,1	9,214708
2,164167	0,1	9,211695
2,165833	0,1	9,170480
2,167500	0,1	9,181506
2,169167	0,1	9,165729
2,170833	0,1	9,090957
2,172500	0,1	9,051429
2,174167	0,1	9,058198
2,175833	0,1	8,997697
2,177500	0,1	9,010204
2,179167	0,1	8,981497
2,180833	0,1	8,957727
2,182500	0,1	8,929221
2,184167	0,1	8,911058
2,185833	0,1	8,921982
2,187500	0,1	8,880036
2,189167	0,1	8,821618
2,190833	0,1	8,844361
2,192500	0,1	8,799248
2,194167	0,1	8,777348
2,195833	0,1	8,762304
2,197500	0,1	8,769114
2,199167	0,1	8,690361
2,200833	0,1	8,655638
2,202500	0,1	8,640105
2,204167	0,1	8,676058
2,205833	0,1	8,594711
2,207500	0,1	8,626764
2,209167	0,1	8,579349
2,210833	0,1	8,569111
2,212500	0,1	8,555276
2,214167	0,1	8,551175
2,215833	0,1	8,493428
2,217500	0,1	8,498056
2,219167	0,1	8,529217
2,220833	0,1	8,493803
2,222500	0,1	8,456682
2,224167	0,1	8,454926
2,225833	0,1	8,457329
2,227500	0,1	8,401511
2,229167	0,1	8,386604
2,230833	0,1	8,416589
2,232500	0,1	8,446561
2,234167	0,1	8,432432
2,235833	0,1	8,396232
2,237500	0,1	8,395110
2,239167	0,1	8,372366
2,240833	0,1	8,394347
2,242500	0,1	8,365147
2,244167	0,1	8,347094
2,245833	0,1	8,383209
2,247500	0,1	8,391344
2,249167	0,1	8,330062
2,250833	0,1	8,359302
2,252500	0,1	8,344845
2,254167	0,1	8,347896
2,255833	0,1	8,335732
2,257500	0,1	8,305746
2,259167	0,1	8,313006
2,260833	0,1	8,311468
2,262500	0,1	8,273813
2,264167	0,1	8,258311
2,265833	0,1	8,258206
2,267500	0,1	8,256286
2,269167	0,1	8,302648
2,270833	0,1	8,262254
2,272500	0,1	8,206733
2,274167	0,1	8,205881
2,275833	0,1	8,204953
2,277500	0,1	8,181561
2,279167	0,1	8,155237
2,280833	0,1	8,164780
2,282500	0,1	8,199217
2,284167	0,1	8,123100
2,285833	0,1	8,055329
2,287500	0,1	8,052113
2,289167	0,1	8,054414
2,290833	0,1	8,064474
2,292500	0,1	8,018015
2,294167	0,1	8,017448
2,295833	0,1	7,990921
2,297500	0,1	8,016229
2,299167	0,1	7,942699
2,300833	0,1	7,952396
2,302500	0,1	7,929749
2,304167	0,1	7,881510
2,305833	0,1	7,893039
2,307500	0,1	7,876195
2,309167	0,1	7,877762
2,310833	0,1	7,832335
2,312500	0,1	7,834406
2,314167	0,1	7,830600
2,315833	0,1	7,811153
2,317500	0,1	7,775101
2,319167	0,1	7,739147
2,320833	0,1	7,748149
2,322500	0,1	7,714877
2,324167	0,1	7,700537
2,325833	0,1	7,652981
2,327500	0,1	7,671625
2,329167	0,1	7,673480
2,330833	0,1	7,652710
2,332500	0,1	7,613774
2,334167	0,1	7,618628
2,335833	0,1	7,531449
2,337500	0,1	7,565198
2,339167	0,1	7,540606
2,340833	0,1	7,525438
2,342500	0,1	7,543093
2,344167	0,1	7,533744
2,345833	0,1	7,515136
2,347500	0,1	7,470292
2,349167	0,1	7,466096
2,350833	0,1	7,476962
2,352500	0,1	7,486667
2,354167	0,1	7,474142
2,355833	0,1	7,479413
2,357500	0,1	7,473278
2,359167	0,1	7,451956
2,360833	0,1	7,442772
2,362500	0,1	7,475137
2,364167	0,1	7,485904
2,365833	0,1	7,459346
2,367500	0,1	7,459884
2,369167	0,1	7,454014
2,370833	0,1	7,467645
2,372500	0,1	7,514234
2,374167	0,1	7,475542
2,375833	0,1	7,485163
2,377500	0,1	7,533621
2,379167	0,1	7,559471
2,380833	0,1	7,566612
2,382500	0,1	7,589234
2,384167	0,1	7,617327
2,385833	0,1	7,662082
2,387500	0,1	7,637306
2,389167	0,1	7,733969
2,390833	0,1	7,795775
2,392500	0,1	7,785420
2,394167	0,1	7,872575
2,395833	0,1	7,978804
2,397500	0,1	8,025665
2,399167	0,1	8,095867
2,400833	0,1	8,146768
2,402500	0,1	8,272793
2,404167	0,1	8,350982
2,405833	0,1	8,416885
2,407500	0,1	8,558918
2,409167	0,1	8,638635
2,410833	0,1	8,767280
2,412500	0,1	8,880966
2,414167	0,1	9,018063
2,415833	0,1	9,220396
2,417500	0,1	9,314075
2,419167	0,1	9,464653
2,420833	0,1	9,590732
2,422500	0,1	9,812066
2,424167	0,1	9,971265
2,425833	0,1	10,151709
2,427500	0,1	10,354984
2,429167	0,1	10,549890
2,430833	0,1	10,726918
2,432500	0,1	10,935673
2,434167	0,1	11,121835
2,435833	0,1	11,314501
2,437500	0,1	11,507488
2,439167	0,1	11,755462
2,440833	0,1	11,977656
2,442500	0,1	12,161598
2,444167	0,1	12,381426
2,445833	0,1	12,622744
2,447500	0,1	12,843882
2,449167	0,1	13,090503
2,450833	0,1	13,298806
2,452500	0,1	13,527471
2,454167	0,1	13,753544
2,455833	0,1	13,997390
2,457500	0,1	14,197549
2,459167	0,1	14,456816
2,460833	0,1	14,708949
2,462500	0,1	14,945991
2,464167	0,1	15,179582
2,465833	0,1	15,449715
2,467500	0,1	15,735771
2,469167	0,1	16,000793
2,470833	0,1	16,294014
2,472500	0,1	16,624600
2,474167	0,1	16,968693
2,475833	0,1	17,290373
2,477500	0,1	17,678860
2,479167	0,1	18,094745
2,480833	0,1	18,552691
2,482500	0,1	19,051223
2,484167	0,1	19,490394
2,485833	0,1	20,109200
2,487500	0,1	20,701336
2,489167	0,1	21,387966
2,490833	0,1	22,114842
2,492500	0,1	22,861340
2,494167	0,1	23,735668
2,495833	0,1	24,608216
2,497500	0,1	25,613566
2,499167	0,1	26,684429
2,500833	0,1	27,815281
2,502500	0,1	29,056150
2,504167	0,1	30,406747
2,505833	0,1	31,842662
2,507500	0,1	33,331833
2,509167	0,1	34,908274
2,510833	0,1	36,640773
2,512500	0,1	38,473580
2,514167	0,1	40,405160
2,515833	0,1	42,460765
2,517500	0,1	44,587869
2,519167	0,1	46,833416
2,520833	0,1	49,221569
2,522500	0,1	51,743206
2,524167	0,1	54,293023
2,525833	0,1	57,017145
2,527500	0,1	59,789182
2,529167	0,1	62,674189
2,530833	0,1	65,635015
2,532500	0,1	68,726298
2,534167	0,1	71,927244
2,535833	0,1	75,148793
2,537500	0,1	78,434838
2,539167	0,1	81,786875
2,540833	0,1	85,227849
2,542500	0,1	88,698397
2,544167	0,1	92,199804
2,545833	0,1	95,706874
2,547500	0,1	99,298393
2,549167	0,1	102,864983
2,550833	0,1	106,467872
2,552500	0,1	109,948265
2,554167	0,1	113,430044
2,555833	0,1	117,033871
2,557500	0,1	120,512173
2,559167	0,1	123,988652
2,560833	0,1	127,300975
2,562500	0,1	130,653523
2,564167	0,1	133,846114
2,565833	0,1	137,026791
2,567500	0,1	140,161250
2,569167	0,1	143,157167
2,570833	0,1	146,029398
2,572500	0,1	148,841918
2,574167	0,1	151,568528
2,575833	0,1	154,108347
2,577500	0,1	156,601853
2,579167	0,1	158,958570
2,580833	0,1	161,244934
2,582500	0,1	163,301401
2,584167	0,1	165,285813
2,585833	0,1	167,145709
2,587500	0,1	168,879726
2,589167	0,1	170,496832
2,590833	0,1	171,960814
2,592500	0,1	173,318726
2,594167	0,1	174,561460
2,595833	0,1	175,630330
2,597500	0,1	176,653375
2,599167	0,1	177,512724
2,600833	0,1	178,252525
2,602500	0,1	178,880385
2,604167	0,1	179,415611
2,605833	0,1	179,827221
2,607500	0,1	180,056538
2,609167	0,1	180,286595
2,610833	0,1	180,345805
2,612500	0,1	180,338707
2,614167	0,1	180,234141
2,615833	0,1	180,020262
2,617500	0,1	179,727521
2,619167	0,1	179,256661
2,620833	0,1	178,769663
2,622500	0,1	178,224652
2,624167	0,1	177,458226
2,625833	0,1	176,778399
2,627500	0,1	175,925045
2,629167	0,1	175,035729
2,630833	0,1	174,083880
2,632500	0,1	173,101272
2,634167	0,1	171,923358
2,635833	0,1	170,715670
2,637500	0,1	169,524904
2,639167	0,1	168,174077
2,640833	0,1	166,861674
2,642500	0,1	165,443108
2,644167	0,1	163,913327
2,645833	0,1	162,402923
2,647500	0,1	160,837201
2,649167	0,1	159,204585
2,650833	0,1	157,533771
2,652500	0,1	155,852747
2,654167	0,1	154,083163
2,655833	0,1	152,341026
2,657500	0,1	150,470314
2,659167	0,1	148,647356
2,660833	0,1	146,772912
2,662500	0,1	144,877526
2,664167	0,1	142,889181
2,665833	0,1	141,018313
2,667500	0,1	139,081327
2,669167	0,1	137,093673
2,670833	0,1	135,062903
2,672500	0,1	133,084821
2,674167	0,1	131,105163
2,675833	0,1	129,049539
2,677500	0,1	127,022165
2,679167	0,1	124,984681
2,680833	0,1	122,968731
2,682500	0,1	120,953484
2,684167	0,1	118,950099
2,685833	0,1	116,852045
2,687500	0,1	114,867828
2,689167	0,1	112,900127
2,690833	0,1	110,911196
2,692500	0,1	108,898201
2,694167	0,1	106,933680
2,695833	0,1	104,995246
2,697500	0,1	103,118753
2,699167	0,1	101,116079
2,700833	0,1	99,245743
2,702500	0,1	97,354263
2,704167	0,1	95,513571
2,705833	0,1	93,671523
2,707500	0,1	91,869368
2,709167	0,1	90,135947
2,710833	0,1	88,355106
2,712500	0,1	86,606536
2,714167	0,1	84,933190
2,715833	0,1	83,259583
2,717500	0,1	81,627511
2,719167	0,1	79,991469
2,720833	0,1	78,396513
2,722500	0,1	76,852942
2,724167	0,1	75,274320
2,725833	0,1	73,803037
2,727500	0,1	72,354075
2,729167	0,1	70,883490
2,730833	0,1	69,432558
2,732500	0,1	68,134534
2,734167	0,1	66,754493
2,735833	0,1	65,387102
2,737500	0,1	64,133386
2,739167	0,1	62,862924
2,740833	0,1	61,604803
2,742500	0,1	60,371563
2,744167	0,1	59,191370
2,745833	0,1	58,045249
2,747500	0,1	56,912621
2,749167	0,1	55,803813
2,750833	0,1	54,716778
2,752500	0,1	53,684811
2,754167	0,1	52,604806
2,755833	0,1	51,579625
2,757500	0,1	50,592112
2,759167	0,1	49,593441
2,760833	0,1	48,691893
2,762500	0,1	47,785547
2,764167	0,1	46,920556
2,765833	0,1	46,003019
2,767500	0,1	45,165114
2,769167	0,1	44,302946
2,770833	0,1	43,462128
2,772500	0,1	42,651339
2,774167	0,1	41,862365
2,775833	0,1	41,091841
2,777500	0,1	40,365831
2,779167	0,1	39,660626
2,780833	0,1	38,915327
2,782500	0,1	38,223599
2,784167	0,1	37,467459
2,785833	0,1	36,833816
2,787500	0,1	36,177592
2,789167	0,1	35,539327
2,790833	0,1	34,885266
2,792500	0,1	34,241709
2,794167	0,1	33,660434
2,795833	0,1	33,068672
2,797500	0,1	32,458774
2,799167	0,1	31,879777
2,800833	0,1	31,330685
2,802500	0,1	30,786583
2,804167	0,1	30,253433
2,805833	0,1	29,687804
2,807500	0,1	29,126128
2,809167	0,1	28,650561
2,810833	0,1	28,176990
2,812500	0,1	27,718667
2,814167	0,1	27,251733
2,815833	0,1	26,719296
2,817500	0,1	26,312599
2,819167	0,1	25,836265
2,820833	0,1	25,385487
2,822500	0,1	24,948372
2,824167	0,1	24,504286
2,825833	0,1	24,128893
2,827500	0,1	23,700028
2,829167	0,1	23,350108
2,830833	0,1	22,937033
2,832500	0,1	22,530439
2,834167	0,1	22,180608
2,835833	0,1	21,758959
2,837500	0,1	21,422260
2,839167	0,1	21,102350
2,840833	0,1	20,714832
2,842500	0,1	20,427958
2,844167	0,1	20,047751
2,845833	0,1	19,753932
2,847500	0,1	19,428559
2,849167	0,1	19,183963
2,850833	0,1	18,805610
2,852500	0,1	18,564889
2,854167	0,1	18,243946
2,855833	0,1	17,929295
2,857500	0,1	17,701069
2,859167	0,1	17,394213
2,860833	0,1	17,166078
2,862500	0,1	16,911041
2,864167	0,1	16,641535
2,865833	0,1	16,402052
2,867500	0,1	16,150585
2,869167	0,1	15,920893
2,870833	0,1	15,681563
2,872500	0,1	15,466511
2,874167	0,1	15,248913
2,875833	0,1	14,987695
2,877500	0,1	14,831092
2,879167	0,1	14,616728
2,880833	0,1	14,391032
2,882500	0,1	14,229357
2,884167	0,1	14,067188
2,885833	0,1	13,887752
2,887500	0,1	13,669362
2,889167	0,1	13,494232
2,890833	0,1	13,335365
2,892500	0,1	13,137727
2,894167	0,1	13,002538
2,895833	0,1	12,812745
2,897500	0,1	12,637156
2,899167	0,1	12,524581
2,900833	0,1	12,413080
2,902500	0,1	12,210389
2,904167	0,1	12,080376
2,905833	0,1	11,951496
2,907500	0,1	11,824008
2,909167	0,1	11,685705
2,910833	0,1	11,558720
2,912500	0,1	11,429533
2,914167	0,1	11,312109
2,915833	0,1	11,179319
2,917500	0,1	11,057494
2,919167	0,1	10,948342
2,920833	0,1	10,848032
2,922500	0,1	10,684580
2,924167	0,1	10,617634
2,925833	0,1	10,513246
2,927500	0,1	10,402374
2,929167	0,1	10,280553
2,930833	0,1	10,224441
2,932500	0,1	10,065176
2,934167	0,1	10,014360
2,935833	0,1	9,903129
2,937500	0,1	9,794948
2,939167	0,1	9,749125
2,940833	0,1	9,628607
2,942500	0,1	9,524688
2,944167	0,1	9,445221
2,945833	0,1	9,361763
2,947500	0,1	9,287422
2,949167	0,1	9,205205
2,950833	0,1	9,125592
2,952500	0,1	9,082468
2,954167	0,1	8,988603
2,955833	0,1	8,843362
2,957500	0,1	8,805193
2,959167	0,1	8,737145
2,960833	0,1	8,687932
2,962500	0,1	8,580752
2,964167	0,1	8,509368
2,965833	0,1	8,462993
2,967500	0,1	8,390404
2,969167	0,1	8,316585
2,970833	0,1	8,234827
2,972500	0,1	8,190451
2,974167	0,1	8,135396
2,975833	0,1	8,027371
2,977500	0,1	8,001613
2,979167	0,1	7,947544
2,980833	0,1	7,862271
2,982500	0,1	7,806194
2,984167	0,1	7,758534
2,985833	0,1	7,698859
2,987500	0,1	7,628045
2,989167	0,1	7,589627
2,990833	0,1	7,522815
2,992500	0,1	7,458129
2,994167	0,1	7,418844
2,995833	0,1	7,380266
2,997500	0,1	7,335177
2,999167	0,1	7,217257
3,000833	0,1	7,237407
3,002500	0,1	7,185712
3,004167	0,1	7,128868
3,005833	0,1	7,090892
3,007500	0,1	7,018079
3,009167	0,1	7,003478
3,010833	0,1	6,933752
3,012500	0,1	6,874779
3,014167	0,1	6,855245
3,015833	0,1	6,788447
3,017500	0,1	6,781513
3,019167	0,1	6,692408
3,020833	0,1	6,670721
3,022500	0,1	6,623370
3,024167	0,1	6,572749
3,025833	0,1	6,543612
3,027500	0,1	6,484136
3,029167	0,1	6,462380
3,030833	0,1	6,417387
3,032500	0,1	6,388062
3,034167	0,1	6,308086
3,035833	0,1	6,267573
3,037500	0,1	6,272429
3,039167	0,1	6,186012
3,040833	0,1	6,184973
3,042500	0,1	6,188435
3,044167	0,1	6,075478
3,045833	0,1	6,015306
3,047500	0,1	6,014839
3,049167	0,1	5,972133
3,050833	0,1	5,869712
3,052500	0,1	5,918687
3,054167	0,1	5,869118
3,055833	0,1	5,798697
3,057500	0,1	5,786565
3,059167	0,1	5,708655
3,060833	0,1	5,730827
3,062500	0,1	5,673303
3,064167	0,1	5,639999
3,065833	0,1	5,559808
3,067500	0,1	5,524772
3,069167	0,1	5,539900
3,070833	0,1	5,491923
3,072500	0,1	5,485373
3,074167	0,1	5,421031
3,075833	0,1	5,410904
3,077500	0,1	5,366757
3,079167	0,1	5,340095
3,080833	0,1	5,321667
3,082500	0,1	5,292270
3,084167	0,1	5,230147
3,085833	0,1	5,184440
3,087500	0,1	5,188425
3,089167	0,1	5,164453
3,090833	0,1	5,101847
3,092500	0,1	5,106978
3,094167	0,1	5,076147
3,095833	0,1	5,035392
3,097500	0,1	5,013829
3,099167	0,1	4,988575
3,100833	0,1	4,975494
3,102500	0,1	4,974693
3,104167	0,1	4,947533
3,105833	0,1	4,904621
3,107500	0,1	4,926424
3,109167	0,1	4,851510
3,110833	0,1	4,831512
3,112500	0,1	4,842914
3,114167	0,1	4,832813
3,115833	0,1	4,820158
3,117500	0,1	4,787583
3,119167	0,1	4,775887
3,120833	0,1	4,711819
3,122500	0,1	4,744544
3,124167	0,1	4,738440
3,125833	0,1	4,693366
3,127500	0,1	4,698589
