File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/415.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-ChiBI_3
Injection Number	49
Position	GA4
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	22:25:04
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,185026
Signal Max.	443,564392
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,507500	0,1	9,382351
1,509167	0,1	9,343925
1,510833	0,1	9,240818
1,512500	0,1	9,222052
1,514167	0,1	9,174966
1,515833	0,1	9,170531
1,517500	0,1	9,119198
1,519167	0,1	9,093612
1,520833	0,1	9,023901
1,522500	0,1	9,007667
1,524167	0,1	8,955777
1,525833	0,1	8,929068
1,527500	0,1	8,918687
1,529167	0,1	8,884523
1,530833	0,1	8,840597
1,532500	0,1	8,817526
1,534167	0,1	8,876481
1,535833	0,1	8,798018
1,537500	0,1	8,765949
1,539167	0,1	8,775488
1,540833	0,1	8,709818
1,542500	0,1	8,766164
1,544167	0,1	8,737416
1,545833	0,1	8,741328
1,547500	0,1	8,667076
1,549167	0,1	8,714932
1,550833	0,1	8,689317
1,552500	0,1	8,712203
1,554167	0,1	8,710446
1,555833	0,1	8,717061
1,557500	0,1	8,719441
1,559167	0,1	8,729173
1,560833	0,1	8,668530
1,562500	0,1	8,668648
1,564167	0,1	8,674422
1,565833	0,1	8,674672
1,567500	0,1	8,672279
1,569167	0,1	8,681235
1,570833	0,1	8,657438
1,572500	0,1	8,657127
1,574167	0,1	8,655630
1,575833	0,1	8,641865
1,577500	0,1	8,676415
1,579167	0,1	8,654968
1,580833	0,1	8,658336
1,582500	0,1	8,629718
1,584167	0,1	8,664274
1,585833	0,1	8,593918
1,587500	0,1	8,605732
1,589167	0,1	8,584874
1,590833	0,1	8,600778
1,592500	0,1	8,626826
1,594167	0,1	8,579546
1,595833	0,1	8,611598
1,597500	0,1	8,557471
1,599167	0,1	8,547668
1,600833	0,1	8,529687
1,602500	0,1	8,506190
1,604167	0,1	8,503834
1,605833	0,1	8,500791
1,607500	0,1	8,513172
1,609167	0,1	8,488690
1,610833	0,1	8,519810
1,612500	0,1	8,482809
1,614167	0,1	8,520741
1,615833	0,1	8,547316
1,617500	0,1	8,584985
1,619167	0,1	8,591158
1,620833	0,1	8,657349
1,622500	0,1	8,723729
1,624167	0,1	8,764655
1,625833	0,1	8,900717
1,627500	0,1	8,986417
1,629167	0,1	9,105164
1,630833	0,1	9,244328
1,632500	0,1	9,435855
1,634167	0,1	9,608477
1,635833	0,1	9,886360
1,637500	0,1	10,208760
1,639167	0,1	10,513221
1,640833	0,1	10,898548
1,642500	0,1	11,337314
1,644167	0,1	11,812217
1,645833	0,1	12,431577
1,647500	0,1	13,004599
1,649167	0,1	13,756796
1,650833	0,1	14,588929
1,652500	0,1	15,490268
1,654167	0,1	16,542253
1,655833	0,1	17,673556
1,657500	0,1	18,928121
1,659167	0,1	20,287334
1,660833	0,1	21,850317
1,662500	0,1	23,543721
1,664167	0,1	25,374006
1,665833	0,1	27,421118
1,667500	0,1	29,624003
1,669167	0,1	32,012976
1,670833	0,1	34,651550
1,672500	0,1	37,453662
1,674167	0,1	40,482449
1,675833	0,1	43,806813
1,677500	0,1	47,312680
1,679167	0,1	51,078824
1,680833	0,1	55,094014
1,682500	0,1	59,426366
1,684167	0,1	63,941129
1,685833	0,1	68,740999
1,687500	0,1	73,815953
1,689167	0,1	79,212319
1,690833	0,1	84,876385
1,692500	0,1	90,788219
1,694167	0,1	96,992966
1,695833	0,1	103,440942
1,697500	0,1	110,166068
1,699167	0,1	117,179379
1,700833	0,1	124,376085
1,702500	0,1	131,901508
1,704167	0,1	139,661159
1,705833	0,1	147,625621
1,707500	0,1	155,789700
1,709167	0,1	164,162108
1,710833	0,1	172,700469
1,712500	0,1	181,404734
1,714167	0,1	190,262170
1,715833	0,1	199,290808
1,717500	0,1	208,386165
1,719167	0,1	217,587772
1,720833	0,1	226,875574
1,722500	0,1	236,213415
1,724167	0,1	245,517842
1,725833	0,1	254,883282
1,727500	0,1	264,208380
1,729167	0,1	273,521905
1,730833	0,1	282,786547
1,732500	0,1	291,860583
1,734167	0,1	300,957079
1,735833	0,1	309,758966
1,737500	0,1	318,577967
1,739167	0,1	327,201343
1,740833	0,1	335,532495
1,742500	0,1	343,680896
1,744167	0,1	351,636130
1,745833	0,1	359,363596
1,747500	0,1	366,744664
1,749167	0,1	373,879716
1,750833	0,1	380,682696
1,752500	0,1	387,297424
1,754167	0,1	393,617720
1,755833	0,1	399,405550
1,757500	0,1	404,920823
1,759167	0,1	410,229378
1,760833	0,1	414,940786
1,762500	0,1	419,447525
1,764167	0,1	423,530359
1,765833	0,1	427,226533
1,767500	0,1	430,547078
1,769167	0,1	433,550402
1,770833	0,1	436,060349
1,772500	0,1	438,269843
1,774167	0,1	440,055032
1,775833	0,1	441,494806
1,777500	0,1	442,599650
1,779167	0,1	443,285156
1,780833	0,1	443,564392
1,782500	0,1	443,546400
1,784167	0,1	443,145832
1,785833	0,1	442,439467
1,787500	0,1	441,311888
1,789167	0,1	439,743170
1,790833	0,1	438,025906
1,792500	0,1	435,987642
1,794167	0,1	433,594743
1,795833	0,1	430,924426
1,797500	0,1	428,015847
1,799167	0,1	424,692936
1,800833	0,1	421,221704
1,802500	0,1	417,505154
1,804167	0,1	413,508309
1,805833	0,1	409,275975
1,807500	0,1	404,816562
1,809167	0,1	400,229448
1,810833	0,1	395,390710
1,812500	0,1	390,402874
1,814167	0,1	385,265485
1,815833	0,1	380,016264
1,817500	0,1	374,513951
1,819167	0,1	368,954269
1,820833	0,1	363,255228
1,822500	0,1	357,423724
1,824167	0,1	351,556354
1,825833	0,1	345,564739
1,827500	0,1	339,528346
1,829167	0,1	333,429673
1,830833	0,1	327,300275
1,832500	0,1	321,120167
1,834167	0,1	314,969922
1,835833	0,1	308,774213
1,837500	0,1	302,555315
1,839167	0,1	296,397097
1,840833	0,1	290,192719
1,842500	0,1	284,040187
1,844167	0,1	277,857908
1,845833	0,1	271,810071
1,847500	0,1	265,746026
1,849167	0,1	259,783781
1,850833	0,1	253,811574
1,852500	0,1	247,931444
1,854167	0,1	242,111739
1,855833	0,1	236,321215
1,857500	0,1	230,723347
1,859167	0,1	225,059582
1,860833	0,1	219,585859
1,862500	0,1	214,156290
1,864167	0,1	208,808887
1,865833	0,1	203,563291
1,867500	0,1	198,444531
1,869167	0,1	193,319500
1,870833	0,1	188,395302
1,872500	0,1	183,450267
1,874167	0,1	178,748618
1,875833	0,1	174,010359
1,877500	0,1	169,467069
1,879167	0,1	164,995643
1,880833	0,1	160,603484
1,882500	0,1	156,311531
1,884167	0,1	152,185264
1,885833	0,1	148,083839
1,887500	0,1	144,083500
1,889167	0,1	140,246147
1,890833	0,1	136,421417
1,892500	0,1	132,756459
1,894167	0,1	129,121411
1,895833	0,1	125,648458
1,897500	0,1	122,254374
1,899167	0,1	118,885159
1,900833	0,1	115,673328
1,902500	0,1	112,506200
1,904167	0,1	109,524678
1,905833	0,1	106,551753
1,907500	0,1	103,586596
1,909167	0,1	100,808067
1,910833	0,1	98,044410
1,912500	0,1	95,385768
1,914167	0,1	92,882598
1,915833	0,1	90,356562
1,917500	0,1	87,938252
1,919167	0,1	85,503009
1,920833	0,1	83,301367
1,922500	0,1	81,037586
1,924167	0,1	78,883213
1,925833	0,1	76,801203
1,927500	0,1	74,797270
1,929167	0,1	72,805605
1,930833	0,1	70,909225
1,932500	0,1	69,084314
1,934167	0,1	67,267892
1,935833	0,1	65,535731
1,937500	0,1	63,832678
1,939167	0,1	62,217351
1,940833	0,1	60,608342
1,942500	0,1	59,062477
1,944167	0,1	57,575027
1,945833	0,1	56,157943
1,947500	0,1	54,771177
1,949167	0,1	53,440854
1,950833	0,1	52,112145
1,952500	0,1	50,846498
1,954167	0,1	49,613480
1,955833	0,1	48,434449
1,957500	0,1	47,266151
1,959167	0,1	46,203269
1,960833	0,1	45,114628
1,962500	0,1	44,108541
1,964167	0,1	43,084363
1,965833	0,1	42,140696
1,967500	0,1	41,134919
1,969167	0,1	40,267836
1,970833	0,1	39,395479
1,972500	0,1	38,579409
1,974167	0,1	37,713476
1,975833	0,1	37,014904
1,977500	0,1	36,180455
1,979167	0,1	35,475770
1,980833	0,1	34,779225
1,982500	0,1	34,110522
1,984167	0,1	33,446515
1,985833	0,1	32,828778
1,987500	0,1	32,220967
1,989167	0,1	31,631024
1,990833	0,1	31,062675
1,992500	0,1	30,474123
1,994167	0,1	29,991190
1,995833	0,1	29,517460
1,997500	0,1	29,010791
1,999167	0,1	28,548762
2,000833	0,1	28,064626
2,002500	0,1	27,647896
2,004167	0,1	27,253740
2,005833	0,1	26,828482
2,007500	0,1	26,443639
2,009167	0,1	26,073057
2,010833	0,1	25,761554
2,012500	0,1	25,365840
2,014167	0,1	25,044727
2,015833	0,1	24,696125
2,017500	0,1	24,404575
2,019167	0,1	24,141003
2,020833	0,1	23,832752
2,022500	0,1	23,565331
2,024167	0,1	23,291160
2,025833	0,1	23,065250
2,027500	0,1	22,810436
2,029167	0,1	22,586904
2,030833	0,1	22,380121
2,032500	0,1	22,133423
2,034167	0,1	21,900068
2,035833	0,1	21,722919
2,037500	0,1	21,554367
2,039167	0,1	21,387016
2,040833	0,1	21,182847
2,042500	0,1	20,987431
2,044167	0,1	20,839808
2,045833	0,1	20,665435
2,047500	0,1	20,516454
2,049167	0,1	20,353774
2,050833	0,1	20,202764
2,052500	0,1	20,071518
2,054167	0,1	19,935487
2,055833	0,1	19,834422
2,057500	0,1	19,717411
2,059167	0,1	19,531821
2,060833	0,1	19,447373
2,062500	0,1	19,344054
2,064167	0,1	19,237481
2,065833	0,1	19,111835
2,067500	0,1	18,981061
2,069167	0,1	18,887506
2,070833	0,1	18,787931
2,072500	0,1	18,696199
2,074167	0,1	18,605885
2,075833	0,1	18,510480
2,077500	0,1	18,371271
2,079167	0,1	18,299797
2,080833	0,1	18,252061
2,082500	0,1	18,170102
2,084167	0,1	18,100013
2,085833	0,1	17,964827
2,087500	0,1	17,916474
2,089167	0,1	17,836783
2,090833	0,1	17,741345
2,092500	0,1	17,647844
2,094167	0,1	17,562709
2,095833	0,1	17,489204
2,097500	0,1	17,439225
2,099167	0,1	17,325121
2,100833	0,1	17,296100
2,102500	0,1	17,236587
2,104167	0,1	17,135458
2,105833	0,1	17,069793
2,107500	0,1	16,966384
2,109167	0,1	16,897918
2,110833	0,1	16,784630
2,112500	0,1	16,744113
2,114167	0,1	16,645357
2,115833	0,1	16,578840
2,117500	0,1	16,594593
2,119167	0,1	16,450515
2,120833	0,1	16,375685
2,122500	0,1	16,304070
2,124167	0,1	16,244260
2,125833	0,1	16,146836
2,127500	0,1	16,057323
2,129167	0,1	15,982176
2,130833	0,1	15,944705
2,132500	0,1	15,870626
2,134167	0,1	15,771547
2,135833	0,1	15,734526
2,137500	0,1	15,609146
2,139167	0,1	15,530202
2,140833	0,1	15,496646
2,142500	0,1	15,405287
2,144167	0,1	15,326079
2,145833	0,1	15,236236
2,147500	0,1	15,140634
2,149167	0,1	15,083239
2,150833	0,1	15,045178
2,152500	0,1	14,924316
2,154167	0,1	14,849193
2,155833	0,1	14,791699
2,157500	0,1	14,685014
2,159167	0,1	14,653537
2,160833	0,1	14,562086
2,162500	0,1	14,498230
2,164167	0,1	14,405334
2,165833	0,1	14,321265
2,167500	0,1	14,263580
2,169167	0,1	14,153688
2,170833	0,1	14,131838
2,172500	0,1	13,987137
2,174167	0,1	13,930906
2,175833	0,1	13,865974
2,177500	0,1	13,768121
2,179167	0,1	13,710920
2,180833	0,1	13,627847
2,182500	0,1	13,535720
2,184167	0,1	13,493083
2,185833	0,1	13,393311
2,187500	0,1	13,314080
2,189167	0,1	13,263330
2,190833	0,1	13,214155
2,192500	0,1	13,087816
2,194167	0,1	13,045888
2,195833	0,1	12,973271
2,197500	0,1	12,861037
2,199167	0,1	12,859645
2,200833	0,1	12,736012
2,202500	0,1	12,695259
2,204167	0,1	12,609932
2,205833	0,1	12,520758
2,207500	0,1	12,450166
2,209167	0,1	12,406480
2,210833	0,1	12,346917
2,212500	0,1	12,263858
2,214167	0,1	12,171493
2,215833	0,1	12,136105
2,217500	0,1	12,077424
2,219167	0,1	12,050245
2,220833	0,1	11,982520
2,222500	0,1	11,894828
2,224167	0,1	11,866470
2,225833	0,1	11,717900
2,227500	0,1	11,701144
2,229167	0,1	11,623994
2,230833	0,1	11,556687
2,232500	0,1	11,534195
2,234167	0,1	11,419501
2,235833	0,1	11,383119
2,237500	0,1	11,330499
2,239167	0,1	11,241050
2,240833	0,1	11,205512
2,242500	0,1	11,135769
2,244167	0,1	11,063148
2,245833	0,1	11,051348
2,247500	0,1	10,956787
2,249167	0,1	10,902460
2,250833	0,1	10,843053
2,252500	0,1	10,805925
2,254167	0,1	10,770559
2,255833	0,1	10,650977
2,257500	0,1	10,654843
2,259167	0,1	10,595387
2,260833	0,1	10,549879
2,262500	0,1	10,508933
2,264167	0,1	10,427143
2,265833	0,1	10,414988
2,267500	0,1	10,367448
2,269167	0,1	10,306029
2,270833	0,1	10,249121
2,272500	0,1	10,190723
2,274167	0,1	10,143087
2,275833	0,1	10,123287
2,277500	0,1	10,079749
2,279167	0,1	10,039945
2,280833	0,1	9,989097
2,282500	0,1	9,965290
2,284167	0,1	9,925012
2,285833	0,1	9,839136
2,287500	0,1	9,791274
2,289167	0,1	9,764625
2,290833	0,1	9,729634
2,292500	0,1	9,686463
2,294167	0,1	9,612654
2,295833	0,1	9,585293
2,297500	0,1	9,548889
2,299167	0,1	9,516172
2,300833	0,1	9,484489
2,302500	0,1	9,449417
2,304167	0,1	9,429536
2,305833	0,1	9,340249
2,307500	0,1	9,296882
2,309167	0,1	9,299516
2,310833	0,1	9,205584
2,312500	0,1	9,218895
2,314167	0,1	9,182375
2,315833	0,1	9,156864
2,317500	0,1	9,103766
2,319167	0,1	9,123389
2,320833	0,1	9,059119
2,322500	0,1	9,039534
2,324167	0,1	8,974163
2,325833	0,1	8,948152
2,327500	0,1	8,956441
2,329167	0,1	8,895969
2,330833	0,1	8,881845
2,332500	0,1	8,847660
2,334167	0,1	8,858091
2,335833	0,1	8,824619
2,337500	0,1	8,788141
2,339167	0,1	8,757082
2,340833	0,1	8,691588
2,342500	0,1	8,694256
2,344167	0,1	8,708575
2,345833	0,1	8,655090
2,347500	0,1	8,649580
2,349167	0,1	8,613348
2,350833	0,1	8,628050
2,352500	0,1	8,605599
2,354167	0,1	8,568239
2,355833	0,1	8,592468
2,357500	0,1	8,585110
2,359167	0,1	8,546636
2,360833	0,1	8,548158
2,362500	0,1	8,562788
2,364167	0,1	8,590256
2,365833	0,1	8,544291
2,367500	0,1	8,591491
2,369167	0,1	8,590509
2,370833	0,1	8,582307
2,372500	0,1	8,613476
2,374167	0,1	8,618771
2,375833	0,1	8,627603
2,377500	0,1	8,660672
2,379167	0,1	8,717339
2,380833	0,1	8,692131
2,382500	0,1	8,725052
2,384167	0,1	8,787589
2,385833	0,1	8,867836
2,387500	0,1	8,875006
2,389167	0,1	8,930449
2,390833	0,1	8,982922
2,392500	0,1	9,029921
2,394167	0,1	9,084805
2,395833	0,1	9,140694
2,397500	0,1	9,259825
2,399167	0,1	9,299819
2,400833	0,1	9,373859
2,402500	0,1	9,421005
2,404167	0,1	9,546161
2,405833	0,1	9,601805
2,407500	0,1	9,714218
2,409167	0,1	9,812062
2,410833	0,1	9,878991
2,412500	0,1	9,988621
2,414167	0,1	10,084598
2,415833	0,1	10,196049
2,417500	0,1	10,259363
2,419167	0,1	10,385197
2,420833	0,1	10,484175
2,422500	0,1	10,623125
2,424167	0,1	10,702091
2,425833	0,1	10,782223
2,427500	0,1	10,951332
2,429167	0,1	11,028260
2,430833	0,1	11,148869
2,432500	0,1	11,235171
2,434167	0,1	11,352375
2,435833	0,1	11,450275
2,437500	0,1	11,555548
2,439167	0,1	11,637998
2,440833	0,1	11,803085
2,442500	0,1	11,832349
2,444167	0,1	11,978096
2,445833	0,1	12,019835
2,447500	0,1	12,089866
2,449167	0,1	12,189224
2,450833	0,1	12,275930
2,452500	0,1	12,358455
2,454167	0,1	12,408228
2,455833	0,1	12,477451
2,457500	0,1	12,569415
2,459167	0,1	12,594990
2,460833	0,1	12,653083
2,462500	0,1	12,709513
2,464167	0,1	12,700659
2,465833	0,1	12,775217
2,467500	0,1	12,751085
2,469167	0,1	12,791067
2,470833	0,1	12,821875
2,472500	0,1	12,868011
2,474167	0,1	12,853733
2,475833	0,1	12,838047
2,477500	0,1	12,852003
2,479167	0,1	12,815165
2,480833	0,1	12,817418
2,482500	0,1	12,808484
2,484167	0,1	12,782161
2,485833	0,1	12,731525
2,487500	0,1	12,738466
2,489167	0,1	12,659260
2,490833	0,1	12,619409
2,492500	0,1	12,616991
2,494167	0,1	12,596574
2,495833	0,1	12,511786
2,497500	0,1	12,500174
2,499167	0,1	12,423192
2,500833	0,1	12,377621
2,502500	0,1	12,320484
2,504167	0,1	12,259511
2,505833	0,1	12,172611
2,507500	0,1	12,118818
2,509167	0,1	12,042726
2,510833	0,1	11,997568
2,512500	0,1	11,938905
2,514167	0,1	11,864049
2,515833	0,1	11,742550
2,517500	0,1	11,747493
2,519167	0,1	11,631884
2,520833	0,1	11,563024
2,522500	0,1	11,475305
2,524167	0,1	11,431273
2,525833	0,1	11,314252
2,527500	0,1	11,265554
2,529167	0,1	11,160438
2,530833	0,1	11,073341
2,532500	0,1	11,016830
2,534167	0,1	10,851469
2,535833	0,1	10,846085
2,537500	0,1	10,731939
2,539167	0,1	10,625621
2,540833	0,1	10,523476
2,542500	0,1	10,481040
2,544167	0,1	10,367706
2,545833	0,1	10,270461
2,547500	0,1	10,160184
2,549167	0,1	10,075698
2,550833	0,1	10,019611
2,552500	0,1	9,932393
2,554167	0,1	9,880394
2,555833	0,1	9,793428
2,557500	0,1	9,679228
2,559167	0,1	9,614520
2,560833	0,1	9,564661
2,562500	0,1	9,431423
2,564167	0,1	9,302555
2,565833	0,1	9,303949
2,567500	0,1	9,220154
2,569167	0,1	9,088816
2,570833	0,1	9,023668
2,572500	0,1	8,922910
2,574167	0,1	8,829532
2,575833	0,1	8,738695
2,577500	0,1	8,690991
2,579167	0,1	8,634364
2,580833	0,1	8,510373
2,582500	0,1	8,449121
2,584167	0,1	8,365632
2,585833	0,1	8,317000
2,587500	0,1	8,239379
2,589167	0,1	8,177394
2,590833	0,1	8,079824
2,592500	0,1	8,003536
2,594167	0,1	7,965651
2,595833	0,1	7,882967
2,597500	0,1	7,806683
2,599167	0,1	7,754357
2,600833	0,1	7,689679
2,602500	0,1	7,623143
2,604167	0,1	7,558205
2,605833	0,1	7,475732
2,607500	0,1	7,388726
2,609167	0,1	7,341872
2,610833	0,1	7,290958
2,612500	0,1	7,242438
2,614167	0,1	7,165424
2,615833	0,1	7,098572
2,617500	0,1	7,048052
2,619167	0,1	6,974955
2,620833	0,1	6,926189
2,622500	0,1	6,859213
2,624167	0,1	6,796268
2,625833	0,1	6,777913
2,627500	0,1	6,726501
2,629167	0,1	6,667493
2,630833	0,1	6,610071
2,632500	0,1	6,565368
2,634167	0,1	6,504419
2,635833	0,1	6,396792
2,637500	0,1	6,371907
2,639167	0,1	6,322669
2,640833	0,1	6,280254
2,642500	0,1	6,265761
2,644167	0,1	6,182834
2,645833	0,1	6,157974
2,647500	0,1	6,087012
2,649167	0,1	6,054694
2,650833	0,1	6,028363
2,652500	0,1	5,956668
2,654167	0,1	5,925668
2,655833	0,1	5,895709
2,657500	0,1	5,823846
2,659167	0,1	5,817766
2,660833	0,1	5,800140
2,662500	0,1	5,704047
2,664167	0,1	5,653555
2,665833	0,1	5,620340
2,667500	0,1	5,639341
2,669167	0,1	5,591622
2,670833	0,1	5,530709
2,672500	0,1	5,488189
2,674167	0,1	5,434015
2,675833	0,1	5,359318
2,677500	0,1	5,389052
2,679167	0,1	5,362231
2,680833	0,1	5,289137
2,682500	0,1	5,301075
2,684167	0,1	5,214737
2,685833	0,1	5,225473
2,687500	0,1	5,180308
2,689167	0,1	5,121818
2,690833	0,1	5,147220
2,692500	0,1	5,089165
2,694167	0,1	5,062136
2,695833	0,1	5,033710
2,697500	0,1	5,051974
2,699167	0,1	4,997781
2,700833	0,1	4,939491
2,702500	0,1	4,957041
2,704167	0,1	4,907246
2,705833	0,1	4,880777
2,707500	0,1	4,852290
2,709167	0,1	4,837315
2,710833	0,1	4,800889
2,712500	0,1	4,815954
2,714167	0,1	4,763766
2,715833	0,1	4,761643
2,717500	0,1	4,722837
2,719167	0,1	4,739093
2,720833	0,1	4,710542
2,722500	0,1	4,695901
2,724167	0,1	4,649539
2,725833	0,1	4,653784
2,727500	0,1	4,607564
2,729167	0,1	4,595373
2,730833	0,1	4,591701
2,732500	0,1	4,556446
2,734167	0,1	4,500151
2,735833	0,1	4,552343
2,737500	0,1	4,548362
2,739167	0,1	4,486722
2,740833	0,1	4,523059
2,742500	0,1	4,495783
2,744167	0,1	4,441108
2,745833	0,1	4,454142
2,747500	0,1	4,444747
2,749167	0,1	4,435187
2,750833	0,1	4,448404
2,752500	0,1	4,423948
2,754167	0,1	4,401749
2,755833	0,1	4,377572
2,757500	0,1	4,430775
2,759167	0,1	4,363088
2,760833	0,1	4,412458
2,762500	0,1	4,416056
2,764167	0,1	4,400496
2,765833	0,1	4,385185
2,767500	0,1	4,373577
2,769167	0,1	4,344170
2,770833	0,1	4,330608
2,772500	0,1	4,319736
2,774167	0,1	4,312068
2,775833	0,1	4,313678
2,777500	0,1	4,313849
2,779167	0,1	4,320383
2,780833	0,1	4,278677
2,782500	0,1	4,276204
2,784167	0,1	4,304188
2,785833	0,1	4,307246
2,787500	0,1	4,268771
2,789167	0,1	4,277844
2,790833	0,1	4,255719
2,792500	0,1	4,227307
2,794167	0,1	4,263261
2,795833	0,1	4,241540
2,797500	0,1	4,230926
2,799167	0,1	4,250812
2,800833	0,1	4,245131
2,802500	0,1	4,246401
2,804167	0,1	4,172252
2,805833	0,1	4,173535
2,807500	0,1	4,170001
2,809167	0,1	4,174836
2,810833	0,1	4,186803
2,812500	0,1	4,168195
2,814167	0,1	4,134895
2,815833	0,1	4,135056
2,817500	0,1	4,109825
2,819167	0,1	4,101192
2,820833	0,1	4,119068
2,822500	0,1	4,114265
2,824167	0,1	4,108831
2,825833	0,1	4,067848
2,827500	0,1	4,076463
2,829167	0,1	4,076096
2,830833	0,1	4,056581
2,832500	0,1	4,025326
2,834167	0,1	4,072012
2,835833	0,1	4,011020
2,837500	0,1	4,028260
2,839167	0,1	3,992996
2,840833	0,1	3,983799
2,842500	0,1	3,997454
2,844167	0,1	3,972673
2,845833	0,1	3,967032
2,847500	0,1	3,966381
2,849167	0,1	3,965646
2,850833	0,1	3,964094
2,852500	0,1	3,926114
2,854167	0,1	3,912481
2,855833	0,1	3,886385
2,857500	0,1	3,864474
2,859167	0,1	3,847697
2,860833	0,1	3,851894
2,862500	0,1	3,817589
2,864167	0,1	3,841902
2,865833	0,1	3,799369
2,867500	0,1	3,786773
2,869167	0,1	3,793837
2,870833	0,1	3,782055
2,872500	0,1	3,765281
2,874167	0,1	3,779246
2,875833	0,1	3,719130
2,877500	0,1	3,752620
2,879167	0,1	3,676183
2,880833	0,1	3,715348
2,882500	0,1	3,684385
2,884167	0,1	3,640827
2,885833	0,1	3,658809
2,887500	0,1	3,602654
2,889167	0,1	3,659415
2,890833	0,1	3,579262
2,892500	0,1	3,606159
2,894167	0,1	3,577458
2,895833	0,1	3,576920
2,897500	0,1	3,551298
2,899167	0,1	3,550603
2,900833	0,1	3,540371
2,902500	0,1	3,520182
2,904167	0,1	3,461069
2,905833	0,1	3,477778
2,907500	0,1	3,476078
2,909167	0,1	3,437713
2,910833	0,1	3,464944
2,912500	0,1	3,431418
2,914167	0,1	3,434740
2,915833	0,1	3,362849
2,917500	0,1	3,413328
2,919167	0,1	3,355295
2,920833	0,1	3,379920
2,922500	0,1	3,305733
2,924167	0,1	3,286596
2,925833	0,1	3,276979
2,927500	0,1	3,298603
2,929167	0,1	3,268130
2,930833	0,1	3,253235
2,932500	0,1	3,259075
2,934167	0,1	3,257817
2,935833	0,1	3,219875
2,937500	0,1	3,212838
2,939167	0,1	3,194430
2,940833	0,1	3,165864
2,942500	0,1	3,160095
2,944167	0,1	3,155104
2,945833	0,1	3,121138
2,947500	0,1	3,150019
2,949167	0,1	3,131494
2,950833	0,1	3,104347
2,952500	0,1	3,107539
2,954167	0,1	3,065593
2,955833	0,1	3,039465
2,957500	0,1	3,058768
2,959167	0,1	3,056576
2,960833	0,1	3,038941
2,962500	0,1	3,012092
2,964167	0,1	3,008794
2,965833	0,1	3,012973
2,967500	0,1	3,030255
2,969167	0,1	3,025558
2,970833	0,1	2,955228
2,972500	0,1	2,947392
2,974167	0,1	2,925728
2,975833	0,1	2,933715
2,977500	0,1	2,899079
2,979167	0,1	2,884434
2,980833	0,1	2,888892
2,982500	0,1	2,931964
2,984167	0,1	2,850917
2,985833	0,1	2,872874
2,987500	0,1	2,896612
2,989167	0,1	2,853582
2,990833	0,1	2,830614
2,992500	0,1	2,858756
2,994167	0,1	2,842407
2,995833	0,1	2,825363
2,997500	0,1	2,779152
2,999167	0,1	2,802439
3,000833	0,1	2,827838
3,002500	0,1	2,802765
3,004167	0,1	2,765534
3,005833	0,1	2,714836
3,007500	0,1	2,750796
3,009167	0,1	2,708577
3,010833	0,1	2,753262
3,012500	0,1	2,763471
3,014167	0,1	2,706585
3,015833	0,1	2,709970
3,017500	0,1	2,712927
3,019167	0,1	2,681983
3,020833	0,1	2,683662
3,022500	0,1	2,688670
3,024167	0,1	2,651737
3,025833	0,1	2,653206
3,027500	0,1	2,639074
3,029167	0,1	2,632820
3,030833	0,1	2,627813
3,032500	0,1	2,616663
3,034167	0,1	2,617956
3,035833	0,1	2,647753
3,037500	0,1	2,589439
3,039167	0,1	2,592562
3,040833	0,1	2,583150
3,042500	0,1	2,602103
3,044167	0,1	2,581595
3,045833	0,1	2,590720
3,047500	0,1	2,580039
3,049167	0,1	2,577806
3,050833	0,1	2,583041
3,052500	0,1	2,552967
3,054167	0,1	2,539970
3,055833	0,1	2,559855
3,057500	0,1	2,527318
3,059167	0,1	2,551554
3,060833	0,1	2,528951
3,062500	0,1	2,515021
3,064167	0,1	2,533789
3,065833	0,1	2,508540
3,067500	0,1	2,529096
3,069167	0,1	2,483941
3,070833	0,1	2,496939
3,072500	0,1	2,493677
3,074167	0,1	2,506454
3,075833	0,1	2,478874
3,077500	0,1	2,467849
3,079167	0,1	2,505907
3,080833	0,1	2,523935
3,082500	0,1	2,521763
3,084167	0,1	2,504624
3,085833	0,1	2,525415
3,087500	0,1	2,531040
3,089167	0,1	2,516477
3,090833	0,1	2,527053
3,092500	0,1	2,528971
3,094167	0,1	2,558140
3,095833	0,1	2,528687
3,097500	0,1	2,530968
3,099167	0,1	2,551942
3,100833	0,1	2,578525
3,102500	0,1	2,532431
3,104167	0,1	2,543155
