File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/255.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_04h-EGS_3
Injection Number	74
Position	GC2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	01:06:27
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,150530
Signal Max.	115,779093
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,490833	0,1	7,518398
1,492500	0,1	7,484215
1,494167	0,1	7,464962
1,495833	0,1	7,379997
1,497500	0,1	7,372510
1,499167	0,1	7,299509
1,500833	0,1	7,298458
1,502500	0,1	7,263464
1,504167	0,1	7,200079
1,505833	0,1	7,238233
1,507500	0,1	7,188403
1,509167	0,1	7,203700
1,510833	0,1	7,155923
1,512500	0,1	7,153674
1,514167	0,1	7,162057
1,515833	0,1	7,086490
1,517500	0,1	7,092438
1,519167	0,1	7,093840
1,520833	0,1	7,071075
1,522500	0,1	7,045043
1,524167	0,1	7,037017
1,525833	0,1	6,961831
1,527500	0,1	6,960226
1,529167	0,1	6,980841
1,530833	0,1	6,864451
1,532500	0,1	6,922618
1,534167	0,1	6,901647
1,535833	0,1	6,941834
1,537500	0,1	6,889621
1,539167	0,1	6,853706
1,540833	0,1	6,831225
1,542500	0,1	6,789074
1,544167	0,1	6,754663
1,545833	0,1	6,752137
1,547500	0,1	6,659287
1,549167	0,1	6,665979
1,550833	0,1	6,638764
1,552500	0,1	6,617041
1,554167	0,1	6,584145
1,555833	0,1	6,594847
1,557500	0,1	6,588795
1,559167	0,1	6,461700
1,560833	0,1	6,487482
1,562500	0,1	6,466997
1,564167	0,1	6,415379
1,565833	0,1	6,345211
1,567500	0,1	6,331883
1,569167	0,1	6,349285
1,570833	0,1	6,281588
1,572500	0,1	6,283354
1,574167	0,1	6,206149
1,575833	0,1	6,180823
1,577500	0,1	6,135459
1,579167	0,1	6,126999
1,580833	0,1	6,057750
1,582500	0,1	6,037895
1,584167	0,1	6,018714
1,585833	0,1	5,952470
1,587500	0,1	5,912709
1,589167	0,1	5,876862
1,590833	0,1	5,844100
1,592500	0,1	5,850485
1,594167	0,1	5,744169
1,595833	0,1	5,735733
1,597500	0,1	5,735429
1,599167	0,1	5,666756
1,600833	0,1	5,638028
1,602500	0,1	5,605875
1,604167	0,1	5,560299
1,605833	0,1	5,495020
1,607500	0,1	5,485202
1,609167	0,1	5,413064
1,610833	0,1	5,411897
1,612500	0,1	5,404221
1,614167	0,1	5,374163
1,615833	0,1	5,381052
1,617500	0,1	5,303846
1,619167	0,1	5,246571
1,620833	0,1	5,190523
1,622500	0,1	5,204018
1,624167	0,1	5,130268
1,625833	0,1	5,133054
1,627500	0,1	5,082935
1,629167	0,1	5,061979
1,630833	0,1	5,018679
1,632500	0,1	4,989955
1,634167	0,1	4,989610
1,635833	0,1	4,958867
1,637500	0,1	4,885060
1,639167	0,1	4,857836
1,640833	0,1	4,849980
1,642500	0,1	4,808954
1,644167	0,1	4,788040
1,645833	0,1	4,766493
1,647500	0,1	4,749398
1,649167	0,1	4,677230
1,650833	0,1	4,684173
1,652500	0,1	4,691819
1,654167	0,1	4,673586
1,655833	0,1	4,644239
1,657500	0,1	4,624218
1,659167	0,1	4,601085
1,660833	0,1	4,590972
1,662500	0,1	4,568064
1,664167	0,1	4,588167
1,665833	0,1	4,554537
1,667500	0,1	4,568966
1,669167	0,1	4,559879
1,670833	0,1	4,551307
1,672500	0,1	4,534755
1,674167	0,1	4,569965
1,675833	0,1	4,549788
1,677500	0,1	4,623013
1,679167	0,1	4,592477
1,680833	0,1	4,619343
1,682500	0,1	4,603183
1,684167	0,1	4,593252
1,685833	0,1	4,631164
1,687500	0,1	4,657019
1,689167	0,1	4,702688
1,690833	0,1	4,702250
1,692500	0,1	4,759210
1,694167	0,1	4,761172
1,695833	0,1	4,818290
1,697500	0,1	4,808045
1,699167	0,1	4,880896
1,700833	0,1	4,883007
1,702500	0,1	4,898996
1,704167	0,1	4,920869
1,705833	0,1	4,993097
1,707500	0,1	5,028412
1,709167	0,1	5,025115
1,710833	0,1	5,078557
1,712500	0,1	5,108645
1,714167	0,1	5,135650
1,715833	0,1	5,142235
1,717500	0,1	5,162316
1,719167	0,1	5,198734
1,720833	0,1	5,204903
1,722500	0,1	5,282686
1,724167	0,1	5,277868
1,725833	0,1	5,277146
1,727500	0,1	5,323114
1,729167	0,1	5,327787
1,730833	0,1	5,346848
1,732500	0,1	5,337025
1,734167	0,1	5,330173
1,735833	0,1	5,374837
1,737500	0,1	5,311358
1,739167	0,1	5,363930
1,740833	0,1	5,329051
1,742500	0,1	5,354244
1,744167	0,1	5,311598
1,745833	0,1	5,342439
1,747500	0,1	5,307801
1,749167	0,1	5,311328
1,750833	0,1	5,253640
1,752500	0,1	5,268513
1,754167	0,1	5,250441
1,755833	0,1	5,204718
1,757500	0,1	5,207787
1,759167	0,1	5,138103
1,760833	0,1	5,193663
1,762500	0,1	5,093607
1,764167	0,1	5,083405
1,765833	0,1	5,063620
1,767500	0,1	5,026083
1,769167	0,1	4,984108
1,770833	0,1	4,982658
1,772500	0,1	4,921595
1,774167	0,1	4,868854
1,775833	0,1	4,844585
1,777500	0,1	4,797207
1,779167	0,1	4,756269
1,780833	0,1	4,682577
1,782500	0,1	4,684709
1,784167	0,1	4,611840
1,785833	0,1	4,532987
1,787500	0,1	4,523382
1,789167	0,1	4,485524
1,790833	0,1	4,384867
1,792500	0,1	4,405731
1,794167	0,1	4,334144
1,795833	0,1	4,289350
1,797500	0,1	4,229118
1,799167	0,1	4,203556
1,800833	0,1	4,138801
1,802500	0,1	4,099339
1,804167	0,1	4,068806
1,805833	0,1	4,018737
1,807500	0,1	3,973259
1,809167	0,1	3,886555
1,810833	0,1	3,882778
1,812500	0,1	3,822161
1,814167	0,1	3,801166
1,815833	0,1	3,712434
1,817500	0,1	3,665726
1,819167	0,1	3,665478
1,820833	0,1	3,582781
1,822500	0,1	3,519277
1,824167	0,1	3,552946
1,825833	0,1	3,516053
1,827500	0,1	3,433401
1,829167	0,1	3,438874
1,830833	0,1	3,390202
1,832500	0,1	3,337406
1,834167	0,1	3,293209
1,835833	0,1	3,315263
1,837500	0,1	3,267076
1,839167	0,1	3,265770
1,840833	0,1	3,268622
1,842500	0,1	3,233371
1,844167	0,1	3,270710
1,845833	0,1	3,259273
1,847500	0,1	3,235704
1,849167	0,1	3,277468
1,850833	0,1	3,347272
1,852500	0,1	3,338972
1,854167	0,1	3,365417
1,855833	0,1	3,378657
1,857500	0,1	3,445984
1,859167	0,1	3,497088
1,860833	0,1	3,517206
1,862500	0,1	3,596214
1,864167	0,1	3,620880
1,865833	0,1	3,669119
1,867500	0,1	3,745074
1,869167	0,1	3,763193
1,870833	0,1	3,808157
1,872500	0,1	3,848846
1,874167	0,1	3,875798
1,875833	0,1	3,920378
1,877500	0,1	3,967312
1,879167	0,1	4,022694
1,880833	0,1	4,052530
1,882500	0,1	4,103049
1,884167	0,1	4,143356
1,885833	0,1	4,147989
1,887500	0,1	4,205767
1,889167	0,1	4,223137
1,890833	0,1	4,258826
1,892500	0,1	4,289491
1,894167	0,1	4,331116
1,895833	0,1	4,347873
1,897500	0,1	4,331048
1,899167	0,1	4,379801
1,900833	0,1	4,396560
1,902500	0,1	4,487513
1,904167	0,1	4,487747
1,905833	0,1	4,520456
1,907500	0,1	4,504811
1,909167	0,1	4,517285
1,910833	0,1	4,550859
1,912500	0,1	4,532758
1,914167	0,1	4,567781
1,915833	0,1	4,582807
1,917500	0,1	4,607118
1,919167	0,1	4,566017
1,920833	0,1	4,602803
1,922500	0,1	4,615517
1,924167	0,1	4,615769
1,925833	0,1	4,647590
1,927500	0,1	4,605103
1,929167	0,1	4,570595
1,930833	0,1	4,586502
1,932500	0,1	4,569692
1,934167	0,1	4,607800
1,935833	0,1	4,555923
1,937500	0,1	4,529773
1,939167	0,1	4,545420
1,940833	0,1	4,514991
1,942500	0,1	4,530884
1,944167	0,1	4,504930
1,945833	0,1	4,490889
1,947500	0,1	4,449904
1,949167	0,1	4,471317
1,950833	0,1	4,399910
1,952500	0,1	4,417784
1,954167	0,1	4,408014
1,955833	0,1	4,413854
1,957500	0,1	4,379284
1,959167	0,1	4,348937
1,960833	0,1	4,368608
1,962500	0,1	4,360124
1,964167	0,1	4,290937
1,965833	0,1	4,318623
1,967500	0,1	4,257025
1,969167	0,1	4,298494
1,970833	0,1	4,224091
1,972500	0,1	4,219448
1,974167	0,1	4,225896
1,975833	0,1	4,207085
1,977500	0,1	4,207972
1,979167	0,1	4,159113
1,980833	0,1	4,167089
1,982500	0,1	4,160767
1,984167	0,1	4,167859
1,985833	0,1	4,172362
1,987500	0,1	4,092982
1,989167	0,1	4,110436
1,990833	0,1	4,077404
1,992500	0,1	4,118377
1,994167	0,1	4,118672
1,995833	0,1	4,084863
1,997500	0,1	4,102370
1,999167	0,1	4,095197
2,000833	0,1	4,117490
2,002500	0,1	4,112915
2,004167	0,1	4,101158
2,005833	0,1	4,034675
2,007500	0,1	4,095100
2,009167	0,1	4,092560
2,010833	0,1	4,063378
2,012500	0,1	4,082904
2,014167	0,1	4,037713
2,015833	0,1	4,087721
2,017500	0,1	4,104072
2,019167	0,1	4,084252
2,020833	0,1	4,052383
2,022500	0,1	4,068755
2,024167	0,1	4,104188
2,025833	0,1	4,108939
2,027500	0,1	4,079061
2,029167	0,1	4,099610
2,030833	0,1	4,122842
2,032500	0,1	4,137484
2,034167	0,1	4,151273
2,035833	0,1	4,147871
2,037500	0,1	4,158248
2,039167	0,1	4,190402
2,040833	0,1	4,148730
2,042500	0,1	4,198307
2,044167	0,1	4,227189
2,045833	0,1	4,229954
2,047500	0,1	4,256070
2,049167	0,1	4,260252
2,050833	0,1	4,270311
2,052500	0,1	4,308149
2,054167	0,1	4,330298
2,055833	0,1	4,291455
2,057500	0,1	4,345716
2,059167	0,1	4,357896
2,060833	0,1	4,347188
2,062500	0,1	4,369129
2,064167	0,1	4,330895
2,065833	0,1	4,409330
2,067500	0,1	4,406342
2,069167	0,1	4,426424
2,070833	0,1	4,451700
2,072500	0,1	4,476985
2,074167	0,1	4,515376
2,075833	0,1	4,506333
2,077500	0,1	4,527259
2,079167	0,1	4,521433
2,080833	0,1	4,546869
2,082500	0,1	4,542863
2,084167	0,1	4,576473
2,085833	0,1	4,652709
2,087500	0,1	4,618326
2,089167	0,1	4,610424
2,090833	0,1	4,630804
2,092500	0,1	4,656203
2,094167	0,1	4,638025
2,095833	0,1	4,678353
2,097500	0,1	4,682193
2,099167	0,1	4,653467
2,100833	0,1	4,681871
2,102500	0,1	4,696681
2,104167	0,1	4,735573
2,105833	0,1	4,738696
2,107500	0,1	4,722026
2,109167	0,1	4,743206
2,110833	0,1	4,723892
2,112500	0,1	4,731568
2,114167	0,1	4,730784
2,115833	0,1	4,743094
2,117500	0,1	4,767979
2,119167	0,1	4,805978
2,120833	0,1	4,814235
2,122500	0,1	4,800699
2,124167	0,1	4,775591
2,125833	0,1	4,803403
2,127500	0,1	4,807675
2,129167	0,1	4,789234
2,130833	0,1	4,807734
2,132500	0,1	4,818301
2,134167	0,1	4,811209
2,135833	0,1	4,851405
2,137500	0,1	4,810085
2,139167	0,1	4,833045
2,140833	0,1	4,821892
2,142500	0,1	4,814239
2,144167	0,1	4,852653
2,145833	0,1	4,811501
2,147500	0,1	4,814434
2,149167	0,1	4,850872
2,150833	0,1	4,809016
2,152500	0,1	4,868643
2,154167	0,1	4,782552
2,155833	0,1	4,841914
2,157500	0,1	4,806813
2,159167	0,1	4,811436
2,160833	0,1	4,826862
2,162500	0,1	4,802148
2,164167	0,1	4,816121
2,165833	0,1	4,788051
2,167500	0,1	4,789511
2,169167	0,1	4,778929
2,170833	0,1	4,794739
2,172500	0,1	4,775640
2,174167	0,1	4,792673
2,175833	0,1	4,786516
2,177500	0,1	4,748483
2,179167	0,1	4,738518
2,180833	0,1	4,775471
2,182500	0,1	4,719953
2,184167	0,1	4,747669
2,185833	0,1	4,708871
2,187500	0,1	4,758910
2,189167	0,1	4,733988
2,190833	0,1	4,714431
2,192500	0,1	4,747534
2,194167	0,1	4,737837
2,195833	0,1	4,711101
2,197500	0,1	4,744902
2,199167	0,1	4,667837
2,200833	0,1	4,710101
2,202500	0,1	4,720652
2,204167	0,1	4,651877
2,205833	0,1	4,688348
2,207500	0,1	4,716452
2,209167	0,1	4,681102
2,210833	0,1	4,703859
2,212500	0,1	4,724597
2,214167	0,1	4,712113
2,215833	0,1	4,714259
2,217500	0,1	4,705365
2,219167	0,1	4,681814
2,220833	0,1	4,702610
2,222500	0,1	4,746168
2,224167	0,1	4,717515
2,225833	0,1	4,753464
2,227500	0,1	4,744680
2,229167	0,1	4,751040
2,230833	0,1	4,757755
2,232500	0,1	4,823549
2,234167	0,1	4,788756
2,235833	0,1	4,785479
2,237500	0,1	4,773240
2,239167	0,1	4,857954
2,240833	0,1	4,842352
2,242500	0,1	4,873625
2,244167	0,1	4,865999
2,245833	0,1	4,904844
2,247500	0,1	4,886490
2,249167	0,1	4,941835
2,250833	0,1	4,977506
2,252500	0,1	4,931935
2,254167	0,1	4,997960
2,255833	0,1	4,989980
2,257500	0,1	5,038527
2,259167	0,1	5,012653
2,260833	0,1	5,053003
2,262500	0,1	5,014888
2,264167	0,1	5,075160
2,265833	0,1	5,059942
2,267500	0,1	5,027014
2,269167	0,1	5,070102
2,270833	0,1	5,044821
2,272500	0,1	5,060471
2,274167	0,1	5,033429
2,275833	0,1	5,101622
2,277500	0,1	5,083776
2,279167	0,1	5,067376
2,280833	0,1	5,086618
2,282500	0,1	5,085354
2,284167	0,1	5,084363
2,285833	0,1	5,051184
2,287500	0,1	5,101651
2,289167	0,1	5,055625
2,290833	0,1	5,065958
2,292500	0,1	5,013056
2,294167	0,1	5,039267
2,295833	0,1	5,023334
2,297500	0,1	4,993264
2,299167	0,1	5,034797
2,300833	0,1	5,044077
2,302500	0,1	5,016977
2,304167	0,1	4,993291
2,305833	0,1	4,947678
2,307500	0,1	4,999915
2,309167	0,1	4,965961
2,310833	0,1	4,918826
2,312500	0,1	4,909267
2,314167	0,1	4,925310
2,315833	0,1	4,900056
2,317500	0,1	4,868459
2,319167	0,1	4,851596
2,320833	0,1	4,820794
2,322500	0,1	4,847289
2,324167	0,1	4,814442
2,325833	0,1	4,788868
2,327500	0,1	4,753532
2,329167	0,1	4,751042
2,330833	0,1	4,685857
2,332500	0,1	4,693802
2,334167	0,1	4,679464
2,335833	0,1	4,697878
2,337500	0,1	4,665910
2,339167	0,1	4,605958
2,340833	0,1	4,617348
2,342500	0,1	4,586665
2,344167	0,1	4,573008
2,345833	0,1	4,493776
2,347500	0,1	4,528117
2,349167	0,1	4,543591
2,350833	0,1	4,462032
2,352500	0,1	4,449878
2,354167	0,1	4,414551
2,355833	0,1	4,462200
2,357500	0,1	4,363601
2,359167	0,1	4,360168
2,360833	0,1	4,357332
2,362500	0,1	4,312268
2,364167	0,1	4,302968
2,365833	0,1	4,259044
2,367500	0,1	4,246627
2,369167	0,1	4,222254
2,370833	0,1	4,262269
2,372500	0,1	4,227772
2,374167	0,1	4,185108
2,375833	0,1	4,199004
2,377500	0,1	4,175572
2,379167	0,1	4,150429
2,380833	0,1	4,205119
2,382500	0,1	4,164464
2,384167	0,1	4,136966
2,385833	0,1	4,168382
2,387500	0,1	4,120470
2,389167	0,1	4,157107
2,390833	0,1	4,163440
2,392500	0,1	4,168226
2,394167	0,1	4,154443
2,395833	0,1	4,158088
2,397500	0,1	4,191092
2,399167	0,1	4,224144
2,400833	0,1	4,239604
2,402500	0,1	4,309194
2,404167	0,1	4,308686
2,405833	0,1	4,338985
2,407500	0,1	4,430714
2,409167	0,1	4,441926
2,410833	0,1	4,561902
2,412500	0,1	4,600323
2,414167	0,1	4,670050
2,415833	0,1	4,678544
2,417500	0,1	4,796642
2,419167	0,1	4,855697
2,420833	0,1	4,944312
2,422500	0,1	5,023059
2,424167	0,1	5,171100
2,425833	0,1	5,270564
2,427500	0,1	5,332414
2,429167	0,1	5,428706
2,430833	0,1	5,562986
2,432500	0,1	5,655878
2,434167	0,1	5,770778
2,435833	0,1	5,920790
2,437500	0,1	6,086572
2,439167	0,1	6,166478
2,440833	0,1	6,291637
2,442500	0,1	6,436673
2,444167	0,1	6,563044
2,445833	0,1	6,691503
2,447500	0,1	6,805829
2,449167	0,1	6,901154
2,450833	0,1	7,037166
2,452500	0,1	7,151483
2,454167	0,1	7,299043
2,455833	0,1	7,390112
2,457500	0,1	7,520850
2,459167	0,1	7,622036
2,460833	0,1	7,703887
2,462500	0,1	7,804450
2,464167	0,1	7,865788
2,465833	0,1	8,012146
2,467500	0,1	8,082247
2,469167	0,1	8,165419
2,470833	0,1	8,252444
2,472500	0,1	8,347426
2,474167	0,1	8,412751
2,475833	0,1	8,483748
2,477500	0,1	8,552309
2,479167	0,1	8,624843
2,480833	0,1	8,648253
2,482500	0,1	8,721699
2,484167	0,1	8,814627
2,485833	0,1	8,863171
2,487500	0,1	8,854266
2,489167	0,1	8,974771
2,490833	0,1	9,022406
2,492500	0,1	9,070166
2,494167	0,1	9,129537
2,495833	0,1	9,218383
2,497500	0,1	9,252913
2,499167	0,1	9,365752
2,500833	0,1	9,361741
2,502500	0,1	9,474254
2,504167	0,1	9,511476
2,505833	0,1	9,611578
2,507500	0,1	9,646628
2,509167	0,1	9,753432
2,510833	0,1	9,883108
2,512500	0,1	9,904187
2,514167	0,1	10,010507
2,515833	0,1	10,113706
2,517500	0,1	10,229216
2,519167	0,1	10,338286
2,520833	0,1	10,444643
2,522500	0,1	10,591841
2,524167	0,1	10,714570
2,525833	0,1	10,865709
2,527500	0,1	10,985174
2,529167	0,1	11,135893
2,530833	0,1	11,296867
2,532500	0,1	11,455403
2,534167	0,1	11,620618
2,535833	0,1	11,744383
2,537500	0,1	11,930569
2,539167	0,1	12,107097
2,540833	0,1	12,298264
2,542500	0,1	12,430924
2,544167	0,1	12,667936
2,545833	0,1	12,867035
2,547500	0,1	12,982889
2,549167	0,1	13,200308
2,550833	0,1	13,392058
2,552500	0,1	13,578462
2,554167	0,1	13,766522
2,555833	0,1	13,973570
2,557500	0,1	14,149071
2,559167	0,1	14,358804
2,560833	0,1	14,473986
2,562500	0,1	14,629493
2,564167	0,1	14,829853
2,565833	0,1	14,959576
2,567500	0,1	15,117623
2,569167	0,1	15,305981
2,570833	0,1	15,431303
2,572500	0,1	15,556639
2,574167	0,1	15,648712
2,575833	0,1	15,801558
2,577500	0,1	15,983130
2,579167	0,1	16,055313
2,580833	0,1	16,153083
2,582500	0,1	16,260612
2,584167	0,1	16,347883
2,585833	0,1	16,433170
2,587500	0,1	16,506870
2,589167	0,1	16,559184
2,590833	0,1	16,617054
2,592500	0,1	16,667084
2,594167	0,1	16,694607
2,595833	0,1	16,718961
2,597500	0,1	16,726828
2,599167	0,1	16,720695
2,600833	0,1	16,781171
2,602500	0,1	16,744205
2,604167	0,1	16,740719
2,605833	0,1	16,729678
2,607500	0,1	16,705753
2,609167	0,1	16,698634
2,610833	0,1	16,646970
2,612500	0,1	16,628128
2,614167	0,1	16,554304
2,615833	0,1	16,470605
2,617500	0,1	16,455767
2,619167	0,1	16,404641
2,620833	0,1	16,284018
2,622500	0,1	16,222360
2,624167	0,1	16,125912
2,625833	0,1	16,039749
2,627500	0,1	15,953462
2,629167	0,1	15,866535
2,630833	0,1	15,751376
2,632500	0,1	15,660084
2,634167	0,1	15,524999
2,635833	0,1	15,401131
2,637500	0,1	15,257315
2,639167	0,1	15,170795
2,640833	0,1	15,063803
2,642500	0,1	14,912419
2,644167	0,1	14,777930
2,645833	0,1	14,645364
2,647500	0,1	14,519484
2,649167	0,1	14,349059
2,650833	0,1	14,176219
2,652500	0,1	14,016208
2,654167	0,1	13,913343
2,655833	0,1	13,776447
2,657500	0,1	13,569994
2,659167	0,1	13,455418
2,660833	0,1	13,244329
2,662500	0,1	13,126591
2,664167	0,1	12,974404
2,665833	0,1	12,790438
2,667500	0,1	12,661168
2,669167	0,1	12,457442
2,670833	0,1	12,305972
2,672500	0,1	12,172828
2,674167	0,1	11,965132
2,675833	0,1	11,778332
2,677500	0,1	11,632258
2,679167	0,1	11,448181
2,680833	0,1	11,310358
2,682500	0,1	11,150989
2,684167	0,1	10,953613
2,685833	0,1	10,845832
2,687500	0,1	10,624584
2,689167	0,1	10,483435
2,690833	0,1	10,307585
2,692500	0,1	10,163360
2,694167	0,1	9,987437
2,695833	0,1	9,864211
2,697500	0,1	9,720249
2,699167	0,1	9,547106
2,700833	0,1	9,368246
2,702500	0,1	9,240169
2,704167	0,1	9,158659
2,705833	0,1	8,945802
2,707500	0,1	8,834264
2,709167	0,1	8,730312
2,710833	0,1	8,564466
2,712500	0,1	8,407684
2,714167	0,1	8,280639
2,715833	0,1	8,151657
2,717500	0,1	8,067341
2,719167	0,1	7,938590
2,720833	0,1	7,787152
2,722500	0,1	7,671833
2,724167	0,1	7,537108
2,725833	0,1	7,437879
2,727500	0,1	7,349065
2,729167	0,1	7,283988
2,730833	0,1	7,126636
2,732500	0,1	6,988063
2,734167	0,1	6,867812
2,735833	0,1	6,812955
2,737500	0,1	6,691567
2,739167	0,1	6,607293
2,740833	0,1	6,531691
2,742500	0,1	6,440467
2,744167	0,1	6,306762
2,745833	0,1	6,241291
2,747500	0,1	6,158776
2,749167	0,1	6,028247
2,750833	0,1	6,003948
2,752500	0,1	5,937692
2,754167	0,1	5,822077
2,755833	0,1	5,779845
2,757500	0,1	5,668335
2,759167	0,1	5,617713
2,760833	0,1	5,544160
2,762500	0,1	5,491305
2,764167	0,1	5,469582
2,765833	0,1	5,346623
2,767500	0,1	5,292632
2,769167	0,1	5,224534
2,770833	0,1	5,169146
2,772500	0,1	5,065422
2,774167	0,1	5,047900
2,775833	0,1	4,973856
2,777500	0,1	4,893229
2,779167	0,1	4,892957
2,780833	0,1	4,800215
2,782500	0,1	4,796975
2,784167	0,1	4,703752
2,785833	0,1	4,687544
2,787500	0,1	4,609311
2,789167	0,1	4,534968
2,790833	0,1	4,506255
2,792500	0,1	4,500582
2,794167	0,1	4,413824
2,795833	0,1	4,394750
2,797500	0,1	4,337663
2,799167	0,1	4,289793
2,800833	0,1	4,253893
2,802500	0,1	4,207211
2,804167	0,1	4,178169
2,805833	0,1	4,123391
2,807500	0,1	4,019806
2,809167	0,1	4,029552
2,810833	0,1	3,969409
2,812500	0,1	3,946663
2,814167	0,1	3,924810
2,815833	0,1	3,887202
2,817500	0,1	3,833308
2,819167	0,1	3,815066
2,820833	0,1	3,754309
2,822500	0,1	3,736353
2,824167	0,1	3,699237
2,825833	0,1	3,658692
2,827500	0,1	3,604101
2,829167	0,1	3,595410
2,830833	0,1	3,606755
2,832500	0,1	3,511041
2,834167	0,1	3,501921
2,835833	0,1	3,470830
2,837500	0,1	3,467481
2,839167	0,1	3,405518
2,840833	0,1	3,383227
2,842500	0,1	3,385967
2,844167	0,1	3,318214
2,845833	0,1	3,294350
2,847500	0,1	3,268551
2,849167	0,1	3,275981
2,850833	0,1	3,206382
2,852500	0,1	3,212323
2,854167	0,1	3,170352
2,855833	0,1	3,144894
2,857500	0,1	3,118715
2,859167	0,1	3,115454
2,860833	0,1	3,070652
2,862500	0,1	3,039640
2,864167	0,1	2,981972
2,865833	0,1	2,997469
2,867500	0,1	3,008052
2,869167	0,1	2,924569
2,870833	0,1	2,877514
2,872500	0,1	2,907465
2,874167	0,1	2,879779
2,875833	0,1	2,911300
2,877500	0,1	2,834841
2,879167	0,1	2,826579
2,880833	0,1	2,814590
2,882500	0,1	2,788646
2,884167	0,1	2,820898
2,885833	0,1	2,749278
2,887500	0,1	2,724194
2,889167	0,1	2,683034
2,890833	0,1	2,681772
2,892500	0,1	2,658881
2,894167	0,1	2,701669
2,895833	0,1	2,656129
2,897500	0,1	2,646518
2,899167	0,1	2,592514
2,900833	0,1	2,645274
2,902500	0,1	2,596224
2,904167	0,1	2,573029
2,905833	0,1	2,526646
2,907500	0,1	2,531281
2,909167	0,1	2,494176
2,910833	0,1	2,497392
2,912500	0,1	2,503992
2,914167	0,1	2,493066
2,915833	0,1	2,447636
2,917500	0,1	2,448982
2,919167	0,1	2,458463
2,920833	0,1	2,419199
2,922500	0,1	2,409059
2,924167	0,1	2,389033
2,925833	0,1	2,369794
2,927500	0,1	2,382132
2,929167	0,1	2,341650
2,930833	0,1	2,362026
2,932500	0,1	2,323200
2,934167	0,1	2,306763
2,935833	0,1	2,321179
2,937500	0,1	2,303888
2,939167	0,1	2,275179
2,940833	0,1	2,287657
2,942500	0,1	2,304381
2,944167	0,1	2,255513
2,945833	0,1	2,262456
2,947500	0,1	2,255498
2,949167	0,1	2,245313
2,950833	0,1	2,220914
2,952500	0,1	2,204403
2,954167	0,1	2,194857
2,955833	0,1	2,210208
2,957500	0,1	2,222911
2,959167	0,1	2,158414
2,960833	0,1	2,160405
2,962500	0,1	2,131134
2,964167	0,1	2,167714
2,965833	0,1	2,173178
2,967500	0,1	2,097852
2,969167	0,1	2,153075
2,970833	0,1	2,124964
2,972500	0,1	2,111542
2,974167	0,1	2,083204
2,975833	0,1	2,097975
2,977500	0,1	2,072154
2,979167	0,1	2,078891
2,980833	0,1	2,059596
2,982500	0,1	2,053781
2,984167	0,1	2,045533
2,985833	0,1	2,084478
2,987500	0,1	2,054864
2,989167	0,1	1,993605
2,990833	0,1	2,038129
2,992500	0,1	2,021429
2,994167	0,1	1,999335
2,995833	0,1	2,006930
2,997500	0,1	2,027376
2,999167	0,1	1,997757
3,000833	0,1	1,965767
3,002500	0,1	1,985842
3,004167	0,1	2,036336
3,005833	0,1	1,956237
3,007500	0,1	1,983686
3,009167	0,1	1,935360
3,010833	0,1	1,977013
3,012500	0,1	1,985987
3,014167	0,1	1,978676
3,015833	0,1	1,903517
3,017500	0,1	1,971843
3,019167	0,1	1,943029
3,020833	0,1	1,961094
3,022500	0,1	1,902726
3,024167	0,1	1,932901
3,025833	0,1	1,945962
3,027500	0,1	1,949192
3,029167	0,1	1,915492
3,030833	0,1	1,926735
3,032500	0,1	1,906873
3,034167	0,1	1,883926
3,035833	0,1	1,908090
3,037500	0,1	1,927021
3,039167	0,1	1,913546
3,040833	0,1	1,929397
3,042500	0,1	1,869666
3,044167	0,1	1,880118
3,045833	0,1	1,825486
3,047500	0,1	1,851645
3,049167	0,1	1,878036
3,050833	0,1	1,847218
3,052500	0,1	1,884417
3,054167	0,1	1,835676
3,055833	0,1	1,825405
3,057500	0,1	1,814007
3,059167	0,1	1,786614
3,060833	0,1	1,869496
3,062500	0,1	1,828504
3,064167	0,1	1,821750
3,065833	0,1	1,839249
3,067500	0,1	1,830433
3,069167	0,1	1,826341
3,070833	0,1	1,787414
3,072500	0,1	1,809200
3,074167	0,1	1,824195
3,075833	0,1	1,795078
3,077500	0,1	1,809342
3,079167	0,1	1,768190
3,080833	0,1	1,767823
3,082500	0,1	1,789629
3,084167	0,1	1,806327
3,085833	0,1	1,776142
3,087500	0,1	1,769690
