File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/298.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_06h-ChiBS_1
Injection Number	65
Position	GB2
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	00:08:14
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,088988
Signal Max.	114,447662
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,514167	0,1	7,044792
1,515833	0,1	7,016604
1,517500	0,1	7,015386
1,519167	0,1	6,992338
1,520833	0,1	6,971061
1,522500	0,1	6,925338
1,524167	0,1	6,909187
1,525833	0,1	6,862822
1,527500	0,1	6,852369
1,529167	0,1	6,879692
1,530833	0,1	6,816554
1,532500	0,1	6,788736
1,534167	0,1	6,775496
1,535833	0,1	6,728404
1,537500	0,1	6,713009
1,539167	0,1	6,672162
1,540833	0,1	6,700312
1,542500	0,1	6,679348
1,544167	0,1	6,644468
1,545833	0,1	6,599438
1,547500	0,1	6,527822
1,549167	0,1	6,524361
1,550833	0,1	6,475349
1,552500	0,1	6,494817
1,554167	0,1	6,473385
1,555833	0,1	6,428642
1,557500	0,1	6,360989
1,559167	0,1	6,344659
1,560833	0,1	6,275519
1,562500	0,1	6,285868
1,564167	0,1	6,242633
1,565833	0,1	6,223639
1,567500	0,1	6,178919
1,569167	0,1	6,135218
1,570833	0,1	6,114053
1,572500	0,1	6,081664
1,574167	0,1	6,076012
1,575833	0,1	5,999539
1,577500	0,1	5,937674
1,579167	0,1	5,918709
1,580833	0,1	5,903333
1,582500	0,1	5,877640
1,584167	0,1	5,877861
1,585833	0,1	5,775858
1,587500	0,1	5,765588
1,589167	0,1	5,747525
1,590833	0,1	5,730626
1,592500	0,1	5,678897
1,594167	0,1	5,647979
1,595833	0,1	5,607189
1,597500	0,1	5,551496
1,599167	0,1	5,543671
1,600833	0,1	5,489124
1,602500	0,1	5,481081
1,604167	0,1	5,412743
1,605833	0,1	5,410994
1,607500	0,1	5,352971
1,609167	0,1	5,380250
1,610833	0,1	5,311432
1,612500	0,1	5,283501
1,614167	0,1	5,238351
1,615833	0,1	5,204487
1,617500	0,1	5,212367
1,619167	0,1	5,176881
1,620833	0,1	5,114040
1,622500	0,1	5,104328
1,624167	0,1	5,112695
1,625833	0,1	5,062854
1,627500	0,1	4,990810
1,629167	0,1	4,968290
1,630833	0,1	4,939451
1,632500	0,1	4,932670
1,634167	0,1	4,886056
1,635833	0,1	4,891278
1,637500	0,1	4,840982
1,639167	0,1	4,829637
1,640833	0,1	4,778712
1,642500	0,1	4,743646
1,644167	0,1	4,745670
1,645833	0,1	4,710687
1,647500	0,1	4,698348
1,649167	0,1	4,687950
1,650833	0,1	4,622465
1,652500	0,1	4,627234
1,654167	0,1	4,601297
1,655833	0,1	4,590688
1,657500	0,1	4,543437
1,659167	0,1	4,546552
1,660833	0,1	4,557019
1,662500	0,1	4,527400
1,664167	0,1	4,483718
1,665833	0,1	4,537402
1,667500	0,1	4,491103
1,669167	0,1	4,485493
1,670833	0,1	4,520032
1,672500	0,1	4,502467
1,674167	0,1	4,506434
1,675833	0,1	4,521007
1,677500	0,1	4,586240
1,679167	0,1	4,551476
1,680833	0,1	4,555491
1,682500	0,1	4,534462
1,684167	0,1	4,598724
1,685833	0,1	4,619138
1,687500	0,1	4,671524
1,689167	0,1	4,683160
1,690833	0,1	4,723232
1,692500	0,1	4,768975
1,694167	0,1	4,767852
1,695833	0,1	4,830270
1,697500	0,1	4,849667
1,699167	0,1	4,946950
1,700833	0,1	4,946293
1,702500	0,1	5,018088
1,704167	0,1	5,101335
1,705833	0,1	5,095020
1,707500	0,1	5,186210
1,709167	0,1	5,221586
1,710833	0,1	5,280285
1,712500	0,1	5,353221
1,714167	0,1	5,400324
1,715833	0,1	5,451835
1,717500	0,1	5,532951
1,719167	0,1	5,567473
1,720833	0,1	5,663122
1,722500	0,1	5,664924
1,724167	0,1	5,740833
1,725833	0,1	5,769119
1,727500	0,1	5,850494
1,729167	0,1	5,869738
1,730833	0,1	5,918236
1,732500	0,1	5,929306
1,734167	0,1	5,961904
1,735833	0,1	6,004356
1,737500	0,1	6,027738
1,739167	0,1	6,062237
1,740833	0,1	6,067300
1,742500	0,1	6,085105
1,744167	0,1	6,061808
1,745833	0,1	6,088910
1,747500	0,1	6,146765
1,749167	0,1	6,114839
1,750833	0,1	6,094598
1,752500	0,1	6,122711
1,754167	0,1	6,110538
1,755833	0,1	6,078878
1,757500	0,1	6,077315
1,759167	0,1	6,039012
1,760833	0,1	6,045918
1,762500	0,1	6,022179
1,764167	0,1	5,969463
1,765833	0,1	5,914454
1,767500	0,1	5,893383
1,769167	0,1	5,856103
1,770833	0,1	5,829406
1,772500	0,1	5,763997
1,774167	0,1	5,689458
1,775833	0,1	5,655405
1,777500	0,1	5,629916
1,779167	0,1	5,563894
1,780833	0,1	5,532718
1,782500	0,1	5,468146
1,784167	0,1	5,381418
1,785833	0,1	5,320713
1,787500	0,1	5,293287
1,789167	0,1	5,223253
1,790833	0,1	5,185479
1,792500	0,1	5,102055
1,794167	0,1	5,069860
1,795833	0,1	4,977977
1,797500	0,1	4,928016
1,799167	0,1	4,870721
1,800833	0,1	4,796686
1,802500	0,1	4,709297
1,804167	0,1	4,685851
1,805833	0,1	4,601421
1,807500	0,1	4,535967
1,809167	0,1	4,479781
1,810833	0,1	4,427012
1,812500	0,1	4,339108
1,814167	0,1	4,283708
1,815833	0,1	4,202646
1,817500	0,1	4,202957
1,819167	0,1	4,115112
1,820833	0,1	4,045503
1,822500	0,1	3,975349
1,824167	0,1	3,929613
1,825833	0,1	3,870099
1,827500	0,1	3,838281
1,829167	0,1	3,785598
1,830833	0,1	3,729500
1,832500	0,1	3,683050
1,834167	0,1	3,669919
1,835833	0,1	3,622525
1,837500	0,1	3,613412
1,839167	0,1	3,491457
1,840833	0,1	3,502471
1,842500	0,1	3,478086
1,844167	0,1	3,522864
1,845833	0,1	3,511293
1,847500	0,1	3,495736
1,849167	0,1	3,554621
1,850833	0,1	3,497120
1,852500	0,1	3,543606
1,854167	0,1	3,576041
1,855833	0,1	3,598757
1,857500	0,1	3,680061
1,859167	0,1	3,713525
1,860833	0,1	3,703496
1,862500	0,1	3,725120
1,864167	0,1	3,749374
1,865833	0,1	3,787060
1,867500	0,1	3,822160
1,869167	0,1	3,901580
1,870833	0,1	3,918094
1,872500	0,1	3,927416
1,874167	0,1	4,005455
1,875833	0,1	4,032103
1,877500	0,1	4,056192
1,879167	0,1	4,098333
1,880833	0,1	4,131593
1,882500	0,1	4,196612
1,884167	0,1	4,216257
1,885833	0,1	4,259949
1,887500	0,1	4,280162
1,889167	0,1	4,283775
1,890833	0,1	4,309902
1,892500	0,1	4,362044
1,894167	0,1	4,377596
1,895833	0,1	4,411398
1,897500	0,1	4,433244
1,899167	0,1	4,468876
1,900833	0,1	4,483252
1,902500	0,1	4,494823
1,904167	0,1	4,502618
1,905833	0,1	4,519058
1,907500	0,1	4,523362
1,909167	0,1	4,571622
1,910833	0,1	4,585035
1,912500	0,1	4,567658
1,914167	0,1	4,625780
1,915833	0,1	4,609329
1,917500	0,1	4,636231
1,919167	0,1	4,661584
1,920833	0,1	4,653663
1,922500	0,1	4,658257
1,924167	0,1	4,653711
1,925833	0,1	4,642453
1,927500	0,1	4,666216
1,929167	0,1	4,664708
1,930833	0,1	4,643601
1,932500	0,1	4,610999
1,934167	0,1	4,637907
1,935833	0,1	4,609651
1,937500	0,1	4,647804
1,939167	0,1	4,629178
1,940833	0,1	4,633105
1,942500	0,1	4,614455
1,944167	0,1	4,616921
1,945833	0,1	4,619272
1,947500	0,1	4,564227
1,949167	0,1	4,606870
1,950833	0,1	4,542134
1,952500	0,1	4,582633
1,954167	0,1	4,554147
1,955833	0,1	4,478814
1,957500	0,1	4,544060
1,959167	0,1	4,469470
1,960833	0,1	4,504882
1,962500	0,1	4,538385
1,964167	0,1	4,479497
1,965833	0,1	4,511214
1,967500	0,1	4,474377
1,969167	0,1	4,477491
1,970833	0,1	4,475625
1,972500	0,1	4,488448
1,974167	0,1	4,486704
1,975833	0,1	4,485690
1,977500	0,1	4,469865
1,979167	0,1	4,459635
1,980833	0,1	4,480898
1,982500	0,1	4,417922
1,984167	0,1	4,455196
1,985833	0,1	4,474931
1,987500	0,1	4,489058
1,989167	0,1	4,483457
1,990833	0,1	4,486993
1,992500	0,1	4,512560
1,994167	0,1	4,495846
1,995833	0,1	4,516905
1,997500	0,1	4,496054
1,999167	0,1	4,515203
2,000833	0,1	4,520196
2,002500	0,1	4,559328
2,004167	0,1	4,548058
2,005833	0,1	4,562297
2,007500	0,1	4,544326
2,009167	0,1	4,611742
2,010833	0,1	4,600149
2,012500	0,1	4,626459
2,014167	0,1	4,659419
2,015833	0,1	4,608322
2,017500	0,1	4,634695
2,019167	0,1	4,623185
2,020833	0,1	4,718205
2,022500	0,1	4,702165
2,024167	0,1	4,771621
2,025833	0,1	4,770786
2,027500	0,1	4,768653
2,029167	0,1	4,788829
2,030833	0,1	4,821527
2,032500	0,1	4,840765
2,034167	0,1	4,860415
2,035833	0,1	4,845107
2,037500	0,1	4,927762
2,039167	0,1	4,905200
2,040833	0,1	4,905793
2,042500	0,1	4,932495
2,044167	0,1	4,934283
2,045833	0,1	4,994229
2,047500	0,1	5,037467
2,049167	0,1	5,052517
2,050833	0,1	5,022864
2,052500	0,1	5,063736
2,054167	0,1	5,092723
2,055833	0,1	5,160844
2,057500	0,1	5,131737
2,059167	0,1	5,166341
2,060833	0,1	5,208512
2,062500	0,1	5,210954
2,064167	0,1	5,279626
2,065833	0,1	5,277914
2,067500	0,1	5,286291
2,069167	0,1	5,303431
2,070833	0,1	5,349408
2,072500	0,1	5,357990
2,074167	0,1	5,376433
2,075833	0,1	5,409366
2,077500	0,1	5,408932
2,079167	0,1	5,430564
2,080833	0,1	5,449898
2,082500	0,1	5,438141
2,084167	0,1	5,486127
2,085833	0,1	5,527017
2,087500	0,1	5,548290
2,089167	0,1	5,539009
2,090833	0,1	5,586330
2,092500	0,1	5,551906
2,094167	0,1	5,552265
2,095833	0,1	5,590610
2,097500	0,1	5,585281
2,099167	0,1	5,605678
2,100833	0,1	5,616294
2,102500	0,1	5,640623
2,104167	0,1	5,623921
2,105833	0,1	5,666908
2,107500	0,1	5,637706
2,109167	0,1	5,670214
2,110833	0,1	5,641224
2,112500	0,1	5,676446
2,114167	0,1	5,647562
2,115833	0,1	5,652548
2,117500	0,1	5,708025
2,119167	0,1	5,663022
2,120833	0,1	5,696441
2,122500	0,1	5,672639
2,124167	0,1	5,666860
2,125833	0,1	5,699156
2,127500	0,1	5,667362
2,129167	0,1	5,697202
2,130833	0,1	5,708581
2,132500	0,1	5,655841
2,134167	0,1	5,675166
2,135833	0,1	5,634498
2,137500	0,1	5,657561
2,139167	0,1	5,634906
2,140833	0,1	5,650720
2,142500	0,1	5,662316
2,144167	0,1	5,664945
2,145833	0,1	5,633322
2,147500	0,1	5,620361
2,149167	0,1	5,634333
2,150833	0,1	5,602174
2,152500	0,1	5,630877
2,154167	0,1	5,630839
2,155833	0,1	5,596160
2,157500	0,1	5,592116
2,159167	0,1	5,545938
2,160833	0,1	5,550594
2,162500	0,1	5,573727
2,164167	0,1	5,548624
2,165833	0,1	5,539919
2,167500	0,1	5,545537
2,169167	0,1	5,508370
2,170833	0,1	5,475274
2,172500	0,1	5,490214
2,174167	0,1	5,491847
2,175833	0,1	5,488374
2,177500	0,1	5,451667
2,179167	0,1	5,447667
2,180833	0,1	5,471685
2,182500	0,1	5,447108
2,184167	0,1	5,425910
2,185833	0,1	5,417898
2,187500	0,1	5,402820
2,189167	0,1	5,376873
2,190833	0,1	5,351969
2,192500	0,1	5,359795
2,194167	0,1	5,352787
2,195833	0,1	5,359600
2,197500	0,1	5,284616
2,199167	0,1	5,324336
2,200833	0,1	5,324089
2,202500	0,1	5,254795
2,204167	0,1	5,289395
2,205833	0,1	5,280125
2,207500	0,1	5,282920
2,209167	0,1	5,227659
2,210833	0,1	5,237176
2,212500	0,1	5,247217
2,214167	0,1	5,212690
2,215833	0,1	5,225574
2,217500	0,1	5,191078
2,219167	0,1	5,204504
2,220833	0,1	5,204533
2,222500	0,1	5,182534
2,224167	0,1	5,228734
2,225833	0,1	5,208922
2,227500	0,1	5,196474
2,229167	0,1	5,198252
2,230833	0,1	5,181881
2,232500	0,1	5,135672
2,234167	0,1	5,168999
2,235833	0,1	5,212529
2,237500	0,1	5,208516
2,239167	0,1	5,176707
2,240833	0,1	5,122183
2,242500	0,1	5,156413
2,244167	0,1	5,186990
2,245833	0,1	5,172178
2,247500	0,1	5,167197
2,249167	0,1	5,156875
2,250833	0,1	5,171210
2,252500	0,1	5,167932
2,254167	0,1	5,154924
2,255833	0,1	5,164281
2,257500	0,1	5,195051
2,259167	0,1	5,156486
2,260833	0,1	5,168693
2,262500	0,1	5,150062
2,264167	0,1	5,153168
2,265833	0,1	5,121103
2,267500	0,1	5,122765
2,269167	0,1	5,142189
2,270833	0,1	5,136596
2,272500	0,1	5,127744
2,274167	0,1	5,083099
2,275833	0,1	5,086990
2,277500	0,1	5,089731
2,279167	0,1	5,087954
2,280833	0,1	5,064176
2,282500	0,1	5,096570
2,284167	0,1	5,054963
2,285833	0,1	5,051955
2,287500	0,1	5,028379
2,289167	0,1	5,045331
2,290833	0,1	5,023429
2,292500	0,1	5,025940
2,294167	0,1	5,007259
2,295833	0,1	4,994331
2,297500	0,1	4,941784
2,299167	0,1	4,948389
2,300833	0,1	4,974613
2,302500	0,1	4,992884
2,304167	0,1	4,945570
2,305833	0,1	4,923572
2,307500	0,1	4,939649
2,309167	0,1	4,904154
2,310833	0,1	4,902343
2,312500	0,1	4,853417
2,314167	0,1	4,837904
2,315833	0,1	4,873595
2,317500	0,1	4,824081
2,319167	0,1	4,810888
2,320833	0,1	4,818200
2,322500	0,1	4,774414
2,324167	0,1	4,803610
2,325833	0,1	4,774327
2,327500	0,1	4,743064
2,329167	0,1	4,745890
2,330833	0,1	4,703189
2,332500	0,1	4,721072
2,334167	0,1	4,702852
2,335833	0,1	4,659970
2,337500	0,1	4,689429
2,339167	0,1	4,657274
2,340833	0,1	4,591551
2,342500	0,1	4,638660
2,344167	0,1	4,571906
2,345833	0,1	4,633129
2,347500	0,1	4,568401
2,349167	0,1	4,570745
2,350833	0,1	4,515864
2,352500	0,1	4,541507
2,354167	0,1	4,521045
2,355833	0,1	4,512562
2,357500	0,1	4,472506
2,359167	0,1	4,506063
2,360833	0,1	4,467146
2,362500	0,1	4,456628
2,364167	0,1	4,481699
2,365833	0,1	4,483658
2,367500	0,1	4,471081
2,369167	0,1	4,478701
2,370833	0,1	4,485806
2,372500	0,1	4,461941
2,374167	0,1	4,442870
2,375833	0,1	4,466439
2,377500	0,1	4,467508
2,379167	0,1	4,483861
2,380833	0,1	4,500257
2,382500	0,1	4,522626
2,384167	0,1	4,553475
2,385833	0,1	4,562043
2,387500	0,1	4,586205
2,389167	0,1	4,596603
2,390833	0,1	4,627581
2,392500	0,1	4,655533
2,394167	0,1	4,690575
2,395833	0,1	4,811054
2,397500	0,1	4,863924
2,399167	0,1	4,889786
2,400833	0,1	4,995832
2,402500	0,1	5,065142
2,404167	0,1	5,156739
2,405833	0,1	5,247144
2,407500	0,1	5,340004
2,409167	0,1	5,449813
2,410833	0,1	5,574504
2,412500	0,1	5,690949
2,414167	0,1	5,864611
2,415833	0,1	5,991434
2,417500	0,1	6,144313
2,419167	0,1	6,329256
2,420833	0,1	6,552839
2,422500	0,1	6,749804
2,424167	0,1	6,897213
2,425833	0,1	7,140873
2,427500	0,1	7,337064
2,429167	0,1	7,545132
2,430833	0,1	7,761783
2,432500	0,1	7,995563
2,434167	0,1	8,286611
2,435833	0,1	8,494169
2,437500	0,1	8,765863
2,439167	0,1	8,999477
2,440833	0,1	9,254263
2,442500	0,1	9,499551
2,444167	0,1	9,729414
2,445833	0,1	9,998622
2,447500	0,1	10,256737
2,449167	0,1	10,493545
2,450833	0,1	10,734809
2,452500	0,1	10,984673
2,454167	0,1	11,244069
2,455833	0,1	11,458555
2,457500	0,1	11,679626
2,459167	0,1	11,930740
2,460833	0,1	12,106354
2,462500	0,1	12,313726
2,464167	0,1	12,515401
2,465833	0,1	12,746523
2,467500	0,1	12,938160
2,469167	0,1	13,142760
2,470833	0,1	13,281615
2,472500	0,1	13,480785
2,474167	0,1	13,632083
2,475833	0,1	13,780794
2,477500	0,1	13,951316
2,479167	0,1	14,135394
2,480833	0,1	14,312006
2,482500	0,1	14,424645
2,484167	0,1	14,592769
2,485833	0,1	14,758538
2,487500	0,1	14,900716
2,489167	0,1	15,058282
2,490833	0,1	15,258788
2,492500	0,1	15,454712
2,494167	0,1	15,532269
2,495833	0,1	15,727499
2,497500	0,1	15,921241
2,499167	0,1	16,134024
2,500833	0,1	16,386398
2,502500	0,1	16,538416
2,504167	0,1	16,778985
2,505833	0,1	17,069697
2,507500	0,1	17,304717
2,509167	0,1	17,614317
2,510833	0,1	17,927809
2,512500	0,1	18,184343
2,514167	0,1	18,540834
2,515833	0,1	18,904743
2,517500	0,1	19,300768
2,519167	0,1	19,650095
2,520833	0,1	20,011632
2,522500	0,1	20,449813
2,524167	0,1	20,933902
2,525833	0,1	21,399579
2,527500	0,1	21,903979
2,529167	0,1	22,387256
2,530833	0,1	22,929177
2,532500	0,1	23,435212
2,534167	0,1	23,976716
2,535833	0,1	24,637210
2,537500	0,1	25,185710
2,539167	0,1	25,764906
2,540833	0,1	26,376682
2,542500	0,1	26,997577
2,544167	0,1	27,595758
2,545833	0,1	28,272018
2,547500	0,1	28,885251
2,549167	0,1	29,588210
2,550833	0,1	30,190996
2,552500	0,1	30,883651
2,554167	0,1	31,454798
2,555833	0,1	32,142494
2,557500	0,1	32,784252
2,559167	0,1	33,391527
2,560833	0,1	34,036373
2,562500	0,1	34,600686
2,564167	0,1	35,225880
2,565833	0,1	35,765798
2,567500	0,1	36,328066
2,569167	0,1	36,913480
2,570833	0,1	37,463004
2,572500	0,1	37,957578
2,574167	0,1	38,464162
2,575833	0,1	38,914394
2,577500	0,1	39,375356
2,579167	0,1	39,785075
2,580833	0,1	40,207252
2,582500	0,1	40,579432
2,584167	0,1	40,895805
2,585833	0,1	41,237817
2,587500	0,1	41,558244
2,589167	0,1	41,793352
2,590833	0,1	42,081184
2,592500	0,1	42,318036
2,594167	0,1	42,510799
2,595833	0,1	42,665046
2,597500	0,1	42,799558
2,599167	0,1	42,930707
2,600833	0,1	43,073887
2,602500	0,1	43,160433
2,604167	0,1	43,197568
2,605833	0,1	43,276605
2,607500	0,1	43,226623
2,609167	0,1	43,205129
2,610833	0,1	43,201678
2,612500	0,1	43,131666
2,614167	0,1	43,046783
2,615833	0,1	42,979499
2,617500	0,1	42,873254
2,619167	0,1	42,715848
2,620833	0,1	42,602965
2,622500	0,1	42,405552
2,624167	0,1	42,190294
2,625833	0,1	42,017072
2,627500	0,1	41,815051
2,629167	0,1	41,590513
2,630833	0,1	41,343637
2,632500	0,1	41,039056
2,634167	0,1	40,814942
2,635833	0,1	40,524724
2,637500	0,1	40,164611
2,639167	0,1	39,874408
2,640833	0,1	39,542666
2,642500	0,1	39,224747
2,644167	0,1	38,854531
2,645833	0,1	38,503886
2,647500	0,1	38,109384
2,649167	0,1	37,743859
2,650833	0,1	37,354386
2,652500	0,1	36,976703
2,654167	0,1	36,540394
2,655833	0,1	36,168771
2,657500	0,1	35,710941
2,659167	0,1	35,291219
2,660833	0,1	34,814369
2,662500	0,1	34,432082
2,664167	0,1	33,965675
2,665833	0,1	33,500530
2,667500	0,1	33,052752
2,669167	0,1	32,611387
2,670833	0,1	32,126760
2,672500	0,1	31,702013
2,674167	0,1	31,225277
2,675833	0,1	30,789655
2,677500	0,1	30,296839
2,679167	0,1	29,840644
2,680833	0,1	29,368925
2,682500	0,1	28,909854
2,684167	0,1	28,426062
2,685833	0,1	27,950008
2,687500	0,1	27,495266
2,689167	0,1	27,098460
2,690833	0,1	26,597316
2,692500	0,1	26,138416
2,694167	0,1	25,720594
2,695833	0,1	25,277849
2,697500	0,1	24,841370
2,699167	0,1	24,370963
2,700833	0,1	23,973795
2,702500	0,1	23,544518
2,704167	0,1	23,078362
2,705833	0,1	22,717416
2,707500	0,1	22,283042
2,709167	0,1	21,925690
2,710833	0,1	21,493000
2,712500	0,1	21,100186
2,714167	0,1	20,719737
2,715833	0,1	20,306624
2,717500	0,1	19,981002
2,719167	0,1	19,633847
2,720833	0,1	19,258839
2,722500	0,1	18,908388
2,724167	0,1	18,540307
2,725833	0,1	18,201720
2,727500	0,1	17,920945
2,729167	0,1	17,566627
2,730833	0,1	17,252533
2,732500	0,1	16,966997
2,734167	0,1	16,623743
2,735833	0,1	16,358887
2,737500	0,1	16,062215
2,739167	0,1	15,793603
2,740833	0,1	15,549680
2,742500	0,1	15,268742
2,744167	0,1	14,974267
2,745833	0,1	14,713620
2,747500	0,1	14,469401
2,749167	0,1	14,211054
2,750833	0,1	13,971686
2,752500	0,1	13,743750
2,754167	0,1	13,566868
2,755833	0,1	13,274198
2,757500	0,1	13,071815
2,759167	0,1	12,882983
2,760833	0,1	12,674715
2,762500	0,1	12,460815
2,764167	0,1	12,260258
2,765833	0,1	12,085366
2,767500	0,1	11,869252
2,769167	0,1	11,724578
2,770833	0,1	11,501610
2,772500	0,1	11,319162
2,774167	0,1	11,156651
2,775833	0,1	10,967637
2,777500	0,1	10,846274
2,779167	0,1	10,647562
2,780833	0,1	10,503079
2,782500	0,1	10,343462
2,784167	0,1	10,183721
2,785833	0,1	10,027777
2,787500	0,1	9,850152
2,789167	0,1	9,709399
2,790833	0,1	9,570925
2,792500	0,1	9,425411
2,794167	0,1	9,283390
2,795833	0,1	9,155097
2,797500	0,1	9,052795
2,799167	0,1	8,869226
2,800833	0,1	8,753545
2,802500	0,1	8,641822
2,804167	0,1	8,531847
2,805833	0,1	8,405262
2,807500	0,1	8,268801
2,809167	0,1	8,177774
2,810833	0,1	8,040834
2,812500	0,1	7,942998
2,814167	0,1	7,811621
2,815833	0,1	7,739366
2,817500	0,1	7,629947
2,819167	0,1	7,526590
2,820833	0,1	7,406647
2,822500	0,1	7,288211
2,824167	0,1	7,178021
2,825833	0,1	7,135057
2,827500	0,1	6,981360
2,829167	0,1	6,901183
2,830833	0,1	6,820760
2,832500	0,1	6,710246
2,834167	0,1	6,627600
2,835833	0,1	6,542859
2,837500	0,1	6,441325
2,839167	0,1	6,368457
2,840833	0,1	6,227018
2,842500	0,1	6,200648
2,844167	0,1	6,087683
2,845833	0,1	6,037385
2,847500	0,1	5,928137
2,849167	0,1	5,865584
2,850833	0,1	5,810024
2,852500	0,1	5,707587
2,854167	0,1	5,633030
2,855833	0,1	5,578998
2,857500	0,1	5,501240
2,859167	0,1	5,456399
2,860833	0,1	5,363810
2,862500	0,1	5,300506
2,864167	0,1	5,240642
2,865833	0,1	5,173633
2,867500	0,1	5,075842
2,869167	0,1	5,020751
2,870833	0,1	4,983259
2,872500	0,1	4,927765
2,874167	0,1	4,827892
2,875833	0,1	4,845331
2,877500	0,1	4,712309
2,879167	0,1	4,671464
2,880833	0,1	4,645870
2,882500	0,1	4,570244
2,884167	0,1	4,559258
2,885833	0,1	4,457059
2,887500	0,1	4,414137
2,889167	0,1	4,417736
2,890833	0,1	4,324986
2,892500	0,1	4,310278
2,894167	0,1	4,266299
2,895833	0,1	4,218305
2,897500	0,1	4,148861
2,899167	0,1	4,114421
2,900833	0,1	4,063402
2,902500	0,1	4,032562
2,904167	0,1	3,992142
2,905833	0,1	3,933146
2,907500	0,1	3,875905
2,909167	0,1	3,883654
2,910833	0,1	3,823055
2,912500	0,1	3,754584
2,914167	0,1	3,762554
2,915833	0,1	3,717904
2,917500	0,1	3,674905
2,919167	0,1	3,654954
2,920833	0,1	3,612644
2,922500	0,1	3,601719
2,924167	0,1	3,548917
2,925833	0,1	3,535556
2,927500	0,1	3,488333
2,929167	0,1	3,488609
2,930833	0,1	3,416670
2,932500	0,1	3,404761
2,934167	0,1	3,409500
2,935833	0,1	3,382275
2,937500	0,1	3,376285
2,939167	0,1	3,309707
2,940833	0,1	3,292228
2,942500	0,1	3,280262
2,944167	0,1	3,202045
2,945833	0,1	3,209968
2,947500	0,1	3,153434
2,949167	0,1	3,188782
2,950833	0,1	3,103299
2,952500	0,1	3,095947
2,954167	0,1	3,081478
2,955833	0,1	3,080468
2,957500	0,1	3,083704
2,959167	0,1	3,041573
2,960833	0,1	3,025352
2,962500	0,1	3,010569
2,964167	0,1	2,977140
2,965833	0,1	2,927803
2,967500	0,1	2,968950
2,969167	0,1	2,892638
2,970833	0,1	2,861291
2,972500	0,1	2,851419
2,974167	0,1	2,864864
2,975833	0,1	2,843085
2,977500	0,1	2,814627
2,979167	0,1	2,787801
2,980833	0,1	2,763364
2,982500	0,1	2,774270
2,984167	0,1	2,763871
2,985833	0,1	2,763783
2,987500	0,1	2,735410
2,989167	0,1	2,708451
2,990833	0,1	2,728282
2,992500	0,1	2,687248
2,994167	0,1	2,721226
2,995833	0,1	2,674450
2,997500	0,1	2,652667
2,999167	0,1	2,650076
3,000833	0,1	2,660207
3,002500	0,1	2,575669
3,004167	0,1	2,623259
3,005833	0,1	2,576301
3,007500	0,1	2,581168
3,009167	0,1	2,562999
3,010833	0,1	2,583531
3,012500	0,1	2,552289
3,014167	0,1	2,546032
3,015833	0,1	2,516379
3,017500	0,1	2,510615
3,019167	0,1	2,513919
3,020833	0,1	2,500203
3,022500	0,1	2,462136
3,024167	0,1	2,478568
3,025833	0,1	2,475137
3,027500	0,1	2,449774
3,029167	0,1	2,519565
3,030833	0,1	2,425583
3,032500	0,1	2,430876
3,034167	0,1	2,409627
3,035833	0,1	2,436694
3,037500	0,1	2,436119
3,039167	0,1	2,385851
3,040833	0,1	2,372419
3,042500	0,1	2,398765
3,044167	0,1	2,373930
3,045833	0,1	2,390720
3,047500	0,1	2,364870
3,049167	0,1	2,362285
3,050833	0,1	2,311528
3,052500	0,1	2,361048
3,054167	0,1	2,328327
3,055833	0,1	2,295367
3,057500	0,1	2,311656
3,059167	0,1	2,293136
3,060833	0,1	2,287461
3,062500	0,1	2,260754
3,064167	0,1	2,277260
3,065833	0,1	2,261974
3,067500	0,1	2,254145
3,069167	0,1	2,258090
3,070833	0,1	2,238208
3,072500	0,1	2,238921
3,074167	0,1	2,207700
3,075833	0,1	2,216162
3,077500	0,1	2,244444
3,079167	0,1	2,173608
3,080833	0,1	2,209335
3,082500	0,1	2,183648
3,084167	0,1	2,176823
3,085833	0,1	2,207039
3,087500	0,1	2,149413
3,089167	0,1	2,190954
3,090833	0,1	2,118410
3,092500	0,1	2,127289
3,094167	0,1	2,160522
3,095833	0,1	2,155074
3,097500	0,1	2,153421
3,099167	0,1	2,139857
3,100833	0,1	2,150477
3,102500	0,1	2,142943
3,104167	0,1	2,130384
3,105833	0,1	2,117460
3,107500	0,1	2,114375
3,109167	0,1	2,134752
3,110833	0,1	2,154208
