File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/283.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00.5h-EGS_1
Injection Number	103
Position	BA6
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	04:14:38
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,112218
Signal Max.	120,293014
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,507500	0,1	7,348433
1,509167	0,1	7,379296
1,510833	0,1	7,399434
1,512500	0,1	7,359928
1,514167	0,1	7,367933
1,515833	0,1	7,389182
1,517500	0,1	7,412961
1,519167	0,1	7,399637
1,520833	0,1	7,412691
1,522500	0,1	7,422850
1,524167	0,1	7,427888
1,525833	0,1	7,369437
1,527500	0,1	7,408394
1,529167	0,1	7,373628
1,530833	0,1	7,446229
1,532500	0,1	7,393032
1,534167	0,1	7,367377
1,535833	0,1	7,433924
1,537500	0,1	7,379320
1,539167	0,1	7,334022
1,540833	0,1	7,328414
1,542500	0,1	7,338371
1,544167	0,1	7,294023
1,545833	0,1	7,244531
1,547500	0,1	7,278902
1,549167	0,1	7,272840
1,550833	0,1	7,196912
1,552500	0,1	7,188885
1,554167	0,1	7,140156
1,555833	0,1	7,104745
1,557500	0,1	7,064407
1,559167	0,1	7,074456
1,560833	0,1	7,035338
1,562500	0,1	7,026015
1,564167	0,1	6,974514
1,565833	0,1	6,957461
1,567500	0,1	6,924585
1,569167	0,1	6,853634
1,570833	0,1	6,807536
1,572500	0,1	6,744696
1,574167	0,1	6,756503
1,575833	0,1	6,708760
1,577500	0,1	6,687251
1,579167	0,1	6,640518
1,580833	0,1	6,620246
1,582500	0,1	6,590366
1,584167	0,1	6,535195
1,585833	0,1	6,537772
1,587500	0,1	6,510059
1,589167	0,1	6,442337
1,590833	0,1	6,367355
1,592500	0,1	6,388096
1,594167	0,1	6,312026
1,595833	0,1	6,275639
1,597500	0,1	6,243113
1,599167	0,1	6,236485
1,600833	0,1	6,188355
1,602500	0,1	6,135070
1,604167	0,1	6,095385
1,605833	0,1	6,067657
1,607500	0,1	5,996101
1,609167	0,1	5,983237
1,610833	0,1	5,954857
1,612500	0,1	5,933994
1,614167	0,1	5,865605
1,615833	0,1	5,842287
1,617500	0,1	5,822741
1,619167	0,1	5,811210
1,620833	0,1	5,771428
1,622500	0,1	5,712801
1,624167	0,1	5,676807
1,625833	0,1	5,659686
1,627500	0,1	5,648199
1,629167	0,1	5,631515
1,630833	0,1	5,561099
1,632500	0,1	5,539121
1,634167	0,1	5,484389
1,635833	0,1	5,483837
1,637500	0,1	5,437737
1,639167	0,1	5,447430
1,640833	0,1	5,412263
1,642500	0,1	5,373788
1,644167	0,1	5,336675
1,645833	0,1	5,338895
1,647500	0,1	5,314110
1,649167	0,1	5,278670
1,650833	0,1	5,246931
1,652500	0,1	5,269649
1,654167	0,1	5,244615
1,655833	0,1	5,218324
1,657500	0,1	5,228567
1,659167	0,1	5,230886
1,660833	0,1	5,264445
1,662500	0,1	5,235013
1,664167	0,1	5,220894
1,665833	0,1	5,236898
1,667500	0,1	5,252792
1,669167	0,1	5,239921
1,670833	0,1	5,278619
1,672500	0,1	5,311326
1,674167	0,1	5,372857
1,675833	0,1	5,357677
1,677500	0,1	5,435736
1,679167	0,1	5,498076
1,680833	0,1	5,494062
1,682500	0,1	5,579822
1,684167	0,1	5,637200
1,685833	0,1	5,727572
1,687500	0,1	5,806532
1,689167	0,1	5,900544
1,690833	0,1	5,989557
1,692500	0,1	6,095617
1,694167	0,1	6,210816
1,695833	0,1	6,310940
1,697500	0,1	6,425913
1,699167	0,1	6,572644
1,700833	0,1	6,709371
1,702500	0,1	6,826956
1,704167	0,1	6,955377
1,705833	0,1	7,085142
1,707500	0,1	7,237502
1,709167	0,1	7,406487
1,710833	0,1	7,519153
1,712500	0,1	7,646962
1,714167	0,1	7,812375
1,715833	0,1	7,965078
1,717500	0,1	8,132861
1,719167	0,1	8,310737
1,720833	0,1	8,432926
1,722500	0,1	8,570450
1,724167	0,1	8,681520
1,725833	0,1	8,827578
1,727500	0,1	8,937809
1,729167	0,1	9,081436
1,730833	0,1	9,149076
1,732500	0,1	9,332429
1,734167	0,1	9,394325
1,735833	0,1	9,485013
1,737500	0,1	9,582429
1,739167	0,1	9,651210
1,740833	0,1	9,714473
1,742500	0,1	9,794546
1,744167	0,1	9,852326
1,745833	0,1	9,914702
1,747500	0,1	9,942245
1,749167	0,1	9,960480
1,750833	0,1	9,979137
1,752500	0,1	9,996164
1,754167	0,1	10,033415
1,755833	0,1	10,039348
1,757500	0,1	10,044494
1,759167	0,1	10,031413
1,760833	0,1	9,981229
1,762500	0,1	9,943610
1,764167	0,1	9,945445
1,765833	0,1	9,886550
1,767500	0,1	9,828028
1,769167	0,1	9,795780
1,770833	0,1	9,709892
1,772500	0,1	9,629953
1,774167	0,1	9,614074
1,775833	0,1	9,541119
1,777500	0,1	9,471281
1,779167	0,1	9,371177
1,780833	0,1	9,300300
1,782500	0,1	9,198060
1,784167	0,1	9,086043
1,785833	0,1	9,029042
1,787500	0,1	8,920513
1,789167	0,1	8,814395
1,790833	0,1	8,701916
1,792500	0,1	8,653412
1,794167	0,1	8,543479
1,795833	0,1	8,372324
1,797500	0,1	8,278796
1,799167	0,1	8,156501
1,800833	0,1	8,049794
1,802500	0,1	7,920251
1,804167	0,1	7,834318
1,805833	0,1	7,733579
1,807500	0,1	7,611261
1,809167	0,1	7,509874
1,810833	0,1	7,418583
1,812500	0,1	7,289000
1,814167	0,1	7,177544
1,815833	0,1	7,051757
1,817500	0,1	6,943699
1,819167	0,1	6,821984
1,820833	0,1	6,734278
1,822500	0,1	6,583308
1,824167	0,1	6,546815
1,825833	0,1	6,383853
1,827500	0,1	6,344017
1,829167	0,1	6,203973
1,830833	0,1	6,084609
1,832500	0,1	6,036622
1,834167	0,1	5,954944
1,835833	0,1	5,852043
1,837500	0,1	5,750306
1,839167	0,1	5,657126
1,840833	0,1	5,626319
1,842500	0,1	5,538464
1,844167	0,1	5,477876
1,845833	0,1	5,434574
1,847500	0,1	5,378474
1,849167	0,1	5,339445
1,850833	0,1	5,334043
1,852500	0,1	5,300410
1,854167	0,1	5,298847
1,855833	0,1	5,283410
1,857500	0,1	5,287080
1,859167	0,1	5,283602
1,860833	0,1	5,264037
1,862500	0,1	5,311494
1,864167	0,1	5,312093
1,865833	0,1	5,334712
1,867500	0,1	5,369160
1,869167	0,1	5,391399
1,870833	0,1	5,415092
1,872500	0,1	5,479122
1,874167	0,1	5,458609
1,875833	0,1	5,494678
1,877500	0,1	5,534924
1,879167	0,1	5,570019
1,880833	0,1	5,552701
1,882500	0,1	5,626013
1,884167	0,1	5,595188
1,885833	0,1	5,641707
1,887500	0,1	5,634333
1,889167	0,1	5,685821
1,890833	0,1	5,703360
1,892500	0,1	5,731333
1,894167	0,1	5,706058
1,895833	0,1	5,745439
1,897500	0,1	5,724397
1,899167	0,1	5,761744
1,900833	0,1	5,800407
1,902500	0,1	5,808500
1,904167	0,1	5,786167
1,905833	0,1	5,851421
1,907500	0,1	5,869466
1,909167	0,1	5,864445
1,910833	0,1	5,869684
1,912500	0,1	5,947276
1,914167	0,1	5,916184
1,915833	0,1	5,932169
1,917500	0,1	5,921962
1,919167	0,1	5,948943
1,920833	0,1	5,956503
1,922500	0,1	5,955735
1,924167	0,1	5,973413
1,925833	0,1	5,976509
1,927500	0,1	5,931341
1,929167	0,1	6,010834
1,930833	0,1	5,982797
1,932500	0,1	5,959483
1,934167	0,1	5,992292
1,935833	0,1	6,014751
1,937500	0,1	5,978351
1,939167	0,1	5,980661
1,940833	0,1	5,990625
1,942500	0,1	5,978818
1,944167	0,1	5,962703
1,945833	0,1	5,984294
1,947500	0,1	5,925947
1,949167	0,1	5,960311
1,950833	0,1	5,973592
1,952500	0,1	5,947093
1,954167	0,1	5,963673
1,955833	0,1	5,958089
1,957500	0,1	5,945450
1,959167	0,1	5,956799
1,960833	0,1	5,930934
1,962500	0,1	5,989299
1,964167	0,1	5,983739
1,965833	0,1	5,981684
1,967500	0,1	5,992192
1,969167	0,1	5,985040
1,970833	0,1	5,996732
1,972500	0,1	6,016158
1,974167	0,1	5,953727
1,975833	0,1	6,036607
1,977500	0,1	5,994084
1,979167	0,1	6,044968
1,980833	0,1	6,055375
1,982500	0,1	6,036853
1,984167	0,1	6,100004
1,985833	0,1	6,086981
1,987500	0,1	6,114595
1,989167	0,1	6,127052
1,990833	0,1	6,165634
1,992500	0,1	6,144530
1,994167	0,1	6,180961
1,995833	0,1	6,234608
1,997500	0,1	6,238448
1,999167	0,1	6,263368
2,000833	0,1	6,269388
2,002500	0,1	6,300822
2,004167	0,1	6,374420
2,005833	0,1	6,407908
2,007500	0,1	6,398133
2,009167	0,1	6,450765
2,010833	0,1	6,485583
2,012500	0,1	6,458971
2,014167	0,1	6,541297
2,015833	0,1	6,545028
2,017500	0,1	6,551091
2,019167	0,1	6,576017
2,020833	0,1	6,641250
2,022500	0,1	6,662760
2,024167	0,1	6,694406
2,025833	0,1	6,698965
2,027500	0,1	6,772594
2,029167	0,1	6,805652
2,030833	0,1	6,832378
2,032500	0,1	6,890385
2,034167	0,1	6,926153
2,035833	0,1	6,922344
2,037500	0,1	6,980821
2,039167	0,1	7,008214
2,040833	0,1	7,053485
2,042500	0,1	7,102116
2,044167	0,1	7,163424
2,045833	0,1	7,200241
2,047500	0,1	7,238733
2,049167	0,1	7,303506
2,050833	0,1	7,266159
2,052500	0,1	7,357939
2,054167	0,1	7,342029
2,055833	0,1	7,410993
2,057500	0,1	7,466204
2,059167	0,1	7,485325
2,060833	0,1	7,512184
2,062500	0,1	7,539046
2,064167	0,1	7,586416
2,065833	0,1	7,663281
2,067500	0,1	7,635791
2,069167	0,1	7,717763
2,070833	0,1	7,706234
2,072500	0,1	7,755571
2,074167	0,1	7,785793
2,075833	0,1	7,854281
2,077500	0,1	7,840219
2,079167	0,1	7,887355
2,080833	0,1	7,915833
2,082500	0,1	7,926931
2,084167	0,1	7,972946
2,085833	0,1	8,051860
2,087500	0,1	8,011411
2,089167	0,1	8,059103
2,090833	0,1	8,050553
2,092500	0,1	8,108583
2,094167	0,1	8,172732
2,095833	0,1	8,132552
2,097500	0,1	8,196975
2,099167	0,1	8,183228
2,100833	0,1	8,229200
2,102500	0,1	8,230733
2,104167	0,1	8,227465
2,105833	0,1	8,261801
2,107500	0,1	8,282353
2,109167	0,1	8,286758
2,110833	0,1	8,318678
2,112500	0,1	8,337174
2,114167	0,1	8,321663
2,115833	0,1	8,325246
2,117500	0,1	8,359725
2,119167	0,1	8,397288
2,120833	0,1	8,395136
2,122500	0,1	8,407283
2,124167	0,1	8,379145
2,125833	0,1	8,397492
2,127500	0,1	8,392421
2,129167	0,1	8,404667
2,130833	0,1	8,415688
2,132500	0,1	8,426966
2,134167	0,1	8,373880
2,135833	0,1	8,425215
2,137500	0,1	8,412722
2,139167	0,1	8,368625
2,140833	0,1	8,400282
2,142500	0,1	8,372507
2,144167	0,1	8,410372
2,145833	0,1	8,371398
2,147500	0,1	8,381993
2,149167	0,1	8,345293
2,150833	0,1	8,346573
2,152500	0,1	8,384738
2,154167	0,1	8,297559
2,155833	0,1	8,282719
2,157500	0,1	8,323353
2,159167	0,1	8,289362
2,160833	0,1	8,264411
2,162500	0,1	8,244750
2,164167	0,1	8,228936
2,165833	0,1	8,225030
2,167500	0,1	8,223504
2,169167	0,1	8,179430
2,170833	0,1	8,170233
2,172500	0,1	8,143777
2,174167	0,1	8,124129
2,175833	0,1	8,090237
2,177500	0,1	8,101585
2,179167	0,1	8,032462
2,180833	0,1	8,036254
2,182500	0,1	7,995840
2,184167	0,1	7,986848
2,185833	0,1	7,973584
2,187500	0,1	7,947963
2,189167	0,1	7,923757
2,190833	0,1	7,903150
2,192500	0,1	7,887623
2,194167	0,1	7,838268
2,195833	0,1	7,821008
2,197500	0,1	7,830691
2,199167	0,1	7,812671
2,200833	0,1	7,779856
2,202500	0,1	7,802296
2,204167	0,1	7,723006
2,205833	0,1	7,705658
2,207500	0,1	7,733999
2,209167	0,1	7,651123
2,210833	0,1	7,657525
2,212500	0,1	7,645198
2,214167	0,1	7,637564
2,215833	0,1	7,571245
2,217500	0,1	7,607217
2,219167	0,1	7,561436
2,220833	0,1	7,553141
2,222500	0,1	7,543061
2,224167	0,1	7,543909
2,225833	0,1	7,518438
2,227500	0,1	7,522539
2,229167	0,1	7,522629
2,230833	0,1	7,502874
2,232500	0,1	7,483656
2,234167	0,1	7,433965
2,235833	0,1	7,446542
2,237500	0,1	7,419885
2,239167	0,1	7,465994
2,240833	0,1	7,387734
2,242500	0,1	7,433652
2,244167	0,1	7,410387
2,245833	0,1	7,389291
2,247500	0,1	7,409704
2,249167	0,1	7,377179
2,250833	0,1	7,385565
2,252500	0,1	7,441210
2,254167	0,1	7,354736
2,255833	0,1	7,376236
2,257500	0,1	7,380903
2,259167	0,1	7,388627
2,260833	0,1	7,349588
2,262500	0,1	7,352550
2,264167	0,1	7,367374
2,265833	0,1	7,341186
2,267500	0,1	7,311542
2,269167	0,1	7,280970
2,270833	0,1	7,311150
2,272500	0,1	7,298957
2,274167	0,1	7,292345
2,275833	0,1	7,290655
2,277500	0,1	7,262988
2,279167	0,1	7,209955
2,280833	0,1	7,259506
2,282500	0,1	7,256537
2,284167	0,1	7,206973
2,285833	0,1	7,224665
2,287500	0,1	7,171090
2,289167	0,1	7,148164
2,290833	0,1	7,137260
2,292500	0,1	7,103069
2,294167	0,1	7,121873
2,295833	0,1	7,085647
2,297500	0,1	7,090946
2,299167	0,1	7,078467
2,300833	0,1	7,045400
2,302500	0,1	7,031328
2,304167	0,1	7,053211
2,305833	0,1	7,029466
2,307500	0,1	6,978799
2,309167	0,1	6,963980
2,310833	0,1	6,963975
2,312500	0,1	6,937620
2,314167	0,1	6,911359
2,315833	0,1	6,887330
2,317500	0,1	6,899245
2,319167	0,1	6,859774
2,320833	0,1	6,844587
2,322500	0,1	6,811074
2,324167	0,1	6,821676
2,325833	0,1	6,795429
2,327500	0,1	6,784900
2,329167	0,1	6,752412
2,330833	0,1	6,735562
2,332500	0,1	6,730346
2,334167	0,1	6,663993
2,335833	0,1	6,668991
2,337500	0,1	6,682315
2,339167	0,1	6,677468
2,340833	0,1	6,611022
2,342500	0,1	6,615559
2,344167	0,1	6,607938
2,345833	0,1	6,565884
2,347500	0,1	6,538801
2,349167	0,1	6,527067
2,350833	0,1	6,531909
2,352500	0,1	6,494891
2,354167	0,1	6,544189
2,355833	0,1	6,487105
2,357500	0,1	6,455706
2,359167	0,1	6,452822
2,360833	0,1	6,435813
2,362500	0,1	6,421929
2,364167	0,1	6,413653
2,365833	0,1	6,438861
2,367500	0,1	6,390980
2,369167	0,1	6,389403
2,370833	0,1	6,378600
2,372500	0,1	6,366970
2,374167	0,1	6,380446
2,375833	0,1	6,368724
2,377500	0,1	6,364815
2,379167	0,1	6,376551
2,380833	0,1	6,389374
2,382500	0,1	6,414123
2,384167	0,1	6,368450
2,385833	0,1	6,414037
2,387500	0,1	6,440921
2,389167	0,1	6,431911
2,390833	0,1	6,497480
2,392500	0,1	6,511161
2,394167	0,1	6,510886
2,395833	0,1	6,559726
2,397500	0,1	6,618540
2,399167	0,1	6,659783
2,400833	0,1	6,716650
2,402500	0,1	6,757615
2,404167	0,1	6,863276
2,405833	0,1	6,874843
2,407500	0,1	6,968424
2,409167	0,1	7,067541
2,410833	0,1	7,196022
2,412500	0,1	7,260060
2,414167	0,1	7,377879
2,415833	0,1	7,508969
2,417500	0,1	7,637416
2,419167	0,1	7,744067
2,420833	0,1	7,873964
2,422500	0,1	7,978842
2,424167	0,1	8,181135
2,425833	0,1	8,350476
2,427500	0,1	8,492502
2,429167	0,1	8,702819
2,430833	0,1	8,854260
2,432500	0,1	9,032804
2,434167	0,1	9,219272
2,435833	0,1	9,408346
2,437500	0,1	9,667657
2,439167	0,1	9,830685
2,440833	0,1	10,045255
2,442500	0,1	10,199810
2,444167	0,1	10,426421
2,445833	0,1	10,659474
2,447500	0,1	10,867812
2,449167	0,1	11,031945
2,450833	0,1	11,278122
2,452500	0,1	11,457172
2,454167	0,1	11,649165
2,455833	0,1	11,866907
2,457500	0,1	11,997931
2,459167	0,1	12,189440
2,460833	0,1	12,361584
2,462500	0,1	12,473033
2,464167	0,1	12,684279
2,465833	0,1	12,848757
2,467500	0,1	12,963720
2,469167	0,1	13,128649
2,470833	0,1	13,283699
2,472500	0,1	13,413225
2,474167	0,1	13,562675
2,475833	0,1	13,682346
2,477500	0,1	13,727428
2,479167	0,1	13,838746
2,480833	0,1	13,969650
2,482500	0,1	14,111484
2,484167	0,1	14,193981
2,485833	0,1	14,289310
2,487500	0,1	14,377100
2,489167	0,1	14,467180
2,490833	0,1	14,584578
2,492500	0,1	14,688373
2,494167	0,1	14,746679
2,495833	0,1	14,839856
2,497500	0,1	14,976520
2,499167	0,1	15,084131
2,500833	0,1	15,201861
2,502500	0,1	15,299545
2,504167	0,1	15,410289
2,505833	0,1	15,523854
2,507500	0,1	15,667906
2,509167	0,1	15,777419
2,510833	0,1	15,924749
2,512500	0,1	16,112605
2,514167	0,1	16,299755
2,515833	0,1	16,450872
2,517500	0,1	16,632423
2,519167	0,1	16,801792
2,520833	0,1	17,000336
2,522500	0,1	17,220748
2,524167	0,1	17,403403
2,525833	0,1	17,698123
2,527500	0,1	17,901261
2,529167	0,1	18,153974
2,530833	0,1	18,391523
2,532500	0,1	18,641098
2,534167	0,1	18,921680
2,535833	0,1	19,180073
2,537500	0,1	19,485026
2,539167	0,1	19,774779
2,540833	0,1	20,069006
2,542500	0,1	20,372698
2,544167	0,1	20,653819
2,545833	0,1	20,991977
2,547500	0,1	21,295023
2,549167	0,1	21,594292
2,550833	0,1	21,897596
2,552500	0,1	22,225515
2,554167	0,1	22,498539
2,555833	0,1	22,815902
2,557500	0,1	23,116360
2,559167	0,1	23,421317
2,560833	0,1	23,696009
2,562500	0,1	24,021294
2,564167	0,1	24,283985
2,565833	0,1	24,515164
2,567500	0,1	24,759316
2,569167	0,1	25,069919
2,570833	0,1	25,307210
2,572500	0,1	25,510411
2,574167	0,1	25,723039
2,575833	0,1	25,916536
2,577500	0,1	26,110254
2,579167	0,1	26,311558
2,580833	0,1	26,466359
2,582500	0,1	26,617744
2,584167	0,1	26,757079
2,585833	0,1	26,911555
2,587500	0,1	26,987420
2,589167	0,1	27,148194
2,590833	0,1	27,171450
2,592500	0,1	27,243785
2,594167	0,1	27,288198
2,595833	0,1	27,323856
2,597500	0,1	27,355913
2,599167	0,1	27,397721
2,600833	0,1	27,396609
2,602500	0,1	27,386547
2,604167	0,1	27,361266
2,605833	0,1	27,330399
2,607500	0,1	27,296418
2,609167	0,1	27,238102
2,610833	0,1	27,158247
2,612500	0,1	27,085477
2,614167	0,1	27,005342
2,615833	0,1	26,921917
2,617500	0,1	26,760475
2,619167	0,1	26,664326
2,620833	0,1	26,539132
2,622500	0,1	26,414065
2,624167	0,1	26,270378
2,625833	0,1	26,131985
2,627500	0,1	25,923843
2,629167	0,1	25,724860
2,630833	0,1	25,585017
2,632500	0,1	25,364749
2,634167	0,1	25,188051
2,635833	0,1	25,016212
2,637500	0,1	24,791590
2,639167	0,1	24,598462
2,640833	0,1	24,349943
2,642500	0,1	24,165873
2,644167	0,1	23,912258
2,645833	0,1	23,672753
2,647500	0,1	23,430087
2,649167	0,1	23,156250
2,650833	0,1	22,956464
2,652500	0,1	22,698824
2,654167	0,1	22,432103
2,655833	0,1	22,224924
2,657500	0,1	21,903081
2,659167	0,1	21,623845
2,660833	0,1	21,416875
2,662500	0,1	21,169658
2,664167	0,1	20,847944
2,665833	0,1	20,612382
2,667500	0,1	20,293241
2,669167	0,1	20,026825
2,670833	0,1	19,715725
2,672500	0,1	19,482630
2,674167	0,1	19,195817
2,675833	0,1	18,977680
2,677500	0,1	18,646973
2,679167	0,1	18,370667
2,680833	0,1	18,112950
2,682500	0,1	17,841708
2,684167	0,1	17,551890
2,685833	0,1	17,265445
2,687500	0,1	16,964540
2,689167	0,1	16,729083
2,690833	0,1	16,456841
2,692500	0,1	16,134046
2,694167	0,1	15,923373
2,695833	0,1	15,669332
2,697500	0,1	15,387113
2,699167	0,1	15,148786
2,700833	0,1	14,856282
2,702500	0,1	14,658501
2,704167	0,1	14,419500
2,705833	0,1	14,180087
2,707500	0,1	13,959440
2,709167	0,1	13,661896
2,710833	0,1	13,450388
2,712500	0,1	13,200260
2,714167	0,1	12,982671
2,715833	0,1	12,811709
2,717500	0,1	12,560833
2,719167	0,1	12,368009
2,720833	0,1	12,157552
2,722500	0,1	11,928573
2,724167	0,1	11,764677
2,725833	0,1	11,522383
2,727500	0,1	11,365442
2,729167	0,1	11,191585
2,730833	0,1	10,981046
2,732500	0,1	10,809246
2,734167	0,1	10,676275
2,735833	0,1	10,508304
2,737500	0,1	10,284127
2,739167	0,1	10,154795
2,740833	0,1	9,990299
2,742500	0,1	9,803923
2,744167	0,1	9,669969
2,745833	0,1	9,516796
2,747500	0,1	9,341383
2,749167	0,1	9,246592
2,750833	0,1	9,066997
2,752500	0,1	8,919227
2,754167	0,1	8,834865
2,755833	0,1	8,671867
2,757500	0,1	8,543606
2,759167	0,1	8,467847
2,760833	0,1	8,294192
2,762500	0,1	8,207421
2,764167	0,1	8,091941
2,765833	0,1	7,923068
2,767500	0,1	7,840889
2,769167	0,1	7,705599
2,770833	0,1	7,623868
2,772500	0,1	7,548020
2,774167	0,1	7,404339
2,775833	0,1	7,322370
2,777500	0,1	7,243139
2,779167	0,1	7,115296
2,780833	0,1	7,031903
2,782500	0,1	6,888756
2,784167	0,1	6,857721
2,785833	0,1	6,703940
2,787500	0,1	6,659148
2,789167	0,1	6,609160
2,790833	0,1	6,492965
2,792500	0,1	6,452824
2,794167	0,1	6,375360
2,795833	0,1	6,264141
2,797500	0,1	6,169468
2,799167	0,1	6,129388
2,800833	0,1	6,032524
2,802500	0,1	5,955841
2,804167	0,1	5,921035
2,805833	0,1	5,833689
2,807500	0,1	5,755445
2,809167	0,1	5,681911
2,810833	0,1	5,675132
2,812500	0,1	5,582874
2,814167	0,1	5,501985
2,815833	0,1	5,472280
2,817500	0,1	5,398371
2,819167	0,1	5,323496
2,820833	0,1	5,278980
2,822500	0,1	5,184070
2,824167	0,1	5,130055
2,825833	0,1	5,094738
2,827500	0,1	5,018066
2,829167	0,1	4,953916
2,830833	0,1	4,940336
2,832500	0,1	4,884455
2,834167	0,1	4,811759
2,835833	0,1	4,734313
2,837500	0,1	4,717233
2,839167	0,1	4,649214
2,840833	0,1	4,586558
2,842500	0,1	4,573742
2,844167	0,1	4,532143
2,845833	0,1	4,474917
2,847500	0,1	4,411643
2,849167	0,1	4,400808
2,850833	0,1	4,281472
2,852500	0,1	4,301161
2,854167	0,1	4,225778
2,855833	0,1	4,212848
2,857500	0,1	4,177222
2,859167	0,1	4,076385
2,860833	0,1	4,100407
2,862500	0,1	4,066334
2,864167	0,1	3,997536
2,865833	0,1	3,955635
2,867500	0,1	3,934752
2,869167	0,1	3,897363
2,870833	0,1	3,866869
2,872500	0,1	3,815878
2,874167	0,1	3,805432
2,875833	0,1	3,737330
2,877500	0,1	3,709285
2,879167	0,1	3,659542
2,880833	0,1	3,619163
2,882500	0,1	3,627823
2,884167	0,1	3,589039
2,885833	0,1	3,527822
2,887500	0,1	3,509053
2,889167	0,1	3,481761
2,890833	0,1	3,456665
2,892500	0,1	3,397924
2,894167	0,1	3,439293
2,895833	0,1	3,375554
2,897500	0,1	3,379187
2,899167	0,1	3,307359
2,900833	0,1	3,270749
2,902500	0,1	3,297394
2,904167	0,1	3,265041
2,905833	0,1	3,208336
2,907500	0,1	3,200567
2,909167	0,1	3,173843
2,910833	0,1	3,171156
2,912500	0,1	3,135503
2,914167	0,1	3,083615
2,915833	0,1	3,069960
2,917500	0,1	3,073591
2,919167	0,1	3,003977
2,920833	0,1	2,956478
2,922500	0,1	2,994786
2,924167	0,1	2,967997
2,925833	0,1	2,956922
2,927500	0,1	2,906350
2,929167	0,1	2,899731
2,930833	0,1	2,959307
2,932500	0,1	2,909069
2,934167	0,1	2,844707
2,935833	0,1	2,858960
2,937500	0,1	2,851712
2,939167	0,1	2,814571
2,940833	0,1	2,841246
2,942500	0,1	2,792606
2,944167	0,1	2,768992
2,945833	0,1	2,761897
2,947500	0,1	2,705956
2,949167	0,1	2,757129
2,950833	0,1	2,659307
2,952500	0,1	2,666419
2,954167	0,1	2,683987
2,955833	0,1	2,656522
2,957500	0,1	2,636360
2,959167	0,1	2,585578
2,960833	0,1	2,590025
2,962500	0,1	2,613031
2,964167	0,1	2,545154
2,965833	0,1	2,575950
2,967500	0,1	2,538752
2,969167	0,1	2,559180
2,970833	0,1	2,537233
2,972500	0,1	2,528281
2,974167	0,1	2,489213
2,975833	0,1	2,489838
2,977500	0,1	2,485687
2,979167	0,1	2,483531
2,980833	0,1	2,471974
2,982500	0,1	2,461941
2,984167	0,1	2,472125
2,985833	0,1	2,419372
2,987500	0,1	2,436489
2,989167	0,1	2,446096
2,990833	0,1	2,402888
2,992500	0,1	2,416915
2,994167	0,1	2,374425
2,995833	0,1	2,397635
2,997500	0,1	2,384893
2,999167	0,1	2,386665
3,000833	0,1	2,388898
3,002500	0,1	2,356500
3,004167	0,1	2,340656
3,005833	0,1	2,342515
3,007500	0,1	2,369750
3,009167	0,1	2,333137
3,010833	0,1	2,343232
3,012500	0,1	2,286129
3,014167	0,1	2,310545
3,015833	0,1	2,333408
3,017500	0,1	2,336849
3,019167	0,1	2,319157
3,020833	0,1	2,294791
3,022500	0,1	2,254661
3,024167	0,1	2,322357
3,025833	0,1	2,278379
3,027500	0,1	2,241758
3,029167	0,1	2,289470
3,030833	0,1	2,267127
3,032500	0,1	2,258451
3,034167	0,1	2,244692
3,035833	0,1	2,252856
3,037500	0,1	2,221120
3,039167	0,1	2,243825
3,040833	0,1	2,203065
3,042500	0,1	2,221395
3,044167	0,1	2,188518
3,045833	0,1	2,226694
3,047500	0,1	2,205568
3,049167	0,1	2,198614
3,050833	0,1	2,203270
3,052500	0,1	2,230279
3,054167	0,1	2,192531
3,055833	0,1	2,164443
3,057500	0,1	2,155482
3,059167	0,1	2,151469
3,060833	0,1	2,163429
3,062500	0,1	2,155838
3,064167	0,1	2,142586
3,065833	0,1	2,151821
3,067500	0,1	2,175033
3,069167	0,1	2,182920
3,070833	0,1	2,127552
3,072500	0,1	2,154971
3,074167	0,1	2,105775
3,075833	0,1	2,119581
3,077500	0,1	2,102971
3,079167	0,1	2,147376
3,080833	0,1	2,090370
3,082500	0,1	2,090428
3,084167	0,1	2,069517
3,085833	0,1	2,062849
3,087500	0,1	2,077819
3,089167	0,1	2,091568
3,090833	0,1	2,070661
3,092500	0,1	2,056831
3,094167	0,1	2,095866
3,095833	0,1	2,056984
3,097500	0,1	2,089207
3,099167	0,1	2,069873
3,100833	0,1	2,106901
3,102500	0,1	2,059427
3,104167	0,1	2,106610
