File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/995.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-ChiBS_2
Injection Number	16
Position	RB5
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	18:51:18
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,130417
Signal Max.	117,439565
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,509167	0,1	8,806117
1,510833	0,1	8,767899
1,512500	0,1	8,756435
1,514167	0,1	8,735122
1,515833	0,1	8,692473
1,517500	0,1	8,628746
1,519167	0,1	8,616137
1,520833	0,1	8,627304
1,522500	0,1	8,584128
1,524167	0,1	8,522084
1,525833	0,1	8,545072
1,527500	0,1	8,494207
1,529167	0,1	8,452805
1,530833	0,1	8,400184
1,532500	0,1	8,397994
1,534167	0,1	8,379894
1,535833	0,1	8,366187
1,537500	0,1	8,332621
1,539167	0,1	8,283918
1,540833	0,1	8,276594
1,542500	0,1	8,248072
1,544167	0,1	8,187781
1,545833	0,1	8,148669
1,547500	0,1	8,179783
1,549167	0,1	8,135242
1,550833	0,1	8,153236
1,552500	0,1	8,104395
1,554167	0,1	8,060234
1,555833	0,1	8,003136
1,557500	0,1	8,016622
1,559167	0,1	7,951204
1,560833	0,1	7,952780
1,562500	0,1	7,938253
1,564167	0,1	7,936843
1,565833	0,1	7,883240
1,567500	0,1	7,822234
1,569167	0,1	7,806573
1,570833	0,1	7,779961
1,572500	0,1	7,786327
1,574167	0,1	7,722066
1,575833	0,1	7,715217
1,577500	0,1	7,709309
1,579167	0,1	7,648227
1,580833	0,1	7,647477
1,582500	0,1	7,576957
1,584167	0,1	7,594168
1,585833	0,1	7,551191
1,587500	0,1	7,500434
1,589167	0,1	7,505854
1,590833	0,1	7,513738
1,592500	0,1	7,402406
1,594167	0,1	7,451726
1,595833	0,1	7,439022
1,597500	0,1	7,393885
1,599167	0,1	7,354930
1,600833	0,1	7,328176
1,602500	0,1	7,332356
1,604167	0,1	7,301786
1,605833	0,1	7,253763
1,607500	0,1	7,196380
1,609167	0,1	7,241869
1,610833	0,1	7,189375
1,612500	0,1	7,150704
1,614167	0,1	7,158869
1,615833	0,1	7,106745
1,617500	0,1	7,107003
1,619167	0,1	7,089248
1,620833	0,1	7,054106
1,622500	0,1	7,044136
1,624167	0,1	7,015137
1,625833	0,1	6,987368
1,627500	0,1	7,002519
1,629167	0,1	6,963992
1,630833	0,1	6,888702
1,632500	0,1	6,934824
1,634167	0,1	6,859826
1,635833	0,1	6,853385
1,637500	0,1	6,841946
1,639167	0,1	6,823159
1,640833	0,1	6,841388
1,642500	0,1	6,794864
1,644167	0,1	6,751073
1,645833	0,1	6,760503
1,647500	0,1	6,733417
1,649167	0,1	6,704080
1,650833	0,1	6,671279
1,652500	0,1	6,653238
1,654167	0,1	6,650052
1,655833	0,1	6,599585
1,657500	0,1	6,605526
1,659167	0,1	6,561692
1,660833	0,1	6,583741
1,662500	0,1	6,554337
1,664167	0,1	6,557903
1,665833	0,1	6,569236
1,667500	0,1	6,543736
1,669167	0,1	6,504893
1,670833	0,1	6,496364
1,672500	0,1	6,523886
1,674167	0,1	6,537955
1,675833	0,1	6,523614
1,677500	0,1	6,513149
1,679167	0,1	6,508938
1,680833	0,1	6,522190
1,682500	0,1	6,517095
1,684167	0,1	6,529098
1,685833	0,1	6,503757
1,687500	0,1	6,537688
1,689167	0,1	6,554501
1,690833	0,1	6,542209
1,692500	0,1	6,579461
1,694167	0,1	6,577136
1,695833	0,1	6,620935
1,697500	0,1	6,668572
1,699167	0,1	6,660910
1,700833	0,1	6,697345
1,702500	0,1	6,722369
1,704167	0,1	6,713605
1,705833	0,1	6,737615
1,707500	0,1	6,791761
1,709167	0,1	6,781128
1,710833	0,1	6,793734
1,712500	0,1	6,847020
1,714167	0,1	6,845603
1,715833	0,1	6,873934
1,717500	0,1	6,871340
1,719167	0,1	6,892323
1,720833	0,1	6,939748
1,722500	0,1	6,909104
1,724167	0,1	6,939500
1,725833	0,1	6,957907
1,727500	0,1	6,981055
1,729167	0,1	6,958303
1,730833	0,1	6,962314
1,732500	0,1	6,982325
1,734167	0,1	6,977643
1,735833	0,1	6,995420
1,737500	0,1	6,986631
1,739167	0,1	7,003126
1,740833	0,1	6,964365
1,742500	0,1	6,965369
1,744167	0,1	6,929874
1,745833	0,1	6,938403
1,747500	0,1	6,889381
1,749167	0,1	6,916037
1,750833	0,1	6,838067
1,752500	0,1	6,821302
1,754167	0,1	6,799229
1,755833	0,1	6,741507
1,757500	0,1	6,782797
1,759167	0,1	6,721682
1,760833	0,1	6,661082
1,762500	0,1	6,583217
1,764167	0,1	6,643406
1,765833	0,1	6,564463
1,767500	0,1	6,498227
1,769167	0,1	6,438085
1,770833	0,1	6,403335
1,772500	0,1	6,395549
1,774167	0,1	6,347871
1,775833	0,1	6,321417
1,777500	0,1	6,226554
1,779167	0,1	6,231070
1,780833	0,1	6,129603
1,782500	0,1	6,099469
1,784167	0,1	6,074357
1,785833	0,1	5,991714
1,787500	0,1	5,976163
1,789167	0,1	5,919717
1,790833	0,1	5,862162
1,792500	0,1	5,830642
1,794167	0,1	5,762262
1,795833	0,1	5,735717
1,797500	0,1	5,666665
1,799167	0,1	5,667504
1,800833	0,1	5,624552
1,802500	0,1	5,565570
1,804167	0,1	5,512962
1,805833	0,1	5,470384
1,807500	0,1	5,395827
1,809167	0,1	5,357450
1,810833	0,1	5,331521
1,812500	0,1	5,286277
1,814167	0,1	5,270700
1,815833	0,1	5,222085
1,817500	0,1	5,145074
1,819167	0,1	5,128801
1,820833	0,1	5,102724
1,822500	0,1	5,014785
1,824167	0,1	5,029954
1,825833	0,1	5,000029
1,827500	0,1	4,960278
1,829167	0,1	4,918206
1,830833	0,1	4,888667
1,832500	0,1	4,892042
1,834167	0,1	4,804760
1,835833	0,1	4,843454
1,837500	0,1	4,882099
1,839167	0,1	4,850306
1,840833	0,1	4,877668
1,842500	0,1	4,864155
1,844167	0,1	4,901693
1,845833	0,1	4,930240
1,847500	0,1	4,950971
1,849167	0,1	4,957365
1,850833	0,1	5,008431
1,852500	0,1	5,056876
1,854167	0,1	5,145480
1,855833	0,1	5,194676
1,857500	0,1	5,217586
1,859167	0,1	5,248437
1,860833	0,1	5,327709
1,862500	0,1	5,396563
1,864167	0,1	5,440848
1,865833	0,1	5,490846
1,867500	0,1	5,555967
1,869167	0,1	5,615690
1,870833	0,1	5,660763
1,872500	0,1	5,689656
1,874167	0,1	5,763934
1,875833	0,1	5,839083
1,877500	0,1	5,834954
1,879167	0,1	5,884655
1,880833	0,1	5,950499
1,882500	0,1	5,981207
1,884167	0,1	6,008133
1,885833	0,1	6,029949
1,887500	0,1	6,115551
1,889167	0,1	6,125060
1,890833	0,1	6,171467
1,892500	0,1	6,234350
1,894167	0,1	6,250874
1,895833	0,1	6,240681
1,897500	0,1	6,280628
1,899167	0,1	6,321881
1,900833	0,1	6,371803
1,902500	0,1	6,393841
1,904167	0,1	6,400644
1,905833	0,1	6,386918
1,907500	0,1	6,481839
1,909167	0,1	6,478288
1,910833	0,1	6,446426
1,912500	0,1	6,463199
1,914167	0,1	6,507991
1,915833	0,1	6,480865
1,917500	0,1	6,504593
1,919167	0,1	6,476704
1,920833	0,1	6,502064
1,922500	0,1	6,456174
1,924167	0,1	6,487173
1,925833	0,1	6,425880
1,927500	0,1	6,422312
1,929167	0,1	6,453540
1,930833	0,1	6,376299
1,932500	0,1	6,409687
1,934167	0,1	6,357072
1,935833	0,1	6,371811
1,937500	0,1	6,324950
1,939167	0,1	6,272089
1,940833	0,1	6,293508
1,942500	0,1	6,192906
1,944167	0,1	6,260517
1,945833	0,1	6,206162
1,947500	0,1	6,169330
1,949167	0,1	6,130610
1,950833	0,1	6,095267
1,952500	0,1	6,059816
1,954167	0,1	6,034958
1,955833	0,1	6,027426
1,957500	0,1	5,989318
1,959167	0,1	5,959778
1,960833	0,1	5,919742
1,962500	0,1	5,891881
1,964167	0,1	5,838084
1,965833	0,1	5,834491
1,967500	0,1	5,769863
1,969167	0,1	5,771385
1,970833	0,1	5,779808
1,972500	0,1	5,718351
1,974167	0,1	5,684316
1,975833	0,1	5,604309
1,977500	0,1	5,639026
1,979167	0,1	5,589680
1,980833	0,1	5,566809
1,982500	0,1	5,511385
1,984167	0,1	5,517610
1,985833	0,1	5,502976
1,987500	0,1	5,467416
1,989167	0,1	5,438264
1,990833	0,1	5,437231
1,992500	0,1	5,404050
1,994167	0,1	5,405877
1,995833	0,1	5,381095
1,997500	0,1	5,389155
1,999167	0,1	5,297341
2,000833	0,1	5,293523
2,002500	0,1	5,345568
2,004167	0,1	5,299727
2,005833	0,1	5,250129
2,007500	0,1	5,283690
2,009167	0,1	5,249021
2,010833	0,1	5,197185
2,012500	0,1	5,293008
2,014167	0,1	5,236473
2,015833	0,1	5,206634
2,017500	0,1	5,226510
2,019167	0,1	5,235684
2,020833	0,1	5,199505
2,022500	0,1	5,210211
2,024167	0,1	5,182835
2,025833	0,1	5,226097
2,027500	0,1	5,182555
2,029167	0,1	5,178307
2,030833	0,1	5,181849
2,032500	0,1	5,186658
2,034167	0,1	5,175170
2,035833	0,1	5,173580
2,037500	0,1	5,191056
2,039167	0,1	5,181406
2,040833	0,1	5,183033
2,042500	0,1	5,181850
2,044167	0,1	5,227035
2,045833	0,1	5,200765
2,047500	0,1	5,183037
2,049167	0,1	5,239461
2,050833	0,1	5,210507
2,052500	0,1	5,216325
2,054167	0,1	5,214169
2,055833	0,1	5,263509
2,057500	0,1	5,249466
2,059167	0,1	5,264085
2,060833	0,1	5,242703
2,062500	0,1	5,277496
2,064167	0,1	5,266014
2,065833	0,1	5,265804
2,067500	0,1	5,315319
2,069167	0,1	5,333990
2,070833	0,1	5,282000
2,072500	0,1	5,307458
2,074167	0,1	5,339006
2,075833	0,1	5,345288
2,077500	0,1	5,345576
2,079167	0,1	5,379522
2,080833	0,1	5,369508
2,082500	0,1	5,389850
2,084167	0,1	5,416505
2,085833	0,1	5,352930
2,087500	0,1	5,355359
2,089167	0,1	5,369584
2,090833	0,1	5,375951
2,092500	0,1	5,379049
2,094167	0,1	5,388301
2,095833	0,1	5,424532
2,097500	0,1	5,432984
2,099167	0,1	5,385699
2,100833	0,1	5,378316
2,102500	0,1	5,398324
2,104167	0,1	5,404940
2,105833	0,1	5,433502
2,107500	0,1	5,410893
2,109167	0,1	5,405721
2,110833	0,1	5,387939
2,112500	0,1	5,386594
2,114167	0,1	5,411527
2,115833	0,1	5,453649
2,117500	0,1	5,402298
2,119167	0,1	5,399064
2,120833	0,1	5,392262
2,122500	0,1	5,416348
2,124167	0,1	5,375432
2,125833	0,1	5,377790
2,127500	0,1	5,379530
2,129167	0,1	5,355490
2,130833	0,1	5,341753
2,132500	0,1	5,357970
2,134167	0,1	5,340367
2,135833	0,1	5,376020
2,137500	0,1	5,358954
2,139167	0,1	5,360044
2,140833	0,1	5,327809
2,142500	0,1	5,335877
2,144167	0,1	5,306897
2,145833	0,1	5,337701
2,147500	0,1	5,290679
2,149167	0,1	5,291852
2,150833	0,1	5,269152
2,152500	0,1	5,268331
2,154167	0,1	5,246534
2,155833	0,1	5,259241
2,157500	0,1	5,244940
2,159167	0,1	5,270000
2,160833	0,1	5,259204
2,162500	0,1	5,227745
2,164167	0,1	5,205860
2,165833	0,1	5,204182
2,167500	0,1	5,196034
2,169167	0,1	5,187476
2,170833	0,1	5,167879
2,172500	0,1	5,197736
2,174167	0,1	5,161403
2,175833	0,1	5,154060
2,177500	0,1	5,154468
2,179167	0,1	5,122691
2,180833	0,1	5,134377
2,182500	0,1	5,094661
2,184167	0,1	5,105856
2,185833	0,1	5,133762
2,187500	0,1	5,127086
2,189167	0,1	5,058002
2,190833	0,1	5,104908
2,192500	0,1	5,110626
2,194167	0,1	5,061296
2,195833	0,1	5,062588
2,197500	0,1	5,090409
2,199167	0,1	5,030421
2,200833	0,1	5,077210
2,202500	0,1	5,044144
2,204167	0,1	5,032445
2,205833	0,1	5,059692
2,207500	0,1	5,011149
2,209167	0,1	5,049547
2,210833	0,1	5,006666
2,212500	0,1	5,036307
2,214167	0,1	5,067067
2,215833	0,1	5,024835
2,217500	0,1	5,015741
2,219167	0,1	5,031948
2,220833	0,1	5,067026
2,222500	0,1	5,037463
2,224167	0,1	5,021776
2,225833	0,1	5,056103
2,227500	0,1	5,050493
2,229167	0,1	5,069106
2,230833	0,1	5,108703
2,232500	0,1	5,074253
2,234167	0,1	5,094690
2,235833	0,1	5,100028
2,237500	0,1	5,120642
2,239167	0,1	5,118816
2,240833	0,1	5,137267
2,242500	0,1	5,112583
2,244167	0,1	5,128874
2,245833	0,1	5,128716
2,247500	0,1	5,119467
2,249167	0,1	5,151934
2,250833	0,1	5,161311
2,252500	0,1	5,176794
2,254167	0,1	5,180261
2,255833	0,1	5,166818
2,257500	0,1	5,174187
2,259167	0,1	5,168934
2,260833	0,1	5,162373
2,262500	0,1	5,165836
2,264167	0,1	5,192846
2,265833	0,1	5,145801
2,267500	0,1	5,191864
2,269167	0,1	5,158021
2,270833	0,1	5,154754
2,272500	0,1	5,156994
2,274167	0,1	5,150599
2,275833	0,1	5,164814
2,277500	0,1	5,135366
2,279167	0,1	5,124523
2,280833	0,1	5,087125
2,282500	0,1	5,089598
2,284167	0,1	5,097179
2,285833	0,1	5,111438
2,287500	0,1	5,072012
2,289167	0,1	5,027320
2,290833	0,1	5,022305
2,292500	0,1	5,007069
2,294167	0,1	4,991918
2,295833	0,1	4,985686
2,297500	0,1	4,951395
2,299167	0,1	4,943201
2,300833	0,1	4,929107
2,302500	0,1	4,912052
2,304167	0,1	4,912859
2,305833	0,1	4,852531
2,307500	0,1	4,877461
2,309167	0,1	4,832443
2,310833	0,1	4,819614
2,312500	0,1	4,821689
2,314167	0,1	4,738887
2,315833	0,1	4,763344
2,317500	0,1	4,750674
2,319167	0,1	4,763472
2,320833	0,1	4,725850
2,322500	0,1	4,731512
2,324167	0,1	4,666114
2,325833	0,1	4,658681
2,327500	0,1	4,649596
2,329167	0,1	4,591307
2,330833	0,1	4,592752
2,332500	0,1	4,580621
2,334167	0,1	4,583321
2,335833	0,1	4,513081
2,337500	0,1	4,506736
2,339167	0,1	4,508216
2,340833	0,1	4,446811
2,342500	0,1	4,445884
2,344167	0,1	4,433259
2,345833	0,1	4,432397
2,347500	0,1	4,393825
2,349167	0,1	4,372787
2,350833	0,1	4,371297
2,352500	0,1	4,366144
2,354167	0,1	4,334813
2,355833	0,1	4,335378
2,357500	0,1	4,305089
2,359167	0,1	4,280873
2,360833	0,1	4,246634
2,362500	0,1	4,264311
2,364167	0,1	4,291875
2,365833	0,1	4,232481
2,367500	0,1	4,237879
2,369167	0,1	4,221388
2,370833	0,1	4,258946
2,372500	0,1	4,216156
2,374167	0,1	4,215684
2,375833	0,1	4,220545
2,377500	0,1	4,225330
2,379167	0,1	4,265748
2,380833	0,1	4,281468
2,382500	0,1	4,247801
2,384167	0,1	4,276284
2,385833	0,1	4,325551
2,387500	0,1	4,317571
2,389167	0,1	4,363816
2,390833	0,1	4,446436
2,392500	0,1	4,439376
2,394167	0,1	4,479828
2,395833	0,1	4,543984
2,397500	0,1	4,618386
2,399167	0,1	4,658925
2,400833	0,1	4,700588
2,402500	0,1	4,789304
2,404167	0,1	4,854443
2,405833	0,1	4,988301
2,407500	0,1	5,067420
2,409167	0,1	5,168867
2,410833	0,1	5,308809
2,412500	0,1	5,396021
2,414167	0,1	5,546798
2,415833	0,1	5,697160
2,417500	0,1	5,819021
2,419167	0,1	5,988444
2,420833	0,1	6,121449
2,422500	0,1	6,303582
2,424167	0,1	6,462554
2,425833	0,1	6,690278
2,427500	0,1	6,825370
2,429167	0,1	6,993985
2,430833	0,1	7,233950
2,432500	0,1	7,457872
2,434167	0,1	7,610259
2,435833	0,1	7,838470
2,437500	0,1	8,044322
2,439167	0,1	8,309339
2,440833	0,1	8,482966
2,442500	0,1	8,699165
2,444167	0,1	8,920076
2,445833	0,1	9,155635
2,447500	0,1	9,361764
2,449167	0,1	9,586048
2,450833	0,1	9,761356
2,452500	0,1	10,011856
2,454167	0,1	10,211364
2,455833	0,1	10,451107
2,457500	0,1	10,660704
2,459167	0,1	10,848094
2,460833	0,1	11,059843
2,462500	0,1	11,264223
2,464167	0,1	11,476237
2,465833	0,1	11,662172
2,467500	0,1	11,868201
2,469167	0,1	12,096638
2,470833	0,1	12,303044
2,472500	0,1	12,529290
2,474167	0,1	12,754859
2,475833	0,1	13,003103
2,477500	0,1	13,217041
2,479167	0,1	13,509804
2,480833	0,1	13,759100
2,482500	0,1	14,083491
2,484167	0,1	14,358455
2,485833	0,1	14,704658
2,487500	0,1	15,028954
2,489167	0,1	15,409170
2,490833	0,1	15,766675
2,492500	0,1	16,257181
2,494167	0,1	16,674219
2,495833	0,1	17,206754
2,497500	0,1	17,694049
2,499167	0,1	18,297824
2,500833	0,1	18,935139
2,502500	0,1	19,562876
2,504167	0,1	20,273914
2,505833	0,1	21,002780
2,507500	0,1	21,834320
2,509167	0,1	22,667223
2,510833	0,1	23,536799
2,512500	0,1	24,514429
2,514167	0,1	25,507890
2,515833	0,1	26,586292
2,517500	0,1	27,669602
2,519167	0,1	28,861110
2,520833	0,1	30,100251
2,522500	0,1	31,312372
2,524167	0,1	32,667317
2,525833	0,1	34,012271
2,527500	0,1	35,505213
2,529167	0,1	36,896414
2,530833	0,1	38,401162
2,532500	0,1	39,978176
2,534167	0,1	41,576010
2,535833	0,1	43,229707
2,537500	0,1	44,877906
2,539167	0,1	46,586789
2,540833	0,1	48,330817
2,542500	0,1	50,038322
2,544167	0,1	51,772676
2,545833	0,1	53,549319
2,547500	0,1	55,338200
2,549167	0,1	57,097656
2,550833	0,1	58,867553
2,552500	0,1	60,584707
2,554167	0,1	62,297878
2,555833	0,1	64,062737
2,557500	0,1	65,752564
2,559167	0,1	67,406874
2,560833	0,1	69,093541
2,562500	0,1	70,646553
2,564167	0,1	72,233837
2,565833	0,1	73,766856
2,567500	0,1	75,248468
2,569167	0,1	76,643785
2,570833	0,1	78,066744
2,572500	0,1	79,352433
2,574167	0,1	80,612357
2,575833	0,1	81,868766
2,577500	0,1	82,980478
2,579167	0,1	84,057782
2,580833	0,1	85,075089
2,582500	0,1	85,997047
2,584167	0,1	86,922967
2,585833	0,1	87,747448
2,587500	0,1	88,545946
2,589167	0,1	89,223369
2,590833	0,1	89,848805
2,592500	0,1	90,438585
2,594167	0,1	90,894222
2,595833	0,1	91,418042
2,597500	0,1	91,797533
2,599167	0,1	92,098422
2,600833	0,1	92,369358
2,602500	0,1	92,631032
2,604167	0,1	92,766512
2,605833	0,1	92,850250
2,607500	0,1	92,890294
2,609167	0,1	92,851017
2,610833	0,1	92,814220
2,612500	0,1	92,732207
2,614167	0,1	92,531335
2,615833	0,1	92,360137
2,617500	0,1	92,161333
2,619167	0,1	91,817942
2,620833	0,1	91,516910
2,622500	0,1	91,135344
2,624167	0,1	90,657460
2,625833	0,1	90,230853
2,627500	0,1	89,773747
2,629167	0,1	89,232864
2,630833	0,1	88,648901
2,632500	0,1	88,030006
2,634167	0,1	87,446609
2,635833	0,1	86,756080
2,637500	0,1	86,091884
2,639167	0,1	85,341419
2,640833	0,1	84,584907
2,642500	0,1	83,829840
2,644167	0,1	83,056130
2,645833	0,1	82,217411
2,647500	0,1	81,405524
2,649167	0,1	80,503914
2,650833	0,1	79,597686
2,652500	0,1	78,733311
2,654167	0,1	77,765421
2,655833	0,1	76,831499
2,657500	0,1	75,888843
2,659167	0,1	74,943225
2,660833	0,1	73,992240
2,662500	0,1	73,009095
2,664167	0,1	71,978779
2,665833	0,1	70,989192
2,667500	0,1	69,952100
2,669167	0,1	68,924868
2,670833	0,1	67,869956
2,672500	0,1	66,871904
2,674167	0,1	65,798577
2,675833	0,1	64,776311
2,677500	0,1	63,717291
2,679167	0,1	62,661975
2,680833	0,1	61,655690
2,682500	0,1	60,658154
2,684167	0,1	59,623451
2,685833	0,1	58,574085
2,687500	0,1	57,566831
2,689167	0,1	56,543676
2,690833	0,1	55,561899
2,692500	0,1	54,528435
2,694167	0,1	53,533950
2,695833	0,1	52,617983
2,697500	0,1	51,639705
2,699167	0,1	50,639596
2,700833	0,1	49,672529
2,702500	0,1	48,755528
2,704167	0,1	47,839385
2,705833	0,1	46,922339
2,707500	0,1	46,075122
2,709167	0,1	45,131864
2,710833	0,1	44,285609
2,712500	0,1	43,394043
2,714167	0,1	42,605649
2,715833	0,1	41,731245
2,717500	0,1	40,902702
2,719167	0,1	40,132395
2,720833	0,1	39,358513
2,722500	0,1	38,600218
2,724167	0,1	37,788874
2,725833	0,1	37,093818
2,727500	0,1	36,358370
2,729167	0,1	35,640908
2,730833	0,1	34,962743
2,732500	0,1	34,273404
2,734167	0,1	33,626464
2,735833	0,1	33,013558
2,737500	0,1	32,361374
2,739167	0,1	31,690738
2,740833	0,1	31,096615
2,742500	0,1	30,503400
2,744167	0,1	29,959695
2,745833	0,1	29,405012
2,747500	0,1	28,827110
2,749167	0,1	28,285924
2,750833	0,1	27,756257
2,752500	0,1	27,267305
2,754167	0,1	26,707253
2,755833	0,1	26,295332
2,757500	0,1	25,738712
2,759167	0,1	25,308777
2,760833	0,1	24,857115
2,762500	0,1	24,377357
2,764167	0,1	23,957343
2,765833	0,1	23,503186
2,767500	0,1	23,101643
2,769167	0,1	22,695096
2,770833	0,1	22,310067
2,772500	0,1	21,962607
2,774167	0,1	21,514610
2,775833	0,1	21,185789
2,777500	0,1	20,777967
2,779167	0,1	20,422297
2,780833	0,1	20,073834
2,782500	0,1	19,774233
2,784167	0,1	19,393048
2,785833	0,1	19,087369
2,787500	0,1	18,717490
2,789167	0,1	18,412034
2,790833	0,1	18,172563
2,792500	0,1	17,856157
2,794167	0,1	17,524286
2,795833	0,1	17,229875
2,797500	0,1	16,928198
2,799167	0,1	16,649882
2,800833	0,1	16,374558
2,802500	0,1	16,117198
2,804167	0,1	15,866527
2,805833	0,1	15,598639
2,807500	0,1	15,306883
2,809167	0,1	15,079219
2,810833	0,1	14,829844
2,812500	0,1	14,603799
2,814167	0,1	14,336633
2,815833	0,1	14,117227
2,817500	0,1	13,885343
2,819167	0,1	13,640134
2,820833	0,1	13,482493
2,822500	0,1	13,243092
2,824167	0,1	12,999785
2,825833	0,1	12,810619
2,827500	0,1	12,616473
2,829167	0,1	12,407806
2,830833	0,1	12,219683
2,832500	0,1	12,061721
2,834167	0,1	11,859356
2,835833	0,1	11,689441
2,837500	0,1	11,480030
2,839167	0,1	11,280407
2,840833	0,1	11,111497
2,842500	0,1	10,954587
2,844167	0,1	10,820411
2,845833	0,1	10,606340
2,847500	0,1	10,487443
2,849167	0,1	10,320543
2,850833	0,1	10,137521
2,852500	0,1	9,965151
2,854167	0,1	9,860817
2,855833	0,1	9,704002
2,857500	0,1	9,597400
2,859167	0,1	9,415004
2,860833	0,1	9,295378
2,862500	0,1	9,149185
2,864167	0,1	9,024244
2,865833	0,1	8,910526
2,867500	0,1	8,789419
2,869167	0,1	8,696781
2,870833	0,1	8,588248
2,872500	0,1	8,467628
2,874167	0,1	8,375306
2,875833	0,1	8,230366
2,877500	0,1	8,141632
2,879167	0,1	8,028930
2,880833	0,1	7,937708
2,882500	0,1	7,831055
2,884167	0,1	7,690045
2,885833	0,1	7,654606
2,887500	0,1	7,544776
2,889167	0,1	7,467134
2,890833	0,1	7,349655
2,892500	0,1	7,263035
2,894167	0,1	7,203538
2,895833	0,1	7,089091
2,897500	0,1	7,035596
2,899167	0,1	6,941507
2,900833	0,1	6,849954
2,902500	0,1	6,836774
2,904167	0,1	6,724665
2,905833	0,1	6,646799
2,907500	0,1	6,546499
2,909167	0,1	6,473358
2,910833	0,1	6,425375
2,912500	0,1	6,378931
2,914167	0,1	6,291410
2,915833	0,1	6,254746
2,917500	0,1	6,189138
2,919167	0,1	6,142309
2,920833	0,1	6,081125
2,922500	0,1	6,020964
2,924167	0,1	5,942781
2,925833	0,1	5,878527
2,927500	0,1	5,824940
2,929167	0,1	5,779568
2,930833	0,1	5,722215
2,932500	0,1	5,672853
2,934167	0,1	5,624353
2,935833	0,1	5,552820
2,937500	0,1	5,524547
2,939167	0,1	5,496561
2,940833	0,1	5,418449
2,942500	0,1	5,398947
2,944167	0,1	5,348197
2,945833	0,1	5,272016
2,947500	0,1	5,255781
2,949167	0,1	5,179873
2,950833	0,1	5,191996
2,952500	0,1	5,118427
2,954167	0,1	5,074782
2,955833	0,1	5,078644
2,957500	0,1	5,016740
2,959167	0,1	4,995707
2,960833	0,1	4,960936
2,962500	0,1	4,911087
2,964167	0,1	4,888811
2,965833	0,1	4,814555
2,967500	0,1	4,817049
2,969167	0,1	4,776910
2,970833	0,1	4,675143
2,972500	0,1	4,697591
2,974167	0,1	4,686228
2,975833	0,1	4,626756
2,977500	0,1	4,612448
2,979167	0,1	4,579711
2,980833	0,1	4,547341
2,982500	0,1	4,496668
2,984167	0,1	4,494003
2,985833	0,1	4,479813
2,987500	0,1	4,411482
2,989167	0,1	4,394548
2,990833	0,1	4,388377
2,992500	0,1	4,334948
2,994167	0,1	4,349274
2,995833	0,1	4,318568
2,997500	0,1	4,282109
2,999167	0,1	4,226702
3,000833	0,1	4,251923
3,002500	0,1	4,176824
3,004167	0,1	4,152590
3,005833	0,1	4,199751
3,007500	0,1	4,124999
3,009167	0,1	4,086043
3,010833	0,1	4,109841
3,012500	0,1	4,026951
3,014167	0,1	4,009588
3,015833	0,1	4,027329
3,017500	0,1	3,992914
3,019167	0,1	3,949429
3,020833	0,1	3,972862
3,022500	0,1	3,945069
3,024167	0,1	3,921952
3,025833	0,1	3,899924
3,027500	0,1	3,867937
3,029167	0,1	3,900469
3,030833	0,1	3,867136
3,032500	0,1	3,815053
3,034167	0,1	3,827387
3,035833	0,1	3,781057
3,037500	0,1	3,789178
3,039167	0,1	3,745600
3,040833	0,1	3,733895
3,042500	0,1	3,701260
3,044167	0,1	3,665950
3,045833	0,1	3,673749
3,047500	0,1	3,652751
3,049167	0,1	3,611891
3,050833	0,1	3,611103
3,052500	0,1	3,596517
3,054167	0,1	3,597876
3,055833	0,1	3,516495
3,057500	0,1	3,543248
3,059167	0,1	3,533712
3,060833	0,1	3,495553
3,062500	0,1	3,497344
3,064167	0,1	3,469921
3,065833	0,1	3,429031
3,067500	0,1	3,408099
3,069167	0,1	3,439022
3,070833	0,1	3,407011
3,072500	0,1	3,348372
3,074167	0,1	3,361989
3,075833	0,1	3,367332
3,077500	0,1	3,344175
3,079167	0,1	3,314604
3,080833	0,1	3,279258
3,082500	0,1	3,297354
3,084167	0,1	3,252140
3,085833	0,1	3,254224
3,087500	0,1	3,274771
3,089167	0,1	3,262732
3,090833	0,1	3,238864
3,092500	0,1	3,221051
3,094167	0,1	3,201870
3,095833	0,1	3,192923
3,097500	0,1	3,154425
3,099167	0,1	3,184911
3,100833	0,1	3,175907
3,102500	0,1	3,176553
3,104167	0,1	3,165306
3,105833	0,1	3,167464
