File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/230.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	A2ox 10
Injection Number	4
Position	RA1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Calibration Standard
Status	Finished
Injection Date	12.06.2022
Injection Time	17:33:15
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-4,005389
Signal Max.	5,939648
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,522500	0,1	0,549307
1,524167	0,1	0,573439
1,525833	0,1	0,533050
1,527500	0,1	0,573433
1,529167	0,1	0,562540
1,530833	0,1	0,528088
1,532500	0,1	0,566295
1,534167	0,1	0,526553
1,535833	0,1	0,502657
1,537500	0,1	0,560737
1,539167	0,1	0,567346
1,540833	0,1	0,538550
1,542500	0,1	0,529377
1,544167	0,1	0,519900
1,545833	0,1	0,547657
1,547500	0,1	0,551581
1,549167	0,1	0,528340
1,550833	0,1	0,540077
1,552500	0,1	0,564514
1,554167	0,1	0,538104
1,555833	0,1	0,521044
1,557500	0,1	0,512118
1,559167	0,1	0,558665
1,560833	0,1	0,525569
1,562500	0,1	0,534327
1,564167	0,1	0,521200
1,565833	0,1	0,555291
1,567500	0,1	0,559959
1,569167	0,1	0,527746
1,570833	0,1	0,536358
1,572500	0,1	0,523969
1,574167	0,1	0,546223
1,575833	0,1	0,564815
1,577500	0,1	0,520559
1,579167	0,1	0,512372
1,580833	0,1	0,571791
1,582500	0,1	0,485570
1,584167	0,1	0,549731
1,585833	0,1	0,519407
1,587500	0,1	0,533531
1,589167	0,1	0,555645
1,590833	0,1	0,530777
1,592500	0,1	0,523571
1,594167	0,1	0,559804
1,595833	0,1	0,537953
1,597500	0,1	0,522138
1,599167	0,1	0,495922
1,600833	0,1	0,521343
1,602500	0,1	0,521047
1,604167	0,1	0,526946
1,605833	0,1	0,526104
1,607500	0,1	0,503751
1,609167	0,1	0,513506
1,610833	0,1	0,541167
1,612500	0,1	0,515253
1,614167	0,1	0,487186
1,615833	0,1	0,495663
1,617500	0,1	0,538787
1,619167	0,1	0,545835
1,620833	0,1	0,528143
1,622500	0,1	0,508407
1,624167	0,1	0,517474
1,625833	0,1	0,525956
1,627500	0,1	0,510740
1,629167	0,1	0,553456
1,630833	0,1	0,515953
1,632500	0,1	0,513861
1,634167	0,1	0,510044
1,635833	0,1	0,524464
1,637500	0,1	0,539139
1,639167	0,1	0,527048
1,640833	0,1	0,578889
1,642500	0,1	0,543912
1,644167	0,1	0,549256
1,645833	0,1	0,547313
1,647500	0,1	0,548161
1,649167	0,1	0,612895
1,650833	0,1	0,612858
1,652500	0,1	0,554073
1,654167	0,1	0,619932
1,655833	0,1	0,641016
1,657500	0,1	0,623524
1,659167	0,1	0,649098
1,660833	0,1	0,650245
1,662500	0,1	0,667495
1,664167	0,1	0,715042
1,665833	0,1	0,714657
1,667500	0,1	0,772074
1,669167	0,1	0,784631
1,670833	0,1	0,842307
1,672500	0,1	0,848763
1,674167	0,1	0,900501
1,675833	0,1	0,939195
1,677500	0,1	0,991890
1,679167	0,1	0,984272
1,680833	0,1	1,060811
1,682500	0,1	1,116263
1,684167	0,1	1,149772
1,685833	0,1	1,224470
1,687500	0,1	1,279376
1,689167	0,1	1,362472
1,690833	0,1	1,377391
1,692500	0,1	1,439262
1,694167	0,1	1,547239
1,695833	0,1	1,569163
1,697500	0,1	1,664542
1,699167	0,1	1,726525
1,700833	0,1	1,830991
1,702500	0,1	1,945109
1,704167	0,1	2,038089
1,705833	0,1	2,089317
1,707500	0,1	2,217885
1,709167	0,1	2,265245
1,710833	0,1	2,430173
1,712500	0,1	2,493812
1,714167	0,1	2,615273
1,715833	0,1	2,699996
1,717500	0,1	2,792381
1,719167	0,1	2,880017
1,720833	0,1	2,989881
1,722500	0,1	3,126687
1,724167	0,1	3,218709
1,725833	0,1	3,342171
1,727500	0,1	3,433836
1,729167	0,1	3,544962
1,730833	0,1	3,623972
1,732500	0,1	3,789037
1,734167	0,1	3,830288
1,735833	0,1	3,964604
1,737500	0,1	4,043956
1,739167	0,1	4,170447
1,740833	0,1	4,254130
1,742500	0,1	4,329467
1,744167	0,1	4,434753
1,745833	0,1	4,508720
1,747500	0,1	4,621722
1,749167	0,1	4,677098
1,750833	0,1	4,740410
1,752500	0,1	4,837811
1,754167	0,1	4,894718
1,755833	0,1	4,926845
1,757500	0,1	5,028420
1,759167	0,1	5,094524
1,760833	0,1	5,088183
1,762500	0,1	5,217037
1,764167	0,1	5,229302
1,765833	0,1	5,253401
1,767500	0,1	5,278507
1,769167	0,1	5,317232
1,770833	0,1	5,298772
1,772500	0,1	5,354149
1,774167	0,1	5,376689
1,775833	0,1	5,367778
1,777500	0,1	5,377635
1,779167	0,1	5,412455
1,780833	0,1	5,359677
1,782500	0,1	5,379631
1,784167	0,1	5,397683
1,785833	0,1	5,325729
1,787500	0,1	5,310070
1,789167	0,1	5,362638
1,790833	0,1	5,288093
1,792500	0,1	5,287493
1,794167	0,1	5,201233
1,795833	0,1	5,205412
1,797500	0,1	5,150865
1,799167	0,1	5,087753
1,800833	0,1	5,074662
1,802500	0,1	4,990379
1,804167	0,1	4,954442
1,805833	0,1	4,870055
1,807500	0,1	4,829587
1,809167	0,1	4,812049
1,810833	0,1	4,760718
1,812500	0,1	4,652642
1,814167	0,1	4,595877
1,815833	0,1	4,529405
1,817500	0,1	4,468274
1,819167	0,1	4,395586
1,820833	0,1	4,303250
1,822500	0,1	4,288953
1,824167	0,1	4,217057
1,825833	0,1	4,146711
1,827500	0,1	4,052930
1,829167	0,1	3,995241
1,830833	0,1	3,897766
1,832500	0,1	3,864951
1,834167	0,1	3,774752
1,835833	0,1	3,710962
1,837500	0,1	3,613255
1,839167	0,1	3,588851
1,840833	0,1	3,491249
1,842500	0,1	3,402742
1,844167	0,1	3,363601
1,845833	0,1	3,293016
1,847500	0,1	3,217736
1,849167	0,1	3,114955
1,850833	0,1	3,109339
1,852500	0,1	3,027739
1,854167	0,1	2,963574
1,855833	0,1	2,929165
1,857500	0,1	2,831644
1,859167	0,1	2,790115
1,860833	0,1	2,709341
1,862500	0,1	2,638099
1,864167	0,1	2,592657
1,865833	0,1	2,529105
1,867500	0,1	2,513796
1,869167	0,1	2,410363
1,870833	0,1	2,355174
1,872500	0,1	2,320105
1,874167	0,1	2,258225
1,875833	0,1	2,225168
1,877500	0,1	2,169374
1,879167	0,1	2,148021
1,880833	0,1	2,066325
1,882500	0,1	2,053947
1,884167	0,1	2,001398
1,885833	0,1	1,941511
1,887500	0,1	1,941427
1,889167	0,1	1,851293
1,890833	0,1	1,833869
1,892500	0,1	1,770681
1,894167	0,1	1,737560
1,895833	0,1	1,724226
1,897500	0,1	1,660140
1,899167	0,1	1,659612
1,900833	0,1	1,606868
1,902500	0,1	1,588769
1,904167	0,1	1,528542
1,905833	0,1	1,510083
1,907500	0,1	1,486593
1,909167	0,1	1,427317
1,910833	0,1	1,439950
1,912500	0,1	1,414131
1,914167	0,1	1,404582
1,915833	0,1	1,348354
1,917500	0,1	1,327894
1,919167	0,1	1,283986
1,920833	0,1	1,312285
1,922500	0,1	1,285012
1,924167	0,1	1,196669
1,925833	0,1	1,188439
1,927500	0,1	1,167828
1,929167	0,1	1,180845
1,930833	0,1	1,132667
1,932500	0,1	1,150448
1,934167	0,1	1,135628
1,935833	0,1	1,097512
1,937500	0,1	1,100225
1,939167	0,1	1,058943
1,940833	0,1	1,062363
1,942500	0,1	1,003773
1,944167	0,1	0,988570
1,945833	0,1	1,038820
1,947500	0,1	0,983470
1,949167	0,1	0,975378
1,950833	0,1	0,942091
1,952500	0,1	0,930628
1,954167	0,1	0,966671
1,955833	0,1	0,911188
1,957500	0,1	0,921876
1,959167	0,1	0,872048
1,960833	0,1	0,868711
1,962500	0,1	0,869752
1,964167	0,1	0,839054
1,965833	0,1	0,836668
1,967500	0,1	0,873952
1,969167	0,1	0,845452
1,970833	0,1	0,816036
1,972500	0,1	0,776407
1,974167	0,1	0,835602
1,975833	0,1	0,769275
1,977500	0,1	0,768814
1,979167	0,1	0,799801
1,980833	0,1	0,774769
1,982500	0,1	0,752847
1,984167	0,1	0,782392
1,985833	0,1	0,742240
1,987500	0,1	0,770492
1,989167	0,1	0,741294
1,990833	0,1	0,715109
1,992500	0,1	0,734290
1,994167	0,1	0,733103
1,995833	0,1	0,732310
1,997500	0,1	0,726311
1,999167	0,1	0,704843
2,000833	0,1	0,683026
2,002500	0,1	0,686194
2,004167	0,1	0,734679
2,005833	0,1	0,741878
2,007500	0,1	0,691166
2,009167	0,1	0,666119
2,010833	0,1	0,710432
2,012500	0,1	0,647534
2,014167	0,1	0,683012
2,015833	0,1	0,661554
2,017500	0,1	0,670870
2,019167	0,1	0,691347
2,020833	0,1	0,664136
2,022500	0,1	0,655157
2,024167	0,1	0,686287
2,025833	0,1	0,655807
2,027500	0,1	0,595327
2,029167	0,1	0,658711
2,030833	0,1	0,630321
2,032500	0,1	0,682165
2,034167	0,1	0,612880
2,035833	0,1	0,688457
2,037500	0,1	0,662350
2,039167	0,1	0,642812
2,040833	0,1	0,654708
2,042500	0,1	0,683013
2,044167	0,1	0,658384
2,045833	0,1	0,646529
2,047500	0,1	0,615600
2,049167	0,1	0,620345
2,050833	0,1	0,629667
2,052500	0,1	0,620451
2,054167	0,1	0,626794
2,055833	0,1	0,622133
2,057500	0,1	0,629174
2,059167	0,1	0,648360
2,060833	0,1	0,642913
2,062500	0,1	0,644049
2,064167	0,1	0,668090
2,065833	0,1	0,611045
2,067500	0,1	0,594126
2,069167	0,1	0,664014
2,070833	0,1	0,636420
2,072500	0,1	0,633093
2,074167	0,1	0,604835
2,075833	0,1	0,637695
2,077500	0,1	0,625161
2,079167	0,1	0,657676
2,080833	0,1	0,676918
2,082500	0,1	0,655956
2,084167	0,1	0,634239
2,085833	0,1	0,647766
2,087500	0,1	0,643801
2,089167	0,1	0,639539
2,090833	0,1	0,644496
2,092500	0,1	0,671115
2,094167	0,1	0,623782
2,095833	0,1	0,623426
2,097500	0,1	0,667690
2,099167	0,1	0,660810
2,100833	0,1	0,631269
2,102500	0,1	0,630811
2,104167	0,1	0,649202
2,105833	0,1	0,637459
2,107500	0,1	0,661049
2,109167	0,1	0,645343
2,110833	0,1	0,660308
2,112500	0,1	0,677513
2,114167	0,1	0,644752
2,115833	0,1	0,615891
2,117500	0,1	0,613954
2,119167	0,1	0,635367
2,120833	0,1	0,632150
2,122500	0,1	0,640726
2,124167	0,1	0,666803
2,125833	0,1	0,644404
2,127500	0,1	0,674090
2,129167	0,1	0,678260
2,130833	0,1	0,642075
2,132500	0,1	0,678351
2,134167	0,1	0,613867
2,135833	0,1	0,674429
2,137500	0,1	0,651889
2,139167	0,1	0,652429
2,140833	0,1	0,623929
2,142500	0,1	0,649647
2,144167	0,1	0,689953
2,145833	0,1	0,630181
2,147500	0,1	0,697435
2,149167	0,1	0,666021
2,150833	0,1	0,654069
2,152500	0,1	0,660461
2,154167	0,1	0,654216
2,155833	0,1	0,670720
2,157500	0,1	0,664976
2,159167	0,1	0,685645
2,160833	0,1	0,685798
2,162500	0,1	0,632708
2,164167	0,1	0,705665
2,165833	0,1	0,659530
2,167500	0,1	0,656991
2,169167	0,1	0,680091
2,170833	0,1	0,699528
2,172500	0,1	0,697997
2,174167	0,1	0,657052
2,175833	0,1	0,634634
2,177500	0,1	0,645139
2,179167	0,1	0,702147
2,180833	0,1	0,634895
2,182500	0,1	0,649650
2,184167	0,1	0,665415
2,185833	0,1	0,638801
2,187500	0,1	0,640531
2,189167	0,1	0,626056
2,190833	0,1	0,640281
2,192500	0,1	0,680088
2,194167	0,1	0,637517
2,195833	0,1	0,673888
2,197500	0,1	0,654962
2,199167	0,1	0,684501
2,200833	0,1	0,661458
2,202500	0,1	0,659670
2,204167	0,1	0,672558
2,205833	0,1	0,650948
2,207500	0,1	0,624770
2,209167	0,1	0,653017
2,210833	0,1	0,674339
2,212500	0,1	0,682077
2,214167	0,1	0,672711
2,215833	0,1	0,649708
2,217500	0,1	0,616988
2,219167	0,1	0,637156
2,220833	0,1	0,601074
2,222500	0,1	0,645624
2,224167	0,1	0,650892
2,225833	0,1	0,640780
2,227500	0,1	0,623479
2,229167	0,1	0,661397
2,230833	0,1	0,616843
2,232500	0,1	0,645132
2,234167	0,1	0,656889
2,235833	0,1	0,636965
2,237500	0,1	0,636516
2,239167	0,1	0,604940
2,240833	0,1	0,679682
2,242500	0,1	0,640442
2,244167	0,1	0,668092
2,245833	0,1	0,652087
2,247500	0,1	0,627745
2,249167	0,1	0,626997
2,250833	0,1	0,601520
2,252500	0,1	0,615738
2,254167	0,1	0,647268
2,255833	0,1	0,616147
2,257500	0,1	0,661889
2,259167	0,1	0,606190
2,260833	0,1	0,633981
2,262500	0,1	0,603651
2,264167	0,1	0,631202
2,265833	0,1	0,652128
2,267500	0,1	0,596623
2,269167	0,1	0,607164
2,270833	0,1	0,654949
2,272500	0,1	0,593050
2,274167	0,1	0,605874
2,275833	0,1	0,644885
2,277500	0,1	0,636962
2,279167	0,1	0,609849
2,280833	0,1	0,623624
2,282500	0,1	0,601670
2,284167	0,1	0,597353
2,285833	0,1	0,623223
2,287500	0,1	0,622436
2,289167	0,1	0,592503
2,290833	0,1	0,624809
2,292500	0,1	0,618271
2,294167	0,1	0,583974
2,295833	0,1	0,627036
2,297500	0,1	0,611534
2,299167	0,1	0,580749
2,300833	0,1	0,599279
2,302500	0,1	0,637099
2,304167	0,1	0,632302
2,305833	0,1	0,608805
2,307500	0,1	0,581444
2,309167	0,1	0,622870
2,310833	0,1	0,595622
2,312500	0,1	0,593885
2,314167	0,1	0,592939
2,315833	0,1	0,611524
2,317500	0,1	0,640475
2,319167	0,1	0,613765
2,320833	0,1	0,603797
2,322500	0,1	0,636459
2,324167	0,1	0,631961
2,325833	0,1	0,611682
2,327500	0,1	0,615843
2,329167	0,1	0,565584
2,330833	0,1	0,614145
2,332500	0,1	0,566627
2,334167	0,1	0,603984
2,335833	0,1	0,595468
2,337500	0,1	0,582484
2,339167	0,1	0,630655
2,340833	0,1	0,589923
2,342500	0,1	0,603941
2,344167	0,1	0,585208
2,345833	0,1	0,556212
2,347500	0,1	0,593677
2,349167	0,1	0,553836
2,350833	0,1	0,602598
2,352500	0,1	0,587540
2,354167	0,1	0,597399
2,355833	0,1	0,558050
2,357500	0,1	0,592285
2,359167	0,1	0,592005
2,360833	0,1	0,575046
2,362500	0,1	0,610233
2,364167	0,1	0,578622
2,365833	0,1	0,568951
2,367500	0,1	0,649341
2,369167	0,1	0,567187
2,370833	0,1	0,599627
2,372500	0,1	0,570641
2,374167	0,1	0,587037
2,375833	0,1	0,591703
2,377500	0,1	0,577628
2,379167	0,1	0,593731
2,380833	0,1	0,518605
2,382500	0,1	0,581175
2,384167	0,1	0,583368
2,385833	0,1	0,588679
2,387500	0,1	0,594276
2,389167	0,1	0,568161
2,390833	0,1	0,557007
2,392500	0,1	0,570435
2,394167	0,1	0,583618
2,395833	0,1	0,588628
2,397500	0,1	0,579955
2,399167	0,1	0,537824
2,400833	0,1	0,579149
2,402500	0,1	0,561718
2,404167	0,1	0,590704
2,405833	0,1	0,582189
2,407500	0,1	0,551207
2,409167	0,1	0,585597
2,410833	0,1	0,597797
2,412500	0,1	0,550371
2,414167	0,1	0,583965
2,415833	0,1	0,561569
2,417500	0,1	0,591200
2,419167	0,1	0,554381
2,420833	0,1	0,546993
2,422500	0,1	0,526572
2,424167	0,1	0,562195
2,425833	0,1	0,533365
2,427500	0,1	0,584008
2,429167	0,1	0,587388
2,430833	0,1	0,528807
2,432500	0,1	0,556949
2,434167	0,1	0,560527
2,435833	0,1	0,548679
2,437500	0,1	0,528257
2,439167	0,1	0,554967
2,440833	0,1	0,552592
2,442500	0,1	0,533113
2,444167	0,1	0,543220
2,445833	0,1	0,569636
2,447500	0,1	0,539165
2,449167	0,1	0,530289
2,450833	0,1	0,542722
2,452500	0,1	0,561511
2,454167	0,1	0,542189
2,455833	0,1	0,544560
2,457500	0,1	0,527323
2,459167	0,1	0,564233
2,460833	0,1	0,580101
2,462500	0,1	0,555374
2,464167	0,1	0,583173
2,465833	0,1	0,547049
2,467500	0,1	0,521073
2,469167	0,1	0,517749
2,470833	0,1	0,555905
2,472500	0,1	0,533764
2,474167	0,1	0,533515
2,475833	0,1	0,550804
2,477500	0,1	0,581339
2,479167	0,1	0,579561
2,480833	0,1	0,570688
2,482500	0,1	0,547494
2,484167	0,1	0,542585
2,485833	0,1	0,515627
2,487500	0,1	0,574587
2,489167	0,1	0,594328
2,490833	0,1	0,587146
2,492500	0,1	0,541804
2,494167	0,1	0,546346
2,495833	0,1	0,542136
2,497500	0,1	0,582472
2,499167	0,1	0,558992
2,500833	0,1	0,595563
2,502500	0,1	0,535905
2,504167	0,1	0,547633
2,505833	0,1	0,538223
2,507500	0,1	0,566911
2,509167	0,1	0,536737
2,510833	0,1	0,552343
2,512500	0,1	0,567066
2,514167	0,1	0,548089
2,515833	0,1	0,558935
2,517500	0,1	0,557106
2,519167	0,1	0,557950
2,520833	0,1	0,535252
2,522500	0,1	0,540595
2,524167	0,1	0,563149
2,525833	0,1	0,575299
2,527500	0,1	0,580453
2,529167	0,1	0,554335
2,530833	0,1	0,560478
2,532500	0,1	0,541294
2,534167	0,1	0,566966
2,535833	0,1	0,562609
2,537500	0,1	0,558596
2,539167	0,1	0,554281
2,540833	0,1	0,573112
2,542500	0,1	0,559490
2,544167	0,1	0,582132
2,545833	0,1	0,570836
2,547500	0,1	0,571925
2,549167	0,1	0,560930
2,550833	0,1	0,557356
2,552500	0,1	0,552098
2,554167	0,1	0,563399
2,555833	0,1	0,584463
2,557500	0,1	0,571388
2,559167	0,1	0,517657
2,560833	0,1	0,599767
2,562500	0,1	0,540415
2,564167	0,1	0,584507
2,565833	0,1	0,538631
2,567500	0,1	0,572121
2,569167	0,1	0,557905
2,570833	0,1	0,553338
2,572500	0,1	0,534017
2,574167	0,1	0,558837
2,575833	0,1	0,608847
2,577500	0,1	0,561282
2,579167	0,1	0,524302
2,580833	0,1	0,579447
2,582500	0,1	0,545667
2,584167	0,1	0,588081
2,585833	0,1	0,549733
2,587500	0,1	0,546747
2,589167	0,1	0,538076
2,590833	0,1	0,530246
2,592500	0,1	0,547637
2,594167	0,1	0,565483
2,595833	0,1	0,518209
2,597500	0,1	0,551108
2,599167	0,1	0,531391
2,600833	0,1	0,568798
2,602500	0,1	0,552995
2,604167	0,1	0,540205
2,605833	0,1	0,573011
2,607500	0,1	0,572274
2,609167	0,1	0,552254
2,610833	0,1	0,574748
2,612500	0,1	0,554440
2,614167	0,1	0,553386
2,615833	0,1	0,559779
2,617500	0,1	0,566679
2,619167	0,1	0,597104
2,620833	0,1	0,577833
2,622500	0,1	0,582487
2,624167	0,1	0,599932
2,625833	0,1	0,587891
2,627500	0,1	0,573272
2,629167	0,1	0,548145
2,630833	0,1	0,554034
2,632500	0,1	0,556362
2,634167	0,1	0,590955
2,635833	0,1	0,548842
2,637500	0,1	0,558049
2,639167	0,1	0,539614
2,640833	0,1	0,562651
2,642500	0,1	0,586846
2,644167	0,1	0,544228
2,645833	0,1	0,515432
2,647500	0,1	0,568843
2,649167	0,1	0,554732
2,650833	0,1	0,542538
2,652500	0,1	0,562758
2,654167	0,1	0,551510
2,655833	0,1	0,581043
2,657500	0,1	0,517032
2,659167	0,1	0,546745
2,660833	0,1	0,571631
2,662500	0,1	0,568163
2,664167	0,1	0,571631
2,665833	0,1	0,556913
2,667500	0,1	0,569399
2,669167	0,1	0,558201
2,670833	0,1	0,554779
2,672500	0,1	0,553343
2,674167	0,1	0,557354
2,675833	0,1	0,552406
2,677500	0,1	0,551809
2,679167	0,1	0,560232
2,680833	0,1	0,580254
2,682500	0,1	0,563308
2,684167	0,1	0,549483
2,685833	0,1	0,533274
2,687500	0,1	0,542536
2,689167	0,1	0,538075
2,690833	0,1	0,564440
2,692500	0,1	0,582386
2,694167	0,1	0,502065
2,695833	0,1	0,548323
2,697500	0,1	0,520537
2,699167	0,1	0,515772
2,700833	0,1	0,556701
2,702500	0,1	0,530449
2,704167	0,1	0,540252
2,705833	0,1	0,562556
2,707500	0,1	0,531589
2,709167	0,1	0,555077
2,710833	0,1	0,531939
2,712500	0,1	0,566719
2,714167	0,1	0,512416
2,715833	0,1	0,562648
2,717500	0,1	0,534413
2,719167	0,1	0,543675
2,720833	0,1	0,528465
2,722500	0,1	0,547041
2,724167	0,1	0,540802
2,725833	0,1	0,562309
2,727500	0,1	0,551562
2,729167	0,1	0,526433
2,730833	0,1	0,529359
2,732500	0,1	0,517414
2,734167	0,1	0,534057
2,735833	0,1	0,498233
2,737500	0,1	0,576773
2,739167	0,1	0,566528
2,740833	0,1	0,510636
2,742500	0,1	0,552740
2,744167	0,1	0,521534
2,745833	0,1	0,589908
2,747500	0,1	0,534918
2,749167	0,1	0,529709
2,750833	0,1	0,564190
2,752500	0,1	0,559488
2,754167	0,1	0,564548
2,755833	0,1	0,541900
2,757500	0,1	0,562856
2,759167	0,1	0,563703
2,760833	0,1	0,549235
2,762500	0,1	0,581045
2,764167	0,1	0,544584
2,765833	0,1	0,550372
2,767500	0,1	0,528121
2,769167	0,1	0,576530
2,770833	0,1	0,607518
2,772500	0,1	0,544193
2,774167	0,1	0,581391
2,775833	0,1	0,562077
2,777500	0,1	0,609891
2,779167	0,1	0,563217
2,780833	0,1	0,655237
2,782500	0,1	0,583302
2,784167	0,1	0,584965
2,785833	0,1	0,573372
2,787500	0,1	0,567465
2,789167	0,1	0,611230
2,790833	0,1	0,591813
2,792500	0,1	0,598001
2,794167	0,1	0,573473
2,795833	0,1	0,592248
2,797500	0,1	0,585214
2,799167	0,1	0,600875
2,800833	0,1	0,568570
2,802500	0,1	0,611725
2,804167	0,1	0,605790
2,805833	0,1	0,575554
2,807500	0,1	0,586006
2,809167	0,1	0,608159
2,810833	0,1	0,650395
2,812500	0,1	0,616009
2,814167	0,1	0,619666
2,815833	0,1	0,567631
2,817500	0,1	0,621143
2,819167	0,1	0,597517
2,820833	0,1	0,614507
2,822500	0,1	0,601876
2,824167	0,1	0,597014
2,825833	0,1	0,606333
2,827500	0,1	0,632003
2,829167	0,1	0,642667
2,830833	0,1	0,603216
2,832500	0,1	0,614857
2,834167	0,1	0,623630
2,835833	0,1	0,648661
2,837500	0,1	0,610851
2,839167	0,1	0,604054
2,840833	0,1	0,638249
2,842500	0,1	0,605152
2,844167	0,1	0,576598
2,845833	0,1	0,621539
2,847500	0,1	0,579127
2,849167	0,1	0,590566
2,850833	0,1	0,649994
2,852500	0,1	0,637119
2,854167	0,1	0,615658
2,855833	0,1	0,608615
2,857500	0,1	0,609158
2,859167	0,1	0,632254
2,860833	0,1	0,587609
2,862500	0,1	0,628333
2,864167	0,1	0,635779
2,865833	0,1	0,617540
2,867500	0,1	0,600781
2,869167	0,1	0,586904
2,870833	0,1	0,618522
2,872500	0,1	0,623581
2,874167	0,1	0,593847
2,875833	0,1	0,566831
2,877500	0,1	0,596214
2,879167	0,1	0,619814
2,880833	0,1	0,591717
2,882500	0,1	0,593993
2,884167	0,1	0,611433
2,885833	0,1	0,566292
2,887500	0,1	0,618911
2,889167	0,1	0,612835
2,890833	0,1	0,624675
2,892500	0,1	0,599099
2,894167	0,1	0,583736
2,895833	0,1	0,603650
2,897500	0,1	0,582302
2,899167	0,1	0,588242
2,900833	0,1	0,584028
2,902500	0,1	0,658368
2,904167	0,1	0,569676
2,905833	0,1	0,574860
2,907500	0,1	0,584468
2,909167	0,1	0,583334
2,910833	0,1	0,571194
2,912500	0,1	0,572134
2,914167	0,1	0,574258
2,915833	0,1	0,563410
2,917500	0,1	0,572825
2,919167	0,1	0,577638
2,920833	0,1	0,577289
2,922500	0,1	0,543493
2,924167	0,1	0,579013
2,925833	0,1	0,520945
2,927500	0,1	0,562454
2,929167	0,1	0,579066
2,930833	0,1	0,544529
2,932500	0,1	0,540115
2,934167	0,1	0,523467
2,935833	0,1	0,549927
2,937500	0,1	0,536749
2,939167	0,1	0,572968
2,940833	0,1	0,547012
2,942500	0,1	0,556516
2,944167	0,1	0,554289
2,945833	0,1	0,528874
2,947500	0,1	0,532479
2,949167	0,1	0,549826
2,950833	0,1	0,585069
2,952500	0,1	0,516539
2,954167	0,1	0,546397
2,955833	0,1	0,549778
2,957500	0,1	0,572572
2,959167	0,1	0,548499
2,960833	0,1	0,536993
2,962500	0,1	0,537384
2,964167	0,1	0,563404
2,965833	0,1	0,551864
2,967500	0,1	0,559444
2,969167	0,1	0,583183
2,970833	0,1	0,552415
2,972500	0,1	0,556517
2,974167	0,1	0,537492
2,975833	0,1	0,591503
2,977500	0,1	0,594539
2,979167	0,1	0,585423
2,980833	0,1	0,546077
2,982500	0,1	0,575596
2,984167	0,1	0,519953
2,985833	0,1	0,543177
2,987500	0,1	0,562611
2,989167	0,1	0,538928
2,990833	0,1	0,559194
2,992500	0,1	0,594527
2,994167	0,1	0,569465
2,995833	0,1	0,640919
2,997500	0,1	0,552874
2,999167	0,1	0,652164
3,000833	0,1	0,590387
3,002500	0,1	0,612282
3,004167	0,1	0,593746
3,005833	0,1	0,605886
3,007500	0,1	0,608568
3,009167	0,1	0,580863
3,010833	0,1	0,610096
3,012500	0,1	0,581904
3,014167	0,1	0,567872
3,015833	0,1	0,625953
3,017500	0,1	0,598113
3,019167	0,1	0,635867
3,020833	0,1	0,635728
3,022500	0,1	0,615760
3,024167	0,1	0,600686
3,025833	0,1	0,595234
3,027500	0,1	0,640577
3,029167	0,1	0,675879
3,030833	0,1	0,652641
3,032500	0,1	0,636676
3,034167	0,1	0,647674
3,035833	0,1	0,640935
3,037500	0,1	0,617394
3,039167	0,1	0,666653
3,040833	0,1	0,678213
3,042500	0,1	0,623846
3,044167	0,1	0,667050
3,045833	0,1	0,685847
3,047500	0,1	0,674895
3,049167	0,1	0,676727
3,050833	0,1	0,684906
3,052500	0,1	0,683967
3,054167	0,1	0,695813
3,055833	0,1	0,664241
3,057500	0,1	0,670876
3,059167	0,1	0,673356
3,060833	0,1	0,665178
3,062500	0,1	0,687876
3,064167	0,1	0,683721
3,065833	0,1	0,691698
3,067500	0,1	0,673806
3,069167	0,1	0,731004
3,070833	0,1	0,648045
3,072500	0,1	0,689360
3,074167	0,1	0,694276
3,075833	0,1	0,661912
3,077500	0,1	0,709042
3,079167	0,1	0,661271
3,080833	0,1	0,643565
3,082500	0,1	0,670424
3,084167	0,1	0,654323
3,085833	0,1	0,693128
3,087500	0,1	0,703150
3,089167	0,1	0,634061
3,090833	0,1	0,662295
3,092500	0,1	0,723764
3,094167	0,1	0,644671
3,095833	0,1	0,623391
3,097500	0,1	0,660160
3,099167	0,1	0,665967
3,100833	0,1	0,673404
3,102500	0,1	0,669343
3,104167	0,1	0,682031
3,105833	0,1	0,685255
3,107500	0,1	0,660128
3,109167	0,1	0,654172
3,110833	0,1	0,643415
3,112500	0,1	0,686979
3,114167	0,1	0,657153
3,115833	0,1	0,638758
3,117500	0,1	0,645893
3,119167	0,1	0,663735
