File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/194.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_06h-ChiBS_3
Injection Number	70
Position	GB7
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	00:40:44
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,086694
Signal Max.	425,894125
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,520833	0,1	7,132536
1,522500	0,1	7,168196
1,524167	0,1	7,107688
1,525833	0,1	7,114577
1,527500	0,1	7,042979
1,529167	0,1	7,034655
1,530833	0,1	7,011125
1,532500	0,1	7,017634
1,534167	0,1	6,983575
1,535833	0,1	6,938576
1,537500	0,1	6,950600
1,539167	0,1	6,898709
1,540833	0,1	6,901680
1,542500	0,1	6,877887
1,544167	0,1	6,823938
1,545833	0,1	6,817483
1,547500	0,1	6,802273
1,549167	0,1	6,766528
1,550833	0,1	6,745616
1,552500	0,1	6,795904
1,554167	0,1	6,693940
1,555833	0,1	6,658092
1,557500	0,1	6,672168
1,559167	0,1	6,634207
1,560833	0,1	6,620577
1,562500	0,1	6,593807
1,564167	0,1	6,573001
1,565833	0,1	6,535693
1,567500	0,1	6,453986
1,569167	0,1	6,457515
1,570833	0,1	6,427406
1,572500	0,1	6,424045
1,574167	0,1	6,431590
1,575833	0,1	6,371731
1,577500	0,1	6,340492
1,579167	0,1	6,323339
1,580833	0,1	6,339827
1,582500	0,1	6,308522
1,584167	0,1	6,223500
1,585833	0,1	6,246881
1,587500	0,1	6,180250
1,589167	0,1	6,154334
1,590833	0,1	6,233556
1,592500	0,1	6,138405
1,594167	0,1	6,102229
1,595833	0,1	6,085183
1,597500	0,1	6,061142
1,599167	0,1	6,044652
1,600833	0,1	6,022117
1,602500	0,1	5,968739
1,604167	0,1	6,015206
1,605833	0,1	5,969098
1,607500	0,1	5,942829
1,609167	0,1	5,902955
1,610833	0,1	5,939902
1,612500	0,1	5,918914
1,614167	0,1	5,882462
1,615833	0,1	5,882746
1,617500	0,1	5,832713
1,619167	0,1	5,888678
1,620833	0,1	5,875578
1,622500	0,1	5,865684
1,624167	0,1	5,915245
1,625833	0,1	5,917572
1,627500	0,1	5,977379
1,629167	0,1	5,996542
1,630833	0,1	6,059273
1,632500	0,1	6,132311
1,634167	0,1	6,189551
1,635833	0,1	6,257120
1,637500	0,1	6,393885
1,639167	0,1	6,511404
1,640833	0,1	6,593592
1,642500	0,1	6,814254
1,644167	0,1	6,985490
1,645833	0,1	7,214219
1,647500	0,1	7,455123
1,649167	0,1	7,708981
1,650833	0,1	8,028054
1,652500	0,1	8,383217
1,654167	0,1	8,827235
1,655833	0,1	9,216468
1,657500	0,1	9,732611
1,659167	0,1	10,251761
1,660833	0,1	10,876580
1,662500	0,1	11,557664
1,664167	0,1	12,302468
1,665833	0,1	13,095768
1,667500	0,1	13,944594
1,669167	0,1	14,933575
1,670833	0,1	15,928770
1,672500	0,1	17,117396
1,674167	0,1	18,322267
1,675833	0,1	19,562559
1,677500	0,1	21,082363
1,679167	0,1	22,550487
1,680833	0,1	24,192149
1,682500	0,1	25,918955
1,684167	0,1	27,752547
1,685833	0,1	29,695037
1,687500	0,1	31,764377
1,689167	0,1	33,964291
1,690833	0,1	36,228093
1,692500	0,1	38,685742
1,694167	0,1	41,148026
1,695833	0,1	43,809756
1,697500	0,1	46,535211
1,699167	0,1	49,442758
1,700833	0,1	52,382525
1,702500	0,1	55,453904
1,704167	0,1	58,697452
1,705833	0,1	61,917272
1,707500	0,1	65,308691
1,709167	0,1	68,769922
1,710833	0,1	72,329587
1,712500	0,1	75,998424
1,714167	0,1	79,578588
1,715833	0,1	83,331860
1,717500	0,1	87,194869
1,719167	0,1	90,987385
1,720833	0,1	94,882294
1,722500	0,1	98,848586
1,724167	0,1	102,735976
1,725833	0,1	106,694754
1,727500	0,1	110,691273
1,729167	0,1	114,569419
1,730833	0,1	118,518631
1,732500	0,1	122,420552
1,734167	0,1	126,271693
1,735833	0,1	130,065998
1,737500	0,1	133,768979
1,739167	0,1	137,525749
1,740833	0,1	141,149049
1,742500	0,1	144,662159
1,744167	0,1	148,122433
1,745833	0,1	151,488007
1,747500	0,1	154,776312
1,749167	0,1	157,840439
1,750833	0,1	160,906948
1,752500	0,1	163,736289
1,754167	0,1	166,488796
1,755833	0,1	169,151769
1,757500	0,1	171,604615
1,759167	0,1	173,919381
1,760833	0,1	176,105278
1,762500	0,1	178,062376
1,764167	0,1	179,985269
1,765833	0,1	181,644675
1,767500	0,1	183,163611
1,769167	0,1	184,529099
1,770833	0,1	185,734616
1,772500	0,1	186,719613
1,774167	0,1	187,653962
1,775833	0,1	188,365231
1,777500	0,1	188,881502
1,779167	0,1	189,265701
1,780833	0,1	189,433353
1,782500	0,1	189,518454
1,784167	0,1	189,358454
1,785833	0,1	189,126433
1,787500	0,1	188,732915
1,789167	0,1	188,195098
1,790833	0,1	187,501666
1,792500	0,1	186,622350
1,794167	0,1	185,636229
1,795833	0,1	184,510608
1,797500	0,1	183,283690
1,799167	0,1	181,896747
1,800833	0,1	180,455603
1,802500	0,1	178,886870
1,804167	0,1	177,148691
1,805833	0,1	175,354705
1,807500	0,1	173,469909
1,809167	0,1	171,502646
1,810833	0,1	169,435908
1,812500	0,1	167,293915
1,814167	0,1	165,128573
1,815833	0,1	162,791469
1,817500	0,1	160,429602
1,819167	0,1	158,039765
1,820833	0,1	155,603513
1,822500	0,1	153,122740
1,824167	0,1	150,657857
1,825833	0,1	148,046539
1,827500	0,1	145,448388
1,829167	0,1	142,885710
1,830833	0,1	140,209897
1,832500	0,1	137,577459
1,834167	0,1	134,952440
1,835833	0,1	132,254096
1,837500	0,1	129,607980
1,839167	0,1	126,918001
1,840833	0,1	124,307882
1,842500	0,1	121,629133
1,844167	0,1	119,085809
1,845833	0,1	116,432869
1,847500	0,1	113,902083
1,849167	0,1	111,382546
1,850833	0,1	108,804783
1,852500	0,1	106,394771
1,854167	0,1	103,913488
1,855833	0,1	101,491185
1,857500	0,1	99,095324
1,859167	0,1	96,812275
1,860833	0,1	94,535002
1,862500	0,1	92,243288
1,864167	0,1	90,047718
1,865833	0,1	87,808308
1,867500	0,1	85,694353
1,869167	0,1	83,565475
1,870833	0,1	81,507833
1,872500	0,1	79,488105
1,874167	0,1	77,474237
1,875833	0,1	75,559739
1,877500	0,1	73,671196
1,879167	0,1	71,815661
1,880833	0,1	69,986407
1,882500	0,1	68,250494
1,884167	0,1	66,447926
1,885833	0,1	64,768418
1,887500	0,1	63,099319
1,889167	0,1	61,529603
1,890833	0,1	59,935082
1,892500	0,1	58,373642
1,894167	0,1	56,903311
1,895833	0,1	55,462243
1,897500	0,1	53,996373
1,899167	0,1	52,607436
1,900833	0,1	51,281613
1,902500	0,1	49,980396
1,904167	0,1	48,689808
1,905833	0,1	47,431778
1,907500	0,1	46,269447
1,909167	0,1	45,101837
1,910833	0,1	43,919581
1,912500	0,1	42,810365
1,914167	0,1	41,748277
1,915833	0,1	40,681968
1,917500	0,1	39,618838
1,919167	0,1	38,678379
1,920833	0,1	37,691403
1,922500	0,1	36,746784
1,924167	0,1	35,838910
1,925833	0,1	34,966140
1,927500	0,1	34,087068
1,929167	0,1	33,241166
1,930833	0,1	32,390020
1,932500	0,1	31,605366
1,934167	0,1	30,851527
1,935833	0,1	30,068107
1,937500	0,1	29,374838
1,939167	0,1	28,645157
1,940833	0,1	27,949276
1,942500	0,1	27,318078
1,944167	0,1	26,652256
1,945833	0,1	26,004879
1,947500	0,1	25,433620
1,949167	0,1	24,793072
1,950833	0,1	24,225562
1,952500	0,1	23,700924
1,954167	0,1	23,114102
1,955833	0,1	22,676263
1,957500	0,1	22,108978
1,959167	0,1	21,632680
1,960833	0,1	21,161149
1,962500	0,1	20,696823
1,964167	0,1	20,253740
1,965833	0,1	19,835704
1,967500	0,1	19,377255
1,969167	0,1	19,003942
1,970833	0,1	18,620984
1,972500	0,1	18,270137
1,974167	0,1	17,889423
1,975833	0,1	17,510514
1,977500	0,1	17,199741
1,979167	0,1	16,891293
1,980833	0,1	16,602688
1,982500	0,1	16,243739
1,984167	0,1	15,960164
1,985833	0,1	15,682654
1,987500	0,1	15,402276
1,989167	0,1	15,184130
1,990833	0,1	14,951075
1,992500	0,1	14,669035
1,994167	0,1	14,442451
1,995833	0,1	14,271358
1,997500	0,1	14,086366
1,999167	0,1	13,889090
2,000833	0,1	13,663384
2,002500	0,1	13,501552
2,004167	0,1	13,291810
2,005833	0,1	13,171097
2,007500	0,1	13,027500
2,009167	0,1	12,879361
2,010833	0,1	12,656008
2,012500	0,1	12,599110
2,014167	0,1	12,454276
2,015833	0,1	12,401036
2,017500	0,1	12,278262
2,019167	0,1	12,176091
2,020833	0,1	12,050489
2,022500	0,1	11,961244
2,024167	0,1	11,870173
2,025833	0,1	11,790623
2,027500	0,1	11,732656
2,029167	0,1	11,643970
2,030833	0,1	11,569894
2,032500	0,1	11,541719
2,034167	0,1	11,495794
2,035833	0,1	11,427819
2,037500	0,1	11,398985
2,039167	0,1	11,331007
2,040833	0,1	11,329125
2,042500	0,1	11,223487
2,044167	0,1	11,244078
2,045833	0,1	11,199029
2,047500	0,1	11,146485
2,049167	0,1	11,105250
2,050833	0,1	11,106858
2,052500	0,1	11,046278
2,054167	0,1	11,058797
2,055833	0,1	11,034902
2,057500	0,1	10,954047
2,059167	0,1	10,999117
2,060833	0,1	10,953300
2,062500	0,1	10,944040
2,064167	0,1	10,908235
2,065833	0,1	10,895892
2,067500	0,1	10,906102
2,069167	0,1	10,898385
2,070833	0,1	10,844189
2,072500	0,1	10,865238
2,074167	0,1	10,828035
2,075833	0,1	10,822065
2,077500	0,1	10,788034
2,079167	0,1	10,749356
2,080833	0,1	10,809745
2,082500	0,1	10,758403
2,084167	0,1	10,761027
2,085833	0,1	10,736416
2,087500	0,1	10,687435
2,089167	0,1	10,707956
2,090833	0,1	10,680322
2,092500	0,1	10,665004
2,094167	0,1	10,663134
2,095833	0,1	10,602071
2,097500	0,1	10,622484
2,099167	0,1	10,589549
2,100833	0,1	10,525898
2,102500	0,1	10,509353
2,104167	0,1	10,527529
2,105833	0,1	10,463793
2,107500	0,1	10,457633
2,109167	0,1	10,463339
2,110833	0,1	10,414434
2,112500	0,1	10,405799
2,114167	0,1	10,383679
2,115833	0,1	10,352008
2,117500	0,1	10,315122
2,119167	0,1	10,273796
2,120833	0,1	10,238013
2,122500	0,1	10,234272
2,124167	0,1	10,161800
2,125833	0,1	10,107912
2,127500	0,1	10,118607
2,129167	0,1	10,077575
2,130833	0,1	10,047183
2,132500	0,1	9,982920
2,134167	0,1	9,988759
2,135833	0,1	9,902178
2,137500	0,1	9,929748
2,139167	0,1	9,831356
2,140833	0,1	9,806541
2,142500	0,1	9,784078
2,144167	0,1	9,726459
2,145833	0,1	9,691609
2,147500	0,1	9,690071
2,149167	0,1	9,601508
2,150833	0,1	9,583712
2,152500	0,1	9,526861
2,154167	0,1	9,494766
2,155833	0,1	9,447164
2,157500	0,1	9,419317
2,159167	0,1	9,410771
2,160833	0,1	9,339589
2,162500	0,1	9,280207
2,164167	0,1	9,303617
2,165833	0,1	9,235135
2,167500	0,1	9,211985
2,169167	0,1	9,145274
2,170833	0,1	9,131430
2,172500	0,1	9,073572
2,174167	0,1	9,010597
2,175833	0,1	8,999351
2,177500	0,1	8,976545
2,179167	0,1	8,928238
2,180833	0,1	8,892576
2,182500	0,1	8,838057
2,184167	0,1	8,773876
2,185833	0,1	8,761530
2,187500	0,1	8,770507
2,189167	0,1	8,690945
2,190833	0,1	8,677223
2,192500	0,1	8,601784
2,194167	0,1	8,591213
2,195833	0,1	8,538145
2,197500	0,1	8,531518
2,199167	0,1	8,504741
2,200833	0,1	8,495322
2,202500	0,1	8,403573
2,204167	0,1	8,394324
2,205833	0,1	8,366361
2,207500	0,1	8,312249
2,209167	0,1	8,313420
2,210833	0,1	8,235956
2,212500	0,1	8,241534
2,214167	0,1	8,182403
2,215833	0,1	8,178257
2,217500	0,1	8,116330
2,219167	0,1	8,123179
2,220833	0,1	8,081749
2,222500	0,1	8,076934
2,224167	0,1	8,025481
2,225833	0,1	7,991784
2,227500	0,1	7,985545
2,229167	0,1	7,978179
2,230833	0,1	7,947296
2,232500	0,1	7,918297
2,234167	0,1	7,916936
2,235833	0,1	7,922157
2,237500	0,1	7,873519
2,239167	0,1	7,869364
2,240833	0,1	7,857100
2,242500	0,1	7,814638
2,244167	0,1	7,829311
2,245833	0,1	7,810786
2,247500	0,1	7,733384
2,249167	0,1	7,740730
2,250833	0,1	7,729898
2,252500	0,1	7,717231
2,254167	0,1	7,677973
2,255833	0,1	7,647901
2,257500	0,1	7,653227
2,259167	0,1	7,654787
2,260833	0,1	7,624390
2,262500	0,1	7,624383
2,264167	0,1	7,588391
2,265833	0,1	7,562987
2,267500	0,1	7,541515
2,269167	0,1	7,496903
2,270833	0,1	7,492930
2,272500	0,1	7,474878
2,274167	0,1	7,494219
2,275833	0,1	7,404457
2,277500	0,1	7,382003
2,279167	0,1	7,395154
2,280833	0,1	7,403831
2,282500	0,1	7,355165
2,284167	0,1	7,326754
2,285833	0,1	7,298809
2,287500	0,1	7,271060
2,289167	0,1	7,288698
2,290833	0,1	7,219961
2,292500	0,1	7,166357
2,294167	0,1	7,192208
2,295833	0,1	7,131961
2,297500	0,1	7,111042
2,299167	0,1	7,096665
2,300833	0,1	7,079178
2,302500	0,1	7,066963
2,304167	0,1	7,001875
2,305833	0,1	7,020709
2,307500	0,1	6,984687
2,309167	0,1	6,968803
2,310833	0,1	6,933983
2,312500	0,1	6,915034
2,314167	0,1	6,893379
2,315833	0,1	6,876753
2,317500	0,1	6,844643
2,319167	0,1	6,825232
2,320833	0,1	6,821675
2,322500	0,1	6,764198
2,324167	0,1	6,753921
2,325833	0,1	6,723967
2,327500	0,1	6,741128
2,329167	0,1	6,658661
2,330833	0,1	6,687746
2,332500	0,1	6,635421
2,334167	0,1	6,605095
2,335833	0,1	6,635309
2,337500	0,1	6,635316
2,339167	0,1	6,568534
2,340833	0,1	6,530466
2,342500	0,1	6,520297
2,344167	0,1	6,531952
2,345833	0,1	6,495956
2,347500	0,1	6,492124
2,349167	0,1	6,478878
2,350833	0,1	6,469276
2,352500	0,1	6,471232
2,354167	0,1	6,444477
2,355833	0,1	6,453226
2,357500	0,1	6,447633
2,359167	0,1	6,436444
2,360833	0,1	6,459481
2,362500	0,1	6,440461
2,364167	0,1	6,417704
2,365833	0,1	6,423951
2,367500	0,1	6,471689
2,369167	0,1	6,445031
2,370833	0,1	6,459476
2,372500	0,1	6,483631
2,374167	0,1	6,500236
2,375833	0,1	6,508537
2,377500	0,1	6,511621
2,379167	0,1	6,548823
2,380833	0,1	6,607126
2,382500	0,1	6,654058
2,384167	0,1	6,683735
2,385833	0,1	6,765099
2,387500	0,1	6,761572
2,389167	0,1	6,840797
2,390833	0,1	6,901006
2,392500	0,1	6,988860
2,394167	0,1	7,062647
2,395833	0,1	7,172555
2,397500	0,1	7,251691
2,399167	0,1	7,368318
2,400833	0,1	7,491239
2,402500	0,1	7,591713
2,404167	0,1	7,754232
2,405833	0,1	7,861514
2,407500	0,1	8,015107
2,409167	0,1	8,180984
2,410833	0,1	8,368198
2,412500	0,1	8,503463
2,414167	0,1	8,720990
2,415833	0,1	8,961067
2,417500	0,1	9,172169
2,419167	0,1	9,438927
2,420833	0,1	9,662105
2,422500	0,1	9,898054
2,424167	0,1	10,158650
2,425833	0,1	10,446574
2,427500	0,1	10,687194
2,429167	0,1	10,978900
2,430833	0,1	11,317706
2,432500	0,1	11,625102
2,434167	0,1	11,941511
2,435833	0,1	12,278422
2,437500	0,1	12,556895
2,439167	0,1	12,913735
2,440833	0,1	13,273635
2,442500	0,1	13,615029
2,444167	0,1	13,942979
2,445833	0,1	14,324389
2,447500	0,1	14,689244
2,449167	0,1	15,027361
2,450833	0,1	15,380931
2,452500	0,1	15,771468
2,454167	0,1	16,131397
2,455833	0,1	16,585803
2,457500	0,1	16,952981
2,459167	0,1	17,438307
2,460833	0,1	17,876058
2,462500	0,1	18,323051
2,464167	0,1	18,778397
2,465833	0,1	19,266593
2,467500	0,1	19,838052
2,469167	0,1	20,333044
2,470833	0,1	20,974156
2,472500	0,1	21,588344
2,474167	0,1	22,284002
2,475833	0,1	23,096550
2,477500	0,1	23,853136
2,479167	0,1	24,695698
2,480833	0,1	25,680848
2,482500	0,1	26,711283
2,484167	0,1	27,900681
2,485833	0,1	29,101825
2,487500	0,1	30,434055
2,489167	0,1	31,920791
2,490833	0,1	33,525897
2,492500	0,1	35,359816
2,494167	0,1	37,230761
2,495833	0,1	39,275800
2,497500	0,1	41,523458
2,499167	0,1	43,972496
2,500833	0,1	46,659319
2,502500	0,1	49,457973
2,504167	0,1	52,503183
2,505833	0,1	55,780480
2,507500	0,1	59,350021
2,509167	0,1	63,130020
2,510833	0,1	67,124994
2,512500	0,1	71,447332
2,514167	0,1	75,980178
2,515833	0,1	80,741723
2,517500	0,1	85,820837
2,519167	0,1	91,159718
2,520833	0,1	96,805546
2,522500	0,1	102,749569
2,524167	0,1	108,896316
2,525833	0,1	115,293120
2,527500	0,1	121,984678
2,529167	0,1	128,844505
2,530833	0,1	136,062536
2,532500	0,1	143,409846
2,534167	0,1	151,067073
2,535833	0,1	158,822061
2,537500	0,1	166,788834
2,539167	0,1	174,903393
2,540833	0,1	183,223063
2,542500	0,1	191,697924
2,544167	0,1	200,267904
2,545833	0,1	208,890696
2,547500	0,1	217,500545
2,549167	0,1	226,267064
2,550833	0,1	235,030838
2,552500	0,1	243,798154
2,554167	0,1	252,501794
2,555833	0,1	261,205405
2,557500	0,1	269,785418
2,559167	0,1	278,329518
2,560833	0,1	286,692530
2,562500	0,1	295,020888
2,564167	0,1	303,087543
2,565833	0,1	311,096724
2,567500	0,1	318,830823
2,569167	0,1	326,314391
2,570833	0,1	333,647583
2,572500	0,1	340,753655
2,574167	0,1	347,652493
2,575833	0,1	354,117728
2,577500	0,1	360,480487
2,579167	0,1	366,497929
2,580833	0,1	372,271031
2,582500	0,1	377,661316
2,584167	0,1	382,892668
2,585833	0,1	387,706989
2,587500	0,1	392,351681
2,589167	0,1	396,603783
2,590833	0,1	400,548168
2,592500	0,1	404,166660
2,594167	0,1	407,570045
2,595833	0,1	410,560226
2,597500	0,1	413,346440
2,599167	0,1	415,829181
2,600833	0,1	418,041425
2,602500	0,1	419,869572
2,604167	0,1	421,514792
2,605833	0,1	422,900052
2,607500	0,1	423,981376
2,609167	0,1	424,839157
2,610833	0,1	425,406942
2,612500	0,1	425,828255
2,614167	0,1	425,894125
2,615833	0,1	425,643591
2,617500	0,1	425,381592
2,619167	0,1	424,742816
2,620833	0,1	423,887575
2,622500	0,1	422,864199
2,624167	0,1	421,618367
2,625833	0,1	420,248286
2,627500	0,1	418,549382
2,629167	0,1	416,730126
2,630833	0,1	414,791781
2,632500	0,1	412,521672
2,634167	0,1	410,222846
2,635833	0,1	407,692727
2,637500	0,1	405,063689
2,639167	0,1	402,258536
2,640833	0,1	399,250684
2,642500	0,1	396,130640
2,644167	0,1	392,943266
2,645833	0,1	389,558596
2,647500	0,1	386,075942
2,649167	0,1	382,430311
2,650833	0,1	378,690851
2,652500	0,1	374,882531
2,654167	0,1	370,938952
2,655833	0,1	366,889801
2,657500	0,1	362,790618
2,659167	0,1	358,607254
2,660833	0,1	354,270603
2,662500	0,1	349,920659
2,664167	0,1	345,506942
2,665833	0,1	341,042761
2,667500	0,1	336,470473
2,669167	0,1	331,933540
2,670833	0,1	327,272238
2,672500	0,1	322,608105
2,674167	0,1	317,925015
2,675833	0,1	313,172072
2,677500	0,1	308,410735
2,679167	0,1	303,645885
2,680833	0,1	298,889542
2,682500	0,1	294,137258
2,684167	0,1	289,276582
2,685833	0,1	284,539137
2,687500	0,1	279,778121
2,689167	0,1	274,990192
2,690833	0,1	270,204081
2,692500	0,1	265,520630
2,694167	0,1	260,768989
2,695833	0,1	256,130118
2,697500	0,1	251,464176
2,699167	0,1	246,880156
2,700833	0,1	242,371539
2,702500	0,1	237,826454
2,704167	0,1	233,347053
2,705833	0,1	228,923641
2,707500	0,1	224,579150
2,709167	0,1	220,245704
2,710833	0,1	215,956710
2,712500	0,1	211,698855
2,714167	0,1	207,624879
2,715833	0,1	203,505256
2,717500	0,1	199,491478
2,719167	0,1	195,555484
2,720833	0,1	191,626100
2,722500	0,1	187,814567
2,724167	0,1	184,041347
2,725833	0,1	180,359468
2,727500	0,1	176,777152
2,729167	0,1	173,147066
2,730833	0,1	169,696432
2,732500	0,1	166,274141
2,734167	0,1	162,915213
2,735833	0,1	159,616375
2,737500	0,1	156,442842
2,739167	0,1	153,330834
2,740833	0,1	150,220134
2,742500	0,1	147,235065
2,744167	0,1	144,279787
2,745833	0,1	141,381502
2,747500	0,1	138,591889
2,749167	0,1	135,766085
2,750833	0,1	133,118557
2,752500	0,1	130,439241
2,754167	0,1	127,896158
2,755833	0,1	125,346205
2,757500	0,1	122,954879
2,759167	0,1	120,535120
2,760833	0,1	118,217143
2,762500	0,1	115,863185
2,764167	0,1	113,645887
2,765833	0,1	111,433895
2,767500	0,1	109,270575
2,769167	0,1	107,207901
2,770833	0,1	105,110636
2,772500	0,1	103,162784
2,774167	0,1	101,168294
2,775833	0,1	99,268050
2,777500	0,1	97,331738
2,779167	0,1	95,542614
2,780833	0,1	93,692911
2,782500	0,1	91,953003
2,784167	0,1	90,249935
2,785833	0,1	88,543631
2,787500	0,1	86,902310
2,789167	0,1	85,299076
2,790833	0,1	83,700106
2,792500	0,1	82,156303
2,794167	0,1	80,604943
2,795833	0,1	79,135671
2,797500	0,1	77,655474
2,799167	0,1	76,227464
2,800833	0,1	74,810981
2,802500	0,1	73,442427
2,804167	0,1	72,092468
2,805833	0,1	70,813654
2,807500	0,1	69,543331
2,809167	0,1	68,244638
2,810833	0,1	66,969500
2,812500	0,1	65,754647
2,814167	0,1	64,575896
2,815833	0,1	63,379383
2,817500	0,1	62,232314
2,819167	0,1	61,132505
2,820833	0,1	60,010567
2,822500	0,1	58,940017
2,824167	0,1	57,893245
2,825833	0,1	56,826499
2,827500	0,1	55,758275
2,829167	0,1	54,870375
2,830833	0,1	53,833428
2,832500	0,1	52,902070
2,834167	0,1	51,939507
2,835833	0,1	51,054108
2,837500	0,1	50,153143
2,839167	0,1	49,242985
2,840833	0,1	48,404212
2,842500	0,1	47,567439
2,844167	0,1	46,678601
2,845833	0,1	45,871110
2,847500	0,1	45,142844
2,849167	0,1	44,297790
2,850833	0,1	43,585264
2,852500	0,1	42,845530
2,854167	0,1	42,141567
2,855833	0,1	41,415750
2,857500	0,1	40,690179
2,859167	0,1	40,079617
2,860833	0,1	39,379765
2,862500	0,1	38,736670
2,864167	0,1	38,110089
2,865833	0,1	37,505400
2,867500	0,1	36,901883
2,869167	0,1	36,316190
2,870833	0,1	35,690082
2,872500	0,1	35,166669
2,874167	0,1	34,619504
2,875833	0,1	34,113703
2,877500	0,1	33,596290
2,879167	0,1	33,079787
2,880833	0,1	32,601238
2,882500	0,1	32,117667
2,884167	0,1	31,630020
2,885833	0,1	31,147394
2,887500	0,1	30,771641
2,889167	0,1	30,287935
2,890833	0,1	29,878790
2,892500	0,1	29,475445
2,894167	0,1	29,085308
2,895833	0,1	28,665221
2,897500	0,1	28,282919
2,899167	0,1	27,889449
2,900833	0,1	27,559211
2,902500	0,1	27,174938
2,904167	0,1	26,792033
2,905833	0,1	26,451268
2,907500	0,1	26,178979
2,909167	0,1	25,831663
2,910833	0,1	25,508117
2,912500	0,1	25,213977
2,914167	0,1	24,888086
2,915833	0,1	24,569766
2,917500	0,1	24,298407
2,919167	0,1	24,003563
2,920833	0,1	23,732195
2,922500	0,1	23,455114
2,924167	0,1	23,219431
2,925833	0,1	22,940412
2,927500	0,1	22,695004
2,929167	0,1	22,408957
2,930833	0,1	22,154380
2,932500	0,1	21,933498
2,934167	0,1	21,704505
2,935833	0,1	21,445692
2,937500	0,1	21,243551
2,939167	0,1	21,008755
2,940833	0,1	20,796928
2,942500	0,1	20,596010
2,944167	0,1	20,341103
2,945833	0,1	20,169913
2,947500	0,1	19,960491
2,949167	0,1	19,771602
2,950833	0,1	19,550750
2,952500	0,1	19,386708
2,954167	0,1	19,199400
2,955833	0,1	19,007148
2,957500	0,1	18,839784
2,959167	0,1	18,620089
2,960833	0,1	18,452481
2,962500	0,1	18,262042
2,964167	0,1	18,098685
2,965833	0,1	17,916133
2,967500	0,1	17,745699
2,969167	0,1	17,579398
2,970833	0,1	17,396147
2,972500	0,1	17,253038
2,974167	0,1	17,110548
2,975833	0,1	16,894536
2,977500	0,1	16,771862
2,979167	0,1	16,637617
2,980833	0,1	16,469397
2,982500	0,1	16,306298
2,984167	0,1	16,136189
2,985833	0,1	15,982271
2,987500	0,1	15,865510
2,989167	0,1	15,698632
2,990833	0,1	15,581269
2,992500	0,1	15,436499
2,994167	0,1	15,270849
2,995833	0,1	15,158669
2,997500	0,1	14,999267
2,999167	0,1	14,808494
3,000833	0,1	14,699224
3,002500	0,1	14,653703
3,004167	0,1	14,490003
3,005833	0,1	14,340111
3,007500	0,1	14,203517
3,009167	0,1	14,090208
3,010833	0,1	13,973907
3,012500	0,1	13,829456
3,014167	0,1	13,734272
3,015833	0,1	13,562913
3,017500	0,1	13,484674
3,019167	0,1	13,352799
3,020833	0,1	13,215818
3,022500	0,1	13,132049
3,024167	0,1	12,990588
3,025833	0,1	12,893682
3,027500	0,1	12,756051
3,029167	0,1	12,678035
3,030833	0,1	12,539963
3,032500	0,1	12,447677
3,034167	0,1	12,322000
3,035833	0,1	12,216407
3,037500	0,1	12,085297
3,039167	0,1	11,974163
3,040833	0,1	11,903682
3,042500	0,1	11,752348
3,044167	0,1	11,681628
3,045833	0,1	11,540500
3,047500	0,1	11,469008
3,049167	0,1	11,325179
3,050833	0,1	11,278419
3,052500	0,1	11,218470
3,054167	0,1	11,064594
3,055833	0,1	10,981319
3,057500	0,1	10,899191
3,059167	0,1	10,773698
3,060833	0,1	10,681889
3,062500	0,1	10,584825
3,064167	0,1	10,495312
3,065833	0,1	10,456532
3,067500	0,1	10,329142
3,069167	0,1	10,222935
3,070833	0,1	10,201522
3,072500	0,1	10,077657
3,074167	0,1	10,001351
3,075833	0,1	9,907022
3,077500	0,1	9,822189
3,079167	0,1	9,761472
3,080833	0,1	9,693102
3,082500	0,1	9,566773
3,084167	0,1	9,543455
3,085833	0,1	9,415800
3,087500	0,1	9,343111
3,089167	0,1	9,284791
3,090833	0,1	9,250618
3,092500	0,1	9,139023
3,094167	0,1	9,114078
3,095833	0,1	9,040081
3,097500	0,1	8,986436
3,099167	0,1	8,870310
3,100833	0,1	8,854046
3,102500	0,1	8,809803
3,104167	0,1	8,700283
3,105833	0,1	8,634700
3,107500	0,1	8,621494
3,109167	0,1	8,565508
3,110833	0,1	8,536669
3,112500	0,1	8,396776
3,114167	0,1	8,417041
3,115833	0,1	8,345009
3,117500	0,1	8,263743
