File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/694.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.01_1
Injection Number	7
Position	RA2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	18:51:19
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,672350
Signal Max.	42,261951
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,308500	0,5	0,001050
0,316833	0,5	-0,008600
0,325167	0,5	-0,012050
0,333500	0,5	-0,015750
0,341833	0,5	-0,014250
0,350167	0,5	-0,010800
0,358500	0,5	-0,004350
0,366833	0,5	-0,022350
0,375167	0,5	-0,003450
0,383500	0,5	-0,004600
0,391833	0,5	-0,018300
0,400167	0,5	-0,021500
0,408500	0,5	-0,012950
0,416833	0,5	-0,004500
0,425167	0,5	0,005400
0,433500	0,5	-0,009150
0,441833	0,5	0,004450
0,450167	0,5	0,002000
0,458500	0,5	0,003950
0,466833	0,5	0,001100
0,475167	0,5	0,007250
0,483500	0,5	-0,000550
0,491833	0,5	-0,002600
0,500167	0,5	0,004750
0,508500	0,5	-0,001950
0,516833	0,5	-0,012900
0,525167	0,5	0,007800
0,533500	0,5	-0,005300
0,541833	0,5	-0,006150
0,550167	0,5	-0,006900
0,558500	0,5	-0,000550
0,566833	0,5	0,030650
0,575167	0,5	0,021700
0,583500	0,5	0,022900
0,591833	0,5	0,020350
0,600167	0,5	0,030350
0,608500	0,5	0,020450
0,616833	0,5	0,026250
0,625167	0,5	0,021850
0,633500	0,5	0,027950
0,641833	0,5	0,027350
0,650167	0,5	0,026600
0,658500	0,5	0,025650
0,666833	0,5	0,025200
0,675167	0,5	0,035150
0,683500	0,5	0,026350
0,691833	0,5	0,027600
0,700167	0,5	0,027200
0,708500	0,5	0,041150
0,716833	0,5	0,060100
0,725167	0,5	0,059200
0,733500	0,5	0,052700
0,741833	0,5	0,059250
0,750167	0,5	0,056350
0,758500	0,5	0,066350
0,766833	0,5	0,061150
0,775167	0,5	0,065200
0,783500	0,5	0,055350
0,791833	0,5	0,061050
0,800167	0,5	0,062700
0,808500	0,5	0,067700
0,816833	0,5	0,066300
0,825167	0,5	0,078200
0,833500	0,5	0,059700
0,841833	0,5	0,065100
0,850167	0,5	0,066400
0,858500	0,5	0,087000
0,866833	0,5	0,101000
0,875167	0,5	0,098050
0,883500	0,5	0,101600
0,891833	0,5	0,102950
0,900167	0,5	0,101700
0,908500	0,5	0,100000
0,916833	0,5	0,100650
0,925167	0,5	0,099550
0,933500	0,5	0,101250
0,941833	0,5	0,098750
0,950167	0,5	0,101650
0,958500	0,5	0,095950
0,966833	0,5	0,115250
0,975167	0,5	0,106100
0,983500	0,5	0,099800
0,991833	0,5	0,103150
1,000167	0,5	0,109350
1,008500	0,5	0,125850
1,016833	0,5	0,133250
1,025167	0,5	0,131900
1,033500	0,5	0,130500
1,041833	0,5	0,134200
1,050167	0,5	0,139100
1,058500	0,5	0,132850
1,066833	0,5	0,130350
1,075167	0,5	0,131450
1,083500	0,5	0,128100
1,091833	0,5	0,133500
1,100167	0,5	0,122450
1,108500	0,5	0,130750
1,116833	0,5	0,142650
1,125167	0,5	0,131150
1,133500	0,5	0,122000
1,141833	0,5	0,129250
1,150167	0,5	0,128250
1,158500	0,5	0,154400
1,166833	0,5	0,145450
1,175167	0,5	0,149600
1,183500	0,5	0,140400
1,191833	0,5	0,146950
1,200167	0,5	0,138550
1,208500	0,5	0,141650
1,216833	0,5	0,136350
1,225167	0,5	0,131700
1,233500	0,5	0,134150
1,241833	0,5	0,137250
1,250167	0,5	0,137650
1,258500	0,5	0,135100
1,266833	0,5	0,139850
1,275167	0,5	0,120650
1,283500	0,5	0,114700
1,291833	0,5	0,113650
1,300167	0,5	0,125500
1,308500	0,5	0,133200
1,316833	0,5	0,125450
1,325167	0,5	0,113100
1,333500	0,5	0,121000
1,341833	0,5	0,109900
1,350167	0,5	0,111750
1,358500	0,5	0,103700
1,366833	0,5	0,100850
1,375167	0,5	0,094450
1,383500	0,5	0,088200
1,391833	0,5	0,091550
1,400167	0,5	0,076850
1,408500	0,5	0,084200
1,416833	0,5	0,078800
1,425167	0,5	0,067800
1,433500	0,5	0,064750
1,441833	0,5	0,070800
1,450167	0,5	0,087300
1,458500	0,5	0,109950
1,466833	0,5	0,101450
1,475167	0,5	0,120500
1,483500	0,5	0,113100
1,491833	0,5	0,119000
1,500167	0,5	0,107600
1,508500	0,5	0,103050
1,516833	0,5	0,091800
1,525167	0,5	0,086900
1,533500	0,5	0,079800
1,541833	0,5	0,059800
1,550167	0,5	0,005450
1,558500	0,5	-0,117250
1,566833	0,5	-0,502400
1,575167	0,5	-1,088500
1,583500	0,5	-1,586450
1,591833	0,5	-1,615600
1,600167	0,5	-1,065700
1,608500	0,5	-0,131350
1,616833	0,5	1,078350
1,625167	0,5	2,323000
1,633500	0,5	3,240750
1,641833	0,5	3,574850
1,650167	0,5	3,434300
1,658500	0,5	3,099000
1,666833	0,5	2,813150
1,675167	0,5	2,624600
1,683500	0,5	2,536500
1,691833	0,5	2,496300
1,700167	0,5	2,506850
1,708500	0,5	2,521350
1,716833	0,5	2,503950
1,725167	0,5	2,483950
1,733500	0,5	2,489400
1,741833	0,5	2,584600
1,750167	0,5	2,841350
1,758500	0,5	3,224100
1,766833	0,5	3,613000
1,775167	0,5	3,885500
1,783500	0,5	3,958900
1,791833	0,5	3,855800
1,800167	0,5	3,639150
1,808500	0,5	3,374850
1,816833	0,5	3,106800
1,825167	0,5	2,872800
1,833500	0,5	2,669800
1,841833	0,5	2,519750
1,850167	0,5	2,411050
1,858500	0,5	2,316750
1,866833	0,5	2,194850
1,875167	0,5	2,142050
1,883500	0,5	2,257950
1,891833	0,5	2,833800
1,900167	0,5	4,334500
1,908500	0,5	7,711650
1,916833	0,5	13,925900
1,925167	0,5	21,501450
1,933500	0,5	25,928700
1,941833	0,5	24,695400
1,950167	0,5	19,881750
1,958500	0,5	14,715950
1,966833	0,5	10,775800
1,975167	0,5	8,147100
1,983500	0,5	6,451300
1,991833	0,5	5,304300
2,000167	0,5	4,527050
2,008500	0,5	3,950600
2,016833	0,5	3,543300
2,025167	0,5	3,266650
2,033500	0,5	3,074400
2,041833	0,5	2,936550
2,050167	0,5	2,799550
2,058500	0,5	2,655700
2,066833	0,5	2,533600
2,075167	0,5	2,430000
2,083500	0,5	2,352400
2,091833	0,5	2,294250
2,100167	0,5	2,253900
2,108500	0,5	2,221300
2,116833	0,5	2,203400
2,125167	0,5	2,201050
2,133500	0,5	2,194750
2,141833	0,5	2,213200
2,150167	0,5	2,253800
2,158500	0,5	2,273700
2,166833	0,5	2,309250
2,175167	0,5	2,368000
2,183500	0,5	2,424950
2,191833	0,5	2,502300
2,200167	0,5	2,564900
2,208500	0,5	2,626650
2,216833	0,5	2,680400
2,225167	0,5	2,744000
2,233500	0,5	2,800600
2,241833	0,5	2,880700
2,250167	0,5	2,960200
2,258500	0,5	3,048300
2,266833	0,5	3,138300
2,275167	0,5	3,227650
2,283500	0,5	3,313050
2,291833	0,5	3,407250
2,300167	0,5	3,500200
2,308500	0,5	3,574950
2,316833	0,5	3,664650
2,325167	0,5	3,757350
2,333500	0,5	3,861100
2,341833	0,5	3,958750
2,350167	0,5	4,043800
2,358500	0,5	4,126700
2,366833	0,5	4,222950
2,375167	0,5	4,311050
2,383500	0,5	4,416050
2,391833	0,5	4,532000
2,400167	0,5	4,679800
2,408500	0,5	4,863100
2,416833	0,5	5,089950
2,425167	0,5	5,346400
2,433500	0,5	5,630700
2,441833	0,5	6,053700
2,450167	0,5	6,765450
2,458500	0,5	7,945550
2,466833	0,5	9,583500
2,475167	0,5	11,236550
2,483500	0,5	12,221600
2,491833	0,5	12,103050
2,500167	0,5	11,030650
2,508500	0,5	9,594200
2,516833	0,5	8,272750
2,525167	0,5	7,296700
2,533500	0,5	6,650400
2,541833	0,5	6,253750
2,550167	0,5	6,000050
2,558500	0,5	5,852450
2,566833	0,5	5,751200
2,575167	0,5	5,678100
2,583500	0,5	5,618650
2,591833	0,5	5,590000
2,600167	0,5	5,540950
2,608500	0,5	5,505250
2,616833	0,5	5,467800
2,625167	0,5	5,436650
2,633500	0,5	5,398350
2,641833	0,5	5,339300
2,650167	0,5	5,277500
2,658500	0,5	5,214150
2,666833	0,5	5,151000
2,675167	0,5	5,089200
2,683500	0,5	5,040750
2,691833	0,5	4,981700
2,700167	0,5	4,933200
2,708500	0,5	4,873250
2,716833	0,5	4,824200
2,725167	0,5	4,761350
2,733500	0,5	4,710350
2,741833	0,5	4,651650
2,750167	0,5	4,576300
2,758500	0,5	4,496600
2,766833	0,5	4,415700
2,775167	0,5	4,340800
2,783500	0,5	4,273000
2,791833	0,5	4,187950
2,800167	0,5	4,107000
2,808500	0,5	4,023500
2,816833	0,5	3,944400
2,825167	0,5	3,859500
2,833500	0,5	3,781900
2,841833	0,5	3,706650
2,850167	0,5	3,626800
2,858500	0,5	3,553700
2,866833	0,5	3,467250
2,875167	0,5	3,394300
2,883500	0,5	3,324650
2,891833	0,5	3,244850
2,900167	0,5	3,156350
2,908500	0,5	3,082550
2,916833	0,5	2,999200
2,925167	0,5	2,937150
2,933500	0,5	2,864050
2,941833	0,5	2,789650
2,950167	0,5	2,712300
2,958500	0,5	2,641750
2,966833	0,5	2,569500
2,975167	0,5	2,505750
2,983500	0,5	2,433250
2,991833	0,5	2,369200
3,000167	0,5	2,313800
3,008500	0,5	2,259650
3,016833	0,5	2,205200
3,025167	0,5	2,154750
3,033500	0,5	2,122350
3,041833	0,5	2,060750
3,050167	0,5	2,008450
3,058500	0,5	1,964950
3,066833	0,5	1,939100
3,075167	0,5	1,939950
3,083500	0,5	1,935950
3,091833	0,5	1,934500
3,100167	0,5	1,927250
3,108500	0,5	1,883700
3,116833	0,5	1,813150
3,125167	0,5	1,709650
3,133500	0,5	1,602300
3,141833	0,5	1,485250
3,150167	0,5	1,384800
3,158500	0,5	1,304700
3,166833	0,5	1,230100
3,175167	0,5	1,180750
3,183500	0,5	1,151150
3,191833	0,5	1,111500
3,200167	0,5	1,085450
3,208500	0,5	1,062400
3,216833	0,5	1,035100
3,225167	0,5	1,008650
3,233500	0,5	0,944200
3,241833	0,5	0,896000
3,250167	0,5	0,836650
3,258500	0,5	0,789300
3,266833	0,5	0,734900
3,275167	0,5	0,696300
3,283500	0,5	0,650000
3,291833	0,5	0,617900
3,300167	0,5	0,583100
3,308500	0,5	0,550050
3,316833	0,5	0,511950
3,325167	0,5	0,493500
3,333500	0,5	0,473150
3,341833	0,5	0,450500
3,350167	0,5	0,440050
3,358500	0,5	0,451200
3,366833	0,5	0,473450
3,375167	0,5	0,510250
3,383500	0,5	0,542850
3,391833	0,5	0,578750
3,400167	0,5	0,614800
3,408500	0,5	0,641700
3,416833	0,5	0,677600
3,425167	0,5	0,726500
3,433500	0,5	0,821050
3,441833	0,5	0,982050
3,450167	0,5	1,235850
3,458500	0,5	1,575600
3,466833	0,5	1,976400
3,475167	0,5	2,401250
3,483500	0,5	2,764300
3,491833	0,5	2,988700
3,500167	0,5	3,034600
3,508500	0,5	2,889000
3,516833	0,5	2,594250
3,525167	0,5	2,200650
3,533500	0,5	1,786550
3,541833	0,5	1,418950
3,550167	0,5	1,131050
3,558500	0,5	0,943600
3,566833	0,5	0,848650
3,575167	0,5	0,855250
3,583500	0,5	0,960150
3,591833	0,5	1,193900
3,600167	0,5	1,551950
3,608500	0,5	2,025050
3,616833	0,5	2,563350
3,625167	0,5	3,112750
3,633500	0,5	3,539650
3,641833	0,5	3,791900
3,650167	0,5	3,801500
3,658500	0,5	3,585900
3,666833	0,5	3,177800
3,675167	0,5	2,659000
3,683500	0,5	2,113250
3,691833	0,5	1,619550
3,700167	0,5	1,204350
3,708500	0,5	0,881650
3,716833	0,5	0,647400
3,725167	0,5	0,471650
3,733500	0,5	0,346400
3,741833	0,5	0,251250
3,750167	0,5	0,178600
3,758500	0,5	0,104300
3,766833	0,5	0,062350
3,775167	0,5	0,024000
3,783500	0,5	-0,019700
3,791833	0,5	-0,053000
3,800167	0,5	-0,075250
3,808500	0,5	-0,090700
3,816833	0,5	-0,098500
3,825167	0,5	-0,117700
3,833500	0,5	-0,132650
3,841833	0,5	-0,153850
3,850167	0,5	-0,159150
3,858500	0,5	-0,173250
3,866833	0,5	-0,180650
3,875167	0,5	-0,195100
3,883500	0,5	-0,206650
3,891833	0,5	-0,214000
3,900167	0,5	-0,224400
3,908500	0,5	-0,232600
3,916833	0,5	-0,224650
3,925167	0,5	-0,237450
3,933500	0,5	-0,249200
3,941833	0,5	-0,250400
3,950167	0,5	-0,252150
3,958500	0,5	-0,243000
3,966833	0,5	-0,241750
3,975167	0,5	-0,237400
3,983500	0,5	-0,244550
3,991833	0,5	-0,237950
4,000167	0,5	-0,243250
4,008500	0,5	-0,245550
4,016833	0,5	-0,248000
4,025167	0,5	-0,250350
4,033500	0,5	-0,250350
4,041833	0,5	-0,248800
4,050167	0,5	-0,241850
4,058500	0,5	-0,235000
4,066833	0,5	-0,208800
4,075167	0,5	-0,200050
4,083500	0,5	-0,175250
4,091833	0,5	-0,138850
4,100167	0,5	-0,087550
4,108500	0,5	-0,017300
4,116833	0,5	0,043500
4,125167	0,5	0,114750
4,133500	0,5	0,210150
4,141833	0,5	0,325400
4,150167	0,5	0,480900
4,158500	0,5	0,679850
4,166833	0,5	0,970300
4,175167	0,5	1,382450
4,183500	0,5	1,969300
4,191833	0,5	2,753050
4,200167	0,5	3,728650
4,208500	0,5	4,852500
4,216833	0,5	6,043400
4,225167	0,5	7,091700
4,233500	0,5	7,895650
4,241833	0,5	8,320300
4,250167	0,5	8,313750
4,258500	0,5	7,906850
4,266833	0,5	7,156300
4,275167	0,5	6,225450
4,283500	0,5	5,221100
4,291833	0,5	4,256250
4,300167	0,5	3,393600
4,308500	0,5	2,670750
4,316833	0,5	2,080700
4,325167	0,5	1,623450
4,333500	0,5	1,273850
4,341833	0,5	1,016450
4,350167	0,5	0,800100
4,358500	0,5	0,657800
4,366833	0,5	0,538450
4,375167	0,5	0,442800
4,383500	0,5	0,371550
4,391833	0,5	0,330300
4,400167	0,5	0,301350
4,408500	0,5	0,289750
4,416833	0,5	0,281900
4,425167	0,5	0,281150
4,433500	0,5	0,290650
4,441833	0,5	0,300200
4,450167	0,5	0,299150
4,458500	0,5	0,291750
4,466833	0,5	0,280600
4,475167	0,5	0,248150
4,483500	0,5	0,215600
4,491833	0,5	0,168950
4,500167	0,5	0,123900
4,508500	0,5	0,085950
4,516833	0,5	0,040600
4,525167	0,5	0,002400
4,533500	0,5	-0,024750
4,541833	0,5	-0,044700
4,550167	0,5	-0,051450
4,558500	0,5	-0,063200
4,566833	0,5	-0,074100
4,575167	0,5	-0,089150
4,583500	0,5	-0,095050
4,591833	0,5	-0,104050
4,600167	0,5	-0,109100
4,608500	0,5	-0,116150
4,616833	0,5	-0,127800
4,625167	0,5	-0,129400
4,633500	0,5	-0,137300
4,641833	0,5	-0,139700
4,650167	0,5	-0,144800
4,658500	0,5	-0,144600
4,666833	0,5	-0,158150
4,675167	0,5	-0,163550
4,683500	0,5	-0,172800
4,691833	0,5	-0,168400
4,700167	0,5	-0,164500
4,708500	0,5	-0,162200
4,716833	0,5	-0,171450
4,725167	0,5	-0,167550
4,733500	0,5	-0,176300
4,741833	0,5	-0,178350
4,750167	0,5	-0,183900
4,758500	0,5	-0,185950
4,766833	0,5	-0,190100
4,775167	0,5	-0,192150
4,783500	0,5	-0,190150
4,791833	0,5	-0,198050
4,800167	0,5	-0,188950
4,808500	0,5	-0,191850
4,816833	0,5	-0,196700
4,825167	0,5	-0,198650
4,833500	0,5	-0,194850
4,841833	0,5	-0,181700
4,850167	0,5	-0,174500
4,858500	0,5	-0,181950
4,866833	0,5	-0,177650
4,875167	0,5	-0,183250
4,883500	0,5	-0,175300
4,891833	0,5	-0,179700
4,900167	0,5	-0,176150
4,908500	0,5	-0,176250
4,916833	0,5	-0,172300
4,925167	0,5	-0,172200
4,933500	0,5	-0,173700
4,941833	0,5	-0,175400
4,950167	0,5	-0,158900
4,958500	0,5	-0,166200
4,966833	0,5	-0,167650
4,975167	0,5	-0,168500
4,983500	0,5	-0,164900
4,991833	0,5	-0,149050
5,000167	0,5	-0,155600
5,008500	0,5	-0,151750
5,016833	0,5	-0,157050
5,025167	0,5	-0,154650
5,033500	0,5	-0,157950
5,041833	0,5	-0,154400
5,050167	0,5	-0,163350
5,058500	0,5	-0,159050
5,066833	0,5	-0,160050
5,075167	0,5	-0,159100
5,083500	0,5	-0,161500
5,091833	0,5	-0,165700
5,100167	0,5	-0,158050
5,108500	0,5	-0,166150
5,116833	0,5	-0,167800
5,125167	0,5	-0,164250
5,133500	0,5	-0,159600
5,141833	0,5	-0,147100
5,150167	0,5	-0,150250
5,158500	0,5	-0,153400
5,166833	0,5	-0,150000
5,175167	0,5	-0,149300
5,183500	0,5	-0,148250
5,191833	0,5	-0,148250
5,200167	0,5	-0,148750
5,208500	0,5	-0,150750
5,216833	0,5	-0,147500
5,225167	0,5	-0,148350
5,233500	0,5	-0,143200
5,241833	0,5	-0,146050
5,250167	0,5	-0,138800
5,258500	0,5	-0,151550
5,266833	0,5	-0,148050
5,275167	0,5	-0,147500
5,283500	0,5	-0,141100
5,291833	0,5	-0,129950
5,300167	0,5	-0,135000
5,308500	0,5	-0,133450
5,316833	0,5	-0,132500
5,325167	0,5	-0,127900
5,333500	0,5	-0,125150
5,341833	0,5	-0,122550
5,350167	0,5	-0,123350
5,358500	0,5	-0,125150
5,366833	0,5	-0,123250
5,375167	0,5	-0,119100
5,383500	0,5	-0,123000
5,391833	0,5	-0,114500
5,400167	0,5	-0,120850
5,408500	0,5	-0,125850
5,416833	0,5	-0,129650
5,425167	0,5	-0,120450
5,433500	0,5	-0,116050
5,441833	0,5	-0,110500
5,450167	0,5	-0,111500
5,458500	0,5	-0,111550
5,466833	0,5	-0,107250
5,475167	0,5	-0,101250
5,483500	0,5	-0,097350
5,491833	0,5	-0,087050
5,500167	0,5	-0,074650
5,508500	0,5	-0,057650
5,516833	0,5	-0,038450
5,525167	0,5	-0,026650
5,533500	0,5	-0,011650
5,541833	0,5	0,009550
5,550167	0,5	0,013850
5,558500	0,5	0,014900
5,566833	0,5	0,017150
5,575167	0,5	0,014150
5,583500	0,5	0,016150
5,591833	0,5	0,005450
5,600167	0,5	-0,006800
5,608500	0,5	-0,022200
5,616833	0,5	-0,033250
5,625167	0,5	-0,047000
5,633500	0,5	-0,055850
5,641833	0,5	-0,069200
5,650167	0,5	-0,075050
5,658500	0,5	-0,082150
5,666833	0,5	-0,084200
5,675167	0,5	-0,087650
5,683500	0,5	-0,077750
5,691833	0,5	-0,069100
5,700167	0,5	-0,065050
5,708500	0,5	-0,058500
5,716833	0,5	-0,051400
5,725167	0,5	-0,038150
5,733500	0,5	-0,033700
5,741833	0,5	-0,042000
5,750167	0,5	-0,057550
5,758500	0,5	-0,068600
5,766833	0,5	-0,090300
5,775167	0,5	-0,105050
5,783500	0,5	-0,122000
5,791833	0,5	-0,129800
5,800167	0,5	-0,140300
5,808500	0,5	-0,139950
5,816833	0,5	-0,144400
5,825167	0,5	-0,143600
5,833500	0,5	-0,135100
5,841833	0,5	-0,135200
5,850167	0,5	-0,139950
5,858500	0,5	-0,135650
5,866833	0,5	-0,130750
5,875167	0,5	-0,119850
5,883500	0,5	-0,118700
5,891833	0,5	-0,125100
5,900167	0,5	-0,127050
5,908500	0,5	-0,130200
5,916833	0,5	-0,133300
5,925167	0,5	-0,137550
5,933500	0,5	-0,144950
5,941833	0,5	-0,156550
5,950167	0,5	-0,159750
5,958500	0,5	-0,168250
5,966833	0,5	-0,173450
5,975167	0,5	-0,191500
5,983500	0,5	-0,185200
5,991833	0,5	-0,199750
6,000167	0,5	-0,204150
6,008500	0,5	-0,207600
6,016833	0,5	-0,211350
6,025167	0,5	-0,203850
6,033500	0,5	-0,209200
6,041833	0,5	-0,209700
6,050167	0,5	-0,207800
6,058500	0,5	-0,209850
6,066833	0,5	-0,211750
6,075167	0,5	-0,209100
6,083500	0,5	-0,212950
6,091833	0,5	-0,212600
6,100167	0,5	-0,215800
6,108500	0,5	-0,214350
6,116833	0,5	-0,219950
6,125167	0,5	-0,221150
6,133500	0,5	-0,216000
6,141833	0,5	-0,225450
6,150167	0,5	-0,224050
6,158500	0,5	-0,223750
6,166833	0,5	-0,220500
6,175167	0,5	-0,208700
6,183500	0,5	-0,211350
6,191833	0,5	-0,212350
6,200167	0,5	-0,214350
6,208500	0,5	-0,210300
6,216833	0,5	-0,212750
6,225167	0,5	-0,212200
6,233500	0,5	-0,209400
6,241833	0,5	-0,208050
6,250167	0,5	-0,203500
6,258500	0,5	-0,199050
6,266833	0,5	-0,196950
6,275167	0,5	-0,186700
6,283500	0,5	-0,173150
6,291833	0,5	-0,166700
6,300167	0,5	-0,144350
6,308500	0,5	-0,115250
6,316833	0,5	-0,067200
6,325167	0,5	-0,013750
6,333500	0,5	0,051500
6,341833	0,5	0,130050
6,350167	0,5	0,224400
6,358500	0,5	0,334700
6,366833	0,5	0,458900
6,375167	0,5	0,595850
6,383500	0,5	0,747850
6,391833	0,5	0,907500
6,400167	0,5	1,081400
6,408500	0,5	1,268900
6,416833	0,5	1,488800
6,425167	0,5	1,761400
6,433500	0,5	2,102250
6,441833	0,5	2,567000
6,450167	0,5	3,227550
6,458500	0,5	4,167450
6,466833	0,5	5,501700
6,475167	0,5	7,322950
6,483500	0,5	9,693450
6,491833	0,5	12,613400
6,500167	0,5	15,959450
6,508500	0,5	19,484850
6,516833	0,5	22,840350
6,525167	0,5	25,632800
6,533500	0,5	27,502300
6,541833	0,5	28,235250
6,550167	0,5	27,771200
6,558500	0,5	26,202000
6,566833	0,5	23,797700
6,575167	0,5	20,858100
6,583500	0,5	17,681200
6,591833	0,5	14,564750
6,600167	0,5	11,722100
6,608500	0,5	9,265950
6,616833	0,5	7,245800
6,625167	0,5	5,631500
6,633500	0,5	4,399150
6,641833	0,5	3,463000
6,650167	0,5	2,771750
6,658500	0,5	2,257600
6,666833	0,5	1,884050
6,675167	0,5	1,594350
6,683500	0,5	1,373950
6,691833	0,5	1,206150
6,700167	0,5	1,068150
6,708500	0,5	0,953850
6,716833	0,5	0,867150
6,725167	0,5	0,788900
6,733500	0,5	0,720000
6,741833	0,5	0,659800
6,750167	0,5	0,608700
6,758500	0,5	0,572900
6,766833	0,5	0,539250
6,775167	0,5	0,507650
6,783500	0,5	0,473500
6,791833	0,5	0,450500
6,800167	0,5	0,423000
6,808500	0,5	0,405050
6,816833	0,5	0,380850
6,825167	0,5	0,360850
6,833500	0,5	0,341800
6,841833	0,5	0,328350
6,850167	0,5	0,319600
6,858500	0,5	0,304750
6,866833	0,5	0,297800
6,875167	0,5	0,282350
6,883500	0,5	0,269850
6,891833	0,5	0,258250
6,900167	0,5	0,250650
6,908500	0,5	0,254700
6,916833	0,5	0,249900
6,925167	0,5	0,238350
6,933500	0,5	0,233050
6,941833	0,5	0,231100
6,950167	0,5	0,224550
6,958500	0,5	0,218200
6,966833	0,5	0,216500
6,975167	0,5	0,211500
6,983500	0,5	0,208150
6,991833	0,5	0,206600
7,000167	0,5	0,203500
7,008500	0,5	0,196600
7,016833	0,5	0,202900
7,025167	0,5	0,188650
7,033500	0,5	0,190650
7,041833	0,5	0,187150
7,050167	0,5	0,188600
7,058500	0,5	0,191800
7,066833	0,5	0,189650
7,075167	0,5	0,188800
7,083500	0,5	0,189750
7,091833	0,5	0,188650
7,100167	0,5	0,185400
7,108500	0,5	0,188400
7,116833	0,5	0,183550
7,125167	0,5	0,183700
7,133500	0,5	0,182100
7,141833	0,5	0,183700
7,150167	0,5	0,180950
7,158500	0,5	0,182000
7,166833	0,5	0,188300
7,175167	0,5	0,179750
7,183500	0,5	0,185300
7,191833	0,5	0,187200
7,200167	0,5	0,187500
7,208500	0,5	0,202750
7,216833	0,5	0,198950
7,225167	0,5	0,199000
7,233500	0,5	0,202100
7,241833	0,5	0,203550
7,250167	0,5	0,203400
7,258500	0,5	0,207050
7,266833	0,5	0,212000
7,275167	0,5	0,213600
7,283500	0,5	0,216000
7,291833	0,5	0,219750
7,300167	0,5	0,225700
7,308500	0,5	0,233400
7,316833	0,5	0,239850
7,325167	0,5	0,240200
7,333500	0,5	0,249100
7,341833	0,5	0,251550
7,350167	0,5	0,258650
7,358500	0,5	0,261650
7,366833	0,5	0,262550
7,375167	0,5	0,260300
7,383500	0,5	0,257750
7,391833	0,5	0,251800
7,400167	0,5	0,249300
7,408500	0,5	0,248650
7,416833	0,5	0,247650
7,425167	0,5	0,244550
7,433500	0,5	0,242200
7,441833	0,5	0,242100
7,450167	0,5	0,245050
7,458500	0,5	0,248600
7,466833	0,5	0,244050
