File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/771.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-EGI_NA
Injection Number	67
Position	GB7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	23:31:17
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,263650
Signal Max.	633,110309
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,942000	0,5	11,250050
1,950333	0,5	15,515250
1,958667	0,5	25,429500
1,967000	0,5	47,915551
1,975333	0,5	89,557001
1,983667	0,5	140,182652
1,992000	0,5	168,827503
2,000333	0,5	157,370802
2,008667	0,5	121,368702
2,017000	0,5	85,202951
2,025333	0,5	59,119851
2,033667	0,5	42,350851
2,042000	0,5	31,864500
2,050333	0,5	25,345450
2,058667	0,5	21,396250
2,067000	0,5	19,033050
2,075333	0,5	17,457150
2,083667	0,5	16,177200
2,092000	0,5	15,027700
2,100333	0,5	14,034350
2,108667	0,5	13,232750
2,117000	0,5	12,581200
2,125333	0,5	12,117750
2,133667	0,5	11,829550
2,142000	0,5	11,699050
2,150333	0,5	11,636800
2,158667	0,5	11,621450
2,167000	0,5	11,556400
2,175333	0,5	11,379350
2,183667	0,5	11,120800
2,192000	0,5	10,835050
2,200333	0,5	10,593000
2,208667	0,5	10,418950
2,217000	0,5	10,299200
2,225333	0,5	10,222650
2,233667	0,5	10,189400
2,242000	0,5	10,178200
2,250333	0,5	10,177700
2,258667	0,5	10,188700
2,267000	0,5	10,222450
2,275333	0,5	10,277250
2,283667	0,5	10,353700
2,292000	0,5	10,405750
2,300333	0,5	10,475250
2,308667	0,5	10,529800
2,317000	0,5	10,595200
2,325333	0,5	10,664250
2,333667	0,5	10,743050
2,342000	0,5	10,841300
2,350333	0,5	10,969950
2,358667	0,5	11,186950
2,367000	0,5	11,421100
2,375333	0,5	11,651400
2,383667	0,5	11,882000
2,392000	0,5	12,163350
2,400333	0,5	12,505050
2,408667	0,5	12,832100
2,417000	0,5	13,072650
2,425333	0,5	13,215900
2,433667	0,5	13,228250
2,442000	0,5	13,160500
2,450333	0,5	13,008800
2,458667	0,5	12,834750
2,467000	0,5	12,636600
2,475333	0,5	12,457300
2,483667	0,5	12,281850
2,492000	0,5	12,126650
2,500333	0,5	11,975950
2,508667	0,5	11,885850
