File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/632.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGI-pH6_1
Injection Number	19
Position	RB6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	00:36:43
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,428050
Signal Max.	2 625,801089
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,583667	0,5	2,851400
1,592000	0,5	14,816050
1,600333	0,5	59,231051
1,608667	0,5	196,803903
1,617000	0,5	513,507858
1,625333	0,5	975,164715
1,633667	0,5	1 360,800220
1,642000	0,5	1 464,839622
1,650333	0,5	1 282,837819
1,658667	0,5	960,615214
1,667000	0,5	667,369710
1,675333	0,5	462,666907
1,683667	0,5	334,227755
1,692000	0,5	255,505704
1,700333	0,5	212,480453
1,708667	0,5	186,726803
1,717000	0,5	163,521302
1,725333	0,5	138,816952
1,733667	0,5	116,682402
1,742000	0,5	101,853352
1,750333	0,5	95,432901
1,758667	0,5	95,026501
1,767000	0,5	96,869051
1,775333	0,5	97,566701
1,783667	0,5	94,957501
1,792000	0,5	89,027951
1,800333	0,5	81,543751
1,808667	0,5	74,260051
1,817000	0,5	68,173551
1,825333	0,5	63,949051
1,833667	0,5	62,474051
1,842000	0,5	64,460251
1,850333	0,5	68,379051
1,858667	0,5	71,088801
1,867000	0,5	75,124301
1,875333	0,5	92,444901
1,883667	0,5	146,377452
1,892000	0,5	288,458104
1,900333	0,5	579,794059
1,908667	0,5	928,675814
1,917000	0,5	1 082,034166
1,925333	0,5	959,559814
1,933667	0,5	701,847860
1,942000	0,5	468,124057
1,950333	0,5	313,562105
1,958667	0,5	224,988803
1,967000	0,5	178,069753
1,975333	0,5	151,177252
1,983667	0,5	130,334852
1,992000	0,5	113,117652
2,000333	0,5	100,061101
2,008667	0,5	88,929851
2,017000	0,5	78,786451
2,025333	0,5	71,218701
2,033667	0,5	66,932951
2,042000	0,5	64,831601
2,050333	0,5	63,748751
2,058667	0,5	64,081751
2,067000	0,5	64,684001
2,075333	0,5	62,121501
2,083667	0,5	56,015401
2,092000	0,5	49,500601
2,100333	0,5	44,559201
2,108667	0,5	41,159901
2,117000	0,5	38,862651
2,125333	0,5	37,354801
2,133667	0,5	36,265851
2,142000	0,5	35,462301
2,150333	0,5	34,900101
2,158667	0,5	34,425351
2,167000	0,5	33,988551
2,175333	0,5	34,311751
2,183667	0,5	37,832101
2,192000	0,5	41,507801
2,200333	0,5	38,938901
2,208667	0,5	33,542600
2,217000	0,5	30,280750
2,225333	0,5	28,837650
2,233667	0,5	28,279950
2,242000	0,5	28,147950
2,250333	0,5	28,229500
2,258667	0,5	28,459050
2,267000	0,5	29,021200
2,275333	0,5	30,387050
2,283667	0,5	33,297250
2,292000	0,5	38,337101
2,300333	0,5	46,771101
2,308667	0,5	64,878951
2,317000	0,5	101,406452
2,325333	0,5	157,598852
2,333667	0,5	240,973504
2,342000	0,5	428,532556
2,350333	0,5	1 011,614865
2,358667	0,5	1 561,289673
2,367000	0,5	2 462,835287
2,375333	0,5	2 625,801089
2,383667	0,5	2 579,479988
2,392000	0,5	2 409,414936
2,400333	0,5	2 154,475282
2,408667	0,5	1 854,198828
2,417000	0,5	1 556,304523
2,425333	0,5	1 294,420569
2,433667	0,5	1 066,201466
2,442000	0,5	866,828063
2,450333	0,5	700,233460
2,458667	0,5	570,627859
2,467000	0,5	479,531757
2,475333	0,5	417,928056
2,483667	0,5	376,902106
2,492000	0,5	343,185405
2,500333	0,5	306,767255
2,508667	0,5	265,205054
2,517000	0,5	222,736503
2,525333	0,5	184,846403
2,533667	0,5	154,570652
2,542000	0,5	131,975202
2,550333	0,5	115,638452
2,558667	0,5	103,843252
2,567000	0,5	95,323501
2,575333	0,5	89,093951
2,583667	0,5	84,620501
2,592000	0,5	81,268501
2,600333	0,5	78,243651
2,608667	0,5	74,816101
2,617000	0,5	70,644201
2,625333	0,5	66,009001
2,633667	0,5	61,444251
2,642000	0,5	57,388951
2,650333	0,5	54,101251
2,658667	0,5	51,615451
2,667000	0,5	49,817701
2,675333	0,5	48,631801
2,683667	0,5	48,252751
2,692000	0,5	49,394201
2,700333	0,5	53,073451
2,708667	0,5	59,508701
2,717000	0,5	66,547901
2,725333	0,5	70,475301
2,733667	0,5	69,165151
2,742000	0,5	63,492401
2,750333	0,5	55,796251
2,758667	0,5	48,219801
2,767000	0,5	41,996501
2,775333	0,5	37,461201
2,783667	0,5	34,268301
2,792000	0,5	31,953000
2,800333	0,5	30,131100
2,808667	0,5	28,605550
2,817000	0,5	27,266850
2,825333	0,5	26,085400
2,833667	0,5	25,062600
2,842000	0,5	24,160000
2,850333	0,5	23,350850
2,858667	0,5	22,620600
2,867000	0,5	21,934900
2,875333	0,5	21,325850
2,883667	0,5	20,828950
2,892000	0,5	20,410100
2,900333	0,5	20,024650
2,908667	0,5	19,610450
2,917000	0,5	19,181000
2,925333	0,5	18,791850
2,933667	0,5	18,465000
2,942000	0,5	18,135000
2,950333	0,5	17,774550
2,958667	0,5	17,401150
2,967000	0,5	17,082700
2,975333	0,5	16,820200
2,983667	0,5	16,625450
2,992000	0,5	16,477400
3,000333	0,5	16,356800
3,008667	0,5	16,272250
3,017000	0,5	16,185350
3,025333	0,5	16,094400
3,033667	0,5	16,047900
3,042000	0,5	16,191250
3,050333	0,5	16,603300
3,058667	0,5	17,165400
3,067000	0,5	17,641850
3,075333	0,5	17,852350
3,083667	0,5	17,649600
3,092000	0,5	17,066300
3,100333	0,5	16,240750
3,108667	0,5	15,368800
3,117000	0,5	14,576200
3,125333	0,5	13,934000
3,133667	0,5	13,433600
3,142000	0,5	13,036250
3,150333	0,5	12,724900
3,158667	0,5	12,477600
3,167000	0,5	12,242350
3,175333	0,5	12,041600
3,183667	0,5	11,850450
3,192000	0,5	11,670950
3,200333	0,5	11,484600
3,208667	0,5	11,286300
3,217000	0,5	11,102200
3,225333	0,5	10,951650
3,233667	0,5	10,856200
3,242000	0,5	10,805900
3,250333	0,5	10,805000
3,258667	0,5	10,832850
3,267000	0,5	10,882650
3,275333	0,5	10,931050
3,283667	0,5	10,986850
3,292000	0,5	11,047850
3,300333	0,5	11,153950
3,308667	0,5	11,315400
3,317000	0,5	11,575500
3,325333	0,5	12,024900
3,333667	0,5	12,751650
3,342000	0,5	13,864550
3,350333	0,5	15,423500
3,358667	0,5	17,424500
3,367000	0,5	19,807150
3,375333	0,5	22,494400
3,383667	0,5	25,522300
3,392000	0,5	29,231550
3,400333	0,5	34,344401
3,408667	0,5	41,821501
3,417000	0,5	52,322601
3,425333	0,5	65,484401
3,433667	0,5	79,349351
3,442000	0,5	90,979701
3,450333	0,5	97,538401
3,458667	0,5	97,429851
3,467000	0,5	91,005801
3,475333	0,5	80,100851
3,483667	0,5	67,033701
3,492000	0,5	54,012301
3,500333	0,5	42,555901
3,508667	0,5	33,465550
3,517000	0,5	26,870200
3,525333	0,5	22,453350
3,533667	0,5	19,675350
3,542000	0,5	17,978600
3,550333	0,5	16,890050
3,558667	0,5	16,074700
3,567000	0,5	15,361800
3,575333	0,5	14,699050
3,583667	0,5	14,117750
3,592000	0,5	13,671150
3,600333	0,5	13,389600
3,608667	0,5	13,213250
3,617000	0,5	13,124700
3,625333	0,5	13,050000
3,633667	0,5	12,927100
3,642000	0,5	12,725900
3,650333	0,5	12,421300
3,658667	0,5	12,039750
3,667000	0,5	11,635350
3,675333	0,5	11,227500
3,683667	0,5	10,842200
3,692000	0,5	10,490200
3,700333	0,5	10,169500
3,708667	0,5	9,873500
3,717000	0,5	9,600700
3,725333	0,5	9,347650
3,733667	0,5	9,101550
3,742000	0,5	8,913700
3,750333	0,5	8,781250
3,758667	0,5	8,715650
3,767000	0,5	8,759300
3,775333	0,5	8,920150
3,783667	0,5	9,179400
3,792000	0,5	9,496400
3,800333	0,5	9,759750
3,808667	0,5	9,924950
3,817000	0,5	9,899300
3,825333	0,5	9,689750
3,833667	0,5	9,310800
3,842000	0,5	8,847000
3,850333	0,5	8,361000
3,858667	0,5	7,914950
3,867000	0,5	7,545300
3,875333	0,5	7,244050
3,883667	0,5	7,014800
3,892000	0,5	6,860400
3,900333	0,5	6,727750
3,908667	0,5	6,631400
3,917000	0,5	6,557200
3,925333	0,5	6,504750
3,933667	0,5	6,476550
3,942000	0,5	6,451900
3,950333	0,5	6,438350
3,958667	0,5	6,429150
3,967000	0,5	6,436950
3,975333	0,5	6,444900
3,983667	0,5	6,456300
3,992000	0,5	6,461400
4,000333	0,5	6,462700
4,008667	0,5	6,451600
4,017000	0,5	6,435800
4,025333	0,5	6,401650
4,033667	0,5	6,364450
4,042000	0,5	6,333750
4,050333	0,5	6,290150
4,058667	0,5	6,255350
4,067000	0,5	6,240300
4,075333	0,5	6,248200
4,083667	0,5	6,282450
4,092000	0,5	6,338750
4,100333	0,5	6,403250
4,108667	0,5	6,493000
4,117000	0,5	6,594450
4,125333	0,5	6,698050
4,133667	0,5	6,787050
4,142000	0,5	6,863800
4,150333	0,5	6,921400
4,158667	0,5	6,973100
4,167000	0,5	7,009700
4,175333	0,5	7,063850
4,183667	0,5	7,145350
4,192000	0,5	7,289700
4,200333	0,5	7,487550
4,208667	0,5	7,774100
4,217000	0,5	8,112450
4,225333	0,5	8,477900
4,233667	0,5	8,797350
4,242000	0,5	8,993650
4,250333	0,5	9,033850
4,258667	0,5	8,896700
4,267000	0,5	8,611000
4,275333	0,5	8,218550
4,283667	0,5	7,779000
4,292000	0,5	7,345100
4,300333	0,5	6,968650
4,308667	0,5	6,666000
4,317000	0,5	6,443600
4,325333	0,5	6,289700
4,333667	0,5	6,213550
4,342000	0,5	6,179150
4,350333	0,5	6,171800
4,358667	0,5	6,186350
4,367000	0,5	6,203850
4,375333	0,5	6,210150
4,383667	0,5	6,193200
4,392000	0,5	6,145700
4,400333	0,5	6,086100
4,408667	0,5	6,017500
4,417000	0,5	5,952600
4,425333	0,5	5,883000
4,433667	0,5	5,824450
4,442000	0,5	5,765850
4,450333	0,5	5,710350
4,458667	0,5	5,659400
4,467000	0,5	5,594300
4,475333	0,5	5,531850
4,483667	0,5	5,474050
4,492000	0,5	5,394150
4,500333	0,5	5,313900
4,508667	0,5	5,244850
4,517000	0,5	5,174150
4,525333	0,5	5,128600
4,533667	0,5	5,068850
4,542000	0,5	5,026000
4,550333	0,5	4,977600
4,558667	0,5	4,946850
4,567000	0,5	4,909550
4,575333	0,5	4,872300
4,583667	0,5	4,830650
4,592000	0,5	4,790050
4,600333	0,5	4,750000
4,608667	0,5	4,713700
4,617000	0,5	4,675000
4,625333	0,5	4,646800
4,633667	0,5	4,633900
4,642000	0,5	4,607400
4,650333	0,5	4,594650
4,658667	0,5	4,589900
4,667000	0,5	4,593400
4,675333	0,5	4,612900
4,683667	0,5	4,631300
4,692000	0,5	4,661100
4,700333	0,5	4,724150
4,708667	0,5	4,803250
4,717000	0,5	4,914750
4,725333	0,5	5,043950
4,733667	0,5	5,190500
4,742000	0,5	5,336050
4,750333	0,5	5,471700
4,758667	0,5	5,579450
4,767000	0,5	5,627700
4,775333	0,5	5,637500
4,783667	0,5	5,601700
4,792000	0,5	5,515150
4,800333	0,5	5,413250
4,808667	0,5	5,310000
4,817000	0,5	5,220850
4,825333	0,5	5,153400
4,833667	0,5	5,111700
4,842000	0,5	5,120150
4,850333	0,5	5,170200
4,858667	0,5	5,278500
4,867000	0,5	5,422000
4,875333	0,5	5,603650
4,883667	0,5	5,791300
4,892000	0,5	5,981200
4,900333	0,5	6,130850
4,908667	0,5	6,226050
4,917000	0,5	6,247850
4,925333	0,5	6,205550
4,933667	0,5	6,084300
4,942000	0,5	5,902000
4,950333	0,5	5,684850
4,958667	0,5	5,446150
4,967000	0,5	5,208350
4,975333	0,5	4,971150
4,983667	0,5	4,755700
4,992000	0,5	4,565300
5,000333	0,5	4,413650
5,008667	0,5	4,290700
5,017000	0,5	4,196700
5,025333	0,5	4,122600
5,033667	0,5	4,077700
5,042000	0,5	4,041350
5,050333	0,5	4,025700
5,058667	0,5	4,006450
5,067000	0,5	3,996200
5,075333	0,5	3,997950
5,083667	0,5	3,989100
5,092000	0,5	3,986350
5,100333	0,5	3,977350
5,108667	0,5	3,977900
5,117000	0,5	3,982700
5,125333	0,5	3,985800
5,133667	0,5	3,995050
5,142000	0,5	4,018700
5,150333	0,5	4,055450
5,158667	0,5	4,098900
5,167000	0,5	4,162750
5,175333	0,5	4,231900
5,183667	0,5	4,293650
5,192000	0,5	4,348200
5,200333	0,5	4,383250
5,208667	0,5	4,403250
5,217000	0,5	4,401500
5,225333	0,5	4,387950
5,233667	0,5	4,352750
5,242000	0,5	4,325250
5,250333	0,5	4,300400
5,258667	0,5	4,302000
5,267000	0,5	4,315300
5,275333	0,5	4,353300
5,283667	0,5	4,414700
5,292000	0,5	4,502250
5,300333	0,5	4,604050
5,308667	0,5	4,714950
5,317000	0,5	4,817350
5,325333	0,5	4,907200
5,333667	0,5	4,974900
5,342000	0,5	5,020600
5,350333	0,5	5,041750
5,358667	0,5	5,047000
5,367000	0,5	5,064200
5,375333	0,5	5,073800
5,383667	0,5	5,085400
5,392000	0,5	5,101000
5,400333	0,5	5,113700
5,408667	0,5	5,125400
5,417000	0,5	5,118550
5,425333	0,5	5,083300
5,433667	0,5	5,033900
5,442000	0,5	4,953400
5,450333	0,5	4,857650
5,458667	0,5	4,742350
5,467000	0,5	4,619500
5,475333	0,5	4,485650
5,483667	0,5	4,360850
5,492000	0,5	4,249600
5,500333	0,5	4,148000
5,508667	0,5	4,070500
5,517000	0,5	4,028500
5,525333	0,5	3,998000
5,533667	0,5	3,986100
5,542000	0,5	3,998100
5,550333	0,5	4,021400
5,558667	0,5	4,064300
5,567000	0,5	4,091350
5,575333	0,5	4,127750
5,583667	0,5	4,156550
5,592000	0,5	4,189100
5,600333	0,5	4,211650
5,608667	0,5	4,236900
5,617000	0,5	4,249650
5,625333	0,5	4,262400
5,633667	0,5	4,278800
5,642000	0,5	4,290700
5,650333	0,5	4,300350
5,658667	0,5	4,314250
5,667000	0,5	4,331400
5,675333	0,5	4,327650
5,683667	0,5	4,317650
5,692000	0,5	4,292950
5,700333	0,5	4,253250
5,708667	0,5	4,199200
5,717000	0,5	4,127050
5,725333	0,5	4,047150
5,733667	0,5	3,979550
5,742000	0,5	3,920350
5,750333	0,5	3,883650
5,758667	0,5	3,877500
5,767000	0,5	3,900500
5,775333	0,5	3,950450
5,783667	0,5	4,032650
5,792000	0,5	4,122700
5,800333	0,5	4,207750
5,808667	0,5	4,274600
5,817000	0,5	4,311700
5,825333	0,5	4,297100
5,833667	0,5	4,247400
5,842000	0,5	4,161450
5,850333	0,5	4,060300
5,858667	0,5	3,951900
5,867000	0,5	3,833650
5,875333	0,5	3,738600
5,883667	0,5	3,664950
5,892000	0,5	3,615250
5,900333	0,5	3,599550
5,908667	0,5	3,610600
5,917000	0,5	3,656700
5,925333	0,5	3,742450
5,933667	0,5	3,872050
5,942000	0,5	4,040250
5,950333	0,5	4,242800
5,958667	0,5	4,489250
5,967000	0,5	4,728200
5,975333	0,5	4,952850
5,983667	0,5	5,133550
5,992000	0,5	5,251100
6,000333	0,5	5,288200
6,008667	0,5	5,243400
6,017000	0,5	5,127500
6,025333	0,5	4,965650
6,033667	0,5	4,784200
6,042000	0,5	4,612200
6,050333	0,5	4,477500
6,058667	0,5	4,394200
6,067000	0,5	4,381200
6,075333	0,5	4,441950
6,083667	0,5	4,576150
6,092000	0,5	4,743600
6,100333	0,5	4,933200
6,108667	0,5	5,116600
6,117000	0,5	5,259050
6,125333	0,5	5,378000
6,133667	0,5	5,509800
6,142000	0,5	5,709400
6,150333	0,5	6,047900
6,158667	0,5	6,558600
6,167000	0,5	7,287100
6,175333	0,5	8,232750
6,183667	0,5	9,356350
6,192000	0,5	10,563100
6,200333	0,5	11,727050
6,208667	0,5	12,710050
6,217000	0,5	13,421700
6,225333	0,5	13,823200
6,233667	0,5	13,910750
6,242000	0,5	13,753200
6,250333	0,5	13,479900
6,258667	0,5	13,274050
6,267000	0,5	13,372950
6,275333	0,5	14,056500
6,283667	0,5	15,445850
6,292000	0,5	17,469450
6,300333	0,5	19,732750
6,308667	0,5	21,658000
6,317000	0,5	22,651850
6,325333	0,5	22,418350
6,333667	0,5	20,994750
6,342000	0,5	18,733500
6,350333	0,5	16,094050
6,358667	0,5	13,503850
6,367000	0,5	11,255800
6,375333	0,5	9,503500
6,383667	0,5	8,280200
6,392000	0,5	7,552500
6,400333	0,5	7,273850
6,408667	0,5	7,333100
6,417000	0,5	7,336300
6,425333	0,5	7,024550
6,433667	0,5	6,512300
6,442000	0,5	5,842100
6,450333	0,5	5,206450
6,458667	0,5	4,706350
6,467000	0,5	4,335550
6,475333	0,5	4,031550
6,483667	0,5	3,815850
6,492000	0,5	3,660900
6,500333	0,5	3,548100
6,508667	0,5	3,451250
6,517000	0,5	3,369700
6,525333	0,5	3,291650
6,533667	0,5	3,219800
6,542000	0,5	3,153750
6,550333	0,5	3,112700
6,558667	0,5	3,058950
6,567000	0,5	3,017750
6,575333	0,5	2,984100
6,583667	0,5	2,959150
6,592000	0,5	2,944500
6,600333	0,5	2,924350
6,608667	0,5	2,912350
6,617000	0,5	2,899600
6,625333	0,5	2,895300
6,633667	0,5	2,886250
6,642000	0,5	2,883100
6,650333	0,5	2,876600
6,658667	0,5	2,880900
6,667000	0,5	2,877800
6,675333	0,5	2,881450
6,683667	0,5	2,881650
6,692000	0,5	2,881600
6,700333	0,5	2,893250
6,708667	0,5	2,897600
6,717000	0,5	2,902450
6,725333	0,5	2,913250
6,733667	0,5	2,923950
6,742000	0,5	2,939250
6,750333	0,5	2,947650
6,758667	0,5	2,960050
6,767000	0,5	2,969350
6,775333	0,5	2,979600
6,783667	0,5	2,991850
6,792000	0,5	3,005650
6,800333	0,5	3,017900
6,808667	0,5	3,032050
6,817000	0,5	3,047000
6,825333	0,5	3,061250
6,833667	0,5	3,070750
6,842000	0,5	3,086600
6,850333	0,5	3,105200
6,858667	0,5	3,115750
6,867000	0,5	3,131300
6,875333	0,5	3,148800
6,883667	0,5	3,170300
6,892000	0,5	3,191150
6,900333	0,5	3,206750
6,908667	0,5	3,220750
6,917000	0,5	3,234000
6,925333	0,5	3,247800
6,933667	0,5	3,256900
6,942000	0,5	3,262350
6,950333	0,5	3,267950
6,958667	0,5	3,271800
6,967000	0,5	3,273750
6,975333	0,5	3,269400
6,983667	0,5	3,262000
6,992000	0,5	3,259450
7,000333	0,5	3,246800
7,008667	0,5	3,233400
7,017000	0,5	3,216600
7,025333	0,5	3,204250
7,033667	0,5	3,192100
7,042000	0,5	3,178700
7,050333	0,5	3,158300
7,058667	0,5	3,144400
7,067000	0,5	3,124400
7,075333	0,5	3,111100
7,083667	0,5	3,097050
7,092000	0,5	3,082650
7,100333	0,5	3,069600
7,108667	0,5	3,062900
7,117000	0,5	3,055150
7,125333	0,5	3,049000
7,133667	0,5	3,048650
7,142000	0,5	3,055600
7,150333	0,5	3,059250
7,158667	0,5	3,077100
7,167000	0,5	3,094000
7,175333	0,5	3,125300
7,183667	0,5	3,168750
7,192000	0,5	3,214200
7,200333	0,5	3,269050
7,208667	0,5	3,330500
7,217000	0,5	3,408000
7,225333	0,5	3,496300
7,233667	0,5	3,601000
7,242000	0,5	3,723100
7,250333	0,5	3,869300
7,258667	0,5	4,041750
7,267000	0,5	4,244550
7,275333	0,5	4,493850
7,283667	0,5	4,795650
7,292000	0,5	5,162650
7,300333	0,5	5,604900
7,308667	0,5	6,136600
7,317000	0,5	6,771950
7,325333	0,5	7,517800
7,333667	0,5	8,366900
7,342000	0,5	9,297550
7,350333	0,5	10,277800
7,358667	0,5	11,263550
7,367000	0,5	12,190600
7,375333	0,5	12,984900
7,383667	0,5	13,585350
7,392000	0,5	13,931000
7,400333	0,5	13,980950
7,408667	0,5	13,726350
7,417000	0,5	13,183150
7,425333	0,5	12,390750
7,433667	0,5	11,425500
7,442000	0,5	10,339650
7,450333	0,5	9,215800
7,458667	0,5	8,123450
7,467000	0,5	7,121450
7,475333	0,5	6,241800
7,483667	0,5	5,498800
7,492000	0,5	4,893350
7,500333	0,5	4,420300
7,508667	0,5	4,061300
7,517000	0,5	3,799300
7,525333	0,5	3,612200
7,533667	0,5	3,488800
7,542000	0,5	3,406050
7,550333	0,5	3,360250
7,558667	0,5	3,342000
7,567000	0,5	3,340500
7,575333	0,5	3,362800
7,583667	0,5	3,410550
7,592000	0,5	3,470800
7,600333	0,5	3,557750
7,608667	0,5	3,673500
