File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/127.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGI_1
Injection Number	56
Position	GA4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	18:13:51
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,781000
Signal Max.	1 771,623626
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,883667	0,5	58,673001
1,892000	0,5	60,292601
1,900333	0,5	58,980751
1,908667	0,5	56,859901
1,917000	0,5	59,279951
1,925333	0,5	73,515501
1,933667	0,5	114,753502
1,942000	0,5	212,177153
1,950333	0,5	372,603006
1,958667	0,5	510,719408
1,967000	0,5	521,622408
1,975333	0,5	420,600056
1,983667	0,5	297,092054
1,992000	0,5	204,129103
2,000333	0,5	146,144002
2,008667	0,5	113,408102
2,017000	0,5	99,483551
2,025333	0,5	100,010701
2,033667	0,5	104,756902
2,042000	0,5	101,717252
2,050333	0,5	89,807001
2,058667	0,5	75,836451
2,067000	0,5	64,446151
2,075333	0,5	56,151851
2,083667	0,5	50,482551
2,092000	0,5	46,972851
2,100333	0,5	44,894301
2,108667	0,5	43,657751
2,117000	0,5	42,566401
2,125333	0,5	40,878701
2,133667	0,5	38,889001
2,142000	0,5	37,193051
2,150333	0,5	35,642501
2,158667	0,5	33,977051
2,167000	0,5	32,360300
2,175333	0,5	31,078100
2,183667	0,5	30,129350
2,192000	0,5	29,461600
2,200333	0,5	29,019650
2,208667	0,5	28,797300
2,217000	0,5	28,615850
2,225333	0,5	28,310200
2,233667	0,5	27,956350
2,242000	0,5	27,757100
2,250333	0,5	27,632050
2,258667	0,5	27,664900
2,267000	0,5	28,588100
2,275333	0,5	32,874250
2,283667	0,5	37,720101
2,292000	0,5	37,184451
2,300333	0,5	33,780201
2,308667	0,5	31,438500
2,317000	0,5	30,282200
2,325333	0,5	29,744300
2,333667	0,5	29,623700
2,342000	0,5	29,873750
2,350333	0,5	30,623300
2,358667	0,5	32,121700
2,367000	0,5	34,688001
2,375333	0,5	38,321501
2,383667	0,5	42,573551
2,392000	0,5	46,745801
2,400333	0,5	50,416151
2,408667	0,5	53,493001
2,417000	0,5	55,657601
2,425333	0,5	56,404201
2,433667	0,5	55,992601
2,442000	0,5	56,257551
2,450333	0,5	60,981201
2,458667	0,5	73,888601
2,467000	0,5	96,594251
2,475333	0,5	131,730202
2,483667	0,5	196,195703
2,492000	0,5	361,613905
2,500333	0,5	746,103811
2,508667	0,5	1 224,707618
2,517000	0,5	1 515,775373
2,525333	0,5	1 569,841823
2,533667	0,5	1 452,469022
2,542000	0,5	1 244,043719
2,550333	0,5	1 017,737765
2,558667	0,5	811,005212
2,567000	0,5	641,160460
2,575333	0,5	510,926508
2,583667	0,5	412,805106
2,592000	0,5	334,751155
2,600333	0,5	276,653254
2,608667	0,5	237,719504
2,617000	0,5	217,001353
2,625333	0,5	209,840003
2,633667	0,5	207,265353
2,642000	0,5	199,872903
2,650333	0,5	183,301503
2,658667	0,5	159,580552
2,667000	0,5	134,019302
2,675333	0,5	111,021302
2,683667	0,5	92,701151
2,692000	0,5	79,020251
2,700333	0,5	69,130701
2,708667	0,5	61,980901
2,717000	0,5	56,718651
2,725333	0,5	52,673001
2,733667	0,5	49,388151
2,742000	0,5	46,620051
2,750333	0,5	44,308201
2,758667	0,5	42,412351
2,767000	0,5	40,936901
2,775333	0,5	39,747601
2,783667	0,5	38,641351
2,792000	0,5	37,352201
2,800333	0,5	35,753001
2,808667	0,5	33,903651
2,817000	0,5	31,988350
2,825333	0,5	30,189000
2,833667	0,5	28,645400
2,842000	0,5	27,332950
2,850333	0,5	26,280850
2,858667	0,5	25,487350
2,867000	0,5	25,030100
2,875333	0,5	25,102500
2,883667	0,5	25,952400
2,892000	0,5	27,846000
2,900333	0,5	30,543900
2,908667	0,5	33,122750
2,917000	0,5	34,379051
2,925333	0,5	33,747801
2,933667	0,5	31,476900
2,942000	0,5	28,350200
2,950333	0,5	25,193200
2,958667	0,5	22,556250
2,967000	0,5	20,610350
2,975333	0,5	19,266100
2,983667	0,5	18,335300
2,992000	0,5	17,636150
3,000333	0,5	17,101350
3,008667	0,5	16,656050
3,017000	0,5	16,284750
3,025333	0,5	15,951500
3,033667	0,5	15,660250
3,042000	0,5	15,387150
3,050333	0,5	15,144650
3,058667	0,5	14,876450
3,067000	0,5	14,586400
3,075333	0,5	14,257750
3,083667	0,5	13,924700
3,092000	0,5	13,598600
3,100333	0,5	13,298500
3,108667	0,5	13,030950
3,117000	0,5	12,782600
3,125333	0,5	12,563150
3,133667	0,5	12,349100
3,142000	0,5	12,161050
3,150333	0,5	12,033300
3,158667	0,5	11,971050
3,167000	0,5	11,996750
3,175333	0,5	12,066600
3,183667	0,5	12,134000
3,192000	0,5	12,173500
3,200333	0,5	12,133950
3,208667	0,5	11,999050
3,217000	0,5	11,764100
3,225333	0,5	11,478550
3,233667	0,5	11,171800
3,242000	0,5	10,890200
3,250333	0,5	10,639600
3,258667	0,5	10,426050
3,267000	0,5	10,252200
3,275333	0,5	10,132350
3,283667	0,5	10,018450
3,292000	0,5	9,950050
3,300333	0,5	9,921100
3,308667	0,5	9,930200
3,317000	0,5	9,982350
3,325333	0,5	10,054300
3,333667	0,5	10,152700
3,342000	0,5	10,265150
3,350333	0,5	10,363300
3,358667	0,5	10,442750
3,367000	0,5	10,509800
3,375333	0,5	10,568300
3,383667	0,5	10,645750
3,392000	0,5	10,727050
3,400333	0,5	10,814250
3,408667	0,5	10,853000
3,417000	0,5	10,871250
3,425333	0,5	10,842750
3,433667	0,5	10,747350
3,442000	0,5	10,613400
3,450333	0,5	10,461350
3,458667	0,5	10,285850
3,467000	0,5	10,109500
3,475333	0,5	9,894400
3,483667	0,5	9,691400
3,492000	0,5	9,486700
3,500333	0,5	9,296050
3,508667	0,5	9,098500
3,517000	0,5	8,914150
3,525333	0,5	8,740250
3,533667	0,5	8,574450
3,542000	0,5	8,431200
3,550333	0,5	8,293850
3,558667	0,5	8,173250
3,567000	0,5	8,085300
3,575333	0,5	8,021600
3,583667	0,5	7,970800
3,592000	0,5	7,970400
3,600333	0,5	8,007300
3,608667	0,5	8,091200
3,617000	0,5	8,193700
3,625333	0,5	8,314100
3,633667	0,5	8,446000
3,642000	0,5	8,597450
3,650333	0,5	8,739050
3,658667	0,5	8,897450
3,667000	0,5	9,043950
3,675333	0,5	9,211150
3,683667	0,5	9,413900
3,692000	0,5	9,662650
3,700333	0,5	9,972400
3,708667	0,5	10,318750
3,717000	0,5	10,747400
3,725333	0,5	11,195300
3,733667	0,5	11,680900
3,742000	0,5	12,241200
3,750333	0,5	12,968300
3,758667	0,5	13,993400
3,767000	0,5	15,445500
3,775333	0,5	17,407900
3,783667	0,5	19,861150
3,792000	0,5	22,538950
3,800333	0,5	25,069250
3,808667	0,5	26,970500
3,817000	0,5	27,878200
3,825333	0,5	27,598600
3,833667	0,5	26,216650
3,842000	0,5	23,988900
3,850333	0,5	21,280900
3,858667	0,5	18,481650
3,867000	0,5	15,902950
3,875333	0,5	13,671800
3,883667	0,5	11,923400
3,892000	0,5	10,640800
3,900333	0,5	9,761750
3,908667	0,5	9,210500
3,917000	0,5	8,856300
3,925333	0,5	8,630200
3,933667	0,5	8,447200
3,942000	0,5	8,276050
3,950333	0,5	8,066250
3,958667	0,5	7,837350
3,967000	0,5	7,586450
3,975333	0,5	7,343100
3,983667	0,5	7,121150
3,992000	0,5	6,946200
4,000333	0,5	6,805250
4,008667	0,5	6,716900
4,017000	0,5	6,644500
4,025333	0,5	6,577850
4,033667	0,5	6,510450
4,042000	0,5	6,437200
4,050333	0,5	6,361900
4,058667	0,5	6,275050
4,067000	0,5	6,178750
4,075333	0,5	6,079250
4,083667	0,5	6,008950
4,092000	0,5	5,956500
4,100333	0,5	5,934600
4,108667	0,5	5,933400
4,117000	0,5	5,956900
4,125333	0,5	5,985950
4,133667	0,5	6,012700
4,142000	0,5	6,015350
4,150333	0,5	5,994950
4,158667	0,5	5,955450
4,167000	0,5	5,880500
4,175333	0,5	5,778000
4,183667	0,5	5,687650
4,192000	0,5	5,585750
4,200333	0,5	5,506200
4,208667	0,5	5,424350
4,217000	0,5	5,336450
4,225333	0,5	5,262600
4,233667	0,5	5,200000
4,242000	0,5	5,147750
4,250333	0,5	5,105150
4,258667	0,5	5,069550
4,267000	0,5	5,036500
4,275333	0,5	5,017650
4,283667	0,5	5,005900
4,292000	0,5	5,001800
4,300333	0,5	4,988050
4,308667	0,5	5,004400
4,317000	0,5	4,981950
4,325333	0,5	4,968000
4,333667	0,5	4,958900
4,342000	0,5	4,950950
4,350333	0,5	4,944600
4,358667	0,5	4,923400
4,367000	0,5	4,896850
4,375333	0,5	4,876400
4,383667	0,5	4,858100
4,392000	0,5	4,831900
4,400333	0,5	4,806750
4,408667	0,5	4,791550
4,417000	0,5	4,782350
4,425333	0,5	4,774900
4,433667	0,5	4,779850
4,442000	0,5	4,773550
4,450333	0,5	4,782300
4,458667	0,5	4,800950
4,467000	0,5	4,797550
4,475333	0,5	4,804600
4,483667	0,5	4,826050
4,492000	0,5	4,846850
4,500333	0,5	4,885050
4,508667	0,5	4,903100
4,517000	0,5	4,943850
4,525333	0,5	4,987500
4,533667	0,5	5,054450
4,542000	0,5	5,128950
4,550333	0,5	5,218550
4,558667	0,5	5,310550
4,567000	0,5	5,408850
4,575333	0,5	5,509250
4,583667	0,5	5,591050
4,592000	0,5	5,648550
4,600333	0,5	5,697500
4,608667	0,5	5,716250
4,617000	0,5	5,713500
4,625333	0,5	5,696900
4,633667	0,5	5,678200
4,642000	0,5	5,666000
4,650333	0,5	5,656000
4,658667	0,5	5,650000
4,667000	0,5	5,655500
4,675333	0,5	5,684300
4,683667	0,5	5,708750
4,692000	0,5	5,744650
4,700333	0,5	5,757600
4,708667	0,5	5,751050
4,717000	0,5	5,709050
4,725333	0,5	5,632200
4,733667	0,5	5,525400
4,742000	0,5	5,379900
4,750333	0,5	5,239350
4,758667	0,5	5,077700
4,767000	0,5	4,929950
4,775333	0,5	4,806050
4,783667	0,5	4,698400
4,792000	0,5	4,609400
4,800333	0,5	4,529800
4,808667	0,5	4,446700
4,817000	0,5	4,377400
4,825333	0,5	4,308450
4,833667	0,5	4,249150
4,842000	0,5	4,190350
4,850333	0,5	4,143150
4,858667	0,5	4,098650
4,867000	0,5	4,063350
4,875333	0,5	4,034900
4,883667	0,5	4,005700
4,892000	0,5	3,973900
4,900333	0,5	3,970100
4,908667	0,5	3,947250
4,917000	0,5	3,938150
4,925333	0,5	3,937900
4,933667	0,5	3,952250
4,942000	0,5	3,974100
4,950333	0,5	3,992650
4,958667	0,5	4,008450
4,967000	0,5	4,026900
4,975333	0,5	4,051950
4,983667	0,5	4,062700
4,992000	0,5	4,067650
5,000333	0,5	4,056600
5,008667	0,5	4,040750
5,017000	0,5	4,011050
5,025333	0,5	3,975250
5,033667	0,5	3,923350
5,042000	0,5	3,888000
5,050333	0,5	3,846150
5,058667	0,5	3,799250
5,067000	0,5	3,766150
5,075333	0,5	3,742150
5,083667	0,5	3,727150
5,092000	0,5	3,717050
5,100333	0,5	3,703550
5,108667	0,5	3,694450
5,117000	0,5	3,682550
5,125333	0,5	3,674700
5,133667	0,5	3,669700
5,142000	0,5	3,662200
5,150333	0,5	3,662050
5,158667	0,5	3,659550
5,167000	0,5	3,668000
5,175333	0,5	3,669550
5,183667	0,5	3,682550
5,192000	0,5	3,717550
5,200333	0,5	3,754450
5,208667	0,5	3,800750
5,217000	0,5	3,870600
5,225333	0,5	3,946900
5,233667	0,5	4,039300
5,242000	0,5	4,115450
5,250333	0,5	4,172350
5,258667	0,5	4,207350
5,267000	0,5	4,227650
5,275333	0,5	4,231000
5,283667	0,5	4,232650
5,292000	0,5	4,239050
5,300333	0,5	4,266950
5,308667	0,5	4,325000
5,317000	0,5	4,411050
5,325333	0,5	4,533850
5,333667	0,5	4,677500
5,342000	0,5	4,852850
5,350333	0,5	5,003050
5,358667	0,5	5,151300
5,367000	0,5	5,268350
5,375333	0,5	5,348150
5,383667	0,5	5,372500
5,392000	0,5	5,324700
5,400333	0,5	5,204400
5,408667	0,5	5,035900
5,417000	0,5	4,826500
5,425333	0,5	4,592650
5,433667	0,5	4,355100
5,442000	0,5	4,136150
5,450333	0,5	3,946600
5,458667	0,5	3,793700
5,467000	0,5	3,681950
5,475333	0,5	3,594000
5,483667	0,5	3,537650
5,492000	0,5	3,518150
5,500333	0,5	3,503500
5,508667	0,5	3,516350
5,517000	0,5	3,554900
5,525333	0,5	3,621250
5,533667	0,5	3,717250
5,542000	0,5	3,819500
5,550333	0,5	3,938100
5,558667	0,5	4,062300
5,567000	0,5	4,190750
5,575333	0,5	4,283000
5,583667	0,5	4,354550
5,592000	0,5	4,382450
5,600333	0,5	4,382650
5,608667	0,5	4,354650
5,617000	0,5	4,300900
5,625333	0,5	4,236200
5,633667	0,5	4,180600
5,642000	0,5	4,120950
5,650333	0,5	4,060450
5,658667	0,5	4,011850
5,667000	0,5	3,969900
5,675333	0,5	3,933600
5,683667	0,5	3,896300
5,692000	0,5	3,853000
5,700333	0,5	3,809800
5,708667	0,5	3,777250
5,717000	0,5	3,736000
5,725333	0,5	3,701550
5,733667	0,5	3,668150
5,742000	0,5	3,643100
5,750333	0,5	3,620100
5,758667	0,5	3,610600
5,767000	0,5	3,605850
5,775333	0,5	3,612100
5,783667	0,5	3,630450
5,792000	0,5	3,653850
5,800333	0,5	3,681150
5,808667	0,5	3,714000
5,817000	0,5	3,749850
5,825333	0,5	3,782950
5,833667	0,5	3,797450
5,842000	0,5	3,785400
5,850333	0,5	3,762900
5,858667	0,5	3,724650
5,867000	0,5	3,689850
5,875333	0,5	3,645550
5,883667	0,5	3,617000
5,892000	0,5	3,594550
5,900333	0,5	3,596800
5,908667	0,5	3,609100
5,917000	0,5	3,629750
5,925333	0,5	3,657450
5,933667	0,5	3,692450
5,942000	0,5	3,702250
5,950333	0,5	3,708900
5,958667	0,5	3,701350
5,967000	0,5	3,691100
5,975333	0,5	3,669900
5,983667	0,5	3,635100
5,992000	0,5	3,593400
6,000333	0,5	3,551250
6,008667	0,5	3,504900
6,017000	0,5	3,462050
6,025333	0,5	3,421350
6,033667	0,5	3,376900
6,042000	0,5	3,338100
6,050333	0,5	3,299300
6,058667	0,5	3,273000
6,067000	0,5	3,245550
6,075333	0,5	3,235000
6,083667	0,5	3,225850
6,092000	0,5	3,220600
6,100333	0,5	3,225200
6,108667	0,5	3,233700
6,117000	0,5	3,250700
6,125333	0,5	3,272850
6,133667	0,5	3,290250
6,142000	0,5	3,299700
6,150333	0,5	3,302550
6,158667	0,5	3,310100
6,167000	0,5	3,306500
6,175333	0,5	3,305700
6,183667	0,5	3,308650
6,192000	0,5	3,324000
6,200333	0,5	3,352650
6,208667	0,5	3,387850
6,217000	0,5	3,423400
6,225333	0,5	3,464850
6,233667	0,5	3,480300
6,242000	0,5	3,475900
6,250333	0,5	3,453450
6,258667	0,5	3,413800
6,267000	0,5	3,371050
6,275333	0,5	3,311350
6,283667	0,5	3,256900
6,292000	0,5	3,199750
6,300333	0,5	3,161050
6,308667	0,5	3,123200
6,317000	0,5	3,098250
6,325333	0,5	3,076350
6,333667	0,5	3,055000
6,342000	0,5	3,038900
6,350333	0,5	3,027250
6,358667	0,5	3,018350
6,367000	0,5	3,007500
6,375333	0,5	3,006650
6,383667	0,5	2,993850
6,392000	0,5	2,989500
6,400333	0,5	2,993600
6,408667	0,5	3,002250
6,417000	0,5	3,019650
6,425333	0,5	3,032900
6,433667	0,5	3,045800
6,442000	0,5	3,070000
6,450333	0,5	3,088650
6,458667	0,5	3,118950
6,467000	0,5	3,146300
6,475333	0,5	3,190600
6,483667	0,5	3,243750
6,492000	0,5	3,304550
6,500333	0,5	3,370850
6,508667	0,5	3,426250
6,517000	0,5	3,468750
6,525333	0,5	3,495000
6,533667	0,5	3,473450
6,542000	0,5	3,439250
6,550333	0,5	3,392600
6,558667	0,5	3,346800
6,567000	0,5	3,309100
6,575333	0,5	3,276350
6,583667	0,5	3,277100
6,592000	0,5	3,297350
6,600333	0,5	3,345950
6,608667	0,5	3,419550
6,617000	0,5	3,509550
6,625333	0,5	3,610500
6,633667	0,5	3,729500
6,642000	0,5	3,867950
6,650333	0,5	4,036150
6,658667	0,5	4,232700
6,667000	0,5	4,490800
6,675333	0,5	4,809000
6,683667	0,5	5,172800
6,692000	0,5	5,575550
6,700333	0,5	5,979100
6,708667	0,5	6,317950
6,717000	0,5	6,553600
6,725333	0,5	6,628450
6,733667	0,5	6,537700
6,742000	0,5	6,297450
6,750333	0,5	5,955850
6,758667	0,5	5,567250
6,767000	0,5	5,184750
6,775333	0,5	4,862300
6,783667	0,5	4,625950
6,792000	0,5	4,485300
6,800333	0,5	4,415950
6,808667	0,5	4,410850
6,817000	0,5	4,456500
6,825333	0,5	4,512800
6,833667	0,5	4,585550
6,842000	0,5	4,679800
6,850333	0,5	4,809350
6,858667	0,5	5,014100
6,867000	0,5	5,307350
6,875333	0,5	5,729150
6,883667	0,5	6,292500
6,892000	0,5	6,966400
6,900333	0,5	7,683050
6,908667	0,5	8,349650
6,917000	0,5	8,838200
6,925333	0,5	9,057000
6,933667	0,5	8,960950
6,942000	0,5	8,554750
6,950333	0,5	7,910250
6,958667	0,5	7,135150
6,967000	0,5	6,334350
6,975333	0,5	5,584050
6,983667	0,5	4,954250
6,992000	0,5	4,450600
7,000333	0,5	4,090750
7,008667	0,5	3,836850
7,017000	0,5	3,674300
7,025333	0,5	3,572250
7,033667	0,5	3,525450
7,042000	0,5	3,497200
7,050333	0,5	3,484050
7,058667	0,5	3,460100
7,067000	0,5	3,414100
7,075333	0,5	3,348400
7,083667	0,5	3,268500
7,092000	0,5	3,189200
7,100333	0,5	3,114500
7,108667	0,5	3,065600
7,117000	0,5	3,033350
7,125333	0,5	3,006200
7,133667	0,5	2,993700
7,142000	0,5	2,982000
7,150333	0,5	2,970650
7,158667	0,5	2,960300
7,167000	0,5	2,938600
7,175333	0,5	2,921800
7,183667	0,5	2,899250
7,192000	0,5	2,881400
7,200333	0,5	2,865000
7,208667	0,5	2,847650
7,217000	0,5	2,826850
7,225333	0,5	2,808450
7,233667	0,5	2,789300
7,242000	0,5	2,766500
7,250333	0,5	2,746150
7,258667	0,5	2,742450
7,267000	0,5	2,735750
7,275333	0,5	2,731700
7,283667	0,5	2,735850
7,292000	0,5	2,744850
7,300333	0,5	2,759500
7,308667	0,5	2,766300
7,317000	0,5	2,766150
7,325333	0,5	2,756000
7,333667	0,5	2,744950
7,342000	0,5	2,726100
7,350333	0,5	2,715350
7,358667	0,5	2,708350
7,367000	0,5	2,711700
7,375333	0,5	2,723950
7,383667	0,5	2,752150
7,392000	0,5	2,792850
7,400333	0,5	2,853350
7,408667	0,5	2,932500
7,417000	0,5	3,017450
7,425333	0,5	3,099450
7,433667	0,5	3,164400
7,442000	0,5	3,192450
7,450333	0,5	3,178600
7,458667	0,5	3,122850
7,467000	0,5	3,043050
7,475333	0,5	2,967950
7,483667	0,5	2,913550
7,492000	0,5	2,884650
7,500333	0,5	2,871800
7,508667	0,5	2,869200
7,517000	0,5	2,865950
7,525333	0,5	2,855550
7,533667	0,5	2,834150
7,542000	0,5	2,799300
7,550333	0,5	2,756850
7,558667	0,5	2,713150
7,567000	0,5	2,660350
7,575333	0,5	2,619450
7,583667	0,5	2,585600
7,592000	0,5	2,567300
7,600333	0,5	2,559000
7,608667	0,5	2,553400
7,617000	0,5	2,549600
7,625333	0,5	2,558000
7,633667	0,5	2,565600
