File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/969.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT-pH6_3
Injection Number	17
Position	RB4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	23:39:12
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,591800
Signal Max.	435,556706
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,816833	0,5	0,057300
0,825167	0,5	0,052300
0,833500	0,5	0,061850
0,841833	0,5	0,058200
0,850167	0,5	0,060700
0,858500	0,5	0,059850
0,866833	0,5	0,062950
0,875167	0,5	0,054700
0,883500	0,5	0,069600
0,891833	0,5	0,064500
0,900167	0,5	0,060100
0,908500	0,5	0,060900
0,916833	0,5	0,069550
0,925167	0,5	0,080650
0,933500	0,5	0,095700
0,941833	0,5	0,088700
0,950167	0,5	0,090500
0,958500	0,5	0,088450
0,966833	0,5	0,087400
0,975167	0,5	0,093200
0,983500	0,5	0,090700
0,991833	0,5	0,089700
1,000167	0,5	0,086150
1,008500	0,5	0,090200
1,016833	0,5	0,085350
1,025167	0,5	0,091150
1,033500	0,5	0,104700
1,041833	0,5	0,098150
1,050167	0,5	0,089900
1,058500	0,5	0,089450
1,066833	0,5	0,097850
1,075167	0,5	0,116450
1,083500	0,5	0,123300
1,091833	0,5	0,124700
1,100167	0,5	0,118800
1,108500	0,5	0,125750
1,116833	0,5	0,119850
1,125167	0,5	0,126200
1,133500	0,5	0,124250
1,141833	0,5	0,120550
1,150167	0,5	0,124100
1,158500	0,5	0,117800
1,166833	0,5	0,118100
1,175167	0,5	0,123450
1,183500	0,5	0,130400
1,191833	0,5	0,111950
1,200167	0,5	0,112200
1,208500	0,5	0,115650
1,216833	0,5	0,136500
1,225167	0,5	0,143150
1,233500	0,5	0,144550
1,241833	0,5	0,130250
1,250167	0,5	0,136400
1,258500	0,5	0,131750
1,266833	0,5	0,136400
1,275167	0,5	0,130250
1,283500	0,5	0,127400
1,291833	0,5	0,120550
1,300167	0,5	0,120600
1,308500	0,5	0,126600
1,316833	0,5	0,119850
1,325167	0,5	0,132700
1,333500	0,5	0,122250
1,341833	0,5	0,112050
1,350167	0,5	0,107500
1,358500	0,5	0,111550
1,366833	0,5	0,120750
1,375167	0,5	0,123800
1,383500	0,5	0,112900
1,391833	0,5	0,116900
1,400167	0,5	0,110200
1,408500	0,5	0,118150
1,416833	0,5	0,110300
1,425167	0,5	0,109500
1,433500	0,5	0,098150
1,441833	0,5	0,097950
1,450167	0,5	0,099700
1,458500	0,5	0,103100
1,466833	0,5	0,093250
1,475167	0,5	0,112850
1,483500	0,5	0,090750
1,491833	0,5	0,083250
1,500167	0,5	0,079550
1,508500	0,5	0,084800
1,516833	0,5	0,101450
1,525167	0,5	0,090550
1,533500	0,5	0,084200
1,541833	0,5	0,082100
1,550167	0,5	0,090100
1,558500	0,5	0,090800
1,566833	0,5	0,055300
1,575167	0,5	-0,026100
1,583500	0,5	0,814550
1,591833	0,5	6,007500
1,600167	0,5	25,156200
1,608500	0,5	80,650601
1,616833	0,5	194,619203
1,625167	0,5	338,082005
1,633500	0,5	433,944856
1,641833	0,5	435,556706
1,650167	0,5	364,454505
1,658500	0,5	272,716504
1,666833	0,5	194,700003
1,675167	0,5	139,188502
1,683500	0,5	102,722852
1,691833	0,5	79,806551
1,700167	0,5	65,728701
1,708500	0,5	56,511851
1,716833	0,5	49,459301
1,725167	0,5	44,114051
1,733500	0,5	41,730001
1,741833	0,5	43,924751
1,750167	0,5	50,525901
1,758500	0,5	58,566001
1,766833	0,5	64,334651
1,775167	0,5	65,817751
1,783500	0,5	63,179651
1,791833	0,5	58,043901
1,800167	0,5	52,259801
1,808500	0,5	47,129451
1,816833	0,5	42,999951
1,825167	0,5	39,878751
1,833500	0,5	37,865901
1,841833	0,5	36,942901
1,850167	0,5	36,539551
1,858500	0,5	35,840651
1,866833	0,5	34,779951
1,875167	0,5	34,173451
1,883500	0,5	35,080451
1,891833	0,5	38,656301
1,900167	0,5	45,923051
1,908500	0,5	55,922351
1,916833	0,5	64,956101
1,925167	0,5	69,009101
1,933500	0,5	66,906451
1,941833	0,5	60,195351
1,950167	0,5	52,151701
1,958500	0,5	45,498351
1,966833	0,5	41,035801
1,975167	0,5	38,294101
1,983500	0,5	37,045251
1,991833	0,5	37,364751
2,000167	0,5	37,974251
2,008500	0,5	36,702601
2,016833	0,5	33,623001
2,025167	0,5	30,439000
2,033500	0,5	28,264950
2,041833	0,5	27,616000
2,050167	0,5	29,167700
2,058500	0,5	33,081500
2,066833	0,5	36,752101
2,075167	0,5	36,520501
2,083500	0,5	32,648850
2,091833	0,5	28,123600
2,100167	0,5	24,688400
2,108500	0,5	22,411050
2,116833	0,5	20,866850
2,125167	0,5	19,801750
2,133500	0,5	18,933350
2,141833	0,5	18,198200
2,150167	0,5	17,618550
2,158500	0,5	17,265200
2,166833	0,5	17,150500
2,175167	0,5	17,545700
2,183500	0,5	19,288150
2,191833	0,5	22,833900
2,200167	0,5	23,576600
2,208500	0,5	20,254800
2,216833	0,5	17,157350
2,225167	0,5	15,625750
2,233500	0,5	14,982950
2,241833	0,5	14,713100
2,250167	0,5	14,685250
2,258500	0,5	14,868450
2,266833	0,5	15,341650
2,275167	0,5	16,394850
2,283500	0,5	18,560400
2,291833	0,5	22,098000
2,300167	0,5	26,315050
2,308500	0,5	29,585200
2,316833	0,5	30,678900
2,325167	0,5	29,581250
2,333500	0,5	27,319000
2,341833	0,5	25,175300
2,350167	0,5	24,142250
2,358500	0,5	24,952250
2,366833	0,5	28,574600
2,375167	0,5	36,610151
2,383500	0,5	50,482651
2,391833	0,5	68,591801
2,400167	0,5	84,520301
2,408500	0,5	90,544451
2,416833	0,5	84,586451
2,425167	0,5	71,490901
2,433500	0,5	58,019151
2,441833	0,5	48,815501
2,450167	0,5	45,873151
2,458500	0,5	48,934501
2,466833	0,5	54,874301
2,475167	0,5	59,042101
2,483500	0,5	58,529751
2,491833	0,5	53,662851
2,500167	0,5	46,490401
2,508500	0,5	38,962651
2,516833	0,5	32,215500
2,525167	0,5	26,854200
2,533500	0,5	22,981800
2,541833	0,5	20,393250
2,550167	0,5	18,762300
2,558500	0,5	17,776300
2,566833	0,5	17,294350
2,575167	0,5	17,313400
2,583500	0,5	17,958400
2,591833	0,5	19,231150
2,600167	0,5	20,771250
2,608500	0,5	21,824100
2,616833	0,5	21,771650
2,625167	0,5	20,589250
2,633500	0,5	18,819050
2,641833	0,5	17,068050
2,650167	0,5	15,749700
2,658500	0,5	14,942200
2,666833	0,5	14,591750
2,675167	0,5	14,716300
2,683500	0,5	15,516500
2,691833	0,5	17,450100
2,700167	0,5	21,034550
2,708500	0,5	26,015300
2,716833	0,5	30,880250
2,725167	0,5	33,485550
2,733500	0,5	32,790500
2,741833	0,5	29,388100
2,750167	0,5	24,785550
2,758500	0,5	20,419600
2,766833	0,5	17,041300
2,775167	0,5	14,728800
2,783500	0,5	13,190200
2,791833	0,5	12,157200
2,800167	0,5	11,444250
2,808500	0,5	10,928700
2,816833	0,5	10,534950
2,825167	0,5	10,260950
2,833500	0,5	10,060100
2,841833	0,5	9,904500
2,850167	0,5	9,760500
2,858500	0,5	9,597800
2,866833	0,5	9,452550
2,875167	0,5	9,353950
2,883500	0,5	9,289450
2,891833	0,5	9,241600
2,900167	0,5	9,147100
2,908500	0,5	8,994900
2,916833	0,5	8,794400
2,925167	0,5	8,574750
2,933500	0,5	8,354500
2,941833	0,5	8,133100
2,950167	0,5	7,931550
2,958500	0,5	7,737400
2,966833	0,5	7,577150
2,975167	0,5	7,490600
2,983500	0,5	7,484950
2,991833	0,5	7,546550
3,000167	0,5	7,652050
3,008500	0,5	7,752000
3,016833	0,5	7,831700
3,025167	0,5	7,847500
3,033500	0,5	7,800350
3,041833	0,5	7,698100
3,050167	0,5	7,585950
3,058500	0,5	7,474500
3,066833	0,5	7,395100
3,075167	0,5	7,333550
3,083500	0,5	7,270250
3,091833	0,5	7,191950
3,100167	0,5	7,078450
3,108500	0,5	6,913250
3,116833	0,5	6,743250
3,125167	0,5	6,575750
3,133500	0,5	6,421450
3,141833	0,5	6,288600
3,150167	0,5	6,157100
3,158500	0,5	6,048050
3,166833	0,5	5,953600
3,175167	0,5	5,874700
3,183500	0,5	5,793050
3,191833	0,5	5,716850
3,200167	0,5	5,623300
3,208500	0,5	5,525600
3,216833	0,5	5,430850
3,225167	0,5	5,343750
3,233500	0,5	5,258400
3,241833	0,5	5,204250
3,250167	0,5	5,149900
3,258500	0,5	5,103700
3,266833	0,5	5,070800
3,275167	0,5	5,058150
3,283500	0,5	5,061400
3,291833	0,5	5,076800
3,300167	0,5	5,103250
3,308500	0,5	5,161900
3,316833	0,5	5,267750
3,325167	0,5	5,445150
3,333500	0,5	5,752050
3,341833	0,5	6,205900
3,350167	0,5	6,850150
3,358500	0,5	7,640800
3,366833	0,5	8,514750
3,375167	0,5	9,343300
3,383500	0,5	10,023100
3,391833	0,5	10,530000
3,400167	0,5	10,912850
3,408500	0,5	11,338200
3,416833	0,5	11,979300
3,425167	0,5	12,892500
3,433500	0,5	13,972850
3,441833	0,5	14,904350
3,450167	0,5	15,363200
3,458500	0,5	15,134450
3,466833	0,5	14,188300
3,475167	0,5	12,704050
3,483500	0,5	10,981700
3,491833	0,5	9,318450
3,500167	0,5	7,911750
3,508500	0,5	6,854050
3,516833	0,5	6,121200
3,525167	0,5	5,642650
3,533500	0,5	5,319900
3,541833	0,5	5,124200
3,550167	0,5	4,955600
3,558500	0,5	4,836150
3,566833	0,5	4,735850
3,575167	0,5	4,672550
3,583500	0,5	4,633950
3,591833	0,5	4,612850
3,600167	0,5	4,604400
3,608500	0,5	4,599950
3,616833	0,5	4,587700
3,625167	0,5	4,563900
3,633500	0,5	4,515650
3,641833	0,5	4,444200
3,650167	0,5	4,360850
3,658500	0,5	4,267050
3,666833	0,5	4,183750
3,675167	0,5	4,089700
3,683500	0,5	4,025200
3,691833	0,5	3,965050
3,700167	0,5	3,904700
3,708500	0,5	3,854350
3,716833	0,5	3,815300
3,725167	0,5	3,790200
3,733500	0,5	3,775650
3,741833	0,5	3,763200
3,750167	0,5	3,781900
3,758500	0,5	3,826000
3,766833	0,5	3,915500
3,775167	0,5	4,028700
3,783500	0,5	4,176850
3,791833	0,5	4,316000
3,800167	0,5	4,419600
3,808500	0,5	4,462300
3,816833	0,5	4,427400
3,825167	0,5	4,315000
3,833500	0,5	4,179900
3,841833	0,5	4,008950
3,850167	0,5	3,837100
3,858500	0,5	3,698850
3,866833	0,5	3,590100
3,875167	0,5	3,527750
3,883500	0,5	3,480950
3,891833	0,5	3,456800
3,900167	0,5	3,447050
3,908500	0,5	3,463200
3,916833	0,5	3,478300
3,925167	0,5	3,506450
3,933500	0,5	3,531450
3,941833	0,5	3,557000
3,950167	0,5	3,576850
3,958500	0,5	3,596250
3,966833	0,5	3,614000
3,975167	0,5	3,615650
3,983500	0,5	3,634500
3,991833	0,5	3,622750
4,000167	0,5	3,620650
4,008500	0,5	3,609500
4,016833	0,5	3,608850
4,025167	0,5	3,612300
4,033500	0,5	3,608200
4,041833	0,5	3,597950
4,050167	0,5	3,603950
4,058500	0,5	3,614550
4,066833	0,5	3,644350
4,075167	0,5	3,685450
4,083500	0,5	3,758150
4,091833	0,5	3,841900
4,100167	0,5	3,948950
4,108500	0,5	4,067200
4,116833	0,5	4,179150
4,125167	0,5	4,258950
4,133500	0,5	4,315050
4,141833	0,5	4,296900
4,150167	0,5	4,247350
4,158500	0,5	4,156650
4,166833	0,5	4,050800
4,175167	0,5	3,946950
4,183500	0,5	3,837000
4,191833	0,5	3,744700
4,200167	0,5	3,671800
4,208500	0,5	3,621700
4,216833	0,5	3,581100
4,225167	0,5	3,559500
4,233500	0,5	3,528050
4,241833	0,5	3,514900
4,250167	0,5	3,489550
4,258500	0,5	3,470250
4,266833	0,5	3,439400
4,275167	0,5	3,427200
4,283500	0,5	3,401550
4,291833	0,5	3,364100
4,300167	0,5	3,328650
4,308500	0,5	3,287100
4,316833	0,5	3,250500
4,325167	0,5	3,199400
4,333500	0,5	3,138050
4,341833	0,5	3,074100
4,350167	0,5	3,011800
4,358500	0,5	2,962350
4,366833	0,5	2,911900
4,375167	0,5	2,870950
4,383500	0,5	2,828150
4,391833	0,5	2,781900
4,400167	0,5	2,741450
4,408500	0,5	2,690650
4,416833	0,5	2,642500
4,425167	0,5	2,609550
4,433500	0,5	2,560450
4,441833	0,5	2,510750
4,450167	0,5	2,473050
4,458500	0,5	2,434750
4,466833	0,5	2,415700
4,475167	0,5	2,382500
4,483500	0,5	2,349150
4,491833	0,5	2,316850
4,500167	0,5	2,293550
4,508500	0,5	2,268900
4,516833	0,5	2,250050
4,525167	0,5	2,235150
4,533500	0,5	2,219400
4,541833	0,5	2,214150
4,550167	0,5	2,209500
4,558500	0,5	2,210750
4,566833	0,5	2,201800
4,575167	0,5	2,212200
4,583500	0,5	2,194050
4,591833	0,5	2,186700
4,600167	0,5	2,179600
4,608500	0,5	2,175750
4,616833	0,5	2,183150
4,625167	0,5	2,178500
4,633500	0,5	2,172400
4,641833	0,5	2,176450
4,650167	0,5	2,178650
4,658500	0,5	2,192700
4,666833	0,5	2,212200
4,675167	0,5	2,247600
4,683500	0,5	2,298500
4,691833	0,5	2,368300
4,700167	0,5	2,465250
4,708500	0,5	2,572000
4,716833	0,5	2,695150
4,725167	0,5	2,831500
4,733500	0,5	2,943350
4,741833	0,5	3,044550
4,750167	0,5	3,108150
4,758500	0,5	3,136400
4,766833	0,5	3,126100
4,775167	0,5	3,045000
4,783500	0,5	2,941400
4,791833	0,5	2,806700
4,800167	0,5	2,672300
4,808500	0,5	2,534450
4,816833	0,5	2,419050
4,825167	0,5	2,313850
4,833500	0,5	2,233800
4,841833	0,5	2,174750
4,850167	0,5	2,126450
4,858500	0,5	2,098000
4,866833	0,5	2,093250
4,875167	0,5	2,086150
4,883500	0,5	2,086800
4,891833	0,5	2,106950
4,900167	0,5	2,128950
4,908500	0,5	2,166000
4,916833	0,5	2,200200
4,925167	0,5	2,230450
4,933500	0,5	2,247300
4,941833	0,5	2,257400
4,950167	0,5	2,245400
4,958500	0,5	2,228000
4,966833	0,5	2,190700
4,975167	0,5	2,146000
4,983500	0,5	2,098600
4,991833	0,5	2,049650
5,000167	0,5	1,999800
5,008500	0,5	1,961400
5,016833	0,5	1,932900
5,025167	0,5	1,897950
5,033500	0,5	1,872950
5,041833	0,5	1,856500
5,050167	0,5	1,842950
5,058500	0,5	1,845600
5,066833	0,5	1,832600
5,075167	0,5	1,820900
5,083500	0,5	1,811850
5,091833	0,5	1,799700
5,100167	0,5	1,793350
5,108500	0,5	1,784450
5,116833	0,5	1,779500
5,125167	0,5	1,767800
5,133500	0,5	1,767400
5,141833	0,5	1,768000
5,150167	0,5	1,766900
5,158500	0,5	1,772750
5,166833	0,5	1,788850
5,175167	0,5	1,788350
5,183500	0,5	1,798950
5,191833	0,5	1,815700
5,200167	0,5	1,836850
5,208500	0,5	1,860850
5,216833	0,5	1,869700
5,225167	0,5	1,879100
5,233500	0,5	1,888500
5,241833	0,5	1,893150
5,250167	0,5	1,898950
5,258500	0,5	1,903550
5,266833	0,5	1,909650
5,275167	0,5	1,927250
5,283500	0,5	1,955150
5,291833	0,5	2,000000
5,300167	0,5	2,046700
5,308500	0,5	2,120850
5,316833	0,5	2,199550
5,325167	0,5	2,288550
5,333500	0,5	2,393000
5,341833	0,5	2,519700
5,350167	0,5	2,664550
5,358500	0,5	2,811150
5,366833	0,5	2,956800
5,375167	0,5	3,109050
5,383500	0,5	3,252800
5,391833	0,5	3,390050
5,400167	0,5	3,503950
5,408500	0,5	3,598350
5,416833	0,5	3,656700
5,425167	0,5	3,675800
5,433500	0,5	3,653050
5,441833	0,5	3,582150
5,450167	0,5	3,480500
5,458500	0,5	3,345950
5,466833	0,5	3,178100
5,475167	0,5	2,989500
5,483500	0,5	2,806350
5,491833	0,5	2,632250
5,500167	0,5	2,483000
5,508500	0,5	2,352150
5,516833	0,5	2,250600
5,525167	0,5	2,181150
5,533500	0,5	2,156150
5,541833	0,5	2,159200
5,550167	0,5	2,193800
5,558500	0,5	2,244500
5,566833	0,5	2,296900
5,575167	0,5	2,342600
5,583500	0,5	2,371450
5,591833	0,5	2,374250
5,600167	0,5	2,358500
5,608500	0,5	2,328550
5,616833	0,5	2,279300
5,625167	0,5	2,234500
5,633500	0,5	2,201700
5,641833	0,5	2,195550
5,650167	0,5	2,210800
5,658500	0,5	2,237850
5,666833	0,5	2,271800
5,675167	0,5	2,318950
5,683500	0,5	2,362100
5,691833	0,5	2,398450
5,700167	0,5	2,414400
5,708500	0,5	2,416150
5,716833	0,5	2,392050
5,725167	0,5	2,351500
5,733500	0,5	2,298450
5,741833	0,5	2,231900
5,750167	0,5	2,172500
5,758500	0,5	2,109200
5,766833	0,5	2,045600
5,775167	0,5	1,996500
5,783500	0,5	1,954600
5,791833	0,5	1,926650
5,800167	0,5	1,896550
5,808500	0,5	1,854800
5,816833	0,5	1,819200
5,825167	0,5	1,779700
5,833500	0,5	1,743150
5,841833	0,5	1,699450
5,850167	0,5	1,664600
5,858500	0,5	1,625050
5,866833	0,5	1,596600
5,875167	0,5	1,570950
5,883500	0,5	1,553600
5,891833	0,5	1,533800
5,900167	0,5	1,532900
5,908500	0,5	1,525600
5,916833	0,5	1,524800
5,925167	0,5	1,524000
5,933500	0,5	1,533300
5,941833	0,5	1,546100
5,950167	0,5	1,554650
5,958500	0,5	1,555150
5,966833	0,5	1,554800
5,975167	0,5	1,553750
5,983500	0,5	1,540500
5,991833	0,5	1,528300
6,000167	0,5	1,506250
6,008500	0,5	1,490500
6,016833	0,5	1,468350
6,025167	0,5	1,454300
6,033500	0,5	1,432550
6,041833	0,5	1,423350
6,050167	0,5	1,415550
6,058500	0,5	1,407850
6,066833	0,5	1,407150
6,075167	0,5	1,415000
6,083500	0,5	1,423500
6,091833	0,5	1,443650
6,100167	0,5	1,458900
6,108500	0,5	1,472300
6,116833	0,5	1,490200
6,125167	0,5	1,516250
6,133500	0,5	1,554550
6,141833	0,5	1,611500
6,150167	0,5	1,697950
6,158500	0,5	1,809350
6,166833	0,5	1,941550
6,175167	0,5	2,070400
6,183500	0,5	2,171700
6,191833	0,5	2,222900
6,200167	0,5	2,219600
6,208500	0,5	2,156650
6,216833	0,5	2,066500
6,225167	0,5	1,970500
6,233500	0,5	1,891950
6,241833	0,5	1,832450
6,250167	0,5	1,779250
6,258500	0,5	1,739150
6,266833	0,5	1,715800
6,275167	0,5	1,708350
6,283500	0,5	1,721650
6,291833	0,5	1,767300
6,300167	0,5	1,862650
6,308500	0,5	1,998100
6,316833	0,5	2,156000
6,325167	0,5	2,313950
6,333500	0,5	2,434600
6,341833	0,5	2,506900
6,350167	0,5	2,499200
6,358500	0,5	2,435300
6,366833	0,5	2,331100
6,375167	0,5	2,215650
6,383500	0,5	2,110150
6,391833	0,5	2,026250
6,400167	0,5	1,968150
6,408500	0,5	1,960900
6,416833	0,5	2,001700
6,425167	0,5	2,098000
6,433500	0,5	2,263800
6,441833	0,5	2,412050
6,450167	0,5	2,435250
6,458500	0,5	2,366300
6,466833	0,5	2,212200
6,475167	0,5	2,032650
6,483500	0,5	1,880350
6,491833	0,5	1,773550
6,500167	0,5	1,683900
6,508500	0,5	1,622500
6,516833	0,5	1,588950
6,525167	0,5	1,570350
6,533500	0,5	1,570700
6,541833	0,5	1,558000
6,550167	0,5	1,548450
6,558500	0,5	1,542200
6,566833	0,5	1,539250
6,575167	0,5	1,531700
6,583500	0,5	1,529700
6,591833	0,5	1,525650
6,600167	0,5	1,523850
6,608500	0,5	1,524550
6,616833	0,5	1,520750
6,625167	0,5	1,518900
6,633500	0,5	1,522000
6,641833	0,5	1,526200
6,650167	0,5	1,524450
6,658500	0,5	1,525850
6,666833	0,5	1,530800
6,675167	0,5	1,538350
6,683500	0,5	1,547250
6,691833	0,5	1,556850
6,700167	0,5	1,560250
6,708500	0,5	1,562150
6,716833	0,5	1,565800
6,725167	0,5	1,570750
6,733500	0,5	1,569850
6,741833	0,5	1,574550
6,750167	0,5	1,573400
6,758500	0,5	1,577300
6,766833	0,5	1,575150
6,775167	0,5	1,578450
6,783500	0,5	1,585300
6,791833	0,5	1,583200
6,800167	0,5	1,579450
6,808500	0,5	1,581950
6,816833	0,5	1,586700
6,825167	0,5	1,598650
6,833500	0,5	1,607000
6,841833	0,5	1,611850
6,850167	0,5	1,615800
6,858500	0,5	1,625300
6,866833	0,5	1,637600
6,875167	0,5	1,645500
6,883500	0,5	1,655350
6,891833	0,5	1,662200
6,900167	0,5	1,676950
6,908500	0,5	1,687850
6,916833	0,5	1,695350
6,925167	0,5	1,700500
6,933500	0,5	1,716250
6,941833	0,5	1,721000
6,950167	0,5	1,727650
6,958500	0,5	1,730650
6,966833	0,5	1,735100
6,975167	0,5	1,743050
6,983500	0,5	1,739650
6,991833	0,5	1,736100
7,000167	0,5	1,728700
7,008500	0,5	1,718500
7,016833	0,5	1,707300
7,025167	0,5	1,691600
7,033500	0,5	1,678900
7,041833	0,5	1,658450
7,050167	0,5	1,643250
7,058500	0,5	1,628300
7,066833	0,5	1,612200
7,075167	0,5	1,595100
7,083500	0,5	1,589200
7,091833	0,5	1,575850
7,100167	0,5	1,577550
7,108500	0,5	1,572050
7,116833	0,5	1,579600
7,125167	0,5	1,590700
7,133500	0,5	1,597700
7,141833	0,5	1,608300
7,150167	0,5	1,621450
7,158500	0,5	1,638050
7,166833	0,5	1,653700
7,175167	0,5	1,675350
7,183500	0,5	1,700150
7,191833	0,5	1,727100
7,200167	0,5	1,757750
7,208500	0,5	1,792250
7,216833	0,5	1,833250
7,225167	0,5	1,885250
7,233500	0,5	1,942050
7,241833	0,5	2,005350
7,250167	0,5	2,087200
7,258500	0,5	2,181650
7,266833	0,5	2,299700
7,275167	0,5	2,443050
7,283500	0,5	2,613250
7,291833	0,5	2,812050
7,300167	0,5	3,057500
7,308500	0,5	3,349550
7,316833	0,5	3,698250
7,325167	0,5	4,097150
7,333500	0,5	4,552750
7,341833	0,5	5,051900
7,350167	0,5	5,576950
7,358500	0,5	6,102050
7,366833	0,5	6,590400
7,375167	0,5	7,011300
7,383500	0,5	7,324850
7,391833	0,5	7,494150
7,400167	0,5	7,501150
7,408500	0,5	7,351000
7,416833	0,5	7,046650
7,425167	0,5	6,615850
7,433500	0,5	6,077300
7,441833	0,5	5,491850
7,450167	0,5	4,887300
7,458500	0,5	4,311950
7,466833	0,5	3,782650
7,475167	0,5	3,327550
7,483500	0,5	2,944750
7,491833	0,5	2,639050
7,500167	0,5	2,407600
7,508500	0,5	2,234400
7,516833	0,5	2,112300
7,525167	0,5	2,037600
7,533500	0,5	1,985200
7,541833	0,5	1,959850
7,550167	0,5	1,944550
7,558500	0,5	1,949250
7,566833	0,5	1,968950
7,575167	0,5	1,991150
7,583500	0,5	2,022900
7,591833	0,5	2,068750
7,600167	0,5	2,129350
7,608500	0,5	2,198800
7,616833	0,5	2,279650
7,625167	0,5	2,361500
7,633500	0,5	2,440350
7,641833	0,5	2,504650
