File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/158.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_04h-EGS_3
Injection Number	93
Position	GE2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	11:55:21
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,830300
Signal Max.	120,524952
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,633667	0,5	-0,044750
0,642000	0,5	-0,040500
0,650333	0,5	-0,038700
0,658667	0,5	-0,050900
0,667000	0,5	-0,011350
0,675333	0,5	-0,055200
0,683667	0,5	-0,065050
0,692000	0,5	-0,056250
0,700333	0,5	-0,036600
0,708667	0,5	-0,001850
0,717000	0,5	-0,031950
0,725333	0,5	-0,019950
0,733667	0,5	-0,026450
0,742000	0,5	-0,012350
0,750333	0,5	-0,010650
0,758667	0,5	-0,010050
0,767000	0,5	-0,022700
0,775333	0,5	-0,016250
0,783667	0,5	-0,019700
0,792000	0,5	-0,017550
0,800333	0,5	-0,024100
0,808667	0,5	-0,008200
0,817000	0,5	0,002050
0,825333	0,5	-0,016350
0,833667	0,5	-0,020800
0,842000	0,5	-0,007350
0,850333	0,5	-0,002450
0,858667	0,5	0,029200
0,867000	0,5	0,017500
0,875333	0,5	0,021200
0,883667	0,5	0,012800
0,892000	0,5	0,020200
0,900333	0,5	0,021550
0,908667	0,5	0,021150
0,917000	0,5	0,016700
0,925333	0,5	0,010100
0,933667	0,5	0,017300
0,942000	0,5	0,017950
0,950333	0,5	0,024450
0,958667	0,5	0,041950
0,967000	0,5	0,028250
0,975333	0,5	0,001850
0,983667	0,5	0,007950
0,992000	0,5	0,013900
1,000333	0,5	0,045300
1,008667	0,5	0,055950
1,017000	0,5	0,060300
1,025333	0,5	0,049500
1,033667	0,5	0,054950
1,042000	0,5	0,042850
1,050333	0,5	0,042600
1,058667	0,5	0,040350
1,067000	0,5	0,040600
1,075333	0,5	0,039350
1,083667	0,5	0,039400
1,092000	0,5	0,048650
1,100333	0,5	0,043350
1,108667	0,5	0,063650
1,117000	0,5	0,041900
1,125333	0,5	0,034900
1,133667	0,5	0,033650
1,142000	0,5	0,048300
1,150333	0,5	0,066300
1,158667	0,5	0,079850
1,167000	0,5	0,065300
1,175333	0,5	0,072700
1,183667	0,5	0,066800
1,192000	0,5	0,072550
1,200333	0,5	0,061700
1,208667	0,5	0,064600
1,217000	0,5	0,058200
1,225333	0,5	0,061950
1,233667	0,5	0,066650
1,242000	0,5	0,055250
1,250333	0,5	0,067750
1,258667	0,5	0,078750
1,267000	0,5	0,056100
1,275333	0,5	0,051400
1,283667	0,5	0,055200
1,292000	0,5	0,071300
1,300333	0,5	0,089400
1,308667	0,5	0,081950
1,317000	0,5	0,093350
1,325333	0,5	0,084600
1,333667	0,5	0,089700
1,342000	0,5	0,079900
1,350333	0,5	0,083650
1,358667	0,5	0,076600
1,367000	0,5	0,080950
1,375333	0,5	0,076650
1,383667	0,5	0,073900
1,392000	0,5	0,060300
1,400333	0,5	0,085300
1,408667	0,5	0,076750
1,417000	0,5	0,064400
1,425333	0,5	0,063100
1,433667	0,5	0,068550
1,442000	0,5	0,092650
1,450333	0,5	0,094550
1,458667	0,5	0,084950
1,467000	0,5	0,082650
1,475333	0,5	0,090250
1,483667	0,5	0,085600
1,492000	0,5	0,088100
1,500333	0,5	0,078050
1,508667	0,5	0,078050
1,517000	0,5	0,069200
1,525333	0,5	0,073600
1,533667	0,5	0,074000
1,542000	0,5	0,062100
1,550333	0,5	0,075100
1,558667	0,5	0,020300
1,567000	0,5	-0,154250
1,575333	0,5	-0,573850
1,583667	0,5	-1,099000
1,592000	0,5	-1,138950
1,600333	0,5	0,016400
1,608667	0,5	3,433100
1,617000	0,5	10,491850
1,625333	0,5	20,691300
1,633667	0,5	29,830750
1,642000	0,5	33,216000
1,650333	0,5	30,307200
1,658667	0,5	24,337700
1,667000	0,5	18,523550
1,675333	0,5	14,159000
1,683667	0,5	11,289400
1,692000	0,5	9,501700
1,700333	0,5	8,515250
1,708667	0,5	8,024700
1,717000	0,5	7,870000
1,725333	0,5	7,639350
1,733667	0,5	7,169950
1,742000	0,5	6,563900
1,750333	0,5	5,971000
1,758667	0,5	5,509800
1,767000	0,5	5,221300
1,775333	0,5	5,183450
1,783667	0,5	5,546100
1,792000	0,5	6,282450
1,800333	0,5	7,154750
1,808667	0,5	7,835650
1,817000	0,5	8,131750
1,825333	0,5	8,019700
1,833667	0,5	7,578450
1,842000	0,5	7,028050
1,850333	0,5	6,535800
1,858667	0,5	6,126150
1,867000	0,5	5,831000
1,875333	0,5	5,546200
1,883667	0,5	5,234700
1,892000	0,5	4,938150
1,900333	0,5	4,655650
1,908667	0,5	4,445950
1,917000	0,5	4,260200
1,925333	0,5	4,093800
1,933667	0,5	3,940750
1,942000	0,5	3,870000
1,950333	0,5	3,909200
1,958667	0,5	4,007950
1,967000	0,5	4,048300
1,975333	0,5	3,921700
1,983667	0,5	3,732300
1,992000	0,5	3,613700
2,000333	0,5	3,634450
2,008667	0,5	3,891950
2,017000	0,5	4,615400
2,025333	0,5	6,245400
2,033667	0,5	9,348650
2,042000	0,5	13,544550
2,050333	0,5	16,948950
2,058667	0,5	17,523500
2,067000	0,5	15,435850
2,075333	0,5	12,525850
2,083667	0,5	10,318300
2,092000	0,5	9,142750
2,100333	0,5	8,652900
2,108667	0,5	8,302350
2,117000	0,5	7,772300
2,125333	0,5	7,095600
2,133667	0,5	6,500250
2,142000	0,5	6,117750
2,150333	0,5	5,947950
2,158667	0,5	6,037300
2,167000	0,5	6,467550
2,175333	0,5	7,142100
2,183667	0,5	7,740850
2,192000	0,5	7,898000
2,200333	0,5	7,609400
2,208667	0,5	7,184250
2,217000	0,5	6,809500
2,225333	0,5	6,507750
2,233667	0,5	6,243800
2,242000	0,5	6,024550
2,250333	0,5	5,836850
2,258667	0,5	5,726350
2,267000	0,5	5,678550
2,275333	0,5	5,700650
2,283667	0,5	5,770200
2,292000	0,5	5,847150
2,300333	0,5	5,843400
2,308667	0,5	5,830950
2,317000	0,5	5,824250
2,325333	0,5	5,855100
2,333667	0,5	5,911750
2,342000	0,5	5,981900
2,350333	0,5	6,104750
2,358667	0,5	6,238350
2,367000	0,5	6,349500
2,375333	0,5	6,407150
2,383667	0,5	6,445100
2,392000	0,5	6,468500
2,400333	0,5	6,504400
2,408667	0,5	6,537300
2,417000	0,5	6,568650
2,425333	0,5	6,572750
2,433667	0,5	6,604600
2,442000	0,5	6,616850
2,450333	0,5	6,620700
2,458667	0,5	6,627600
2,467000	0,5	6,648800
2,475333	0,5	6,684350
2,483667	0,5	6,728100
2,492000	0,5	6,784000
2,500333	0,5	6,885100
2,508667	0,5	6,986250
2,517000	0,5	7,057350
2,525333	0,5	7,041350
2,533667	0,5	6,925700
2,542000	0,5	6,765050
2,550333	0,5	6,618550
2,558667	0,5	6,529150
2,567000	0,5	6,460500
2,575333	0,5	6,401300
2,583667	0,5	6,372500
2,592000	0,5	6,320750
2,600333	0,5	6,276600
2,608667	0,5	6,246700
2,617000	0,5	6,226950
2,625333	0,5	6,231950
2,633667	0,5	6,224850
2,642000	0,5	6,228400
2,650333	0,5	6,247000
2,658667	0,5	6,296400
2,667000	0,5	6,371500
2,675333	0,5	6,526050
2,683667	0,5	6,815300
2,692000	0,5	7,366600
2,700333	0,5	8,250400
2,708667	0,5	9,388150
2,717000	0,5	10,511450
2,725333	0,5	11,249150
2,733667	0,5	11,491350
2,742000	0,5	11,269850
2,750333	0,5	10,936850
2,758667	0,5	10,773950
2,767000	0,5	11,016900
2,775333	0,5	11,805750
2,783667	0,5	13,335850
2,792000	0,5	16,086900
2,800333	0,5	21,191350
2,808667	0,5	30,405750
2,817000	0,5	45,744101
2,825333	0,5	67,388651
2,833667	0,5	91,717101
2,842000	0,5	111,756802
2,850333	0,5	120,524952
2,858667	0,5	115,934502
2,867000	0,5	101,149202
2,875333	0,5	81,969851
2,883667	0,5	63,389501
2,892000	0,5	48,025251
2,900333	0,5	36,596051
2,908667	0,5	28,621500
2,917000	0,5	23,293650
2,925333	0,5	19,808150
2,933667	0,5	17,448400
2,942000	0,5	15,759650
2,950333	0,5	14,429400
2,958667	0,5	13,357000
2,967000	0,5	12,450550
2,975333	0,5	11,644500
2,983667	0,5	10,804750
2,992000	0,5	9,915200
3,000333	0,5	8,990350
3,008667	0,5	8,086050
3,017000	0,5	7,287800
3,025333	0,5	6,638250
3,033667	0,5	6,087400
3,042000	0,5	5,632000
3,050333	0,5	5,269300
3,058667	0,5	4,971450
3,067000	0,5	4,741400
3,075333	0,5	4,533050
3,083667	0,5	4,347650
3,092000	0,5	4,165950
3,100333	0,5	4,013350
3,108667	0,5	3,861300
3,117000	0,5	3,725200
3,125333	0,5	3,595800
3,133667	0,5	3,484850
3,142000	0,5	3,383950
3,150333	0,5	3,323550
3,158667	0,5	3,286400
3,167000	0,5	3,291150
3,175333	0,5	3,325250
3,183667	0,5	3,323200
3,192000	0,5	3,277600
3,200333	0,5	3,198000
3,208667	0,5	3,062250
3,217000	0,5	2,916650
3,225333	0,5	2,745350
3,233667	0,5	2,572700
3,242000	0,5	2,435300
3,250333	0,5	2,327350
3,258667	0,5	2,250200
3,267000	0,5	2,194900
3,275333	0,5	2,162700
3,283667	0,5	2,143400
3,292000	0,5	2,145050
3,300333	0,5	2,149000
3,308667	0,5	2,161300
3,317000	0,5	2,187000
3,325333	0,5	2,265500
3,333667	0,5	2,346100
3,342000	0,5	2,479250
3,350333	0,5	2,624950
3,358667	0,5	2,741350
3,367000	0,5	2,780450
3,375333	0,5	2,692650
3,383667	0,5	2,522450
3,392000	0,5	2,313450
3,400333	0,5	2,088600
3,408667	0,5	1,896500
3,417000	0,5	1,738450
3,425333	0,5	1,626300
3,433667	0,5	1,549250
3,442000	0,5	1,500450
3,450333	0,5	1,476350
3,458667	0,5	1,432050
3,467000	0,5	1,413000
3,475333	0,5	1,380350
3,483667	0,5	1,334650
3,492000	0,5	1,290050
3,500333	0,5	1,266850
3,508667	0,5	1,239450
3,517000	0,5	1,219300
3,525333	0,5	1,173800
3,533667	0,5	1,153300
3,542000	0,5	1,124750
3,550333	0,5	1,116350
3,558667	0,5	1,098850
3,567000	0,5	1,094300
3,575333	0,5	1,082900
3,583667	0,5	1,072600
3,592000	0,5	1,063100
3,600333	0,5	1,040400
3,608667	0,5	1,014500
3,617000	0,5	1,012900
3,625333	0,5	0,994100
3,633667	0,5	0,970100
3,642000	0,5	0,954400
3,650333	0,5	0,597800
3,658667	0,5	0,985750
3,667000	0,5	0,972100
3,675333	0,5	0,965000
3,683667	0,5	0,968250
3,692000	0,5	0,975850
3,700333	0,5	0,974700
3,708667	0,5	0,983050
3,717000	0,5	0,970550
3,725333	0,5	0,968850
3,733667	0,5	0,957800
3,742000	0,5	0,944250
3,750333	0,5	0,927550
3,758667	0,5	0,899750
3,767000	0,5	0,889150
3,775333	0,5	0,853050
3,783667	0,5	0,825200
3,792000	0,5	0,805900
3,800333	0,5	0,803750
3,808667	0,5	0,816000
3,817000	0,5	0,809650
3,825333	0,5	0,792550
3,833667	0,5	0,794850
3,842000	0,5	0,788300
3,850333	0,5	0,795450
3,858667	0,5	0,793900
3,867000	0,5	0,807100
3,875333	0,5	0,819700
3,883667	0,5	0,839800
3,892000	0,5	0,883850
3,900333	0,5	0,946900
3,908667	0,5	1,026550
3,917000	0,5	1,166100
3,925333	0,5	1,314700
3,933667	0,5	1,503950
3,942000	0,5	1,720200
3,950333	0,5	1,934350
3,958667	0,5	2,098500
3,967000	0,5	2,172550
3,975333	0,5	2,150850
3,983667	0,5	2,041700
3,992000	0,5	1,872250
4,000333	0,5	1,660350
4,008667	0,5	1,454050
4,017000	0,5	1,265250
4,025333	0,5	1,115100
4,033667	0,5	0,996400
4,042000	0,5	0,909700
4,050333	0,5	0,844050
4,058667	0,5	0,816950
4,067000	0,5	0,781700
4,075333	0,5	0,744350
4,083667	0,5	0,729050
4,092000	0,5	0,708000
4,100333	0,5	0,721950
4,108667	0,5	0,726500
4,117000	0,5	0,717200
4,125333	0,5	0,708100
4,133667	0,5	0,698200
4,142000	0,5	0,692800
4,150333	0,5	0,685650
4,158667	0,5	0,684650
4,167000	0,5	0,683500
4,175333	0,5	0,680850
4,183667	0,5	0,686500
4,192000	0,5	0,684350
4,200333	0,5	0,689550
4,208667	0,5	0,713900
4,217000	0,5	0,712500
4,225333	0,5	0,705600
4,233667	0,5	0,718300
4,242000	0,5	0,726200
4,250333	0,5	0,756350
4,258667	0,5	0,751400
4,267000	0,5	0,754900
4,275333	0,5	0,746850
4,283667	0,5	0,755750
4,292000	0,5	0,752750
4,300333	0,5	0,763500
4,308667	0,5	0,763600
4,317000	0,5	0,765450
4,325333	0,5	0,767800
4,333667	0,5	0,769150
4,342000	0,5	0,779200
4,350333	0,5	0,771650
4,358667	0,5	0,784000
4,367000	0,5	0,762400
4,375333	0,5	0,761750
4,383667	0,5	0,775650
4,392000	0,5	0,810650
4,400333	0,5	0,858800
4,408667	0,5	0,899200
4,417000	0,5	0,956450
4,425333	0,5	1,043750
4,433667	0,5	1,138950
4,442000	0,5	1,265350
4,450333	0,5	1,412400
4,458667	0,5	1,590700
4,467000	0,5	1,810150
4,475333	0,5	2,077550
4,483667	0,5	2,418450
4,492000	0,5	2,819800
4,500333	0,5	3,331050
4,508667	0,5	3,950850
4,517000	0,5	4,655550
4,525333	0,5	5,471550
4,533667	0,5	6,356900
4,542000	0,5	7,256550
4,550333	0,5	8,084300
4,558667	0,5	8,719650
4,567000	0,5	9,129600
4,575333	0,5	9,225750
4,583667	0,5	9,006950
4,592000	0,5	8,477900
4,600333	0,5	7,717000
4,608667	0,5	6,794850
4,617000	0,5	5,828650
4,625333	0,5	4,887050
4,633667	0,5	4,040300
4,642000	0,5	3,306050
4,650333	0,5	2,732750
4,658667	0,5	2,278750
4,667000	0,5	1,931150
4,675333	0,5	1,685350
4,683667	0,5	1,523150
4,692000	0,5	1,420200
4,700333	0,5	1,353500
4,708667	0,5	1,305800
4,717000	0,5	1,282200
4,725333	0,5	1,280100
4,733667	0,5	1,281950
4,742000	0,5	1,301750
4,750333	0,5	1,320050
4,758667	0,5	1,349900
4,767000	0,5	1,388550
4,775333	0,5	1,453650
4,783667	0,5	1,530150
4,792000	0,5	1,638550
4,800333	0,5	1,775950
4,808667	0,5	1,917750
4,817000	0,5	2,068000
4,825333	0,5	2,226100
4,833667	0,5	2,358850
4,842000	0,5	2,455250
4,850333	0,5	2,472250
4,858667	0,5	2,421100
4,867000	0,5	2,312550
4,875333	0,5	2,159800
4,883667	0,5	1,973850
4,892000	0,5	1,781300
4,900333	0,5	1,601600
4,908667	0,5	1,438100
4,917000	0,5	1,308600
4,925333	0,5	1,199100
4,933667	0,5	1,124450
4,942000	0,5	1,058400
4,950333	0,5	1,016600
4,958667	0,5	0,964350
4,967000	0,5	0,937650
4,975333	0,5	0,915800
4,983667	0,5	0,913100
4,992000	0,5	0,909900
5,000333	0,5	0,902600
5,008667	0,5	0,888050
5,017000	0,5	0,887200
5,025333	0,5	0,878900
5,033667	0,5	0,873400
5,042000	0,5	0,867800
5,050333	0,5	0,860000
5,058667	0,5	0,855250
5,067000	0,5	0,848350
5,075333	0,5	0,848800
5,083667	0,5	0,840150
5,092000	0,5	0,850000
5,100333	0,5	0,843150
5,108667	0,5	0,829750
5,117000	0,5	0,829600
5,125333	0,5	0,834750
5,133667	0,5	0,852200
5,142000	0,5	0,868800
5,150333	0,5	0,871300
5,158667	0,5	0,887750
5,167000	0,5	0,893400
5,175333	0,5	0,908700
5,183667	0,5	0,875650
5,192000	0,5	0,876800
5,200333	0,5	0,958750
5,208667	0,5	0,979800
5,217000	0,5	1,013700
5,225333	0,5	1,045000
5,233667	0,5	1,091050
5,242000	0,5	1,141100
5,250333	0,5	1,254500
5,258667	0,5	1,373100
5,267000	0,5	1,556700
5,275333	0,5	1,801150
5,283667	0,5	2,104250
5,292000	0,5	2,515150
5,300333	0,5	2,964100
5,308667	0,5	3,430000
5,317000	0,5	3,891400
5,325333	0,5	4,276150
5,333667	0,5	4,548600
5,342000	0,5	4,660300
5,350333	0,5	4,620450
5,358667	0,5	4,427900
5,367000	0,5	4,122800
5,375333	0,5	3,742950
5,383667	0,5	3,338200
5,392000	0,5	2,948600
5,400333	0,5	2,561700
5,408667	0,5	2,231700
5,417000	0,5	1,962400
5,425333	0,5	1,745650
5,433667	0,5	1,581050
5,442000	0,5	1,433350
5,450333	0,5	1,273800
5,458667	0,5	1,237250
5,467000	0,5	1,169800
5,475333	0,5	1,118700
5,483667	0,5	1,072850
5,492000	0,5	1,045300
5,500333	0,5	1,012550
5,508667	0,5	0,995750
5,517000	0,5	0,977500
5,525333	0,5	0,957450
5,533667	0,5	0,949950
5,542000	0,5	0,953900
5,550333	0,5	0,932950
5,558667	0,5	0,928650
5,567000	0,5	0,929700
5,575333	0,5	0,935100
5,583667	0,5	0,947100
5,592000	0,5	0,935100
5,600333	0,5	0,927550
5,608667	0,5	0,919100
5,617000	0,5	0,909600
5,625333	0,5	0,902900
5,633667	0,5	0,890400
5,642000	0,5	0,868400
5,650333	0,5	0,846650
5,658667	0,5	0,827750
5,667000	0,5	0,799700
5,675333	0,5	0,758650
5,683667	0,5	0,742150
5,692000	0,5	0,709400
5,700333	0,5	0,678400
5,708667	0,5	0,649650
5,717000	0,5	0,630750
5,725333	0,5	0,617050
5,733667	0,5	0,607550
5,742000	0,5	0,591100
5,750333	0,5	0,572100
5,758667	0,5	0,563400
5,767000	0,5	0,559650
5,775333	0,5	0,539200
5,783667	0,5	0,538000
5,792000	0,5	0,526800
5,800333	0,5	0,522950
5,808667	0,5	0,521850
5,817000	0,5	0,505100
5,825333	0,5	0,508550
5,833667	0,5	0,514100
5,842000	0,5	0,510950
5,850333	0,5	0,497600
5,858667	0,5	0,492950
5,867000	0,5	0,490900
5,875333	0,5	0,498200
5,883667	0,5	0,486050
5,892000	0,5	0,477650
5,900333	0,5	0,462500
5,908667	0,5	0,461500
5,917000	0,5	0,447200
5,925333	0,5	0,446200
5,933667	0,5	0,445400
5,942000	0,5	0,459600
5,950333	0,5	0,477200
5,958667	0,5	0,492850
5,967000	0,5	0,516250
5,975333	0,5	0,531100
5,983667	0,5	0,553450
5,992000	0,5	0,546200
6,000333	0,5	0,530800
6,008667	0,5	0,510000
6,017000	0,5	0,496000
6,025333	0,5	0,482500
6,033667	0,5	0,456900
6,042000	0,5	0,429700
6,050333	0,5	0,421650
6,058667	0,5	0,409900
6,067000	0,5	0,408400
6,075333	0,5	0,415550
6,083667	0,5	0,429100
6,092000	0,5	0,445300
6,100333	0,5	0,461950
6,108667	0,5	0,476400
6,117000	0,5	0,477400
6,125333	0,5	0,485050
6,133667	0,5	0,476150
6,142000	0,5	0,453150
6,150333	0,5	0,437800
6,158667	0,5	0,429150
6,167000	0,5	0,420750
6,175333	0,5	0,417050
6,183667	0,5	0,400650
6,192000	0,5	0,395300
6,200333	0,5	0,377900
6,208667	0,5	0,368350
6,217000	0,5	0,348850
6,225333	0,5	0,336950
6,233667	0,5	0,322450
6,242000	0,5	0,316400
6,250333	0,5	0,310150
6,258667	0,5	0,296450
6,267000	0,5	0,286100
6,275333	0,5	0,297050
6,283667	0,5	0,284650
6,292000	0,5	0,271750
6,300333	0,5	0,264050
6,308667	0,5	0,262550
6,317000	0,5	0,278150
6,325333	0,5	0,273650
6,333667	0,5	0,271500
6,342000	0,5	0,272200
6,350333	0,5	0,273900
6,358667	0,5	0,276800
6,367000	0,5	0,282850
6,375333	0,5	0,283400
6,383667	0,5	0,294900
6,392000	0,5	0,301750
6,400333	0,5	0,313350
6,408667	0,5	0,315900
6,417000	0,5	0,327900
6,425333	0,5	0,342500
6,433667	0,5	0,335300
6,442000	0,5	0,329800
6,450333	0,5	0,329000
6,458667	0,5	0,327200
6,467000	0,5	0,341600
6,475333	0,5	0,340600
6,483667	0,5	0,344600
6,492000	0,5	0,361350
6,500333	0,5	0,374200
6,508667	0,5	0,385500
6,517000	0,5	0,391700
6,525333	0,5	0,394350
6,533667	0,5	0,389050
6,542000	0,5	0,385700
6,550333	0,5	0,379800
6,558667	0,5	0,373950
6,567000	0,5	0,363750
6,575333	0,5	0,366350
6,583667	0,5	0,349300
6,592000	0,5	0,347600
6,600333	0,5	0,348550
6,608667	0,5	0,359400
6,617000	0,5	0,371000
6,625333	0,5	0,367500
6,633667	0,5	0,375050
6,642000	0,5	0,379050
6,650333	0,5	0,379000
6,658667	0,5	0,383850
6,667000	0,5	0,383450
6,675333	0,5	0,386400
6,683667	0,5	0,389400
6,692000	0,5	0,393150
6,700333	0,5	0,396450
6,708667	0,5	0,395150
6,717000	0,5	0,405150
6,725333	0,5	0,411600
6,733667	0,5	0,405300
6,742000	0,5	0,408650
6,750333	0,5	0,416400
6,758667	0,5	0,431450
6,767000	0,5	0,445150
6,775333	0,5	0,448500
6,783667	0,5	0,456450
6,792000	0,5	0,458650
6,800333	0,5	0,463900
6,808667	0,5	0,466050
6,817000	0,5	0,469500
6,825333	0,5	0,469350
6,833667	0,5	0,474900
6,842000	0,5	0,481800
6,850333	0,5	0,481950
6,858667	0,5	0,488750
6,867000	0,5	0,499750
6,875333	0,5	0,497350
6,883667	0,5	0,494550
6,892000	0,5	0,497550
6,900333	0,5	0,504350
6,908667	0,5	0,527900
6,917000	0,5	0,543650
6,925333	0,5	0,570900
6,933667	0,5	0,606150
6,942000	0,5	0,668550
6,950333	0,5	0,752350
6,958667	0,5	0,879700
6,967000	0,5	1,035300
6,975333	0,5	1,222550
6,983667	0,5	1,416600
6,992000	0,5	1,589200
7,000333	0,5	1,710750
7,008667	0,5	1,773450
7,017000	0,5	1,758400
7,025333	0,5	1,672350
7,033667	0,5	1,544800
7,042000	0,5	1,394600
7,050333	0,5	1,245500
7,058667	0,5	1,103350
7,067000	0,5	0,973950
7,075333	0,5	0,855500
7,083667	0,5	0,768150
7,092000	0,5	0,698800
7,100333	0,5	0,658100
7,108667	0,5	0,629300
7,117000	0,5	0,622400
7,125333	0,5	0,610300
7,133667	0,5	0,606350
7,142000	0,5	0,593100
7,150333	0,5	0,573900
7,158667	0,5	0,562700
7,167000	0,5	0,546300
7,175333	0,5	0,525950
7,183667	0,5	0,516100
7,192000	0,5	0,512600
7,200333	0,5	0,523900
7,208667	0,5	0,532800
7,217000	0,5	0,536700
7,225333	0,5	0,542850
7,233667	0,5	0,549350
7,242000	0,5	0,561450
7,250333	0,5	0,577150
7,258667	0,5	0,602400
7,267000	0,5	0,626700
7,275333	0,5	0,657150
7,283667	0,5	0,679050
7,292000	0,5	0,694350
7,300333	0,5	0,698050
7,308667	0,5	0,707650
7,317000	0,5	0,698700
7,325333	0,5	0,688750
7,333667	0,5	0,689000
7,342000	0,5	0,701150
7,350333	0,5	0,729650
7,358667	0,5	0,764850
7,367000	0,5	0,797650
7,375333	0,5	0,834000
7,383667	0,5	0,854800
7,392000	0,5	0,862050
7,400333	0,5	0,840800
7,408667	0,5	0,805650
7,417000	0,5	0,761650
7,425333	0,5	0,716200
7,433667	0,5	0,683400
7,442000	0,5	0,656950
7,450333	0,5	0,647550
7,458667	0,5	0,678000
7,467000	0,5	0,724300
7,475333	0,5	0,820250
7,483667	0,5	0,978350
7,492000	0,5	1,207050
7,500333	0,5	1,514300
7,508667	0,5	1,867100
7,517000	0,5	2,267900
7,525333	0,5	2,695350
7,533667	0,5	3,152950
7,542000	0,5	3,645050
7,550333	0,5	4,245000
7,558667	0,5	5,080850
7,567000	0,5	6,426100
7,575333	0,5	8,716850
7,583667	0,5	12,549650
7,592000	0,5	18,506650
