File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/763.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_02h-EGS_1
Injection Number	97
Position	GE6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	13:50:31
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,558250
Signal Max.	2 250,300634
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
3,866833	0,5	24,691100
3,875167	0,5	23,008750
3,883500	0,5	21,645250
3,891833	0,5	20,522600
3,900167	0,5	19,562100
3,908500	0,5	18,731750
3,916833	0,5	18,019300
3,925167	0,5	17,389850
3,933500	0,5	16,848300
3,941833	0,5	16,374450
3,950167	0,5	15,968750
3,958500	0,5	15,603850
3,966833	0,5	15,291000
3,975167	0,5	14,993350
3,983500	0,5	14,713500
3,991833	0,5	14,470650
4,000167	0,5	14,220550
4,008500	0,5	13,977100
4,016833	0,5	13,759400
4,025167	0,5	13,561500
4,033500	0,5	13,399450
4,041833	0,5	13,219850
4,050167	0,5	13,050500
4,058500	0,5	12,897900
4,066833	0,5	12,772450
4,075167	0,5	12,668750
4,083500	0,5	12,583250
4,091833	0,5	12,537200
4,100167	0,5	12,521550
4,108500	0,5	12,558100
4,116833	0,5	12,626500
4,125167	0,5	12,728350
4,133500	0,5	12,829050
4,141833	0,5	12,955300
4,150167	0,5	12,984500
4,158500	0,5	12,965650
4,166833	0,5	12,868050
4,175167	0,5	12,717600
4,183500	0,5	12,515950
4,191833	0,5	12,256300
4,200167	0,5	11,987800
4,208500	0,5	11,751900
4,216833	0,5	11,533450
4,225167	0,5	11,356100
4,233500	0,5	11,196200
4,241833	0,5	11,072250
4,250167	0,5	10,968500
4,258500	0,5	10,889300
4,266833	0,5	10,823850
4,275167	0,5	10,755400
4,283500	0,5	10,705950
4,291833	0,5	10,695350
4,300167	0,5	10,653000
4,308500	0,5	10,629800
4,316833	0,5	10,622400
4,325167	0,5	10,618600
4,333500	0,5	10,638100
4,341833	0,5	10,605850
4,350167	0,5	10,578000
4,358500	0,5	10,535200
4,366833	0,5	10,491950
4,375167	0,5	10,436300
4,383500	0,5	10,386850
4,391833	0,5	10,331800
4,400167	0,5	10,285600
4,408500	0,5	10,247100
4,416833	0,5	10,207250
4,425167	0,5	10,172200
4,433500	0,5	10,160050
4,441833	0,5	10,158300
4,450167	0,5	10,139300
4,458500	0,5	10,149050
4,466833	0,5	10,164900
4,475167	0,5	10,204850
4,483500	0,5	10,240600
4,491833	0,5	10,273650
4,500167	0,5	10,302750
4,508500	0,5	10,359650
4,516833	0,5	10,412500
4,525167	0,5	10,494400
4,533500	0,5	10,585550
4,541833	0,5	10,699200
4,550167	0,5	10,823400
4,558500	0,5	10,961700
4,566833	0,5	11,097250
4,575167	0,5	11,235450
4,583500	0,5	11,375400
4,591833	0,5	11,501800
4,600167	0,5	11,606700
4,608500	0,5	11,742100
4,616833	0,5	11,890500
4,625167	0,5	12,062150
4,633500	0,5	12,230200
4,641833	0,5	12,367300
4,650167	0,5	12,487200
4,658500	0,5	12,552550
4,666833	0,5	12,563100
4,675167	0,5	12,491550
4,683500	0,5	12,363550
4,691833	0,5	12,175750
4,700167	0,5	11,953250
4,708500	0,5	11,693800
4,716833	0,5	11,417300
4,725167	0,5	11,147200
4,733500	0,5	10,920650
4,741833	0,5	10,676300
4,750167	0,5	10,466650
4,758500	0,5	10,292100
4,766833	0,5	10,151800
4,775167	0,5	10,045800
4,783500	0,5	9,948700
4,791833	0,5	9,875150
4,800167	0,5	9,815850
4,808500	0,5	9,774100
4,816833	0,5	9,751400
4,825167	0,5	9,734950
4,833500	0,5	9,722950
4,841833	0,5	9,723800
4,850167	0,5	9,725750
4,858500	0,5	9,733400
4,866833	0,5	9,724400
4,875167	0,5	9,749000
4,883500	0,5	9,766800
4,891833	0,5	9,766850
4,900167	0,5	9,766900
4,908500	0,5	9,783650
4,916833	0,5	9,794450
4,925167	0,5	9,811600
4,933500	0,5	9,801950
4,941833	0,5	9,810100
4,950167	0,5	9,814550
4,958500	0,5	9,833800
4,966833	0,5	9,853350
4,975167	0,5	9,890600
4,983500	0,5	9,936850
4,991833	0,5	9,985850
5,000167	0,5	10,046750
5,008500	0,5	10,088600
5,016833	0,5	10,113500
5,025167	0,5	10,142000
5,033500	0,5	10,125100
5,041833	0,5	10,066450
5,050167	0,5	9,995850
5,058500	0,5	9,906700
5,066833	0,5	9,821400
5,075167	0,5	9,709400
5,083500	0,5	9,583700
5,091833	0,5	9,466400
5,100167	0,5	9,367800
5,108500	0,5	9,271450
5,116833	0,5	9,193200
5,125167	0,5	9,121550
5,133500	0,5	9,062600
5,141833	0,5	9,014150
5,150167	0,5	8,971100
5,158500	0,5	8,940450
5,166833	0,5	8,900150
5,175167	0,5	8,900450
5,183500	0,5	8,875800
5,191833	0,5	8,854950
5,200167	0,5	8,845400
5,208500	0,5	8,845050
5,216833	0,5	8,859500
5,225167	0,5	8,861100
5,233500	0,5	8,844950
5,241833	0,5	8,849300
5,250167	0,5	8,841950
5,258500	0,5	8,845400
5,266833	0,5	8,834450
5,275167	0,5	8,833650
5,283500	0,5	8,823350
5,291833	0,5	8,820350
5,300167	0,5	8,820500
5,308500	0,5	8,803600
5,316833	0,5	8,789950
5,325167	0,5	8,801300
5,333500	0,5	8,765900
5,341833	0,5	8,751750
5,350167	0,5	8,735750
5,358500	0,5	8,732850
5,366833	0,5	8,738300
5,375167	0,5	8,718000
5,383500	0,5	8,706350
5,391833	0,5	8,687550
5,400167	0,5	8,681850
5,408500	0,5	8,664050
5,416833	0,5	8,664250
5,425167	0,5	8,657050
5,433500	0,5	8,661550
5,441833	0,5	8,662700
5,450167	0,5	8,661850
5,458500	0,5	8,653100
5,466833	0,5	8,669650
5,475167	0,5	8,677100
5,483500	0,5	8,667050
5,491833	0,5	8,670600
5,500167	0,5	8,673850
5,508500	0,5	8,687600
5,516833	0,5	8,688350
5,525167	0,5	8,678700
5,533500	0,5	8,656000
5,541833	0,5	8,639300
5,550167	0,5	8,619500
5,558500	0,5	8,598300
5,566833	0,5	8,575550
5,575167	0,5	8,555450
5,583500	0,5	8,535050
5,591833	0,5	8,519850
5,600167	0,5	8,488500
5,608500	0,5	8,467450
5,616833	0,5	8,455350
5,625167	0,5	8,435750
5,633500	0,5	8,392650
5,641833	0,5	8,362050
5,650167	0,5	8,311400
5,658500	0,5	8,286400
5,666833	0,5	8,245150
5,675167	0,5	8,191400
5,683500	0,5	8,147150
5,691833	0,5	8,113400
5,700167	0,5	8,081550
5,708500	0,5	8,056050
5,716833	0,5	8,036000
5,725167	0,5	8,012950
5,733500	0,5	7,995150
5,741833	0,5	7,972950
5,750167	0,5	7,945400
5,758500	0,5	7,915500
5,766833	0,5	7,907050
5,775167	0,5	7,866000
5,783500	0,5	7,834200
5,791833	0,5	7,814500
5,800167	0,5	7,806750
5,808500	0,5	7,814900
5,816833	0,5	7,810950
5,825167	0,5	7,820700
5,833500	0,5	7,852650
5,841833	0,5	7,890400
5,850167	0,5	7,949700
5,858500	0,5	8,015050
5,866833	0,5	8,092750
5,875167	0,5	8,163100
5,883500	0,5	8,225450
5,891833	0,5	8,270900
5,900167	0,5	8,277550
5,908500	0,5	8,278600
5,916833	0,5	8,261750
5,925167	0,5	8,187950
5,933500	0,5	8,103300
5,941833	0,5	8,015050
5,950167	0,5	7,926200
5,958500	0,5	7,846100
5,966833	0,5	7,743850
5,975167	0,5	7,671350
5,983500	0,5	7,606900
5,991833	0,5	7,559850
6,000167	0,5	7,516600
6,008500	0,5	7,492300
6,016833	0,5	7,469250
6,025167	0,5	7,463400
6,033500	0,5	7,458400
6,041833	0,5	7,452750
6,050167	0,5	7,438800
6,058500	0,5	7,436350
6,066833	0,5	7,421200
6,075167	0,5	7,391950
6,083500	0,5	7,367650
6,091833	0,5	7,351450
6,100167	0,5	7,345100
6,108500	0,5	7,332400
6,116833	0,5	7,315750
6,125167	0,5	7,299050
6,133500	0,5	7,305050
6,141833	0,5	7,303950
6,150167	0,5	7,326350
6,158500	0,5	7,342400
6,166833	0,5	7,373700
6,175167	0,5	7,406750
6,183500	0,5	7,445350
6,191833	0,5	7,486900
6,200167	0,5	7,512750
6,208500	0,5	7,551450
6,216833	0,5	7,563200
6,225167	0,5	7,564150
6,233500	0,5	7,565400
6,241833	0,5	7,570000
6,250167	0,5	7,575900
6,258500	0,5	7,567850
6,266833	0,5	7,546350
6,275167	0,5	7,527400
6,283500	0,5	7,501600
6,291833	0,5	7,473800
6,300167	0,5	7,428850
6,308500	0,5	7,386250
6,316833	0,5	7,335300
6,325167	0,5	7,287400
6,333500	0,5	7,247750
6,341833	0,5	7,209200
6,350167	0,5	7,179050
6,358500	0,5	7,178900
6,366833	0,5	7,165100
6,375167	0,5	7,173200
6,383500	0,5	7,188700
6,391833	0,5	7,227950
6,400167	0,5	7,284850
6,408500	0,5	7,332400
6,416833	0,5	7,383550
6,425167	0,5	7,441550
6,433500	0,5	7,507700
6,441833	0,5	7,585950
6,450167	0,5	7,680700
6,458500	0,5	7,796150
6,466833	0,5	7,956950
6,475167	0,5	8,171550
6,483500	0,5	8,470150
6,491833	0,5	8,872200
6,500167	0,5	9,439000
6,508500	0,5	10,176800
6,516833	0,5	11,101000
6,525167	0,5	12,214850
6,533500	0,5	13,480600
6,541833	0,5	14,822200
6,550167	0,5	16,126950
6,558500	0,5	17,259950
6,566833	0,5	18,115400
6,575167	0,5	18,113450
6,583500	0,5	18,752450
6,591833	0,5	18,477500
6,600167	0,5	17,868050
6,608500	0,5	16,992650
6,616833	0,5	15,938950
6,625167	0,5	14,796050
6,633500	0,5	13,632950
6,641833	0,5	12,523300
6,650167	0,5	11,524550
6,658500	0,5	10,637100
6,666833	0,5	9,877950
6,675167	0,5	9,275050
6,683500	0,5	8,789750
6,691833	0,5	8,438750
6,700167	0,5	8,156600
6,708500	0,5	7,949650
6,716833	0,5	7,790050
6,725167	0,5	7,680350
6,733500	0,5	7,589050
6,741833	0,5	7,525250
6,750167	0,5	7,467450
6,758500	0,5	7,422150
6,766833	0,5	7,384150
6,775167	0,5	7,343350
6,783500	0,5	7,294150
6,791833	0,5	7,241500
6,800167	0,5	7,193350
6,808500	0,5	7,122400
6,816833	0,5	6,980200
6,825167	0,5	6,996550
6,833500	0,5	6,943150
6,841833	0,5	6,910050
6,850167	0,5	6,869250
6,858500	0,5	6,830950
6,866833	0,5	6,802600
6,875167	0,5	6,773450
6,883500	0,5	6,752850
6,891833	0,5	6,729950
6,900167	0,5	6,711000
6,908500	0,5	6,690200
6,916833	0,5	6,675000
6,925167	0,5	6,659700
6,933500	0,5	6,645700
6,941833	0,5	6,641600
6,950167	0,5	6,663600
6,958500	0,5	6,668100
6,966833	0,5	6,682450
6,975167	0,5	6,702650
6,983500	0,5	6,720050
6,991833	0,5	6,737150
7,000167	0,5	6,721950
7,008500	0,5	6,711800
7,016833	0,5	6,692550
7,025167	0,5	6,675800
7,033500	0,5	6,659900
7,041833	0,5	6,657150
7,050167	0,5	6,651050
7,058500	0,5	6,658800
7,066833	0,5	6,668000
7,075167	0,5	6,684700
7,083500	0,5	6,695100
7,091833	0,5	6,713850
7,100167	0,5	6,723700
7,108500	0,5	6,711600
7,116833	0,5	6,690750
7,125167	0,5	6,661050
7,133500	0,5	6,622750
7,141833	0,5	6,574950
7,150167	0,5	6,513350
7,158500	0,5	6,455700
7,166833	0,5	6,405950
7,175167	0,5	6,365550
7,183500	0,5	6,336550
7,191833	0,5	6,312000
7,200167	0,5	6,297450
7,208500	0,5	6,274500
7,216833	0,5	6,258700
7,225167	0,5	6,236700
7,233500	0,5	6,217600
7,241833	0,5	6,202500
7,250167	0,5	6,178100
7,258500	0,5	6,142850
7,266833	0,5	6,115200
7,275167	0,5	6,085050
7,283500	0,5	6,071200
7,291833	0,5	6,050600
7,300167	0,5	6,032100
7,308500	0,5	6,013200
7,316833	0,5	6,004750
7,325167	0,5	5,998550
7,333500	0,5	5,995950
7,341833	0,5	5,996250
7,350167	0,5	5,995050
7,358500	0,5	5,997050
7,366833	0,5	5,995300
7,375167	0,5	6,009300
7,383500	0,5	6,028100
7,391833	0,5	6,073150
7,400167	0,5	6,134550
7,408500	0,5	6,232400
7,416833	0,5	6,360650
7,425167	0,5	6,517050
7,433500	0,5	6,677950
7,441833	0,5	6,836900
7,450167	0,5	6,951050
7,458500	0,5	7,009550
7,466833	0,5	6,965050
7,475167	0,5	6,818150
7,483500	0,5	6,608600
7,491833	0,5	6,396600
7,500167	0,5	6,225500
7,508500	0,5	6,117900
7,516833	0,5	6,051350
7,525167	0,5	6,012700
7,533500	0,5	5,998300
7,541833	0,5	5,989550
7,550167	0,5	5,987050
7,558500	0,5	6,002250
7,566833	0,5	6,044000
7,575167	0,5	6,122050
