File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/208.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.01_3
Injection Number	152
Position	RA2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	16:02:03
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,196950
Signal Max.	70,874151
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,033667	0,5	1,738500
2,042000	0,5	1,776800
2,050333	0,5	1,923450
2,058667	0,5	2,211250
2,067000	0,5	2,689750
2,075333	0,5	3,188400
2,083667	0,5	3,444350
2,092000	0,5	3,329650
2,100333	0,5	3,093800
2,108667	0,5	3,047800
2,117000	0,5	3,429000
2,125333	0,5	4,608550
2,133667	0,5	7,350550
2,142000	0,5	12,463050
2,150333	0,5	19,251700
2,158667	0,5	24,452750
2,167000	0,5	25,153000
2,175333	0,5	21,808350
2,183667	0,5	16,993850
2,192000	0,5	12,773750
2,200333	0,5	9,749050
2,208667	0,5	7,814850
2,217000	0,5	6,630400
2,225333	0,5	5,946650
2,233667	0,5	5,544750
2,242000	0,5	5,271000
2,250333	0,5	5,053600
2,258667	0,5	4,875800
2,267000	0,5	4,699400
2,275333	0,5	4,595250
2,283667	0,5	4,545800
2,292000	0,5	4,552900
2,300333	0,5	4,585300
2,308667	0,5	4,613750
2,317000	0,5	4,658200
2,325333	0,5	4,699550
2,333667	0,5	4,752700
2,342000	0,5	4,804050
2,350333	0,5	4,864300
2,358667	0,5	4,905350
2,367000	0,5	4,956650
2,375333	0,5	5,000600
2,383667	0,5	5,047750
2,392000	0,5	5,072500
2,400333	0,5	5,133400
2,408667	0,5	5,159950
2,417000	0,5	5,188950
2,425333	0,5	5,214450
2,433667	0,5	5,254200
2,442000	0,5	5,301700
2,450333	0,5	5,340950
2,458667	0,5	5,360050
2,467000	0,5	5,386000
2,475333	0,5	5,408150
2,483667	0,5	5,432200
2,492000	0,5	5,452900
2,500333	0,5	5,468800
2,508667	0,5	5,481400
2,517000	0,5	5,488250
2,525333	0,5	5,499150
2,533667	0,5	5,484700
2,542000	0,5	5,476900
2,550333	0,5	5,492100
2,558667	0,5	5,476600
2,567000	0,5	5,461450
2,575333	0,5	5,448800
2,583667	0,5	5,439950
2,592000	0,5	5,450550
2,600333	0,5	5,411900
2,608667	0,5	5,375000
2,617000	0,5	5,341900
2,625333	0,5	5,327800
2,633667	0,5	5,301350
2,642000	0,5	5,278000
2,650333	0,5	5,238700
2,658667	0,5	5,200250
2,667000	0,5	5,160150
2,675333	0,5	5,108850
2,683667	0,5	5,053000
2,692000	0,5	4,995150
2,700333	0,5	4,959150
2,708667	0,5	4,879700
2,717000	0,5	4,818400
2,725333	0,5	4,753500
2,733667	0,5	4,706550
2,742000	0,5	4,664150
2,750333	0,5	4,594150
2,758667	0,5	4,514700
2,767000	0,5	4,443250
2,775333	0,5	4,368800
2,783667	0,5	4,297750
2,792000	0,5	4,220600
2,800333	0,5	4,152150
2,808667	0,5	4,072200
2,817000	0,5	4,006300
2,825333	0,5	3,939550
2,833667	0,5	3,859400
2,842000	0,5	3,796050
2,850333	0,5	3,734600
2,858667	0,5	3,666600
2,867000	0,5	3,636500
2,875333	0,5	3,635250
2,883667	0,5	3,682700
2,892000	0,5	3,763900
2,900333	0,5	3,826500
2,908667	0,5	3,875000
2,917000	0,5	3,871950
2,925333	0,5	3,838250
2,933667	0,5	3,787900
2,942000	0,5	3,801550
2,950333	0,5	3,931700
2,958667	0,5	4,287550
2,967000	0,5	4,944250
2,975333	0,5	5,941300
2,983667	0,5	7,174000
2,992000	0,5	8,386900
3,000333	0,5	9,136150
3,008667	0,5	9,181250
3,017000	0,5	8,514850
3,025333	0,5	7,357400
3,033667	0,5	6,066050
3,042000	0,5	4,881800
3,050333	0,5	3,951650
3,058667	0,5	3,281000
3,067000	0,5	2,834850
3,075333	0,5	2,530050
3,083667	0,5	2,319400
3,092000	0,5	2,156100
3,100333	0,5	2,036850
3,108667	0,5	1,934750
3,117000	0,5	1,851850
3,125333	0,5	1,760650
3,133667	0,5	1,694500
3,142000	0,5	1,639050
3,150333	0,5	1,566200
3,158667	0,5	1,497150
3,167000	0,5	1,449450
3,175333	0,5	1,402850
3,183667	0,5	1,381500
3,192000	0,5	1,332000
3,200333	0,5	1,277550
3,208667	0,5	1,227000
3,217000	0,5	1,179100
3,225333	0,5	1,133300
3,233667	0,5	1,090350
3,242000	0,5	1,048800
3,250333	0,5	1,000450
3,258667	0,5	0,969550
3,267000	0,5	0,932750
3,275333	0,5	0,902050
3,283667	0,5	0,870500
3,292000	0,5	0,851400
3,300333	0,5	0,800100
3,308667	0,5	0,761250
3,317000	0,5	0,727450
3,325333	0,5	0,709450
3,333667	0,5	0,687950
3,342000	0,5	0,648900
3,350333	0,5	0,618700
3,358667	0,5	0,599900
3,367000	0,5	0,574700
3,375333	0,5	0,551600
3,383667	0,5	0,525600
3,392000	0,5	0,501050
3,400333	0,5	0,481450
3,408667	0,5	0,460700
3,417000	0,5	0,450550
3,425333	0,5	0,419500
3,433667	0,5	0,423100
3,442000	0,5	0,405100
3,450333	0,5	0,385500
3,458667	0,5	0,369800
3,467000	0,5	0,367000
3,475333	0,5	0,371450
3,483667	0,5	0,364900
3,492000	0,5	0,323550
3,500333	0,5	0,305200
3,508667	0,5	0,279150
3,517000	0,5	0,260100
3,525333	0,5	0,233100
3,533667	0,5	0,217200
3,542000	0,5	0,193950
3,550333	0,5	0,180700
3,558667	0,5	0,169550
3,567000	0,5	0,146100
3,575333	0,5	0,122750
3,583667	0,5	0,126950
3,592000	0,5	0,105750
3,600333	0,5	0,090100
3,608667	0,5	0,082050
3,617000	0,5	0,085600
3,625333	0,5	0,105900
3,633667	0,5	0,095500
3,642000	0,5	0,092000
3,650333	0,5	0,080400
3,658667	0,5	0,083050
3,667000	0,5	0,068200
3,675333	0,5	0,068800
3,683667	0,5	0,059300
3,692000	0,5	0,053150
3,700333	0,5	0,046600
3,708667	0,5	0,044000
3,717000	0,5	0,040000
3,725333	0,5	0,032000
3,733667	0,5	0,035750
3,742000	0,5	0,012750
3,750333	0,5	0,003150
3,758667	0,5	-0,002900
3,767000	0,5	0,005700
3,775333	0,5	0,022400
3,783667	0,5	0,023550
3,792000	0,5	0,009000
3,800333	0,5	0,008200
3,808667	0,5	-0,001850
3,817000	0,5	-0,002900
3,825333	0,5	-0,009850
3,833667	0,5	-0,006800
3,842000	0,5	-0,011450
3,850333	0,5	-0,003200
3,858667	0,5	0,000850
3,867000	0,5	0,011800
3,875333	0,5	0,019000
3,883667	0,5	0,025050
3,892000	0,5	0,008750
3,900333	0,5	0,009700
3,908667	0,5	0,005400
3,917000	0,5	0,014050
3,925333	0,5	0,018600
3,933667	0,5	0,002750
3,942000	0,5	-0,013450
3,950333	0,5	-0,026450
3,958667	0,5	-0,036050
3,967000	0,5	-0,046600
3,975333	0,5	-0,049900
3,983667	0,5	-0,063550
3,992000	0,5	-0,062100
4,000333	0,5	-0,071150
4,008667	0,5	-0,072450
4,017000	0,5	-0,081100
4,025333	0,5	-0,060000
4,033667	0,5	-0,069700
4,042000	0,5	-0,074050
4,050333	0,5	-0,072500
4,058667	0,5	-0,063000
4,067000	0,5	-0,033150
4,075333	0,5	-0,011000
4,083667	0,5	0,010550
4,092000	0,5	0,041950
4,100333	0,5	0,078150
4,108667	0,5	0,123900
4,117000	0,5	0,166800
4,125333	0,5	0,209050
4,133667	0,5	0,241850
4,142000	0,5	0,257850
4,150333	0,5	0,262450
4,158667	0,5	0,228600
4,167000	0,5	0,195850
4,175333	0,5	0,170750
4,183667	0,5	0,111800
4,192000	0,5	0,058250
4,200333	0,5	0,029700
4,208667	0,5	0,009800
4,217000	0,5	0,011900
4,225333	0,5	-0,009950
4,233667	0,5	-0,018600
4,242000	0,5	-0,031200
4,250333	0,5	-0,034400
4,258667	0,5	-0,044800
4,267000	0,5	-0,044900
4,275333	0,5	-0,050600
4,283667	0,5	-0,058650
4,292000	0,5	-0,058500
4,300333	0,5	-0,066450
4,308667	0,5	-0,073300
4,317000	0,5	-0,068700
4,325333	0,5	-0,059300
4,333667	0,5	-0,079200
4,342000	0,5	-0,083550
4,350333	0,5	-0,078050
4,358667	0,5	-0,059250
4,367000	0,5	-0,048000
4,375333	0,5	-0,055100
4,383667	0,5	-0,060950
4,392000	0,5	-0,049750
4,400333	0,5	-0,053050
4,408667	0,5	-0,044650
4,417000	0,5	-0,044550
4,425333	0,5	-0,041800
4,433667	0,5	-0,040100
4,442000	0,5	-0,028350
4,450333	0,5	-0,018500
4,458667	0,5	-0,026000
4,467000	0,5	-0,007350
4,475333	0,5	0,003600
4,483667	0,5	-0,007450
4,492000	0,5	-0,011350
4,500333	0,5	-0,007400
4,508667	0,5	0,004200
4,517000	0,5	0,018350
4,525333	0,5	-0,004750
4,533667	0,5	-0,005600
4,542000	0,5	-0,018600
4,550333	0,5	-0,016300
4,558667	0,5	-0,021100
4,567000	0,5	-0,014650
4,575333	0,5	-0,023050
4,583667	0,5	-0,017200
4,592000	0,5	-0,011000
4,600333	0,5	-0,015600
4,608667	0,5	-0,019100
4,617000	0,5	0,006950
4,625333	0,5	0,003500
4,633667	0,5	0,013450
4,642000	0,5	0,028300
4,650333	0,5	0,059900
4,658667	0,5	0,102850
4,667000	0,5	0,130100
4,675333	0,5	0,167750
4,683667	0,5	0,202750
4,692000	0,5	0,257700
4,700333	0,5	0,312950
4,708667	0,5	0,388050
4,717000	0,5	0,467000
4,725333	0,5	0,563800
4,733667	0,5	0,671050
4,742000	0,5	0,799150
4,750333	0,5	0,931850
4,758667	0,5	1,093650
4,767000	0,5	1,279400
4,775333	0,5	1,454000
4,783667	0,5	1,647900
4,792000	0,5	1,845000
4,800333	0,5	2,037800
4,808667	0,5	2,208300
4,817000	0,5	2,310150
4,825333	0,5	2,339200
4,833667	0,5	2,309600
4,842000	0,5	2,215400
4,850333	0,5	2,057850
4,858667	0,5	1,863700
4,867000	0,5	1,646350
4,875333	0,5	1,424600
4,883667	0,5	1,225500
4,892000	0,5	1,031400
4,900333	0,5	0,875000
4,908667	0,5	0,752800
4,917000	0,5	0,666350
4,925333	0,5	0,587950
4,933667	0,5	0,554250
4,942000	0,5	0,540700
4,950333	0,5	0,567950
4,958667	0,5	0,611900
4,967000	0,5	0,665050
4,975333	0,5	0,742200
4,983667	0,5	0,857700
4,992000	0,5	1,009400
5,000333	0,5	1,206350
5,008667	0,5	1,446150
5,017000	0,5	1,724050
5,025333	0,5	2,038400
5,033667	0,5	2,356900
5,042000	0,5	2,678350
5,050333	0,5	2,956150
5,058667	0,5	3,206500
5,067000	0,5	3,334300
5,075333	0,5	3,376950
5,083667	0,5	3,327250
5,092000	0,5	3,189050
5,100333	0,5	2,984750
5,108667	0,5	2,705650
5,117000	0,5	2,382800
5,125333	0,5	2,059050
5,133667	0,5	1,738400
5,142000	0,5	1,452000
5,150333	0,5	1,192450
5,158667	0,5	0,978850
5,167000	0,5	0,803100
5,175333	0,5	0,672200
5,183667	0,5	0,576250
5,192000	0,5	0,490150
5,200333	0,5	0,437350
5,208667	0,5	0,416650
5,217000	0,5	0,370600
5,225333	0,5	0,342550
5,233667	0,5	0,333000
5,242000	0,5	0,330300
5,250333	0,5	0,351100
5,258667	0,5	0,337400
5,267000	0,5	0,339250
5,275333	0,5	0,334350
5,283667	0,5	0,339200
5,292000	0,5	0,331850
5,300333	0,5	0,339700
5,308667	0,5	0,331450
5,317000	0,5	0,332150
5,325333	0,5	0,330450
5,333667	0,5	0,329200
5,342000	0,5	0,324650
5,350333	0,5	0,319900
5,358667	0,5	0,319900
5,367000	0,5	0,301850
5,375333	0,5	0,295200
5,383667	0,5	0,294250
5,392000	0,5	0,304900
5,400333	0,5	0,318300
5,408667	0,5	0,314700
5,417000	0,5	0,308700
5,425333	0,5	0,317050
5,433667	0,5	0,315800
5,442000	0,5	0,320750
5,450333	0,5	0,320000
5,458667	0,5	0,323700
5,467000	0,5	0,320250
5,475333	0,5	0,327650
5,483667	0,5	0,335100
5,492000	0,5	0,333200
5,500333	0,5	0,341750
5,508667	0,5	0,353550
5,517000	0,5	0,337900
5,525333	0,5	0,346450
5,533667	0,5	0,353850
5,542000	0,5	0,376900
5,550333	0,5	0,399000
5,558667	0,5	0,394850
5,567000	0,5	0,407950
5,575333	0,5	0,413000
5,583667	0,5	0,425650
5,592000	0,5	0,430350
5,600333	0,5	0,446000
5,608667	0,5	0,450050
5,617000	0,5	0,467500
5,625333	0,5	0,478400
5,633667	0,5	0,490750
5,642000	0,5	0,504350
5,650333	0,5	0,545700
5,658667	0,5	0,570800
5,667000	0,5	0,611550
5,675333	0,5	0,666850
5,683667	0,5	0,753250
5,692000	0,5	0,865950
5,700333	0,5	0,986450
5,708667	0,5	1,111700
5,717000	0,5	1,253150
5,725333	0,5	1,399850
5,733667	0,5	1,542350
5,742000	0,5	1,665350
5,750333	0,5	1,756650
5,758667	0,5	1,809750
5,767000	0,5	1,816500
5,775333	0,5	1,780050
5,783667	0,5	1,687900
5,792000	0,5	1,586300
5,800333	0,5	1,473300
5,808667	0,5	1,330900
5,817000	0,5	1,192200
5,825333	0,5	1,072400
5,833667	0,5	0,972850
5,842000	0,5	0,902850
5,850333	0,5	0,832950
5,858667	0,5	0,771000
5,867000	0,5	0,719000
5,875333	0,5	0,684000
5,883667	0,5	0,648600
5,892000	0,5	0,631000
5,900333	0,5	0,608950
5,908667	0,5	0,595450
5,917000	0,5	0,590500
5,925333	0,5	0,580500
5,933667	0,5	0,568300
5,942000	0,5	0,570000
5,950333	0,5	0,570100
5,958667	0,5	0,555550
5,967000	0,5	0,555350
5,975333	0,5	0,558000
5,983667	0,5	0,581550
5,992000	0,5	0,591950
6,000333	0,5	0,599700
6,008667	0,5	0,597150
6,017000	0,5	0,599450
6,025333	0,5	0,600000
6,033667	0,5	0,601650
6,042000	0,5	0,601200
6,050333	0,5	0,604850
6,058667	0,5	0,602950
6,067000	0,5	0,602000
6,075333	0,5	0,601800
6,083667	0,5	0,600900
6,092000	0,5	0,617000
6,100333	0,5	0,613200
6,108667	0,5	0,609100
6,117000	0,5	0,609550
6,125333	0,5	0,616150
6,133667	0,5	0,636350
6,142000	0,5	0,643250
6,150333	0,5	0,634800
6,158667	0,5	0,642950
6,167000	0,5	0,642000
6,175333	0,5	0,647600
6,183667	0,5	0,644250
6,192000	0,5	0,644850
6,200333	0,5	0,642800
6,208667	0,5	0,645350
6,217000	0,5	0,649300
6,225333	0,5	0,640750
6,233667	0,5	0,636750
6,242000	0,5	0,658200
6,250333	0,5	0,648600
6,258667	0,5	0,648000
6,267000	0,5	0,651950
6,275333	0,5	0,661750
6,283667	0,5	0,686800
6,292000	0,5	0,681550
6,300333	0,5	0,688550
6,308667	0,5	0,689550
6,317000	0,5	0,695600
6,325333	0,5	0,690050
6,333667	0,5	0,697150
6,342000	0,5	0,698600
6,350333	0,5	0,700550
6,358667	0,5	0,704100
6,367000	0,5	0,702700
6,375333	0,5	0,693250
6,383667	0,5	0,694950
6,392000	0,5	0,707100
6,400333	0,5	0,702700
6,408667	0,5	0,701400
6,417000	0,5	0,712500
6,425333	0,5	0,723100
6,433667	0,5	0,744000
6,442000	0,5	0,740150
6,450333	0,5	0,743350
6,458667	0,5	0,746350
6,467000	0,5	0,751350
6,475333	0,5	0,754850
6,483667	0,5	0,754600
6,492000	0,5	0,758350
6,500333	0,5	0,760700
6,508667	0,5	0,766300
6,517000	0,5	0,764900
6,525333	0,5	0,766200
6,533667	0,5	0,768450
6,542000	0,5	0,779400
6,550333	0,5	0,772750
6,558667	0,5	0,773900
6,567000	0,5	0,779200
6,575333	0,5	0,796050
6,583667	0,5	0,813100
6,592000	0,5	0,815450
6,600333	0,5	0,814700
6,608667	0,5	0,820650
6,617000	0,5	0,824300
6,625333	0,5	0,828100
6,633667	0,5	0,830350
6,642000	0,5	0,833300
6,650333	0,5	0,840150
6,658667	0,5	0,842400
6,667000	0,5	0,845700
6,675333	0,5	0,844900
6,683667	0,5	0,854050
6,692000	0,5	0,850050
6,700333	0,5	0,845950
6,708667	0,5	0,846200
6,717000	0,5	0,856550
6,725333	0,5	0,869850
6,733667	0,5	0,882950
6,742000	0,5	0,881950
6,750333	0,5	0,888750
6,758667	0,5	0,891000
6,767000	0,5	0,892400
6,775333	0,5	0,892650
6,783667	0,5	0,894700
6,792000	0,5	0,895550
6,800333	0,5	0,894850
6,808667	0,5	0,895200
6,817000	0,5	0,889800
6,825333	0,5	0,890350
6,833667	0,5	0,897800
6,842000	0,5	0,890150
6,850333	0,5	0,886100
6,858667	0,5	0,886500
6,867000	0,5	0,892250
6,875333	0,5	0,903050
6,883667	0,5	0,905050
6,892000	0,5	0,904600
6,900333	0,5	0,897800
6,908667	0,5	0,902950
6,917000	0,5	0,895500
6,925333	0,5	0,892350
6,933667	0,5	0,887400
6,942000	0,5	0,886250
6,950333	0,5	0,885800
6,958667	0,5	0,879550
6,967000	0,5	0,874100
6,975333	0,5	0,876150
6,983667	0,5	0,873000
6,992000	0,5	0,862300
7,000333	0,5	0,859800
7,008667	0,5	0,858900
7,017000	0,5	0,865850
7,025333	0,5	0,871650
7,033667	0,5	0,872750
7,042000	0,5	0,866800
7,050333	0,5	0,866100
7,058667	0,5	0,862950
7,067000	0,5	0,860900
7,075333	0,5	0,856600
7,083667	0,5	0,853850
7,092000	0,5	0,849550
7,100333	0,5	0,847600
7,108667	0,5	0,846000
7,117000	0,5	0,844500
7,125333	0,5	0,846900
7,133667	0,5	0,846650
7,142000	0,5	0,840250
7,150333	0,5	0,837950
7,158667	0,5	0,834650
7,167000	0,5	0,843800
7,175333	0,5	0,845850
7,183667	0,5	0,844200
7,192000	0,5	0,844850
7,200333	0,5	0,847650
7,208667	0,5	0,845550
7,217000	0,5	0,842600
7,225333	0,5	0,846550
7,233667	0,5	0,850750
7,242000	0,5	0,859950
7,250333	0,5	0,861250
7,258667	0,5	0,869950
7,267000	0,5	0,865200
7,275333	0,5	0,877200
7,283667	0,5	0,868350
7,292000	0,5	0,862950
7,300333	0,5	0,853100
7,308667	0,5	0,848350
7,317000	0,5	0,850900
7,325333	0,5	0,842700
7,333667	0,5	0,838750
7,342000	0,5	0,847350
7,350333	0,5	0,869800
7,358667	0,5	0,903300
7,367000	0,5	0,942350
7,375333	0,5	0,978750
7,383667	0,5	0,999300
7,392000	0,5	0,993300
7,400333	0,5	0,966400
7,408667	0,5	0,920550
7,417000	0,5	0,871050
7,425333	0,5	0,837400
7,433667	0,5	0,798450
7,442000	0,5	0,770400
7,450333	0,5	0,754700
7,458667	0,5	0,749800
7,467000	0,5	0,754550
7,475333	0,5	0,748550
7,483667	0,5	0,747800
7,492000	0,5	0,747600
7,500333	0,5	0,751900
7,508667	0,5	0,750750
7,517000	0,5	0,754200
7,525333	0,5	0,752400
7,533667	0,5	0,748950
7,542000	0,5	0,748300
7,550333	0,5	0,742700
7,558667	0,5	0,736200
7,567000	0,5	0,729800
