File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/241.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.005_1
Injection Number	8
Position	RA3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	19:20:05
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,590250
Signal Max.	21,348200
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,092000	0,5	0,148600
1,100333	0,5	0,167850
1,108667	0,5	0,181200
1,117000	0,5	0,176850
1,125333	0,5	0,180650
1,133667	0,5	0,177650
1,142000	0,5	0,172900
1,150333	0,5	0,173500
1,158667	0,5	0,177450
1,167000	0,5	0,176100
1,175333	0,5	0,174800
1,183667	0,5	0,179400
1,192000	0,5	0,166250
1,200333	0,5	0,171200
1,208667	0,5	0,180100
1,217000	0,5	0,173950
1,225333	0,5	0,163250
1,233667	0,5	0,171700
1,242000	0,5	0,174200
1,250333	0,5	0,193500
1,258667	0,5	0,193200
1,267000	0,5	0,197100
1,275333	0,5	0,188100
1,283667	0,5	0,193600
1,292000	0,5	0,189150
1,300333	0,5	0,193650
1,308667	0,5	0,185100
1,317000	0,5	0,181600
1,325333	0,5	0,181150
1,333667	0,5	0,174450
1,342000	0,5	0,171100
1,350333	0,5	0,170850
1,358667	0,5	0,179650
1,367000	0,5	0,164100
1,375333	0,5	0,158500
1,383667	0,5	0,159350
1,392000	0,5	0,170800
1,400333	0,5	0,177500
1,408667	0,5	0,175650
1,417000	0,5	0,166600
1,425333	0,5	0,168500
1,433667	0,5	0,161600
1,442000	0,5	0,164150
1,450333	0,5	0,162000
1,458667	0,5	0,167350
1,467000	0,5	0,176450
1,475333	0,5	0,186000
1,483667	0,5	0,187000
1,492000	0,5	0,172650
1,500333	0,5	0,178600
1,508667	0,5	0,173450
1,517000	0,5	0,160500
1,525333	0,5	0,152250
1,533667	0,5	0,149850
1,542000	0,5	0,151750
1,550333	0,5	0,143900
1,558667	0,5	0,075650
1,567000	0,5	-0,093950
1,575333	0,5	-0,518100
1,583667	0,5	-1,096850
1,592000	0,5	-1,512700
1,600333	0,5	-1,427650
1,608667	0,5	-0,826900
1,617000	0,5	0,139850
1,625333	0,5	1,356350
1,633667	0,5	2,579550
1,642000	0,5	3,496150
1,650333	0,5	3,941250
1,658667	0,5	3,909950
1,667000	0,5	3,660750
1,675333	0,5	3,370300
1,683667	0,5	3,138100
1,692000	0,5	2,971100
1,700333	0,5	2,813850
1,708667	0,5	2,693250
1,717000	0,5	2,607300
1,725333	0,5	2,571850
1,733667	0,5	2,572800
1,742000	0,5	2,631150
1,750333	0,5	2,766350
1,758667	0,5	3,044450
1,767000	0,5	3,433300
1,775333	0,5	3,819600
1,783667	0,5	4,058600
1,792000	0,5	4,117150
1,800333	0,5	4,019650
1,808667	0,5	3,796200
1,817000	0,5	3,533800
1,825333	0,5	3,274500
1,833667	0,5	3,035750
1,842000	0,5	2,843350
1,850333	0,5	2,662950
1,858667	0,5	2,510500
1,867000	0,5	2,379250
1,875333	0,5	2,257350
1,883667	0,5	2,167900
1,892000	0,5	2,172250
1,900333	0,5	2,417000
1,908667	0,5	3,144500
1,917000	0,5	4,822100
1,925333	0,5	7,801150
1,933667	0,5	11,344000
1,942000	0,5	13,449900
1,950333	0,5	13,069150
1,958667	0,5	11,001300
1,967000	0,5	8,676100
1,975333	0,5	6,781050
1,983667	0,5	5,435400
1,992000	0,5	4,492000
2,000333	0,5	3,781350
2,008667	0,5	3,250050
2,017000	0,5	2,862250
2,025333	0,5	2,575400
2,033667	0,5	2,377450
2,042000	0,5	2,249650
2,050333	0,5	2,159900
2,058667	0,5	2,082650
2,067000	0,5	1,994150
2,075333	0,5	1,914000
2,083667	0,5	1,832850
2,092000	0,5	1,792700
2,100333	0,5	1,759100
2,108667	0,5	1,736600
2,117000	0,5	1,732950
2,125333	0,5	1,745250
2,133667	0,5	1,775800
2,142000	0,5	1,817600
2,150333	0,5	1,846400
2,158667	0,5	1,891600
2,167000	0,5	1,937850
2,175333	0,5	1,997000
2,183667	0,5	2,054050
2,192000	0,5	2,123500
2,200333	0,5	2,200000
2,208667	0,5	2,271200
2,217000	0,5	2,346100
2,225333	0,5	2,396800
2,233667	0,5	2,462350
2,242000	0,5	2,539700
2,250333	0,5	2,609200
2,258667	0,5	2,681350
2,267000	0,5	2,776200
2,275333	0,5	2,867050
2,283667	0,5	2,963350
2,292000	0,5	3,044950
2,300333	0,5	3,130500
2,308667	0,5	3,205700
2,317000	0,5	3,292000
2,325333	0,5	3,369750
2,333667	0,5	3,457650
2,342000	0,5	3,536650
2,350333	0,5	3,615850
2,358667	0,5	3,691850
2,367000	0,5	3,768300
2,375333	0,5	3,838900
2,383667	0,5	3,930600
2,392000	0,5	4,031950
2,400333	0,5	4,144700
2,408667	0,5	4,292600
2,417000	0,5	4,497300
2,425333	0,5	4,737550
2,433667	0,5	4,965200
2,442000	0,5	5,158350
2,450333	0,5	5,363250
2,458667	0,5	5,699000
2,467000	0,5	6,266250
2,475333	0,5	7,046150
2,483667	0,5	7,802350
2,492000	0,5	8,225600
2,500333	0,5	8,122600
2,508667	0,5	7,605700
2,517000	0,5	6,923200
2,525333	0,5	6,289900
2,533667	0,5	5,830800
2,542000	0,5	5,504000
2,550333	0,5	5,289250
2,558667	0,5	5,155800
2,567000	0,5	5,072700
2,575333	0,5	5,024800
2,583667	0,5	4,984550
2,592000	0,5	4,938150
2,600333	0,5	4,910700
2,608667	0,5	4,885100
2,617000	0,5	4,864150
2,625333	0,5	4,834700
2,633667	0,5	4,809300
2,642000	0,5	4,762950
2,650333	0,5	4,724350
2,658667	0,5	4,676500
2,667000	0,5	4,622850
2,675333	0,5	4,569100
2,683667	0,5	4,544450
2,692000	0,5	4,492300
2,700333	0,5	4,442950
2,708667	0,5	4,396550
2,717000	0,5	4,361850
2,725333	0,5	4,330550
2,733667	0,5	4,279800
2,742000	0,5	4,232000
2,750333	0,5	4,181950
2,758667	0,5	4,124650
2,767000	0,5	4,050350
2,775333	0,5	3,977750
2,783667	0,5	3,898650
2,792000	0,5	3,821250
2,800333	0,5	3,744300
2,808667	0,5	3,673100
2,817000	0,5	3,590150
2,825333	0,5	3,520950
2,833667	0,5	3,464600
2,842000	0,5	3,383300
2,850333	0,5	3,310350
2,858667	0,5	3,252400
2,867000	0,5	3,188450
2,875333	0,5	3,137150
2,883667	0,5	3,061000
2,892000	0,5	2,995650
2,900333	0,5	2,923100
2,908667	0,5	2,854250
2,917000	0,5	2,776650
2,925333	0,5	2,708550
2,933667	0,5	2,636450
2,942000	0,5	2,562750
2,950333	0,5	2,496200
2,958667	0,5	2,430100
2,967000	0,5	2,355650
2,975333	0,5	2,292500
2,983667	0,5	2,236150
2,992000	0,5	2,162300
3,000333	0,5	2,107400
3,008667	0,5	2,056900
3,017000	0,5	2,014250
3,025333	0,5	1,973050
3,033667	0,5	1,920950
3,042000	0,5	1,866400
3,050333	0,5	1,821800
3,058667	0,5	1,772850
3,067000	0,5	1,726900
3,075333	0,5	1,690200
3,083667	0,5	1,658750
3,092000	0,5	1,635050
3,100333	0,5	1,605950
3,108667	0,5	1,574100
3,117000	0,5	1,516550
3,125333	0,5	1,455400
3,133667	0,5	1,374500
3,142000	0,5	1,288400
3,150333	0,5	1,217150
3,158667	0,5	1,157150
3,167000	0,5	1,108850
3,175333	0,5	1,068650
3,183667	0,5	1,017800
3,192000	0,5	0,989500
3,200333	0,5	0,961650
3,208667	0,5	0,933500
3,217000	0,5	0,903550
3,225333	0,5	0,872200
3,233667	0,5	0,833100
3,242000	0,5	0,788550
3,250333	0,5	0,746600
3,258667	0,5	0,696900
3,267000	0,5	0,648100
3,275333	0,5	0,618600
3,283667	0,5	0,575150
3,292000	0,5	0,538300
3,300333	0,5	0,510550
3,308667	0,5	0,488650
3,317000	0,5	0,474300
3,325333	0,5	0,446350
3,333667	0,5	0,423200
3,342000	0,5	0,398950
3,350333	0,5	0,386250
3,358667	0,5	0,366100
3,367000	0,5	0,366950
3,375333	0,5	0,360250
3,383667	0,5	0,370350
3,392000	0,5	0,376450
3,400333	0,5	0,386800
3,408667	0,5	0,389050
3,417000	0,5	0,409200
3,425333	0,5	0,427450
3,433667	0,5	0,457600
3,442000	0,5	0,529150
3,450333	0,5	0,647750
3,458667	0,5	0,816500
3,467000	0,5	1,015050
3,475333	0,5	1,222400
3,483667	0,5	1,394750
3,492000	0,5	1,512100
3,500333	0,5	1,538300
3,508667	0,5	1,469850
3,517000	0,5	1,318350
3,525333	0,5	1,121300
3,533667	0,5	0,905300
3,542000	0,5	0,714900
3,550333	0,5	0,558050
3,558667	0,5	0,446350
3,567000	0,5	0,395800
3,575333	0,5	0,379050
3,583667	0,5	0,411200
3,592000	0,5	0,519050
3,600333	0,5	0,682050
3,608667	0,5	0,922750
3,617000	0,5	1,185900
3,625333	0,5	1,454550
3,633667	0,5	1,674300
3,642000	0,5	1,811600
3,650333	0,5	1,831950
3,658667	0,5	1,732950
3,667000	0,5	1,537700
3,675333	0,5	1,285900
3,683667	0,5	1,027250
3,692000	0,5	0,776300
3,700333	0,5	0,564500
3,708667	0,5	0,395700
3,717000	0,5	0,285450
3,725333	0,5	0,180850
3,733667	0,5	0,101850
3,742000	0,5	0,047350
3,750333	0,5	0,007550
3,758667	0,5	-0,020300
3,767000	0,5	-0,058900
3,775333	0,5	-0,094900
3,783667	0,5	-0,108500
3,792000	0,5	-0,133000
3,800333	0,5	-0,148750
3,808667	0,5	-0,165000
3,817000	0,5	-0,179300
3,825333	0,5	-0,189850
3,833667	0,5	-0,198700
3,842000	0,5	-0,202850
3,850333	0,5	-0,221150
3,858667	0,5	-0,224200
3,867000	0,5	-0,219650
3,875333	0,5	-0,233650
3,883667	0,5	-0,242600
3,892000	0,5	-0,239400
3,900333	0,5	-0,239450
3,908667	0,5	-0,229000
3,917000	0,5	-0,240100
3,925333	0,5	-0,241100
3,933667	0,5	-0,248250
3,942000	0,5	-0,246300
3,950333	0,5	-0,247150
3,958667	0,5	-0,247850
3,967000	0,5	-0,251800
3,975333	0,5	-0,253200
3,983667	0,5	-0,251400
3,992000	0,5	-0,251550
4,000333	0,5	-0,258900
4,008667	0,5	-0,253100
4,017000	0,5	-0,255550
4,025333	0,5	-0,261350
4,033667	0,5	-0,260300
4,042000	0,5	-0,252850
4,050333	0,5	-0,231100
4,058667	0,5	-0,218250
4,067000	0,5	-0,204900
4,075333	0,5	-0,188350
4,083667	0,5	-0,152000
4,092000	0,5	-0,118150
4,100333	0,5	-0,067100
4,108667	0,5	-0,014750
4,117000	0,5	0,049300
4,125333	0,5	0,126850
4,133667	0,5	0,218050
4,142000	0,5	0,332450
4,150333	0,5	0,472450
4,158667	0,5	0,670550
4,167000	0,5	0,931750
4,175333	0,5	1,310550
4,183667	0,5	1,847950
4,192000	0,5	2,598550
4,200333	0,5	3,566400
4,208667	0,5	4,721600
4,217000	0,5	5,965150
4,225333	0,5	7,181800
4,233667	0,5	8,190700
4,242000	0,5	8,851850
4,250333	0,5	9,060750
4,258667	0,5	8,819400
4,267000	0,5	8,184750
4,275333	0,5	7,279100
4,283667	0,5	6,234000
4,292000	0,5	5,171800
4,300333	0,5	4,175350
4,308667	0,5	3,317750
4,317000	0,5	2,580500
4,325333	0,5	1,998550
4,333667	0,5	1,541400
4,342000	0,5	1,204500
4,350333	0,5	0,949250
4,358667	0,5	0,745900
4,367000	0,5	0,592800
4,375333	0,5	0,473250
4,383667	0,5	0,387900
4,392000	0,5	0,328250
4,400333	0,5	0,291300
4,408667	0,5	0,265100
4,417000	0,5	0,256100
4,425333	0,5	0,260050
4,433667	0,5	0,271650
4,442000	0,5	0,281550
4,450333	0,5	0,303800
4,458667	0,5	0,308350
4,467000	0,5	0,292950
4,475333	0,5	0,274700
4,483667	0,5	0,245350
4,492000	0,5	0,218950
4,500333	0,5	0,177700
4,508667	0,5	0,135000
4,517000	0,5	0,093400
4,525333	0,5	0,052150
4,533667	0,5	0,018800
4,542000	0,5	-0,007500
4,550333	0,5	-0,030600
4,558667	0,5	-0,050600
4,567000	0,5	-0,067150
4,575333	0,5	-0,074300
4,583667	0,5	-0,090500
4,592000	0,5	-0,098450
4,600333	0,5	-0,097100
4,608667	0,5	-0,105350
4,617000	0,5	-0,117300
4,625333	0,5	-0,119550
4,633667	0,5	-0,124050
4,642000	0,5	-0,111850
4,650333	0,5	-0,116500
4,658667	0,5	-0,120400
4,667000	0,5	-0,127500
4,675333	0,5	-0,126650
4,683667	0,5	-0,135550
4,692000	0,5	-0,136700
4,700333	0,5	-0,140800
4,708667	0,5	-0,146650
4,717000	0,5	-0,144800
4,725333	0,5	-0,153600
4,733667	0,5	-0,155300
4,742000	0,5	-0,159500
4,750333	0,5	-0,149700
4,758667	0,5	-0,162100
4,767000	0,5	-0,167500
4,775333	0,5	-0,167100
4,783667	0,5	-0,163100
4,792000	0,5	-0,151150
4,800333	0,5	-0,155500
4,808667	0,5	-0,157550
4,817000	0,5	-0,150700
4,825333	0,5	-0,150550
4,833667	0,5	-0,149050
4,842000	0,5	-0,151350
4,850333	0,5	-0,151250
4,858667	0,5	-0,154800
4,867000	0,5	-0,153600
4,875333	0,5	-0,149300
4,883667	0,5	-0,157950
4,892000	0,5	-0,149900
4,900333	0,5	-0,145200
4,908667	0,5	-0,153950
4,917000	0,5	-0,154950
4,925333	0,5	-0,150000
4,933667	0,5	-0,139700
4,942000	0,5	-0,126100
4,950333	0,5	-0,130700
4,958667	0,5	-0,126950
4,967000	0,5	-0,125000
4,975333	0,5	-0,122000
4,983667	0,5	-0,123800
4,992000	0,5	-0,120550
5,000333	0,5	-0,120750
5,008667	0,5	-0,121250
5,017000	0,5	-0,119450
5,025333	0,5	-0,123950
5,033667	0,5	-0,132000
5,042000	0,5	-0,120250
5,050333	0,5	-0,126900
5,058667	0,5	-0,132550
5,067000	0,5	-0,132950
5,075333	0,5	-0,127500
5,083667	0,5	-0,118350
5,092000	0,5	-0,113450
5,100333	0,5	-0,116050
5,108667	0,5	-0,121500
5,117000	0,5	-0,110550
5,125333	0,5	-0,113850
5,133667	0,5	-0,112050
5,142000	0,5	-0,112500
5,150333	0,5	-0,108650
5,158667	0,5	-0,106950
5,167000	0,5	-0,108400
5,175333	0,5	-0,108800
5,183667	0,5	-0,111600
5,192000	0,5	-0,103300
5,200333	0,5	-0,107600
5,208667	0,5	-0,108550
5,217000	0,5	-0,109150
5,225333	0,5	-0,108050
5,233667	0,5	-0,095100
5,242000	0,5	-0,092000
5,250333	0,5	-0,094400
5,258667	0,5	-0,092850
5,267000	0,5	-0,091400
5,275333	0,5	-0,091250
5,283667	0,5	-0,096000
5,292000	0,5	-0,091200
5,300333	0,5	-0,092950
5,308667	0,5	-0,092650
5,317000	0,5	-0,090200
5,325333	0,5	-0,084600
5,333667	0,5	-0,088750
5,342000	0,5	-0,079500
5,350333	0,5	-0,089600
5,358667	0,5	-0,090350
5,367000	0,5	-0,086000
5,375333	0,5	-0,074350
5,383667	0,5	-0,064750
5,392000	0,5	-0,064050
5,400333	0,5	-0,067550
5,408667	0,5	-0,066050
5,417000	0,5	-0,065050
5,425333	0,5	-0,069650
5,433667	0,5	-0,069100
5,442000	0,5	-0,071250
5,450333	0,5	-0,071400
5,458667	0,5	-0,074700
5,467000	0,5	-0,074200
5,475333	0,5	-0,074050
5,483667	0,5	-0,059550
5,492000	0,5	-0,051750
5,500333	0,5	-0,045550
5,508667	0,5	-0,028150
5,517000	0,5	-0,007200
5,525333	0,5	0,018800
5,533667	0,5	0,046850
5,542000	0,5	0,061700
5,550333	0,5	0,079100
5,558667	0,5	0,085900
5,567000	0,5	0,085150
5,575333	0,5	0,079700
5,583667	0,5	0,070750
5,592000	0,5	0,057000
5,600333	0,5	0,042700
5,608667	0,5	0,027950
5,617000	0,5	0,004150
5,625333	0,5	-0,010350
5,633667	0,5	-0,019250
5,642000	0,5	-0,034900
5,650333	0,5	-0,054450
5,658667	0,5	-0,065000
5,667000	0,5	-0,070950
5,675333	0,5	-0,066650
5,683667	0,5	-0,064200
5,692000	0,5	-0,064250
5,700333	0,5	-0,070050
5,708667	0,5	-0,065000
5,717000	0,5	-0,067600
5,725333	0,5	-0,068200
5,733667	0,5	-0,070500
5,742000	0,5	-0,080100
5,750333	0,5	-0,085300
5,758667	0,5	-0,097150
5,767000	0,5	-0,110400
5,775333	0,5	-0,116650
5,783667	0,5	-0,123600
5,792000	0,5	-0,131500
5,800333	0,5	-0,142200
5,808667	0,5	-0,143350
5,817000	0,5	-0,141450
5,825333	0,5	-0,131550
5,833667	0,5	-0,129500
5,842000	0,5	-0,129750
5,850333	0,5	-0,120950
5,858667	0,5	-0,121500
5,867000	0,5	-0,114300
5,875333	0,5	-0,114500
5,883667	0,5	-0,113450
5,892000	0,5	-0,113850
5,900333	0,5	-0,113750
5,908667	0,5	-0,113400
5,917000	0,5	-0,119100
5,925333	0,5	-0,117000
5,933667	0,5	-0,120900
5,942000	0,5	-0,133750
5,950333	0,5	-0,142950
5,958667	0,5	-0,148950
5,967000	0,5	-0,150050
5,975333	0,5	-0,149400
5,983667	0,5	-0,160800
5,992000	0,5	-0,165550
6,000333	0,5	-0,168600
6,008667	0,5	-0,173850
6,017000	0,5	-0,178050
6,025333	0,5	-0,180550
6,033667	0,5	-0,186900
6,042000	0,5	-0,185650
6,050333	0,5	-0,186250
6,058667	0,5	-0,188050
6,067000	0,5	-0,196200
6,075333	0,5	-0,187350
6,083667	0,5	-0,194850
6,092000	0,5	-0,196500
6,100333	0,5	-0,195850
6,108667	0,5	-0,194200
6,117000	0,5	-0,184450
6,125333	0,5	-0,186950
6,133667	0,5	-0,188550
6,142000	0,5	-0,187750
6,150333	0,5	-0,185650
6,158667	0,5	-0,186100
6,167000	0,5	-0,183300
6,175333	0,5	-0,188500
6,183667	0,5	-0,186600
6,192000	0,5	-0,189700
6,200333	0,5	-0,186000
6,208667	0,5	-0,193150
6,217000	0,5	-0,193750
6,225333	0,5	-0,188300
6,233667	0,5	-0,191550
6,242000	0,5	-0,190850
6,250333	0,5	-0,186650
6,258667	0,5	-0,179500
6,267000	0,5	-0,166700
6,275333	0,5	-0,159300
6,283667	0,5	-0,156300
6,292000	0,5	-0,145550
6,300333	0,5	-0,134050
6,308667	0,5	-0,117550
6,317000	0,5	-0,100950
6,325333	0,5	-0,073850
6,333667	0,5	-0,044700
6,342000	0,5	-0,001050
6,350333	0,5	0,047450
6,358667	0,5	0,099050
6,367000	0,5	0,160850
6,375333	0,5	0,233000
6,383667	0,5	0,300250
6,392000	0,5	0,385100
6,400333	0,5	0,471500
6,408667	0,5	0,578000
6,417000	0,5	0,700700
6,425333	0,5	0,836300
6,433667	0,5	1,005250
6,442000	0,5	1,249100
6,450333	0,5	1,576650
6,458667	0,5	2,047500
6,467000	0,5	2,704250
6,475333	0,5	3,602100
6,483667	0,5	4,772150
6,492000	0,5	6,213350
6,500333	0,5	7,875250
6,508667	0,5	9,637700
6,517000	0,5	11,344300
6,525333	0,5	12,785550
6,533667	0,5	13,772800
6,542000	0,5	14,192200
6,550333	0,5	13,997650
6,558667	0,5	13,219500
6,567000	0,5	11,985550
6,575333	0,5	10,439700
6,583667	0,5	8,774500
6,592000	0,5	7,132450
6,600333	0,5	5,641350
6,608667	0,5	4,362000
6,617000	0,5	3,319250
6,625333	0,5	2,508400
6,633667	0,5	1,899150
6,642000	0,5	1,459650
6,650333	0,5	1,138300
6,658667	0,5	0,912900
6,667000	0,5	0,762650
6,675333	0,5	0,646500
6,683667	0,5	0,558200
6,692000	0,5	0,499500
6,700333	0,5	0,452600
6,708667	0,5	0,421150
6,717000	0,5	0,393700
6,725333	0,5	0,370150
6,733667	0,5	0,347150
6,742000	0,5	0,326850
6,750333	0,5	0,309750
6,758667	0,5	0,294850
6,767000	0,5	0,276450
6,775333	0,5	0,267000
6,783667	0,5	0,255200
6,792000	0,5	0,243400
6,800333	0,5	0,231850
6,808667	0,5	0,225150
6,817000	0,5	0,214400
6,825333	0,5	0,202500
6,833667	0,5	0,195250
6,842000	0,5	0,190400
6,850333	0,5	0,193750
6,858667	0,5	0,195150
6,867000	0,5	0,190300
6,875333	0,5	0,182600
6,883667	0,5	0,181300
6,892000	0,5	0,178200
6,900333	0,5	0,177150
6,908667	0,5	0,170950
6,917000	0,5	0,171400
6,925333	0,5	0,165050
6,933667	0,5	0,165450
6,942000	0,5	0,158950
6,950333	0,5	0,156250
6,958667	0,5	0,159150
6,967000	0,5	0,160100
6,975333	0,5	0,152200
6,983667	0,5	0,153300
6,992000	0,5	0,154550
7,000333	0,5	0,160200
7,008667	0,5	0,164800
7,017000	0,5	0,160950
7,025333	0,5	0,163200
7,033667	0,5	0,165000
7,042000	0,5	0,165750
7,050333	0,5	0,165300
7,058667	0,5	0,166500
7,067000	0,5	0,166600
7,075333	0,5	0,167150
7,083667	0,5	0,166700
7,092000	0,5	0,163750
7,100333	0,5	0,157900
7,108667	0,5	0,170150
7,117000	0,5	0,164650
7,125333	0,5	0,162150
7,133667	0,5	0,164850
7,142000	0,5	0,167950
7,150333	0,5	0,178800
7,158667	0,5	0,176950
7,167000	0,5	0,178800
7,175333	0,5	0,181150
7,183667	0,5	0,182600
7,192000	0,5	0,184750
7,200333	0,5	0,185900
7,208667	0,5	0,184650
7,217000	0,5	0,186000
7,225333	0,5	0,185700
7,233667	0,5	0,187550
7,242000	0,5	0,179200
7,250333	0,5	0,179150
7,258667	0,5	0,187550
7,267000	0,5	0,185150
7,275333	0,5	0,186100
7,283667	0,5	0,190650
7,292000	0,5	0,195650
7,300333	0,5	0,209100
7,308667	0,5	0,211250
7,317000	0,5	0,212750
7,325333	0,5	0,217250
7,333667	0,5	0,221750
7,342000	0,5	0,221600
7,350333	0,5	0,219450
7,358667	0,5	0,218350
7,367000	0,5	0,215450
7,375333	0,5	0,216300
7,383667	0,5	0,211950
7,392000	0,5	0,209750
7,400333	0,5	0,206100
7,408667	0,5	0,212300
7,417000	0,5	0,207550
7,425333	0,5	0,206400
7,433667	0,5	0,207400
7,442000	0,5	0,214650
7,450333	0,5	0,221850
7,458667	0,5	0,225850
7,467000	0,5	0,226700
7,475333	0,5	0,230300
7,483667	0,5	0,227150
7,492000	0,5	0,232100
7,500333	0,5	0,232900
