File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/680.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-NT_1
Injection Number	42
Position	RE3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	11:34:35
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,458800
Signal Max.	2 631,306239
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,641833	0,5	2 611,102339
1,650167	0,5	2 631,306239
1,658500	0,5	2 430,474236
1,666833	0,5	1 966,716929
1,675167	0,5	1 374,012820
1,683500	0,5	901,712763
1,691833	0,5	619,471209
1,700167	0,5	452,966357
1,708500	0,5	353,131955
1,716833	0,5	287,027754
1,725167	0,5	240,308954
1,733500	0,5	204,309303
1,741833	0,5	176,190853
1,750167	0,5	156,012252
1,758500	0,5	145,410652
1,766833	0,5	144,486802
1,775167	0,5	150,061252
1,783500	0,5	157,710852
1,791833	0,5	163,006852
1,800167	0,5	161,937002
1,808500	0,5	153,859802
1,816833	0,5	142,128502
1,825167	0,5	130,601352
1,833500	0,5	121,017202
1,841833	0,5	113,961602
1,850167	0,5	109,731502
1,858500	0,5	108,344802
1,866833	0,5	108,929552
1,875167	0,5	109,159252
1,883500	0,5	106,400952
1,891833	0,5	101,243102
1,900167	0,5	96,929801
1,908500	0,5	96,300101
1,916833	0,5	101,160952
1,925167	0,5	113,630152
1,933500	0,5	135,333902
1,941833	0,5	164,629002
1,950167	0,5	194,180453
1,958500	0,5	211,942603
1,966833	0,5	209,071203
1,975167	0,5	187,549403
1,983500	0,5	158,017302
1,991833	0,5	131,331252
2,000167	0,5	112,991452
2,008500	0,5	101,850452
2,016833	0,5	94,813001
2,025167	0,5	91,520551
2,033500	0,5	90,858101
2,041833	0,5	88,224501
2,050167	0,5	82,039101
2,058500	0,5	74,839551
2,066833	0,5	67,988051
2,075167	0,5	61,628251
2,083500	0,5	56,262301
2,091833	0,5	51,910451
2,100167	0,5	48,571651
2,108500	0,5	46,118901
2,116833	0,5	43,839551
2,125167	0,5	41,210501
2,133500	0,5	38,547701
2,141833	0,5	36,328201
2,150167	0,5	34,668701
2,158500	0,5	33,538950
2,166833	0,5	32,860250
2,175167	0,5	32,394950
2,183500	0,5	31,657850
2,191833	0,5	30,460600
2,200167	0,5	29,014000
2,208500	0,5	27,749250
2,216833	0,5	26,786750
2,225167	0,5	26,308850
2,233500	0,5	26,526750
2,241833	0,5	27,999950
2,250167	0,5	29,568200
2,258500	0,5	29,085400
2,266833	0,5	27,748300
2,275167	0,5	27,127650
2,283500	0,5	26,846850
2,291833	0,5	26,535800
2,300167	0,5	26,254000
2,308500	0,5	26,146950
2,316833	0,5	26,221450
2,325167	0,5	26,397900
2,333500	0,5	26,677250
2,341833	0,5	27,171250
2,350167	0,5	28,197350
2,358500	0,5	29,940250
2,366833	0,5	32,106250
2,375167	0,5	34,144851
2,383500	0,5	35,517251
2,391833	0,5	36,046751
2,400167	0,5	35,993901
2,408500	0,5	35,835901
2,416833	0,5	36,285401
2,425167	0,5	37,877051
2,433500	0,5	40,936951
2,441833	0,5	45,980101
2,450167	0,5	54,976301
2,458500	0,5	71,412601
2,466833	0,5	96,727901
2,475167	0,5	124,225452
2,483500	0,5	140,611202
2,491833	0,5	137,748002
2,500167	0,5	119,588002
2,508500	0,5	96,458101
2,516833	0,5	76,375851
2,525167	0,5	62,576401
2,533500	0,5	55,172801
2,541833	0,5	53,151051
2,550167	0,5	54,782701
2,558500	0,5	57,779651
2,566833	0,5	59,886051
2,575167	0,5	59,437301
2,583500	0,5	55,765401
2,591833	0,5	49,559151
2,600167	0,5	42,375051
2,608500	0,5	35,762001
2,616833	0,5	30,565800
2,625167	0,5	26,909550
2,633500	0,5	24,463100
2,641833	0,5	22,821000
2,650167	0,5	21,691050
2,658500	0,5	20,878300
2,666833	0,5	20,280700
2,675167	0,5	19,931200
2,683500	0,5	19,871750
2,691833	0,5	20,136350
2,700167	0,5	20,615250
2,708500	0,5	21,034150
2,716833	0,5	21,111450
2,725167	0,5	20,680650
2,733500	0,5	19,845050
2,741833	0,5	18,855900
2,750167	0,5	17,960950
2,758500	0,5	17,280800
2,766833	0,5	16,860050
2,775167	0,5	16,700000
2,783500	0,5	16,855100
2,791833	0,5	17,498300
2,800167	0,5	18,883100
2,808500	0,5	21,040150
2,816833	0,5	23,512450
2,825167	0,5	25,311550
2,833500	0,5	25,588850
2,841833	0,5	24,234950
2,850167	0,5	21,805500
2,858500	0,5	19,148900
2,866833	0,5	16,901450
2,875167	0,5	15,288750
2,883500	0,5	14,231750
2,891833	0,5	13,578250
2,900167	0,5	13,160450
2,908500	0,5	12,870750
2,916833	0,5	12,606800
2,925167	0,5	12,321150
2,933500	0,5	12,001100
2,941833	0,5	11,686800
2,950167	0,5	11,375150
2,958500	0,5	11,080350
2,966833	0,5	10,812800
2,975167	0,5	10,594300
2,983500	0,5	10,437050
2,991833	0,5	10,352450
3,000167	0,5	10,324500
3,008500	0,5	10,321450
3,016833	0,5	10,290400
3,025167	0,5	10,189700
3,033500	0,5	10,013700
3,041833	0,5	9,800400
3,050167	0,5	9,594800
3,058500	0,5	9,466300
3,066833	0,5	9,488450
3,075167	0,5	9,696150
3,083500	0,5	10,086950
3,091833	0,5	10,547900
3,100167	0,5	10,907700
3,108500	0,5	11,025150
3,116833	0,5	10,901400
3,125167	0,5	10,595400
3,133500	0,5	10,241100
3,141833	0,5	9,909900
3,150167	0,5	9,681250
3,158500	0,5	9,634550
3,166833	0,5	9,813150
3,175167	0,5	10,115450
3,183500	0,5	10,410100
3,191833	0,5	10,629250
3,200167	0,5	10,749750
3,208500	0,5	10,747450
3,216833	0,5	10,576100
3,225167	0,5	10,236300
3,233500	0,5	9,745450
3,241833	0,5	9,239800
3,250167	0,5	8,729050
3,258500	0,5	8,297450
3,266833	0,5	7,948150
3,275167	0,5	7,678300
3,283500	0,5	7,469750
3,291833	0,5	7,286950
3,300167	0,5	7,135850
3,308500	0,5	7,020650
3,316833	0,5	6,919300
3,325167	0,5	6,850200
3,333500	0,5	6,798050
3,341833	0,5	6,777700
3,350167	0,5	6,766050
3,358500	0,5	6,766850
3,366833	0,5	6,768650
3,375167	0,5	6,770850
3,383500	0,5	6,784200
3,391833	0,5	6,830250
3,400167	0,5	6,856950
3,408500	0,5	6,896200
3,416833	0,5	6,935600
3,425167	0,5	6,969250
3,433500	0,5	7,009200
3,441833	0,5	7,013500
3,450167	0,5	7,031650
3,458500	0,5	7,039150
3,466833	0,5	7,067750
3,475167	0,5	7,088100
3,483500	0,5	7,120100
3,491833	0,5	7,150450
3,500167	0,5	7,204700
3,508500	0,5	7,303450
3,516833	0,5	7,488250
3,525167	0,5	7,796650
3,533500	0,5	8,267600
3,541833	0,5	8,905200
3,550167	0,5	9,677450
3,558500	0,5	10,578050
3,566833	0,5	11,607400
3,575167	0,5	12,882550
3,583500	0,5	14,609950
3,591833	0,5	17,085750
3,600167	0,5	20,557050
3,608500	0,5	25,064050
3,616833	0,5	30,196100
3,625167	0,5	35,145001
3,633500	0,5	38,857801
3,641833	0,5	40,499601
3,650167	0,5	39,693651
3,658500	0,5	36,691951
3,666833	0,5	32,176150
3,675167	0,5	27,041350
3,683500	0,5	22,087850
3,691833	0,5	17,829750
3,700167	0,5	14,475750
3,708500	0,5	12,066150
3,716833	0,5	10,435150
3,725167	0,5	9,401350
3,733500	0,5	8,773050
3,741833	0,5	8,388900
3,750167	0,5	8,154150
3,758500	0,5	7,988750
3,766833	0,5	7,847600
3,775167	0,5	7,705700
3,783500	0,5	7,576950
3,791833	0,5	7,453900
3,800167	0,5	7,365450
3,808500	0,5	7,296500
3,816833	0,5	7,242200
3,825167	0,5	7,191700
3,833500	0,5	7,133350
3,841833	0,5	7,017450
3,850167	0,5	6,855500
3,858500	0,5	6,662850
3,866833	0,5	6,454700
3,875167	0,5	6,252400
3,883500	0,5	6,065550
3,891833	0,5	5,901200
3,900167	0,5	5,772850
3,908500	0,5	5,681150
3,916833	0,5	5,625800
3,925167	0,5	5,596750
3,933500	0,5	5,601700
3,941833	0,5	5,628150
3,950167	0,5	5,674100
3,958500	0,5	5,733250
3,966833	0,5	5,771800
3,975167	0,5	5,807250
3,983500	0,5	5,801700
3,991833	0,5	5,743050
4,000167	0,5	5,653200
4,008500	0,5	5,554450
4,016833	0,5	5,450050
4,025167	0,5	5,359650
4,033500	0,5	5,268250
4,041833	0,5	5,198300
4,050167	0,5	5,136050
4,058500	0,5	5,100650
4,066833	0,5	5,077550
4,075167	0,5	5,071050
4,083500	0,5	5,068250
4,091833	0,5	5,074550
4,100167	0,5	5,092100
4,108500	0,5	5,113050
4,116833	0,5	5,131600
4,125167	0,5	5,162800
4,133500	0,5	5,180250
4,141833	0,5	5,184350
4,150167	0,5	5,189800
4,158500	0,5	5,192350
4,166833	0,5	5,201100
4,175167	0,5	5,197300
4,183500	0,5	5,191850
4,191833	0,5	5,179150
4,200167	0,5	5,180250
4,208500	0,5	5,174150
4,216833	0,5	5,171650
4,225167	0,5	5,162050
4,233500	0,5	5,156800
4,241833	0,5	5,141350
4,250167	0,5	5,118450
4,258500	0,5	5,091800
4,266833	0,5	5,034000
4,275167	0,5	4,957300
4,283500	0,5	4,817800
4,291833	0,5	4,666300
4,300167	0,5	4,509650
4,308500	0,5	4,374100
4,316833	0,5	4,268550
4,325167	0,5	4,156900
4,333500	0,5	4,051500
4,341833	0,5	3,959600
4,350167	0,5	3,872200
4,358500	0,5	3,799000
4,366833	0,5	3,735350
4,375167	0,5	3,678500
4,383500	0,5	3,626000
4,391833	0,5	3,592250
4,400167	0,5	3,557550
4,408500	0,5	3,532000
4,416833	0,5	3,504200
4,425167	0,5	3,503900
4,433500	0,5	3,486850
4,441833	0,5	3,492000
4,450167	0,5	3,507850
4,458500	0,5	3,535300
4,466833	0,5	3,586100
4,475167	0,5	3,614250
4,483500	0,5	3,653800
4,491833	0,5	3,692450
4,500167	0,5	3,740050
4,508500	0,5	3,779350
4,516833	0,5	3,834450
4,525167	0,5	3,893000
4,533500	0,5	3,969650
4,541833	0,5	4,065050
4,550167	0,5	4,183850
4,558500	0,5	4,315700
4,566833	0,5	4,462650
4,575167	0,5	4,600600
4,583500	0,5	4,710100
4,591833	0,5	4,798400
4,600167	0,5	4,848850
4,608500	0,5	4,850700
4,616833	0,5	4,811550
4,625167	0,5	4,717350
4,633500	0,5	4,579650
4,641833	0,5	4,415800
4,650167	0,5	4,241500
4,658500	0,5	4,072050
4,666833	0,5	3,909600
4,675167	0,5	3,774000
4,683500	0,5	3,660200
4,691833	0,5	3,575800
4,700167	0,5	3,512450
4,708500	0,5	3,472900
4,716833	0,5	3,452450
4,725167	0,5	3,443150
4,733500	0,5	3,436300
4,741833	0,5	3,456700
4,750167	0,5	3,481700
4,758500	0,5	3,521750
4,766833	0,5	3,542800
4,775167	0,5	3,551450
4,783500	0,5	3,540200
4,791833	0,5	3,522500
4,800167	0,5	3,481000
4,808500	0,5	3,429750
4,816833	0,5	3,374850
4,825167	0,5	3,317450
4,833500	0,5	3,253550
4,841833	0,5	3,213350
4,850167	0,5	3,178550
4,858500	0,5	3,141100
4,866833	0,5	3,119150
4,875167	0,5	3,089650
4,883500	0,5	3,062050
4,891833	0,5	3,050100
4,900167	0,5	3,044600
4,908500	0,5	3,037100
4,916833	0,5	3,035000
4,925167	0,5	3,027500
4,933500	0,5	3,028800
4,941833	0,5	3,030200
4,950167	0,5	3,050400
4,958500	0,5	3,076750
4,966833	0,5	3,117550
4,975167	0,5	3,176050
4,983500	0,5	3,257800
4,991833	0,5	3,360000
5,000167	0,5	3,467600
5,008500	0,5	3,595450
5,016833	0,5	3,723900
5,025167	0,5	3,829650
5,033500	0,5	3,925550
5,041833	0,5	4,015650
5,050167	0,5	4,104900
5,058500	0,5	4,192200
5,066833	0,5	4,294900
5,075167	0,5	4,451800
5,083500	0,5	4,696050
5,091833	0,5	5,080500
5,100167	0,5	5,628450
5,108500	0,5	6,392050
5,116833	0,5	7,365150
5,125167	0,5	8,528650
5,133500	0,5	9,802650
5,141833	0,5	11,061500
5,150167	0,5	12,173650
5,158500	0,5	13,022850
5,166833	0,5	13,477700
5,175167	0,5	13,503750
5,183500	0,5	13,126900
5,191833	0,5	12,412850
5,200167	0,5	11,462550
5,208500	0,5	10,365300
5,216833	0,5	9,231050
5,225167	0,5	8,140950
5,233500	0,5	7,164500
5,241833	0,5	6,313150
5,250167	0,5	5,605100
5,258500	0,5	5,023150
5,266833	0,5	4,565900
5,275167	0,5	4,204300
5,283500	0,5	3,932300
5,291833	0,5	3,715100
5,300167	0,5	3,541850
5,308500	0,5	3,416300
5,316833	0,5	3,302850
5,325167	0,5	3,212350
5,333500	0,5	3,138500
5,341833	0,5	3,083050
5,350167	0,5	3,043900
5,358500	0,5	3,001150
5,366833	0,5	2,960300
5,375167	0,5	2,930700
5,383500	0,5	2,904400
5,391833	0,5	2,881700
5,400167	0,5	2,859100
5,408500	0,5	2,840400
5,416833	0,5	2,823400
5,425167	0,5	2,809950
5,433500	0,5	2,796550
5,441833	0,5	2,787500
5,450167	0,5	2,766950
5,458500	0,5	2,772050
5,466833	0,5	2,752050
5,475167	0,5	2,743350
5,483500	0,5	2,731700
5,491833	0,5	2,728750
5,500167	0,5	2,725500
5,508500	0,5	2,716400
5,516833	0,5	2,701500
5,525167	0,5	2,696250
5,533500	0,5	2,693150
5,541833	0,5	2,685600
5,550167	0,5	2,687250
5,558500	0,5	2,688700
5,566833	0,5	2,697050
5,575167	0,5	2,708600
5,583500	0,5	2,724100
5,591833	0,5	2,736750
5,600167	0,5	2,763950
5,608500	0,5	2,789350
5,616833	0,5	2,820050
5,625167	0,5	2,861150
5,633500	0,5	2,909350
5,641833	0,5	2,978000
5,650167	0,5	3,060850
5,658500	0,5	3,157200
5,666833	0,5	3,274300
5,675167	0,5	3,420800
5,683500	0,5	3,606350
5,691833	0,5	3,830050
5,700167	0,5	4,110000
5,708500	0,5	4,444850
5,716833	0,5	4,841250
5,725167	0,5	5,312650
5,733500	0,5	5,855950
5,741833	0,5	6,486000
5,750167	0,5	7,210800
5,758500	0,5	8,020350
5,766833	0,5	8,900850
5,775167	0,5	9,840200
5,783500	0,5	10,766300
5,791833	0,5	11,601200
5,800167	0,5	12,234300
5,808500	0,5	12,565650
5,816833	0,5	12,521700
5,825167	0,5	12,114150
5,833500	0,5	11,362200
5,841833	0,5	10,363800
5,850167	0,5	9,230400
5,858500	0,5	8,072100
5,866833	0,5	6,989850
5,875167	0,5	6,050000
5,883500	0,5	5,280450
5,891833	0,5	4,693200
5,900167	0,5	4,286750
5,908500	0,5	4,004550
5,916833	0,5	3,835950
5,925167	0,5	3,750650
5,933500	0,5	3,710600
5,941833	0,5	3,680800
5,950167	0,5	3,648600
5,958500	0,5	3,589900
5,966833	0,5	3,533600
5,975167	0,5	3,469000
5,983500	0,5	3,425900
5,991833	0,5	3,404000
6,000167	0,5	3,415200
6,008500	0,5	3,445950
6,016833	0,5	3,492550
6,025167	0,5	3,531250
6,033500	0,5	3,541550
6,041833	0,5	3,526150
6,050167	0,5	3,477350
6,058500	0,5	3,377700
6,066833	0,5	3,265700
6,075167	0,5	3,139000
6,083500	0,5	3,014250
6,091833	0,5	2,901050
6,100167	0,5	2,784900
6,108500	0,5	2,690800
6,116833	0,5	2,603850
6,125167	0,5	2,535600
6,133500	0,5	2,475850
6,141833	0,5	2,426200
6,150167	0,5	2,382750
6,158500	0,5	2,347400
6,166833	0,5	2,323450
6,175167	0,5	2,294100
6,183500	0,5	2,266950
6,191833	0,5	2,254150
6,200167	0,5	2,235850
6,208500	0,5	2,220000
6,216833	0,5	2,210900
6,225167	0,5	2,207750
6,233500	0,5	2,208250
6,241833	0,5	2,205400
6,250167	0,5	2,203600
6,258500	0,5	2,192650
6,266833	0,5	2,196550
6,275167	0,5	2,197500
6,283500	0,5	2,197850
6,291833	0,5	2,201300
6,300167	0,5	2,204450
6,308500	0,5	2,208450
6,316833	0,5	2,226950
6,325167	0,5	2,244400
6,333500	0,5	2,272650
6,341833	0,5	2,320400
6,350167	0,5	2,370600
6,358500	0,5	2,427500
6,366833	0,5	2,494450
6,375167	0,5	2,562400
6,383500	0,5	2,623300
6,391833	0,5	2,658050
6,400167	0,5	2,664300
6,408500	0,5	2,651950
6,416833	0,5	2,619400
6,425167	0,5	2,570100
6,433500	0,5	2,510300
6,441833	0,5	2,451700
6,450167	0,5	2,399900
6,458500	0,5	2,359800
6,466833	0,5	2,333100
6,475167	0,5	2,321800
6,483500	0,5	2,320600
6,491833	0,5	2,347000
6,500167	0,5	2,377950
6,508500	0,5	2,434650
6,516833	0,5	2,500700
6,525167	0,5	2,580500
6,533500	0,5	2,666900
6,541833	0,5	2,743050
6,550167	0,5	2,806450
6,558500	0,5	2,865650
6,566833	0,5	2,922400
6,575167	0,5	2,978300
6,583500	0,5	3,041250
6,591833	0,5	3,118350
6,600167	0,5	3,215000
6,608500	0,5	3,345350
6,616833	0,5	3,517350
6,625167	0,5	3,741800
6,633500	0,5	4,052250
6,641833	0,5	4,492500
6,650167	0,5	5,105450
6,658500	0,5	5,993800
6,666833	0,5	7,238100
6,675167	0,5	8,919950
6,683500	0,5	11,051600
6,691833	0,5	13,551000
6,700167	0,5	16,244350
6,708500	0,5	18,833350
6,716833	0,5	20,991850
6,725167	0,5	22,389950
6,733500	0,5	22,839300
6,741833	0,5	22,269850
6,750167	0,5	20,798700
6,758500	0,5	18,659500
6,766833	0,5	16,124300
6,775167	0,5	13,507550
6,783500	0,5	11,052200
6,791833	0,5	8,900800
6,800167	0,5	7,138550
6,808500	0,5	5,769750
6,816833	0,5	4,763650
6,825167	0,5	4,052900
6,833500	0,5	3,563350
6,841833	0,5	3,226700
6,850167	0,5	2,991850
6,858500	0,5	2,834500
6,866833	0,5	2,718700
6,875167	0,5	2,635700
6,883500	0,5	2,570100
6,891833	0,5	2,518850
6,900167	0,5	2,475950
6,908500	0,5	2,440750
6,916833	0,5	2,403550
6,925167	0,5	2,370650
6,933500	0,5	2,344550
6,941833	0,5	2,314950
6,950167	0,5	2,291600
6,958500	0,5	2,268000
6,966833	0,5	2,252450
6,975167	0,5	2,243500
6,983500	0,5	2,230800
6,991833	0,5	2,218500
7,000167	0,5	2,214400
7,008500	0,5	2,209350
7,016833	0,5	2,207550
7,025167	0,5	2,205650
7,033500	0,5	2,202800
7,041833	0,5	2,201600
7,050167	0,5	2,201500
7,058500	0,5	2,196900
7,066833	0,5	2,192350
7,075167	0,5	2,190300
7,083500	0,5	2,195450
7,091833	0,5	2,190550
7,100167	0,5	2,191500
7,108500	0,5	2,196450
7,116833	0,5	2,208950
7,125167	0,5	2,219100
7,133500	0,5	2,230000
7,141833	0,5	2,242300
7,150167	0,5	2,260050
7,158500	0,5	2,269250
7,166833	0,5	2,278400
7,175167	0,5	2,282550
7,183500	0,5	2,276950
7,191833	0,5	2,260750
7,200167	0,5	2,236350
7,208500	0,5	2,206550
7,216833	0,5	2,169800
7,225167	0,5	2,143400
7,233500	0,5	2,119350
7,241833	0,5	2,102100
7,250167	0,5	2,090450
7,258500	0,5	2,089550
7,266833	0,5	2,095950
7,275167	0,5	2,106850
7,283500	0,5	2,114950
7,291833	0,5	2,126800
7,300167	0,5	2,131300
7,308500	0,5	2,138150
7,316833	0,5	2,138800
7,325167	0,5	2,139900
7,333500	0,5	2,151850
7,341833	0,5	2,180700
7,350167	0,5	2,233000
7,358500	0,5	2,313550
7,366833	0,5	2,415050
7,375167	0,5	2,522600
7,383500	0,5	2,601400
7,391833	0,5	2,633450
7,400167	0,5	2,613750
7,408500	0,5	2,545000
7,416833	0,5	2,452000
7,425167	0,5	2,343050
7,433500	0,5	2,251050
7,441833	0,5	2,172750
7,450167	0,5	2,126900
7,458500	0,5	2,100550
7,466833	0,5	2,101650
7,475167	0,5	2,115300
7,483500	0,5	2,145700
7,491833	0,5	2,194750
7,500167	0,5	2,267100
7,508500	0,5	2,360600
7,516833	0,5	2,484700
7,525167	0,5	2,643900
7,533500	0,5	2,819150
7,541833	0,5	2,998450
7,550167	0,5	3,154400
7,558500	0,5	3,266300
7,566833	0,5	3,313500
7,575167	0,5	3,287100
7,583500	0,5	3,191700
7,591833	0,5	3,059800
7,600167	0,5	2,919400
7,608500	0,5	2,798350
