File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/733.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_24h-EGS_2
Injection Number	29
Position	RC7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	05:22:30
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,618700
Signal Max.	2 885,085643
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,108500	0,5	23,258350
2,116833	0,5	22,575900
2,125167	0,5	22,218200
2,133500	0,5	22,042950
2,141833	0,5	21,786150
2,150167	0,5	21,339450
2,158500	0,5	20,794700
2,166833	0,5	20,286450
2,175167	0,5	19,847850
2,183500	0,5	19,612400
2,191833	0,5	19,856150
2,200167	0,5	21,067050
2,208500	0,5	22,485650
2,216833	0,5	22,136000
2,225167	0,5	20,699700
2,233500	0,5	19,803950
2,241833	0,5	19,541000
2,250167	0,5	19,663400
2,258500	0,5	20,075000
2,266833	0,5	20,689550
2,275167	0,5	21,473450
2,283500	0,5	22,372150
2,291833	0,5	23,739550
2,300167	0,5	26,114750
2,308500	0,5	29,867550
2,316833	0,5	34,359751
2,325167	0,5	38,009351
2,333500	0,5	39,614751
2,341833	0,5	39,245301
2,350167	0,5	38,199101
2,358500	0,5	38,412901
2,366833	0,5	41,491651
2,375167	0,5	47,934251
2,383500	0,5	57,912701
2,391833	0,5	74,533351
2,400167	0,5	105,144552
2,408500	0,5	153,219452
2,416833	0,5	204,864253
2,425167	0,5	233,328053
2,433500	0,5	224,359703
2,441833	0,5	188,549253
2,450167	0,5	146,432502
2,458500	0,5	112,048552
2,466833	0,5	89,976651
2,475167	0,5	79,856501
2,483500	0,5	80,424751
2,491833	0,5	89,873951
2,500167	0,5	104,475952
2,508500	0,5	117,044202
2,516833	0,5	119,893852
2,525167	0,5	110,456852
2,533500	0,5	92,969601
2,541833	0,5	73,995201
2,550167	0,5	57,961551
2,558500	0,5	46,241601
2,566833	0,5	38,333601
2,575167	0,5	33,124300
2,583500	0,5	29,649400
2,591833	0,5	27,305700
2,600167	0,5	25,746650
2,608500	0,5	24,847950
2,616833	0,5	24,485950
2,625167	0,5	24,411650
2,633500	0,5	24,248550
2,641833	0,5	23,723350
2,650167	0,5	22,755500
2,658500	0,5	21,589250
2,666833	0,5	20,492350
2,675167	0,5	19,663950
2,683500	0,5	19,150350
2,691833	0,5	18,941100
2,700167	0,5	19,057550
2,708500	0,5	19,667600
2,716833	0,5	21,121400
2,725167	0,5	23,707050
2,733500	0,5	27,159250
2,741833	0,5	30,327850
2,750167	0,5	31,745250
2,758500	0,5	30,802200
2,766833	0,5	28,004050
2,775167	0,5	24,493950
2,783500	0,5	21,320450
2,791833	0,5	18,945850
2,800167	0,5	17,384850
2,808500	0,5	16,464900
2,816833	0,5	16,039400
2,825167	0,5	15,950450
2,833500	0,5	16,042750
2,841833	0,5	16,075100
2,850167	0,5	15,855600
2,858500	0,5	15,357450
2,866833	0,5	14,692000
2,875167	0,5	13,967500
2,883500	0,5	13,336250
2,891833	0,5	12,848100
2,900167	0,5	12,494200
2,908500	0,5	12,238550
2,916833	0,5	12,016400
2,925167	0,5	11,806150
2,933500	0,5	11,597750
2,941833	0,5	11,407000
2,950167	0,5	11,263350
2,958500	0,5	11,162900
2,966833	0,5	11,076500
2,975167	0,5	10,983200
2,983500	0,5	10,840250
2,991833	0,5	10,648400
3,000167	0,5	10,394800
3,008500	0,5	10,132700
3,016833	0,5	9,854300
3,025167	0,5	9,603450
3,033500	0,5	9,396550
3,041833	0,5	9,257900
3,050167	0,5	9,171950
3,058500	0,5	9,119550
3,066833	0,5	9,067650
3,075167	0,5	9,007350
3,083500	0,5	8,930250
3,091833	0,5	8,844950
3,100167	0,5	8,753200
3,108500	0,5	8,680000
3,116833	0,5	8,615400
3,125167	0,5	8,544400
3,133500	0,5	8,468450
3,141833	0,5	8,374000
3,150167	0,5	8,269400
3,158500	0,5	8,183750
3,166833	0,5	8,082550
3,175167	0,5	7,988000
3,183500	0,5	7,903400
3,191833	0,5	7,821950
3,200167	0,5	7,761300
3,208500	0,5	7,680550
3,216833	0,5	7,604150
3,225167	0,5	7,528850
3,233500	0,5	7,459400
3,241833	0,5	7,390950
3,250167	0,5	7,327500
3,258500	0,5	7,268350
3,266833	0,5	7,212350
3,275167	0,5	7,166100
3,283500	0,5	7,122700
3,291833	0,5	7,094350
3,300167	0,5	7,053350
3,308500	0,5	7,045800
3,316833	0,5	7,013050
3,325167	0,5	7,010850
3,333500	0,5	7,019250
3,341833	0,5	7,056000
3,350167	0,5	7,133700
3,358500	0,5	7,238950
3,366833	0,5	7,406300
3,375167	0,5	7,670100
3,383500	0,5	8,052000
3,391833	0,5	8,570600
3,400167	0,5	9,191900
3,408500	0,5	9,863750
3,416833	0,5	10,478400
3,425167	0,5	10,939900
3,433500	0,5	11,191050
3,441833	0,5	11,245250
3,450167	0,5	11,212450
3,458500	0,5	11,224550
3,466833	0,5	11,328000
3,475167	0,5	11,570350
3,483500	0,5	11,854850
3,491833	0,5	12,041250
3,500167	0,5	11,993750
3,508500	0,5	11,621100
3,516833	0,5	10,983050
3,525167	0,5	10,164900
3,533500	0,5	9,329700
3,541833	0,5	8,566850
3,550167	0,5	7,965700
3,558500	0,5	7,524900
3,566833	0,5	7,248850
3,575167	0,5	7,082200
3,583500	0,5	6,993150
3,591833	0,5	6,939300
3,600167	0,5	6,919600
3,608500	0,5	6,908000
3,616833	0,5	6,899650
3,625167	0,5	6,920750
3,633500	0,5	6,969400
3,641833	0,5	7,051000
3,650167	0,5	7,143350
3,658500	0,5	7,230550
3,666833	0,5	7,289600
3,675167	0,5	7,320950
3,683500	0,5	7,312400
3,691833	0,5	7,254400
3,700167	0,5	7,164200
3,708500	0,5	7,060250
3,716833	0,5	6,950400
3,725167	0,5	6,850000
3,733500	0,5	6,738400
3,741833	0,5	6,653800
3,750167	0,5	6,575450
3,758500	0,5	6,496250
3,766833	0,5	6,418700
3,775167	0,5	6,365900
3,783500	0,5	6,326000
3,791833	0,5	6,309100
3,800167	0,5	6,305200
3,808500	0,5	6,312950
3,816833	0,5	6,330250
3,825167	0,5	6,355550
3,833500	0,5	6,379000
3,841833	0,5	6,378600
3,850167	0,5	6,360650
3,858500	0,5	6,310650
3,866833	0,5	6,256200
3,875167	0,5	6,187800
3,883500	0,5	6,117300
3,891833	0,5	6,057150
3,900167	0,5	6,015250
3,908500	0,5	5,969150
3,916833	0,5	5,942150
3,925167	0,5	5,926400
3,933500	0,5	5,929250
3,941833	0,5	5,934550
3,950167	0,5	5,936600
3,958500	0,5	5,931650
3,966833	0,5	5,931750
3,975167	0,5	5,929500
3,983500	0,5	5,920950
3,991833	0,5	5,912450
4,000167	0,5	5,899850
4,008500	0,5	5,891000
4,016833	0,5	5,880850
4,025167	0,5	5,863950
4,033500	0,5	5,814050
4,041833	0,5	5,741400
4,050167	0,5	5,592800
4,058500	0,5	5,383250
4,066833	0,5	5,150700
4,075167	0,5	4,938950
4,083500	0,5	4,759750
4,091833	0,5	4,618550
4,100167	0,5	4,495100
4,108500	0,5	4,410850
4,116833	0,5	4,348400
4,125167	0,5	4,311350
4,133500	0,5	4,285850
4,141833	0,5	4,275000
4,150167	0,5	4,261500
4,158500	0,5	4,255900
4,166833	0,5	4,252800
4,175167	0,5	4,236300
4,183500	0,5	4,222550
4,191833	0,5	4,218800
4,200167	0,5	4,192200
4,208500	0,5	4,167600
4,216833	0,5	4,141650
4,225167	0,5	4,125200
4,233500	0,5	4,120000
4,241833	0,5	4,113750
4,250167	0,5	4,122550
4,258500	0,5	4,136350
4,266833	0,5	4,174300
4,275167	0,5	4,203200
4,283500	0,5	4,234950
4,291833	0,5	4,253600
4,300167	0,5	4,264700
4,308500	0,5	4,258700
4,316833	0,5	4,242900
4,325167	0,5	4,213050
4,333500	0,5	4,173050
4,341833	0,5	4,147250
4,350167	0,5	4,107050
4,358500	0,5	4,086500
4,366833	0,5	4,075150
4,375167	0,5	4,076700
4,383500	0,5	4,094500
4,391833	0,5	4,111250
4,400167	0,5	4,129750
4,408500	0,5	4,156000
4,416833	0,5	4,177100
4,425167	0,5	4,203550
4,433500	0,5	4,214650
4,441833	0,5	4,223700
4,450167	0,5	4,219900
4,458500	0,5	4,214500
4,466833	0,5	4,206950
4,475167	0,5	4,190300
4,483500	0,5	4,171400
4,491833	0,5	4,168650
4,500167	0,5	4,144700
4,508500	0,5	4,135100
4,516833	0,5	4,121700
4,525167	0,5	4,115200
4,533500	0,5	4,112150
4,541833	0,5	4,096350
4,550167	0,5	4,085400
4,558500	0,5	4,079800
4,566833	0,5	4,080950
4,575167	0,5	4,080300
4,583500	0,5	4,086750
4,591833	0,5	4,088200
4,600167	0,5	4,103700
4,608500	0,5	4,107050
4,616833	0,5	4,102600
4,625167	0,5	4,092150
4,633500	0,5	4,085750
4,641833	0,5	4,064300
4,650167	0,5	4,037200
4,658500	0,5	4,011300
4,666833	0,5	3,988150
4,675167	0,5	3,967950
4,683500	0,5	3,948300
4,691833	0,5	3,918150
4,700167	0,5	3,895100
4,708500	0,5	3,869500
4,716833	0,5	3,853050
4,725167	0,5	3,830550
4,733500	0,5	3,820350
4,741833	0,5	3,813050
4,750167	0,5	3,817000
4,758500	0,5	3,840300
4,766833	0,5	3,857100
4,775167	0,5	3,909000
4,783500	0,5	3,985850
4,791833	0,5	4,070850
4,800167	0,5	4,171650
4,808500	0,5	4,295700
4,816833	0,5	4,420800
4,825167	0,5	4,558900
4,833500	0,5	4,681100
4,841833	0,5	4,794750
4,850167	0,5	4,899300
4,858500	0,5	5,015700
4,866833	0,5	5,129100
4,875167	0,5	5,278200
4,883500	0,5	5,460050
4,891833	0,5	5,712800
4,900167	0,5	6,077250
4,908500	0,5	6,601750
4,916833	0,5	7,359300
4,925167	0,5	8,451850
4,933500	0,5	9,954050
4,941833	0,5	11,885700
4,950167	0,5	14,228400
4,958500	0,5	16,849400
4,966833	0,5	19,517400
4,975167	0,5	21,928350
4,983500	0,5	23,791150
4,991833	0,5	24,891100
5,000167	0,5	25,155400
5,008500	0,5	24,581200
5,016833	0,5	23,311300
5,025167	0,5	21,524700
5,033500	0,5	19,435350
5,041833	0,5	17,242350
5,050167	0,5	15,103400
5,058500	0,5	13,129650
5,066833	0,5	11,372950
5,075167	0,5	9,888750
5,083500	0,5	8,658800
5,091833	0,5	7,651450
5,100167	0,5	6,853550
5,108500	0,5	6,227600
5,116833	0,5	5,743600
5,125167	0,5	5,364700
5,133500	0,5	5,054000
5,141833	0,5	4,817550
5,150167	0,5	4,622050
5,158500	0,5	4,469850
5,166833	0,5	4,339250
5,175167	0,5	4,237100
5,183500	0,5	4,145200
5,191833	0,5	4,075250
5,200167	0,5	4,016000
5,208500	0,5	3,962650
5,216833	0,5	3,912550
5,225167	0,5	3,893550
5,233500	0,5	3,852400
5,241833	0,5	3,822050
5,250167	0,5	3,794950
5,258500	0,5	3,772150
5,266833	0,5	3,757950
5,275167	0,5	3,732350
5,283500	0,5	3,711150
5,291833	0,5	3,688950
5,300167	0,5	3,674650
5,308500	0,5	3,659500
5,316833	0,5	3,649800
5,325167	0,5	3,642500
5,333500	0,5	3,644600
5,341833	0,5	3,660950
5,350167	0,5	3,689000
5,358500	0,5	3,734800
5,366833	0,5	3,793600
5,375167	0,5	3,875350
5,383500	0,5	3,963650
5,391833	0,5	4,077000
5,400167	0,5	4,217250
5,408500	0,5	4,377750
5,416833	0,5	4,571500
5,425167	0,5	4,766900
5,433500	0,5	4,985750
5,441833	0,5	5,215850
5,450167	0,5	5,453700
5,458500	0,5	5,686650
5,466833	0,5	5,898750
5,475167	0,5	6,083700
5,483500	0,5	6,227950
5,491833	0,5	6,326600
5,500167	0,5	6,361350
5,508500	0,5	6,330800
5,516833	0,5	6,233850
5,525167	0,5	6,083800
5,533500	0,5	5,865200
5,541833	0,5	5,616400
5,550167	0,5	5,613050
5,558500	0,5	5,044000
5,566833	0,5	4,759000
5,575167	0,5	4,479850
5,583500	0,5	4,219800
5,591833	0,5	3,993600
5,600167	0,5	3,799200
5,608500	0,5	3,639000
5,616833	0,5	3,507850
5,625167	0,5	3,401350
5,633500	0,5	3,325950
5,641833	0,5	3,264300
5,650167	0,5	3,221100
5,658500	0,5	3,186900
5,666833	0,5	3,167450
5,675167	0,5	3,156650
5,683500	0,5	3,149000
5,691833	0,5	3,154600
5,700167	0,5	3,172900
5,708500	0,5	3,201400
5,716833	0,5	3,241350
5,725167	0,5	3,272050
5,733500	0,5	3,300300
5,741833	0,5	3,319500
5,750167	0,5	3,326350
5,758500	0,5	3,317550
5,766833	0,5	3,296500
5,775167	0,5	3,266900
5,783500	0,5	3,232650
5,791833	0,5	3,193600
5,800167	0,5	3,148250
5,808500	0,5	3,112100
5,816833	0,5	3,086450
5,825167	0,5	3,059200
5,833500	0,5	3,036800
5,841833	0,5	3,021900
5,850167	0,5	3,006400
5,858500	0,5	2,999050
5,866833	0,5	2,978400
5,875167	0,5	2,955850
5,883500	0,5	2,927950
5,891833	0,5	2,903500
5,900167	0,5	2,871050
5,908500	0,5	2,843700
5,916833	0,5	2,818400
5,925167	0,5	2,800250
5,933500	0,5	2,779200
5,941833	0,5	2,763650
5,950167	0,5	2,744500
5,958500	0,5	2,738050
5,966833	0,5	2,731600
5,975167	0,5	2,719600
5,983500	0,5	2,709600
5,991833	0,5	2,705900
6,000167	0,5	2,708050
6,008500	0,5	2,716050
6,016833	0,5	2,716250
6,025167	0,5	2,719400
6,033500	0,5	2,726650
6,041833	0,5	2,734550
6,050167	0,5	2,739400
6,058500	0,5	2,738050
6,066833	0,5	2,733900
6,075167	0,5	2,727850
6,083500	0,5	2,717100
6,091833	0,5	2,706300
6,100167	0,5	2,687350
6,108500	0,5	2,678150
6,116833	0,5	2,662550
6,125167	0,5	2,642300
6,133500	0,5	2,632300
6,141833	0,5	2,624350
6,150167	0,5	2,624650
6,158500	0,5	2,624450
6,166833	0,5	2,617700
6,175167	0,5	2,619050
6,183500	0,5	2,619350
6,191833	0,5	2,624450
6,200167	0,5	2,635300
6,208500	0,5	2,650400
6,216833	0,5	2,664450
6,225167	0,5	2,691350
6,233500	0,5	2,724350
6,241833	0,5	2,757850
6,250167	0,5	2,785000
6,258500	0,5	2,828350
6,266833	0,5	2,846500
6,275167	0,5	2,860750
6,283500	0,5	2,866650
6,291833	0,5	2,872200
6,300167	0,5	2,885600
6,308500	0,5	2,904650
6,316833	0,5	2,937400
6,325167	0,5	3,012850
6,333500	0,5	3,123550
6,341833	0,5	3,271500
6,350167	0,5	3,452200
6,358500	0,5	3,663750
6,366833	0,5	3,893250
6,375167	0,5	4,135650
6,383500	0,5	4,376000
6,391833	0,5	4,613700
6,400167	0,5	4,855400
6,408500	0,5	5,126250
6,416833	0,5	5,432850
6,425167	0,5	5,829400
6,433500	0,5	6,369350
6,441833	0,5	7,143200
6,450167	0,5	8,292500
6,458500	0,5	9,957500
6,466833	0,5	12,348200
6,475167	0,5	15,616050
6,483500	0,5	19,833600
6,491833	0,5	24,890300
6,500167	0,5	30,462150
6,508500	0,5	36,028551
6,516833	0,5	40,999501
6,525167	0,5	44,809801
6,533500	0,5	47,008051
6,541833	0,5	47,357001
6,550167	0,5	45,853201
6,558500	0,5	42,722751
6,566833	0,5	38,341651
6,575167	0,5	33,256300
6,583500	0,5	27,968800
6,591833	0,5	22,914300
6,600167	0,5	18,400250
6,608500	0,5	14,586300
6,616833	0,5	11,518350
6,625167	0,5	9,159200
6,633500	0,5	7,421050
6,641833	0,5	6,176150
6,650167	0,5	5,309300
6,658500	0,5	4,715000
6,666833	0,5	4,307500
6,675167	0,5	4,026700
6,683500	0,5	3,820600
6,691833	0,5	3,659900
6,700167	0,5	3,535050
6,708500	0,5	3,424100
6,716833	0,5	3,315800
6,725167	0,5	3,223450
6,733500	0,5	3,144200
6,741833	0,5	3,075950
6,750167	0,5	3,024950
6,758500	0,5	2,971300
6,766833	0,5	2,930600
6,775167	0,5	2,891200
6,783500	0,5	2,860900
6,791833	0,5	2,829650
6,800167	0,5	2,799750
6,808500	0,5	2,772950
6,816833	0,5	2,739350
6,825167	0,5	2,710050
6,833500	0,5	2,669200
6,841833	0,5	2,633550
6,850167	0,5	2,605100
6,858500	0,5	2,572000
6,866833	0,5	2,542800
6,875167	0,5	2,525100
6,883500	0,5	2,504800
6,891833	0,5	2,501250
6,900167	0,5	2,491900
6,908500	0,5	2,482750
6,916833	0,5	2,478900
6,925167	0,5	2,482250
6,933500	0,5	2,484050
6,941833	0,5	2,489000
6,950167	0,5	2,494100
6,958500	0,5	2,503400
6,966833	0,5	2,510900
6,975167	0,5	2,517400
6,983500	0,5	2,528350
6,991833	0,5	2,544700
7,000167	0,5	2,562000
7,008500	0,5	2,581250
7,016833	0,5	2,590400
7,025167	0,5	2,590300
7,033500	0,5	2,581150
7,041833	0,5	2,555700
7,050167	0,5	2,517350
7,058500	0,5	2,470850
7,066833	0,5	2,430450
7,075167	0,5	2,390350
7,083500	0,5	2,364250
7,091833	0,5	2,340050
7,100167	0,5	2,327000
7,108500	0,5	2,322650
7,116833	0,5	2,327250
7,125167	0,5	2,333650
7,133500	0,5	2,342450
7,141833	0,5	2,346600
7,150167	0,5	2,351850
7,158500	0,5	2,349500
7,166833	0,5	2,349000
7,175167	0,5	2,351450
7,183500	0,5	2,369150
7,191833	0,5	2,382750
7,200167	0,5	2,399400
7,208500	0,5	2,419450
7,216833	0,5	2,445500
7,225167	0,5	2,473350
7,233500	0,5	2,497150
7,241833	0,5	2,521300
7,250167	0,5	2,549000
7,258500	0,5	2,576100
7,266833	0,5	2,606950
7,275167	0,5	2,635050
7,283500	0,5	2,660750
7,291833	0,5	2,701750
7,300167	0,5	2,749000
7,308500	0,5	2,803550
7,316833	0,5	2,855800
7,325167	0,5	2,902750
7,333500	0,5	2,933550
7,341833	0,5	2,930450
7,350167	0,5	2,895550
7,358500	0,5	2,844550
7,366833	0,5	2,776900
7,375167	0,5	2,709750
7,383500	0,5	2,644050
7,391833	0,5	2,584450
7,400167	0,5	2,535500
7,408500	0,5	2,497400
7,416833	0,5	2,466750
7,425167	0,5	2,437050
7,433500	0,5	2,408250
7,441833	0,5	2,392250
7,450167	0,5	2,367650
7,458500	0,5	2,345350
7,466833	0,5	2,331750
7,475167	0,5	2,320800
7,483500	0,5	2,327400
7,491833	0,5	2,327600
7,500167	0,5	2,335150
7,508500	0,5	2,341600
7,516833	0,5	2,355450
7,525167	0,5	2,372300
7,533500	0,5	2,391700
7,541833	0,5	2,416950
7,550167	0,5	2,446150
7,558500	0,5	2,490050
7,566833	0,5	2,538450
7,575167	0,5	2,602350
7,583500	0,5	2,680350
7,591833	0,5	2,784200
7,600167	0,5	2,909800
7,608500	0,5	3,069100
